window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4909,3079,1,5,3,1.9408,1,19.0,3074,0,4.51,1.0161,3030.2,5,1.0,28,1,0,619,0.002346,0.0865,27.4725,110,64.0,0.0362,0.0163,1,0,0,0,0.113514,0.015625,23,0.8624,10.029,0.5883
112,4907,3137,1,5,3,1.9501,1,16.1,3135,0,4.54,1.0327,3040.6,5,1.0,28,1,1,640,0.001996,0.0781,26.178,111,64.9,0.0363,0.0162,1,1,0,0,0.078125,0.015625,24,0.8,10.1019,0.5882
113,4907,3025,0,0,3,1.9668,2,16.0,4,3021,4.49,0.9954,3039.1,4,1.0,29,4,3,650,0.002168,0.0929,16.9492,112,63.6,0.0311,0.016,0,0,0,0,0.092896,0.015625,25,0.8318,10.1347,0.5879
114,4907,3150,2,5,3,1.9269,1,16.2,3178,0,4.57,1.0441,3053.3,10,1.0,31,5,3,694,0.002676,0.0585,35.359,113,60.4,0.0316,0.013,1,0,0,0,0.117073,0.015625,26,0.8665,10.203,0.5874
115,4907,2899,0,0,3,1.8743,1,16.3,0,2894,4.37,0.9541,3038.6,5,1.0,30,0,1,665,0.002151,0.067,24.1546,114,63.4,0.0319,0.0129,0,0,0,0,0.110048,0.015625,25,0.858,10.2652,0.5874
116,4907,3038,3,4,1,1.9668,1,16.2,6,3027,4.54,0.9998,3038.6,11,1.0,32,4,2,704,0.002254,0.0629,58.1395,115,60.3,0.0307,0.0114,0,0,0,0,0.114286,0.015625,27,0.8633,10.3509,0.5869
117,4905,3036,0,0,3,1.971,1,16.2,0,3031,4.49,0.9992,3038.3,5,1.0,32,0,0,686,0.002213,0.0577,24.1546,116,61.3,0.0317,0.0124,0,0,0,0,0.100962,0.015625,25,0.8452,10.4038,0.5866
118,4903,2991,2,5,1,1.8956,1,16.1,5,2981,4.44,0.9859,3033.8,10,1.0,33,2,1,731,0.002054,0.0505,51.8135,117,60.4,0.0307,0.0114,2,0,0,0,0.09596,0.015625,26,0.8372,10.4493,0.587
119,4902,2929,3,4,1,1.839,1,16.5,4,2910,4.35,0.9686,3023.8,19,1.0,37,8,4,781,0.002184,0.0472,94.0594,118,54.5,0.0263,0.01,0,1,0,0,0.136792,0.015625,26,0.8858,10.4917,0.587
120,4902,3020,3,5,3,1.7346,2,16.1,8,2992,4.43,0.9989,3023.5,28,1.0,39,3,1,800,0.002573,0.0605,116.1826,119,52.6,0.0246,0.0116,1,0,0,0,0.120968,0.015625,28,0.8708,10.5401,0.5861
121,4899,3014,0,0,3,1.734,2,16.1,8,3001,4.49,0.9972,3022.6,13,1.0,37,0,2,795,0.00241,0.0536,51.5873,120,55.5,0.0256,0.0108,0,1,0,0,0.088123,0.015625,28,0.8227,10.5746,0.5852
122,4895,3015,0,0,3,1.8655,1,16.4,8,3002,4.39,0.9977,3021.8,13,1.0,37,0,0,769,0.002097,0.0625,62.8019,121,56.5,0.0273,0.0089,0,0,0,0,0.105769,0.015625,27,0.8523,10.6371,0.5847
123,4891,2945,0,0,3,1.9336,1,16.2,7,2934,4.44,0.9769,3014.5,11,1.0,36,0,1,769,0.002266,0.0601,48.2456,122,59.0,0.0271,0.0134,0,0,0,0,0.103004,0.015625,27,0.8483,10.6843,0.5843
124,4886,2963,1,4,1,1.9561,1,15.9,4,2959,4.51,0.9845,3009.6,4,1.0,36,1,1,781,0.002073,0.057,17.9372,123,59.9,0.0273,0.0116,0,1,0,0,0.096491,0.015625,28,0.8381,10.7194,0.5837
125,4885,3048,0,0,3,1.967,1,15.9,3041,0,4.49,1.0115,3013.3,7,1.0,36,3,3,768,0.001717,0.0519,35.1759,124,60.7,0.0288,0.0096,0,0,0,0,0.089623,0.015625,28,0.8257,10.7571,0.5832
126,4882,2951,1,4,3,1.9783,1,16.0,8,2938,4.46,0.9813,3007.3,13,1.0,38,6,4,787,0.001834,0.0533,60.7477,125,58.1,0.0274,0.0096,0,1,0,0,0.111111,0.015625,32,0.8594,10.8016,0.5821
127,4877,3017,1,5,3,1.9792,1,15.9,3002,0,4.48,1.0029,3008.3,15,1.0,38,2,2,793,0.002019,0.0451,59.8291,126,58.9,0.0267,0.0095,1,0,0,0,0.077869,0.015625,30,0.7993,10.8466,0.5807
128,4876,3066,0,0,3,1.9918,2,15.9,3064,0,4.58,1.0179,3013.9,4,1.0,36,0,2,765,0.001935,0.0717,17.316,127,62.7,0.0284,0.0134,0,0,0,0,0.084388,0.015625,30,0.8148,10.9184,0.5797
129,4872,3015,2,4,3,1.9958,1,15.8,3010,0,4.41,1.0003,3014.0,5,1.0,35,2,3,760,0.001874,0.0619,26.5957,128,65.2,0.0292,0.0112,0,0,0,0,0.097938,0.015625,30,0.8405,11.0112,0.5794
130,4867,3002,0,0,3,1.9941,1,15.9,2,3000,4.39,0.9964,3012.9,2,1.0,35,2,2,738,0.001885,0.0516,4.8077,129,62.5,0.0294,0.0099,0,1,0,0,0.117371,0.015625,29,0.8669,11.1051,0.5792
131,4865,3020,1,5,3,1.9839,1,15.7,3015,0,4.53,1.0021,3013.6,5,1.0,35,1,1,752,0.001934,0.048,20.2429,130,63.5,0.0283,0.0076,1,0,0,0,0.088,0.015625,28,0.8224,11.1931,0.5789
132,4863,2903,1,5,3,1.9491,1,15.8,0,2898,4.4,0.9667,3003.0,5,1.0,36,1,0,766,0.002201,0.0534,24.7525,131,62.7,0.0277,0.0119,1,0,0,0,0.097087,0.015625,28,0.8391,11.2901,0.5782
133,4861,3018,0,0,3,1.994,2,15.7,3013,0,4.47,1.0045,3004.5,5,1.0,36,0,0,766,0.001886,0.0433,21.9298,132,63.7,0.0297,0.0098,0,0,0,0,0.116883,0.015625,28,0.8663,11.3767,0.5779
134,4861,3015,1,4,3,1.9699,1,23.4,3006,0,4.5,1.0032,3005.5,9,1.0,34,1,3,761,0.001833,0.0597,46.6321,133,65.8,0.0308,0.0119,0,1,0,0,0.099502,0.015625,29,0.843,11.4563,0.5775
135,4859,2926,2,5,3,2.0,1,23.5,11,2915,4.51,0.976,2997.9,11,1.0,35,3,2,777,0.002023,0.0588,43.6681,134,64.5,0.0301,0.0141,2,0,0,0,0.105042,0.015625,28,0.8512,11.5446,0.5767
136,4859,2981,0,0,3,1.9814,2,23.4,5,2976,4.46,0.9949,2996.3,5,1.0,35,0,0,751,0.001952,0.0606,25.641,135,65.5,0.0296,0.0118,0,0,0,0,0.085859,0.015625,28,0.818,11.6304,0.576
137,4858,2991,0,0,3,1.9907,1,23.5,5,2986,4.47,0.9984,2995.8,5,1.0,35,0,0,751,0.001724,0.0569,24.1546,136,66.5,0.0288,0.0111,0,0,0,0,0.080569,0.015625,28,0.8061,11.711,0.5754
138,4858,2982,1,5,1,1.9567,1,23.3,10,2972,4.43,0.9958,2994.5,10,1.0,35,1,1,771,0.002216,0.0727,45.8716,137,67.0,0.0283,0.0129,1,0,0,0,0.090909,0.015625,29,0.8281,11.7883,0.5739
139,4858,2992,0,0,1,1.9497,1,22.9,0,2992,4.45,0.9993,2994.2,0,1.0,35,0,0,753,0.001988,0.0526,0.0,138,68.0,0.0289,0.0112,0,0,0,0,0.105263,0.015625,28,0.8516,11.8648,0.5731
140,4858,2948,2,4,1,1.8985,1,15.8,0,2940,4.37,0.986,2989.8,8,1.0,39,5,1,792,0.001636,0.0444,32.1101,139,61.9,0.0253,0.0099,0,0,0,0,0.071111,0.015625,32,0.7803,11.9315,0.5723
141,4858,3036,1,3,3,1.9351,1,15.7,3026,0,4.52,1.0139,2994.2,10,1.0,40,4,3,807,0.001751,0.0484,42.0168,140,61.2,0.0275,0.0105,0,1,0,0,0.08871,0.015625,32,0.8239,12.0,0.5713
142,4858,2973,0,0,3,1.8834,2,15.8,0,2958,4.46,0.9936,2992.2,15,1.0,42,5,3,805,0.001725,0.0427,67.2646,141,59.2,0.0243,0.0087,0,0,0,0,0.064103,0.015625,32,0.7562,12.0428,0.5704
143,4856,2943,0,0,3,1.9054,1,15.7,0,2939,4.46,0.9851,2987.5,4,1.0,40,0,2,801,0.001546,0.0506,16.1943,142,63.1,0.026,0.0095,0,0,0,0,0.070039,0.015625,31,0.7769,12.0895,0.5697
144,4856,2995,2,5,1,1.9269,1,16.0,2990,0,4.47,1.0023,2988.2,5,1.0,40,2,2,828,0.001614,0.05,21.5517,143,64.0,0.0267,0.0108,1,0,0,0,0.0875,0.015625,30,0.8214,12.1436,0.5693
145,4856,2997,3,5,3,1.9505,1,15.9,2982,0,4.41,1.0027,2989.1,15,1.0,42,6,4,849,0.001786,0.0502,59.5238,144,60.7,0.0257,0.0099,2,1,0,0,0.084942,0.015625,31,0.8161,12.2247,0.569
146,4856,3112,0,0,3,1.9336,2,15.9,3134,0,4.54,1.0467,3003.8,10,1.0,41,0,1,830,0.002089,0.046,42.9185,145,63.2,0.0267,0.0106,0,0,0,0,0.075314,0.015625,31,0.7925,12.2707,0.5683
147,4855,2958,1,5,1,1.9125,1,15.8,1,2945,4.4,0.9862,2999.5,13,1.0,42,5,4,857,0.001536,0.0487,51.5873,146,62.4,0.0238,0.0098,1,0,0,0,0.089888,0.015625,31,0.8262,12.3606,0.5681
148,4853,2945,1,5,3,1.9267,1,15.9,3,2929,4.46,0.9835,2994.3,16,1.0,44,7,5,883,0.001815,0.0507,57.2519,147,60.2,0.0243,0.0094,1,0,0,0,0.083333,0.015625,32,0.8125,12.4258,0.5673
149,4853,2933,2,4,1,1.9066,2,15.8,11,2922,4.4,0.9814,2988.4,11,1.0,43,2,3,888,0.001769,0.0514,44.898,148,62.2,0.0225,0.0093,0,0,0,0,0.114625,0.015625,31,0.8637,12.4812,0.5666
150,4853,2909,1,5,3,1.8854,2,15.8,9,2895,4.4,0.9759,2980.9,14,1.0,41,3,5,894,0.001799,0.0491,52.6316,149,66.1,0.0247,0.0091,1,1,0,0,0.079245,0.015625,29,0.8028,12.5604,0.5656
151,4853,2931,1,3,3,1.8604,2,15.8,14,2912,4.47,0.9848,2976.1,19,1.0,44,5,2,879,0.001985,0.0496,69.5971,150,62.4,0.0231,0.0091,0,0,0,0,0.106383,0.015625,31,0.8531,12.6384,0.5645
152,4851,2943,1,5,3,1.8881,2,15.8,11,2922,4.45,0.9899,2973.0,21,1.0,43,1,2,893,0.001771,0.05,84.0,151,64.8,0.0241,0.0093,1,0,0,0,0.1,0.015625,31,0.8438,12.6769,0.5638
153,4850,2913,1,5,3,1.944,2,15.9,3,2905,4.37,0.9817,2967.3,8,1.0,44,1,0,905,0.001691,0.0533,33.195,152,64.3,0.0237,0.0084,1,0,0,0,0.106557,0.015625,30,0.8534,12.7261,0.5633
154,4849,2986,1,3,3,1.9481,2,15.7,2973,0,4.49,1.0057,2969.0,13,1.0,43,4,5,906,0.00174,0.0418,51.5873,153,62.8,0.024,0.0094,0,1,0,0,0.087452,0.015625,30,0.8213,12.7869,0.5626
155,4848,2964,1,3,3,1.9713,2,15.9,3,2951,4.43,0.9985,2968.6,13,1.0,45,4,2,894,0.001768,0.0453,51.1811,154,61.0,0.0225,0.0091,0,0,0,0,0.113208,0.015625,31,0.862,12.8435,0.5616
156,4848,2991,1,5,3,1.9904,2,15.7,2976,0,4.46,1.0068,2970.7,15,1.0,44,1,2,915,0.001697,0.0551,60.7287,155,63.1,0.0228,0.0116,1,1,0,0,0.07874,0.015625,32,0.8016,12.8947,0.5609
157,4847,2954,0,0,3,1.9446,2,15.7,0,2950,4.48,0.9949,2969.1,4,1.0,42,0,2,881,0.001479,0.0584,15.873,156,66.9,0.0244,0.0118,0,0,0,0,0.105058,0.015625,30,0.8513,12.9647,0.5601
158,4846,2970,1,5,3,1.9367,1,15.6,2965,0,4.42,1.0003,2969.2,5,1.0,40,1,3,898,0.001477,0.0509,23.8095,157,70.9,0.0249,0.0099,1,1,0,0,0.115741,0.015625,31,0.865,13.0388,0.5595
159,4843,2982,2,5,3,1.9419,1,15.6,2973,0,4.46,1.0039,2970.4,9,1.0,42,4,2,901,0.001686,0.0551,36.5854,158,68.4,0.0248,0.0104,1,1,0,0,0.086614,0.015625,29,0.8196,13.0939,0.5585
160,4841,3028,0,0,3,1.9329,2,22.7,3016,0,4.51,1.0175,2975.9,12,1.0,43,3,2,897,0.001552,0.0566,46.332,159,67.8,0.0238,0.0105,0,0,0,0,0.116981,0.015625,29,0.8664,13.1505,0.5581
161,4841,2911,2,5,3,1.953,1,17.0,6,2900,4.34,0.9802,2969.7,11,1.0,45,4,2,937,0.001569,0.0442,41.841,160,65.7,0.0228,0.0087,1,0,0,0,0.088353,0.015625,31,0.8232,13.2068,0.5573
162,4840,2974,0,0,3,1.9259,1,15.8,2969,0,4.41,1.0013,2970.1,5,1.0,45,5,5,920,0.001551,0.043,18.7266,161,64.3,0.023,0.0081,0,0,0,0,0.096774,0.015625,31,0.8385,13.2784,0.5568
163,4840,3002,0,0,3,1.918,1,15.8,2997,0,4.45,1.0097,2973.2,5,1.0,45,0,0,903,0.001537,0.0453,19.6078,162,65.3,0.0233,0.0087,0,0,0,0,0.079245,0.015625,30,0.8028,13.3388,0.5563
164,4837,2916,2,5,1,1.9446,1,15.6,5,2906,4.34,0.9826,2967.7,10,1.0,44,4,5,946,0.001518,0.0417,35.2423,163,67.5,0.0227,0.0092,1,1,0,0,0.108333,0.015625,32,0.8558,13.3722,0.5557
165,4835,3010,2,4,3,1.9576,1,15.5,3000,0,4.47,1.0129,2971.7,10,1.0,43,2,3,921,0.001678,0.0532,37.037,164,69.0,0.0228,0.0101,0,0,0,0,0.109929,0.015625,30,0.8579,13.4005,0.5545
166,4834,2986,0,0,3,1.9822,2,15.6,2973,0,4.53,1.0043,2973.1,13,1.0,46,5,2,898,0.0016,0.0417,50.9804,165,65.5,0.0226,0.0092,0,0,0,0,0.075758,0.015625,31,0.7937,13.4384,0.5533
167,4833,3022,0,0,3,1.9794,1,20.6,3008,0,4.48,1.0149,2977.8,14,1.0,42,1,5,906,0.001457,0.0446,50.9804,166,71.0,0.0231,0.009,0,2,0,0,0.081784,0.015625,32,0.8089,13.5165,0.5523
168,4832,2954,1,5,3,1.9899,1,15.7,4,2940,4.49,0.9928,2975.5,14,1.0,40,1,3,860,0.001622,0.0551,57.7778,167,75.0,0.0241,0.0099,1,0,0,0,0.122881,0.015625,29,0.8728,13.5588,0.5517
169,4830,3027,1,5,1,1.9875,1,19.7,3019,0,4.46,1.0156,2980.4,8,1.0,39,1,2,834,0.001497,0.0524,32.5203,168,76.6,0.0264,0.0095,1,2,0,0,0.092742,0.015625,28,0.8315,13.5951,0.5514
170,4830,2987,0,0,1,1.9628,2,22.8,2987,0,4.48,1.002,2981.0,0,1.0,38,0,1,818,0.001569,0.0509,0.0,169,79.5,0.0268,0.0114,0,0,0,0,0.101852,0.015625,26,0.8466,13.6461,0.5513
171,4829,2904,0,0,3,1.9727,1,16.9,0,2904,4.42,0.9766,2973.7,0,1.0,37,0,1,818,0.001435,0.0502,0.0,170,82.5,0.0263,0.0108,0,0,0,0,0.13242,0.015625,26,0.882,13.6826,0.5513
172,4827,2886,1,5,3,1.9168,1,15.7,4,2877,4.31,0.9732,2965.3,9,1.0,39,5,3,841,0.001553,0.0569,34.1463,171,79.2,0.0247,0.0112,1,0,0,0,0.07109,0.015625,28,0.7802,13.7158,0.5509
173,4826,2910,0,0,3,1.9032,1,15.7,0,2905,4.31,0.9831,2960.1,5,1.0,39,0,0,825,0.001458,0.0405,20.5761,172,80.2,0.0263,0.0089,0,0,0,0,0.11336,0.015625,26,0.8622,13.7765,0.551
174,4825,2911,1,5,1,1.9231,1,15.6,0,2901,4.45,0.985,2955.4,10,1.0,38,1,2,848,0.001578,0.0534,39.3701,173,82.7,0.0261,0.011,1,0,0,0,0.110687,0.015625,26,0.8588,13.8147,0.5508
175,4824,2940,1,4,1,1.9405,1,15.6,4,2936,4.45,0.9953,2953.9,4,1.0,38,1,1,837,0.001521,0.0529,18.1818,174,83.5,0.0269,0.012,0,1,0,0,0.118943,0.015625,27,0.8686,13.8675,0.5508
176,4823,3045,2,5,3,1.9507,2,15.6,3032,0,4.47,1.0281,2962.7,14,1.0,39,2,1,840,0.001622,0.0442,57.1429,175,81.9,0.0255,0.0096,2,0,0,0,0.11245,0.015625,28,0.861,13.9117,0.5506
177,4823,3064,2,5,3,1.984,2,15.6,3067,0,4.56,1.0369,2974.3,17,1.0,41,8,6,876,0.001797,0.0464,52.6316,176,74.6,0.0247,0.0098,1,1,0,0,0.072848,0.015625,31,0.7855,13.9581,0.55
178,4823,2977,0,0,3,1.985,2,15.6,2967,0,4.5,1.0008,2974.5,10,1.0,41,2,2,880,0.001832,0.0464,34.4828,177,75.5,0.0237,0.0109,0,1,0,0,0.113924,0.015625,31,0.8628,13.9918,0.5494
179,4822,2898,1,3,3,1.972,1,22.4,4,2894,4.35,0.9767,2967.2,4,1.0,41,1,1,865,0.001562,0.0457,14.0187,178,76.4,0.0246,0.0082,0,1,0,0,0.086758,0.015625,31,0.8199,14.042,0.5489
180,4819,2915,0,0,3,1.9436,1,17.1,0,2915,4.42,0.984,2962.3,0,1.0,39,0,2,839,0.001487,0.0562,0.0,179,81.2,0.026,0.0112,0,0,0,0,0.116466,0.015625,30,0.8658,14.0822,0.5485
181,4818,2862,1,3,3,1.9207,1,15.5,3,2859,4.35,0.9693,2952.7,3,1.0,40,1,0,836,0.001333,0.0474,13.1579,180,80.2,0.0243,0.0092,0,0,0,0,0.090517,0.015625,30,0.8274,14.1339,0.548
182,4816,2855,1,4,3,1.8227,1,15.5,3,2852,4.36,0.97,2943.4,3,1.0,38,1,3,854,0.001404,0.0617,13.7615,181,84.7,0.0258,0.0126,0,0,0,0,0.096916,0.015625,30,0.8388,14.1736,0.5478
183,4815,2889,2,5,3,1.9313,2,15.4,7,2877,4.42,0.9832,2938.2,12,1.0,38,3,3,830,0.001663,0.0463,44.0,182,82.1,0.0253,0.0096,1,1,0,0,0.084942,0.015625,29,0.8161,14.2353,0.5474
184,4815,2914,2,5,3,1.9733,2,18.5,6,2893,4.54,0.9925,2935.9,21,1.0,43,7,2,865,0.001769,0.0465,83.004,183,73.4,0.023,0.0094,1,0,0,0,0.131783,0.015625,29,0.8814,14.2625,0.5471
185,4815,2902,1,4,3,1.9489,2,15.9,10,2877,4.37,0.9895,2932.7,25,1.0,47,7,3,901,0.001672,0.0418,92.5926,184,68.0,0.0228,0.0085,0,0,0,0,0.083624,0.015625,32,0.8132,14.2869,0.5466
186,4814,2893,0,0,3,1.9436,2,15.5,6,2882,4.41,0.9877,2928.9,11,1.0,45,0,2,882,0.001583,0.0453,43.3071,185,72.0,0.0225,0.0099,0,0,0,0,0.079245,0.015625,32,0.8028,14.3472,0.5462
187,4814,2930,3,5,3,1.8984,1,15.5,2916,0,4.46,1.0003,2929.0,14,1.0,44,5,6,936,0.001534,0.0414,47.2727,186,74.4,0.0223,0.0095,1,0,0,0,0.068966,0.015625,34,0.7734,14.3886,0.5455
188,4813,2935,1,3,3,1.8512,1,15.4,2932,0,4.42,1.0019,2929.6,3,1.0,42,1,3,912,0.001449,0.0509,11.6279,187,78.6,0.0231,0.0099,0,1,0,0,0.08,0.015625,32,0.8047,14.4323,0.5451
189,4813,2966,0,0,3,1.8449,2,15.6,2966,0,4.48,1.0112,2933.0,0,1.0,40,0,2,876,0.001467,0.056,0.0,188,82.8,0.0255,0.0116,0,1,0,0,0.060345,0.015625,30,0.7411,14.4883,0.5445
190,4812,2847,1,4,3,1.9003,1,15.4,12,2835,4.38,0.9734,2924.9,12,1.0,41,9,8,904,0.001353,0.0476,22.4378,189,81.6,0.0232,0.0081,0,1,0,0,0.071429,0.015625,33,0.7812,14.5518,0.5439
191,4812,2953,0,0,3,1.8169,1,15.5,2948,0,4.46,1.0087,2927.5,5,1.0,39,1,3,844,0.001325,0.0476,22.1239,190,86.0,0.0264,0.0098,0,1,0,0,0.112554,0.015625,31,0.8612,14.5778,0.5436
192,4811,3003,0,0,3,1.7651,1,15.4,2999,0,4.49,1.0233,2934.7,4,1.0,38,0,1,808,0.001381,0.0446,13.5747,191,89.2,0.0262,0.0087,0,0,0,0,0.075893,0.015625,29,0.7941,14.6224,0.5432
193,4811,2903,3,5,3,1.7731,1,15.5,6,2892,4.45,0.9902,2931.7,11,1.0,39,6,5,868,0.001549,0.0647,45.6621,192,87.8,0.0255,0.0105,1,0,0,0,0.068966,0.015625,32,0.7734,14.6698,0.5427
194,4810,2979,2,5,1,1.8198,1,15.3,2968,0,4.45,1.0146,2936.2,11,1.0,41,3,1,879,0.00177,0.0553,44.1767,193,84.2,0.0241,0.0098,2,0,0,0,0.086957,0.015625,31,0.8203,14.7212,0.5423
195,4810,2954,0,0,1,1.7971,2,15.2,2949,0,4.47,1.0055,2937.9,5,1.0,41,5,5,879,0.001379,0.044,16.7364,194,85.0,0.0247,0.0105,0,1,0,0,0.088,0.015625,32,0.8224,14.7692,0.5421
196,4809,3049,0,0,0,1.8295,1,15.0,3075,0,4.58,1.0442,2951.6,7,1.0,41,3,3,856,0.001336,0.041,25.7511,195,86.0,0.0246,0.0074,0,0,0,0,0.077869,0.015625,30,0.7993,14.8225,0.5421
197,4809,2907,1,4,1,1.8537,1,14.9,7,2896,4.47,0.9863,2947.4,11,1.0,42,5,4,883,0.00142,0.0396,41.0448,196,84.9,0.0241,0.0088,0,0,0,0,0.079137,0.015625,31,0.8026,14.8656,0.5417
198,4808,3002,1,5,3,1.8453,1,14.8,2997,0,4.5,1.0167,2952.6,5,1.0,43,1,0,881,0.001544,0.0425,20.1613,197,83.9,0.024,0.008,1,0,0,0,0.084942,0.015625,31,0.8161,14.9043,0.5411
199,4807,2930,1,3,1,1.8727,2,14.5,3,2927,4.48,0.9931,2950.4,3,1.0,40,1,4,875,0.001265,0.0367,12.605,198,91.0,0.0254,0.0076,0,0,0,0,0.085714,0.015625,31,0.8177,14.9614,0.5408
200,4806,3006,0,0,3,1.9068,2,14.6,3004,0,4.46,1.0173,2955.8,3,1.0,39,0,1,850,0.001211,0.0542,13.1004,199,94.2,0.0251,0.0111,0,0,0,0,0.1125,0.015625,30,0.8611,14.9947,0.5404
