window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4823,2892,1,4,3,1.9646,2,15.3,3,2884,4.37,0.975,2966.1,8,1.0,32,1,2,689,0.002175,0.0711,40.201,110,51.5,0.0321,0.0114,0,1,0,0,0.175355,0.015625,24,0.9109,9.3233,0.5636
112,4820,2903,3,5,1,1.9932,2,15.2,1,2887,4.39,0.9807,2960.1,16,1.0,34,4,2,714,0.002474,0.0569,73.8916,111,49.3,0.0299,0.0091,3,0,0,0,0.161137,0.015625,24,0.903,9.4844,0.5641
113,4818,2859,3,4,3,1.9821,2,15.3,6,2843,4.38,0.969,2950.5,16,1.0,37,9,6,766,0.002458,0.0464,73.0594,112,46.0,0.0269,0.0109,0,0,0,0,0.113924,0.015625,30,0.8628,9.5983,0.5635
114,4815,2997,0,0,3,1.9895,2,15.3,2989,0,4.56,1.0143,2954.9,8,1.0,35,0,2,719,0.002128,0.055,37.9147,113,49.6,0.0289,0.012,0,0,0,0,0.133028,0.015625,27,0.8825,9.7314,0.5638
115,4809,2987,2,5,1,1.9636,1,15.3,2974,0,4.55,1.0098,2957.9,13,1.0,36,4,3,756,0.002166,0.0593,44.898,114,49.1,0.0287,0.0113,1,0,0,0,0.130435,0.015625,28,0.8802,9.8618,0.564
116,4807,3015,0,0,1,1.9815,1,15.3,3011,0,4.58,1.0174,2963.4,4,1.0,35,1,2,736,0.002611,0.0653,12.6582,115,48.8,0.0282,0.0114,0,0,0,0,0.102041,0.015625,25,0.8469,9.9638,0.5637
117,4806,2935,0,0,3,1.9588,1,15.6,3,2932,4.38,0.9913,2960.7,3,1.0,35,0,0,727,0.002274,0.0428,16.129,116,49.8,0.0289,0.0093,0,0,0,0,0.106952,0.015625,24,0.8539,10.0601,0.5638
118,4806,2960,1,5,3,1.9666,1,15.4,0,2955,4.37,0.9998,2960.6,5,1.0,32,1,4,749,0.002173,0.066,24.3902,117,54.0,0.0308,0.0115,1,3,0,0,0.103774,0.015625,24,0.8494,10.1591,0.5637
119,4806,2955,0,0,3,1.9409,1,15.5,0,2955,4.38,0.9983,2960.1,0,1.0,32,0,0,677,0.002306,0.0547,0.0,118,55.0,0.0322,0.0115,0,0,0,0,0.094527,0.015625,22,0.8347,10.2437,0.5637
120,4806,2961,0,0,3,1.9238,1,15.5,2959,0,4.47,1.0003,2960.2,2,1.0,32,2,2,696,0.001674,0.07,5.1546,119,55.8,0.0326,0.0137,0,1,0,0,0.15,0.015625,24,0.8958,10.3937,0.5639
121,4806,2913,1,3,3,1.8742,1,15.4,0,2904,4.41,0.9856,2955.7,9,1.0,35,8,5,711,0.001805,0.0613,44.5545,120,51.6,0.03,0.0128,0,0,0,0,0.099057,0.015625,29,0.8423,10.4833,0.564
122,4805,2882,1,5,3,1.882,1,15.4,0,2872,4.44,0.9774,2948.7,10,1.0,34,1,2,701,0.002042,0.0603,47.3684,121,53.9,0.0307,0.0127,1,0,0,0,0.155779,0.015625,26,0.8997,10.6391,0.5642
123,4805,2975,2,3,3,1.8506,2,15.4,2969,0,4.39,1.0081,2951.2,6,1.0,35,3,2,719,0.002411,0.0704,25.7732,122,53.3,0.0296,0.0124,0,0,0,0,0.095477,0.015625,25,0.8363,10.7346,0.5641
124,4804,2992,2,4,3,1.9337,2,15.4,2985,0,4.43,1.0125,2955.1,7,1.0,35,2,2,737,0.001987,0.0448,32.5581,123,54.1,0.028,0.0096,0,0,0,0,0.130045,0.015625,23,0.8798,10.8646,0.5646
125,4804,2879,0,0,3,1.958,2,15.5,5,2874,4.36,0.9767,2947.8,5,1.0,34,1,2,728,0.002208,0.0616,19.4175,124,56.6,0.0286,0.0131,0,0,0,0,0.109005,0.015625,22,0.8567,10.9642,0.5652
126,4803,3006,0,0,3,1.9337,1,15.7,3006,0,4.51,1.0178,2953.4,0,1.0,31,0,3,696,0.001714,0.0673,0.0,125,62.6,0.0316,0.013,0,0,0,0,0.115385,0.015625,21,0.8646,11.0796,0.5657
127,4801,2953,2,5,3,1.9713,1,16.9,10,2943,4.44,0.9999,2953.3,10,1.0,32,4,3,661,0.002207,0.0728,50.0,126,56.9,0.032,0.0149,1,2,0,0,0.121359,0.015625,22,0.8712,11.2009,0.5654
128,4801,3017,1,4,3,1.9038,1,15.3,3009,0,4.56,1.0195,2959.4,8,1.0,33,3,2,676,0.001945,0.0518,43.2432,127,56.2,0.0317,0.0116,0,0,0,0,0.108808,0.015625,24,0.8564,11.3097,0.5653
129,4800,2888,1,3,3,1.9166,2,15.2,6,2877,4.49,0.9781,2952.6,11,1.0,34,2,1,694,0.002209,0.0556,52.356,128,55.5,0.0299,0.0111,0,0,0,0,0.111111,0.015625,25,0.8594,11.4057,0.565
130,4800,2932,1,5,3,1.8962,2,15.2,5,2923,4.45,0.9937,2950.6,9,1.0,33,1,2,703,0.001948,0.0634,45.2261,129,57.9,0.0301,0.0117,1,0,0,0,0.126829,0.015625,24,0.8768,11.4837,0.5651
131,4799,2868,1,5,3,1.8547,2,15.3,0,2863,4.36,0.9746,2942.8,5,1.0,33,1,1,704,0.002196,0.0655,22.6244,130,58.9,0.0309,0.0124,1,0,0,0,0.117904,0.015625,24,0.8675,11.6016,0.5654
132,4798,2873,2,4,3,1.8447,2,15.5,6,2862,4.42,0.9785,2936.1,11,1.0,36,6,3,741,0.002152,0.0649,51.1364,131,54.6,0.0276,0.0129,0,0,0,0,0.135135,0.015625,26,0.8844,11.7368,0.5653
133,4797,2971,0,0,3,1.9649,2,22.6,2959,0,4.4,1.0107,2939.4,12,1.0,35,3,4,733,0.002103,0.0491,55.2995,132,57.0,0.0274,0.0112,0,0,0,0,0.116071,0.015625,27,0.8654,11.8261,0.5652
134,4796,2979,1,5,3,1.9383,1,19.6,2964,0,4.55,1.0122,2943.2,15,1.0,34,2,3,725,0.002192,0.0625,70.7071,133,56.6,0.0287,0.0117,1,1,0,0,0.129808,0.015625,24,0.8796,11.9559,0.5653
135,4795,2829,0,0,3,1.9299,1,17.9,4,2825,4.35,0.9648,2932.3,4,1.0,33,0,1,703,0.00202,0.0498,20.202,134,59.2,0.0302,0.0105,0,0,0,0,0.114428,0.015625,23,0.8635,12.0703,0.5657
136,4794,2878,1,5,3,1.9322,1,15.2,9,2869,4.41,0.9832,2927.2,9,1.0,32,1,2,708,0.002119,0.0607,43.2692,135,61.8,0.0314,0.0133,1,1,0,0,0.126168,0.015625,22,0.8762,12.1684,0.5665
137,4794,2984,0,0,3,1.977,1,15.3,2979,0,4.55,1.0175,2932.6,5,1.0,33,5,4,731,0.00209,0.0714,10.6364,136,60.6,0.0304,0.0118,0,1,0,0,0.115385,0.015625,23,0.8646,12.2838,0.5669
138,4794,2989,1,3,3,1.9687,1,15.1,2984,0,4.5,1.0174,2937.9,5,1.0,35,4,2,705,0.002053,0.0573,27.1739,137,58.1,0.0279,0.0113,0,0,0,0,0.098958,0.015625,24,0.8421,12.3671,0.5662
139,4794,2923,0,0,3,1.9871,1,15.3,0,2918,4.53,0.9954,2936.5,5,1.0,34,0,1,705,0.00202,0.0488,25.2525,138,60.8,0.0286,0.01,0,0,0,0,0.102439,0.015625,24,0.8475,12.4696,0.5661
140,4794,3004,2,5,1,1.8959,1,15.3,2991,0,4.5,1.0207,2942.9,13,1.0,34,2,2,735,0.001879,0.0574,65.0,139,61.6,0.0302,0.0114,1,1,0,0,0.143541,0.015625,25,0.8911,12.6131,0.5659
141,4794,2914,0,0,1,1.9042,1,15.2,2,2912,4.5,0.9911,2940.2,2,1.0,33,2,3,725,0.002267,0.0635,10.929,140,64.3,0.0291,0.0141,0,0,0,0,0.148148,0.015625,25,0.8945,12.7613,0.5656
142,4794,2942,0,0,0,1.7994,1,15.3,2942,0,4.45,1.0006,2940.4,0,1.0,31,0,2,700,0.001575,0.0608,0.0,141,69.4,0.032,0.0141,0,0,0,0,0.171271,0.015625,23,0.9088,12.9325,0.5661
143,4794,2953,1,5,1,1.8974,1,15.2,2948,0,4.43,1.0039,2941.6,5,1.0,31,1,1,695,0.00162,0.0656,27.6243,142,70.1,0.0335,0.0161,1,0,0,0,0.174863,0.015625,21,0.9106,13.1074,0.567
144,4794,2997,2,4,1,1.8748,1,15.4,2994,0,4.48,1.017,2946.8,3,1.0,32,2,1,711,0.002111,0.067,14.9254,143,68.8,0.0317,0.0134,0,0,0,0,0.181818,0.015625,23,0.9141,13.2892,0.5676
145,4794,2984,1,3,3,1.9038,2,15.3,2976,0,4.53,1.0114,2950.4,8,1.0,37,7,2,735,0.001757,0.0545,41.6667,144,60.4,0.0277,0.0098,0,0,0,0,0.118812,0.015625,26,0.8685,13.408,0.5676
146,4791,2945,1,3,3,1.9017,2,16.9,4,2931,4.42,0.9983,2949.9,14,1.0,38,5,4,751,0.001857,0.0439,60.1852,145,59.7,0.0266,0.0093,0,1,0,0,0.100877,0.015625,27,0.8451,13.5089,0.5674
147,4791,2949,1,3,1,1.9432,2,15.1,6,2933,4.44,0.9997,2949.8,16,1.0,39,2,1,748,0.001898,0.0678,66.0793,146,59.2,0.0266,0.012,0,0,0,0,0.101695,0.015625,28,0.8464,13.6106,0.5673
148,4791,2918,1,5,1,1.9574,2,15.1,0,2908,4.47,0.9902,2946.8,10,1.0,37,1,3,729,0.002043,0.0722,53.7634,147,60.9,0.028,0.0126,1,1,0,0,0.139175,0.015625,27,0.8877,13.7085,0.5671
149,4790,2852,0,0,3,1.9431,2,15.1,0,2852,4.38,0.9708,2937.7,0,1.0,33,0,4,718,0.001565,0.0556,0.0,148,68.1,0.0319,0.0122,0,1,0,0,0.097222,0.015625,25,0.8393,13.8058,0.5674
150,4790,2899,0,0,3,1.9406,1,15.0,0,2899,4.4,0.9881,2934.0,0,1.0,32,0,1,681,0.00161,0.0649,0.0,149,71.1,0.0324,0.0122,0,0,0,0,0.145946,0.015625,24,0.8929,13.9517,0.5678
151,4788,2880,0,0,3,1.9329,1,15.2,1,2879,4.34,0.9833,2928.9,1,1.0,30,1,3,680,0.001478,0.0585,0.0,150,76.7,0.0332,0.0123,0,1,0,0,0.156098,0.015625,25,0.8999,14.1078,0.5683
152,4788,2860,1,5,3,1.9532,1,15.0,0,2855,4.35,0.9787,2922.3,5,1.0,30,1,1,656,0.001479,0.0635,27.1739,151,77.4,0.0351,0.0137,1,0,0,0,0.148148,0.015625,23,0.8945,14.256,0.5684
153,4787,2957,3,4,1,1.8412,1,15.1,2943,0,4.45,1.0107,2925.6,14,1.0,34,7,3,697,0.002212,0.0695,73.0337,152,68.6,0.0291,0.014,0,0,0,0,0.090909,0.015625,26,0.8281,14.3415,0.5678
154,4785,2929,0,0,1,1.8632,2,15.1,2920,0,4.43,1.001,2926.0,9,1.0,32,0,2,675,0.002056,0.0591,47.619,153,73.6,0.0303,0.0133,0,0,0,0,0.133005,0.015625,25,0.8825,14.4745,0.5674
155,4785,2873,0,0,0,1.9003,1,15.3,0,2868,4.35,0.9836,2920.9,5,1.0,32,0,0,661,0.00166,0.0515,26.5957,154,74.6,0.0317,0.0093,0,0,0,0,0.113402,0.015625,23,0.8622,14.5879,0.5675
156,4785,3000,1,4,3,1.9167,1,15.2,2993,0,4.5,1.0244,2928.4,7,1.0,33,4,3,690,0.001592,0.0534,35.1759,155,73.2,0.0304,0.0104,0,0,0,0,0.150485,0.015625,24,0.8962,14.7384,0.5673
157,4784,2929,0,0,3,1.9345,1,15.0,2921,0,4.51,1.0002,2928.5,8,1.0,35,5,3,705,0.001608,0.0594,33.1754,156,70.0,0.0288,0.0115,0,0,0,0,0.118721,0.015625,25,0.8684,14.8571,0.5671
158,4783,2900,1,4,3,1.9326,1,15.2,8,2887,4.4,0.9912,2925.8,13,1.0,36,3,2,716,0.00171,0.0478,54.4554,157,69.0,0.0292,0.0094,0,0,0,0,0.133971,0.015625,27,0.8834,14.9911,0.567
159,4783,2896,0,0,3,1.9737,1,20.3,10,2876,4.36,0.9908,2922.9,20,1.0,38,7,5,730,0.001719,0.0498,57.291,158,66.2,0.0267,0.0111,0,0,0,0,0.089552,0.015625,28,0.8255,15.0807,0.5667
160,4783,2932,1,5,3,1.9907,1,22.3,2907,0,4.45,1.0028,2923.8,25,1.0,41,8,5,776,0.001753,0.0517,106.4815,159,62.1,0.026,0.011,1,0,0,0,0.107759,0.015625,31,0.855,15.1884,0.5659
161,4783,2991,1,5,3,1.9934,1,21.7,2970,0,4.5,1.0211,2930.3,22,1.0,40,4,5,785,0.002004,0.0472,90.9091,160,64.5,0.0255,0.0115,1,0,0,0,0.107296,0.015625,30,0.8544,15.2957,0.5649
162,4783,2879,0,0,3,1.9827,2,15.3,7,2867,4.43,0.9841,2925.4,12,1.0,38,0,2,767,0.001986,0.0591,62.1762,161,68.7,0.028,0.0124,0,0,0,0,0.103448,0.015625,29,0.849,15.3992,0.5641
163,4781,2911,1,5,3,1.9955,1,15.4,3,2899,4.43,0.9955,2924.0,12,1.0,36,1,3,765,0.001648,0.0696,53.8117,162,73.3,0.0286,0.013,1,0,0,0,0.086957,0.015625,28,0.8203,15.4644,0.5634
164,4778,2895,1,5,1,1.9667,1,18.4,0,2890,4.4,0.991,2921.3,5,1.0,36,1,1,769,0.001908,0.0573,22.7273,163,74.0,0.0297,0.0122,1,0,0,0,0.088106,0.015625,27,0.8227,15.5525,0.5629
165,4778,2956,1,3,1,1.8449,2,17.1,2949,0,4.5,1.0107,2924.6,7,1.0,36,1,1,764,0.00196,0.0664,33.8164,164,74.9,0.0289,0.0124,0,0,0,0,0.109005,0.015625,25,0.8567,15.6615,0.5623
166,4777,2930,2,3,1,1.7842,2,15.6,2920,0,4.45,1.0017,2925.1,10,1.0,38,5,3,799,0.001681,0.0466,43.6681,165,71.8,0.0271,0.0098,0,0,0,0,0.114407,0.015625,28,0.8634,15.7759,0.562
167,4776,3033,0,0,1,1.7307,2,15.7,3057,0,4.53,1.0412,2937.9,2,1.0,38,2,2,804,0.001595,0.0489,4.6296,166,72.7,0.0274,0.0103,0,0,0,0,0.111111,0.015625,27,0.8594,15.8737,0.5614
168,4775,2908,0,0,3,1.9094,1,15.6,4,2904,4.42,0.9908,2935.0,4,1.0,39,4,3,802,0.00146,0.0415,14.218,167,71.8,0.0271,0.0102,0,0,0,0,0.110599,0.015625,28,0.8587,15.9843,0.5608
169,4773,2968,1,5,1,1.966,1,15.6,2960,0,4.5,1.0102,2938.2,8,1.0,39,4,4,811,0.001387,0.0531,30.1724,168,72.5,0.0271,0.0124,1,1,0,0,0.106122,0.015625,30,0.8528,16.0455,0.5604
170,4770,2935,3,3,1,1.9634,1,15.5,5,2927,4.46,0.999,2937.9,8,1.0,38,4,5,803,0.001727,0.0563,35.8744,169,75.2,0.0256,0.0105,0,0,0,0,0.077922,0.015625,29,0.7995,16.1104,0.5599
171,4766,2910,0,0,3,1.9784,2,15.6,3,2907,4.45,0.9914,2935.2,3,1.0,36,0,2,755,0.001419,0.0575,13.5747,170,77.4,0.0288,0.0106,0,2,0,0,0.084071,0.015625,27,0.8141,16.1945,0.5597
172,4763,2895,0,0,3,1.9839,1,15.4,3,2892,4.44,0.9876,2931.4,3,1.0,34,0,2,737,0.001366,0.0452,15.7068,171,82.9,0.0291,0.0084,0,0,0,0,0.080402,0.015625,26,0.8057,16.2749,0.5596
173,4762,2935,2,4,1,1.9094,1,16.1,2926,0,4.45,1.0011,2931.7,9,1.0,36,3,1,747,0.00147,0.0505,47.3684,172,79.1,0.0277,0.0107,0,0,0,0,0.151515,0.015625,26,0.8969,16.4264,0.5598
174,4759,2856,0,0,1,1.8568,1,15.5,6,2850,4.45,0.9766,2924.5,6,1.0,38,3,1,745,0.001685,0.0548,28.0374,173,75.9,0.0274,0.0114,0,0,0,0,0.09589,0.015625,28,0.8371,16.5223,0.5599
175,4757,2977,0,0,0,1.7925,1,14.9,2975,0,4.51,1.0162,2929.5,2,1.0,35,0,3,741,0.001328,0.0519,9.7561,174,82.7,0.0288,0.0108,0,1,0,0,0.075472,0.015625,26,0.793,16.5978,0.5596
176,4757,2832,0,0,0,1.8424,1,15.0,0,2832,4.42,0.9698,2920.2,0,1.0,31,0,4,717,0.001257,0.057,0.0,175,93.5,0.0328,0.0135,0,0,0,0,0.158228,0.015625,24,0.9012,16.756,0.56
177,4754,2930,0,0,0,1.8366,1,14.8,2930,0,4.38,1.003,2921.2,0,1.0,30,0,1,670,0.001209,0.0688,0.0,176,97.6,0.0334,0.0151,0,0,0,0,0.148148,0.015625,21,0.8945,16.9042,0.5605
178,4753,2904,1,5,2,1.778,1,14.9,0,2900,4.41,0.9947,2919.5,4,1.0,31,1,0,686,0.001051,0.0785,21.2766,177,95.4,0.0332,0.0141,1,0,0,0,0.13089,0.015625,21,0.8806,17.0351,0.561
179,4753,2908,1,3,1,1.7048,1,15.0,0,2905,4.51,0.9964,2918.4,3,1.0,31,2,2,683,0.001436,0.0619,4.9261,178,91.8,0.0323,0.0123,0,1,0,0,0.12381,0.015625,21,0.8738,17.1589,0.561
180,4752,2879,0,0,1,1.7472,2,14.8,0,2879,4.5,0.9878,2914.7,0,1.0,30,0,1,651,0.001446,0.0765,0.0,179,95.3,0.0348,0.0139,0,1,0,0,0.132653,0.015625,19,0.8822,17.2915,0.5611
181,4752,2957,0,0,0,1.7472,1,15.1,2957,0,4.54,1.0131,2918.7,0,1.0,29,0,1,651,0.001258,0.0655,0.0,180,99.6,0.0337,0.0141,0,0,0,0,0.119048,0.015625,19,0.8688,17.4106,0.5617
182,4752,2894,1,3,0,1.7885,1,14.8,2,2888,4.41,0.9923,2916.3,6,1.0,31,5,3,676,0.001217,0.0517,23.8095,181,94.1,0.0315,0.0098,0,0,0,0,0.155172,0.015625,22,0.8993,17.5657,0.5618
183,4751,2876,0,0,0,1.8366,1,15.0,0,2876,4.39,0.9875,2912.5,0,1.0,30,0,1,657,0.001161,0.0734,0.0,182,98.2,0.0337,0.0146,0,0,0,0,0.135593,0.015625,21,0.8848,17.7013,0.5621
184,4750,2961,0,0,0,1.0,1,15.0,2961,0,4.52,1.015,2917.1,0,1.0,29,0,1,648,0.001138,0.0725,0.0,183,102.6,0.0353,0.014,0,0,0,0,0.134715,0.015625,20,0.884,17.836,0.5626
185,4750,2826,0,0,3,1.9219,1,15.0,4,2822,4.4,0.9717,2908.4,4,1.0,31,4,2,643,0.001289,0.0612,21.164,184,94.3,0.0336,0.0109,0,0,0,0,0.163265,0.015625,20,0.9043,17.9993,0.563
186,4750,2857,1,5,3,1.9328,1,15.1,5,2847,4.41,0.984,2903.5,10,1.0,31,2,2,675,0.001747,0.0526,49.1803,185,95.2,0.0318,0.0139,1,0,0,0,0.163158,0.015625,21,0.9042,18.1625,0.5634
187,4749,2949,1,4,3,1.9328,1,14.9,2945,0,4.47,1.0141,2907.9,4,1.0,32,1,0,685,0.001519,0.0553,20.4082,186,93.2,0.0316,0.0108,0,0,0,0,0.110553,0.015625,20,0.8587,18.273,0.5638
188,4749,2870,2,4,3,1.882,2,15.1,4,2861,4.42,0.9882,2904.3,9,1.0,35,5,2,720,0.001879,0.0569,44.7761,187,85.3,0.0283,0.0123,0,1,0,0,0.094787,0.015625,24,0.8352,18.3678,0.564
189,4749,2837,1,5,3,1.9003,2,14.9,9,2818,4.41,0.979,2897.9,19,1.0,39,6,2,744,0.001802,0.0524,86.3636,188,77.4,0.0262,0.0116,1,0,0,0,0.152838,0.015625,27,0.8978,18.5206,0.5638
190,4749,2894,0,0,3,1.9258,2,15.0,4,2880,4.39,0.9988,2897.5,14,1.0,35,0,4,700,0.00209,0.0526,69.3069,189,85.4,0.0278,0.011,0,1,0,0,0.095694,0.015625,25,0.8367,18.6163,0.5636
191,4749,2916,2,5,3,1.9462,1,14.9,2898,0,4.44,1.0058,2899.3,18,1.0,34,2,3,726,0.00227,0.0582,97.2973,190,88.8,0.0283,0.0128,1,0,0,0,0.121693,0.015625,26,0.8716,18.738,0.563
192,4749,2988,1,4,3,1.8939,1,14.9,2970,0,4.47,1.0276,2907.7,18,1.0,33,1,2,729,0.002161,0.0599,83.7209,191,92.2,0.0298,0.0131,0,0,0,0,0.096774,0.015625,25,0.8385,18.8302,0.5627
193,4749,2950,0,0,3,1.8987,2,14.9,2941,0,4.56,1.0131,2911.7,9,1.0,33,0,0,714,0.001904,0.0502,41.8605,192,93.2,0.0298,0.012,0,0,0,0,0.09589,0.015625,23,0.8371,18.9261,0.5627
194,4747,2905,0,0,3,1.9166,1,14.8,4,2901,4.34,0.9979,2911.1,4,1.0,32,0,1,714,0.001654,0.051,20.7254,193,96.7,0.0308,0.0097,0,1,0,0,0.127551,0.015625,23,0.8775,19.0536,0.5629
195,4747,2896,1,4,3,1.9544,1,15.0,4,2892,4.41,0.9953,2909.7,4,1.0,32,1,1,692,0.001419,0.0701,18.8679,194,97.5,0.032,0.0131,0,0,0,0,0.126168,0.015625,22,0.8762,19.1798,0.5633
196,4746,2873,0,0,3,1.9647,1,14.8,0,2873,4.35,0.9886,2906.2,0,1.0,31,0,1,691,0.001312,0.0732,0.0,195,101.5,0.0334,0.0128,0,0,0,0,0.109756,0.015625,22,0.8576,19.2835,0.5636
197,4746,2905,3,4,3,1.9254,1,15.0,7,2898,4.44,0.9996,2906.1,7,1.0,34,3,0,710,0.001865,0.0549,39.548,196,93.4,0.0293,0.0133,0,0,0,0,0.10989,0.015625,24,0.8578,19.3714,0.5636
198,4744,2958,0,0,3,1.9054,1,14.9,2951,0,4.47,1.0161,2911.0,7,1.0,34,0,0,709,0.001528,0.0538,38.2514,197,94.4,0.0291,0.0122,0,0,0,0,0.129032,0.015625,24,0.8789,19.5004,0.5638
199,4744,2844,1,3,3,1.9267,1,14.9,10,2834,4.32,0.9791,2904.6,10,1.0,33,1,2,720,0.001542,0.0529,50.2513,198,98.2,0.0297,0.0097,0,0,0,0,0.105769,0.015625,25,0.8523,19.6062,0.5637
200,4743,2827,0,0,3,1.9266,1,14.8,11,2816,4.41,0.9758,2897.2,11,1.0,33,1,1,707,0.001574,0.0563,48.3092,199,99.2,0.0304,0.0095,0,0,0,0,0.126761,0.015625,24,0.8767,19.7329,0.5636
