window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4892,3041,3,5,3,1.9796,2,16.0,3023,0,4.46,1.0038,3029.6,18,1.0,34,4,2,759,0.002728,0.0469,90.4255,110,40.2,0.028,0.011,2,0,0,0,0.083333,0.015625,30,0.8125,8.2623,0.5219
112,4888,3026,1,4,1,1.9817,2,15.9,6,3020,4.43,0.9989,3029.3,6,1.0,35,1,0,748,0.003011,0.0452,27.6498,111,40.1,0.0302,0.0085,0,0,0,0,0.072398,0.015625,29,0.7842,8.3347,0.5209
113,4886,3057,1,5,1,1.9768,2,15.8,3050,0,4.48,1.0083,3031.9,7,1.0,34,3,4,773,0.002855,0.0534,25.2525,112,41.7,0.0291,0.0115,1,0,0,0,0.082524,0.015625,31,0.8107,8.4124,0.5197
114,4884,2930,0,0,3,1.9713,2,15.9,0,2930,4.41,0.9695,3022.2,0,1.0,32,0,2,737,0.002469,0.0606,0.0,113,45.0,0.0313,0.0109,0,0,0,0,0.085859,0.015625,29,0.818,8.4881,0.5189
115,4878,2997,0,0,0,1.9682,1,15.8,0,2997,4.45,0.9924,3019.8,0,1.0,31,0,1,714,0.002452,0.0574,0.0,114,47.2,0.0316,0.0131,0,0,0,0,0.066986,0.015625,28,0.7667,8.5121,0.5181
116,4876,3045,2,5,1,1.9207,1,15.7,3037,0,4.42,1.0075,3022.2,8,1.0,33,2,0,733,0.002645,0.08,36.1991,115,45.3,0.0321,0.0164,1,0,0,0,0.088889,0.015625,28,0.8242,8.5476,0.517
117,4872,2934,2,5,1,1.8698,1,15.9,0,2926,4.31,0.9735,3013.8,8,1.0,35,2,0,771,0.002758,0.0601,34.9345,116,43.6,0.0284,0.0116,2,0,0,0,0.081545,0.015625,30,0.8084,8.6034,0.5157
118,4867,2992,4,5,3,1.8438,2,15.7,9,2978,4.46,0.9934,3011.7,14,1.0,39,7,3,840,0.002413,0.0465,53.4979,117,39.8,0.0255,0.0086,1,0,0,0,0.065891,0.015625,35,0.7629,8.6422,0.5139
119,4867,2940,0,0,3,1.9031,2,15.9,8,2932,4.44,0.9784,3004.9,8,1.0,39,3,3,825,0.002398,0.043,32.3887,118,40.5,0.0257,0.0075,0,1,0,0,0.054688,0.015625,35,0.7143,8.6969,0.512
120,4865,2903,0,0,3,1.9307,1,15.7,3,2900,4.37,0.9692,2995.2,3,1.0,39,0,0,794,0.00251,0.048,13.3929,119,41.5,0.027,0.0111,0,0,0,0,0.087336,0.015625,35,0.8211,8.7493,0.5103
121,4859,3005,2,5,1,1.9602,1,15.8,2994,0,4.43,1.003,2996.1,11,1.0,38,2,3,822,0.002379,0.0445,46.0251,120,43.2,0.0262,0.0089,1,1,0,0,0.05668,0.015625,35,0.7243,8.7898,0.5087
122,4858,2963,1,5,3,1.9785,1,15.9,14,2949,4.43,0.99,2993.0,14,1.0,38,4,4,844,0.002303,0.065,56.0345,121,43.9,0.0273,0.0111,1,2,0,0,0.069106,0.015625,35,0.7739,8.8467,0.5074
123,4858,2904,1,3,3,1.9622,2,16.0,8,2896,4.44,0.973,2984.5,8,1.0,38,4,4,828,0.002225,0.0507,21.381,122,44.8,0.0268,0.0098,0,0,0,0,0.0553,0.015625,34,0.7174,8.902,0.5061
124,4855,2990,0,0,3,1.8879,2,15.7,2987,0,4.48,1.0017,2985.0,3,1.0,35,0,3,778,0.002075,0.068,14.7783,123,48.8,0.0298,0.0148,0,0,0,0,0.067961,0.015625,33,0.7701,8.9554,0.5051
125,4853,3098,2,5,1,1.8801,1,15.7,3114,0,4.63,1.0425,2998.4,12,1.0,37,2,0,785,0.002124,0.0607,56.338,124,47.1,0.0272,0.0135,1,0,0,0,0.060748,0.015625,32,0.7428,8.9694,0.5037
126,4853,3023,2,5,2,1.9254,1,15.8,3006,0,4.5,1.0074,3000.8,17,1.0,39,5,3,848,0.002269,0.0547,64.257,125,45.5,0.0263,0.0103,1,0,0,0,0.074219,0.015625,33,0.7895,9.0202,0.5022
127,4853,2940,2,3,1,1.9437,2,15.8,5,2930,4.41,0.9816,2995.0,10,1.0,38,2,3,849,0.002127,0.0428,32.9218,126,47.4,0.0254,0.0088,0,0,0,0,0.070039,0.015625,34,0.7769,9.0707,0.5016
128,4852,2997,3,5,3,1.9347,2,19.2,2979,0,4.47,1.0006,2995.2,18,1.0,40,3,1,868,0.002518,0.057,70.0389,127,45.6,0.0255,0.0105,3,0,0,0,0.076046,0.015625,33,0.7945,9.1202,0.5006
129,4849,2958,1,5,1,1.9694,2,16.2,3,2945,4.45,0.9888,2991.6,13,1.0,41,1,0,877,0.00224,0.0436,47.7941,128,45.5,0.0248,0.0083,1,0,0,0,0.087273,0.015625,32,0.821,9.1674,0.5002
130,4847,2899,1,5,3,1.9667,2,16.0,3,2881,4.38,0.9719,2982.8,18,1.0,43,6,4,904,0.002214,0.0524,70.0389,129,44.2,0.0232,0.0106,1,0,0,0,0.074906,0.015625,35,0.7914,9.2424,0.4988
131,4845,2958,0,0,3,1.9803,2,15.8,3,2950,4.37,0.9925,2980.5,8,1.0,42,0,1,881,0.001944,0.0476,22.8137,130,46.3,0.0242,0.0096,0,0,0,0,0.076923,0.015625,35,0.7969,9.279,0.4978
132,4843,2925,0,0,3,1.9463,1,15.8,3,2922,4.35,0.9831,2975.2,3,1.0,40,0,2,871,0.001733,0.0407,12.605,131,49.2,0.0241,0.0091,0,2,0,0,0.093496,0.015625,34,0.8329,9.3237,0.497
133,4843,2962,0,0,3,1.9577,1,15.8,0,2962,4.51,0.996,2973.9,0,1.0,40,0,0,838,0.002074,0.0554,0.0,132,50.2,0.0258,0.0113,0,0,0,0,0.081181,0.015625,33,0.8075,9.3606,0.4966
134,4841,3049,0,0,3,1.9629,1,15.7,3051,0,4.55,1.0234,2981.3,0,1.0,40,0,0,838,0.001693,0.0661,0.0,133,51.2,0.0274,0.0115,0,0,0,0,0.066079,0.015625,33,0.7635,9.4091,0.4958
135,4837,2926,1,5,3,1.9875,1,15.8,0,2921,4.43,0.9832,2976.0,5,1.0,40,1,1,861,0.001779,0.0553,21.645,134,51.2,0.0257,0.011,1,1,0,0,0.076596,0.015625,34,0.796,9.4857,0.4951
136,4836,3080,4,5,3,1.9256,1,15.6,3067,0,4.54,1.0333,2986.5,19,1.0,41,4,3,909,0.001968,0.0502,75.6972,135,50.2,0.0243,0.0111,3,1,0,0,0.07722,0.015625,36,0.7977,9.5243,0.4936
137,4836,2893,0,0,3,1.9507,2,15.6,4,2879,4.41,0.9716,2977.6,14,1.0,42,5,4,875,0.002051,0.044,58.3333,136,47.0,0.0245,0.0088,0,1,0,0,0.068,0.015625,36,0.7702,9.5483,0.4919
138,4831,2966,1,5,1,1.8616,1,15.6,4,2947,4.51,0.9965,2976.5,19,1.0,43,1,0,878,0.001806,0.0444,66.2021,137,46.9,0.0242,0.0093,1,0,0,0,0.064846,0.015625,35,0.759,9.5892,0.4905
139,4830,3023,3,4,3,1.9158,1,15.7,2993,0,4.55,1.0141,2980.9,30,1.0,52,13,4,948,0.001967,0.036,95.8466,138,39.4,0.0199,0.0078,0,1,0,0,0.063063,0.015625,39,0.7522,9.6253,0.4884
140,4828,2999,1,5,3,1.9482,2,15.5,2984,0,4.49,1.0055,2982.6,15,1.0,49,1,4,944,0.001925,0.0438,52.8169,139,42.4,0.0199,0.0077,1,0,0,0,0.063973,0.015625,37,0.7558,9.6522,0.4865
141,4824,2905,0,0,3,1.9606,2,15.6,6,2894,4.37,0.9764,2975.2,11,1.0,44,6,11,956,0.001841,0.049,27.1282,140,47.9,0.0224,0.0099,0,0,0,0,0.087413,0.015625,35,0.8213,9.6732,0.4848
142,4823,3063,1,5,1,1.9865,1,15.8,3064,0,4.54,1.0293,2984.4,8,1.0,43,1,2,913,0.001813,0.046,34.9345,141,49.8,0.0245,0.0082,1,1,0,0,0.096234,0.015625,33,0.8376,9.6941,0.484
143,4820,2907,0,0,3,1.981,1,15.9,14,2893,4.42,0.9765,2977.1,14,1.0,44,6,5,905,0.001924,0.0473,53.6398,142,48.7,0.0247,0.0094,0,1,0,0,0.076364,0.015625,35,0.7954,9.7341,0.4829
144,4818,3017,1,6,3,1.9966,1,15.6,3002,0,4.58,1.0121,2980.9,15,1.0,45,1,0,886,0.001862,0.0613,59.5238,143,48.6,0.0233,0.0113,0,0,0,0,0.072797,0.015625,34,0.7854,9.7686,0.4818
145,4816,3067,1,5,3,1.9713,1,15.6,3064,0,4.58,1.0297,2990.2,15,1.0,43,3,5,922,0.001802,0.0502,49.6183,144,51.6,0.0245,0.0091,1,2,0,0,0.060932,0.015625,34,0.7436,9.7901,0.4806
146,4812,2934,1,5,3,1.9395,2,15.6,0,2929,4.44,0.983,2984.9,5,1.0,41,1,3,892,0.001721,0.0444,19.3798,145,54.8,0.0251,0.0097,1,0,0,0,0.088889,0.015625,34,0.8242,9.8197,0.4799
147,4804,2957,0,0,3,1.9532,2,15.3,0,2957,4.49,0.9915,2982.2,0,1.0,40,0,1,863,0.001882,0.0667,0.0,146,56.8,0.0264,0.0124,0,1,0,0,0.075,0.015625,32,0.7917,9.8572,0.4792
148,4800,2807,1,5,1,1.9938,1,15.3,0,2802,4.29,0.9465,2965.5,5,1.0,39,1,2,866,0.001859,0.0426,21.9298,147,59.0,0.0254,0.0093,1,0,0,0,0.07234,0.015625,32,0.784,9.8827,0.4781
149,4797,2874,0,0,1,1.9878,1,15.2,2,2872,4.33,0.972,2956.8,2,1.0,39,2,2,875,0.001779,0.0568,0.0,148,60.0,0.0253,0.0101,0,0,0,0,0.061135,0.015625,32,0.7444,9.9177,0.4771
150,4796,2973,0,0,0,1.8788,1,15.2,2971,0,4.51,1.005,2958.4,2,1.0,39,2,2,870,0.001572,0.0529,0.0,149,61.0,0.0248,0.0101,0,0,0,0,0.070485,0.015625,31,0.7783,9.9397,0.4765
151,4796,2922,1,3,1,1.9,1,15.2,0,2922,4.41,0.9889,2954.9,0,1.0,38,1,2,871,0.001527,0.0447,0.0,150,63.3,0.0267,0.0098,0,0,0,0,0.077236,0.015625,32,0.7977,9.9722,0.4758
152,4794,2914,1,5,3,1.9219,1,15.3,9,2905,4.35,0.9875,2951.0,9,1.0,40,5,3,887,0.001742,0.0556,35.2423,151,61.1,0.0263,0.0102,1,0,0,0,0.064103,0.015625,34,0.7562,9.9936,0.4749
153,4792,2997,1,5,3,1.9574,2,15.2,2992,0,4.47,1.0141,2955.4,5,1.0,40,1,1,889,0.001747,0.0445,20.8333,152,61.1,0.025,0.0099,1,1,0,0,0.109312,0.015625,32,0.8571,10.0341,0.4743
154,4788,2976,3,5,3,1.9377,2,15.2,2957,0,4.41,1.0063,2957.3,19,1.0,44,8,4,960,0.00184,0.0458,40.187,153,56.5,0.0232,0.0093,3,0,0,0,0.068702,0.015625,36,0.7726,10.0532,0.4734
155,4787,2971,0,0,3,1.9283,2,15.7,2971,0,4.47,1.0042,2958.6,0,1.0,41,0,3,934,0.001816,0.0575,0.0,154,61.0,0.0254,0.0112,0,2,0,0,0.072797,0.015625,33,0.7854,10.0838,0.4726
156,4786,2903,0,0,3,1.9297,1,22.0,0,2903,4.42,0.983,2953.3,0,1.0,38,0,3,885,0.001556,0.0426,0.0,155,66.0,0.0263,0.0088,0,2,0,0,0.085106,0.015625,31,0.8164,10.1221,0.4722
157,4785,2877,1,3,3,1.9458,1,18.1,3,2874,4.45,0.9766,2946.1,3,1.0,38,1,1,855,0.001393,0.0467,14.6341,156,66.9,0.0264,0.009,0,1,0,0,0.079439,0.015625,31,0.8033,10.1595,0.472
158,4784,2928,1,5,3,1.9349,1,15.1,4,2920,4.41,0.9944,2944.4,8,1.0,39,2,1,861,0.001477,0.0504,28.0,157,66.2,0.025,0.01,1,0,0,0,0.073643,0.015625,31,0.7878,10.175,0.4718
159,4783,3014,1,5,3,1.9571,2,15.2,3005,0,4.48,1.0214,2951.0,9,1.0,39,3,3,895,0.001496,0.052,28.8066,158,67.0,0.0247,0.0097,1,1,0,0,0.104,0.015625,32,0.8498,10.207,0.4716
160,4782,2955,1,5,3,1.9716,2,15.1,2947,0,4.48,1.0012,2951.4,8,1.0,40,1,0,873,0.001699,0.0447,32.7869,159,66.3,0.0247,0.0103,1,0,0,0,0.060976,0.015625,31,0.7438,10.2273,0.471
161,4781,2900,0,0,3,1.969,2,15.2,3,2893,4.43,0.9842,2946.5,7,1.0,41,4,3,893,0.001418,0.048,28.6885,160,64.8,0.0252,0.0105,0,0,0,0,0.092,0.015625,33,0.8302,10.2433,0.4708
162,4780,2811,1,5,3,1.8505,1,15.1,9,2802,4.37,0.9582,2933.6,9,1.0,40,2,3,878,0.00203,0.0524,36.6972,161,64.3,0.0253,0.0111,1,2,0,0,0.082969,0.015625,31,0.8117,10.2564,0.4706
163,4780,2981,1,5,3,1.7848,1,15.2,2974,0,4.5,1.0146,2938.1,7,1.0,40,3,3,877,0.001675,0.0433,18.7266,162,65.2,0.0248,0.0082,1,0,0,0,0.086643,0.015625,31,0.8197,10.2817,0.4703
164,4779,2905,1,5,3,1.6668,2,15.1,0,2900,4.47,0.9898,2934.9,5,1.0,39,1,2,871,0.001628,0.0478,22.3214,163,67.8,0.0256,0.01,1,1,0,0,0.086957,0.015625,31,0.8203,10.2991,0.4697
165,4777,2946,0,0,3,1.9839,2,15.1,2946,0,4.43,1.0034,2936.0,0,1.0,38,0,1,847,0.001612,0.0643,0.0,164,70.4,0.0266,0.0114,0,0,0,0,0.092369,0.015625,30,0.8308,10.3232,0.4691
166,4776,2940,1,5,3,1.9785,1,15.0,2935,0,4.53,1.0012,2936.4,5,1.0,38,1,1,861,0.001518,0.0565,22.2222,165,71.3,0.0249,0.0115,1,1,0,0,0.073913,0.015625,30,0.7886,10.3623,0.4687
167,4774,2930,2,5,3,1.9413,1,15.0,0,2921,4.46,0.998,2935.8,9,1.0,40,2,0,882,0.001934,0.0662,33.7079,166,68.7,0.0252,0.0112,2,0,0,0,0.080882,0.015625,30,0.8068,10.377,0.4685
168,4773,2900,2,4,1,1.9258,2,15.1,6,2894,4.41,0.989,2932.4,6,1.0,42,3,1,921,0.001506,0.0463,18.0505,167,66.4,0.0244,0.0079,0,0,0,0,0.074733,0.015625,31,0.7909,10.3913,0.4682
169,4773,2896,2,5,1,1.9494,2,15.1,5,2886,4.37,0.9888,2928.9,10,1.0,45,4,1,956,0.001742,0.0397,41.1523,168,62.9,0.0224,0.0077,1,0,0,0,0.071429,0.015625,34,0.7812,10.4111,0.4674
170,4773,2999,0,0,1,1.8892,2,15.1,2998,0,4.54,1.0216,2935.6,1,1.0,43,1,3,949,0.001564,0.0513,3.8168,169,66.8,0.022,0.01,0,0,0,0,0.07326,0.015625,35,0.7867,10.4257,0.4664
171,4771,2982,1,5,3,1.9507,1,15.0,2972,0,4.57,1.0143,2940.0,10,1.0,46,6,3,974,0.001468,0.0476,35.3357,170,63.0,0.0215,0.0089,1,1,0,0,0.064626,0.015625,35,0.7582,10.4462,0.4656
172,4770,2996,0,0,3,1.944,1,15.1,2992,0,4.51,1.0172,2945.3,4,1.0,44,0,2,929,0.001711,0.0478,14.0351,171,64.1,0.0231,0.0089,0,1,0,0,0.071672,0.015625,33,0.782,10.4837,0.465
173,4768,2878,1,3,3,1.9373,1,15.0,2,2871,4.38,0.9793,2938.9,7,1.0,46,6,4,956,0.001441,0.0432,12.47,172,62.3,0.0216,0.0077,0,0,0,0,0.063123,0.015625,36,0.7525,10.5302,0.4643
174,4768,2886,1,5,3,1.9587,1,15.1,0,2876,4.44,0.9837,2933.9,10,1.0,45,1,2,962,0.001416,0.0435,36.5854,173,64.5,0.0222,0.0083,1,0,0,0,0.102767,0.015625,33,0.848,10.5737,0.4637
175,4764,2946,0,0,3,1.8674,2,15.0,2943,0,4.46,1.0037,2935.0,3,1.0,45,0,0,937,0.001503,0.0524,7.6046,174,65.5,0.0231,0.0107,0,0,0,0,0.071161,0.015625,32,0.7804,10.6036,0.4634
176,4763,2940,1,3,3,1.8934,1,14.9,2935,0,4.46,1.0015,2935.5,5,1.0,44,4,5,957,0.001343,0.0379,18.2482,175,67.8,0.0224,0.0065,0,0,0,0,0.062069,0.015625,35,0.7483,10.6381,0.4629
177,4760,2969,0,0,3,1.9539,1,15.1,2960,0,4.58,1.0103,2938.7,9,1.0,47,4,1,951,0.001324,0.0486,32.8467,176,64.4,0.0231,0.0088,0,0,0,0,0.086806,0.015625,36,0.82,10.6555,0.4623
178,4758,2893,0,0,3,1.966,1,15.0,4,2884,4.4,0.9859,2934.3,9,1.0,46,0,1,951,0.001341,0.0512,36.8852,177,66.8,0.0217,0.0094,0,0,0,0,0.070866,0.015625,35,0.7795,10.6909,0.4618
179,4754,2953,0,0,3,1.9347,1,14.9,2949,0,4.39,1.0057,2936.1,4,1.0,44,0,2,951,0.001202,0.0391,14.8699,178,70.6,0.022,0.0076,0,1,0,0,0.071174,0.015625,35,0.7805,10.7087,0.4613
180,4751,2906,0,0,3,1.9621,1,14.9,0,2906,4.45,0.9907,2933.3,0,1.0,42,0,2,920,0.00107,0.0517,0.0,179,74.8,0.0242,0.0104,0,0,0,0,0.094828,0.015625,33,0.8352,10.726,0.4613
181,4749,2932,2,5,3,1.9153,1,14.9,4,2923,4.47,0.9996,2933.1,9,1.0,43,2,1,929,0.001092,0.0468,33.2103,180,74.0,0.0233,0.0086,1,0,0,0,0.111511,0.015625,33,0.8599,10.7332,0.4612
182,4746,2919,0,0,3,1.8765,1,14.9,0,2914,4.56,0.9956,2931.8,5,1.0,43,0,0,922,0.001369,0.0488,20.7469,181,75.0,0.0234,0.0103,0,0,0,0,0.069106,0.015625,32,0.7739,10.7616,0.4609
183,4742,2892,0,0,3,1.9287,1,14.9,0,2887,4.46,0.9877,2928.0,5,1.0,43,0,0,921,0.001199,0.0446,18.9394,182,76.0,0.0244,0.0083,0,0,0,0,0.070632,0.015625,32,0.7788,10.7765,0.4607
184,4741,2948,1,3,1,1.9462,1,18.5,2940,0,4.48,1.0062,2929.9,8,1.0,44,4,3,948,0.001051,0.0406,30.7692,183,74.8,0.023,0.0087,0,1,0,0,0.066421,0.015625,34,0.7648,10.8097,0.4607
185,4740,2964,2,5,1,1.9585,1,14.8,2956,0,4.48,1.0105,2933.1,8,1.0,46,2,0,954,0.001283,0.0364,26.8456,184,72.5,0.0224,0.0069,1,0,0,0,0.082781,0.015625,33,0.8113,10.8262,0.4604
186,4737,2936,2,5,3,1.9344,2,14.9,2924,0,4.43,1.0009,2933.4,12,1.0,47,2,1,987,0.001304,0.0388,40.404,185,71.9,0.0216,0.0086,2,0,0,0,0.071197,0.015625,33,0.7805,10.8489,0.4604
187,4737,2909,0,0,3,1.9716,2,14.9,3,2906,4.52,0.9925,2931.1,3,1.0,45,0,2,980,0.001221,0.0541,10.5263,186,75.9,0.0217,0.0084,0,0,0,0,0.077703,0.015625,33,0.7989,10.9131,0.4607
188,4734,2934,2,5,3,1.93,1,15.2,2922,0,4.44,1.0009,2931.4,12,1.0,47,2,0,983,0.001356,0.0391,40.2685,187,73.6,0.0213,0.0084,1,0,0,0,0.087948,0.015625,33,0.8223,10.9782,0.4609
189,4732,2793,0,0,3,1.9446,1,15.1,3,2790,4.36,0.9571,2918.2,3,1.0,46,0,1,981,0.001201,0.0578,11.3636,188,76.1,0.0218,0.0095,0,1,0,0,0.079422,0.015625,33,0.8033,11.0252,0.4609
190,4730,2896,2,5,3,1.9982,1,15.1,3,2883,4.46,0.9931,2916.1,13,1.0,46,2,2,997,0.001355,0.05,45.614,189,76.5,0.0219,0.0092,2,1,0,0,0.076667,0.015625,34,0.7962,11.0785,0.4604
191,4727,2843,1,5,1,1.9984,1,15.0,5,2833,4.41,0.9773,2909.1,10,1.0,47,2,1,992,0.001455,0.0468,33.7079,190,75.9,0.0209,0.0087,1,0,0,0,0.061151,0.015625,35,0.7445,11.1217,0.4599
192,4726,2853,0,0,1,1.9975,2,15.0,0,2848,4.4,0.9825,2903.8,5,1.0,45,0,2,983,0.001318,0.0517,18.8679,191,80.1,0.0212,0.0088,0,1,0,0,0.055351,0.015625,35,0.7177,11.1733,0.4595
193,4726,2924,1,3,0,1.9975,1,15.0,2921,0,4.49,1.0063,2905.7,3,1.0,44,1,2,976,0.001069,0.0415,10.9091,192,82.1,0.0227,0.0096,0,2,0,0,0.089965,0.015625,34,0.8263,11.2183,0.4595
194,4724,2816,0,0,0,1.9841,1,15.1,3,2813,4.36,0.972,2897.2,3,1.0,43,0,1,914,0.001051,0.0506,11.9048,193,84.6,0.0228,0.009,0,1,0,0,0.07393,0.015625,33,0.7887,11.2494,0.4591
195,4721,2996,0,0,3,1.9322,1,15.3,3009,0,4.61,1.0357,2908.1,3,1.0,41,0,2,899,0.001146,0.046,11.7647,194,88.0,0.0235,0.0092,0,2,0,0,0.068966,0.015625,33,0.7734,11.3069,0.4588
196,4721,2927,0,0,3,1.9142,1,14.7,2919,0,4.46,1.0059,2909.9,8,1.0,44,5,2,898,0.001198,0.0449,31.0078,195,82.9,0.0235,0.0083,0,0,0,0,0.074906,0.015625,35,0.7914,11.3706,0.4585
197,4721,2895,0,0,3,1.9313,1,14.6,3,2887,4.41,0.9954,2908.5,8,1.0,43,0,1,898,0.001149,0.0456,29.7398,196,85.8,0.0239,0.0106,0,0,0,0,0.084211,0.015625,35,0.8145,11.4162,0.4582
198,4720,2892,0,0,3,1.9853,1,14.5,3,2884,4.52,0.9949,2906.9,8,1.0,43,0,0,895,0.001031,0.0396,29.0909,197,86.8,0.0236,0.0078,0,0,0,0,0.064748,0.015625,34,0.7587,11.4594,0.4579
199,4719,2869,0,0,3,1.9621,1,14.3,3,2866,4.39,0.9882,2903.3,3,1.0,41,2,4,909,0.000946,0.048,0.0,198,91.9,0.0232,0.0101,0,0,0,0,0.081181,0.015625,34,0.8075,11.511,0.4578
200,4716,2893,0,0,3,1.945,1,14.3,0,2893,4.4,0.9968,2902.3,0,1.0,40,0,1,874,0.000866,0.05,0.0,199,95.1,0.0247,0.0109,0,0,0,0,0.076923,0.015625,33,0.7969,11.5649,0.4579
