window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4900,2973,1,3,1,1.9486,2,16.0,3,2970,4.38,0.9829,3024.8,3,1.0,32,1,2,699,0.00221,0.0567,16.0428,96,50.0,0.0304,0.0128,0,0,0,0,0.082474,0.015625,25,0.8105,7.6166,0.5536
112,4899,2962,1,5,0,1.9498,2,15.9,3,2954,4.42,0.9812,3018.8,8,1.0,30,1,3,678,0.002284,0.0659,48.7805,97,53.1,0.0336,0.0135,1,2,0,0,0.113772,0.015625,24,0.8627,7.6645,0.5534
113,4898,2940,0,0,3,1.9242,2,21.9,4,2936,4.39,0.9763,3011.3,4,1.0,28,1,3,640,0.001782,0.0536,18.4049,98,57.2,0.0353,0.0108,0,0,0,0,0.10119,0.015625,24,0.8456,7.7419,0.5537
114,4898,3038,2,5,3,1.933,1,19.9,3025,0,4.5,1.008,3013.8,13,1.0,30,2,0,642,0.002403,0.0737,69.1489,99,54.4,0.0329,0.0155,2,0,0,0,0.094737,0.015625,24,0.8351,7.7998,0.5525
115,4898,2964,1,4,3,1.982,1,16.4,9,2940,4.44,0.985,3009.1,24,1.0,33,8,5,677,0.002747,0.055,110.5769,100,47.4,0.0294,0.0101,0,1,0,0,0.100917,0.015625,27,0.8452,7.8502,0.551
116,4896,3085,2,5,3,1.976,2,16.1,3055,0,4.5,1.0231,3016.4,31,1.0,35,5,3,691,0.00268,0.0574,132.4786,101,45.6,0.0285,0.0121,1,0,0,0,0.07377,0.015625,28,0.7882,7.924,0.5499
117,4895,3082,1,3,3,1.9656,2,16.3,3057,0,4.52,1.0196,3022.7,25,1.0,35,5,5,721,0.002322,0.0643,98.7124,102,46.4,0.0287,0.0125,0,0,0,0,0.068273,0.015625,29,0.7711,7.9722,0.5489
118,4891,3087,2,5,3,1.9907,2,16.1,3062,0,4.57,1.0192,3028.8,25,1.0,33,3,5,713,0.002081,0.0538,98.4517,103,49.2,0.0312,0.011,1,1,0,0,0.107623,0.015625,27,0.8548,8.0215,0.5486
119,4889,3047,3,5,3,1.9881,2,16.1,3026,0,4.48,1.0054,3030.5,21,1.0,39,9,3,761,0.002559,0.0565,82.9876,104,42.3,0.0274,0.0119,2,1,0,0,0.08871,0.015625,28,0.8239,8.0498,0.5468
120,4887,3081,1,3,1,1.9415,2,16.1,3076,0,4.49,1.015,3035.3,5,1.0,36,1,4,754,0.002287,0.0472,16.8067,105,46.6,0.0286,0.0104,0,0,0,0,0.110236,0.015625,27,0.8583,8.0773,0.546
121,4887,3056,0,0,3,1.8789,2,16.0,3051,0,4.52,1.0062,3037.3,5,1.0,31,0,5,710,0.001955,0.0537,12.987,106,54.9,0.0325,0.0111,0,1,0,0,0.090909,0.015625,25,0.8281,8.1434,0.5456
122,4886,2947,1,3,3,1.9198,1,16.1,6,2941,4.45,0.973,3028.7,6,1.0,33,5,3,684,0.001954,0.0512,29.703,107,52.4,0.0312,0.0108,0,0,0,0,0.093023,0.015625,24,0.832,8.2318,0.545
123,4886,2923,1,5,3,1.9374,1,16.1,5,2913,4.39,0.9683,3018.6,10,1.0,33,2,2,706,0.00225,0.068,45.2261,108,53.2,0.0306,0.014,1,0,0,0,0.131068,0.015625,24,0.8808,8.3046,0.5447
124,4881,3061,2,5,1,1.8851,2,16.1,3043,0,4.48,1.013,3022.8,19,1.0,33,2,2,730,0.002336,0.0577,94.0594,109,54.1,0.0299,0.0122,2,0,0,0,0.100962,0.015625,25,0.8452,8.3864,0.544
125,4878,2943,2,5,1,1.9238,2,16.0,6,2927,4.36,0.9761,3015.2,16,1.0,34,2,1,749,0.002299,0.0651,67.6329,110,53.5,0.0292,0.0104,1,0,0,0,0.125581,0.015625,25,0.8756,8.4561,0.5437
126,4876,3017,1,3,3,1.9132,2,16.1,3011,0,4.48,1.0005,3015.3,6,1.0,34,5,5,762,0.002022,0.044,11.9485,111,54.2,0.0288,0.0083,0,0,0,0,0.104,0.015625,27,0.8498,8.5161,0.5434
127,4872,2933,1,3,3,1.8774,2,16.0,3,2921,4.37,0.9752,3007.5,12,1.0,35,6,5,746,0.002027,0.0464,36.1067,112,53.0,0.0293,0.0087,0,1,0,0,0.101266,0.015625,27,0.8457,8.6005,0.5437
128,4868,3032,0,0,3,1.9461,2,16.0,3032,0,4.51,1.0074,3009.8,0,1.0,34,0,1,698,0.00191,0.0518,0.0,113,55.5,0.0304,0.0118,0,1,0,0,0.145078,0.015625,25,0.8923,8.6731,0.5442
129,4863,2939,1,3,3,1.9334,1,15.9,4,2935,4.41,0.9787,3003.1,4,1.0,33,2,3,715,0.001888,0.0457,14.2857,114,58.1,0.0301,0.0105,0,0,0,0,0.086758,0.015625,25,0.8199,8.7187,0.5442
130,4860,2987,0,0,3,1.8629,1,15.9,3,2984,4.44,0.9952,3001.6,3,1.0,33,0,0,689,0.001834,0.0495,16.9492,115,59.1,0.031,0.0119,0,0,0,0,0.098901,0.015625,25,0.842,8.7682,0.5445
131,4856,2908,1,4,1,1.862,1,15.9,7,2901,4.45,0.9717,2992.6,7,1.0,31,1,3,679,0.00202,0.0708,33.9806,116,59.8,0.0325,0.0134,0,2,0,0,0.117925,0.015625,24,0.8675,8.8342,0.5445
132,4852,2932,1,3,3,1.8638,1,15.9,7,2920,4.38,0.9816,2986.9,12,1.0,35,4,0,681,0.001992,0.0556,63.1579,117,53.8,0.0294,0.0138,0,0,0,0,0.116162,0.015625,25,0.8655,8.8898,0.5442
133,4851,3024,0,0,3,1.8199,2,15.9,3011,0,4.58,1.0112,2990.4,13,1.0,31,1,5,673,0.001766,0.0586,56.872,118,58.1,0.0329,0.0114,0,2,0,0,0.099099,0.015625,25,0.8423,8.9393,0.5436
134,4845,3036,1,4,3,1.8496,1,15.8,3021,0,4.43,1.0138,2994.7,15,1.0,31,1,1,653,0.002149,0.0622,75.3769,119,59.0,0.0322,0.0124,0,0,0,0,0.110048,0.015625,25,0.858,9.0015,0.5433
135,4843,2963,1,3,3,1.9656,1,15.8,9,2954,4.39,0.9904,2991.7,9,1.0,32,4,3,668,0.002001,0.0564,47.3684,120,58.0,0.0321,0.0121,0,0,0,0,0.082051,0.015625,26,0.8096,9.0836,0.5429
136,4842,3057,1,5,3,1.926,2,15.7,3050,0,4.52,1.0197,2997.9,7,1.0,32,3,3,687,0.002217,0.0697,25.641,121,58.9,0.0319,0.0142,1,0,0,0,0.114428,0.015625,28,0.8635,9.1283,0.5418
137,4840,2995,0,0,3,1.8577,2,17.2,0,2995,4.45,0.9991,2997.7,0,1.0,30,0,2,666,0.001821,0.0565,0.0,122,63.6,0.0341,0.0113,0,0,0,0,0.118644,0.015625,26,0.8683,9.1679,0.5414
138,4839,2951,0,0,3,1.7855,1,15.8,0,2946,4.41,0.9859,2993.2,5,1.0,33,5,2,670,0.001779,0.0561,26.3158,123,58.7,0.0317,0.0096,0,0,0,0,0.081633,0.015625,28,0.8086,9.224,0.5409
139,4837,3038,1,5,3,1.8217,1,15.7,3023,0,4.52,1.0135,2997.5,15,1.0,33,6,6,712,0.002088,0.0631,72.1154,124,59.4,0.0304,0.0121,1,0,0,0,0.076577,0.015625,28,0.796,9.2871,0.5408
140,4835,3004,1,5,1,1.8744,1,15.8,2989,0,4.49,1.002,2998.1,15,1.0,34,1,0,697,0.002305,0.0602,71.09,125,58.6,0.03,0.0108,1,0,0,0,0.092593,0.015625,26,0.8313,9.3565,0.5402
141,4834,3006,0,0,1,1.8114,2,15.6,3001,0,4.5,1.0024,2998.9,5,1.0,32,0,2,697,0.001856,0.049,25.1256,126,63.0,0.0316,0.01,0,0,0,0,0.083333,0.015625,26,0.8125,9.4202,0.5401
142,4833,2960,0,0,0,1.7849,1,17.8,1,2959,4.41,0.9883,2995.2,1,1.0,31,1,2,680,0.001911,0.0612,0.0,127,65.9,0.0324,0.0131,0,0,0,0,0.122449,0.015625,24,0.8724,9.4713,0.5397
143,4830,3001,1,3,3,1.9031,1,19.7,2992,0,4.51,1.0018,2995.7,9,1.0,36,8,3,701,0.001854,0.0495,42.0561,128,57.6,0.0304,0.0108,0,0,0,0,0.085586,0.015625,27,0.8174,9.5433,0.5395
144,4829,2937,3,5,3,1.9687,1,15.7,16,2913,4.44,0.9822,2990.1,24,1.0,39,7,4,773,0.002119,0.0517,109.589,129,53.7,0.0266,0.0115,1,1,0,0,0.064655,0.015625,31,0.7583,9.608,0.5385
145,4828,3000,3,5,1,1.8674,2,19.3,2971,0,4.54,1.003,2991.1,29,1.0,38,3,4,787,0.002317,0.0513,110.2662,130,56.0,0.0264,0.01,1,0,0,0,0.091575,0.015625,32,0.8294,9.6959,0.5373
146,4826,2943,0,0,3,1.9315,2,16.0,13,2930,4.45,0.9854,2986.5,13,1.0,36,0,2,740,0.00227,0.0543,60.7477,131,59.4,0.0276,0.0117,0,1,0,0,0.067873,0.015625,28,0.7698,9.7638,0.5359
147,4825,3022,0,0,3,1.9936,1,15.9,3003,0,4.5,1.0107,2989.9,19,1.0,38,9,7,747,0.002318,0.048,80.5085,132,53.9,0.027,0.0102,0,1,0,0,0.1,0.015625,29,0.8438,9.7918,0.5343
148,4825,3052,2,3,3,1.9902,1,15.7,3031,0,4.51,1.0188,2995.8,21,1.0,39,4,3,759,0.001934,0.0457,98.5222,133,53.4,0.0264,0.0077,0,0,0,0,0.086758,0.015625,31,0.8199,9.842,0.533
149,4824,2990,2,5,3,1.9462,1,15.8,15,2970,4.43,0.9983,2995.2,20,1.0,42,5,2,778,0.002284,0.0571,85.8369,134,50.4,0.0245,0.0101,1,0,0,0,0.106122,0.015625,31,0.8528,9.8951,0.5316
150,4820,2926,1,5,3,1.9668,2,15.8,8,2918,4.5,0.979,2988.6,8,1.0,36,1,7,788,0.002042,0.0633,38.835,135,59.3,0.027,0.013,1,1,0,0,0.090498,0.015625,30,0.8273,9.9675,0.5299
151,4819,2844,1,3,1,1.9772,2,15.8,4,2841,4.3,0.9563,2975.0,3,1.0,35,2,3,735,0.001852,0.049,10.1523,136,61.9,0.0297,0.0104,0,0,0,0,0.107843,0.015625,27,0.8551,10.0312,0.5295
152,4817,2866,1,3,3,1.914,2,15.7,9,2857,4.41,0.9667,2964.6,9,1.0,40,8,3,760,0.00172,0.0485,40.404,137,55.0,0.0266,0.0087,0,0,0,0,0.101942,0.015625,29,0.8467,10.0894,0.5285
153,4815,3038,0,0,3,1.9785,2,15.6,3035,0,4.56,1.0227,2971.7,4,1.0,37,0,3,755,0.001704,0.0596,18.0995,138,59.7,0.0296,0.0119,0,1,0,0,0.102128,0.015625,28,0.847,10.1235,0.5276
154,4811,2986,2,5,3,1.9139,1,15.8,2976,0,4.48,1.0044,2973.0,10,1.0,36,2,3,759,0.001938,0.0763,44.4444,139,61.9,0.0291,0.0144,2,1,0,0,0.122881,0.015625,26,0.8728,10.1659,0.5274
155,4809,2983,1,5,3,1.8227,1,15.7,2983,0,4.49,1.003,2974.0,0,1.0,35,1,2,728,0.002201,0.0476,0.0,140,64.2,0.0295,0.0088,1,0,0,0,0.080952,0.015625,26,0.807,10.2325,0.5271
156,4804,2912,0,0,3,1.9087,2,15.8,1,2911,4.45,0.9811,2968.1,1,1.0,34,1,2,722,0.002133,0.0622,4.6083,141,66.6,0.0308,0.0107,0,0,0,0,0.093333,0.015625,25,0.8326,10.2903,0.5271
157,4801,2852,1,3,1,1.9042,1,15.5,0,2852,4.3,0.9645,2957.0,0,1.0,33,1,2,712,0.001937,0.0663,0.0,142,69.4,0.0304,0.0139,0,0,0,0,0.127072,0.015625,24,0.877,10.3178,0.5275
158,4800,3070,3,5,3,1.9724,1,15.6,3067,0,4.61,1.0372,2968.6,12,1.0,36,6,3,745,0.002098,0.0637,41.841,143,64.5,0.0276,0.0117,1,0,0,0,0.10757,0.015625,27,0.8547,10.4094,0.5276
159,4797,2976,2,5,3,1.9592,2,15.5,2952,0,4.46,1.0022,2969.3,24,1.0,40,8,4,775,0.00206,0.0586,101.3216,144,56.1,0.0275,0.0103,1,2,0,0,0.087866,0.015625,27,0.8222,10.4973,0.5273
160,4795,3007,0,0,3,1.9415,2,15.6,2992,0,4.48,1.0115,2972.9,15,1.0,38,0,2,736,0.002257,0.07,60.9756,145,60.1,0.0279,0.0122,0,0,0,0,0.11284,0.015625,27,0.8615,10.6101,0.5267
161,4795,2969,0,0,3,1.948,1,15.5,0,2964,4.5,0.9988,2972.6,5,1.0,36,0,2,731,0.002008,0.0524,25.1256,146,64.2,0.0287,0.0117,0,1,0,0,0.085714,0.015625,26,0.8177,10.6958,0.5264
162,4791,2854,0,0,3,1.9372,1,15.6,0,2854,4.38,0.9638,2961.3,0,1.0,33,0,3,705,0.001596,0.0657,0.0,147,70.7,0.0324,0.0138,0,1,0,0,0.126761,0.015625,25,0.8767,10.8226,0.5264
163,4788,3020,0,0,3,1.898,1,15.5,3017,0,4.49,1.0179,2966.9,3,1.0,32,3,4,683,0.001568,0.0597,15.7068,148,73.7,0.0316,0.0105,0,0,0,0,0.089552,0.015625,26,0.8255,10.9072,0.5264
164,4784,3021,1,3,3,1.8051,1,15.4,3016,0,4.5,1.0165,2972.0,5,1.0,33,4,3,684,0.001622,0.0508,17.6211,149,72.2,0.031,0.0104,0,0,0,0,0.080508,0.015625,25,0.8059,10.9877,0.5263
165,4778,2870,3,5,1,1.8295,1,15.4,5,2860,4.42,0.9688,2962.3,10,1.0,35,3,1,712,0.002172,0.0737,54.3478,150,68.9,0.0298,0.0141,1,0,0,0,0.1,0.015625,25,0.8438,11.0719,0.5263
166,4773,2936,1,3,3,1.8647,2,15.2,6,2925,4.51,0.992,2959.8,11,1.0,35,2,2,714,0.002085,0.0495,51.1628,151,69.2,0.0297,0.0103,0,0,0,0,0.081081,0.015625,26,0.8073,11.153,0.5259
167,4770,2794,1,5,3,1.8451,2,15.3,7,2782,4.4,0.949,2944.0,12,1.0,34,1,2,713,0.001988,0.075,62.1762,152,72.1,0.0292,0.0146,1,0,0,0,0.11,0.015625,25,0.858,11.218,0.5259
168,4768,2950,2,5,3,1.8216,2,15.2,2937,0,4.5,1.0018,2944.6,13,1.0,36,5,3,738,0.002175,0.0549,56.7686,153,69.0,0.028,0.0098,1,0,0,0,0.07173,0.015625,25,0.7822,11.2897,0.5254
169,4766,2898,0,0,3,1.7662,2,17.0,0,2888,4.46,0.9857,2940.1,10,1.0,32,0,4,713,0.001725,0.0545,42.8571,154,78.1,0.0305,0.0118,0,1,0,0,0.086364,0.015625,23,0.8191,11.3533,0.5253
170,4759,2927,0,0,3,1.8578,1,21.7,0,2917,4.4,0.996,2938.9,10,1.0,31,0,1,679,0.002166,0.0564,47.8723,155,81.5,0.0318,0.0147,0,0,0,0,0.082051,0.015625,21,0.8096,11.4251,0.5255
171,4755,2967,1,9,3,1.6842,1,17.5,2959,0,4.53,1.0086,2941.6,8,1.0,31,1,1,697,0.002475,0.0901,35.0877,156,82.4,0.03,0.014,0,0,0,0,0.111588,0.015625,21,0.86,11.5367,0.5258
172,4753,2889,0,0,3,1.6879,1,15.4,0,2889,4.4,0.9838,2936.6,0,1.0,31,0,0,683,0.002116,0.0625,0.0,157,83.4,0.0312,0.0115,0,0,0,0,0.129464,0.015625,20,0.8793,11.6662,0.5262
173,4749,2859,0,0,3,1.7474,1,15.3,0,2859,4.41,0.976,2929.2,0,1.0,31,0,0,683,0.001957,0.0748,0.0,158,84.4,0.0318,0.0141,0,0,0,0,0.093458,0.015625,20,0.8328,11.7363,0.5264
174,4746,2957,1,5,3,1.8871,1,15.6,2949,0,4.48,1.0086,2931.8,8,1.0,33,4,2,715,0.001556,0.0535,43.4783,159,80.2,0.0304,0.0111,1,0,0,0,0.090909,0.015625,22,0.8281,11.8058,0.5267
175,4745,2896,1,4,3,1.9694,1,15.4,7,2889,4.46,0.9889,2928.4,7,1.0,35,4,2,737,0.001877,0.0636,32.8638,160,76.6,0.027,0.0118,0,0,0,0,0.095455,0.015625,24,0.8363,11.8649,0.5263
176,4744,2900,0,0,3,1.9436,2,15.3,1,2899,4.37,0.9912,2925.7,1,1.0,35,1,1,738,0.001667,0.0489,0.0,161,77.6,0.0277,0.0092,0,0,0,0,0.093333,0.015625,24,0.8326,11.9582,0.5262
177,4741,2975,2,5,3,1.9328,1,15.2,2967,0,4.46,1.0152,2930.4,8,1.0,35,2,2,755,0.001741,0.0476,39.4089,162,78.5,0.0283,0.0107,1,0,0,0,0.090476,0.015625,25,0.8273,12.0344,0.5259
178,4738,2874,1,5,3,1.888,1,15.2,3,2866,4.53,0.9826,2925.0,8,1.0,36,1,0,757,0.001863,0.0575,36.1991,163,77.2,0.0274,0.011,1,0,0,0,0.106195,0.015625,23,0.8529,12.1406,0.5258
179,4737,2967,0,0,3,1.8854,2,15.2,2960,0,4.46,1.0133,2929.1,8,1.0,36,0,0,757,0.001658,0.064,39.604,164,78.2,0.0269,0.0144,0,0,0,0,0.137931,0.015625,23,0.8867,12.2785,0.5259
180,4733,2999,2,5,3,1.9355,1,15.1,2979,0,4.42,1.0215,2935.8,20,1.0,39,5,2,814,0.001881,0.0417,78.4314,165,73.2,0.0254,0.0081,2,0,0,0,0.117424,0.015625,26,0.8669,12.3959,0.5255
181,4731,2846,1,4,1,1.9772,1,15.1,8,2834,4.38,0.9723,2927.2,12,1.0,40,4,3,830,0.001933,0.0538,47.619,166,70.6,0.0249,0.0096,0,1,0,0,0.098655,0.015625,30,0.8416,12.4946,0.5252
182,4729,2916,0,0,1,1.977,2,15.0,6,2907,4.48,0.9965,2926.2,9,1.0,40,3,3,829,0.001881,0.0581,31.6206,167,71.5,0.0245,0.0127,0,1,0,0,0.085271,0.015625,30,0.8168,12.5566,0.5246
183,4728,2961,1,3,1,1.9086,1,15.1,2954,0,4.5,1.0108,2929.5,7,1.0,40,3,3,828,0.001595,0.0466,31.1111,168,72.2,0.026,0.0103,0,1,0,0,0.110169,0.015625,30,0.8582,12.6414,0.5244
184,4728,2862,0,0,1,1.8841,1,15.0,3,2859,4.45,0.9791,2923.0,3,1.0,39,0,1,795,0.001354,0.0476,13.3929,169,75.1,0.0267,0.0118,0,0,0,0,0.112554,0.015625,27,0.8612,12.7539,0.5245
185,4726,2845,1,5,0,1.8924,1,15.0,0,2840,4.43,0.9758,2915.6,5,1.0,36,1,4,796,0.001596,0.0498,21.2766,170,80.9,0.0263,0.0107,1,1,0,0,0.124481,0.015625,27,0.8745,12.8701,0.5244
186,4726,2877,0,0,0,1.749,1,14.9,0,2877,4.45,0.988,2911.9,0,1.0,35,0,1,751,0.001751,0.0583,0.0,171,83.9,0.0285,0.0133,0,0,0,0,0.116505,0.015625,23,0.8659,12.9526,0.5245
187,4726,2882,0,0,0,1.7472,1,14.9,2,2880,4.49,0.9907,2909.1,2,1.0,33,2,4,755,0.001501,0.0495,0.0,172,89.7,0.0292,0.0114,0,1,0,0,0.112613,0.015625,23,0.8612,13.0292,0.5248
188,4726,2836,1,3,1,1.8395,1,15.0,3,2833,4.47,0.9772,2902.1,3,1.0,33,2,2,743,0.001524,0.0773,9.3023,173,90.6,0.0294,0.0141,0,1,0,0,0.113636,0.015625,23,0.8625,13.1201,0.5249
189,4725,2987,0,0,1,1.9494,1,14.9,2981,0,4.53,1.0264,2910.2,6,1.0,36,6,3,734,0.001376,0.0578,23.2558,174,80.4,0.0296,0.0113,0,1,0,0,0.097778,0.015625,25,0.8402,13.1957,0.5251
190,4721,2902,1,3,3,1.8669,1,15.1,8,2894,4.47,0.9974,2909.4,8,1.0,36,5,5,744,0.001662,0.0748,34.3137,175,80.6,0.0267,0.0132,0,1,0,0,0.093458,0.015625,28,0.8328,13.2891,0.5248
191,4720,2858,0,0,3,1.8512,1,14.8,7,2851,4.45,0.984,2904.5,7,1.0,34,0,2,715,0.001537,0.0603,36.4583,176,86.3,0.0278,0.0135,0,0,0,0,0.110553,0.015625,26,0.8587,13.3997,0.5248
192,4719,2966,1,3,3,1.8548,1,14.9,2955,0,4.54,1.0191,2910.4,11,1.0,36,3,1,722,0.001514,0.0628,54.1872,177,82.4,0.0276,0.0119,0,0,0,0,0.091787,0.015625,26,0.8298,13.4576,0.5245
193,4718,2962,1,4,1,1.8753,1,14.8,2954,0,4.5,1.016,2915.3,8,1.0,37,3,2,744,0.001449,0.0561,39.0244,178,81.0,0.028,0.011,0,0,0,0,0.098131,0.015625,27,0.8408,13.5511,0.5246
194,4717,2842,2,5,3,1.7866,2,14.7,0,2822,4.41,0.9772,2908.3,20,1.0,38,7,6,788,0.001861,0.0504,88.1057,179,79.6,0.0261,0.0099,2,0,0,0,0.105042,0.015625,29,0.8512,13.6183,0.5242
195,4717,2863,0,0,3,1.7653,2,14.4,0,2848,4.46,0.9859,2904.0,15,1.0,38,0,0,766,0.001988,0.061,62.5,180,80.6,0.0264,0.0118,0,0,0,0,0.089431,0.015625,26,0.8253,13.6793,0.5237
196,4716,2891,3,5,3,1.7828,1,14.3,5,2861,4.46,0.9959,2902.8,30,1.0,36,3,5,795,0.002198,0.0622,138.2488,181,84.9,0.0274,0.012,3,1,0,0,0.12,0.015625,26,0.8698,13.7993,0.5237
197,4716,2959,0,0,3,1.9091,1,14.4,2939,0,4.54,1.0175,2908.1,20,1.0,35,0,1,762,0.002426,0.0664,81.3008,182,88.3,0.0282,0.0128,0,0,0,0,0.132812,0.015625,24,0.8824,13.9321,0.5237
198,4716,2955,2,5,1,1.9121,1,13.9,2934,0,4.55,1.0146,2912.6,21,1.0,39,6,2,802,0.002056,0.0622,91.7031,183,80.1,0.0254,0.012,1,0,0,0,0.124481,0.015625,25,0.8745,14.0566,0.5237
199,4715,2945,1,5,1,1.9431,1,14.0,2926,0,4.44,1.0101,2915.7,19,1.0,37,1,3,818,0.002172,0.0635,77.8689,184,85.3,0.0267,0.0132,1,1,0,0,0.111111,0.015625,24,0.8594,14.1677,0.5237
200,4712,2931,3,5,1,1.9215,2,13.7,2902,0,4.47,1.0048,2917.1,29,1.0,40,6,3,828,0.002064,0.0536,104.4776,185,79.8,0.0253,0.0091,2,0,0,0,0.146429,0.015625,26,0.8933,14.2141,0.524
