window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
25,4999,3092,0,0,3,1.9785,1,23.6,0,3087,4.39,0.9971,3100.8,5,1.0,56,0,1,640,0.002779,0.0595,27.6243,24,20.4,0.0369,0.0127,0,0,0,0,0.102703,0.015625,38,0.8479,1.3127,0.379
26,4999,3105,1,5,3,1.9904,1,23.7,3100,0,4.39,1.0012,3101.2,5,1.0,55,1,2,655,0.002661,0.0634,25.2525,25,21.2,0.0431,0.0124,1,1,0,0,0.107317,0.015625,37,0.8544,1.42,0.386
27,4999,3136,2,5,3,1.9776,1,22.1,3124,0,4.51,1.0101,3104.6,12,1.0,57,6,4,676,0.002926,0.0616,57.971,26,20.5,0.0332,0.0111,1,0,0,0,0.080569,0.015625,36,0.8061,1.5006,0.3898
28,4997,3057,1,5,3,1.956,2,16.6,7,3036,4.46,0.9861,3100.0,21,1.0,59,5,3,706,0.00292,0.0636,99.0566,27,20.3,0.0227,0.0122,1,0,0,0,0.086364,0.015625,36,0.8191,1.5869,0.3926
29,4997,3066,0,0,3,1.9104,2,16.6,9,3052,4.5,0.9901,3096.8,14,1.0,54,2,7,696,0.00296,0.0534,65.9898,28,21.4,0.0334,0.0118,0,0,0,0,0.097087,0.015625,35,0.8391,1.684,0.397
30,4996,3105,0,0,3,1.9385,1,16.6,3093,0,4.45,1.0024,3097.6,12,1.0,51,2,5,656,0.003064,0.0867,52.0833,29,22.0,0.0402,0.0142,0,0,0,0,0.102041,0.015625,33,0.8469,1.7554,0.4031
31,4994,3094,1,4,3,1.9907,1,16.5,3,3091,4.52,0.999,3097.2,3,1.0,48,1,4,626,0.003102,0.0517,17.341,30,21.9,0.033,0.0112,0,0,0,0,0.068966,0.015625,31,0.7734,1.8244,0.4067
32,4991,3122,0,0,3,1.9943,1,16.5,3122,0,4.47,1.0072,3099.6,0,1.0,46,0,2,615,0.002604,0.0581,0.0,31,23.2,0.0371,0.0137,0,0,0,0,0.122581,0.015625,31,0.8725,1.947,0.4109
33,4990,3091,1,5,3,1.9785,1,16.5,0,3086,4.42,0.9975,3098.8,5,1.0,41,1,6,581,0.003252,0.0675,31.25,32,24.9,0.0429,0.016,1,0,0,0,0.141104,0.015625,28,0.8893,2.0881,0.4154
34,4988,3103,0,0,3,1.9409,1,16.5,3103,0,4.46,1.0012,3099.2,0,1.0,37,0,4,539,0.003505,0.0755,0.0,33,25.7,0.0454,0.0161,0,0,0,0,0.08805,0.015625,26,0.8225,2.1761,0.4183
35,4987,3072,2,4,1,1.8169,1,16.5,3,3065,4.43,0.9921,3096.6,7,1.0,38,4,3,545,0.003351,0.0652,39.3258,34,24.1,0.0435,0.0149,0,0,0,0,0.119565,0.015625,27,0.8693,2.2685,0.4226
36,4986,3174,1,5,1,1.8608,1,16.5,3169,0,4.56,1.0226,3104.0,5,1.0,35,1,4,542,0.004289,0.0862,29.5858,35,24.2,0.0374,0.0175,1,0,0,0,0.097701,0.015625,27,0.8401,2.3145,0.4244
37,4985,2938,1,3,3,1.8336,2,16.5,5,2928,4.39,0.9514,3088.2,10,1.0,34,4,5,534,0.003795,0.0608,57.4713,36,23.7,0.0365,0.0118,0,0,0,0,0.104972,0.015625,27,0.8512,2.4195,0.4267
38,4983,2934,4,5,3,1.886,2,16.3,12,2912,4.44,0.9546,3073.5,22,1.0,36,5,3,581,0.003751,0.0734,123.5294,37,22.0,0.0416,0.0161,1,0,0,0,0.073446,0.015625,28,0.7873,2.4873,0.4262
39,4982,3117,0,0,3,1.8836,2,16.4,3103,0,4.53,1.0128,3077.6,14,1.0,36,0,0,555,0.003666,0.0654,94.5946,38,23.0,0.0345,0.015,0,0,0,0,0.084967,0.015625,27,0.8161,2.5723,0.4242
40,4980,3040,0,0,0,1.9569,1,16.3,0,3031,4.41,0.9889,3074.0,9,1.0,36,4,4,574,0.003394,0.0568,52.9412,39,23.8,0.0382,0.0134,0,0,0,0,0.079545,0.015625,29,0.8036,2.6518,0.4261
41,4980,3047,0,0,3,1.983,1,16.3,0,3043,4.45,0.992,3071.5,4,1.0,32,0,4,535,0.00357,0.0696,25.8065,40,25.1,0.0432,0.0178,0,0,0,0,0.082278,0.015625,27,0.8101,2.7151,0.4283
42,4979,3100,0,0,3,1.9764,1,16.9,3100,0,4.46,1.0084,3074.2,0,1.0,30,0,2,500,0.003199,0.0714,0.0,41,26.3,0.0416,0.0186,0,0,0,0,0.107143,0.015625,24,0.8542,2.7865,0.4338
43,4977,3103,1,4,0,1.9695,1,20.6,3097,0,4.41,1.0085,3076.9,6,1.0,28,3,5,508,0.003344,0.0608,28.169,42,27.5,0.0418,0.0155,0,0,0,0,0.141892,0.015625,23,0.8899,2.9284,0.4388
44,4974,3027,0,0,3,1.9698,1,16.5,5,3022,4.42,0.9853,3072.2,5,1.0,30,5,3,498,0.003616,0.075,32.8947,43,26.3,0.0386,0.0174,0,0,0,0,0.2,0.015625,24,0.9219,3.1284,0.4428
45,4971,3073,1,5,3,1.9668,1,16.5,3063,0,4.46,1.0002,3072.2,10,1.0,30,1,1,507,0.003711,0.0774,65.3595,44,27.3,0.0446,0.018,1,0,0,0,0.129032,0.015625,24,0.8789,3.2574,0.4454
46,4969,2977,2,3,1,1.9861,1,16.5,6,2963,4.47,0.9719,3063.2,14,1.0,32,7,5,536,0.003661,0.0625,84.4156,45,22.3,0.0417,0.0126,0,0,0,0,0.1125,0.015625,24,0.8611,3.3699,0.4481
47,4968,3113,1,5,1,1.9827,2,16.5,3108,0,4.49,1.0147,3067.9,5,1.0,30,1,3,546,0.004559,0.0789,34.965,46,24.7,0.0405,0.0185,1,0,0,0,0.118421,0.015625,25,0.8681,3.4884,0.4495
48,4963,3087,0,0,3,1.973,2,16.2,3082,0,4.49,1.0056,3069.7,5,1.0,26,0,4,492,0.003741,0.0657,36.7647,47,25.8,0.0438,0.015,0,0,0,0,0.19708,0.015625,20,0.9207,3.6854,0.4534
49,4961,3085,0,0,3,1.9877,1,16.1,3080,0,4.47,1.0045,3071.2,5,1.0,24,0,2,479,0.003846,0.0763,38.1679,48,25.0,0.0476,0.018,0,0,0,0,0.145038,0.015625,19,0.8923,3.8305,0.4575
50,4960,3040,2,5,1,1.992,1,16.3,3,3032,4.39,0.9908,3068.2,8,1.0,26,3,1,524,0.004075,0.0658,47.619,49,24.0,0.0404,0.0145,1,0,0,0,0.118421,0.015625,21,0.8681,3.9489,0.4596
51,4957,3054,3,5,2,1.9727,1,16.4,3,3041,4.41,0.9958,3066.9,13,1.0,28,3,1,581,0.004919,0.0824,78.7879,50,23.1,0.0397,0.0164,2,0,0,0,0.111765,0.015625,23,0.8602,4.0489,0.4595
52,4953,3009,2,5,2,1.972,2,16.3,3,3001,4.39,0.9829,3061.4,8,1.0,29,2,1,597,0.00403,0.0698,47.0588,51,21.5,0.0363,0.0153,1,0,0,0,0.133721,0.015625,24,0.8832,4.1826,0.4601
53,4951,3061,0,0,1,1.9497,2,16.2,0,3061,4.45,0.9999,3061.3,0,1.0,28,0,1,597,0.004338,0.0694,0.0,52,22.8,0.0384,0.0153,0,0,0,0,0.125,0.015625,24,0.875,4.2798,0.4595
54,4949,2951,1,5,3,1.9937,1,16.1,5,2942,4.38,0.9673,3050.8,9,1.0,33,6,1,628,0.003459,0.0588,54.878,53,20.2,0.0356,0.0139,1,0,0,0,0.117647,0.015625,24,0.8672,4.3622,0.4598
55,4947,3059,0,0,3,1.9846,1,16.1,3054,0,4.42,1.0024,3051.6,5,1.0,33,0,0,627,0.003152,0.0633,33.1126,54,21.2,0.0341,0.013,0,0,0,0,0.120253,0.015625,24,0.8701,4.4824,0.4619
56,4944,3092,0,0,3,1.9772,1,20.2,3087,0,4.55,1.012,3055.4,5,1.0,31,0,2,627,0.003419,0.0588,27.4725,55,23.5,0.0374,0.015,0,0,0,0,0.101604,0.015625,24,0.8462,4.5573,0.4632
57,4943,3075,2,5,1,1.976,1,19.0,3061,0,4.49,1.0058,3057.3,14,1.0,33,6,4,681,0.003615,0.0739,72.5389,56,22.0,0.036,0.0138,2,1,0,0,0.083744,0.015625,26,0.8134,4.6214,0.4631
58,4940,3008,0,0,1,1.9893,1,16.5,4,2999,4.47,0.9854,3052.6,9,1.0,31,0,2,649,0.003657,0.0848,55.9006,57,22.5,0.036,0.014,0,0,0,0,0.084848,0.015625,24,0.8158,4.7001,0.4639
59,4938,2999,3,5,1,1.9591,1,16.3,4,2980,4.47,0.9841,3047.5,19,1.0,34,5,2,705,0.003578,0.0625,95.4774,58,21.2,0.0325,0.013,2,1,0,0,0.086538,0.015625,26,0.8194,4.7386,0.4642
60,4936,3057,1,5,3,1.97,1,16.1,3047,0,4.46,1.0028,3048.4,10,1.0,33,1,2,687,0.003603,0.061,48.7805,59,22.5,0.0351,0.0142,1,0,0,0,0.093897,0.015625,26,0.8336,4.8325,0.4658
61,4933,3046,1,5,1,1.9622,2,16.1,0,3037,4.4,0.9993,3048.2,9,1.0,33,1,1,705,0.00327,0.0619,44.1176,60,23.4,0.0361,0.0134,1,1,0,0,0.080952,0.015625,27,0.807,4.9135,0.4667
62,4930,2902,1,5,1,1.9111,2,16.4,3,2894,4.29,0.9564,3034.3,8,1.0,35,4,2,715,0.00313,0.0537,41.0256,61,22.9,0.0302,0.0114,1,0,0,0,0.126829,0.015625,28,0.8768,5.0403,0.4681
63,4926,3062,2,4,1,1.8619,2,16.2,3050,0,4.53,1.0083,3036.9,12,1.0,37,4,2,732,0.002924,0.0478,54.5455,62,22.5,0.0298,0.0108,0,0,0,0,0.113043,0.015625,28,0.8618,5.1533,0.4689
64,4926,3025,3,5,3,1.9055,2,16.2,9,2998,4.59,0.9965,3035.8,27,1.0,41,6,2,802,0.003053,0.0515,103.0534,63,21.2,0.0274,0.0109,2,0,0,0,0.069853,0.015625,30,0.7763,5.2011,0.4691
65,4926,3059,2,5,3,1.9441,2,16.4,3037,0,4.43,1.0069,3038.0,22,1.0,44,7,4,852,0.0027,0.0401,76.6284,64,20.2,0.0245,0.0081,1,0,0,0,0.072993,0.015625,33,0.7859,5.2741,0.4694
66,4922,3072,0,0,3,1.943,2,16.2,3060,0,4.49,1.0101,3041.2,12,1.0,36,0,8,806,0.002718,0.0558,55.0459,65,24.3,0.0277,0.0102,0,3,0,0,0.064378,0.015625,32,0.7573,5.3385,0.4693
67,4920,3004,0,0,3,1.9519,1,16.2,7,2997,4.48,0.9889,3037.7,7,1.0,34,0,2,715,0.002669,0.0519,34.3137,66,26.5,0.0328,0.0116,0,1,0,0,0.070755,0.015625,29,0.7792,5.3904,0.4702
68,4919,2946,0,0,3,1.9792,1,16.3,5,2936,4.33,0.9726,3028.9,10,1.0,35,7,6,722,0.002591,0.0478,50.7614,67,26.5,0.0313,0.0106,0,1,0,0,0.07177,0.015625,34,0.7823,5.4334,0.4697
69,4917,2989,0,0,3,1.9531,1,23.6,3,2987,4.42,0.9884,3025.2,2,1.0,34,0,1,685,0.002607,0.0497,11.3636,68,27.7,0.0331,0.0126,0,1,0,0,0.071823,0.015625,30,0.7825,5.4666,0.4697
70,4914,2969,0,0,3,1.9439,1,23.7,0,2969,4.38,0.9832,3019.9,0,1.0,30,0,4,647,0.00264,0.0694,0.0,69,31.5,0.0377,0.0155,0,0,0,0,0.098266,0.015625,28,0.841,5.5244,0.4708
71,4909,2929,1,3,1,1.9387,1,23.7,2,2927,4.32,0.9727,3011.2,2,1.0,30,1,1,633,0.002466,0.0651,11.976,70,32.4,0.0333,0.0127,0,0,0,0,0.08284,0.015625,25,0.8114,5.5836,0.472
72,4908,3067,2,5,3,1.9313,1,23.6,3057,0,4.53,1.0167,3016.5,10,1.0,33,4,1,670,0.002497,0.0802,48.3092,71,30.4,0.0347,0.0137,1,0,0,0,0.150943,0.015625,26,0.8965,5.7345,0.4735
73,4906,3071,1,5,3,1.9261,2,18.2,3061,0,4.45,1.0163,3021.7,10,1.0,32,1,2,691,0.002678,0.0539,50.7614,72,32.2,0.0338,0.0115,1,0,0,0,0.117647,0.015625,26,0.8672,5.8522,0.4742
74,4906,3041,2,5,3,1.899,2,16.1,3027,0,4.47,1.0058,3023.6,14,1.0,34,4,2,722,0.00277,0.0577,65.0,73,30.8,0.0318,0.0124,1,1,0,0,0.115385,0.015625,27,0.8646,5.9675,0.4749
75,4906,3059,2,3,3,1.9316,2,16.1,3049,0,4.49,1.0106,3026.9,10,1.0,36,8,6,763,0.002597,0.0448,19.8419,74,29.9,0.0288,0.009,0,0,0,0,0.071749,0.015625,28,0.7822,6.0258,0.4756
76,4906,3138,1,3,3,1.8962,2,16.1,3163,0,4.64,1.042,3040.4,5,1.0,38,4,2,742,0.002362,0.0563,24.8756,75,29.2,0.0282,0.0106,0,0,0,0,0.075117,0.015625,30,0.792,6.0916,0.4763
77,4904,3015,0,0,3,1.8587,2,16.1,5,3010,4.45,0.9924,3038.0,5,1.0,35,0,3,720,0.002065,0.0537,26.0417,76,32.6,0.029,0.0102,0,1,0,0,0.082927,0.015625,28,0.8116,6.1452,0.4772
78,4903,2940,0,0,3,1.8333,1,16.1,10,2930,4.41,0.9707,3028.6,10,1.0,35,5,5,680,0.00243,0.057,54.6448,77,32.2,0.0325,0.0125,0,1,0,0,0.098446,0.015625,29,0.8413,6.2437,0.4778
79,4903,3113,1,5,3,1.8316,1,15.9,3107,0,4.57,1.0263,3037.0,10,1.0,34,1,2,688,0.002403,0.0729,53.4759,78,34.0,0.0307,0.0128,1,0,0,0,0.09375,0.015625,28,0.8333,6.3374,0.4785
80,4903,3027,0,0,3,1.9152,1,15.8,7,3020,4.45,0.997,3036.1,7,1.0,34,2,2,691,0.002195,0.0538,27.933,79,35.0,0.028,0.0106,0,0,0,0,0.102151,0.015625,30,0.847,6.4396,0.479
81,4901,2974,0,0,3,1.9446,1,15.9,0,2974,4.42,0.9815,3030.2,0,1.0,31,0,3,671,0.002257,0.0652,0.0,80,39.0,0.0372,0.0117,0,0,0,0,0.086957,0.015625,28,0.8203,6.5211,0.4804
82,4900,3046,0,0,3,1.9716,1,15.8,3046,0,4.48,1.0047,3031.7,0,1.0,30,0,1,643,0.002286,0.0573,0.0,81,41.2,0.0375,0.0128,0,0,0,0,0.083333,0.015625,25,0.8125,6.5992,0.4818
83,4898,3008,3,5,3,1.9938,1,15.8,4,2994,4.44,0.9929,3029.4,14,1.0,33,6,3,695,0.002632,0.0718,75.6757,82,37.5,0.032,0.014,1,0,0,0,0.087179,0.015625,26,0.8208,6.671,0.4832
84,4895,3045,2,5,3,1.9577,1,15.9,3021,0,4.46,1.0046,3030.9,24,1.0,35,7,5,724,0.002583,0.0714,111.1111,83,35.6,0.03,0.013,1,0,0,0,0.116071,0.015625,27,0.8654,6.7514,0.484
85,4892,3093,0,0,3,1.9547,2,15.9,3075,0,4.54,1.0185,3036.8,18,1.0,32,0,3,680,0.002801,0.0529,98.3607,84,37.4,0.0325,0.0121,0,2,0,0,0.116402,0.015625,26,0.8658,6.8413,0.4843
86,4892,3011,0,0,3,1.8335,1,15.9,6,3005,4.43,0.9923,3034.4,6,1.0,29,2,5,664,0.002542,0.0745,26.3158,85,42.1,0.0357,0.0152,0,0,0,0,0.086957,0.015625,26,0.8203,6.9158,0.4849
87,4888,3027,0,0,3,1.744,1,15.8,6,3021,4.5,0.9978,3033.7,6,1.0,29,2,2,642,0.002143,0.0513,21.164,86,43.1,0.0349,0.0099,0,0,0,0,0.107692,0.015625,23,0.8549,7.0235,0.4864
88,4886,2999,1,5,3,1.8143,1,15.8,19,2980,4.45,0.9897,3030.4,19,1.0,35,11,5,700,0.002639,0.0787,87.8049,87,36.6,0.0306,0.0147,1,0,0,0,0.083333,0.015625,27,0.8125,7.1069,0.4861
89,4885,3048,0,0,3,1.7721,1,15.8,3039,0,4.56,1.0053,3032.0,9,1.0,33,0,2,677,0.002568,0.0703,50.0,88,39.1,0.0346,0.0138,0,1,0,0,0.113514,0.015625,26,0.8624,7.2204,0.4865
90,4883,2959,1,5,3,1.7875,1,15.8,16,2938,4.38,0.9782,3025.1,21,1.0,36,8,5,728,0.002855,0.0631,85.9896,89,36.7,0.0305,0.0129,1,0,0,0,0.072816,0.015625,31,0.7854,7.2689,0.4857
91,4883,2935,1,5,3,1.8728,1,15.7,22,2913,4.44,0.973,3016.5,22,1.0,36,5,5,744,0.002677,0.0628,87.7193,90,37.5,0.0297,0.0144,1,0,0,0,0.075314,0.015625,34,0.7925,7.315,0.4843
92,4882,3063,1,5,3,1.8722,2,15.8,3054,0,4.6,1.0139,3020.9,9,1.0,36,1,1,731,0.002493,0.0686,40.0,91,38.4,0.0315,0.0133,1,0,0,0,0.122549,0.015625,30,0.8725,7.364,0.4839
93,4880,2979,0,0,3,1.8664,2,15.7,5,2974,4.48,0.9874,3016.9,5,1.0,34,2,4,722,0.002446,0.0674,10.7471,92,39.3,0.032,0.0143,0,0,0,0,0.101124,0.015625,30,0.8455,7.4426,0.4837
94,4879,2876,1,5,3,1.9714,1,15.8,1,2870,4.39,0.9575,3003.5,6,1.0,32,2,4,725,0.002443,0.0595,31.0559,93,42.5,0.0334,0.0128,1,1,0,0,0.059524,0.015625,29,0.7375,7.4962,0.4833
95,4875,2988,0,0,3,1.9493,1,15.7,0,2988,4.33,0.9953,3002.0,0,1.0,31,0,1,684,0.002401,0.0571,0.0,94,44.7,0.0333,0.014,0,0,0,0,0.08,0.015625,27,0.8047,7.5533,0.4838
96,4869,2993,4,5,1,1.9918,1,15.7,5,2975,4.49,0.9973,3001.2,18,1.0,38,9,2,760,0.002608,0.0522,75.8929,95,37.3,0.0297,0.0118,2,0,0,0,0.073913,0.015625,32,0.7886,7.6186,0.4826
97,4865,2968,0,0,1,1.9964,1,15.7,0,2965,4.56,0.99,2998.0,3,1.0,37,3,4,755,0.002696,0.0656,16.9492,96,37.8,0.0266,0.0142,0,1,0,0,0.081967,0.015625,33,0.8094,7.6732,0.4815
98,4862,2991,1,3,0,1.9819,1,15.7,4,2987,4.47,0.9979,2997.3,4,1.0,35,3,5,732,0.002479,0.0681,11.236,97,38.1,0.0296,0.0113,0,1,0,0,0.073298,0.015625,30,0.7868,7.7465,0.4808
99,4855,3003,0,0,3,1.9636,1,15.6,3003,0,4.46,1.0017,2997.9,0,1.0,32,0,3,690,0.002705,0.052,0.0,98,42.6,0.0337,0.011,0,0,0,0,0.092486,0.015625,28,0.8311,7.8101,0.4808
100,4854,2949,1,5,3,1.966,1,15.4,5,2939,4.39,0.9852,2993.2,10,1.0,35,6,3,710,0.002319,0.0608,56.8182,99,39.7,0.0322,0.0117,1,0,0,0,0.088398,0.015625,25,0.8232,7.8764,0.4816
101,4850,3012,1,5,3,1.971,1,15.6,3002,0,4.53,1.0057,2995.0,10,1.0,36,1,0,716,0.002304,0.0685,47.3934,100,39.6,0.0292,0.0123,1,0,0,0,0.09589,0.015625,25,0.8371,7.9175,0.4821
102,4848,2991,2,5,3,1.9561,2,15.5,7,2974,4.45,0.9988,2994.6,17,1.0,39,5,2,774,0.002446,0.0444,64.3777,101,37.5,0.0271,0.0093,1,0,0,0,0.076613,0.015625,28,0.7961,7.9618,0.4821
103,4846,3003,0,0,3,1.8016,2,15.5,2996,0,4.5,1.0025,2995.4,7,1.0,35,2,6,776,0.002287,0.0631,23.9234,102,42.5,0.0279,0.0124,0,0,0,0,0.085586,0.015625,27,0.8174,8.0024,0.4819
104,4844,2978,1,5,3,1.882,1,15.4,5,2968,4.51,0.9947,2993.8,10,1.0,32,1,4,725,0.002546,0.0558,48.7805,103,45.3,0.0318,0.0121,1,3,0,0,0.074419,0.015625,28,0.79,8.0582,0.4808
105,4842,3019,0,0,3,1.778,1,15.4,3019,0,4.43,1.0076,2996.2,0,1.0,32,0,0,670,0.00248,0.0576,0.0,104,46.3,0.0314,0.0122,0,0,0,0,0.089005,0.015625,27,0.8244,8.1053,0.4802
106,4841,2958,0,0,3,1.7882,1,15.6,0,2958,4.44,0.9885,2992.5,0,1.0,32,0,0,670,0.002309,0.076,0.0,105,47.3,0.0346,0.0144,0,0,0,0,0.116959,0.015625,27,0.8664,8.2223,0.48
107,4840,3075,2,4,3,1.9219,1,15.5,3070,0,4.54,1.0261,3000.8,9,1.0,33,6,5,700,0.002281,0.066,39.0244,105,43.1,0.0328,0.014,0,3,0,0,0.09434,0.015625,28,0.8344,8.3166,0.4793
108,4840,2979,0,0,3,1.9505,1,15.5,4,2970,4.5,0.9934,2998.7,9,1.0,35,4,2,674,0.002484,0.0561,44.5545,106,41.5,0.0294,0.0112,0,0,0,0,0.102804,0.015625,29,0.848,8.3727,0.4782
109,4838,2947,3,5,3,1.9313,1,18.3,16,2921,4.47,0.9844,2993.8,26,1.0,39,9,5,752,0.002597,0.0603,120.9302,107,38.1,0.0266,0.0111,1,0,0,0,0.086207,0.015625,34,0.8187,8.4072,0.4753
110,4838,3071,2,5,3,1.977,1,15.5,3047,0,4.49,1.0233,3001.1,24,1.0,42,6,3,785,0.002408,0.0426,98.3607,108,36.2,0.0253,0.0093,1,0,0,0,0.073643,0.015625,34,0.7878,8.4576,0.4726
