window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4866,2985,0,0,3,1.9839,1,15.9,0,2980,4.48,0.9893,3017.2,5,1.0,22,0,4,534,0.004062,0.12,42.0168,109,40.3,0.0455,0.0301,0,1,0,0,0.136,0.015625,19,0.8851,7.9518,0.5251
112,4866,2938,1,3,3,1.9822,1,15.9,0,2933,4.47,0.9762,3009.7,5,1.0,25,4,1,497,0.003597,0.0979,36.2319,110,35.6,0.0437,0.0186,0,0,0,0,0.097902,0.015625,20,0.8404,8.0008,0.5248
113,4866,3061,0,0,3,1.9668,1,15.9,3061,0,4.45,1.0154,3014.6,0,1.0,22,0,3,479,0.003469,0.0859,0.0,111,41.4,0.0425,0.0201,0,0,0,0,0.132812,0.015625,19,0.8824,8.0398,0.5247
114,4865,3052,0,0,3,1.9716,1,15.8,3052,0,4.51,1.0112,3018.1,0,1.0,22,0,0,467,0.00411,0.0794,0.0,112,42.4,0.0511,0.017,0,0,0,0,0.134921,0.015625,18,0.8842,8.0875,0.5242
115,4864,3086,0,0,3,1.9701,1,15.9,3087,0,4.58,1.0206,3024.7,0,1.0,20,0,2,467,0.003428,0.0698,0.0,113,47.0,0.0504,0.0153,0,0,0,0,0.116279,0.015625,18,0.8656,8.1495,0.5244
116,4863,2940,1,4,3,1.9955,1,15.8,5,2932,4.41,0.9746,3016.6,8,1.0,23,6,3,506,0.003633,0.0625,49.5868,114,41.7,0.043,0.0137,0,0,0,0,0.09375,0.015625,24,0.8333,8.212,0.5241
117,4863,2996,0,0,3,1.9904,1,15.9,0,2996,4.48,0.9938,3014.7,0,1.0,22,0,1,486,0.003566,0.0728,0.0,115,44.6,0.0464,0.0174,0,0,0,0,0.119205,0.015625,21,0.8689,8.2583,0.5239
118,4862,3046,1,3,3,1.9438,1,15.9,3046,0,4.48,1.0094,3017.6,0,1.0,22,1,1,490,0.003307,0.0897,0.0,116,45.5,0.0504,0.0208,0,0,0,0,0.144828,0.015625,21,0.8921,8.2997,0.5237
119,4862,3086,0,0,3,1.9446,1,15.7,3085,0,4.58,1.0205,3024.1,1,1.0,22,1,1,489,0.003042,0.0758,0.0,117,46.5,0.0436,0.0194,0,0,0,0,0.083333,0.015625,20,0.8125,8.3679,0.524
120,4859,2983,0,0,3,1.9612,1,16.1,2,2981,4.52,0.9877,3020.2,2,1.0,21,2,3,480,0.003202,0.0889,7.8125,118,44.7,0.0514,0.017,0,0,0,0,0.148148,0.015625,19,0.8945,8.3975,0.524
121,4859,2963,1,5,3,1.8955,1,15.7,0,2958,4.44,0.9828,3014.8,5,1.0,22,1,0,479,0.003433,0.0887,40.6504,119,43.6,0.047,0.0168,1,0,0,0,0.104839,0.015625,19,0.851,8.4217,0.5233
122,4857,2948,4,5,1,1.8464,1,15.8,9,2939,4.41,0.9799,3008.4,9,1.0,25,4,1,545,0.00406,0.0714,54.878,120,39.2,0.0403,0.0142,1,0,0,0,0.130952,0.015625,22,0.8807,8.4396,0.5219
123,4857,2895,1,3,3,1.8454,2,15.8,5,2885,4.4,0.9658,2997.6,10,1.0,28,4,1,555,0.003671,0.0714,67.1141,121,35.9,0.0357,0.0154,0,0,0,0,0.103896,0.015625,25,0.8496,8.472,0.5207
124,4857,3026,2,5,3,1.8232,2,16.1,3004,0,4.48,1.0086,3000.3,22,1.0,29,5,4,615,0.003805,0.0679,143.7908,122,35.4,0.0346,0.0152,2,0,0,0,0.074074,0.015625,29,0.7891,8.5091,0.5192
125,4856,2983,0,0,3,1.876,2,16.0,15,2963,4.52,0.9948,2998.7,20,1.0,32,7,4,617,0.003477,0.0521,110.4972,123,32.9,0.0333,0.0117,0,0,0,0,0.083333,0.015625,27,0.8125,8.5403,0.5178
126,4856,2963,3,5,3,1.9491,1,18.3,21,2929,4.42,0.9892,2995.3,34,1.0,33,6,5,700,0.003215,0.0622,162.4365,124,32.1,0.0308,0.0126,3,0,0,0,0.062201,0.015625,29,0.7488,8.569,0.5161
127,4856,3083,0,0,3,1.9489,1,17.0,3072,0,4.5,1.027,3003.8,13,1.0,31,0,2,658,0.003556,0.0656,71.8232,125,35.1,0.0323,0.0132,0,0,0,0,0.092896,0.015625,27,0.8318,8.6018,0.5148
128,4855,3058,1,5,3,1.9563,1,15.7,3049,0,4.45,1.0163,3009.0,9,1.0,28,1,4,637,0.003257,0.0747,53.5714,119,35.0,0.0362,0.0139,1,1,0,0,0.12069,0.015625,27,0.8705,8.665,0.5137
129,4854,3047,1,3,3,1.974,1,15.8,3043,0,4.44,1.0114,3012.6,4,1.0,29,3,2,632,0.003323,0.0651,24.6914,120,33.6,0.0361,0.014,0,2,0,0,0.08284,0.015625,24,0.8114,8.6887,0.5123
130,4853,2862,1,4,1,1.9661,2,15.6,0,2862,4.39,0.9546,2998.3,0,1.0,30,1,0,605,0.0037,0.0779,0.0,121,33.4,0.034,0.0155,0,0,0,0,0.116883,0.015625,22,0.8663,8.7147,0.5107
131,4849,2968,1,5,1,1.9858,2,15.7,7,2961,4.49,0.9909,2995.4,7,1.0,28,3,5,635,0.003789,0.0745,38.4615,122,35.7,0.0373,0.0155,1,1,0,0,0.124224,0.015625,24,0.8742,8.7644,0.5087
132,4848,3001,2,5,1,1.996,2,15.7,2994,0,4.43,1.0017,2995.9,7,1.0,29,4,3,638,0.004031,0.0635,32.4324,123,35.2,0.0358,0.0129,1,0,0,0,0.111111,0.015625,25,0.8594,8.7908,0.5064
133,4846,2908,0,0,0,1.9657,2,15.8,1,2907,4.39,0.9734,2987.5,1,1.0,28,1,2,620,0.003247,0.0674,0.0,124,37.5,0.037,0.0136,0,0,0,0,0.089888,0.015625,24,0.8262,8.8358,0.5049
134,4844,2942,1,4,0,1.9345,1,15.7,4,2938,4.36,0.9862,2983.2,4,1.0,28,1,1,598,0.003497,0.0604,27.027,125,34.2,0.0358,0.0114,0,1,0,0,0.080537,0.015625,22,0.806,8.876,0.5034
135,4842,3033,1,5,3,1.8516,1,15.9,3020,0,4.51,1.0151,2987.9,13,1.0,32,5,1,636,0.003301,0.0588,71.4286,126,30.8,0.0343,0.0108,1,0,0,0,0.090909,0.015625,25,0.8281,8.9028,0.5014
136,4842,3078,2,5,3,1.8132,2,16.0,3058,0,4.52,1.0275,2996.6,21,1.0,33,3,2,674,0.003168,0.0566,103.9604,127,30.4,0.0311,0.0121,1,1,0,0,0.066038,0.015625,27,0.7634,8.9311,0.4994
137,4842,2992,0,0,3,1.9247,2,15.8,10,2972,4.48,0.9986,2996.2,20,1.0,36,6,3,650,0.003063,0.0512,100.0,128,28.4,0.0299,0.0111,0,1,0,0,0.088372,0.015625,30,0.8232,8.9497,0.4977
138,4840,2991,2,4,3,1.982,1,15.9,7,2979,4.48,0.9984,2995.7,12,1.0,33,2,5,657,0.00307,0.0538,70.1754,129,31.8,0.0282,0.0108,0,1,0,0,0.069892,0.015625,30,0.7764,8.9873,0.4958
139,4840,2977,2,5,3,1.997,1,15.8,3,2964,4.51,0.9944,2993.9,13,1.0,33,2,2,672,0.003135,0.0724,61.6114,130,32.1,0.0345,0.0146,2,1,0,0,0.090498,0.015625,29,0.8273,9.01,0.4938
140,4840,2999,1,4,3,1.9932,2,15.8,2986,0,4.51,1.0015,2994.4,13,1.0,31,2,4,650,0.003688,0.0782,75.1445,131,34.8,0.0327,0.0156,0,0,0,0,0.083799,0.015625,30,0.8135,9.0323,0.4914
141,4838,2993,1,3,1,1.9938,2,15.6,11,2977,4.5,0.9996,2994.3,16,1.0,32,3,2,655,0.003085,0.0737,80.2139,132,34.7,0.0326,0.0137,0,0,0,0,0.073684,0.015625,30,0.7879,9.0639,0.4893
142,4836,2964,3,5,1,1.9709,2,15.8,8,2951,4.45,0.9908,2991.4,13,1.0,35,6,3,716,0.003303,0.0533,42.8349,133,32.7,0.0276,0.0111,2,0,0,0,0.084444,0.015625,31,0.815,9.0817,0.4873
143,4835,3056,1,5,1,1.9,2,15.8,3046,0,4.6,1.0195,2997.5,10,1.0,33,1,3,720,0.003227,0.058,51.2821,134,35.4,0.0314,0.0121,1,0,0,0,0.101449,0.015625,31,0.846,9.0913,0.4858
144,4832,3032,2,4,1,1.9491,2,15.8,3017,0,4.5,1.0104,3000.8,15,1.0,36,4,1,731,0.003059,0.0498,64.2202,135,33.4,0.0285,0.0112,0,0,0,0,0.090498,0.015625,31,0.8273,9.1094,0.485
145,4829,2900,0,0,1,1.9608,2,15.7,0,2893,4.43,0.9695,2991.2,7,1.0,36,2,2,741,0.00256,0.0488,30.1508,136,34.1,0.0276,0.0093,0,0,0,0,0.078049,0.015625,31,0.7998,9.1387,0.4843
146,4826,2980,2,5,3,1.9845,1,16.2,9,2966,4.41,0.9966,2990.1,14,1.0,36,7,7,795,0.002712,0.0531,56.872,137,34.7,0.0265,0.011,1,0,0,0,0.070796,0.015625,30,0.7793,9.1652,0.4833
147,4823,3060,0,0,3,1.988,1,22.8,3052,0,4.62,1.0211,2996.8,8,1.0,36,0,0,736,0.002693,0.0538,36.3636,138,35.7,0.0291,0.0096,0,0,0,0,0.103139,0.015625,28,0.8485,9.2056,0.4826
148,4817,2950,2,5,3,1.9735,1,16.0,8,2932,4.44,0.9859,2992.3,18,1.0,37,2,1,775,0.002439,0.0565,80.0,139,35.6,0.0285,0.0111,2,0,0,0,0.104348,0.015625,30,0.8503,9.236,0.4818
149,4815,2917,0,0,3,1.9445,1,15.6,3,2909,4.37,0.9772,2985.2,8,1.0,36,1,2,747,0.002405,0.0556,36.6492,140,37.2,0.0288,0.0107,0,0,0,0,0.09596,0.015625,29,0.8372,9.2714,0.4811
150,4813,2941,2,5,3,1.9354,1,15.4,5,2926,4.4,0.9866,2981.0,15,1.0,37,2,1,777,0.00282,0.0508,79.3651,141,37.0,0.0285,0.0104,2,0,0,0,0.076142,0.015625,29,0.7948,9.3018,0.4803
151,4810,2901,2,4,3,1.9592,1,15.6,1,2895,4.45,0.9757,2973.3,6,1.0,41,8,4,836,0.002488,0.0644,26.6667,142,33.5,0.0259,0.0103,0,1,0,0,0.090129,0.015625,32,0.8266,9.3319,0.4797
152,4805,2936,1,4,3,1.9436,2,15.4,0,2926,4.51,0.9886,2969.8,10,1.0,41,3,3,809,0.002667,0.0558,41.841,143,34.4,0.0246,0.0102,0,1,0,0,0.075697,0.015625,31,0.7936,9.3558,0.4793
153,4801,3018,1,5,1,1.9492,2,15.4,3003,0,4.51,1.0147,2974.4,15,1.0,40,1,2,807,0.002658,0.0533,63.8298,144,36.1,0.0256,0.0107,1,0,0,0,0.086066,0.015625,31,0.8185,9.3599,0.4788
154,4797,2866,1,5,1,1.9287,2,15.4,5,2856,4.36,0.9669,2964.1,10,1.0,37,1,4,797,0.002521,0.0526,45.045,145,39.8,0.0272,0.009,1,0,0,0,0.074561,0.015625,30,0.7904,9.3906,0.4786
155,4794,2955,1,3,1,1.9489,2,15.5,4,2951,4.44,0.9972,2963.2,4,1.0,38,3,2,793,0.002234,0.0453,17.094,146,39.7,0.0282,0.0097,0,0,0,0,0.065844,0.015625,30,0.7627,9.4359,0.4787
156,4790,2956,1,5,1,1.9841,2,15.4,4,2947,4.45,0.9978,2962.5,9,1.0,37,1,2,811,0.002233,0.0466,39.4737,147,41.4,0.0278,0.0088,1,1,0,0,0.076271,0.015625,29,0.7951,9.4486,0.4781
157,4789,2942,1,3,1,1.9374,2,15.7,6,2933,4.47,0.9937,2960.6,9,1.0,37,4,4,809,0.002323,0.0514,22.6192,148,41.5,0.0268,0.0116,0,1,0,0,0.063241,0.015625,31,0.7529,9.4999,0.4776
158,4783,3006,3,5,1,1.9756,2,15.4,2994,0,4.6,1.0139,2964.9,12,1.0,38,3,2,822,0.002344,0.0611,54.0541,149,41.1,0.0271,0.0109,1,1,0,0,0.061135,0.015625,30,0.7444,9.5392,0.4772
159,4781,2971,0,0,1,1.9486,2,15.4,2968,0,4.46,1.0019,2965.5,3,1.0,39,3,2,801,0.002184,0.0484,8.2305,150,40.9,0.0281,0.0099,0,0,0,0,0.064516,0.015625,31,0.7578,9.5755,0.4771
160,4773,2945,1,5,3,1.9656,1,15.3,0,2940,4.44,0.9938,2963.5,5,1.0,37,1,3,808,0.002343,0.0586,21.4592,151,43.1,0.0296,0.0121,1,1,0,0,0.079498,0.015625,32,0.8035,9.6006,0.4762
161,4769,2882,2,5,3,1.9852,1,15.4,0,2867,4.38,0.975,2955.8,15,1.0,36,2,3,785,0.002551,0.0561,71.09,152,45.0,0.0287,0.0129,2,1,0,0,0.056075,0.015625,32,0.7214,9.624,0.4754
162,4766,2866,0,0,3,1.9919,2,15.4,2,2859,4.31,0.9724,2947.2,7,1.0,35,2,3,765,0.002197,0.0563,24.3902,153,46.8,0.03,0.0123,0,1,0,0,0.061033,0.015625,32,0.744,9.671,0.4746
163,4761,2943,0,0,3,1.9689,1,15.2,0,2943,4.51,0.9987,2946.8,0,1.0,34,0,1,731,0.002085,0.0485,0.0,154,48.6,0.0312,0.0096,0,0,0,0,0.07489,0.015625,30,0.7914,9.7018,0.4741
164,4758,3019,1,3,3,1.9884,1,20.2,3016,0,4.56,1.0221,2953.7,3,1.0,32,2,4,715,0.001986,0.065,10.6383,155,51.3,0.0314,0.0137,0,3,0,0,0.075,0.015625,30,0.7917,9.7218,0.4735
165,4753,2923,0,0,3,1.9628,1,15.3,0,2923,4.51,0.9906,2950.8,0,1.0,31,0,1,645,0.002284,0.0647,0.0,156,49.1,0.0348,0.0152,0,0,0,0,0.074627,0.015625,27,0.7906,9.7865,0.4733
166,4748,2958,2,4,1,1.9576,1,18.0,2951,0,4.5,1.0022,2951.4,7,1.0,33,2,0,675,0.002446,0.0585,37.4332,157,47.1,0.0304,0.0122,0,0,0,0,0.069149,0.015625,29,0.774,9.8184,0.4724
167,4744,2921,2,3,3,1.9668,1,15.2,0,2912,4.46,0.9907,2948.5,9,1.0,38,7,2,718,0.002072,0.0533,41.8605,158,41.2,0.0306,0.0112,0,1,0,0,0.053333,0.015625,32,0.707,9.8584,0.4712
168,4742,2899,2,4,3,1.9593,2,15.3,0,2890,4.46,0.9848,2943.8,9,1.0,37,3,4,733,0.002,0.0485,45.6853,159,43.2,0.0277,0.0079,0,0,0,0,0.087379,0.015625,33,0.8212,9.8924,0.4702
169,4742,2920,3,5,3,1.9554,2,15.4,8,2902,4.46,0.9927,2941.6,18,1.0,38,3,2,753,0.002563,0.0533,82.5688,160,42.9,0.0279,0.0116,2,0,0,0,0.102222,0.015625,31,0.8471,9.919,0.4692
170,4740,2890,1,4,3,1.9462,2,15.2,3,2887,4.37,0.9841,2936.6,3,1.0,39,1,0,756,0.002363,0.0522,13.3929,161,42.8,0.0294,0.0098,0,0,0,0,0.078261,0.015625,30,0.8003,9.9408,0.4682
171,4739,2867,0,0,3,1.9012,2,15.1,0,2867,4.32,0.9785,2930.0,0,1.0,37,0,2,755,0.0023,0.0583,0.0,162,45.8,0.0283,0.0098,0,1,0,0,0.063107,0.015625,30,0.7524,9.9748,0.4672
172,4735,2965,1,3,3,1.8497,1,15.0,2962,0,4.49,1.0108,2933.3,3,1.0,35,1,3,739,0.002208,0.0759,13.7615,163,48.6,0.0298,0.0128,0,0,0,0,0.084821,0.015625,29,0.8158,9.9971,0.4662
173,4734,2931,1,4,1,1.9436,1,15.0,6,2925,4.49,0.9993,2933.1,6,1.0,33,1,3,699,0.002055,0.0647,31.25,164,48.8,0.0313,0.0119,0,1,0,0,0.079602,0.015625,27,0.8037,10.002,0.4656
174,4734,2952,1,5,1,1.9689,2,15.0,2944,0,4.55,1.0058,2934.9,8,1.0,34,1,0,695,0.00285,0.0802,38.4615,165,48.4,0.0296,0.0159,1,0,0,0,0.108491,0.015625,28,0.856,10.0539,0.465
175,4732,2950,1,5,0,1.9501,2,15.0,2942,0,4.51,1.0046,2936.4,8,1.0,34,1,1,715,0.002145,0.0508,41.8848,166,48.7,0.0301,0.0107,1,0,0,0,0.050761,0.015625,29,0.6922,10.0844,0.4644
176,4731,2829,0,0,3,1.9027,2,14.9,3,2821,4.41,0.9668,2926.1,8,1.0,32,0,2,699,0.002635,0.0881,42.328,167,52.3,0.0317,0.0147,0,1,0,0,0.088083,0.015625,29,0.8226,10.0999,0.4634
177,4727,2891,2,5,3,1.8322,1,14.9,3,2874,4.42,0.9891,2922.8,17,1.0,34,4,2,701,0.002316,0.0503,88.5417,168,49.9,0.0294,0.0095,1,0,0,0,0.060302,0.015625,31,0.7409,10.12,0.4627
178,4724,3004,2,5,1,1.8589,1,15.0,2996,0,4.62,1.0266,2931.0,13,1.0,35,2,1,721,0.002753,0.0641,57.7778,169,49.3,0.0286,0.0123,1,0,0,0,0.089744,0.015625,31,0.8259,10.1457,0.4613
179,4722,2836,0,0,1,1.9761,2,14.9,0,2836,4.44,0.9706,2922.0,0,1.0,35,0,0,712,0.002559,0.066,0.0,170,50.3,0.029,0.0109,0,0,0,0,0.06599,0.015625,30,0.7632,10.1863,0.4602
180,4719,2905,0,0,3,1.9495,1,15.0,3,2902,4.5,0.9947,2920.3,3,1.0,35,3,3,731,0.002261,0.0585,10.989,171,50.9,0.027,0.0103,0,1,0,0,0.085106,0.015625,32,0.8164,10.2076,0.459
181,4718,2854,2,4,1,1.9314,1,14.9,0,2847,4.37,0.9794,2914.0,7,1.0,36,4,3,735,0.002064,0.055,36.0825,172,50.1,0.029,0.0116,0,0,0,0,0.065,0.015625,33,0.7596,10.2576,0.4585
182,4717,2850,1,5,3,1.9437,1,14.9,5,2845,4.43,0.9801,2907.9,5,1.0,36,1,1,731,0.002474,0.057,22.2222,173,50.9,0.0288,0.0109,1,0,0,0,0.087719,0.015625,31,0.8219,10.3014,0.4577
183,4712,2994,0,0,3,1.8796,2,16.3,2997,0,4.55,1.0276,2916.4,0,1.0,35,0,1,718,0.002276,0.0553,0.0,174,53.2,0.03,0.0116,0,1,0,0,0.082949,0.015625,30,0.8116,10.3199,0.457
184,4712,2907,0,0,3,1.8753,1,18.5,0,2907,4.4,0.9971,2915.5,0,1.0,31,0,4,698,0.001787,0.0541,0.0,175,60.8,0.0318,0.0107,0,0,0,0,0.091892,0.015625,29,0.83,10.3469,0.4567
185,4711,2891,0,0,3,1.8638,1,14.8,0,2891,4.4,0.9924,2913.2,0,1.0,30,0,1,634,0.001613,0.0811,0.0,176,63.6,0.0322,0.0154,0,0,0,0,0.114865,0.015625,26,0.864,10.3807,0.4567
186,4710,2845,1,5,3,1.7885,1,14.7,0,2840,4.38,0.9788,2906.7,5,1.0,30,1,1,655,0.001878,0.07,25.5102,177,64.3,0.034,0.0144,1,1,0,0,0.09,0.015625,26,0.8264,10.4207,0.4569
187,4706,2843,0,0,3,1.7842,1,14.9,0,2843,4.4,0.9801,2900.6,0,1.0,30,0,0,636,0.001931,0.0702,0.0,178,65.3,0.0333,0.014,0,0,0,0,0.116959,0.015625,25,0.8664,10.4616,0.4569
188,4705,2865,1,4,3,1.9219,1,14.7,0,2865,4.48,0.9889,2897.2,0,1.0,31,1,0,655,0.002039,0.0526,0.0,179,64.2,0.0315,0.0134,0,0,0,0,0.087719,0.015625,25,0.8219,10.5084,0.4569
189,4705,2830,0,0,3,1.7962,1,14.8,2,2823,4.4,0.979,2890.8,7,1.0,34,7,4,690,0.002089,0.0568,35.9281,180,59.3,0.0295,0.0103,0,1,0,0,0.107955,0.015625,28,0.8553,10.5368,0.4565
190,4705,2872,1,3,3,1.7839,1,17.2,3,2859,4.39,0.9941,2889.0,13,1.0,37,6,3,693,0.001976,0.0526,65.0,181,55.4,0.0279,0.0099,0,0,0,0,0.076555,0.015625,29,0.7959,10.5655,0.4559
191,4705,2832,1,3,3,1.74,1,15.8,3,2816,4.39,0.9821,2883.6,16,1.0,40,4,1,711,0.001778,0.0526,74.0741,182,52.1,0.0291,0.0122,0,0,0,0,0.109649,0.015625,31,0.8575,10.5962,0.4552
192,4705,2917,1,4,3,1.7849,2,14.6,2905,0,4.49,1.0105,2886.8,12,1.0,39,1,2,722,0.001869,0.0536,55.5556,183,54.4,0.0284,0.0103,0,0,0,0,0.129464,0.015625,29,0.8793,10.6185,0.4546
193,4705,2961,0,0,3,1.9027,2,14.5,2952,0,4.52,1.0235,2893.9,10,1.0,39,2,2,727,0.001784,0.0463,43.2692,184,55.3,0.0257,0.0112,0,0,0,0,0.078704,0.015625,29,0.8015,10.6556,0.454
194,4705,2886,0,0,3,1.9329,1,14.6,3,2883,4.51,0.9975,2893.2,3,1.0,34,0,5,704,0.001571,0.068,15.0,185,64.1,0.0305,0.0109,0,0,0,0,0.082524,0.015625,29,0.8107,10.675,0.4536
195,4705,2843,2,5,1,1.9569,1,14.5,12,2831,4.3,0.9843,2888.4,12,1.0,34,2,2,717,0.002082,0.0568,69.7674,186,64.9,0.0291,0.0123,1,0,0,0,0.085227,0.015625,29,0.8167,10.7204,0.4531
196,4705,2990,0,0,3,1.9701,1,14.4,3004,0,4.58,1.0373,2899.8,4,1.0,33,0,1,693,0.001748,0.0619,21.0526,187,67.7,0.0297,0.0132,0,0,0,0,0.108247,0.015625,28,0.8557,10.7617,0.453
197,4704,2801,1,4,3,1.9413,1,14.1,6,2790,4.46,0.9691,2890.4,11,1.0,36,5,2,723,0.001831,0.0528,42.3729,188,63.0,0.0283,0.0096,0,0,0,0,0.097561,0.015625,31,0.8398,10.7942,0.4525
198,4703,2888,0,0,3,1.9172,1,14.0,4,2879,4.48,0.9993,2890.2,9,1.0,33,0,3,714,0.001797,0.0609,47.619,189,69.5,0.0291,0.01,0,0,0,0,0.091371,0.015625,30,0.829,10.8196,0.452
199,4702,2798,1,3,1,1.9498,1,14.0,0,2798,4.41,0.9711,2881.4,0,1.0,34,1,0,702,0.001666,0.0619,0.0,190,68.4,0.0299,0.0131,0,0,0,0,0.092784,0.015625,27,0.8316,10.8453,0.4517
200,4700,2857,2,5,1,1.9322,1,13.7,3,2849,4.37,0.9923,2879.1,8,1.0,36,2,0,736,0.001933,0.0564,42.1053,191,65.6,0.0294,0.012,1,0,0,0,0.092308,0.015625,28,0.8307,10.8864,0.4515
