window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4864,3063,0,0,3,1.9612,1,15.6,3061,0,4.53,1.0154,3016.5,2,1.0,28,0,0,598,0.002836,0.0745,12.7389,103,37.2,0.0379,0.0153,0,0,0,0,0.111801,0.015625,22,0.8602,8.0276,0.5367
112,4862,3029,0,0,3,1.8163,1,15.6,3029,0,4.61,1.0037,3017.7,0,1.0,27,0,1,598,0.002527,0.0787,0.0,104,38.8,0.0409,0.0181,0,0,0,0,0.11811,0.015625,22,0.8677,8.0512,0.5368
113,4862,3037,0,0,3,1.8842,1,15.7,3037,0,4.51,1.0058,3019.5,0,1.0,26,0,1,567,0.002471,0.0723,0.0,105,40.8,0.0384,0.014,0,0,0,0,0.096386,0.015625,21,0.8379,8.0814,0.5367
114,4861,3077,3,5,3,1.9516,1,15.6,3055,0,4.45,1.0172,3025.0,22,1.0,31,12,7,683,0.002939,0.0506,118.3432,106,34.8,0.0325,0.0121,2,0,0,0,0.106742,0.015625,26,0.8536,8.1038,0.5364
115,4861,2949,1,5,3,1.9638,1,15.6,0,2934,4.43,0.9772,3017.8,15,1.0,31,1,1,668,0.003266,0.0815,82.8729,107,35.8,0.0356,0.0161,1,0,0,0,0.13587,0.015625,24,0.885,8.1201,0.536
116,4861,2872,0,0,3,1.9727,2,15.5,2,2860,4.27,0.9561,3003.9,12,1.0,30,2,3,654,0.002867,0.0651,73.1707,108,34.4,0.0358,0.0154,0,1,0,0,0.100592,0.015625,24,0.8447,8.1201,0.5353
117,4861,3061,0,0,3,1.9374,1,15.5,3056,0,4.57,1.0172,3009.3,5,1.0,28,0,2,630,0.003402,0.0877,29.9401,109,37.8,0.0381,0.0166,0,0,0,0,0.093567,0.015625,22,0.833,8.1201,0.5346
118,4859,2903,2,4,3,1.9884,1,15.5,8,2895,4.38,0.9679,2999.2,8,1.0,29,5,4,653,0.002766,0.0493,41.2371,110,37.0,0.0349,0.0082,0,0,0,0,0.098522,0.015625,24,0.8414,8.1201,0.534
119,4859,2959,1,4,3,1.9727,1,15.6,6,2953,4.48,0.9879,2995.4,6,1.0,31,3,1,657,0.002917,0.0523,35.2941,111,35.5,0.0326,0.0122,0,0,0,0,0.098837,0.015625,24,0.8419,8.1532,0.5334
120,4856,2957,1,5,3,1.9727,2,15.5,1,2951,4.49,0.9884,2991.7,6,1.0,29,2,4,681,0.002656,0.0625,24.8756,112,38.9,0.0349,0.0131,1,0,0,0,0.115385,0.015625,26,0.8646,8.2686,0.5324
121,4856,3068,1,5,3,1.9574,2,15.5,3064,0,4.62,1.0233,2999.1,5,1.0,28,1,2,656,0.002718,0.0649,27.6243,113,40.9,0.0367,0.016,1,1,0,0,0.118919,0.015625,24,0.8686,8.3875,0.5318
122,4855,2891,0,0,3,1.9636,2,15.5,3,2888,4.33,0.9673,2988.8,3,1.0,29,3,2,635,0.002506,0.0707,17.2414,114,40.4,0.0352,0.0113,0,1,0,0,0.108696,0.015625,23,0.8562,8.4962,0.5314
123,4855,3052,0,0,3,1.9003,1,15.4,3049,0,4.45,1.0191,2994.8,3,1.0,28,0,1,613,0.002597,0.0599,18.2927,115,42.1,0.0364,0.0105,0,0,0,0,0.113772,0.015625,23,0.8627,8.61,0.531
124,4854,2919,0,0,3,1.8861,1,15.5,6,2913,4.45,0.977,2987.6,6,1.0,27,3,4,591,0.002477,0.0692,32.2581,116,42.4,0.0395,0.0149,0,1,0,0,0.125786,0.015625,23,0.8758,8.7357,0.5309
125,4854,3014,1,5,3,1.9785,1,15.5,3006,0,4.52,1.008,2990.1,8,1.0,29,4,2,623,0.002714,0.0683,37.9747,117,40.4,0.0359,0.0142,1,0,0,0,0.099379,0.015625,24,0.8428,8.8227,0.5299
126,4854,3007,2,5,3,1.9656,1,15.5,2999,0,4.53,1.0051,2991.7,8,1.0,29,3,3,638,0.002864,0.0595,42.4242,118,41.2,0.0347,0.0131,1,0,0,0,0.119048,0.015625,24,0.8688,8.9417,0.529
127,4854,2925,2,5,3,1.9078,2,15.5,0,2909,4.36,0.9798,2985.4,16,1.0,32,5,2,681,0.002693,0.078,76.5306,119,38.3,0.0324,0.0144,1,0,0,0,0.117073,0.015625,26,0.8665,9.0198,0.5278
128,4852,3026,2,5,3,1.9086,2,15.4,3006,0,4.58,1.0123,2989.2,20,1.0,32,2,2,715,0.003048,0.0573,90.4977,120,39.1,0.0318,0.0119,2,0,0,0,0.088106,0.015625,27,0.8227,9.1079,0.5267
129,4851,3012,0,0,3,1.9553,2,15.4,3007,0,4.45,1.0069,2991.4,5,1.0,30,0,2,696,0.002634,0.0534,25.1256,121,42.4,0.0333,0.0102,0,0,0,0,0.101942,0.015625,25,0.8467,9.2098,0.5267
130,4847,3025,4,5,3,1.9694,1,15.4,3006,0,4.46,1.0102,2994.6,19,1.0,35,6,1,753,0.002902,0.0452,97.4359,122,37.2,0.0296,0.0098,3,0,0,0,0.085427,0.015625,25,0.8171,9.2953,0.5259
131,4847,2939,2,5,3,1.9941,1,15.5,0,2924,4.46,0.9832,2989.3,15,1.0,37,4,2,793,0.002954,0.0567,62.7615,123,36.1,0.0273,0.014,1,0,0,0,0.08502,0.015625,26,0.8162,9.3681,0.5254
132,4846,2984,2,5,3,1.9588,2,15.4,6,2955,4.6,0.9984,2988.8,29,1.0,38,6,5,824,0.002865,0.0472,109.7561,124,34.4,0.0273,0.0098,2,1,0,0,0.122047,0.015625,27,0.872,9.4902,0.5241
133,4846,3024,0,0,3,1.9767,2,15.5,3009,0,4.55,1.0106,2992.1,15,1.0,37,1,2,804,0.003047,0.0776,62.2222,125,36.4,0.0279,0.0139,0,0,0,0,0.090517,0.015625,27,0.8274,9.5807,0.5232
134,4845,2907,2,5,3,1.9755,1,18.6,5,2888,4.4,0.9742,2984.0,19,1.0,40,7,4,848,0.002686,0.0476,87.156,126,34.4,0.0249,0.0102,2,2,0,0,0.082251,0.015625,31,0.81,9.6586,0.5218
135,4845,2977,0,0,3,1.9751,1,16.7,0,2972,4.42,0.9979,2983.4,5,1.0,39,0,1,812,0.002437,0.056,22.4215,127,36.2,0.0271,0.0103,0,0,0,0,0.103448,0.015625,30,0.849,9.7621,0.5209
136,4844,2971,0,0,3,1.8959,1,15.9,0,2971,4.39,0.9962,2982.2,0,1.0,36,0,3,796,0.002243,0.0478,0.0,128,39.5,0.0278,0.0093,0,2,0,0,0.117391,0.015625,29,0.8669,9.8795,0.5201
137,4842,2937,0,0,3,1.96,1,15.5,4,2933,4.35,0.9863,2977.9,4,1.0,38,4,2,765,0.002418,0.0509,19.2308,129,38.3,0.0287,0.0123,0,0,0,0,0.12963,0.015625,27,0.8795,10.0091,0.5195
138,4841,2942,0,0,3,1.9438,1,15.6,7,2935,4.47,0.9891,2974.5,7,1.0,37,3,4,772,0.002076,0.045,33.1754,130,40.0,0.0263,0.0093,0,1,0,0,0.099099,0.015625,26,0.8423,10.1082,0.5196
139,4838,3045,1,3,3,1.8644,1,15.6,3036,0,4.46,1.0214,2981.2,9,1.0,37,1,1,747,0.002262,0.0675,38.7931,131,40.9,0.0282,0.0108,0,0,0,0,0.097046,0.015625,24,0.839,10.1968,0.5197
140,4837,2897,2,3,3,1.799,1,15.6,14,2883,4.44,0.9744,2973.2,14,1.0,41,6,2,772,0.002198,0.0522,60.0858,132,37.8,0.0265,0.0109,0,0,0,0,0.096386,0.015625,27,0.8379,10.2932,0.5195
141,4833,3087,2,3,3,1.9403,2,15.7,3105,0,4.61,1.0463,2987.7,21,1.0,41,5,5,800,0.001976,0.0489,80.3213,133,37.8,0.0248,0.01,0,1,0,0,0.086466,0.015625,29,0.8193,10.3684,0.5189
142,4833,2962,1,3,3,1.9928,2,15.6,27,2935,4.42,0.9922,2985.3,27,1.0,45,8,4,805,0.002052,0.0506,117.1171,134,35.0,0.0232,0.0094,0,0,0,0,0.101266,0.015625,30,0.8457,10.4696,0.518
143,4831,2937,0,0,3,1.9576,2,15.8,18,2919,4.45,0.9853,2980.7,18,1.0,43,0,2,785,0.001954,0.0407,72.6496,135,37.5,0.0244,0.0087,0,0,0,0,0.113821,0.015625,29,0.8627,10.5835,0.5174
144,4829,2947,1,3,3,1.9569,1,15.7,15,2932,4.49,0.9898,2977.5,15,1.0,45,5,3,805,0.001754,0.0485,65.4206,136,36.7,0.0241,0.0091,0,0,0,0,0.101322,0.015625,31,0.8458,10.6848,0.5166
145,4828,3004,0,0,3,1.8788,1,15.8,3001,0,4.45,1.0081,2980.0,3,1.0,41,0,4,773,0.001942,0.0591,13.3929,137,41.1,0.0258,0.0101,0,0,0,0,0.097046,0.015625,27,0.839,10.7818,0.516
146,4827,3021,2,3,1,1.9432,1,15.7,3016,0,4.54,1.0124,2983.9,5,1.0,39,3,5,781,0.001933,0.0472,17.8571,138,43.7,0.0268,0.0091,0,0,0,0,0.141631,0.015625,27,0.8897,10.9235,0.5158
147,4825,2957,1,5,1,1.9108,1,15.9,4,2953,4.52,0.9918,2981.3,4,1.0,38,1,2,772,0.00186,0.0435,19.802,139,45.7,0.0262,0.0101,1,0,0,0,0.130435,0.015625,25,0.8802,11.0539,0.5158
148,4825,2977,1,5,1,1.8779,2,15.6,7,2970,4.42,0.9987,2980.9,7,1.0,37,3,4,784,0.001787,0.0476,29.2683,140,47.4,0.0276,0.0093,1,1,0,0,0.104762,0.015625,27,0.8509,11.1253,0.5155
149,4824,2971,2,5,1,1.9352,2,15.6,3,2958,4.48,0.997,2980.0,13,1.0,36,5,6,777,0.002308,0.067,56.4103,141,45.6,0.0285,0.013,2,1,0,0,0.090909,0.015625,29,0.8281,11.1923,0.5156
150,4823,2941,1,5,1,1.9168,2,15.5,0,2931,4.45,0.9882,2976.3,10,1.0,34,1,3,765,0.002102,0.06,52.356,142,48.8,0.0302,0.0118,1,2,0,0,0.09,0.015625,27,0.8264,11.2523,0.5153
151,4823,2910,1,3,3,1.904,2,15.5,2,2893,4.37,0.9798,2970.0,17,1.0,36,6,4,754,0.002251,0.0462,81.5217,143,46.9,0.0288,0.0109,0,1,0,0,0.092308,0.015625,27,0.8307,11.2882,0.5151
152,4823,2947,1,4,3,1.825,2,15.5,4,2933,4.43,0.993,2967.8,14,1.0,36,1,1,734,0.002346,0.0519,63.6364,144,47.9,0.0291,0.0115,0,0,0,0,0.082251,0.015625,26,0.81,11.3575,0.5148
153,4821,3028,2,5,1,1.8548,2,15.5,3004,0,4.51,1.0183,2973.5,24,1.0,37,2,1,775,0.00259,0.0598,104.8035,145,47.2,0.0282,0.0118,2,0,0,0,0.106838,0.015625,26,0.8538,11.3959,0.5142
154,4820,2864,1,5,1,1.9713,2,17.2,4,2855,4.38,0.9666,2963.1,9,1.0,38,1,0,788,0.002342,0.0529,40.9091,146,47.0,0.0276,0.0107,1,0,0,0,0.07489,0.015625,26,0.7914,11.4312,0.5137
155,4820,2950,1,4,3,1.937,2,15.6,8,2942,4.48,0.996,2961.8,8,1.0,40,5,3,824,0.002201,0.0569,34.0426,147,45.4,0.0271,0.0108,0,1,0,0,0.073171,0.015625,29,0.7865,11.484,0.5132
156,4819,2813,2,5,3,1.9628,2,15.5,4,2799,4.33,0.9543,2947.7,14,1.0,41,2,1,832,0.002207,0.0743,53.4351,148,45.2,0.0251,0.0126,2,0,0,0,0.130112,0.015625,28,0.8799,11.6141,0.5129
157,4818,2981,1,5,3,1.9666,2,15.5,2972,0,4.45,1.0102,2950.8,9,1.0,41,1,1,840,0.002049,0.0456,35.1562,149,45.8,0.0249,0.0109,1,0,0,0,0.091255,0.015625,28,0.8288,11.7054,0.5122
158,4814,3035,1,3,3,1.9816,2,15.9,3030,0,4.48,1.026,2958.9,6,1.0,43,5,3,878,0.002117,0.0478,18.5185,150,44.5,0.0249,0.0103,0,0,0,0,0.095652,0.015625,30,0.8366,11.801,0.5117
159,4813,2858,1,5,3,1.9878,2,16.5,0,2853,4.32,0.969,2949.3,5,1.0,41,1,3,862,0.002027,0.0628,23.6967,151,46.9,0.0241,0.0113,1,1,0,0,0.085202,0.015625,31,0.8166,11.8459,0.511
160,4812,2938,0,0,3,1.9975,2,15.8,1,2937,4.45,0.9965,2948.3,1,1.0,38,1,4,834,0.001624,0.0418,0.0,152,51.4,0.0268,0.0085,0,1,0,0,0.096234,0.015625,29,0.8376,11.9421,0.5109
161,4810,2929,1,5,3,1.9732,1,15.6,0,2923,4.41,0.9941,2946.4,6,1.0,38,3,3,809,0.002017,0.0482,22.9358,153,52.0,0.0281,0.0109,1,1,0,0,0.078947,0.015625,28,0.8021,12.0211,0.5104
162,4810,2987,1,5,3,1.9918,1,15.5,2980,0,4.54,1.0124,2950.3,7,1.0,38,3,3,820,0.001951,0.048,27.3973,154,52.9,0.0271,0.0105,1,0,0,0,0.074236,0.015625,27,0.7895,12.0953,0.5097
163,4809,2950,1,3,3,1.9918,2,15.6,0,2946,4.48,0.9999,2950.3,4,1.0,40,3,1,819,0.00207,0.0495,18.4332,155,51.2,0.0254,0.011,0,0,0,0,0.067568,0.015625,27,0.7688,12.1449,0.5091
164,4807,2914,0,0,3,1.9924,2,15.5,0,2914,4.43,0.9889,2946.8,0,1.0,40,0,0,819,0.001592,0.0456,0.0,156,52.2,0.0264,0.0098,0,0,0,0,0.091286,0.015625,27,0.8288,12.2278,0.5088
165,4803,2999,2,5,1,1.9639,1,15.6,2991,0,4.47,1.016,2951.8,8,1.0,40,2,2,845,0.002025,0.063,31.746,157,52.9,0.0265,0.0119,1,1,0,0,0.07874,0.015625,28,0.8016,12.283,0.5085
166,4803,3039,1,5,3,1.9302,1,15.4,3035,0,4.5,1.0279,2960.5,8,1.0,39,1,2,851,0.002001,0.0455,34.632,158,55.1,0.0263,0.0105,1,1,0,0,0.086777,0.015625,28,0.8199,12.3119,0.5081
167,4799,2804,2,4,3,1.9592,2,16.2,10,2789,4.37,0.9519,2945.6,15,1.0,40,2,1,849,0.001836,0.0517,65.5022,159,54.5,0.0249,0.0093,0,0,0,0,0.081897,0.015625,28,0.8092,12.3636,0.5078
168,4796,2977,1,5,3,1.9439,2,15.2,2958,0,4.58,1.0096,2948.6,19,1.0,41,1,0,859,0.001904,0.0446,87.156,160,54.2,0.0244,0.0097,1,0,0,0,0.089286,0.015625,28,0.825,12.3993,0.5078
169,4791,2874,2,5,3,1.9943,2,15.2,17,2852,4.4,0.9771,2941.5,22,1.0,44,5,2,908,0.001923,0.0451,82.6772,161,51.4,0.0228,0.0098,1,1,0,0,0.078947,0.015625,31,0.8021,12.4256,0.5075
170,4790,2969,1,5,3,1.9671,2,15.2,2953,0,4.53,1.0085,2944.1,16,1.0,43,2,3,908,0.001767,0.0444,53.0035,162,53.5,0.0231,0.0091,1,0,0,0,0.085324,0.015625,31,0.8169,12.4598,0.5074
171,4788,2963,2,5,3,1.9846,2,15.2,2944,0,4.43,1.0058,2945.9,19,1.0,45,7,5,928,0.001707,0.0469,68.1818,163,51.9,0.0231,0.0093,1,2,0,0,0.068592,0.015625,32,0.7722,12.4995,0.5072
172,4788,3001,2,3,3,1.9727,2,15.1,2980,0,4.5,1.0169,2951.1,21,1.0,48,5,2,908,0.001707,0.0348,76.087,164,49.6,0.0217,0.0075,0,0,0,0,0.055749,0.015625,33,0.7197,12.5343,0.5064
173,4785,2979,0,0,3,1.981,2,15.2,2960,0,4.59,1.0085,2953.8,19,1.0,48,2,2,918,0.001694,0.0429,66.9145,165,50.5,0.022,0.0101,0,0,0,0,0.078571,0.015625,32,0.8011,12.5808,0.5063
174,4782,2959,0,0,3,1.9821,1,15.2,2944,0,4.5,1.0016,2954.3,15,1.0,47,2,3,918,0.001495,0.04,53.4351,166,52.5,0.0242,0.0095,0,0,0,0,0.087273,0.015625,32,0.821,12.6135,0.5062
175,4781,2967,2,5,1,1.992,1,15.1,2955,0,4.44,1.0039,2955.5,12,1.0,46,6,7,963,0.001452,0.0394,45.977,167,54.3,0.0224,0.0076,1,0,0,0,0.082437,0.015625,31,0.8105,12.6672,0.5061
176,4780,2979,1,4,0,1.9822,1,15.1,2971,0,4.51,1.0072,2957.7,8,1.0,45,1,2,931,0.001484,0.0552,28.4698,168,56.1,0.0228,0.0102,0,0,0,0,0.075862,0.015625,28,0.794,12.7017,0.5062
177,4778,2932,2,4,1,1.9561,2,15.1,9,2923,4.46,0.9921,2955.3,9,1.0,47,4,2,931,0.001444,0.0491,32.2581,169,54.6,0.0226,0.0083,0,0,0,0,0.091228,0.015625,30,0.8287,12.7403,0.5063
178,4777,2990,0,0,1,1.9621,2,15.4,2981,0,4.47,1.0106,2958.6,9,1.0,45,0,2,931,0.001588,0.0557,29.4118,170,58.0,0.0229,0.0101,0,0,0,0,0.076655,0.015625,30,0.7962,12.7891,0.5063
179,4777,2927,2,5,3,1.9852,1,15.2,11,2911,4.5,0.9903,2955.6,16,1.0,46,3,2,971,0.001842,0.0562,58.1395,171,57.6,0.0227,0.0105,2,0,0,0,0.104869,0.015625,29,0.851,12.894,0.5066
180,4777,2924,2,4,3,1.996,1,15.6,12,2907,4.47,0.9903,2952.6,17,1.0,48,2,0,982,0.001837,0.0435,58.0205,172,56.1,0.0224,0.0093,0,0,0,0,0.076923,0.015625,29,0.7969,12.9508,0.5067
181,4775,2957,0,0,3,1.9952,2,15.4,2944,0,4.48,1.0014,2953.0,13,1.0,48,0,0,982,0.001529,0.038,41.9355,173,57.1,0.0215,0.0088,0,0,0,0,0.075949,0.015625,29,0.7943,13.0078,0.5065
182,4773,2971,3,5,3,1.994,1,15.7,2951,0,4.51,1.0055,2954.7,20,1.0,50,6,4,1025,0.001596,0.0417,72.7273,174,55.2,0.0205,0.0078,1,1,0,0,0.076389,0.015625,31,0.7955,13.0842,0.5065
183,4772,2881,1,4,0,1.9858,1,15.4,6,2870,4.28,0.9774,2947.7,11,1.0,50,1,1,996,0.001448,0.0404,41.6667,175,56.1,0.0209,0.0086,0,0,0,0,0.084559,0.015625,28,0.8152,13.1246,0.5062
184,4770,2942,0,0,1,1.9749,2,16.0,3,2934,4.45,0.9983,2947.1,8,1.0,48,0,2,996,0.001445,0.0404,30.303,176,59.4,0.0207,0.0088,0,1,0,0,0.069853,0.015625,28,0.7763,13.1834,0.5061
185,4769,2965,1,5,1,1.8495,1,21.2,2957,0,4.44,1.0055,2948.8,8,1.0,46,1,3,981,0.001329,0.0521,29.5203,177,62.7,0.0227,0.0104,1,0,0,0,0.072917,0.015625,28,0.7857,13.2147,0.5061
186,4768,3015,4,5,1,1.773,1,15.3,2996,0,4.5,1.0206,2955.2,20,1.0,48,5,3,998,0.001469,0.0455,61.2245,178,60.9,0.0217,0.0086,1,0,0,0,0.064935,0.015625,30,0.7594,13.2472,0.506
187,4768,2924,1,4,3,1.7545,2,20.0,3,2911,4.41,0.9904,2952.3,13,1.0,49,3,2,987,0.001411,0.0541,45.4545,179,60.5,0.021,0.0096,0,0,0,0,0.087838,0.015625,30,0.8221,13.3113,0.506
188,4764,2973,2,5,3,1.8958,2,16.6,2954,0,4.49,1.0063,2954.2,19,1.0,51,3,1,1026,0.001507,0.0446,55.2147,180,59.1,0.0202,0.0074,2,0,0,0,0.083333,0.015625,30,0.8125,13.3947,0.5059
189,4763,2930,0,0,3,1.8744,2,15.2,3,2917,4.47,0.9926,2951.9,13,1.0,49,0,2,1018,0.001556,0.051,46.0993,181,62.5,0.0214,0.0104,0,1,0,0,0.054422,0.015625,29,0.7129,13.4491,0.5058
190,4763,2933,1,3,3,1.8744,1,15.1,6,2910,4.48,0.9942,2950.1,23,1.0,54,9,4,1039,0.001448,0.0366,70.9677,182,57.6,0.0202,0.0073,0,0,0,0,0.085366,0.015625,30,0.817,13.5345,0.5057
191,4761,2965,2,4,3,1.9261,1,15.2,2947,0,4.49,1.0046,2951.5,18,1.0,54,2,2,1047,0.001452,0.0377,59.0164,164,55.2,0.0187,0.0076,0,0,0,0,0.078616,0.015625,31,0.8013,13.6131,0.5056
192,4761,2937,1,3,3,1.9425,2,15.0,7,2930,4.5,0.9955,2950.2,7,1.0,53,2,3,1061,0.001135,0.0329,18.6916,165,57.2,0.0197,0.0068,0,0,0,0,0.07485,0.015625,32,0.7913,13.6849,0.5055
193,4758,2850,0,0,3,1.9287,2,15.1,6,2844,4.4,0.9692,2940.6,6,1.0,52,2,3,1049,0.00128,0.0366,17.094,166,59.2,0.0197,0.0069,0,0,0,0,0.077236,0.015625,32,0.7977,13.75,0.5055
194,4757,2981,0,0,3,1.9068,1,15.0,2977,0,4.47,1.0124,2944.5,4,1.0,47,0,5,1026,0.001065,0.0471,15.0943,167,65.7,0.0223,0.0093,0,0,0,0,0.076087,0.015625,30,0.7946,13.7898,0.5057
195,4757,2900,3,5,1,1.9852,1,15.0,12,2883,4.41,0.9863,2940.2,17,1.0,51,5,1,1035,0.00143,0.042,53.6278,168,61.5,0.0203,0.0092,2,0,0,0,0.066066,0.015625,30,0.7635,13.8559,0.5059
196,4757,2970,1,3,3,1.9797,1,15.2,2958,0,4.49,1.0092,2943.1,12,1.0,54,5,2,1056,0.001383,0.039,37.1517,169,59.0,0.0204,0.0082,0,0,0,0,0.057057,0.015625,32,0.7262,13.913,0.5059
197,4756,2978,4,5,3,1.9904,2,15.1,2953,0,4.49,1.0107,2946.4,25,1.0,58,6,2,1103,0.001464,0.0328,78.3699,170,54.2,0.0176,0.006,3,1,0,0,0.059701,0.015625,34,0.7383,13.9458,0.5057
198,4755,2881,0,0,3,1.977,2,15.1,7,2874,4.4,0.9799,2940.2,7,1.0,55,0,3,1103,0.001337,0.0423,22.1519,171,58.1,0.0193,0.0083,0,0,0,0,0.05136,0.015625,34,0.6958,13.976,0.5054
199,4752,2910,0,0,3,1.9701,1,15.0,7,2898,4.41,0.9907,2937.3,12,1.0,56,5,4,1092,0.001122,0.037,38.7097,172,57.8,0.0187,0.0076,0,0,0,0,0.055556,0.015625,35,0.7188,14.013,0.5051
200,4748,2819,2,5,3,1.9803,1,15.1,6,2799,4.41,0.9634,2926.0,20,1.0,60,7,3,1139,0.001319,0.0355,59.5611,173,54.9,0.0175,0.007,1,0,0,0,0.065089,0.015625,38,0.7599,14.0693,0.5047
