window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
38,4993,3021,3,5,1,1.9837,1,16.7,4,3007,4.37,0.9892,3054.0,14,1.0,13,5,3,316,0.010662,0.1605,171.0526,37,10.6,0.0725,0.0326,2,1,0,0,0.160494,0.015625,16,0.9026,3.1697,0.567
39,4992,2981,0,0,3,1.962,1,16.7,2,2975,4.42,0.9783,3047.0,6,1.0,11,2,4,292,0.010512,0.1562,46.5116,38,13.1,0.0807,0.0328,0,0,0,0,0.15625,0.015625,15,0.9,3.326,0.566
40,4991,3074,1,5,1,1.9603,1,18.0,3067,0,4.47,1.008,3049.6,7,1.0,12,4,3,298,0.010497,0.1341,78.9474,39,10.8,0.0899,0.0332,1,1,0,0,0.195122,0.015625,14,0.9199,3.4236,0.5643
41,4991,3066,2,5,1,1.9065,1,18.2,3061,0,4.48,1.0049,3051.2,5,1.0,13,2,1,303,0.011434,0.1124,57.4713,40,10.8,0.0824,0.0226,1,0,0,0,0.202247,0.015625,12,0.9227,3.5022,0.5637
42,4990,3119,0,0,3,1.8834,2,16.5,3119,0,4.48,1.0201,3057.6,0,1.0,12,0,1,288,0.011624,0.1842,0.0,41,12.6,0.0746,0.0403,0,0,0,0,0.223684,0.015625,10,0.9301,3.5548,0.5643
43,4990,3034,1,5,1,1.9845,1,16.6,0,3025,4.36,0.993,3055.4,9,1.0,13,5,4,338,0.00877,0.1071,102.5641,42,11.8,0.0807,0.0253,1,1,0,0,0.25,0.015625,13,0.9375,3.6144,0.5676
44,4988,2944,1,4,3,2.0,1,16.6,0,2936,4.42,0.9669,3044.8,8,1.0,12,1,2,303,0.011366,0.1233,112.6761,43,13.2,0.0753,0.0247,0,1,0,0,0.205479,0.015625,11,0.924,3.7377,0.5719
45,4986,3078,0,0,3,1.9446,2,16.6,3073,0,4.47,1.0099,3047.9,5,1.0,12,0,0,274,0.011186,0.1389,69.4444,44,14.2,0.0833,0.0311,0,0,0,0,0.208333,0.015625,10,0.925,3.8627,0.5766
46,4986,3013,0,0,3,1.8765,1,16.5,0,3008,4.42,0.9896,3044.6,5,1.0,12,0,0,274,0.01009,0.197,75.7576,45,15.2,0.0966,0.0408,0,0,0,0,0.272727,0.015625,10,0.9427,3.9233,0.5813
47,4986,3186,1,3,3,1.9314,1,16.6,3212,0,4.6,1.051,3061.0,5,1.0,14,4,2,298,0.008109,0.125,67.5676,46,13.4,0.0589,0.0282,0,1,0,0,0.1625,0.015625,14,0.9038,4.0483,0.5808
48,4985,3026,2,5,3,1.9194,1,23.8,4,3018,4.39,0.9896,3057.7,8,1.0,16,6,4,331,0.007882,0.1011,94.1176,47,12.5,0.066,0.0217,1,0,0,0,0.134831,0.015625,15,0.8841,4.1494,0.5793
49,4984,3128,3,5,1,1.9347,2,17.5,3108,0,4.51,1.0208,3064.4,20,1.0,19,5,2,409,0.008401,0.1212,148.4375,48,11.3,0.0576,0.0219,2,0,0,0,0.136364,0.015625,17,0.8854,4.1948,0.5747
50,4984,3072,0,0,3,1.9305,2,16.4,3063,0,4.41,1.0022,3065.1,9,1.0,18,0,1,392,0.007577,0.0826,78.9474,49,12.9,0.0562,0.0168,0,0,0,0,0.140496,0.015625,16,0.8888,4.2692,0.5736
51,4984,3123,1,5,3,1.9525,1,16.5,3110,0,4.49,1.0171,3070.6,13,1.0,18,4,4,432,0.006867,0.1311,98.2143,50,13.6,0.0618,0.0271,1,0,0,0,0.131148,0.015625,19,0.8809,4.343,0.5709
52,4983,3180,2,5,1,1.9763,1,16.5,3196,0,4.56,1.0394,3083.4,9,1.0,20,3,1,439,0.006749,0.0839,63.8298,51,13.1,0.0565,0.018,1,0,0,0,0.097902,0.015625,18,0.8404,4.3849,0.5703
53,4983,3016,1,4,3,1.9778,2,16.4,6,3005,4.39,0.9802,3077.0,11,1.0,21,3,2,470,0.006376,0.097,76.9231,52,13.2,0.0466,0.0193,0,0,0,0,0.097015,0.015625,21,0.8389,4.482,0.5686
54,4982,3180,1,5,1,1.9767,2,16.5,3185,0,4.54,1.0346,3088.2,10,1.0,20,1,2,452,0.00668,0.1095,74.6269,53,14.2,0.0539,0.0215,1,0,0,0,0.109489,0.015625,20,0.8573,4.5404,0.5664
55,4982,3014,0,0,1,1.9982,2,22.4,0,3009,4.33,0.9782,3081.2,5,1.0,19,0,1,442,0.006355,0.087,44.2478,54,15.9,0.0569,0.0153,0,0,0,0,0.095652,0.015625,19,0.8366,4.5925,0.5643
56,4981,2997,1,5,1,1.9794,1,16.6,5,2987,4.49,0.9752,3073.2,10,1.0,18,1,2,423,0.006487,0.1111,93.4579,55,16.3,0.0556,0.0254,1,1,0,0,0.111111,0.015625,19,0.8594,4.7036,0.563
57,4981,3141,0,0,3,1.976,1,16.6,3141,0,4.46,1.0199,3079.6,0,1.0,17,0,1,403,0.005977,0.1048,0.0,56,18.1,0.0586,0.0261,0,0,0,0,0.104762,0.015625,18,0.8509,4.8084,0.5633
58,4981,3098,1,5,3,1.9553,1,16.4,3093,0,4.39,1.0054,3081.4,5,1.0,17,1,1,408,0.005723,0.1193,46.729,57,18.8,0.0558,0.0245,1,1,0,0,0.119266,0.015625,18,0.869,4.9093,0.5627
59,4980,3045,1,4,3,1.8961,1,16.4,4,3041,4.49,0.9893,3077.9,4,1.0,18,2,1,406,0.005703,0.0847,35.7143,58,18.7,0.0587,0.0174,0,0,0,0,0.084746,0.015625,18,0.8156,4.9941,0.5616
60,4980,3100,3,5,3,1.9326,2,16.5,3088,0,4.51,1.0065,3080.0,12,1.0,21,3,0,458,0.005983,0.0818,77.4194,59,16.9,0.0512,0.0173,1,0,0,0,0.119497,0.015625,20,0.8692,5.0381,0.5593
61,4980,3016,1,4,3,1.9082,2,16.5,3,3013,4.46,0.9812,3073.9,3,1.0,21,1,1,478,0.006094,0.0949,22.0588,60,17.2,0.0505,0.0187,0,1,0,0,0.094891,0.015625,21,0.8353,5.0965,0.5572
62,4979,3132,2,5,3,1.9052,2,16.5,3115,0,4.53,1.0171,3079.4,17,1.0,25,7,3,521,0.005342,0.1098,106.9182,61,15.2,0.0361,0.0208,1,0,0,0,0.109756,0.015625,25,0.8576,5.2062,0.5541
63,4978,3170,0,0,3,1.9082,2,16.6,3161,0,4.57,1.0274,3088.4,12,1.0,24,0,1,501,0.004743,0.0759,87.5912,62,16.8,0.0438,0.0158,0,0,0,0,0.075862,0.015625,24,0.794,5.2752,0.5515
64,4978,2990,1,3,3,1.825,1,16.4,9,2981,4.38,0.9711,3079.0,9,1.0,24,3,3,505,0.004234,0.0774,54.7945,63,17.5,0.0442,0.0188,0,1,0,0,0.077419,0.015625,26,0.7982,5.3526,0.549
65,4977,3103,1,3,3,1.8897,1,16.4,3095,0,4.53,1.0071,3081.3,8,1.0,23,3,4,495,0.004589,0.0738,35.0118,64,19.0,0.048,0.0179,0,0,0,0,0.073826,0.015625,24,0.7884,5.3795,0.546
66,4976,2964,0,0,3,1.9068,2,16.4,1,2961,4.34,0.9654,3070.1,3,1.0,23,3,3,491,0.004027,0.075,8.547,65,20.0,0.0436,0.0157,0,0,0,0,0.075,0.015625,24,0.7917,5.4211,0.5441
67,4974,3035,0,0,3,1.9037,1,16.4,0,3035,4.39,0.9896,3066.8,0,1.0,20,0,3,466,0.00389,0.0909,0.0,66,23.1,0.0543,0.0185,0,0,0,0,0.090909,0.015625,23,0.8281,5.4701,0.5434
68,4974,3089,1,5,3,1.8802,1,16.4,3084,0,4.55,1.0066,3068.9,5,1.0,20,1,1,451,0.005104,0.1027,35.2113,67,23.9,0.0543,0.0244,1,0,0,0,0.10274,0.015625,21,0.8479,5.5523,0.5412
69,4973,3037,1,5,3,1.9049,1,16.3,5,3032,4.51,0.9906,3065.8,5,1.0,21,1,0,464,0.004514,0.1085,39.0625,68,23.8,0.0517,0.0213,1,0,0,0,0.108527,0.015625,21,0.856,5.6143,0.5416
70,4972,3079,0,0,3,1.9035,2,16.4,3079,0,4.44,1.0039,3067.1,0,1.0,20,0,1,454,0.004618,0.0902,0.0,69,25.8,0.0516,0.018,0,0,0,0,0.090226,0.015625,20,0.8268,5.697,0.5411
71,4970,3059,1,4,3,1.871,1,16.4,9,3050,4.48,0.9976,3066.3,9,1.0,25,6,1,497,0.004458,0.097,69.7674,70,21.4,0.0353,0.0217,0,0,0,0,0.164179,0.015625,21,0.9048,5.7269,0.5403
72,4968,2984,2,4,3,1.8764,1,16.4,14,2965,4.34,0.9756,3058.5,19,1.0,26,6,5,553,0.004202,0.0736,109.6774,71,21.5,0.0401,0.0156,0,0,0,0,0.104294,0.015625,23,0.8502,5.7698,0.5383
73,4967,3061,0,0,3,1.8683,2,16.4,3047,0,4.49,1.0007,3058.7,14,1.0,25,0,1,530,0.004019,0.0843,86.9565,72,22.4,0.039,0.0161,0,0,0,0,0.138554,0.015625,22,0.8872,5.8059,0.5377
74,4967,3084,3,5,1,1.8496,1,16.4,3057,0,4.46,1.0075,3061.1,27,1.0,27,5,3,578,0.004035,0.0576,149.1713,73,21.4,0.0379,0.0106,2,0,0,0,0.08377,0.015625,23,0.8135,5.8478,0.5362
75,4967,3122,0,0,1,1.8878,1,16.4,3119,0,4.57,1.018,3066.9,3,1.0,25,0,2,561,0.004039,0.094,20.6897,74,23.2,0.0434,0.0174,0,0,0,0,0.09396,0.015625,23,0.8337,5.8814,0.5348
76,4967,3042,2,3,0,1.9068,1,16.6,7,3032,4.51,0.9926,3064.6,10,1.0,27,5,3,580,0.003592,0.0667,51.1364,75,21.4,0.0413,0.0122,0,1,0,0,0.1,0.015625,26,0.8438,5.9203,0.5341
77,4967,3016,1,3,0,1.9258,1,16.4,6,3010,4.44,0.9856,3059.9,6,1.0,26,1,2,543,0.004338,0.0727,37.037,76,22.9,0.0398,0.0138,0,0,0,0,0.072727,0.015625,24,0.7852,5.9566,0.5327
78,4966,3043,2,4,3,1.962,2,16.7,13,3030,4.41,0.995,3058.3,13,1.0,25,2,3,528,0.004204,0.0701,84.4156,77,22.8,0.0434,0.0132,0,0,0,0,0.070064,0.015625,24,0.777,5.9949,0.5317
79,4965,3050,0,0,3,1.9852,2,16.4,7,3043,4.52,0.9975,3057.5,7,1.0,24,1,2,518,0.003571,0.0701,39.2157,78,24.7,0.043,0.0129,0,0,0,0,0.089172,0.015625,23,0.8248,6.0649,0.5315
80,4962,3030,0,0,3,1.958,1,16.5,3,3027,4.42,0.9918,3054.9,3,1.0,23,0,1,488,0.003907,0.0764,21.1268,79,25.6,0.0472,0.0163,0,1,0,0,0.076389,0.015625,23,0.7955,6.1344,0.5311
81,4960,3002,1,3,3,1.9027,1,16.4,5,2997,4.38,0.9843,3049.9,5,1.0,20,1,4,482,0.004199,0.0909,43.4783,80,28.4,0.0502,0.025,0,1,0,0,0.090909,0.015625,22,0.8281,6.2253,0.5309
82,4959,3029,1,5,1,1.9413,1,16.3,3,3021,4.43,0.9938,3047.9,8,1.0,21,1,0,459,0.004394,0.0846,62.5,81,28.0,0.0503,0.0166,1,0,0,0,0.084615,0.015625,20,0.8153,6.2945,0.5301
83,4958,3022,0,0,3,1.9264,2,16.4,5,3007,4.45,0.9923,3045.4,15,1.0,24,7,4,496,0.004123,0.0783,128.4404,82,25.4,0.0446,0.0192,0,0,0,0,0.121739,0.015625,23,0.8717,6.4162,0.5288
84,4956,2962,0,0,3,1.9167,1,16.3,0,2952,4.38,0.9752,3037.5,10,1.0,22,0,2,481,0.004006,0.0992,80.0,83,26.6,0.0523,0.0202,0,1,0,0,0.099237,0.015625,21,0.8425,6.5078,0.5286
85,4955,3043,3,5,1,1.9666,1,16.4,3029,0,4.47,1.0016,3038.0,14,1.0,22,6,6,518,0.004023,0.0857,99.2366,84,26.4,0.0462,0.0168,1,0,0,0,0.164286,0.015625,23,0.9049,6.5936,0.5279
86,4955,3014,1,3,3,1.9418,1,16.3,7,3002,4.48,0.9928,3035.7,12,1.0,22,2,2,483,0.004534,0.1049,88.2353,85,26.9,0.0424,0.0257,0,0,0,0,0.125874,0.015625,19,0.8759,6.7194,0.5278
87,4954,3110,0,0,3,1.877,2,16.3,3102,0,4.45,1.0224,3042.9,9,1.0,19,0,3,462,0.004292,0.1,72.5806,86,31.9,0.0516,0.022,0,1,0,0,0.115385,0.015625,19,0.8646,6.7887,0.5275
88,4954,2956,0,0,3,1.8944,1,16.3,0,2956,4.4,0.9741,3034.6,0,1.0,19,0,0,426,0.004078,0.1167,0.0,87,32.9,0.0488,0.0211,0,0,0,0,0.15,0.015625,17,0.8958,6.9387,0.5285
89,4952,3107,1,3,3,1.9543,1,16.3,3104,0,4.55,1.0218,3041.6,4,1.0,20,3,2,448,0.004035,0.0845,28.9855,88,31.9,0.0478,0.0195,0,0,0,0,0.098592,0.015625,19,0.8415,7.0373,0.5287
90,4952,3054,1,5,3,1.9667,1,16.3,3049,0,4.5,1.0037,3042.8,5,1.0,20,1,1,458,0.004735,0.1016,40.0,89,32.6,0.0563,0.0225,1,0,0,0,0.101562,0.015625,19,0.8462,7.0607,0.5295
91,4952,2893,2,4,3,1.9837,2,16.2,4,2884,4.33,0.9553,3028.5,9,1.0,21,5,4,457,0.004865,0.1094,75.6303,90,30.9,0.0502,0.02,0,1,0,0,0.109375,0.015625,21,0.8571,7.1154,0.5291
92,4950,2941,1,5,3,1.987,2,16.2,8,2923,4.35,0.9738,3020.2,18,1.0,23,5,3,474,0.004143,0.0809,138.4615,91,28.3,0.0488,0.0183,1,1,0,0,0.125,0.015625,21,0.875,7.1742,0.5288
93,4948,3088,0,0,3,1.9728,2,16.2,3072,0,4.42,1.0206,3026.7,17,1.0,21,0,2,451,0.004363,0.0963,132.8125,92,31.6,0.0497,0.0205,0,0,0,0,0.111111,0.015625,20,0.8594,7.2261,0.5285
94,4948,3110,0,0,3,1.9687,1,16.3,3102,0,4.51,1.0248,3034.7,8,1.0,17,0,4,413,0.004305,0.1,69.5652,93,39.6,0.0565,0.0214,0,0,0,0,0.133333,0.015625,17,0.8828,7.2677,0.5296
95,4948,2972,2,5,3,1.9977,1,16.2,11,2956,4.37,0.9813,3028.7,16,1.0,21,4,0,436,0.004833,0.1026,142.8571,94,32.9,0.0501,0.0214,1,0,0,0,0.179487,0.015625,17,0.9129,7.319,0.5306
96,4948,3040,2,4,3,1.9282,1,16.3,3032,0,4.48,1.0034,3029.8,8,1.0,23,4,2,476,0.004733,0.0903,57.1429,95,30.9,0.0444,0.0204,0,0,0,0,0.152778,0.015625,17,0.8977,7.3537,0.5319
97,4947,2952,0,0,3,1.9495,2,16.3,6,2946,4.33,0.9767,3022.4,6,1.0,21,2,4,489,0.004246,0.0763,39.3701,96,34.8,0.0448,0.0166,0,0,0,0,0.183206,0.015625,17,0.9147,7.4301,0.5338
98,4947,3075,1,3,3,1.93,1,16.3,3068,0,4.52,1.0157,3027.4,7,1.0,22,1,0,479,0.004143,0.0815,52.2388,97,34.1,0.0459,0.0212,0,0,0,0,0.118519,0.015625,16,0.8682,7.5115,0.5348
99,4946,3013,0,0,3,1.8779,1,16.2,7,3006,4.49,0.9957,3026.0,7,1.0,22,0,0,479,0.003962,0.0873,55.5556,98,35.1,0.0497,0.017,0,0,0,0,0.142857,0.015625,16,0.8906,7.5592,0.536
100,4946,3071,0,0,3,1.9098,1,16.1,3068,0,4.5,1.0134,3030.3,3,1.0,22,0,0,479,0.003994,0.075,25.2101,99,36.1,0.0456,0.0168,0,0,0,0,0.141667,0.015625,16,0.8897,7.6175,0.5374
101,4941,2992,1,3,3,1.9489,1,16.2,6,2986,4.4,0.9886,3026.6,6,1.0,22,1,1,490,0.003523,0.0678,52.6316,100,36.9,0.0458,0.0131,0,0,0,0,0.135593,0.015625,16,0.8848,7.6768,0.5389
102,4938,3057,2,4,3,1.976,1,16.1,3045,0,4.44,1.0091,3029.5,12,1.0,21,2,3,504,0.00342,0.0876,90.2256,101,38.6,0.0462,0.019,0,0,0,0,0.160584,0.015625,17,0.9027,7.7571,0.5399
103,4938,3100,1,5,3,1.9367,2,16.1,3087,0,4.52,1.021,3036.2,13,1.0,21,1,1,483,0.00414,0.0592,86.6667,102,39.1,0.0478,0.0107,1,1,0,0,0.151316,0.015625,18,0.8967,7.8163,0.5407
104,4937,2884,2,5,1,1.9626,2,16.1,10,2870,4.36,0.9547,3021.8,14,1.0,22,2,1,495,0.003828,0.0985,109.375,103,36.6,0.0505,0.0198,1,1,0,0,0.136364,0.015625,19,0.8854,7.8693,0.5416
105,4937,2977,1,5,2,1.9712,2,16.3,7,2965,4.45,0.9866,3017.6,12,1.0,22,2,2,505,0.004655,0.088,90.1639,104,37.5,0.042,0.0188,1,0,0,0,0.168,0.015625,20,0.907,7.9093,0.5419
106,4937,3038,1,5,1,1.9128,2,16.2,3030,0,4.45,1.0061,3019.5,8,1.0,21,1,2,503,0.004677,0.0851,57.971,105,39.7,0.048,0.0234,1,0,0,0,0.085106,0.015625,19,0.8164,7.9945,0.5419
107,4935,3038,0,0,1,1.9542,2,16.2,3033,0,4.45,1.0055,3021.3,5,1.0,21,2,2,495,0.004556,0.0756,26.087,106,40.7,0.0479,0.0134,0,0,0,0,0.10084,0.015625,19,0.8451,8.0533,0.5423
108,4935,3059,1,3,0,1.9486,1,16.3,3056,0,4.47,1.0113,3024.9,3,1.0,22,1,0,489,0.003521,0.0863,22.2222,107,39.8,0.0478,0.0148,0,0,0,0,0.093525,0.015625,19,0.8329,8.1036,0.543
109,4933,3092,0,0,0,1.9574,1,16.6,3089,0,4.47,1.02,3031.3,3,1.0,21,0,1,489,0.003444,0.0809,22.5564,108,42.5,0.0483,0.0148,0,1,0,0,0.095588,0.015625,19,0.8365,8.1404,0.5437
110,4932,2957,0,0,3,1.8506,1,16.7,3,2954,4.4,0.9778,3024.2,3,1.0,21,0,0,467,0.002916,0.084,23.2558,109,43.5,0.053,0.0203,0,0,0,0,0.114504,0.015625,18,0.8635,8.1862,0.5448
