window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4887,3030,1,5,1,1.6631,2,16.3,3013,0,4.47,1.0053,3014.0,17,1.0,42,1,2,906,0.001861,0.0423,57.7617,110,49.5,0.0253,0.0087,1,1,0,0,0.088028,0.015625,31,0.8225,6.019,0.5057
112,4887,3005,1,3,1,1.6761,2,16.3,4,2996,4.46,0.9973,3013.1,9,1.0,42,3,3,898,0.001894,0.0508,36.7347,111,50.2,0.0238,0.0095,0,2,0,0,0.140625,0.015625,31,0.8889,6.0815,0.5048
113,4886,2910,0,0,3,1.8097,2,16.4,8,2902,4.42,0.9689,3003.3,8,1.0,42,4,4,873,0.001607,0.0522,36.6972,112,51.0,0.025,0.0099,0,2,0,0,0.078261,0.015625,30,0.8003,6.125,0.5043
114,4886,3044,0,0,3,1.8984,1,16.4,3036,0,4.48,1.0123,3007.2,8,1.0,41,0,1,822,0.001512,0.0468,30.5677,113,53.3,0.0259,0.0103,0,0,0,0,0.085106,0.015625,29,0.8164,6.1548,0.504
115,4885,3009,2,5,3,1.9747,1,16.4,2996,0,4.46,1.0006,3007.3,13,1.0,43,5,3,856,0.001868,0.0546,57.7778,114,51.6,0.0251,0.0107,1,0,0,0,0.088235,0.015625,28,0.8229,6.201,0.5034
116,4885,2963,1,4,3,1.9646,1,16.4,9,2954,4.42,0.9866,3003.1,9,1.0,41,1,3,862,0.00173,0.0417,32.7273,115,54.5,0.0258,0.0088,0,1,0,0,0.072917,0.015625,28,0.7857,6.26,0.5032
117,4885,2988,3,5,3,1.9849,2,16.4,13,2975,4.43,0.9954,3001.7,13,1.0,44,3,0,891,0.001885,0.043,51.1811,116,51.7,0.0238,0.0096,2,0,0,0,0.078125,0.015625,29,0.8,6.3108,0.5028
118,4885,3016,0,0,3,1.9877,2,16.4,3008,0,4.48,1.0043,3003.0,8,1.0,42,0,2,891,0.001776,0.0426,31.746,117,55.0,0.024,0.0084,0,0,0,0,0.081395,0.015625,29,0.808,6.3651,0.5025
119,4881,2979,1,4,1,1.9562,1,16.4,8,2966,4.37,0.9928,3000.7,13,1.0,41,3,4,893,0.001669,0.052,55.0847,118,57.2,0.0256,0.0115,0,1,0,0,0.092,0.015625,31,0.8302,6.4091,0.502
120,4878,3016,0,0,1,1.906,1,16.3,3008,0,4.49,1.0046,3002.2,8,1.0,40,0,1,840,0.001859,0.0602,33.195,119,59.6,0.0248,0.0112,0,0,0,0,0.084337,0.015625,30,0.8147,6.4332,0.5013
121,4875,2934,0,0,0,1.7474,1,16.3,0,2934,4.44,0.9794,2995.7,0,1.0,39,0,1,837,0.001456,0.0459,0.0,120,61.8,0.0271,0.0102,0,0,0,0,0.086735,0.015625,29,0.8199,6.4791,0.501
122,4873,2965,0,0,3,1.7252,1,16.2,0,2965,4.51,0.9907,2992.8,0,1.0,37,0,2,826,0.001269,0.0495,0.0,121,65.8,0.0278,0.0107,0,1,0,0,0.072072,0.015625,28,0.7832,6.5377,0.5014
123,4871,3019,0,0,3,1.9123,1,16.2,3019,0,4.46,1.0079,2995.3,0,1.0,37,0,0,791,0.001373,0.0526,0.0,122,66.8,0.027,0.0093,0,0,0,0,0.083333,0.015625,27,0.8125,6.5771,0.5013
124,4869,3045,0,0,3,1.9281,1,16.2,3045,0,4.45,1.015,3000.0,0,1.0,37,0,0,790,0.00123,0.0529,0.0,123,67.8,0.0268,0.0096,0,0,0,0,0.076923,0.015625,27,0.7969,6.6541,0.5016
125,4867,2992,2,5,3,1.9494,1,16.2,3,2984,4.5,0.9976,2999.2,8,1.0,38,2,1,821,0.00146,0.0562,18.8546,124,67.0,0.026,0.0112,1,0,0,0,0.096386,0.015625,28,0.8379,6.7183,0.5019
126,4866,2957,0,0,3,1.957,1,16.3,3,2949,4.59,0.9872,2995.2,8,1.0,39,5,4,830,0.001402,0.0456,17.7362,125,66.1,0.0261,0.0105,0,0,0,0,0.079848,0.015625,29,0.8043,6.783,0.5017
127,4866,2981,1,4,1,1.957,1,16.2,3,2973,4.41,0.9957,2993.9,8,1.0,40,1,0,826,0.001478,0.0437,20.3171,126,65.4,0.0259,0.0096,0,0,0,0,0.065502,0.015625,29,0.7615,6.831,0.5011
128,4865,2983,0,0,1,1.9498,1,16.2,5,2978,4.43,0.9967,2992.8,5,1.0,41,2,1,840,0.001335,0.0469,2.5018,127,64.8,0.0249,0.0097,0,0,0,0,0.075812,0.015625,31,0.7939,6.8851,0.501
129,4864,2974,1,5,3,1.9839,1,16.1,3,2966,4.49,0.9943,2991.0,8,1.0,38,1,4,835,0.001251,0.0459,21.8246,128,67.3,0.0277,0.0097,1,1,0,0,0.082569,0.015625,31,0.8108,6.9218,0.5008
130,4863,3103,1,4,3,1.9727,1,16.2,3113,0,4.57,1.0403,3003.8,12,1.0,42,6,2,834,0.001479,0.0487,39.3136,129,61.7,0.0239,0.0102,0,0,0,0,0.066372,0.015625,33,0.7646,6.9484,0.5004
131,4862,3010,0,0,1,1.9406,2,16.1,3007,0,4.4,1.0019,3004.4,3,1.0,40,0,2,834,0.001384,0.0456,0.0,130,65.8,0.026,0.0086,0,0,0,0,0.060837,0.015625,33,0.7432,6.9902,0.5001
132,4861,2975,2,4,3,1.9314,1,16.2,6,2964,4.47,0.9911,3001.6,11,1.0,43,7,4,849,0.001405,0.0433,44.5344,131,59.4,0.0239,0.0091,0,1,0,0,0.066929,0.015625,34,0.7665,7.0532,0.4997
133,4859,3027,1,3,1,1.9331,1,16.2,3015,0,4.51,1.0077,3004.0,12,1.0,42,3,4,873,0.001576,0.0417,38.9105,132,61.0,0.025,0.0082,0,1,0,0,0.090909,0.015625,34,0.8281,7.1138,0.4991
134,4857,2892,1,5,1,1.9535,2,16.1,4,2880,4.32,0.9661,2993.3,12,1.0,42,2,2,860,0.001397,0.0583,48.0349,133,61.9,0.0245,0.0096,1,0,0,0,0.083333,0.015625,33,0.8125,7.1971,0.4989
135,4857,2911,2,5,2,1.9761,2,17.9,0,2903,4.36,0.975,2985.5,8,1.0,41,3,4,857,0.001696,0.0363,29.2887,134,62.2,0.0255,0.0082,1,1,0,0,0.064516,0.015625,32,0.7578,7.2617,0.4986
136,4854,3023,1,4,1,1.9568,2,16.4,3018,0,4.51,1.0114,2989.1,5,1.0,42,2,1,862,0.001947,0.0474,17.5439,135,61.7,0.0232,0.0102,0,0,0,0,0.073276,0.015625,32,0.7868,7.3177,0.4982
137,4852,3050,1,5,3,1.9518,2,16.3,3037,0,4.59,1.0184,2994.9,13,1.0,45,5,2,880,0.001894,0.052,53.0612,136,58.4,0.0234,0.0097,1,0,0,0,0.072,0.015625,34,0.783,7.3537,0.4975
138,4851,3023,0,0,3,1.9794,2,16.3,3011,0,4.41,1.0085,2997.6,12,1.0,44,4,5,893,0.001392,0.0406,46.5116,137,60.5,0.024,0.0083,0,1,0,0,0.059041,0.015625,35,0.7354,7.3795,0.4969
139,4849,2965,1,3,1,1.9798,1,16.3,14,2951,4.53,0.9902,2994.5,14,1.0,44,1,1,874,0.001659,0.0546,61.4035,138,61.4,0.0228,0.0094,0,0,0,0,0.092437,0.015625,35,0.831,7.4131,0.4961
140,4847,3042,1,5,3,1.9668,1,18.2,3033,0,4.43,1.0143,2999.0,9,1.0,43,1,2,883,0.001466,0.0472,29.5082,139,63.7,0.0249,0.0083,1,0,0,0,0.069182,0.015625,34,0.7741,7.4666,0.4955
141,4845,2944,0,0,3,1.9737,2,16.7,0,2944,4.38,0.9834,2993.7,0,1.0,41,0,2,869,0.001411,0.0451,0.0,140,67.5,0.0254,0.0106,0,0,0,0,0.061475,0.015625,33,0.7458,7.4994,0.4952
142,4842,2925,0,0,3,1.9888,1,16.2,0,2925,4.39,0.9792,2987.2,0,1.0,40,0,1,828,0.001437,0.0451,0.0,141,70.1,0.0241,0.0098,0,0,0,0,0.07377,0.015625,31,0.7882,7.5568,0.4951
143,4840,2899,0,0,3,1.9597,1,16.1,0,2899,4.39,0.9732,2978.8,0,1.0,39,0,1,821,0.001381,0.0663,0.0,142,72.8,0.0265,0.0131,0,0,0,0,0.076531,0.015625,30,0.7958,7.6027,0.4953
144,4838,2979,1,5,3,1.8871,1,16.4,2971,0,4.46,1.0001,2978.8,8,1.0,40,4,3,861,0.001193,0.0567,19.1074,143,72.0,0.0255,0.0099,1,0,0,0,0.076923,0.015625,31,0.7969,7.6553,0.4954
145,4836,2989,1,3,3,1.9431,1,16.6,2984,0,4.58,1.0031,2979.8,5,1.0,42,4,2,863,0.001221,0.0438,20.6612,144,69.5,0.0247,0.0104,0,0,0,0,0.071713,0.015625,31,0.7821,7.7191,0.4956
146,4833,3000,0,0,3,1.9489,2,16.6,3000,0,4.45,1.0061,2981.7,0,1.0,42,0,0,862,0.001425,0.0461,0.0,145,70.5,0.0247,0.0089,0,0,0,0,0.085106,0.015625,31,0.8164,7.7616,0.4955
147,4832,3003,1,4,3,1.9634,1,16.5,2994,0,4.48,1.0065,2983.7,9,1.0,44,6,4,898,0.001377,0.0415,35.1562,146,68.0,0.0248,0.009,0,1,0,0,0.079245,0.015625,32,0.8028,7.8031,0.4954
148,4829,2914,1,5,3,1.947,1,16.3,5,2904,4.47,0.9788,2977.1,10,1.0,44,1,1,889,0.001506,0.0451,42.0168,147,68.8,0.022,0.0082,1,0,0,0,0.069672,0.015625,32,0.7757,7.84,0.4951
149,4827,3081,2,5,1,1.8965,2,16.2,3071,0,4.54,1.0327,2987.4,14,1.0,47,3,0,904,0.00151,0.0462,55.7769,148,65.3,0.0236,0.0103,1,0,0,0,0.088462,0.015625,32,0.8234,7.8554,0.495
150,4827,2877,1,4,3,1.9816,2,16.3,10,2867,4.37,0.9665,2976.9,10,1.0,44,3,6,938,0.001447,0.0488,34.4828,149,70.6,0.0225,0.0089,0,0,0,0,0.073171,0.015625,33,0.7865,7.9123,0.4949
151,4825,2986,2,5,3,1.99,2,16.1,2969,0,4.44,1.0028,2977.7,17,1.0,46,5,3,947,0.001566,0.045,62.963,150,68.3,0.0227,0.0086,2,0,0,0,0.072664,0.015625,33,0.785,7.9642,0.4941
152,4825,3099,0,0,3,1.9958,2,16.2,3130,0,4.56,1.0484,2993.0,8,1.0,45,0,1,919,0.001523,0.0426,29.304,151,70.3,0.0229,0.0097,0,0,0,0,0.078014,0.015625,33,0.7997,7.9961,0.4937
153,4822,2941,1,5,3,1.9884,1,16.1,3,2933,4.4,0.9843,2988.0,8,1.0,44,1,2,926,0.001286,0.0502,32.3887,152,72.1,0.0231,0.0077,1,1,0,0,0.081081,0.015625,34,0.8073,8.0425,0.4934
154,4821,3073,0,0,3,1.9699,1,16.1,3085,0,4.54,1.0302,2997.6,3,1.0,44,0,0,895,0.001307,0.0438,11.194,153,73.1,0.0242,0.009,0,0,0,0,0.080292,0.015625,32,0.8054,8.0643,0.4931
155,4820,2917,1,4,3,1.9139,1,16.1,6,2911,4.43,0.9756,2989.9,6,1.0,44,1,1,915,0.001552,0.0428,23.9044,154,74.0,0.0229,0.0079,0,0,0,0,0.081712,0.015625,33,0.8088,8.1072,0.4927
156,4819,2892,1,5,3,1.9314,1,16.1,6,2886,4.37,0.9703,2980.6,6,1.0,44,2,2,927,0.001427,0.0476,20.5761,155,74.9,0.0234,0.01,1,0,0,0,0.079365,0.015625,33,0.8031,8.1468,0.4927
157,4816,2929,0,0,3,1.8486,2,16.2,0,2929,4.51,0.9843,2975.7,0,1.0,43,0,1,908,0.001423,0.0461,0.0,156,77.5,0.0241,0.0101,0,0,0,0,0.092199,0.015625,30,0.8305,8.2107,0.4928
158,4812,3020,1,5,3,1.8218,1,22.6,3015,0,4.44,1.0135,2979.9,5,1.0,43,1,1,929,0.001251,0.0487,19.1571,157,78.4,0.0242,0.0103,1,1,0,0,0.078652,0.015625,30,0.8013,8.2746,0.493
159,4810,3067,0,0,3,1.8892,1,22.7,3071,0,4.54,1.0276,2988.6,0,1.0,43,0,0,910,0.00113,0.0524,0.0,158,79.4,0.0248,0.0096,0,0,0,0,0.074906,0.015625,30,0.7914,8.3495,0.4933
160,4808,2845,0,0,3,1.9319,1,19.6,0,2845,4.36,0.9563,2974.9,0,1.0,43,0,0,910,0.001094,0.0405,0.0,159,80.4,0.0239,0.0084,0,0,0,0,0.072874,0.015625,30,0.7856,8.4223,0.4935
161,4806,2914,0,0,3,1.9075,1,15.7,0,2914,4.38,0.9814,2969.1,0,1.0,42,0,1,909,0.001268,0.0517,0.0,160,83.2,0.0239,0.0094,0,0,0,0,0.094828,0.015625,30,0.8352,8.487,0.4938
162,4805,2904,1,3,1,1.9544,1,17.0,2,2902,4.41,0.9801,2962.9,2,1.0,44,3,1,923,0.001047,0.045,4.6083,161,80.3,0.0236,0.0094,0,0,0,0,0.09009,0.015625,31,0.8266,8.5771,0.4942
163,4803,2969,1,5,3,1.9413,1,16.3,2961,0,4.44,1.0019,2963.5,8,1.0,45,4,3,943,0.00129,0.0417,28.8809,162,79.3,0.0234,0.0086,1,1,0,0,0.086806,0.015625,31,0.82,8.6639,0.4941
164,4800,2912,1,5,3,1.9127,2,16.3,8,2899,4.37,0.9843,2958.6,13,1.0,44,1,2,939,0.001272,0.0537,54.8523,163,82.0,0.0236,0.0108,1,1,0,0,0.082645,0.015625,30,0.8109,8.7052,0.4937
165,4800,2978,0,0,3,1.8742,2,16.1,2970,0,4.42,1.0059,2960.4,8,1.0,43,0,1,891,0.001296,0.0456,28.5714,164,82.3,0.0242,0.0098,0,1,0,0,0.063158,0.015625,29,0.7526,8.7684,0.4934
166,4799,2986,1,5,3,1.8522,1,19.3,2975,0,4.58,1.0078,2962.9,11,1.0,43,4,4,924,0.001114,0.0451,26.8247,165,83.3,0.0224,0.0081,1,0,0,0,0.069444,0.015625,32,0.775,8.8309,0.4934
167,4797,2870,0,0,3,1.8705,1,15.9,0,2870,4.37,0.9716,2954.0,0,1.0,42,0,1,892,0.001187,0.0422,0.0,166,86.2,0.025,0.0099,0,1,0,0,0.088608,0.015625,29,0.8237,8.9195,0.4934
168,4797,2930,2,5,3,1.9139,1,16.0,3,2922,4.47,0.9926,2951.7,8,1.0,43,2,1,900,0.001176,0.041,33.8983,167,85.0,0.0239,0.0087,1,0,0,0,0.07377,0.015625,30,0.7882,8.9728,0.4932
169,4796,2938,0,0,3,1.9322,1,16.0,0,2938,4.42,0.9958,2950.4,0,1.0,43,0,0,894,0.001312,0.0556,0.0,168,86.0,0.0234,0.0107,0,0,0,0,0.081197,0.015625,30,0.8076,9.024,0.493
170,4794,2925,1,3,1,1.9491,1,15.8,3,2922,4.43,0.9922,2948.0,3,1.0,44,1,0,902,0.001105,0.0451,11.583,169,85.0,0.0234,0.0083,0,0,0,0,0.078947,0.015625,30,0.8021,9.103,0.493
171,4793,2941,1,3,3,1.9197,1,16.0,3,2935,4.44,0.9979,2947.3,6,1.0,45,2,1,919,0.001023,0.0476,15.0943,170,84.1,0.0238,0.0102,0,0,0,0,0.087912,0.015625,32,0.8223,9.1909,0.4929
172,4791,2962,1,5,3,1.9547,2,16.0,2955,0,4.48,1.0045,2948.7,7,1.0,46,1,0,923,0.001357,0.0438,26.0223,171,83.3,0.0228,0.0085,1,0,0,0,0.080292,0.015625,32,0.8054,9.2712,0.4925
173,4788,2970,1,5,3,1.9242,2,16.1,2958,0,4.51,1.0065,2950.8,12,1.0,50,5,1,956,0.001126,0.0428,37.7358,172,77.5,0.0218,0.008,1,0,0,0,0.082569,0.015625,33,0.8108,9.3538,0.4922
174,4787,2871,0,0,3,1.805,2,15.8,7,2864,4.35,0.9755,2943.2,7,1.0,49,0,1,955,0.001228,0.0446,26.616,173,80.1,0.0205,0.0085,0,0,0,0,0.100372,0.015625,33,0.8443,9.4281,0.492
175,4786,2909,0,0,3,1.8352,1,15.8,7,2902,4.47,0.9895,2939.9,7,1.0,49,0,0,955,0.001043,0.0438,24.055,174,81.1,0.0212,0.0087,0,0,0,0,0.097643,0.015625,33,0.84,9.5258,0.492
176,4786,2870,0,0,3,1.9785,1,16.0,4,2866,4.41,0.9784,2933.2,4,1.0,49,0,0,955,0.001072,0.0397,14.8699,175,82.1,0.0207,0.0078,0,0,0,0,0.090253,0.015625,33,0.8269,9.6088,0.4919
177,4786,2964,1,5,3,1.8644,1,15.9,2959,0,4.53,1.0095,2936.2,5,1.0,48,1,2,973,0.000917,0.0466,18.1818,176,84.6,0.0216,0.0087,1,0,0,0,0.082437,0.015625,34,0.8105,9.6733,0.4916
178,4784,2935,1,4,3,1.8628,1,16.0,5,2930,4.4,0.9996,2936.1,5,1.0,50,3,1,979,0.001249,0.0493,18.3824,177,82.1,0.0212,0.009,0,1,0,0,0.080986,0.015625,35,0.8071,9.7261,0.4912
179,4784,2928,1,4,1,1.7474,2,15.9,5,2918,4.44,0.9975,2935.3,10,1.0,51,3,2,980,0.001049,0.0349,32.6797,178,81.4,0.0203,0.0073,0,0,0,0,0.069841,0.015625,35,0.7763,9.7674,0.4908
180,4784,2967,1,5,3,1.7424,2,17.6,2957,0,4.48,1.0098,2938.3,10,1.0,51,1,1,1002,0.001128,0.0353,33.4448,179,82.3,0.0206,0.0076,1,0,0,0,0.073718,0.015625,35,0.788,9.8411,0.4904
181,4784,2943,0,0,3,1.839,2,22.2,2943,0,4.4,1.0014,2938.8,0,1.0,48,0,3,995,0.001084,0.0364,0.0,180,88.2,0.0204,0.0068,0,0,0,0,0.062914,0.015625,35,0.7516,9.8775,0.4901
182,4784,2881,0,0,3,1.9726,1,15.7,0,2878,4.38,0.9822,2933.3,3,1.0,47,3,4,995,0.000848,0.0358,7.5188,181,90.9,0.0214,0.0069,0,1,0,0,0.082437,0.015625,34,0.8105,9.96,0.4902
183,4783,2900,3,4,3,1.9893,1,15.6,9,2881,4.38,0.9897,2930.1,19,1.0,53,12,6,1024,0.001149,0.0298,66.9014,182,81.5,0.0183,0.0064,0,0,0,0,0.069536,0.015625,35,0.7753,10.0295,0.4899
184,4780,2892,1,4,1,1.9926,1,15.5,9,2878,4.44,0.9882,2926.5,14,1.0,53,1,1,1037,0.001323,0.0383,47.2973,183,82.5,0.019,0.0069,0,0,0,0,0.067093,0.015625,35,0.7671,10.087,0.4893
185,4778,2865,0,0,3,1.9363,2,15.6,4,2856,4.46,0.981,2920.6,9,1.0,53,0,0,1027,0.00111,0.0418,27.6074,184,83.5,0.0197,0.0078,0,0,0,0,0.074627,0.015625,35,0.7906,10.1616,0.489
186,4776,2934,0,0,3,1.9003,1,15.6,2928,0,4.48,1.0041,2921.9,6,1.0,51,2,4,1040,0.000947,0.0412,21.7391,185,87.6,0.0197,0.0088,0,0,0,0,0.075601,0.015625,37,0.7933,10.2338,0.4888
187,4773,2836,1,4,1,1.8937,1,15.9,7,2829,4.37,0.9733,2913.7,7,1.0,52,1,0,1024,0.000978,0.0353,23.1788,186,86.9,0.0194,0.0063,0,0,0,0,0.076923,0.015625,37,0.7969,10.2819,0.4887
188,4773,2863,1,4,1,1.9713,1,15.7,3,2860,4.39,0.9842,2908.9,3,1.0,52,1,1,1030,0.001104,0.0423,10.8696,187,87.9,0.0199,0.0077,0,0,0,0,0.052817,0.015625,36,0.7042,10.3206,0.4884
189,4770,2886,1,3,0,1.9855,2,15.4,4,2882,4.39,0.9929,2906.7,4,1.0,52,3,3,1031,0.00108,0.0381,10.7914,188,85.5,0.0186,0.0073,0,1,0,0,0.058824,0.015625,37,0.7344,10.3621,0.488
190,4768,2994,1,3,3,1.9839,2,15.6,2988,0,4.58,1.0293,2915.7,13,1.0,55,7,4,1063,0.000875,0.0358,27.8542,189,81.8,0.0189,0.0072,0,0,0,0,0.059701,0.015625,39,0.7383,10.4069,0.4877
191,4765,2920,0,0,3,1.9821,2,15.3,2909,0,4.48,1.0013,2916.1,11,1.0,54,1,2,1043,0.000932,0.0393,28.3019,190,83.9,0.0202,0.0079,0,1,0,0,0.075529,0.015625,39,0.7931,10.4522,0.4873
192,4762,2943,0,0,3,1.9473,1,15.2,2937,0,4.51,1.0083,2918.7,6,1.0,52,0,2,1025,0.000966,0.0373,19.4175,191,87.9,0.0202,0.007,0,0,0,0,0.071429,0.015625,37,0.7812,10.4802,0.4869
193,4762,2892,1,5,3,1.9165,1,14.8,11,2881,4.42,0.9917,2916.1,11,1.0,53,1,0,1017,0.000969,0.0378,38.8693,192,87.2,0.0191,0.0075,1,0,0,0,0.054983,0.015625,35,0.7158,10.5111,0.4866
194,4762,2917,2,5,1,1.9523,1,14.8,2897,0,4.43,1.0003,2916.2,20,1.0,53,4,4,1069,0.001002,0.0381,55.7276,193,87.9,0.0189,0.0089,1,0,0,0,0.064516,0.015625,37,0.7578,10.5522,0.4863
195,4760,2973,0,0,3,1.9009,2,14.5,2964,0,4.45,1.0176,2921.6,9,1.0,51,0,2,1010,0.000912,0.0394,28.754,194,91.8,0.0211,0.0079,0,0,0,0,0.1,0.015625,34,0.8438,10.5885,0.4865
196,4759,2884,1,3,3,1.9384,1,14.2,14,2870,4.47,0.9883,2918.0,14,1.0,56,8,3,1036,0.000997,0.0362,48.6111,195,84.5,0.0188,0.0075,0,0,0,0,0.069079,0.015625,35,0.7738,10.6346,0.4863
197,4758,2980,1,3,3,1.921,1,13.9,2974,0,4.53,1.0195,2924.0,7,1.0,54,2,4,1051,0.000962,0.033,17.094,196,88.4,0.0185,0.0071,0,0,0,0,0.071429,0.015625,37,0.7812,10.684,0.486
198,4756,2838,2,3,3,1.9463,2,13.2,6,2832,4.43,0.9733,2915.8,6,1.0,56,2,0,1051,0.0009,0.035,19.802,197,86.2,0.0188,0.007,0,0,0,0,0.073248,0.015625,36,0.7867,10.7222,0.4857
199,4756,2932,4,5,3,1.9358,2,13.0,2913,0,4.47,1.005,2917.4,19,1.0,57,9,8,1120,0.001101,0.0391,48.5885,198,85.3,0.0182,0.0071,2,1,0,0,0.061889,0.015625,39,0.7475,10.7776,0.4854
200,4754,2834,1,5,1,1.9456,2,12.7,0,2829,4.43,0.9741,2909.4,5,1.0,55,1,3,1091,0.001105,0.033,17.2414,199,89.3,0.0189,0.0067,1,0,0,0,0.085809,0.015625,35,0.8179,10.8106,0.4852
