window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4887,3030,1,4,3,1.9242,1,16.1,3024,0,4.52,1.0024,3022.7,6,1.0,37,3,2,797,0.002197,0.0533,27.3973,110,40.3,0.0282,0.0122,0,1,0,0,0.102222,0.015625,28,0.8471,6.8116,0.5307
112,4886,3077,0,0,3,1.8924,1,16.0,3073,0,4.48,1.0165,3028.0,5,1.0,35,5,7,782,0.00227,0.0551,8.5321,111,43.1,0.0294,0.011,0,1,0,0,0.09322,0.015625,26,0.8324,6.8836,0.5313
113,4885,3031,0,0,3,1.8703,1,16.0,3029,0,4.42,1.0009,3028.3,2,1.0,33,2,4,747,0.002021,0.0548,0.0,112,46.6,0.029,0.0101,0,0,0,0,0.100457,0.015625,26,0.8445,6.9658,0.5324
114,4885,2929,0,0,3,1.7302,1,15.9,0,2929,4.35,0.9703,3018.8,0,1.0,33,0,0,728,0.002017,0.0618,0.0,113,47.6,0.0313,0.0135,0,0,0,0,0.151685,0.015625,23,0.897,7.0669,0.5335
115,4883,3028,1,4,3,1.8989,1,16.0,3024,0,4.49,1.0028,3019.7,4,1.0,34,1,0,748,0.00224,0.058,18.2648,114,47.2,0.0289,0.0107,0,0,0,0,0.089286,0.015625,23,0.825,7.1518,0.5345
116,4883,3116,0,0,3,1.8598,1,16.2,3118,0,4.44,1.0306,3029.4,4,1.0,34,0,0,748,0.001793,0.057,21.0526,115,48.2,0.0289,0.0116,0,0,0,0,0.119171,0.015625,23,0.8689,7.2709,0.5358
117,4882,2974,2,5,1,1.8481,1,16.0,10,2959,4.42,0.9834,3024.1,15,1.0,35,4,3,801,0.002108,0.05,61.0329,116,47.6,0.0285,0.0109,1,0,0,0,0.104545,0.015625,26,0.8505,7.3482,0.5359
118,4881,3057,2,4,1,1.9086,1,16.2,3049,0,4.54,1.0098,3027.3,8,1.0,36,2,1,810,0.002269,0.05,36.8664,117,46.3,0.0255,0.0111,0,1,0,0,0.090909,0.015625,27,0.8281,7.4391,0.5356
119,4880,3044,1,5,3,1.9576,2,16.3,3026,0,4.46,1.005,3028.9,18,1.0,39,6,3,827,0.002304,0.0474,72.2892,118,43.6,0.0251,0.0105,1,0,0,0,0.071146,0.015625,30,0.7804,7.5063,0.5349
120,4878,2987,0,0,3,1.9432,2,16.0,10,2972,4.33,0.9875,3024.9,15,1.0,38,2,3,828,0.002507,0.0568,63.9269,119,42.3,0.0264,0.0109,0,2,0,0,0.078603,0.015625,30,0.8012,7.5805,0.534
121,4877,2884,1,5,1,1.9241,1,16.1,8,2871,4.36,0.9577,3011.5,13,1.0,38,1,1,816,0.002311,0.0529,59.0909,120,42.5,0.0261,0.0108,1,1,0,0,0.088106,0.015625,28,0.8227,7.6378,0.5329
122,4877,3004,0,0,3,1.9431,1,16.2,0,3004,4.41,0.9978,3010.8,0,1.0,36,0,2,793,0.002016,0.0478,0.0,121,45.8,0.0289,0.0091,0,0,0,0,0.086124,0.015625,28,0.8186,7.7239,0.5328
123,4876,2913,1,4,1,1.8886,1,16.0,4,2909,4.4,0.9705,3001.4,4,1.0,35,1,2,772,0.002338,0.05,18.4332,122,44.5,0.0288,0.0104,0,1,0,0,0.109091,0.015625,27,0.8568,7.833,0.5326
124,4874,3001,1,3,3,1.9351,1,16.0,7,2994,4.43,0.9999,3001.4,7,1.0,35,4,4,796,0.002347,0.0505,36.4583,123,44.7,0.028,0.012,0,0,0,0,0.075758,0.015625,28,0.7937,7.9088,0.5315
125,4874,3004,2,5,1,1.9476,2,16.1,2991,0,4.47,1.0008,3001.6,13,1.0,36,2,1,787,0.002261,0.0622,56.0345,124,44.2,0.0283,0.011,2,0,0,0,0.087137,0.015625,28,0.8207,7.9959,0.531
126,4872,3025,0,0,1,1.9425,2,16.2,3020,0,4.48,1.007,3003.9,5,1.0,33,1,4,778,0.002273,0.0565,18.0995,125,48.6,0.0289,0.009,0,0,0,0,0.082609,0.015625,28,0.8109,8.0785,0.5303
127,4869,3011,0,0,3,1.9568,1,16.3,3006,0,4.45,1.0021,3004.6,5,1.0,35,5,3,757,0.002202,0.069,29.2398,126,46.7,0.0294,0.0145,0,0,0,0,0.103448,0.015625,27,0.849,8.182,0.5299
128,4867,3019,1,3,3,1.9476,1,15.9,3009,0,4.47,1.0043,3005.9,10,1.0,38,4,1,770,0.001856,0.0521,49.0196,127,44.0,0.0278,0.0095,0,0,0,0,0.085308,0.015625,29,0.8168,8.2673,0.5296
129,4867,2904,2,5,3,1.982,1,15.9,5,2884,4.43,0.9692,2996.2,20,1.0,38,5,5,811,0.002109,0.0579,86.9565,128,44.3,0.0266,0.0093,1,1,0,0,0.07438,0.015625,30,0.7899,8.3334,0.5288
130,4867,2992,1,5,3,1.9938,2,16.0,5,2972,4.45,0.9987,2995.8,20,1.0,35,1,4,773,0.002482,0.0607,93.5961,129,46.4,0.0284,0.012,1,1,0,0,0.088785,0.015625,26,0.824,8.4222,0.528
131,4866,2972,1,3,3,1.9689,2,15.9,8,2964,4.4,0.9928,2993.5,8,1.0,35,1,1,763,0.002494,0.0594,36.8664,130,47.3,0.0285,0.0113,0,0,0,0,0.077626,0.015625,25,0.7987,8.4952,0.5273
132,4864,3013,2,4,3,1.9687,2,16.0,2997,0,4.39,1.0059,2995.4,16,1.0,34,5,6,787,0.002284,0.0553,78.534,131,49.2,0.0282,0.0109,0,0,0,0,0.100503,0.015625,27,0.8445,8.5957,0.5267
133,4863,2926,2,5,3,1.9725,2,15.9,16,2910,4.44,0.979,2988.8,16,1.0,36,4,2,799,0.002447,0.0669,60.0858,132,47.4,0.0276,0.0115,1,0,0,0,0.133891,0.015625,24,0.8833,8.646,0.5264
134,4859,3042,1,5,3,1.9086,2,15.9,3030,0,4.54,1.0161,2993.9,12,1.0,36,1,1,799,0.002228,0.0682,47.619,133,48.3,0.0285,0.0121,1,0,0,0,0.094697,0.015625,25,0.835,8.6952,0.5257
135,4857,2923,1,4,3,1.9501,2,15.8,10,2913,4.45,0.9785,2987.1,10,1.0,36,1,1,807,0.001927,0.0485,45.2489,134,49.3,0.0273,0.0099,0,0,0,0,0.110132,0.015625,25,0.8581,8.7657,0.5257
136,4855,2930,3,5,1,1.966,2,15.8,10,2915,4.35,0.9827,2981.7,15,1.0,39,5,2,867,0.002349,0.0586,56.0345,135,46.4,0.0259,0.0118,2,0,0,0,0.079498,0.015625,29,0.8035,8.8452,0.5249
137,4854,3054,3,5,3,1.9984,2,15.9,3034,0,4.44,1.0219,2988.6,20,1.0,45,8,2,913,0.002049,0.0471,69.9301,136,41.1,0.023,0.0078,3,0,0,0,0.063973,0.015625,31,0.7558,8.8991,0.5239
138,4851,2939,1,4,3,1.9941,2,15.7,3,2926,4.39,0.985,2983.8,13,1.0,44,1,2,927,0.001887,0.0512,46.0993,137,42.7,0.0245,0.0087,0,2,0,0,0.088737,0.015625,31,0.8239,8.981,0.5237
139,4851,3003,1,5,3,1.9943,2,15.8,2989,0,4.5,1.0058,2985.7,14,1.0,43,1,2,904,0.002156,0.0521,50.7246,138,43.7,0.0245,0.0095,1,2,0,0,0.09375,0.015625,31,0.8333,9.0365,0.5229
140,4851,2839,2,5,3,1.9859,2,15.7,5,2815,4.27,0.9553,2971.7,24,1.0,43,7,7,930,0.002252,0.0387,89.8876,139,44.4,0.0235,0.0085,2,1,0,0,0.091549,0.015625,31,0.8293,9.1034,0.5214
141,4849,2973,1,5,3,1.9692,2,15.8,2959,0,4.39,1.0004,2971.8,14,1.0,42,1,2,907,0.002174,0.0489,54.4747,140,46.3,0.0241,0.0099,1,0,0,0,0.071429,0.015625,30,0.7812,9.1448,0.5198
142,4846,2897,0,0,3,1.9289,2,15.7,4,2893,4.43,0.9772,2964.7,4,1.0,40,0,2,884,0.001988,0.0486,16.8067,141,48.9,0.0253,0.0097,0,2,0,0,0.072874,0.015625,29,0.7856,9.2055,0.519
143,4845,2941,2,5,3,1.9201,1,15.8,0,2933,4.43,0.9928,2962.4,8,1.0,40,3,3,884,0.00178,0.04,32.1101,142,49.7,0.0246,0.0096,1,0,0,0,0.071111,0.015625,29,0.7803,9.2677,0.5181
144,4842,2955,1,3,3,1.9097,1,15.7,3,2952,4.46,0.9977,2961.7,3,1.0,41,2,1,879,0.001774,0.05,8.4388,143,49.5,0.027,0.0103,0,0,0,0,0.0875,0.015625,30,0.8214,9.3469,0.5175
145,4841,3047,1,5,3,1.9564,2,15.8,3043,0,4.52,1.0266,2970.0,6,1.0,41,2,2,902,0.001908,0.0575,20.0,144,50.1,0.024,0.0095,1,0,0,0,0.084291,0.015625,30,0.8146,9.4005,0.5166
146,4840,2898,1,5,3,1.9554,2,15.7,4,2889,4.32,0.978,2963.2,9,1.0,42,5,4,929,0.001846,0.0522,22.3529,145,49.9,0.024,0.0101,1,0,0,0,0.096386,0.015625,33,0.8379,9.4527,0.5156
147,4838,2926,0,0,3,1.9602,2,15.8,0,2926,4.48,0.9886,2959.6,0,1.0,41,0,1,893,0.001901,0.0506,0.0,146,52.0,0.0245,0.0097,0,0,0,0,0.089494,0.015625,30,0.8254,9.4955,0.5144
148,4837,2946,0,0,0,1.8935,1,15.8,4,2942,4.47,0.9958,2958.3,4,1.0,42,4,3,875,0.001686,0.0415,17.4672,147,50.1,0.0247,0.0086,0,1,0,0,0.091286,0.015625,30,0.8288,9.5827,0.5137
149,4837,2908,0,0,3,1.9597,1,20.1,4,2904,4.44,0.9846,2953.5,4,1.0,40,0,2,857,0.001662,0.061,16.5975,148,53.2,0.0267,0.0116,0,0,0,0,0.109756,0.015625,30,0.8576,9.6315,0.5131
150,4836,3008,1,3,3,1.9727,1,15.7,3008,0,4.37,1.0167,2958.7,0,1.0,39,1,2,844,0.001665,0.0468,0.0,149,54.9,0.0263,0.0094,0,0,0,0,0.100719,0.015625,28,0.8449,9.7286,0.5126
151,4835,2946,2,5,3,1.9852,1,15.7,1,2936,4.36,0.9961,2957.5,10,1.0,39,3,3,882,0.001715,0.0449,38.1356,150,55.4,0.0255,0.0093,2,1,0,0,0.093878,0.015625,30,0.8336,9.8102,0.5116
152,4834,2971,3,5,3,1.9877,2,15.8,2955,0,4.45,1.0041,2958.8,16,1.0,41,4,2,888,0.002234,0.0469,55.3506,151,53.0,0.0248,0.0098,2,1,0,0,0.079422,0.015625,29,0.8033,9.8896,0.51
153,4834,3046,0,0,3,1.9382,2,15.7,3047,0,4.47,1.0269,2967.2,0,1.0,41,0,0,879,0.001887,0.0403,0.0,152,54.0,0.0245,0.0085,0,0,0,0,0.100806,0.015625,29,0.845,9.9904,0.509
154,4833,3031,0,0,3,1.97,1,15.7,3028,0,4.5,1.0197,2973.4,4,1.0,40,4,5,897,0.00161,0.0516,12.4481,153,56.2,0.0248,0.0102,0,0,0,0,0.087302,0.015625,32,0.821,10.0539,0.5083
155,4833,2972,0,0,3,1.9839,1,22.6,6,2966,4.43,0.9996,2973.2,6,1.0,39,2,3,882,0.001653,0.0472,11.0813,154,58.6,0.0261,0.0093,0,1,0,0,0.106299,0.015625,29,0.853,10.1602,0.5076
156,4828,2969,1,4,3,1.9841,1,20.6,12,2957,4.46,0.9987,2972.8,12,1.0,41,5,3,896,0.001536,0.0394,22.1382,155,56.7,0.0245,0.0086,0,0,0,0,0.086614,0.015625,33,0.8196,10.2468,0.507
157,4826,2972,0,0,3,1.9574,1,17.3,0,2972,4.43,0.9997,2972.8,0,1.0,40,0,1,872,0.001652,0.0504,0.0,156,58.6,0.0248,0.0102,0,1,0,0,0.084034,0.015625,31,0.8141,10.3099,0.5064
158,4825,2899,0,0,3,1.9698,1,15.5,0,2899,4.3,0.9775,2965.7,0,1.0,38,0,2,856,0.001434,0.0548,0.0,157,62.6,0.0265,0.0103,0,0,0,0,0.105023,0.015625,31,0.8512,10.4149,0.5061
159,4824,2909,0,0,3,1.9363,1,15.6,0,2909,4.39,0.9827,2960.3,0,1.0,38,0,0,830,0.001389,0.0512,0.0,158,63.6,0.026,0.0103,0,0,0,0,0.088372,0.015625,29,0.8232,10.4893,0.5057
160,4824,2940,2,3,3,1.9938,1,15.5,2,2933,4.41,0.9938,2958.4,7,1.0,42,7,3,875,0.001509,0.0502,26.2009,159,58.0,0.0243,0.0108,0,1,0,0,0.062762,0.015625,33,0.751,10.5521,0.5047
161,4823,2954,1,3,3,1.9699,1,15.5,4,2945,4.44,0.9987,2958.0,9,1.0,44,3,1,864,0.001474,0.0538,36.5854,160,56.3,0.024,0.0099,0,0,0,0,0.073077,0.015625,34,0.7862,10.5982,0.5037
162,4822,2961,1,3,3,1.9491,2,15.5,2951,0,4.45,1.0009,2958.3,10,1.0,43,4,5,856,0.001314,0.0489,40.1606,161,54.7,0.0246,0.009,0,1,0,0,0.067669,0.015625,36,0.7691,10.6358,0.503
163,4821,3008,0,0,3,1.9621,2,15.6,3003,0,4.5,1.0152,2963.0,5,1.0,39,0,4,828,0.001466,0.0522,22.6244,162,61.2,0.0253,0.0106,0,0,0,0,0.104348,0.015625,32,0.8503,10.6967,0.5023
164,4821,2979,0,0,3,1.8955,1,15.7,2968,0,4.43,1.0049,2964.5,11,1.0,40,6,5,843,0.00134,0.0568,45.4545,163,60.5,0.0258,0.0103,0,0,0,0,0.082969,0.015625,31,0.8117,10.7797,0.5018
165,4820,2940,0,0,3,1.9636,1,15.5,0,2932,4.43,0.9925,2962.2,8,1.0,40,3,3,837,0.001288,0.0553,31.25,164,61.3,0.0254,0.0094,0,0,0,0,0.085106,0.015625,30,0.8164,10.8563,0.5013
166,4818,2902,1,3,3,1.9713,1,15.8,7,2895,4.42,0.9816,2956.5,7,1.0,38,5,7,823,0.001228,0.0515,19.3798,165,64.9,0.0261,0.011,0,1,0,0,0.091912,0.015625,30,0.83,10.9482,0.5011
167,4816,2832,2,5,1,1.9574,1,15.7,7,2820,4.25,0.9618,2944.6,12,1.0,37,2,3,812,0.001515,0.0605,58.2524,166,66.3,0.0267,0.0119,1,1,0,0,0.102326,0.015625,29,0.8473,11.0505,0.5004
168,4816,3017,0,0,1,1.8349,2,15.9,3010,0,4.47,1.0231,2951.8,10,1.0,40,6,3,820,0.001679,0.0421,39.6825,167,62.2,0.0247,0.0088,0,0,0,0,0.084291,0.015625,30,0.8146,11.085,0.4997
169,4816,3051,2,4,1,1.7686,1,15.8,3050,0,4.57,1.0334,2962.2,11,1.0,40,2,2,848,0.00137,0.0513,48.4581,168,63.2,0.0254,0.0094,0,0,0,0,0.098291,0.015625,31,0.841,11.1833,0.4997
170,4816,2977,1,4,2,1.7381,1,15.7,2969,0,4.49,1.0045,2963.6,8,1.0,39,2,3,834,0.001665,0.0425,27.8884,169,63.6,0.0255,0.0083,0,0,0,0,0.07722,0.015625,31,0.7977,11.2605,0.4995
171,4814,3012,1,5,3,1.8464,2,15.6,3001,0,4.52,1.0148,2968.2,11,1.0,40,4,3,862,0.001693,0.0519,38.3142,170,62.9,0.0255,0.0103,1,0,0,0,0.1,0.015625,31,0.8438,11.3605,0.4994
172,4814,2895,0,0,3,1.9687,2,15.6,3,2893,4.37,0.9779,2961.3,2,1.0,39,0,1,833,0.001644,0.0506,8.4746,171,65.4,0.0256,0.0106,0,0,0,0,0.105485,0.015625,29,0.8519,11.4322,0.4993
173,4812,3030,0,0,3,1.9839,1,15.5,3030,0,4.54,1.0209,2967.9,0,1.0,37,0,2,823,0.001438,0.0528,0.0,172,69.8,0.0272,0.0082,0,0,0,0,0.097561,0.015625,29,0.8398,11.5054,0.4991
174,4810,2976,0,0,3,1.9899,1,15.5,2976,0,4.41,1.0025,2968.6,0,1.0,36,0,1,816,0.001324,0.0558,0.0,173,71.6,0.0282,0.0104,0,0,0,0,0.094421,0.015625,28,0.8345,11.5655,0.4992
175,4809,2949,0,0,3,1.9332,1,15.6,0,2949,4.51,0.994,2966.8,0,1.0,35,0,1,784,0.001285,0.0675,0.0,174,72.3,0.029,0.0095,0,1,0,0,0.109705,0.015625,26,0.8576,11.6541,0.4995
176,4807,2932,0,0,3,1.8041,1,15.6,0,2932,4.42,0.9894,2963.5,0,1.0,35,0,0,784,0.001234,0.0567,0.0,175,73.3,0.0289,0.0119,0,0,0,0,0.097938,0.015625,26,0.8405,11.752,0.4998
177,4805,3001,1,3,3,1.8221,1,15.7,3001,0,4.46,1.0114,2967.0,0,1.0,34,1,2,794,0.00128,0.0529,0.0,176,76.0,0.0293,0.0097,0,0,0,0,0.096154,0.015625,26,0.8375,11.8482,0.5
178,4802,2955,3,5,3,1.8395,1,15.6,2,2939,4.49,0.9963,2965.9,16,1.0,39,8,3,846,0.001782,0.0476,65.5738,177,66.9,0.0257,0.0094,2,0,0,0,0.079365,0.015625,26,0.8031,11.9156,0.4997
179,4802,3009,2,4,3,1.9257,2,15.8,2992,0,4.53,1.0131,2970.0,17,1.0,40,3,2,867,0.002063,0.0637,62.7451,178,66.2,0.0242,0.0106,0,0,0,0,0.101124,0.015625,27,0.8455,11.9718,0.4992
180,4802,3016,0,0,3,1.9049,2,15.6,3003,0,4.58,1.014,2974.4,13,1.0,38,0,2,852,0.001741,0.0522,45.6432,179,70.7,0.026,0.0127,0,1,0,0,0.096386,0.015625,26,0.8379,12.0562,0.4989
181,4801,2927,1,5,3,1.8924,1,15.6,5,2915,4.44,0.9856,2969.9,12,1.0,36,2,4,840,0.001542,0.0498,51.2821,180,75.4,0.0264,0.0104,1,0,0,0,0.074689,0.015625,28,0.7908,12.1225,0.4985
182,4801,2917,1,3,3,1.93,1,15.9,4,2909,4.43,0.9839,2964.8,8,1.0,36,3,3,823,0.001193,0.0482,29.0456,181,76.3,0.0273,0.009,0,0,0,0,0.080321,0.015625,29,0.8055,12.1988,0.4984
183,4800,2958,0,0,3,1.9386,2,15.5,1,2957,4.47,0.9979,2964.2,1,1.0,36,1,1,803,0.001327,0.0507,4.7393,182,77.1,0.0282,0.0094,0,1,0,0,0.096774,0.015625,28,0.8385,12.291,0.4983
184,4799,2957,1,5,3,1.9742,1,16.0,0,2952,4.51,0.9978,2963.5,5,1.0,35,1,2,774,0.001601,0.0634,25.2525,183,76.5,0.029,0.0126,1,2,0,0,0.073171,0.015625,29,0.7865,12.3447,0.4984
185,4797,2933,2,6,1,1.9784,1,15.9,9,2920,4.42,0.9907,2960.6,13,1.0,37,7,5,816,0.001932,0.0508,52.6316,184,73.1,0.0254,0.0108,0,1,0,0,0.09322,0.015625,31,0.8324,12.404,0.4979
186,4796,2912,1,5,1,1.8923,2,15.8,4,2903,4.44,0.9851,2956.0,9,1.0,36,1,2,784,0.001906,0.0609,40.3587,185,75.0,0.0277,0.012,1,2,0,0,0.130435,0.015625,28,0.8802,12.5344,0.498
187,4796,2894,0,0,3,1.8391,2,15.5,4,2890,4.45,0.981,2950.1,4,1.0,34,0,2,754,0.001433,0.0519,19.3237,186,79.9,0.029,0.0094,0,1,0,0,0.080189,0.015625,26,0.8051,12.6146,0.4983
188,4792,2904,0,0,3,1.8069,1,15.5,0,2904,4.45,0.9859,2945.7,0,1.0,33,0,1,735,0.001477,0.0569,0.0,187,83.3,0.0296,0.0126,0,0,0,0,0.090047,0.015625,26,0.8265,12.7047,0.4984
189,4791,2964,2,5,3,1.904,1,15.4,2954,0,4.49,1.0056,2947.4,10,1.0,35,2,0,768,0.001576,0.0599,46.729,188,79.5,0.0287,0.0114,2,0,0,0,0.101382,0.015625,26,0.8459,12.7876,0.4987
190,4791,2908,1,3,3,1.8694,1,15.5,3,2905,4.41,0.9879,2943.7,3,1.0,35,1,1,778,0.001634,0.0538,13.6986,189,80.3,0.0288,0.0113,0,0,0,0,0.125561,0.015625,27,0.8756,12.9132,0.4986
191,4791,2974,1,4,3,1.842,2,15.4,2963,0,4.47,1.0093,2946.6,11,1.0,36,5,4,797,0.001599,0.0494,43.4783,190,78.8,0.0258,0.0108,0,0,0,0,0.074074,0.015625,29,0.7891,12.9872,0.4981
192,4790,2951,0,0,3,1.8494,2,15.4,2942,0,4.44,1.0014,2947.0,9,1.0,36,2,2,806,0.001544,0.042,23.3305,191,79.8,0.0272,0.01,0,0,0,0,0.071429,0.015625,28,0.7812,13.0503,0.4979
193,4790,2909,1,5,3,1.8392,1,15.6,7,2897,4.39,0.9883,2943.4,12,1.0,35,1,2,807,0.001625,0.0503,57.2917,192,82.6,0.0273,0.0104,1,1,0,0,0.090452,0.015625,29,0.8273,13.1407,0.4975
194,4790,2877,1,5,3,1.8203,1,15.5,7,2866,4.36,0.9799,2937.1,11,1.0,36,1,0,790,0.001531,0.0714,48.3092,193,81.3,0.0286,0.0119,1,0,0,0,0.085714,0.015625,28,0.8177,13.1788,0.4969
195,4790,2867,0,0,3,1.8529,2,15.5,7,2860,4.44,0.9783,2930.5,7,1.0,38,4,2,808,0.001667,0.0486,29.2887,194,78.0,0.0257,0.0116,0,0,0,0,0.076923,0.015625,29,0.7969,13.2557,0.4963
196,4790,3005,0,0,3,1.8787,1,15.4,3001,0,4.53,1.023,2937.6,4,1.0,37,0,1,808,0.00142,0.0528,16.8067,195,80.9,0.0263,0.01,0,1,0,0,0.097561,0.015625,29,0.8398,13.3492,0.496
197,4787,2999,1,3,3,1.9152,1,15.5,2991,0,4.42,1.0189,2943.4,8,1.0,39,3,1,809,0.001432,0.0408,34.0426,196,77.7,0.0264,0.0086,0,0,0,0,0.081633,0.015625,31,0.8086,13.4186,0.4954
198,4784,2957,0,0,3,1.9054,1,15.5,2955,0,4.46,1.0042,2944.7,2,1.0,39,2,2,827,0.001332,0.0611,0.0,197,78.7,0.025,0.0107,0,0,0,0,0.074236,0.015625,31,0.7895,13.4885,0.495
199,4781,2902,2,4,1,1.8701,1,18.0,4,2894,4.44,0.9869,2940.6,8,1.0,40,4,3,846,0.001352,0.0511,35.3982,198,77.6,0.0248,0.0108,0,0,0,0,0.080851,0.015625,32,0.8067,13.5651,0.4946
200,4779,3016,3,5,3,1.9298,1,15.5,3000,0,4.51,1.0231,2947.8,16,1.0,42,3,1,865,0.002021,0.061,67.2269,199,74.6,0.0249,0.0119,2,0,0,0,0.073171,0.015625,31,0.7865,13.6383,0.4938
