window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4910,2962,1,3,1,1.9785,2,15.9,11,2948,4.47,0.9771,3032.3,14,1.0,35,3,6,731,0.00298,0.0622,72.5389,105,30.2,0.0302,0.0103,0,0,0,0,0.090909,0.015625,31,0.8281,8.0149,0.5402
112,4906,3009,1,5,3,1.974,2,15.9,4,3000,4.42,0.993,3030.1,9,1.0,32,1,4,676,0.003387,0.0667,40.201,106,32.5,0.034,0.013,1,0,0,0,0.095238,0.015625,28,0.8359,8.0387,0.5379
113,4895,2984,0,0,3,1.9792,2,15.8,5,2974,4.49,0.9862,3025.7,10,1.0,30,1,3,656,0.003201,0.0971,47.3373,107,35.4,0.0355,0.0159,0,0,0,0,0.102857,0.015625,27,0.8481,8.0902,0.536
114,4882,2975,2,5,3,1.9608,1,17.3,4,2956,4.45,0.9848,3020.9,19,1.0,29,2,3,678,0.002999,0.0608,102.8571,108,36.7,0.0372,0.0155,2,3,0,0,0.143646,0.015625,26,0.8912,8.1399,0.5347
115,4869,2929,2,5,3,1.956,1,15.7,4,2915,4.4,0.9724,3012.1,14,1.0,32,4,1,664,0.003095,0.0677,68.0628,109,34.1,0.0328,0.0145,1,0,0,0,0.098958,0.015625,27,0.8421,8.1503,0.5339
116,4858,2982,0,0,3,1.9212,2,15.6,0,2977,4.44,0.9909,3009.2,5,1.0,30,0,2,652,0.00328,0.0663,27.933,110,36.8,0.0327,0.0136,0,0,0,0,0.116022,0.015625,26,0.8653,8.1834,0.533
117,4854,3072,0,0,3,1.8688,1,15.4,3066,0,4.49,1.0191,3015.3,7,1.0,32,7,5,671,0.002911,0.0556,26.5957,111,35.3,0.0336,0.0116,0,0,0,0,0.106061,0.015625,30,0.8527,8.2087,0.5318
118,4846,2968,0,0,3,1.9591,1,15.5,0,2968,4.46,0.9858,3010.8,0,1.0,32,0,0,643,0.002908,0.0588,0.0,112,36.3,0.0335,0.0136,0,0,0,0,0.106952,0.015625,27,0.8539,8.2247,0.531
119,4844,3068,0,0,3,1.9219,1,15.4,3068,0,4.53,1.0172,3016.3,0,1.0,29,0,3,624,0.002544,0.092,0.0,113,41.0,0.0367,0.0169,0,0,0,0,0.109195,0.015625,25,0.8569,8.242,0.5309
120,4841,2993,2,5,3,1.9345,1,15.4,5,2983,4.48,0.993,3014.0,10,1.0,30,2,1,650,0.002878,0.0663,61.7284,114,40.4,0.0347,0.0164,2,0,0,0,0.096386,0.015625,25,0.8379,8.3022,0.5305
121,4838,2998,2,4,3,1.998,1,15.4,13,2985,4.48,0.9952,3012.5,13,1.0,33,4,1,676,0.003178,0.0583,65.0,115,37.7,0.0313,0.0127,0,0,0,0,0.101942,0.015625,25,0.8467,8.3168,0.5298
122,4838,3013,0,0,3,1.9984,2,16.3,3008,0,4.53,1.0001,3012.6,5,1.0,31,0,2,654,0.002937,0.0647,25.3807,116,39.8,0.0342,0.0137,0,1,0,0,0.129353,0.015625,24,0.8792,8.3516,0.5293
123,4838,3065,0,0,3,1.9704,1,15.7,3059,0,4.53,1.0157,3017.6,6,1.0,33,6,4,670,0.002367,0.0495,26.178,117,38.3,0.0324,0.0117,0,0,0,0,0.089109,0.015625,26,0.8247,8.3714,0.5292
124,4836,2945,1,5,1,1.9573,1,16.1,3,2937,4.44,0.9782,3010.6,8,1.0,31,1,3,668,0.002497,0.0642,44.1989,118,41.5,0.033,0.0127,1,1,0,0,0.181818,0.015625,25,0.9141,8.4089,0.529
125,4836,2995,1,3,1,1.914,1,15.6,3,2987,4.52,0.9953,3009.2,8,1.0,33,4,2,650,0.002635,0.0733,43.2432,119,39.9,0.0332,0.0131,0,0,0,0,0.219895,0.015625,26,0.9289,8.4455,0.5289
126,4835,2957,2,4,3,1.8094,2,15.6,7,2945,4.44,0.9843,3004.2,12,1.0,34,2,1,675,0.002515,0.0588,67.0391,120,39.6,0.0319,0.0118,0,0,0,0,0.112299,0.015625,28,0.8609,8.4776,0.5285
127,4835,2989,0,0,3,1.7971,2,15.4,9,2975,4.45,0.9954,3002.7,14,1.0,35,2,1,684,0.002506,0.0459,67.7083,121,39.5,0.03,0.0094,0,0,0,0,0.168367,0.015625,28,0.9072,8.5133,0.528
128,4832,2909,1,4,3,1.849,1,15.3,10,2899,4.37,0.9717,2993.8,10,1.0,33,1,3,688,0.002275,0.0493,50.5051,122,42.7,0.0322,0.009,0,0,0,0,0.137931,0.015625,29,0.8867,8.5379,0.5278
129,4831,3001,1,3,3,1.7006,1,15.4,2989,0,4.56,1.0022,2994.5,12,1.0,33,4,4,705,0.002442,0.0622,60.0,123,42.5,0.0301,0.0111,0,0,0,0,0.095694,0.015625,29,0.8367,8.5666,0.5274
130,4830,3050,1,4,3,1.7463,2,15.3,3041,0,4.51,1.0167,2999.8,9,1.0,34,1,0,688,0.002545,0.0521,42.8571,124,42.3,0.0304,0.0115,0,0,0,0,0.146919,0.015625,27,0.8936,8.5951,0.5269
131,4830,2996,1,3,1,1.5991,2,15.4,5,2991,4.55,0.9989,2999.4,5,1.0,34,2,2,711,0.002154,0.0741,21.8579,125,43.2,0.0304,0.0164,0,0,0,0,0.089947,0.015625,29,0.8263,8.6374,0.5265
132,4829,2992,1,5,1,1.8878,2,15.3,3,2984,4.4,0.9978,2998.7,8,1.0,35,4,3,725,0.002348,0.0505,37.9147,126,42.6,0.0291,0.011,1,1,0,0,0.09633,0.015625,31,0.8378,8.6558,0.5258
133,4827,2978,0,0,3,1.9498,2,15.3,0,2978,4.47,0.9937,2996.7,0,1.0,33,0,2,699,0.002255,0.0642,0.0,127,46.1,0.0323,0.0132,0,0,0,0,0.139037,0.015625,29,0.8876,8.6718,0.5257
134,4827,2957,2,5,1,1.9673,1,15.3,2,2950,4.44,0.988,2993.0,7,1.0,33,2,2,708,0.002319,0.0486,38.8889,128,46.4,0.0324,0.0112,1,1,0,0,0.097297,0.015625,28,0.8394,8.7042,0.5254
135,4826,2964,2,5,3,1.9628,1,15.3,0,2954,4.48,0.9912,2990.2,10,1.0,35,5,3,722,0.002084,0.0496,42.735,129,44.4,0.0284,0.0093,1,0,0,0,0.061983,0.015625,30,0.7479,8.7249,0.5248
136,4825,2936,1,5,3,1.9461,2,15.4,0,2931,4.47,0.9836,2985.0,5,1.0,35,1,1,730,0.002487,0.0609,22.4215,130,44.8,0.0299,0.0106,1,1,0,0,0.091304,0.015625,29,0.8289,8.764,0.5246
137,4823,2941,1,4,3,1.9716,2,15.3,4,2937,4.5,0.9866,2980.8,4,1.0,35,1,1,721,0.002611,0.0582,21.6216,131,45.1,0.0302,0.0112,0,1,0,0,0.116402,0.015625,30,0.8658,8.8011,0.524
138,4821,2997,0,0,3,1.9742,2,15.3,2995,0,4.46,1.0049,2982.4,2,1.0,33,2,4,716,0.002232,0.0515,0.0,132,48.3,0.0336,0.0107,0,1,0,0,0.092784,0.015625,31,0.8316,8.8371,0.5238
139,4821,2934,0,0,3,1.9926,1,15.3,0,2934,4.42,0.9853,2977.8,0,1.0,32,0,1,652,0.002376,0.0588,0.0,133,50.7,0.0323,0.014,0,0,0,0,0.101604,0.015625,27,0.8462,8.8478,0.5235
140,4820,2999,1,4,3,1.977,1,15.4,2992,0,4.53,1.0064,2979.8,7,1.0,31,4,5,684,0.00229,0.0474,27.4725,134,53.1,0.0327,0.0112,0,0,0,0,0.1,0.015625,30,0.8438,8.8689,0.5227
141,4817,2930,1,3,3,1.9926,1,15.2,0,2925,4.45,0.9849,2975.1,5,1.0,32,4,3,662,0.001961,0.0756,24.3902,135,52.4,0.0326,0.0125,0,0,0,0,0.093023,0.015625,26,0.832,8.898,0.5225
142,4816,2830,0,0,3,1.9926,2,15.3,1,2824,4.37,0.9557,2961.2,6,1.0,32,1,1,663,0.002167,0.0625,21.2766,136,53.4,0.0326,0.0147,0,0,0,0,0.083333,0.015625,27,0.8125,8.9448,0.5218
143,4815,2938,3,5,1,1.9957,1,15.3,10,2923,4.41,0.9929,2959.0,15,1.0,34,4,2,695,0.00244,0.0559,80.0,137,51.0,0.0314,0.0117,1,0,0,0,0.083799,0.015625,26,0.8135,8.9783,0.5216
144,4815,3040,0,0,1,1.9315,1,15.3,3039,0,4.52,1.0247,2966.7,1,1.0,34,1,1,698,0.002404,0.0556,0.0,138,52.0,0.0282,0.0123,0,0,0,0,0.080808,0.015625,27,0.8066,9.0036,0.5213
145,4814,2932,2,5,0,1.9056,1,16.0,0,2920,4.44,0.9894,2963.4,12,1.0,36,4,2,754,0.001982,0.0586,51.6432,139,50.0,0.0298,0.0111,2,0,0,0,0.099099,0.015625,26,0.8423,9.0351,0.5216
146,4812,2973,2,4,3,1.8743,1,15.2,2960,0,4.51,1.0029,2964.3,13,1.0,40,5,1,762,0.002111,0.0456,55.5556,140,45.9,0.0273,0.0091,0,0,0,0,0.087137,0.015625,28,0.8207,9.0683,0.5212
147,4810,2961,1,3,3,1.9299,2,15.3,2,2950,4.54,0.999,2964.0,11,1.0,39,5,6,801,0.002262,0.0804,43.4783,141,47.7,0.027,0.013,0,0,0,0,0.120536,0.015625,30,0.8704,9.0996,0.5209
148,4809,2974,0,0,3,1.9673,2,15.2,2969,0,4.54,1.003,2965.0,5,1.0,35,0,4,727,0.002164,0.0752,22.7273,142,52.5,0.0294,0.0125,0,0,0,0,0.141593,0.015625,28,0.8896,9.1173,0.5211
149,4809,2902,2,5,3,1.9756,1,15.3,0,2892,4.43,0.9807,2959.0,10,1.0,38,4,1,748,0.00213,0.0571,49.0196,143,49.2,0.0261,0.0104,1,0,0,0,0.095238,0.015625,29,0.8359,9.1268,0.5207
150,4808,2936,0,0,3,1.9982,1,15.2,1,2930,4.43,0.993,2956.8,6,1.0,35,1,4,752,0.002186,0.0516,23.9234,144,54.4,0.0301,0.0123,0,0,0,0,0.112676,0.015625,30,0.8613,9.1597,0.5207
151,4808,2923,0,0,3,1.9822,1,15.3,4,2912,4.47,0.9896,2953.6,11,1.0,37,6,4,759,0.002162,0.0565,40.9091,145,52.4,0.0291,0.0123,0,0,0,0,0.104348,0.015625,28,0.8503,9.1901,0.5209
152,4808,2918,1,5,3,1.9749,1,15.2,10,2908,4.38,0.9891,2950.2,10,1.0,38,2,1,766,0.001898,0.058,45.4545,146,52.0,0.0267,0.0116,1,0,0,0,0.086957,0.015625,28,0.8203,9.2143,0.5213
153,4807,3009,1,3,3,1.9941,1,15.2,2995,0,4.49,1.018,2955.8,14,1.0,42,9,5,794,0.001802,0.0462,58.296,147,47.8,0.0249,0.0089,0,1,0,0,0.07563,0.015625,33,0.7934,9.2395,0.5212
154,4805,2948,3,5,3,1.9667,2,15.3,22,2921,4.48,0.9976,2955.0,27,1.0,41,3,4,833,0.002171,0.0444,105.4688,148,49.4,0.025,0.0095,2,1,0,0,0.088889,0.015625,31,0.8242,9.258,0.5209
155,4804,2941,2,5,3,1.9877,2,15.3,9,2922,4.48,0.9957,2953.7,19,1.0,42,2,1,832,0.002456,0.0423,76.3052,149,49.1,0.024,0.0103,2,0,0,0,0.092308,0.015625,31,0.8307,9.3028,0.5209
156,4803,2948,0,0,3,1.9877,2,15.8,3,2945,4.4,0.9983,2953.2,3,1.0,40,0,2,828,0.001965,0.0496,13.1579,150,51.9,0.0266,0.01,0,1,0,0,0.082645,0.015625,31,0.8109,9.3523,0.5208
157,4802,2820,0,0,3,1.9837,1,15.4,2,2818,4.36,0.959,2940.5,2,1.0,36,2,6,792,0.001941,0.0505,0.0,151,58.2,0.0282,0.0091,0,0,0,0,0.105505,0.015625,30,0.8519,9.4579,0.5212
158,4799,2897,2,4,3,1.99,1,15.5,10,2887,4.45,0.9866,2936.3,10,1.0,38,6,4,776,0.002039,0.0573,41.4747,142,51.1,0.0271,0.0121,0,1,0,0,0.096916,0.015625,29,0.8388,9.5548,0.5208
159,4796,2916,0,0,3,1.9201,1,15.6,8,2908,4.48,0.9937,2934.4,8,1.0,33,0,5,748,0.001957,0.066,40.201,143,59.5,0.0296,0.0136,0,2,0,0,0.084906,0.015625,28,0.816,9.6161,0.5208
160,4790,3022,0,0,3,1.948,1,15.7,3021,0,4.57,1.0279,2943.0,4,1.0,32,0,1,688,0.002119,0.0619,21.164,144,61.3,0.0305,0.0099,0,0,0,0,0.092784,0.015625,26,0.8316,9.6883,0.5209
161,4788,2939,2,4,3,1.9185,1,15.5,5,2925,4.39,0.9988,2942.6,14,1.0,37,11,6,737,0.002145,0.0642,67.6329,145,53.2,0.0272,0.0115,0,1,0,0,0.09633,0.015625,28,0.8378,9.7846,0.5206
162,4784,2979,0,0,3,1.9544,1,15.5,2965,0,4.46,1.0112,2946.1,14,1.0,36,4,5,735,0.00221,0.0558,71.4286,146,55.5,0.0268,0.0127,0,0,0,0,0.106599,0.015625,28,0.8534,9.8607,0.5205
163,4781,2862,0,0,3,1.8589,1,15.5,3,2854,4.4,0.9741,2938.1,8,1.0,34,3,5,725,0.00191,0.0612,38.2514,147,59.6,0.0286,0.0123,0,0,0,0,0.096939,0.015625,27,0.8388,9.9526,0.5207
164,4779,2905,0,0,3,1.9056,1,15.3,0,2905,4.48,0.9898,2934.9,0,1.0,30,0,4,674,0.001705,0.0592,0.0,148,68.3,0.0331,0.0103,0,0,0,0,0.08284,0.015625,25,0.8114,10.0354,0.5211
165,4777,2965,1,5,3,1.9667,1,15.4,2960,0,4.55,1.0093,2937.8,5,1.0,29,1,2,657,0.001896,0.067,26.5957,149,71.5,0.0339,0.0111,1,0,0,0,0.164948,0.015625,23,0.9053,10.0818,0.5217
166,4772,2909,3,4,3,1.9168,1,18.0,11,2893,4.47,0.9911,2935.1,16,1.0,35,10,4,718,0.001943,0.045,73.6842,150,60.1,0.0296,0.0092,0,0,0,0,0.15,0.015625,28,0.8958,10.1268,0.5217
167,4772,2938,1,4,1,1.8495,2,15.3,2930,0,4.43,1.0009,2935.3,8,1.0,36,1,0,725,0.001988,0.0513,31.5789,151,59.4,0.03,0.0108,0,0,0,0,0.097436,0.015625,27,0.8396,10.2037,0.5217
168,4772,2939,0,0,1,1.8547,2,15.2,2934,0,4.42,1.0011,2935.7,5,1.0,33,0,3,725,0.002076,0.0541,16.8539,152,65.7,0.0299,0.0097,0,0,0,0,0.140541,0.015625,27,0.8888,10.2632,0.522
169,4772,2924,4,5,1,1.864,1,15.7,8,2906,4.47,0.9964,2934.6,18,1.0,37,6,2,773,0.002053,0.0776,84.9057,153,59.4,0.0276,0.0121,2,0,0,0,0.127854,0.015625,27,0.8778,10.3271,0.522
170,4772,2890,2,4,3,1.9485,1,18.2,11,2871,4.42,0.9862,2930.3,19,1.0,40,6,3,801,0.002109,0.0574,76.5957,154,55.8,0.0261,0.0096,0,0,0,0,0.094262,0.015625,29,0.8342,10.3845,0.5219
171,4772,2820,0,0,3,1.9254,2,15.3,7,2808,4.35,0.9658,2919.8,12,1.0,40,0,0,783,0.002284,0.0513,53.3333,155,56.8,0.0258,0.0099,0,0,0,0,0.141026,0.015625,28,0.8892,10.4529,0.5219
172,4771,2953,0,0,3,1.9785,1,15.6,2951,0,4.47,1.0106,2923.1,3,1.0,39,0,1,778,0.001713,0.0506,12.931,156,59.2,0.0261,0.0102,0,0,0,0,0.092827,0.015625,28,0.8317,10.5035,0.5218
173,4771,2973,0,0,3,1.9839,1,15.5,2970,0,4.46,1.0154,2927.8,3,1.0,39,0,0,778,0.001578,0.0457,14.218,157,60.2,0.0276,0.0087,0,0,0,0,0.091324,0.015625,28,0.8289,10.5492,0.522
174,4770,2954,0,0,3,1.9926,1,15.6,2951,0,4.52,1.0081,2930.3,3,1.0,37,0,2,778,0.001661,0.0561,14.3541,158,64.2,0.0285,0.0113,0,0,0,0,0.11215,0.015625,28,0.8607,10.6099,0.5221
175,4770,2936,2,5,3,1.8449,1,15.4,2924,0,4.48,1.0018,2930.9,12,1.0,40,9,6,802,0.001637,0.0435,50.0,159,59.6,0.0269,0.0099,1,1,0,0,0.113043,0.015625,31,0.8618,10.6316,0.5219
176,4769,2879,3,5,3,1.8683,1,15.5,3,2851,4.45,0.984,2925.9,28,1.0,44,6,2,849,0.002276,0.0514,114.2857,160,54.9,0.0237,0.0101,3,0,0,0,0.094862,0.015625,33,0.8353,10.6751,0.521
177,4769,2900,0,0,3,1.7631,2,15.5,0,2891,4.44,0.992,2923.5,9,1.0,40,0,4,841,0.002264,0.0583,38.7931,161,60.6,0.0267,0.0124,0,1,0,0,0.083333,0.015625,33,0.8125,10.7085,0.5205
178,4767,2953,1,4,3,1.7302,1,15.3,2946,0,4.52,1.0091,2926.3,7,1.0,39,3,4,824,0.001895,0.0498,36.6492,162,62.3,0.0261,0.0124,0,1,0,0,0.099502,0.015625,32,0.843,10.7333,0.5201
179,4765,2828,0,0,3,1.7927,1,15.3,5,2823,4.37,0.9695,2916.9,5,1.0,37,0,2,776,0.001669,0.0455,21.645,163,66.3,0.0275,0.0092,0,0,0,0,0.107438,0.015625,30,0.8546,10.754,0.5201
180,4765,2952,3,5,3,1.8655,1,15.3,2934,0,4.51,1.0109,2920.3,18,1.0,40,7,4,806,0.001944,0.0482,78.7037,164,62.1,0.0254,0.0103,1,1,0,0,0.100877,0.015625,30,0.8451,10.7891,0.5195
181,4765,3037,0,0,3,1.9839,1,15.4,3051,0,4.58,1.0449,2934.1,15,1.0,42,8,6,810,0.001878,0.0431,62.5,165,59.8,0.0245,0.0087,0,1,0,0,0.109804,0.015625,30,0.8577,10.8048,0.5192
182,4765,2938,2,4,3,1.957,1,15.4,2915,0,4.46,1.0012,2934.5,23,1.0,42,8,8,838,0.001592,0.0433,53.8866,166,57.8,0.0249,0.0087,0,0,0,0,0.086614,0.015625,33,0.8196,10.8284,0.5188
183,4763,2939,0,0,1,1.97,1,15.3,2939,0,4.5,1.0014,2934.9,0,1.0,39,0,3,778,0.002018,0.0546,0.0,167,61.2,0.0255,0.0123,0,1,0,0,0.12605,0.015625,26,0.876,10.841,0.5185
184,4763,2997,1,5,1,1.9783,1,15.3,2992,0,4.54,1.0191,2940.8,5,1.0,36,1,4,781,0.001724,0.0746,23.1481,168,67.0,0.0277,0.0131,1,0,0,0,0.083333,0.015625,26,0.8125,10.8717,0.5183
185,4763,2893,1,5,1,1.9295,1,15.4,4,2884,4.39,0.9853,2936.3,9,1.0,37,5,4,792,0.002206,0.0593,32.6531,169,66.1,0.0285,0.0119,1,0,0,0,0.114625,0.015625,28,0.8637,10.8796,0.5179
186,4763,2943,1,5,3,1.8214,2,15.6,2930,0,4.44,1.0021,2936.9,13,1.0,38,1,0,792,0.001708,0.0468,56.0345,170,65.3,0.0279,0.0096,1,0,0,0,0.106383,0.015625,28,0.8531,10.9009,0.5176
187,4762,2976,0,0,3,1.7464,2,15.0,2969,0,4.5,1.012,2940.6,7,1.0,37,0,1,779,0.001718,0.0583,31.8182,171,65.6,0.0292,0.0114,0,1,0,0,0.143498,0.015625,28,0.8911,10.9233,0.5174
188,4762,2869,1,4,3,1.8078,1,15.1,6,2864,4.45,0.9782,2933.9,5,1.0,37,1,1,797,0.001834,0.078,23.4742,172,66.5,0.0274,0.0119,0,1,0,0,0.133028,0.015625,29,0.8825,10.9462,0.5169
189,4762,2967,1,5,3,1.871,1,14.9,2962,0,4.44,1.0102,2937.1,5,1.0,37,1,1,796,0.001888,0.0522,22.7273,173,67.4,0.028,0.0098,1,0,0,0,0.126087,0.015625,29,0.8761,10.968,0.5165
190,4761,2881,1,3,3,1.8736,2,20.1,5,2871,4.42,0.9827,2931.7,10,1.0,39,4,2,810,0.0019,0.06,41.6667,174,64.8,0.0255,0.0108,0,0,0,0,0.128,0.015625,29,0.8779,11.0,0.5163
191,4761,2949,0,0,3,1.8736,2,14.9,2939,0,4.47,1.0053,2933.4,10,1.0,37,0,2,810,0.001643,0.049,42.3729,175,69.1,0.0269,0.0091,0,0,0,0,0.142857,0.015625,29,0.8906,11.0122,0.5161
192,4761,2944,2,5,1,1.8648,1,14.8,2926,0,4.47,1.0033,2934.4,18,1.0,41,7,3,837,0.002007,0.0489,70.0389,176,63.2,0.0247,0.0091,1,0,0,0,0.135338,0.015625,30,0.8845,11.031,0.5157
193,4760,2943,1,3,3,1.9086,1,14.9,2930,0,4.48,1.0027,2935.2,13,1.0,44,7,4,861,0.001812,0.0478,46.4286,177,59.8,0.0235,0.0098,0,0,0,0,0.116041,0.015625,33,0.8653,11.0447,0.5154
194,4760,2894,0,0,3,1.8871,2,14.8,8,2886,4.42,0.9873,2931.3,8,1.0,41,0,3,851,0.001606,0.0498,34.9345,178,65.1,0.0257,0.0096,0,0,0,0,0.141079,0.015625,32,0.8892,11.0737,0.5153
195,4758,2898,2,5,3,1.7918,1,14.9,4,2885,4.46,0.9897,2928.1,13,1.0,43,3,1,851,0.0019,0.0593,53.2787,179,62.9,0.0252,0.0101,1,0,0,0,0.106719,0.015625,33,0.8536,11.0974,0.5148
196,4757,2912,0,0,3,1.8348,1,14.6,0,2912,4.38,0.995,2926.6,0,1.0,38,0,5,842,0.001586,0.0462,0.0,180,71.9,0.0254,0.0081,0,1,0,0,0.096154,0.015625,32,0.8375,11.1128,0.5142
197,4755,2973,1,3,1,1.9797,1,14.6,2970,0,4.48,1.0146,2931.1,4,1.0,38,3,3,819,0.001444,0.0511,17.5439,181,72.7,0.0282,0.0105,0,0,0,0,0.102128,0.015625,31,0.847,11.1256,0.5139
198,4754,2937,2,5,3,1.9928,1,14.3,2927,0,4.49,1.0018,2931.7,10,1.0,40,2,0,836,0.00173,0.0563,44.6429,182,70.0,0.0267,0.0114,2,0,0,0,0.082251,0.015625,30,0.81,11.1515,0.5135
199,4754,2935,2,5,3,1.9904,2,14.3,2926,0,4.45,1.001,2932.0,9,1.0,40,2,2,872,0.00162,0.0471,33.7079,183,70.9,0.0251,0.0072,1,0,0,0,0.065217,0.015625,31,0.7604,11.1805,0.5131
200,4754,2868,2,5,3,1.9857,2,14.2,0,2853,4.43,0.9802,2925.9,15,1.0,44,4,0,900,0.001754,0.0465,60.0,184,65.4,0.0242,0.0095,1,0,0,0,0.093023,0.015625,33,0.832,11.1999,0.5123
