window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4898,3003,2,4,3,1.9313,1,15.9,4,2994,4.34,0.9963,3014.1,9,1.0,26,5,4,584,0.002516,0.0618,53.2544,110,47.9,0.0381,0.0123,0,0,0,0,0.101124,0.015625,25,0.8455,6.8384,0.506
112,4898,3009,0,0,3,1.8638,1,16.0,4,3001,4.4,0.9985,3013.6,8,1.0,24,0,2,546,0.002457,0.0633,51.6129,111,52.6,0.0404,0.0111,0,0,0,0,0.101266,0.015625,22,0.8457,6.8827,0.5066
113,4897,2939,2,5,3,1.9363,1,16.2,9,2925,4.42,0.9775,3006.5,14,1.0,26,2,0,564,0.003127,0.0941,82.8402,112,49.5,0.0385,0.0176,2,0,0,0,0.129412,0.015625,22,0.8793,6.9298,0.5064
114,4897,3050,0,0,3,1.9337,1,16.2,3039,0,4.45,1.0131,3010.6,11,1.0,26,2,2,578,0.002654,0.0675,62.8931,113,50.3,0.0405,0.0157,0,0,0,0,0.09816,0.015625,24,0.8408,6.9727,0.5066
115,4897,3042,0,0,3,1.9494,1,16.2,3035,0,4.5,1.0094,3013.6,7,1.0,27,2,1,571,0.002495,0.0738,47.2973,114,49.4,0.0399,0.0138,0,0,0,0,0.087248,0.015625,23,0.8209,6.9996,0.5071
116,4897,3061,0,0,3,1.9395,1,16.2,3061,0,4.47,1.0142,3018.1,0,1.0,26,0,1,567,0.002478,0.0844,0.0,115,52.3,0.0429,0.0199,0,0,0,0,0.116883,0.015625,23,0.8663,7.0126,0.5076
117,4897,3093,1,5,3,1.9134,1,16.3,3088,0,4.49,1.0224,3025.3,5,1.0,25,1,2,574,0.002689,0.0662,33.7838,116,54.7,0.043,0.0157,1,1,0,0,0.112583,0.015625,23,0.8612,7.0589,0.5078
118,4896,3134,2,5,3,1.9716,1,16.2,3137,0,4.59,1.0375,3037.2,14,1.0,28,7,4,621,0.002765,0.0576,72.2222,117,49.5,0.0342,0.0121,1,0,0,0,0.089005,0.015625,26,0.8244,7.1008,0.5069
119,4896,3032,3,5,3,1.957,2,16.3,5,3007,4.5,0.9984,3036.7,25,1.0,30,4,2,668,0.003632,0.065,127.6596,118,47.1,0.0338,0.0134,3,0,0,0,0.07,0.015625,28,0.7768,7.1308,0.5051
120,4896,3029,1,5,3,1.9628,2,16.2,6,3003,4.4,0.9977,3036.0,26,1.0,31,2,1,654,0.0035,0.0698,123.2227,119,45.8,0.032,0.0142,1,1,0,0,0.069767,0.015625,28,0.776,7.1959,0.5037
121,4895,3001,0,0,3,1.981,2,16.3,11,2990,4.44,0.9896,3032.7,11,1.0,30,2,3,647,0.002768,0.0571,55.2764,120,48.2,0.0337,0.0107,0,0,0,0,0.061905,0.015625,29,0.7476,7.234,0.5025
122,4894,2994,0,0,3,1.9732,1,16.2,15,2980,4.46,0.9887,3029.1,14,1.0,29,4,5,637,0.002791,0.0649,79.5455,121,47.8,0.0329,0.0129,0,1,0,0,0.081081,0.015625,28,0.8073,7.261,0.5014
123,4892,3005,1,4,1,1.9516,1,16.1,19,2986,4.45,0.9928,3026.8,19,1.0,30,5,4,649,0.002379,0.078,92.7835,122,47.1,0.0331,0.0159,0,0,0,0,0.078049,0.015625,30,0.7998,7.3391,0.5012
124,4891,3038,0,0,3,1.9133,1,16.1,3030,0,4.47,1.0033,3027.9,8,1.0,29,0,1,640,0.002523,0.086,38.8889,123,49.5,0.036,0.0144,0,0,0,0,0.086022,0.015625,27,0.8184,7.3821,0.5006
125,4891,3035,0,0,3,1.7602,1,16.0,3027,0,4.51,1.0021,3028.5,8,1.0,30,4,3,644,0.002596,0.0811,33.8983,124,48.7,0.0345,0.0153,0,0,0,0,0.081081,0.015625,29,0.8073,7.4145,0.499
126,4888,3000,3,5,3,1.8977,1,16.2,14,2986,4.48,0.9915,3025.8,14,1.0,32,3,1,686,0.002724,0.058,58.8235,125,46.5,0.0325,0.0099,2,0,0,0,0.067633,0.015625,29,0.769,7.4387,0.4979
127,4887,2992,0,0,3,1.9275,1,16.1,7,2985,4.38,0.9899,3022.6,7,1.0,31,2,3,692,0.002889,0.0628,25.1256,126,49.0,0.0323,0.0124,0,0,0,0,0.101449,0.015625,29,0.846,7.4773,0.4972
128,4885,2882,0,0,0,1.9374,1,16.2,7,2875,4.41,0.9577,3009.2,7,1.0,28,2,5,674,0.002341,0.0714,34.0136,127,53.5,0.0349,0.017,0,1,0,0,0.11039,0.015625,28,0.8585,7.5098,0.4972
129,4882,3012,0,0,3,1.9689,1,16.0,3006,0,4.53,1.0008,3009.5,6,1.0,27,0,1,616,0.002462,0.0755,38.2166,128,56.3,0.0375,0.0156,0,0,0,0,0.106918,0.015625,26,0.8539,7.5475,0.4967
130,4882,2961,1,3,3,1.9687,1,18.3,7,2954,4.35,0.9854,3004.9,7,1.0,26,3,4,630,0.002515,0.0815,12.3132,129,59.3,0.0367,0.0171,0,0,0,0,0.092391,0.015625,26,0.8309,7.6019,0.497
131,4880,2890,0,0,3,1.9103,1,15.8,0,2890,4.3,0.9653,2993.9,0,1.0,26,0,0,589,0.002196,0.073,0.0,130,60.3,0.0389,0.0161,0,0,0,0,0.080292,0.015625,24,0.8054,7.6457,0.4974
132,4879,3016,4,5,1,1.9822,1,15.9,2996,0,4.44,1.0067,2996.0,20,1.0,30,4,0,673,0.002599,0.0792,100.0,131,53.1,0.0338,0.016,4,0,0,0,0.079208,0.015625,28,0.8027,7.6754,0.4965
133,4879,3038,1,3,3,1.9787,1,15.9,3028,0,4.52,1.0127,3000.0,10,1.0,32,4,2,695,0.002668,0.0585,51.0204,132,50.7,0.0322,0.0132,0,0,0,0,0.097561,0.015625,31,0.8398,7.6851,0.4955
134,4877,2963,1,4,3,1.9787,2,15.8,4,2944,4.39,0.9888,2996.5,19,1.0,35,6,3,731,0.002723,0.0576,103.2609,133,46.8,0.0295,0.0109,0,1,0,0,0.062827,0.015625,33,0.7513,7.6956,0.4937
135,4875,2946,0,0,3,1.9532,2,15.9,3,2934,4.38,0.9847,2991.7,12,1.0,33,2,4,722,0.002056,0.0481,61.5385,134,50.4,0.0288,0.0102,0,3,0,0,0.081731,0.015625,33,0.8088,7.7293,0.4932
136,4870,3041,2,5,3,1.9457,1,15.8,3032,0,4.48,1.0149,2996.4,9,1.0,33,2,2,692,0.002236,0.0567,47.8723,135,51.3,0.0305,0.0129,1,0,0,0,0.07732,0.015625,31,0.7979,7.7973,0.4925
137,4869,3031,1,4,3,1.926,1,16.0,3022,0,4.54,1.0104,2999.7,9,1.0,31,1,3,696,0.001995,0.0502,42.654,136,55.4,0.0331,0.0105,0,0,0,0,0.077626,0.015625,30,0.7987,7.8612,0.4923
138,4868,3083,2,4,3,1.9132,2,15.8,3069,0,4.53,1.0251,3007.6,14,1.0,33,5,3,699,0.002469,0.0526,69.6517,137,52.8,0.0291,0.0121,0,0,0,0,0.08134,0.015625,30,0.8079,7.8995,0.4908
139,4866,2943,1,3,3,1.9785,2,15.9,4,2931,4.46,0.9805,3001.5,12,1.0,32,2,3,706,0.002208,0.069,56.9948,138,54.5,0.0324,0.0144,0,1,0,0,0.078818,0.015625,29,0.8018,7.9488,0.4899
140,4864,3042,1,3,3,1.9766,2,18.1,3032,0,4.42,1.0122,3005.3,10,1.0,33,3,2,664,0.002077,0.0576,54.3478,139,53.7,0.0303,0.0112,0,1,0,0,0.094241,0.015625,28,0.8342,8.0116,0.4892
141,4863,2921,2,4,3,1.9749,2,20.1,18,2903,4.45,0.9745,2997.3,18,1.0,38,13,8,758,0.002359,0.057,74.4186,140,47.3,0.029,0.0111,0,0,0,0,0.070175,0.015625,34,0.7773,8.0818,0.4888
142,4861,2948,0,0,3,1.9368,2,16.1,13,2935,4.41,0.9851,2992.6,13,1.0,36,2,4,731,0.001992,0.0509,58.8235,141,50.9,0.0282,0.0108,0,0,0,0,0.083333,0.015625,31,0.8125,8.1651,0.4886
143,4860,3082,1,4,3,1.9077,1,15.9,3065,0,4.6,1.0285,3001.6,22,1.0,40,8,4,759,0.002042,0.0515,92.5926,142,46.6,0.0248,0.0097,0,0,0,0,0.064378,0.015625,31,0.7573,8.2123,0.4883
144,4860,2999,0,0,3,1.9608,1,15.8,10,2984,4.48,0.9992,3001.3,15,1.0,40,5,5,755,0.001979,0.0452,71.09,143,47.5,0.0252,0.0102,0,0,0,0,0.076923,0.015625,30,0.7969,8.2666,0.4879
145,4859,2959,0,0,3,1.9833,1,15.8,6,2948,4.42,0.9872,2997.3,11,1.0,35,0,5,740,0.001972,0.0563,45.2489,144,54.9,0.0299,0.0123,0,0,0,0,0.08658,0.015625,29,0.8195,8.3272,0.4883
146,4856,3003,2,4,3,1.9871,1,15.8,2991,0,4.5,1.0017,2997.9,12,1.0,39,7,3,759,0.001923,0.0459,57.1429,145,50.1,0.0275,0.0075,0,0,0,0,0.091743,0.015625,31,0.8297,8.3868,0.4881
147,4853,2999,1,5,3,1.9709,1,15.7,2989,0,4.43,1.0003,2998.0,10,1.0,36,1,4,760,0.002292,0.0563,49.505,146,54.9,0.0282,0.0114,1,0,0,0,0.079812,0.015625,30,0.8042,8.4291,0.4876
148,4852,2979,1,3,3,1.9592,2,17.0,8,2971,4.44,0.9943,2996.2,8,1.0,38,7,5,769,0.00183,0.0548,33.3333,147,52.1,0.0274,0.0109,0,1,0,0,0.082192,0.015625,31,0.8099,8.5113,0.4874
149,4850,2957,0,0,3,1.9415,2,19.7,7,2945,4.35,0.9882,2992.4,12,1.0,41,8,5,773,0.002116,0.0594,59.4059,148,49.0,0.0241,0.0103,0,1,0,0,0.068493,0.015625,32,0.7719,8.5707,0.4871
150,4846,2984,0,0,3,1.9173,1,22.0,4,2980,4.46,0.9975,2991.6,4,1.0,38,0,3,732,0.002159,0.0462,21.3904,149,53.9,0.0261,0.0094,0,0,0,0,0.102564,0.015625,29,0.8477,8.6322,0.4872
151,4844,2950,0,0,3,1.8454,1,16.9,0,2950,4.48,0.9874,2987.7,0,1.0,34,0,4,716,0.001602,0.0571,0.0,150,61.1,0.0307,0.0126,0,0,0,0,0.07619,0.015625,26,0.7949,8.6989,0.4879
152,4843,3025,0,0,3,1.745,1,15.7,3025,0,4.45,1.0113,2991.2,0,1.0,30,0,4,690,0.001519,0.0505,0.0,151,69.7,0.0333,0.01,0,0,0,0,0.080808,0.015625,26,0.8066,8.7544,0.4884
153,4841,2975,0,0,3,1.815,1,15.7,2,2973,4.4,0.9951,2989.7,2,1.0,30,2,2,657,0.001449,0.0632,0.0,152,70.7,0.0361,0.0133,0,0,0,0,0.094737,0.015625,25,0.8351,8.8492,0.4892
154,4841,3065,1,5,3,1.7244,1,16.0,3061,0,4.56,1.023,2996.9,5,1.0,31,1,0,660,0.001631,0.0718,28.2486,153,69.4,0.0341,0.0132,1,0,0,0,0.116022,0.015625,24,0.8653,8.9044,0.4901
155,4840,2942,1,4,3,1.7652,1,22.6,0,2933,4.4,0.9834,2991.7,9,1.0,33,2,0,679,0.001663,0.067,47.3684,154,66.1,0.0327,0.0143,0,0,0,0,0.087629,0.015625,24,0.8217,8.9817,0.4911
156,4838,3017,1,3,3,1.8924,2,21.3,3006,0,4.42,1.0076,2994.1,11,1.0,36,6,3,713,0.001721,0.0467,48.7805,155,61.5,0.0301,0.0086,0,0,0,0,0.088785,0.015625,27,0.824,9.0518,0.4918
157,4838,2844,1,5,3,1.9656,2,15.9,0,2834,4.36,0.9544,2979.8,10,1.0,34,1,3,717,0.001896,0.0735,50.5051,156,65.5,0.0323,0.0151,1,0,0,0,0.083333,0.015625,27,0.8125,9.1253,0.4921
158,4837,3075,2,5,3,1.9037,2,15.7,3073,0,4.55,1.0315,2989.7,11,1.0,36,3,1,733,0.002057,0.0504,43.29,157,62.8,0.0308,0.0124,1,0,0,0,0.067227,0.015625,28,0.7676,9.1884,0.4922
159,4836,2979,3,4,3,1.9386,2,15.7,3,2966,4.47,0.9967,2988.7,13,1.0,39,9,6,784,0.002134,0.0446,61.3208,158,58.3,0.025,0.0097,0,0,0,0,0.084821,0.015625,31,0.8158,9.2285,0.492
160,4836,2948,1,5,3,1.9319,2,15.9,0,2926,4.48,0.9877,2984.8,22,1.0,41,8,6,823,0.001902,0.0456,82.3045,159,56.2,0.0242,0.0097,1,1,0,0,0.08365,0.015625,31,0.8132,9.2666,0.4918
161,4836,2965,0,0,3,1.9412,2,15.9,6,2954,4.51,0.994,2983.0,11,1.0,43,6,4,798,0.001854,0.0534,40.6504,160,54.5,0.027,0.0115,0,0,0,0,0.076336,0.015625,33,0.7953,9.3086,0.4912
162,4833,2935,0,0,3,1.9367,1,15.8,4,2931,4.49,0.9854,2978.4,4,1.0,38,0,5,768,0.001757,0.0487,18.6916,161,59.8,0.0296,0.009,0,0,0,0,0.070796,0.015625,32,0.7793,9.3705,0.491
163,4831,2875,2,5,1,1.9733,1,15.6,8,2862,4.39,0.9685,2968.5,13,1.0,36,2,4,767,0.001866,0.0468,57.7778,162,63.4,0.0277,0.0093,1,0,0,0,0.076596,0.015625,31,0.796,9.4471,0.4908
164,4830,2970,3,5,1,1.9294,1,15.7,2958,0,4.49,1.0004,2968.7,12,1.0,37,3,2,783,0.001951,0.0526,54.2986,163,62.5,0.0275,0.0115,2,1,0,0,0.074561,0.015625,29,0.7904,9.5085,0.4906
165,4829,2952,1,5,3,1.9936,2,15.8,2,2939,4.42,0.9949,2967.1,13,1.0,38,3,2,751,0.002292,0.0679,61.6114,164,61.1,0.0282,0.0126,0,0,0,0,0.095023,0.015625,29,0.8356,9.5628,0.4901
166,4829,3016,1,3,1,1.9977,2,16.1,3001,0,4.49,1.0149,2971.7,15,1.0,40,4,2,743,0.002071,0.0596,72.4638,165,56.7,0.0265,0.011,0,1,0,0,0.091743,0.015625,29,0.8297,9.5903,0.4895
167,4827,2889,1,3,1,1.9837,2,16.0,8,2876,4.43,0.9747,2963.9,13,1.0,40,1,1,752,0.002025,0.0569,63.4146,166,57.6,0.0266,0.0109,0,0,0,0,0.080569,0.015625,29,0.8061,9.6614,0.4894
168,4825,2928,1,5,3,1.8628,2,16.0,8,2920,4.46,0.989,2960.5,8,1.0,37,1,4,748,0.001707,0.0597,42.328,167,58.8,0.0291,0.0113,1,2,0,0,0.069652,0.015625,30,0.7757,9.6813,0.4894
169,4820,2937,3,4,3,1.8337,2,16.0,14,2924,4.43,0.9931,2958.3,13,1.0,39,3,1,764,0.002363,0.0451,55.3191,168,56.6,0.0251,0.0105,0,0,0,0,0.077869,0.015625,31,0.7993,9.7141,0.4884
170,4817,2927,1,4,1,1.9383,2,15.9,4,2918,4.41,0.9904,2955.3,9,1.0,39,4,4,764,0.002346,0.0429,39.2157,169,57.2,0.0246,0.0094,0,0,0,0,0.07619,0.015625,30,0.7949,9.7522,0.4877
171,4815,3023,2,5,2,1.9787,2,15.9,3007,0,4.54,1.0207,2961.8,16,1.0,40,2,1,789,0.002134,0.0667,74.7664,170,56.6,0.0261,0.0125,1,1,0,0,0.102222,0.015625,31,0.8471,9.7611,0.4872
172,4813,2908,1,5,3,1.9506,2,15.9,4,2891,4.45,0.9835,2956.7,17,1.0,41,5,4,802,0.002401,0.0609,79.8122,171,55.0,0.0249,0.0119,1,0,0,0,0.082609,0.015625,34,0.8109,9.7785,0.4865
173,4812,2878,0,0,3,1.9629,2,16.1,0,2868,4.39,0.9759,2949.2,10,1.0,39,0,2,758,0.002187,0.058,46.2963,172,58.7,0.0268,0.0137,0,0,0,0,0.102679,0.015625,31,0.8478,9.8187,0.4861
174,4810,2843,1,5,1,1.9562,1,15.8,1,2832,4.26,0.9673,2939.1,11,1.0,37,2,4,762,0.002015,0.0444,45.6621,173,62.6,0.0273,0.009,1,0,0,0,0.075556,0.015625,33,0.7932,9.8542,0.4854
175,4806,2974,2,5,1,1.9315,1,15.6,2964,0,4.43,1.0107,2942.4,10,1.0,41,5,1,787,0.002088,0.0437,40.8163,174,57.4,0.0259,0.0095,1,0,0,0,0.06746,0.015625,34,0.7684,9.8979,0.4849
176,4804,2949,1,5,1,1.9476,2,15.6,2940,0,4.45,1.002,2943.0,9,1.0,40,1,2,807,0.001868,0.0444,42.0561,175,59.6,0.0262,0.0081,1,0,0,0,0.097778,0.015625,34,0.8402,9.9201,0.4845
177,4801,2971,2,5,3,1.9585,2,15.5,2957,0,4.44,1.0089,2945.8,15,1.0,40,2,2,824,0.002323,0.0549,55.7621,176,60.1,0.0266,0.0111,2,0,0,0,0.095238,0.015625,34,0.8359,9.9311,0.4835
178,4800,3042,1,5,3,1.8823,2,15.8,3037,0,4.5,1.031,2955.4,10,1.0,39,1,2,814,0.00231,0.0482,46.5116,177,62.4,0.027,0.0109,1,0,0,0,0.087719,0.015625,34,0.8219,9.9618,0.4829
179,4800,2946,1,4,3,1.8282,2,15.7,8,2933,4.42,0.9971,2954.5,13,1.0,38,2,3,828,0.002066,0.0472,52.4017,178,64.8,0.028,0.011,0,1,0,0,0.107296,0.015625,34,0.8544,9.9961,0.4827
180,4799,2976,4,5,1,1.8336,2,15.6,2950,0,4.48,1.0066,2956.6,26,1.0,46,9,1,877,0.002053,0.0448,100.7752,179,54.4,0.0233,0.0089,2,0,0,0,0.08209,0.015625,36,0.8097,10.0148,0.4821
181,4797,2997,0,0,3,1.9418,2,15.6,2991,0,4.48,1.0124,2960.4,6,1.0,44,1,3,883,0.00175,0.041,18.1159,180,57.5,0.0239,0.0088,0,0,0,0,0.071672,0.015625,37,0.782,10.0455,0.4817
182,4797,2953,1,5,3,1.9496,1,15.7,5,2948,4.48,0.9977,2959.7,5,1.0,42,1,3,886,0.001934,0.0446,19.1571,181,60.9,0.0243,0.0097,1,1,0,0,0.078067,0.015625,36,0.7999,10.0529,0.4813
183,4796,3030,3,5,3,1.9908,1,15.6,3016,0,4.55,1.0214,2966.4,14,1.0,42,4,4,919,0.0022,0.0612,49.2424,182,61.5,0.0239,0.0104,2,1,0,0,0.064748,0.015625,38,0.7587,10.0781,0.4802
184,4794,2939,1,4,3,1.9501,2,15.6,4,2925,4.45,0.9916,2963.8,14,1.0,41,1,2,877,0.002123,0.062,60.3448,183,63.9,0.0242,0.0124,0,0,0,0,0.070248,0.015625,36,0.7776,10.0864,0.4793
185,4793,2959,1,5,3,1.975,2,15.5,0,2944,4.48,0.9985,2963.3,15,1.0,41,1,1,871,0.00186,0.055,53.0035,184,64.8,0.025,0.0105,1,0,0,0,0.061856,0.015625,35,0.7474,10.1104,0.4786
186,4792,2916,1,3,3,1.9893,2,15.5,0,2906,4.38,0.9855,2958.8,10,1.0,38,1,4,870,0.001737,0.0468,37.1747,185,70.4,0.0255,0.0108,0,3,0,0,0.07554,0.015625,35,0.7932,10.1176,0.478
187,4791,2995,1,5,3,1.9952,2,15.5,2986,0,4.46,1.0114,2962.4,10,1.0,38,1,1,819,0.002169,0.0605,41.3223,186,70.6,0.0258,0.0111,1,0,0,0,0.108871,0.015625,33,0.8565,10.1458,0.4772
188,4787,2969,0,0,3,1.9322,2,15.5,2964,0,4.45,1.002,2963.0,5,1.0,39,3,2,821,0.001687,0.0488,21.2766,187,69.7,0.0259,0.0093,0,1,0,0,0.060976,0.015625,34,0.7438,10.1743,0.4767
189,4784,2948,1,3,3,1.9374,1,15.5,4,2944,4.53,0.9954,2961.6,4,1.0,39,3,3,828,0.001698,0.0424,8.8496,188,70.6,0.026,0.0098,0,0,0,0,0.055085,0.015625,35,0.7163,10.1785,0.476
190,4784,3010,2,5,3,1.8973,1,15.5,3000,0,4.51,1.0148,2966.2,10,1.0,42,4,1,850,0.001851,0.0442,41.1523,189,66.5,0.0243,0.0091,1,0,0,0,0.068273,0.015625,35,0.7711,10.1946,0.4754
191,4782,2899,0,0,3,1.969,2,15.6,2,2897,4.36,0.9795,2959.8,2,1.0,40,2,4,867,0.001521,0.0502,0.0,190,70.7,0.0259,0.0109,0,1,0,0,0.069498,0.015625,35,0.7752,10.2216,0.475
192,4780,3010,3,4,1,1.97,1,15.6,2997,0,4.5,1.0156,2964.7,14,1.0,46,11,5,883,0.001714,0.0427,51.8519,191,62.2,0.0216,0.0087,0,0,0,0,0.064057,0.015625,41,0.7561,10.2287,0.4738
193,4778,2960,0,0,1,1.9489,1,15.6,0,2950,4.51,0.9986,2964.2,10,1.0,46,0,0,861,0.001759,0.0438,41.3223,192,63.2,0.0228,0.0086,0,0,0,0,0.071713,0.015625,40,0.7821,10.2447,0.4729
194,4776,2902,0,0,3,1.9781,1,15.6,3,2889,4.44,0.981,2958.3,13,1.0,48,8,6,897,0.001574,0.0469,54.3933,193,61.4,0.0211,0.0085,0,0,0,0,0.074219,0.015625,41,0.7895,10.272,0.4722
195,4776,3003,0,0,3,1.9664,1,15.6,2996,0,4.52,1.0137,2962.6,7,1.0,43,0,5,862,0.001304,0.0382,20.1613,194,69.4,0.0235,0.0079,0,0,0,0,0.064885,0.015625,39,0.7592,10.3102,0.4714
196,4776,2887,1,5,3,1.9668,1,15.6,3,2875,4.42,0.9769,2955.4,12,1.0,42,4,5,874,0.001261,0.0483,20.6431,195,72.0,0.0249,0.01,1,0,0,0,0.085502,0.015625,39,0.8173,10.3288,0.4713
197,4776,2929,0,0,3,1.9646,1,15.7,0,2929,4.39,0.9919,2952.8,0,1.0,40,0,2,842,0.001248,0.0569,0.0,196,76.3,0.0257,0.0091,0,0,0,0,0.069106,0.015625,35,0.7739,10.3732,0.4711
198,4773,2837,1,4,3,1.982,1,15.7,8,2829,4.36,0.9644,2941.8,8,1.0,42,6,4,855,0.001543,0.0488,25.5319,197,73.5,0.0238,0.0106,0,0,0,0,0.081301,0.015625,34,0.8078,10.4098,0.4706
199,4770,2897,1,4,3,1.9689,1,15.5,6,2888,4.45,0.9862,2937.5,9,1.0,40,2,4,859,0.001485,0.0496,32.3887,198,77.8,0.0248,0.0108,0,0,0,0,0.080153,0.015625,36,0.8051,10.49,0.4704
200,4769,2866,1,5,1,1.8979,2,15.9,5,2856,4.41,0.9779,2930.7,10,1.0,41,1,0,849,0.001559,0.0463,39.5257,199,76.9,0.0246,0.0103,1,0,0,0,0.069498,0.015625,33,0.7752,10.5595,0.4703
