window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4902,2991,0,0,3,1.9958,1,16.0,14,2977,4.46,0.9867,3031.5,14,1.0,35,3,4,715,0.002683,0.0524,65.3266,108,37.7,0.0283,0.0117,0,0,0,0,0.1,0.015625,29,0.8438,6.7636,0.5116
112,4900,3015,1,3,3,1.9695,1,15.9,7,3005,4.52,0.9954,3030.0,10,1.0,37,3,1,702,0.002219,0.0518,47.619,109,36.5,0.0311,0.0107,0,0,0,0,0.098446,0.015625,30,0.8413,6.8258,0.5108
113,4899,3022,0,0,3,1.9591,1,16.1,5,3017,4.48,0.9976,3029.2,5,1.0,34,2,5,692,0.002346,0.055,21.2766,110,40.6,0.03,0.012,0,0,0,0,0.115,0.015625,28,0.8641,6.8808,0.5101
114,4895,3084,0,0,3,1.9742,1,21.3,3082,0,4.5,1.0163,3034.5,2,1.0,31,0,3,665,0.002092,0.0537,10.2041,111,45.3,0.0328,0.0103,0,0,0,0,0.097561,0.015625,26,0.8398,6.9491,0.5097
115,4888,2982,1,5,3,1.9628,1,15.9,10,2972,4.4,0.9843,3029.5,10,1.0,33,6,4,680,0.002199,0.0678,59.1716,112,42.5,0.0336,0.012,1,0,0,0,0.084746,0.015625,26,0.8156,6.9999,0.5096
116,4887,3056,2,5,3,1.9652,1,16.0,3037,0,4.53,1.0079,3032.0,19,1.0,37,7,3,708,0.002606,0.0545,90.0474,113,38.6,0.0291,0.0109,1,0,0,0,0.077273,0.015625,28,0.7978,7.0681,0.5091
117,4886,3093,0,0,3,1.9641,2,16.0,3082,0,4.56,1.0185,3037.9,12,1.0,34,2,5,722,0.002335,0.0545,41.3971,114,42.6,0.0295,0.0115,0,1,0,0,0.077273,0.015625,29,0.7978,7.1272,0.5083
118,4882,3026,1,3,1,1.9668,1,16.0,5,3016,4.49,0.9965,3036.8,10,1.0,33,4,5,702,0.002544,0.0634,40.8163,115,44.6,0.0333,0.0135,0,0,0,0,0.102439,0.015625,28,0.8475,7.2003,0.5075
119,4882,3059,1,5,1,1.9437,1,20.0,3053,0,4.46,1.0066,3038.9,6,1.0,28,2,7,687,0.002451,0.0747,30.8642,116,51.4,0.034,0.0142,1,0,0,0,0.091954,0.015625,28,0.8301,7.2808,0.5066
120,4881,2960,0,0,3,1.9888,2,16.1,5,2955,4.46,0.9765,3031.4,5,1.0,26,0,2,614,0.00218,0.0915,33.557,117,56.2,0.0401,0.0178,0,1,0,0,0.091503,0.015625,24,0.8292,7.3723,0.5059
121,4880,3033,0,0,3,1.9476,1,16.0,3028,0,4.56,1.0005,3031.5,5,1.0,26,0,0,577,0.002399,0.0755,31.6456,118,57.2,0.0383,0.0132,0,0,0,0,0.08805,0.015625,24,0.8225,7.4604,0.5057
122,4880,3004,1,3,3,1.902,1,18.9,11,2993,4.52,0.9918,3028.9,11,1.0,29,5,2,607,0.002369,0.0622,58.2011,119,52.1,0.0337,0.0116,0,0,0,0,0.067358,0.015625,25,0.768,7.5277,0.5052
123,4877,3000,1,5,3,1.8919,1,16.2,4,2991,4.47,0.9914,3026.1,9,1.0,28,1,2,627,0.002569,0.0671,50.0,120,54.2,0.0358,0.0128,1,1,0,0,0.067073,0.015625,26,0.767,7.5826,0.5048
124,4876,2908,2,5,3,1.836,2,16.2,4,2894,4.38,0.9645,3014.9,14,1.0,26,2,4,623,0.002569,0.0686,76.4706,121,55.5,0.0377,0.012,2,2,0,0,0.102857,0.015625,26,0.8481,7.6854,0.5044
125,4872,2970,3,4,3,1.766,2,16.1,8,2952,4.44,0.9865,3010.6,18,1.0,32,8,2,634,0.003343,0.0622,96.2567,122,45.9,0.0341,0.0126,0,0,0,0,0.07772,0.015625,25,0.799,7.758,0.5033
126,4872,2991,0,0,3,1.8069,2,15.9,0,2981,4.41,0.9941,3008.8,10,1.0,32,0,0,634,0.002955,0.0674,58.4795,123,46.9,0.0324,0.0131,0,0,0,0,0.073034,0.015625,25,0.7861,7.8198,0.5023
127,4867,3026,0,0,3,1.8473,1,16.0,3017,0,4.46,1.0055,3010.5,10,1.0,30,0,2,634,0.002623,0.069,60.9756,124,50.8,0.0342,0.0128,0,0,0,0,0.091954,0.015625,25,0.8301,7.8658,0.5017
128,4865,2931,1,5,3,1.953,1,18.1,5,2921,4.36,0.9761,3002.9,10,1.0,31,6,5,631,0.002562,0.0565,60.241,125,49.9,0.0341,0.0102,1,0,0,0,0.090395,0.015625,27,0.8271,7.9562,0.5005
129,4860,3051,1,5,3,1.9678,1,16.0,3041,0,4.52,1.0148,3007.6,11,1.0,32,2,1,654,0.002767,0.0608,56.8182,126,49.3,0.0334,0.0124,1,0,0,0,0.082873,0.015625,27,0.8115,8.0335,0.4998
130,4859,2911,1,4,3,1.8132,2,16.0,0,2906,4.36,0.9709,2998.4,5,1.0,31,3,4,665,0.002236,0.0541,28.5714,127,51.5,0.0343,0.0139,0,1,0,0,0.102703,0.015625,29,0.8479,8.0984,0.4986
131,4855,3018,1,5,3,1.8329,2,15.8,3013,0,4.46,1.0059,3000.3,5,1.0,31,1,1,643,0.002928,0.0612,26.178,128,52.4,0.0336,0.0117,1,0,0,0,0.066327,0.015625,27,0.7644,8.1443,0.4978
132,4851,2921,0,0,3,1.8632,2,15.7,1,2916,4.41,0.976,2992.7,5,1.0,29,1,3,645,0.002041,0.0625,21.6216,129,56.9,0.0332,0.014,0,0,0,0,0.119792,0.015625,26,0.8696,8.2641,0.4977
133,4849,2961,2,5,3,1.8335,1,18.2,0,2952,4.44,0.9904,2989.7,9,1.0,32,5,2,670,0.002522,0.06,46.6321,130,52.4,0.0328,0.0113,1,0,0,0,0.09,0.015625,28,0.8264,8.3291,0.4972
134,4843,2968,0,0,3,1.8284,1,18.5,0,2963,4.43,0.9934,2987.6,5,1.0,30,0,2,648,0.002733,0.0584,33.7838,131,56.7,0.0335,0.0142,0,1,0,0,0.071429,0.015625,27,0.7812,8.3745,0.4971
135,4838,2944,1,4,1,1.9449,1,15.6,0,2934,4.49,0.9868,2983.5,10,1.0,32,3,1,649,0.002377,0.0649,55.2486,132,54.1,0.0318,0.0149,0,0,0,0,0.075676,0.015625,28,0.7935,8.4502,0.4969
136,4836,2870,0,0,3,1.9382,1,15.8,0,2865,4.44,0.9655,2972.7,5,1.0,29,0,3,644,0.00242,0.0592,30.8642,133,60.0,0.0352,0.014,0,1,0,0,0.088757,0.015625,27,0.824,8.539,0.4972
137,4832,2983,1,4,3,1.9907,1,15.8,2973,0,4.39,1.0031,2973.6,10,1.0,32,8,5,655,0.002546,0.0521,50.0,134,55.2,0.0313,0.0109,0,0,0,0,0.104265,0.015625,28,0.8501,8.6432,0.4974
138,4831,3000,0,0,3,1.981,1,21.9,2989,0,4.55,1.008,2976.2,11,1.0,32,1,1,651,0.0022,0.0677,58.8235,135,56.2,0.0337,0.0127,0,0,0,0,0.109375,0.015625,27,0.8571,8.7526,0.4977
139,4830,2928,0,0,3,1.992,1,22.7,0,2918,4.47,0.9853,2971.6,10,1.0,34,5,3,669,0.002351,0.0515,54.0541,136,53.8,0.0278,0.0093,0,0,0,0,0.113402,0.015625,27,0.8622,8.866,0.4982
140,4826,2898,1,4,3,1.972,1,16.0,1,2892,4.41,0.9775,2964.6,6,1.0,35,4,3,690,0.002146,0.0578,29.9401,137,53.2,0.0284,0.0131,0,0,0,0,0.075145,0.015625,29,0.7921,8.9296,0.4982
141,4826,2899,0,0,3,1.9661,1,19.4,1,2893,4.38,0.9799,2958.3,6,1.0,30,1,6,665,0.0018,0.0498,25.7732,138,62.7,0.032,0.0093,0,0,0,0,0.089552,0.015625,28,0.8255,9.0191,0.4988
142,4824,2974,1,5,1,1.9598,1,15.6,2969,0,4.42,1.0048,2959.8,5,1.0,28,1,3,625,0.002095,0.0655,30.303,139,64.9,0.0357,0.0136,1,1,0,0,0.071429,0.015625,25,0.7812,9.0846,0.499
143,4823,2915,2,7,1,1.9819,1,15.9,5,2900,4.43,0.9863,2955.5,15,1.0,29,3,2,653,0.002578,0.0699,78.6517,140,63.6,0.0318,0.0149,0,0,0,0,0.080645,0.015625,24,0.8063,9.1384,0.4996
144,4817,2964,3,5,1,1.9342,2,19.6,2940,0,4.46,1.0026,2956.4,24,1.0,32,6,3,708,0.002479,0.0578,111.6279,141,57.9,0.0309,0.0117,2,0,0,0,0.08,0.015625,29,0.8047,9.2051,0.4995
145,4815,3022,1,3,3,1.9801,2,16.3,3017,0,4.47,1.0204,2962.7,6,1.0,33,1,0,698,0.002695,0.0565,26.4317,142,57.1,0.0296,0.0102,0,0,0,0,0.095652,0.015625,28,0.8366,9.2703,0.4992
146,4809,3043,0,0,3,1.9955,2,15.8,3032,0,4.48,1.0245,2970.3,11,1.0,35,5,3,712,0.002457,0.0505,52.8846,143,54.7,0.0284,0.0124,0,0,0,0,0.082569,0.015625,31,0.8108,9.3161,0.4989
147,4807,2937,1,5,3,1.9955,1,15.9,11,2921,4.43,0.9898,2967.2,16,1.0,36,1,0,726,0.00274,0.0704,83.3333,144,54.2,0.0298,0.0128,1,0,0,0,0.085427,0.015625,31,0.8171,9.3815,0.4982
148,4803,2997,1,5,1,2.0,1,15.8,2982,0,4.54,1.0091,2970.0,15,1.0,36,1,1,747,0.002849,0.0607,71.4286,145,55.1,0.0279,0.012,1,0,0,0,0.079439,0.015625,31,0.8033,9.4329,0.4975
149,4798,2979,0,0,1,1.9788,2,15.6,2977,0,4.51,1.0027,2970.9,2,1.0,32,1,5,743,0.002357,0.0594,0.0,146,62.6,0.0299,0.0126,0,1,0,0,0.082192,0.015625,30,0.8099,9.4922,0.4971
150,4795,2979,0,0,0,1.72,1,15.5,2979,0,4.53,1.0025,2971.6,0,1.0,30,0,2,686,0.002273,0.08,0.0,147,67.5,0.032,0.0134,0,1,0,0,0.105,0.015625,28,0.8512,9.5672,0.4975
151,4795,2957,3,5,1,1.8973,1,15.5,12,2945,4.39,0.9955,2970.2,12,1.0,33,6,3,703,0.002306,0.0488,55.5556,148,58.2,0.0306,0.0108,1,1,0,0,0.092683,0.015625,29,0.8314,9.6306,0.4978
152,4793,2983,0,0,3,1.9689,1,15.6,2977,0,4.5,1.0039,2971.5,6,1.0,32,1,2,703,0.002757,0.0714,24.3902,149,61.0,0.0299,0.0154,0,0,0,0,0.119048,0.015625,28,0.8688,9.7068,0.498
153,4789,2915,0,0,3,1.9837,1,15.4,6,2909,4.46,0.9828,2966.1,6,1.0,31,1,2,694,0.00235,0.0598,27.933,150,63.6,0.0317,0.0117,0,1,0,0,0.097826,0.015625,26,0.8403,9.8047,0.4985
154,4786,3016,0,0,3,1.9964,1,15.3,3016,0,4.46,1.0152,2970.8,0,1.0,31,0,0,664,0.001998,0.057,0.0,151,64.6,0.0326,0.0125,0,0,0,0,0.07772,0.015625,26,0.799,9.8461,0.4988
155,4785,2960,2,5,3,1.967,1,15.1,5,2945,4.45,0.9967,2969.8,15,1.0,36,9,4,735,0.002231,0.0575,59.9078,152,56.5,0.0278,0.0105,1,0,0,0,0.084071,0.015625,30,0.8141,9.8948,0.4986
156,4783,2922,1,3,1,1.9517,1,15.2,7,2910,4.49,0.9854,2965.3,12,1.0,35,2,3,729,0.002437,0.0718,55.5556,153,58.9,0.0281,0.0144,0,1,0,0,0.105263,0.015625,30,0.8516,9.9618,0.4985
157,4782,3009,1,3,3,1.9194,2,15.1,2998,0,4.54,1.0133,2969.4,11,1.0,37,4,2,686,0.002318,0.0474,54.7264,154,55.1,0.0276,0.0111,0,0,0,0,0.118483,0.015625,30,0.8681,10.0092,0.4984
158,4781,2929,1,3,3,1.9144,2,19.9,6,2919,4.4,0.9877,2965.6,10,1.0,37,3,3,707,0.001957,0.0594,49.505,155,55.8,0.0291,0.0118,0,0,0,0,0.091324,0.015625,30,0.8289,10.0914,0.4985
159,4779,2985,0,0,3,1.9543,2,18.8,2979,0,4.54,1.0059,2967.4,6,1.0,36,0,1,685,0.001835,0.0848,27.6498,156,58.3,0.0298,0.0149,0,0,0,0,0.089286,0.015625,29,0.825,10.1494,0.4985
160,4777,2849,2,5,1,1.8703,1,15.4,11,2833,4.37,0.9638,2956.1,16,1.0,35,2,3,717,0.002439,0.0616,78.8177,157,60.7,0.0275,0.0135,2,0,0,0,0.127962,0.015625,29,0.8779,10.192,0.4988
161,4774,2963,1,5,2,1.9413,1,15.5,2956,0,4.47,1.0021,2956.8,7,1.0,34,1,2,719,0.002228,0.0754,36.0825,158,63.3,0.0294,0.0147,1,0,0,0,0.110553,0.015625,28,0.8587,10.2322,0.4989
162,4771,3016,1,3,3,1.9788,2,16.1,3007,0,4.51,1.0181,2962.4,9,1.0,38,8,4,730,0.002087,0.0543,43.2692,159,57.4,0.0256,0.0109,0,0,0,0,0.076923,0.015625,32,0.7969,10.273,0.4984
163,4766,2869,0,0,3,1.9803,2,15.4,0,2864,4.45,0.9714,2953.5,5,1.0,34,0,4,699,0.001977,0.0488,25.641,160,63.2,0.0287,0.011,0,1,0,0,0.078049,0.015625,29,0.7998,10.3218,0.4983
164,4765,2884,0,0,3,1.9919,1,15.3,0,2879,4.38,0.9787,2946.9,5,1.0,33,0,1,672,0.002094,0.0599,24.1546,161,66.1,0.0323,0.0131,0,0,0,0,0.096774,0.015625,27,0.8385,10.3586,0.498
165,4763,2723,0,0,3,1.9926,1,15.6,0,2723,4.31,0.9308,2925.6,0,1.0,31,0,2,662,0.001957,0.0722,0.0,162,71.0,0.0312,0.0155,0,0,0,0,0.088889,0.015625,26,0.8242,10.4086,0.4979
166,4762,2939,1,4,3,1.9803,1,15.4,2935,0,4.48,1.0041,2926.9,4,1.0,32,1,0,671,0.001798,0.0562,22.4719,163,69.8,0.0318,0.0117,0,0,0,0,0.078652,0.015625,26,0.8013,10.4704,0.4977
167,4761,2955,0,0,3,1.9502,1,15.4,2955,0,4.44,1.0087,2929.5,0,1.0,32,0,0,670,0.001708,0.0588,0.0,164,70.8,0.0328,0.0122,0,0,0,0,0.078431,0.015625,26,0.8008,10.5488,0.4979
168,4759,2883,1,5,3,1.9258,1,15.4,3,2876,4.43,0.9856,2925.1,7,1.0,34,4,2,702,0.002016,0.0547,36.0825,165,67.4,0.0295,0.0098,1,0,0,0,0.069652,0.015625,30,0.7757,10.6135,0.4974
169,4758,2882,0,0,3,1.8863,1,15.5,0,2882,4.42,0.9866,2921.0,0,1.0,32,0,2,689,0.001829,0.0524,0.0,166,72.5,0.0317,0.0091,0,0,0,0,0.066667,0.015625,28,0.7656,10.6754,0.4972
170,4757,2905,0,0,3,1.8776,1,15.4,0,2905,4.43,0.995,2919.5,0,1.0,31,0,1,648,0.0016,0.0732,0.0,167,75.0,0.0339,0.0141,0,0,0,0,0.073171,0.015625,25,0.7865,10.7242,0.4973
171,4757,2885,1,4,1,1.9094,1,15.1,4,2881,4.43,0.9893,2916.2,4,1.0,31,1,1,666,0.001655,0.0604,22.2222,168,75.9,0.0315,0.0112,0,0,0,0,0.087912,0.015625,26,0.8223,10.7901,0.4973
172,4755,2911,0,0,1,1.8708,1,15.1,0,2911,4.39,0.9984,2915.7,0,1.0,30,0,1,660,0.001693,0.069,0.0,169,79.1,0.0329,0.0155,0,1,0,0,0.12069,0.015625,25,0.8705,10.8591,0.4976
173,4754,2853,1,4,1,1.8671,1,15.0,3,2850,4.44,0.9805,2909.7,3,1.0,30,1,1,666,0.001644,0.0556,16.8539,170,79.2,0.0347,0.0123,0,1,0,0,0.083333,0.015625,25,0.8125,10.9369,0.4978
174,4753,2829,2,5,3,1.9086,1,15.0,1,2818,4.41,0.9748,2902.0,11,1.0,34,6,2,698,0.001966,0.0576,54.3478,171,70.8,0.0304,0.0127,1,0,0,0,0.089005,0.015625,27,0.8244,10.9892,0.4975
175,4753,3007,0,0,1,1.8589,2,14.9,3016,0,4.52,1.0369,2913.4,5,1.0,33,0,1,688,0.001906,0.0492,28.2486,172,73.9,0.0286,0.011,0,0,0,0,0.081967,0.015625,26,0.8094,11.0548,0.4973
176,4753,2912,2,5,1,1.9446,1,14.9,4,2898,4.47,0.9996,2913.2,14,1.0,35,3,1,729,0.002062,0.0631,69.6517,173,70.5,0.0275,0.0137,1,0,0,0,0.116505,0.015625,27,0.8659,11.1276,0.4972
177,4753,2884,1,5,1,1.8989,1,15.1,0,2880,4.41,0.9909,2910.5,4,1.0,34,1,2,729,0.00194,0.0574,19.9005,174,73.5,0.0279,0.0124,1,0,0,0,0.124402,0.015625,27,0.8744,11.1946,0.4974
178,4753,2866,1,3,3,1.9146,2,14.9,1,2865,4.52,0.9862,2906.2,1,1.0,34,2,2,737,0.002098,0.0634,0.0,175,74.4,0.0308,0.0141,0,0,0,0,0.082927,0.015625,27,0.8116,11.258,0.4974
179,4752,2860,1,3,3,1.9532,2,15.0,0,2860,4.39,0.9856,2901.8,0,1.0,34,1,1,709,0.001677,0.0524,0.0,176,75.3,0.0284,0.0119,0,0,0,0,0.080952,0.015625,26,0.807,11.2866,0.4973
180,4752,2895,2,4,3,1.9855,2,15.0,7,2888,4.43,0.9979,2901.2,7,1.0,35,2,1,741,0.002003,0.0519,33.8164,177,73.9,0.0274,0.012,0,1,0,0,0.075472,0.015625,28,0.793,11.3621,0.4969
181,4752,2862,3,5,3,1.9878,2,15.1,5,2847,4.41,0.9878,2897.4,15,1.0,36,3,2,781,0.002351,0.0569,62.7615,178,72.6,0.0264,0.0115,3,0,0,0,0.069106,0.015625,31,0.7739,11.4109,0.496
182,4751,2894,0,0,3,1.9636,2,14.9,5,2879,4.46,0.9989,2897.1,15,1.0,33,0,3,724,0.002315,0.0755,72.8155,179,79.3,0.0307,0.0149,0,1,0,0,0.075472,0.015625,29,0.793,11.4627,0.4954
183,4749,2960,3,5,3,1.933,1,15.0,2933,0,4.52,1.0199,2903.2,28,1.0,38,10,5,792,0.002527,0.0581,66.1951,180,69.8,0.0267,0.0138,1,0,0,0,0.096899,0.015625,32,0.8387,11.5131,0.4948
184,4747,2898,2,5,3,1.9175,1,15.1,0,2888,4.37,0.9984,2902.7,10,1.0,39,2,1,792,0.002475,0.047,43.29,181,68.9,0.0264,0.0107,2,0,0,0,0.094017,0.015625,30,0.8338,11.543,0.4943
185,4747,2931,0,0,3,1.9884,2,15.1,2931,0,4.37,1.0088,2905.4,0,1.0,39,0,0,787,0.00203,0.0558,0.0,182,69.9,0.0273,0.0107,0,0,0,0,0.07907,0.015625,30,0.8024,11.5896,0.494
186,4744,2820,0,0,3,1.9363,1,15.2,0,2816,4.33,0.9733,2897.3,4,1.0,38,4,5,806,0.001686,0.0779,12.7119,183,72.6,0.0245,0.0131,0,0,0,0,0.110656,0.015625,32,0.8588,11.6182,0.4934
187,4743,2974,2,5,3,1.9673,1,15.1,2963,0,4.57,1.0245,2904.8,13,1.0,39,5,4,802,0.001809,0.0472,37.8008,184,71.6,0.0246,0.0094,1,1,0,0,0.066929,0.015625,34,0.7665,11.6852,0.4925
188,4743,2828,0,0,3,1.9287,1,15.2,0,2828,4.42,0.976,2897.5,0,1.0,38,0,1,785,0.001735,0.0526,0.0,185,74.4,0.0267,0.0116,0,0,0,0,0.070175,0.015625,32,0.7773,11.7159,0.4919
189,4741,2921,1,4,3,1.9626,1,15.1,2916,0,4.51,1.0073,2899.7,5,1.0,38,2,2,802,0.001634,0.0458,17.1674,186,75.3,0.0262,0.0107,0,0,0,0,0.079167,0.015625,32,0.8026,11.7909,0.4917
190,4740,2972,1,3,3,1.9875,1,15.2,2966,0,4.53,1.0228,2906.7,7,1.0,37,1,2,791,0.001765,0.0516,28.9256,187,78.1,0.0269,0.0093,0,1,0,0,0.087302,0.015625,32,0.821,11.8583,0.4912
191,4738,2929,2,5,3,1.9977,2,15.2,2912,0,4.51,1.0069,2908.8,17,1.0,38,2,1,797,0.002225,0.0565,69.9588,188,76.7,0.0262,0.0121,2,1,0,0,0.064516,0.015625,32,0.7578,11.9229,0.4902
192,4737,2950,2,5,3,1.9864,2,15.1,2928,0,4.54,1.0128,2912.7,22,1.0,41,5,2,818,0.001817,0.0517,78.0142,189,72.0,0.0259,0.01,1,0,0,0,0.058621,0.015625,34,0.7335,11.9815,0.4892
193,4736,2884,0,0,3,1.9785,2,15.2,3,2873,4.42,0.9911,2910.0,11,1.0,38,0,3,815,0.001871,0.0531,42.1941,190,78.2,0.0267,0.0104,0,0,0,0,0.065306,0.015625,34,0.7607,12.0427,0.4883
194,4735,2830,2,5,1,1.9363,1,15.0,3,2817,4.38,0.9751,2902.4,13,1.0,38,2,2,822,0.00183,0.0482,54.1667,191,79.1,0.0256,0.0095,2,1,0,0,0.064257,0.015625,34,0.7568,12.1029,0.4875
195,4734,2863,0,0,3,1.8829,1,15.2,3,2855,4.44,0.9877,2898.6,8,1.0,38,1,1,807,0.00231,0.0544,30.303,192,80.1,0.0261,0.0116,0,0,0,0,0.066946,0.015625,32,0.7666,12.1364,0.4863
196,4731,2925,3,4,3,1.9911,1,14.8,2912,0,4.51,1.0082,2901.1,13,1.0,40,3,1,841,0.001824,0.0546,55.5556,193,76.5,0.0246,0.0101,0,1,0,0,0.088235,0.015625,33,0.8229,12.212,0.4858
197,4728,2876,1,5,3,1.9899,1,14.8,3,2863,4.44,0.9922,2898.7,13,1.0,43,4,1,846,0.001905,0.0396,44.5205,194,72.1,0.0225,0.0079,1,0,0,0,0.069307,0.015625,33,0.7746,12.2714,0.4847
198,4726,2897,1,3,3,1.9899,2,14.8,3,2884,4.41,0.9995,2898.6,13,1.0,46,6,3,874,0.001741,0.0483,50.0,195,68.3,0.0226,0.0105,0,0,0,0,0.081784,0.015625,34,0.8089,12.3012,0.4835
199,4724,2942,1,4,3,1.9612,2,14.9,2925,0,4.49,1.0135,2902.7,17,1.0,45,1,2,885,0.001712,0.0421,67.7291,196,70.8,0.0211,0.0083,0,0,0,0,0.088123,0.015625,34,0.8227,12.3548,0.4827
200,4722,2912,0,0,3,1.9153,2,15.0,2906,0,4.49,1.0029,2903.6,6,1.0,45,0,0,868,0.001564,0.0559,21.3523,197,71.8,0.023,0.0086,0,0,0,0,0.066434,0.015625,32,0.7648,12.4143,0.482
