window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4883,2946,0,0,3,1.9742,1,20.9,1,2945,4.4,0.9766,3016.7,1,1.0,32,1,2,692,0.002423,0.0637,0.0,107,39.1,0.0318,0.0126,0,0,0,0,0.070064,0.015625,29,0.777,7.6097,0.5259
112,4876,2932,2,5,3,1.9681,1,16.0,5,2922,4.45,0.9745,3008.7,10,1.0,32,4,4,711,0.002567,0.0625,59.8802,108,39.5,0.0319,0.0121,1,1,0,0,0.068182,0.015625,31,0.7708,7.6325,0.5242
113,4873,3081,1,5,1,1.8989,1,15.9,3072,0,4.48,1.0217,3015.5,9,1.0,32,1,1,682,0.002958,0.0606,39.6476,109,40.3,0.0307,0.0111,1,0,0,0,0.073593,0.015625,30,0.7877,7.6628,0.5225
114,4873,2967,0,0,1,1.8955,2,15.8,2,2965,4.44,0.9854,3010.9,2,1.0,33,2,1,686,0.002835,0.0526,5.3763,110,40.1,0.032,0.011,0,0,0,0,0.052632,0.015625,30,0.7031,7.6838,0.5208
115,4871,2957,1,4,1,1.8956,1,15.7,4,2953,4.48,0.9838,3005.8,4,1.0,32,1,2,695,0.0023,0.0622,21.0526,111,42.2,0.0336,0.0146,0,1,0,0,0.082902,0.015625,30,0.8115,7.7356,0.5199
116,4870,3074,0,0,1,1.9017,1,15.6,3074,0,4.48,1.0205,3012.3,0,1.0,32,0,0,673,0.002228,0.051,0.0,112,43.2,0.0342,0.0112,0,0,0,0,0.071429,0.015625,28,0.7812,7.7714,0.5193
117,4870,2956,1,5,3,1.8609,1,15.7,0,2952,4.43,0.9831,3006.9,4,1.0,33,1,0,697,0.002373,0.0667,27.2109,113,42.9,0.0328,0.0149,1,0,0,0,0.086667,0.015625,28,0.8197,7.838,0.5193
118,4870,2958,0,0,3,1.9223,1,15.7,1,2957,4.35,0.9853,3002.3,1,1.0,32,1,2,705,0.002228,0.0591,0.0,114,45.1,0.032,0.0097,0,0,0,0,0.098522,0.015625,29,0.8414,7.8971,0.5189
119,4870,2984,1,3,3,1.9146,1,15.8,2,2982,4.4,0.9945,3000.5,2,1.0,33,1,0,704,0.002198,0.0538,10.989,115,44.7,0.0323,0.0124,0,0,0,0,0.080645,0.015625,28,0.8063,7.9401,0.5187
120,4869,3008,0,0,3,1.825,1,15.9,3008,0,4.47,1.0023,3001.2,0,1.0,32,0,1,704,0.0021,0.0582,0.0,116,46.9,0.0324,0.0119,0,0,0,0,0.068783,0.015625,28,0.7728,7.9666,0.5178
121,4869,2990,0,0,3,1.9803,1,15.7,0,2990,4.46,0.9966,3000.2,0,1.0,32,0,0,686,0.002077,0.0629,0.0,117,47.9,0.0317,0.0142,0,0,0,0,0.068571,0.015625,27,0.7721,8.0352,0.5174
122,4868,3048,1,4,3,1.977,1,15.9,3045,0,4.43,1.0144,3004.7,3,1.0,31,1,2,706,0.001893,0.0737,16.2162,118,50.2,0.0357,0.0157,0,0,0,0,0.105263,0.015625,28,0.8516,8.0667,0.5173
123,4868,3102,0,0,3,1.983,1,15.8,3108,0,4.56,1.031,3014.6,0,1.0,31,0,0,672,0.002057,0.0735,0.0,119,51.2,0.0325,0.0139,0,0,0,0,0.088235,0.015625,27,0.8229,8.0864,0.5166
124,4867,3027,0,0,3,1.9345,1,15.8,3024,0,4.51,1.0037,3015.7,3,1.0,32,3,2,695,0.001836,0.069,11.6959,120,50.5,0.0338,0.0153,0,0,0,0,0.091954,0.015625,29,0.8301,8.0921,0.516
125,4867,2968,0,0,3,1.9716,1,15.7,0,2968,4.42,0.9857,3011.2,0,1.0,32,0,0,681,0.001764,0.0585,0.0,121,51.5,0.0322,0.0113,0,0,0,0,0.099415,0.015625,28,0.8428,8.133,0.5158
126,4867,3028,0,0,3,1.966,1,15.6,3024,0,4.48,1.005,3012.8,4,1.0,33,4,3,694,0.001861,0.0598,22.0994,122,50.9,0.031,0.0128,0,0,0,0,0.086957,0.015625,30,0.8203,8.1493,0.5146
127,4867,3005,0,0,3,1.8742,1,15.8,4,3001,4.47,0.9977,3012.1,4,1.0,33,0,0,684,0.001812,0.0632,23.3918,123,51.9,0.0299,0.0111,0,0,0,0,0.068966,0.015625,29,0.7734,8.1953,0.5139
128,4865,2996,1,5,3,1.8329,1,15.7,7,2984,4.51,0.9952,3010.5,12,1.0,36,4,1,725,0.002151,0.0622,64.1711,124,48.5,0.0282,0.0117,1,0,0,0,0.088083,0.015625,30,0.8226,8.2212,0.5131
129,4864,2959,1,5,3,1.8496,1,15.8,5,2954,4.44,0.9845,3005.6,5,1.0,35,1,2,746,0.001997,0.0488,24.8756,125,50.2,0.0306,0.0101,1,1,0,0,0.073171,0.015625,30,0.7865,8.2407,0.512
130,4863,2919,0,0,3,1.819,2,15.7,3,2916,4.37,0.9739,2997.4,3,1.0,35,3,3,722,0.002035,0.051,15.9574,126,51.0,0.0312,0.011,0,0,0,0,0.076531,0.015625,30,0.7958,8.2509,0.5109
131,4862,2990,1,5,1,1.9855,1,15.7,6,2979,4.49,0.9978,2996.7,11,1.0,37,4,2,740,0.001984,0.0506,48.2456,127,49.2,0.0302,0.0119,1,1,0,0,0.075949,0.015625,30,0.7943,8.2594,0.5104
132,4862,2942,2,5,1,1.9928,1,15.8,6,2926,4.41,0.9835,2991.5,16,1.0,38,4,3,764,0.001987,0.0633,70.7965,128,47.9,0.0289,0.0108,1,1,0,0,0.084388,0.015625,30,0.8148,8.272,0.5099
133,4861,3040,1,4,1,1.9713,2,15.7,3025,0,4.45,1.0147,2996.1,15,1.0,38,1,1,744,0.0023,0.0533,63.2911,129,48.9,0.0279,0.0105,0,0,0,0,0.07377,0.015625,29,0.7882,8.2843,0.5092
134,4861,3090,1,5,1,1.9952,2,15.8,3084,0,4.6,1.031,3005.9,15,1.0,38,1,1,761,0.002259,0.0641,66.9643,130,49.7,0.0263,0.0126,1,0,0,0,0.136752,0.015625,29,0.8857,8.3057,0.5081
135,4861,2989,0,0,1,1.9911,2,15.7,2,2982,4.45,0.9949,3004.3,7,1.0,34,0,4,754,0.001953,0.0644,22.7273,131,55.8,0.0292,0.0127,0,1,0,0,0.085837,0.015625,28,0.818,8.3272,0.5077
136,4859,2993,1,5,0,1.9658,1,15.7,2,2982,4.4,0.9966,3003.2,11,1.0,34,3,3,737,0.002291,0.0574,49.7512,132,56.5,0.03,0.0115,1,0,0,0,0.08134,0.015625,28,0.8079,8.3654,0.507
137,4857,2991,1,5,0,1.9841,1,15.7,0,2986,4.43,0.9963,3002.0,5,1.0,34,1,1,733,0.002081,0.05,25.3807,133,57.4,0.0304,0.0123,1,0,0,0,0.08,0.015625,28,0.8047,8.3854,0.5065
138,4856,2973,3,5,1,1.9661,2,15.6,9,2959,4.48,0.9912,2999.3,14,1.0,36,3,1,783,0.001982,0.0605,66.3507,134,55.1,0.0292,0.0118,2,0,0,0,0.07907,0.015625,30,0.8024,8.432,0.5061
139,4856,3041,0,0,1,1.886,2,15.7,3036,0,4.47,1.0126,3003.2,5,1.0,36,0,0,768,0.002448,0.0546,21.645,135,56.1,0.0306,0.0128,0,0,0,0,0.071429,0.015625,29,0.7812,8.4698,0.5055
140,4855,2944,1,4,1,1.8733,1,15.6,4,2940,4.52,0.9821,2997.6,4,1.0,36,1,1,785,0.002261,0.0613,19.0476,136,56.0,0.0286,0.0138,0,1,0,0,0.099057,0.015625,29,0.8423,8.5122,0.5052
141,4855,3033,1,4,3,1.9377,1,15.7,3026,0,4.52,1.0107,3001.0,7,1.0,37,4,3,799,0.001967,0.0526,31.3901,137,55.4,0.0265,0.0104,0,0,0,0,0.070175,0.015625,31,0.7773,8.5561,0.5052
142,4855,2977,1,3,3,1.9267,2,15.6,12,2965,4.39,0.9928,2998.7,12,1.0,39,7,5,813,0.002086,0.0452,51.6432,138,53.2,0.0261,0.0115,0,1,0,0,0.095023,0.015625,29,0.8356,8.5606,0.5052
143,4855,2976,1,3,3,1.9078,2,15.7,16,2960,4.46,0.9931,2996.5,16,1.0,42,7,4,818,0.001822,0.0472,73.3945,139,50.2,0.0243,0.0094,0,0,0,0,0.072961,0.015625,32,0.7858,8.5821,0.5047
144,4853,2941,0,0,3,1.9287,2,15.7,4,2932,4.38,0.9832,2991.2,9,1.0,43,5,4,810,0.001674,0.0605,37.9747,140,49.8,0.025,0.0104,0,1,0,0,0.068548,0.015625,32,0.7721,8.6022,0.5043
145,4850,2983,1,5,3,1.9859,1,15.8,4,2969,4.46,0.9975,2990.5,14,1.0,41,5,7,824,0.001835,0.0544,63.3484,141,53.0,0.0241,0.0102,1,1,0,0,0.096234,0.015625,31,0.8376,8.6148,0.5041
146,4848,2990,0,0,3,1.9281,1,15.7,0,2980,4.4,0.9999,2990.4,10,1.0,39,0,2,783,0.001999,0.0593,44.6429,142,56.5,0.0272,0.0091,0,0,0,0,0.110169,0.015625,30,0.8582,8.6444,0.504
147,4848,2978,0,0,3,1.9569,1,15.8,0,2973,4.44,0.9962,2989.2,5,1.0,34,0,5,751,0.00178,0.0594,23.8095,143,65.6,0.0306,0.0116,0,0,0,0,0.141553,0.015625,28,0.8896,8.6536,0.5043
148,4847,3033,2,4,3,1.9671,1,15.9,3024,0,4.43,1.0132,2993.4,9,1.0,39,6,1,765,0.001441,0.0457,43.6893,144,58.1,0.0269,0.0105,0,0,0,0,0.09589,0.015625,27,0.8371,8.6901,0.5043
149,4846,2999,0,0,3,1.9499,1,15.6,2994,0,4.42,1.0017,2993.9,5,1.0,38,0,1,760,0.001732,0.0487,22.8311,145,60.6,0.0262,0.0105,0,0,0,0,0.141593,0.015625,27,0.8896,8.7255,0.5043
150,4845,2952,2,3,3,1.8892,1,15.7,0,2947,4.43,0.9873,2989.9,5,1.0,37,2,3,785,0.001645,0.064,26.3158,146,63.1,0.0254,0.013,0,0,0,0,0.157635,0.015625,28,0.9009,8.7672,0.5045
151,4843,3024,1,5,3,1.861,1,15.6,3014,0,4.54,1.0103,2993.2,10,1.0,40,6,3,808,0.00163,0.0605,38.4615,147,59.2,0.0279,0.0122,1,0,0,0,0.08871,0.015625,31,0.8239,8.8115,0.504
152,4842,3006,1,5,1,1.8824,2,15.7,2995,0,4.48,1.0039,2994.4,11,1.0,41,4,3,829,0.001716,0.0489,51.1628,148,58.8,0.0246,0.0088,1,0,0,0,0.115556,0.015625,31,0.8648,8.8737,0.5039
153,4840,2983,2,4,3,1.8683,2,15.5,7,2971,4.4,0.9966,2993.3,12,1.0,43,3,1,862,0.001556,0.0474,48.3871,149,57.0,0.0256,0.0096,0,0,0,0,0.090909,0.015625,32,0.8281,8.9647,0.5038
154,4839,2988,1,4,3,1.8306,2,15.6,9,2974,4.5,0.9984,2992.8,14,1.0,39,2,6,882,0.001711,0.0528,55.5556,150,63.4,0.0245,0.0105,0,1,0,0,0.073171,0.015625,31,0.7865,9.0216,0.5035
155,4838,2985,0,0,3,1.9053,2,22.5,4,2976,4.44,0.9976,2992.1,9,1.0,42,5,2,832,0.001635,0.0576,37.9747,151,59.8,0.0248,0.0097,0,0,0,0,0.098765,0.015625,33,0.8418,9.0751,0.5029
156,4837,2942,0,0,3,1.9299,1,16.8,0,2937,4.43,0.9848,2987.3,5,1.0,41,0,1,832,0.00143,0.0515,22.4215,152,62.2,0.0248,0.01,0,0,0,0,0.085837,0.015625,33,0.818,9.1352,0.5028
157,4836,2952,0,0,3,1.9038,1,15.7,0,2948,4.43,0.9893,2983.9,4,1.0,39,0,2,826,0.001341,0.042,13.1004,153,66.0,0.0285,0.0093,0,0,0,0,0.084034,0.015625,32,0.8141,9.1898,0.5024
158,4835,2963,3,5,1,1.9319,1,15.7,6,2953,4.42,0.9936,2981.9,10,1.0,41,3,1,839,0.001459,0.0465,47.3934,154,63.1,0.025,0.0104,1,1,0,0,0.088372,0.015625,32,0.8232,9.2177,0.5024
159,4835,2944,0,0,1,1.9367,1,15.7,0,2944,4.4,0.9885,2978.3,0,1.0,40,0,1,816,0.001753,0.0482,0.0,155,65.5,0.0268,0.0101,0,0,0,0,0.060241,0.015625,32,0.7406,9.2619,0.5022
160,4832,2878,1,5,0,1.9701,1,15.6,0,2873,4.42,0.9694,2968.8,5,1.0,39,1,2,822,0.001632,0.0431,22.6244,156,68.1,0.0262,0.0089,1,0,0,0,0.073276,0.015625,32,0.7868,9.3006,0.5016
161,4832,2989,0,0,0,1.9749,1,15.6,2987,0,4.45,1.0062,2970.7,2,1.0,39,2,2,820,0.001567,0.0478,0.0,157,69.1,0.0256,0.0101,0,0,0,0,0.063745,0.015625,31,0.7549,9.3405,0.5012
162,4831,2948,1,4,3,1.9412,1,15.5,5,2939,4.41,0.9931,2968.5,9,1.0,41,6,4,838,0.001343,0.0472,35.3982,158,66.3,0.0248,0.0109,0,0,0,0,0.064378,0.015625,34,0.7573,9.4049,0.5007
163,4830,2914,1,5,3,1.9168,1,15.6,4,2905,4.4,0.9833,2963.3,9,1.0,42,1,0,835,0.001617,0.0539,38.1356,159,65.7,0.0246,0.0101,1,0,0,0,0.074689,0.015625,32,0.7908,9.4547,0.4999
164,4829,2959,0,0,3,1.8091,2,15.6,6,2953,4.32,0.9987,2962.9,6,1.0,40,2,4,843,0.001597,0.0426,21.8341,160,69.2,0.0249,0.0085,0,1,0,0,0.068085,0.015625,33,0.7705,9.5185,0.4991
165,4829,3004,1,3,3,1.7629,1,15.6,2995,0,4.51,1.0125,2966.8,9,1.0,42,4,2,843,0.001597,0.0556,35.2423,161,66.7,0.0261,0.0114,0,1,0,0,0.08547,0.015625,33,0.8172,9.5698,0.4986
166,4829,2984,2,3,3,1.7445,1,15.6,2967,0,4.44,1.0052,2968.5,17,1.0,45,8,5,855,0.001258,0.0462,76.5766,162,63.0,0.0237,0.0076,0,0,0,0,0.07563,0.015625,35,0.7934,9.616,0.4979
167,4829,2977,2,3,3,1.7629,2,15.6,2960,0,4.48,1.0026,2969.3,17,1.0,46,2,1,858,0.001378,0.0376,66.6667,163,62.5,0.0235,0.0078,0,0,0,0,0.06391,0.015625,34,0.7555,9.6461,0.4973
168,4824,2946,2,5,3,1.8437,2,15.6,8,2924,4.4,0.9929,2967.1,22,1.0,46,3,3,896,0.001544,0.0345,75.5396,164,63.5,0.0228,0.0073,2,0,0,0,0.051724,0.015625,37,0.6979,9.6978,0.4966
169,4822,2828,0,0,3,1.8687,2,15.5,3,2825,4.34,0.9574,2953.8,3,1.0,43,0,3,881,0.001598,0.0504,13.2159,165,68.7,0.0245,0.0109,0,0,0,0,0.05042,0.015625,35,0.6901,9.7482,0.4955
170,4819,2970,1,5,3,1.9489,1,15.7,2960,0,4.46,1.005,2955.4,10,1.0,43,3,3,892,0.001526,0.0486,33.3333,166,69.6,0.024,0.0098,1,0,0,0,0.048583,0.015625,36,0.6784,9.7887,0.4944
171,4818,2975,1,5,3,1.971,1,15.5,2966,0,4.49,1.006,2957.2,9,1.0,44,2,1,886,0.001745,0.0491,28.8809,167,69.0,0.0242,0.0088,1,0,0,0,0.063158,0.015625,36,0.7526,9.8519,0.4933
172,4815,2998,0,0,3,1.983,2,15.6,2991,0,4.49,1.0125,2961.1,7,1.0,43,0,1,871,0.001773,0.043,28.1124,168,71.5,0.0242,0.0093,0,0,0,0,0.070312,0.015625,35,0.7778,9.887,0.492
173,4814,2986,1,4,3,1.9908,1,15.5,2978,0,4.52,1.0076,2963.5,8,1.0,44,1,0,888,0.001352,0.0484,28.5714,169,70.9,0.0248,0.0094,0,0,0,0,0.062284,0.015625,36,0.7491,9.9355,0.4912
174,4811,2984,0,0,3,1.9899,1,15.5,2981,0,4.48,1.0066,2965.5,4,1.0,45,4,3,908,0.001515,0.0481,15.3846,170,69.6,0.0222,0.0086,0,0,0,0,0.07037,0.015625,36,0.778,9.9614,0.4904
175,4809,2933,0,0,3,1.9855,1,15.7,6,2922,4.44,0.9901,2962.4,11,1.0,49,7,3,915,0.001502,0.0385,40.6504,171,64.6,0.02,0.0082,0,0,0,0,0.05,0.015625,39,0.6875,10.0114,0.4891
176,4809,2960,1,3,3,1.9853,1,15.4,9,2946,4.51,0.9993,2962.2,14,1.0,47,3,5,903,0.001362,0.0383,51.6605,172,68.2,0.0229,0.0087,0,1,0,0,0.073171,0.015625,37,0.7865,10.0462,0.4885
177,4807,2923,2,4,3,1.9345,1,15.7,14,2904,4.41,0.988,2958.5,19,1.0,49,7,5,893,0.001213,0.0351,71.4286,173,66.3,0.0208,0.0073,0,0,0,0,0.059649,0.015625,38,0.7381,10.1059,0.4881
178,4805,2908,1,4,3,1.8375,2,17.2,17,2886,4.47,0.9845,2953.7,22,1.0,49,5,5,923,0.001442,0.0448,87.3016,174,67.1,0.0195,0.0085,0,0,0,0,0.05597,0.015625,41,0.7208,10.1432,0.4871
179,4802,2970,0,0,3,1.839,2,15.5,2956,0,4.5,1.005,2955.2,14,1.0,48,0,1,893,0.001237,0.0404,54.6875,175,69.5,0.0217,0.0078,0,0,0,0,0.055147,0.015625,41,0.7167,10.1983,0.4862
180,4800,2990,1,5,3,1.8748,1,16.7,2974,0,4.45,1.0106,2958.5,16,1.0,49,7,6,939,0.001317,0.0443,50.1672,176,68.8,0.022,0.0083,1,0,0,0,0.066456,0.015625,43,0.7649,10.2331,0.4854
181,4798,2931,1,3,3,1.9198,1,16.2,3,2923,4.45,0.9916,2955.9,8,1.0,46,1,4,897,0.00138,0.0383,28.9855,177,70.8,0.0225,0.0086,0,1,0,0,0.066202,0.015625,38,0.764,10.275,0.4848
182,4797,2998,2,5,3,1.9289,2,15.5,2985,0,4.45,1.0129,2959.9,13,1.0,47,2,1,923,0.001475,0.0438,48.5075,178,70.1,0.0218,0.0093,1,0,0,0,0.054745,0.015625,37,0.7146,10.3078,0.484
183,4794,2843,2,5,3,1.9926,2,15.4,11,2827,4.4,0.9641,2948.8,16,1.0,50,5,2,953,0.001651,0.0414,61.7761,179,66.3,0.0208,0.0098,2,0,0,0,0.090226,0.015625,38,0.8268,10.3792,0.4836
184,4793,2993,1,5,1,1.998,2,15.6,2985,0,4.56,1.0135,2953.0,8,1.0,48,1,3,953,0.0015,0.0397,27.2109,180,69.8,0.0224,0.0076,1,0,0,0,0.059603,0.015625,36,0.7378,10.4322,0.483
185,4791,2992,1,3,3,1.9943,2,15.4,2985,0,4.52,1.0119,2956.7,7,1.0,47,2,3,964,0.001253,0.05,19.544,181,71.6,0.0234,0.0085,0,0,0,0,0.065625,0.015625,36,0.7619,10.4853,0.4826
186,4791,2892,1,5,3,1.9701,2,15.5,6,2882,4.35,0.9802,2950.5,10,1.0,47,1,1,958,0.00148,0.0386,36.2319,182,72.5,0.0225,0.008,1,0,0,0,0.077193,0.015625,35,0.7976,10.5274,0.4821
187,4788,3002,2,5,3,1.9955,2,15.5,2989,0,4.47,1.0158,2955.4,13,1.0,47,2,2,981,0.001636,0.0394,48.1481,183,73.0,0.021,0.0086,2,1,0,0,0.0681,0.015625,34,0.7706,10.5776,0.4816
188,4785,2901,3,5,3,1.9641,2,15.4,11,2871,4.39,0.9833,2950.3,30,1.0,50,6,3,1013,0.002011,0.0444,89.2308,184,67.5,0.0212,0.0088,3,0,0,0,0.059172,0.015625,35,0.7359,10.619,0.481
189,4782,2870,2,5,3,1.9634,2,15.5,12,2843,4.39,0.9753,2942.6,27,1.0,52,2,0,1041,0.001795,0.038,87.9479,185,65.8,0.0197,0.0075,1,0,0,0,0.088608,0.015625,35,0.8237,10.6349,0.4803
190,4781,2906,0,0,3,1.9351,2,15.3,0,2896,4.49,0.9887,2939.1,10,1.0,48,0,4,1017,0.001678,0.0517,35.461,186,70.0,0.0218,0.0095,0,1,0,0,0.062069,0.015625,34,0.7483,10.6797,0.4799
191,4775,2914,1,3,3,1.9587,1,15.4,3,2901,4.4,0.9923,2936.7,13,1.0,48,2,2,994,0.001624,0.045,39.8671,187,70.4,0.0211,0.0097,0,0,0,0,0.07074,0.015625,32,0.7791,10.7118,0.4792
192,4769,2914,2,5,3,1.9885,1,15.2,6,2899,4.48,0.993,2934.6,15,1.0,49,3,2,1018,0.001626,0.0475,46.3576,188,69.9,0.0213,0.0085,2,0,0,0,0.075949,0.015625,33,0.7943,10.7467,0.4785
193,4767,2904,2,5,3,1.9583,2,15.3,4,2885,4.54,0.9906,2931.7,19,1.0,53,6,2,1035,0.001646,0.0387,64.4068,189,65.5,0.0197,0.0084,2,0,0,0,0.077419,0.015625,33,0.7982,10.7918,0.4778
194,4767,2961,1,4,1,1.9941,2,15.3,2939,0,4.44,1.009,2934.5,22,1.0,56,6,3,1050,0.001583,0.035,72.8477,190,62.9,0.0178,0.0073,0,0,0,0,0.101911,0.015625,35,0.8467,10.8205,0.4772
195,4764,2904,1,3,3,1.9964,2,15.3,4,2891,4.4,0.9906,2931.6,13,1.0,56,3,3,1061,0.001471,0.0378,39.5137,191,63.7,0.0184,0.0061,0,1,0,0,0.069767,0.015625,36,0.776,10.8583,0.4765
196,4761,2979,0,0,3,1.9855,2,15.4,2976,0,4.49,1.0146,2936.1,3,1.0,54,0,2,1042,0.001377,0.0422,9.4637,192,67.0,0.0188,0.0072,0,1,0,0,0.075301,0.015625,35,0.7925,10.8974,0.4759
197,4757,2844,1,5,3,1.9902,1,15.1,1,2833,4.41,0.9715,2927.3,11,1.0,51,7,10,1041,0.001258,0.038,34.0136,193,69.3,0.0204,0.0078,1,1,0,0,0.06962,0.015625,34,0.7756,10.9354,0.4756
198,4756,2945,1,4,3,1.9904,1,15.1,2931,0,4.46,1.0055,2929.0,14,1.0,51,1,1,997,0.001487,0.0379,50.1792,194,67.6,0.0204,0.0081,0,1,0,0,0.065517,0.015625,32,0.7615,10.9733,0.4748
199,4753,2871,0,0,3,1.906,2,14.9,0,2867,4.4,0.9821,2923.5,4,1.0,51,0,0,997,0.001342,0.0403,13.7931,195,68.6,0.0206,0.0081,0,0,0,0,0.067114,0.015625,32,0.7672,11.0404,0.4744
200,4752,2890,1,5,1,1.9438,1,15.1,5,2885,4.43,0.9896,2920.3,5,1.0,47,1,5,1014,0.00154,0.0445,17.8571,196,75.0,0.0205,0.0084,1,1,0,0,0.068493,0.015625,33,0.7719,11.0815,0.4736
