window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4930,2972,0,0,3,1.6661,2,16.1,4,2963,4.4,0.973,3054.5,9,1.0,35,0,1,672,0.002637,0.0529,48.6486,110,45.6,0.0268,0.0106,0,0,0,0,0.079365,0.015625,30,0.8031,8.6156,0.5167
112,4928,2958,1,5,3,1.754,1,16.1,3,2945,4.38,0.9713,3045.3,13,1.0,34,1,2,695,0.002534,0.0549,74.7126,111,47.0,0.0314,0.0126,1,1,0,0,0.098901,0.015625,30,0.842,8.654,0.5163
113,4928,2912,1,5,3,1.815,1,16.3,0,2902,4.33,0.9602,3032.6,10,1.0,37,6,3,705,0.002188,0.0611,58.1395,112,44.0,0.0327,0.0116,1,0,0,0,0.111111,0.015625,30,0.8594,8.7652,0.5163
114,4927,2976,0,0,3,1.9482,2,16.1,0,2971,4.42,0.9831,3027.2,5,1.0,32,0,5,653,0.002786,0.0632,29.7619,113,50.9,0.0326,0.0136,0,0,0,0,0.114943,0.015625,26,0.8641,8.8801,0.5159
115,4927,3023,0,0,3,1.9512,1,16.2,0,3019,4.47,0.9987,3026.8,4,1.0,31,0,1,634,0.00221,0.0542,25.3165,114,53.5,0.0338,0.0119,0,0,0,0,0.126506,0.015625,25,0.8765,9.0066,0.5161
116,4925,3115,1,5,1,1.9872,1,20.9,3107,0,4.52,1.0275,3035.6,12,1.0,32,8,7,690,0.002234,0.0699,57.8035,115,52.2,0.0331,0.0143,1,0,0,0,0.11828,0.015625,29,0.8679,9.1249,0.5162
117,4924,2979,1,5,1,1.984,1,23.1,2,2958,4.42,0.9831,3030.2,21,1.0,37,7,2,696,0.002511,0.0749,110.4972,116,46.0,0.0334,0.0148,1,0,0,0,0.122995,0.015625,27,0.873,9.2104,0.5157
118,4924,3012,0,0,3,1.9747,2,17.5,0,3003,4.45,0.9946,3028.5,9,1.0,33,0,4,657,0.002921,0.0714,46.875,117,51.4,0.0314,0.0144,0,0,0,0,0.132653,0.015625,23,0.8822,9.3431,0.5159
119,4924,3012,0,0,3,1.9749,1,15.9,0,3012,4.48,0.9951,3026.9,0,1.0,29,0,4,647,0.002136,0.0756,0.0,118,59.3,0.032,0.0171,0,0,0,0,0.093023,0.015625,22,0.832,9.4361,0.5163
120,4921,3059,2,5,3,1.9727,1,16.0,3044,0,4.51,1.0096,3029.9,15,1.0,32,7,4,696,0.002493,0.0538,45.5963,119,54.6,0.0327,0.011,2,0,0,0,0.091398,0.015625,26,0.829,9.4953,0.5165
121,4921,3003,0,0,3,1.9461,1,15.9,0,3003,4.45,0.9919,3027.4,0,1.0,31,0,1,671,0.002276,0.0647,0.0,120,56.6,0.034,0.0164,0,0,0,0,0.152941,0.015625,23,0.8978,9.6482,0.5169
122,4921,3020,0,0,3,1.8567,1,16.0,0,3020,4.43,0.9978,3026.7,0,1.0,31,0,0,655,0.002234,0.0652,0.0,121,57.6,0.0356,0.015,0,0,0,0,0.130435,0.015625,22,0.8802,9.7786,0.5173
123,4919,2992,2,5,3,1.8979,1,15.9,0,2982,4.45,0.9896,3023.4,10,1.0,31,2,2,696,0.002501,0.064,51.0204,122,58.0,0.0326,0.0141,2,1,0,0,0.103448,0.015625,23,0.849,9.8525,0.5175
124,4917,3011,2,4,3,1.9785,1,15.9,6,3000,4.43,0.9963,3022.2,11,1.0,32,2,1,680,0.002581,0.0634,55.0,123,57.0,0.0314,0.0122,0,0,0,0,0.107317,0.015625,23,0.8544,9.9598,0.5177
125,4916,2969,0,0,3,1.9803,2,15.8,4,2960,4.41,0.984,3017.1,9,1.0,34,4,2,688,0.002492,0.0579,49.4505,124,51.0,0.0311,0.0116,0,0,0,0,0.078947,0.015625,24,0.8021,10.0388,0.5174
126,4916,3070,2,3,3,1.9498,1,15.9,3064,0,4.52,1.0161,3022.3,7,1.0,33,2,3,710,0.002141,0.0542,35.533,125,53.4,0.0318,0.0104,0,1,0,0,0.08867,0.015625,25,0.8238,10.1275,0.5178
127,4914,3073,0,0,3,1.9446,1,15.9,3072,0,4.47,1.0152,3027.1,1,1.0,31,1,3,692,0.002204,0.064,0.0,126,57.7,0.0336,0.0147,0,0,0,0,0.133005,0.015625,25,0.8825,10.2605,0.5185
128,4913,2990,0,0,3,1.9628,1,19.2,0,2987,4.38,0.9889,3023.6,3,1.0,30,3,4,660,0.002217,0.1006,11.4943,127,58.8,0.0341,0.0163,0,1,0,0,0.128492,0.015625,22,0.8784,10.3443,0.5193
129,4913,3085,0,0,3,1.9413,1,16.3,3081,0,4.52,1.0186,3029.5,5,1.0,31,5,4,663,0.002016,0.0733,21.7391,128,57.8,0.0322,0.0159,0,0,0,0,0.099476,0.015625,24,0.8429,10.4437,0.5196
130,4913,2900,1,4,1,1.8516,1,16.4,4,2896,4.39,0.9612,3017.2,4,1.0,31,1,1,637,0.002291,0.0807,25.0,129,57.1,0.0349,0.0152,0,0,0,0,0.136646,0.015625,21,0.8857,10.5555,0.5206
131,4913,3056,2,5,3,1.9544,1,16.5,3037,0,4.48,1.0119,3021.0,20,1.0,33,10,8,686,0.002599,0.0571,96.4467,130,50.9,0.0306,0.012,1,1,0,0,0.114286,0.015625,27,0.8633,10.6317,0.5205
132,4912,3012,2,5,3,1.9673,2,16.5,8,2994,4.44,0.9973,3020.1,18,1.0,34,2,1,689,0.002541,0.0546,101.1236,131,49.4,0.0323,0.0126,1,1,0,0,0.103825,0.015625,26,0.8495,10.7301,0.5202
133,4912,3002,0,0,3,1.9591,2,16.6,3,2995,4.44,0.9946,3018.4,7,1.0,33,0,1,666,0.002735,0.0625,35.0,132,51.9,0.0321,0.0126,0,0,0,0,0.100962,0.015625,25,0.8452,10.8311,0.5199
134,4912,2979,0,0,3,1.9713,1,16.4,3,2976,4.37,0.9882,3014.6,3,1.0,27,0,6,636,0.001984,0.0615,16.4835,133,60.3,0.0361,0.0133,0,0,0,0,0.102564,0.015625,24,0.8477,10.9182,0.5203
135,4909,3009,0,0,3,1.9502,1,16.2,0,3004,4.47,0.9983,3014.1,5,1.0,28,5,4,607,0.002303,0.0655,31.25,134,59.0,0.0363,0.0134,0,0,0,0,0.095238,0.015625,24,0.8359,11.0135,0.5203
136,4908,2949,0,0,3,1.9017,1,16.4,0,2944,4.38,0.9804,3007.9,5,1.0,28,0,0,587,0.00229,0.0663,30.8642,135,60.0,0.0361,0.0138,0,0,0,0,0.108434,0.015625,22,0.8559,11.1219,0.5204
137,4907,3075,2,3,3,1.8449,1,16.4,3059,0,4.55,1.0204,3014.4,17,1.0,34,9,3,640,0.002303,0.057,87.9121,136,50.3,0.0301,0.0097,0,0,0,0,0.07772,0.015625,26,0.799,11.1996,0.5196
138,4906,3056,2,5,3,1.9539,1,16.5,3043,0,4.46,1.0125,3018.3,13,1.0,30,1,5,623,0.002729,0.0824,76.4706,137,57.1,0.0335,0.0172,1,1,0,0,0.098901,0.015625,24,0.842,11.2985,0.5188
139,4906,2992,0,0,3,1.9539,2,16.3,5,2977,4.41,0.9921,3015.8,15,1.0,30,2,2,620,0.002594,0.0517,83.3333,138,58.1,0.0359,0.0099,0,0,0,0,0.109195,0.015625,23,0.8569,11.4077,0.519
140,4904,3018,0,0,3,1.966,1,16.4,3010,0,4.49,1.0006,3016.0,8,1.0,29,0,1,610,0.002568,0.0794,43.0108,139,61.0,0.0353,0.0162,0,0,0,0,0.121693,0.015625,22,0.8716,11.4977,0.5186
141,4904,2948,0,0,3,1.9742,1,16.3,3,2945,4.4,0.9795,3009.6,3,1.0,28,0,1,596,0.00219,0.0738,20.5479,140,64.1,0.0368,0.0161,0,0,0,0,0.107383,0.015625,22,0.8545,11.5849,0.5189
142,4903,3038,0,0,3,1.9652,1,16.4,3035,0,4.47,1.0085,3012.3,3,1.0,27,0,1,586,0.00222,0.0568,17.4419,141,67.1,0.0381,0.0123,0,0,0,0,0.102273,0.015625,21,0.8472,11.6872,0.5193
143,4903,3009,0,0,3,1.9698,1,16.5,3,3006,4.48,0.999,3012.0,3,1.0,26,0,1,576,0.001941,0.0643,17.9641,142,70.5,0.0404,0.0122,0,0,0,0,0.134503,0.015625,20,0.8838,11.8217,0.5201
144,4902,2978,0,0,3,1.9542,1,23.0,0,2978,4.45,0.9898,3008.7,0,1.0,26,0,0,566,0.001939,0.0824,0.0,143,71.5,0.0361,0.0146,0,0,0,0,0.135294,0.015625,19,0.8845,11.9099,0.5207
145,4902,2952,2,5,3,1.8496,1,16.1,1,2941,4.45,0.9829,3003.3,11,1.0,28,3,1,621,0.002521,0.0798,54.0541,144,67.4,0.0377,0.0141,2,0,0,0,0.101064,0.015625,22,0.8454,12.0004,0.5203
146,4901,3059,1,5,3,1.8129,1,16.0,3054,0,4.53,1.0167,3008.6,5,1.0,28,1,1,631,0.002607,0.0609,25.9067,145,67.4,0.036,0.014,1,1,0,0,0.086294,0.015625,22,0.8189,12.0816,0.5203
147,4901,3051,1,3,3,1.9259,2,16.1,3051,0,4.5,1.0127,3012.7,0,1.0,28,1,1,622,0.00242,0.0617,0.0,146,68.1,0.037,0.0134,0,0,0,0,0.098765,0.015625,22,0.8418,12.1803,0.5205
148,4901,3056,1,4,3,1.93,2,19.2,3047,0,4.45,1.013,3016.8,9,1.0,32,6,2,647,0.002615,0.0595,50.2793,147,60.4,0.0317,0.013,0,0,0,0,0.091892,0.015625,24,0.83,12.256,0.5201
149,4900,2973,0,0,3,1.9386,2,16.1,7,2966,4.42,0.9868,3012.6,7,1.0,31,2,3,661,0.002313,0.0571,25.0,148,63.4,0.0329,0.0121,0,0,0,0,0.090476,0.015625,25,0.8273,12.3465,0.52
150,4900,2856,1,5,3,1.9094,1,16.3,5,2851,4.25,0.9527,2997.7,5,1.0,30,1,2,665,0.002323,0.069,29.7619,149,66.3,0.0332,0.0146,1,1,0,0,0.12069,0.015625,24,0.8705,12.4327,0.5203
151,4900,3017,0,0,3,1.9814,1,16.2,3012,0,4.47,1.0058,2999.5,5,1.0,28,0,2,635,0.002337,0.0754,25.7732,150,71.9,0.0385,0.0166,0,0,0,0,0.125628,0.015625,23,0.8756,12.5483,0.5207
152,4900,2925,0,0,3,1.9699,1,16.2,6,2919,4.37,0.9775,2992.4,6,1.0,28,1,1,615,0.002344,0.0751,29.4118,151,72.9,0.0377,0.0172,0,0,0,0,0.121387,0.015625,22,0.8713,12.6697,0.521
153,4900,3032,0,0,3,1.9142,1,16.2,3022,0,4.43,1.0119,2996.2,10,1.0,30,5,3,626,0.001949,0.0714,57.4713,152,68.0,0.0351,0.0146,0,0,0,0,0.098901,0.015625,23,0.842,12.7411,0.5216
154,4900,3009,3,5,1,1.9127,1,16.6,2994,0,4.43,1.0039,2997.4,15,1.0,31,3,2,670,0.002509,0.0579,81.0811,153,66.6,0.0329,0.013,2,1,0,0,0.121053,0.015625,25,0.8709,12.8621,0.5221
155,4900,3133,0,0,3,1.898,1,20.2,3148,0,4.52,1.0491,3013.0,13,1.0,32,3,2,663,0.002523,0.0639,61.3208,154,65.5,0.032,0.0122,0,0,0,0,0.082192,0.015625,24,0.8099,12.9443,0.5221
156,4900,2953,0,0,3,1.8274,1,16.0,4,2944,4.39,0.9819,3007.3,9,1.0,31,4,5,674,0.002104,0.0615,42.328,155,68.3,0.0327,0.0126,0,0,0,0,0.097436,0.015625,25,0.8396,13.0418,0.5223
157,4900,3007,0,0,3,1.8603,1,16.0,4,3003,4.45,0.9999,3007.3,4,1.0,28,0,3,645,0.002119,0.0631,15.7895,156,76.0,0.0352,0.0128,0,1,0,0,0.087379,0.015625,25,0.8212,13.1292,0.5226
158,4900,2974,0,0,3,1.9127,1,15.9,4,2970,4.45,0.99,3004.1,4,1.0,27,0,1,607,0.001835,0.0741,22.7273,157,79.7,0.038,0.0148,0,1,0,0,0.111111,0.015625,22,0.8594,13.2403,0.523
159,4900,2958,1,3,1,1.8619,1,16.1,9,2949,4.33,0.9861,2999.7,9,1.0,28,5,4,623,0.001564,0.0608,40.4624,158,77.5,0.0384,0.0134,0,1,0,0,0.099448,0.015625,24,0.8429,13.3397,0.5237
160,4900,3056,0,0,3,1.8972,1,16.0,3053,0,4.51,1.0169,3005.1,3,1.0,28,3,3,600,0.001725,0.0862,5.988,159,78.5,0.0359,0.0166,0,0,0,0,0.126437,0.015625,23,0.8764,13.4547,0.5247
161,4900,3033,2,5,3,1.9803,1,15.9,3023,0,4.49,1.0084,3007.7,10,1.0,28,2,2,614,0.002362,0.0765,55.8659,160,79.2,0.0361,0.0156,2,0,0,0,0.114754,0.015625,20,0.8638,13.5148,0.5256
162,4900,2933,0,0,3,1.933,1,16.1,0,2933,4.39,0.9775,3000.6,0,1.0,27,0,1,604,0.002279,0.0692,0.0,161,83.1,0.0358,0.0145,0,0,0,0,0.106918,0.015625,19,0.8539,13.6091,0.5267
163,4897,2943,0,0,3,1.9345,1,15.9,3,2940,4.44,0.9826,2995.1,3,1.0,28,3,2,611,0.002038,0.0728,20.5479,162,81.1,0.0383,0.0154,0,0,0,0,0.112583,0.015625,21,0.8612,13.7084,0.5275
164,4897,2898,0,0,3,1.8955,1,16.1,0,2898,4.37,0.9706,2985.9,0,1.0,28,0,0,602,0.001902,0.0592,0.0,163,82.1,0.0352,0.0116,0,0,0,0,0.111842,0.015625,20,0.8603,13.8203,0.5283
165,4897,2944,0,0,3,1.9251,1,16.0,2,2942,4.37,0.9873,2981.9,2,1.0,29,2,1,616,0.002199,0.0848,12.1951,164,80.2,0.0366,0.0175,0,0,0,0,0.115152,0.015625,22,0.8643,13.9173,0.5291
166,4897,3012,1,5,1,1.9242,1,15.9,3007,0,4.5,1.0091,2984.8,5,1.0,27,1,3,628,0.002176,0.071,30.6748,165,86.7,0.037,0.0184,1,1,0,0,0.106509,0.015625,22,0.8533,13.9764,0.5296
167,4897,3047,3,5,3,1.9699,1,16.1,3033,0,4.41,1.0188,2990.7,14,1.0,30,7,4,644,0.002217,0.0795,76.9231,166,73.4,0.0343,0.0161,1,0,0,0,0.107955,0.015625,24,0.8553,14.056,0.5297
168,4897,3025,1,3,3,1.8479,2,16.0,3021,0,4.52,1.0104,2994.0,4,1.0,30,3,3,641,0.002293,0.0529,15.0754,167,74.4,0.0321,0.0114,0,0,0,0,0.125,0.015625,25,0.875,14.1281,0.5301
169,4895,2978,0,0,3,1.7544,2,16.1,4,2974,4.42,0.9952,2992.4,4,1.0,29,0,1,619,0.001874,0.0632,17.4419,168,77.8,0.0335,0.0132,0,0,0,0,0.109195,0.015625,21,0.8569,14.1971,0.5306
170,4895,3055,2,5,1,1.8171,1,15.9,3041,0,4.48,1.0189,2998.4,14,1.0,31,2,0,662,0.002332,0.0653,65.9898,169,73.7,0.0327,0.0126,2,0,0,0,0.110553,0.015625,23,0.8587,14.3076,0.5305
171,4894,3002,1,5,1,1.8783,1,16.1,2989,0,4.47,1.0011,2998.7,13,1.0,34,5,2,696,0.002059,0.058,60.0,170,68.1,0.0313,0.0124,1,0,0,0,0.077295,0.015625,25,0.7979,14.3849,0.5305
172,4894,2982,0,0,1,1.8727,2,16.1,4,2978,4.42,0.9949,2997.1,4,1.0,31,0,3,691,0.001769,0.0606,21.0526,171,75.4,0.0322,0.0097,0,0,0,0,0.106061,0.015625,25,0.8527,14.491,0.5308
173,4893,3020,1,5,3,1.8644,1,16.2,3006,0,4.43,1.0069,2999.3,14,1.0,32,6,5,683,0.002081,0.0591,71.7949,172,69.2,0.0322,0.011,1,2,0,0,0.103448,0.015625,24,0.849,14.5944,0.5309
174,4893,2948,1,3,3,1.9314,1,16.2,5,2939,4.44,0.9845,2994.4,9,1.0,33,3,2,684,0.002074,0.0635,44.4444,173,68.1,0.0299,0.0133,0,0,0,0,0.084656,0.015625,25,0.8154,14.6685,0.5306
175,4892,3000,0,0,3,1.9687,2,16.2,2998,0,4.45,1.0017,2995.0,2,1.0,30,2,5,683,0.001698,0.0632,11.1732,174,75.5,0.0338,0.0112,0,2,0,0,0.094737,0.015625,24,0.8351,14.7632,0.5307
176,4891,2996,3,5,1,1.9875,1,16.0,2980,0,4.46,1.0003,2995.1,16,1.0,31,8,7,690,0.002182,0.0825,77.3196,175,71.5,0.0312,0.0141,1,2,0,0,0.11165,0.015625,28,0.8601,14.8409,0.5303
177,4891,2980,1,5,1,1.9875,1,16.0,4,2971,4.39,0.9954,2993.6,9,1.0,31,1,1,646,0.00252,0.0581,53.2544,176,72.4,0.032,0.012,1,0,0,0,0.133721,0.015625,26,0.8832,14.9223,0.5299
178,4889,2859,1,3,3,1.9785,2,16.1,9,2850,4.35,0.9591,2980.8,9,1.0,29,4,6,663,0.002014,0.0571,55.2147,177,78.1,0.0333,0.0122,0,0,0,0,0.102857,0.015625,29,0.8481,15.008,0.5297
179,4887,3021,1,5,3,1.9938,2,16.0,3011,0,4.43,1.0122,2984.6,10,1.0,30,1,0,637,0.002352,0.0719,60.9756,178,76.5,0.0328,0.0157,1,0,0,0,0.167665,0.015625,23,0.9068,15.0858,0.5298
180,4886,3081,2,5,3,1.9875,2,16.2,3076,0,4.59,1.0312,2994.5,12,1.0,33,3,0,679,0.002706,0.0685,55.5556,179,70.4,0.0318,0.0144,1,0,0,0,0.091324,0.015625,25,0.8289,15.1406,0.5291
181,4882,3004,1,3,3,1.9772,2,16.0,2997,0,4.42,1.0029,2995.4,7,1.0,33,5,5,714,0.001808,0.0691,28.2486,180,71.3,0.0285,0.0126,0,1,0,0,0.074468,0.015625,28,0.7902,15.2045,0.5287
182,4878,2928,0,0,3,1.9437,2,16.0,3,2925,4.38,0.9796,2989.0,3,1.0,30,0,3,648,0.002207,0.0663,18.6335,181,76.4,0.0331,0.0133,0,1,0,0,0.108434,0.015625,25,0.8559,15.3129,0.5284
183,4877,2955,3,5,3,1.948,1,15.8,7,2938,4.4,0.9897,2985.7,17,1.0,31,6,5,700,0.002301,0.0588,96.0452,182,74.4,0.0312,0.013,1,2,0,0,0.117647,0.015625,25,0.8672,15.3985,0.528
184,4874,2992,2,5,3,1.9072,1,15.9,2968,0,4.45,1.0019,2986.3,24,1.0,35,5,1,695,0.002666,0.0657,119.7917,183,66.8,0.0303,0.0119,1,0,0,0,0.111111,0.015625,25,0.8594,15.4894,0.5275
185,4869,3011,1,5,3,1.9489,2,15.8,2994,0,4.46,1.0078,2988.8,18,1.0,34,1,2,704,0.002655,0.0488,90.9091,184,69.7,0.0291,0.0111,1,0,0,0,0.087805,0.015625,25,0.822,15.5333,0.527
186,4867,3030,0,0,3,1.9591,2,15.9,3023,0,4.48,1.0125,2992.7,7,1.0,35,4,3,713,0.002267,0.0631,35.7143,185,68.5,0.0283,0.0124,0,0,0,0,0.092233,0.015625,26,0.8306,15.6207,0.5268
187,4861,2973,1,5,1,1.957,1,16.0,5,2959,4.48,0.994,2990.8,14,1.0,38,6,3,738,0.001959,0.0588,66.3265,186,64.0,0.0281,0.0116,1,0,0,0,0.122549,0.015625,28,0.8725,15.7432,0.5269
188,4860,2882,0,0,1,1.8842,1,15.9,3,2879,4.34,0.967,2980.5,3,1.0,35,0,3,723,0.002082,0.0711,16.129,187,70.2,0.0292,0.0112,0,1,0,0,0.086294,0.015625,26,0.8189,15.8143,0.5264
189,4859,3033,0,0,0,1.9252,1,15.7,3032,0,4.5,1.0159,2985.5,1,1.0,31,1,5,684,0.002014,0.0552,6.3291,188,79.9,0.0331,0.012,0,0,0,0,0.09816,0.015625,23,0.8408,15.9002,0.5262
190,4858,2933,0,0,0,1.8783,1,15.4,0,2933,4.4,0.9841,2980.5,0,1.0,30,0,1,650,0.001763,0.0736,0.0,189,83.4,0.0348,0.0141,0,0,0,0,0.122699,0.015625,23,0.8727,16.0167,0.5259
191,4855,2972,1,4,0,1.8349,1,15.4,4,2968,4.51,0.9974,2979.7,4,1.0,30,1,1,657,0.001758,0.0649,22.2222,190,84.4,0.0311,0.0132,0,0,0,0,0.102703,0.015625,24,0.8479,16.1194,0.526
192,4852,3051,0,0,0,1.8467,1,15.2,3051,0,4.49,1.0216,2986.5,0,1.0,28,0,2,642,0.001786,0.0865,0.0,191,85.9,0.0339,0.0147,0,0,0,0,0.118919,0.015625,23,0.8686,16.2275,0.5261
193,4849,3004,0,0,3,1.9329,1,15.3,2999,0,4.5,1.0053,2988.1,5,1.0,31,5,2,640,0.002109,0.0556,28.2486,192,78.5,0.032,0.013,0,0,0,0,0.1,0.015625,25,0.8438,16.3109,0.5258
194,4848,3030,1,5,1,1.9506,1,15.1,3021,0,4.46,1.0127,2992.1,9,1.0,31,1,1,662,0.001947,0.0892,43.9024,193,79.5,0.032,0.0145,1,0,0,0,0.126761,0.015625,26,0.8767,16.3907,0.5258
195,4847,3005,0,0,1,1.9527,1,15.0,3000,0,4.44,1.0039,2993.3,5,1.0,31,0,0,661,0.002067,0.0645,23.5849,194,80.5,0.0323,0.0145,0,0,0,0,0.105991,0.015625,25,0.8526,16.4368,0.5255
196,4844,2886,0,0,3,1.8875,1,14.8,0,2886,4.32,0.9674,2983.1,0,1.0,29,0,2,648,0.001946,0.0718,0.0,195,86.3,0.0344,0.0156,0,0,0,0,0.127072,0.015625,24,0.877,16.5031,0.5252
197,4842,2953,0,0,3,1.8924,1,14.6,0,2953,4.48,0.9909,2980.2,0,1.0,27,0,2,641,0.001778,0.076,0.0,196,93.1,0.0358,0.0154,0,1,0,0,0.122807,0.015625,23,0.8728,16.6259,0.5254
198,4841,2930,2,4,3,1.9242,1,14.5,4,2926,4.42,0.9847,2975.5,4,1.0,27,6,6,681,0.001953,0.0632,0.0,197,93.5,0.0335,0.0128,0,2,0,0,0.103448,0.015625,26,0.849,16.7293,0.5252
199,4840,3060,4,5,1,1.9076,1,14.0,3046,0,4.54,1.0265,2983.8,17,1.0,31,4,0,680,0.002674,0.0777,83.7438,198,82.3,0.0317,0.0146,2,0,0,0,0.082524,0.015625,25,0.8107,16.8118,0.5248
200,4838,2975,3,5,2,1.8475,2,13.9,0,2961,4.49,0.9973,2983.0,14,1.0,35,5,1,743,0.002047,0.0519,68.6275,199,73.5,0.0294,0.0099,2,0,0,0,0.09434,0.015625,28,0.8344,16.8967,0.5245
