window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4855,2986,2,5,1,1.9877,2,16.9,9,2977,4.43,0.9929,3007.3,9,1.0,37,2,1,751,0.00239,0.0742,40.5405,110,43.9,0.0278,0.0126,1,0,0,0,0.074236,0.015625,32,0.7895,5.0241,0.4571
112,4851,2988,1,5,1,1.9904,2,18.3,7,2976,4.49,0.9942,3005.5,12,1.0,36,3,4,761,0.00207,0.0609,64.1711,111,45.8,0.0274,0.0109,1,0,0,0,0.060914,0.015625,33,0.7435,5.0596,0.4562
113,4851,3020,2,4,1,1.9575,2,16.0,3005,0,4.48,1.0044,3006.9,15,1.0,35,4,5,773,0.002001,0.0512,32.8938,112,47.5,0.0289,0.011,0,1,0,0,0.066929,0.015625,34,0.7665,5.0872,0.4554
114,4850,2932,0,0,3,1.8765,2,15.6,11,2922,4.37,0.9777,2999.8,10,1.0,35,0,0,717,0.002217,0.0731,46.729,113,48.5,0.0276,0.012,0,0,0,0,0.077626,0.015625,32,0.7987,5.1191,0.4551
115,4847,2979,2,5,3,1.8765,1,15.7,13,2961,4.44,0.9937,2997.9,18,1.0,37,7,5,766,0.002133,0.0508,78.6026,114,46.5,0.0289,0.0114,1,0,0,0,0.084746,0.015625,33,0.8156,5.1666,0.4546
116,4845,2986,1,5,3,1.8851,1,15.5,10,2966,4.43,0.9964,2996.7,20,1.0,37,3,3,771,0.00253,0.0544,83.7004,115,47.4,0.0267,0.012,1,0,0,0,0.087866,0.015625,33,0.8222,5.2126,0.4535
117,4845,3010,1,5,3,1.9288,2,15.5,2985,0,4.49,1.004,2998.0,25,1.0,38,3,2,793,0.002096,0.0502,100.0,116,47.1,0.0262,0.0102,1,0,0,0,0.079498,0.015625,35,0.8035,5.2544,0.4527
118,4844,3051,2,5,3,1.9512,2,15.5,3034,0,4.48,1.016,3003.0,17,1.0,36,2,4,804,0.002416,0.0586,73.2759,117,49.5,0.029,0.013,1,2,0,0,0.087866,0.015625,34,0.8222,5.2963,0.4523
119,4844,2939,1,5,1,1.9768,2,15.5,4,2925,4.44,0.9807,2996.9,14,1.0,35,1,2,779,0.002196,0.0533,63.6364,118,51.8,0.028,0.0113,1,1,0,0,0.071111,0.015625,33,0.7803,5.3141,0.4518
120,4842,2926,2,5,1,1.9907,2,15.5,8,2913,4.5,0.9785,2990.2,13,1.0,38,5,2,808,0.002059,0.0586,57.0175,119,48.6,0.0278,0.0127,2,0,0,0,0.058577,0.015625,33,0.7333,5.36,0.4508
121,4841,2969,1,5,3,1.9871,2,15.6,0,2959,4.45,0.9936,2988.2,10,1.0,38,1,1,821,0.002519,0.0478,40.6504,120,49.6,0.0268,0.0118,1,0,0,0,0.095618,0.015625,33,0.8366,5.4557,0.4498
122,4840,2882,0,0,3,1.9767,2,22.6,0,2877,4.25,0.9677,2978.1,5,1.0,38,0,0,804,0.001924,0.0468,21.7391,121,50.6,0.0277,0.0089,0,0,0,0,0.080851,0.015625,33,0.8067,5.5365,0.4496
123,4839,3029,1,3,3,1.9692,1,22.5,3024,0,4.51,1.0155,2982.9,5,1.0,41,4,1,828,0.001823,0.0415,21.5517,122,47.8,0.0253,0.0089,0,0,0,0,0.06639,0.015625,33,0.7646,5.5946,0.4486
124,4839,2921,1,4,3,1.9494,1,22.5,4,2917,4.4,0.9812,2977.0,4,1.0,38,1,4,841,0.001971,0.0547,16.4609,123,52.2,0.0248,0.0117,0,0,0,0,0.089844,0.015625,34,0.8261,5.6844,0.448
125,4837,2981,1,5,3,1.9699,2,20.9,2972,0,4.45,1.0012,2977.4,9,1.0,38,1,1,826,0.002167,0.062,37.8151,124,53.2,0.0258,0.0112,1,0,0,0,0.103306,0.015625,33,0.8488,5.7877,0.4473
126,4829,3047,0,0,3,1.9527,2,15.3,3044,0,4.55,1.0214,2984.1,4,1.0,37,0,1,799,0.001981,0.0544,17.1674,125,55.5,0.0272,0.0095,0,1,0,0,0.083682,0.015625,33,0.8133,5.8672,0.4465
127,4827,3005,2,5,3,1.9218,1,15.4,2990,0,4.45,1.0063,2986.1,15,1.0,39,6,4,832,0.001785,0.05,53.2787,126,53.6,0.0254,0.0109,1,0,0,0,0.076923,0.015625,36,0.7969,5.9442,0.4455
128,4827,3051,0,0,3,1.9386,1,15.3,3041,0,4.53,1.0196,2992.3,10,1.0,39,0,0,817,0.001724,0.0558,34.9345,127,54.6,0.0255,0.0113,0,0,0,0,0.064378,0.015625,34,0.7573,6.0043,0.4449
129,4825,2875,1,3,3,1.9794,1,15.3,9,2857,4.33,0.9644,2981.1,18,1.0,42,8,5,866,0.001672,0.0637,17.4112,128,51.6,0.0245,0.0106,0,0,0,0,0.087649,0.015625,37,0.8217,6.0839,0.4441
130,4825,3009,0,0,3,1.9852,1,15.2,3009,0,4.46,1.0085,2983.8,0,1.0,39,0,3,833,0.001586,0.0556,0.0,129,56.3,0.0267,0.0097,0,1,0,0,0.074074,0.015625,35,0.7891,6.158,0.4439
131,4825,3004,0,0,3,1.976,1,15.2,2997,0,4.48,1.0061,2985.7,7,1.0,42,7,4,850,0.001651,0.0462,30.5677,130,53.2,0.0249,0.009,0,0,0,0,0.088235,0.015625,35,0.8229,6.2462,0.4435
132,4825,2905,1,5,3,1.953,1,15.3,5,2895,4.48,0.9755,2978.0,10,1.0,42,1,1,863,0.001467,0.0651,39.5257,131,54.1,0.0253,0.0119,1,0,0,0,0.068966,0.015625,36,0.7734,6.3152,0.4429
133,4824,2965,0,0,3,1.983,1,15.3,7,2958,4.44,0.996,2976.8,7,1.0,42,2,2,868,0.001358,0.0423,18.8679,132,55.1,0.0248,0.008,0,0,0,0,0.059859,0.015625,37,0.739,6.368,0.4425
134,4822,2939,2,5,1,1.9291,1,15.3,9,2930,4.43,0.9885,2973.2,9,1.0,42,3,3,898,0.001649,0.052,37.037,133,55.9,0.0255,0.0103,1,0,0,0,0.056,0.015625,36,0.721,6.412,0.4425
135,4819,2842,2,5,3,1.9787,1,15.3,0,2832,4.36,0.9599,2960.7,10,1.0,46,5,1,911,0.001678,0.0608,39.8406,134,52.0,0.0228,0.0098,1,0,0,0,0.076046,0.015625,35,0.7945,6.4424,0.4422
136,4819,2809,0,0,3,1.9133,2,15.3,0,2809,4.33,0.9534,2946.2,0,1.0,40,0,6,906,0.001307,0.0464,0.0,135,60.2,0.0252,0.0078,0,2,0,0,0.063291,0.015625,35,0.7531,6.4846,0.4422
137,4818,2976,1,3,3,1.9156,1,15.2,2973,0,4.49,1.0091,2949.1,3,1.0,38,2,4,856,0.001261,0.0458,8.6207,136,63.6,0.0278,0.0101,0,2,0,0,0.075,0.015625,36,0.7917,6.5263,0.4423
138,4816,2944,0,0,3,1.8473,1,15.3,1,2943,4.42,0.9984,2948.6,1,1.0,38,1,1,811,0.001461,0.0596,0.0,137,64.6,0.0271,0.0113,0,0,0,0,0.073394,0.015625,33,0.7871,6.5584,0.4423
139,4816,2987,3,5,3,1.8174,1,15.2,2969,0,4.5,1.0118,2952.2,18,1.0,41,9,6,891,0.001466,0.0394,68.0851,138,60.6,0.025,0.0086,2,1,0,0,0.090551,0.015625,38,0.8274,6.5938,0.4421
140,4815,2942,0,0,3,1.8577,1,15.3,0,2942,4.45,0.9969,2951.3,0,1.0,39,0,2,819,0.001809,0.0536,0.0,139,64.1,0.0269,0.0112,0,0,0,0,0.125,0.015625,34,0.875,6.6474,0.4422
141,4814,2974,0,0,3,1.8676,1,15.2,2973,0,4.51,1.007,2953.4,1,1.0,37,1,3,804,0.001419,0.0511,0.0,140,65.2,0.0281,0.0114,0,1,0,0,0.085106,0.015625,34,0.8164,6.6517,0.4423
142,4811,2984,1,5,1,1.8075,1,15.2,2979,0,4.46,1.0094,2956.3,5,1.0,37,1,1,806,0.00155,0.0524,24.2718,141,66.1,0.0268,0.0105,1,0,0,0,0.080952,0.015625,33,0.807,6.6755,0.4419
143,4810,2917,0,0,3,1.9299,1,15.4,0,2911,4.48,0.9879,2952.6,6,1.0,36,1,2,802,0.001509,0.0578,22.6244,142,68.9,0.029,0.0106,0,1,0,0,0.084444,0.015625,32,0.815,6.6888,0.4418
144,4810,2989,1,5,3,1.957,1,15.2,2979,0,4.47,1.0111,2956.1,10,1.0,37,1,0,794,0.001755,0.0504,42.5532,143,68.0,0.0269,0.0101,1,0,0,0,0.063025,0.015625,33,0.7521,6.714,0.4411
145,4807,2831,1,3,3,1.9489,1,15.3,5,2823,4.32,0.9616,2944.2,8,1.0,39,6,4,831,0.001511,0.0529,36.6972,144,64.3,0.0266,0.0099,0,1,0,0,0.079295,0.015625,35,0.803,6.7405,0.4407
146,4805,2947,2,4,3,1.9347,2,15.2,2937,0,4.45,1.0009,2944.4,10,1.0,43,4,0,840,0.00169,0.0394,40.8163,145,59.2,0.0241,0.008,0,0,0,0,0.07874,0.015625,37,0.8016,6.768,0.4398
147,4804,3008,1,4,3,1.9264,2,15.2,2998,0,4.46,1.0195,2950.5,10,1.0,45,7,5,882,0.001763,0.0442,34.0426,146,57.4,0.022,0.0085,0,0,0,0,0.064257,0.015625,41,0.7568,6.8242,0.439
148,4803,2856,2,5,3,1.805,2,15.2,6,2845,4.32,0.9709,2941.5,11,1.0,42,4,7,884,0.001826,0.0442,42.0168,147,60.6,0.0226,0.0097,1,0,0,0,0.064257,0.015625,38,0.7568,6.8564,0.4384
149,4802,2974,1,5,3,1.8288,2,15.2,2951,0,4.49,1.01,2944.6,23,1.0,45,10,7,916,0.001983,0.0557,84.5588,148,57.3,0.0227,0.0101,1,0,0,0,0.132404,0.015625,38,0.882,6.8947,0.4378
150,4798,2904,0,0,3,1.957,2,15.2,4,2900,4.44,0.9875,2940.7,4,1.0,43,0,2,883,0.001785,0.0469,16.2602,149,60.9,0.023,0.0098,0,0,0,0,0.097656,0.015625,35,0.84,6.9181,0.4368
151,4796,2976,0,0,3,1.9766,1,15.1,2971,0,4.49,1.0108,2944.1,5,1.0,39,1,5,861,0.001687,0.0452,18.8679,150,68.1,0.025,0.0114,0,0,0,0,0.085973,0.015625,36,0.8183,6.9453,0.436
152,4795,3027,1,4,3,1.9926,1,15.2,3028,0,4.54,1.026,2952.2,1,1.0,38,2,3,846,0.001313,0.0513,0.0,151,69.9,0.0271,0.0083,0,1,0,0,0.08547,0.015625,35,0.8172,6.9667,0.436
153,4794,3058,1,5,3,1.9547,1,15.1,3051,0,4.68,1.0342,2962.8,13,1.0,45,9,2,848,0.001419,0.0472,53.719,152,59.9,0.0231,0.0083,1,0,0,0,0.070866,0.015625,38,0.7795,6.9785,0.4355
154,4792,3044,1,4,3,1.9505,2,15.2,3040,0,4.48,1.0259,2970.9,8,1.0,44,1,2,861,0.00158,0.0404,30.7692,153,62.2,0.0237,0.0081,0,0,0,0,0.069853,0.015625,39,0.7763,6.9968,0.4347
155,4789,2873,1,5,1,1.8911,2,15.1,8,2860,4.37,0.9701,2961.6,13,1.0,42,1,3,870,0.001662,0.0485,55.0459,154,65.5,0.0238,0.0093,1,1,0,0,0.088106,0.015625,37,0.8227,7.0145,0.434
156,4787,2895,1,5,1,1.8547,2,15.1,0,2890,4.4,0.9796,2955.3,5,1.0,42,1,1,863,0.002067,0.0573,22.3214,155,66.4,0.0246,0.0121,1,0,0,0,0.0837,0.015625,36,0.8133,7.0453,0.4338
157,4783,3047,2,4,3,1.9002,2,15.1,3041,0,4.57,1.0301,2964.7,13,1.0,43,5,4,906,0.001581,0.0511,35.8816,156,65.8,0.0239,0.0097,0,0,0,0,0.10219,0.015625,35,0.8471,7.0672,0.4338
158,4781,2852,1,5,3,1.8556,2,15.1,2,2839,4.37,0.9655,2953.9,13,1.0,43,1,1,896,0.00164,0.0465,45.1389,157,66.7,0.0235,0.0079,1,0,0,0,0.093023,0.015625,34,0.832,7.0838,0.4341
159,4780,2945,3,4,3,1.9149,2,15.1,10,2924,4.48,0.9973,2953.1,21,1.0,46,7,4,913,0.001543,0.0432,78.9474,158,61.4,0.022,0.0085,0,1,0,0,0.071942,0.015625,36,0.7828,7.1054,0.4337
160,4777,2880,0,0,3,1.9622,2,15.0,7,2868,4.32,0.9776,2946.1,12,1.0,45,2,3,921,0.001652,0.0481,38.7597,159,63.8,0.0228,0.0094,0,0,0,0,0.07037,0.015625,36,0.778,7.1387,0.4336
161,4774,2849,0,0,3,1.9622,1,15.1,0,2849,4.3,0.9701,2936.9,0,1.0,42,0,3,883,0.001453,0.0538,0.0,160,67.2,0.0242,0.0093,0,0,0,0,0.076923,0.015625,33,0.7969,7.1772,0.4337
162,4773,2897,1,5,3,1.8775,1,15.0,0,2892,4.5,0.9877,2933.1,5,1.0,39,1,4,872,0.001469,0.0509,23.8095,161,72.6,0.0254,0.0097,1,0,0,0,0.092593,0.015625,33,0.8313,7.1957,0.434
163,4773,2883,2,5,3,1.8789,1,15.0,2,2868,4.48,0.9845,2928.3,15,1.0,42,5,2,891,0.001678,0.0423,54.902,162,68.4,0.0247,0.0087,1,0,0,0,0.123077,0.015625,34,0.873,7.2072,0.4341
164,4773,2918,1,4,3,1.9358,2,15.1,4,2904,4.44,0.9968,2927.3,14,1.0,42,1,1,893,0.001649,0.0514,56.0,163,69.4,0.0246,0.009,0,0,0,0,0.15415,0.015625,33,0.8986,7.2152,0.4344
165,4772,2911,0,0,3,1.9252,2,15.0,0,2902,4.42,0.995,2925.8,9,1.0,41,0,1,884,0.001677,0.05,38.2979,164,71.7,0.0245,0.0097,0,1,0,0,0.120833,0.015625,33,0.8707,7.2277,0.4345
166,4772,2892,2,5,3,1.9506,1,15.0,3,2880,4.41,0.9895,2922.6,12,1.0,42,2,1,887,0.001524,0.0613,47.619,165,70.8,0.0245,0.0103,1,0,0,0,0.091954,0.015625,35,0.8301,7.2621,0.4346
167,4770,2929,1,5,3,1.9342,1,15.0,2921,0,4.43,1.002,2923.2,8,1.0,41,1,2,873,0.001728,0.0553,35.2423,166,70.8,0.024,0.011,1,1,0,0,0.148936,0.015625,34,0.8951,7.2877,0.4346
168,4770,3004,3,5,3,1.9686,2,15.4,2990,0,4.49,1.0256,2931.1,16,1.0,44,5,2,917,0.001801,0.0536,54.6875,167,66.9,0.0231,0.01,1,0,0,0,0.099617,0.015625,36,0.8431,7.303,0.4341
169,4770,2931,3,5,1,1.982,2,15.2,9,2908,4.52,1.0,2931.1,23,1.0,47,4,1,967,0.001747,0.0382,83.6364,168,63.5,0.0219,0.0075,2,1,0,0,0.076389,0.015625,38,0.7955,7.3238,0.4334
170,4768,2952,1,4,2,1.9784,2,15.2,2942,0,4.49,1.0065,2933.0,10,1.0,47,2,2,963,0.001868,0.0567,36.4964,169,64.4,0.0206,0.0099,0,0,0,0,0.067376,0.015625,37,0.7681,7.3572,0.4327
171,4766,2983,0,0,1,1.9839,2,15.2,2977,0,4.5,1.0154,2937.8,6,1.0,45,0,2,948,0.001389,0.0418,23.5294,170,68.0,0.0222,0.0077,0,1,0,0,0.076046,0.015625,36,0.7945,7.4029,0.4325
172,4765,2868,0,0,0,1.9649,1,15.1,6,2862,4.31,0.9785,2931.2,6,1.0,44,0,1,921,0.001416,0.0447,21.4286,171,70.5,0.0234,0.009,0,0,0,0,0.065292,0.015625,36,0.7607,7.4407,0.4322
173,4765,2878,1,5,1,1.9808,1,15.2,7,2871,4.44,0.9836,2926.1,7,1.0,44,1,1,934,0.001361,0.0438,26.1194,172,71.2,0.0226,0.0085,1,1,0,0,0.080292,0.015625,36,0.8054,7.4881,0.4319
174,4765,2969,0,0,3,1.9617,1,15.1,2961,0,4.46,1.0132,2930.2,8,1.0,46,6,4,938,0.001401,0.0441,24.8227,173,69.0,0.0224,0.0082,0,0,0,0,0.057627,0.015625,39,0.7289,7.5356,0.4315
175,4763,2966,1,4,3,1.962,1,15.2,2957,0,4.53,1.011,2933.6,9,1.0,46,1,1,937,0.00149,0.0471,33.3333,174,69.8,0.0219,0.0079,0,0,0,0,0.068841,0.015625,37,0.773,7.5718,0.4311
176,4762,3013,3,5,3,1.982,1,15.2,2997,0,4.48,1.025,2941.3,18,1.0,48,3,1,982,0.001543,0.0428,61.0169,175,67.7,0.0218,0.0073,2,0,0,0,0.0625,0.015625,38,0.75,7.6146,0.4305
177,4761,2825,2,3,3,1.9661,2,19.0,3,2812,4.36,0.9641,2930.3,13,1.0,51,6,3,989,0.001792,0.0401,45.614,176,64.6,0.0197,0.0081,0,0,0,0,0.076923,0.015625,40,0.7969,7.6815,0.4297
178,4758,2998,1,4,3,1.956,2,15.2,2989,0,4.54,1.0218,2937.0,12,1.0,47,1,5,988,0.001428,0.0399,38.5852,177,70.0,0.0221,0.0082,0,2,0,0,0.064417,0.015625,38,0.7574,7.7275,0.4293
179,4757,2899,3,5,3,1.9547,2,15.3,7,2877,4.39,0.9883,2933.4,22,1.0,50,8,5,992,0.001536,0.0413,73.0897,178,66.4,0.0186,0.0079,1,0,0,0,0.073016,0.015625,39,0.786,7.7529,0.4285
180,4757,2991,1,5,3,1.9799,2,15.2,2974,0,4.5,1.0177,2938.9,17,1.0,47,1,4,984,0.001621,0.0421,57.8231,179,71.5,0.0207,0.0089,1,1,0,0,0.067961,0.015625,37,0.7701,7.7982,0.4277
181,4755,2858,1,5,1,1.9698,2,15.4,5,2838,4.39,0.975,2931.2,20,1.0,48,3,2,981,0.001734,0.0461,70.1107,180,70.9,0.021,0.0105,1,0,0,0,0.074468,0.015625,36,0.7902,7.823,0.4268
182,4755,2949,4,5,1,1.9077,2,15.2,2925,0,4.46,1.0055,2932.9,24,1.0,50,4,2,1014,0.001629,0.0404,81.9113,181,68.4,0.0201,0.0081,1,0,0,0,0.063973,0.015625,37,0.7558,7.8634,0.4263
183,4754,2973,2,5,3,1.9654,2,15.1,2956,0,4.52,1.0124,2936.7,17,1.0,50,2,2,1019,0.001804,0.0428,53.6278,182,66.1,0.0203,0.0076,2,1,0,0,0.076453,0.015625,37,0.7956,7.9062,0.4255
184,4753,2861,2,5,3,1.9692,2,15.2,3,2848,4.32,0.9766,2929.5,13,1.0,52,2,0,1051,0.001681,0.0396,44.2177,183,64.5,0.0201,0.0087,2,0,0,0,0.062706,0.015625,37,0.7508,7.9623,0.4248
185,4745,2859,1,4,3,1.8962,2,15.1,3,2851,4.41,0.9782,2922.8,8,1.0,51,1,2,1062,0.001581,0.0387,24.9221,184,66.7,0.0205,0.0074,0,1,0,0,0.089286,0.015625,37,0.825,8.0099,0.4244
186,4745,2858,0,0,3,1.8674,2,15.2,0,2853,4.49,0.9799,2916.6,5,1.0,46,0,5,1020,0.001484,0.0465,17.4825,185,74.2,0.0222,0.009,0,1,0,0,0.096346,0.015625,36,0.8378,8.0697,0.4243
187,4742,2902,3,5,3,1.9166,1,15.0,0,2882,4.56,0.9955,2915.2,20,1.0,51,8,3,1028,0.001472,0.0363,68.9655,186,67.8,0.0199,0.0081,3,0,0,0,0.056106,0.015625,38,0.7215,8.1126,0.424
188,4739,2866,1,5,3,1.9046,1,15.1,0,2846,4.5,0.9847,2910.5,20,1.0,48,1,4,1028,0.001588,0.0493,69.9301,187,69.0,0.0208,0.0089,1,3,0,0,0.085526,0.015625,36,0.8173,8.1357,0.4237
189,4738,2959,0,0,3,1.9175,2,15.0,2940,0,4.49,1.015,2915.1,19,1.0,48,4,4,1007,0.001634,0.0423,54.1401,188,70.0,0.0212,0.0078,0,0,0,0,0.066465,0.015625,35,0.7649,8.1749,0.4233
190,4734,2986,1,5,1,1.9195,1,15.2,2962,0,4.48,1.0219,2921.9,24,1.0,48,5,5,1009,0.001566,0.0383,69.5641,189,69.6,0.0216,0.0091,1,1,0,0,0.073171,0.015625,36,0.7865,8.2028,0.4231
191,4731,2928,1,3,1,1.9622,1,15.0,2914,0,4.51,1.0019,2922.5,14,1.0,48,4,4,989,0.001474,0.0442,49.2958,190,70.4,0.0216,0.009,0,1,0,0,0.085034,0.015625,35,0.8163,8.23,0.4229
192,4729,2877,2,5,1,1.9816,2,15.3,4,2858,4.55,0.9859,2918.1,19,1.0,49,2,1,1006,0.001468,0.0444,66.9014,191,69.9,0.021,0.0098,1,0,0,0,0.085324,0.015625,35,0.8169,8.2608,0.4228
193,4726,2940,0,0,3,1.9597,2,15.0,2936,0,4.47,1.0068,2920.2,4,1.0,48,0,1,996,0.001565,0.0393,13.4228,192,72.2,0.0208,0.0075,0,0,0,0,0.062295,0.015625,34,0.7492,8.2935,0.4225
194,4724,2908,0,0,3,1.9461,1,15.1,6,2902,4.4,0.9962,2919.1,6,1.0,48,2,2,996,0.001242,0.0367,17.6056,193,73.1,0.021,0.0079,0,0,0,0,0.066667,0.015625,35,0.7656,8.3602,0.4225
195,4721,2888,0,0,3,1.9968,1,15.1,7,2881,4.38,0.9904,2916.1,7,1.0,49,3,2,989,0.001213,0.0374,22.7273,194,72.5,0.0204,0.007,0,1,0,0,0.074766,0.015625,35,0.791,8.4163,0.4224
196,4718,2842,2,6,3,1.9852,1,14.8,19,2823,4.37,0.977,2909.0,19,1.0,47,4,6,1026,0.001332,0.0376,56.6667,195,76.2,0.0209,0.0079,1,1,0,0,0.0721,0.015625,37,0.7833,8.4884,0.4224
197,4715,2922,0,0,3,1.9941,1,15.0,2913,0,4.43,1.004,2910.3,9,1.0,47,1,1,983,0.001316,0.0419,26.7559,196,77.2,0.0216,0.0084,0,0,0,0,0.080645,0.015625,35,0.8063,8.569,0.4223
198,4714,2913,2,5,1,1.9612,1,14.6,2892,0,4.45,1.0008,2910.5,21,1.0,52,7,2,1031,0.001546,0.041,74.7331,197,70.7,0.0193,0.0079,2,0,0,0,0.09215,0.015625,37,0.8304,8.6612,0.4221
199,4712,2909,1,3,1,1.9727,1,14.7,15,2894,4.39,0.9995,2910.4,15,1.0,53,5,4,1057,0.001348,0.0366,33.2949,198,70.2,0.0191,0.0066,0,0,0,0,0.064024,0.015625,39,0.756,8.7191,0.4218
200,4711,2928,1,5,1,1.9516,2,14.5,2911,0,4.51,1.0055,2912.1,17,1.0,52,2,3,1057,0.001262,0.0411,52.6316,199,72.4,0.0189,0.008,1,1,0,0,0.063291,0.015625,37,0.7531,8.7824,0.4215
