window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4782,2869,0,0,3,1.9398,1,15.6,11,2858,4.4,0.9662,2969.4,11,1.0,40,8,4,797,0.002276,0.0478,45.8333,110,35.7,0.0262,0.0094,0,0,0,0,0.075697,0.015625,31,0.7936,6.4537,0.4884
112,4781,2932,0,0,3,1.9462,1,15.7,0,2932,4.49,0.9886,2965.8,0,1.0,39,0,1,781,0.00222,0.0483,0.0,111,37.6,0.0261,0.0093,0,0,0,0,0.096618,0.015625,31,0.8383,6.5068,0.4878
113,4780,2885,1,5,3,1.9735,1,15.3,1,2879,4.35,0.9753,2958.1,6,1.0,36,2,5,776,0.002473,0.0741,21.097,112,39.0,0.0291,0.0125,1,1,0,0,0.082305,0.015625,30,0.8102,6.5562,0.4866
114,4780,2890,2,5,3,1.9984,1,15.3,3,2877,4.39,0.9791,2951.6,13,1.0,37,5,4,793,0.002619,0.0661,59.3607,113,38.4,0.0283,0.0129,1,1,0,0,0.0837,0.015625,33,0.8133,6.6046,0.4847
115,4780,2900,1,5,3,1.9727,2,15.3,0,2885,4.48,0.9842,2946.7,15,1.0,37,1,1,773,0.002406,0.0562,57.6923,114,39.3,0.0278,0.0114,1,0,0,0,0.074906,0.015625,32,0.7914,6.6458,0.4831
116,4780,2941,2,4,1,1.9819,2,15.0,7,2924,4.47,0.9983,2946.2,17,1.0,38,2,1,799,0.002379,0.0678,73.2759,115,39.2,0.0262,0.0131,0,0,0,0,0.105932,0.015625,32,0.8525,6.6882,0.4821
117,4779,2939,3,5,3,1.9761,2,15.2,11,2909,4.39,0.9978,2945.5,30,1.0,37,3,4,824,0.002668,0.0583,129.3103,116,40.1,0.0263,0.0106,2,1,0,0,0.0625,0.015625,32,0.75,6.7299,0.4805
118,4779,2997,1,5,3,1.9531,2,15.1,2979,0,4.41,1.0158,2950.4,18,1.0,38,7,6,824,0.002371,0.0401,52.8571,117,39.6,0.0255,0.0081,1,0,0,0,0.069343,0.015625,33,0.7747,6.7919,0.4796
119,4779,2967,0,0,3,1.9704,2,21.9,2952,0,4.49,1.0051,2952.0,15,1.0,39,3,2,810,0.002377,0.0508,56.5217,118,39.6,0.0252,0.0099,0,0,0,0,0.063559,0.015625,32,0.7542,6.8385,0.4785
120,4779,2947,1,5,3,1.9858,1,18.1,7,2935,4.52,0.9985,2951.5,12,1.0,38,2,3,834,0.002062,0.0496,47.0085,119,41.4,0.0257,0.0118,1,1,0,0,0.082645,0.015625,32,0.8109,6.9129,0.4776
121,4778,3002,2,5,1,1.968,1,15.1,2987,0,4.57,1.0155,2956.3,15,1.0,38,2,2,835,0.002391,0.0637,62.2407,120,42.2,0.0268,0.0124,2,0,0,0,0.071713,0.015625,32,0.7821,6.9846,0.4763
122,4776,2983,1,5,1,1.9651,2,15.1,2968,0,4.6,1.0082,2958.8,15,1.0,37,1,2,820,0.002698,0.0625,64.1026,121,44.1,0.027,0.0111,1,0,0,0,0.083333,0.015625,31,0.8125,7.0388,0.4749
123,4775,3010,1,5,1,1.9911,2,15.1,3001,0,4.53,1.0159,2963.8,10,1.0,38,1,0,827,0.002412,0.0549,39.6825,122,43.9,0.0264,0.0102,1,0,0,0,0.070588,0.015625,31,0.7786,7.0976,0.4738
124,4773,2939,2,5,1,1.9858,2,21.9,10,2929,4.45,0.9924,2961.4,10,1.0,40,2,0,864,0.002501,0.0553,40.3226,123,42.7,0.0252,0.0111,2,0,0,0,0.110672,0.015625,31,0.8588,7.1292,0.4731
125,4772,2913,0,0,3,1.9699,2,21.9,7,2906,4.42,0.9852,2956.8,7,1.0,39,2,3,881,0.002154,0.0469,20.2429,124,44.7,0.0254,0.0087,0,1,0,0,0.089844,0.015625,32,0.8261,7.1722,0.4726
126,4772,2996,2,3,3,1.9878,1,21.9,2985,0,4.48,1.012,2960.6,11,1.0,41,3,1,872,0.001933,0.0448,35.7143,125,43.5,0.0249,0.0084,0,0,0,0,0.086207,0.015625,31,0.8187,7.2343,0.4724
127,4772,2999,2,5,3,1.977,1,21.2,2982,0,4.53,1.0117,2964.2,17,1.0,41,2,2,909,0.001968,0.0698,68.5484,126,43.9,0.0246,0.0099,2,2,0,0,0.089147,0.015625,30,0.8247,7.2963,0.4723
128,4772,3043,1,3,3,1.962,2,15.0,3036,0,4.56,1.0243,2971.8,8,1.0,42,1,0,884,0.001956,0.0411,27.972,127,43.8,0.0242,0.0067,0,0,0,0,0.075342,0.015625,30,0.7926,7.3716,0.4723
129,4770,2973,2,5,3,1.9219,2,15.1,2957,0,4.45,1.0004,2971.9,16,1.0,44,2,0,909,0.002134,0.0504,59.0406,128,42.8,0.0226,0.0081,1,0,0,0,0.082734,0.015625,31,0.8111,7.44,0.4723
130,4769,2885,0,0,3,1.9319,2,14.9,11,2874,4.38,0.9735,2963.7,11,1.0,43,0,1,909,0.001787,0.0547,42.471,129,44.8,0.0231,0.0104,0,0,0,0,0.076642,0.015625,31,0.7961,7.5166,0.4723
131,4769,2810,2,5,3,1.9242,1,15.1,11,2791,4.36,0.9529,2949.0,19,1.0,44,3,2,933,0.001744,0.0423,66.1765,130,44.6,0.0236,0.0092,1,1,0,0,0.070423,0.015625,32,0.7781,7.5659,0.4715
132,4767,2922,1,5,3,1.9369,1,15.0,5,2913,4.39,0.992,2946.5,9,1.0,45,1,0,918,0.001758,0.0391,32.8467,131,44.6,0.023,0.0084,1,0,0,0,0.064057,0.015625,32,0.7561,7.63,0.4708
133,4763,2904,1,5,3,1.9316,2,14.9,3,2896,4.44,0.9869,2942.5,8,1.0,44,1,2,938,0.001659,0.0453,34.188,132,46.5,0.0227,0.0073,1,1,0,0,0.069959,0.015625,32,0.7767,7.6999,0.47
134,4762,2858,0,0,3,1.9506,2,15.0,3,2855,4.34,0.9739,2934.4,3,1.0,43,0,1,908,0.001679,0.0595,11.5385,133,48.4,0.0236,0.0101,0,0,0,0,0.107807,0.015625,32,0.8551,7.7743,0.4693
135,4761,2900,3,5,3,1.9172,1,14.8,3,2887,4.48,0.9894,2931.2,13,1.0,48,5,0,954,0.001655,0.0426,43.9189,134,44.3,0.0214,0.0085,1,0,0,0,0.07541,0.015625,32,0.7928,7.8366,0.4685
136,4760,2927,1,5,3,1.966,1,15.0,3,2909,4.46,0.9987,2930.8,18,1.0,44,1,5,976,0.001812,0.045,65.9341,135,48.5,0.0224,0.0089,1,2,0,0,0.079585,0.015625,32,0.8037,7.9127,0.4682
137,4757,2893,0,0,3,1.948,2,14.9,4,2879,4.38,0.9883,2927.2,14,1.0,42,1,3,927,0.001579,0.0582,46.2633,136,51.5,0.0239,0.01,0,2,0,0,0.085616,0.015625,30,0.8175,7.9709,0.4681
138,4753,2931,1,5,3,1.9562,1,15.0,2915,0,4.46,1.0012,2927.5,16,1.0,43,1,0,892,0.001756,0.0522,62.5,137,51.3,0.0233,0.0116,1,0,0,0,0.089552,0.015625,30,0.8255,7.9858,0.4674
139,4750,2948,0,0,3,1.9785,1,14.8,2941,0,4.49,1.0063,2929.5,7,1.0,43,2,2,907,0.001494,0.0392,28.3401,138,51.3,0.0239,0.0086,0,1,0,0,0.098039,0.015625,31,0.8406,8.029,0.4671
140,4750,2976,3,5,1,1.9624,1,14.9,2952,0,4.47,1.0143,2933.9,24,1.0,50,10,3,950,0.001507,0.0339,85.4093,139,45.0,0.0214,0.0078,2,0,0,0,0.084746,0.015625,33,0.8156,8.0866,0.4667
141,4748,2888,0,0,1,1.9304,1,14.9,0,2883,4.38,0.9858,2929.5,5,1.0,49,0,1,950,0.001693,0.0385,16.835,140,46.9,0.021,0.0074,0,0,0,0,0.080128,0.015625,32,0.805,8.1347,0.4659
142,4744,2818,2,5,3,1.8959,1,14.9,9,2809,4.4,0.9654,2918.9,9,1.0,44,2,7,973,0.001777,0.0435,34.2205,141,52.3,0.0224,0.0087,1,1,0,0,0.076087,0.015625,32,0.7946,8.189,0.4657
143,4740,2864,0,0,3,1.9472,1,22.4,4,2860,4.39,0.9829,2913.7,4,1.0,42,0,2,915,0.001825,0.0413,17.2414,142,55.7,0.0231,0.0096,0,1,0,0,0.103306,0.015625,32,0.8488,8.2056,0.4654
144,4740,2862,1,3,3,1.9351,1,22.2,4,2853,4.4,0.9839,2908.8,9,1.0,45,4,1,906,0.001533,0.038,35.2941,143,52.9,0.0226,0.0092,0,0,0,0,0.060837,0.015625,32,0.7432,8.255,0.4652
145,4736,2889,1,4,3,1.9564,1,22.4,7,2877,4.43,0.9938,2906.9,12,1.0,43,1,3,921,0.001415,0.0462,48.3871,144,55.1,0.0223,0.0083,0,2,0,0,0.073077,0.015625,32,0.7862,8.2742,0.4646
146,4729,2920,0,0,3,1.9849,2,17.3,2915,0,4.4,1.0041,2908.1,5,1.0,43,0,0,876,0.001363,0.0443,18.9394,145,56.1,0.0242,0.0088,0,0,0,0,0.059041,0.015625,31,0.7354,8.3222,0.4643
147,4727,2938,0,0,3,1.9919,1,21.2,2934,0,4.5,1.0093,2911.0,4,1.0,44,4,3,855,0.001461,0.0484,16.6667,146,52.4,0.0233,0.0095,0,2,0,0,0.084677,0.015625,31,0.8155,8.3464,0.4638
148,4724,2977,0,0,3,1.9532,1,15.1,2973,0,4.51,1.0205,2917.3,4,1.0,43,0,1,855,0.001486,0.0444,16.5289,147,54.5,0.0241,0.0089,0,0,0,0,0.076613,0.015625,31,0.7961,8.3786,0.4633
149,4721,2839,1,5,3,1.9713,1,15.0,0,2834,4.42,0.9757,2909.8,5,1.0,40,1,4,856,0.001362,0.0504,22.1239,148,59.4,0.0253,0.0113,1,0,0,0,0.092437,0.015625,29,0.831,8.3996,0.4629
150,4721,2827,0,0,3,1.9561,1,15.1,0,2827,4.41,0.9742,2901.9,0,1.0,39,0,1,844,0.001383,0.047,0.0,149,61.8,0.026,0.0085,0,0,0,0,0.089744,0.015625,28,0.8259,8.4296,0.4632
151,4718,2734,1,5,3,1.9406,1,15.0,5,2729,4.32,0.9474,2885.9,5,1.0,40,1,0,847,0.001446,0.047,22.1239,150,61.2,0.0253,0.0094,1,0,0,0,0.068376,0.015625,29,0.7715,8.4509,0.4631
152,4716,2894,0,0,3,1.8727,1,15.1,2894,0,4.44,1.0025,2886.7,0,1.0,38,0,2,808,0.001633,0.0568,0.0,151,63.8,0.0267,0.0111,0,2,0,0,0.078603,0.015625,28,0.8012,8.5033,0.4629
153,4715,2883,1,5,1,1.8474,1,15.0,5,2878,4.46,0.9988,2886.3,5,1.0,39,1,0,823,0.001568,0.0545,23.2558,152,63.2,0.0261,0.011,1,0,0,0,0.077273,0.015625,29,0.7978,8.5261,0.4625
154,4714,2947,1,3,3,1.8924,1,15.3,2943,0,4.46,1.019,2892.1,4,1.0,41,3,1,845,0.001515,0.0442,16.6667,153,61.0,0.025,0.0099,0,0,0,0,0.068273,0.015625,31,0.7711,8.5542,0.4619
155,4713,2800,1,3,3,1.7575,2,15.4,3,2797,4.38,0.9711,2883.4,3,1.0,42,1,0,849,0.001338,0.042,11.811,154,60.5,0.024,0.0082,0,0,0,0,0.068702,0.015625,31,0.7726,8.5771,0.4617
156,4712,2911,3,4,3,1.9532,2,15.3,2893,0,4.43,1.0087,2886.0,18,1.0,46,8,4,924,0.001532,0.0427,49.9245,155,56.2,0.0218,0.0089,0,0,0,0,0.078292,0.015625,34,0.8004,8.6055,0.4612
157,4712,2877,1,5,3,1.9332,2,15.3,11,2861,4.45,0.9972,2885.1,16,1.0,47,5,4,948,0.001484,0.0428,38.8051,156,55.9,0.0214,0.0083,1,0,0,0,0.059211,0.015625,34,0.7361,8.6384,0.4608
158,4712,2897,2,5,3,1.9569,2,14.7,2875,0,4.48,1.0037,2886.3,22,1.0,45,3,5,945,0.001551,0.0397,76.1246,157,59.2,0.0216,0.0075,1,0,0,0,0.066225,0.015625,34,0.7641,8.6616,0.46
159,4711,2936,2,5,3,1.9686,2,14.8,2909,0,4.5,1.0156,2891.0,27,1.0,47,5,3,947,0.001759,0.0415,89.701,158,57.5,0.0212,0.0087,1,1,0,0,0.067093,0.015625,34,0.7671,8.668,0.4587
160,4709,2853,1,4,3,1.992,2,14.7,16,2833,4.42,0.9884,2887.5,20,1.0,50,4,1,962,0.001526,0.0393,68.7285,159,55.0,0.0205,0.0078,0,0,0,0,0.059016,0.015625,35,0.7352,8.6811,0.4579
161,4709,2924,1,4,3,1.9386,2,14.7,2910,0,4.4,1.0114,2891.0,14,1.0,48,1,3,968,0.001505,0.0447,50.3597,160,58.1,0.0213,0.0083,0,0,0,0,0.072165,0.015625,34,0.7835,8.688,0.4572
162,4708,2913,0,0,3,1.9462,2,14.8,2913,0,4.44,1.0069,2893.1,0,1.0,46,0,2,938,0.001305,0.0649,0.0,161,61.6,0.0232,0.0099,0,1,0,0,0.103053,0.015625,33,0.8484,8.7109,0.4567
163,4708,2991,1,3,3,1.9576,1,14.7,2985,0,4.48,1.0308,2902.5,7,1.0,47,6,5,946,0.001378,0.0401,17.3611,162,60.5,0.0213,0.0076,0,1,0,0,0.080268,0.015625,33,0.8053,8.7209,0.4562
164,4708,2980,1,5,3,1.9344,1,14.8,2966,0,4.49,1.0241,2909.9,14,1.0,50,5,2,973,0.001374,0.0411,43.0464,163,57.8,0.0209,0.0073,1,0,0,0,0.075949,0.015625,33,0.7943,8.7431,0.4559
165,4707,2904,0,0,3,1.9299,2,14.8,0,2900,4.5,0.9982,2909.3,4,1.0,48,0,2,958,0.001309,0.034,14.1343,164,61.0,0.0206,0.0067,0,0,0,0,0.119048,0.015625,33,0.8688,8.7635,0.4559
166,4704,2888,2,5,3,1.8512,1,14.8,0,2878,4.46,0.9934,2907.3,10,1.0,50,2,0,985,0.00141,0.0387,35.461,165,59.5,0.0208,0.0084,2,0,0,0,0.066901,0.015625,32,0.7664,8.7917,0.4557
167,4704,2803,0,0,3,1.9542,1,14.7,1,2797,4.29,0.9674,2897.3,6,1.0,49,6,7,1018,0.00144,0.0415,18.315,166,61.5,0.0198,0.0086,0,0,0,0,0.058824,0.015625,35,0.7344,8.8159,0.4548
168,4704,2927,0,0,3,1.9794,1,14.6,2922,0,4.51,1.0096,2900.3,6,1.0,48,1,2,986,0.001336,0.0415,16.9492,167,63.6,0.0214,0.0081,0,0,0,0,0.073482,0.015625,34,0.7874,8.8382,0.4544
169,4703,2844,1,3,1,1.976,1,16.5,5,2839,4.36,0.9824,2894.9,5,1.0,47,3,4,987,0.001322,0.0542,14.9254,168,65.9,0.0223,0.01,0,0,0,0,0.061372,0.015625,32,0.7454,8.8527,0.4541
170,4700,2848,0,0,3,1.9794,1,15.0,4,2844,4.38,0.9853,2890.4,4,1.0,45,1,3,969,0.001208,0.0365,10.3093,169,69.0,0.022,0.0077,0,1,0,0,0.083056,0.015625,31,0.8119,8.8759,0.4541
171,4698,2894,2,5,1,1.9839,1,14.8,2881,0,4.52,1.0011,2890.8,13,1.0,47,2,0,980,0.001339,0.0468,45.2962,170,67.0,0.022,0.0091,2,0,0,0,0.063545,0.015625,31,0.7541,8.9094,0.4541
172,4697,2920,0,0,1,1.9839,1,14.8,2917,0,4.52,1.0091,2893.6,3,1.0,46,0,1,980,0.001433,0.0458,10.9091,171,69.1,0.022,0.009,0,0,0,0,0.073944,0.015625,31,0.7887,8.9199,0.4538
173,4696,2977,2,5,0,1.9875,1,15.0,2969,0,4.53,1.0273,2901.9,12,1.0,48,2,0,997,0.001383,0.0421,39.7351,172,67.2,0.021,0.0082,1,0,0,0,0.067961,0.015625,33,0.7701,8.9394,0.453
174,4692,2917,2,3,1,1.9436,1,14.8,2909,0,4.52,1.0047,2903.3,8,1.0,50,5,3,1031,0.00126,0.0476,25.0,173,65.3,0.0208,0.0088,0,1,0,0,0.071429,0.015625,35,0.7812,8.9721,0.4526
175,4690,3006,2,5,1,1.956,2,14.8,3004,0,4.57,1.0359,2914.3,15,1.0,51,2,1,1046,0.00145,0.0489,49.6689,174,64.7,0.0202,0.0085,2,0,0,0,0.061889,0.015625,35,0.7475,8.9786,0.4522
176,4688,2873,0,0,1,1.983,2,14.8,0,2863,4.46,0.9871,2910.4,10,1.0,53,5,3,1054,0.001341,0.0354,34.0136,175,63.1,0.0198,0.0081,0,0,0,0,0.07074,0.015625,36,0.7791,9.0043,0.4516
177,4686,2946,0,0,0,1.9564,1,14.9,2941,0,4.49,1.0111,2913.8,5,1.0,49,0,4,1039,0.001389,0.038,16.6667,176,68.4,0.0211,0.008,0,1,0,0,0.053797,0.015625,34,0.7096,9.036,0.4509
178,4686,2875,1,3,0,1.9585,1,14.9,0,2875,4.4,0.9879,2910.1,0,1.0,50,1,0,1011,0.001219,0.0344,0.0,177,68.0,0.0211,0.007,0,0,0,0,0.058419,0.015625,34,0.7325,9.0635,0.4504
179,4685,2818,2,5,1,1.9494,1,14.8,9,2809,4.41,0.9713,2901.3,9,1.0,50,2,2,1054,0.001344,0.0459,31.4685,178,68.8,0.0204,0.0092,2,0,0,0,0.062295,0.015625,34,0.7492,9.093,0.4501
180,4685,2852,0,0,1,1.9463,2,14.9,4,2848,4.48,0.9846,2896.6,4,1.0,49,0,1,1037,0.001216,0.0376,11.976,179,71.2,0.0205,0.0075,0,0,0,0,0.063584,0.015625,32,0.7543,9.1132,0.4495
181,4685,2885,0,0,0,1.8879,1,14.8,4,2881,4.45,0.9964,2895.5,4,1.0,50,4,3,1029,0.001194,0.0413,9.9338,180,68.6,0.0211,0.0073,0,1,0,0,0.057143,0.015625,32,0.7266,9.1291,0.4491
182,4684,2922,0,0,0,1.8729,1,14.8,2919,0,4.5,1.0083,2898.0,3,1.0,48,0,2,1021,0.001046,0.0421,10.989,181,72.4,0.0217,0.0087,0,1,0,0,0.070175,0.015625,31,0.7773,9.1712,0.4489
183,4684,2919,1,5,1,1.8467,1,14.8,2912,0,4.51,1.0065,2900.0,7,1.0,48,1,1,1009,0.001201,0.0356,23.3333,182,73.4,0.0206,0.0071,1,0,0,0,0.058252,0.015625,31,0.7318,9.1874,0.4486
184,4684,2875,1,5,1,1.8329,1,14.8,3,2867,4.46,0.9922,2897.7,8,1.0,49,1,0,1027,0.001316,0.0481,26.1438,183,72.8,0.0206,0.0094,1,0,0,0,0.060897,0.015625,31,0.7434,9.2322,0.4485
185,4684,2806,1,4,0,1.958,2,14.8,4,2797,4.41,0.9713,2888.9,9,1.0,51,4,2,1045,0.001273,0.0476,26.4026,184,70.5,0.0205,0.0085,0,0,0,0,0.060317,0.015625,33,0.741,9.2926,0.4483
186,4681,2923,0,0,0,1.882,2,14.7,2918,0,4.48,1.0107,2892.2,5,1.0,48,0,3,1027,0.001101,0.0393,18.6567,185,75.6,0.0218,0.0086,0,2,0,0,0.064286,0.015625,32,0.7569,9.3426,0.4484
187,4681,2894,2,4,1,1.8788,1,14.8,2887,0,4.53,1.0006,2892.3,7,1.0,50,2,0,1012,0.001071,0.0362,23.9726,186,73.6,0.0201,0.0079,0,0,0,0,0.078947,0.015625,33,0.8021,9.3787,0.4482
188,4681,2843,1,4,3,1.9299,1,14.7,13,2830,4.48,0.9845,2887.6,13,1.0,52,7,5,1059,0.001077,0.0379,39.2157,187,71.3,0.0198,0.0077,0,1,0,0,0.056782,0.015625,36,0.7248,9.4103,0.448
189,4681,2887,0,0,3,1.9608,2,14.8,7,2877,4.48,0.9998,2887.6,10,1.0,49,3,6,1034,0.000999,0.0413,30.6122,188,75.8,0.0206,0.008,0,1,0,0,0.063492,0.015625,34,0.7539,9.4293,0.4477
190,4680,2906,0,0,3,1.9679,1,14.7,2897,0,4.51,1.0058,2889.3,9,1.0,49,2,2,1007,0.000988,0.0341,28.3688,189,76.7,0.0204,0.0068,0,0,0,0,0.05802,0.015625,33,0.7307,9.4839,0.4479
191,4680,2952,1,3,3,1.9932,1,14.8,2939,0,4.5,1.0196,2895.3,13,1.0,52,7,4,1019,0.000972,0.0418,40.5405,190,73.2,0.0205,0.0087,0,0,0,0,0.067524,0.015625,35,0.7686,9.5483,0.4477
192,4680,2896,0,0,3,1.9839,1,14.8,2888,0,4.46,1.0002,2895.4,8,1.0,49,0,3,999,0.000887,0.0453,27.027,191,78.6,0.0216,0.0081,0,0,0,0,0.055016,0.015625,35,0.716,9.5903,0.4475
193,4680,2809,0,0,3,1.9875,1,14.7,3,2802,4.4,0.9729,2887.1,7,1.0,48,3,4,971,0.000951,0.0417,25.641,192,79.8,0.0217,0.0084,0,0,0,0,0.059028,0.015625,36,0.7353,9.6251,0.4472
194,4678,2804,1,3,1,1.9742,1,14.7,0,2804,4.38,0.9739,2879.2,0,1.0,47,1,2,958,0.000877,0.0509,0.0,193,82.5,0.0226,0.01,0,0,0,0,0.072727,0.015625,34,0.7852,9.6614,0.4472
195,4676,2778,3,5,1,1.9457,1,14.7,2,2766,4.32,0.9681,2869.6,12,1.0,48,3,2,1009,0.001096,0.0429,36.63,194,81.6,0.022,0.0102,2,0,0,0,0.075,0.015625,35,0.7917,9.6864,0.4471
196,4676,2938,2,5,1,1.9386,2,14.7,2930,0,4.55,1.0215,2876.1,8,1.0,49,3,2,1018,0.001185,0.0381,28.3688,195,80.7,0.0215,0.0084,1,0,0,0,0.062284,0.015625,35,0.7491,9.7418,0.4468
197,4676,2868,0,0,1,1.9727,2,14.7,0,2868,4.42,0.9975,2875.3,0,1.0,48,0,1,1003,0.001083,0.0509,0.0,196,83.3,0.0219,0.0102,0,0,0,0,0.065455,0.015625,33,0.7613,9.7891,0.4468
198,4675,2824,1,3,1,1.987,1,14.7,3,2821,4.49,0.9838,2870.4,3,1.0,47,2,3,1020,0.001011,0.0429,0.0,197,86.0,0.0219,0.0093,0,0,0,0,0.072607,0.015625,32,0.7848,9.8617,0.447
199,4673,2905,0,0,1,1.987,1,14.6,2901,0,4.51,1.0109,2873.7,4,1.0,47,4,4,1008,0.00091,0.0346,10.8303,198,87.0,0.0212,0.0068,0,0,0,0,0.058824,0.015625,33,0.7344,9.9101,0.4472
200,4672,2747,1,3,1,1.9363,1,14.6,7,2740,4.29,0.9599,2861.7,7,1.0,49,3,1,1007,0.000878,0.0421,25.2708,199,84.4,0.0208,0.0083,0,0,0,0,0.059649,0.015625,33,0.7381,9.9522,0.4476
