window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4879,3073,2,5,3,1.9437,1,15.8,3065,0,4.49,1.0169,3022.0,8,1.0,33,2,2,676,0.002605,0.0594,40.8163,110,48.6,0.0311,0.0119,1,0,0,0,0.079208,0.015625,29,0.8027,8.2808,0.5693
112,4876,3073,1,3,3,1.9351,1,15.8,3067,0,4.47,1.0153,3026.8,6,1.0,31,1,3,676,0.002366,0.0503,31.4136,111,52.4,0.0338,0.0108,0,0,0,0,0.070352,0.015625,28,0.7779,8.3361,0.5685
113,4875,2976,0,0,3,1.9258,2,15.9,6,2970,4.43,0.9848,3022.0,6,1.0,31,0,0,653,0.002667,0.0659,37.037,112,53.4,0.0323,0.0137,0,0,0,0,0.08982,0.015625,26,0.826,8.3721,0.5676
114,4874,3025,2,5,3,1.9367,1,15.9,3009,0,4.56,1.0009,3022.3,16,1.0,35,5,1,697,0.002405,0.0524,78.4314,113,48.1,0.0302,0.0122,1,0,0,0,0.071429,0.015625,27,0.7812,8.4244,0.567
115,4872,2993,0,0,3,1.9329,1,15.8,7,2981,4.5,0.9912,3019.5,12,1.0,35,1,1,705,0.002523,0.073,65.8683,114,49.1,0.0283,0.0127,0,0,0,0,0.095506,0.015625,28,0.8364,8.4638,0.5659
116,4872,3017,1,4,3,1.9698,1,15.8,8,3005,4.45,0.9993,3019.2,12,1.0,39,7,3,739,0.002067,0.045,56.0748,115,44.9,0.0284,0.01,0,0,0,0,0.058559,0.015625,29,0.7332,8.5178,0.5648
117,4868,2961,0,0,3,1.9015,1,15.8,3,2958,4.44,0.9825,3013.7,3,1.0,38,0,1,734,0.002142,0.0521,14.7059,116,47.1,0.0259,0.0102,0,0,0,0,0.066351,0.015625,29,0.7645,8.5415,0.5637
118,4866,3056,1,3,3,1.9547,1,15.6,3052,0,4.48,1.0127,3017.7,4,1.0,36,3,5,748,0.001863,0.0606,21.6216,117,50.5,0.027,0.0126,0,0,0,0,0.065657,0.015625,30,0.762,8.5971,0.5629
119,4864,3030,2,5,1,1.9699,1,15.7,3021,0,4.44,1.0037,3018.9,9,1.0,34,2,4,740,0.002052,0.0663,51.1364,118,53.8,0.0308,0.0124,1,1,0,0,0.093923,0.015625,30,0.8336,8.6468,0.5622
120,4864,2972,0,0,3,1.9698,2,15.6,4,2968,4.44,0.9859,3014.4,4,1.0,32,0,2,696,0.002303,0.0663,20.9424,119,57.9,0.0332,0.0143,0,0,0,0,0.076531,0.015625,27,0.7958,8.6876,0.5614
121,4862,2947,1,3,3,1.9687,1,15.6,9,2938,4.49,0.9797,3008.0,9,1.0,34,3,1,722,0.002003,0.0518,42.1053,120,55.4,0.0309,0.0107,0,0,0,0,0.07772,0.015625,27,0.799,8.7394,0.5608
122,4860,3002,1,3,1,1.9315,1,15.8,7,2995,4.51,0.9982,3007.4,7,1.0,34,0,0,712,0.002047,0.0514,40.0,121,56.4,0.029,0.0124,0,0,0,0,0.068571,0.015625,27,0.7721,8.7908,0.5601
123,4858,2951,0,0,3,1.8454,2,21.5,3,2948,4.46,0.983,3002.1,3,1.0,33,0,1,712,0.001975,0.0535,16.129,122,59.0,0.0315,0.0133,0,0,0,0,0.101604,0.015625,27,0.8462,8.839,0.5594
124,4858,2986,3,5,3,1.8164,1,19.9,6,2970,4.47,0.9952,3000.5,16,1.0,33,3,3,750,0.002264,0.0625,85.5615,123,58.5,0.0297,0.013,2,1,0,0,0.067708,0.015625,30,0.7692,8.8963,0.5579
125,4858,2938,0,0,1,1.8439,1,15.7,2,2936,4.44,0.9811,2994.6,2,1.0,32,2,3,729,0.00231,0.0682,0.0,124,60.8,0.031,0.012,0,0,0,0,0.090909,0.015625,27,0.8281,8.9417,0.5568
126,4858,2952,0,0,3,1.8519,1,15.7,0,2952,4.38,0.9871,2990.5,0,1.0,32,0,0,691,0.001822,0.057,0.0,125,61.8,0.0326,0.0094,0,0,0,0,0.072539,0.015625,27,0.7846,9.0039,0.5562
127,4857,2926,0,0,3,1.8496,1,15.7,1,2925,4.41,0.9804,2984.4,1,1.0,31,1,2,700,0.001708,0.0651,0.0,126,64.6,0.032,0.0124,0,0,0,0,0.093023,0.015625,27,0.832,9.0969,0.5554
128,4856,2940,1,4,3,1.9657,1,15.7,1,2935,4.4,0.9865,2980.2,5,1.0,33,3,1,700,0.002011,0.0562,23.2558,127,61.6,0.0306,0.0117,0,0,0,0,0.073034,0.015625,28,0.7861,9.1643,0.5544
129,4855,2979,0,0,3,1.9495,1,15.6,3,2976,4.44,0.9997,2980.0,3,1.0,34,3,2,709,0.002038,0.0514,11.7647,128,60.8,0.0292,0.0138,0,0,0,0,0.08,0.015625,29,0.8047,9.2158,0.5532
130,4855,2998,4,5,1,1.8977,1,15.6,2985,0,4.44,1.0054,2981.8,13,1.0,37,6,3,768,0.002083,0.0583,64.6766,129,56.6,0.0279,0.0105,1,1,0,0,0.072816,0.015625,30,0.7854,9.2595,0.5518
131,4854,3052,0,0,3,1.8681,1,15.8,3045,0,4.51,1.0213,2988.4,7,1.0,38,2,1,766,0.002168,0.0545,27.907,130,56.1,0.0281,0.0114,0,0,0,0,0.063636,0.015625,30,0.7545,9.3185,0.5501
132,4854,2966,1,5,3,1.9298,1,15.7,8,2958,4.42,0.9932,2986.3,8,1.0,39,5,4,794,0.002098,0.0529,39.801,131,55.5,0.0266,0.0115,1,0,0,0,0.120192,0.015625,32,0.87,9.3426,0.5488
133,4854,2875,0,0,3,1.8357,1,15.8,4,2871,4.35,0.9662,2975.7,4,1.0,38,0,1,779,0.001946,0.0526,17.8571,132,57.9,0.0265,0.01,0,0,0,0,0.087719,0.015625,30,0.8219,9.3777,0.5477
134,4854,2976,0,0,3,1.8425,1,15.6,2972,0,4.44,1.0001,2975.7,4,1.0,38,0,0,776,0.001793,0.0444,18.1818,133,58.9,0.0275,0.0097,0,0,0,0,0.066667,0.015625,30,0.7656,9.4355,0.5467
135,4853,3013,0,0,3,1.7773,1,15.7,3013,0,4.46,1.0113,2979.3,0,1.0,37,0,1,776,0.001587,0.0517,0.0,134,61.4,0.0292,0.0112,0,0,0,0,0.077586,0.015625,30,0.7986,9.5001,0.5461
136,4853,2938,0,0,3,1.9077,1,15.7,1,2937,4.31,0.9874,2975.4,1,1.0,34,1,4,779,0.001349,0.0447,0.0,135,67.4,0.031,0.0099,0,1,0,0,0.078212,0.015625,30,0.8002,9.5783,0.5456
137,4852,2951,0,0,3,1.8955,1,15.8,0,2951,4.39,0.9926,2973.0,0,1.0,33,0,1,716,0.001514,0.0571,0.0,136,69.9,0.0303,0.0124,0,1,0,0,0.085714,0.015625,28,0.8177,9.6126,0.5452
138,4852,3029,1,5,3,1.7642,1,15.8,3024,0,4.5,1.017,2978.4,5,1.0,33,1,1,716,0.001553,0.0653,25.641,137,70.7,0.0313,0.0108,1,0,0,0,0.090452,0.015625,27,0.8273,9.6679,0.5446
139,4850,2944,0,0,3,1.8078,1,15.7,0,2944,4.39,0.9896,2975.1,0,1.0,32,0,1,698,0.001611,0.0667,0.0,138,73.7,0.0327,0.0139,0,0,0,0,0.072222,0.015625,26,0.7837,9.7179,0.544
140,4850,2965,2,4,3,1.8608,1,15.9,8,2957,4.48,0.9969,2974.1,8,1.0,34,3,1,738,0.001709,0.0537,35.1759,139,70.3,0.0296,0.011,0,0,0,0,0.082927,0.015625,28,0.8116,9.7862,0.5436
141,4850,2971,1,5,3,1.7813,1,15.7,1,2963,4.46,0.999,2973.8,8,1.0,34,4,4,762,0.001925,0.0577,30.1508,140,70.4,0.0292,0.0114,1,1,0,0,0.072115,0.015625,30,0.7833,9.8487,0.5432
142,4850,2911,0,0,3,1.9486,2,15.9,3,2899,4.35,0.9808,2967.8,12,1.0,36,7,5,764,0.001796,0.0591,52.8846,141,67.4,0.0297,0.0126,0,1,0,0,0.081818,0.015625,31,0.809,9.8941,0.5428
143,4850,3007,0,0,3,1.9587,1,19.8,3002,0,4.56,1.0119,2971.6,5,1.0,35,0,1,729,0.001696,0.061,24.1546,142,70.3,0.0303,0.0121,0,0,0,0,0.061033,0.015625,29,0.744,9.9317,0.5425
144,4850,2902,2,5,3,1.982,1,16.9,12,2890,4.36,0.9788,2964.9,12,1.0,38,5,2,773,0.001618,0.0588,60.9137,143,65.6,0.0274,0.013,1,0,0,0,0.122549,0.015625,30,0.8725,9.9758,0.5424
145,4850,2991,1,4,3,1.9354,1,15.8,2979,0,4.5,1.0079,2967.4,12,1.0,36,2,4,788,0.001739,0.0664,24.469,144,70.1,0.0283,0.0121,0,0,0,0,0.112033,0.015625,31,0.8605,10.0173,0.5422
146,4849,2951,2,5,3,1.9875,2,15.7,19,2932,4.46,0.995,2965.9,19,1.0,39,6,3,800,0.001888,0.0535,77.2532,145,65.6,0.0281,0.0106,1,0,0,0,0.090535,0.015625,33,0.8274,10.0585,0.5419
147,4849,2990,0,0,3,1.9888,2,15.7,2982,0,4.47,1.0074,2968.2,8,1.0,38,1,2,784,0.001976,0.0711,36.6972,146,68.2,0.026,0.0132,0,0,0,0,0.08,0.015625,34,0.8047,10.1335,0.5412
148,4848,2917,0,0,3,1.9772,1,15.8,3,2914,4.32,0.9844,2963.3,3,1.0,36,0,2,766,0.0016,0.0502,14.218,147,73.0,0.0282,0.0123,0,0,0,0,0.077626,0.015625,32,0.7987,10.2112,0.541
149,4848,3047,0,0,3,1.9803,1,16.1,3049,0,4.54,1.0261,2971.5,0,1.0,34,0,2,753,0.001234,0.0522,0.0,148,78.1,0.0308,0.0112,0,1,0,0,0.108696,0.015625,30,0.8563,10.3199,0.5413
150,4848,2976,3,5,3,1.9193,1,15.7,2965,0,4.44,1.0014,2971.9,11,1.0,38,6,2,789,0.001627,0.0519,49.2611,149,70.7,0.0288,0.0108,1,0,0,0,0.09434,0.015625,33,0.8344,10.4142,0.5408
151,4848,3012,0,0,3,1.9716,1,15.8,2996,0,4.4,1.0122,2975.7,16,1.0,40,6,4,799,0.001645,0.0461,72.4638,150,68.1,0.0265,0.0085,0,0,0,0,0.069124,0.015625,33,0.774,10.4695,0.5402
152,4847,3028,0,0,3,1.9968,1,15.7,3018,0,4.43,1.0159,2980.7,10,1.0,38,0,2,788,0.001546,0.0442,46.5116,151,72.6,0.0264,0.0094,0,0,0,0,0.10177,0.015625,32,0.8465,10.5713,0.5398
153,4845,2936,0,0,3,1.9926,1,15.8,5,2931,4.4,0.9864,2976.4,5,1.0,36,0,2,783,0.001355,0.0507,23.8095,152,77.5,0.0283,0.0103,0,1,0,0,0.105991,0.015625,31,0.8526,10.6773,0.5397
154,4844,2995,0,0,3,1.9827,1,15.8,2992,0,4.48,1.0056,2978.2,3,1.0,37,3,2,769,0.001216,0.0495,9.1324,153,76.4,0.0287,0.0104,0,0,0,0,0.076577,0.015625,32,0.796,10.7538,0.5393
155,4842,2976,1,4,3,1.9885,1,15.7,7,2960,4.51,0.9993,2978.0,16,1.0,45,14,6,829,0.001507,0.0453,65.7895,154,63.6,0.0236,0.0096,0,0,0,0,0.065844,0.015625,36,0.7627,10.8032,0.5381
156,4840,3034,2,5,3,1.987,1,15.6,3018,0,4.59,1.017,2983.3,16,1.0,44,5,6,867,0.001823,0.0558,55.336,155,65.8,0.0245,0.0097,2,0,0,0,0.089219,0.015625,36,0.8249,10.8924,0.5373
157,4839,3009,1,5,1,1.9885,2,15.6,3004,0,4.46,1.0078,2985.8,5,1.0,40,1,5,841,0.00168,0.0569,21.0084,156,73.2,0.0257,0.0109,1,0,0,0,0.060976,0.015625,35,0.7438,10.9453,0.5365
158,4837,2974,0,0,1,1.9716,2,15.7,0,2974,4.45,0.9964,2984.6,0,1.0,37,0,3,804,0.001376,0.0619,0.0,157,79.3,0.0282,0.0122,0,1,0,0,0.10177,0.015625,30,0.8465,11.0471,0.5365
159,4836,3058,1,3,3,1.7983,1,15.6,3056,0,4.54,1.0222,2991.6,2,1.0,36,1,2,774,0.001404,0.0588,9.2593,158,81.6,0.029,0.0122,0,0,0,0,0.099548,0.015625,29,0.843,11.1466,0.5367
160,4833,2972,1,3,3,1.8164,1,15.7,3,2969,4.48,0.9941,2989.8,3,1.0,37,2,1,789,0.00164,0.0469,9.6154,159,80.3,0.0266,0.0105,0,0,0,0,0.093897,0.015625,29,0.8336,11.2405,0.5367
161,4833,2926,1,3,3,1.8989,2,15.7,1,2925,4.45,0.9807,2983.7,1,1.0,38,2,1,790,0.001471,0.0446,0.0,160,79.2,0.0268,0.0094,0,0,0,0,0.094059,0.015625,29,0.8339,11.3346,0.5367
162,4831,2930,0,0,3,1.8655,2,15.7,1,2929,4.36,0.9837,2978.6,1,1.0,38,1,1,793,0.001418,0.057,0.0,161,80.2,0.0275,0.0109,0,0,0,0,0.067358,0.015625,29,0.768,11.4019,0.5366
163,4830,2940,0,0,3,1.8901,1,15.6,0,2940,4.46,0.9883,2974.9,0,1.0,37,0,1,777,0.001258,0.0558,0.0,162,82.8,0.0284,0.0095,0,0,0,0,0.074419,0.015625,27,0.79,11.467,0.5367
164,4827,2883,2,5,1,1.9439,1,15.6,9,2874,4.41,0.972,2966.2,9,1.0,38,2,1,786,0.001779,0.0513,46.6321,163,80.2,0.0271,0.01,1,1,0,0,0.092308,0.015625,27,0.8307,11.5542,0.537
165,4823,2901,3,5,2,1.916,1,15.6,0,2888,4.41,0.9801,2959.9,13,1.0,41,4,1,851,0.002155,0.0519,52.8634,164,75.3,0.0247,0.0102,2,0,0,0,0.073593,0.015625,30,0.7877,11.6148,0.5368
166,4822,2961,3,5,3,1.9207,2,15.5,2939,0,4.48,1.0003,2960.0,22,1.0,44,8,5,910,0.001889,0.0463,82.397,165,70.9,0.0232,0.0095,1,0,0,0,0.074733,0.015625,33,0.7909,11.6718,0.5363
167,4822,3002,0,0,3,1.8688,2,15.6,2989,0,4.47,1.0128,2964.0,13,1.0,44,0,0,878,0.00201,0.0476,48.8722,166,71.9,0.0243,0.011,0,0,0,0,0.07326,0.015625,33,0.7867,11.7267,0.5358
168,4821,2982,0,0,3,1.8467,1,15.5,2974,0,4.5,1.0055,2965.8,8,1.0,43,0,1,877,0.001718,0.0456,33.8983,167,74.5,0.0232,0.0096,0,1,0,0,0.087137,0.015625,33,0.8207,11.8138,0.5353
169,4818,2986,1,5,3,1.9144,1,15.6,2974,0,4.44,1.0062,2967.7,12,1.0,46,6,3,903,0.001633,0.0528,46.6926,168,70.5,0.0236,0.0099,1,0,0,0,0.086792,0.015625,35,0.82,11.8855,0.535
170,4816,2906,0,0,3,1.9332,1,15.5,0,2901,4.38,0.9812,2961.8,5,1.0,42,0,4,885,0.001456,0.046,21.9298,169,78.0,0.0235,0.01,0,1,0,0,0.087866,0.015625,33,0.8222,11.9734,0.5349
171,4816,3004,0,0,3,1.9056,1,15.7,2997,0,4.53,1.0129,2965.8,7,1.0,41,2,3,860,0.001451,0.0458,25.7511,170,80.7,0.0249,0.0098,0,1,0,0,0.075,0.015625,32,0.7917,12.0234,0.5346
172,4815,2956,3,5,1,1.9003,1,15.6,4,2942,4.45,0.997,2964.9,14,1.0,42,3,2,887,0.001522,0.043,56.9106,171,78.9,0.0255,0.0094,2,1,0,0,0.109375,0.015625,31,0.8571,12.1328,0.5342
173,4812,2947,0,0,1,1.9076,1,15.6,4,2938,4.46,0.9945,2963.2,9,1.0,42,0,0,858,0.00132,0.0427,39.4737,172,79.9,0.0255,0.0084,0,0,0,0,0.07265,0.015625,30,0.7849,12.1883,0.5338
174,4807,2917,1,3,3,1.8802,1,15.7,4,2904,4.37,0.9859,2958.8,13,1.0,41,3,4,864,0.001727,0.0576,55.794,173,82.3,0.0248,0.0118,0,0,0,0,0.115226,0.015625,31,0.8644,12.2542,0.5331
175,4806,2970,1,3,3,1.8892,1,15.6,2962,0,4.43,1.0034,2959.9,8,1.0,42,3,2,864,0.001674,0.0558,30.888,174,81.1,0.0229,0.0095,0,0,0,0,0.081784,0.015625,31,0.8089,12.336,0.5323
176,4804,2996,0,0,3,1.9259,2,15.6,2989,0,4.49,1.011,2963.3,7,1.0,41,0,1,850,0.001424,0.0506,30.7018,175,84.0,0.0255,0.0112,0,1,0,0,0.088608,0.015625,30,0.8237,12.4203,0.5319
177,4800,3065,0,0,3,1.882,1,15.5,3066,0,4.49,1.0325,2973.5,4,1.0,38,0,3,827,0.001221,0.0411,19.1388,176,91.5,0.0261,0.0092,0,1,0,0,0.073059,0.015625,30,0.7861,12.4797,0.5316
178,4799,2913,1,5,3,1.8956,1,15.5,0,2909,4.39,0.9816,2967.7,4,1.0,38,1,1,813,0.001195,0.0423,19.3237,177,91.9,0.0288,0.0093,1,1,0,0,0.089202,0.015625,29,0.8248,12.5689,0.5316
179,4797,2947,2,4,3,1.9518,1,15.7,3,2939,4.46,0.9937,2965.7,8,1.0,42,4,0,827,0.001481,0.0638,35.8744,178,84.1,0.0248,0.0115,0,0,0,0,0.089362,0.015625,32,0.8251,12.6583,0.531
180,4797,2931,0,0,3,1.9788,2,15.4,0,2931,4.47,0.9894,2962.4,0,1.0,40,0,2,827,0.001348,0.0526,0.0,179,89.3,0.0257,0.0103,0,0,0,0,0.064777,0.015625,30,0.7588,12.719,0.5306
181,4796,2889,1,3,3,1.9936,1,15.5,7,2877,4.39,0.9775,2955.4,12,1.0,45,11,6,883,0.001357,0.0397,41.1985,180,80.1,0.0238,0.0084,0,0,0,0,0.072202,0.015625,35,0.7836,12.7912,0.53
182,4796,2980,1,3,3,1.9977,1,15.6,2968,0,4.4,1.0075,2957.8,12,1.0,45,3,3,877,0.001327,0.0418,47.4308,181,81.1,0.0232,0.0075,0,0,0,0,0.076046,0.015625,34,0.7945,12.8634,0.5295
183,4796,2965,2,5,1,1.9315,2,15.5,2951,0,4.42,1.0022,2958.5,14,1.0,46,2,1,881,0.001531,0.052,53.4351,182,80.1,0.0236,0.0098,2,0,0,0,0.070632,0.015625,33,0.7788,12.9341,0.5285
184,4796,2908,0,0,3,1.8678,2,15.4,4,2899,4.34,0.9845,2953.7,9,1.0,42,0,4,881,0.00147,0.0448,43.4783,183,88.5,0.024,0.0077,0,0,0,0,0.071749,0.015625,33,0.7822,12.9969,0.5278
185,4796,2997,1,5,3,1.8288,1,15.4,2987,0,4.48,1.0133,2957.8,10,1.0,41,1,2,873,0.001291,0.0455,42.9185,184,91.5,0.0256,0.0105,1,0,0,0,0.07438,0.015625,31,0.7899,13.063,0.5274
186,4795,3002,3,5,3,1.977,1,15.5,2989,0,4.53,1.0135,2962.0,13,1.0,43,3,1,905,0.001498,0.0507,47.7941,185,88.1,0.0238,0.011,2,0,0,0,0.086957,0.015625,34,0.8203,13.1499,0.5269
187,4793,2963,1,5,3,1.977,2,15.3,2955,0,4.49,1.0003,2962.1,8,1.0,44,1,0,907,0.001713,0.0466,29.0909,186,87.1,0.0239,0.0089,1,0,0,0,0.057348,0.015625,34,0.7275,13.2001,0.5258
188,4793,2908,0,0,3,1.9725,2,15.4,6,2902,4.46,0.9835,2956.9,6,1.0,43,2,3,898,0.001481,0.0449,21.1864,187,85.3,0.0229,0.0092,0,1,0,0,0.069388,0.015625,34,0.7748,13.2695,0.5249
189,4792,2902,2,4,1,1.9839,1,15.3,12,2886,4.44,0.9832,2951.7,16,1.0,46,8,5,917,0.001373,0.0479,56.7376,188,80.6,0.023,0.0097,0,1,0,0,0.082192,0.015625,37,0.8099,13.3517,0.5243
190,4790,2970,2,5,1,1.9981,1,15.5,2958,0,4.5,1.0056,2953.4,12,1.0,45,3,4,920,0.001541,0.0535,39.0071,189,80.5,0.0221,0.0098,1,1,0,0,0.09699,0.015625,37,0.8389,13.4487,0.5237
191,4788,2921,1,5,2,1.9908,2,15.2,11,2900,4.44,0.99,2950.4,21,1.0,49,8,4,925,0.001695,0.0363,71.9178,190,74.8,0.021,0.0075,1,0,0,0,0.069307,0.015625,36,0.7746,13.4982,0.5229
192,4788,2896,2,5,3,1.967,2,15.3,8,2873,4.4,0.9833,2945.2,23,1.0,50,5,4,957,0.001657,0.0458,91.6335,191,74.1,0.0221,0.0097,1,0,0,0,0.072519,0.015625,37,0.7845,13.5631,0.522
193,4787,2936,1,5,3,1.9517,2,15.1,10,2906,4.44,0.9972,2944.3,30,1.0,50,3,3,965,0.001708,0.0435,114.5038,192,75.0,0.0213,0.0095,1,0,0,0,0.086957,0.015625,38,0.8203,13.65,0.5206
194,4784,2922,1,5,3,1.9761,2,14.9,8,2905,4.39,0.9934,2942.3,17,1.0,50,1,1,960,0.00162,0.0444,66.4062,193,76.0,0.0212,0.0095,1,0,0,0,0.085185,0.015625,39,0.8166,13.7352,0.5196
195,4783,2968,1,5,3,1.987,2,14.7,2958,0,4.44,1.0079,2944.7,10,1.0,47,1,4,957,0.00141,0.0405,35.3357,194,77.8,0.0223,0.008,1,1,0,0,0.070946,0.015625,39,0.7798,13.8062,0.5187
196,4780,2969,0,0,3,1.9984,2,14.6,2959,0,4.48,1.0075,2947.0,10,1.0,48,5,4,960,0.001508,0.0349,33.3333,195,77.0,0.0222,0.007,0,0,0,0,0.085714,0.015625,38,0.8177,13.8919,0.5178
197,4778,2907,0,0,3,1.9735,1,14.6,1,2891,4.42,0.9877,2943.2,16,1.0,47,6,7,951,0.001404,0.0447,54.5455,196,78.9,0.0217,0.0092,0,1,0,0,0.065292,0.015625,37,0.7607,13.9434,0.517
198,4777,3011,0,0,3,1.9315,1,14.4,3006,0,4.49,1.0208,2949.7,5,1.0,46,0,1,917,0.001309,0.0381,17.6678,197,81.6,0.0226,0.0072,0,0,0,0,0.062284,0.015625,36,0.7491,14.0057,0.5162
199,4775,2862,0,0,3,1.962,1,14.3,0,2858,4.36,0.973,2941.3,4,1.0,44,0,2,912,0.001384,0.0415,14.4404,198,86.2,0.0226,0.0087,0,0,0,0,0.065744,0.015625,36,0.7623,14.068,0.5153
200,4772,2912,0,0,3,1.9463,1,13.9,0,2912,4.43,0.991,2938.5,0,1.0,42,0,2,893,0.001148,0.049,0.0,199,91.3,0.0226,0.0092,0,0,0,0,0.085714,0.015625,36,0.8177,14.1537,0.5147
