window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4894,2991,1,4,3,1.9968,1,16.0,2,2989,4.31,0.9869,3030.6,2,1.0,28,3,2,603,0.002143,0.0791,0.0,110,52.6,0.042,0.0178,0,0,0,0,0.079096,0.015625,27,0.8025,9.8509,0.5747
112,4892,2975,0,0,1,1.9794,1,16.0,0,2972,4.39,0.9834,3025.3,3,1.0,29,3,2,609,0.001968,0.0736,12.6582,111,51.2,0.0383,0.0152,0,0,0,0,0.08589,0.015625,28,0.8181,9.9368,0.5742
113,4891,3032,0,0,3,1.9803,1,15.9,3029,0,4.51,1.002,3026.0,3,1.0,29,3,3,603,0.00197,0.0545,12.5786,112,51.5,0.036,0.0129,0,1,0,0,0.10303,0.015625,27,0.8483,10.0399,0.5738
114,4890,3020,2,5,3,1.9737,1,15.9,12,3000,4.42,0.9982,3025.4,20,1.0,35,14,8,676,0.002445,0.0516,79.4743,113,43.5,0.0335,0.0113,1,0,0,0,0.098592,0.015625,30,0.8415,10.1385,0.5736
115,4890,3029,1,4,3,1.9351,1,15.8,3017,0,4.54,1.0011,3025.7,12,1.0,36,1,0,652,0.002823,0.0556,61.8557,114,43.2,0.0297,0.013,0,0,0,0,0.080808,0.015625,27,0.8066,10.2193,0.5734
116,4890,2984,0,0,3,1.9344,2,15.9,3,2976,4.37,0.9875,3021.8,8,1.0,34,0,2,652,0.002425,0.0556,42.328,115,46.6,0.0294,0.0103,0,0,0,0,0.09596,0.015625,27,0.8372,10.3152,0.5737
117,4890,2964,0,0,3,1.8842,1,16.0,3,2961,4.44,0.9827,3016.3,3,1.0,34,0,0,633,0.002261,0.0529,16.2162,116,47.6,0.0367,0.0104,0,0,0,0,0.095238,0.015625,26,0.8359,10.4105,0.5739
118,4888,3021,0,0,3,1.8217,1,15.9,3018,0,4.52,1.0014,3016.7,3,1.0,29,0,5,630,0.001953,0.0734,17.7515,117,55.7,0.0331,0.0153,0,1,0,0,0.129944,0.015625,26,0.8798,10.5404,0.5745
119,4888,2999,0,0,3,1.8395,1,15.9,0,2999,4.47,0.9947,3015.0,0,1.0,27,0,2,578,0.001986,0.102,0.0,118,60.2,0.0408,0.0202,0,0,0,0,0.115646,0.015625,22,0.8649,10.6561,0.5751
120,4888,2956,0,0,3,1.9219,1,20.6,0,2956,4.46,0.9823,3009.4,0,1.0,26,0,1,550,0.001797,0.0649,0.0,119,63.3,0.0381,0.0166,0,0,0,0,0.12987,0.015625,22,0.8797,10.7859,0.576
121,4888,3056,0,0,3,1.9708,1,17.2,3051,0,4.46,1.014,3013.8,5,1.0,28,5,3,539,0.002373,0.0616,35.2113,120,59.5,0.0393,0.0131,0,0,0,0,0.10274,0.015625,22,0.8479,10.8887,0.5763
122,4888,2956,0,0,3,1.9527,1,15.9,0,2951,4.39,0.9826,3008.3,5,1.0,28,0,0,539,0.001976,0.0704,35.9712,121,60.5,0.0432,0.0179,0,0,0,0,0.169014,0.015625,22,0.9076,11.0577,0.5768
123,4887,3003,0,0,3,1.871,1,15.9,0,2999,4.48,0.9984,3007.8,4,1.0,27,0,1,539,0.001987,0.0741,31.25,122,63.4,0.041,0.0137,0,0,0,0,0.133333,0.015625,22,0.8828,11.191,0.5773
124,4887,3088,1,5,3,1.8512,1,16.0,3083,0,4.51,1.0241,3015.5,5,1.0,25,1,3,546,0.002451,0.0828,33.3333,123,69.2,0.0438,0.0204,1,0,0,0,0.127389,0.015625,23,0.8773,11.3184,0.5777
125,4887,2989,0,0,3,1.8496,1,15.9,0,2989,4.45,0.9921,3012.9,0,1.0,25,0,0,531,0.002094,0.0759,0.0,124,70.2,0.0443,0.0166,0,0,0,0,0.126582,0.015625,22,0.8766,11.445,0.5781
126,4887,3026,0,0,3,1.8329,1,15.9,3022,0,4.44,1.0039,3014.2,4,1.0,25,4,4,565,0.00178,0.0647,0.0,125,71.2,0.0369,0.0146,0,0,0,0,0.093525,0.015625,24,0.8329,11.5385,0.5782
127,4887,2977,2,5,3,1.9853,1,16.0,0,2973,4.42,0.9888,3010.6,4,1.0,27,2,0,564,0.002187,0.0699,28.169,126,66.9,0.0407,0.0126,1,0,0,0,0.104895,0.015625,22,0.851,11.6434,0.5788
128,4887,3026,0,0,3,1.9726,1,15.8,3021,0,4.45,1.0046,3012.1,5,1.0,29,5,3,588,0.002683,0.0718,28.4091,127,63.2,0.0374,0.0147,0,0,0,0,0.099448,0.015625,24,0.8429,11.7263,0.579
129,4887,2947,0,0,3,1.9698,1,16.0,0,2942,4.45,0.9804,3005.9,5,1.0,29,0,0,583,0.002032,0.0774,30.4878,128,64.2,0.0382,0.0148,0,0,0,0,0.142857,0.015625,23,0.8906,11.8691,0.5794
130,4887,2955,1,5,3,1.9878,1,15.9,0,2945,4.39,0.9847,3001.1,10,1.0,30,1,0,608,0.002832,0.087,62.5,129,63.0,0.038,0.0164,1,0,0,0,0.111801,0.015625,24,0.8602,11.9809,0.5791
131,4887,3085,3,5,3,1.9401,1,16.0,3061,0,4.52,1.0252,3009.1,24,1.0,33,10,7,685,0.002628,0.0872,115.3846,130,57.9,0.0299,0.0147,2,1,0,0,0.091743,0.015625,29,0.8297,12.0727,0.5778
132,4887,3038,0,0,3,1.9329,2,15.9,3018,0,4.47,1.0087,3011.8,20,1.0,32,1,2,642,0.002421,0.0622,102.7027,131,60.6,0.0368,0.0143,0,0,0,0,0.067358,0.015625,29,0.768,12.14,0.5768
133,4886,3020,1,3,3,1.9603,1,16.0,3003,0,4.46,1.0025,3012.6,17,1.0,34,7,5,667,0.002548,0.0611,96.9697,132,57.9,0.0339,0.0118,0,0,0,0,0.088889,0.015625,32,0.8242,12.2289,0.5752
134,4886,2949,1,3,0,1.973,1,19.1,7,2937,4.44,0.9809,3006.5,12,1.0,32,2,4,658,0.001976,0.0588,47.267,133,62.4,0.0297,0.0123,0,1,0,0,0.080214,0.015625,31,0.8052,12.3091,0.5744
135,4886,3045,2,5,1,1.9735,2,16.0,3032,0,4.47,1.0116,3010.2,13,1.0,32,5,5,658,0.002222,0.0505,61.6114,134,63.1,0.0335,0.011,2,0,0,0,0.087156,0.015625,29,0.8207,12.3963,0.5738
136,4886,3050,0,0,3,1.9941,2,22.8,3050,0,4.55,1.0119,3014.0,0,1.0,29,0,3,632,0.002316,0.0539,0.0,135,69.5,0.0335,0.0123,0,0,0,0,0.08982,0.015625,27,0.826,12.4502,0.5735
137,4886,2883,2,5,1,1.9948,1,18.3,0,2878,4.32,0.9605,3001.5,5,1.0,30,2,1,628,0.002607,0.0659,30.303,136,68.1,0.0371,0.0146,1,0,0,0,0.083832,0.015625,25,0.8136,12.534,0.5731
138,4885,3043,0,0,1,1.9943,1,15.6,3043,0,4.5,1.0125,3005.5,0,1.0,30,0,0,628,0.002312,0.0754,0.0,137,69.1,0.0349,0.0153,0,0,0,0,0.150754,0.015625,25,0.8964,12.6848,0.5733
139,4884,2938,2,3,3,1.9975,1,15.7,0,2928,4.4,0.9796,2999.0,10,1.0,33,8,5,657,0.002008,0.0585,56.1798,138,63.5,0.0335,0.0135,0,1,0,0,0.095745,0.015625,28,0.8368,12.7805,0.5723
140,4882,3054,2,5,3,1.99,1,15.7,3039,0,4.55,1.0166,3004.3,15,1.0,37,5,1,683,0.002415,0.0614,68.1818,139,57.6,0.0305,0.0114,1,0,0,0,0.078947,0.015625,30,0.8021,12.8507,0.5709
141,4880,2975,0,0,3,1.9922,2,15.7,0,2965,4.42,0.9912,3001.5,10,1.0,35,0,2,679,0.002211,0.0632,54.0541,140,61.8,0.0326,0.0135,0,0,0,0,0.110526,0.015625,28,0.8586,12.9191,0.5701
142,4877,3013,2,5,3,1.9687,1,15.8,3000,0,4.42,1.0035,3002.6,13,1.0,36,5,4,718,0.002278,0.045,68.0628,141,60.9,0.0295,0.009,1,0,0,0,0.1,0.015625,31,0.8438,13.0191,0.5689
143,4874,2875,1,3,3,1.9899,1,15.6,0,2866,4.32,0.9614,2990.4,9,1.0,37,4,3,720,0.002177,0.0509,43.2692,142,60.1,0.0303,0.0118,0,0,0,0,0.078704,0.015625,29,0.8015,13.0978,0.568
144,4873,3023,1,5,3,1.9698,2,15.7,3013,0,4.53,1.0098,2993.5,10,1.0,41,6,2,746,0.002211,0.042,43.29,143,55.2,0.027,0.0103,1,0,0,0,0.084034,0.015625,32,0.8141,13.1819,0.5671
145,4871,2896,2,3,3,1.9056,2,15.6,0,2883,4.42,0.9704,2984.2,13,1.0,42,6,5,791,0.002091,0.0482,55.5556,144,54.6,0.0273,0.0098,0,0,0,0,0.087719,0.015625,33,0.8219,13.2564,0.5664
146,4870,3049,1,5,3,1.9211,2,15.7,3035,0,4.45,1.0199,2990.5,15,1.0,39,1,4,755,0.002189,0.0491,70.0935,145,58.3,0.0258,0.011,1,2,0,0,0.075893,0.015625,30,0.7941,13.3234,0.5658
147,4868,2927,1,5,3,1.9527,2,15.7,0,2914,4.36,0.9807,2984.5,13,1.0,36,1,4,723,0.001907,0.0556,61.9048,146,63.9,0.029,0.012,1,1,0,0,0.078704,0.015625,29,0.8015,13.3975,0.5654
148,4867,3000,1,5,3,1.8464,2,15.9,2986,0,4.45,1.0047,2985.9,14,1.0,35,5,6,766,0.002258,0.0761,63.8298,147,66.3,0.0305,0.0138,1,0,0,0,0.111675,0.015625,28,0.8601,13.5091,0.5651
149,4863,2949,3,4,3,1.9716,2,15.8,4,2945,4.46,0.9888,2982.4,4,1.0,36,3,2,760,0.002265,0.0498,18.8679,148,64.9,0.03,0.0116,0,1,0,0,0.090498,0.015625,27,0.8273,13.5996,0.5643
150,4861,3012,2,5,3,1.9316,2,15.7,2999,0,4.48,1.009,2985.2,13,1.0,36,2,2,746,0.002714,0.0636,60.1852,149,65.7,0.028,0.0146,2,0,0,0,0.086364,0.015625,28,0.8191,13.686,0.5633
151,4859,3023,1,5,3,1.9476,2,15.7,3012,0,4.53,1.0114,2988.8,11,1.0,36,2,2,757,0.002376,0.0452,45.8716,150,66.5,0.03,0.0097,1,0,0,0,0.067873,0.015625,30,0.7698,13.7539,0.5623
152,4858,2896,1,5,3,1.9288,2,15.6,4,2887,4.35,0.9718,2980.0,9,1.0,36,1,1,771,0.00257,0.0476,40.0,151,67.2,0.028,0.0109,1,0,0,0,0.077922,0.015625,29,0.7995,13.8318,0.5614
153,4856,2929,1,5,3,1.9149,2,15.7,8,2921,4.45,0.9845,2975.1,8,1.0,39,4,1,795,0.002076,0.0435,32.1285,152,63.0,0.0265,0.0087,1,0,0,0,0.075099,0.015625,31,0.7919,13.9069,0.5606
154,4852,2993,0,0,3,1.8765,2,15.5,2986,0,4.5,1.0054,2976.8,7,1.0,38,0,1,794,0.001984,0.0558,30.7018,153,65.7,0.0283,0.0103,0,0,0,0,0.090129,0.015625,31,0.8266,13.997,0.5601
155,4851,2956,0,0,3,1.8986,1,15.5,5,2949,4.43,0.9937,2974.9,7,1.0,36,2,4,805,0.002227,0.0761,28.0899,154,70.0,0.0303,0.0135,0,1,0,0,0.076087,0.015625,32,0.7946,14.0677,0.559
156,4849,2940,0,0,3,1.8829,1,15.5,1,2939,4.45,0.9894,2971.5,1,1.0,34,1,3,745,0.00162,0.0746,0.0,155,72.7,0.032,0.013,0,0,0,0,0.079602,0.015625,29,0.8037,14.1473,0.5588
157,4846,2946,1,4,1,1.8775,1,15.5,4,2942,4.41,0.9922,2969.1,4,1.0,34,2,2,741,0.001945,0.0595,16.8539,156,73.6,0.0299,0.0114,0,0,0,0,0.118919,0.015625,29,0.8686,14.2662,0.558
158,4841,3049,1,5,1,1.922,1,15.6,3044,0,4.54,1.0246,2976.8,6,1.0,34,2,2,750,0.001954,0.0539,25.1256,157,74.4,0.0304,0.0112,1,1,0,0,0.083333,0.015625,28,0.8125,14.3446,0.5577
159,4839,2974,0,0,3,1.9015,2,15.4,0,2969,4.39,0.9991,2976.5,5,1.0,33,0,1,721,0.0018,0.0566,24.1546,158,77.6,0.0327,0.0133,0,0,0,0,0.080189,0.015625,27,0.8051,14.4248,0.5576
160,4837,2929,1,4,3,1.9184,1,15.6,0,2914,4.44,0.9855,2972.0,15,1.0,38,8,3,749,0.001897,0.0614,68.1818,159,68.3,0.0282,0.0116,0,0,0,0,0.105263,0.015625,28,0.8516,14.4862,0.5569
161,4836,2914,2,4,3,1.8205,1,15.5,4,2892,4.47,0.9823,2966.5,22,1.0,41,4,1,789,0.00188,0.0558,94.0171,160,64.0,0.0271,0.0099,0,1,0,0,0.083665,0.015625,30,0.8132,14.5699,0.5564
162,4833,2885,1,3,3,1.7947,2,15.5,6,2874,4.38,0.9751,2958.7,11,1.0,39,5,7,804,0.001993,0.0442,22.4067,161,68.2,0.0235,0.0103,0,0,0,0,0.066372,0.015625,31,0.7646,14.623,0.5553
163,4829,2948,1,5,3,1.8016,2,15.3,0,2943,4.51,0.9967,2957.7,5,1.0,38,1,2,779,0.002016,0.0606,22.1239,162,70.9,0.0265,0.0121,1,0,0,0,0.090909,0.015625,29,0.8281,14.7139,0.5545
164,4828,2958,0,0,3,1.8631,2,15.4,2953,0,4.39,1.0001,2957.7,5,1.0,36,0,2,769,0.001894,0.047,22.3214,163,75.7,0.0286,0.0103,0,0,0,0,0.076923,0.015625,29,0.7969,14.7823,0.5537
165,4828,2979,1,4,3,1.8791,1,16.0,2970,0,4.46,1.0065,2959.8,9,1.0,36,1,1,763,0.001795,0.0748,43.2692,164,76.1,0.0307,0.0146,0,1,0,0,0.107477,0.015625,29,0.8546,14.8897,0.5532
166,4828,3009,3,5,1,1.8892,1,15.6,2994,0,4.49,1.015,2964.4,15,1.0,40,5,1,788,0.002011,0.0444,67.8733,165,69.4,0.0258,0.009,2,0,0,0,0.08,0.015625,32,0.8047,14.9475,0.5524
167,4826,2991,0,0,3,1.8834,2,15.8,2983,0,4.46,1.0081,2967.0,8,1.0,39,0,1,784,0.00226,0.0551,35.7143,166,71.8,0.0277,0.011,0,1,0,0,0.076271,0.015625,31,0.7951,15.0238,0.5516
168,4824,2915,2,4,3,1.8727,1,15.7,11,2899,4.47,0.9841,2962.0,16,1.0,40,2,1,802,0.001865,0.049,66.9456,167,71.0,0.0262,0.0108,0,0,0,0,0.073469,0.015625,32,0.7873,15.0932,0.5506
169,4824,3033,1,3,3,1.9072,1,15.8,3019,0,4.55,1.0216,2968.8,14,1.0,39,1,2,801,0.002019,0.0463,66.9856,168,73.5,0.0264,0.0114,0,0,0,0,0.087963,0.015625,33,0.8224,15.1534,0.55
170,4823,3026,0,0,3,1.904,2,15.5,3012,0,4.54,1.0174,2974.2,14,1.0,39,0,0,782,0.00203,0.05,63.6364,169,74.5,0.0241,0.0109,0,0,0,0,0.095455,0.015625,31,0.8363,15.2215,0.549
171,4822,2957,2,5,3,1.9347,1,15.5,23,2929,4.45,0.9948,2972.6,28,1.0,45,9,3,839,0.002116,0.0478,106.0606,170,65.4,0.0234,0.0106,1,0,0,0,0.069853,0.015625,33,0.7763,15.2657,0.5477
172,4820,2970,1,5,3,1.966,1,15.8,15,2950,4.48,0.9992,2972.3,20,1.0,46,1,0,857,0.001921,0.0478,90.0901,171,65.0,0.0241,0.0108,1,0,0,0,0.073913,0.015625,33,0.7886,15.2917,0.5464
173,4819,2895,0,0,3,1.9785,2,15.6,6,2884,4.45,0.9764,2965.0,11,1.0,45,0,1,857,0.001847,0.0504,48.0349,172,67.4,0.0225,0.0081,0,0,0,0,0.07563,0.015625,33,0.7934,15.3548,0.5456
174,4816,2978,1,3,3,1.9386,1,15.7,2966,0,4.43,1.004,2966.2,12,1.0,42,2,5,862,0.00163,0.042,43.6508,173,73.0,0.0236,0.0095,0,0,0,0,0.080153,0.015625,33,0.8051,15.3968,0.5447
175,4815,2935,1,3,3,1.9075,1,15.4,3,2924,4.45,0.9905,2963.2,11,1.0,42,3,3,842,0.001449,0.056,46.2185,174,73.2,0.0259,0.0106,0,0,0,0,0.1,0.015625,33,0.8438,15.4968,0.5444
176,4812,2907,0,0,3,1.8553,2,19.1,3,2904,4.44,0.9828,2957.9,3,1.0,41,0,1,810,0.001481,0.046,12.8205,175,75.4,0.0271,0.0098,0,1,0,0,0.108787,0.015625,31,0.8564,15.6055,0.5441
177,4811,3031,0,0,3,1.8479,1,17.0,3026,0,4.5,1.0226,2964.9,6,1.0,40,3,4,807,0.001486,0.0502,28.5714,176,78.0,0.0254,0.0083,0,0,0,0,0.073059,0.015625,32,0.7861,15.6786,0.5438
178,4811,2912,1,5,3,1.8464,1,15.5,3,2904,4.39,0.9838,2959.9,8,1.0,41,1,0,798,0.001462,0.046,34.188,177,77.1,0.0256,0.0084,1,0,0,0,0.083682,0.015625,29,0.8133,15.7581,0.5436
179,4811,2943,0,0,3,1.6729,1,15.7,3,2935,4.49,0.9948,2958.3,8,1.0,39,0,2,795,0.001528,0.0603,35.0877,178,82.0,0.0291,0.0117,0,0,0,0,0.081897,0.015625,28,0.8092,15.84,0.5437
180,4810,2985,1,5,1,1.8016,1,15.6,2974,0,4.46,1.0082,2960.8,11,1.0,38,1,2,806,0.001619,0.0502,43.6508,179,84.4,0.028,0.0109,1,2,0,0,0.096525,0.015625,29,0.8381,15.8747,0.5436
181,4810,2972,1,5,3,1.9542,1,15.6,2963,0,4.46,1.0034,2961.9,9,1.0,40,5,3,769,0.001858,0.0452,42.2535,180,78.0,0.0263,0.0098,1,1,0,0,0.072398,0.015625,30,0.7842,15.9426,0.543
182,4810,2996,0,0,3,1.842,2,15.4,2992,0,4.5,1.0104,2965.1,4,1.0,38,0,2,754,0.001667,0.0642,19.0476,181,78.1,0.0289,0.0123,0,1,0,0,0.09633,0.015625,29,0.8378,16.0206,0.5425
183,4808,2921,2,5,3,1.8914,1,15.5,8,2908,4.44,0.9865,2960.9,13,1.0,39,2,1,769,0.001634,0.0524,58.5586,182,76.8,0.0273,0.0118,1,0,0,0,0.082969,0.015625,30,0.8117,16.0948,0.5419
184,4808,2988,0,0,3,1.8775,1,15.7,2978,0,4.53,1.0083,2963.5,10,1.0,39,1,1,767,0.001715,0.0606,40.3587,183,77.8,0.0277,0.011,0,0,0,0,0.090909,0.015625,29,0.8281,16.1857,0.5414
185,4808,2959,1,4,1,1.9794,1,15.6,5,2949,4.46,0.9986,2963.1,10,1.0,39,2,2,775,0.0017,0.0563,44.0529,184,78.7,0.0276,0.0123,0,0,0,0,0.082251,0.015625,30,0.81,16.2637,0.5408
186,4807,3014,0,0,1,1.9893,1,22.3,3010,0,4.47,1.0155,2967.9,4,1.0,38,0,1,764,0.001441,0.0474,17.5439,185,81.7,0.0279,0.0095,0,0,0,0,0.090517,0.015625,29,0.8274,16.3499,0.5407
187,4807,2862,0,0,0,1.9419,1,18.0,4,2858,4.44,0.9676,2957.8,4,1.0,38,0,0,747,0.001446,0.0521,19.2308,186,82.7,0.0279,0.0093,0,0,0,0,0.104265,0.015625,28,0.8501,16.421,0.5406
188,4806,2940,0,0,0,1.8727,1,15.4,4,2936,4.42,0.9945,2956.1,4,1.0,36,0,2,721,0.001348,0.0673,19.6078,187,88.0,0.0288,0.0115,0,1,0,0,0.096154,0.015625,26,0.8375,16.5075,0.5406
189,4806,3030,2,5,1,1.9589,1,15.3,3024,0,4.59,1.0235,2963.5,9,1.0,38,4,2,763,0.001712,0.0742,36.1991,188,84.3,0.0278,0.0128,1,0,0,0,0.087336,0.015625,30,0.8211,16.5948,0.5404
190,4806,2974,1,5,3,1.9313,1,15.4,2964,0,4.47,1.0032,2964.5,10,1.0,41,3,0,782,0.001599,0.0466,43.4783,189,79.1,0.0263,0.0107,1,0,0,0,0.076271,0.015625,29,0.7951,16.6245,0.5399
191,4806,2934,1,3,3,1.9621,2,15.4,0,2930,4.46,0.9907,2961.6,4,1.0,43,3,1,798,0.001698,0.0478,17.6211,190,76.4,0.0261,0.0098,0,0,0,0,0.069565,0.015625,30,0.7754,16.6767,0.5396
192,4805,3040,0,0,3,1.899,2,15.4,3041,0,4.52,1.0242,2969.1,0,1.0,39,0,4,798,0.001242,0.0476,0.0,191,84.4,0.0261,0.01,0,1,0,0,0.099567,0.015625,30,0.8431,16.7459,0.5396
193,4805,2766,1,4,3,1.9406,1,15.4,0,2766,4.29,0.9377,2949.8,0,1.0,38,1,2,754,0.001381,0.0521,0.0,192,85.1,0.029,0.0128,0,0,0,0,0.127962,0.015625,26,0.8779,16.8028,0.5399
194,4804,2864,2,5,1,1.9003,1,15.3,0,2859,4.45,0.9736,2941.6,5,1.0,39,2,1,782,0.001783,0.0531,22.8311,193,83.8,0.0265,0.0121,1,0,0,0,0.115044,0.015625,25,0.8642,16.8913,0.54
195,4802,2970,0,0,1,1.8862,2,15.4,2970,0,4.43,1.0087,2944.3,0,1.0,39,0,0,771,0.001554,0.0549,0.0,194,84.8,0.0279,0.0105,0,0,0,0,0.113725,0.015625,24,0.8626,16.9658,0.5401
196,4801,2902,1,3,0,1.9345,1,15.3,3,2899,4.41,0.987,2940.3,3,1.0,39,1,1,786,0.001316,0.0576,0.0,195,85.8,0.0273,0.011,0,0,0,0,0.090535,0.015625,24,0.8274,17.0275,0.5402
197,4800,2963,5,6,1,1.97,1,15.5,2938,0,4.49,1.0073,2942.5,26,1.0,47,11,3,872,0.001571,0.0451,52.9104,196,72.0,0.022,0.0081,1,0,0,0,0.09375,0.015625,31,0.8333,17.0831,0.5397
198,4798,2874,1,5,3,1.9907,2,18.4,10,2854,4.37,0.9789,2936.0,20,1.0,52,8,3,920,0.001713,0.0391,49.1684,197,66.0,0.0214,0.0081,1,0,0,0,0.084691,0.015625,34,0.8155,17.145,0.5391
199,4794,2892,0,0,3,1.9585,2,18.2,3,2884,4.37,0.9864,2931.8,8,1.0,48,0,4,916,0.001756,0.0456,17.4603,198,72.4,0.0227,0.0098,0,1,0,0,0.08365,0.015625,34,0.8132,17.2286,0.5384
200,4791,2899,0,0,3,1.948,1,15.4,3,2896,4.47,0.9899,2928.7,3,1.0,42,0,6,877,0.00136,0.0566,0.0,199,83.5,0.0232,0.0109,0,1,0,0,0.10566,0.015625,31,0.8521,17.3343,0.5382
