window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4870,2925,1,5,3,1.6515,1,15.6,5,2915,4.42,0.9832,2974.9,10,1.0,32,6,5,678,0.002245,0.0788,51.0204,110,47.6,0.0324,0.0151,1,0,0,0,0.078818,0.015625,32,0.8018,5.2419,0.4735
112,4869,3040,2,4,3,1.6668,1,15.8,3021,0,4.44,1.0198,2981.1,19,1.0,34,5,3,683,0.002526,0.0519,84.5771,111,45.7,0.0277,0.0132,0,0,0,0,0.070755,0.015625,32,0.7792,5.3126,0.4735
113,4868,3027,0,0,3,1.9215,2,15.7,3014,0,4.55,1.0139,2985.4,13,1.0,33,4,5,688,0.002363,0.0591,67.3575,112,47.9,0.0304,0.0124,0,0,0,0,0.064039,0.015625,32,0.756,5.3767,0.473
114,4868,2963,0,0,3,1.9785,1,15.7,6,2957,4.43,0.9932,2983.3,6,1.0,32,2,3,661,0.002423,0.0688,33.1492,113,49.6,0.0304,0.0119,0,1,0,0,0.111111,0.015625,31,0.8594,5.4454,0.4728
115,4868,2943,0,0,3,1.9943,1,15.6,4,2939,4.41,0.9878,2979.5,4,1.0,30,0,2,634,0.002365,0.0701,26.4901,114,53.8,0.0354,0.0173,0,0,0,0,0.095541,0.015625,29,0.8365,5.49,0.4734
116,4868,2940,0,0,3,1.9902,1,15.7,0,2940,4.4,0.988,2975.7,0,1.0,30,0,0,617,0.00197,0.0625,0.0,115,54.8,0.0353,0.0136,0,0,0,0,0.096591,0.015625,27,0.8382,5.5866,0.4739
117,4868,3001,1,5,3,1.9822,1,15.6,2996,0,4.46,1.0077,2978.1,5,1.0,31,1,0,636,0.002047,0.0625,28.7356,116,54.0,0.0348,0.0127,1,0,0,0,0.113636,0.015625,27,0.8625,5.7003,0.4745
118,4866,2925,0,0,3,1.9841,1,15.6,0,2920,4.37,0.9838,2973.1,5,1.0,31,0,0,636,0.002151,0.0726,28.0899,117,55.0,0.0349,0.0144,0,0,0,0,0.122905,0.015625,27,0.8729,5.8232,0.4751
119,4866,2935,2,3,3,1.966,1,15.8,4,2921,4.46,0.9884,2969.4,14,1.0,36,7,2,666,0.002017,0.085,73.2984,118,48.1,0.0292,0.0136,0,0,0,0,0.155,0.015625,29,0.8992,5.9782,0.4753
120,4866,2919,3,5,1,1.8875,1,15.6,8,2906,4.39,0.9846,2964.6,13,1.0,36,3,3,709,0.002104,0.056,57.5221,119,49.0,0.0288,0.0114,2,0,0,0,0.090517,0.015625,30,0.8274,6.0687,0.4747
121,4864,3018,1,5,3,1.8879,2,15.7,2999,0,4.57,1.0163,2969.7,19,1.0,35,2,3,728,0.002773,0.0844,79.2952,120,51.3,0.0281,0.0136,1,0,0,0,0.084388,0.015625,31,0.8148,6.1446,0.4737
122,4862,3052,4,5,3,1.9372,2,15.6,3021,0,4.51,1.0262,2977.9,35,1.0,41,9,3,789,0.002381,0.0451,135.1351,121,44.7,0.0254,0.0099,1,0,0,0,0.06391,0.015625,35,0.7555,6.1935,0.4726
123,4860,2962,1,4,3,1.9403,2,15.6,11,2946,4.51,0.9952,2976.4,16,1.0,40,1,2,783,0.002408,0.0547,64.257,122,46.4,0.026,0.0117,0,1,0,0,0.070312,0.015625,32,0.7778,6.2404,0.4716
124,4859,2992,1,5,1,1.9377,2,15.6,2976,0,4.46,1.0047,2977.9,16,1.0,40,1,1,776,0.002451,0.0549,65.0407,123,47.4,0.0252,0.0113,1,0,0,0,0.078431,0.015625,31,0.8008,6.2914,0.4709
125,4859,2988,1,5,2,1.9174,2,15.6,2972,0,4.4,1.0031,2978.9,16,1.0,39,2,3,790,0.001818,0.052,62.2407,124,49.4,0.0279,0.0106,1,0,0,0,0.092,0.015625,32,0.8302,6.3834,0.4708
126,4858,2975,2,5,1,1.9404,2,15.6,20,2950,4.42,0.9988,2978.5,25,1.0,41,6,4,815,0.002318,0.0485,99.6016,125,47.0,0.025,0.0088,2,1,0,0,0.070896,0.015625,31,0.7796,6.4431,0.4701
127,4858,2972,2,5,3,1.9492,2,15.6,14,2943,4.48,0.998,2977.9,29,1.0,45,8,4,848,0.00253,0.0488,98.9011,126,43.8,0.0234,0.0105,1,0,0,0,0.094077,0.015625,35,0.8339,6.4918,0.4688
128,4858,3002,3,5,3,1.9657,2,15.6,2974,0,4.44,1.0073,2980.2,28,1.0,45,4,4,886,0.002207,0.0407,97.1223,127,41.7,0.0244,0.0089,2,1,0,0,0.077966,0.015625,32,0.7996,6.5495,0.4679
129,4857,2930,0,0,3,1.9647,2,15.5,4,2916,4.49,0.9847,2975.4,14,1.0,42,0,3,855,0.002297,0.0505,53.4351,128,45.6,0.0252,0.0111,0,2,0,0,0.097473,0.015625,31,0.8397,6.6469,0.4671
130,4855,3068,3,5,3,1.9599,1,15.6,3058,0,4.55,1.0308,2985.1,19,1.0,42,3,3,864,0.002411,0.05,74.5098,129,46.3,0.0246,0.0113,3,0,0,0,0.073077,0.015625,32,0.7862,6.7008,0.4659
131,4854,2941,1,5,3,1.9587,1,15.5,4,2937,4.44,0.9866,2980.9,4,1.0,41,1,2,874,0.002031,0.0466,15.0376,130,48.1,0.0242,0.0084,1,1,0,0,0.075269,0.015625,32,0.7924,6.7689,0.4652
132,4850,3012,0,0,3,1.9289,2,15.5,3012,0,4.49,1.0094,2983.8,0,1.0,39,0,2,845,0.002011,0.0591,0.0,131,50.8,0.0263,0.0113,0,1,0,0,0.081818,0.015625,31,0.809,6.8325,0.4643
133,4847,3019,2,4,1,1.9329,1,15.4,3009,0,4.47,1.0107,2987.2,10,1.0,39,4,4,844,0.002217,0.0421,32.0,132,51.5,0.024,0.0092,0,2,0,0,0.068966,0.015625,33,0.7734,6.9015,0.4635
134,4845,2987,1,5,1,1.9748,1,15.5,0,2982,4.46,0.9999,2987.2,5,1.0,37,1,3,819,0.002005,0.0539,21.3675,133,54.7,0.0275,0.0104,1,2,0,0,0.074689,0.015625,31,0.7908,6.9762,0.4627
135,4844,2860,1,5,0,1.987,2,15.3,0,2855,4.41,0.9613,2975.1,5,1.0,37,1,1,788,0.002417,0.0605,23.8095,134,55.0,0.0285,0.0111,1,0,0,0,0.088372,0.015625,30,0.8232,7.0646,0.4616
136,4841,2950,2,5,1,1.8908,2,15.4,4,2941,4.49,0.9924,2972.7,9,1.0,39,2,0,807,0.002261,0.0565,39.3013,135,53.1,0.0283,0.0123,1,0,0,0,0.1,0.015625,30,0.8438,7.1341,0.4605
137,4838,2913,2,4,1,1.9527,2,15.4,3,2905,4.37,0.9818,2967.0,8,1.0,41,4,2,840,0.002183,0.0494,34.3348,136,50.7,0.0251,0.0102,0,1,0,0,0.090535,0.015625,32,0.8274,7.1917,0.4598
138,4837,3029,0,0,3,1.9395,2,15.3,3025,0,4.51,1.0189,2972.9,4,1.0,42,4,3,835,0.00197,0.0455,15.748,137,50.3,0.0232,0.009,0,0,0,0,0.07197,0.015625,32,0.7829,7.2523,0.4586
139,4836,2980,0,0,3,1.9183,1,15.4,2976,0,4.5,1.0022,2973.6,4,1.0,38,0,4,812,0.002047,0.0465,14.6341,138,56.5,0.0253,0.0089,0,1,0,0,0.074419,0.015625,31,0.79,7.2988,0.4575
140,4835,3001,1,5,3,1.8787,1,17.0,2992,0,4.46,1.0083,2976.2,9,1.0,39,1,0,792,0.001902,0.0533,36.036,139,56.0,0.0259,0.0106,1,0,0,0,0.075556,0.015625,32,0.7932,7.3744,0.4565
141,4835,2928,2,5,1,1.8788,1,16.0,8,2915,4.4,0.9853,2971.6,13,1.0,41,2,0,818,0.002051,0.0522,48.9796,140,54.2,0.0257,0.0107,1,0,0,0,0.096386,0.015625,32,0.8379,7.4708,0.4559
142,4835,2956,0,0,1,1.8739,2,15.9,0,2951,4.47,0.9952,2970.1,5,1.0,40,0,1,798,0.001808,0.046,21.1864,141,55.4,0.0255,0.0097,0,1,0,0,0.079498,0.015625,31,0.8035,7.5126,0.4551
143,4834,2909,3,5,1,1.9032,1,15.9,3,2896,4.43,0.9813,2964.3,13,1.0,41,3,2,856,0.001926,0.0448,50.5837,142,54.8,0.0248,0.0084,2,0,0,0,0.097015,0.015625,33,0.8389,7.6096,0.4545
144,4834,2910,1,3,1,1.9144,1,16.0,0,2905,4.47,0.9834,2959.1,5,1.0,43,4,2,853,0.001991,0.0464,22.2222,143,53.1,0.0248,0.0105,0,1,0,0,0.097046,0.015625,33,0.839,7.7067,0.4539
145,4833,2975,1,3,1,1.9193,2,15.9,2968,0,4.52,1.0049,2960.6,7,1.0,40,1,4,848,0.001723,0.0508,20.5761,144,58.0,0.0246,0.0113,0,2,0,0,0.113281,0.015625,34,0.8621,7.777,0.453
146,4832,2996,1,5,3,1.9152,2,15.9,2981,0,4.53,1.0108,2964.0,15,1.0,44,6,2,833,0.001701,0.0443,57.9151,145,53.7,0.0236,0.0092,1,0,0,0,0.084871,0.015625,34,0.8159,7.8619,0.4524
147,4832,2998,1,4,3,1.9075,2,15.8,2989,0,4.48,1.0104,2967.2,9,1.0,42,1,3,839,0.001709,0.0418,35.7143,146,56.9,0.0261,0.0099,0,0,0,0,0.087452,0.015625,33,0.8213,7.9341,0.4518
148,4831,2939,0,0,3,1.8503,2,15.8,4,2930,4.44,0.9914,2964.5,9,1.0,40,0,2,784,0.001942,0.064,45.6853,147,57.7,0.026,0.0111,0,1,0,0,0.1133,0.015625,29,0.8621,7.9932,0.4512
149,4830,2989,0,0,3,1.8512,1,15.7,2985,0,4.56,1.0075,2966.9,4,1.0,36,0,4,779,0.001564,0.0588,17.5439,148,64.7,0.0274,0.0107,0,0,0,0,0.121849,0.015625,28,0.8718,8.0773,0.4509
150,4829,2998,2,5,3,1.8638,1,16.0,2979,0,4.54,1.0095,2969.8,19,1.0,43,10,3,816,0.001961,0.0538,76.3052,149,55.0,0.0245,0.0108,1,0,0,0,0.115385,0.015625,31,0.8646,8.1773,0.4503
151,4826,2935,0,0,3,1.9337,1,15.9,2,2918,4.43,0.9894,2966.5,17,1.0,40,2,5,831,0.001691,0.047,57.03,150,59.5,0.0246,0.0097,0,1,0,0,0.094017,0.015625,31,0.8338,8.2713,0.4499
152,4825,2996,0,0,3,1.841,1,15.6,2984,0,4.41,1.009,2969.3,12,1.0,37,2,5,787,0.001689,0.0498,46.9484,151,64.6,0.0275,0.0099,0,1,0,0,0.117647,0.015625,28,0.8672,8.3889,0.4499
153,4825,2982,0,0,3,1.9193,1,15.8,2976,0,4.48,1.0039,2970.5,6,1.0,36,3,4,742,0.001934,0.0476,24.5098,152,64.7,0.0289,0.0106,0,1,0,0,0.095238,0.015625,26,0.8359,8.4842,0.4494
154,4823,3022,2,4,3,1.9078,1,15.9,3015,0,4.53,1.0156,2975.4,7,1.0,37,3,2,768,0.001796,0.0563,29.1262,153,63.4,0.0273,0.0119,0,0,0,0,0.112676,0.015625,28,0.8613,8.5968,0.4487
155,4823,2939,0,0,3,1.9288,1,15.8,0,2939,4.5,0.9889,2972.0,0,1.0,36,0,1,736,0.001629,0.0524,0.0,154,66.0,0.03,0.0128,0,0,0,0,0.080952,0.015625,26,0.807,8.6778,0.448
156,4823,2980,1,5,3,1.8901,1,15.6,2975,0,4.5,1.0024,2972.7,5,1.0,36,1,1,756,0.001901,0.0566,24.0385,155,66.9,0.03,0.0126,1,0,0,0,0.089623,0.015625,27,0.8257,8.7674,0.4475
157,4822,3004,0,0,3,1.958,1,15.6,3004,0,4.49,1.0095,2975.7,0,1.0,36,0,0,746,0.001669,0.0537,0.0,156,67.9,0.0296,0.0124,0,0,0,0,0.092683,0.015625,27,0.8314,8.8601,0.4473
158,4822,2951,0,0,3,1.9133,1,15.6,0,2951,4.49,0.9925,2973.4,0,1.0,36,0,0,746,0.001582,0.0867,0.0,157,68.9,0.0302,0.0159,0,0,0,0,0.122449,0.015625,27,0.8724,8.9111,0.4469
159,4821,3031,1,5,3,1.8503,1,15.6,3025,0,4.49,1.0175,2978.8,6,1.0,37,3,2,785,0.001582,0.055,25.641,158,67.9,0.029,0.0105,1,0,0,0,0.08,0.015625,30,0.8047,8.9911,0.4469
160,4821,2911,0,0,3,1.9347,1,15.6,2,2909,4.43,0.9793,2972.4,2,1.0,37,2,2,783,0.001702,0.046,0.0,159,68.9,0.0286,0.012,0,0,0,0,0.100418,0.015625,29,0.8444,9.0915,0.447
161,4821,2923,0,0,3,1.9313,1,15.7,0,2923,4.47,0.9849,2967.7,0,1.0,37,0,0,765,0.001483,0.0609,0.0,160,69.9,0.0287,0.0131,0,0,0,0,0.111675,0.015625,28,0.8601,9.2032,0.4471
162,4818,3029,1,5,3,1.9532,1,15.7,3025,0,4.5,1.0187,2973.5,4,1.0,35,1,3,787,0.001582,0.0476,19.7044,161,74.3,0.0287,0.0093,1,1,0,0,0.085714,0.015625,29,0.8177,9.2794,0.447
163,4818,3038,1,3,3,1.9814,1,15.7,3035,0,4.53,1.0196,2979.7,3,1.0,34,1,2,719,0.001794,0.0553,13.8889,162,74.8,0.0313,0.0115,0,0,0,0,0.078341,0.015625,27,0.8006,9.3531,0.4466
164,4817,2911,0,0,3,1.994,2,15.6,3,2908,4.35,0.9791,2973.1,3,1.0,34,0,0,719,0.001542,0.0594,15.3061,163,75.8,0.0311,0.0117,0,0,0,0,0.113861,0.015625,27,0.8628,9.467,0.4468
165,4817,2993,1,5,3,1.9911,1,15.9,2985,0,4.44,1.006,2975.0,8,1.0,35,1,0,743,0.001916,0.0746,40.201,164,74.6,0.028,0.0137,1,0,0,0,0.109453,0.015625,27,0.8572,9.5615,0.4468
166,4817,3014,0,0,3,1.9853,1,15.5,3011,0,4.51,1.0118,2978.7,3,1.0,35,0,0,743,0.001477,0.0476,14.4928,165,75.6,0.0294,0.0097,0,0,0,0,0.080952,0.015625,27,0.807,9.6425,0.4468
167,4817,2966,0,0,3,1.9561,1,15.6,3,2963,4.48,0.9961,2977.5,3,1.0,34,0,1,743,0.001554,0.0521,14.5631,166,78.2,0.0288,0.0103,0,1,0,0,0.07109,0.015625,27,0.7802,9.7136,0.4469
168,4817,2937,1,3,3,1.987,1,15.6,3,2929,4.37,0.9877,2973.7,8,1.0,37,6,3,756,0.001428,0.06,41.4508,167,72.8,0.0274,0.0127,0,0,0,0,0.085,0.015625,30,0.8162,9.7986,0.4467
169,4815,3023,1,5,3,1.9139,1,15.5,3010,0,4.46,1.015,2978.4,13,1.0,37,4,4,791,0.001629,0.0516,39.0056,168,73.6,0.0274,0.0092,1,0,0,0,0.079365,0.015625,32,0.8031,9.8621,0.4462
170,4815,2918,0,0,3,1.9212,2,15.6,3,2915,4.39,0.9816,2972.6,3,1.0,36,3,4,758,0.001551,0.0465,14.5631,169,76.3,0.0284,0.0109,0,1,0,0,0.074419,0.015625,31,0.79,9.9365,0.4458
171,4815,2931,0,0,3,1.8824,1,18.5,3,2928,4.31,0.9873,2968.6,3,1.0,35,0,1,736,0.001408,0.0564,15.7068,170,79.4,0.0279,0.0118,0,0,0,0,0.092308,0.015625,29,0.8307,10.0288,0.4455
172,4815,2865,0,0,3,1.8802,1,17.8,3,2862,4.41,0.9683,2958.8,3,1.0,34,0,1,728,0.001344,0.0452,15.7895,171,82.7,0.0298,0.0092,0,1,0,0,0.070352,0.015625,28,0.7779,10.0991,0.4455
173,4815,2980,0,0,3,1.8089,1,17.7,2977,0,4.53,1.0065,2960.8,3,1.0,33,0,1,706,0.001225,0.0702,18.0723,172,86.1,0.0315,0.0147,0,0,0,0,0.116959,0.015625,27,0.8664,10.2044,0.4458
174,4815,2993,1,5,1,1.8553,1,16.9,2990,0,4.52,1.0098,2963.9,3,1.0,34,1,0,722,0.001316,0.0683,14.7783,173,84.6,0.0304,0.0135,1,0,0,0,0.107317,0.015625,26,0.8544,10.3117,0.446
175,4815,2923,0,0,1,1.8179,1,15.5,0,2923,4.41,0.9875,2960.0,0,1.0,33,0,1,712,0.001323,0.0674,0.0,174,88.0,0.0312,0.0135,0,0,0,0,0.101124,0.015625,25,0.8455,10.4128,0.4463
176,4815,2968,0,0,0,1.7527,1,15.4,2968,0,4.43,1.0025,2960.7,0,1.0,33,0,0,712,0.001201,0.0537,0.0,175,89.0,0.0308,0.0116,0,0,0,0,0.097561,0.015625,25,0.8398,10.5055,0.4467
177,4815,2994,0,0,0,1.8093,1,15.6,2994,0,4.51,1.0102,2963.9,0,1.0,32,0,1,712,0.001025,0.0684,0.0,176,92.1,0.0316,0.0153,0,0,0,0,0.121053,0.015625,25,0.8709,10.5739,0.4473
178,4815,2946,2,3,3,1.9698,1,20.7,0,2938,4.57,0.9945,2962.2,8,1.0,36,6,2,737,0.001373,0.0495,41.4508,177,82.8,0.028,0.0113,0,0,0,0,0.10396,0.015625,28,0.8497,10.6779,0.4474
179,4815,2989,0,0,3,1.9457,1,15.8,2989,0,4.52,1.0082,2964.8,0,1.0,34,0,2,737,0.001377,0.075,0.0,178,88.6,0.0303,0.0132,0,0,0,0,0.104167,0.015625,28,0.85,10.7654,0.4474
180,4815,2988,1,5,1,1.9132,1,15.6,2983,0,4.51,1.0071,2967.0,5,1.0,35,1,0,733,0.001483,0.0743,25.5102,179,87.1,0.0289,0.0142,1,0,0,0,0.118812,0.015625,27,0.8685,10.8347,0.4474
181,4815,2922,0,0,1,1.9561,1,15.6,2,2920,4.36,0.9863,2962.7,2,1.0,35,2,2,747,0.00122,0.0498,0.0,180,88.1,0.0282,0.0104,0,0,0,0,0.089552,0.015625,29,0.8255,10.9243,0.4474
182,4815,2961,1,4,1,1.93,1,15.5,0,2958,4.46,0.9995,2962.5,3,1.0,35,1,1,751,0.001218,0.057,16.0428,181,88.9,0.0276,0.0095,0,0,0,0,0.062176,0.015625,28,0.7487,10.9864,0.4472
183,4814,2974,2,4,1,1.9852,1,15.3,2965,0,4.47,1.0035,2963.6,9,1.0,39,6,2,798,0.001524,0.0458,30.1724,182,80.7,0.0261,0.0109,0,0,0,0,0.079167,0.015625,30,0.8026,11.0573,0.4472
184,4814,2957,0,0,3,1.9656,2,15.3,1,2956,4.43,0.998,2963.0,1,1.0,37,1,3,792,0.001552,0.0547,0.0,183,86.1,0.0264,0.0121,0,0,0,0,0.114428,0.015625,30,0.8635,11.1717,0.4472
185,4814,2945,0,0,3,1.9919,1,15.4,1,2944,4.47,0.9945,2961.3,1,1.0,36,1,2,780,0.00132,0.0552,0.0,184,89.4,0.0273,0.0121,0,0,0,0,0.082873,0.015625,29,0.8115,11.2546,0.4472
186,4814,2821,0,0,3,1.9776,1,15.3,0,2821,4.3,0.9569,2947.9,0,1.0,34,0,2,736,0.001371,0.0693,0.0,185,91.0,0.029,0.0135,0,0,0,0,0.094059,0.015625,27,0.8339,11.3189,0.4473
187,4814,2968,2,3,3,1.9341,1,15.3,2959,0,4.47,1.0062,2949.8,9,1.0,36,7,5,797,0.001502,0.0521,27.8291,186,86.8,0.0273,0.0115,0,0,0,0,0.090047,0.015625,32,0.8265,11.409,0.4467
188,4814,2927,1,4,3,1.8818,1,15.4,4,2923,4.47,0.993,2947.7,4,1.0,39,5,2,781,0.001533,0.048,17.9372,187,81.0,0.0265,0.0084,0,0,0,0,0.082969,0.015625,30,0.8117,11.492,0.4463
189,4813,2947,0,0,3,1.9217,2,15.3,5,2942,4.48,0.9998,2947.6,5,1.0,38,1,2,784,0.001498,0.0529,18.1818,188,84.2,0.0269,0.0101,0,0,0,0,0.079295,0.015625,31,0.803,11.5668,0.4459
190,4812,2863,1,4,3,1.9436,1,15.5,9,2854,4.41,0.974,2939.5,9,1.0,36,4,6,803,0.001291,0.0425,26.2069,189,89.7,0.0272,0.0099,0,0,0,0,0.066038,0.015625,32,0.7634,11.6093,0.4456
191,4812,3040,0,0,3,1.9712,1,15.4,3054,0,4.5,1.0351,2950.4,0,1.0,36,0,0,760,0.0013,0.0455,0.0,190,90.7,0.0289,0.0094,0,0,0,0,0.078512,0.015625,29,0.801,11.6837,0.4455
192,4812,3020,0,0,3,1.9877,1,15.3,3021,0,4.47,1.0216,2957.2,0,1.0,35,0,1,753,0.001234,0.061,0.0,191,94.2,0.0291,0.0126,0,0,0,0,0.131455,0.015625,28,0.8811,11.8151,0.4456
193,4812,2987,0,0,3,1.9457,1,15.3,2983,0,4.51,1.0091,2960.0,4,1.0,36,4,3,758,0.001186,0.0644,20.1005,192,88.9,0.0294,0.0126,0,1,0,0,0.094059,0.015625,30,0.8339,11.8993,0.4455
194,4811,3003,2,5,3,1.8704,1,15.4,2986,0,4.52,1.0131,2964.1,17,1.0,40,5,1,807,0.001798,0.0556,64.8855,193,80.9,0.0264,0.0106,2,0,0,0,0.077778,0.015625,32,0.7991,11.9474,0.4447
195,4809,2953,0,0,3,1.881,1,17.9,7,2941,4.52,0.9966,2963.0,12,1.0,42,4,2,826,0.001561,0.0392,49.5868,194,78.0,0.0238,0.0073,0,0,0,0,0.070588,0.015625,33,0.7786,12.018,0.4438
196,4808,3008,1,3,1,1.9125,1,22.2,2996,0,4.53,1.0137,2967.3,12,1.0,42,1,1,839,0.001525,0.062,52.8634,195,79.0,0.0257,0.0097,0,0,0,0,0.066116,0.015625,33,0.7637,12.0841,0.4433
197,4806,3029,1,4,2,1.9351,1,22.2,3020,0,4.55,1.0197,2973.5,12,1.0,40,1,3,819,0.001563,0.0446,46.5116,196,83.6,0.0246,0.0092,0,0,0,0,0.118959,0.015625,31,0.8687,12.1622,0.4431
198,4805,2887,1,5,1,1.971,2,21.9,7,2875,4.4,0.9736,2965.2,12,1.0,41,5,4,826,0.001411,0.0556,49.3827,197,78.1,0.0262,0.0102,1,1,0,0,0.075397,0.015625,32,0.7928,12.2376,0.4428
199,4805,2897,0,0,0,1.9505,2,15.6,3,2891,4.38,0.9791,2958.7,6,1.0,40,3,4,842,0.00163,0.057,22.9358,198,80.8,0.0259,0.0099,0,0,0,0,0.105263,0.015625,34,0.8516,12.3209,0.4426
200,4805,2951,0,0,0,1.9587,1,15.5,1,2950,4.4,0.9976,2958.0,1,1.0,40,1,1,815,0.001599,0.0548,0.0,199,81.8,0.025,0.0107,0,0,0,0,0.091324,0.015625,32,0.8289,12.3849,0.4419
