window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4890,3094,1,5,3,1.8734,1,22.5,3125,0,4.6,1.0416,3008.9,9,1.0,25,5,3,560,0.002903,0.076,48.7805,110,53.2,0.0377,0.0186,1,0,0,0,0.163743,0.015625,22,0.9046,10.8869,0.5711
112,4890,2930,1,5,3,1.8989,1,15.8,3,2917,4.45,0.9762,3001.4,13,1.0,27,4,2,578,0.002992,0.071,85.5263,111,50.2,0.0373,0.0172,1,0,0,0,0.122581,0.015625,21,0.8725,11.0094,0.5704
113,4889,2958,0,0,3,1.9242,2,16.1,3,2950,4.43,0.9869,2997.3,8,1.0,26,0,1,575,0.002885,0.0714,44.6927,112,53.1,0.0387,0.0127,0,0,0,0,0.148352,0.015625,21,0.8947,11.1578,0.5697
114,4888,3058,0,0,3,1.9299,1,16.0,3054,0,4.51,1.0183,3003.1,4,1.0,25,1,2,577,0.002562,0.0725,22.7273,113,56.2,0.0389,0.0148,0,1,0,0,0.144928,0.015625,20,0.8922,11.3027,0.57
115,4888,2990,2,5,3,1.9774,1,15.8,7,2973,4.54,0.9961,3001.8,17,1.0,27,6,4,589,0.002776,0.0641,105.9603,114,52.8,0.036,0.015,2,1,0,0,0.134615,0.015625,20,0.8839,11.4373,0.5698
116,4888,3023,1,4,3,1.9671,1,15.8,3010,0,4.42,1.0064,3003.8,13,1.0,27,1,1,590,0.002905,0.071,72.7273,115,53.7,0.0355,0.0148,0,0,0,0,0.153846,0.015625,20,0.8984,11.5912,0.5702
117,4888,2989,1,5,3,1.9287,2,16.2,16,2973,4.44,0.9955,3002.4,16,1.0,30,4,1,622,0.002997,0.0707,83.3333,116,49.2,0.0362,0.0152,1,0,0,0,0.097826,0.015625,23,0.8403,11.6673,0.5695
118,4887,3037,1,3,3,1.9431,2,18.7,3019,0,4.45,1.0104,3005.7,18,1.0,31,3,2,644,0.002747,0.0762,83.7438,117,48.5,0.0319,0.0154,0,0,0,0,0.095238,0.015625,25,0.8359,11.7625,0.5683
119,4886,2971,3,5,3,1.9841,2,22.9,12,2949,4.39,0.9895,3002.4,22,1.0,33,3,1,699,0.002852,0.0569,108.3744,118,46.5,0.031,0.0117,2,0,0,0,0.113744,0.015625,26,0.8626,11.8763,0.567
120,4886,3055,4,5,3,1.9122,2,17.7,3027,0,4.5,1.0158,3007.4,28,1.0,36,9,6,775,0.002711,0.0605,113.9241,119,43.2,0.0271,0.0117,1,1,0,0,0.108871,0.015625,30,0.8565,11.969,0.5655
121,4884,3016,2,5,3,1.9079,2,16.0,2994,0,4.49,1.0026,3008.2,22,1.0,36,3,3,766,0.002736,0.0508,55.82,120,44.2,0.0276,0.0098,1,0,0,0,0.088983,0.015625,29,0.8244,12.058,0.5642
122,4883,2971,1,3,3,1.9384,2,16.1,9,2957,4.47,0.9888,3004.7,14,1.0,38,4,2,766,0.002513,0.0494,55.3191,121,42.8,0.0274,0.0099,0,0,0,0,0.123457,0.015625,29,0.8734,12.1814,0.5631
123,4881,2927,1,4,1,1.9462,2,16.0,8,2914,4.41,0.9765,2997.3,13,1.0,37,3,4,763,0.002316,0.0444,56.338,122,44.7,0.0282,0.01,0,1,0,0,0.106667,0.015625,27,0.8535,12.2881,0.5628
124,4880,3011,1,4,1,1.978,2,16.2,3003,0,4.45,1.0041,2998.6,8,1.0,38,3,2,765,0.002125,0.0561,39.0244,123,44.3,0.0279,0.0116,0,0,0,0,0.163551,0.015625,28,0.9045,12.4517,0.5628
125,4878,3017,2,5,1,1.9611,2,16.2,2996,0,4.49,1.0055,3000.4,21,1.0,44,13,7,816,0.002364,0.0453,90.0901,124,39.0,0.0232,0.009,1,0,0,0,0.08642,0.015625,33,0.8192,12.5175,0.5621
126,4877,3067,1,3,3,1.9067,2,16.4,3053,0,4.52,1.0204,3006.8,15,1.0,39,1,6,802,0.001893,0.056,60.1852,125,44.9,0.0271,0.0098,0,0,0,0,0.107759,0.015625,30,0.855,12.6253,0.5622
127,4875,2920,0,0,3,1.9018,2,16.3,4,2911,4.52,0.9738,2998.5,9,1.0,36,0,3,732,0.002076,0.0541,51.4286,126,49.2,0.029,0.0121,0,0,0,0,0.108108,0.015625,26,0.8555,12.7334,0.5621
128,4872,3073,1,4,3,1.9137,1,16.3,3068,0,4.55,1.0227,3005.7,6,1.0,36,4,4,744,0.001806,0.0588,28.169,127,50.0,0.0293,0.0115,0,0,0,0,0.113122,0.015625,26,0.8619,12.8465,0.5617
129,4870,2958,2,4,1,1.9571,1,16.0,3,2952,4.38,0.9856,3001.2,6,1.0,37,5,4,787,0.001961,0.0545,19.0476,128,49.5,0.0286,0.0111,0,0,0,0,0.122727,0.015625,29,0.8727,12.9692,0.5614
130,4869,3017,0,0,3,1.9662,2,15.8,3014,0,4.42,1.0048,3002.7,3,1.0,37,3,3,769,0.00217,0.0444,8.4034,129,50.5,0.0258,0.0105,0,0,0,0,0.125,0.015625,27,0.875,13.0942,0.5612
131,4869,2997,0,0,3,1.9849,1,16.0,0,2997,4.43,0.9983,3002.1,0,1.0,33,0,4,759,0.001769,0.0607,0.0,130,57.1,0.0299,0.0126,0,2,0,0,0.158879,0.015625,25,0.9017,13.2531,0.5616
132,4868,2978,0,0,3,1.981,1,16.0,0,2978,4.4,0.9927,2999.8,0,1.0,31,0,2,670,0.0021,0.0682,0.0,131,57.9,0.0324,0.0138,0,1,0,0,0.113636,0.015625,22,0.8625,13.3667,0.5615
133,4864,3054,1,3,1,1.9859,1,16.1,3051,0,4.54,1.0163,3005.0,3,1.0,29,1,3,646,0.001759,0.0757,16.5746,132,60.3,0.0364,0.0143,0,1,0,0,0.140541,0.015625,23,0.8888,13.5073,0.5618
134,4862,2977,1,4,3,1.9878,1,15.9,4,2973,4.47,0.9916,3002.3,4,1.0,30,2,1,640,0.002077,0.0688,16.3934,133,59.2,0.0331,0.0115,0,0,0,0,0.089947,0.015625,22,0.8263,13.5708,0.5616
135,4862,3058,2,5,3,1.9694,2,15.8,3045,0,4.53,1.0167,3007.6,13,1.0,30,2,2,674,0.002347,0.0635,71.4286,134,59.5,0.0337,0.0129,2,0,0,0,0.084656,0.015625,24,0.8154,13.6395,0.5605
136,4861,3014,1,5,1,1.9436,2,15.8,3006,0,4.44,1.0019,3008.2,8,1.0,30,1,1,658,0.002278,0.0622,39.2157,135,60.1,0.0344,0.0142,1,0,0,0,0.119617,0.015625,22,0.8694,13.7209,0.5599
137,4860,3047,1,3,3,1.9865,2,15.8,3041,0,4.49,1.0116,3011.9,6,1.0,30,1,1,657,0.002146,0.0591,32.967,136,61.1,0.0325,0.0129,0,1,0,0,0.096774,0.015625,22,0.8385,13.8177,0.5598
138,4859,3100,1,3,3,1.9914,2,15.8,3090,0,4.61,1.0276,3020.7,14,1.0,31,7,6,676,0.001998,0.0536,25.0269,137,60.1,0.0305,0.0109,0,0,0,0,0.098214,0.015625,26,0.8409,13.9025,0.5594
139,4858,3010,1,5,3,1.9927,2,15.8,3,2997,4.49,0.9968,3019.7,13,1.0,32,1,0,670,0.00195,0.0591,60.4396,138,59.2,0.0316,0.0114,1,0,0,0,0.112903,0.015625,23,0.8616,14.0154,0.5591
140,4858,2989,2,5,3,1.9849,2,15.9,3,2966,4.52,0.9908,3016.8,23,1.0,33,2,1,707,0.002307,0.0667,109.9476,139,58.2,0.0315,0.0124,2,1,0,0,0.123077,0.015625,23,0.873,14.0872,0.5584
141,4858,2927,0,0,3,1.982,2,16.7,3,2915,4.41,0.973,3008.2,12,1.0,32,0,1,686,0.002058,0.065,61.2245,140,60.8,0.0324,0.013,0,0,0,0,0.105,0.015625,23,0.8512,14.1822,0.5582
142,4857,3014,1,3,1,1.9726,1,21.5,3008,0,4.55,1.0017,3008.8,6,1.0,33,2,1,694,0.002165,0.0622,22.7273,141,59.9,0.0318,0.0118,0,0,0,0,0.106667,0.015625,25,0.8535,14.24,0.5578
143,4857,2932,3,4,1,1.9852,1,15.8,7,2920,4.4,0.9769,3001.5,12,1.0,36,5,2,744,0.002072,0.0459,57.6923,142,55.7,0.0289,0.0088,0,0,0,0,0.105505,0.015625,26,0.8519,14.3225,0.5577
144,4857,3026,1,3,3,1.9865,2,15.7,3017,0,4.52,1.0074,3003.8,9,1.0,38,3,1,748,0.002273,0.0558,39.823,143,53.7,0.0265,0.0119,0,0,0,0,0.103004,0.015625,27,0.8483,14.4255,0.5571
145,4857,2995,0,0,3,1.9438,2,15.8,0,2990,4.51,0.9974,3003.0,5,1.0,37,0,1,746,0.001962,0.06,25.5102,144,56.0,0.028,0.0106,0,0,0,0,0.12,0.015625,27,0.8698,14.5205,0.5568
146,4857,3075,0,0,3,1.9383,1,15.7,3071,0,4.47,1.0217,3009.8,4,1.0,37,4,4,752,0.001745,0.0533,17.2414,145,56.7,0.0278,0.0111,0,0,0,0,0.106557,0.015625,27,0.8534,14.6271,0.5567
147,4856,2979,0,0,3,1.9469,1,19.8,4,2975,4.43,0.9907,3006.9,4,1.0,34,0,3,697,0.001813,0.0693,20.7254,146,59.1,0.0301,0.0119,0,1,0,0,0.09901,0.015625,25,0.8422,14.6964,0.5566
148,4855,2957,0,0,3,1.9142,1,17.0,4,2953,4.43,0.985,3002.1,4,1.0,33,0,1,688,0.001594,0.0619,21.5054,147,61.8,0.0321,0.0138,0,0,0,0,0.087629,0.015625,23,0.8217,14.784,0.5566
149,4854,2965,0,0,3,1.6726,1,15.9,0,2965,4.44,0.9888,2998.6,0,1.0,32,0,1,678,0.001528,0.0571,0.0,148,64.6,0.0321,0.0126,0,0,0,0,0.12,0.015625,23,0.8698,14.904,0.5568
150,4854,2919,2,5,3,1.7901,1,15.8,4,2910,4.34,0.9759,2991.0,9,1.0,33,2,1,702,0.002006,0.0645,42.2535,149,63.5,0.0316,0.014,1,0,0,0,0.147465,0.015625,24,0.894,14.987,0.557
151,4854,2953,3,5,1,1.8556,1,15.6,13,2940,4.45,0.9885,2987.4,13,1.0,36,4,1,759,0.002329,0.0667,58.296,150,58.2,0.0288,0.0119,1,1,0,0,0.115556,0.015625,25,0.8648,15.0714,0.5566
152,4852,3027,1,4,3,1.8683,2,17.2,3011,0,4.44,1.012,2991.2,16,1.0,34,1,3,750,0.002533,0.0711,78.8177,151,60.2,0.0305,0.0129,0,0,0,0,0.123223,0.015625,24,0.8732,15.1236,0.5561
153,4851,2959,0,0,3,1.8959,2,15.9,14,2945,4.42,0.9903,2988.1,14,1.0,33,2,3,746,0.002154,0.0588,56.0748,152,63.0,0.0298,0.0129,0,0,0,0,0.085973,0.015625,24,0.8183,15.1643,0.5559
154,4851,2995,0,0,3,1.9611,1,16.0,2982,0,4.49,1.0021,2988.8,13,1.0,31,1,3,726,0.001772,0.0638,66.2983,153,67.0,0.0313,0.0134,0,1,0,0,0.095745,0.015625,22,0.8368,15.26,0.5559
155,4850,3013,1,5,3,1.9675,1,15.9,2999,0,4.5,1.0073,2991.1,14,1.0,33,3,1,721,0.002039,0.0653,66.6667,154,63.9,0.0303,0.0125,1,0,0,0,0.115578,0.015625,23,0.8648,15.3052,0.5558
156,4848,3024,0,0,3,1.9654,1,15.9,3021,0,4.48,1.01,2994.2,3,1.0,32,0,1,710,0.00211,0.0597,15.0754,155,66.8,0.031,0.0122,0,0,0,0,0.134328,0.015625,23,0.8837,15.3699,0.5558
157,4843,2905,0,0,3,1.9483,1,15.6,0,2905,4.42,0.973,2985.7,0,1.0,30,0,2,690,0.001827,0.0682,0.0,156,72.0,0.0337,0.0135,0,0,0,0,0.136364,0.015625,23,0.8854,15.4154,0.5561
158,4840,2904,0,0,3,1.9147,1,15.5,2,2902,4.44,0.9752,2977.9,2,1.0,28,2,4,665,0.001843,0.0769,0.0,157,75.7,0.0356,0.0149,0,0,0,0,0.142857,0.015625,21,0.8906,15.4813,0.5564
159,4839,2940,1,4,3,1.9427,1,15.5,7,2933,4.4,0.9885,2974.3,7,1.0,31,5,2,673,0.001805,0.0684,38.2514,158,68.6,0.0338,0.014,0,1,0,0,0.147368,0.015625,24,0.894,15.5234,0.5566
160,4835,2997,1,4,3,1.9363,1,15.7,2986,0,4.52,1.0069,2976.5,11,1.0,33,5,3,660,0.002255,0.0485,55.8376,159,62.1,0.0305,0.0089,0,1,0,0,0.082524,0.015625,25,0.8107,15.5817,0.5563
161,4832,2984,0,0,3,1.8973,2,15.6,2977,0,4.44,1.0023,2977.2,7,1.0,31,0,2,654,0.00232,0.0625,37.4332,160,67.1,0.0329,0.0135,0,0,0,0,0.192708,0.015625,25,0.9189,15.6546,0.5564
162,4831,2878,3,5,3,1.8892,1,15.6,6,2863,4.34,0.9698,2967.7,15,1.0,33,4,2,710,0.002445,0.0657,78.125,161,63.9,0.0307,0.0128,1,0,0,0,0.090909,0.015625,28,0.8281,15.7101,0.5554
163,4828,2994,1,5,1,1.8704,1,15.6,2988,0,4.46,1.008,2970.2,6,1.0,33,2,2,722,0.002168,0.0491,27.1493,162,64.7,0.0311,0.0104,1,0,0,0,0.111607,0.015625,26,0.86,15.7726,0.5548
164,4822,2905,0,0,1,1.888,2,15.5,5,2900,4.4,0.9801,2964.0,5,1.0,34,5,4,730,0.002306,0.0613,24.8756,163,63.0,0.0307,0.0114,0,0,0,0,0.113208,0.015625,26,0.862,15.8245,0.5542
165,4821,3012,1,4,3,1.9497,1,15.7,3000,0,4.61,1.0146,2968.6,12,1.0,35,4,3,723,0.002113,0.0487,55.814,164,62.1,0.0282,0.0113,0,0,0,0,0.079646,0.015625,27,0.8038,15.8865,0.5539
166,4821,2976,1,5,3,1.9577,1,15.5,2963,0,4.49,1.0023,2969.3,13,1.0,38,5,2,740,0.002465,0.0622,60.7477,165,58.0,0.0262,0.0125,1,0,0,0,0.093333,0.015625,26,0.8326,15.9798,0.5533
167,4821,2929,0,0,3,1.9571,2,15.6,4,2921,4.34,0.9877,2965.5,8,1.0,38,4,4,750,0.002265,0.0583,37.7358,166,58.9,0.0274,0.0106,0,0,0,0,0.107623,0.015625,28,0.8548,16.0202,0.5527
168,4819,2909,0,0,3,1.9464,1,15.5,6,2903,4.42,0.9827,2960.1,6,1.0,37,2,3,751,0.002029,0.0579,28.0899,167,61.3,0.0286,0.0134,0,0,0,0,0.157895,0.015625,28,0.901,16.1149,0.5522
169,4816,3054,2,5,3,1.9936,1,15.6,3050,0,4.53,1.0301,2969.5,9,1.0,35,4,6,767,0.002025,0.0498,43.4783,168,65.5,0.0287,0.011,1,0,0,0,0.108597,0.015625,27,0.8561,16.1602,0.5521
170,4816,2956,1,3,3,1.9919,1,15.5,13,2943,4.5,0.9959,2968.2,13,1.0,39,8,4,775,0.002145,0.0756,57.5221,169,59.6,0.0256,0.013,0,0,0,0,0.117647,0.015625,28,0.8672,16.2022,0.5519
171,4812,3011,1,3,3,2.0,2,15.6,2997,0,4.48,1.013,2972.3,14,1.0,40,4,3,787,0.00201,0.0433,63.6364,170,58.9,0.0258,0.0099,0,0,0,0,0.099567,0.015625,29,0.8431,16.3017,0.5515
172,4809,2966,1,5,3,1.9975,2,15.8,8,2953,4.43,0.9981,2971.7,13,1.0,40,1,1,789,0.00214,0.0463,63.1068,171,59.9,0.0262,0.0093,1,0,0,0,0.083333,0.015625,29,0.8125,16.3851,0.551
173,4809,2946,0,0,3,1.9431,2,15.7,1,2945,4.42,0.9922,2969.2,1,1.0,34,1,7,789,0.001833,0.0571,0.0,172,71.1,0.0295,0.0119,0,0,0,0,0.095238,0.015625,29,0.8359,16.4803,0.5509
174,4806,2967,0,0,3,1.8732,1,15.6,0,2967,4.51,0.9993,2969.0,0,1.0,33,0,1,738,0.001672,0.0535,0.0,173,74.2,0.0304,0.0131,0,1,0,0,0.117647,0.015625,25,0.8672,16.5873,0.5507
175,4802,2946,0,0,3,1.8516,1,15.5,0,2946,4.49,0.993,2966.8,0,1.0,31,0,2,697,0.00138,0.0559,0.0,174,75.8,0.0335,0.0122,0,2,0,0,0.122905,0.015625,24,0.8729,16.6375,0.5508
176,4798,3029,2,3,1,1.8107,1,15.7,3020,0,4.5,1.0189,2972.8,9,1.0,34,7,4,715,0.001471,0.0583,46.6321,175,69.3,0.0304,0.0124,0,1,0,0,0.11165,0.015625,28,0.8601,16.6715,0.5502
177,4794,2929,2,5,1,1.8548,1,15.4,3,2917,4.49,0.9867,2968.6,12,1.0,34,2,2,720,0.001866,0.0566,59.1133,176,70.1,0.0294,0.0106,1,0,0,0,0.09434,0.015625,28,0.8344,16.714,0.5493
178,4791,2939,1,5,2,1.8986,2,15.4,0,2924,4.5,0.991,2965.8,15,1.0,37,6,3,747,0.00219,0.0631,76.5306,177,65.2,0.0265,0.013,1,0,0,0,0.072816,0.015625,30,0.7854,16.7431,0.5479
179,4790,2896,0,0,1,1.9269,2,15.4,0,2891,4.39,0.9787,2959.1,5,1.0,35,0,2,733,0.002096,0.0708,24.7525,178,69.9,0.0295,0.0142,0,0,0,0,0.089623,0.015625,30,0.8257,16.7903,0.5472
180,4788,2906,0,0,0,1.906,1,15.3,0,2901,4.44,0.9837,2954.1,5,1.0,31,0,4,726,0.001543,0.0604,28.9017,179,79.3,0.0323,0.0115,0,2,0,0,0.071429,0.015625,28,0.7812,16.8617,0.5469
181,4787,2836,2,5,1,1.8956,1,15.4,9,2822,4.33,0.9637,2942.8,14,1.0,34,6,3,720,0.002237,0.0532,76.9231,180,73.1,0.0294,0.0124,2,0,0,0,0.074468,0.015625,30,0.7902,16.9362,0.5455
182,4786,2922,0,0,3,1.9329,1,15.3,4,2913,4.42,0.9936,2940.8,9,1.0,33,0,1,705,0.002327,0.0586,41.0959,181,76.2,0.0309,0.012,0,0,0,0,0.072072,0.015625,29,0.7832,16.9902,0.5441
183,4784,3033,0,0,3,1.9142,1,15.3,3033,0,4.58,1.031,2950.5,9,1.0,31,0,2,697,0.001745,0.0683,51.6129,182,82.1,0.032,0.014,0,1,0,0,0.068323,0.015625,28,0.7713,17.0399,0.5432
184,4783,2920,1,4,3,1.8956,1,15.3,4,2901,4.46,0.9906,2947.6,19,1.0,37,8,2,719,0.001638,0.048,81.8182,183,69.6,0.028,0.0102,0,0,0,0,0.100437,0.015625,30,0.8444,17.1054,0.542
185,4783,2896,1,5,3,1.9257,1,15.3,6,2880,4.36,0.9841,2942.7,16,1.0,35,2,4,744,0.001809,0.0524,63.9269,184,74.6,0.0284,0.0095,1,0,0,0,0.082969,0.015625,29,0.8117,17.1491,0.5412
186,4783,3009,0,0,3,1.9086,2,15.3,3007,0,4.54,1.0207,2949.1,3,1.0,33,0,2,722,0.001831,0.0543,14.0845,185,80.0,0.0309,0.0121,0,0,0,0,0.076923,0.015625,28,0.7969,17.2124,0.5406
187,4782,2866,0,0,3,1.876,1,15.2,0,2861,4.5,0.9744,2941.2,5,1.0,33,5,5,739,0.001671,0.065,26.455,186,80.1,0.0307,0.0129,0,1,0,0,0.075,0.015625,31,0.7917,17.2574,0.5399
188,4782,2994,0,0,3,1.8215,1,15.3,2989,0,4.5,1.0162,2946.2,5,1.0,33,0,0,702,0.001883,0.0559,28.0899,187,81.1,0.0298,0.0113,0,0,0,0,0.072626,0.015625,28,0.7849,17.2965,0.5391
189,4781,3018,2,5,3,1.921,1,15.3,3000,0,4.46,1.022,2953.0,18,1.0,36,6,3,778,0.001853,0.0495,80.9524,188,75.2,0.029,0.0092,2,1,0,0,0.072072,0.015625,32,0.7832,17.3596,0.5384
190,4781,2945,0,0,3,1.9231,1,15.3,0,2940,4.52,0.9975,2952.3,5,1.0,35,0,1,744,0.002022,0.0577,24.3902,189,78.3,0.0297,0.0117,0,0,0,0,0.086538,0.015625,29,0.8194,17.4221,0.5376
191,4781,2962,0,0,3,1.9152,1,15.2,2957,0,4.47,1.003,2953.2,5,1.0,33,0,2,734,0.001788,0.0485,25.2525,190,83.9,0.0291,0.011,0,0,0,0,0.082524,0.015625,28,0.8107,17.4803,0.5372
192,4779,2896,1,5,3,1.9613,1,15.3,1,2885,4.42,0.9824,2947.7,11,1.0,34,2,1,745,0.00189,0.0647,50.5051,191,82.4,0.0299,0.013,1,0,0,0,0.079602,0.015625,27,0.8037,17.5201,0.5368
193,4779,2890,0,0,3,1.943,1,15.2,0,2890,4.44,0.9822,2942.2,0,1.0,34,0,0,736,0.001542,0.0569,0.0,192,83.4,0.032,0.0115,0,0,0,0,0.090047,0.015625,27,0.8265,17.6055,0.5368
194,4778,2892,2,4,3,1.9544,1,15.2,0,2887,4.39,0.9845,2937.5,5,1.0,38,5,1,776,0.00155,0.0487,22.7273,193,75.5,0.0276,0.0101,0,0,0,0,0.066372,0.015625,29,0.7646,17.6586,0.5364
195,4778,2894,1,5,1,1.9822,1,15.3,5,2884,4.39,0.9866,2933.3,10,1.0,38,1,1,797,0.001779,0.0619,53.1915,194,76.3,0.0277,0.0115,1,0,0,0,0.087629,0.015625,29,0.8217,17.7204,0.536
196,4777,3019,0,0,3,1.9893,2,18.4,3012,0,4.52,1.0273,2941.8,10,1.0,37,0,1,789,0.00173,0.0519,44.2478,195,79.4,0.0277,0.0101,0,0,0,0,0.077922,0.015625,28,0.7995,17.794,0.5359
197,4777,2974,1,5,1,1.9853,1,19.0,2964,0,4.43,1.0099,2944.8,10,1.0,37,1,1,811,0.001653,0.0513,43.29,196,80.3,0.0289,0.0115,1,0,0,0,0.08547,0.015625,29,0.8172,17.8538,0.5357
198,4777,2906,2,5,3,1.9628,1,15.5,4,2892,4.42,0.9881,2941.1,14,1.0,38,2,1,848,0.001705,0.0577,69.6517,197,79.1,0.0265,0.0117,2,0,0,0,0.081731,0.015625,31,0.8088,17.9115,0.5351
199,4777,2849,3,5,3,1.9861,2,15.6,7,2827,4.36,0.9716,2932.4,22,1.0,43,8,3,911,0.002041,0.0598,91.2863,198,70.7,0.0233,0.0122,2,0,0,0,0.071713,0.015625,36,0.7821,17.9474,0.5338
200,4777,2897,0,0,3,1.9861,2,15.4,0,2887,4.4,0.9891,2929.0,10,1.0,43,0,0,898,0.001991,0.0502,39.0625,199,71.7,0.0244,0.0088,0,0,0,0,0.07722,0.015625,35,0.7977,17.986,0.5329
