window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4884,2984,3,5,1,1.9713,1,20.2,10,2964,4.5,0.9932,3004.5,20,1.0,38,8,3,795,0.002265,0.0536,92.5926,110,48.1,0.0291,0.0132,3,0,0,0,0.098214,0.015625,29,0.8409,7.1931,0.5279
112,4881,3000,0,0,1,1.9506,1,23.1,5,2995,4.47,0.9986,3004.1,5,1.0,37,0,1,770,0.002308,0.056,22.3214,111,49.4,0.0281,0.0144,0,0,0,0,0.094828,0.015625,29,0.8352,7.2448,0.5278
113,4879,3008,2,5,3,1.9357,1,22.5,2991,0,4.49,1.0012,3004.5,17,1.0,39,7,5,830,0.001719,0.0613,60.4839,112,47.5,0.0258,0.0123,1,0,0,0,0.088123,0.015625,33,0.8227,7.3061,0.5276
114,4879,2955,2,5,3,1.9297,1,16.2,1,2940,4.43,0.9851,2999.8,15,1.0,37,3,5,842,0.002439,0.0516,59.0717,113,50.8,0.0254,0.0096,2,0,0,0,0.087302,0.015625,31,0.821,7.3418,0.5273
115,4879,2990,0,0,3,1.9299,2,16.2,0,2985,4.4,0.9971,2998.8,5,1.0,36,0,1,812,0.002139,0.0606,22.3214,114,53.2,0.0278,0.0097,0,0,0,0,0.073593,0.015625,28,0.7877,7.3808,0.5276
116,4879,2883,0,0,3,1.9489,1,16.2,1,2872,4.42,0.9649,2987.8,11,1.0,37,6,5,835,0.002146,0.0811,46.5116,115,52.7,0.0269,0.0135,0,0,0,0,0.108108,0.015625,30,0.8555,7.4078,0.528
117,4875,2979,0,0,3,1.9241,1,16.1,0,2974,4.36,0.9973,2987.0,5,1.0,36,0,1,810,0.001912,0.0562,20.6612,116,55.1,0.0269,0.0107,0,1,0,0,0.092369,0.015625,28,0.8308,7.456,0.5286
118,4874,3048,0,0,3,1.9592,1,17.9,3048,0,4.57,1.0185,2992.8,0,1.0,35,0,1,790,0.001925,0.0672,0.0,117,57.6,0.0271,0.0131,0,0,0,0,0.096639,0.015625,27,0.8383,7.5106,0.5288
119,4873,3007,1,5,3,1.9304,1,23.1,3001,0,4.51,1.0043,2994.1,6,1.0,35,2,2,803,0.001745,0.0541,23.0415,118,58.5,0.0297,0.0119,1,1,0,0,0.094595,0.015625,27,0.8348,7.5512,0.5295
120,4872,2969,1,3,3,1.9841,1,21.6,0,2959,4.47,0.9924,2991.7,10,1.0,37,4,2,782,0.001614,0.0642,47.8469,119,56.0,0.0266,0.0123,0,1,0,0,0.09633,0.015625,27,0.8378,7.6016,0.53
121,4871,2894,0,0,3,1.9183,2,16.1,7,2887,4.38,0.9703,2982.4,7,1.0,36,2,3,767,0.001554,0.0492,29.661,120,58.5,0.0287,0.0112,0,0,0,0,0.094262,0.015625,27,0.8342,7.6385,0.5305
122,4870,2983,0,0,3,1.9252,1,16.0,2974,0,4.44,1.0002,2982.5,9,1.0,34,2,4,777,0.00144,0.0647,42.5532,121,62.3,0.0259,0.0151,0,2,0,0,0.124378,0.015625,29,0.8744,7.7032,0.531
123,4870,2967,0,0,3,1.944,1,19.5,10,2957,4.46,0.9953,2981.0,10,1.0,34,3,3,720,0.001527,0.0761,52.6316,122,62.2,0.0298,0.0159,0,0,0,0,0.111675,0.015625,27,0.8601,7.7692,0.5314
124,4868,3017,2,5,3,1.9246,1,22.6,3010,0,4.49,1.0112,2984.5,8,1.0,33,3,4,756,0.001687,0.0776,33.0189,123,64.7,0.0285,0.0148,1,1,0,0,0.077626,0.015625,29,0.7987,7.8468,0.5313
125,4868,3012,1,3,3,1.9724,1,16.0,3007,0,4.45,1.0083,2987.2,5,1.0,34,4,3,726,0.001874,0.0622,25.0,124,63.6,0.0291,0.0116,0,0,0,0,0.07177,0.015625,28,0.7823,7.8899,0.5315
126,4868,3004,1,5,1,1.9781,2,15.9,2990,0,4.51,1.0051,2988.8,14,1.0,34,5,5,760,0.001633,0.0581,52.1739,125,64.6,0.0294,0.0137,1,0,0,0,0.099585,0.015625,29,0.8431,7.9314,0.5318
127,4867,2957,2,5,1,1.9872,2,15.9,0,2944,4.43,0.9904,2985.7,13,1.0,35,2,1,773,0.001912,0.0577,59.1133,126,63.7,0.0279,0.0114,1,0,0,0,0.105769,0.015625,28,0.8523,7.9747,0.532
128,4864,2953,0,0,1,1.9893,2,15.8,0,2953,4.38,0.9901,2982.6,0,1.0,34,0,1,770,0.00195,0.0759,0.0,127,66.5,0.0271,0.0143,0,0,0,0,0.107143,0.015625,27,0.8542,8.0282,0.5326
129,4863,3095,1,5,1,1.9853,1,15.9,3128,0,4.59,1.0463,2997.2,8,1.0,34,4,4,792,0.001977,0.0642,33.8164,128,67.3,0.0291,0.0135,1,0,0,0,0.105505,0.015625,27,0.8519,8.0741,0.5331
130,4863,3019,1,4,1,1.9767,1,15.9,3016,0,4.48,1.0066,2999.3,3,1.0,34,1,1,777,0.001669,0.0569,14.4231,129,67.2,0.0273,0.0105,0,1,0,0,0.085308,0.015625,27,0.8168,8.1025,0.5331
131,4862,3034,0,0,3,1.9781,2,15.8,3032,0,4.47,1.0105,3002.6,2,1.0,32,2,4,769,0.001599,0.0952,0.0,130,72.2,0.0274,0.0155,0,1,0,0,0.095238,0.015625,28,0.8359,8.1978,0.5334
132,4858,3055,1,3,3,1.9633,1,15.9,3050,0,4.48,1.0158,3007.6,5,1.0,34,3,1,755,0.001706,0.0661,18.018,131,68.9,0.0301,0.0129,0,0,0,0,0.132159,0.015625,27,0.8818,8.2242,0.5339
133,4858,3047,0,0,3,1.9489,1,15.8,3044,0,4.49,1.0118,3011.3,3,1.0,33,0,1,747,0.001535,0.0655,13.6986,132,72.0,0.0302,0.0121,0,0,0,0,0.078603,0.015625,26,0.8012,8.2417,0.5345
134,4857,3045,1,5,3,1.9502,1,15.9,3037,0,4.58,1.0101,3014.6,8,1.0,34,1,0,753,0.001422,0.0574,38.4615,133,70.8,0.0293,0.0108,1,0,0,0,0.105263,0.015625,25,0.8516,8.2847,0.5352
135,4854,2976,2,5,3,1.9641,1,15.9,13,2963,4.52,0.9884,3010.9,13,1.0,37,5,2,799,0.001804,0.0505,56.872,134,65.9,0.0282,0.0115,1,0,0,0,0.077982,0.015625,28,0.7996,8.3306,0.5356
136,4847,2898,0,0,3,1.9656,2,15.7,3,2895,4.39,0.966,3000.1,3,1.0,37,0,0,774,0.001568,0.0585,14.9254,135,66.9,0.0267,0.0116,0,0,0,0,0.068293,0.015625,27,0.7712,8.3891,0.5361
137,4846,2961,0,0,3,1.9464,1,15.6,3,2958,4.43,0.9882,2996.4,3,1.0,33,0,4,749,0.001488,0.0691,14.3541,136,73.1,0.0287,0.0144,0,1,0,0,0.105991,0.015625,26,0.8526,8.4537,0.5369
138,4843,2901,0,0,3,1.9542,1,15.7,0,2901,4.42,0.9711,2987.3,0,1.0,32,0,1,724,0.001422,0.0754,0.0,137,76.2,0.0298,0.0124,0,0,0,0,0.115578,0.015625,24,0.8648,8.4888,0.5378
139,4840,2870,2,4,3,1.9926,1,15.7,7,2863,4.35,0.9643,2976.1,7,1.0,32,2,2,745,0.001519,0.0628,34.4828,138,75.8,0.0304,0.0119,0,2,0,0,0.10628,0.015625,24,0.853,8.5275,0.5388
140,4839,2898,1,5,3,1.9413,1,15.6,0,2893,4.41,0.9762,2968.7,5,1.0,33,1,0,729,0.001858,0.0495,25.0,139,74.5,0.0289,0.0115,1,0,0,0,0.108911,0.015625,22,0.8565,8.577,0.5397
141,4838,2948,1,4,3,1.9322,2,15.6,4,2944,4.51,0.9937,2966.7,4,1.0,34,1,0,746,0.001655,0.0591,18.6916,140,73.3,0.0278,0.0118,0,0,0,0,0.095455,0.015625,23,0.8363,8.6361,0.5404
142,4836,3069,0,0,3,1.9387,2,21.5,3079,0,4.54,1.0353,2977.8,4,1.0,33,0,1,745,0.001534,0.0674,21.6216,141,76.4,0.0288,0.0129,0,0,0,0,0.088083,0.015625,23,0.8226,8.6879,0.5411
143,4836,2893,0,0,3,1.9742,1,20.8,9,2883,4.39,0.9742,2969.7,10,1.0,34,6,5,737,0.00138,0.055,43.0622,142,75.1,0.03,0.0098,0,1,0,0,0.100917,0.015625,25,0.8452,8.7383,0.5417
144,4835,3050,2,5,3,1.9727,1,15.6,3020,0,4.49,1.0247,2977.5,31,1.0,42,16,8,839,0.001712,0.0481,113.7255,143,60.8,0.0238,0.008,1,1,0,0,0.066667,0.015625,33,0.7656,8.7865,0.5414
145,4834,2935,0,0,3,1.8927,1,15.5,5,2925,4.46,0.9871,2973.4,10,1.0,40,0,2,791,0.001771,0.0533,42.9185,144,64.8,0.0258,0.0128,0,0,0,0,0.081967,0.015625,31,0.8094,8.8357,0.5413
146,4833,2952,0,0,3,1.9194,1,15.6,0,2947,4.45,0.9935,2971.4,5,1.0,36,0,4,769,0.001591,0.0605,24.6305,145,72.8,0.0281,0.0145,0,0,0,0,0.097674,0.015625,29,0.84,8.8961,0.5416
147,4831,2986,0,0,3,1.9146,1,15.6,2986,0,4.42,1.0044,2972.8,0,1.0,33,0,3,726,0.00137,0.0722,0.0,146,80.2,0.0318,0.0134,0,0,0,0,0.097938,0.015625,27,0.8405,8.9322,0.5421
148,4830,2917,1,4,3,1.7631,1,15.6,4,2913,4.45,0.983,2967.5,4,1.0,32,1,2,720,0.00122,0.0585,24.0964,147,83.3,0.0314,0.0112,0,0,0,0,0.087719,0.015625,24,0.8219,8.979,0.5428
149,4830,2965,2,5,1,1.8921,1,15.6,4,2951,4.5,0.9992,2967.2,14,1.0,34,2,0,740,0.001888,0.0556,65.1163,148,79.4,0.0294,0.0131,2,0,0,0,0.134259,0.015625,25,0.8836,9.0114,0.543
150,4828,2939,1,3,3,1.896,2,15.6,6,2928,4.37,0.9914,2964.5,11,1.0,35,1,0,754,0.001865,0.0524,48.6726,149,78.1,0.0296,0.0111,0,0,0,0,0.126638,0.015625,26,0.8766,9.0376,0.543
151,4828,3003,0,0,3,1.9902,2,15.6,2994,0,4.51,1.0117,2968.2,9,1.0,34,0,1,754,0.001551,0.0511,39.1304,150,81.4,0.0291,0.012,0,1,0,0,0.110638,0.015625,26,0.8588,9.0674,0.5435
152,4828,3079,1,5,3,1.9591,1,15.7,3086,0,4.53,1.0391,2980.5,11,1.0,33,3,4,771,0.001612,0.0676,44.5545,151,84.0,0.0284,0.0134,1,1,0,0,0.115942,0.015625,27,0.8652,9.135,0.544
153,4828,3082,2,5,1,1.9783,1,15.6,3094,0,4.6,1.0371,2992.1,9,1.0,34,2,1,757,0.002022,0.0678,38.961,152,82.2,0.0292,0.0122,2,0,0,0,0.072034,0.015625,27,0.7831,9.1859,0.544
154,4828,2966,0,0,1,1.9861,2,15.6,0,2966,4.5,0.9921,2989.6,0,1.0,34,0,0,740,0.002015,0.0537,0.0,153,83.2,0.0289,0.0128,0,0,0,0,0.102439,0.015625,26,0.8475,9.2395,0.5442
155,4827,3000,2,4,1,1.9438,1,15.7,2989,0,4.49,1.0031,2990.6,11,1.0,37,5,2,781,0.001583,0.0583,47.619,154,77.2,0.0264,0.0109,0,0,0,0,0.079167,0.015625,28,0.8026,9.2812,0.5441
156,4827,2935,1,5,1,1.922,1,15.7,3,2927,4.53,0.9831,2985.3,8,1.0,38,1,0,792,0.001737,0.0556,38.2775,155,76.2,0.0261,0.0106,1,0,0,0,0.087963,0.015625,28,0.8224,9.3368,0.5441
157,4827,2948,1,5,3,1.9183,2,15.8,4,2934,4.42,0.9887,2981.8,14,1.0,39,2,1,817,0.001747,0.0849,52.0,156,75.2,0.025,0.0122,1,0,0,0,0.108108,0.015625,28,0.8555,9.4217,0.5444
158,4827,2991,0,0,3,1.8879,2,15.7,2983,0,4.51,1.0028,2982.7,8,1.0,38,0,1,794,0.00163,0.0583,34.188,157,78.1,0.0283,0.0101,0,0,0,0,0.125,0.015625,27,0.875,9.4592,0.5445
159,4827,3017,1,5,3,1.7057,1,15.9,3005,0,4.48,1.0104,2985.9,12,1.0,39,1,0,818,0.001977,0.0563,53.5714,158,77.1,0.0271,0.0125,1,0,0,0,0.095238,0.015625,28,0.8359,9.4895,0.5446
160,4827,3013,1,3,3,1.578,1,15.8,3007,0,4.49,1.0082,2988.5,6,1.0,42,3,0,839,0.001583,0.039,26.9058,159,72.5,0.0245,0.009,0,0,0,0,0.082251,0.015625,30,0.81,9.5198,0.5445
161,4827,2926,1,4,1,1.4777,2,15.8,4,2922,4.43,0.981,2982.6,4,1.0,40,1,3,855,0.001605,0.0433,16.129,160,76.8,0.0253,0.009,0,1,0,0,0.090551,0.015625,30,0.8274,9.5592,0.5443
162,4826,2996,1,3,1,1.4777,2,15.8,2996,0,4.46,1.0041,2983.8,0,1.0,39,1,2,848,0.001429,0.0565,0.0,161,79.5,0.0244,0.0104,0,0,0,0,0.073913,0.015625,28,0.7886,9.6027,0.5444
163,4826,2844,0,0,1,1.5294,2,15.8,0,2844,4.36,0.9574,2970.5,0,1.0,39,0,0,831,0.001236,0.0492,0.0,162,80.5,0.026,0.0096,0,0,0,0,0.090164,0.015625,27,0.8267,9.6477,0.5446
164,4825,2968,1,4,1,1.5466,1,15.9,0,2964,4.47,0.9992,2970.3,4,1.0,41,2,0,845,0.001501,0.0633,17.094,163,77.6,0.0242,0.0116,0,0,0,0,0.080169,0.015625,28,0.8051,9.7068,0.5447
165,4825,3007,0,0,3,1.5683,1,15.8,3003,0,4.47,1.0112,2973.8,4,1.0,42,4,3,859,0.001301,0.0522,16.4609,164,76.7,0.024,0.0099,0,0,0,0,0.080321,0.015625,29,0.8055,9.755,0.5448
166,4824,2996,0,0,3,1.5656,1,15.8,2996,0,4.43,1.0068,2975.9,0,1.0,40,0,2,855,0.001222,0.0628,0.0,165,81.4,0.0245,0.0117,0,0,0,0,0.09205,0.015625,29,0.8303,9.8178,0.545
167,4823,2983,0,0,3,1.8512,1,15.8,2976,0,4.49,1.0022,2976.6,7,1.0,43,7,4,876,0.001152,0.0456,23.7154,166,76.5,0.0252,0.0089,0,0,0,0,0.076046,0.015625,29,0.7945,9.8672,0.5454
168,4822,3053,1,3,3,1.7909,1,15.8,3052,0,4.54,1.0238,2984.0,3,1.0,43,1,1,866,0.001337,0.0517,13.3929,167,77.5,0.0233,0.0101,0,0,0,0,0.081897,0.015625,29,0.8092,9.9232,0.5455
169,4821,2867,0,0,3,1.836,1,15.8,3,2864,4.37,0.9644,2972.9,3,1.0,39,0,4,816,0.001348,0.0717,14.1509,168,78.9,0.0248,0.0134,0,1,0,0,0.080717,0.015625,28,0.8064,9.986,0.5456
170,4820,2964,1,5,3,1.8752,1,15.6,3,2956,4.4,0.9973,2972.0,8,1.0,40,1,0,831,0.00133,0.0524,31.0078,169,77.9,0.0257,0.0092,1,0,0,0,0.06367,0.015625,29,0.7546,10.0235,0.5453
171,4819,3040,1,5,3,1.956,1,15.6,3032,0,4.56,1.0206,2978.5,8,1.0,39,1,2,850,0.001603,0.0518,33.0579,170,80.3,0.0276,0.0111,1,1,0,0,0.087649,0.015625,29,0.8217,10.0553,0.545
172,4818,3045,2,5,1,1.9473,2,15.6,3034,0,4.51,1.0205,2984.9,12,1.0,40,4,3,881,0.001559,0.0491,39.0625,171,79.1,0.0253,0.0103,2,0,0,0,0.075472,0.015625,30,0.793,10.0968,0.5447
173,4817,3021,1,4,1,1.9476,2,15.7,3008,0,4.48,1.0109,2988.4,13,1.0,43,6,3,899,0.001622,0.0424,44.7761,172,74.5,0.0237,0.0097,0,0,0,0,0.067138,0.015625,29,0.7673,10.1322,0.544
174,4815,2871,1,5,1,1.9647,2,17.3,5,2856,4.39,0.9643,2977.2,15,1.0,41,1,3,910,0.001835,0.0489,58.1395,173,78.3,0.0244,0.0108,1,1,0,0,0.071429,0.015625,30,0.7812,10.1773,0.5433
175,4814,3003,2,5,3,1.9699,2,15.7,2991,0,4.46,1.0078,2979.7,12,1.0,42,6,5,903,0.001616,0.0435,41.9847,174,77.2,0.025,0.0091,1,2,0,0,0.09058,0.015625,32,0.8275,10.2063,0.5428
176,4813,2981,1,5,3,1.97,2,15.6,2969,0,4.52,1.0004,2979.8,12,1.0,45,8,5,932,0.0015,0.0687,33.3537,175,72.7,0.0208,0.0104,1,0,0,0,0.083969,0.015625,35,0.8139,10.275,0.5424
177,4812,3062,1,3,3,1.9687,2,15.6,3057,0,4.47,1.0249,2987.6,5,1.0,41,1,5,895,0.001534,0.0451,16.8067,176,80.6,0.0249,0.0098,0,0,0,0,0.077869,0.015625,32,0.7993,10.3119,0.5418
178,4807,3004,0,0,3,1.926,2,15.6,3004,0,4.47,1.005,2989.2,0,1.0,39,0,2,847,0.001379,0.0526,0.0,177,85.7,0.0261,0.0095,0,0,0,0,0.093985,0.015625,29,0.8337,10.3532,0.5416
179,4806,2900,1,5,3,1.8871,1,15.4,0,2895,4.37,0.9729,2980.7,5,1.0,39,1,1,855,0.001534,0.0544,21.4592,178,86.6,0.0258,0.0109,1,1,0,0,0.087866,0.015625,30,0.8222,10.3783,0.5413
180,4804,2918,1,3,3,1.9185,1,15.5,4,2909,4.42,0.9809,2974.7,9,1.0,43,8,4,872,0.001487,0.0526,38.4615,179,79.3,0.0225,0.0105,0,0,0,0,0.068826,0.015625,33,0.773,10.4269,0.5407
181,4803,2932,1,5,3,1.8752,2,15.4,4,2918,4.44,0.987,2970.6,14,1.0,45,4,2,889,0.001441,0.0444,54.4747,180,76.8,0.0226,0.0095,1,0,0,0,0.088889,0.015625,33,0.8242,10.4676,0.5404
182,4800,2893,0,0,3,1.9147,2,15.6,4,2889,4.41,0.9763,2963.2,4,1.0,40,0,5,870,0.001317,0.0462,17.6211,181,86.5,0.0245,0.0097,0,2,0,0,0.084034,0.015625,31,0.8141,10.5139,0.5404
183,4797,2934,3,5,1,1.9463,1,15.4,7,2912,4.42,0.9911,2960.5,22,1.0,44,6,2,894,0.001559,0.0511,83.6502,182,79.5,0.0221,0.0102,3,0,0,0,0.135036,0.015625,34,0.8843,10.5467,0.54
184,4796,2947,1,4,3,1.8413,1,15.5,11,2936,4.5,0.9959,2959.2,11,1.0,44,1,1,907,0.001677,0.0623,39.5683,183,80.5,0.0221,0.0108,0,0,0,0,0.089965,0.015625,34,0.8263,10.609,0.5395
185,4791,3041,1,4,1,1.9355,2,15.4,3036,0,4.54,1.0253,2967.1,6,1.0,43,1,2,913,0.00145,0.0504,24.1935,184,83.3,0.024,0.0108,0,0,0,0,0.077519,0.015625,34,0.7984,10.6245,0.539
186,4788,2917,1,3,3,1.956,2,15.4,3,2910,4.44,0.9847,2962.3,7,1.0,43,3,3,892,0.001382,0.0471,28.5714,185,81.4,0.0232,0.0101,0,1,0,0,0.094118,0.015625,33,0.834,10.648,0.5385
187,4785,2880,1,3,3,1.9798,2,15.3,4,2876,4.36,0.9748,2954.5,4,1.0,43,2,2,898,0.001538,0.0549,12.2951,186,82.4,0.0233,0.0092,0,0,0,0,0.109804,0.015625,33,0.8577,10.6833,0.5382
188,4782,2877,3,4,1,1.9638,2,15.4,7,2870,4.44,0.9762,2947.1,7,1.0,43,4,4,928,0.001541,0.0456,24.0964,187,83.1,0.0213,0.0089,0,1,0,0,0.087452,0.015625,35,0.8213,10.7137,0.5376
189,4780,2839,0,0,3,1.9257,2,15.3,4,2835,4.38,0.9667,2936.8,4,1.0,41,0,2,863,0.001192,0.0449,15.5642,188,88.0,0.025,0.0085,0,0,0,0,0.097378,0.015625,31,0.8395,10.7325,0.5374
190,4780,2985,1,3,3,1.953,1,15.4,2976,0,4.51,1.0148,2941.4,9,1.0,43,4,2,871,0.001346,0.053,35.2941,189,84.9,0.0232,0.0094,0,0,0,0,0.075758,0.015625,32,0.7937,10.7666,0.5372
191,4777,3034,3,4,3,1.9431,1,15.3,3018,0,4.54,1.0284,2950.2,16,1.0,47,5,1,915,0.001314,0.0542,59.0406,190,78.6,0.0217,0.0101,0,0,0,0,0.068592,0.015625,33,0.7722,10.7918,0.5368
192,4773,2877,2,5,3,1.9142,2,15.4,12,2855,4.37,0.9775,2943.2,22,1.0,49,5,3,950,0.001566,0.0387,80.0,191,76.3,0.0209,0.0074,1,0,0,0,0.077465,0.015625,35,0.7983,10.8094,0.5363
193,4773,3045,0,0,3,1.8503,2,15.5,3052,0,4.6,1.0373,2954.8,13,1.0,45,0,4,940,0.001446,0.0397,48.6891,192,83.2,0.0222,0.008,0,1,0,0,0.075812,0.015625,33,0.7939,10.8347,0.536
194,4768,3028,0,0,3,1.8375,1,15.4,3018,0,4.57,1.023,2962.0,12,1.0,44,3,4,914,0.001311,0.0429,28.3241,193,86.0,0.0227,0.0087,0,0,0,0,0.082508,0.015625,33,0.8106,10.871,0.5356
195,4761,2905,0,0,3,1.9027,1,15.6,4,2897,4.46,0.9829,2956.7,8,1.0,43,0,1,886,0.001216,0.0498,31.746,194,89.0,0.0227,0.0098,0,0,0,0,0.08046,0.015625,30,0.8058,10.894,0.5352
196,4757,2990,0,0,3,1.93,1,15.4,2990,0,4.45,1.0102,2959.8,0,1.0,40,0,3,876,0.001041,0.0486,0.0,195,96.3,0.0259,0.0114,0,0,0,0,0.072874,0.015625,30,0.7856,10.9223,0.5351
197,4756,2938,1,5,3,1.9035,1,15.4,0,2933,4.47,0.9933,2957.8,5,1.0,40,1,1,861,0.001036,0.0451,19.4553,196,96.9,0.0241,0.0094,1,1,0,0,0.093985,0.015625,30,0.8337,10.9675,0.5351
198,4756,2936,0,0,3,1.8779,1,15.5,2,2934,4.46,0.9933,2955.7,2,1.0,41,2,1,853,0.001258,0.0569,4.2017,197,95.5,0.0235,0.0115,0,0,0,0,0.085366,0.015625,30,0.817,11.0244,0.5349
199,4755,2785,0,0,3,1.9329,1,15.5,0,2785,4.34,0.9475,2939.4,0,1.0,40,0,1,848,0.001304,0.0619,0.0,198,98.7,0.0253,0.0129,0,0,0,0,0.09292,0.015625,30,0.8318,11.0863,0.5347
200,4753,2899,1,3,3,1.966,1,15.6,0,2894,4.46,0.9875,2935.6,5,1.0,42,4,2,856,0.000952,0.0494,19.7628,199,94.9,0.0243,0.0096,0,0,0,0,0.08365,0.015625,32,0.8132,11.1243,0.5346
