window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4879,2914,0,0,3,1.948,1,15.9,2,2912,4.32,0.9737,2992.7,2,1.0,40,2,1,864,0.001399,0.0538,9.1324,110,58.8,0.0251,0.0117,0,0,0,0,0.076233,0.015625,30,0.795,7.1293,0.5186
112,4878,2989,0,0,3,1.8748,1,15.8,0,2989,4.48,0.9989,2992.3,0,1.0,38,0,2,860,0.001189,0.048,0.0,111,62.6,0.0263,0.0103,0,1,0,0,0.087336,0.015625,30,0.8211,7.2166,0.5186
113,4874,2967,1,5,3,1.972,1,15.9,8,2959,4.46,0.9923,2989.9,8,1.0,41,5,2,861,0.001343,0.0402,29.2887,112,59.0,0.0254,0.0086,1,0,0,0,0.092369,0.015625,30,0.8308,7.309,0.5187
114,4872,2887,1,4,1,1.943,1,15.9,5,2882,4.29,0.9688,2980.1,5,1.0,42,3,2,882,0.001561,0.0413,21.1864,113,58.5,0.0242,0.0109,0,0,0,0,0.099174,0.015625,32,0.8424,7.4081,0.519
115,4870,2934,0,0,1,1.9586,2,15.8,0,2934,4.41,0.986,2975.7,0,1.0,42,0,0,869,0.001522,0.0549,0.0,114,59.5,0.0235,0.0107,0,0,0,0,0.067511,0.015625,31,0.7686,7.4756,0.5189
116,4865,3014,2,4,1,1.9157,1,15.9,3006,0,4.49,1.0116,2979.4,8,1.0,43,5,4,885,0.001442,0.0633,35.0877,115,57.3,0.0225,0.0121,0,2,0,0,0.101266,0.015625,33,0.8457,7.56,0.519
117,4865,2946,0,0,3,1.9747,1,15.8,2,2935,4.41,0.9899,2976.2,11,1.0,43,6,6,882,0.001274,0.0417,36.7347,116,58.1,0.0223,0.0088,0,0,0,0,0.068182,0.015625,37,0.7708,7.5979,0.5181
118,4862,2971,0,0,3,1.9357,1,15.8,0,2971,4.5,0.9984,2975.7,0,1.0,42,0,1,854,0.001223,0.0478,0.0,117,60.2,0.0244,0.0086,0,1,0,0,0.059761,0.015625,34,0.7385,7.6577,0.5177
119,4859,3078,1,5,3,1.9726,1,15.8,3091,0,4.55,1.0364,2987.1,5,1.0,39,1,4,853,0.00131,0.0551,21.9298,118,65.6,0.0257,0.0106,1,0,0,0,0.097458,0.015625,32,0.8397,7.7,0.5173
120,4856,3031,4,5,1,1.9814,1,15.9,3007,0,4.51,1.0133,2991.3,24,1.0,42,5,2,915,0.001693,0.0506,91.6335,119,61.8,0.0236,0.0095,3,0,0,0,0.070039,0.015625,32,0.7769,7.7623,0.5166
121,4854,3017,0,0,3,1.9936,2,15.8,3004,0,4.51,1.0078,2993.8,13,1.0,41,0,1,893,0.001845,0.0566,50.3876,120,64.2,0.0245,0.0109,0,0,0,0,0.079245,0.015625,31,0.8028,7.7849,0.5159
122,4854,2984,0,0,3,1.9728,1,15.9,3,2976,4.41,0.997,2992.8,8,1.0,41,0,0,884,0.001605,0.0498,36.6972,121,65.2,0.0246,0.0109,0,0,0,0,0.076923,0.015625,31,0.7969,7.8392,0.5156
123,4854,2997,0,0,3,1.9713,1,15.9,2989,0,4.46,1.0013,2993.2,8,1.0,40,0,1,884,0.001593,0.0605,37.7358,122,67.8,0.0249,0.0116,0,1,0,0,0.074419,0.015625,31,0.79,7.8811,0.5154
124,4854,3000,0,0,3,1.9502,1,15.7,2997,0,4.46,1.002,2993.9,3,1.0,39,0,1,859,0.001165,0.0519,14.3541,123,69.9,0.0262,0.0111,0,1,0,0,0.061321,0.015625,30,0.7452,7.933,0.5158
125,4853,3055,0,0,3,1.9852,1,15.8,3047,0,4.48,1.0184,2999.7,8,1.0,43,5,1,853,0.001188,0.0524,33.6134,124,64.3,0.0245,0.0093,0,0,0,0,0.08871,0.015625,30,0.8239,8.0217,0.5162
126,4853,2980,2,5,1,1.9919,1,15.7,2,2968,4.45,0.9941,2997.8,12,1.0,41,2,4,888,0.001245,0.0471,41.1523,125,68.3,0.0244,0.0103,1,0,0,0,0.086275,0.015625,32,0.8189,8.0805,0.5163
127,4853,2990,3,5,1,2.0,1,15.9,6,2974,4.5,0.9976,2997.1,16,1.0,46,6,1,917,0.00144,0.0456,62.7451,126,61.8,0.0229,0.0097,1,0,0,0,0.08365,0.015625,35,0.8132,8.1642,0.5156
128,4853,3014,0,0,1,1.9957,2,15.9,3008,0,4.47,1.0051,2998.7,6,1.0,44,0,2,917,0.001416,0.0597,23.166,127,65.5,0.0217,0.0093,0,0,0,0,0.085821,0.015625,35,0.8179,8.2351,0.5149
129,4853,3047,2,4,3,1.9982,1,15.8,3030,0,4.49,1.0146,3003.3,17,1.0,48,7,3,942,0.001383,0.0458,58.6081,128,58.4,0.0216,0.0081,0,1,0,0,0.077465,0.015625,38,0.7983,8.3125,0.5141
130,4853,2862,0,0,3,1.9839,1,16.0,6,2851,4.37,0.9572,2989.8,11,1.0,46,0,2,913,0.001482,0.0498,37.3134,129,59.7,0.0223,0.0085,0,1,0,0,0.071174,0.015625,36,0.7805,8.3837,0.5132
131,4853,2968,1,5,1,1.9936,1,15.9,3,2955,4.52,0.9934,2987.8,13,1.0,44,1,3,919,0.001455,0.0467,48.7805,130,63.2,0.0219,0.0102,1,0,0,0,0.062257,0.015625,36,0.749,8.4304,0.5123
132,4852,2988,1,5,1,1.9808,1,15.7,2978,0,4.46,1.0001,2987.8,10,1.0,43,1,2,919,0.00144,0.046,39.0625,131,65.5,0.0231,0.0089,1,0,0,0,0.065134,0.015625,34,0.7601,8.4802,0.5115
133,4852,2935,0,0,0,1.9649,2,15.7,0,2930,4.45,0.984,2982.8,5,1.0,41,0,2,905,0.001388,0.0558,20.6612,132,69.5,0.0238,0.0113,0,0,0,0,0.071713,0.015625,34,0.7821,8.544,0.5105
134,4850,3082,0,0,0,1.9501,1,16.0,3086,0,4.54,1.0321,2992.9,3,1.0,41,3,3,876,0.001228,0.0423,11.7647,133,68.1,0.0254,0.0107,0,1,0,0,0.069231,0.015625,33,0.7743,8.5747,0.5099
135,4849,2932,2,3,3,1.9794,1,15.9,9,2923,4.45,0.9816,2987.1,9,1.0,43,3,1,893,0.001383,0.0458,34.4828,134,65.9,0.0238,0.0094,0,0,0,0,0.058333,0.015625,33,0.7321,8.6081,0.509
136,4845,3006,0,0,3,1.9337,1,16.0,2998,0,4.53,1.0057,2988.9,8,1.0,43,2,2,901,0.001286,0.0487,26.9231,135,66.9,0.0243,0.0099,0,0,0,0,0.078652,0.015625,33,0.8013,8.6717,0.5084
137,4843,2925,1,4,1,1.987,1,16.0,10,2915,4.32,0.9806,2982.8,10,1.0,43,1,1,895,0.001442,0.0542,42.5532,136,67.8,0.0231,0.0093,0,0,0,0,0.079167,0.015625,32,0.8026,8.7301,0.5077
138,4841,3032,2,5,3,1.9852,1,16.0,3012,0,4.34,1.0149,2987.5,20,1.0,42,6,7,914,0.001368,0.0435,75.4717,137,67.3,0.024,0.0089,1,2,0,0,0.068841,0.015625,34,0.773,8.7808,0.5068
139,4839,3011,3,4,1,1.948,2,15.9,2993,0,4.49,1.0071,2989.7,18,1.0,45,5,2,914,0.001356,0.0498,65.9341,138,63.7,0.0227,0.0084,0,0,0,0,0.064057,0.015625,33,0.7561,8.8164,0.5058
140,4837,3019,0,0,1,1.9054,2,15.7,3007,0,4.48,1.0089,2992.5,12,1.0,43,2,4,921,0.001425,0.039,40.4412,139,67.3,0.0231,0.0092,0,1,0,0,0.074468,0.015625,34,0.7902,8.8731,0.5051
141,4835,3013,0,0,0,1.9424,1,15.9,3004,0,4.46,1.0062,2994.5,9,1.0,41,2,4,898,0.001168,0.046,30.5677,140,71.5,0.0242,0.01,0,0,0,0,0.075314,0.015625,34,0.7925,8.9149,0.5047
142,4834,3010,1,4,1,1.9649,1,15.5,3003,0,4.51,1.0047,2995.9,7,1.0,41,1,1,866,0.001341,0.0429,25.3623,141,72.4,0.0245,0.0093,0,0,0,0,0.060714,0.015625,33,0.7426,8.9578,0.5037
143,4833,2850,1,4,1,1.9822,1,15.6,9,2841,4.35,0.9557,2982.0,9,1.0,43,3,1,897,0.0014,0.0474,32.6531,142,70.0,0.0241,0.0094,0,0,0,0,0.059289,0.015625,34,0.7365,9.0131,0.5029
144,4833,2870,1,3,3,1.9794,2,15.6,3,2868,4.37,0.9662,2971.5,2,1.0,43,1,1,896,0.001248,0.0463,7.9051,143,70.6,0.0232,0.0105,0,0,0,0,0.069498,0.015625,35,0.7752,9.0633,0.5026
145,4832,3029,0,0,3,1.9506,2,15.5,3024,0,4.53,1.0175,2976.9,5,1.0,42,5,6,856,0.001346,0.043,20.4082,136,69.8,0.0238,0.008,0,1,0,0,0.070312,0.015625,35,0.7778,9.118,0.5016
146,4831,2850,0,0,3,1.9111,1,15.5,4,2841,4.35,0.9613,2964.9,9,1.0,42,4,4,872,0.001187,0.0522,31.8182,137,70.7,0.0251,0.0112,0,0,0,0,0.073913,0.015625,35,0.7886,9.1702,0.5008
147,4829,2984,1,5,3,1.9742,1,15.6,2979,0,4.43,1.0058,2966.7,5,1.0,42,1,1,872,0.001284,0.0412,19.5312,138,71.5,0.0246,0.0079,1,0,0,0,0.067416,0.015625,33,0.7682,9.2076,0.5
148,4829,3005,0,0,3,1.9641,1,15.6,3006,0,4.5,1.012,2970.4,0,1.0,41,0,1,853,0.001258,0.0448,0.0,139,74.2,0.0257,0.0099,0,0,0,0,0.08209,0.015625,32,0.8097,9.2487,0.4995
149,4829,2980,0,0,3,1.9413,1,17.2,2980,0,4.54,1.0029,2971.3,0,1.0,39,0,2,844,0.001156,0.0486,0.0,140,78.8,0.0252,0.0091,0,0,0,0,0.060729,0.015625,31,0.7427,9.3054,0.4989
150,4828,2966,0,0,3,1.9363,1,15.6,0,2964,4.45,0.9984,2970.8,2,1.0,38,2,3,844,0.00098,0.0655,0.0,141,81.8,0.0273,0.0114,0,0,0,0,0.065502,0.015625,31,0.7615,9.3665,0.4988
151,4827,2888,0,0,3,1.9656,1,15.6,3,2885,4.4,0.9747,2962.9,3,1.0,38,3,3,832,0.000994,0.0502,14.0845,142,82.4,0.0254,0.0102,0,1,0,0,0.068493,0.015625,32,0.7719,9.4076,0.4986
152,4826,2968,0,0,3,1.9597,1,15.8,2968,0,4.42,1.0015,2963.4,0,1.0,37,0,1,779,0.00092,0.0599,0.0,143,84.2,0.0269,0.0126,0,1,0,0,0.078341,0.015625,29,0.8006,9.4859,0.4986
153,4825,3021,2,5,3,1.9133,1,19.6,3013,0,4.5,1.0175,2968.9,8,1.0,38,2,1,816,0.001362,0.0623,32.2581,144,82.9,0.0268,0.0104,1,0,0,0,0.066148,0.015625,31,0.7638,9.5326,0.4983
154,4824,3004,0,0,3,1.9808,1,22.5,2997,0,4.55,1.0107,2972.2,7,1.0,39,4,3,823,0.001252,0.0539,30.303,145,81.7,0.0242,0.0109,0,0,0,0,0.06639,0.015625,33,0.7646,9.5575,0.4979
155,4823,2908,0,0,3,1.8568,1,22.4,7,2901,4.42,0.9804,2966.1,7,1.0,39,0,0,817,0.001252,0.0524,31.9635,146,82.7,0.025,0.0119,0,0,0,0,0.069869,0.015625,32,0.7764,9.6012,0.4975
156,4821,2940,2,4,3,1.8842,1,15.6,6,2929,4.42,0.992,2963.6,11,1.0,41,4,2,853,0.00114,0.0488,46.2185,147,79.6,0.0239,0.0095,0,0,0,0,0.060976,0.015625,33,0.7438,9.6297,0.4971
157,4820,2994,0,0,3,1.9574,1,15.4,2991,0,4.45,1.0093,2966.5,3,1.0,39,0,2,847,0.001178,0.0526,12.4481,148,84.1,0.0243,0.0102,0,0,0,0,0.060729,0.015625,33,0.7427,9.6904,0.4965
158,4819,2971,0,0,3,1.9383,1,15.3,2969,0,4.54,1.0014,2967.0,2,1.0,38,0,1,825,0.001057,0.049,8.3333,149,87.3,0.027,0.0089,0,0,0,0,0.081633,0.015625,31,0.8086,9.7353,0.4966
159,4817,2858,0,0,3,1.9432,1,15.4,4,2854,4.36,0.9667,2956.6,4,1.0,39,4,3,837,0.001002,0.0506,17.2414,150,85.9,0.0261,0.0093,0,0,0,0,0.088608,0.015625,32,0.8237,9.7817,0.4965
160,4815,2972,0,0,3,1.9576,1,15.3,2968,0,4.44,1.0047,2958.0,4,1.0,38,0,1,821,0.000973,0.0553,18.9573,151,89.1,0.0259,0.0113,0,0,0,0,0.101382,0.015625,31,0.8459,9.8831,0.4965
161,4813,2900,2,4,3,1.997,1,19.7,1,2899,4.4,0.9822,2952.5,1,1.0,40,3,1,840,0.001193,0.0447,0.0,152,85.6,0.0257,0.0099,0,0,0,0,0.085366,0.015625,32,0.817,9.9156,0.4964
162,4813,3034,1,5,1,1.99,1,19.7,3030,0,4.57,1.0252,2960.4,5,1.0,39,1,2,851,0.001162,0.0438,20.6612,153,88.6,0.0258,0.0094,1,0,0,0,0.079681,0.015625,31,0.8039,9.9634,0.4964
163,4813,2892,0,0,3,1.992,2,15.3,0,2892,4.42,0.9791,2953.9,0,1.0,38,0,1,828,0.001185,0.0561,0.0,154,91.8,0.0271,0.0123,0,0,0,0,0.102041,0.015625,29,0.8469,9.9889,0.4964
164,4812,2995,0,0,3,1.9668,1,15.3,2995,0,4.51,1.0126,2957.8,0,1.0,38,0,0,819,0.000937,0.0462,0.0,155,92.8,0.0267,0.0101,0,0,0,0,0.079832,0.015625,29,0.8043,10.0435,0.4967
165,4812,2953,1,5,3,1.9877,1,15.2,0,2948,4.42,0.9985,2957.3,5,1.0,39,1,0,840,0.001099,0.0453,20.9205,156,91.4,0.0261,0.0092,1,0,0,0,0.08642,0.015625,30,0.8192,10.0847,0.4967
166,4811,3016,1,3,3,1.995,1,15.3,3008,0,4.5,1.0179,2962.9,8,1.0,40,2,1,859,0.001176,0.0442,28.6885,157,90.1,0.0255,0.0088,0,0,0,0,0.108434,0.015625,30,0.8559,10.1449,0.497
167,4810,2930,0,0,3,1.9918,2,15.2,0,2925,4.45,0.9899,2959.8,5,1.0,40,0,0,850,0.001161,0.0442,20.7469,158,91.1,0.0249,0.0083,0,0,0,0,0.080321,0.015625,30,0.8055,10.2253,0.4974
168,4810,2856,0,0,3,1.9958,1,15.3,1,2855,4.34,0.9682,2949.9,1,1.0,40,1,1,860,0.001047,0.0472,0.0,159,92.1,0.0247,0.0102,0,0,0,0,0.090551,0.015625,31,0.8274,10.2646,0.4976
169,4810,2940,1,5,3,1.9727,1,15.2,0,2935,4.44,0.997,2949.0,5,1.0,41,1,0,866,0.000967,0.0458,21.097,160,90.8,0.0245,0.0111,1,0,0,0,0.075,0.015625,30,0.7917,10.3021,0.4976
170,4810,3003,0,0,1,1.9123,1,15.3,2999,0,4.47,1.0166,2954.1,4,1.0,43,4,2,883,0.001093,0.0498,14.7601,161,87.6,0.0236,0.0097,0,0,0,0,0.081851,0.015625,32,0.8091,10.3342,0.4976
171,4810,2932,1,4,1,1.9299,1,15.2,8,2921,4.38,0.9932,2952.0,11,1.0,46,5,2,920,0.001183,0.0382,43.8247,162,82.8,0.0233,0.0086,0,0,0,0,0.072519,0.015625,34,0.7845,10.3647,0.4974
172,4809,2996,3,5,3,1.9819,1,15.2,2968,0,4.54,1.0135,2956.2,28,1.0,52,11,5,1000,0.001335,0.0344,86.3787,163,74.1,0.0194,0.0071,1,0,0,0,0.075,0.015625,36,0.7917,10.4116,0.4973
173,4807,2957,1,4,3,1.982,2,15.3,2941,0,4.46,1.0002,2956.3,16,1.0,49,1,4,997,0.001234,0.0446,54.2373,164,79.4,0.021,0.0081,0,0,0,0,0.082803,0.015625,34,0.8113,10.4466,0.4974
174,4806,2952,2,5,3,1.9975,2,15.2,12,2930,4.44,0.9987,2955.9,22,1.0,50,2,1,999,0.001433,0.0396,77.193,165,78.8,0.0202,0.0086,1,0,0,0,0.092409,0.015625,32,0.8309,10.4994,0.4975
175,4805,2880,1,3,3,1.976,2,15.2,8,2867,4.33,0.9767,2948.6,13,1.0,48,1,3,998,0.001348,0.0568,52.0,166,82.7,0.0203,0.0115,0,1,0,0,0.117424,0.015625,32,0.8669,10.5638,0.4977
176,4800,2950,3,5,3,1.962,2,15.1,2926,0,4.4,1.0004,2948.8,24,1.0,53,9,4,1020,0.00135,0.047,72.8477,167,75.6,0.0207,0.0089,1,0,0,0,0.090909,0.015625,38,0.8281,10.6077,0.4972
177,4798,2928,1,5,1,1.8783,2,15.3,19,2909,4.36,0.9936,2946.8,19,1.0,55,6,4,1023,0.001271,0.0411,63.5452,168,73.7,0.0185,0.0076,1,0,0,0,0.079114,0.015625,37,0.8025,10.6457,0.497
178,4793,3016,1,5,2,1.9152,2,15.2,3001,0,4.5,1.0212,2953.4,15,1.0,54,1,2,1023,0.00121,0.0349,49.6689,169,76.0,0.0191,0.0073,1,0,0,0,0.08254,0.015625,35,0.8107,10.6711,0.497
179,4791,2949,0,0,3,1.9409,2,15.2,6,2943,4.47,0.9987,2953.0,6,1.0,51,1,4,1023,0.001123,0.0392,16.9492,170,81.4,0.021,0.0076,0,0,0,0,0.068627,0.015625,34,0.7723,10.7233,0.4972
180,4787,2867,0,0,3,1.9372,1,20.1,0,2867,4.41,0.9736,2944.8,0,1.0,48,0,3,1003,0.000973,0.047,0.0,171,87.0,0.0209,0.0086,0,0,0,0,0.090604,0.015625,32,0.8275,10.7636,0.4973
181,4785,2903,1,4,3,1.981,1,18.6,3,2900,4.41,0.9871,2940.8,3,1.0,48,1,1,994,0.001009,0.0389,10.989,172,87.9,0.022,0.008,0,0,0,0,0.063604,0.015625,33,0.7543,10.7883,0.4971
182,4783,2981,1,4,3,1.948,1,15.2,2981,0,4.42,1.0124,2944.6,0,1.0,49,1,0,1002,0.001058,0.0466,0.0,173,87.1,0.0198,0.0104,0,0,0,0,0.089606,0.015625,33,0.8256,10.8242,0.4971
183,4779,2946,0,0,3,1.9017,2,15.1,2943,0,4.48,1.0004,2944.8,3,1.0,49,3,3,1021,0.001027,0.0417,7.1942,174,87.9,0.0208,0.008,0,0,0,0,0.076389,0.015625,35,0.7955,10.8554,0.497
184,4776,3004,1,3,3,1.8424,1,15.1,3002,0,4.57,1.0182,2950.4,2,1.0,49,1,1,1010,0.000986,0.0468,6.8966,175,88.7,0.0204,0.0088,0,0,0,0,0.093645,0.015625,35,0.8331,10.8989,0.497
185,4775,2919,0,0,3,1.7783,1,15.1,1,2918,4.43,0.9904,2947.4,1,1.0,46,1,4,1001,0.000964,0.0468,0.0,176,95.1,0.0217,0.0096,0,2,0,0,0.07554,0.015625,36,0.7932,10.9313,0.4971
186,4774,3040,2,5,3,1.5546,1,15.1,3037,0,4.52,1.0302,2956.8,9,1.0,47,2,1,994,0.001098,0.0445,31.6901,177,93.6,0.0208,0.01,1,1,0,0,0.078767,0.015625,35,0.8016,10.969,0.4969
187,4772,2925,0,0,3,1.8295,1,14.9,0,2920,4.45,0.9903,2953.8,5,1.0,45,0,2,959,0.00107,0.0417,17.7936,178,98.3,0.0218,0.0091,0,1,0,0,0.072917,0.015625,33,0.7857,11.0037,0.4968
188,4771,2932,0,0,3,1.7296,1,15.0,0,2927,4.39,0.9933,2951.7,5,1.0,45,0,0,941,0.001015,0.0382,17.5439,179,99.3,0.0231,0.008,0,0,0,0,0.069444,0.015625,33,0.775,11.0558,0.4968
189,4770,2930,0,0,3,1.8676,1,15.1,0,2926,4.48,0.9933,2949.6,4,1.0,45,0,0,941,0.000924,0.0442,16.3934,180,100.3,0.0234,0.0084,0,0,0,0,0.060241,0.015625,33,0.7406,11.0839,0.4966
190,4769,2878,0,0,3,1.8554,1,15.0,0,2878,4.52,0.978,2942.8,0,1.0,42,0,3,941,0.000845,0.0409,0.0,181,108.0,0.0233,0.0076,0,0,0,0,0.081784,0.015625,33,0.8089,11.1396,0.4968
191,4767,2871,0,0,3,1.8829,1,15.1,0,2871,4.4,0.9779,2936.0,0,1.0,42,0,0,895,0.000655,0.0466,0.0,182,109.0,0.0249,0.0091,0,0,0,0,0.0681,0.015625,30,0.7706,11.1862,0.4972
192,4766,2933,0,0,3,1.8911,1,14.9,3,2930,4.49,0.9991,2935.7,3,1.0,43,3,2,885,0.000816,0.04,11.194,183,103.4,0.0241,0.0082,0,1,0,0,0.072727,0.015625,30,0.7852,11.2262,0.4974
193,4766,2981,0,0,3,1.799,1,14.9,2978,0,4.57,1.0139,2940.0,3,1.0,43,0,0,885,0.000751,0.0433,12.0968,184,104.4,0.0242,0.0084,0,0,0,0,0.086614,0.015625,30,0.8196,11.2735,0.4977
194,4766,2957,3,5,3,1.839,1,15.0,2944,0,4.52,1.0052,2941.6,13,1.0,45,3,1,932,0.00097,0.0414,50.5837,185,100.7,0.0233,0.0096,1,0,0,0,0.093985,0.015625,31,0.8337,11.3111,0.4978
195,4765,2929,0,0,3,1.8968,1,14.8,6,2923,4.47,0.9961,2940.4,6,1.0,45,0,0,931,0.000969,0.0366,22.4719,186,101.7,0.0227,0.0084,0,0,0,0,0.076923,0.015625,31,0.7969,11.3624,0.4978
196,4765,3004,0,0,3,1.7759,1,15.0,2998,0,4.47,1.0195,2946.5,6,1.0,45,0,0,931,0.000865,0.0444,22.9008,187,102.7,0.022,0.0099,0,0,0,0,0.085185,0.015625,31,0.8166,11.3994,0.4978
197,4765,2951,1,3,3,1.9313,1,15.0,2944,0,4.49,1.0014,2946.9,7,1.0,45,2,2,941,0.000858,0.0426,21.7391,188,103.2,0.0227,0.0095,0,0,0,0,0.088652,0.015625,32,0.8237,11.449,0.4978
198,4764,2951,0,0,3,1.9785,1,14.9,2944,0,4.52,1.0013,2947.3,7,1.0,46,4,3,929,0.000925,0.0578,26.7176,189,101.7,0.0219,0.0093,0,1,0,0,0.079422,0.015625,34,0.8033,11.4888,0.4977
199,4763,2834,0,0,3,1.9363,1,14.6,5,2829,4.38,0.9651,2936.5,5,1.0,44,1,3,919,0.000896,0.038,17.9372,190,107.2,0.0235,0.0084,0,0,0,0,0.059072,0.015625,33,0.7355,11.5309,0.4974
200,4763,2906,1,5,3,1.9491,1,14.4,3,2898,4.5,0.9906,2933.6,8,1.0,44,1,1,915,0.000843,0.0414,31.1284,191,108.0,0.0236,0.0077,1,0,0,0,0.06015,0.015625,32,0.7402,11.5723,0.4972
