window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4850,3041,0,0,3,1.8676,2,15.5,3037,0,4.49,1.015,2997.1,5,1.0,25,0,0,564,0.00303,0.0764,32.2581,110,46.4,0.0376,0.017,0,0,0,0,0.101911,0.015625,19,0.8467,8.0333,0.5199
112,4850,2996,1,3,1,1.866,1,15.6,9,2983,4.39,0.9997,2997.0,13,1.0,28,8,5,627,0.003053,0.0629,72.8477,111,42.3,0.0356,0.0132,0,0,0,0,0.106918,0.015625,25,0.8539,8.0773,0.5192
113,4850,3058,0,0,3,1.9334,1,15.5,3054,0,4.48,1.0184,3002.8,4,1.0,30,4,2,614,0.002539,0.0578,23.5294,112,40.4,0.035,0.0121,0,0,0,0,0.086705,0.015625,23,0.8198,8.1178,0.5189
114,4850,3005,1,5,3,1.9502,1,15.6,3000,0,4.46,1.0007,3003.0,5,1.0,28,1,3,626,0.00297,0.0606,26.455,113,43.5,0.0349,0.0116,1,1,0,0,0.10101,0.015625,22,0.8453,8.1531,0.5184
115,4849,2862,0,0,3,1.9505,1,15.8,2,2860,4.42,0.9573,2989.6,2,1.0,27,2,3,601,0.002523,0.0864,12.987,114,45.9,0.0362,0.0146,0,0,0,0,0.104938,0.015625,22,0.8511,8.184,0.5183
116,4847,2902,2,4,1,1.9952,1,15.7,4,2895,4.43,0.9734,2981.3,7,1.0,31,7,3,637,0.002857,0.0688,32.967,115,40.8,0.0292,0.0143,0,0,0,0,0.116402,0.015625,25,0.8658,8.2369,0.5173
117,4847,2988,0,0,1,1.9583,1,15.7,2980,0,4.34,1.002,2981.9,8,1.0,35,8,4,668,0.002828,0.0653,37.037,116,37.0,0.0287,0.0133,0,0,0,0,0.095477,0.015625,28,0.8363,8.2872,0.516
118,4846,2903,2,5,1,1.9077,1,15.8,5,2894,4.47,0.976,2974.4,9,1.0,32,2,5,690,0.002375,0.064,46.1538,117,41.3,0.0304,0.0132,2,0,0,0,0.078818,0.015625,28,0.8018,8.3512,0.5152
119,4846,3033,0,0,3,1.8516,1,15.7,3028,0,4.46,1.0178,2980.0,5,1.0,28,0,4,645,0.002737,0.0688,27.933,118,47.9,0.0354,0.014,0,0,0,0,0.089947,0.015625,26,0.8263,8.3935,0.5147
120,4843,3030,0,0,3,1.8463,1,15.8,3022,0,4.46,1.0152,2984.7,8,1.0,28,3,3,633,0.002136,0.067,38.674,119,48.6,0.0343,0.0143,0,0,0,0,0.06701,0.015625,25,0.7668,8.4399,0.5144
121,4842,2952,0,0,3,1.8443,1,15.6,5,2947,4.43,0.9901,2981.6,5,1.0,27,0,1,610,0.002316,0.0645,28.0899,120,51.4,0.0379,0.0128,0,0,0,0,0.091398,0.015625,23,0.829,8.4614,0.5144
122,4842,2974,1,5,3,1.8413,1,15.5,1,2968,4.41,0.9977,2980.9,6,1.0,25,2,4,612,0.002587,0.0575,29.7619,121,55.5,0.0387,0.0147,1,2,0,0,0.109195,0.015625,22,0.8569,8.5189,0.5146
123,4840,2993,3,5,1,1.8914,1,15.7,2980,0,4.41,1.0037,2982.0,13,1.0,29,5,1,632,0.003041,0.0708,63.4146,122,48.7,0.0353,0.0142,1,0,0,0,0.103774,0.015625,24,0.8494,8.5472,0.5148
124,4839,2895,0,0,3,1.9439,2,15.6,3,2887,4.39,0.9735,2973.8,8,1.0,28,0,1,632,0.002804,0.0756,48.1928,123,51.2,0.0346,0.0154,0,1,0,0,0.075581,0.015625,24,0.7933,8.5821,0.5149
125,4838,2997,0,0,3,1.918,1,15.6,2989,0,4.49,1.0071,2976.0,8,1.0,28,0,0,608,0.002305,0.0618,46.7836,124,52.2,0.0352,0.0136,0,0,0,0,0.078652,0.015625,23,0.8013,8.627,0.5154
126,4835,3008,1,3,3,1.9656,1,15.6,2996,0,4.57,1.0097,2979.0,12,1.0,33,8,3,650,0.002179,0.0645,58.5366,125,45.1,0.0325,0.0136,0,0,0,0,0.105991,0.015625,27,0.8526,8.6639,0.5153
127,4830,2969,1,3,3,1.9043,1,15.4,12,2952,4.48,0.997,2978.1,17,1.0,34,4,3,665,0.002541,0.0485,78.341,126,44.7,0.0276,0.0099,0,0,0,0,0.070485,0.015625,28,0.7783,8.6991,0.5148
128,4828,3007,1,4,3,1.9132,2,15.5,2989,0,4.47,1.0088,2980.8,18,1.0,35,1,0,681,0.002553,0.0521,89.5522,127,44.4,0.0284,0.0107,0,0,0,0,0.080569,0.015625,28,0.8061,8.7323,0.5142
129,4828,3035,0,0,3,1.9261,2,15.5,3026,0,4.55,1.0164,2986.0,9,1.0,31,0,4,636,0.002357,0.0625,53.5714,128,49.6,0.0304,0.0154,0,2,0,0,0.073864,0.015625,28,0.7885,8.7948,0.514
130,4825,2900,1,5,3,1.9431,1,15.4,6,2889,4.41,0.9739,2977.8,11,1.0,32,3,2,660,0.002504,0.0824,67.9012,129,48.9,0.0319,0.0143,1,0,0,0,0.082353,0.015625,28,0.8103,8.8125,0.513
131,4823,2920,1,4,3,1.9367,1,15.5,11,2904,4.37,0.9824,2972.3,16,1.0,32,4,4,662,0.00229,0.0571,80.402,130,49.4,0.0302,0.0114,0,0,0,0,0.1,0.015625,29,0.8438,8.841,0.5122
132,4820,3018,0,0,3,1.9539,2,15.4,3009,0,4.51,1.0139,2976.6,9,1.0,33,4,3,648,0.002028,0.0664,44.335,131,48.8,0.0309,0.0128,0,0,0,0,0.090047,0.015625,28,0.8265,8.9074,0.5117
133,4816,2946,2,4,3,1.9377,1,15.5,12,2934,4.47,0.9907,2973.7,12,1.0,32,2,3,657,0.002418,0.0594,62.1762,132,51.0,0.0302,0.0107,0,0,0,0,0.09901,0.015625,26,0.8422,8.9569,0.5105
134,4814,2917,0,0,3,1.9052,1,15.4,11,2906,4.46,0.9827,2968.3,11,1.0,32,3,3,666,0.002202,0.0588,55.5556,133,51.8,0.0313,0.013,0,0,0,0,0.096257,0.015625,26,0.8377,8.9997,0.51
135,4813,2912,1,5,3,1.9197,1,15.4,4,2903,4.54,0.9828,2963.0,9,1.0,33,1,0,667,0.002269,0.0541,49.7238,134,51.2,0.0307,0.012,1,0,0,0,0.081081,0.015625,25,0.8073,9.0321,0.5092
136,4812,2971,0,0,3,1.9412,1,15.4,2968,0,4.46,1.0025,2963.7,3,1.0,30,0,3,660,0.002408,0.0659,17.2414,135,57.1,0.0332,0.0131,0,0,0,0,0.093407,0.015625,24,0.8327,9.0596,0.5084
137,4811,2946,1,4,3,1.8683,1,15.5,1,2940,4.45,0.9946,2962.0,6,1.0,28,4,6,654,0.001911,0.0851,27.933,136,56.4,0.0352,0.0161,0,1,0,0,0.117021,0.015625,25,0.8665,9.1234,0.5086
138,4810,2968,1,5,3,1.8232,1,15.4,2959,0,4.43,1.0018,2962.6,9,1.0,29,1,0,622,0.002432,0.0741,48.3871,137,55.4,0.0346,0.0161,1,0,0,0,0.10582,0.015625,23,0.8523,9.1446,0.5079
139,4809,2903,2,4,1,1.9197,2,15.3,4,2890,4.39,0.9818,2956.9,13,1.0,31,3,1,662,0.002363,0.0625,64.6766,138,52.8,0.0323,0.013,0,0,0,0,0.115385,0.015625,24,0.8646,9.1686,0.5075
140,4807,2884,0,0,3,1.8628,2,15.5,4,2880,4.4,0.9776,2950.0,4,1.0,29,0,2,654,0.002508,0.0556,25.1572,139,57.3,0.0325,0.0119,0,0,0,0,0.12963,0.015625,22,0.8795,9.2242,0.5073
141,4807,2971,1,4,3,1.7884,1,15.4,2963,0,4.34,1.0064,2952.0,8,1.0,28,1,2,649,0.002345,0.0588,43.4783,140,59.9,0.036,0.0109,0,0,0,0,0.085561,0.015625,23,0.8174,9.2669,0.5067
142,4807,2892,0,0,3,1.7884,1,15.5,4,2888,4.43,0.9816,2946.3,4,1.0,28,0,0,620,0.002562,0.0888,24.2424,141,60.9,0.0336,0.0162,0,0,0,0,0.088757,0.015625,23,0.824,9.2965,0.5059
143,4807,2945,0,0,3,1.799,1,15.5,3,2942,4.43,0.9996,2946.1,3,1.0,28,0,0,620,0.002098,0.0698,17.5439,142,61.9,0.0349,0.0151,0,0,0,0,0.116279,0.015625,23,0.8656,9.3198,0.5056
144,4806,2969,0,0,3,1.8851,1,15.4,2969,0,4.52,1.007,2948.3,0,1.0,28,0,0,620,0.001874,0.0709,0.0,143,62.9,0.0335,0.0173,0,0,0,0,0.092199,0.015625,23,0.8305,9.3836,0.5056
145,4806,2913,1,4,1,1.8992,1,15.5,2,2908,4.4,0.9891,2945.0,5,1.0,29,3,2,652,0.001997,0.0718,15.873,144,61.7,0.034,0.0141,0,0,0,0,0.087179,0.015625,26,0.8208,9.4451,0.5052
146,4806,2936,0,0,3,1.8743,1,15.5,0,2936,4.42,0.9972,2944.1,0,1.0,29,0,0,638,0.001947,0.064,0.0,145,62.7,0.0333,0.0146,0,0,0,0,0.098837,0.015625,24,0.8419,9.5033,0.5046
147,4806,2937,1,3,3,1.8937,1,15.5,5,2932,4.36,0.9978,2943.4,5,1.0,30,4,3,667,0.001817,0.0529,24.5399,146,61.5,0.0337,0.0111,0,0,0,0,0.094118,0.015625,26,0.834,9.5445,0.504
148,4805,2962,2,5,3,1.835,1,15.5,2954,0,4.48,1.0057,2945.2,8,1.0,32,2,0,673,0.00215,0.0629,46.7836,147,58.6,0.0301,0.0138,1,0,0,0,0.074286,0.015625,27,0.7897,9.6016,0.503
149,4805,2875,0,0,3,1.8081,2,15.8,3,2872,4.32,0.9784,2938.5,3,1.0,30,0,2,661,0.001924,0.0552,16.7598,148,63.5,0.0348,0.0115,0,0,0,0,0.088398,0.015625,26,0.8232,9.6292,0.5027
150,4804,2979,1,5,3,1.5715,1,15.7,2971,0,4.48,1.0124,2942.4,8,1.0,29,1,2,677,0.002054,0.0611,45.4545,149,65.6,0.0345,0.0122,1,1,0,0,0.105556,0.015625,26,0.852,9.6848,0.5021
151,4804,2933,0,0,3,1.4926,1,15.4,3,2925,4.45,0.9971,2941.5,8,1.0,28,0,1,637,0.002323,0.0702,47.9042,150,68.4,0.0333,0.0159,0,0,0,0,0.087719,0.015625,25,0.8219,9.7433,0.5014
152,4804,2957,3,5,3,1.4937,1,15.5,2936,0,4.48,1.0048,2943.0,21,1.0,32,7,3,708,0.002581,0.0602,80.1262,151,60.7,0.0311,0.0126,2,0,0,0,0.078704,0.015625,30,0.8015,9.7757,0.5
153,4804,3004,0,0,3,1.8475,1,15.5,2997,0,4.5,1.0187,2948.8,7,1.0,32,0,0,685,0.002565,0.0693,30.7018,152,61.7,0.0315,0.0133,0,0,0,0,0.099567,0.015625,27,0.8431,9.8319,0.4992
154,4803,2861,2,5,1,1.9589,1,15.6,8,2848,4.38,0.973,2940.4,13,1.0,34,2,0,719,0.002324,0.065,66.6667,153,59.0,0.0312,0.0134,1,0,0,0,0.095,0.015625,27,0.8355,9.8569,0.4987
155,4802,2990,1,5,1,1.9134,1,15.5,2976,0,4.55,1.0152,2945.1,14,1.0,34,1,1,737,0.002347,0.0664,63.0631,154,59.9,0.0298,0.0128,1,0,0,0,0.10177,0.015625,27,0.8465,9.8835,0.498
156,4802,2967,2,4,1,1.9438,2,15.6,2954,0,4.38,1.0067,2947.2,13,1.0,35,2,1,766,0.002369,0.0637,53.9419,155,59.1,0.0295,0.0117,0,0,0,0,0.083665,0.015625,28,0.8132,9.9233,0.4974
157,4802,3043,0,0,3,1.9056,2,15.5,3049,0,4.58,1.0321,2957.2,3,1.0,36,3,2,762,0.002193,0.0504,12.987,156,58.4,0.0263,0.0095,0,0,0,0,0.063025,0.015625,31,0.7521,9.9696,0.4969
158,4802,2944,1,3,3,1.8342,1,15.5,0,2939,4.39,0.996,2955.9,5,1.0,38,4,2,776,0.002057,0.0541,23.3645,157,56.3,0.0262,0.0116,0,0,0,0,0.072072,0.015625,31,0.7832,10.0236,0.4963
159,4801,2891,0,0,3,1.8031,1,15.4,5,2881,4.4,0.9801,2949.8,10,1.0,39,5,4,780,0.001973,0.0509,48.5437,158,54.2,0.023,0.0091,0,0,0,0,0.087963,0.015625,30,0.8224,10.0606,0.4956
160,4800,3009,0,0,3,1.9037,1,15.4,2999,0,4.44,1.0181,2955.4,10,1.0,37,0,2,769,0.001488,0.058,46.5116,159,58.0,0.0261,0.013,0,0,0,0,0.111607,0.015625,29,0.86,10.1098,0.4956
161,4799,2873,0,0,3,1.8474,1,15.5,6,2867,4.32,0.9747,2947.5,6,1.0,35,1,3,740,0.001712,0.0465,24.5098,160,61.9,0.0291,0.0103,0,0,0,0,0.07907,0.015625,27,0.8024,10.1423,0.4955
162,4798,2975,2,5,3,1.9547,1,15.4,2968,0,4.52,1.0084,2950.2,7,1.0,34,2,3,755,0.001953,0.0585,35.7143,161,64.4,0.0279,0.0129,1,0,0,0,0.121951,0.015625,26,0.8719,10.1862,0.4953
163,4798,2859,0,0,3,1.9698,1,15.5,0,2854,4.41,0.972,2941.5,5,1.0,32,0,2,737,0.002113,0.0714,22.8311,162,68.7,0.0297,0.0123,0,0,0,0,0.09375,0.015625,24,0.8333,10.2309,0.4955
164,4795,2935,1,5,3,1.987,1,15.3,0,2925,4.44,0.998,2940.9,10,1.0,33,1,0,733,0.001979,0.0651,46.9484,163,67.6,0.0313,0.0113,1,0,0,0,0.130233,0.015625,23,0.88,10.2588,0.4956
165,4794,2898,0,0,3,1.9628,1,15.3,0,2893,4.43,0.9868,2936.8,5,1.0,32,0,1,733,0.001755,0.0558,23.4742,164,69.8,0.0299,0.0121,0,1,0,0,0.088372,0.015625,23,0.8232,10.296,0.4959
166,4793,2929,2,5,3,1.9636,1,15.4,0,2914,4.43,0.9976,2936.0,15,1.0,34,4,2,755,0.001925,0.0511,66.0793,165,66.6,0.0286,0.0097,1,0,0,0,0.131915,0.015625,25,0.8816,10.347,0.4961
167,4791,2960,1,3,3,1.9943,1,15.3,2946,0,4.49,1.0074,2938.3,14,1.0,36,4,2,775,0.002211,0.0658,59.8291,166,63.9,0.0261,0.0134,0,0,0,0,0.119342,0.015625,26,0.8691,10.4129,0.4958
168,4791,2955,0,0,3,1.9716,2,15.5,2947,0,4.52,1.0051,2939.9,8,1.0,36,0,0,772,0.002122,0.0656,33.0579,167,64.9,0.0274,0.0123,0,0,0,0,0.090164,0.015625,26,0.8267,10.4375,0.4953
169,4791,3002,1,5,3,1.9774,1,15.4,2992,0,4.57,1.0191,2945.8,10,1.0,37,3,2,806,0.001832,0.0508,39.4737,168,64.0,0.0274,0.011,1,0,0,0,0.080508,0.015625,27,0.8059,10.4714,0.4949
170,4791,2977,0,0,3,1.9149,1,15.5,2974,0,4.44,1.0096,2948.8,3,1.0,37,0,0,784,0.001711,0.0511,12.931,169,65.0,0.0272,0.0104,0,0,0,0,0.089362,0.015625,27,0.8251,10.5054,0.4949
171,4790,2836,1,4,1,1.9168,1,15.4,7,2829,4.38,0.9653,2938.1,7,1.0,38,1,0,802,0.001818,0.0631,31.8182,170,64.3,0.027,0.0114,0,0,0,0,0.09009,0.015625,27,0.8266,10.564,0.4948
172,4787,2959,0,0,1,1.8004,1,15.4,2959,0,4.48,1.0064,2940.0,0,1.0,38,0,0,802,0.001624,0.0526,0.0,171,65.3,0.026,0.0119,0,0,0,0,0.087719,0.015625,27,0.8219,10.6517,0.495
173,4786,2885,0,0,3,1.8647,1,15.4,2,2883,4.35,0.983,2934.8,2,1.0,36,2,4,815,0.001517,0.065,0.0,172,69.7,0.0269,0.0123,0,1,0,0,0.08,0.015625,28,0.8047,10.7067,0.4951
174,4785,2859,0,0,3,1.8157,1,15.4,0,2859,4.44,0.9766,2927.6,0,1.0,34,0,2,769,0.001302,0.0603,0.0,173,74.0,0.0296,0.0128,0,1,0,0,0.115578,0.015625,25,0.8648,10.7519,0.4955
175,4784,2958,1,4,1,1.9597,1,15.5,2954,0,4.45,1.0094,2930.5,4,1.0,34,1,1,754,0.001636,0.0598,22.2222,174,74.8,0.0281,0.0134,0,0,0,0,0.103261,0.015625,24,0.8487,10.8063,0.4956
176,4781,2950,0,0,1,1.9636,1,15.3,2950,0,4.49,1.006,2932.3,0,1.0,34,0,0,753,0.001475,0.0603,0.0,175,75.8,0.0294,0.0112,0,0,0,0,0.090452,0.015625,24,0.8273,10.8766,0.4959
177,4781,2858,0,0,0,1.9689,1,15.5,2,2856,4.39,0.977,2925.3,2,1.0,34,2,2,766,0.001453,0.0599,0.0,176,76.8,0.0291,0.0102,0,0,0,0,0.082949,0.015625,25,0.8116,10.9365,0.4961
178,4781,2945,0,0,0,1.926,1,15.4,2945,0,4.5,1.0061,2927.1,0,1.0,31,0,3,753,0.001159,0.058,0.0,177,84.2,0.0317,0.012,0,0,0,0,0.091787,0.015625,24,0.8298,10.9752,0.4966
179,4781,2875,0,0,3,1.9494,1,15.6,0,2875,4.31,0.9839,2922.2,0,1.0,31,0,0,697,0.001191,0.0681,0.0,178,85.2,0.032,0.0128,0,0,0,0,0.125654,0.015625,23,0.8757,11.0118,0.4972
180,4779,2914,2,5,3,1.9544,1,15.8,7,2902,4.47,0.9975,2921.4,12,1.0,36,7,2,748,0.001764,0.0636,56.6038,179,74.2,0.0268,0.0145,1,0,0,0,0.090909,0.015625,28,0.8281,11.0573,0.497
181,4779,3003,0,0,3,1.9446,1,15.6,2995,0,4.46,1.0252,2929.2,8,1.0,37,3,2,761,0.00176,0.0558,38.835,180,73.2,0.0285,0.0102,0,0,0,0,0.083721,0.015625,30,0.8134,11.0759,0.4965
182,4777,2924,2,5,3,1.9981,1,15.7,11,2908,4.4,0.9984,2928.7,16,1.0,39,9,7,826,0.001598,0.0482,61.1354,181,70.2,0.024,0.0094,1,0,0,0,0.068273,0.015625,31,0.7711,11.116,0.4963
183,4777,2953,1,4,3,1.9884,1,15.6,2936,0,4.51,1.0075,2931.0,17,1.0,40,6,5,817,0.001835,0.0506,70.2479,182,69.4,0.024,0.0096,0,0,0,0,0.077821,0.015625,32,0.7992,11.1433,0.496
184,4776,2975,2,5,3,1.977,2,15.7,2959,0,4.45,1.0136,2935.2,16,1.0,42,2,0,839,0.001875,0.0492,68.0851,183,67.0,0.0239,0.0103,1,0,0,0,0.081967,0.015625,29,0.8094,11.1638,0.4956
185,4776,2894,1,4,3,1.914,2,15.6,14,2875,4.36,0.9873,2931.3,19,1.0,40,1,3,851,0.001827,0.0433,84.0708,184,71.2,0.0246,0.0111,0,0,0,0,0.082251,0.015625,29,0.81,11.1768,0.4953
186,4775,3032,0,0,3,1.9212,2,15.7,3033,0,4.57,1.035,2942.1,12,1.0,38,0,2,841,0.001614,0.0579,48.1928,185,75.4,0.0272,0.0111,0,2,0,0,0.096525,0.015625,29,0.8381,11.2076,0.4951
187,4775,2867,2,3,3,1.922,1,15.8,10,2849,4.44,0.9769,2934.9,18,1.0,45,9,2,866,0.001431,0.0448,68.9655,186,64.5,0.0242,0.0094,0,0,0,0,0.089552,0.015625,32,0.8255,11.245,0.4948
188,4775,2911,1,3,3,1.9554,1,15.7,3,2908,4.45,0.9926,2932.7,3,1.0,44,1,2,869,0.001506,0.0469,12.1951,187,66.9,0.0245,0.0103,0,0,0,0,0.082031,0.015625,31,0.8095,11.2918,0.4948
189,4772,2810,1,3,3,1.9007,2,15.6,7,2803,4.45,0.962,2921.0,7,1.0,46,6,4,876,0.001446,0.0448,27.668,188,64.8,0.0237,0.0084,0,0,0,0,0.059701,0.015625,31,0.7383,11.3291,0.4944
190,4770,3010,0,0,3,1.8483,2,15.4,3012,0,4.51,1.0306,2930.4,8,1.0,44,5,7,881,0.001466,0.0462,32.3887,189,68.6,0.0225,0.008,0,0,0,0,0.080769,0.015625,31,0.8065,11.3676,0.4943
191,4767,2808,3,5,1,1.861,1,15.4,9,2790,4.34,0.9624,2918.8,18,1.0,46,3,1,900,0.001586,0.0406,68.4411,190,66.5,0.022,0.0086,1,0,0,0,0.073801,0.015625,30,0.7883,11.4045,0.4942
192,4764,2928,1,4,3,1.8489,1,15.2,2916,0,4.45,1.0028,2919.7,12,1.0,47,2,1,914,0.001492,0.0554,40.404,191,66.0,0.0237,0.0094,0,0,0,0,0.074919,0.015625,31,0.7914,11.4273,0.4941
193,4764,2934,2,5,3,1.8335,2,15.4,2920,0,4.41,1.0044,2921.1,14,1.0,50,5,2,945,0.001546,0.0377,34.3475,192,63.0,0.0219,0.0081,1,0,0,0,0.078767,0.015625,32,0.8016,11.4513,0.494
194,4764,3021,1,3,1,1.8447,2,15.3,3056,0,4.61,1.0425,2934.2,3,1.0,46,1,5,939,0.001425,0.037,11.7647,193,69.2,0.0228,0.0085,0,0,0,0,0.07037,0.015625,32,0.778,11.4698,0.4937
195,4763,2849,0,0,3,1.9147,2,15.6,3,2846,4.38,0.9737,2926.1,3,1.0,44,0,2,892,0.001405,0.0472,13.3333,194,73.2,0.0228,0.0098,0,0,0,0,0.077253,0.015625,30,0.7977,11.4998,0.4933
196,4760,2915,0,0,3,1.8404,1,15.6,3,2912,4.46,0.9966,2925.0,3,1.0,42,0,2,892,0.001383,0.0398,12.0968,195,77.0,0.0256,0.009,0,1,0,0,0.111554,0.015625,30,0.8599,11.5198,0.4932
197,4758,2883,1,3,1,1.876,1,15.1,5,2878,4.44,0.987,2921.0,5,1.0,42,4,4,885,0.001217,0.0444,19.1571,196,77.8,0.0226,0.0081,0,0,0,0,0.07037,0.015625,29,0.778,11.5494,0.4929
198,4754,2887,4,5,1,1.8984,1,15.0,12,2866,4.43,0.9894,2917.8,21,1.0,46,6,2,924,0.001442,0.0436,73.6842,197,71.9,0.0216,0.0095,1,0,0,0,0.083893,0.015625,30,0.8137,11.6333,0.4929
199,4750,2946,1,3,3,1.9405,2,14.8,2932,0,4.43,1.0087,2920.5,14,1.0,47,1,0,926,0.001693,0.0438,48.2759,198,71.4,0.0218,0.0081,0,0,0,0,0.074074,0.015625,31,0.7891,11.6939,0.4927
200,4743,2899,1,3,3,1.9783,2,14.7,9,2890,4.46,0.9933,2918.4,9,1.0,45,0,2,917,0.001276,0.0491,32.967,199,75.3,0.0235,0.0089,0,0,0,0,0.070175,0.015625,30,0.7773,11.75,0.4926
