window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4845,3019,0,0,3,1.9727,1,15.9,3012,0,4.51,1.0029,3010.4,7,1.0,34,2,2,707,0.002656,0.0553,24.3902,110,41.2,0.0306,0.0123,0,0,0,0,0.082949,0.015625,30,0.8116,8.3906,0.4988
112,4842,2999,0,0,3,1.9575,1,15.7,5,2989,4.44,0.9966,3009.3,10,1.0,36,5,3,712,0.002245,0.0817,50.0,111,39.8,0.0296,0.0152,0,0,0,0,0.086538,0.015625,30,0.8194,8.4675,0.4978
113,4840,2888,0,0,3,1.9043,1,15.9,5,2883,4.36,0.9634,2997.8,5,1.0,33,0,3,707,0.002463,0.0706,30.4878,112,43.9,0.0294,0.0141,0,0,0,0,0.070588,0.015625,28,0.7786,8.5322,0.4965
114,4835,2949,0,0,3,1.9133,1,15.7,5,2944,4.45,0.9853,2993.1,5,1.0,31,0,2,666,0.002156,0.0612,25.7732,113,47.2,0.0347,0.013,0,1,0,0,0.102041,0.015625,26,0.8469,8.6189,0.4966
115,4835,3016,1,5,3,1.8397,1,15.8,3008,0,4.49,1.0069,2995.3,8,1.0,33,4,2,704,0.002321,0.0556,33.0189,114,45.2,0.0331,0.0126,1,0,0,0,0.074074,0.015625,27,0.7891,8.656,0.496
116,4834,3046,0,0,3,1.9288,1,15.6,3044,0,4.5,1.0153,3000.1,2,1.0,32,2,3,702,0.002501,0.07,0.0,115,47.0,0.0334,0.0148,0,0,0,0,0.14,0.015625,27,0.8884,8.696,0.4957
117,4834,2930,1,5,3,1.8352,1,15.7,0,2925,4.42,0.9788,2993.4,5,1.0,31,1,2,693,0.002331,0.0588,27.4725,116,49.3,0.0331,0.0133,1,0,0,0,0.090909,0.015625,26,0.8281,8.7762,0.4957
118,4834,2920,1,3,3,1.9054,1,15.6,0,2916,4.39,0.9777,2986.5,4,1.0,32,3,2,692,0.002393,0.0562,23.3918,117,48.6,0.0324,0.0122,0,0,0,0,0.101124,0.015625,26,0.8455,8.8267,0.4955
119,4833,2915,2,4,3,1.9686,2,15.9,4,2911,4.42,0.9783,2979.6,4,1.0,34,3,1,730,0.00235,0.0619,16.3043,118,46.6,0.0293,0.0103,0,0,0,0,0.082474,0.015625,28,0.8105,8.8577,0.495
120,4832,2972,0,0,3,1.9859,2,15.7,1,2971,4.42,0.9977,2978.9,1,1.0,33,1,2,730,0.001981,0.0602,0.0,119,49.0,0.0306,0.0141,0,0,0,0,0.087963,0.015625,27,0.8224,8.8947,0.4951
121,4832,2862,0,0,3,1.9539,1,15.6,0,2857,4.35,0.9644,2967.8,5,1.0,33,5,5,735,0.002074,0.0474,27.6243,120,49.9,0.0298,0.0083,0,0,0,0,0.094737,0.015625,27,0.8351,8.9473,0.4949
122,4831,2899,0,0,3,1.926,1,15.8,0,2894,4.41,0.979,2961.2,5,1.0,33,0,0,701,0.002045,0.0611,28.7356,121,50.9,0.0316,0.0097,0,0,0,0,0.111111,0.015625,25,0.8594,8.9973,0.4946
123,4830,2886,1,3,3,1.9413,1,15.6,0,2881,4.38,0.977,2954.1,5,1.0,33,1,1,689,0.001873,0.0524,26.738,122,48.8,0.0316,0.0086,0,1,0,0,0.115183,0.015625,24,0.8643,9.0497,0.4949
124,4830,3084,0,0,3,1.962,1,15.8,3106,0,4.56,1.0472,2968.8,3,1.0,34,3,2,700,0.002143,0.0625,13.7615,123,48.3,0.0311,0.0103,0,0,0,0,0.066964,0.015625,26,0.7667,9.1033,0.4945
125,4829,2920,0,0,3,1.9386,1,15.6,3,2917,4.39,0.9851,2964.2,3,1.0,31,0,3,695,0.001885,0.0535,16.5746,124,53.0,0.0323,0.0125,0,0,0,0,0.096257,0.015625,25,0.8377,9.1781,0.4941
126,4828,2955,0,0,3,1.9314,1,15.7,8,2947,4.52,0.9972,2963.3,8,1.0,33,5,3,675,0.001695,0.0608,45.977,125,50.6,0.0318,0.0131,0,0,0,0,0.082873,0.015625,26,0.8115,9.2389,0.4936
127,4827,3035,3,5,3,1.958,1,15.6,3013,0,4.55,1.0218,2970.1,22,1.0,36,5,2,731,0.001987,0.0551,89.4309,126,47.3,0.0288,0.0098,1,0,0,0,0.086614,0.015625,28,0.8196,9.2783,0.4931
128,4826,2990,2,6,3,1.9671,1,15.6,2959,0,4.48,1.006,2972.0,31,1.0,42,9,3,794,0.002368,0.0511,118.7739,127,41.4,0.0234,0.0106,0,0,0,0,0.083942,0.015625,30,0.8139,9.344,0.4916
129,4826,2900,0,0,3,1.9687,2,15.7,13,2887,4.39,0.978,2965.2,13,1.0,38,1,5,799,0.002216,0.0631,56.872,128,46.6,0.026,0.0129,0,0,0,0,0.081081,0.015625,31,0.8073,9.398,0.4905
130,4825,2882,1,4,3,1.9431,1,15.6,8,2870,4.44,0.9746,2957.2,12,1.0,37,2,3,793,0.00226,0.0441,54.7945,129,48.8,0.0254,0.0095,0,0,0,0,0.092511,0.015625,30,0.8311,9.4905,0.4899
131,4825,3042,0,0,3,1.9532,1,15.7,3038,0,4.6,1.0271,2965.7,8,1.0,35,0,2,775,0.002047,0.0506,34.632,130,52.3,0.0268,0.0109,0,0,0,0,0.113924,0.015625,28,0.8628,9.6045,0.49
132,4825,3078,1,5,3,1.8567,1,15.6,3084,0,4.56,1.0387,2977.8,9,1.0,37,5,3,799,0.001991,0.0489,41.4747,131,50.4,0.0268,0.011,1,0,0,0,0.084444,0.015625,27,0.815,9.6711,0.4898
133,4825,2994,0,0,3,1.6172,1,15.6,2990,0,4.52,1.0049,2979.4,4,1.0,37,0,0,784,0.002032,0.0691,16.8776,132,51.4,0.0269,0.0116,0,0,0,0,0.077236,0.015625,27,0.7977,9.7199,0.4895
134,4825,3069,1,3,3,1.8911,1,15.7,3069,0,4.57,1.0293,2988.6,7,1.0,37,2,2,807,0.001789,0.0573,27.3973,133,52.2,0.0281,0.0124,0,0,0,0,0.101322,0.015625,27,0.8458,9.8212,0.4897
135,4824,2906,0,0,3,1.825,1,15.5,4,2902,4.41,0.9749,2980.7,4,1.0,40,4,1,803,0.001874,0.0472,17.9372,134,49.2,0.0261,0.0099,0,0,0,0,0.072961,0.015625,28,0.7858,9.8642,0.4894
136,4823,2976,0,0,3,1.8464,1,15.6,0,2976,4.43,0.9986,2980.3,0,1.0,39,0,1,803,0.001692,0.0533,0.0,135,51.4,0.0266,0.0091,0,0,0,0,0.086066,0.015625,28,0.8185,9.9502,0.4891
137,4823,2928,1,5,3,1.9501,1,15.4,5,2923,4.39,0.9841,2975.3,5,1.0,35,1,5,814,0.001903,0.0639,24.2718,136,57.7,0.0286,0.0134,1,1,0,0,0.077626,0.015625,29,0.7987,10.0004,0.4889
138,4823,2971,0,0,3,1.9911,1,17.8,7,2964,4.51,0.9987,2974.9,7,1.0,35,2,2,773,0.001689,0.0558,24.0385,137,58.7,0.0307,0.0114,0,0,0,0,0.083721,0.015625,28,0.8134,10.0656,0.4886
139,4822,2960,1,3,3,1.994,1,15.6,9,2947,4.43,0.9955,2973.5,13,1.0,39,7,3,798,0.001758,0.0435,59.0909,138,53.5,0.0266,0.0095,0,0,0,0,0.073913,0.015625,31,0.7886,10.1395,0.4877
140,4821,2981,1,5,1,1.9698,1,15.5,2972,0,4.49,1.0023,2974.2,9,1.0,39,1,1,790,0.001664,0.046,38.7931,139,53.6,0.0271,0.0111,1,1,0,0,0.09205,0.015625,32,0.8303,10.2064,0.4866
141,4820,3039,0,0,1,1.9363,2,20.6,3030,0,4.47,1.0197,2980.3,9,1.0,38,0,1,745,0.001665,0.0404,42.654,140,54.1,0.0276,0.0081,0,1,0,0,0.09417,0.015625,31,0.8341,10.3006,0.4861
142,4820,2929,1,5,1,1.9591,1,17.3,0,2916,4.42,0.9844,2975.5,13,1.0,38,4,4,789,0.001796,0.0533,56.0748,141,54.9,0.0265,0.0111,1,0,0,0,0.088889,0.015625,33,0.8242,10.3584,0.485
143,4819,2943,0,0,1,1.948,1,22.3,0,2938,4.44,0.9901,2972.4,5,1.0,34,0,4,740,0.001934,0.0743,25.641,142,58.2,0.0288,0.0123,0,1,0,0,0.089109,0.015625,29,0.8247,10.4326,0.4841
144,4819,3001,0,0,3,1.9467,1,17.7,2994,0,4.43,1.0087,2975.1,7,1.0,32,2,4,730,0.00201,0.0751,24.5098,143,62.6,0.0316,0.0133,0,0,0,0,0.093897,0.015625,27,0.8336,10.503,0.4836
145,4819,2943,0,0,3,1.9464,1,19.8,0,2943,4.43,0.9902,2972.0,0,1.0,31,0,1,697,0.001491,0.0642,0.0,144,65.4,0.0321,0.0128,0,1,0,0,0.128342,0.015625,26,0.8783,10.5886,0.4838
146,4819,2867,0,0,3,1.9904,1,15.8,0,2867,4.36,0.9679,2962.0,0,1.0,30,0,1,680,0.001599,0.0595,0.0,145,68.0,0.0324,0.0123,0,0,0,0,0.10119,0.015625,25,0.8456,10.666,0.4839
147,4816,2930,0,0,3,1.8464,1,15.7,0,2930,4.42,0.9902,2959.0,0,1.0,30,0,0,665,0.001381,0.0613,0.0,146,69.0,0.0334,0.0115,0,0,0,0,0.128834,0.015625,25,0.8787,10.7273,0.4839
148,4815,2902,2,5,1,1.8568,1,15.8,0,2892,4.36,0.9825,2953.6,10,1.0,34,5,1,700,0.001444,0.0497,57.1429,147,61.7,0.0312,0.0107,1,0,0,0,0.132597,0.015625,27,0.8822,10.7936,0.4838
149,4813,2941,1,5,3,1.8667,1,15.8,2,2926,4.48,0.9962,2952.4,15,1.0,34,3,3,728,0.001848,0.0647,78.534,148,62.2,0.032,0.0155,1,2,0,0,0.154229,0.015625,28,0.8987,10.8384,0.4835
150,4813,2904,1,5,3,1.8399,2,16.0,4,2892,4.4,0.9852,2947.8,12,1.0,38,9,5,754,0.001885,0.0427,48.6726,149,56.6,0.0271,0.0093,1,0,0,0,0.094017,0.015625,28,0.8338,10.9068,0.4833
151,4811,3033,0,0,3,1.8339,2,15.7,3027,0,4.49,1.0279,2956.4,12,1.0,38,8,8,772,0.001869,0.0714,39.5187,150,57.3,0.0265,0.0112,0,0,0,0,0.092437,0.015625,34,0.831,10.9404,0.4821
152,4811,2962,1,3,3,1.8715,1,15.8,2951,0,4.52,1.0017,2957.0,11,1.0,36,1,3,728,0.001553,0.0578,51.4019,151,61.4,0.028,0.0118,0,0,0,0,0.124444,0.015625,31,0.8744,10.9982,0.4817
153,4809,3045,0,0,3,1.8549,1,15.8,3047,0,4.58,1.0296,2966.2,7,1.0,34,0,2,717,0.001409,0.0542,29.9145,152,65.9,0.03,0.0093,0,1,0,0,0.083333,0.015625,30,0.8125,11.0815,0.4814
154,4808,2917,1,3,3,1.8069,1,15.6,3,2909,4.43,0.985,2961.5,8,1.0,33,4,5,705,0.001642,0.0503,42.5532,153,68.6,0.031,0.01,0,0,0,0,0.075377,0.015625,28,0.7927,11.1519,0.481
155,4807,3020,1,3,3,1.8503,1,15.6,3003,0,4.52,1.0178,2967.1,17,1.0,38,8,3,725,0.001725,0.0459,82.1256,154,60.5,0.0264,0.0099,0,0,0,0,0.077982,0.015625,31,0.7996,11.1886,0.48
156,4806,2929,0,0,3,1.778,2,15.4,12,2912,4.38,0.9884,2963.5,17,1.0,37,0,1,725,0.002035,0.0526,84.5771,155,63.1,0.0255,0.0103,0,0,0,0,0.076555,0.015625,31,0.7959,11.2268,0.4786
157,4806,2886,0,0,3,1.8829,1,15.5,14,2873,4.42,0.9766,2956.2,13,1.0,37,2,2,740,0.001586,0.0448,51.4019,156,64.1,0.0271,0.0101,0,0,0,0,0.080717,0.015625,32,0.8064,11.2851,0.4776
158,4806,2991,2,4,1,1.9258,1,15.5,2981,0,4.47,1.0106,2959.5,10,1.0,37,2,2,752,0.001521,0.0512,48.7805,157,64.9,0.0292,0.0122,0,0,0,0,0.060465,0.015625,31,0.7416,11.3084,0.4766
159,4805,2894,0,0,3,1.8073,1,15.5,10,2884,4.42,0.9799,2953.3,10,1.0,36,3,4,748,0.001487,0.0503,47.1204,158,67.5,0.0285,0.0115,0,0,0,0,0.110553,0.015625,30,0.8587,11.3838,0.4762
160,4803,2927,1,3,3,1.8276,1,19.8,11,2916,4.54,0.9919,2950.8,11,1.0,36,3,3,743,0.001473,0.0641,44.6429,159,68.4,0.0282,0.0125,0,0,0,0,0.111111,0.015625,30,0.8594,11.4094,0.476
161,4802,3016,1,3,3,1.9219,1,15.5,2996,0,4.53,1.02,2957.0,20,1.0,39,8,5,744,0.001417,0.0556,85.9729,160,61.2,0.0272,0.0104,0,0,0,0,0.07265,0.015625,30,0.7849,11.4692,0.4755
162,4800,2880,2,5,3,1.9363,2,15.5,10,2855,4.42,0.9764,2949.6,25,1.0,45,9,3,793,0.001887,0.0588,111.1111,161,53.9,0.0245,0.0093,1,0,0,0,0.063348,0.015625,34,0.7533,11.5054,0.4748
163,4798,2948,1,5,3,1.9501,2,15.3,9,2924,4.48,0.9995,2949.5,24,1.0,45,6,6,806,0.002108,0.0522,108.4906,162,51.5,0.0226,0.0104,1,1,0,0,0.073913,0.015625,34,0.7886,11.5489,0.474
164,4795,2919,1,3,3,1.9175,2,15.4,15,2900,4.52,0.9906,2946.6,19,1.0,44,7,8,822,0.001789,0.0502,45.5574,163,53.4,0.0233,0.0107,0,0,0,0,0.066946,0.015625,36,0.7666,11.5949,0.4736
165,4791,2993,0,0,3,1.9267,2,15.3,2989,0,4.5,1.0142,2951.0,4,1.0,40,0,4,771,0.001674,0.0537,15.0754,164,59.4,0.0278,0.0112,0,0,0,0,0.068293,0.015625,32,0.7712,11.6535,0.473
166,4789,2939,2,4,3,1.8906,1,15.4,16,2923,4.44,0.9963,2949.9,16,1.0,41,7,6,826,0.001644,0.0439,38.0093,165,58.5,0.025,0.0091,0,0,0,0,0.100877,0.015625,32,0.8451,11.6886,0.4724
167,4786,3044,3,5,3,1.9183,1,15.3,3049,0,4.58,1.0349,2960.7,15,1.0,39,3,5,827,0.001869,0.0532,60.4839,166,61.9,0.0251,0.0095,1,0,0,0,0.106464,0.015625,32,0.8532,11.7304,0.4721
168,4783,2872,1,5,3,1.9531,2,15.4,12,2855,4.38,0.9728,2952.3,17,1.0,39,4,4,805,0.002048,0.0522,72.6496,167,62.5,0.0271,0.0109,1,0,0,0,0.080321,0.015625,32,0.8055,11.7585,0.4716
169,4782,3021,2,4,3,1.9062,2,15.2,3007,0,4.51,1.021,2958.8,14,1.0,39,2,2,794,0.002023,0.0508,56.9106,168,63.4,0.0271,0.0108,0,0,0,0,0.082031,0.015625,30,0.8095,11.7858,0.4711
170,4779,2881,2,3,1,1.9266,2,18.4,12,2869,4.33,0.9761,2951.4,12,1.0,39,2,2,804,0.001742,0.0538,51.6432,169,64.3,0.0266,0.0094,0,0,0,0,0.089686,0.015625,31,0.8258,11.8531,0.4707
171,4773,2942,2,5,3,1.992,2,15.3,4,2924,4.47,0.9971,2950.5,18,1.0,42,7,4,861,0.001816,0.046,73.5931,170,60.6,0.025,0.0095,2,0,0,0,0.075314,0.015625,34,0.7925,11.8908,0.4701
172,4770,2897,1,5,3,1.9505,2,15.2,8,2884,4.45,0.9836,2945.4,13,1.0,41,1,2,844,0.00208,0.056,49.4297,171,62.5,0.0244,0.0119,1,1,0,0,0.085821,0.015625,34,0.8179,11.9617,0.4693
173,4767,2931,1,3,3,1.9358,2,17.8,3,2923,4.5,0.9956,2944.0,8,1.0,41,2,2,833,0.001907,0.0538,36.5297,172,63.3,0.0259,0.0096,0,0,0,0,0.085202,0.015625,34,0.8166,12.011,0.4682
174,4763,2839,0,0,3,1.9432,2,16.0,2,2837,4.37,0.9676,2934.0,2,1.0,41,2,2,830,0.001765,0.0493,4.6296,173,64.3,0.0248,0.0107,0,0,0,0,0.071749,0.015625,34,0.7822,12.0738,0.4672
175,4760,2900,0,0,0,1.9493,1,15.3,0,2897,4.42,0.9895,2930.8,3,1.0,41,3,3,835,0.001493,0.0431,12.1951,174,65.1,0.0259,0.0092,0,0,0,0,0.082353,0.015625,33,0.8103,12.113,0.4667
176,4758,2821,0,0,0,1.9666,1,15.5,0,2821,4.37,0.966,2920.3,0,1.0,41,0,0,824,0.001551,0.0509,0.0,175,66.1,0.0235,0.0115,0,0,0,0,0.087963,0.015625,31,0.8224,12.1547,0.4661
177,4757,2966,1,4,1,1.9858,1,15.3,2962,0,4.43,1.0141,2924.7,4,1.0,39,1,3,832,0.0013,0.0583,17.094,176,70.2,0.0268,0.0134,0,0,0,0,0.075,0.015625,31,0.7917,12.2172,0.4658
178,4756,2866,1,5,3,1.9382,1,15.2,6,2855,4.39,0.9818,2919.1,11,1.0,39,3,3,850,0.001722,0.0573,36.2903,177,70.9,0.0257,0.0126,1,0,0,0,0.064885,0.015625,34,0.7592,12.263,0.4651
179,4753,2850,0,0,3,1.9666,2,15.2,5,2845,4.46,0.9785,2912.5,5,1.0,38,1,2,831,0.001742,0.0567,17.094,178,73.7,0.026,0.0125,0,0,0,0,0.064777,0.015625,32,0.7588,12.2913,0.4647
180,4746,2950,1,3,3,1.9295,1,15.4,2946,0,4.53,1.0116,2916.1,4,1.0,36,1,3,802,0.001558,0.0607,16.5975,179,76.4,0.0274,0.0131,0,1,0,0,0.093117,0.015625,32,0.8322,12.3399,0.4645
181,4744,2846,2,4,3,1.9792,1,16.5,7,2839,4.49,0.9782,2909.4,7,1.0,38,4,2,809,0.001556,0.0459,37.4332,180,73.2,0.027,0.0091,0,0,0,0,0.066327,0.015625,33,0.7644,12.3909,0.4637
182,4735,2878,2,5,1,1.9821,2,15.1,8,2865,4.49,0.9902,2906.4,13,1.0,40,2,0,818,0.001966,0.048,57.7778,181,70.5,0.0234,0.0116,1,0,0,0,0.091703,0.015625,33,0.8296,12.4389,0.4623
183,4732,2960,0,0,3,1.959,2,15.0,2956,0,4.43,1.0166,2911.5,4,1.0,37,0,3,818,0.001622,0.0478,13.4529,182,77.1,0.0272,0.0089,0,0,0,0,0.078261,0.015625,33,0.8003,12.4607,0.4616
184,4729,2955,0,0,3,1.9237,1,15.1,2950,0,4.56,1.0135,2915.7,5,1.0,40,5,2,801,0.001459,0.05,21.645,183,72.3,0.0258,0.0114,0,0,0,0,0.120833,0.015625,32,0.8707,12.5023,0.4612
185,4724,2846,1,5,3,1.9542,1,15.1,5,2831,4.42,0.9783,2909.0,15,1.0,44,6,2,833,0.001435,0.0538,60.7287,184,66.5,0.0236,0.0105,1,0,0,0,0.069231,0.015625,34,0.7743,12.5562,0.461
186,4721,2957,2,4,1,1.9408,1,15.1,2945,0,4.46,1.0149,2913.6,12,1.0,43,2,3,837,0.001703,0.0569,41.3534,185,69.0,0.0241,0.0096,0,0,0,0,0.092527,0.015625,33,0.8311,12.6131,0.4607
187,4716,2868,1,3,3,1.9728,2,15.0,9,2854,4.43,0.9858,2909.3,14,1.0,42,1,2,840,0.001647,0.049,54.6218,186,71.5,0.0245,0.0107,0,0,0,0,0.069388,0.015625,33,0.7748,12.6376,0.46
188,4714,3007,0,0,3,1.9899,2,15.0,3007,0,4.54,1.0325,2919.2,7,1.0,40,0,2,833,0.00145,0.0528,29.9145,187,76.0,0.0253,0.0096,0,0,0,0,0.081301,0.015625,33,0.8078,12.6701,0.4595
189,4711,2977,0,0,3,1.9839,1,15.0,2970,0,4.63,1.0179,2924.7,7,1.0,38,0,2,817,0.0015,0.0476,30.9735,188,80.8,0.0272,0.0101,0,0,0,0,0.073593,0.015625,33,0.7877,12.7048,0.4592
190,4709,2971,2,5,3,1.9837,1,15.0,2955,0,4.57,1.0143,2929.1,16,1.0,43,7,2,840,0.00144,0.0469,64.5161,189,72.3,0.025,0.0098,1,0,0,0,0.0625,0.015625,35,0.75,12.7477,0.4581
191,4708,2885,3,5,3,1.9498,1,15.1,16,2854,4.47,0.9863,2924.9,31,1.0,46,3,0,899,0.001703,0.0365,115.6716,190,68.5,0.0223,0.008,3,0,0,0,0.062044,0.015625,38,0.7482,12.7952,0.4571
192,4708,2888,2,5,1,1.9955,2,14.9,13,2865,4.43,0.9886,2921.4,23,1.0,48,4,2,934,0.001896,0.0576,87.4525,191,66.5,0.0218,0.0106,1,0,0,0,0.064748,0.015625,38,0.7587,12.8599,0.4559
193,4705,2963,0,0,1,1.9539,2,14.9,2948,0,4.47,1.0129,2925.4,15,1.0,50,7,5,959,0.001609,0.0337,53.9568,192,64.7,0.0202,0.0068,0,0,0,0,0.060606,0.015625,41,0.7422,12.8902,0.4548
194,4705,2882,3,5,3,1.9872,1,14.9,11,2861,4.45,0.9866,2921.2,21,1.0,52,3,1,987,0.001812,0.0481,70.2341,193,63.1,0.0198,0.0082,2,0,0,0,0.060897,0.015625,40,0.7434,12.9458,0.4536
195,4703,2962,1,5,1,1.9489,1,15.0,2954,0,4.57,1.0126,2925.1,8,1.0,51,1,2,982,0.001643,0.0442,25.974,194,64.4,0.0216,0.0089,1,1,0,0,0.066246,0.015625,38,0.7641,12.9869,0.4528
196,4703,2835,1,5,3,1.9717,2,14.9,3,2827,4.4,0.972,2916.5,8,1.0,50,1,2,982,0.001508,0.0373,28.3688,195,66.4,0.0214,0.008,1,0,0,0,0.064407,0.015625,38,0.7574,13.0479,0.4521
197,4701,2864,1,3,1,1.9591,2,15.0,0,2861,4.37,0.9837,2911.5,3,1.0,48,2,4,993,0.001437,0.0505,7.0671,196,70.0,0.0212,0.0096,0,1,0,0,0.063973,0.015625,38,0.7558,13.0849,0.4514
198,4698,2827,1,4,3,1.9646,2,14.9,3,2824,4.45,0.9737,2903.5,3,1.0,45,1,4,966,0.001317,0.0649,12.1457,197,75.3,0.022,0.0108,0,1,0,0,0.099237,0.015625,38,0.8425,13.1536,0.4511
199,4697,2924,3,5,3,1.9772,2,15.1,2912,0,4.53,1.0064,2905.4,12,1.0,50,6,1,947,0.001506,0.0471,45.1128,198,68.0,0.0204,0.0083,1,0,0,0,0.068841,0.015625,38,0.773,13.2007,0.4503
200,4694,2830,1,5,3,1.9671,2,15.0,4,2816,4.41,0.9764,2898.3,14,1.0,48,5,7,959,0.00166,0.047,49.47,199,69.5,0.0204,0.0084,1,1,0,0,0.04698,0.015625,40,0.6674,13.2376,0.4493
