window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4879,3019,1,5,3,1.9518,1,16.2,3,3011,4.55,0.9971,3027.8,8,1.0,33,1,2,735,0.002607,0.0648,37.5587,110,46.7,0.0307,0.0119,1,0,0,0,0.115741,0.015625,28,0.865,5.8647,0.4803
112,4877,2998,2,5,3,1.9507,2,22.7,3,2985,4.51,0.9911,3024.9,13,1.0,35,2,0,763,0.002248,0.0466,55.794,111,45.0,0.0291,0.0108,2,0,0,0,0.114407,0.015625,30,0.8634,5.8901,0.4792
113,4877,3037,2,5,3,1.9566,2,22.8,3014,0,4.5,1.0036,3026.1,23,1.0,37,2,0,799,0.002853,0.056,93.1174,112,43.5,0.0276,0.0116,2,0,0,0,0.068,0.015625,31,0.7702,5.9421,0.4779
114,4876,3078,2,5,1,1.9846,2,18.9,3055,0,4.56,1.0155,3031.0,23,1.0,37,2,2,834,0.002638,0.0571,95.8333,113,44.2,0.0271,0.0104,2,2,0,0,0.073469,0.015625,32,0.7873,6.0074,0.4769
115,4875,2977,3,5,2,1.9794,2,16.0,13,2954,4.41,0.9838,3025.9,23,1.0,39,3,1,855,0.00268,0.0595,94.2623,114,42.8,0.0266,0.0104,3,1,0,0,0.09127,0.015625,31,0.8288,6.0987,0.4772
116,4873,2996,0,0,1,1.9852,2,16.0,0,2996,4.43,0.9911,3023.0,0,1.0,39,0,0,837,0.002382,0.0463,0.0,115,43.8,0.0258,0.0106,0,0,0,0,0.092593,0.015625,30,0.8313,6.1912,0.4777
117,4873,2930,2,5,3,1.9641,1,16.0,13,2917,4.4,0.9721,3014.2,13,1.0,41,5,3,877,0.002133,0.0568,47.0588,116,42.5,0.0245,0.0109,2,1,0,0,0.094697,0.015625,34,0.835,6.2367,0.4771
118,4872,3024,1,3,3,1.9671,1,15.9,3021,0,4.46,1.0029,3015.1,3,1.0,40,1,2,880,0.002069,0.0467,12.0,117,44.2,0.0262,0.0107,0,1,0,0,0.066148,0.015625,34,0.7638,6.2873,0.4766
119,4870,2935,0,0,3,1.9649,2,16.0,7,2928,4.39,0.9759,3007.5,7,1.0,39,4,5,884,0.002068,0.0549,9.0333,118,46.2,0.0251,0.0097,0,1,0,0,0.080169,0.015625,35,0.8051,6.3548,0.4765
120,4869,3028,0,0,3,1.9525,1,16.0,3025,0,4.46,1.0062,3009.4,3,1.0,37,0,2,826,0.001749,0.0553,13.2159,119,49.6,0.028,0.0101,0,1,0,0,0.07234,0.015625,32,0.784,6.4186,0.4764
121,4866,2953,1,3,3,1.9104,1,16.0,3,2945,4.39,0.983,3004.1,8,1.0,38,4,3,821,0.001743,0.0459,38.2775,120,48.7,0.0268,0.0079,0,2,0,0,0.059633,0.015625,34,0.738,6.4645,0.4759
122,4864,2944,1,4,3,1.8161,1,15.8,4,2935,4.38,0.9819,2998.3,9,1.0,38,1,1,797,0.001659,0.0536,41.4747,121,49.6,0.0272,0.0105,0,1,0,0,0.071429,0.015625,33,0.7812,6.5047,0.4753
123,4861,2928,1,5,3,1.7553,2,15.9,1,2918,4.43,0.9787,2991.6,10,1.0,37,2,3,789,0.001889,0.0542,50.7614,122,51.7,0.0267,0.0115,1,0,0,0,0.068966,0.015625,31,0.7734,6.5539,0.4748
124,4861,2898,1,4,3,1.9061,2,16.0,4,2894,4.41,0.9716,2982.7,4,1.0,37,1,1,790,0.001851,0.0537,20.1005,123,52.6,0.0263,0.0109,0,0,0,0,0.078049,0.015625,31,0.7998,6.6076,0.4746
125,4859,2947,2,5,3,1.9061,2,15.8,4,2938,4.46,0.9892,2979.3,9,1.0,37,2,2,823,0.002019,0.0513,38.961,124,53.2,0.0248,0.0087,1,1,0,0,0.089744,0.015625,31,0.8259,6.6674,0.4741
126,4859,3025,1,4,1,1.8611,2,15.9,3021,0,4.39,1.0139,2983.7,4,1.0,38,1,0,805,0.001912,0.048,17.7778,125,52.8,0.0273,0.0109,0,0,0,0,0.091703,0.015625,31,0.8296,6.7198,0.4735
127,4857,2993,0,0,1,1.9023,2,15.8,2989,0,4.48,1.0028,2984.6,4,1.0,38,0,0,805,0.001857,0.0542,16.8776,126,53.8,0.0263,0.0111,0,0,0,0,0.079167,0.015625,31,0.8026,6.7865,0.473
128,4857,3036,1,3,0,1.9932,1,18.9,3026,0,4.53,1.0156,2989.5,10,1.0,37,4,5,824,0.001676,0.0575,37.2093,127,52.7,0.0255,0.0098,0,2,0,0,0.066372,0.015625,32,0.7646,6.8219,0.4727
129,4857,2977,0,0,0,2.0,1,16.8,3,2969,4.43,0.9962,2988.3,8,1.0,39,5,3,789,0.001853,0.0452,37.5587,128,50.8,0.0261,0.0092,0,0,0,0,0.085973,0.015625,33,0.8183,6.8807,0.4722
130,4855,2969,0,0,3,2.0,1,15.9,3,2961,4.44,0.9942,2986.4,8,1.0,38,0,1,778,0.00177,0.0529,36.8664,129,53.1,0.026,0.0109,0,0,0,0,0.110132,0.015625,32,0.8581,6.938,0.4718
131,4855,2986,1,5,1,1.9149,1,15.9,10,2971,4.49,0.9999,2986.4,15,1.0,39,3,2,801,0.001627,0.0492,55.794,130,52.7,0.0261,0.0116,1,0,0,0,0.090164,0.015625,33,0.8267,6.9995,0.4714
132,4854,3071,1,5,1,1.8449,1,15.9,3063,0,4.51,1.0256,2994.5,8,1.0,39,1,1,807,0.001819,0.0456,34.188,131,53.7,0.0258,0.0096,1,0,0,0,0.116183,0.015625,33,0.8655,7.0575,0.4713
133,4854,2912,0,0,0,1.9431,2,21.0,0,2912,4.34,0.975,2986.6,0,1.0,36,0,3,783,0.001687,0.0593,0.0,132,55.7,0.0279,0.0103,0,0,0,0,0.101695,0.015625,31,0.8464,7.1253,0.4714
134,4853,3062,0,0,3,1.9269,1,15.8,3060,0,4.53,1.0231,2993.9,3,1.0,36,3,3,795,0.001427,0.0591,0.0,133,56.7,0.0282,0.0119,0,0,0,0,0.092827,0.015625,31,0.8317,7.1802,0.4715
135,4853,3028,3,5,3,1.8908,1,15.9,3013,0,4.44,1.0103,2997.1,15,1.0,39,3,0,838,0.002031,0.0513,56.6038,134,53.3,0.0265,0.0096,3,0,0,0,0.069597,0.015625,32,0.7755,7.2278,0.4708
136,4851,2965,0,0,3,1.9344,1,15.8,0,2960,4.5,0.9903,2994.1,5,1.0,37,0,2,818,0.00202,0.0556,23.4742,135,54.4,0.0279,0.0117,0,2,0,0,0.078704,0.015625,31,0.8015,7.288,0.4705
137,4851,2981,1,3,3,1.9194,1,15.8,4,2972,4.51,0.996,2992.8,9,1.0,37,2,2,809,0.001656,0.0542,38.7931,136,55.1,0.0266,0.0109,0,0,0,0,0.1,0.015625,32,0.8438,7.338,0.4699
138,4851,3036,4,5,1,1.9547,1,15.8,3010,0,4.57,1.013,2996.9,26,1.0,40,4,1,846,0.0022,0.0563,93.19,137,50.9,0.0251,0.0096,3,1,0,0,0.080986,0.015625,31,0.8071,7.3943,0.4694
139,4850,3032,2,4,2,1.9428,2,15.8,3018,0,4.45,1.0106,3000.3,14,1.0,43,5,2,887,0.002048,0.0436,52.2388,138,48.3,0.023,0.0089,0,0,0,0,0.072727,0.015625,34,0.7852,7.438,0.4683
140,4850,3027,0,0,3,1.9819,2,15.8,3010,0,4.56,1.0081,3002.8,17,1.0,45,7,5,924,0.001764,0.0423,55.7621,139,47.1,0.0219,0.0082,0,0,0,0,0.073944,0.015625,38,0.7887,7.4908,0.4675
141,4850,2997,1,3,3,1.9749,1,15.8,8,2980,4.6,0.9982,3002.3,17,1.0,43,2,4,923,0.001854,0.0396,60.6061,140,50.1,0.0236,0.0088,0,0,0,0,0.068345,0.015625,38,0.7714,7.5591,0.4662
142,4850,3015,1,5,3,1.9735,1,15.9,3003,0,4.4,1.0038,3003.5,12,1.0,43,3,3,903,0.001808,0.0556,42.6357,141,51.1,0.0228,0.01,1,0,0,0,0.066667,0.015625,37,0.7656,7.6258,0.4651
143,4849,2873,1,5,3,1.9334,2,15.8,0,2863,4.43,0.9605,2991.1,10,1.0,42,1,2,901,0.001786,0.0472,44.2478,142,53.1,0.024,0.0095,1,1,0,0,0.072961,0.015625,36,0.7858,7.673,0.4642
144,4847,2846,0,0,3,1.9781,2,15.9,0,2841,4.41,0.9559,2977.2,5,1.0,40,0,2,872,0.001597,0.0588,20.3252,143,56.5,0.0238,0.0119,0,1,0,0,0.082353,0.015625,35,0.8103,7.7554,0.4635
145,4847,2869,0,0,3,1.982,1,15.8,0,2869,4.4,0.967,2966.9,0,1.0,40,0,0,844,0.00154,0.0506,0.0,144,57.5,0.0263,0.0096,0,0,0,0,0.059072,0.015625,33,0.7355,7.8144,0.4626
146,4845,2912,2,5,1,1.9957,1,16.1,0,2903,4.4,0.9832,2961.7,9,1.0,42,2,0,880,0.001499,0.0441,34.2205,145,55.7,0.0237,0.0078,2,0,0,0,0.080882,0.015625,34,0.8068,7.8659,0.4621
147,4843,3021,2,5,1,1.9007,1,15.9,3006,0,4.48,1.0181,2967.3,15,1.0,49,10,3,962,0.001698,0.045,47.1014,146,48.6,0.0218,0.0077,1,0,0,0,0.055363,0.015625,36,0.7178,7.9005,0.4609
148,4842,3058,2,5,0,1.75,2,15.8,3046,0,4.53,1.0285,2976.3,15,1.0,52,5,2,981,0.001766,0.0356,51.0204,147,46.8,0.0202,0.0076,1,0,0,0,0.074434,0.015625,38,0.7901,7.9523,0.4597
149,4840,2928,1,3,0,1.8506,2,15.9,3,2925,4.48,0.9853,2971.7,3,1.0,50,2,4,983,0.001551,0.0426,7.4349,148,49.4,0.0203,0.0079,0,0,0,0,0.074468,0.015625,36,0.7902,7.9842,0.4582
150,4839,2929,0,0,0,1.9242,2,15.9,0,2929,4.4,0.987,2967.6,0,1.0,45,0,5,945,0.001478,0.0458,0.0,149,55.1,0.0214,0.0077,0,1,0,0,0.073944,0.015625,35,0.7887,8.0229,0.4569
151,4837,2895,0,0,3,1.926,1,15.9,3,2892,4.41,0.9778,2960.7,3,1.0,46,3,2,937,0.001361,0.0507,11.236,150,54.8,0.0231,0.0087,0,0,0,0,0.054348,0.015625,35,0.7125,8.07,0.4561
152,4834,3066,2,5,3,1.9685,1,15.7,3075,0,4.61,1.0378,2972.5,10,1.0,46,2,2,970,0.001703,0.0493,34.8432,151,55.7,0.022,0.009,2,1,0,0,0.078947,0.015625,35,0.8021,8.1194,0.4553
153,4833,2927,0,0,3,1.926,1,15.8,10,2917,4.43,0.9861,2968.2,10,1.0,44,0,2,946,0.00151,0.0468,36.7647,152,58.9,0.0239,0.0101,0,2,0,0,0.07554,0.015625,35,0.7932,8.1769,0.4549
154,4833,2923,0,0,3,1.7411,1,15.6,12,2911,4.38,0.9862,2963.9,12,1.0,43,2,3,902,0.001565,0.0507,34.8432,153,60.8,0.0246,0.0108,0,1,0,0,0.108108,0.015625,34,0.8555,8.2006,0.4544
155,4832,3049,1,5,1,1.8049,1,15.6,3040,0,4.54,1.0277,2972.6,15,1.0,44,1,0,906,0.001514,0.0468,54.9451,154,60.4,0.0235,0.0101,1,0,0,0,0.068345,0.015625,33,0.7714,8.2402,0.454
156,4830,2936,1,4,1,1.819,1,15.5,4,2932,4.41,0.9889,2969.1,4,1.0,44,1,1,917,0.001351,0.0449,16.7364,155,61.3,0.0223,0.01,0,0,0,0,0.073469,0.015625,33,0.7873,8.3014,0.4537
157,4829,3005,0,0,0,1.8132,2,15.5,3004,0,4.44,1.0109,2972.5,1,1.0,45,1,0,918,0.001247,0.0533,4.2553,156,60.9,0.0228,0.0098,0,0,0,0,0.065574,0.015625,32,0.7617,8.3506,0.4533
158,4828,2958,0,0,0,1.7814,1,15.6,0,2958,4.44,0.9956,2971.1,0,1.0,44,0,1,918,0.001243,0.0451,0.0,157,63.0,0.0229,0.0092,0,0,0,0,0.081967,0.015625,32,0.8094,8.412,0.4528
159,4825,2964,0,0,0,1.9049,1,15.5,1,2963,4.49,0.9978,2970.4,1,1.0,43,1,2,912,0.001323,0.0482,0.0,158,65.3,0.0233,0.0094,0,1,0,0,0.068273,0.015625,32,0.7711,8.4803,0.4522
160,4824,2994,1,3,3,1.8286,1,15.5,2990,0,4.44,1.0072,2972.7,4,1.0,44,3,2,908,0.001106,0.0508,16.1943,159,64.7,0.0237,0.0094,0,0,0,0,0.082031,0.015625,32,0.8095,8.5389,0.4518
161,4822,2912,1,5,3,1.8324,1,15.5,0,2907,4.39,0.9815,2966.9,5,1.0,43,1,2,911,0.001317,0.0526,22.6244,160,67.1,0.0236,0.0114,1,0,0,0,0.083333,0.015625,32,0.8125,8.5915,0.4513
162,4819,2986,1,5,3,1.9386,2,15.4,2981,0,4.46,1.0058,2968.7,5,1.0,43,1,1,907,0.001341,0.0473,18.5874,161,67.8,0.0243,0.0099,1,0,0,0,0.072727,0.015625,32,0.7852,8.6497,0.4507
163,4818,2877,0,0,3,1.9926,2,15.5,3,2871,4.34,0.972,2960.0,6,1.0,44,6,5,939,0.001392,0.05,20.0803,162,66.9,0.0235,0.0105,0,0,0,0,0.073077,0.015625,35,0.7862,8.6805,0.45
164,4816,2964,1,5,3,1.9701,1,15.4,2959,0,4.44,1.0012,2960.4,5,1.0,44,1,1,935,0.001344,0.0407,17.4216,163,67.8,0.0225,0.009,1,0,0,0,0.071186,0.015625,34,0.7805,8.7517,0.4494
165,4815,2971,3,4,1,1.9003,1,15.5,2961,0,4.48,1.0032,2961.4,10,1.0,46,5,3,966,0.001312,0.0423,36.3636,164,64.9,0.0231,0.009,0,2,0,0,0.06338,0.015625,34,0.7535,8.7939,0.4486
166,4813,2963,0,0,3,1.8187,2,15.4,2958,0,4.45,1.0005,2961.5,5,1.0,43,1,4,938,0.00143,0.0428,16.4609,165,70.3,0.0236,0.0085,0,1,0,0,0.070039,0.015625,33,0.7769,8.8406,0.448
167,4811,2895,0,0,3,1.7666,1,15.5,4,2891,4.34,0.9796,2955.2,4,1.0,40,0,3,893,0.001244,0.0482,18.2648,166,76.0,0.0253,0.0108,0,1,0,0,0.109649,0.015625,32,0.8575,8.8889,0.448
168,4810,3051,2,4,3,1.6935,1,15.5,3046,0,4.55,1.0314,2965.0,12,1.0,42,4,2,897,0.001292,0.0455,46.875,167,73.2,0.0244,0.0097,0,0,0,0,0.090909,0.015625,35,0.8281,8.9305,0.4477
169,4808,2940,2,5,3,1.8214,1,15.4,6,2919,4.44,0.9924,2962.6,21,1.0,47,9,4,947,0.001618,0.0485,75.3968,168,66.3,0.0212,0.0093,2,0,0,0,0.05597,0.015625,38,0.7208,8.9828,0.4466
170,4806,2971,1,4,3,1.8587,2,15.3,2958,0,4.46,1.0026,2963.4,13,1.0,44,1,4,937,0.001613,0.0409,50.5837,169,71.7,0.0221,0.009,0,0,0,0,0.089219,0.015625,37,0.8249,9.0385,0.446
171,4804,2930,3,5,3,1.9819,2,18.4,10,2911,4.39,0.9898,2960.2,19,1.0,47,8,5,982,0.001346,0.0399,62.2837,170,67.9,0.0209,0.008,1,1,0,0,0.093023,0.015625,38,0.832,9.0817,0.4452
172,4803,2901,1,5,3,1.9797,2,15.5,0,2891,4.5,0.9819,2954.6,10,1.0,46,1,2,969,0.001337,0.0368,38.4615,171,70.2,0.0219,0.0089,1,1,0,0,0.058824,0.015625,36,0.7344,9.1258,0.4448
173,4800,2962,0,0,3,1.99,2,15.4,2957,0,4.45,1.0023,2955.3,5,1.0,43,0,3,909,0.001468,0.0484,18.5185,172,72.1,0.0233,0.0093,0,1,0,0,0.072664,0.015625,34,0.785,9.1985,0.4442
174,4797,3024,2,5,3,1.967,1,15.8,3015,0,4.5,1.0213,2961.9,10,1.0,44,5,4,919,0.001294,0.0377,32.3741,173,71.3,0.022,0.0087,1,0,0,0,0.065068,0.015625,37,0.7599,9.2362,0.4432
175,4791,2880,0,0,3,1.9837,1,15.7,1,2874,4.37,0.9749,2954.1,6,1.0,41,1,4,902,0.001083,0.0467,16.5975,174,77.1,0.0229,0.0093,0,2,0,0,0.116732,0.015625,34,0.8661,9.2984,0.443
176,4790,2988,1,4,3,1.9621,1,15.5,2973,0,4.46,1.0104,2957.4,15,1.0,45,7,3,895,0.001198,0.0491,50.9804,175,71.2,0.0232,0.0096,0,0,0,0,0.079245,0.015625,33,0.8028,9.355,0.4428
177,4789,2915,1,4,1,1.981,1,15.3,4,2907,4.42,0.987,2953.3,8,1.0,47,6,4,911,0.001135,0.0453,29.0909,176,69.0,0.0222,0.0077,0,1,0,0,0.066202,0.015625,34,0.764,9.4073,0.4422
178,4783,2943,1,5,3,1.952,2,15.4,6,2932,4.44,0.9968,2952.3,11,1.0,48,3,2,928,0.001489,0.0449,39.3701,177,68.5,0.0224,0.0078,1,0,0,0,0.05618,0.015625,34,0.7219,9.4447,0.4414
179,4779,2866,0,0,1,1.9689,2,15.3,7,2854,4.42,0.9735,2944.1,12,1.0,46,3,5,935,0.001245,0.038,49.3827,178,72.2,0.0224,0.0075,0,0,0,0,0.095057,0.015625,34,0.8356,9.479,0.441
180,4778,2966,1,4,1,1.9386,1,15.5,2957,0,4.49,1.0067,2946.2,9,1.0,45,2,3,922,0.001279,0.0444,34.8837,179,74.7,0.0234,0.008,0,0,0,0,0.066667,0.015625,32,0.7656,9.5271,0.4407
181,4777,2968,0,0,1,1.8676,1,15.3,2964,0,4.43,1.0067,2948.3,4,1.0,42,0,3,891,0.001184,0.052,15.444,180,80.9,0.0234,0.0095,0,0,0,0,0.078067,0.015625,32,0.7999,9.5978,0.4407
182,4774,3021,1,5,1,1.8834,1,15.3,3016,0,4.45,1.0223,2955.2,5,1.0,41,1,2,893,0.001092,0.056,19.305,181,82.8,0.0252,0.0098,1,1,0,0,0.08209,0.015625,31,0.8097,9.6724,0.441
183,4772,2984,0,0,1,1.9649,1,15.4,2972,0,4.54,1.0088,2957.9,12,1.0,44,7,4,896,0.001289,0.0581,44.3548,182,78.1,0.0239,0.0108,0,0,0,0,0.127907,0.015625,32,0.8778,9.8003,0.4411
184,4767,2916,0,0,3,1.9629,1,15.3,0,2906,4.49,0.9872,2954.0,10,1.0,42,0,2,866,0.001269,0.0562,41.841,183,80.0,0.0251,0.0102,0,1,0,0,0.11245,0.015625,30,0.861,9.9127,0.4416
185,4767,2941,1,5,3,1.9543,1,15.3,0,2930,4.55,0.996,2952.7,11,1.0,42,1,1,869,0.001377,0.0623,44.1767,184,80.8,0.0233,0.0113,1,0,0,0,0.124514,0.015625,30,0.8745,10.0372,0.4416
186,4765,2924,0,0,3,1.9585,1,15.3,2,2922,4.51,0.9912,2950.0,2,1.0,42,2,2,865,0.001295,0.0493,4.7847,185,81.8,0.0228,0.0108,0,0,0,0,0.112108,0.015625,31,0.8606,10.1494,0.4417
187,4761,2978,0,0,3,1.9241,1,15.2,2978,0,4.49,1.0086,2952.7,0,1.0,41,0,1,849,0.000952,0.0458,0.0,186,84.7,0.0246,0.0106,0,0,0,0,0.087786,0.015625,31,0.822,10.2371,0.4422
188,4758,2920,2,4,3,1.9367,1,15.1,3,2912,4.45,0.99,2949.5,8,1.0,42,4,3,872,0.001107,0.0556,35.2423,187,83.4,0.0234,0.0109,0,1,0,0,0.076923,0.015625,33,0.7969,10.3141,0.4421
189,4758,2983,2,5,3,1.9316,1,15.1,2969,0,4.52,1.0103,2952.7,14,1.0,43,2,1,886,0.001293,0.0471,57.377,188,82.3,0.0231,0.0098,2,1,0,0,0.090196,0.015625,32,0.8268,10.4043,0.442
190,4758,2879,1,3,3,1.8678,2,15.1,4,2870,4.48,0.9774,2945.7,9,1.0,43,2,2,882,0.001541,0.0579,31.6206,189,79.6,0.0244,0.0101,0,0,0,0,0.07722,0.015625,32,0.7977,10.466,0.4419
191,4758,2888,0,0,3,1.8871,2,15.1,3,2885,4.42,0.9822,2940.2,3,1.0,42,0,1,878,0.001151,0.0478,11.194,190,82.4,0.024,0.0089,0,0,0,0,0.077206,0.015625,31,0.7976,10.5432,0.4418
192,4757,2992,1,5,3,1.9086,1,15.2,2983,0,4.56,1.0159,2945.1,9,1.0,42,2,2,902,0.001074,0.0415,30.888,191,83.3,0.0236,0.0089,1,0,0,0,0.132075,0.015625,31,0.8817,10.5923,0.442
193,4756,2978,1,4,1,1.9202,1,15.1,2971,0,4.5,1.0101,2948.3,7,1.0,43,2,1,913,0.001417,0.0504,23.4375,192,82.4,0.0237,0.0113,0,0,0,0,0.108527,0.015625,29,0.856,10.7008,0.4422
194,4755,2920,2,3,3,1.9017,2,15.2,12,2908,4.46,0.9913,2945.6,12,1.0,47,6,2,936,0.00123,0.0427,40.4412,193,76.3,0.023,0.009,0,0,0,0,0.11032,0.015625,31,0.8584,10.7684,0.4424
195,4753,2814,1,5,3,1.858,2,15.0,6,2804,4.4,0.9597,2933.1,10,1.0,46,1,2,949,0.001295,0.0425,40.3226,194,78.9,0.022,0.0075,1,0,0,0,0.084942,0.015625,31,0.8161,10.8495,0.4426
196,4751,2909,1,5,1,1.9457,2,15.1,8,2901,4.39,0.9925,2930.8,8,1.0,46,1,1,961,0.00136,0.0421,30.303,195,79.9,0.0221,0.0092,1,0,0,0,0.094737,0.015625,30,0.8351,10.9443,0.4429
197,4749,2819,0,0,1,1.9589,2,15.0,3,2812,4.44,0.9653,2920.2,7,1.0,48,4,2,977,0.001491,0.0439,24.3056,196,77.4,0.0205,0.0092,0,0,0,0,0.084459,0.015625,32,0.815,11.0287,0.4428
198,4748,2878,0,0,0,1.9699,1,15.0,3,2875,4.43,0.9869,2916.2,3,1.0,47,0,1,963,0.001288,0.0389,12.1951,197,80.0,0.0212,0.0082,0,1,0,0,0.101167,0.015625,32,0.8456,11.126,0.4428
199,4747,2959,4,5,3,1.9219,1,15.2,2942,0,4.5,1.0133,2920.3,17,1.0,50,7,4,1004,0.001402,0.037,55.0162,198,75.8,0.0196,0.0073,3,1,0,0,0.074074,0.015625,32,0.7891,11.1908,0.4426
200,4746,2936,0,0,3,1.9592,1,15.1,2926,0,4.48,1.0049,2921.8,10,1.0,47,0,3,941,0.001326,0.0476,37.594,199,79.6,0.0217,0.0099,0,2,0,0,0.124542,0.015625,31,0.8745,11.2787,0.443
