window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4838,3005,1,5,1,1.9701,1,19.1,0,3000,4.54,0.9984,3009.7,5,1.0,32,1,1,664,0.002403,0.0588,29.9401,107,49.7,0.034,0.0109,1,0,0,0,0.076471,0.015625,28,0.7957,7.3739,0.5033
112,4835,2971,2,5,2,1.9576,1,15.6,4,2962,4.44,0.9883,3006.0,9,1.0,33,2,1,687,0.002689,0.067,47.3684,108,49.1,0.0314,0.0157,1,0,0,0,0.118557,0.015625,29,0.8682,7.4513,0.5035
113,4834,3001,1,4,2,1.9505,2,15.5,4,2997,4.41,0.9985,3005.6,4,1.0,34,1,0,699,0.002357,0.0472,17.5439,109,48.6,0.0308,0.0102,0,0,0,0,0.111588,0.015625,30,0.86,7.5199,0.5037
114,4832,3007,0,0,1,1.8739,2,15.5,3007,0,4.44,1.0004,3005.7,0,1.0,33,0,1,699,0.002124,0.051,0.0,110,50.6,0.0313,0.0106,0,0,0,0,0.122449,0.015625,30,0.8724,7.571,0.5038
115,4832,3061,2,5,1,1.8984,1,15.7,3054,0,4.54,1.0169,3011.1,8,1.0,35,4,2,708,0.002403,0.0722,41.8848,111,45.6,0.0299,0.0139,1,0,0,0,0.108247,0.015625,29,0.8557,7.6225,0.5038
116,4831,2938,0,0,3,1.885,1,15.5,0,2938,4.48,0.978,3004.1,0,1.0,32,0,3,689,0.001964,0.0529,0.0,112,50.0,0.0331,0.0108,0,0,0,0,0.10582,0.015625,27,0.8523,7.6966,0.5048
117,4828,3020,1,5,3,1.9347,1,15.6,3013,0,4.45,1.0048,3005.6,7,1.0,31,3,4,682,0.002518,0.0604,34.4828,113,52.1,0.0355,0.0151,1,1,0,0,0.126374,0.015625,25,0.8764,7.823,0.5053
118,4828,3005,2,4,3,1.8428,1,15.5,8,2992,4.52,0.9998,3005.6,13,1.0,34,8,5,715,0.002372,0.0649,49.7738,114,48.4,0.0314,0.0125,0,0,0,0,0.121212,0.015625,29,0.8711,7.8706,0.505
119,4827,2940,2,5,3,1.828,2,15.6,0,2925,4.41,0.9802,2999.3,15,1.0,35,2,1,732,0.002868,0.0573,69.4444,115,47.8,0.0291,0.0121,2,0,0,0,0.079295,0.015625,28,0.803,7.9455,0.5044
120,4827,2887,1,4,3,1.8889,2,15.5,6,2867,4.41,0.966,2988.6,20,1.0,41,8,2,764,0.002696,0.0472,97.561,116,41.6,0.0252,0.0097,0,0,0,0,0.09434,0.015625,32,0.8344,8.0115,0.5029
121,4826,3010,0,0,1,1.9254,2,15.6,2998,0,4.5,1.0065,2990.6,12,1.0,41,4,4,781,0.002517,0.052,51.0638,117,42.5,0.0275,0.0115,0,0,0,0,0.096,0.015625,33,0.8372,8.0515,0.5016
122,4826,3024,0,0,3,1.9408,1,15.5,3012,0,4.54,1.0101,2993.8,12,1.0,38,0,3,766,0.002166,0.0545,57.6923,118,46.8,0.0287,0.0113,0,0,0,0,0.081818,0.015625,33,0.809,8.0879,0.5008
123,4826,2944,5,5,3,1.9799,1,15.5,7,2919,4.5,0.9849,2989.1,25,1.0,41,6,3,820,0.002412,0.0463,99.6016,119,44.1,0.0261,0.0088,3,1,0,0,0.073359,0.015625,33,0.787,8.1265,0.4993
124,4823,2946,2,5,3,1.9665,1,15.5,3,2938,4.52,0.9869,2985.0,8,1.0,42,2,1,823,0.002348,0.0532,29.7398,120,44.0,0.0258,0.0097,1,0,0,0,0.078014,0.015625,32,0.7997,8.1726,0.4978
125,4822,2985,1,4,3,1.9419,2,15.6,2976,0,4.52,1.0,2985.0,9,1.0,40,1,3,811,0.002451,0.0558,36.5854,121,47.0,0.0257,0.0109,0,0,0,0,0.091633,0.015625,31,0.8295,8.2164,0.497
126,4818,2896,1,4,3,1.9483,2,15.7,7,2889,4.44,0.973,2976.5,7,1.0,42,5,3,831,0.002192,0.046,30.1724,122,45.5,0.0245,0.0089,0,0,0,0,0.108787,0.015625,33,0.8564,8.3252,0.4968
127,4818,2901,3,5,1,1.9874,2,15.4,10,2886,4.42,0.977,2969.3,15,1.0,43,4,3,862,0.002156,0.0456,54.902,123,44.8,0.0261,0.0106,1,1,0,0,0.125475,0.015625,32,0.8755,8.4507,0.497
128,4816,3089,0,0,3,1.968,2,15.5,3121,0,4.65,1.049,2984.7,10,1.0,40,0,3,822,0.002057,0.042,39.5257,124,48.9,0.0254,0.0082,0,0,0,0,0.103053,0.015625,31,0.8484,8.5537,0.497
129,4814,2979,0,0,3,1.997,1,15.5,0,2979,4.55,0.9983,2984.2,0,1.0,39,0,1,795,0.001959,0.06,0.0,125,51.0,0.0274,0.0118,0,1,0,0,0.12,0.015625,29,0.8698,8.6417,0.4972
130,4811,2972,1,5,3,1.9846,1,16.4,5,2967,4.49,0.9963,2983.0,5,1.0,38,1,2,792,0.001897,0.0566,24.1546,126,53.2,0.0281,0.0137,1,0,0,0,0.103774,0.015625,28,0.8494,8.7408,0.4975
131,4807,2912,2,5,3,1.9497,1,22.5,5,2900,4.41,0.9784,2976.2,12,1.0,38,4,4,802,0.002526,0.0612,51.8135,127,48.6,0.0286,0.0121,2,1,0,0,0.086735,0.015625,30,0.8199,8.8224,0.497
132,4806,2951,1,5,3,1.9073,2,17.6,1,2940,4.48,0.9923,2973.8,11,1.0,36,2,4,792,0.002503,0.0547,40.6504,128,50.1,0.029,0.0108,1,1,0,0,0.078125,0.015625,29,0.8,8.9005,0.4965
133,4805,3092,1,5,3,1.9326,2,15.4,3118,0,4.64,1.0467,2988.5,10,1.0,37,1,0,779,0.002596,0.0644,44.0529,129,49.7,0.0281,0.0115,1,0,0,0,0.090129,0.015625,28,0.8266,8.9907,0.4961
134,4804,2919,0,0,3,1.9121,2,20.4,6,2913,4.44,0.9789,2981.9,6,1.0,37,1,1,784,0.002549,0.0723,21.9298,130,50.7,0.0284,0.0137,0,0,0,0,0.076596,0.015625,28,0.796,9.046,0.4952
135,4801,2959,2,5,3,1.9893,1,15.4,5,2944,4.52,0.993,2979.7,15,1.0,40,5,2,827,0.002469,0.0498,63.5593,131,47.8,0.0259,0.0103,1,0,0,0,0.070539,0.015625,30,0.7785,9.1041,0.4944
136,4801,2918,2,5,3,1.9725,1,15.4,4,2899,4.47,0.9812,2973.8,19,1.0,42,3,1,873,0.002121,0.0538,66.4207,132,46.5,0.0246,0.01,2,0,0,0,0.121864,0.015625,30,0.8718,9.2259,0.4941
137,4800,2884,0,0,3,1.9926,2,15.4,0,2884,4.43,0.9726,2965.3,0,1.0,37,0,5,865,0.002176,0.0541,0.0,133,53.1,0.0272,0.0116,0,3,0,0,0.099099,0.015625,30,0.8423,9.325,0.494
138,4798,2904,2,5,1,1.9766,1,16.1,0,2895,4.44,0.9813,2959.5,9,1.0,39,4,2,818,0.001914,0.0569,37.1901,134,51.2,0.0262,0.0107,1,1,0,0,0.081301,0.015625,31,0.8078,9.4063,0.4937
139,4797,2937,0,0,3,1.9569,1,19.0,2,2930,4.45,0.9931,2957.3,7,1.0,40,2,1,809,0.002041,0.0427,30.303,135,50.9,0.0262,0.0097,0,0,0,0,0.123932,0.015625,30,0.8739,9.5303,0.4936
140,4796,2916,0,0,3,1.9649,1,22.3,0,2911,4.46,0.9873,2953.4,5,1.0,39,0,1,804,0.001899,0.0625,20.4918,136,53.1,0.0265,0.0102,0,0,0,0,0.082031,0.015625,30,0.8095,9.6123,0.4936
141,4794,2884,1,4,1,1.9839,1,22.2,0,2879,4.46,0.9787,2946.8,5,1.0,38,1,2,816,0.001978,0.0424,21.8341,137,54.5,0.0275,0.0097,0,1,0,0,0.080508,0.015625,30,0.8059,9.6631,0.493
142,4793,3021,1,4,1,1.9904,1,15.4,3017,0,4.62,1.0227,2953.8,4,1.0,39,1,0,802,0.001926,0.05,15.748,138,54.1,0.0264,0.0102,0,0,0,0,0.103846,0.015625,30,0.8495,9.7401,0.493
143,4789,2900,1,5,3,1.9919,2,20.2,0,2895,4.41,0.9835,2948.7,5,1.0,38,1,2,822,0.001634,0.052,20.8333,139,56.2,0.0264,0.0085,1,1,0,0,0.084,0.015625,30,0.814,9.8241,0.4931
144,4786,3044,1,3,3,1.969,2,17.0,3046,0,4.49,1.0313,2958.5,5,1.0,40,4,2,808,0.001801,0.0449,19.6078,140,54.4,0.0258,0.0093,0,0,0,0,0.067416,0.015625,34,0.7682,9.8915,0.4929
145,4785,2935,3,5,3,1.9498,2,15.5,0,2915,4.44,0.9928,2956.2,20,1.0,43,6,3,861,0.002109,0.0438,79.8319,141,51.4,0.024,0.0094,2,0,0,0,0.063745,0.015625,34,0.7549,9.9433,0.4923
146,4785,3024,2,5,3,1.9377,2,15.7,2999,0,4.55,1.0207,2962.7,25,1.0,45,2,0,874,0.002085,0.0478,91.2548,142,50.1,0.023,0.0101,2,0,0,0,0.073529,0.015625,34,0.7875,10.0168,0.4918
147,4783,2923,1,5,3,1.9331,2,15.6,0,2903,4.43,0.9879,2958.9,20,1.0,44,1,2,885,0.001968,0.0517,69.0909,143,52.1,0.0236,0.0102,1,0,0,0,0.106897,0.015625,34,0.8538,10.1237,0.4918
148,4780,2978,0,0,3,1.9474,2,15.6,2973,0,4.5,1.0058,2960.7,5,1.0,40,0,4,880,0.001685,0.0489,20.0,144,57.8,0.0268,0.0097,0,2,0,0,0.075188,0.015625,33,0.7922,10.1726,0.4916
149,4780,3043,2,5,3,1.9397,1,15.5,3033,0,4.56,1.0251,2968.6,10,1.0,43,5,2,874,0.002012,0.0389,36.2319,145,54.7,0.0244,0.0069,1,0,0,0,0.084806,0.015625,31,0.8158,10.2362,0.4915
150,4778,2957,1,5,1,1.9557,1,15.6,5,2947,4.48,0.9965,2967.5,10,1.0,42,1,2,892,0.001879,0.0551,41.1523,146,56.8,0.0247,0.0104,1,1,0,0,0.07874,0.015625,31,0.8016,10.3149,0.4915
151,4774,2885,1,3,3,1.9689,2,15.5,5,2870,4.47,0.9748,2959.6,15,1.0,42,4,4,851,0.001884,0.0512,61.2245,147,51.1,0.0255,0.0092,0,1,0,0,0.090551,0.015625,30,0.8274,10.4055,0.4915
152,4770,2942,0,0,3,1.971,2,15.5,0,2932,4.49,0.9946,2957.9,10,1.0,40,0,2,837,0.001745,0.0588,44.2478,148,54.6,0.0256,0.0114,0,1,0,0,0.079832,0.015625,30,0.8043,10.4853,0.4916
153,4767,2910,2,5,1,1.9158,1,15.4,4,2897,4.49,0.9853,2953.4,13,1.0,44,5,1,849,0.001794,0.051,52.8455,149,50.5,0.024,0.0098,1,0,0,0,0.066667,0.015625,31,0.7656,10.552,0.4917
154,4761,2965,1,3,3,1.8667,1,15.2,2958,0,4.48,1.0036,2954.5,7,1.0,41,1,4,849,0.001796,0.0424,30.837,150,53.9,0.0258,0.0082,0,1,0,0,0.088983,0.015625,32,0.8244,10.607,0.4917
155,4757,2929,0,0,3,1.902,2,15.2,1,2924,4.44,0.9922,2952.0,5,1.0,40,1,2,809,0.001643,0.0491,18.4332,151,56.2,0.0261,0.0105,0,0,0,0,0.09375,0.015625,33,0.8333,10.6472,0.4913
156,4754,2846,1,5,3,1.8409,1,15.1,0,2841,4.34,0.9674,2941.9,5,1.0,38,1,3,816,0.001603,0.0412,19.3798,152,60.0,0.0266,0.0086,1,0,0,0,0.086142,0.015625,32,0.8186,10.6959,0.4915
157,4748,2907,0,0,3,1.8338,1,15.0,0,2907,4.44,0.9892,2938.6,0,1.0,38,0,0,791,0.001757,0.0677,0.0,153,61.0,0.0278,0.0122,0,0,0,0,0.098958,0.015625,30,0.8421,10.748,0.4916
158,4744,2829,0,0,3,1.7057,1,14.9,3,2826,4.47,0.9661,2928.2,3,1.0,39,3,2,803,0.001572,0.0489,13.6364,154,60.3,0.0267,0.0106,0,0,0,0,0.111111,0.015625,31,0.8594,10.7791,0.4917
159,4740,2919,1,5,1,1.8338,1,15.0,0,2914,4.48,0.9972,2927.3,5,1.0,40,1,0,809,0.001669,0.0503,25.7732,155,59.8,0.0257,0.0101,1,0,0,0,0.085427,0.015625,30,0.8171,10.8143,0.4917
160,4735,2857,1,4,1,1.9547,1,14.9,6,2846,4.37,0.9782,2920.6,11,1.0,40,4,4,812,0.001654,0.0429,44.4444,156,57.2,0.0261,0.0104,0,1,0,0,0.077253,0.015625,32,0.7977,10.8529,0.4914
161,4732,2835,3,4,1,1.9238,2,15.0,13,2817,4.41,0.9734,2912.5,18,1.0,46,8,2,864,0.001939,0.064,74.0741,157,50.6,0.0232,0.0111,0,0,0,0,0.068,0.015625,33,0.7702,10.8969,0.491
162,4730,2866,1,5,3,1.9864,2,14.9,4,2862,4.38,0.9855,2908.0,4,1.0,45,1,2,884,0.001729,0.0469,15.1515,158,51.9,0.0234,0.008,1,1,0,0,0.079422,0.015625,34,0.8033,10.9438,0.4905
163,4729,2902,1,5,3,1.9726,2,15.0,4,2893,4.46,0.9981,2907.5,9,1.0,43,1,3,847,0.001939,0.0463,35.4331,159,55.2,0.0258,0.0091,1,0,0,0,0.065637,0.015625,31,0.7619,10.9863,0.4904
164,4728,2972,1,3,3,1.9337,2,14.9,2959,0,4.5,1.02,2913.6,13,1.0,44,3,2,866,0.00148,0.041,50.5837,160,54.8,0.0232,0.0082,0,0,0,0,0.089552,0.015625,31,0.8255,11.0162,0.4904
165,4724,2949,0,0,3,1.9401,2,14.9,2940,0,4.46,1.011,2917.0,9,1.0,42,0,2,833,0.001669,0.0596,39.823,161,58.2,0.0254,0.0098,0,1,0,0,0.106383,0.015625,31,0.8531,11.0502,0.4904
166,4723,2877,0,0,3,1.9527,1,14.9,4,2873,4.47,0.9876,2913.2,4,1.0,39,0,3,806,0.001777,0.0513,17.8571,162,63.4,0.0256,0.0111,0,0,0,0,0.098291,0.015625,31,0.841,11.14,0.4904
167,4718,2861,1,3,1,1.9899,1,14.8,8,2853,4.33,0.9838,2908.2,8,1.0,40,4,3,820,0.001553,0.0569,33.4928,163,62.7,0.0266,0.0109,0,0,0,0,0.085308,0.015625,32,0.8168,11.1873,0.49
168,4715,2876,0,0,1,1.8834,1,14.9,1,2875,4.4,0.99,2905.1,1,1.0,38,1,3,790,0.001689,0.0448,0.0,164,64.4,0.0271,0.0113,0,2,0,0,0.085202,0.015625,31,0.8166,11.2277,0.4898
169,4713,2798,0,0,0,1.904,1,16.2,1,2797,4.39,0.9665,2894.9,1,1.0,37,1,2,768,0.001446,0.0636,0.0,165,67.1,0.0274,0.0111,0,0,0,0,0.090909,0.015625,29,0.8281,11.2459,0.4898
170,4713,2830,1,4,3,1.8475,1,19.3,3,2827,4.44,0.9797,2888.7,3,1.0,36,1,2,767,0.001569,0.0536,14.0187,166,69.2,0.0275,0.0121,0,1,0,0,0.102679,0.015625,28,0.8478,11.3486,0.4899
171,4710,2940,3,5,3,1.9212,1,14.9,2932,0,4.48,1.016,2893.6,8,1.0,38,4,2,781,0.001587,0.0539,19.096,167,66.6,0.0277,0.0108,1,0,0,0,0.062241,0.015625,31,0.749,11.4025,0.4897
172,4710,2952,1,4,3,1.9075,2,14.6,2948,0,4.45,1.0182,2899.2,4,1.0,37,1,2,760,0.001737,0.0568,18.1818,168,65.4,0.0276,0.0108,0,2,0,0,0.082969,0.015625,30,0.8117,11.4724,0.4893
173,4710,2863,1,5,3,1.8775,2,14.7,0,2853,4.47,0.9887,2895.7,10,1.0,40,6,3,778,0.00185,0.0531,41.6667,169,61.4,0.0267,0.0112,1,0,0,0,0.088496,0.015625,32,0.8234,11.5609,0.4889
174,4710,2783,0,0,3,1.9681,2,14.7,0,2778,4.42,0.9646,2885.0,5,1.0,38,0,2,756,0.001712,0.05,18.8679,170,65.2,0.0268,0.0114,0,0,0,0,0.081818,0.015625,31,0.809,11.6427,0.4886
175,4710,2846,2,5,1,1.9681,1,14.8,3,2833,4.46,0.9878,2881.3,13,1.0,39,2,1,782,0.001784,0.0541,51.1628,171,64.5,0.0273,0.0128,1,0,0,0,0.09009,0.015625,32,0.8266,11.6922,0.4881
176,4710,2813,2,5,3,1.9377,1,14.8,9,2799,4.32,0.9785,2874.8,14,1.0,39,6,6,834,0.001759,0.0424,23.7407,172,65.3,0.0254,0.0102,2,0,0,0,0.070671,0.015625,34,0.7789,11.7452,0.4873
177,4710,2952,1,3,1,1.9657,2,14.8,2944,0,4.52,1.0242,2882.1,8,1.0,39,1,1,809,0.00176,0.0458,31.1284,173,66.1,0.0264,0.0094,0,0,0,0,0.057252,0.015625,33,0.7271,11.8025,0.4867
178,4710,2918,1,3,3,1.9934,2,14.7,2910,0,4.55,1.0112,2885.6,8,1.0,40,3,2,816,0.001849,0.0593,30.837,174,65.5,0.0265,0.0127,0,0,0,0,0.072034,0.015625,33,0.7831,11.8661,0.4864
179,4709,2835,2,4,1,1.971,2,14.7,6,2825,4.41,0.9841,2880.7,10,1.0,40,2,2,823,0.001524,0.0605,41.841,175,66.0,0.0258,0.0105,0,1,0,0,0.076613,0.015625,33,0.7961,11.9225,0.486
180,4708,2857,2,5,3,1.9768,2,14.6,6,2842,4.41,0.9925,2878.5,15,1.0,42,4,2,833,0.001713,0.0469,56.2249,176,63.8,0.0233,0.0086,1,0,0,0,0.066406,0.015625,34,0.7647,11.9616,0.4854
181,4707,2938,0,0,3,1.9405,2,14.7,2927,0,4.48,1.0187,2884.1,11,1.0,42,0,0,824,0.001582,0.0488,45.6432,177,64.8,0.0248,0.0096,0,0,0,0,0.056911,0.015625,33,0.7254,12.0063,0.4845
182,4706,2860,0,0,3,1.9899,1,14.7,8,2847,4.46,0.9924,2881.8,13,1.0,41,5,6,850,0.001588,0.0506,49.7925,178,66.4,0.0254,0.0106,0,1,0,0,0.054475,0.015625,35,0.7132,12.0569,0.4839
183,4705,2982,2,5,1,1.9629,1,14.7,2986,0,4.56,1.0366,2893.0,13,1.0,40,2,3,835,0.001696,0.046,51.5873,179,67.9,0.0259,0.0088,2,2,0,0,0.072797,0.015625,33,0.7854,12.0799,0.4837
184,4705,2861,2,5,2,1.9803,1,14.8,5,2842,4.49,0.99,2890.0,19,1.0,41,4,3,821,0.002278,0.0537,76.9231,180,62.3,0.0252,0.0107,2,1,0,0,0.057851,0.015625,33,0.7299,12.1253,0.4826
185,4704,2956,0,0,3,1.9789,2,14.6,2946,0,4.56,1.0206,2896.2,10,1.0,38,0,3,812,0.001793,0.048,38.1679,181,67.9,0.0271,0.0104,0,0,0,0,0.059041,0.015625,32,0.7354,12.177,0.4821
186,4702,2927,0,0,3,1.9927,1,14.7,2922,0,4.47,1.0096,2899.2,5,1.0,38,0,0,775,0.001796,0.0486,20.9205,182,68.9,0.0276,0.0109,0,0,0,0,0.076923,0.015625,29,0.7969,12.2337,0.4817
187,4701,2778,0,0,3,1.9647,1,14.6,0,2773,4.35,0.962,2887.6,5,1.0,37,0,1,774,0.001516,0.0476,24.6305,183,71.7,0.0276,0.0102,0,0,0,0,0.07619,0.015625,29,0.7949,12.2956,0.4814
188,4699,2842,1,4,1,1.9681,1,14.7,3,2839,4.44,0.9857,2883.3,3,1.0,38,1,0,778,0.001636,0.0463,14.2857,184,70.8,0.0267,0.0089,0,0,0,0,0.078704,0.015625,30,0.8015,12.3465,0.4808
189,4695,2849,2,5,3,1.9761,1,14.6,8,2836,4.43,0.9892,2880.0,13,1.0,42,8,4,834,0.001862,0.0512,54.1667,185,65.0,0.0247,0.0107,1,0,0,0,0.086614,0.015625,34,0.8196,12.3937,0.4802
190,4693,2895,0,0,3,1.953,2,14.8,2892,0,4.46,1.0047,2881.4,3,1.0,41,0,1,824,0.001857,0.0568,13.6364,186,67.3,0.0249,0.0117,0,0,0,0,0.056769,0.015625,33,0.7248,12.4374,0.4793
191,4690,2940,0,0,3,1.7252,1,14.7,2936,0,4.53,1.0183,2887.0,4,1.0,39,1,3,823,0.001792,0.0388,13.3929,187,71.0,0.0251,0.0082,0,1,0,0,0.064655,0.015625,34,0.7583,12.4762,0.4787
192,4687,2829,2,5,3,1.7586,1,19.7,3,2816,4.37,0.9818,2881.5,13,1.0,41,2,0,826,0.002069,0.0652,58.0357,188,68.5,0.0243,0.0099,2,0,0,0,0.095652,0.015625,32,0.8366,12.5371,0.4786
193,4686,2851,1,5,3,1.8322,1,15.1,4,2832,4.47,0.9904,2878.6,19,1.0,42,2,1,850,0.001864,0.0449,74.3802,189,67.8,0.0232,0.0093,1,0,0,0,0.089796,0.015625,34,0.826,12.6064,0.4784
194,4685,2866,1,5,3,1.852,2,15.0,7,2844,4.43,0.996,2877.4,22,1.0,43,6,5,879,0.001896,0.0539,95.6522,190,66.7,0.0242,0.0108,1,1,0,0,0.078838,0.015625,35,0.8018,12.6355,0.478
195,4683,2852,0,0,3,1.8706,2,15.0,0,2843,4.49,0.992,2875.0,9,1.0,42,0,1,843,0.002117,0.0491,40.724,191,69.1,0.0247,0.0117,0,0,0,0,0.102679,0.015625,34,0.8478,12.6533,0.4776
196,4683,2871,1,3,3,1.854,1,15.0,3,2863,4.39,0.9987,2874.6,8,1.0,43,1,0,846,0.001587,0.0395,32.0,192,68.5,0.024,0.0077,0,0,0,0,0.083004,0.015625,35,0.8118,12.685,0.4775
197,4682,2920,1,5,3,1.7321,1,15.1,2911,0,4.55,1.0143,2878.9,9,1.0,41,2,4,858,0.001834,0.0513,35.0877,193,70.2,0.0243,0.0096,1,3,0,0,0.094017,0.015625,35,0.8338,12.7149,0.4771
198,4681,2928,1,5,3,1.9003,2,15.0,2915,0,4.46,1.0154,2883.6,13,1.0,41,1,1,818,0.001772,0.055,45.9364,194,71.0,0.0254,0.0103,1,0,0,0,0.089347,0.015625,33,0.8251,12.763,0.4771
199,4681,2838,0,0,3,1.8594,2,15.1,3,2830,4.34,0.9857,2879.3,8,1.0,41,0,0,818,0.001864,0.0639,30.888,195,72.0,0.025,0.0107,0,0,0,0,0.105263,0.015625,33,0.8516,12.7968,0.4768
200,4681,2804,2,4,3,1.9592,1,15.0,10,2789,4.41,0.9763,2872.1,15,1.0,42,2,1,845,0.001953,0.0471,60.4839,196,71.1,0.0242,0.0102,0,0,0,0,0.070588,0.015625,35,0.7786,12.8164,0.476
