window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4843,2949,2,5,1,1.8765,1,16.1,3,2941,4.43,0.9923,2971.8,8,1.0,29,2,0,624,0.002519,0.0706,47.619,109,49.2,0.0356,0.0124,1,0,0,0,0.094118,0.015625,24,0.834,7.3788,0.5023
112,4842,2866,0,0,3,1.9592,1,16.0,0,2857,4.36,0.9677,2961.8,9,1.0,30,4,3,643,0.002642,0.0718,42.5532,110,48.6,0.035,0.0154,0,0,0,0,0.092308,0.015625,26,0.8307,7.4044,0.5026
113,4842,2985,1,3,1,1.9574,1,15.9,2977,0,4.35,1.0071,2964.0,8,1.0,30,1,1,623,0.002627,0.0663,48.4848,111,48.1,0.0341,0.0125,0,1,0,0,0.096386,0.015625,23,0.8379,7.4647,0.5033
114,4841,2936,1,5,3,1.9491,1,15.7,3,2925,4.44,0.9915,2961.3,11,1.0,32,4,2,667,0.002748,0.0632,54.0541,112,46.1,0.0337,0.0132,1,0,0,0,0.094737,0.015625,26,0.8351,7.5015,0.503
115,4838,2954,1,5,3,1.9322,2,15.7,3,2946,4.43,0.9978,2960.6,8,1.0,31,1,2,666,0.002499,0.0508,46.7836,113,48.5,0.0341,0.0119,1,0,0,0,0.101695,0.015625,26,0.8464,7.5467,0.503
116,4835,2950,0,0,3,1.8016,2,15.8,3,2942,4.42,0.9968,2959.6,8,1.0,30,0,1,647,0.0025,0.0649,43.956,114,50.5,0.0356,0.0136,0,1,0,0,0.113514,0.015625,25,0.8624,7.617,0.5033
117,4835,2999,0,0,3,1.8512,1,15.8,2993,0,4.46,1.012,2963.4,6,1.0,30,0,0,627,0.002485,0.057,31.5789,115,51.5,0.0365,0.0125,0,0,0,0,0.07772,0.015625,25,0.799,7.6792,0.5038
118,4835,2937,1,5,3,1.9242,1,15.8,0,2932,4.44,0.9919,2960.8,5,1.0,28,1,3,650,0.002766,0.0636,29.7619,116,55.6,0.0365,0.0152,1,1,0,0,0.086705,0.015625,26,0.8198,7.7485,0.5038
119,4832,2937,2,5,3,1.8292,1,15.9,5,2927,4.48,0.9927,2958.6,10,1.0,29,2,1,635,0.002884,0.0769,55.5556,117,52.8,0.0359,0.0153,2,0,0,0,0.087912,0.015625,25,0.8223,7.8364,0.5034
120,4832,3009,0,0,3,1.8286,2,15.9,3009,0,4.47,1.0154,2963.4,0,1.0,29,0,0,635,0.002597,0.0629,0.0,118,53.8,0.0364,0.014,0,0,0,0,0.08,0.015625,25,0.8047,7.8936,0.5035
121,4831,2927,3,5,3,1.8286,1,18.7,9,2913,4.47,0.9889,2959.9,14,1.0,32,6,3,699,0.002402,0.0485,70.0,119,48.5,0.0312,0.0117,1,2,0,0,0.07767,0.015625,28,0.7988,7.9664,0.5035
122,4830,2938,0,0,3,1.9,1,18.1,9,2929,4.47,0.9933,2957.8,9,1.0,31,0,1,652,0.002655,0.0549,49.6894,120,51.1,0.0331,0.0135,0,0,0,0,0.103659,0.015625,26,0.8493,8.0578,0.5035
123,4828,2966,3,5,0,1.9166,1,15.7,2945,0,4.42,1.0025,2958.6,21,1.0,34,3,0,706,0.002998,0.0619,106.383,121,47.5,0.0305,0.0122,2,0,0,0,0.072165,0.015625,27,0.7835,8.1146,0.5029
124,4825,2969,4,5,3,1.987,1,15.6,2943,0,4.48,1.0032,2959.6,26,1.0,37,7,4,788,0.003078,0.0609,114.6789,122,44.3,0.0286,0.0136,2,1,0,0,0.113043,0.015625,29,0.8618,8.1885,0.5022
125,4825,2962,2,5,3,1.9772,2,22.7,2939,0,4.45,1.0007,2959.8,23,1.0,40,6,3,807,0.002956,0.0655,103.6036,123,41.6,0.0268,0.012,2,0,0,0,0.122271,0.015625,30,0.8722,8.2234,0.5011
126,4825,3055,0,0,3,1.9086,2,22.5,3058,0,4.51,1.0354,2970.9,18,1.0,37,0,3,788,0.002786,0.064,75.6303,124,45.8,0.0292,0.0119,0,1,0,0,0.108,0.015625,30,0.8553,8.2954,0.5006
127,4823,3020,3,4,3,1.9539,1,18.9,3003,0,4.53,1.0149,2975.6,17,1.0,40,4,1,788,0.00254,0.0488,66.9456,125,43.2,0.0276,0.0089,0,0,0,0,0.097561,0.015625,29,0.8398,8.3401,0.5001
128,4822,3050,0,0,3,1.9975,1,20.8,3044,0,4.51,1.0229,2982.7,7,1.0,38,0,2,782,0.00222,0.066,34.1463,126,46.4,0.0273,0.0116,0,0,0,0,0.099057,0.015625,29,0.8423,8.425,0.4999
129,4822,2981,0,0,3,1.9926,1,15.6,6,2975,4.42,0.9995,2982.6,6,1.0,37,3,4,776,0.002097,0.0483,25.3807,127,48.4,0.0288,0.011,0,1,0,0,0.086957,0.015625,32,0.8203,8.4975,0.4996
130,4821,2948,0,0,3,1.9562,1,15.5,3,2945,4.41,0.9895,2979.3,3,1.0,33,0,4,740,0.002217,0.041,16.129,128,54.8,0.0308,0.0105,0,1,0,0,0.076923,0.015625,29,0.7969,8.5385,0.4989
131,4820,2885,0,0,3,1.9728,1,15.6,5,2880,4.43,0.9713,2970.3,5,1.0,34,2,1,710,0.002221,0.0503,22.9885,129,54.2,0.0302,0.0108,0,0,0,0,0.072626,0.015625,29,0.7849,8.5776,0.4982
132,4818,2838,0,0,3,1.9701,1,17.8,0,2838,4.31,0.9595,2957.7,0,1.0,33,0,1,700,0.00204,0.0591,0.0,130,56.7,0.0319,0.0134,0,0,0,0,0.068966,0.015625,28,0.7734,8.6269,0.4979
133,4817,3089,1,4,3,1.9032,1,15.4,3114,0,4.59,1.0494,2973.2,6,1.0,34,3,2,721,0.001863,0.0569,24.6305,131,56.0,0.0292,0.0119,0,0,0,0,0.07109,0.015625,28,0.7802,8.6743,0.4976
134,4816,2916,0,0,3,1.9449,1,15.4,8,2908,4.47,0.9826,2967.7,8,1.0,34,4,4,720,0.001995,0.0638,38.8889,132,56.9,0.0277,0.0122,0,0,0,0,0.106383,0.015625,30,0.8531,8.7115,0.4972
135,4815,2963,0,0,3,1.8623,1,15.5,8,2955,4.43,0.9986,2967.3,8,1.0,34,0,0,704,0.001885,0.0526,34.1463,133,57.9,0.031,0.011,0,0,0,0,0.090909,0.015625,29,0.8281,8.7594,0.4971
136,4813,2930,3,5,3,1.8199,1,15.4,12,2908,4.42,0.9886,2963.7,22,1.0,38,6,2,760,0.001843,0.0483,106.0606,134,52.4,0.0282,0.0096,1,1,0,0,0.091787,0.015625,31,0.8298,8.798,0.4969
137,4813,2958,1,5,1,1.8393,1,15.6,8,2935,4.5,0.9983,2963.2,23,1.0,37,2,3,766,0.002058,0.0444,92.437,135,54.6,0.0276,0.0103,1,0,0,0,0.068548,0.015625,32,0.7721,8.8665,0.4966
138,4812,2984,0,0,3,1.8283,2,16.5,2968,0,4.47,1.0064,2965.2,16,1.0,37,3,3,770,0.002306,0.0609,71.1111,136,55.5,0.0283,0.013,0,0,0,0,0.082609,0.015625,29,0.8109,8.9274,0.4963
139,4811,3003,1,4,3,1.9127,1,18.6,2990,0,4.49,1.0115,2968.8,13,1.0,37,2,2,786,0.002055,0.0628,51.5021,137,56.4,0.0277,0.01,0,0,0,0,0.07113,0.015625,29,0.7803,8.9985,0.4958
140,4811,2935,0,0,3,1.9038,1,15.4,0,2930,4.49,0.9897,2965.5,5,1.0,36,0,1,752,0.002246,0.0542,24.6305,138,55.7,0.0288,0.0103,0,0,0,0,0.073892,0.015625,29,0.7885,9.0429,0.4952
141,4810,3052,0,0,3,1.9259,1,15.4,3055,0,4.56,1.0272,2974.1,0,1.0,34,0,2,751,0.001736,0.0556,0.0,139,58.5,0.0321,0.0121,0,1,0,0,0.075758,0.015625,29,0.7938,9.0732,0.4949
142,4810,2977,1,5,3,1.871,1,15.5,2967,0,4.46,1.0009,2974.3,10,1.0,37,6,3,754,0.002212,0.0514,47.619,140,54.6,0.0271,0.0114,1,0,0,0,0.065421,0.015625,32,0.7612,9.0919,0.4938
143,4809,2970,1,5,3,1.9247,1,15.4,1,2959,4.54,0.9987,2973.9,11,1.0,37,2,2,772,0.002024,0.0515,44.6429,141,55.4,0.028,0.0111,1,0,0,0,0.055794,0.015625,33,0.72,9.1133,0.493
144,4809,2886,0,0,3,1.9505,2,15.7,5,2876,4.46,0.9732,2965.6,10,1.0,37,5,5,788,0.002262,0.0588,30.1981,142,56.4,0.0265,0.0126,0,0,0,0,0.058824,0.015625,34,0.7344,9.1405,0.4918
145,4808,2994,0,0,3,1.9853,1,15.8,2994,0,4.59,1.0087,2968.3,0,1.0,37,0,0,756,0.002112,0.0596,0.0,143,57.4,0.0292,0.0119,0,0,0,0,0.082569,0.015625,33,0.8108,9.168,0.4912
146,4807,2966,0,0,3,1.944,1,15.9,0,2966,4.36,0.9993,2968.1,0,1.0,35,0,2,751,0.001706,0.0578,0.0,144,61.5,0.0293,0.0126,0,0,0,0,0.057778,0.015625,32,0.7296,9.1902,0.4907
147,4807,2872,0,0,3,1.9975,1,15.9,6,2861,4.37,0.9706,2958.9,11,1.0,41,11,5,799,0.001618,0.0482,42.0561,145,53.4,0.0271,0.01,0,0,0,0,0.078947,0.015625,34,0.8021,9.2385,0.4905
148,4806,2927,0,0,3,1.973,1,15.7,4,2918,4.47,0.9902,2955.9,9,1.0,39,0,2,779,0.001663,0.0586,39.823,146,56.9,0.0268,0.0102,0,0,0,0,0.083682,0.015625,33,0.8133,9.3138,0.4903
149,4805,2902,2,5,1,1.948,1,15.5,6,2888,4.38,0.9835,2950.7,14,1.0,39,4,4,804,0.001861,0.0492,60.3448,147,57.3,0.0256,0.0086,1,0,0,0,0.081967,0.015625,33,0.8094,9.3589,0.4903
150,4804,2966,0,0,1,1.9639,1,15.5,2962,0,4.4,1.0047,2952.2,4,1.0,37,0,2,774,0.001889,0.0545,18.8679,148,61.3,0.0278,0.0115,0,0,0,0,0.1,0.015625,31,0.8438,9.3861,0.4901
151,4802,2902,2,5,0,1.9823,1,15.6,5,2897,4.38,0.9846,2947.4,5,1.0,38,2,1,796,0.001937,0.0607,24.5098,149,60.6,0.0267,0.0116,1,0,0,0,0.070093,0.015625,32,0.7771,9.3955,0.4895
152,4801,2955,0,0,1,1.9936,1,15.4,2955,0,4.6,1.0023,2948.1,0,1.0,36,0,2,787,0.0017,0.0645,0.0,150,64.8,0.0307,0.0138,0,0,0,0,0.096774,0.015625,31,0.8385,9.4185,0.489
153,4801,2928,2,5,3,1.977,1,15.6,0,2914,4.38,0.9938,2946.2,14,1.0,43,9,2,838,0.001753,0.0534,55.336,151,55.1,0.0253,0.0092,1,0,0,0,0.076336,0.015625,35,0.7953,9.4529,0.4883
154,4799,2957,0,0,0,1.9837,1,15.6,2948,0,4.51,1.0033,2947.2,9,1.0,42,3,4,848,0.001832,0.0469,32.5203,152,57.4,0.023,0.009,0,0,0,0,0.078125,0.015625,37,0.8,9.4802,0.4872
155,4799,2936,0,0,3,1.969,1,15.6,3,2929,4.5,0.9965,2946.2,7,1.0,41,3,4,848,0.001679,0.0487,27.8884,153,59.5,0.0253,0.0095,0,0,0,0,0.05618,0.015625,38,0.7219,9.4877,0.4859
156,4799,2995,3,5,3,1.9803,1,15.7,2979,0,4.5,1.015,2950.8,16,1.0,45,5,1,862,0.001624,0.0395,66.39,154,55.0,0.023,0.0078,1,0,0,0,0.059289,0.015625,42,0.7365,9.5075,0.4844
157,4799,2961,1,5,3,1.9439,1,15.5,2951,0,4.45,1.0031,2951.8,10,1.0,43,3,5,884,0.002035,0.0458,36.9004,155,58.4,0.0254,0.0109,1,0,0,0,0.080986,0.015625,41,0.8071,9.5885,0.4831
158,4794,2972,4,5,1,1.9456,2,15.4,2954,0,4.49,1.0062,2953.7,18,1.0,46,5,2,936,0.001965,0.042,62.0438,156,55.5,0.0238,0.0086,3,0,0,0,0.066434,0.015625,40,0.7648,9.6549,0.4822
159,4789,2984,2,4,3,1.9334,2,15.4,2972,0,4.47,1.0093,2956.6,12,1.0,48,2,0,948,0.001896,0.0421,43.1655,157,54.1,0.0218,0.0076,0,0,0,0,0.059649,0.015625,40,0.7381,9.7005,0.4809
160,4789,2973,0,0,3,1.9436,2,15.4,2970,0,4.48,1.005,2958.2,3,1.0,46,0,2,948,0.001672,0.0451,10.6762,158,57.3,0.0237,0.0091,0,1,0,0,0.076389,0.015625,40,0.7955,9.7595,0.4801
161,4789,2911,1,4,1,1.9647,1,15.3,6,2905,4.43,0.9856,2953.7,6,1.0,43,3,6,947,0.001412,0.0425,16.4609,159,61.9,0.0228,0.0087,0,1,0,0,0.073359,0.015625,40,0.787,9.7943,0.4791
162,4785,2954,3,5,2,1.9591,1,15.5,2940,0,4.49,1.0001,2953.7,14,1.0,46,3,0,952,0.001681,0.0354,46.0526,160,58.8,0.022,0.0076,2,0,0,0,0.048232,0.015625,39,0.676,9.8361,0.4778
163,4784,2923,0,0,3,1.9165,2,15.4,4,2919,4.41,0.9906,2950.8,4,1.0,45,0,1,952,0.001632,0.052,15.0943,161,61.1,0.0227,0.01,0,0,0,0,0.05948,0.015625,39,0.7373,9.8733,0.4765
164,4780,2935,1,4,1,1.9569,1,15.5,4,2926,4.48,0.9952,2949.3,9,1.0,44,3,4,961,0.001529,0.042,35.7143,162,62.6,0.0233,0.0088,0,3,0,0,0.064885,0.015625,40,0.7592,9.8923,0.4751
165,4780,2988,2,5,1,1.9629,1,15.3,2975,0,4.5,1.0119,2953.0,13,1.0,45,2,1,940,0.001765,0.044,48.6891,163,62.1,0.0225,0.0094,2,0,0,0,0.065934,0.015625,38,0.763,9.9217,0.4738
166,4779,2850,0,0,3,1.948,2,19.2,0,2850,4.4,0.9683,2943.2,0,1.0,44,0,1,937,0.001398,0.0402,0.0,164,64.5,0.0239,0.0097,0,1,0,0,0.056225,0.015625,37,0.7221,9.9538,0.473
167,4776,2907,1,4,3,1.9156,1,21.9,4,2903,4.43,0.9889,2939.7,4,1.0,43,1,2,928,0.001404,0.0458,16.0643,165,66.6,0.0235,0.0098,0,0,0,0,0.053435,0.015625,37,0.7076,9.9805,0.4721
168,4776,2919,1,5,3,1.9337,1,20.2,0,2914,4.5,0.9936,2937.7,5,1.0,42,1,2,921,0.001526,0.0604,19.5312,166,69.0,0.0239,0.0126,1,1,0,0,0.090566,0.015625,36,0.8275,10.0145,0.4713
169,4771,2891,0,0,3,1.799,2,15.5,0,2886,4.42,0.9856,2933.3,5,1.0,41,0,1,880,0.001356,0.0431,22.0264,167,71.6,0.0263,0.0101,0,1,0,0,0.064655,0.015625,35,0.7583,10.0576,0.4705
170,4768,2987,2,5,3,1.8352,1,15.2,2972,0,4.49,1.0165,2938.4,15,1.0,43,2,0,903,0.001613,0.0492,58.3658,168,69.2,0.0251,0.0116,2,0,0,0,0.075758,0.015625,37,0.7937,10.0803,0.4695
171,4767,2949,1,5,3,1.5774,1,15.2,2934,0,4.48,1.0033,2939.4,15,1.0,43,1,1,927,0.001686,0.0453,58.8235,169,70.1,0.024,0.0108,1,0,0,0,0.071698,0.015625,37,0.7821,10.1105,0.4685
172,4765,2888,0,0,3,1.8262,2,15.3,0,2883,4.43,0.9841,2934.5,5,1.0,42,0,1,911,0.001653,0.0508,21.8341,170,72.5,0.024,0.0103,0,0,0,0,0.080508,0.015625,36,0.8059,10.1317,0.4677
173,4765,2962,0,0,3,1.8016,1,20.5,2959,0,4.53,1.0085,2937.1,3,1.0,42,0,0,900,0.001382,0.0625,12.7119,171,73.5,0.0249,0.0112,0,0,0,0,0.070833,0.015625,36,0.7794,10.1483,0.4673
174,4765,2930,1,3,3,1.9072,1,22.2,3,2927,4.47,0.9978,2936.5,3,1.0,43,1,0,910,0.001298,0.0476,11.9522,172,72.8,0.0241,0.0102,0,0,0,0,0.079365,0.015625,37,0.8031,10.1801,0.4665
175,4762,2813,1,3,3,1.839,1,19.3,4,2809,4.4,0.9618,2924.7,4,1.0,42,2,3,933,0.001331,0.0453,12.8205,173,75.3,0.0247,0.0109,0,2,0,0,0.082305,0.015625,38,0.8102,10.2171,0.4656
176,4761,2888,1,3,3,1.8179,2,15.1,6,2882,4.36,0.9886,2921.2,6,1.0,43,1,0,889,0.001149,0.0467,23.8095,174,74.5,0.0248,0.01,0,0,0,0,0.062257,0.015625,37,0.749,10.2638,0.4649
177,4761,2933,2,3,3,1.815,2,14.9,2920,0,4.55,1.0037,2922.3,13,1.0,46,5,2,916,0.001346,0.0391,52.0,175,70.6,0.0206,0.0077,0,0,0,0,0.054688,0.015625,39,0.7143,10.2872,0.464
178,4760,2898,0,0,3,1.7627,2,15.1,13,2880,4.4,0.9925,2920.0,18,1.0,49,5,2,934,0.001239,0.0512,73.4694,176,67.2,0.0212,0.0079,0,0,0,0,0.055118,0.015625,40,0.7165,10.3187,0.4632
179,4760,2923,2,5,3,1.9056,1,15.0,2897,0,4.47,1.0009,2920.3,26,1.0,51,2,0,963,0.00141,0.0473,86.0927,177,65.5,0.0209,0.0078,1,0,0,0,0.063091,0.015625,41,0.7523,10.3377,0.4622
180,4759,3006,1,5,3,1.9687,1,15.0,2989,0,4.52,1.0274,2928.7,20,1.0,51,1,1,982,0.001334,0.0453,67.5676,178,66.5,0.0204,0.0084,1,0,0,0,0.080906,0.015625,41,0.8069,10.3539,0.4608
181,4759,3024,1,5,3,1.9463,2,15.4,3023,0,4.52,1.0339,2939.2,16,1.0,49,1,3,990,0.001532,0.0429,59.2593,179,70.1,0.0211,0.0097,1,0,0,0,0.082143,0.015625,40,0.8098,10.3681,0.4598
182,4757,2883,3,3,3,1.9,2,15.5,16,2867,4.43,0.9827,2933.9,16,1.0,51,3,1,1007,0.00135,0.0396,54.2373,180,68.1,0.0203,0.0078,0,0,0,0,0.069307,0.015625,39,0.7746,10.3813,0.459
183,4756,2950,1,5,3,1.863,2,15.5,2931,0,4.51,1.005,2935.4,19,1.0,53,6,4,1027,0.001192,0.0354,58.104,181,66.4,0.0199,0.0073,1,0,0,0,0.061947,0.015625,41,0.7478,10.4049,0.4583
184,4753,2959,1,5,3,1.918,2,15.4,2935,0,4.46,1.0073,2937.7,24,1.0,54,1,0,1037,0.001394,0.0358,75.0,182,66.2,0.0192,0.0066,1,0,0,0,0.071642,0.015625,41,0.7819,10.4169,0.4572
185,4752,2961,1,3,0,1.937,2,15.4,2944,0,4.48,1.0072,2939.9,17,1.0,56,3,1,1060,0.0014,0.0356,57.047,183,64.8,0.0196,0.0071,0,0,0,0,0.07767,0.015625,42,0.7988,10.4331,0.4562
186,4749,2955,1,4,3,1.9489,2,19.7,2940,0,4.47,1.0046,2941.3,15,1.0,57,3,2,1088,0.001234,0.0326,43.3437,184,64.4,0.0187,0.0071,0,0,0,0,0.059347,0.015625,43,0.7367,10.4538,0.4551
187,4748,2823,1,3,3,1.9313,2,16.8,8,2815,4.49,0.9635,2930.1,8,1.0,56,1,2,1087,0.001242,0.0322,24.3902,185,66.4,0.0187,0.0063,0,0,0,0,0.049708,0.015625,42,0.6857,10.486,0.4542
188,4746,2921,0,0,3,1.9569,2,15.1,0,2921,4.44,0.9972,2929.2,0,1.0,52,0,4,1070,0.000999,0.0318,0.0,186,71.9,0.0203,0.0073,0,0,0,0,0.060071,0.015625,41,0.7399,10.5319,0.4537
189,4745,3032,2,5,3,1.9728,1,15.0,3045,0,4.61,1.0384,2941.1,9,1.0,49,3,6,1054,0.001107,0.0414,29.1971,187,76.1,0.0213,0.0081,1,2,0,0,0.055172,0.015625,41,0.7168,10.5733,0.4527
190,4743,2884,1,5,3,1.9476,1,15.1,0,2879,4.5,0.9824,2935.6,5,1.0,50,1,0,1001,0.001429,0.0532,19.3798,188,75.5,0.0216,0.0112,1,0,0,0,0.057034,0.015625,40,0.726,10.6227,0.4515
191,4742,2835,1,4,0,1.9756,2,21.7,2,2829,4.39,0.9689,2926.1,6,1.0,51,4,3,1040,0.001311,0.0359,13.5135,189,74.9,0.0202,0.007,0,1,0,0,0.04902,0.015625,40,0.6813,10.6718,0.4505
192,4740,2954,1,4,3,1.9922,2,18.6,2950,0,4.55,1.0086,2928.7,4,1.0,49,1,3,1024,0.001223,0.0433,12.7796,190,78.7,0.0213,0.0087,0,0,0,0,0.058824,0.015625,41,0.7344,10.7089,0.4496
193,4738,2837,1,5,3,1.9814,2,15.0,4,2828,4.37,0.9716,2920.0,9,1.0,49,1,1,1018,0.001214,0.0423,32.491,191,79.3,0.0216,0.0081,1,0,0,0,0.070423,0.015625,39,0.7781,10.7441,0.4487
194,4733,2830,2,5,1,1.985,2,15.1,4,2821,4.38,0.972,2911.4,9,1.0,50,2,1,1018,0.001295,0.0389,32.967,192,77.4,0.0212,0.0088,1,0,0,0,0.063604,0.015625,38,0.7543,10.7795,0.4476
195,4732,2876,0,0,1,1.957,2,14.9,4,2872,4.42,0.989,2908.0,4,1.0,49,0,1,1018,0.001169,0.0482,13.2013,193,79.9,0.0208,0.0088,0,0,0,0,0.054662,0.015625,38,0.7142,10.8084,0.4469
196,4732,2863,2,3,0,1.9822,1,15.1,4,2854,4.41,0.986,2903.8,9,1.0,51,6,4,1044,0.001092,0.0364,27.8746,194,77.3,0.021,0.0083,0,0,0,0,0.049669,0.015625,40,0.6854,10.8283,0.446
197,4732,2878,0,0,3,1.9742,1,14.8,3,2875,4.45,0.992,2901.3,3,1.0,50,0,1,1005,0.001152,0.0423,10.0334,195,79.7,0.0215,0.0084,0,1,0,0,0.061889,0.015625,39,0.7475,10.8543,0.445
198,4729,2987,5,5,1,1.9668,1,15.9,2968,0,4.59,1.0279,2909.8,23,1.0,52,7,5,1043,0.001304,0.0336,73.955,196,77.2,0.0196,0.0071,1,0,0,0,0.058104,0.015625,41,0.7311,10.9033,0.4443
199,4727,2920,1,3,3,1.9492,1,15.2,2901,0,4.46,1.0032,2910.8,19,1.0,55,3,0,1050,0.001468,0.0391,63.9731,197,74.0,0.0187,0.008,0,0,0,0,0.065147,0.015625,39,0.7602,10.9521,0.4436
200,4726,2948,0,0,3,1.9501,2,15.3,2933,0,4.52,1.0115,2914.4,15,1.0,52,0,3,1049,0.001178,0.0379,45.3172,198,79.2,0.0196,0.0072,0,0,0,0,0.055394,0.015625,39,0.7179,11.0075,0.4429
