window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4863,3028,1,3,3,1.9197,1,15.7,3023,0,4.44,1.0105,2996.5,5,1.0,29,4,4,650,0.002106,0.0736,18.75,110,54.9,0.0371,0.0175,0,0,0,0,0.092025,0.015625,26,0.8302,5.5508,0.4835
112,4863,3113,3,5,3,1.9305,2,15.6,3115,0,4.53,1.0402,3009.2,15,1.0,31,3,1,659,0.002916,0.0524,78.9474,111,48.9,0.0335,0.0115,3,0,0,0,0.08377,0.015625,26,0.8135,5.5875,0.483
113,4863,3053,1,4,3,1.8495,2,15.7,3044,0,4.54,1.0132,3013.4,9,1.0,30,1,2,678,0.003177,0.0722,51.7241,112,50.3,0.035,0.0156,0,2,0,0,0.088889,0.015625,27,0.8242,5.6041,0.4823
114,4860,2963,0,0,3,1.8449,2,15.7,0,2958,4.45,0.9849,3008.6,5,1.0,27,0,3,631,0.002668,0.0774,30.6748,113,56.4,0.038,0.0183,0,2,0,0,0.10119,0.015625,26,0.8456,5.6399,0.4827
115,4859,3010,0,0,3,1.9156,1,15.7,3005,0,4.44,1.0004,3008.7,5,1.0,25,0,2,560,0.002633,0.0724,34.2466,114,61.6,0.0434,0.0156,0,1,0,0,0.118421,0.015625,23,0.8681,5.6662,0.4829
116,4858,3089,1,5,3,1.7002,1,15.5,3088,0,4.53,1.0253,3016.7,5,1.0,26,1,0,569,0.002364,0.0675,30.8642,115,60.2,0.0415,0.0155,1,0,0,0,0.110429,0.015625,23,0.8585,5.6784,0.4834
117,4857,2938,1,5,3,1.966,1,15.5,2,2931,4.4,0.9763,3009.2,7,1.0,27,3,2,603,0.002724,0.0824,33.7079,116,58.6,0.0379,0.0143,1,1,0,0,0.093407,0.015625,25,0.8327,5.7169,0.4832
118,4857,2971,3,5,1,1.9727,2,15.6,11,2955,4.5,0.9885,3005.6,16,1.0,29,4,2,636,0.003077,0.0601,83.7989,117,55.4,0.0369,0.0142,3,0,0,0,0.071038,0.015625,28,0.78,5.7552,0.4824
119,4856,2989,1,5,3,1.9344,2,15.5,5,2979,4.47,0.995,3004.0,10,1.0,29,1,1,645,0.003543,0.0718,52.6316,118,56.2,0.0359,0.0163,1,0,0,0,0.087179,0.015625,27,0.8208,5.8064,0.4816
120,4856,3003,0,0,3,1.8661,2,15.7,0,2994,4.45,0.9997,3003.9,9,1.0,30,3,2,640,0.002478,0.0648,43.4783,119,55.3,0.0341,0.0134,0,0,0,0,0.064815,0.015625,29,0.7589,5.8435,0.4812
121,4856,2982,1,3,3,1.9108,1,15.7,0,2972,4.49,0.9934,3001.8,10,1.0,32,4,2,655,0.002643,0.0714,53.1915,120,52.7,0.033,0.0151,0,1,0,0,0.091837,0.015625,28,0.8299,5.8792,0.4814
122,4856,2899,0,0,3,1.9562,1,15.5,0,2896,4.38,0.9689,2992.0,3,1.0,31,0,1,630,0.002468,0.075,19.1083,121,55.4,0.0339,0.0137,0,0,0,0,0.075,0.015625,27,0.7917,5.9229,0.4816
123,4856,2998,3,5,1,1.9374,1,15.6,2981,0,4.53,1.0018,2992.6,17,1.0,34,8,5,687,0.002188,0.051,89.0052,122,51.2,0.0308,0.0112,1,0,0,0,0.066327,0.015625,27,0.7644,5.9893,0.4814
124,4856,2896,2,4,3,1.9418,1,15.6,6,2881,4.34,0.9707,2983.4,15,1.0,36,5,3,706,0.00276,0.0491,65.7277,123,47.2,0.03,0.0108,0,0,0,0,0.0625,0.015625,28,0.75,6.0518,0.481
125,4852,2977,0,0,3,1.9507,2,15.5,6,2966,4.38,0.9981,2982.8,11,1.0,34,2,4,707,0.002274,0.0701,54.4554,124,50.7,0.0275,0.0128,0,1,0,0,0.121495,0.015625,27,0.8714,6.0985,0.4809
126,4849,3036,0,0,3,1.9728,1,15.4,3034,0,4.5,1.0161,2987.9,2,1.0,32,2,4,676,0.002308,0.0707,0.0,125,54.8,0.0339,0.0135,0,0,0,0,0.09596,0.015625,27,0.8372,6.154,0.4801
127,4845,2994,0,0,3,1.9887,1,15.5,2994,0,4.44,1.0019,2988.4,0,1.0,30,0,2,645,0.002214,0.0625,0.0,126,59.3,0.0348,0.012,0,0,0,0,0.079545,0.015625,25,0.8036,6.2165,0.4799
128,4845,3017,1,5,1,1.9861,1,15.5,3012,0,4.43,1.0086,2991.2,5,1.0,30,1,1,659,0.002157,0.0651,30.6748,127,60.1,0.0348,0.015,1,0,0,0,0.100592,0.015625,25,0.8447,6.2402,0.4799
129,4844,2972,2,5,1,1.9877,1,15.4,0,2962,4.42,0.9942,2989.3,10,1.0,31,2,1,678,0.002395,0.06,51.0204,128,59.0,0.0329,0.0136,1,0,0,0,0.085,0.015625,27,0.8162,6.2802,0.4796
130,4844,2956,0,0,3,1.944,2,15.6,0,2946,4.43,0.9899,2986.2,10,1.0,31,0,0,661,0.002482,0.0678,56.8182,129,60.0,0.0326,0.0143,0,0,0,0,0.084746,0.015625,27,0.8156,6.3028,0.4792
131,4839,3023,1,5,3,1.9439,1,15.5,3013,0,4.54,1.0111,2989.7,10,1.0,33,6,4,701,0.002298,0.0633,44.0529,130,57.1,0.0316,0.0135,1,0,0,0,0.101266,0.015625,28,0.8457,6.3324,0.4788
132,4839,2982,0,0,3,1.9334,1,15.5,0,2972,4.42,0.9977,2988.9,10,1.0,32,0,1,668,0.002397,0.0737,46.5116,131,56.2,0.0319,0.012,0,0,0,0,0.110599,0.015625,26,0.8587,6.3692,0.4784
133,4838,2967,0,0,3,1.9461,1,15.4,0,2957,4.55,0.9934,2986.9,10,1.0,31,0,1,668,0.002381,0.0642,55.5556,132,58.9,0.0321,0.0125,0,1,0,0,0.117647,0.015625,26,0.8672,6.4067,0.4781
134,4838,2984,0,0,3,1.9839,1,15.5,0,2984,4.5,0.9991,2986.6,0,1.0,30,0,1,646,0.00226,0.0805,0.0,133,61.8,0.0334,0.0165,0,0,0,0,0.114943,0.015625,25,0.8641,6.4584,0.4778
135,4838,2962,1,3,1,1.944,1,15.5,4,2953,4.43,0.9925,2984.2,9,1.0,35,8,3,689,0.001928,0.0568,52.9412,134,53.8,0.0297,0.0117,0,0,0,0,0.073864,0.015625,28,0.7885,6.5152,0.4777
136,4835,2896,1,3,1,1.9219,1,15.7,3,2888,4.34,0.9732,2975.8,8,1.0,33,1,3,679,0.002115,0.0529,44.4444,135,55.5,0.0315,0.0107,0,0,0,0,0.084656,0.015625,27,0.8154,6.5575,0.4772
137,4835,2932,1,3,1,1.9569,2,15.4,6,2926,4.44,0.9867,2971.7,6,1.0,29,2,6,681,0.001951,0.0663,21.5054,136,63.1,0.0341,0.0127,0,1,0,0,0.086735,0.015625,28,0.8199,6.5983,0.4765
138,4835,2937,2,5,2,1.9926,2,15.4,14,2921,4.47,0.9894,2968.4,16,1.0,31,5,3,680,0.002294,0.0622,54.862,137,59.9,0.0341,0.0136,2,0,0,0,0.088889,0.015625,27,0.8242,6.6206,0.4762
139,4833,3036,1,4,3,1.9902,2,15.5,3030,0,4.53,1.0209,2974.9,7,1.0,32,1,0,666,0.002278,0.0632,37.234,138,59.0,0.032,0.0138,0,0,0,0,0.126316,0.015625,26,0.8763,6.6521,0.4759
140,4833,3006,0,0,3,1.9735,2,15.4,3001,0,4.49,1.0095,2977.9,5,1.0,30,2,4,682,0.00223,0.0604,17.2414,139,63.6,0.0334,0.0124,0,1,0,0,0.115385,0.015625,27,0.8646,6.6851,0.4757
141,4832,2987,0,0,3,1.9562,1,15.5,2984,0,4.48,1.0028,2978.7,3,1.0,30,0,0,638,0.00213,0.076,17.6471,140,64.6,0.0328,0.0168,0,0,0,0,0.099415,0.015625,25,0.8428,6.7026,0.4757
142,4830,2892,0,0,3,1.9128,1,15.5,0,2892,4.43,0.9736,2970.5,0,1.0,29,0,1,637,0.001945,0.0625,0.0,141,67.6,0.0358,0.0137,0,0,0,0,0.073864,0.015625,25,0.7885,6.7424,0.4758
143,4827,2952,1,3,3,1.9272,1,15.6,4,2943,4.41,0.9944,2968.7,9,1.0,33,7,3,674,0.002303,0.0578,48.4848,142,60.3,0.0311,0.0145,0,0,0,0,0.121387,0.015625,27,0.8713,6.7829,0.4753
144,4827,3003,0,0,3,1.942,1,15.6,2994,0,4.46,1.0104,2972.0,9,1.0,29,1,5,632,0.001866,0.0682,46.7836,143,65.3,0.0346,0.013,0,2,0,0,0.090909,0.015625,25,0.8281,6.8113,0.4752
145,4825,2860,0,0,3,1.9531,1,15.6,3,2854,4.45,0.9658,2961.3,6,1.0,27,0,2,584,0.001717,0.0867,27.3973,144,70.8,0.0372,0.018,0,0,0,0,0.12,0.015625,24,0.8698,6.858,0.4752
146,4821,3044,1,4,3,1.9639,1,15.7,3046,0,4.47,1.0288,2970.3,10,1.0,28,4,3,605,0.001639,0.0591,44.1989,145,69.1,0.0352,0.0126,0,0,0,0,0.064516,0.015625,27,0.7578,6.9171,0.475
147,4818,2978,2,5,3,1.9849,1,16.4,2966,0,4.5,1.0023,2971.1,12,1.0,29,3,2,636,0.002498,0.0653,57.5916,146,67.7,0.0322,0.0136,1,0,0,0,0.105528,0.015625,29,0.8519,6.9623,0.4744
148,4816,2980,1,5,3,1.9934,2,22.5,2975,0,4.41,1.0027,2971.9,5,1.0,30,2,1,643,0.002459,0.0649,22.0994,147,66.4,0.0341,0.0136,1,0,0,0,0.113514,0.015625,27,0.8624,7.0002,0.474
149,4813,3031,2,5,1,1.9592,2,18.8,3021,0,4.57,1.018,2977.5,10,1.0,30,2,2,678,0.002473,0.0579,54.0541,148,67.1,0.0336,0.0118,2,0,0,0,0.084211,0.015625,28,0.8145,7.0423,0.4735
150,4812,2865,0,0,3,1.9564,2,17.2,0,2860,4.42,0.9657,2966.8,5,1.0,30,0,0,647,0.00267,0.0679,30.8642,149,68.1,0.0333,0.013,0,0,0,0,0.080247,0.015625,26,0.8053,7.0793,0.4731
151,4809,2934,2,5,1,1.9437,1,15.5,6,2919,4.42,0.99,2963.7,15,1.0,33,4,1,693,0.002682,0.0591,81.9672,150,62.8,0.0298,0.0127,1,0,0,0,0.102151,0.015625,27,0.847,7.1223,0.4725
152,4807,2887,1,3,1,1.9152,1,15.6,3,2884,4.32,0.9765,2956.4,3,1.0,32,2,3,711,0.002534,0.0635,10.989,151,65.5,0.0302,0.011,0,1,0,0,0.074074,0.015625,28,0.7891,7.1646,0.472
153,4805,2926,0,0,0,1.8216,2,15.4,0,2926,4.47,0.9907,2953.5,0,1.0,31,0,1,663,0.001975,0.0638,0.0,152,68.6,0.0332,0.0135,0,0,0,0,0.095745,0.015625,27,0.8368,7.1859,0.4718
154,4803,2917,1,3,0,1.9057,1,15.5,3,2914,4.45,0.9888,2950.0,3,1.0,32,1,0,677,0.001935,0.0645,16.7598,153,67.4,0.0317,0.0141,0,0,0,0,0.091398,0.015625,28,0.829,7.2074,0.4713
155,4799,3011,2,5,1,1.962,1,15.3,2999,0,4.5,1.0187,2955.8,12,1.0,33,2,1,697,0.002575,0.0546,65.5738,153,61.7,0.0301,0.0113,1,1,0,0,0.092896,0.015625,28,0.8318,7.2402,0.4706
156,4799,2854,1,4,1,1.9784,2,15.3,5,2844,4.4,0.9687,2946.1,10,1.0,35,5,3,736,0.00181,0.0524,27.6637,154,59.1,0.0279,0.0105,0,0,0,0,0.078603,0.015625,30,0.8012,7.2795,0.47
157,4795,2847,1,3,3,1.9871,2,15.4,3,2839,4.39,0.9695,2936.7,8,1.0,34,1,2,725,0.001994,0.0566,29.5567,155,61.7,0.029,0.0128,0,0,0,0,0.084906,0.015625,29,0.816,7.322,0.4695
158,4793,2920,0,0,3,1.9656,2,15.3,3,2913,4.4,0.9949,2935.1,7,1.0,34,0,0,706,0.001983,0.0573,26.738,156,62.7,0.0292,0.0124,0,0,0,0,0.078125,0.015625,28,0.8,7.3532,0.4692
159,4793,3010,1,3,3,1.9713,1,15.5,3004,0,4.52,1.0236,2942.4,8,1.0,36,4,2,724,0.001928,0.0498,37.2093,157,60.1,0.0284,0.01,0,0,0,0,0.067873,0.015625,29,0.7698,7.412,0.4687
160,4793,2959,0,0,3,1.9086,1,15.4,2954,0,4.48,1.0051,2944.0,5,1.0,33,0,3,707,0.001842,0.0512,24.1546,158,66.1,0.0315,0.0109,0,1,0,0,0.088372,0.015625,29,0.8232,7.4306,0.4685
161,4789,2954,1,5,3,1.7703,1,15.4,2941,0,4.46,1.0031,2945.0,13,1.0,33,4,4,720,0.002158,0.0534,47.1624,159,66.8,0.0302,0.0117,1,0,0,0,0.082524,0.015625,30,0.8107,7.4646,0.4683
162,4786,2850,0,0,3,1.8031,1,21.7,0,2850,4.4,0.9707,2935.9,0,1.0,29,0,4,682,0.001593,0.0645,0.0,160,76.3,0.0346,0.0137,0,1,0,0,0.080645,0.015625,26,0.8063,7.5291,0.4683
163,4784,2897,2,4,1,1.9046,1,17.4,5,2892,4.42,0.988,2932.2,5,1.0,30,2,1,648,0.001713,0.0576,27.1739,161,74.6,0.0341,0.0134,0,0,0,0,0.104712,0.015625,27,0.8508,7.5553,0.468
164,4783,2999,1,5,1,1.8365,1,15.3,2995,0,4.48,1.0209,2938.7,5,1.0,29,1,2,652,0.002147,0.0619,26.178,162,76.1,0.0345,0.0138,1,2,0,0,0.097938,0.015625,27,0.8405,7.6069,0.4683
165,4782,2951,0,0,3,1.7973,2,15.2,2951,0,4.52,1.0038,2939.8,0,1.0,27,0,2,611,0.001864,0.0809,0.0,163,82.6,0.0372,0.0161,0,1,0,0,0.080925,0.015625,26,0.8069,7.6589,0.4683
166,4782,2957,1,3,3,1.8496,1,15.3,2952,0,4.52,1.0053,2941.5,5,1.0,29,4,2,592,0.001456,0.0598,28.4091,164,77.7,0.0348,0.0131,0,0,0,0,0.081522,0.015625,27,0.8083,7.6752,0.4682
167,4782,2949,0,0,3,1.8623,1,15.2,2944,0,4.49,1.0023,2942.2,5,1.0,27,0,2,582,0.001547,0.0681,27.1739,165,83.8,0.0364,0.0129,0,1,0,0,0.099476,0.015625,27,0.8429,7.7066,0.4682
168,4781,2854,1,5,3,1.8449,1,15.3,0,2849,4.4,0.9728,2933.8,5,1.0,27,1,1,581,0.001873,0.0692,31.8471,166,84.7,0.0375,0.0155,1,0,0,0,0.169811,0.015625,25,0.908,7.7443,0.4687
169,4781,2952,1,5,3,1.8228,1,15.4,2948,0,4.46,1.0056,2935.5,4,1.0,27,1,1,592,0.001714,0.0675,25.1572,167,85.6,0.0378,0.0157,1,0,0,0,0.153374,0.015625,25,0.8981,7.8057,0.469
170,4780,2872,0,0,3,1.8955,2,15.3,7,2865,4.43,0.9804,2929.5,7,1.0,31,7,3,625,0.001737,0.0774,37.7358,168,75.5,0.0332,0.0134,0,0,0,0,0.107143,0.015625,29,0.8542,7.8474,0.4686
171,4779,3002,2,3,3,1.9025,1,18.5,3000,0,4.56,1.0227,2936.5,3,1.0,31,2,2,641,0.00185,0.0576,16.129,169,76.4,0.0324,0.0093,0,0,0,0,0.099476,0.015625,30,0.8429,7.8892,0.4682
172,4779,2955,1,3,1,1.9267,1,15.3,2949,0,4.48,1.0057,2938.2,6,1.0,31,2,2,649,0.002033,0.0678,29.0698,170,77.3,0.0328,0.0119,0,0,0,0,0.101695,0.015625,30,0.8464,7.9062,0.4679
173,4779,2849,1,4,3,1.8927,2,15.4,3,2841,4.34,0.9724,2929.7,8,1.0,32,3,2,650,0.001806,0.0556,47.0588,171,75.5,0.0316,0.0114,0,1,0,0,0.083333,0.015625,29,0.8125,7.9451,0.4679
174,4779,2933,0,0,3,1.8472,2,15.4,2926,0,4.43,1.001,2930.1,7,1.0,31,0,1,626,0.001838,0.0753,38.674,172,78.9,0.0338,0.0138,0,0,0,0,0.123656,0.015625,27,0.8736,7.9558,0.4679
175,4779,2936,3,5,3,1.7216,1,15.4,2919,0,4.53,1.0018,2930.6,17,1.0,32,3,2,673,0.002016,0.0567,90.9091,173,77.2,0.0304,0.0117,3,0,0,0,0.108247,0.015625,26,0.8557,7.9919,0.4682
176,4779,2992,2,3,3,1.8629,1,15.5,2986,0,4.58,1.0192,2936.6,7,1.0,36,4,0,696,0.002144,0.067,35.3535,174,69.6,0.0284,0.0122,0,0,0,0,0.105263,0.015625,27,0.8516,8.0254,0.4684
177,4775,2981,2,5,1,1.9254,2,15.8,2971,0,4.49,1.0137,2940.8,10,1.0,35,4,5,741,0.002113,0.0493,46.729,175,72.2,0.0285,0.0105,1,1,0,0,0.076233,0.015625,29,0.795,8.0747,0.4685
178,4774,3030,2,4,3,1.9222,2,15.7,3032,0,4.52,1.0307,2950.3,9,1.0,38,4,1,735,0.002257,0.0561,44.7761,176,67.4,0.0279,0.0111,0,0,0,0,0.088785,0.015625,30,0.824,8.1215,0.4684
179,4774,2968,0,0,3,1.9243,2,15.7,2963,0,4.51,1.0054,2952.0,5,1.0,34,0,4,717,0.002053,0.0619,25.1256,177,75.8,0.0295,0.0117,0,1,0,0,0.071429,0.015625,29,0.7812,8.15,0.4684
180,4774,2888,1,3,3,1.982,1,15.2,0,2883,4.5,0.9803,2945.9,5,1.0,34,4,4,680,0.001747,0.0469,24.3902,178,73.3,0.0312,0.0093,0,2,0,0,0.089202,0.015625,28,0.8248,8.1876,0.4685
181,4773,2949,1,5,3,1.9489,1,15.3,2940,0,4.49,1.0009,2946.2,9,1.0,33,1,2,679,0.002024,0.0585,45.4545,179,76.3,0.0318,0.0114,1,1,0,0,0.078049,0.015625,28,0.7998,8.239,0.4685
182,4772,2906,0,0,3,1.9689,2,19.1,3,2898,4.39,0.9876,2942.4,8,1.0,34,3,2,671,0.001961,0.0509,38.6473,180,75.0,0.0302,0.0114,0,0,0,0,0.12963,0.015625,29,0.8795,8.3686,0.4687
183,4772,2964,1,4,1,1.926,1,16.3,2957,0,4.48,1.0066,2944.4,7,1.0,34,4,4,694,0.001854,0.0488,35.3535,181,75.8,0.0308,0.0102,0,0,0,0,0.112195,0.015625,28,0.8607,8.4808,0.4686
184,4771,2951,1,5,1,1.9742,1,15.3,2943,0,4.51,1.002,2945.1,8,1.0,34,1,1,671,0.00184,0.0591,37.037,182,72.4,0.0315,0.0113,1,0,0,0,0.113636,0.015625,27,0.8625,8.5944,0.4686
185,4768,2848,1,4,1,1.9053,2,15.2,7,2836,4.39,0.9701,2935.8,12,1.0,35,1,0,686,0.00209,0.0474,52.1739,183,71.3,0.03,0.0084,0,0,0,0,0.12069,0.015625,28,0.8705,8.7151,0.4685
186,4765,2955,1,5,1,1.9575,2,15.3,2943,0,4.49,1.0059,2937.6,12,1.0,36,1,0,705,0.002297,0.0777,60.0,184,70.3,0.0297,0.0135,1,0,0,0,0.101942,0.015625,29,0.8467,8.8171,0.4682
187,4762,2885,0,0,0,1.9725,2,15.1,4,2881,4.43,0.9838,2932.6,4,1.0,35,1,2,710,0.001987,0.0631,15.1515,185,73.3,0.0293,0.0097,0,1,0,0,0.106796,0.015625,29,0.8537,8.9239,0.468
188,4760,2851,0,0,0,1.9788,1,15.1,0,2851,4.47,0.9747,2924.9,0,1.0,32,0,3,681,0.001794,0.0604,0.0,186,80.8,0.0317,0.012,0,0,0,0,0.082418,0.015625,28,0.8104,9.0063,0.4678
189,4756,2882,2,5,3,1.9574,1,15.0,0,2872,4.48,0.9867,2920.8,10,1.0,31,2,3,706,0.0022,0.0909,57.1429,187,82.9,0.0329,0.0155,2,1,0,0,0.112299,0.015625,28,0.8609,9.0651,0.4678
190,4752,2915,0,0,3,1.9491,1,15.1,3,2907,4.42,0.9982,2920.2,8,1.0,32,3,2,669,0.002259,0.0657,41.4508,188,81.3,0.0329,0.0145,0,0,0,0,0.106061,0.015625,27,0.8527,9.1712,0.4678
191,4751,2877,0,0,3,1.9183,1,15.1,3,2869,4.49,0.9866,2916.1,8,1.0,32,0,0,664,0.00187,0.0792,41.0256,189,82.3,0.0323,0.0153,0,0,0,0,0.079208,0.015625,26,0.8027,9.2207,0.4677
192,4749,2776,1,5,3,1.7381,1,15.0,3,2768,4.34,0.9563,2902.8,8,1.0,33,1,0,680,0.002437,0.0745,50.3145,190,80.8,0.0315,0.0143,1,0,0,0,0.080745,0.015625,27,0.8065,9.2828,0.4673
193,4746,2988,0,0,3,1.8968,1,15.1,2986,0,4.55,1.0271,2911.1,4,1.0,33,1,1,686,0.0018,0.0625,14.6341,191,81.8,0.0316,0.0119,0,0,0,0,0.081731,0.015625,27,0.8088,9.3597,0.467
194,4746,2898,0,0,3,1.9363,1,15.0,3,2895,4.43,0.9959,2909.8,3,1.0,33,0,0,680,0.001683,0.0561,14.2857,192,82.8,0.031,0.012,0,0,0,0,0.065421,0.015625,27,0.7612,9.4205,0.4667
195,4746,2847,0,0,3,1.9329,1,15.0,2,2846,4.34,0.9807,2903.9,1,1.0,30,0,3,680,0.001425,0.0631,0.0,193,91.6,0.0338,0.0108,0,2,0,0,0.082524,0.015625,27,0.8107,9.503,0.4666
196,4746,2872,0,0,3,1.9329,1,15.0,0,2872,4.41,0.99,2900.9,0,1.0,29,0,1,614,0.001249,0.0556,0.0,194,90.7,0.0356,0.0123,0,1,0,0,0.097222,0.015625,26,0.8393,9.5377,0.4666
197,4744,2971,0,0,3,1.8424,1,15.1,2971,0,4.49,1.0218,2907.6,0,1.0,28,0,1,614,0.001223,0.0692,0.0,195,94.2,0.037,0.0147,0,0,0,0,0.081761,0.015625,26,0.8089,9.5754,0.4666
198,4744,2846,2,5,1,1.9132,1,15.2,0,2841,4.39,0.9808,2901.7,5,1.0,30,2,0,631,0.001323,0.0652,27.1739,196,88.9,0.0353,0.0153,1,0,0,0,0.092391,0.015625,26,0.8309,9.6081,0.4667
199,4741,2992,3,5,3,1.9922,1,15.2,2996,0,4.54,1.034,2912.1,15,1.0,32,5,3,674,0.002107,0.0631,60.1852,197,83.8,0.0317,0.0138,1,0,0,0,0.103604,0.015625,29,0.8492,9.6846,0.4664
200,4741,2927,0,0,3,1.9943,2,15.4,2917,0,4.55,1.0046,2913.5,10,1.0,30,0,2,624,0.002763,0.0573,53.1915,198,85.5,0.0329,0.0121,0,1,0,0,0.078125,0.015625,25,0.8,9.7628,0.4662
