window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4919,2932,0,0,3,1.997,1,17.1,0,2929,4.4,0.9674,3030.7,3,1.0,25,3,3,561,0.001887,0.0597,15.748,110,63.8,0.0412,0.0143,0,0,0,0,0.149254,0.015625,23,0.8953,8.872,0.5447
112,4918,3015,0,0,3,1.9803,1,23.1,3,3012,4.45,0.9953,3029.2,3,1.0,26,3,2,552,0.002059,0.0791,21.8978,111,62.3,0.0401,0.0186,0,0,0,0,0.194245,0.015625,21,0.9196,8.9584,0.5454
113,4918,2971,0,0,3,1.9852,1,23.1,3,2968,4.37,0.9826,3023.6,3,1.0,25,0,1,547,0.001924,0.0878,20.979,112,65.8,0.0423,0.0184,0,0,0,0,0.141892,0.015625,21,0.8899,9.0732,0.5463
114,4918,3051,3,5,3,1.9575,1,17.4,3032,0,4.44,1.0082,3026.2,19,1.0,29,7,3,587,0.002723,0.0783,118.75,113,57.1,0.0355,0.0171,2,1,0,0,0.13253,0.015625,25,0.8821,9.1455,0.546
115,4917,3016,0,0,3,1.9266,1,16.1,6,3005,4.51,0.9969,3025.3,11,1.0,30,3,2,576,0.002728,0.0732,70.0637,114,54.9,0.0359,0.0128,0,1,0,0,0.128049,0.015625,26,0.878,9.2004,0.5454
116,4917,3062,2,5,1,1.9569,1,16.1,3044,0,4.52,1.011,3028.8,18,1.0,31,2,1,614,0.002742,0.0791,104.6512,115,53.2,0.0351,0.0145,1,1,0,0,0.090395,0.015625,27,0.8271,9.2682,0.5445
117,4917,3090,0,0,3,1.9668,1,16.1,3082,0,4.49,1.0183,3034.6,8,1.0,27,0,4,592,0.002588,0.0982,51.9481,116,61.7,0.0372,0.0185,0,1,0,0,0.09816,0.015625,27,0.8408,9.3602,0.5437
118,4916,3047,2,5,3,1.9876,1,16.2,3029,0,4.45,1.0037,3035.8,18,1.0,28,5,4,590,0.002603,0.0678,106.5089,117,60.2,0.039,0.0148,1,0,0,0,0.067797,0.015625,26,0.7695,9.3998,0.5422
119,4915,3082,0,0,3,1.9845,1,16.2,3069,0,4.45,1.0138,3040.2,13,1.0,28,0,0,561,0.002522,0.0698,77.381,118,61.2,0.0379,0.0159,0,0,0,0,0.110465,0.015625,26,0.8586,9.5102,0.5413
120,4915,3066,3,5,3,1.9737,1,16.1,3043,0,4.5,1.0077,3042.6,23,1.0,29,3,2,610,0.003084,0.0741,126.3736,119,59.7,0.0355,0.0181,2,0,0,0,0.132275,0.015625,28,0.8819,9.579,0.5402
121,4914,3070,2,5,1,1.9254,1,16.2,3057,0,4.5,1.0081,3045.2,13,1.0,29,1,1,618,0.002777,0.0821,64.6766,120,60.6,0.036,0.0156,1,0,0,0,0.111111,0.015625,27,0.8594,9.6901,0.5397
122,4912,3027,1,3,1,1.8758,2,16.1,5,3017,4.47,0.9946,3043.5,10,1.0,29,1,1,622,0.002685,0.0735,40.201,121,61.6,0.0345,0.013,0,0,0,0,0.112745,0.015625,26,0.8614,9.744,0.5392
123,4911,2960,1,3,0,1.8187,2,16.1,3,2957,4.37,0.9751,3035.6,3,1.0,30,1,0,624,0.002314,0.0556,18.75,122,60.5,0.0328,0.0123,0,0,0,0,0.080247,0.015625,27,0.8053,9.8243,0.5386
124,4910,3034,2,5,3,1.8232,2,16.1,3,3021,4.49,0.9995,3035.4,13,1.0,31,2,1,664,0.002942,0.0821,63.1068,123,58.6,0.0338,0.0165,2,1,0,0,0.10628,0.015625,29,0.853,9.9112,0.538
125,4907,2941,1,4,3,1.858,2,15.8,4,2937,4.37,0.9718,3026.4,4,1.0,30,2,3,672,0.002982,0.0707,16.8539,124,61.3,0.0336,0.0132,0,0,0,0,0.070652,0.015625,30,0.7788,9.9819,0.537
126,4905,2987,0,0,3,1.7464,2,15.8,10,2977,4.39,0.9882,3022.7,10,1.0,34,8,4,681,0.002711,0.0644,51.2821,125,55.0,0.0308,0.0133,0,0,0,0,0.074257,0.015625,28,0.7896,10.0215,0.5364
127,4900,2949,1,5,3,1.8097,1,15.8,10,2934,4.41,0.9779,3015.6,15,1.0,35,3,2,712,0.002464,0.0568,63.3484,126,54.2,0.0304,0.0123,1,0,0,0,0.065502,0.015625,30,0.7615,10.0652,0.5356
128,4896,3067,0,0,3,1.8097,1,15.7,3060,0,4.42,1.0154,3020.5,7,1.0,34,0,1,692,0.002312,0.0691,33.6538,127,56.8,0.0317,0.0127,0,0,0,0,0.101382,0.015625,29,0.8459,10.1666,0.5353
129,4891,2888,1,3,3,1.8097,1,15.7,7,2881,4.42,0.9601,3007.9,7,1.0,35,3,2,714,0.002392,0.0535,39.3258,128,55.6,0.0323,0.0118,0,1,0,0,0.058824,0.015625,30,0.7344,10.2254,0.5346
130,4889,3015,1,3,1,1.7583,1,15.7,3013,0,4.52,1.0021,3008.6,2,1.0,34,1,2,692,0.002276,0.0559,12.9032,129,58.1,0.0286,0.0116,0,0,0,0,0.093168,0.015625,29,0.8323,10.3061,0.5343
131,4888,3043,1,5,1,1.8041,2,15.7,3038,0,4.52,1.0103,3011.9,5,1.0,33,1,2,690,0.0024,0.06,25.641,130,60.7,0.0304,0.0109,1,0,0,0,0.06,0.015625,29,0.7396,10.3411,0.5333
132,4887,3064,1,5,1,1.723,2,15.7,3059,0,4.5,1.0156,3016.8,5,1.0,32,1,2,705,0.002141,0.0714,28.0899,131,63.4,0.0339,0.0119,1,1,0,0,0.076923,0.015625,29,0.7969,10.4126,0.5321
133,4886,3008,0,0,3,1.6184,2,15.7,2,3001,4.41,0.9974,3016.0,7,1.0,30,2,4,690,0.001879,0.0628,27.1739,132,68.2,0.0347,0.0123,0,0,0,0,0.068063,0.015625,30,0.7704,10.4806,0.5311
134,4886,3096,0,0,3,1.7948,1,15.7,3091,0,4.57,1.0239,3023.6,5,1.0,29,0,1,642,0.002087,0.0562,28.7356,133,71.4,0.037,0.0127,0,0,0,0,0.101124,0.015625,27,0.8455,10.5817,0.5306
135,4886,2875,1,3,3,1.7408,1,15.7,0,2870,4.34,0.9553,3009.5,5,1.0,30,1,0,636,0.002045,0.0702,29.7619,134,70.0,0.0353,0.0142,0,0,0,0,0.070175,0.015625,26,0.7773,10.6402,0.53
136,4884,3014,1,5,3,1.8392,1,15.6,3009,0,4.48,1.0014,3009.9,5,1.0,30,1,1,656,0.001831,0.0679,31.4465,135,70.5,0.0347,0.0131,1,1,0,0,0.092593,0.015625,27,0.8313,10.7205,0.53
137,4883,2936,0,0,3,1.8596,2,15.7,0,2931,4.34,0.9777,3002.9,5,1.0,28,0,2,639,0.002091,0.0714,33.7838,136,75.8,0.0342,0.0145,0,2,0,0,0.084416,0.015625,26,0.8149,10.7854,0.5301
138,4880,3007,1,5,3,1.9401,1,15.6,2997,0,4.57,1.0012,3003.2,10,1.0,29,1,0,622,0.002548,0.0722,56.1798,137,74.1,0.0374,0.0142,1,0,0,0,0.088889,0.015625,26,0.8242,10.8743,0.53
139,4878,3085,0,0,3,1.9056,1,15.7,3071,0,4.48,1.0249,3011.1,15,1.0,31,5,3,635,0.001968,0.0575,89.2857,138,70.2,0.033,0.0125,0,0,0,0,0.068966,0.015625,26,0.7734,10.926,0.5295
140,4877,3011,0,0,3,1.9261,1,15.7,2,2999,4.51,1.0,3011.1,12,1.0,32,2,1,644,0.001954,0.067,64.3275,139,68.9,0.0333,0.0129,0,0,0,0,0.072626,0.015625,28,0.7849,10.9819,0.529
141,4874,2891,0,0,3,1.9127,1,15.6,0,2886,4.42,0.9638,2999.7,5,1.0,31,0,1,634,0.001673,0.0678,29.2398,140,72.1,0.0346,0.013,0,0,0,0,0.079096,0.015625,27,0.8025,11.061,0.5288
142,4874,2955,1,4,3,1.8875,1,15.6,4,2951,4.41,0.9865,2995.4,4,1.0,31,1,1,648,0.002166,0.0568,22.9885,141,73.0,0.0331,0.0134,0,0,0,0,0.073864,0.015625,28,0.7885,11.1178,0.5278
143,4873,3017,2,4,3,1.9201,1,15.6,3009,0,4.53,1.0065,2997.5,8,1.0,33,4,2,682,0.001883,0.0526,47.619,142,69.4,0.0305,0.0095,0,0,0,0,0.070175,0.015625,28,0.7773,11.188,0.5273
144,4872,3029,0,0,3,1.9309,2,15.7,3025,0,4.46,1.0095,3000.5,4,1.0,35,4,2,694,0.001919,0.0545,20.3046,143,66.4,0.0293,0.0119,0,0,0,0,0.074257,0.015625,31,0.7896,11.2325,0.5266
145,4872,2903,2,4,1,1.9328,1,15.7,9,2886,4.44,0.9705,2991.2,17,1.0,37,9,7,756,0.001883,0.0519,65.8924,144,63.5,0.0279,0.0105,0,0,0,0,0.056604,0.015625,33,0.724,11.2891,0.5262
146,4871,2841,2,4,1,1.9354,1,15.9,8,2823,4.37,0.9544,2976.9,18,1.0,40,5,2,761,0.002161,0.0487,73.3945,145,59.7,0.0267,0.0085,0,0,0,0,0.079646,0.015625,31,0.8038,11.3334,0.5256
147,4870,2962,1,4,1,1.9465,2,16.5,0,2954,4.45,0.9955,2975.5,8,1.0,40,1,1,774,0.00202,0.0468,26.087,146,60.6,0.0276,0.0101,0,0,0,0,0.093617,0.015625,31,0.8331,11.427,0.5257
148,4867,3042,0,0,1,1.9626,2,16.1,3042,0,4.53,1.0202,2981.8,0,1.0,36,0,4,766,0.00178,0.0495,0.0,147,68.1,0.03,0.0093,0,0,0,0,0.081081,0.015625,31,0.8073,11.4765,0.5256
149,4867,2913,1,3,1,1.9562,1,15.9,0,2913,4.41,0.9791,2975.3,0,1.0,37,1,0,738,0.001657,0.0585,0.0,148,67.2,0.0278,0.0114,0,0,0,0,0.074468,0.015625,30,0.7902,11.5244,0.5257
150,4866,2980,1,4,3,1.9875,1,15.9,2977,0,4.44,1.0014,2975.7,3,1.0,34,1,4,755,0.001855,0.0563,14.8515,149,73.6,0.0298,0.0115,0,0,0,0,0.070423,0.015625,30,0.7781,11.5948,0.5255
151,4866,3016,0,0,3,1.9839,2,17.1,3016,0,4.5,1.0122,2979.5,0,1.0,32,0,2,696,0.001765,0.0561,0.0,150,77.9,0.035,0.0124,0,1,0,0,0.091837,0.015625,29,0.8299,11.6867,0.5255
152,4864,2905,1,4,3,1.9788,1,15.6,4,2901,4.44,0.9773,2972.4,4,1.0,33,1,0,691,0.00197,0.0718,22.2222,151,76.5,0.0319,0.014,0,0,0,0,0.099448,0.015625,28,0.8429,11.7861,0.5258
153,4863,2999,3,5,1,1.977,1,15.7,2980,0,4.45,1.0081,2975.0,19,1.0,34,4,3,755,0.002077,0.0583,83.3333,152,74.9,0.032,0.014,2,0,0,0,0.107623,0.015625,30,0.8548,11.8354,0.5257
154,4862,3047,0,0,3,1.9628,2,15.6,3034,0,4.55,1.0222,2981.9,14,1.0,34,0,0,717,0.002284,0.055,64.5161,153,75.9,0.031,0.0134,0,0,0,0,0.082569,0.015625,29,0.8108,11.9043,0.5257
155,4861,2980,1,5,3,1.969,1,15.7,0,2965,4.41,0.9994,2981.7,15,1.0,32,1,3,739,0.002287,0.0732,75.0,154,80.5,0.0317,0.0131,1,1,0,0,0.078049,0.015625,30,0.7998,11.953,0.5254
156,4858,3033,0,0,3,1.9532,1,15.6,3031,0,4.6,1.0155,2986.6,2,1.0,32,2,2,702,0.00211,0.0694,9.6154,155,81.2,0.0311,0.0163,0,0,0,0,0.074074,0.015625,29,0.7891,11.9901,0.5252
157,4857,2981,2,5,3,1.9725,1,15.7,5,2971,4.45,0.9983,2986.1,10,1.0,33,2,1,729,0.002152,0.0708,45.2489,156,79.6,0.0328,0.0174,2,0,0,0,0.115044,0.015625,30,0.8642,12.1051,0.5249
158,4856,2937,1,3,3,1.9336,1,15.7,3,2929,4.42,0.9851,2981.4,8,1.0,36,6,3,745,0.002285,0.0693,40.8163,157,73.9,0.0293,0.0144,0,0,0,0,0.089109,0.015625,33,0.8247,12.1447,0.5239
159,4856,3023,0,0,3,1.9646,2,15.6,3016,0,4.41,1.0129,2985.5,8,1.0,35,0,1,741,0.001935,0.0573,43.0108,158,76.9,0.0296,0.0135,0,1,0,0,0.083333,0.015625,33,0.8125,12.2072,0.5234
160,4856,2921,1,4,0,1.9781,1,15.7,8,2909,4.38,0.9804,2979.3,12,1.0,38,6,3,763,0.001949,0.0556,53.6585,159,71.7,0.0267,0.01,0,0,0,0,0.069444,0.015625,37,0.775,12.2535,0.5222
161,4852,2956,0,0,3,1.9666,1,15.6,7,2949,4.46,0.9929,2977.1,7,1.0,36,0,2,748,0.001877,0.0476,38.2514,160,76.7,0.0298,0.0115,0,0,0,0,0.074074,0.015625,36,0.7891,12.3276,0.5212
162,4851,2991,1,5,1,1.9358,1,15.7,2979,0,4.41,1.0042,2978.4,12,1.0,35,1,2,723,0.001874,0.058,59.7015,161,75.2,0.031,0.0118,1,0,0,0,0.072464,0.015625,34,0.7844,12.4001,0.5203
163,4850,2989,3,5,2,1.876,1,15.5,2968,0,4.41,1.0032,2979.4,21,1.0,38,5,2,784,0.002392,0.0575,95.8904,162,70.1,0.0277,0.0115,2,0,0,0,0.075221,0.015625,35,0.7923,12.431,0.519
164,4849,2971,1,4,1,1.956,2,15.9,5,2961,4.44,0.9974,2978.6,10,1.0,36,2,4,799,0.002016,0.0648,37.6569,163,74.6,0.0283,0.012,0,2,0,0,0.072874,0.015625,35,0.7856,12.4756,0.518
165,4848,2985,1,5,3,1.985,2,15.8,2971,0,4.49,1.0019,2979.2,14,1.0,36,1,1,762,0.002283,0.0531,69.6517,164,75.6,0.0293,0.0126,1,0,0,0,0.067633,0.015625,33,0.769,12.5432,0.5168
166,4848,2983,0,0,3,1.9975,2,16.0,2979,0,4.55,1.0011,2979.6,4,1.0,36,0,0,759,0.001983,0.0494,17.1674,165,76.6,0.0287,0.0106,0,0,0,0,0.065844,0.015625,32,0.7627,12.609,0.5157
167,4846,3052,2,5,3,1.9888,1,15.5,3037,0,4.47,1.0219,2986.5,15,1.0,38,3,1,810,0.002102,0.0455,54.4747,166,73.5,0.0281,0.0077,2,0,0,0,0.068182,0.015625,33,0.7708,12.6621,0.5148
168,4843,2921,4,5,3,1.9283,1,15.4,17,2895,4.5,0.9804,2980.4,26,1.0,43,9,4,881,0.002165,0.0472,107.8838,167,65.7,0.0246,0.0103,1,1,0,0,0.074803,0.015625,37,0.7911,12.7172,0.5136
169,4840,2973,3,5,2,1.9165,2,15.5,5,2943,4.46,0.9978,2979.7,30,1.0,43,3,3,905,0.002144,0.0464,110.7011,168,66.0,0.0251,0.0105,3,0,0,0,0.064286,0.015625,37,0.7569,12.76,0.5126
170,4838,2988,0,0,1,1.9406,2,15.3,2977,0,4.54,1.0025,2980.4,11,1.0,41,1,3,868,0.001851,0.0488,42.3729,169,70.1,0.0272,0.0118,0,0,0,0,0.073171,0.015625,35,0.7865,12.8048,0.512
171,4836,3013,4,5,1,1.9758,1,15.5,2990,0,4.56,1.0099,2983.5,23,1.0,46,9,4,911,0.00193,0.0588,84.2491,170,63.2,0.0235,0.0101,1,1,0,0,0.062284,0.015625,37,0.7491,12.8359,0.5107
172,4833,3050,0,0,3,1.9857,1,19.5,3036,0,4.5,1.0201,2989.9,14,1.0,42,1,5,888,0.001874,0.0526,55.3191,171,70.2,0.0242,0.0106,0,0,0,0,0.05668,0.015625,38,0.7243,12.8926,0.5097
173,4833,2973,2,4,1,1.9878,1,20.3,10,2958,4.45,0.9949,2988.3,15,1.0,42,3,3,884,0.002106,0.0418,59.2885,172,70.6,0.0245,0.0092,0,0,0,0,0.068441,0.015625,37,0.7717,12.9268,0.5084
174,4832,2851,0,0,1,1.9259,1,15.3,8,2840,4.37,0.9583,2975.2,11,1.0,42,1,1,871,0.001831,0.0445,41.841,173,71.6,0.0238,0.0092,0,0,0,0,0.080972,0.015625,34,0.807,12.9632,0.5077
175,4825,2957,4,5,1,1.9355,1,15.3,12,2930,4.43,0.9945,2973.5,27,1.0,49,9,2,930,0.002184,0.0464,101.1236,174,62.0,0.0225,0.0098,2,0,0,0,0.082143,0.015625,37,0.8098,13.0132,0.5065
176,4824,2936,0,0,1,1.9705,1,15.4,13,2923,4.4,0.9886,2969.9,13,1.0,50,2,1,948,0.001715,0.0396,45.4545,175,61.7,0.0206,0.0076,0,0,0,0,0.061151,0.015625,37,0.7445,13.0708,0.5057
177,4823,2900,2,5,1,1.971,1,15.5,7,2884,4.4,0.9787,2963.2,16,1.0,48,4,6,984,0.001916,0.0435,56.391,176,64.9,0.0229,0.0097,2,0,0,0,0.076087,0.015625,38,0.7946,13.107,0.5045
178,4817,2927,3,5,3,1.969,1,15.3,4,2906,4.41,0.9889,2959.8,21,1.0,49,5,4,1024,0.002023,0.0528,68.4932,177,64.4,0.0218,0.0099,3,1,0,0,0.062706,0.015625,38,0.7508,13.1598,0.503
179,4815,2966,0,0,3,1.9849,2,15.3,2964,0,4.4,1.0019,2960.4,2,1.0,46,2,5,992,0.001798,0.0447,0.0,178,69.5,0.0227,0.0099,0,0,0,0,0.067093,0.015625,38,0.7671,13.2269,0.5019
180,4813,2972,0,0,3,1.9682,1,15.3,2969,0,4.57,1.0036,2961.5,3,1.0,46,3,3,972,0.001578,0.043,8.1301,179,70.3,0.0224,0.0091,0,0,0,0,0.0625,0.015625,35,0.75,13.2582,0.5009
181,4813,2924,0,0,0,1.9173,1,15.3,4,2920,4.38,0.9885,2957.9,4,1.0,45,4,5,939,0.001605,0.0401,15.1515,180,68.7,0.0232,0.0083,0,0,0,0,0.058394,0.015625,33,0.7324,13.3166,0.4998
182,4811,2938,1,5,3,1.8461,1,15.3,4,2929,4.47,0.9939,2956.0,9,1.0,45,1,1,919,0.001725,0.0476,34.0909,181,68.6,0.0226,0.009,1,1,0,0,0.117216,0.015625,33,0.8667,13.3532,0.4989
183,4806,2961,0,0,3,1.7678,1,18.4,2956,0,4.47,1.0015,2956.5,5,1.0,43,0,2,904,0.001754,0.0541,20.4082,182,70.0,0.0239,0.0092,0,0,0,0,0.07722,0.015625,33,0.7977,13.3879,0.4979
184,4802,2894,0,0,3,1.5724,1,17.4,0,2889,4.36,0.9808,2950.5,5,1.0,41,0,2,886,0.001566,0.0487,23.0415,183,74.3,0.0248,0.0092,0,0,0,0,0.066372,0.015625,33,0.7646,13.4278,0.4969
185,4796,2932,1,3,3,1.8113,1,15.4,3,2929,4.43,0.9943,2948.8,3,1.0,42,1,0,892,0.001642,0.046,12.8755,184,73.5,0.0232,0.0096,0,0,0,0,0.062762,0.015625,34,0.751,13.4738,0.4959
186,4795,2966,1,4,3,1.7395,1,15.4,2959,0,4.48,1.0053,2950.4,7,1.0,43,1,0,905,0.001358,0.036,28.0,185,72.7,0.0237,0.0083,0,0,0,0,0.052,0.015625,34,0.6995,13.5178,0.4949
187,4794,2945,2,4,3,1.9772,2,15.5,11,2934,4.43,0.9983,2949.9,11,1.0,45,5,3,958,0.00152,0.0364,30.3305,186,70.5,0.0219,0.009,0,0,0,0,0.064777,0.015625,36,0.7588,13.5623,0.4939
188,4794,2965,1,4,3,1.9772,2,15.4,2958,0,4.54,1.0046,2951.3,7,1.0,43,1,3,939,0.001606,0.0506,28.0,187,70.0,0.0225,0.0095,0,0,0,0,0.066148,0.015625,35,0.7638,13.6207,0.4932
189,4794,2931,1,5,3,1.9911,2,15.7,7,2919,4.48,0.9938,2949.4,12,1.0,44,1,0,926,0.001572,0.04,44.6097,188,69.4,0.0232,0.0083,1,0,0,0,0.065455,0.015625,36,0.7613,13.668,0.492
190,4792,2955,0,0,3,1.9899,2,15.5,2948,0,4.43,1.0017,2949.9,7,1.0,44,0,0,924,0.001547,0.0386,25.2708,189,70.4,0.0229,0.0081,0,0,0,0,0.087719,0.015625,36,0.8219,13.7557,0.4912
191,4791,2913,1,3,3,1.9251,1,15.5,4,2909,4.4,0.9887,2946.4,4,1.0,44,3,3,956,0.001457,0.0474,3.7294,190,71.2,0.0225,0.0083,0,0,0,0,0.079051,0.015625,36,0.8023,13.8071,0.4903
192,4789,2996,1,4,3,1.9772,1,15.5,2990,0,4.46,1.0152,2951.1,6,1.0,44,3,3,956,0.001508,0.0524,15.5642,191,72.2,0.0222,0.0089,0,0,0,0,0.071161,0.015625,36,0.7804,13.8782,0.4896
193,4788,2880,0,0,3,1.9713,2,15.5,2,2878,4.33,0.9781,2944.4,2,1.0,44,2,2,945,0.001306,0.0429,4.4843,192,73.1,0.0228,0.0095,0,0,0,0,0.077253,0.015625,35,0.7977,13.9254,0.4892
194,4788,2916,0,0,3,1.9687,1,15.2,0,2914,4.37,0.9913,2941.7,2,1.0,42,2,4,922,0.001332,0.0456,0.0,193,77.0,0.0229,0.0086,0,1,0,0,0.076046,0.015625,35,0.7945,13.9711,0.4887
195,4788,3038,0,0,3,1.9569,1,15.2,3059,0,4.59,1.036,2952.8,0,1.0,42,0,0,897,0.001197,0.0502,0.0,194,78.0,0.0233,0.0098,0,0,0,0,0.073359,0.015625,34,0.787,14.0328,0.4884
196,4787,2975,2,5,1,1.9814,1,15.0,2965,0,4.5,1.0068,2954.9,10,1.0,44,2,0,934,0.001407,0.0504,36.9004,195,75.4,0.0234,0.0094,2,0,0,0,0.086331,0.015625,35,0.819,14.076,0.4876
197,4787,2988,1,4,1,1.9893,1,14.9,2980,0,4.55,1.0101,2958.1,8,1.0,43,6,7,954,0.001429,0.039,9.4842,196,77.4,0.0222,0.0074,0,2,0,0,0.071429,0.015625,37,0.7812,14.128,0.4868
198,4787,3001,2,5,1,1.9687,2,14.7,2995,0,4.54,1.0134,2962.3,7,1.0,43,2,2,935,0.001638,0.0474,28.3401,197,77.8,0.0224,0.0099,1,2,0,0,0.079051,0.015625,35,0.8023,14.1556,0.4863
199,4786,2980,1,5,1,1.9599,2,14.4,2975,0,4.43,1.0054,2964.0,5,1.0,44,1,0,915,0.001303,0.0386,19.685,198,77.0,0.0234,0.0079,1,0,0,0,0.084942,0.015625,34,0.8161,14.1981,0.4858
200,4784,2933,0,0,1,1.9592,2,14.4,0,2928,4.43,0.9905,2961.0,5,1.0,42,0,2,908,0.00112,0.0431,20.0,199,81.7,0.0245,0.0081,0,1,0,0,0.101961,0.015625,34,0.8468,14.2491,0.4853
