window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4914,2939,2,5,1,1.9841,1,16.0,5,2929,4.34,0.9744,3016.2,10,1.0,30,5,5,666,0.002424,0.0595,57.8035,110,50.8,0.0329,0.0127,1,1,0,0,0.075676,0.015625,26,0.7935,13.8163,0.5707
112,4911,2980,1,5,3,1.977,1,16.1,0,2970,4.45,0.9891,3012.7,10,1.0,30,1,1,645,0.002553,0.0671,62.1118,111,51.7,0.0329,0.0133,1,1,0,0,0.109756,0.015625,23,0.8576,13.9261,0.5705
113,4910,3085,0,0,3,1.8881,2,16.0,3080,0,4.56,1.0229,3020.0,9,1.0,31,4,3,622,0.002855,0.055,46.1538,112,47.4,0.0346,0.0126,0,0,0,0,0.08,0.015625,23,0.8047,14.0061,0.5703
114,4910,3077,0,0,3,1.9494,1,16.0,3068,0,4.49,1.017,3025.4,9,1.0,29,0,2,622,0.002627,0.0588,49.7238,113,50.9,0.0361,0.014,0,1,0,0,0.074866,0.015625,23,0.7913,14.0809,0.5701
115,4909,3018,1,4,3,1.9569,1,16.0,8,3010,4.46,0.9978,3024.7,8,1.0,28,1,2,614,0.002237,0.08,47.619,114,53.3,0.035,0.0157,0,1,0,0,0.114286,0.015625,23,0.8633,14.1952,0.5703
116,4907,3123,2,5,1,1.976,1,16.5,3120,0,4.56,1.0323,3035.0,13,1.0,30,2,0,626,0.002858,0.0659,73.4463,115,50.7,0.0343,0.0127,1,0,0,0,0.082418,0.015625,23,0.8104,14.2721,0.5694
117,4906,2996,1,3,3,1.9845,2,16.7,2,2989,4.41,0.9884,3031.3,7,1.0,29,1,2,632,0.002466,0.0618,40.2299,116,53.2,0.0363,0.0125,0,0,0,0,0.106742,0.015625,23,0.8536,14.3789,0.5696
118,4906,3036,0,0,1,1.9904,2,16.2,3031,0,4.48,1.0014,3031.8,5,1.0,28,0,1,622,0.002672,0.0816,35.2113,117,56.1,0.0377,0.017,0,0,0,0,0.102041,0.015625,23,0.8469,14.4741,0.5694
119,4903,2971,1,3,3,1.9643,1,16.2,0,2967,4.36,0.9818,3026.0,4,1.0,27,3,4,611,0.002104,0.08,20.979,118,57.2,0.0383,0.0157,0,1,0,0,0.133333,0.015625,24,0.8828,14.6075,0.5692
120,4902,3026,1,5,3,1.9587,1,16.2,3021,0,4.49,1.0,3026.0,5,1.0,27,1,1,602,0.002477,0.0751,29.2398,119,58.1,0.039,0.0131,1,1,0,0,0.127168,0.015625,23,0.8771,14.7346,0.5696
121,4902,2968,3,5,3,1.9547,2,16.3,0,2958,4.36,0.9826,3020.5,10,1.0,28,3,2,642,0.003372,0.0851,54.9451,120,56.5,0.0359,0.0182,2,1,0,0,0.12766,0.015625,24,0.8776,14.8144,0.569
122,4901,3028,0,0,3,1.9716,2,16.2,3022,0,4.41,1.0023,3021.2,6,1.0,28,1,1,620,0.002861,0.0833,35.461,121,57.5,0.0356,0.0177,0,0,0,0,0.118056,0.015625,23,0.8676,14.9325,0.5689
123,4899,3030,2,5,3,1.9943,1,16.3,3015,0,4.41,1.0026,3022.0,15,1.0,33,5,0,652,0.002513,0.0567,78.9474,122,49.7,0.0315,0.0115,1,0,0,0,0.103093,0.015625,26,0.8484,15.0356,0.5683
124,4898,2990,0,0,3,1.9657,1,16.1,0,2980,4.46,0.9904,3019.0,10,1.0,30,0,3,652,0.002644,0.0659,63.2911,123,55.6,0.0338,0.0132,0,0,0,0,0.101796,0.015625,26,0.8465,15.1254,0.5677
125,4898,2974,0,0,3,1.9633,1,16.0,3,2966,4.32,0.9865,3014.7,8,1.0,31,3,2,649,0.002278,0.0678,46.2428,124,54.7,0.0346,0.0134,0,0,0,0,0.112994,0.015625,27,0.8617,15.2384,0.5673
126,4898,3024,2,3,3,1.956,1,16.3,3019,0,4.51,1.0028,3015.6,5,1.0,32,2,1,656,0.002722,0.0595,27.4725,125,53.8,0.0307,0.0114,0,0,0,0,0.081081,0.015625,26,0.8073,15.3141,0.5664
127,4896,2971,1,5,1,1.9633,1,16.2,8,2959,4.48,0.9866,3011.3,12,1.0,34,5,3,693,0.002306,0.0517,65.0888,126,51.6,0.0301,0.0103,1,0,0,0,0.086207,0.015625,29,0.8187,15.4003,0.5658
128,4895,3072,1,3,3,1.9822,2,16.2,3064,0,4.48,1.0182,3017.1,8,1.0,35,4,3,704,0.002453,0.0585,44.4444,127,50.9,0.0291,0.013,0,0,0,0,0.101064,0.015625,30,0.8454,15.4588,0.5646
129,4894,3062,3,5,3,1.948,2,16.3,3039,0,4.48,1.0134,3021.4,23,1.0,38,5,2,760,0.002435,0.0452,107.9812,128,47.8,0.0267,0.0109,2,0,0,0,0.122172,0.015625,31,0.8721,15.5809,0.5632
130,4891,2999,0,0,3,1.9797,2,16.3,7,2987,4.49,0.9933,3019.2,12,1.0,38,4,4,771,0.0024,0.0605,59.4059,129,48.6,0.0271,0.0121,0,0,0,0,0.116279,0.015625,31,0.8656,15.6879,0.5623
131,4890,2981,0,0,3,1.976,1,16.1,7,2970,4.38,0.9885,3015.6,11,1.0,34,0,4,712,0.002275,0.0676,51.4019,130,50.6,0.0303,0.0126,0,3,0,0,0.099099,0.015625,28,0.8423,15.7195,0.5616
132,4889,2951,0,0,3,1.9808,1,16.0,7,2944,4.47,0.9806,3009.5,7,1.0,33,3,4,710,0.002108,0.0619,18.2421,131,53.1,0.0307,0.0133,0,0,0,0,0.085714,0.015625,26,0.8177,15.7814,0.561
133,4886,3000,3,5,3,1.9689,1,16.1,0,2987,4.46,0.9972,3008.6,13,1.0,34,4,3,745,0.002687,0.0722,68.4211,132,52.0,0.0313,0.0135,2,1,0,0,0.097938,0.015625,30,0.8405,15.8329,0.5603
134,4886,3055,0,0,3,1.9841,1,16.1,3055,0,4.44,1.0139,3013.0,0,1.0,33,0,1,699,0.002447,0.0539,0.0,133,54.5,0.0305,0.0095,0,0,0,0,0.088235,0.015625,27,0.8229,15.8721,0.5598
135,4884,3017,0,0,3,1.933,1,16.0,3017,0,4.44,1.0012,3013.4,0,1.0,31,0,2,679,0.001764,0.0538,0.0,134,58.6,0.0339,0.0115,0,0,0,0,0.102151,0.015625,26,0.847,15.9098,0.5598
136,4883,2972,2,5,1,1.966,1,15.9,10,2957,4.41,0.9876,3009.4,15,1.0,33,9,7,727,0.002619,0.073,77.8443,135,54.8,0.0301,0.0143,1,2,0,0,0.08427,0.015625,29,0.8146,15.9884,0.5592
137,4882,3040,1,5,2,1.9701,1,16.0,3025,0,4.49,1.0092,3012.3,15,1.0,33,1,1,674,0.002578,0.0765,74.2857,136,55.7,0.0303,0.0151,1,0,0,0,0.087432,0.015625,27,0.8213,16.054,0.5583
138,4880,2985,2,4,2,1.9859,2,15.7,14,2971,4.4,0.9918,3009.7,14,1.0,35,4,2,720,0.002414,0.04,53.0432,137,53.4,0.0281,0.0078,0,0,0,0,0.075,0.015625,30,0.7917,16.114,0.557
139,4877,2922,1,4,1,1.9852,2,15.7,4,2918,4.48,0.9736,3001.4,4,1.0,30,1,6,724,0.00221,0.0545,20.8333,138,61.0,0.0317,0.0104,0,1,0,0,0.10396,0.015625,29,0.8497,16.1932,0.5568
140,4873,3093,2,5,1,1.948,2,15.8,3085,0,4.53,1.0287,3010.5,12,1.0,34,6,2,695,0.002712,0.0603,56.701,139,54.7,0.0311,0.0109,1,0,0,0,0.105528,0.015625,26,0.8519,16.2485,0.5557
141,4871,2941,2,3,3,1.9964,2,15.9,4,2932,4.44,0.9791,3003.9,9,1.0,37,7,4,705,0.002704,0.0543,42.4528,140,47.7,0.0273,0.0113,0,1,0,0,0.067873,0.015625,28,0.7698,16.2892,0.5545
142,4866,3057,2,5,3,1.9772,2,18.5,3042,0,4.48,1.016,3008.9,15,1.0,40,7,4,737,0.002366,0.0485,70.0935,141,44.8,0.0266,0.0084,1,1,0,0,0.092511,0.015625,29,0.8311,16.3817,0.5534
143,4864,2974,1,5,3,1.9446,2,16.9,10,2959,4.45,0.9895,3005.6,15,1.0,40,1,1,730,0.002631,0.0633,72.8155,142,45.8,0.0259,0.0106,1,0,0,0,0.095023,0.015625,28,0.8356,16.4767,0.5522
144,4864,2946,0,0,3,1.9184,2,16.0,0,2946,4.36,0.982,2999.9,0,1.0,32,0,8,702,0.002253,0.0518,0.0,143,57.7,0.0323,0.0103,0,1,0,0,0.11399,0.015625,28,0.8629,16.57,0.5519
145,4862,3031,0,0,3,1.8871,1,16.5,3031,0,4.54,1.0094,3002.9,0,1.0,30,0,2,656,0.001884,0.0588,0.0,144,62.3,0.0341,0.0148,0,1,0,0,0.085561,0.015625,25,0.8174,16.6342,0.5516
146,4861,3024,1,5,3,1.8911,1,17.1,3015,0,4.5,1.0064,3004.9,9,1.0,30,5,5,632,0.002494,0.0722,53.2544,145,58.8,0.0331,0.0121,1,1,0,0,0.088889,0.015625,26,0.8242,16.6786,0.5504
147,4857,3099,1,5,3,1.953,1,15.8,3100,0,4.56,1.0312,3014.8,9,1.0,30,1,1,605,0.002836,0.067,52.0231,146,59.3,0.0368,0.015,1,1,0,0,0.100559,0.015625,24,0.8446,16.7568,0.5496
148,4857,3015,3,4,3,1.9668,2,15.8,2999,0,4.55,1.0001,3014.8,16,1.0,33,8,5,657,0.002362,0.0536,71.09,147,54.6,0.032,0.0107,0,1,0,0,0.102679,0.015625,31,0.8478,16.8148,0.5486
149,4857,3004,1,3,3,1.9512,2,15.9,13,2986,4.45,0.9967,3013.8,18,1.0,36,8,5,680,0.002416,0.0536,46.5667,148,50.9,0.0278,0.0107,0,0,0,0,0.107143,0.015625,32,0.8542,16.8773,0.5479
150,4852,3022,2,4,1,1.9599,2,15.8,3008,0,4.49,1.0025,3014.6,14,1.0,37,4,3,685,0.002594,0.049,72.5389,149,50.4,0.0277,0.0091,0,0,0,0,0.102941,0.015625,31,0.8482,16.9264,0.5471
151,4851,2989,0,0,1,1.9656,2,15.8,4,2985,4.47,0.9923,3012.1,4,1.0,33,0,4,681,0.002683,0.0535,23.1214,150,57.2,0.0295,0.0124,0,0,0,0,0.090909,0.015625,29,0.8281,17.0066,0.5463
152,4847,2926,2,5,3,1.9612,1,15.7,4,2912,4.41,0.9741,3003.9,14,1.0,35,6,4,711,0.002431,0.0649,81.3953,151,54.7,0.0316,0.0126,2,0,0,0,0.086486,0.015625,29,0.8193,17.0606,0.5455
153,4845,3049,0,0,3,1.9449,1,15.8,3045,0,4.52,1.0136,3008.2,4,1.0,33,0,2,675,0.002308,0.0607,19.6078,152,57.8,0.0321,0.0105,0,0,0,0,0.088785,0.015625,28,0.824,17.1261,0.5452
154,4843,2900,1,5,3,1.96,1,15.6,4,2891,4.36,0.9673,2997.9,9,1.0,28,1,6,668,0.002034,0.0691,51.7241,153,67.5,0.0355,0.0159,1,4,0,0,0.106383,0.015625,28,0.8531,17.2324,0.545
155,4842,2989,1,5,3,1.9467,1,15.7,4,2980,4.51,0.9973,2997.1,9,1.0,28,1,1,581,0.002572,0.0629,52.9412,154,68.4,0.0363,0.0117,1,0,0,0,0.114286,0.015625,23,0.8633,17.301,0.5447
156,4842,3047,1,3,1,1.9172,2,15.7,3044,0,4.49,1.015,3001.8,3,1.0,26,1,3,596,0.002624,0.0714,18.1818,155,74.3,0.04,0.0152,0,1,0,0,0.10119,0.015625,22,0.8456,17.3427,0.5447
157,4840,2950,0,0,3,1.9169,2,15.6,3,2947,4.38,0.9844,2996.9,3,1.0,26,0,0,558,0.00192,0.0577,19.7368,156,75.3,0.0393,0.0127,0,0,0,0,0.121795,0.015625,20,0.8717,17.426,0.545
158,4837,3055,1,5,3,1.9252,1,15.7,3047,0,4.51,1.0175,3002.4,8,1.0,26,1,1,580,0.002754,0.1074,54.7945,157,75.5,0.04,0.0209,1,0,0,0,0.107383,0.015625,21,0.8545,17.5065,0.5449
159,4836,2982,2,4,3,1.8349,1,15.7,6,2968,4.42,0.9938,3000.5,14,1.0,28,3,1,607,0.002974,0.0936,77.8443,158,71.1,0.0356,0.0206,0,0,0,0,0.152047,0.015625,23,0.8972,17.5533,0.5438
160,4835,2977,2,3,3,1.7381,2,15.8,3,2967,4.5,0.9929,2998.2,10,1.0,30,3,1,632,0.002598,0.0573,47.8723,159,67.3,0.034,0.0097,0,0,0,0,0.109375,0.015625,25,0.8571,17.6315,0.5434
161,4833,2949,2,5,3,1.6485,2,15.6,7,2933,4.44,0.9851,2993.6,16,1.0,33,8,5,698,0.002469,0.0505,75.2688,160,61.2,0.0316,0.0117,1,0,0,0,0.075758,0.015625,29,0.7937,17.7022,0.5429
162,4832,2981,0,0,3,1.7731,2,15.6,0,2981,4.38,0.9962,2992.4,0,1.0,29,0,4,651,0.002183,0.0608,0.0,161,70.5,0.0334,0.0124,0,1,0,0,0.099448,0.015625,26,0.8429,17.7519,0.5425
163,4831,2934,0,0,3,1.7529,1,15.5,0,2934,4.4,0.9823,2986.8,0,1.0,26,0,3,593,0.001908,0.0706,0.0,162,79.5,0.0394,0.0138,0,0,0,0,0.117647,0.015625,23,0.8672,17.8166,0.5425
164,4829,2977,1,3,3,1.6764,1,15.9,4,2968,4.49,0.997,2985.9,9,1.0,31,8,3,607,0.002117,0.0585,44.6927,163,67.5,0.0363,0.0122,0,0,0,0,0.085106,0.015625,25,0.8164,17.9017,0.5423
165,4828,2943,1,5,3,1.7887,1,15.8,3,2930,4.45,0.987,2981.8,13,1.0,29,1,3,619,0.002274,0.0652,74.7126,164,73.0,0.0344,0.0137,1,0,0,0,0.103261,0.015625,26,0.8487,17.9887,0.5424
166,4826,3024,0,0,3,1.9852,2,15.6,3011,0,4.56,1.0128,2985.8,13,1.0,29,0,0,592,0.001941,0.0809,76.0234,165,74.0,0.0368,0.0158,0,0,0,0,0.104046,0.015625,23,0.8498,18.0465,0.5427
167,4824,2964,1,5,1,1.9649,1,16.2,5,2951,4.46,0.9934,2983.7,13,1.0,30,3,2,624,0.00236,0.0599,79.2683,166,72.4,0.0323,0.012,1,0,0,0,0.083832,0.015625,25,0.8136,18.0944,0.5425
168,4822,3076,0,0,3,1.9859,1,15.7,3074,0,4.62,1.0291,2992.9,6,1.0,31,3,2,638,0.002385,0.0546,33.3333,167,71.0,0.0323,0.0114,0,0,0,0,0.103825,0.015625,28,0.8495,18.1545,0.542
169,4820,2932,0,0,3,1.9671,1,15.6,0,2932,4.51,0.9816,2987.1,0,1.0,29,0,2,630,0.001977,0.0636,0.0,168,76.8,0.0356,0.0124,0,0,0,0,0.115607,0.015625,26,0.8648,18.2181,0.5421
170,4820,2939,2,5,3,1.9662,1,15.5,9,2930,4.44,0.9854,2982.5,9,1.0,28,2,3,652,0.001953,0.0576,48.913,169,80.1,0.0358,0.0127,1,1,0,0,0.151832,0.015625,24,0.8971,18.2442,0.5426
171,4819,3019,1,5,3,1.9817,1,15.5,3005,0,4.52,1.0111,2986.0,14,1.0,31,6,3,660,0.00243,0.0522,62.7803,170,72.7,0.0333,0.0111,1,0,0,0,0.121739,0.015625,23,0.8717,18.3355,0.5429
172,4816,2984,0,0,3,1.9872,2,15.5,5,2969,4.5,0.9994,2985.8,15,1.0,31,1,1,655,0.00251,0.0609,73.2984,171,73.7,0.0316,0.0129,0,0,0,0,0.111675,0.015625,24,0.8601,18.3863,0.5431
173,4814,2962,0,0,3,1.9679,1,15.4,4,2953,4.43,0.9928,2983.5,9,1.0,29,0,2,640,0.002128,0.0696,58.4416,172,79.6,0.0342,0.0169,0,1,0,0,0.132911,0.015625,22,0.8824,18.4433,0.5434
174,4813,2858,0,0,3,1.9587,1,15.5,0,2854,4.43,0.9618,2971.6,4,1.0,28,0,1,596,0.002063,0.0759,25.4777,173,80.8,0.0382,0.0176,0,1,0,0,0.151899,0.015625,21,0.8971,18.5382,0.5438
175,4809,2983,2,5,3,1.9329,1,15.4,2974,0,4.48,1.0035,2972.7,9,1.0,30,2,0,629,0.002491,0.0683,44.1176,174,76.3,0.0336,0.0133,1,0,0,0,0.087805,0.015625,23,0.822,18.5967,0.5433
176,4809,3004,1,4,1,1.9156,1,15.6,3000,0,4.44,1.0095,2975.7,4,1.0,30,2,2,654,0.002262,0.0703,16.5746,175,76.8,0.0342,0.0141,0,1,0,0,0.102703,0.015625,24,0.8479,18.6724,0.543
177,4809,2991,0,0,1,1.9401,2,15.4,2991,0,4.41,1.0047,2977.1,0,1.0,28,0,2,622,0.001685,0.0795,0.0,176,83.0,0.0368,0.0137,0,1,0,0,0.142045,0.015625,23,0.89,18.7463,0.5434
178,4806,3040,0,0,0,1.9258,1,15.6,3036,0,4.48,1.0191,2983.1,4,1.0,28,4,4,613,0.00159,0.0677,10.929,177,83.8,0.0362,0.0117,0,0,0,0,0.09375,0.015625,26,0.8333,18.84,0.5436
179,4805,3085,0,0,0,1.9103,1,15.4,3098,0,4.58,1.0347,2994.0,0,1.0,28,0,0,587,0.002055,0.0724,0.0,178,84.8,0.0355,0.0168,0,0,0,0,0.105263,0.015625,23,0.8516,18.9453,0.5436
180,4805,2871,1,4,1,1.9258,1,15.4,5,2866,4.37,0.9627,2982.3,5,1.0,29,3,2,610,0.00194,0.0578,29.7619,179,82.8,0.0362,0.0119,0,0,0,0,0.109827,0.015625,24,0.8577,18.9973,0.544
181,4805,2876,0,0,1,1.958,1,15.5,5,2869,4.32,0.9676,2972.2,7,1.0,28,2,3,615,0.001696,0.076,31.0559,180,86.6,0.0353,0.0168,0,0,0,0,0.099415,0.015625,25,0.8428,19.0792,0.5443
182,4804,2975,0,0,0,1.877,1,15.4,2970,0,4.48,1.0009,2972.5,5,1.0,27,0,1,574,0.001667,0.0637,32.8947,181,90.4,0.0379,0.0147,0,0,0,0,0.095541,0.015625,22,0.8365,19.162,0.5448
183,4804,2943,2,5,2,1.8628,1,15.5,5,2934,4.5,0.991,2969.7,9,1.0,28,2,1,620,0.001919,0.0523,53.5714,182,88.0,0.0353,0.0128,2,0,0,0,0.098837,0.015625,23,0.8419,19.2201,0.5449
184,4803,2959,1,5,2,1.8776,1,15.6,8,2946,4.47,0.9968,2968.6,13,1.0,33,9,4,677,0.002417,0.0714,64.8649,183,75.5,0.0296,0.0118,1,0,0,0,0.096939,0.015625,27,0.8388,19.2711,0.5443
185,4802,3050,0,0,1,1.9242,2,15.5,3047,0,4.53,1.0256,2976.7,6,1.0,32,2,3,671,0.001911,0.0545,30.9278,184,77.8,0.0326,0.0101,0,0,0,0,0.079208,0.015625,27,0.8027,19.3504,0.5441
186,4802,2865,0,0,0,1.9363,1,15.4,0,2865,4.37,0.9659,2966.0,0,1.0,30,0,2,639,0.00196,0.0576,0.0,185,83.9,0.0334,0.0135,0,0,0,0,0.109948,0.015625,25,0.8579,19.4341,0.5441
187,4802,2972,0,0,3,1.9785,1,15.4,2969,0,4.52,1.0018,2966.6,3,1.0,30,3,3,646,0.002083,0.069,17.9641,186,84.7,0.0334,0.0154,0,0,0,0,0.08046,0.015625,25,0.8058,19.4916,0.5441
188,4801,2898,1,5,3,1.971,1,15.5,7,2891,4.49,0.979,2960.1,7,1.0,31,1,0,651,0.00191,0.0532,38.0435,187,82.9,0.0329,0.0114,1,0,0,0,0.079787,0.015625,25,0.8042,19.5501,0.544
189,4801,2950,1,5,3,1.9957,1,15.4,3,2942,4.51,0.9969,2959.1,8,1.0,31,1,1,672,0.001949,0.0615,45.977,188,83.7,0.0337,0.0132,1,1,0,0,0.089385,0.015625,25,0.8252,19.5892,0.5444
190,4801,2944,2,5,3,1.9926,2,20.8,8,2932,4.46,0.9954,2957.7,12,1.0,33,3,1,685,0.002208,0.0597,61.2245,189,79.6,0.0309,0.0121,1,0,0,0,0.094527,0.015625,25,0.8347,19.6191,0.5445
191,4801,2986,2,5,1,1.9878,2,17.7,2979,0,4.44,1.0087,2960.4,7,1.0,34,2,1,718,0.002254,0.0645,33.3333,190,78.1,0.0305,0.0129,1,0,0,0,0.101382,0.015625,25,0.8459,19.6605,0.5447
192,4800,2887,0,0,3,1.9687,2,15.5,1,2886,4.48,0.9775,2953.4,1,1.0,31,1,4,721,0.001847,0.0549,0.0,191,86.5,0.0313,0.0103,0,2,0,0,0.098901,0.015625,26,0.842,19.7484,0.5451
193,4797,2892,0,0,3,1.9569,1,15.3,0,2892,4.43,0.9812,2947.5,0,1.0,31,0,0,661,0.001685,0.058,0.0,192,87.5,0.0333,0.0105,0,0,0,0,0.125604,0.015625,24,0.8756,19.7968,0.5456
194,4796,2898,2,5,1,1.9887,1,15.2,8,2885,4.35,0.9848,2942.8,13,1.0,34,5,2,720,0.002199,0.0579,65.5738,193,80.6,0.0299,0.0123,2,0,0,0,0.078947,0.015625,26,0.8021,19.8547,0.5456
195,4796,2960,2,4,1,1.9904,1,15.1,2950,0,4.44,1.0053,2944.5,10,1.0,39,7,2,751,0.002125,0.05,44.0529,194,71.2,0.0277,0.0103,0,0,0,0,0.079167,0.015625,29,0.8026,19.9297,0.5455
196,4795,2992,0,0,1,1.9575,2,14.9,2982,0,4.49,1.0146,2949.0,10,1.0,37,0,2,741,0.002282,0.0679,46.729,195,75.9,0.0271,0.0137,0,0,0,0,0.085973,0.015625,27,0.8183,19.9704,0.5455
197,4792,3033,2,4,3,1.9576,1,14.8,3015,0,4.51,1.0257,2957.0,18,1.0,36,2,3,759,0.001916,0.0457,86.5385,196,78.7,0.0271,0.0084,0,1,0,0,0.105023,0.015625,27,0.8512,20.0252,0.5451
198,4791,2969,3,5,3,1.9626,1,14.4,2953,0,4.51,1.0037,2958.1,16,1.0,35,5,6,758,0.002439,0.0634,76.1421,197,80.4,0.0271,0.0139,1,2,0,0,0.082927,0.015625,28,0.8116,20.0447,0.5445
199,4790,2960,1,5,3,1.9955,2,14.5,2946,0,4.49,1.0006,2958.3,14,1.0,36,1,0,746,0.002068,0.0539,58.8235,198,79.2,0.0289,0.0118,1,0,0,0,0.082988,0.015625,27,0.8117,20.0779,0.544
200,4788,2929,2,5,3,1.9733,2,14.2,4,2910,4.46,0.991,2955.5,19,1.0,38,7,5,799,0.002002,0.05,69.3878,199,75.2,0.0275,0.0108,1,1,0,0,0.080769,0.015625,30,0.8065,20.1586,0.5433
