window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4891,2919,0,0,3,1.9313,1,15.9,4,2915,4.38,0.9737,2997.8,4,1.0,28,0,1,612,0.002881,0.0773,22.5989,110,51.4,0.0353,0.0152,0,0,0,0,0.104972,0.015625,25,0.8512,8.1129,0.5362
112,4891,3042,0,0,3,1.819,1,16.0,3036,0,4.5,1.0133,3002.0,6,1.0,29,2,1,612,0.002529,0.0678,28.9017,111,50.6,0.0399,0.0146,0,0,0,0,0.124294,0.015625,26,0.8743,8.1807,0.5366
113,4891,2976,1,5,3,1.8475,1,15.9,4,2967,4.44,0.9921,2999.6,9,1.0,30,1,0,627,0.002654,0.0629,52.0231,112,49.8,0.0364,0.0142,1,0,0,0,0.097143,0.015625,25,0.8392,8.2664,0.5372
114,4891,3033,2,3,3,1.9506,1,16.0,3019,0,4.44,1.0101,3002.7,14,1.0,32,6,4,677,0.002564,0.0599,58.2524,113,47.6,0.0327,0.0135,0,0,0,0,0.087558,0.015625,27,0.8215,8.3402,0.5374
115,4890,3069,0,0,3,1.9808,2,16.0,3062,0,4.47,1.0202,3009.1,8,1.0,28,0,4,654,0.002393,0.0579,44.1989,114,54.9,0.0342,0.0133,0,1,0,0,0.084211,0.015625,26,0.8145,8.3981,0.5378
116,4890,2922,2,5,3,1.9787,1,16.0,14,2908,4.36,0.9737,3000.8,14,1.0,31,5,2,652,0.002406,0.105,80.0,115,50.4,0.0328,0.0173,1,1,0,0,0.104972,0.015625,26,0.8512,8.503,0.5378
117,4890,3026,3,5,3,1.9803,1,16.0,3007,0,4.46,1.0076,3003.2,19,1.0,33,4,2,695,0.002633,0.0778,102.2727,116,48.0,0.0351,0.0147,2,1,0,0,0.111111,0.015625,27,0.8594,8.5364,0.5379
118,4890,3049,2,5,3,1.9387,2,16.0,3030,0,4.49,1.0138,3007.6,19,1.0,33,2,2,692,0.002829,0.068,95.9596,117,47.9,0.033,0.0136,1,1,0,0,0.07767,0.015625,28,0.7988,8.5849,0.5376
119,4890,3039,0,0,3,1.9056,2,16.2,3020,0,4.48,1.0094,3010.6,19,1.0,30,0,3,640,0.002931,0.0657,101.0638,118,52.5,0.0379,0.0146,0,1,0,0,0.111111,0.015625,27,0.8594,8.6102,0.5373
120,4889,3048,0,0,3,1.839,1,16.4,3030,0,4.49,1.0112,3014.2,18,1.0,30,0,0,621,0.002717,0.0642,97.2973,119,53.5,0.0362,0.0125,0,0,0,0,0.085561,0.015625,25,0.8174,8.6476,0.5371
121,4887,2938,3,5,1,1.9542,1,16.4,8,2920,4.4,0.9771,3006.9,18,1.0,33,6,3,695,0.002645,0.0512,80.9524,120,49.4,0.0305,0.0097,2,0,0,0,0.074419,0.015625,29,0.79,8.6894,0.5361
122,4886,3033,0,0,1,1.9772,1,16.0,3024,0,4.51,1.0078,3009.4,9,1.0,32,1,2,686,0.002328,0.0579,43.4783,121,51.9,0.0321,0.0128,0,0,0,0,0.057895,0.015625,28,0.7301,8.7263,0.5353
123,4885,2949,0,0,0,1.9287,1,15.9,3,2941,4.33,0.9818,3003.6,8,1.0,31,0,1,670,0.00248,0.0604,45.4545,122,54.4,0.0332,0.0139,0,0,0,0,0.071429,0.015625,27,0.7812,8.7867,0.535
124,4884,3004,2,5,3,1.8672,1,16.0,2994,0,4.46,1.0001,3003.7,10,1.0,34,5,2,704,0.002215,0.0529,45.0,123,50.5,0.0302,0.0107,1,0,0,0,0.076923,0.015625,30,0.7969,8.8204,0.5347
125,4882,3060,0,0,3,1.8962,1,16.0,3050,0,4.48,1.0169,3009.0,10,1.0,34,0,0,694,0.002501,0.0846,45.9184,124,51.5,0.0289,0.0138,0,0,0,0,0.084577,0.015625,29,0.8153,8.905,0.5342
126,4882,3009,1,5,1,1.9462,1,16.0,4,3000,4.5,1.0,3009.0,9,1.0,33,1,2,717,0.002682,0.0574,44.335,125,53.8,0.0324,0.0125,1,0,0,0,0.105263,0.015625,29,0.8516,8.9528,0.5335
127,4881,3012,0,0,1,1.9068,1,18.5,3007,0,4.45,1.0009,3009.3,5,1.0,32,0,1,701,0.002356,0.0632,26.738,126,56.3,0.034,0.014,0,0,0,0,0.089474,0.015625,28,0.8254,9.0054,0.533
128,4881,2913,0,0,0,1.9127,1,19.9,3,2905,4.43,0.971,3000.1,8,1.0,34,3,1,707,0.00198,0.0595,44.4444,127,53.9,0.0302,0.0127,0,0,0,0,0.097297,0.015625,31,0.8394,9.0649,0.5326
129,4881,3034,0,0,0,1.8973,1,16.1,3034,0,4.62,1.0102,3003.4,0,1.0,33,0,1,702,0.002424,0.0825,0.0,128,56.5,0.0335,0.0162,0,0,0,0,0.123711,0.015625,30,0.8737,9.0907,0.532
130,4880,3021,1,3,3,1.8648,1,16.0,3017,0,4.44,1.0053,3005.0,4,1.0,33,3,3,713,0.001816,0.0619,21.2766,129,57.3,0.0322,0.012,0,1,0,0,0.097938,0.015625,30,0.8405,9.1525,0.5317
131,4878,2992,0,0,3,1.945,1,17.3,0,2992,4.43,0.9961,3003.8,0,1.0,31,0,2,679,0.002009,0.0726,0.0,130,61.7,0.0327,0.0146,0,1,0,0,0.072626,0.015625,29,0.7849,9.2028,0.5313
132,4878,2997,0,0,3,1.9142,1,17.1,1,2996,4.46,0.998,3003.2,1,1.0,30,1,2,668,0.001816,0.071,0.0,131,64.7,0.0328,0.0143,0,0,0,0,0.071006,0.015625,29,0.7799,9.2738,0.5314
133,4878,2961,3,5,1,1.8329,1,16.3,7,2944,4.45,0.9873,2999.1,17,1.0,33,7,4,711,0.00214,0.0519,74.2574,132,55.2,0.0337,0.0116,2,0,0,0,0.061321,0.015625,31,0.7452,9.3163,0.5306
134,4877,2970,0,0,1,1.9003,1,16.2,0,2965,4.44,0.9912,2996.4,5,1.0,30,0,3,688,0.002262,0.0791,28.9017,133,60.8,0.0344,0.0148,0,0,0,0,0.079096,0.015625,29,0.8025,9.3954,0.53
135,4874,3030,0,0,3,1.8705,1,16.3,3030,0,4.52,1.0101,2999.6,0,1.0,30,0,0,668,0.00184,0.0529,0.0,134,61.8,0.034,0.0118,0,0,0,0,0.1,0.015625,28,0.8438,9.4189,0.5298
136,4873,3042,0,0,3,1.962,1,16.2,3042,0,4.52,1.0128,3003.6,0,1.0,29,0,1,668,0.001722,0.0753,0.0,135,64.7,0.0361,0.0173,0,0,0,0,0.109589,0.015625,28,0.8574,9.4737,0.5298
137,4873,3004,0,0,3,1.9798,1,16.1,3004,0,4.55,1.0001,3003.6,0,1.0,29,0,0,653,0.001521,0.0651,0.0,136,65.7,0.0336,0.0127,0,0,0,0,0.100592,0.015625,27,0.8447,9.5151,0.5299
138,4871,3012,0,0,3,1.9924,1,15.8,3012,0,4.48,1.0025,3004.4,0,1.0,29,0,0,653,0.001928,0.0585,0.0,137,66.7,0.0351,0.0115,0,0,0,0,0.058511,0.015625,27,0.733,9.5417,0.5292
139,4869,2920,0,0,3,1.9964,1,15.8,4,2916,4.45,0.9745,2996.4,4,1.0,30,4,3,680,0.001813,0.0705,19.8675,138,65.5,0.0364,0.0162,0,0,0,0,0.096154,0.015625,29,0.8375,9.5609,0.529
140,4869,2995,1,5,3,1.9936,1,16.1,0,2990,4.43,0.9996,2996.3,5,1.0,31,1,0,680,0.002102,0.0865,27.3224,139,64.3,0.0331,0.0138,1,0,0,0,0.113514,0.015625,28,0.8624,9.6096,0.5285
141,4869,3061,1,5,0,1.9716,1,15.8,3051,0,4.49,1.0195,3002.4,10,1.0,32,1,0,705,0.002033,0.0727,46.0829,140,63.3,0.0331,0.0133,1,0,0,0,0.113636,0.015625,29,0.8625,9.6596,0.5277
142,4869,2922,0,0,1,1.8618,2,15.8,4,2913,4.48,0.9757,2994.8,9,1.0,34,4,2,722,0.002177,0.0495,45.4545,141,60.5,0.0311,0.0118,0,0,0,0,0.074257,0.015625,30,0.7896,9.7091,0.5267
143,4867,2946,2,5,1,1.811,1,15.9,4,2932,4.39,0.9852,2990.1,14,1.0,34,2,2,749,0.00222,0.0588,70.3518,142,60.2,0.0304,0.0138,2,0,0,0,0.068627,0.015625,30,0.7723,9.7287,0.5263
144,4867,2965,1,5,1,1.8454,1,15.8,5,2955,4.43,0.9924,2987.7,10,1.0,34,2,2,759,0.00236,0.0695,55.5556,143,61.1,0.0292,0.0122,1,1,0,0,0.069519,0.015625,30,0.7752,9.7768,0.5259
145,4866,3028,2,4,1,1.9038,2,15.9,3014,0,4.45,1.0125,2991.7,15,1.0,37,5,2,776,0.002222,0.0598,61.1354,144,57.1,0.0258,0.0117,0,0,0,0,0.059829,0.015625,30,0.7388,9.8281,0.5253
146,4865,2938,2,5,2,1.981,2,15.8,5,2923,4.42,0.9837,2986.6,15,1.0,37,3,3,799,0.002183,0.0528,60.3448,145,57.9,0.0263,0.0102,1,0,0,0,0.052846,0.015625,33,0.7043,9.8606,0.5241
147,4865,2961,0,0,1,1.9822,2,16.0,0,2961,4.5,0.9923,2984.1,0,1.0,35,0,2,753,0.002272,0.0718,0.0,146,59.3,0.0302,0.0154,0,0,0,0,0.097436,0.015625,31,0.8396,9.876,0.5229
148,4865,3076,1,4,0,1.9742,1,15.9,3074,0,4.52,1.0287,2993.2,5,1.0,35,2,2,773,0.002263,0.0563,19.1388,147,60.2,0.0296,0.0124,0,0,0,0,0.084507,0.015625,30,0.8151,9.8995,0.5221
149,4864,3008,1,3,3,1.8069,1,15.9,3001,0,4.49,1.0045,2994.6,7,1.0,37,6,4,791,0.001908,0.0472,25.0,148,57.8,0.0285,0.0094,0,1,0,0,0.066929,0.015625,32,0.7665,9.9192,0.5213
150,4864,3046,1,5,1,1.7842,2,15.8,3036,0,4.57,1.0155,2999.5,10,1.0,37,1,1,786,0.001947,0.0628,39.4089,149,58.8,0.0267,0.0118,1,0,0,0,0.062802,0.015625,32,0.7512,9.982,0.5205
151,4864,3005,2,5,3,1.8295,2,16.0,2996,0,4.46,1.0017,3000.0,9,1.0,38,3,2,826,0.002269,0.0439,40.6091,150,58.2,0.0251,0.0095,1,0,0,0,0.068293,0.015625,34,0.7712,10.0112,0.5193
152,4863,3073,1,5,3,1.9076,2,15.9,3057,0,4.51,1.022,3006.9,16,1.0,40,7,5,861,0.002028,0.05,60.0,151,56.0,0.0253,0.0107,1,0,0,0,0.103846,0.015625,34,0.8495,10.0612,0.5184
153,4862,3038,1,5,1,1.9334,2,15.9,3024,0,4.49,1.0093,3009.9,14,1.0,37,1,4,864,0.002114,0.0607,59.322,152,59.6,0.0281,0.0116,1,2,0,0,0.089069,0.015625,32,0.8246,10.0896,0.5174
154,4862,2892,1,5,3,1.9087,2,15.8,10,2872,4.29,0.9644,2998.7,20,1.0,37,2,2,823,0.00208,0.0667,87.963,153,60.5,0.0264,0.0128,1,0,0,0,0.084444,0.015625,31,0.815,10.1429,0.5169
155,4860,2982,1,4,3,1.9479,2,15.8,0,2982,4.5,0.995,2997.1,0,1.0,37,1,1,805,0.002302,0.0588,0.0,154,61.4,0.0284,0.0117,0,0,0,0,0.099548,0.015625,30,0.843,10.1746,0.5162
156,4859,3026,1,4,1,1.963,2,15.9,3021,0,4.48,1.0087,2999.8,5,1.0,36,2,3,828,0.001891,0.0488,17.094,155,63.9,0.0258,0.0108,0,1,0,0,0.089431,0.015625,32,0.8253,10.2193,0.5156
157,4857,2981,0,0,3,1.9608,2,15.7,0,2981,4.47,0.9943,2998.0,0,1.0,36,0,0,786,0.001594,0.0491,0.0,156,64.9,0.0289,0.0105,0,0,0,0,0.066964,0.015625,30,0.7667,10.255,0.5154
158,4855,2944,2,5,3,1.9821,1,15.7,4,2935,4.44,0.9837,2992.9,9,1.0,38,2,0,823,0.002068,0.0591,42.2535,157,62.4,0.0268,0.0108,1,0,0,0,0.081818,0.015625,31,0.809,10.2777,0.5148
159,4852,3041,0,0,3,1.9907,1,15.6,3037,0,4.46,1.0145,2997.5,4,1.0,37,0,1,822,0.001803,0.0531,17.9372,158,65.1,0.0269,0.0104,0,0,0,0,0.070796,0.015625,31,0.7793,10.3131,0.5143
160,4850,2953,0,0,3,1.9585,1,17.7,4,2949,4.36,0.9866,2993.2,4,1.0,37,0,0,808,0.001528,0.0469,18.9573,159,66.1,0.0274,0.0096,0,0,0,0,0.065728,0.015625,30,0.7623,10.346,0.5139
161,4849,2980,1,5,3,1.8497,1,16.0,6,2969,4.34,0.996,2992.0,11,1.0,36,3,4,816,0.001808,0.0542,38.6266,160,67.9,0.0266,0.0105,1,2,0,0,0.066667,0.015625,31,0.7656,10.371,0.5135
162,4847,2977,2,5,1,1.8629,1,16.0,10,2959,4.47,0.9955,2990.6,18,1.0,39,4,1,829,0.002036,0.0498,79.8122,161,63.6,0.0247,0.0109,1,0,0,0,0.063348,0.015625,30,0.7533,10.4072,0.5129
163,4846,3000,1,3,1,1.8279,2,15.9,2991,0,4.47,1.0029,2991.5,9,1.0,38,3,4,844,0.001928,0.0591,32.7869,162,66.1,0.0273,0.0141,0,1,0,0,0.070866,0.015625,33,0.7795,10.4663,0.5121
164,4845,3010,2,5,3,1.8854,2,15.4,3002,0,4.49,1.0056,2993.2,8,1.0,40,3,1,847,0.001896,0.0526,29.0456,163,63.8,0.0253,0.0116,1,0,0,0,0.080972,0.015625,33,0.807,10.5189,0.5112
165,4843,3062,2,5,3,1.9082,2,19.6,3049,0,4.52,1.021,2999.9,14,1.0,42,2,0,877,0.002239,0.0558,52.8302,164,61.7,0.0249,0.0121,1,0,0,0,0.070632,0.015625,32,0.7788,10.5523,0.5101
166,4841,3005,0,0,3,1.915,2,15.6,3000,0,4.47,1.0015,3000.4,5,1.0,41,0,1,877,0.001718,0.0471,20.1613,165,64.1,0.0249,0.0097,0,1,0,0,0.070588,0.015625,32,0.7786,10.5876,0.5092
167,4839,2919,1,5,3,1.8674,1,15.6,5,2909,4.48,0.9754,2992.6,10,1.0,42,2,1,889,0.001764,0.0563,43.4783,166,63.5,0.0267,0.0119,1,0,0,0,0.073593,0.015625,32,0.7877,10.6223,0.5087
168,4835,2916,0,0,3,1.8875,1,15.4,0,2916,4.42,0.9768,2985.3,0,1.0,39,0,3,882,0.0014,0.0496,0.0,167,68.9,0.0262,0.0101,0,1,0,0,0.091603,0.015625,31,0.8294,10.6604,0.5086
169,4835,3057,2,5,1,1.8743,1,15.7,3047,0,4.51,1.0217,2992.1,10,1.0,41,4,2,880,0.001834,0.0472,32.7869,168,66.5,0.0253,0.0104,1,0,0,0,0.070866,0.015625,32,0.7795,10.7077,0.5082
170,4835,2918,0,0,1,1.9121,1,15.6,0,2918,4.43,0.9775,2985.1,0,1.0,40,0,1,865,0.001668,0.0544,0.0,169,68.6,0.0263,0.0105,0,1,0,0,0.079498,0.015625,31,0.8035,10.7244,0.5076
171,4834,3046,1,3,3,1.9728,1,15.5,3043,0,4.56,1.0184,2990.9,3,1.0,41,2,1,871,0.001558,0.0445,8.3333,170,67.9,0.026,0.0077,0,0,0,0,0.072874,0.015625,32,0.7856,10.7568,0.5071
172,4833,3038,0,0,3,1.9861,1,15.5,3038,0,4.48,1.0142,2995.4,0,1.0,39,0,2,861,0.001486,0.0408,0.0,171,72.2,0.0255,0.0081,0,0,0,0,0.077551,0.015625,31,0.7985,10.7976,0.5066
173,4833,2985,2,4,3,1.99,1,15.6,3,2982,4.5,0.9969,2994.4,3,1.0,42,5,2,886,0.001426,0.0504,11.9048,172,67.3,0.0237,0.0106,0,0,0,0,0.081395,0.015625,30,0.808,10.8403,0.5066
174,4832,2902,1,3,3,1.9784,1,15.5,0,2899,4.34,0.972,2985.6,3,1.0,41,2,3,875,0.001458,0.0512,8.1301,173,69.6,0.0235,0.0102,0,1,0,0,0.086614,0.015625,30,0.8196,10.8757,0.5063
175,4831,2963,0,0,3,1.99,2,15.5,0,2963,4.47,0.9932,2983.4,0,1.0,37,0,4,828,0.001309,0.0741,0.0,174,75.4,0.0281,0.0122,0,1,0,0,0.092593,0.015625,29,0.8313,10.9127,0.5063
176,4829,2944,3,5,1,1.9217,1,15.5,4,2930,4.39,0.988,2979.7,14,1.0,39,3,1,856,0.001833,0.0486,57.6132,175,72.4,0.0267,0.011,3,0,0,0,0.068826,0.015625,31,0.773,10.9451,0.5057
177,4828,2993,0,0,3,1.9266,1,15.3,2975,0,4.49,1.004,2980.9,18,1.0,43,8,4,874,0.001645,0.0463,67.1642,176,66.6,0.0243,0.0091,0,0,0,0,0.106762,0.015625,32,0.8536,10.9772,0.5051
178,4827,2983,0,0,3,1.8829,1,15.4,2963,0,4.46,1.0006,2981.1,20,1.0,43,2,2,866,0.001482,0.0456,75.3968,177,65.7,0.0237,0.0086,0,0,0,0,0.068441,0.015625,33,0.7717,11.0152,0.5045
179,4827,2977,0,0,3,1.9094,1,15.3,8,2964,4.45,0.9987,2980.7,13,1.0,42,0,1,858,0.001401,0.0487,61.0329,178,68.1,0.0251,0.0107,0,0,0,0,0.070796,0.015625,33,0.7793,11.055,0.5042
180,4826,2939,1,5,3,1.8683,1,15.6,7,2927,4.48,0.9873,2976.8,12,1.0,41,4,5,885,0.001434,0.0564,31.7126,179,70.6,0.0258,0.0105,1,1,0,0,0.082707,0.015625,35,0.8111,11.0625,0.5037
181,4826,2876,2,5,3,1.8743,1,22.6,5,2866,4.35,0.9693,2967.2,10,1.0,41,2,2,872,0.001668,0.0516,48.0769,180,71.4,0.0252,0.0115,2,0,0,0,0.056338,0.015625,35,0.7227,11.1048,0.5029
182,4825,3013,1,5,3,1.8191,2,21.1,3003,0,4.49,1.014,2971.5,10,1.0,40,1,2,871,0.001676,0.0431,45.8716,181,74.1,0.0261,0.0104,1,1,0,0,0.073276,0.015625,35,0.7868,11.1349,0.502
183,4824,3024,3,5,3,1.9205,2,18.8,3005,0,4.47,1.0159,2976.5,19,1.0,42,3,1,893,0.001661,0.0543,76.0,182,71.5,0.023,0.0112,2,1,0,0,0.069767,0.015625,35,0.776,11.1892,0.5009
184,4823,2971,1,3,3,1.8942,2,15.6,2,2967,4.43,0.9983,2976.0,4,1.0,44,3,1,912,0.00154,0.0415,11.583,183,69.2,0.025,0.0091,0,0,0,0,0.098113,0.015625,35,0.8407,11.2118,0.5002
185,4822,2944,2,5,1,1.8973,2,15.5,0,2934,4.42,0.9903,2973.0,10,1.0,45,5,4,939,0.00159,0.0543,38.4615,184,67.7,0.0232,0.0109,1,2,0,0,0.07971,0.015625,35,0.804,11.2626,0.4999
186,4821,2955,0,0,1,1.9066,2,17.7,2,2948,4.48,0.9945,2971.2,7,1.0,43,2,4,894,0.001663,0.0398,21.097,185,70.8,0.0238,0.0089,0,1,0,0,0.067729,0.015625,34,0.7693,11.2984,0.4994
187,4819,3031,1,3,1,1.9275,1,22.7,3032,0,4.52,1.0185,2977.0,0,1.0,40,1,4,858,0.001352,0.0711,0.0,186,76.8,0.0254,0.0132,0,1,0,0,0.071146,0.015625,32,0.7804,11.3696,0.4993
188,4817,3013,0,0,1,1.953,1,18.3,3011,0,4.45,1.0109,2980.5,2,1.0,37,2,5,836,0.001313,0.056,0.0,187,78.9,0.0257,0.012,0,0,0,0,0.088,0.015625,32,0.8224,11.4256,0.4992
189,4816,2924,2,5,1,1.8503,1,15.4,7,2912,4.47,0.9828,2975.1,12,1.0,39,4,2,852,0.001643,0.0625,55.5556,188,75.8,0.0272,0.0118,2,0,0,0,0.080357,0.015625,32,0.8056,11.4434,0.4986
190,4815,2878,0,0,3,1.9259,1,15.3,0,2878,4.41,0.9704,2965.8,0,1.0,38,0,1,834,0.001512,0.0541,0.0,189,78.8,0.0262,0.0133,0,0,0,0,0.117117,0.015625,31,0.8666,11.466,0.4981
191,4813,3022,0,0,3,1.9698,1,15.4,3021,0,4.49,1.0171,2971.2,1,1.0,37,1,2,832,0.00137,0.0511,0.0,190,81.3,0.0269,0.0096,0,0,0,0,0.076596,0.015625,30,0.796,11.5085,0.4981
192,4813,2980,2,5,3,1.9491,1,15.3,2975,0,4.51,1.0027,2972.0,5,1.0,41,4,0,845,0.001507,0.0612,20.9205,191,74.3,0.0252,0.0104,1,0,0,0,0.081633,0.015625,30,0.8086,11.5534,0.4977
193,4813,2988,1,3,3,1.9908,1,15.4,2983,0,4.44,1.0049,2973.5,5,1.0,41,3,3,876,0.001543,0.04,12.5,192,75.3,0.0258,0.0095,0,0,0,0,0.068,0.015625,32,0.7702,11.5774,0.497
194,4812,2884,0,0,3,1.9919,2,15.7,3,2878,4.41,0.9727,2965.0,6,1.0,39,3,5,884,0.001186,0.0449,21.1864,193,79.8,0.0249,0.0085,0,1,0,0,0.097959,0.015625,34,0.8405,11.6182,0.4966
195,4812,2952,2,5,3,1.9506,1,15.4,7,2940,4.43,0.996,2963.8,12,1.0,42,4,1,885,0.001328,0.0505,40.8922,194,75.0,0.0242,0.0091,1,0,0,0,0.083032,0.015625,32,0.8118,11.6579,0.4963
196,4808,2943,0,0,3,1.9494,1,15.4,3,2935,4.51,0.9937,2961.8,8,1.0,39,0,3,876,0.001331,0.0543,24.1935,195,81.7,0.0263,0.0094,0,1,0,0,0.069767,0.015625,32,0.776,11.6889,0.496
197,4808,2909,1,4,3,1.9258,1,18.1,7,2897,4.43,0.9838,2956.8,12,1.0,40,1,0,856,0.001608,0.0464,42.735,196,80.6,0.0268,0.0099,0,0,0,0,0.084388,0.015625,31,0.8148,11.6932,0.4956
198,4808,2980,0,0,3,1.9347,1,16.0,2976,0,4.44,1.0071,2959.0,4,1.0,39,1,2,863,0.001409,0.0544,12.931,197,83.6,0.0267,0.0101,0,0,0,0,0.104603,0.015625,31,0.8506,11.7099,0.4954
199,4808,2928,0,0,3,1.871,1,15.7,1,2927,4.48,0.9905,2956.0,1,1.0,37,1,3,854,0.001194,0.0478,0.0,198,88.5,0.027,0.0115,0,1,0,0,0.08134,0.015625,32,0.8079,11.7577,0.4952
200,4808,2878,0,0,3,1.9242,1,15.6,0,2878,4.4,0.9761,2948.6,0,1.0,36,0,1,808,0.001167,0.0539,0.0,199,91.1,0.0285,0.0121,0,0,0,0,0.093137,0.015625,29,0.8322,11.7872,0.4954
