window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
44,4968,3062,2,5,3,1.956,2,16.5,4,3048,4.46,0.9951,3077.1,14,1.0,19,2,2,428,0.004834,0.0752,112.0,43,22.1,0.0549,0.0155,1,0,0,0,0.135338,0.015625,15,0.8845,4.0848,0.6446
45,4967,3139,0,0,3,1.9733,2,16.4,3138,0,4.52,1.0182,3083.0,1,1.0,19,1,1,415,0.00527,0.1028,0.0,44,23.1,0.0561,0.0215,0,0,0,0,0.168224,0.015625,15,0.9071,4.1965,0.6458
46,4966,3056,1,3,1,1.9526,1,16.4,3,3053,4.43,0.9921,3080.4,3,1.0,18,2,3,427,0.004663,0.0847,17.8571,45,24.9,0.0508,0.0205,0,0,0,0,0.144068,0.015625,16,0.8915,4.3321,0.6471
47,4965,3085,0,0,1,1.9032,1,16.4,3085,0,4.41,1.0013,3080.9,0,1.0,17,0,1,384,0.004724,0.0909,0.0,46,26.9,0.0603,0.02,0,0,0,0,0.159091,0.015625,12,0.9018,4.4344,0.6491
48,4965,2994,1,4,0,1.919,1,16.4,4,2990,4.4,0.9744,3072.6,4,1.0,17,1,1,402,0.005109,0.1028,38.4615,47,27.7,0.059,0.0239,0,0,0,0,0.168224,0.015625,13,0.9071,4.6026,0.6498
49,4964,3109,3,5,3,1.9269,1,16.4,3097,0,4.49,1.0107,3076.0,12,1.0,19,4,2,446,0.004477,0.0901,112.1495,48,23.9,0.0492,0.0177,1,1,0,0,0.162162,0.015625,16,0.9036,4.7197,0.6494
50,4964,3018,2,5,3,1.8404,2,16.4,3,3005,4.47,0.9829,3070.5,13,1.0,20,5,4,452,0.005564,0.1008,105.6911,49,22.4,0.052,0.0177,1,0,0,0,0.100775,0.015625,18,0.845,4.8127,0.649
51,4961,3059,2,5,3,1.9114,2,16.5,6,3038,4.47,0.9966,3069.4,21,1.0,23,5,2,471,0.006052,0.0833,144.8276,50,20.0,0.0436,0.0177,2,1,0,0,0.192308,0.015625,17,0.9187,4.8897,0.6487
52,4958,3083,0,0,3,1.9044,2,16.4,3065,0,4.45,1.004,3070.7,18,1.0,22,0,1,450,0.005409,0.112,151.2605,51,21.9,0.0503,0.0243,0,1,0,0,0.144,0.015625,17,0.8915,5.0337,0.6493
53,4955,3018,2,5,3,1.9309,1,16.3,3,2995,4.5,0.9844,3065.7,23,1.0,20,2,4,470,0.005949,0.0872,161.9718,52,24.6,0.0487,0.0217,2,0,0,0,0.114094,0.015625,17,0.8631,5.1209,0.6469
54,4954,3060,2,5,3,1.9277,1,16.5,5,3050,4.4,0.9983,3065.2,10,1.0,24,5,1,482,0.005235,0.0791,74.0741,53,21.3,0.0449,0.0166,1,0,0,0,0.100719,0.015625,19,0.8449,5.1713,0.6432
55,4952,3080,1,5,3,1.9448,2,16.4,3063,0,4.54,1.0044,3066.6,17,1.0,28,8,4,533,0.004456,0.0581,105.5901,54,18.9,0.0384,0.0115,1,0,0,0,0.081395,0.015625,22,0.808,5.2527,0.6386
56,4949,3081,1,4,1,1.9207,2,16.4,3070,0,4.51,1.0043,3067.9,11,1.0,25,1,4,537,0.004203,0.0702,62.1118,55,21.9,0.0378,0.015,0,1,0,0,0.116959,0.015625,22,0.8664,5.3696,0.637
57,4946,3102,0,0,3,1.9184,2,16.4,3091,0,4.52,1.01,3071.2,11,1.0,23,4,6,521,0.004307,0.0759,68.1818,56,24.3,0.044,0.0141,0,1,0,0,0.117241,0.015625,20,0.8667,5.4455,0.6358
58,4945,3043,0,0,3,1.9202,1,16.5,10,3033,4.43,0.9917,3068.5,10,1.0,21,0,2,462,0.004219,0.0938,74.3802,57,27.1,0.0469,0.0197,0,1,0,0,0.117188,0.015625,17,0.8667,5.5549,0.6365
59,4944,3128,1,3,3,1.7623,1,16.5,3118,0,4.55,1.0178,3074.3,11,1.0,24,4,1,450,0.0041,0.0806,92.437,58,24.6,0.0409,0.0147,0,0,0,0,0.104839,0.015625,17,0.851,5.6597,0.6356
60,4942,3070,1,3,1,1.8479,1,16.4,4,3056,4.5,0.9987,3073.9,14,1.0,24,5,5,472,0.003682,0.064,80.7453,59,25.1,0.0446,0.0131,0,0,0,0,0.093023,0.015625,21,0.832,5.7469,0.6345
61,4942,3051,0,0,1,1.8842,2,16.5,4,3047,4.44,0.9933,3071.7,4,1.0,21,1,4,461,0.003996,0.0735,24.0,60,29.2,0.0473,0.0157,0,1,0,0,0.110294,0.015625,18,0.8583,5.8572,0.6349
62,4939,3149,1,5,0,1.9904,1,16.5,3143,0,4.62,1.0227,3079.0,6,1.0,19,2,4,428,0.003995,0.1034,43.8596,61,32.7,0.0546,0.0292,1,0,0,0,0.172414,0.015625,17,0.9094,5.9693,0.6366
63,4934,3006,1,4,0,1.9785,1,16.5,0,3006,4.43,0.9785,3072.1,0,1.0,19,1,1,428,0.003704,0.0957,0.0,62,33.6,0.0516,0.02,0,0,0,0,0.147826,0.015625,15,0.8943,6.1171,0.6387
64,4932,2843,0,0,0,1.9787,2,16.4,0,2843,4.27,0.932,3050.3,0,1.0,17,0,2,416,0.004601,0.0894,0.0,63,38.1,0.0558,0.0163,0,0,0,0,0.162602,0.015625,14,0.9039,6.2228,0.6409
65,4928,3019,1,5,0,1.9037,1,16.4,0,3011,4.5,0.9907,3047.3,8,1.0,19,4,2,439,0.004514,0.1053,72.0721,64,35.0,0.0521,0.0206,1,0,0,0,0.140351,0.015625,17,0.8887,6.3368,0.6416
66,4925,3037,0,0,0,1.8829,1,16.2,0,3037,4.44,0.9969,3046.3,0,1.0,19,0,0,429,0.004397,0.0984,0.0,65,36.0,0.0528,0.024,0,0,0,0,0.122951,0.015625,15,0.8729,6.4598,0.6431
67,4923,3035,0,0,0,1.8078,1,16.2,0,3035,4.46,0.9966,3045.2,0,1.0,18,0,1,429,0.003413,0.128,0.0,66,38.9,0.0555,0.0289,0,0,0,0,0.128,0.015625,15,0.8779,6.5878,0.6453
68,4922,3010,0,0,0,1.8163,1,16.2,0,3010,4.44,0.9895,3041.9,0,1.0,17,0,1,419,0.003811,0.0857,0.0,67,42.0,0.056,0.0197,0,0,0,0,0.152381,0.015625,14,0.8975,6.7402,0.6474
69,4921,3019,2,4,3,1.8338,1,16.2,4,3005,4.46,0.9932,3039.7,14,1.0,24,10,3,463,0.003594,0.0844,95.2381,68,30.5,0.0422,0.0169,0,0,0,0,0.12987,0.015625,21,0.8797,6.87,0.6464
70,4919,3036,0,0,3,1.9175,1,16.2,0,3026,4.51,0.9989,3039.3,10,1.0,22,0,2,463,0.003683,0.0694,73.5294,69,34.2,0.0438,0.0132,0,0,0,0,0.125,0.015625,21,0.875,6.9881,0.646
71,4917,3034,2,5,3,1.9223,1,16.2,2,3018,4.48,0.9984,3038.8,16,1.0,23,2,1,492,0.003933,0.0784,97.2222,70,33.7,0.0434,0.0168,1,0,0,0,0.176471,0.015625,20,0.9115,7.0992,0.6458
72,4914,3130,1,5,3,1.9022,1,16.2,3127,0,4.51,1.0277,3047.7,5,1.0,24,1,0,503,0.0045,0.0938,31.8471,71,33.2,0.0458,0.0185,1,0,0,0,0.15,0.015625,20,0.8958,7.1867,0.6452
73,4912,2916,1,5,3,1.9197,2,16.4,0,2916,4.34,0.9607,3035.2,0,1.0,22,1,3,525,0.003961,0.0993,0.0,72,36.9,0.0406,0.0192,1,1,0,0,0.106383,0.015625,21,0.8531,7.2789,0.6436
74,4907,2991,2,5,3,1.8943,2,16.4,1,2975,4.39,0.9868,3031.0,16,1.0,27,8,3,559,0.004047,0.0727,95.5414,73,30.9,0.0382,0.0166,2,0,0,0,0.084848,0.015625,23,0.8158,7.3637,0.6407
75,4903,3024,1,3,3,1.8562,2,16.2,2,3017,4.42,0.9979,3030.3,7,1.0,27,1,1,558,0.003492,0.0774,47.2973,74,31.7,0.0365,0.0173,0,0,0,0,0.103226,0.015625,24,0.8486,7.467,0.639
76,4901,2971,0,0,3,1.8277,2,16.2,0,2971,4.44,0.9823,3024.7,0,1.0,24,0,3,548,0.00329,0.0701,0.0,75,36.3,0.0392,0.0126,0,0,0,0,0.10828,0.015625,22,0.8557,7.5752,0.6382
77,4896,2981,0,0,3,1.8779,1,16.2,0,2981,4.45,0.9869,3020.5,0,1.0,22,0,2,522,0.002951,0.0769,0.0,76,40.5,0.0449,0.016,0,1,0,0,0.115385,0.015625,20,0.8646,7.6778,0.6377
78,4891,2975,0,0,3,1.9287,1,16.1,0,2975,4.47,0.9864,3016.2,0,1.0,21,0,1,489,0.002909,0.0909,0.0,77,43.2,0.0474,0.022,0,0,0,0,0.090909,0.015625,18,0.8281,7.7687,0.6375
79,4889,2904,1,5,3,1.9198,1,16.3,0,2899,4.35,0.9662,3005.5,5,1.0,20,1,2,502,0.003544,0.0833,43.1034,78,44.6,0.0482,0.0175,1,1,0,0,0.15,0.015625,19,0.8958,7.9187,0.6368
80,4887,2941,1,3,3,1.8986,1,16.4,6,2930,4.45,0.9805,2999.3,11,1.0,22,4,2,506,0.003376,0.0692,70.8661,79,41.5,0.0441,0.0151,0,0,0,0,0.153846,0.015625,19,0.8984,8.0726,0.6365
81,4884,2981,0,0,3,1.8962,2,16.2,3,2968,4.47,0.9945,2997.6,13,1.0,24,5,3,505,0.003641,0.0764,94.2029,80,38.9,0.0435,0.0147,0,0,0,0,0.138889,0.015625,20,0.8875,8.2115,0.6362
82,4881,2960,2,5,3,1.967,1,16.1,4,2941,4.42,0.9886,2994.0,19,1.0,26,3,1,547,0.004046,0.0796,92.3077,81,36.8,0.0377,0.0143,2,0,0,0,0.149254,0.015625,20,0.8953,8.3607,0.6358
83,4880,3020,1,5,3,1.9661,1,16.1,3012,0,4.52,1.0078,2996.5,8,1.0,26,1,1,561,0.004057,0.0747,47.619,82,36.6,0.0413,0.0163,1,1,0,0,0.103448,0.015625,21,0.849,8.4642,0.6345
84,4877,3013,2,5,3,1.9657,2,16.1,2999,0,4.5,1.005,2998.1,14,1.0,28,5,3,591,0.003904,0.1,75.5814,83,34.7,0.0361,0.0176,1,0,0,0,0.127778,0.015625,23,0.8777,8.5919,0.6338
85,4873,3000,0,0,3,1.9816,2,16.1,2997,0,4.45,1.0006,2998.2,3,1.0,26,0,2,576,0.003604,0.0671,20.8333,84,38.3,0.0375,0.0125,0,0,0,0,0.120805,0.015625,22,0.8707,8.7127,0.6334
86,4871,2986,0,0,3,1.9928,1,16.0,0,2986,4.45,0.9963,2997.1,0,1.0,24,0,2,567,0.003416,0.1103,0.0,85,42.2,0.0364,0.0226,0,0,0,0,0.158621,0.015625,21,0.9015,8.8714,0.6329
87,4871,2979,2,3,3,1.9935,1,16.2,2,2972,4.42,0.9945,2995.4,7,1.0,27,5,2,578,0.003241,0.0602,43.4783,86,38.4,0.0367,0.0116,0,0,0,0,0.090361,0.015625,25,0.8271,8.9557,0.6313
88,4871,3033,1,5,3,1.9727,1,16.1,3023,0,4.46,1.0114,2998.9,10,1.0,27,1,1,595,0.003087,0.0711,52.0833,87,39.4,0.0375,0.0153,1,0,0,0,0.116751,0.015625,24,0.8662,9.0724,0.6314
89,4869,2979,0,0,3,1.9839,2,16.1,0,2969,4.43,0.994,2997.0,10,1.0,27,0,0,583,0.003168,0.0886,64.9351,88,40.4,0.0371,0.0142,0,0,0,0,0.126582,0.015625,23,0.8766,9.1547,0.6309
90,4867,3017,1,3,1,1.9766,1,16.1,3008,0,4.49,1.006,2998.9,9,1.0,28,3,2,605,0.002566,0.069,45.2261,89,39.8,0.0356,0.0172,0,0,0,0,0.118227,0.015625,24,0.8678,9.273,0.6311
91,4864,2927,0,0,1,1.994,1,16.1,0,2927,4.36,0.9782,2992.1,0,1.0,27,0,1,600,0.002662,0.0599,0.0,90,42.1,0.037,0.0122,0,0,0,0,0.095808,0.015625,23,0.8369,9.3568,0.6315
92,4862,3074,2,5,1,1.9656,1,16.3,3064,0,4.55,1.025,3000.0,11,1.0,30,5,2,644,0.003197,0.064,50.7614,91,38.8,0.0326,0.014,1,0,0,0,0.108374,0.015625,24,0.8558,9.4159,0.6309
93,4859,3005,0,0,3,1.9242,1,16.1,3000,0,4.49,1.0015,3000.5,5,1.0,29,0,1,634,0.002859,0.0524,26.8817,92,41.2,0.0342,0.0106,0,0,0,0,0.08377,0.015625,23,0.8135,9.4997,0.6303
94,4858,3011,0,0,3,1.9242,1,16.0,3006,0,4.47,1.0032,3001.5,5,1.0,28,0,1,607,0.002645,0.0699,27.6243,93,40.8,0.0365,0.0124,0,1,0,0,0.086022,0.015625,22,0.8184,9.5803,0.6301
95,4858,2992,0,0,3,1.9183,1,16.1,0,2992,4.45,0.9971,3000.6,0,1.0,27,0,1,607,0.002554,0.0629,0.0,94,42.8,0.0371,0.0151,0,1,0,0,0.102857,0.015625,22,0.8481,9.6775,0.6299
96,4856,3025,2,5,3,1.9242,1,16.2,3015,0,4.52,1.0074,3002.9,10,1.0,26,2,3,605,0.003458,0.098,67.5676,95,44.5,0.0384,0.0182,2,1,0,0,0.098039,0.015625,23,0.8406,9.7428,0.6286
97,4854,3103,1,3,3,1.8956,1,16.1,3108,0,4.57,1.0343,3013.8,9,1.0,25,3,4,615,0.00273,0.0703,20.9143,96,46.8,0.0393,0.0155,0,1,0,0,0.108108,0.015625,23,0.8555,9.8509,0.6276
98,4854,2944,1,3,3,1.9347,2,16.0,0,2935,4.38,0.979,3007.1,9,1.0,28,4,1,581,0.00266,0.075,57.6923,97,42.7,0.0364,0.0137,0,0,0,0,0.08125,0.015625,25,0.8077,9.9322,0.6256
99,4853,3052,1,5,3,1.9258,2,16.0,3042,0,4.58,1.0135,3011.4,10,1.0,29,1,0,603,0.003087,0.0604,56.4972,98,42.2,0.0351,0.0141,1,0,0,0,0.093407,0.015625,24,0.8327,10.0256,0.6238
100,4853,3037,3,5,1,1.948,2,16.0,3014,0,4.58,1.0077,3013.8,23,1.0,32,6,3,678,0.003197,0.0685,110.0478,99,39.0,0.0323,0.0147,3,1,0,0,0.077626,0.015625,29,0.7987,10.0621,0.6209
101,4853,2948,0,0,3,1.9837,2,15.9,0,2938,4.44,0.9802,3007.6,10,1.0,29,0,3,655,0.003025,0.0611,56.8182,100,43.3,0.034,0.0121,0,0,0,0,0.094444,0.015625,25,0.8346,10.1566,0.6192
102,4853,2989,3,5,1,1.9943,1,15.9,3,2972,4.42,0.9944,3005.8,17,1.0,28,3,4,669,0.00304,0.0704,69.9251,101,45.4,0.034,0.013,1,0,0,0,0.100503,0.015625,25,0.8445,10.237,0.6177
103,4853,2957,1,3,3,1.9837,1,16.0,3,2949,4.48,0.9853,3001.1,8,1.0,27,2,3,632,0.003016,0.0647,28.9441,102,47.0,0.0355,0.0173,0,1,0,0,0.088235,0.015625,24,0.8229,10.3252,0.6165
104,4852,3028,2,3,1,1.9922,2,15.7,3022,0,4.5,1.0081,3003.7,6,1.0,29,4,2,637,0.002733,0.0581,24.6914,103,44.7,0.0344,0.0135,0,0,0,0,0.098837,0.015625,25,0.8419,10.424,0.6153
105,4850,2942,1,5,1,1.972,2,15.7,6,2936,4.41,0.9814,2997.8,6,1.0,30,2,1,649,0.003054,0.0773,28.7356,104,44.1,0.0319,0.0158,1,0,0,0,0.116022,0.015625,26,0.8653,10.5401,0.6136
106,4850,3063,2,5,2,1.9908,2,15.8,3048,0,4.55,1.0196,3004.0,15,1.0,30,3,3,684,0.003044,0.0677,75.2688,105,44.8,0.0341,0.0149,1,1,0,0,0.098958,0.015625,26,0.8421,10.5973,0.6113
107,4849,2957,1,4,1,1.9908,2,15.7,10,2937,4.45,0.9858,2999.6,20,1.0,32,4,2,678,0.003109,0.0657,92.233,106,42.8,0.0323,0.0131,0,0,0,0,0.093897,0.015625,27,0.8336,10.6678,0.6095
108,4849,2886,0,0,0,1.9975,2,16.0,8,2878,4.41,0.9656,2988.7,8,1.0,33,4,3,670,0.002844,0.0575,47.9042,107,42.5,0.0316,0.0103,0,0,0,0,0.091954,0.015625,26,0.8301,10.7137,0.6082
109,4848,2924,1,5,1,1.9781,1,15.9,13,2911,4.51,0.9804,2982.6,13,1.0,33,1,1,692,0.002685,0.0693,65.3266,108,43.3,0.0301,0.0152,1,1,0,0,0.113861,0.015625,26,0.8628,10.8276,0.6071
110,4847,2999,0,0,3,1.9476,1,15.8,2992,0,4.46,1.005,2984.1,7,1.0,32,0,1,672,0.00229,0.0826,33.4928,109,45.6,0.03,0.0146,0,0,0,0,0.12844,0.015625,26,0.8783,10.956,0.6068
