window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4951,3041,0,0,3,1.9759,2,16.2,5,3036,4.46,0.9964,3051.9,5,1.0,32,0,3,721,0.002288,0.0591,20.4082,108,45.1,0.0301,0.0119,0,1,0,0,0.068966,0.015625,29,0.7734,9.3303,0.5422
112,4949,3065,0,0,3,1.9657,1,16.9,3065,0,4.51,1.0039,3053.2,0,1.0,32,0,0,697,0.00205,0.0556,0.0,109,46.1,0.0324,0.0112,0,0,0,0,0.085859,0.015625,26,0.818,9.4061,0.5416
113,4948,2966,0,0,3,1.9014,1,16.3,0,2966,4.37,0.9741,3044.9,0,1.0,32,0,0,697,0.002057,0.065,0.0,110,47.1,0.0324,0.0154,0,0,0,0,0.1,0.015625,26,0.8438,9.4811,0.5411
114,4948,3051,1,5,3,1.8743,1,16.4,3046,0,4.51,1.0018,3045.5,5,1.0,33,1,0,720,0.00208,0.0613,23.6967,111,46.7,0.0317,0.011,1,0,0,0,0.084906,0.015625,27,0.816,9.566,0.5405
115,4945,3016,1,3,3,1.9501,1,16.3,5,3011,4.47,0.9912,3042.7,5,1.0,33,1,1,726,0.002113,0.065,25.5102,112,47.4,0.0311,0.0136,0,1,0,0,0.105,0.015625,28,0.8512,9.671,0.5397
116,4944,3070,0,0,3,1.9547,2,16.3,3065,0,4.45,1.0081,3045.3,5,1.0,32,0,1,708,0.002287,0.0539,25.0,113,49.7,0.0314,0.0118,0,0,0,0,0.088235,0.015625,27,0.8229,9.7592,0.5384
117,4941,3043,1,3,3,1.9242,1,16.3,4,3039,4.45,0.9993,3045.0,4,1.0,32,3,3,712,0.001779,0.0556,14.6341,114,50.1,0.0309,0.011,0,0,0,0,0.074074,0.015625,28,0.7891,9.8333,0.5379
118,4934,2977,1,3,3,1.7819,1,16.1,10,2967,4.38,0.9797,3038.6,10,1.0,34,5,3,721,0.001869,0.0521,40.0,115,47.7,0.0313,0.0101,0,2,0,0,0.085308,0.015625,29,0.8168,9.8997,0.5375
119,4930,2977,2,4,1,1.6396,2,16.1,4,2970,4.49,0.9816,3032.7,7,1.0,34,3,3,693,0.002174,0.0549,27.7778,116,48.6,0.0297,0.0124,0,0,0,0,0.087912,0.015625,29,0.8223,9.9656,0.5373
120,4929,2968,0,0,3,1.8299,2,16.0,0,2968,4.34,0.9807,3026.5,0,1.0,33,0,1,685,0.001863,0.058,0.0,117,51.0,0.0321,0.0115,0,0,0,0,0.080357,0.015625,28,0.8056,10.0459,0.5373
121,4924,3041,0,0,3,1.8587,1,16.2,3039,0,4.45,1.0043,3027.9,2,1.0,33,2,2,678,0.001848,0.0579,10.8108,118,51.9,0.032,0.0137,0,0,0,0,0.078947,0.015625,28,0.8021,10.1249,0.5373
122,4921,3060,0,0,3,1.8862,1,16.0,3058,0,4.46,1.0096,3031.0,2,1.0,32,2,3,691,0.001804,0.0598,5.7143,119,54.4,0.0317,0.0122,0,0,0,0,0.108696,0.015625,29,0.8562,10.2336,0.5375
123,4918,3073,0,0,3,1.9547,1,16.1,3073,0,4.52,1.0125,3035.0,0,1.0,31,0,1,673,0.001695,0.0663,0.0,120,57.0,0.0325,0.0131,0,0,0,0,0.084337,0.015625,28,0.8147,10.3179,0.5375
124,4917,2931,3,5,3,1.9032,1,16.0,0,2913,4.46,0.9689,3025.1,18,1.0,35,9,5,748,0.002111,0.0635,78.267,121,51.3,0.0298,0.0146,2,0,0,0,0.137566,0.015625,31,0.8864,10.4026,0.5376
125,4916,2986,1,3,3,1.8788,1,16.1,1,2969,4.43,0.9883,3021.4,17,1.0,38,6,3,748,0.001986,0.0509,77.6699,122,48.1,0.0267,0.0101,0,0,0,0,0.074074,0.015625,31,0.7891,10.4489,0.5368
126,4915,3033,1,5,3,1.9964,2,15.9,3013,0,4.4,1.0035,3022.5,20,1.0,37,2,3,763,0.001939,0.0545,91.3462,123,50.4,0.0287,0.0103,1,0,0,0,0.095455,0.015625,31,0.8363,10.5307,0.5368
127,4913,3010,0,0,3,1.9913,2,16.0,5,3000,4.48,0.9963,3021.3,10,1.0,35,0,2,741,0.002202,0.0705,45.045,124,54.2,0.0301,0.0146,0,0,0,0,0.101322,0.015625,30,0.8458,10.5924,0.5364
128,4912,3028,0,0,3,1.9573,1,16.0,3023,0,4.46,1.002,3021.9,5,1.0,34,0,1,732,0.001827,0.0674,26.5957,125,56.7,0.0309,0.014,0,0,0,0,0.082902,0.015625,29,0.8115,10.6753,0.5362
129,4908,3030,1,5,3,1.888,1,16.0,3014,0,4.44,1.0024,3022.7,16,1.0,39,8,3,773,0.002046,0.0684,71.1111,126,49.4,0.0272,0.012,1,1,0,0,0.08547,0.015625,31,0.8172,10.7394,0.5356
130,4905,3001,1,3,3,1.8523,1,18.0,9,2992,4.38,0.9935,3020.6,9,1.0,38,1,2,766,0.001741,0.0483,35.3535,127,51.7,0.0273,0.0099,0,0,0,0,0.086957,0.015625,31,0.8203,10.8215,0.5353
131,4901,3041,0,0,3,1.7049,2,23.2,3034,0,4.54,1.0061,3022.6,7,1.0,36,0,2,747,0.001971,0.0457,36.2694,128,55.4,0.0294,0.0117,0,0,0,0,0.071066,0.015625,30,0.7801,10.8824,0.5348
132,4897,2922,0,0,3,1.8048,1,23.2,3,2919,4.4,0.9698,3013.0,3,1.0,34,0,2,737,0.001651,0.0558,15.7068,129,59.4,0.0303,0.0115,0,0,0,0,0.081218,0.015625,29,0.8076,10.9332,0.5345
133,4890,2960,0,0,3,1.805,1,23.1,3,2957,4.43,0.9841,3007.9,3,1.0,32,0,2,720,0.001425,0.0511,17.4419,130,63.3,0.0307,0.0114,0,1,0,0,0.096591,0.015625,28,0.8382,11.0184,0.5348
134,4887,2946,2,5,3,1.805,1,23.1,0,2938,4.39,0.9813,3002.0,8,1.0,33,3,2,731,0.00193,0.0603,36.4583,131,62.1,0.0305,0.0117,1,1,0,0,0.085427,0.015625,28,0.8171,11.0737,0.5344
135,4886,2963,0,0,3,1.9699,1,23.0,0,2958,4.4,0.9882,2998.3,5,1.0,32,0,1,700,0.001758,0.0588,30.303,132,64.9,0.0322,0.0134,0,0,0,0,0.076471,0.015625,26,0.7957,11.1384,0.5345
136,4886,2950,1,4,3,1.9589,1,21.2,8,2937,4.45,0.9854,2993.7,13,1.0,34,5,3,716,0.00159,0.0755,62.8019,133,62.0,0.0304,0.0148,0,0,0,0,0.09434,0.015625,28,0.8344,11.1856,0.5345
137,4885,2948,3,5,3,1.9505,1,20.2,7,2932,4.43,0.9862,2989.4,16,1.0,35,3,2,753,0.002151,0.0798,77.6699,134,61.1,0.0291,0.0155,2,0,0,0,0.140845,0.015625,29,0.8891,11.2278,0.5341
138,4885,3030,2,5,3,1.9258,2,23.1,3016,0,4.51,1.0123,2993.2,14,1.0,38,4,1,786,0.002388,0.07,59.5745,135,56.2,0.0272,0.0129,1,1,0,0,0.111111,0.015625,31,0.8594,11.2813,0.5333
139,4884,3021,1,4,3,1.6902,2,23.2,3009,0,4.47,1.0084,2995.9,12,1.0,37,1,2,785,0.001873,0.0551,52.8634,136,58.7,0.0273,0.0128,0,0,0,0,0.118644,0.015625,30,0.8683,11.3406,0.5328
140,4883,2987,1,5,3,1.7413,2,20.2,6,2976,4.39,0.9973,2995.0,11,1.0,37,2,2,813,0.00181,0.0642,46.729,137,59.6,0.0269,0.0112,1,0,0,0,0.087156,0.015625,31,0.8207,11.4003,0.5324
141,4882,3059,1,5,3,1.6625,2,16.3,3054,0,4.53,1.0193,3001.1,5,1.0,38,1,0,808,0.002193,0.0586,22.7273,138,59.0,0.0278,0.0107,1,0,0,0,0.085586,0.015625,31,0.8174,11.4318,0.5313
142,4879,2962,3,5,1,1.8862,2,16.1,7,2950,4.39,0.9882,2997.4,12,1.0,39,3,2,858,0.002371,0.0494,51.2821,139,58.2,0.0259,0.0095,1,1,0,0,0.098765,0.015625,32,0.8418,11.4812,0.5305
143,4878,3045,1,5,1,1.9535,2,16.1,3040,0,4.55,1.0143,3001.9,5,1.0,40,1,0,862,0.00216,0.0586,22.9358,140,57.8,0.0258,0.0116,1,0,0,0,0.112613,0.015625,31,0.8612,11.5127,0.5299
144,4876,2904,0,0,3,1.9785,2,17.7,0,2904,4.47,0.9704,2992.6,0,1.0,38,0,2,861,0.002037,0.0544,0.0,141,61.1,0.026,0.0117,0,0,0,0,0.129707,0.015625,31,0.8795,11.5587,0.5294
145,4875,3007,0,0,3,1.9893,1,15.9,3007,0,4.46,1.0043,2994.0,0,1.0,38,0,0,830,0.001744,0.0545,0.0,142,62.1,0.0274,0.0101,0,0,0,0,0.090909,0.015625,29,0.8281,11.6178,0.5292
146,4874,3014,1,5,3,1.9749,1,16.0,3009,0,4.46,1.006,2995.9,5,1.0,38,1,1,849,0.001664,0.0507,23.4742,143,62.9,0.0262,0.0107,1,1,0,0,0.105991,0.015625,29,0.8526,11.6501,0.529
147,4874,2981,2,5,3,1.9785,1,16.1,0,2966,4.44,0.9955,2994.5,15,1.0,41,5,2,874,0.0019,0.0516,57.1429,144,59.2,0.0248,0.009,1,0,0,0,0.063492,0.015625,32,0.7539,11.6977,0.5286
148,4874,3092,0,0,3,1.9621,2,15.9,3086,0,4.49,1.0324,3004.7,16,1.0,40,1,2,869,0.001797,0.049,64.3777,145,61.1,0.0271,0.0103,0,2,0,0,0.081633,0.015625,32,0.8086,11.763,0.5285
149,4873,3040,1,3,1,1.8512,1,16.0,3025,0,4.54,1.0106,3008.1,15,1.0,37,1,4,813,0.001782,0.048,49.6183,146,66.8,0.027,0.01,0,0,0,0,0.092251,0.015625,29,0.8306,11.822,0.5285
150,4873,3026,1,5,1,1.8647,1,16.0,3021,0,4.45,1.0054,3009.8,5,1.0,37,1,1,812,0.001513,0.0588,23.6967,147,67.7,0.028,0.0113,1,0,0,0,0.090498,0.015625,27,0.8273,11.8628,0.5284
151,4869,3082,2,4,1,1.8802,2,15.8,3075,0,4.55,1.0217,3016.7,7,1.0,39,3,1,840,0.001699,0.0492,29.5359,148,64.9,0.0272,0.01,0,1,0,0,0.077869,0.015625,29,0.7993,11.9242,0.5284
152,4868,2980,1,3,1,1.8031,2,15.8,4,2976,4.44,0.989,3013.2,4,1.0,38,0,1,817,0.001742,0.0495,18.6047,149,67.7,0.0259,0.0109,0,0,0,0,0.09009,0.015625,28,0.8266,11.9783,0.5282
153,4864,2948,1,4,1,1.9174,2,15.8,8,2940,4.42,0.9804,3007.0,8,1.0,39,1,0,826,0.001721,0.0478,38.2775,150,66.9,0.025,0.0104,0,0,0,0,0.08134,0.015625,28,0.8079,12.0166,0.5282
154,4863,2875,2,5,1,1.9261,2,15.8,9,2861,4.36,0.9601,2994.4,14,1.0,39,2,2,867,0.00183,0.0568,62.2222,151,67.5,0.0256,0.0134,2,2,0,0,0.091703,0.015625,29,0.8296,12.0952,0.5276
155,4861,2959,0,0,1,1.9438,2,15.8,5,2954,4.4,0.9893,2991.0,5,1.0,37,2,4,843,0.001692,0.05,14.3541,152,71.8,0.0267,0.0105,0,1,0,0,0.077273,0.015625,29,0.7978,12.1315,0.5272
156,4861,3026,1,5,0,1.9419,1,15.7,3021,0,4.43,1.0106,2994.4,5,1.0,38,1,0,815,0.001974,0.0622,22.5225,153,70.8,0.0267,0.0111,1,0,0,0,0.066667,0.015625,28,0.7656,12.1715,0.5266
157,4861,2957,0,0,3,1.9785,1,15.8,2,2950,4.45,0.9887,2990.8,7,1.0,38,2,2,805,0.00183,0.0545,32.8638,154,68.9,0.027,0.012,0,1,0,0,0.072727,0.015625,28,0.7852,12.2261,0.5261
158,4861,3036,1,5,3,1.9242,1,15.7,3026,0,4.56,1.0137,2995.1,10,1.0,39,1,0,809,0.001865,0.0688,48.3092,155,68.1,0.0278,0.0135,1,0,0,0,0.073394,0.015625,28,0.7871,12.272,0.5254
159,4861,2970,1,4,3,1.8788,1,15.8,3,2967,4.46,0.9924,2992.7,3,1.0,38,1,2,821,0.00166,0.0506,12.987,156,70.8,0.0275,0.0092,0,0,0,0,0.080169,0.015625,28,0.8051,12.3099,0.525
160,4861,2960,3,5,3,1.8157,2,15.7,5,2945,4.42,0.9901,2989.6,15,1.0,40,3,1,871,0.001893,0.063,60.7287,157,68.1,0.0258,0.0127,3,1,0,0,0.074803,0.015625,28,0.7911,12.3572,0.525
161,4859,3042,1,5,3,1.8862,2,15.7,3037,0,4.46,1.0158,2994.6,5,1.0,39,1,2,875,0.001916,0.0538,19.9203,158,70.1,0.0271,0.0114,1,0,0,0,0.088462,0.015625,28,0.8234,12.3841,0.5249
162,4857,2954,0,0,3,1.9068,2,15.8,5,2949,4.46,0.9877,2990.7,5,1.0,40,4,3,823,0.002083,0.0519,19.3237,159,67.5,0.0247,0.0108,0,1,0,0,0.09434,0.015625,27,0.8344,12.4454,0.5244
163,4857,2937,3,5,1,1.9796,1,15.7,12,2921,4.35,0.9837,2985.6,16,1.0,43,6,3,876,0.001714,0.0433,65.5738,160,63.7,0.0227,0.0085,1,0,0,0,0.062992,0.015625,27,0.752,12.5005,0.524
164,4856,3001,0,0,1,1.981,1,15.7,2993,0,4.44,1.0047,2987.1,8,1.0,41,0,2,862,0.001782,0.0496,34.188,161,67.7,0.0247,0.0092,0,0,0,0,0.07438,0.015625,27,0.7899,12.546,0.5238
165,4856,2923,1,3,1,1.9489,1,15.7,7,2912,4.41,0.9806,2981.0,11,1.0,42,3,2,879,0.001984,0.0588,51.8868,162,66.5,0.0232,0.0122,0,0,0,0,0.085973,0.015625,28,0.8183,12.5867,0.5229
166,4855,2918,1,5,3,1.9859,1,15.8,3,2910,4.39,0.9808,2975.0,8,1.0,41,1,2,873,0.001721,0.0498,31.746,163,69.1,0.0243,0.01,1,0,0,0,0.084291,0.015625,28,0.8146,12.6365,0.5227
167,4854,2960,0,0,3,1.9586,2,15.7,4,2951,4.42,0.9954,2973.5,9,1.0,40,1,2,868,0.001499,0.0451,34.632,164,71.8,0.0251,0.009,0,0,0,0,0.069672,0.015625,27,0.7757,12.7062,0.5224
168,4853,2949,0,0,3,1.9094,1,15.6,0,2949,4.44,0.9925,2971.2,0,1.0,37,0,3,832,0.001674,0.0465,0.0,165,75.7,0.028,0.0106,0,2,0,0,0.07907,0.015625,26,0.8024,12.7155,0.5221
169,4852,3038,0,0,3,1.9127,1,15.7,3038,0,4.47,1.0203,2977.6,0,1.0,36,0,1,793,0.001716,0.0625,0.0,166,78.7,0.0278,0.014,0,0,0,0,0.086538,0.015625,26,0.8194,12.7732,0.5218
170,4851,2986,0,0,3,1.8423,1,15.6,2986,0,4.37,1.0026,2978.4,0,1.0,35,0,1,781,0.001196,0.0545,0.0,167,81.8,0.0301,0.0126,0,1,0,0,0.063636,0.015625,26,0.7545,12.8277,0.5219
171,4850,2978,1,4,3,1.9337,1,15.8,2,2971,4.45,0.9999,2978.3,7,1.0,35,5,5,777,0.001557,0.0496,8.9188,168,82.6,0.0283,0.0107,0,1,0,0,0.095041,0.015625,27,0.8356,12.8608,0.5216
172,4849,2941,1,5,3,1.9542,1,15.8,6,2935,4.4,0.9886,2974.8,6,1.0,35,2,2,777,0.001841,0.078,25.1256,169,83.2,0.029,0.0137,1,1,0,0,0.078049,0.015625,26,0.7998,12.9291,0.5214
173,4845,2958,0,0,3,1.9737,2,15.9,2,2956,4.43,0.9949,2973.2,2,1.0,35,2,2,759,0.001367,0.049,5.0505,170,84.1,0.0293,0.0105,0,0,0,0,0.102941,0.015625,24,0.8482,12.9683,0.5216
174,4843,3003,1,5,3,1.9819,1,15.7,2998,0,4.48,1.0091,2976.0,5,1.0,35,1,1,761,0.001487,0.0645,23.5849,171,85.1,0.0289,0.0121,1,0,0,0,0.105991,0.015625,25,0.8526,13.019,0.522
175,4843,2956,2,4,3,1.9661,1,15.7,4,2952,4.4,0.9939,2974.1,4,1.0,35,2,2,770,0.001868,0.0634,19.7044,172,83.8,0.0285,0.0126,0,2,0,0,0.097561,0.015625,26,0.8398,13.0678,0.5223
176,4843,2978,2,3,3,1.9725,2,15.7,2973,0,4.54,1.0012,2974.5,5,1.0,37,2,0,772,0.00167,0.0466,21.5517,173,80.2,0.0281,0.0102,0,0,0,0,0.105932,0.015625,26,0.8525,13.1059,0.5227
177,4843,3017,2,5,1,1.9411,2,15.8,3004,0,4.44,1.0129,2978.5,13,1.0,38,2,1,810,0.002034,0.0558,52.4194,174,79.0,0.0264,0.0121,2,0,0,0,0.099602,0.015625,26,0.8431,13.1418,0.523
178,4841,2899,1,5,1,1.9709,2,15.8,3,2891,4.44,0.9758,2971.0,8,1.0,39,1,0,818,0.001728,0.0482,36.1991,175,77.9,0.0258,0.0108,1,0,0,0,0.100877,0.015625,25,0.8451,13.19,0.5236
179,4840,2933,0,0,1,1.9459,2,15.7,3,2930,4.46,0.9884,2967.3,3,1.0,37,0,2,817,0.001268,0.0583,13.6986,176,82.6,0.0275,0.0097,0,2,0,0,0.107623,0.015625,25,0.8548,13.2528,0.5242
180,4838,2918,1,5,0,1.9373,1,15.7,3,2910,4.36,0.9849,2962.6,8,1.0,38,1,0,799,0.001541,0.0423,37.7358,177,81.4,0.0268,0.0088,1,0,0,0,0.079812,0.015625,26,0.8042,13.3091,0.5244
181,4836,2968,0,0,0,1.9215,1,15.7,2965,0,4.46,1.0016,2963.2,3,1.0,37,0,1,787,0.001548,0.0538,16.2162,178,84.5,0.0286,0.012,0,0,0,0,0.102151,0.015625,26,0.847,13.3575,0.5246
182,4834,2980,1,5,1,1.9716,1,15.9,2972,0,4.39,1.0051,2964.8,8,1.0,40,4,1,832,0.001797,0.0514,33.4928,179,79.1,0.0253,0.0102,1,0,0,0,0.074766,0.015625,29,0.791,13.4089,0.5243
183,4832,3002,0,0,3,1.9656,1,15.7,3002,0,4.49,1.0114,2968.3,0,1.0,37,0,3,806,0.001666,0.0563,0.0,180,86.2,0.0283,0.0121,0,1,0,0,0.079812,0.015625,29,0.8042,13.4653,0.5241
184,4832,3043,0,0,3,1.9575,1,15.8,3041,0,4.43,1.0227,2975.4,2,1.0,37,2,2,801,0.001461,0.0573,4.5045,181,87.2,0.0273,0.0094,0,0,0,0,0.088106,0.015625,30,0.8227,13.5313,0.5241
185,4831,2944,2,5,3,1.9852,1,15.4,4,2935,4.38,0.9904,2972.4,9,1.0,38,2,1,828,0.001587,0.0472,39.1304,182,85.8,0.0271,0.0105,1,0,0,0,0.077253,0.015625,29,0.7977,13.5571,0.524
186,4830,3035,0,0,3,1.9808,1,15.6,3032,0,4.56,1.019,2978.4,3,1.0,40,3,1,833,0.001801,0.0568,13.5135,183,82.5,0.024,0.0107,0,0,0,0,0.09607,0.015625,29,0.8374,13.6051,0.5239
187,4828,2981,0,0,3,1.9893,1,15.5,2978,0,4.5,1.0008,2978.6,3,1.0,40,0,0,833,0.001396,0.0617,12.6582,184,83.5,0.0249,0.0125,0,0,0,0,0.09465,0.015625,29,0.8349,13.6381,0.5239
188,4826,2939,0,0,3,1.9535,1,15.4,3,2936,4.48,0.9879,2974.9,3,1.0,39,0,1,832,0.001277,0.0536,13.6986,185,86.6,0.0262,0.0114,0,0,0,0,0.084821,0.015625,29,0.8158,13.6961,0.5239
189,4826,2950,1,3,3,1.9904,1,15.5,7,2933,4.41,0.9924,2972.5,17,1.0,46,13,6,883,0.001257,0.0417,61.5942,186,74.0,0.0234,0.009,0,0,0,0,0.079861,0.015625,31,0.8043,13.7412,0.524
190,4825,3011,0,0,3,1.9766,1,15.3,2994,0,4.48,1.0117,2976.2,17,1.0,45,0,1,847,0.001424,0.0471,69.6721,187,76.3,0.0228,0.0087,0,1,0,0,0.078431,0.015625,29,0.8008,13.8118,0.524
191,4823,2888,1,5,3,1.9133,1,15.4,4,2875,4.38,0.9731,2967.8,13,1.0,42,1,4,833,0.001539,0.0549,53.5714,188,82.3,0.0251,0.0109,1,1,0,0,0.075949,0.015625,29,0.7943,13.8498,0.5237
192,4823,2953,2,4,3,1.9904,1,15.2,7,2946,4.43,0.9955,2966.4,7,1.0,40,2,4,860,0.001434,0.0617,30.0429,189,87.2,0.0248,0.0123,0,0,0,0,0.069959,0.015625,31,0.7767,13.8909,0.5232
193,4823,2979,0,0,3,1.9689,2,15.0,2979,0,4.48,1.0039,2967.6,0,1.0,39,0,1,838,0.001435,0.0551,0.0,190,90.3,0.0258,0.012,0,0,0,0,0.088983,0.015625,30,0.8244,13.946,0.5229
194,4823,2901,2,4,3,1.9785,1,14.9,4,2892,4.39,0.9797,2961.2,9,1.0,41,4,2,859,0.001324,0.0463,43.2692,191,86.6,0.0245,0.0093,0,0,0,0,0.074074,0.015625,31,0.7891,13.9877,0.5226
195,4822,3032,1,4,3,1.9438,1,14.9,3020,0,4.52,1.0219,2968.1,13,1.0,41,3,3,861,0.001455,0.0417,50.9804,192,87.5,0.0245,0.0092,0,0,0,0,0.07197,0.015625,31,0.7829,14.0142,0.522
196,4822,2991,0,0,3,1.9574,2,14.8,2979,0,4.45,1.007,2970.2,12,1.0,40,0,1,850,0.001229,0.0465,43.4783,193,90.6,0.0253,0.009,0,0,0,0,0.065891,0.015625,31,0.7629,14.0801,0.5218
197,4822,2917,0,0,3,1.9878,1,14.6,4,2908,4.35,0.9838,2965.2,9,1.0,39,0,1,841,0.00117,0.0495,42.0561,194,93.9,0.0269,0.0117,0,0,0,0,0.085586,0.015625,31,0.8174,14.1251,0.5217
198,4821,2983,1,3,3,1.9841,1,14.5,2972,0,4.51,1.0054,2966.9,11,1.0,40,6,5,869,0.001326,0.0486,38.1356,195,92.4,0.0244,0.0107,0,0,0,0,0.060729,0.015625,31,0.7427,14.1535,0.5211
199,4821,2979,1,3,3,1.9957,1,13.9,2968,0,4.53,1.0037,2968.0,11,1.0,44,10,6,888,0.00127,0.0478,38.4615,196,84.8,0.0232,0.009,0,0,0,0,0.103586,0.015625,32,0.8492,14.1774,0.5207
200,4820,2957,1,5,3,1.9713,2,13.7,0,2947,4.42,0.9966,2967.0,10,1.0,44,1,1,870,0.001522,0.044,38.1679,197,85.8,0.0239,0.009,1,0,0,0,0.065934,0.015625,30,0.763,14.2104,0.5197
