window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4862,2965,1,4,3,1.9748,1,15.7,11,2949,4.42,0.9848,3010.7,16,1.0,39,1,1,846,0.002403,0.0553,69.869,110,44.3,0.0254,0.0121,0,0,0,0,0.089362,0.015625,27,0.8251,9.2648,0.5531
112,4862,3050,0,0,1,1.9032,1,15.8,3044,0,4.55,1.0118,3014.4,6,1.0,40,3,2,852,0.001952,0.0502,23.8095,111,44.1,0.0241,0.0094,0,0,0,0,0.069498,0.015625,28,0.7752,9.3304,0.5523
113,4859,2969,0,0,3,1.9148,1,15.7,1,2968,4.41,0.9863,3010.1,1,1.0,39,1,2,850,0.001839,0.0553,0.0,112,46.3,0.0265,0.0101,0,0,0,0,0.069124,0.015625,26,0.774,9.3719,0.5517
114,4857,2977,0,0,3,1.8837,1,15.8,1,2976,4.43,0.99,3006.9,1,1.0,37,1,3,825,0.00186,0.0513,4.3478,113,48.6,0.0271,0.011,0,1,0,0,0.076923,0.015625,27,0.7969,9.4232,0.551
115,4855,2935,0,0,3,1.8425,1,15.9,1,2934,4.39,0.9783,3000.1,1,1.0,37,1,1,810,0.001709,0.0553,0.0,114,49.6,0.0275,0.0119,0,0,0,0,0.080851,0.015625,27,0.8067,9.4998,0.5504
116,4854,2896,1,4,3,1.7022,1,15.7,0,2891,4.36,0.9685,2990.2,5,1.0,37,3,3,822,0.00169,0.0516,20.9205,115,49.6,0.0251,0.0103,0,1,0,0,0.111111,0.015625,28,0.8594,9.5553,0.55
117,4851,2934,0,0,3,1.8467,1,16.0,0,2929,4.43,0.983,2984.8,5,1.0,37,0,0,796,0.001867,0.0721,23.1481,116,50.6,0.0269,0.0132,0,0,0,0,0.112613,0.015625,25,0.8612,9.6229,0.5499
118,4849,2991,2,5,1,1.8092,1,16.0,2975,0,4.45,1.0019,2985.4,16,1.0,38,4,3,848,0.001808,0.047,61.9469,117,49.4,0.0251,0.0091,1,0,0,0,0.08547,0.015625,26,0.8172,9.687,0.5498
119,4846,2865,3,4,3,1.9125,1,15.7,13,2848,4.33,0.9634,2973.9,17,1.0,42,9,5,889,0.00185,0.0424,56.8182,118,45.6,0.0237,0.0073,0,0,0,0,0.074205,0.015625,31,0.7894,9.733,0.5487
120,4846,2990,0,0,3,1.9576,2,15.4,2981,0,4.49,1.0049,2975.5,9,1.0,39,0,3,857,0.001702,0.052,8.4,119,50.0,0.0239,0.0098,0,0,0,0,0.074349,0.015625,30,0.7898,9.7701,0.548
121,4845,3000,0,0,3,1.9404,1,15.5,2994,0,4.4,1.0078,2977.9,7,1.0,38,3,4,862,0.001683,0.048,29.2887,120,51.3,0.0259,0.0097,0,1,0,0,0.064,0.015625,30,0.7559,9.8061,0.5473
122,4844,2967,0,0,3,1.9147,1,15.5,5,2962,4.37,0.9967,2976.9,5,1.0,38,0,0,815,0.001793,0.0531,22.4215,121,52.3,0.0248,0.0103,0,0,0,0,0.075221,0.015625,29,0.7923,9.8813,0.5468
123,4844,2904,3,5,3,1.9314,1,15.4,0,2891,4.42,0.9778,2969.9,13,1.0,41,7,4,872,0.001845,0.0469,48.9796,122,49.3,0.0245,0.0087,1,0,0,0,0.082031,0.015625,30,0.8095,9.9556,0.5463
124,4843,2955,1,4,3,1.9309,1,15.5,6,2944,4.45,0.9954,2968.5,11,1.0,42,3,2,879,0.001857,0.0553,39.1304,123,49.1,0.0239,0.0106,0,0,0,0,0.102128,0.015625,32,0.847,10.0577,0.5456
125,4842,2948,2,5,3,1.9343,2,15.4,9,2926,4.39,0.9937,2966.6,22,1.0,46,7,3,922,0.001799,0.052,82.6772,124,45.8,0.0211,0.01,1,0,0,0,0.085502,0.015625,31,0.8173,10.1432,0.5445
126,4842,3003,1,5,3,1.9665,2,15.5,2994,0,4.49,1.0111,2970.0,9,1.0,45,1,2,929,0.001798,0.0438,31.25,125,47.6,0.0231,0.0101,1,0,0,0,0.094276,0.015625,31,0.8343,10.2072,0.5435
127,4841,2964,0,0,3,1.9518,2,15.3,4,2960,4.38,0.9982,2969.5,4,1.0,41,0,4,905,0.001746,0.0502,16.2602,126,52.4,0.024,0.0102,0,2,0,0,0.069498,0.015625,30,0.7752,10.2612,0.5426
128,4841,3073,0,0,3,1.914,1,15.4,3077,0,4.52,1.0336,2980.0,3,1.0,39,0,2,837,0.001649,0.0428,12.0968,127,53.6,0.025,0.0083,0,1,0,0,0.07393,0.015625,28,0.7887,10.3157,0.5422
129,4838,2998,2,5,3,1.9922,1,15.4,2993,0,4.56,1.0055,2981.7,5,1.0,40,2,1,860,0.001696,0.0453,19.6078,128,53.1,0.025,0.0088,1,0,0,0,0.083019,0.015625,29,0.8118,10.3987,0.5419
130,4837,2872,2,5,3,1.9716,1,15.3,3,2859,4.37,0.9666,2971.2,13,1.0,41,2,1,884,0.002054,0.0598,56.2771,129,52.1,0.0246,0.0115,1,1,0,0,0.059829,0.015625,31,0.7388,10.4372,0.5408
131,4836,2988,1,3,3,1.9837,2,15.4,2973,0,4.44,1.0051,2972.8,15,1.0,43,6,4,896,0.001775,0.05,60.0,130,50.4,0.0242,0.0112,0,0,0,0,0.069231,0.015625,31,0.7743,10.4833,0.5399
132,4836,2983,1,5,3,1.9943,2,15.4,2970,0,4.52,1.0031,2973.8,13,1.0,43,2,2,882,0.001776,0.0423,52.6316,131,51.2,0.0232,0.009,1,1,0,0,0.057692,0.015625,33,0.7292,10.5333,0.5387
133,4836,2958,0,0,3,1.9919,2,15.6,7,2951,4.47,0.9952,2972.3,7,1.0,39,0,4,852,0.001519,0.0488,25.8303,132,56.2,0.0256,0.0084,0,2,0,0,0.073171,0.015625,31,0.7865,10.5751,0.5381
134,4835,3027,0,0,3,1.9351,1,15.3,3018,0,4.47,1.0166,2977.5,9,1.0,41,6,4,823,0.00157,0.049,33.6134,133,54.3,0.0237,0.0081,0,0,0,0,0.089796,0.015625,29,0.826,10.6404,0.5378
135,4833,2969,2,5,3,1.9299,1,15.4,7,2952,4.49,0.9974,2976.7,17,1.0,42,4,3,842,0.001539,0.0469,82.9268,134,53.2,0.0244,0.0106,1,2,0,0,0.061033,0.015625,29,0.744,10.7015,0.5368
136,4832,2946,0,0,1,1.9837,1,15.3,7,2931,4.37,0.9907,2973.8,15,1.0,41,5,6,839,0.001564,0.0579,57.1429,135,55.5,0.024,0.0109,0,0,0,0,0.084942,0.015625,30,0.8161,10.7401,0.5358
137,4830,2961,1,5,3,1.9858,1,15.4,1,2956,4.54,0.9961,2972.6,5,1.0,40,2,3,828,0.001571,0.04,16.5289,136,57.8,0.0252,0.0084,1,0,0,0,0.084,0.015625,29,0.814,10.7841,0.5352
138,4830,3014,2,5,3,1.9918,1,15.3,3009,0,4.51,1.0126,2976.5,5,1.0,39,2,3,838,0.001846,0.0494,21.1864,137,59.8,0.0272,0.0102,1,1,0,0,0.061728,0.015625,30,0.7469,10.8294,0.5343
139,4829,2960,1,5,1,1.9735,2,15.9,5,2955,4.51,0.995,2974.9,5,1.0,39,1,1,818,0.001507,0.0511,22.1239,138,60.7,0.0257,0.0104,1,1,0,0,0.076596,0.015625,29,0.796,10.8719,0.5335
140,4828,3061,2,5,1,1.9984,2,15.5,3055,0,4.5,1.0273,2983.5,10,1.0,41,5,3,840,0.001832,0.0449,41.841,139,58.6,0.0263,0.0096,1,0,0,0,0.081633,0.015625,30,0.8086,10.9086,0.533
141,4828,2899,0,0,1,1.957,2,15.3,0,2890,4.44,0.9743,2975.5,9,1.0,38,0,3,828,0.001602,0.0455,38.961,140,63.5,0.0255,0.011,0,1,0,0,0.090909,0.015625,29,0.8281,10.983,0.5327
142,4828,2996,0,0,0,1.9345,1,15.4,2996,0,4.57,1.0062,2977.4,0,1.0,37,0,1,787,0.001547,0.0456,0.0,141,66.2,0.0268,0.0078,0,0,0,0,0.082988,0.015625,27,0.8117,11.0411,0.5325
143,4825,2999,0,0,0,1.966,1,15.3,2999,0,4.52,1.0066,2979.5,0,1.0,37,0,0,779,0.001307,0.0491,0.0,142,67.2,0.0262,0.0124,0,0,0,0,0.098214,0.015625,26,0.8409,11.1215,0.5327
144,4822,2976,0,0,3,1.994,1,15.3,0,2976,4.46,0.9989,2979.1,0,1.0,37,0,0,779,0.001365,0.0452,0.0,143,68.2,0.0281,0.0113,0,0,0,0,0.095477,0.015625,26,0.8363,11.1768,0.5328
145,4820,2976,0,0,3,1.9251,1,15.2,0,2976,4.48,0.999,2978.8,0,1.0,35,0,2,769,0.001295,0.0569,0.0,144,72.3,0.0286,0.0123,0,0,0,0,0.080569,0.015625,25,0.8061,11.2526,0.5331
146,4820,2892,0,0,3,1.9878,1,15.3,1,2891,4.35,0.9735,2970.6,1,1.0,35,1,1,768,0.001371,0.0583,0.0,145,73.3,0.0293,0.0116,0,0,0,0,0.087379,0.015625,26,0.8212,11.3011,0.5331
147,4817,2924,2,5,1,1.871,1,15.3,0,2914,4.48,0.9858,2966.1,10,1.0,37,2,0,805,0.001615,0.0639,45.8716,146,70.3,0.0283,0.0128,2,0,0,0,0.100457,0.015625,26,0.8445,11.3559,0.5335
148,4817,2912,1,4,3,1.9687,1,15.4,4,2903,4.38,0.9835,2961.0,9,1.0,37,1,1,822,0.001606,0.0512,42.654,147,70.7,0.0273,0.0117,0,1,0,0,0.106977,0.015625,26,0.8539,11.3931,0.5339
149,4816,2901,0,0,3,1.9785,2,15.4,6,2895,4.37,0.9816,2955.3,6,1.0,36,2,3,800,0.001512,0.0516,19.4175,148,72.8,0.0272,0.0115,0,1,0,0,0.107981,0.015625,27,0.8553,11.4823,0.5343
150,4816,2957,0,0,3,1.9803,1,15.4,2953,0,4.44,1.0005,2955.4,4,1.0,36,0,0,784,0.001492,0.0489,18.0995,149,73.8,0.0276,0.0112,0,0,0,0,0.088889,0.015625,25,0.8242,11.549,0.5347
151,4816,2905,0,0,3,1.9839,1,15.6,0,2905,4.43,0.9845,2950.6,0,1.0,34,0,2,772,0.001387,0.0558,0.0,150,78.5,0.0296,0.0129,0,1,0,0,0.081218,0.015625,25,0.8076,11.6048,0.535
152,4815,2969,0,0,3,1.9899,1,15.3,2966,0,4.48,1.0056,2952.4,3,1.0,36,3,1,767,0.001347,0.0545,14.218,151,75.1,0.0285,0.0112,0,0,0,0,0.095455,0.015625,26,0.8363,11.6685,0.5355
153,4812,3006,0,0,3,1.9855,1,15.3,3003,0,4.49,1.0164,2957.5,3,1.0,36,0,0,767,0.001281,0.0521,14.5631,152,76.1,0.0284,0.0102,0,0,0,0,0.080569,0.015625,26,0.8061,11.749,0.5358
154,4812,2987,3,5,1,1.9142,1,15.4,2970,0,4.48,1.009,2960.3,17,1.0,41,8,3,831,0.001715,0.0549,69.6721,153,67.5,0.0244,0.0108,1,0,0,0,0.082353,0.015625,30,0.8103,11.8039,0.5355
155,4810,2991,0,0,3,1.8676,1,15.3,2979,0,4.47,1.0094,2963.2,12,1.0,40,0,1,814,0.001629,0.0491,47.619,154,70.2,0.025,0.0092,0,0,0,0,0.071698,0.015625,30,0.7821,11.853,0.5351
156,4810,2937,1,5,3,1.9218,1,15.4,10,2922,4.48,0.992,2960.7,15,1.0,41,2,1,834,0.001751,0.0526,62.5,155,69.5,0.0247,0.0119,1,0,0,0,0.097166,0.015625,31,0.8392,11.9016,0.5347
157,4809,3039,0,0,3,1.9387,1,15.5,3039,0,4.48,1.0251,2968.6,4,1.0,39,0,2,830,0.001502,0.0403,15.0943,156,73.9,0.0253,0.0087,0,0,0,0,0.091575,0.015625,31,0.8294,11.9492,0.5345
158,4809,3012,4,5,3,1.9289,1,15.4,2998,0,4.58,1.0132,2972.7,14,1.0,41,5,3,885,0.001805,0.0504,55.7769,157,71.0,0.0253,0.0106,2,0,0,0,0.081395,0.015625,31,0.808,11.9918,0.5338
159,4809,2978,0,0,3,1.9749,1,15.8,2976,0,4.48,1.0016,2973.2,2,1.0,40,2,3,887,0.001438,0.0458,0.0,158,73.7,0.0231,0.0106,0,0,0,0,0.079167,0.015625,30,0.8026,12.0543,0.5336
160,4808,2962,2,5,3,1.9792,1,15.8,5,2947,4.55,0.9966,2972.1,15,1.0,44,7,3,917,0.001754,0.0549,57.2519,159,67.4,0.0231,0.0106,2,1,0,0,0.084249,0.015625,31,0.8145,12.1056,0.5333
161,4808,2922,2,3,3,1.9845,1,15.7,0,2903,4.52,0.9847,2967.4,19,1.0,48,8,4,930,0.001432,0.0417,76.6129,160,62.5,0.0216,0.0076,0,0,0,0,0.094697,0.015625,33,0.835,12.1624,0.5333
162,4808,2905,2,5,3,1.9852,2,15.4,6,2884,4.47,0.9809,2961.4,21,1.0,46,3,5,922,0.001778,0.0424,73.8007,161,63.1,0.0232,0.0093,2,0,0,0,0.077739,0.015625,32,0.799,12.219,0.5327
163,4808,2917,1,4,0,1.9979,2,15.5,6,2901,4.4,0.9864,2957.2,16,1.0,46,2,2,906,0.001647,0.0462,60.4839,162,64.0,0.0225,0.0081,0,1,0,0,0.088462,0.015625,31,0.8234,12.2767,0.5325
164,4807,2889,1,5,3,1.9988,2,15.5,5,2879,4.37,0.9791,2950.7,10,1.0,42,1,5,918,0.00166,0.0478,39.6825,163,70.6,0.0236,0.0085,1,1,0,0,0.080882,0.015625,31,0.8068,12.3171,0.5323
165,4806,2916,1,5,1,1.9988,2,15.6,0,2906,4.37,0.9893,2947.4,10,1.0,41,1,2,880,0.001506,0.0485,38.3142,164,73.2,0.0246,0.0097,1,0,0,0,0.08209,0.015625,30,0.8097,12.3805,0.532
166,4805,2906,0,0,3,1.9918,2,17.0,0,2901,4.48,0.9873,2943.5,5,1.0,40,0,1,862,0.001574,0.0437,20.2429,165,76.0,0.0253,0.0107,0,1,0,0,0.099206,0.015625,30,0.8425,12.444,0.5314
167,4800,3015,2,5,3,1.99,1,15.8,3009,0,4.57,1.0229,2950.6,9,1.0,43,4,1,883,0.001565,0.0418,36.0,166,71.4,0.0241,0.0093,1,0,0,0,0.102662,0.015625,31,0.8478,12.5011,0.5311
168,4798,2966,0,0,3,1.9686,1,16.0,2957,0,4.48,1.0047,2952.0,9,1.0,43,4,4,892,0.001402,0.0521,30.6122,167,72.4,0.0238,0.0094,0,0,0,0,0.068404,0.015625,33,0.7716,12.5564,0.5305
169,4794,3013,1,4,3,1.9328,1,15.6,3002,0,4.5,1.0187,2957.8,11,1.0,46,5,2,929,0.001415,0.042,35.9712,168,68.6,0.0217,0.0095,0,0,0,0,0.076923,0.015625,36,0.7969,12.5984,0.5298
170,4794,2964,1,4,1,1.9667,1,15.6,2952,0,4.48,1.0019,2958.4,12,1.0,48,5,3,952,0.001391,0.0449,47.2441,169,66.7,0.0215,0.0093,0,0,0,0,0.067416,0.015625,37,0.7682,12.6621,0.529
171,4788,2926,0,0,1,1.9076,2,15.5,6,2920,4.32,0.9901,2955.3,6,1.0,46,2,4,940,0.001298,0.0377,18.1159,170,70.4,0.023,0.0083,0,1,0,0,0.078767,0.015625,36,0.8016,12.7032,0.5283
172,4786,2979,0,0,0,1.8944,1,15.5,2980,0,4.53,1.0075,2957.7,0,1.0,41,0,5,898,0.001032,0.0456,0.0,171,79.7,0.0237,0.0099,0,0,0,0,0.074689,0.015625,33,0.7908,12.7571,0.5281
173,4784,3035,1,5,1,1.973,1,15.5,3030,0,4.49,1.0236,2965.0,5,1.0,39,1,3,883,0.001271,0.0593,20.4918,172,84.5,0.0243,0.0113,1,1,0,0,0.083004,0.015625,32,0.8118,12.8045,0.528
174,4783,2814,0,0,3,1.9852,1,15.5,0,2809,4.37,0.9537,2950.7,5,1.0,38,0,1,817,0.001194,0.0524,20.8333,173,83.3,0.0263,0.0096,0,1,0,0,0.076613,0.015625,28,0.7961,12.8489,0.528
175,4781,2947,2,3,3,1.9966,1,15.3,7,2935,4.46,0.9989,2950.3,12,1.0,39,4,3,851,0.001491,0.0694,46.2185,174,81.7,0.0255,0.0126,0,1,0,0,0.081633,0.015625,29,0.8086,12.8815,0.5278
176,4781,2941,3,5,3,1.9304,1,15.4,3,2922,4.45,0.9971,2949.4,19,1.0,43,9,5,896,0.0015,0.0512,59.751,175,74.5,0.0231,0.0094,1,1,0,0,0.090551,0.015625,32,0.8274,12.9288,0.5275
177,4778,2965,0,0,3,1.9756,2,15.5,2952,0,4.52,1.0048,2950.9,13,1.0,45,5,3,882,0.001611,0.0554,50.0,176,72.1,0.0231,0.0101,0,0,0,0,0.081181,0.015625,32,0.8075,12.9583,0.5271
178,4777,2902,0,0,3,1.9737,1,16.4,6,2886,4.41,0.985,2946.2,16,1.0,45,3,3,880,0.001356,0.0379,62.9921,177,73.0,0.0239,0.0089,0,0,0,0,0.075758,0.015625,31,0.7937,12.9886,0.5266
179,4776,2803,2,5,3,1.9476,1,22.5,6,2792,4.4,0.9558,2932.6,11,1.0,45,2,2,883,0.001591,0.0526,46.0251,178,73.6,0.0236,0.0104,1,1,0,0,0.076923,0.015625,33,0.7969,13.0453,0.5262
180,4774,2916,0,0,3,1.9134,1,22.3,3,2913,4.48,0.9949,2931.0,3,1.0,43,0,2,879,0.001404,0.0588,12.987,179,78.0,0.0232,0.011,0,0,0,0,0.063025,0.015625,32,0.7521,13.0957,0.5259
181,4773,2930,1,4,1,1.9341,1,20.4,4,2921,4.45,0.9997,2930.9,9,1.0,46,6,3,893,0.00129,0.0459,33.3333,180,73.6,0.0229,0.01,0,0,0,0,0.060071,0.015625,34,0.7399,13.124,0.5255
182,4772,2902,1,3,1,1.9436,1,15.3,3,2894,4.51,0.9911,2928.2,8,1.0,44,1,3,888,0.001314,0.0458,31.746,181,77.8,0.0236,0.0091,0,0,0,0,0.080153,0.015625,33,0.8051,13.1698,0.5252
183,4771,2855,0,0,0,1.9314,2,15.2,3,2848,4.43,0.9773,2921.2,7,1.0,41,0,3,872,0.001248,0.0391,31.9635,182,84.2,0.0248,0.0091,0,0,0,0,0.078261,0.015625,32,0.8003,13.222,0.5251
184,4770,2849,1,4,1,1.9174,1,15.2,3,2846,4.34,0.9776,2914.3,3,1.0,41,1,1,841,0.0013,0.0542,12.766,183,83.2,0.0262,0.0098,0,1,0,0,0.095833,0.015625,31,0.837,13.2636,0.5249
185,4769,2929,2,5,2,1.8968,1,15.2,2921,0,4.47,1.0046,2915.7,8,1.0,38,2,5,863,0.001313,0.0462,35.3982,184,88.8,0.0253,0.009,1,0,0,0,0.079832,0.015625,30,0.8043,13.3056,0.5246
186,4767,2941,1,5,1,1.9218,2,18.3,2936,0,4.44,1.0078,2918.1,5,1.0,39,1,0,849,0.001497,0.0389,19.5312,185,87.5,0.0256,0.0076,1,0,0,0,0.081712,0.015625,29,0.8088,13.3523,0.5245
187,4765,2893,1,3,3,1.9878,2,15.0,2,2888,4.31,0.9922,2915.7,5,1.0,40,4,3,875,0.001182,0.0448,11.583,186,86.2,0.025,0.0086,0,0,0,0,0.085821,0.015625,31,0.8179,13.4083,0.5244
188,4764,2886,1,5,3,1.9852,2,15.3,6,2880,4.44,0.9908,2912.9,6,1.0,41,2,1,885,0.001612,0.0569,20.5761,187,85.1,0.0239,0.0102,1,0,0,0,0.069106,0.015625,31,0.7739,13.4693,0.524
189,4764,2935,0,0,3,1.9544,2,15.3,2933,0,4.43,1.0069,2915.0,2,1.0,40,2,3,888,0.001296,0.0408,4.2373,188,88.2,0.0244,0.0087,0,0,0,0,0.102041,0.015625,32,0.8469,13.506,0.5236
190,4761,2876,1,3,3,1.9207,1,15.4,0,2876,4.42,0.9879,2911.3,0,1.0,40,1,1,878,0.001131,0.0636,0.0,189,89.2,0.0252,0.0113,0,0,0,0,0.105932,0.015625,30,0.8525,13.5484,0.5236
191,4760,2899,0,0,3,1.8944,1,15.2,1,2898,4.41,0.9962,2910.1,1,1.0,40,1,1,873,0.001141,0.0427,0.0,190,90.2,0.0251,0.009,0,0,0,0,0.085308,0.015625,31,0.8168,13.6147,0.5234
192,4759,2898,0,0,3,1.8592,1,15.2,3,2895,4.42,0.9962,2909.0,3,1.0,42,3,1,879,0.001064,0.0415,12.931,191,86.9,0.0247,0.0095,0,0,0,0,0.087137,0.015625,30,0.8207,13.6853,0.5233
193,4756,2861,1,5,3,1.7774,1,15.3,7,2854,4.36,0.9851,2904.4,7,1.0,40,1,3,882,0.001161,0.0456,27.451,192,91.6,0.0252,0.009,1,1,0,0,0.095057,0.015625,30,0.8356,13.7309,0.5233
194,4754,3001,0,0,3,1.7758,1,15.1,3003,0,4.58,1.0315,2914.1,3,1.0,39,0,1,857,0.001133,0.0468,13.3333,193,94.7,0.0257,0.0105,0,1,0,0,0.097872,0.015625,29,0.8404,13.799,0.5234
195,4754,2931,2,5,1,1.8473,1,15.3,2915,0,4.48,1.0053,2915.7,16,1.0,42,5,2,895,0.001389,0.0489,72.7273,194,88.9,0.0238,0.0106,2,0,0,0,0.102222,0.015625,32,0.8471,13.8612,0.5228
196,4754,2896,1,3,2,1.9142,1,15.1,7,2884,4.5,0.9939,2913.8,12,1.0,43,3,2,898,0.001262,0.0458,43.956,195,87.8,0.0228,0.0087,0,0,0,0,0.070423,0.015625,31,0.7781,13.9176,0.5224
197,4754,2838,0,0,1,1.922,2,15.3,4,2834,4.36,0.9764,2906.6,4,1.0,41,0,2,888,0.001317,0.0515,14.2349,196,92.7,0.0237,0.0103,0,0,0,0,0.079038,0.015625,30,0.8023,13.9863,0.5219
198,4753,2888,0,0,0,1.9591,1,15.2,3,2885,4.37,0.9942,2904.8,3,1.0,40,0,1,865,0.001009,0.0456,12.766,197,96.0,0.0247,0.008,0,0,0,0,0.078838,0.015625,30,0.8018,14.0402,0.5218
199,4753,2907,1,5,0,1.9007,1,15.3,2900,0,4.48,1.0007,2905.0,7,1.0,42,3,1,900,0.001239,0.0558,24.2915,198,92.4,0.0241,0.0107,1,0,0,0,0.075697,0.015625,32,0.7936,14.0801,0.5213
200,4753,2977,0,0,0,1.7639,1,15.1,2974,0,4.52,1.0224,2911.9,3,1.0,42,3,3,919,0.001145,0.0476,0.0,199,93.4,0.0241,0.0095,0,0,0,0,0.087302,0.015625,31,0.821,14.1316,0.5209
