window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4955,3146,0,0,3,1.8861,1,15.0,5,3141,4.63,0.9953,3160.7,5,1.0,50,0,1,971,0.001523,0.0621,17.7936,76,40.6,0.0224,0.0112,0,0,0,0,0.089655,0.015625,37,0.8257,3.2724,0.4393,18,3,29,803,1278,497,0.0009,0.9991,686.1,3.6,0.0558,0.006897,0.010471,0.6586,0.9659,0
78,4954,3168,1,5,3,1.8255,1,14.9,3166,0,4.62,1.0018,3165.3,5,1.0,48,1,3,960,0.001396,0.053,18.1818,77,41.8,0.0196,0.0075,1,1,0,0,0.053004,0.015625,37,0.7052,3.3007,0.439,18,3,27,816,1281,522,0.001,0.999,702.7,3.8,0.0572,0.010601,0.010483,1.0112,1.0011,0
79,4952,3170,0,0,3,1.8048,1,15.0,0,3165,4.57,0.9979,3176.6,5,1.0,48,0,0,952,0.001476,0.0458,16.7785,78,42.8,0.0225,0.0086,0,0,0,0,0.062092,0.015625,36,0.7484,3.3562,0.4388,18,3,27,815,1227,534,0.0003,0.9997,717.4,4.1,0.0572,0,0.009485,0.0,0.9,0
80,4949,3183,4,5,3,1.9251,1,14.9,3161,0,4.61,1.0024,3178.3,25,1.0,55,11,4,1055,0.001508,0.0392,75.9494,79,38.1,0.0214,0.0074,2,0,0,0,0.054217,0.015625,41,0.7118,3.3924,0.4373,19,4,32,807,1245,546,0.0009,0.9991,715.1,3.9,0.054,0.012048,0.009729,1.2384,1.0238,0
81,4947,3164,1,5,3,1.9544,1,14.9,0,3154,4.64,0.9994,3165.9,10,1.0,56,1,0,1050,0.001714,0.0433,32.2581,80,38.4,0.0197,0.0086,1,0,0,0,0.058824,0.015625,40,0.7344,3.4264,0.4362,19,4,33,768,1264,523,0.0005,0.9995,711.5,3.8,0.0539,0,0.008802,0.0,0.9,0
82,4946,3110,0,0,3,1.9941,2,14.9,0,3105,4.5,0.9832,3163.1,5,1.0,53,0,3,1050,0.001365,0.0403,17.5439,81,41.3,0.0195,0.0091,0,0,0,0,0.067114,0.015625,40,0.7672,3.4868,0.4365,19,4,30,780,1193,533,0.0007,0.9993,685.4,3.8,0.0563,0.010067,0.008923,1.1282,1.0128,0
83,4945,3150,2,5,2,1.9605,1,14.9,0,3140,4.52,0.9976,3157.6,10,1.0,56,4,1,1055,0.00157,0.0363,31.1526,82,40.0,0.0204,0.0081,1,0,0,0,0.063444,0.015625,38,0.7537,3.5261,0.4361,20,5,31,806,1237,513,0.0008,0.9992,665.0,3.6,0.056,0.003021,0.008361,0.3613,0.9361,0
84,4945,3117,0,0,3,1.9347,1,14.8,3,3104,4.55,0.9913,3144.2,13,1.0,56,3,3,1059,0.001439,0.0404,42.2078,83,40.0,0.0189,0.0069,0,0,0,0,0.080745,0.015625,39,0.8065,3.554,0.4353,21,5,30,793,1222,505,0.0008,0.9992,663.4,3.9,0.056,0.009317,0.008452,1.1023,1.0102,0
85,4942,3154,2,4,3,1.9469,1,15.0,3141,0,4.6,1.0009,3155.1,17,1.0,60,8,4,1095,0.001396,0.0405,52.1472,84,38.0,0.0174,0.0072,0,1,0,0,0.057803,0.015625,41,0.7297,3.6118,0.4345,25,6,29,755,1275,529,0.0009,0.9991,754.6,3.6,0.0548,0.011561,0.008748,1.3215,1.0322,0
86,4939,3138,0,0,3,1.7095,1,14.8,3127,0,4.64,1.0007,3136.9,12,1.0,58,4,6,1067,0.001363,0.0391,32.07,85,39.7,0.0196,0.0074,0,0,0,0,0.064246,0.015625,43,0.7568,3.637,0.4334,23,6,29,777,1259,510,0.0012,0.9988,711.9,3.6,0.0563,0.013966,0.009245,1.5107,1.0511,0
87,4938,3159,0,0,3,1.579,1,14.9,3168,0,4.63,1.0142,3135.6,12,1.0,53,0,5,1005,0.001402,0.0439,30.303,86,43.6,0.0191,0.0082,0,0,0,0,0.090643,0.015625,39,0.8276,3.6779,0.4334,21,6,26,817,1281,505,0.0011,0.9989,724.3,3.7,0.0582,0.011696,0.009478,1.234,1.0234,0
88,4935,3133,0,0,3,1.7566,1,14.8,3123,0,4.55,1.0007,3132.7,12,1.0,52,0,1,989,0.001357,0.0369,34.2466,87,43.8,0.0214,0.0075,0,0,0,0,0.083893,0.015625,37,0.8137,3.7386,0.4336,20,6,26,813,1276,490,0.0008,0.9992,722.7,3.8,0.0584,0.0,0.008576,0.0,0.9,0
89,4935,3151,0,0,3,1.918,1,14.9,3153,0,4.61,1.0097,3131.5,9,1.0,52,5,5,1019,0.001163,0.0405,18.461,88,44.5,0.0205,0.0083,0,1,0,0,0.056075,0.015625,40,0.7214,3.7916,0.433,20,5,27,765,1274,562,0.0009,0.9991,720.5,3.7,0.0581,0.018692,0.009539,1.9595,1.0959,0
90,4934,3138,0,0,3,1.8962,1,14.8,3135,0,4.54,1.0014,3135.6,5,1.0,51,5,6,986,0.001289,0.0486,9.5238,89,46.1,0.0224,0.0103,0,0,0,0,0.066869,0.015625,40,0.7663,3.8523,0.433,18,5,28,795,1212,550,0.0014,0.9986,747.9,3.8,0.0573,0.021277,0.010657,1.9965,1.0997,0
91,4934,3136,1,5,3,1.8706,1,14.8,0,3125,4.57,0.9993,3138.3,11,1.0,51,8,8,998,0.001436,0.037,29.316,90,43.6,0.0211,0.0088,1,0,0,0,0.089506,0.015625,41,0.8254,3.877,0.4322,19,4,28,778,1243,521,0.0011,0.9989,696.5,3.9,0.0567,0.021605,0.0117,1.8466,1.0847,0
92,4933,3142,1,5,3,1.8924,1,14.7,3135,0,4.52,1.0045,3133.9,13,1.0,51,4,4,1004,0.001612,0.0453,41.0095,91,44.5,0.0203,0.0092,1,0,0,0,0.07855,0.015625,42,0.8011,3.9297,0.4321,18,5,28,787,1310,490,0.0004,0.9996,721.6,3.8,0.0575,0.018127,0.012312,1.4723,1.0472,0
93,4932,3124,0,0,3,1.8159,2,14.8,0,3119,4.59,0.9999,3124.2,5,1.0,48,0,3,980,0.001508,0.0408,17.3611,92,48.0,0.0222,0.0085,0,0,0,0,0.068027,0.015625,38,0.7703,3.9745,0.4318,18,4,26,779,1294,486,0.0009,0.9991,744.9,4.0,0.0581,0.010204,0.012111,0.8425,0.9843,0
94,4929,3063,0,0,3,1.8513,1,14.8,4,3054,4.49,0.9791,3128.4,9,1.0,50,4,2,997,0.00117,0.0361,22.0126,93,47.0,0.0217,0.0074,0,0,0,0,0.066265,0.015625,38,0.7642,4.0149,0.4318,18,4,28,794,1226,454,0.0008,0.9992,731.7,4.0,0.0584,0.006024,0.011531,0.5224,0.9522,0
95,4922,3092,0,0,3,1.8707,1,14.9,0,3092,4.52,0.9882,3128.9,0,1.0,50,0,0,978,0.001149,0.0521,0.0,94,48.0,0.021,0.0084,0,0,0,0,0.071661,0.015625,37,0.782,4.0572,0.4321,18,4,28,796,1250,494,0.0004,0.9996,717.5,4.0,0.0584,0,0.010433,0.0,0.9,0
96,4921,3102,2,4,1,1.9304,1,14.8,3,3094,4.49,0.9949,3118.0,8,1.0,51,4,3,1011,0.001106,0.0347,26.3158,95,47.9,0.0201,0.0073,0,0,0,0,0.056782,0.015625,39,0.7248,4.0906,0.4318,18,4,29,801,1223,494,0.0012,0.9988,733.7,3.7,0.0573,0.006309,0.01004,0.6284,0.9628,0
97,4920,3116,1,3,3,1.9512,1,14.8,3,3104,4.53,0.9965,3126.8,12,1.0,54,6,3,1025,0.001218,0.0408,35.3357,96,46.1,0.0179,0.0089,0,0,0,0,0.064626,0.015625,40,0.7582,4.1348,0.4313,19,4,31,781,1259,491,0.0006,0.9994,806.1,3.8,0.0548,0.010204,0.010056,1.0147,1.0015,0
98,4916,3111,2,5,3,1.957,2,14.7,0,3101,4.51,0.9961,3123.3,10,1.0,53,2,3,1040,0.001328,0.036,31.4465,97,48.0,0.02,0.0076,1,0,0,0,0.063063,0.015625,40,0.7522,4.1709,0.4308,18,4,31,861,1162,511,0.0006,0.9994,751.0,3.8,0.0567,0.012012,0.010242,1.1728,1.0173,0
99,4914,3112,0,0,0,1.9139,2,14.7,0,3112,4.58,0.9979,3118.6,0,1.0,50,0,3,1023,0.001229,0.037,0.0,98,51.5,0.0212,0.008,0,0,0,0,0.057239,0.015625,39,0.727,4.2113,0.4305,18,3,29,792,1269,485,0.0014,0.9986,789.1,3.9,0.0574,0.010101,0.010229,0.9875,0.9988,0
100,4913,3127,0,0,3,1.9785,1,14.8,2,3125,4.57,0.9958,3140.1,2,1.0,50,2,2,1020,0.001139,0.0379,0.0,99,52.5,0.0203,0.0078,0,0,0,0,0.072414,0.015625,37,0.7842,4.2502,0.4301,18,3,29,774,1278,484,0.0008,0.9992,810.6,4.1,0.0574,0.010345,0.01024,1.0103,1.001,0
101,4911,3114,0,0,3,1.9589,1,14.8,0,3114,4.51,0.9967,3124.2,0,1.0,50,0,0,1005,0.001201,0.043,0.0,100,53.5,0.0206,0.009,0,0,0,0,0.086093,0.015625,37,0.8185,4.2966,0.43,18,3,29,779,1238,498,0.0012,0.9988,783.3,3.8,0.0574,0,0.009265,0.0,0.9,0
102,4910,3132,3,5,1,1.7723,1,14.7,3123,0,4.53,1.0027,3125.6,11,1.0,53,4,1,1062,0.001195,0.0323,36.3036,101,51.5,0.0195,0.0073,2,0,0,0,0.064516,0.015625,40,0.7578,4.3417,0.4295,18,3,32,808,1241,487,0.0017,0.9983,807.3,3.9,0.0559,0.003226,0.008689,0.3712,0.9371,0
103,4908,3117,2,5,3,1.8644,1,14.7,5,3102,4.64,0.9983,3122.2,15,1.0,54,4,3,1098,0.00128,0.0415,42.8135,102,51.1,0.0197,0.0078,1,0,0,0,0.065282,0.015625,40,0.7607,4.3714,0.4289,17,3,34,820,1203,485,0.0007,0.9993,794.0,4.1,0.056,0.011869,0.008992,1.32,1.032,0
104,4907,3099,1,5,3,1.9583,3,14.7,8,3071,4.55,0.9911,3126.7,28,1.0,59,11,6,1121,0.001413,0.0297,79.096,103,47.7,0.0185,0.0061,1,0,0,0,0.051351,0.015625,42,0.6957,4.4201,0.4281,18,4,37,799,1219,509,0.0005,0.9995,763.0,3.9,0.054,0.010811,0.009166,1.1795,1.018,0
105,4905,3168,1,5,3,1.9656,2,14.6,3147,0,4.63,1.0074,3151.6,28,1.0,59,1,1,1110,0.001382,0.0383,73.2984,104,47.1,0.0179,0.0075,1,1,0,0,0.056122,0.015625,42,0.7216,4.4556,0.4267,18,3,38,791,1233,522,0.0007,0.9993,788.9,3.8,0.054,0.0,0.008293,0.0,0.9,0
106,4903,3142,1,3,2,1.9207,2,14.7,3126,0,4.61,1.0045,3132.9,21,1.0,60,3,2,1133,0.001211,0.0428,53.2213,105,47.3,0.0185,0.0077,0,0,0,0,0.066845,0.015625,42,0.7662,4.5224,0.4262,18,3,39,752,1284,490,0.0007,0.9993,765.0,3.8,0.054,0.005348,0.008012,0.6674,0.9667,0
107,4902,3091,3,4,1,1.9928,2,14.6,9,3079,4.51,0.9938,3110.4,12,1.0,63,6,3,1182,0.000985,0.0411,27.1739,106,46.0,0.0173,0.0067,0,0,0,0,0.082262,0.015625,43,0.8101,4.6047,0.4262,19,4,40,770,1218,520,0.0012,0.9988,779.9,3.6,0.0532,0.010283,0.008228,1.2497,1.025,0
108,4902,3119,0,0,3,1.9639,2,14.7,3122,0,4.54,1.0025,3114.2,0,1.0,60,0,3,1159,0.0011,0.0309,0.0,107,49.1,0.0166,0.0058,0,1,0,0,0.050562,0.015625,43,0.691,4.6552,0.4257,18,3,39,742,1250,514,0.0016,0.9984,794.9,3.8,0.0542,0.014045,0.008782,1.5992,1.0599,0
109,4901,3124,2,4,3,1.9426,1,14.6,3115,0,4.57,1.0029,3117.9,12,1.0,62,8,6,1182,0.001239,0.0254,31.9149,108,48.2,0.0165,0.0051,0,0,0,0,0.053299,0.015625,46,0.7068,4.7035,0.4252,20,2,40,840,1213,514,0.0007,0.9993,746.2,3.7,0.0548,0.020305,0.00988,2.0552,1.1055,0
110,4901,3101,1,5,1,1.9489,1,14.7,0,3096,4.53,0.9932,3122.1,5,1.0,62,1,1,1164,0.001336,0.0404,14.0449,109,49.1,0.0177,0.0071,1,1,0,0,0.056604,0.015625,43,0.724,4.7412,0.424,20,2,40,768,1252,521,0.0009,0.9991,765.7,3.7,0.0549,0.002695,0.009195,0.2931,0.9293,0
111,4897,3124,2,5,3,1.9597,2,14.6,3136,0,4.62,1.0097,3115.7,10,1.0,63,5,4,1176,0.001145,0.0352,25.8398,110,49.1,0.0172,0.0075,1,0,0,0,0.067839,0.015625,43,0.7697,4.809,0.4229,22,2,39,839,1231,494,0.001,0.999,767.0,3.7,0.0536,0.007538,0.009038,0.834,0.9834,0
112,4896,3120,0,0,3,1.8736,2,14.7,3120,0,4.58,1.0029,3115.9,5,1.0,61,0,2,1139,0.001054,0.043,14.0449,111,51.6,0.0168,0.0073,0,0,0,0,0.051075,0.015625,41,0.6941,4.8494,0.4223,21,2,38,844,1210,510,0.0008,0.9992,782.4,3.9,0.0545,0.002688,0.008433,0.3188,0.9319,0
113,4896,3114,1,3,3,1.9184,1,14.6,3126,0,4.55,1.0074,3103.0,0,1.0,59,1,3,1146,0.001007,0.0357,0.0,112,54.2,0.0181,0.0067,0,0,0,0,0.063187,0.015625,42,0.7527,4.9125,0.4213,19,2,38,798,1222,516,0.0006,0.9994,742.5,3.9,0.0542,0.013736,0.008938,1.5368,1.0537,0
114,4894,3114,3,5,1,1.9125,1,14.6,4,3100,4.61,0.9999,3114.4,14,1.0,60,3,2,1185,0.001204,0.0315,38.2514,113,54.2,0.0178,0.0071,2,0,0,0,0.068241,0.015625,42,0.771,4.9808,0.4203,20,2,38,813,1237,479,0.001,0.999,739.4,4.1,0.0538,0.010499,0.009087,1.1554,1.0155,0
115,4892,3080,1,4,3,1.9587,2,14.6,0,3071,4.52,0.9924,3103.6,9,1.0,59,2,3,1190,0.001128,0.035,23.1362,114,55.8,0.0173,0.0063,0,0,0,0,0.0625,0.015625,42,0.75,5.0283,0.4191,19,2,38,777,1182,517,0.0015,0.9985,764.0,3.9,0.0542,0.01,0.009174,1.0901,1.009,0
116,4891,3075,2,5,3,1.9803,2,14.6,1,3065,4.53,0.9904,3104.9,10,1.0,64,8,3,1226,0.001074,0.0353,25.9067,115,52.3,0.0165,0.0068,1,0,0,0,0.050378,0.015625,41,0.6898,5.0661,0.4181,21,3,40,778,1219,493,0.0011,0.9989,730.3,3.7,0.0531,0.002519,0.00854,0.295,0.9295,0
117,4891,3109,0,0,0,1.9735,2,14.7,3107,0,4.62,1.0012,3108.4,5,1.0,63,0,1,1221,0.001065,0.0289,13.6986,116,54.2,0.0174,0.0061,0,0,0,0,0.062992,0.015625,41,0.752,5.1291,0.4174,21,3,39,774,1250,508,0.0009,0.9991,725.3,3.8,0.0532,0.005249,0.008226,0.6381,0.9638,0
118,4889,3116,1,3,1,1.956,1,14.6,2,3109,4.64,0.9995,3117.6,7,1.0,65,6,4,1245,0.00097,0.032,18.0412,117,53.2,0.0163,0.0063,0,1,0,0,0.046798,0.015625,41,0.6661,5.1734,0.4169,21,3,41,821,1238,493,0.0006,0.9994,755.3,3.8,0.0536,0.014778,0.00885,1.6698,1.067,0
119,4888,3068,2,4,1,1.9798,1,14.6,3,3055,4.56,0.99,3099.0,13,1.0,65,4,4,1244,0.001118,0.037,38.6905,118,54.1,0.0157,0.0059,0,0,0,0,0.071225,0.015625,43,0.7806,5.2104,0.4161,22,2,41,803,1218,488,0.0009,0.9991,719.4,3.9,0.0538,0.011396,0.009093,1.2533,1.0253,0
120,4887,3059,2,5,3,1.9646,2,14.5,7,3043,4.57,0.9869,3099.6,16,1.0,68,6,3,1255,0.001079,0.031,40.5063,119,50.9,0.0168,0.0062,1,0,0,0,0.057143,0.015625,45,0.7266,5.2628,0.4152,24,3,41,762,1222,480,0.0013,0.9987,725.1,3.9,0.0519,0.0,0.008227,0.0,0.9,0
121,4887,3066,1,5,3,1.884,2,14.7,9,3047,4.52,0.9908,3094.5,19,1.0,65,3,6,1244,0.001035,0.0405,46.0705,120,51.1,0.0165,0.0075,1,1,0,0,0.063291,0.015625,45,0.7531,5.3185,0.4142,23,2,40,780,1206,487,0.0016,0.9984,762.7,3.7,0.0521,0.010127,0.008408,1.2044,1.0204,0
122,4884,3118,0,0,3,1.9108,2,14.5,3127,0,4.6,1.0109,3101.1,8,1.0,65,0,0,1226,0.001147,0.0335,21.6802,121,52.1,0.0162,0.0063,0,0,0,0,0.048969,0.015625,44,0.6809,5.352,0.413,23,2,40,791,1239,509,0.001,0.999,734.1,3.7,0.0521,0,0.007607,0.0,0.9,0
123,4881,3094,1,4,3,1.761,1,14.6,3084,0,4.57,1.0014,3091.6,12,1.0,69,7,3,1262,0.000923,0.0349,33.8983,122,49.9,0.0157,0.0066,0,0,0,0,0.061662,0.015625,44,0.7466,5.4137,0.4122,23,3,43,798,1193,527,0.001,0.999,743.9,3.6,0.0519,0.0,0.006883,0.0,0.9,0
124,4881,3096,1,3,3,1.8496,1,14.5,3091,0,4.58,1.0032,3090.1,9,1.0,68,3,4,1286,0.000898,0.0305,22.2772,123,51.5,0.0156,0.0061,0,0,0,0,0.053991,0.015625,46,0.7106,5.4583,0.4115,22,1,45,779,1221,506,0.0009,0.9991,736.5,3.9,0.0528,0.018779,0.008016,2.3428,1.1343,0
125,4881,3102,0,0,0,1.9535,2,14.6,3098,0,4.57,1.0013,3099.1,5,1.0,65,0,3,1265,0.001175,0.0362,13.5501,124,54.8,0.0166,0.0067,0,0,0,0,0.064599,0.015625,44,0.7581,5.5229,0.4109,21,1,43,824,1212,482,0.0007,0.9993,713.9,4.0,0.0531,0.010336,0.008237,1.2549,1.0255,0
126,4879,3080,1,4,3,1.9139,1,14.5,0,3080,4.58,0.994,3098.6,0,1.0,63,1,3,1252,0.000867,0.0366,0.0,125,57.2,0.0183,0.0076,0,0,0,0,0.062827,0.015625,43,0.7513,5.5752,0.4106,21,1,41,796,1187,548,0.0006,0.9994,723.1,4.0,0.0543,0.010471,0.008449,1.2393,1.0239,0
127,4877,3053,1,5,1,1.8905,1,14.5,5,3048,4.57,0.9845,3101.2,5,1.0,62,1,2,1224,0.000978,0.0289,13.7741,126,59.0,0.0165,0.0067,1,0,0,0,0.060526,0.015625,42,0.7418,5.6279,0.4103,20,1,41,772,1213,509,0.0014,0.9986,787.9,3.9,0.0542,0.005263,0.008146,0.6461,0.9646,0
128,4872,3095,0,0,3,1.9259,2,14.6,3095,0,4.61,1.0024,3089.7,2,1.0,63,2,1,1231,0.00091,0.0324,2.7855,127,59.1,0.0165,0.0065,0,0,0,0,0.054054,0.015625,44,0.7109,5.6819,0.4099,20,1,42,806,1220,496,0.0008,0.9992,721.0,3.9,0.0536,0.005405,0.007885,0.6855,0.9686,0
129,4872,3097,1,3,2,1.932,1,14.5,3097,0,4.65,1.0049,3087.0,5,1.0,66,4,1,1239,0.000783,0.0272,12.9199,128,57.3,0.0165,0.0056,0,0,0,0,0.049383,0.015625,43,0.6836,5.7288,0.4095,20,2,44,784,1286,471,0.0014,0.9986,705.1,3.8,0.0534,0.0,0.007134,0.0,0.9,0
130,4868,3093,1,3,0,1.9579,1,14.6,3088,0,4.59,1.0049,3086.8,14,1.0,67,8,7,1262,0.000865,0.0315,38.7812,129,57.0,0.0154,0.0057,0,0,0,0,0.055118,0.015625,44,0.7165,5.7761,0.4089,19,2,46,802,1227,479,0.0012,0.9988,735.9,3.7,0.0535,0.013123,0.007704,1.7034,1.0703,0
131,4861,3094,0,0,3,1.9656,2,14.5,3084,0,4.58,1.0001,3093.6,10,1.0,65,0,2,1215,0.000918,0.0335,26.9542,130,59.6,0.0157,0.0066,0,1,0,0,0.056701,0.015625,43,0.7244,5.8328,0.4089,18,2,45,751,1262,475,0.0014,0.9986,699.5,3.9,0.0543,0.0,0.006971,0.0,0.9,0
132,4858,3092,0,0,3,1.9783,1,14.5,3104,0,4.5,1.0065,3085.9,2,1.0,63,2,4,1226,0.000725,0.032,3.0488,131,62.5,0.0161,0.0065,0,0,0,0,0.046512,0.015625,43,0.6641,5.8618,0.4085,19,2,42,793,1243,526,0.0005,0.9995,730.9,4.1,0.0542,0.017442,0.007968,2.189,1.1189,0
133,4856,3092,1,5,3,1.9742,1,14.4,3091,0,4.59,1.0031,3086.5,5,1.0,62,1,2,1210,0.000957,0.0305,12.9199,132,64.4,0.0161,0.0052,1,0,0,0,0.050761,0.015625,41,0.6922,5.9101,0.4084,19,2,41,779,1216,486,0.0008,0.9992,723.2,3.8,0.0543,0.002538,0.007451,0.3406,0.9341,0
134,4854,3084,1,3,3,1.9926,1,14.5,4,3077,4.51,0.9981,3089.9,7,1.0,64,6,4,1245,0.000796,0.0364,9.7502,133,63.3,0.0162,0.0067,0,0,0,0,0.057143,0.015625,43,0.7266,5.9672,0.4083,18,3,43,796,1203,512,0.0008,0.9992,765.5,3.8,0.0535,0.012987,0.007978,1.6278,1.0628,0
135,4852,3084,0,0,3,1.9386,2,14.4,1,3083,4.56,0.9996,3085.2,1,1.0,60,1,5,1175,0.000837,0.0331,3.1056,134,66.0,0.0178,0.0076,0,2,0,0,0.072289,0.015625,42,0.7839,6.0395,0.4083,17,2,41,788,1232,494,0.0009,0.9991,740.9,3.9,0.0549,0.009036,0.008079,1.1185,1.0118,0
136,4846,3100,2,4,3,1.9463,1,14.5,3112,0,4.6,1.011,3084.0,6,1.0,58,3,5,1191,0.000738,0.0308,10.6667,135,69.2,0.0179,0.0064,0,0,0,0,0.053985,0.015625,44,0.7106,6.0858,0.4081,18,1,39,768,1280,504,0.0008,0.9992,740.6,4.1,0.0559,0.020566,0.009268,2.219,1.1219,0
137,4842,3101,1,5,3,1.987,1,14.4,3115,0,4.6,1.0128,3080.6,5,1.0,59,1,0,1174,0.000987,0.033,14.0845,136,69.0,0.0185,0.0072,1,0,0,0,0.054945,0.015625,42,0.7156,6.1407,0.4078,18,2,39,780,1252,497,0.001,0.999,749.1,4.1,0.055,0,0.008385,0.0,0.9,0
138,4839,3029,0,0,3,1.997,2,14.4,0,3029,4.54,0.9847,3076.1,0,1.0,58,0,1,1157,0.000767,0.044,0.0,137,69.3,0.0175,0.0078,0,1,0,0,0.064516,0.015625,41,0.7578,6.1876,0.4075,18,2,38,800,1186,489,0.0006,0.9994,754.1,4.1,0.0545,0.0,0.007587,0.0,0.9,0
139,4837,3094,0,0,3,1.9315,1,14.3,0,3094,4.61,0.9991,3096.7,0,1.0,58,0,0,1157,0.000704,0.0377,0.0,138,70.3,0.0173,0.0068,0,0,0,0,0.051213,0.015625,41,0.6949,6.2335,0.4072,18,2,38,768,1209,510,0.001,0.999,755.4,3.9,0.0545,0,0.006864,0.0,0.9,0
140,4835,3101,0,0,3,1.9133,1,14.4,3107,0,4.56,1.0062,3087.8,0,1.0,58,0,0,1156,0.000688,0.03,0.0,139,71.3,0.0185,0.0064,0,0,0,0,0.057057,0.015625,41,0.7262,6.2905,0.407,18,2,38,839,1184,494,0.001,0.999,737.8,3.9,0.0545,0,0.00621,0.0,0.9,0
141,4832,3106,1,5,1,1.9075,1,14.3,3110,0,4.58,1.0095,3087.7,7,1.0,59,4,3,1189,0.000716,0.0416,10.7758,140,71.1,0.0172,0.0074,1,0,0,0,0.063712,0.015625,43,0.7548,6.3459,0.4067,18,2,39,797,1201,501,0.0009,0.9991,766.3,3.9,0.0545,0.01108,0.006674,1.6602,1.066,0
142,4832,3086,1,5,3,1.8892,1,14.2,5,3081,4.6,0.9989,3089.5,5,1.0,59,1,1,1173,0.000837,0.0291,13.6986,141,70.4,0.0176,0.0062,1,0,0,0,0.044974,0.015625,42,0.6526,6.3909,0.4062,18,3,38,795,1197,456,0.0009,0.9991,806.0,4.0,0.0546,0.0,0.006039,0.0,0.9,0
143,4828,3103,0,0,3,1.9242,2,14.2,3107,0,4.58,1.007,3090.4,5,1.0,59,0,0,1172,0.000692,0.0309,13.2275,142,71.4,0.018,0.0068,0,0,0,0,0.054124,0.015625,42,0.7113,6.445,0.4061,18,3,38,830,1239,475,0.0007,0.9993,758.0,4.0,0.0546,0,0.005464,0.0,0.9,0
144,4824,3072,1,4,0,1.839,1,14.3,9,3063,4.67,0.9932,3092.9,9,1.0,60,1,0,1190,0.000718,0.0371,24.8619,143,71.2,0.0175,0.0079,0,0,0,0,0.06366,0.015625,42,0.7546,6.5087,0.4059,18,3,39,811,1186,506,0.0007,0.9993,755.9,3.9,0.0546,0,0.004943,0.0,0.9,0
145,4822,3078,1,3,3,1.8922,1,14.2,3076,0,4.55,1.0004,3077.7,3,1.0,60,1,1,1183,0.000715,0.0325,7.7519,144,69.8,0.0179,0.007,0,1,0,0,0.0775,0.015625,41,0.7984,6.5862,0.4056,19,3,38,757,1238,513,0.0015,0.9985,711.6,3.8,0.0537,0.0,0.004472,0.0,0.9,0
146,4820,3036,1,3,3,1.918,2,14.3,7,3024,4.64,0.9872,3075.3,12,1.0,66,8,2,1221,0.000711,0.0347,31.25,145,64.4,0.0158,0.007,0,0,0,0,0.054455,0.015625,44,0.7131,6.6382,0.4049,21,4,41,776,1222,472,0.0018,0.9982,703.2,3.8,0.0519,0.0,0.004046,0.0,0.9,0
147,4818,3039,0,0,3,1.8237,2,14.2,10,3024,4.59,0.9873,3078.0,15,1.0,68,3,1,1231,0.00073,0.0302,39.267,146,63.5,0.0165,0.0061,0,0,0,0,0.050378,0.015625,44,0.6898,6.6885,0.4041,22,4,42,786,1187,474,0.0013,0.9987,717.4,3.6,0.0519,0.0,0.003661,0.0,0.9,0
148,4816,3076,1,5,0,1.7962,1,14.2,3065,0,4.61,1.0059,3064.0,17,1.0,68,1,1,1247,0.00086,0.0336,40.0,147,64.4,0.0157,0.0061,1,0,0,0,0.058166,0.015625,43,0.7314,6.7266,0.4035,22,4,42,828,1252,467,0.0008,0.9992,717.1,3.8,0.0519,0.0,0.003312,0.0,0.9,0
149,4816,3053,0,0,3,1.828,1,14.2,3,3047,4.62,0.9989,3056.4,6,1.0,63,0,5,1247,0.000732,0.0349,12.987,148,70.4,0.0162,0.0071,0,0,0,0,0.049875,0.015625,43,0.6867,6.7764,0.4027,19,4,40,800,1178,510,0.0004,0.9996,745.4,4.1,0.0535,0.024938,0.005372,4.6422,1.2,0
150,4814,3069,2,5,3,1.8837,1,14.3,5,3054,4.63,0.9992,3071.5,15,1.0,66,4,1,1266,0.0011,0.0289,34.4828,149,68.2,0.0159,0.0059,2,0,0,0,0.060241,0.015625,43,0.7406,6.8367,0.4018,20,4,42,824,1203,473,0.0006,0.9994,706.5,3.9,0.053,0.00241,0.00509,0.4734,0.9473,0
151,4810,3039,2,3,3,1.8758,1,14.3,3,3027,4.55,0.9892,3072.1,12,1.0,67,4,3,1272,0.000848,0.0347,30.6905,150,68.1,0.0155,0.006,0,0,0,0,0.069307,0.015625,43,0.7746,6.906,0.401,21,4,42,765,1254,471,0.001,0.999,693.2,4.0,0.053,0.00495,0.005077,0.9752,0.9975,0
