window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4838,2919,0,0,3,1.9975,1,78.8,0,2919,4.5,0.9785,2983.1,0,1.0,57,0,2,1111,0.001066,0.0393,0.0,110,50.5,0.0189,0.0073,0,0,0,0,0.078689,0.015625,37,0.8014,6.1144,0.4499
112,4835,2989,0,0,3,1.9668,1,76.7,2987,0,4.45,1.0018,2983.7,2,1.0,56,2,3,1118,0.001045,0.0348,0.0,111,52.3,0.0195,0.0071,0,0,0,0,0.085443,0.015625,38,0.8171,6.1999,0.4504
113,4833,2954,0,0,3,1.9205,1,81.3,2,2952,4.44,0.991,2980.9,2,1.0,55,2,3,1114,0.001063,0.0355,0.0,112,54.2,0.0196,0.0072,0,0,0,0,0.080645,0.015625,36,0.8063,6.2805,0.4507
114,4830,2894,0,0,3,1.8084,1,80.3,0,2894,4.35,0.9736,2972.6,0,1.0,55,0,0,1089,0.001021,0.0373,0.0,113,55.2,0.0192,0.0073,0,0,0,0,0.064407,0.015625,36,0.7574,6.3347,0.4507
115,4830,3043,1,5,3,1.8829,1,84.2,3036,0,4.48,1.0214,2979.3,7,1.0,56,3,2,1125,0.001049,0.0364,15.4799,114,55.2,0.02,0.0083,1,0,0,0,0.087879,0.015625,37,0.8222,6.4226,0.4512
116,4827,2918,0,0,3,1.8366,1,81.5,0,2918,4.42,0.9814,2973.4,0,1.0,55,0,1,1092,0.001086,0.0404,0.0,115,55.9,0.0195,0.0084,0,0,0,0,0.080808,0.015625,35,0.8066,6.4866,0.4516
117,4823,2898,1,5,3,1.9494,1,82.7,3,2890,4.48,0.977,2966.3,8,1.0,56,4,3,1127,0.00111,0.0368,19.1083,116,55.9,0.0193,0.0083,1,0,0,0,0.07362,0.015625,36,0.7878,6.5541,0.4519
118,4821,2982,2,4,3,1.9585,1,77.5,2968,0,4.37,1.0048,2967.8,14,1.0,58,4,2,1148,0.001116,0.0357,37.1429,117,54.7,0.0184,0.0071,0,0,0,0,0.085165,0.015625,37,0.8165,6.6392,0.4525
119,4821,2919,0,0,3,1.97,2,80.5,1,2908,4.45,0.9851,2963.1,11,1.0,58,1,1,1131,0.00114,0.0359,30.4054,118,55.7,0.0182,0.0074,0,0,0,0,0.078431,0.015625,35,0.8008,6.7144,0.4531
120,4821,3072,0,0,3,1.976,1,81.2,3072,0,4.54,1.0362,2974.4,10,1.0,58,0,0,1126,0.000971,0.0367,28.3019,119,56.7,0.0183,0.007,0,0,0,0,0.079511,0.015625,35,0.8035,6.7725,0.4534
121,4821,3013,1,3,3,1.9701,1,78.4,3008,0,4.47,1.0117,2978.1,5,1.0,57,4,5,1113,0.001069,0.0409,15.1976,120,56.4,0.0185,0.0077,0,1,0,0,0.087719,0.015625,36,0.8219,6.8485,0.4542
122,4817,2949,1,5,3,1.9936,1,82.0,6,2938,4.43,0.9911,2975.3,11,1.0,59,3,1,1127,0.00113,0.0373,38.5965,121,55.5,0.0177,0.0074,1,0,0,0,0.088136,0.015625,36,0.8227,6.9129,0.4541
123,4816,3004,0,0,3,1.9144,2,78.0,3004,0,4.5,1.0087,2978.1,0,1.0,59,0,0,1123,0.001055,0.0344,0.0,122,56.5,0.0186,0.0062,0,0,0,0,0.10582,0.015625,36,0.8523,7.0188,0.4547
124,4815,2997,1,4,3,1.952,1,80.9,2991,0,4.51,1.0057,2979.9,6,1.0,60,3,2,1158,0.000967,0.0401,12.7796,123,56.5,0.0177,0.0071,0,0,0,0,0.070988,0.015625,39,0.7799,7.0897,0.4549
125,4815,2925,1,4,3,1.952,1,78.5,4,2921,4.4,0.9833,2974.6,4,1.0,59,1,2,1136,0.000984,0.0325,13.245,124,58.1,0.0177,0.0068,0,1,0,0,0.064935,0.015625,38,0.7594,7.1547,0.4549
126,4815,3011,1,4,1,1.9345,2,78.6,3007,0,4.54,1.011,2978.1,4,1.0,57,1,3,1110,0.000977,0.0356,12.1581,125,59.5,0.0178,0.008,0,0,0,0,0.118694,0.015625,37,0.8684,7.2734,0.4552
127,4815,2991,0,0,3,1.9853,2,83.4,2983,0,4.5,1.0039,2979.3,8,1.0,57,4,4,1100,0.000978,0.0349,26.0586,126,60.3,0.0185,0.0073,0,0,0,0,0.07619,0.015625,36,0.7949,7.3496,0.4557
128,4815,2945,1,5,3,1.9987,1,81.2,8,2932,4.42,0.9896,2976.1,13,1.0,57,1,1,1101,0.000928,0.0473,41.9355,127,61.2,0.0188,0.0082,1,0,0,0,0.059937,0.015625,35,0.7393,7.4063,0.4561
129,4815,2882,0,0,3,1.9846,1,81.1,8,2874,4.38,0.9713,2967.1,8,1.0,57,0,0,1097,0.000981,0.0387,24.6154,128,62.2,0.0188,0.0071,0,0,0,0,0.083333,0.015625,34,0.8125,7.4897,0.4568
130,4814,2952,1,5,3,1.9918,1,79.1,8,2939,4.48,0.9954,2965.7,13,1.0,58,1,0,1117,0.001021,0.0349,42.3453,129,62.1,0.0178,0.0071,1,0,0,0,0.07619,0.015625,35,0.7949,7.5563,0.4572
131,4814,2922,0,0,3,1.9647,1,84.8,0,2922,4.44,0.9867,2961.5,0,1.0,58,0,0,1117,0.001038,0.0462,0.0,130,63.1,0.0178,0.0083,0,0,0,0,0.095385,0.015625,35,0.8362,7.6517,0.4575
132,4813,2885,1,5,1,1.9638,1,77.2,1,2879,4.39,0.9766,2954.2,6,1.0,57,2,3,1139,0.000951,0.0314,16.3399,131,65.0,0.0188,0.0076,1,0,0,0,0.100629,0.015625,35,0.8447,7.7524,0.4581
133,4813,2877,2,4,2,1.9373,1,84.3,7,2870,4.4,0.9763,2946.9,7,1.0,59,2,0,1137,0.001038,0.0311,24.735,132,63.7,0.0175,0.0065,0,0,0,0,0.086505,0.015625,35,0.8194,7.8389,0.4581
134,4813,2871,4,4,3,1.7961,2,77.5,15,2856,4.34,0.9766,2939.6,15,1.0,63,5,1,1190,0.001057,0.0341,44.7761,133,60.5,0.0161,0.0061,0,0,0,0,0.0625,0.015625,38,0.75,7.9014,0.458
135,4813,2930,2,5,3,1.8944,2,80.0,6,2914,4.46,0.997,2938.7,16,1.0,63,2,2,1218,0.001136,0.0318,44.0771,134,61.4,0.0168,0.0078,2,1,0,0,0.084881,0.015625,39,0.8159,7.9862,0.4581
136,4813,2875,1,5,3,1.985,2,78.5,8,2862,4.45,0.9803,2932.7,13,1.0,64,3,2,1234,0.001219,0.0323,33.5196,135,61.4,0.0158,0.007,1,0,0,0,0.051075,0.015625,41,0.6941,8.0346,0.4577
137,4812,2986,1,5,3,1.9819,2,81.1,2975,0,4.47,1.0164,2937.7,11,1.0,63,1,2,1227,0.001107,0.0331,29.1005,136,63.2,0.0166,0.0068,1,2,0,0,0.081425,0.015625,41,0.8081,8.1161,0.4576
138,4811,2951,2,5,0,1.9358,2,79.6,2935,0,4.38,1.0041,2939.0,16,1.0,64,3,2,1217,0.001022,0.0305,43.3604,137,62.6,0.0164,0.0062,1,0,0,0,0.076142,0.015625,40,0.7948,8.1922,0.4577
139,4810,2939,2,3,1,1.9803,2,80.0,2926,0,4.35,1.0,2939.0,13,1.0,69,8,3,1236,0.000931,0.0273,37.1429,138,58.9,0.0153,0.0062,0,0,0,0,0.095628,0.015625,41,0.8366,8.2878,0.4581
140,4808,2936,0,0,1,1.9958,2,79.4,4,2922,4.42,0.9991,2938.7,14,1.0,67,4,6,1266,0.000886,0.0316,31.1688,139,61.4,0.0162,0.0062,0,1,0,0,0.107056,0.015625,43,0.854,8.3949,0.4582
141,4807,2820,0,0,0,1.944,1,77.2,0,2815,4.34,0.9633,2927.4,5,1.0,64,0,3,1199,0.000939,0.0323,15.2439,140,65.0,0.0157,0.0065,0,0,0,0,0.108504,0.015625,40,0.856,8.5034,0.4585
142,4806,2992,3,5,3,1.9555,1,81.6,2978,0,4.48,1.0199,2933.6,14,1.0,64,5,5,1236,0.000953,0.03,33.8983,141,65.8,0.0161,0.0064,1,0,0,0,0.081744,0.015625,42,0.8089,8.5851,0.4586
143,4805,2919,2,4,3,1.9465,1,77.3,14,2905,4.5,0.9955,2932.2,14,1.0,63,2,3,1205,0.001066,0.0351,42.8135,142,65.9,0.0154,0.007,0,2,0,0,0.105263,0.015625,38,0.8516,8.6904,0.4586
144,4803,3021,1,5,3,1.9266,2,81.1,3006,0,4.46,1.0283,2940.9,18,1.0,64,3,2,1229,0.001139,0.0418,52.1472,143,65.7,0.0163,0.0071,1,0,0,0,0.083582,0.015625,40,0.8131,8.774,0.4583
145,4801,2902,0,0,3,1.864,2,78.0,9,2893,4.48,0.988,2937.2,9,1.0,64,3,3,1219,0.000888,0.0301,25.788,144,66.7,0.0161,0.0066,0,0,0,0,0.090411,0.015625,40,0.8272,8.8644,0.4587
146,4799,2911,0,0,3,1.9252,1,80.8,9,2902,4.38,0.9919,2934.7,9,1.0,66,4,2,1229,0.000925,0.0284,21.5054,145,65.7,0.0158,0.0056,0,0,0,0,0.079897,0.015625,39,0.8044,8.9443,0.4587
147,4798,2996,0,0,3,1.8648,1,80.6,2994,0,4.51,1.0189,2940.6,2,1.0,64,0,2,1217,0.00072,0.0297,5.6497,146,68.4,0.0162,0.0058,0,0,0,0,0.075676,0.015625,38,0.7935,9.02,0.459
148,4796,2985,1,3,3,1.8512,1,79.2,2982,0,4.54,1.0137,2944.8,3,1.0,60,1,5,1180,0.000768,0.0326,8.596,147,72.8,0.0176,0.0061,0,2,0,0,0.089674,0.015625,39,0.8258,9.1096,0.4594
149,4796,2924,0,0,3,1.9075,1,85.7,3,2921,4.42,0.9936,2942.8,3,1.0,58,0,2,1146,0.000814,0.0364,9.3458,148,76.1,0.0179,0.0074,0,0,0,0,0.075758,0.015625,37,0.7937,9.1854,0.4598
150,4794,2897,0,0,3,1.8841,1,84.0,3,2894,4.39,0.9859,2938.4,3,1.0,58,0,0,1119,0.000815,0.0324,9.0634,149,77.1,0.0169,0.0055,0,0,0,0,0.085294,0.015625,36,0.8168,9.2707,0.46
151,4792,2948,0,0,3,1.9068,1,83.6,2945,0,4.49,1.0029,2939.4,3,1.0,58,0,0,1119,0.000731,0.0412,9.1185,150,78.1,0.0191,0.0082,0,0,0,0,0.088235,0.015625,36,0.8229,9.3589,0.4606
152,4790,2920,0,0,3,1.9446,1,78.6,3,2917,4.42,0.994,2937.5,3,1.0,56,0,2,1103,0.000704,0.0341,8.7977,151,81.1,0.0188,0.0076,0,1,0,0,0.090909,0.015625,35,0.8281,9.4498,0.4609
153,4789,2972,0,0,3,1.9839,1,80.8,2963,0,4.51,1.0106,2940.8,9,1.0,59,7,4,1121,0.000727,0.0318,24.0964,152,77.7,0.018,0.0066,0,0,0,0,0.089595,0.015625,37,0.8256,9.5394,0.4612
154,4788,2950,0,0,3,1.9884,1,80.0,2943,0,4.43,1.0028,2941.7,7,1.0,60,2,1,1110,0.000797,0.0303,20.0,153,77.4,0.0176,0.0056,0,0,0,0,0.090909,0.015625,38,0.8281,9.6303,0.4616
155,4788,2900,3,4,1,1.9742,1,78.0,4,2883,4.44,0.9872,2937.7,17,1.0,61,6,5,1142,0.000834,0.0345,48.1928,154,75.4,0.0165,0.0062,0,1,0,0,0.077586,0.015625,39,0.7986,9.705,0.4615
156,4788,2876,3,5,1,1.9887,1,82.2,7,2859,4.5,0.981,2931.8,17,1.0,63,4,2,1183,0.001017,0.0346,46.3215,155,73.9,0.0165,0.0071,2,0,0,0,0.085106,0.015625,38,0.8164,9.7902,0.4618
157,4787,2977,0,0,3,1.9852,2,77.5,2973,0,4.49,1.0139,2936.1,4,1.0,63,4,4,1182,0.000874,0.0323,11.236,156,74.8,0.0172,0.0065,0,0,0,0,0.078167,0.015625,37,0.8001,9.8683,0.462
158,4787,2935,1,4,1,1.9785,1,82.5,8,2927,4.45,0.9997,2936.0,8,1.0,60,1,4,1143,0.001076,0.0368,25.3165,157,74.8,0.0179,0.0083,0,1,0,0,0.076687,0.015625,36,0.7963,9.899,0.4622
159,4786,3025,0,0,3,1.9247,1,77.3,3025,0,4.54,1.0298,2945.3,8,1.0,57,0,3,1131,0.000844,0.0293,25.0784,158,79.3,0.0171,0.0058,0,1,0,0,0.082111,0.015625,35,0.8097,9.9811,0.4625
160,4785,2893,0,0,3,1.906,1,79.7,5,2888,4.39,0.9839,2940.3,5,1.0,57,1,1,1096,0.000729,0.0355,16.835,159,80.3,0.0186,0.0065,0,0,0,0,0.083871,0.015625,33,0.8137,10.065,0.4629
161,4785,2796,1,3,3,1.8851,1,80.8,9,2787,4.26,0.9554,2926.5,9,1.0,58,4,3,1109,0.000847,0.0404,25.8065,160,79.7,0.018,0.0074,0,0,0,0,0.086957,0.015625,33,0.8203,10.1519,0.4634
162,4784,2854,0,0,3,1.8744,1,77.1,0,2854,4.34,0.9775,2919.6,0,1.0,57,0,1,1080,0.000847,0.0431,0.0,161,80.7,0.019,0.0078,0,0,0,0,0.086207,0.015625,31,0.8187,10.2381,0.4639
163,4783,2928,1,4,3,1.933,1,80.8,2923,0,4.41,1.0026,2920.4,5,1.0,58,3,2,1094,0.000718,0.0358,15.2905,162,80.2,0.0183,0.0065,0,0,0,0,0.095522,0.015625,32,0.8364,10.3337,0.4645
164,4783,2984,1,5,1,1.9108,1,82.6,2972,0,4.48,1.0197,2926.5,12,1.0,59,3,2,1127,0.001021,0.0374,30.2115,163,79.9,0.0183,0.0082,1,0,0,0,0.071839,0.015625,35,0.7825,10.3969,0.4644
165,4783,2891,0,0,1,1.9168,2,80.5,0,2881,4.5,0.989,2923.1,10,1.0,58,0,1,1108,0.000865,0.0412,31.0559,164,82.2,0.0176,0.008,0,0,0,0,0.076471,0.015625,33,0.7957,10.4675,0.4645
166,4783,2866,1,4,1,1.976,1,77.7,0,2856,4.46,0.9823,2917.7,10,1.0,58,3,3,1099,0.000759,0.0368,29.3255,165,81.9,0.0187,0.0068,0,0,0,0,0.067989,0.015625,34,0.7702,10.5355,0.4649
167,4783,2981,0,0,3,1.8901,1,79.9,2975,0,4.43,1.0196,2923.7,6,1.0,56,1,3,1098,0.000728,0.0426,17.1821,166,85.6,0.0183,0.0083,0,0,0,0,0.081967,0.015625,34,0.8094,10.6141,0.4653
168,4783,2954,0,0,3,1.9772,1,77.5,2946,0,4.45,1.0094,2926.6,8,1.0,58,3,1,1100,0.000808,0.0433,25.5591,167,83.6,0.0176,0.007,0,0,0,0,0.074303,0.015625,35,0.7897,10.6854,0.4655
169,4782,2908,1,3,3,1.9628,1,79.2,5,2903,4.48,0.9943,2924.8,5,1.0,58,1,1,1109,0.000765,0.0355,14.1243,168,84.5,0.0183,0.0071,0,0,0,0,0.071038,0.015625,36,0.78,10.7537,0.4657
170,4782,2966,0,0,3,1.9498,1,82.8,2966,0,4.43,1.0127,2928.7,0,1.0,57,0,1,1095,0.000791,0.038,0.0,169,87.0,0.0186,0.0076,0,0,0,0,0.06962,0.015625,35,0.7756,10.817,0.4659
171,4782,2925,4,5,3,1.9202,1,76.7,9,2904,4.42,0.9988,2928.4,21,1.0,64,11,4,1164,0.000879,0.0363,58.9971,170,78.2,0.0157,0.0063,1,0,0,0,0.067039,0.015625,38,0.7669,10.8812,0.466
172,4782,2907,0,0,3,1.944,1,79.7,0,2907,4.5,0.9934,2926.3,0,1.0,59,0,5,1152,0.000855,0.0323,0.0,171,85.6,0.0173,0.0061,0,0,0,0,0.061584,0.015625,37,0.7463,10.9369,0.466
173,4782,2934,1,5,3,1.9056,1,79.1,2929,0,4.38,1.0024,2927.1,5,1.0,59,1,1,1140,0.000885,0.044,15.3374,172,86.6,0.0174,0.0074,1,0,0,0,0.087977,0.015625,35,0.8224,11.0249,0.4659
174,4780,2973,2,5,3,1.9587,1,82.8,2964,0,4.57,1.0142,2931.4,9,1.0,56,2,5,1141,0.000856,0.0297,25.4958,173,88.4,0.0182,0.0061,1,4,0,0,0.062162,0.015625,37,0.7486,11.0871,0.466
175,4780,2926,4,5,3,1.9592,2,89.9,4,2913,4.43,0.9983,2930.9,13,1.0,59,4,1,1170,0.001089,0.0384,36.9318,174,84.8,0.0177,0.007,3,0,0,0,0.073973,0.015625,35,0.7888,11.161,0.4661
176,4780,2921,0,0,3,1.9497,2,81.1,4,2912,4.5,0.9969,2930.0,9,1.0,59,0,0,1163,0.001081,0.0283,26.087,175,85.8,0.0178,0.0069,0,0,0,0,0.076487,0.015625,35,0.7957,11.2318,0.4661
177,4780,2887,0,0,3,1.9121,1,76.9,4,2878,4.36,0.9867,2925.9,9,1.0,59,0,0,1163,0.000892,0.0355,27.3556,176,86.8,0.0178,0.008,0,0,0,0,0.076923,0.015625,35,0.7969,11.2792,0.4663
178,4780,2866,0,0,3,1.8518,1,77.1,0,2861,4.44,0.9814,2920.2,5,1.0,62,5,2,1184,0.000797,0.0294,15.3846,177,83.6,0.0164,0.0058,0,0,0,0,0.073529,0.015625,36,0.7875,11.3439,0.4665
179,4779,2927,0,0,3,1.8279,1,81.3,2921,0,4.47,1.0021,2920.8,6,1.0,62,1,1,1191,0.000864,0.0352,15.3846,178,84.6,0.017,0.0072,0,0,0,0,0.082111,0.015625,36,0.8097,11.3937,0.4664
180,4779,2982,0,0,3,1.8628,1,84.9,2977,0,4.5,1.0189,2926.7,5,1.0,62,0,0,1184,0.000804,0.0264,13.8122,179,85.6,0.0169,0.0057,0,0,0,0,0.079156,0.015625,36,0.8026,11.4729,0.4665
181,4777,2930,0,0,3,1.9056,1,84.1,2922,0,4.51,1.001,2927.0,8,1.0,64,8,6,1218,0.000756,0.037,14.086,180,83.9,0.0171,0.0074,0,0,0,0,0.070988,0.015625,39,0.7799,11.5223,0.4665
182,4776,2923,1,4,3,1.9884,1,75.9,9,2914,4.4,0.9988,2926.6,9,1.0,63,2,3,1217,0.000893,0.0331,26.5487,181,86.0,0.0167,0.0069,0,1,0,0,0.069061,0.015625,38,0.7738,11.5803,0.4664
183,4776,3011,1,4,1,1.9932,1,84.4,3010,0,4.52,1.0276,2935.1,6,1.0,64,3,2,1237,0.000952,0.0315,14.7929,182,85.6,0.0157,0.0068,0,0,0,0,0.071633,0.015625,40,0.7819,11.6519,0.4663
184,4776,2952,3,5,3,1.9914,2,82.1,2932,0,4.46,1.0052,2936.7,20,1.0,66,6,4,1281,0.000952,0.032,51.6796,183,83.8,0.017,0.0066,2,0,0,0,0.066502,0.015625,42,0.765,11.6938,0.466
185,4776,2949,1,5,3,1.9921,2,87.2,2940,0,4.44,1.0038,2937.9,9,1.0,66,1,1,1282,0.000948,0.0369,24.2588,184,84.8,0.0161,0.0064,1,0,0,0,0.068602,0.015625,41,0.7722,11.7624,0.4657
186,4775,2932,1,5,0,1.9019,2,76.7,10,2922,4.5,0.9982,2937.3,10,1.0,64,2,4,1299,0.000963,0.047,24.2588,185,88.2,0.0161,0.0072,1,0,0,0,0.065274,0.015625,43,0.7606,11.8198,0.4652
187,4772,2949,1,5,1,1.8645,2,90.1,2944,0,4.46,1.0036,2938.4,5,1.0,63,1,2,1283,0.000844,0.0335,13.4048,186,90.3,0.0157,0.0061,1,0,0,0,0.064433,0.015625,40,0.7575,11.8843,0.4652
188,4770,2969,1,4,0,1.9067,2,79.1,2969,0,4.44,1.0094,2941.4,0,1.0,63,1,1,1252,0.000918,0.027,0.0,187,89.7,0.0161,0.0059,0,1,0,0,0.061995,0.015625,38,0.748,11.9463,0.4653
189,4768,2914,0,0,0,1.8752,2,82.2,2,2912,4.42,0.9916,2938.7,2,1.0,64,2,1,1268,0.000784,0.0279,2.907,188,89.3,0.016,0.0055,0,0,0,0,0.061453,0.015625,39,0.7457,12.0077,0.4654
190,4766,2942,0,0,0,1.7296,1,86.3,2942,0,4.49,1.001,2939.1,0,1.0,62,0,2,1241,0.000788,0.0395,0.0,189,92.3,0.0173,0.0074,0,1,0,0,0.06079,0.015625,38,0.743,12.0624,0.4654
191,4764,2846,0,0,3,1.6349,1,76.7,5,2841,4.5,0.9713,2930.2,5,1.0,63,5,4,1242,0.000748,0.0336,14.7493,190,91.6,0.0166,0.0059,0,0,0,0,0.081232,0.015625,39,0.8077,12.1241,0.4654
192,4764,2966,1,3,3,1.7349,1,80.1,2961,0,4.45,1.011,2933.6,5,1.0,63,1,1,1217,0.000709,0.0306,14.4509,191,91.7,0.0162,0.0063,0,0,0,0,0.069638,0.015625,37,0.7756,12.1909,0.4655
193,4761,2830,0,0,3,1.8914,1,77.3,1,2829,4.34,0.9679,2923.7,1,1.0,61,1,3,1222,0.000736,0.0315,0.0,192,95.7,0.0173,0.006,0,0,0,0,0.080229,0.015625,38,0.8052,12.2711,0.4656
194,4761,2903,3,5,3,1.8956,1,83.3,11,2887,4.52,0.9936,2921.8,16,1.0,64,6,3,1274,0.000982,0.0377,42.0168,193,92.1,0.0162,0.0071,2,0,0,0,0.061995,0.015625,38,0.748,12.3143,0.4656
195,4757,2820,0,0,3,1.9837,1,82.2,8,2807,4.4,0.9684,2912.1,13,1.0,63,3,4,1254,0.000845,0.0349,22.9236,194,94.2,0.0171,0.0067,0,1,0,0,0.069892,0.015625,36,0.7764,12.3653,0.4655
196,4754,2957,0,0,3,1.9457,1,82.0,2947,0,4.52,1.0139,2916.3,10,1.0,61,0,2,1234,0.000874,0.0382,26.5252,195,98.1,0.0176,0.0077,0,1,0,0,0.071247,0.015625,36,0.7807,12.4213,0.4656
197,4753,2858,0,0,3,1.9355,1,75.9,5,2848,4.42,0.9819,2910.8,10,1.0,59,0,2,1202,0.00073,0.0403,29.8507,196,102.3,0.0177,0.0073,0,0,0,0,0.083573,0.015625,34,0.813,12.479,0.466
198,4751,2945,0,0,3,1.8753,1,79.8,2943,0,4.49,1.0106,2914.1,2,1.0,60,2,1,1201,0.000714,0.0343,2.9586,197,101.6,0.0173,0.0077,0,0,0,0,0.071429,0.015625,34,0.7812,12.5275,0.466
199,4750,2934,0,0,3,1.8592,1,80.0,2934,0,4.46,1.0062,2916.0,0,1.0,59,0,1,1174,0.000731,0.0343,0.0,198,102.0,0.0178,0.0075,0,1,0,0,0.097143,0.015625,34,0.8392,12.5847,0.4663
200,4748,2905,1,5,3,1.8226,1,73.9,2,2898,4.34,0.9966,2914.9,7,1.0,61,3,1,1207,0.000773,0.0415,21.4067,199,99.6,0.0168,0.0081,1,0,0,0,0.059347,0.015625,35,0.7367,12.6351,0.4666
