window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4835,2945,1,4,1,1.9767,1,81.2,6,2939,4.39,0.9902,2974.1,6,1.0,63,3,3,1266,0.000974,0.0315,14.7929,109,57.0,0.0173,0.0065,0,0,0,0,0.060172,0.015625,43,0.7403,6.2344,0.4128
111,4831,2967,1,5,1,1.932,2,79.9,9,2958,4.44,0.9978,2973.4,9,1.0,64,1,0,1255,0.001071,0.0358,23.4375,110,57.1,0.0159,0.0072,1,0,0,0,0.094629,0.015625,42,0.8349,6.329,0.4119
112,4829,2994,0,0,1,1.898,2,83.0,2990,0,4.49,1.0063,2975.4,4,1.0,61,0,3,1226,0.000914,0.031,11.5274,111,60.3,0.0166,0.0061,0,1,0,0,0.056338,0.015625,42,0.7227,6.3797,0.4117
113,4827,3027,1,4,3,1.896,1,78.0,3018,0,4.5,1.0157,2980.3,9,1.0,61,2,2,1220,0.000993,0.0313,23.3918,112,59.6,0.0176,0.0072,0,1,0,0,0.051282,0.015625,42,0.6953,6.431,0.4112
114,4826,2972,1,4,1,1.8813,1,84.6,8,2964,4.42,0.9975,2979.5,8,1.0,62,1,0,1230,0.000864,0.0351,24.3161,113,59.6,0.0169,0.0067,0,0,0,0,0.093567,0.015625,42,0.833,6.5245,0.4111
115,4825,3059,3,5,1,1.9361,2,78.3,3042,0,4.47,1.0241,2987.1,17,1.0,65,5,2,1283,0.001056,0.0313,46.7033,114,57.5,0.0157,0.0064,1,1,0,0,0.060052,0.015625,44,0.7398,6.5794,0.4104
116,4824,2942,0,0,1,1.9852,2,79.6,7,2935,4.44,0.9863,2982.8,7,1.0,63,3,5,1267,0.001029,0.0331,14.6628,115,60.4,0.0173,0.0066,0,0,0,0,0.066298,0.015625,43,0.7643,6.6457,0.4098
117,4824,2985,0,0,3,1.9392,1,80.2,2982,0,4.49,1.0007,2983.0,3,1.0,63,0,0,1239,0.000992,0.0322,8.2873,116,61.4,0.0166,0.0067,0,0,0,0,0.064343,0.015625,42,0.7572,6.71,0.4091
118,4823,3065,0,0,3,1.9267,1,83.9,3061,0,4.57,1.0251,2990.9,5,1.0,66,5,2,1260,0.000912,0.0339,13.587,117,59.5,0.0161,0.0059,0,0,0,0,0.073107,0.015625,42,0.7863,6.7831,0.4089
119,4821,2962,1,3,3,1.9014,1,86.9,3,2959,4.37,0.9913,2988.1,3,1.0,65,2,3,1275,0.000813,0.0455,5.0125,118,61.3,0.0161,0.0071,0,0,0,0,0.088517,0.015625,42,0.8235,6.8716,0.4088
120,4820,3041,2,5,3,1.8739,1,80.5,3036,0,4.53,1.016,2993.2,5,1.0,67,2,0,1278,0.000912,0.0332,13.1579,119,60.4,0.0163,0.0068,1,0,0,0,0.069054,0.015625,43,0.7737,6.9407,0.4087
121,4816,3043,2,5,3,1.9283,2,81.4,3035,0,4.52,1.015,2997.9,8,1.0,68,2,1,1307,0.00097,0.0324,20.8877,120,60.5,0.0145,0.0067,1,0,0,0,0.064838,0.015625,44,0.759,7.0055,0.4078
122,4814,2927,1,4,1,1.9384,2,78.1,3,2924,4.41,0.9785,2991.2,3,1.0,68,1,1,1317,0.000875,0.0338,8.0,121,61.3,0.0158,0.0058,0,1,0,0,0.05974,0.015625,44,0.7385,7.0653,0.4072
123,4811,2965,0,0,1,1.9279,2,83.7,0,2965,4.46,0.9921,2988.7,0,1.0,67,0,1,1288,0.00082,0.0328,0.0,122,63.1,0.0151,0.0065,0,0,0,0,0.065574,0.015625,42,0.7617,7.1308,0.4068
124,4809,2906,1,3,0,1.9003,1,78.6,4,2902,4.39,0.9749,2980.8,4,1.0,67,2,2,1295,0.000839,0.0321,8.3565,123,63.4,0.0155,0.0068,0,0,0,0,0.074866,0.015625,43,0.7913,7.2057,0.4065
125,4807,3014,1,3,0,1.9428,1,83.0,3006,0,4.57,1.0101,2984.0,8,1.0,69,4,2,1311,0.000778,0.0262,17.3267,124,62.5,0.016,0.005,0,0,0,0,0.061905,0.015625,43,0.7476,7.2676,0.4062
126,4806,2928,1,4,1,1.8876,2,77.6,9,2919,4.47,0.983,2978.6,9,1.0,69,3,3,1322,0.000825,0.0327,19.943,125,63.4,0.0158,0.0063,0,0,0,0,0.046322,0.015625,43,0.6627,7.3085,0.4057
127,4804,3030,0,0,3,1.9785,2,77.9,3025,0,4.49,1.0156,2983.5,5,1.0,69,2,2,1310,0.000837,0.041,11.236,126,64.3,0.0155,0.0072,0,0,0,0,0.068306,0.015625,44,0.7712,7.344,0.4052
128,4804,2880,0,0,3,1.9855,1,81.5,3,2877,4.38,0.9685,2973.7,3,1.0,68,0,1,1297,0.000782,0.0353,8.3102,127,66.2,0.0158,0.0066,0,0,0,0,0.067935,0.015625,44,0.77,7.4119,0.4045
129,4800,2870,3,5,3,1.9678,1,76.4,10,2856,4.37,0.9684,2963.8,14,1.0,70,4,2,1330,0.000774,0.0268,39.4366,128,65.2,0.0148,0.0056,1,0,0,0,0.050938,0.015625,45,0.6933,7.4629,0.4043
130,4798,2874,1,3,3,1.933,1,81.8,5,2866,4.43,0.9725,2955.2,8,1.0,69,2,3,1324,0.000823,0.0336,18.8172,129,67.0,0.0148,0.0064,0,0,0,0,0.069767,0.015625,47,0.776,7.5326,0.4037
131,4798,2992,1,5,3,1.9694,2,80.7,2980,0,4.58,1.0112,2958.7,12,1.0,69,3,3,1321,0.000865,0.0411,25.1256,130,67.6,0.0159,0.0073,1,0,0,0,0.062802,0.015625,44,0.7512,7.5737,0.4032
132,4797,3011,0,0,3,1.9774,2,86.7,3006,0,4.45,1.016,2963.7,5,1.0,67,0,2,1305,0.000776,0.0332,13.2979,131,70.4,0.0148,0.0068,0,0,0,0,0.076531,0.015625,43,0.7958,7.6502,0.4027
133,4796,2972,0,0,3,1.957,1,88.0,2972,0,4.47,1.0025,2964.5,0,1.0,64,0,3,1238,0.000695,0.0275,0.0,132,72.4,0.0165,0.0061,0,2,0,0,0.07989,0.015625,41,0.8044,7.7301,0.4026
134,4795,2945,3,5,3,1.9735,1,84.9,3,2933,4.57,0.994,2962.6,12,1.0,68,4,0,1283,0.000899,0.0365,37.6176,133,69.1,0.0156,0.0071,1,0,0,0,0.06079,0.015625,43,0.743,7.7909,0.4021
135,4791,2949,1,5,1,1.9907,1,82.9,0,2939,4.47,0.9958,2961.3,10,1.0,68,1,1,1295,0.000912,0.0345,27.3973,134,69.9,0.0153,0.0063,1,0,0,0,0.079576,0.015625,43,0.8036,7.8705,0.4016
136,4790,2948,3,5,3,1.9076,2,81.5,11,2927,4.47,0.9959,2960.1,21,1.0,70,8,6,1365,0.000973,0.0282,37.5665,135,68.7,0.0156,0.0059,1,1,0,0,0.06338,0.015625,45,0.7535,7.9339,0.4009
137,4789,2877,1,4,1,1.9632,2,77.6,1,2867,4.44,0.9745,2952.2,10,1.0,71,3,2,1360,0.000911,0.0304,24.1935,136,68.7,0.0149,0.0061,0,0,0,0,0.055696,0.015625,45,0.7195,7.982,0.4002
138,4788,3033,1,3,3,1.9622,2,80.4,3018,0,4.58,1.025,2960.0,16,1.0,75,10,6,1396,0.000834,0.0251,33.8983,137,65.9,0.0146,0.0051,0,0,0,0,0.057078,0.015625,46,0.7262,8.0345,0.3998
139,4786,2920,0,0,3,1.9321,2,80.2,0,2915,4.39,0.9878,2956.2,5,1.0,73,0,2,1370,0.000785,0.031,12.6263,138,68.6,0.0148,0.0063,0,0,0,0,0.064439,0.015625,44,0.7575,8.0989,0.3996
140,4786,2930,0,0,3,1.9438,1,83.0,0,2926,4.39,0.992,2953.7,4,1.0,73,0,0,1352,0.000754,0.0296,11.2676,139,69.6,0.0146,0.0064,0,0,0,0,0.059299,0.015625,43,0.7365,8.1582,0.3994
141,4785,2953,0,0,3,1.9236,1,81.9,4,2949,4.43,0.9998,2953.6,4,1.0,72,4,5,1358,0.000729,0.032,7.6142,140,71.5,0.0147,0.0052,0,0,0,0,0.054187,0.015625,43,0.7116,8.2124,0.3991
142,4785,3030,1,5,3,1.9052,1,78.1,3023,0,4.45,1.0233,2960.9,7,1.0,74,3,1,1370,0.000714,0.0274,15.5844,141,70.5,0.0141,0.0057,1,0,0,0,0.049875,0.015625,43,0.6867,8.2623,0.3989
143,4784,2974,1,5,3,1.9531,1,80.8,2966,0,4.44,1.004,2962.1,8,1.0,75,4,3,1387,0.000756,0.0275,19.1388,142,70.5,0.0148,0.0053,1,0,0,0,0.052632,0.015625,42,0.7031,8.3103,0.3987
144,4781,2964,0,0,3,1.9385,2,77.7,2961,0,4.5,1.0006,2962.3,3,1.0,74,0,1,1369,0.000752,0.0276,7.2464,143,72.4,0.0147,0.0056,0,0,0,0,0.057471,0.015625,42,0.7281,8.354,0.3986
145,4780,2975,2,5,1,1.8962,1,81.1,2962,0,4.56,1.0039,2963.5,13,1.0,75,3,2,1410,0.000756,0.0288,30.9278,144,72.3,0.0137,0.0063,2,1,0,0,0.05036,0.015625,44,0.6897,8.402,0.3983
146,4778,2940,2,5,2,1.9252,1,77.7,12,2919,4.43,0.9928,2961.3,21,1.0,77,8,6,1413,0.000988,0.0292,48.1013,145,69.7,0.0139,0.0062,1,0,0,0,0.058394,0.015625,43,0.7324,8.4506,0.3981
147,4777,2852,1,5,3,1.915,2,80.5,10,2838,4.34,0.9665,2950.9,14,1.0,75,1,3,1411,0.000812,0.0284,37.8378,146,72.1,0.0145,0.0062,1,0,0,0,0.082687,0.015625,43,0.811,8.5333,0.3984
148,4777,2883,0,0,3,1.9315,2,78.5,8,2875,4.41,0.9791,2944.4,8,1.0,72,0,3,1374,0.000806,0.0304,21.2766,147,75.8,0.0151,0.0063,0,1,0,0,0.065823,0.015625,42,0.7626,8.5992,0.3984
149,4774,2893,2,5,1,1.8609,1,84.1,11,2877,4.37,0.9842,2939.5,16,1.0,76,8,4,1403,0.000857,0.0272,36.2694,148,72.7,0.0139,0.0056,1,0,0,0,0.079208,0.015625,46,0.8027,8.6784,0.3983
150,4774,2872,0,0,3,1.8609,1,87.0,7,2860,4.34,0.9792,2933.1,12,1.0,74,3,5,1410,0.000807,0.0308,24.9377,149,75.4,0.0139,0.0059,0,0,0,0,0.07109,0.015625,44,0.7802,8.7495,0.3981
151,4773,3012,0,0,3,1.8255,1,79.6,3005,0,4.53,1.0246,2940.7,8,1.0,71,3,6,1390,0.000669,0.0283,17.4129,150,79.4,0.0149,0.0055,0,1,0,0,0.063679,0.015625,46,0.7546,8.8131,0.3979
152,4771,2954,1,5,3,1.889,1,78.7,2949,0,4.42,1.0041,2942.0,5,1.0,69,1,3,1336,0.000707,0.0316,13.5135,151,82.1,0.0154,0.0062,1,2,0,0,0.055263,0.015625,43,0.7173,8.8658,0.3979
153,4771,2892,1,5,1,1.9139,1,78.0,0,2887,4.38,0.9846,2937.2,5,1.0,69,1,1,1336,0.000697,0.0275,12.8205,152,83.1,0.015,0.0059,1,0,0,0,0.065,0.015625,43,0.7596,8.9308,0.398
154,4769,2957,1,4,1,1.6403,2,82.4,2954,0,4.51,1.0061,2939.1,3,1.0,69,4,4,1355,0.000708,0.0299,7.874,153,84.0,0.0149,0.0062,0,0,0,0,0.057357,0.015625,44,0.7276,8.9881,0.3979
155,4767,2895,0,0,0,1.6668,2,82.9,3,2892,4.48,0.9864,2934.9,3,1.0,68,0,1,1312,0.000697,0.0257,7.9365,154,84.4,0.015,0.0049,0,1,0,0,0.056555,0.015625,41,0.7237,9.0447,0.3978
156,4766,2929,2,4,1,1.8648,1,81.8,9,2920,4.51,0.9982,2934.3,9,1.0,70,3,1,1341,0.000728,0.0323,19.0931,155,83.0,0.0153,0.0066,0,0,0,0,0.064516,0.015625,43,0.7578,9.0908,0.3979
157,4764,3010,0,0,1,1.8148,1,76.6,3007,0,4.53,1.0233,2941.5,3,1.0,70,0,0,1332,0.000689,0.0345,7.0588,156,84.0,0.016,0.0063,0,0,0,0,0.062069,0.015625,43,0.7483,9.1298,0.3975
158,4763,2903,1,3,1,1.9491,1,77.9,0,2903,4.43,0.9881,2937.9,0,1.0,70,1,1,1338,0.000574,0.0303,0.0,157,84.9,0.0154,0.0063,0,0,0,0,0.05303,0.015625,43,0.7054,9.1803,0.3975
159,4762,2895,1,3,3,1.9,1,81.9,3,2887,4.45,0.9868,2933.8,8,1.0,73,7,4,1366,0.000654,0.0321,18.0879,158,82.3,0.0148,0.0063,0,0,0,0,0.05679,0.015625,43,0.7249,9.2297,0.3975
160,4762,2914,2,5,3,1.9068,2,78.8,1,2898,4.48,0.9939,2931.9,16,1.0,75,3,1,1405,0.000789,0.0363,35.461,159,81.1,0.0142,0.0061,2,0,0,0,0.06576,0.015625,43,0.7624,9.2887,0.397
161,4762,2949,1,3,3,1.969,2,82.6,2936,0,4.45,1.0053,2933.5,13,1.0,74,2,3,1392,0.000771,0.0377,29.7767,160,83.1,0.0149,0.0062,0,1,0,0,0.080189,0.015625,43,0.8051,9.3359,0.3965
162,4762,2914,1,3,3,1.9853,2,81.0,1,2903,4.42,0.994,2931.7,11,1.0,74,5,5,1396,0.000665,0.0334,25.7069,161,84.0,0.0149,0.0066,0,0,0,0,0.064439,0.015625,42,0.7575,9.3812,0.3962
163,4761,2918,1,5,3,1.9347,2,81.7,0,2908,4.49,0.9958,2930.4,10,1.0,73,1,2,1378,0.000701,0.037,24.2718,162,85.5,0.0151,0.0058,1,0,0,0,0.055427,0.015625,41,0.7181,9.4366,0.3962
164,4758,2955,0,0,3,1.9495,2,80.8,2950,0,4.5,1.0076,2932.7,5,1.0,73,0,0,1375,0.000688,0.0296,11.8765,163,86.5,0.0142,0.0061,0,0,0,0,0.072893,0.015625,41,0.7856,9.5095,0.3962
165,4757,2966,1,5,3,1.9363,1,86.4,2961,0,4.53,1.0103,2935.9,5,1.0,72,1,2,1391,0.000661,0.0296,12.8205,164,88.7,0.0145,0.0056,1,0,0,0,0.071605,0.015625,41,0.7818,9.5663,0.3961
166,4757,2940,1,5,3,1.9542,1,77.9,2936,0,4.44,1.0013,2936.3,4,1.0,71,1,2,1387,0.000651,0.0276,10.4712,165,90.7,0.0151,0.0072,1,0,0,0,0.072864,0.015625,42,0.7856,9.6065,0.3959
167,4757,2942,0,0,3,1.8928,2,78.1,2942,0,4.44,1.0018,2936.8,0,1.0,70,0,1,1351,0.000754,0.034,0.0,166,92.8,0.0152,0.0057,0,0,0,0,0.068063,0.015625,42,0.7704,9.651,0.3957
168,4756,2914,2,5,3,1.5801,1,81.8,4,2905,4.42,0.993,2934.6,9,1.0,72,2,0,1382,0.000721,0.0282,22.1675,167,91.2,0.0144,0.0055,1,0,0,0,0.061176,0.015625,43,0.7446,9.7051,0.3955
169,4756,2950,2,5,3,1.852,1,76.8,2927,0,4.51,1.0047,2936.1,23,1.0,75,8,5,1404,0.000778,0.0302,53.6585,168,85.9,0.0142,0.0064,1,2,0,0,0.060465,0.015625,45,0.7416,9.7493,0.3949
170,4754,2840,0,0,3,1.847,2,84.0,9,2821,4.35,0.9703,2927.0,19,1.0,75,0,0,1399,0.000732,0.0256,45.7831,169,86.9,0.0133,0.0053,0,0,0,0,0.074419,0.015625,45,0.79,9.7889,0.3944
171,4754,2945,3,5,3,1.8333,1,77.4,2922,0,4.49,1.0056,2928.7,23,1.0,78,5,2,1434,0.000857,0.0264,58.0808,170,82.6,0.0133,0.0058,1,0,0,0,0.069544,0.015625,45,0.7753,9.8224,0.3938
172,4753,3032,2,5,1,1.764,1,81.9,3038,0,4.58,1.0379,2940.4,14,1.0,78,2,2,1462,0.00075,0.0318,30.5011,171,83.5,0.0138,0.0058,2,0,0,0,0.061441,0.015625,46,0.7457,9.8754,0.3932
173,4752,2949,2,5,1,1.8379,2,77.6,2940,0,4.55,1.0026,2941.2,9,1.0,79,2,1,1484,0.000754,0.0291,21.1765,172,83.4,0.0128,0.0055,1,0,0,0,0.04698,0.015625,46,0.6674,9.9157,0.3923
174,4751,2942,0,0,1,1.835,2,80.2,2938,0,4.46,1.0002,2941.3,4,1.0,79,4,4,1493,0.000699,0.0269,8.7527,173,84.3,0.0135,0.0051,0,0,0,0,0.059917,0.015625,46,0.7392,9.9652,0.3919
175,4749,2992,2,5,1,1.9413,1,82.5,2982,0,4.51,1.0156,2946.1,10,1.0,81,2,0,1497,0.000752,0.0291,23.4192,174,83.2,0.0131,0.0064,2,0,0,0,0.060538,0.015625,45,0.7419,10.0258,0.3915
176,4747,2905,0,0,3,1.9772,1,77.5,0,2900,4.5,0.9874,2942.2,5,1.0,80,0,1,1497,0.000642,0.0341,11.1359,175,85.2,0.0132,0.0058,0,0,0,0,0.066098,0.015625,45,0.7636,10.0834,0.3915
177,4746,2914,1,3,1,1.9926,1,81.3,0,2904,4.48,0.9913,2939.5,10,1.0,81,4,3,1491,0.000729,0.0269,21.8341,176,83.5,0.0131,0.0058,0,1,0,0,0.078675,0.015625,45,0.8014,10.162,0.391
178,4744,2917,1,3,1,1.9687,1,78.1,4,2904,4.6,0.9931,2937.4,13,1.0,79,3,5,1498,0.000722,0.0316,28.2051,177,86.5,0.0132,0.006,0,1,0,0,0.063107,0.015625,45,0.7524,10.2251,0.3907
179,4743,2966,2,5,3,1.9727,2,86.1,2955,0,4.51,1.0091,2940.2,12,1.0,84,7,2,1530,0.0008,0.0256,26.8456,178,82.2,0.0118,0.0048,1,0,0,0,0.081023,0.015625,44,0.8072,10.2763,0.3902
180,4742,2913,0,0,3,1.9641,2,76.6,0,2908,4.47,0.9916,2937.6,5,1.0,81,0,3,1529,0.00063,0.0331,12.4688,179,86.1,0.0127,0.0053,0,0,0,0,0.066194,0.015625,44,0.764,10.326,0.3902
181,4742,2941,0,0,3,1.9742,1,79.4,2933,0,4.54,1.001,2937.9,8,1.0,81,3,3,1502,0.000652,0.0284,18.1818,180,86.0,0.0131,0.0055,0,0,0,0,0.072052,0.015625,45,0.7831,10.3893,0.3899
182,4741,2977,0,0,3,1.9431,1,77.4,2977,0,4.56,1.012,2941.7,0,1.0,76,0,5,1493,0.000625,0.033,0.0,181,92.5,0.014,0.0063,0,0,0,0,0.068132,0.015625,45,0.7707,10.4398,0.3897
183,4739,2959,1,3,3,1.9788,1,77.8,2955,0,4.47,1.0053,2943.3,4,1.0,77,3,2,1448,0.000592,0.0298,8.9286,182,90.3,0.0137,0.0052,0,1,0,0,0.057447,0.015625,43,0.728,10.4973,0.3897
184,4739,2825,1,5,1,1.9788,1,82.1,4,2816,4.36,0.9635,2932.0,9,1.0,77,1,1,1449,0.000667,0.0302,21.5311,183,91.2,0.0136,0.0058,1,0,0,0,0.088372,0.015625,42,0.8232,10.5856,0.3897
185,4738,2914,2,5,3,1.9725,2,80.3,2,2897,4.56,0.9944,2930.3,17,1.0,78,7,6,1489,0.000756,0.0368,34.3249,184,90.9,0.0136,0.0063,1,0,0,0,0.062771,0.015625,45,0.7511,10.6441,0.3893
186,4737,2992,1,4,3,1.9749,2,88.8,2973,0,4.52,1.019,2936.2,19,1.0,82,6,2,1498,0.000722,0.0267,38.2294,185,87.5,0.013,0.0054,0,0,0,0,0.087619,0.015625,45,0.8217,10.7317,0.3892
187,4737,2933,3,5,3,1.9845,2,79.1,4,2911,4.51,0.999,2935.9,22,1.0,84,5,3,1546,0.000746,0.0252,48.4581,186,86.3,0.0124,0.0051,1,0,0,0,0.06499,0.015625,47,0.7596,10.7967,0.3888
188,4735,2941,0,0,3,1.9737,2,82.4,2937,0,4.48,1.0016,2936.4,4,1.0,83,0,1,1518,0.000731,0.0263,8.4388,187,86.1,0.0121,0.0048,0,1,0,0,0.060606,0.015625,46,0.7422,10.8573,0.3882
189,4733,2890,0,0,3,1.9334,1,79.6,0,2890,4.47,0.9857,2932.0,0,1.0,80,0,3,1517,0.000582,0.034,0.0,188,90.3,0.0131,0.0057,0,1,0,0,0.079365,0.015625,46,0.8031,10.9367,0.3881
190,4733,2813,0,0,3,1.9681,1,80.5,0,2813,4.35,0.9631,2920.6,0,1.0,77,0,3,1484,0.000492,0.0256,0.0,189,94.7,0.0132,0.0044,0,0,0,0,0.08547,0.015625,45,0.8172,11.0221,0.388
191,4733,2847,1,5,3,1.9345,1,78.7,5,2842,4.4,0.9771,2913.6,5,1.0,77,1,1,1471,0.00063,0.0329,12.1065,190,95.6,0.0138,0.0061,1,0,0,0,0.068075,0.015625,44,0.7705,11.0902,0.3881
192,4732,2919,2,5,3,1.9904,1,78.6,2911,0,4.41,1.0017,2914.1,8,1.0,79,2,0,1503,0.000694,0.0259,17.9775,191,94.2,0.0136,0.0058,1,0,0,0,0.084052,0.015625,43,0.8141,11.157,0.3883
193,4731,2998,1,5,3,1.9839,2,83.2,2996,0,4.54,1.0269,2922.4,5,1.0,80,1,0,1517,0.000648,0.0295,11.1857,192,94.0,0.0126,0.0055,1,0,0,0,0.073684,0.015625,43,0.7879,11.2139,0.3884
194,4730,2912,0,0,3,1.9957,2,81.4,0,2907,4.39,0.9968,2921.4,5,1.0,79,0,1,1510,0.000619,0.0247,10.6838,193,93.8,0.013,0.0051,0,0,0,0,0.080247,0.015625,43,0.8053,11.2941,0.3885
195,4729,2925,2,5,3,1.9439,1,86.7,2912,0,4.58,1.0011,2921.8,13,1.0,81,2,0,1531,0.000683,0.0314,28.6344,194,92.4,0.0122,0.0054,1,0,0,0,0.077406,0.015625,43,0.7981,11.3715,0.3884
196,4729,2785,0,0,3,1.9334,1,79.0,5,2775,4.3,0.9575,2908.7,10,1.0,82,2,1,1538,0.000594,0.0274,21.327,195,92.3,0.0128,0.0058,0,0,0,0,0.077626,0.015625,43,0.7987,11.4491,0.3886
197,4729,2848,4,5,3,1.9148,1,82.2,13,2821,4.41,0.9811,2902.9,27,1.0,87,6,1,1605,0.000708,0.027,58.4416,196,87.9,0.0123,0.0049,3,0,0,0,0.079002,0.015625,45,0.8022,11.5281,0.3886
198,4729,2948,1,4,3,1.9079,1,76.7,2937,0,4.5,1.014,2907.2,11,1.0,86,1,2,1603,0.000638,0.0221,21.1946,197,87.8,0.0117,0.0047,0,1,0,0,0.066176,0.015625,44,0.7639,11.5943,0.3885
199,4725,2914,1,5,3,1.858,2,82.5,2903,0,4.5,1.0021,2907.9,11,1.0,84,2,4,1615,0.000755,0.0364,21.4133,198,90.9,0.0122,0.0053,1,2,0,0,0.058586,0.015625,44,0.7333,11.6529,0.3883
200,4724,2877,1,5,3,1.897,2,79.8,7,2860,4.44,0.9904,2904.9,17,1.0,87,4,1,1596,0.00067,0.0291,34.2052,199,88.7,0.012,0.0051,1,0,0,0,0.056311,0.015625,44,0.7225,11.7092,0.3883
