window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4852,2984,2,5,1,1.8732,2,80.9,5,2969,4.43,0.9995,2985.4,15,1.0,56,2,2,1088,0.001371,0.0413,49.1803,110,51.8,0.0187,0.008,2,1,0,0,0.092063,0.015625,42,0.8303,8.1319,0.4412
112,4852,2980,0,0,0,1.904,2,80.4,3,2977,4.44,0.9984,2984.9,3,1.0,54,3,5,1070,0.00113,0.0411,0.0,111,53.8,0.0192,0.0084,0,1,0,0,0.061584,0.015625,42,0.7463,8.1729,0.4408
113,4851,2994,0,0,0,1.904,1,81.3,2994,0,4.44,1.0028,2985.8,0,1.0,52,0,2,1022,0.001177,0.0391,0.0,112,54.8,0.0213,0.0076,0,0,0,0,0.064057,0.015625,39,0.7561,8.2299,0.4407
114,4850,2921,1,5,2,1.9197,1,80.7,0,2916,4.41,0.9803,2979.6,5,1.0,52,1,1,1017,0.001297,0.0382,19.4553,113,55.3,0.0211,0.0087,1,1,0,0,0.057252,0.015625,38,0.7271,8.2757,0.4405
115,4850,2957,0,0,1,1.9532,1,84.3,0,2952,4.46,0.9931,2977.4,5,1.0,50,0,2,1017,0.001193,0.0443,19.0114,114,58.0,0.0206,0.0076,0,1,0,0,0.084871,0.015625,38,0.8159,8.3569,0.4406
116,4849,2953,0,0,0,1.9495,1,76.3,0,2948,4.38,0.9926,2975.1,5,1.0,47,0,3,974,0.001245,0.0486,21.0084,115,62.3,0.022,0.009,0,1,0,0,0.093117,0.015625,36,0.8322,8.45,0.4409
117,4849,2975,2,5,1,1.8214,1,79.6,0,2965,4.44,1.0,2975.1,10,1.0,49,2,0,982,0.001088,0.0444,34.8432,116,60.7,0.0212,0.0082,2,0,0,0,0.098976,0.015625,35,0.8421,8.549,0.4414
118,4848,3078,0,0,1,1.8339,1,82.7,3113,0,4.53,1.0433,2988.7,5,1.0,49,0,0,982,0.001268,0.0387,16.6667,117,61.7,0.0213,0.0079,0,0,0,0,0.093548,0.015625,35,0.833,8.607,0.4422
119,4848,2926,1,5,0,1.9031,1,82.5,1,2915,4.48,0.981,2982.7,11,1.0,51,2,0,1008,0.00139,0.04,37.5427,118,60.2,0.0213,0.0081,1,0,0,0,0.066667,0.015625,36,0.7656,8.6604,0.4422
120,4848,3029,0,0,0,1.8618,1,80.9,3029,0,4.57,1.014,2987.1,0,1.0,50,0,1,1008,0.001295,0.0443,0.0,119,62.4,0.0216,0.01,0,0,0,0,0.10443,0.015625,36,0.8504,8.7426,0.4426
121,4848,2850,0,0,3,1.8972,1,77.6,0,2850,4.32,0.9583,2974.1,0,1.0,49,0,1,988,0.00111,0.0465,0.0,120,62.3,0.0221,0.0097,0,0,0,0,0.085271,0.015625,36,0.8168,8.8008,0.4433
122,4848,2998,1,5,1,1.9289,1,80.9,2990,0,4.45,1.0073,2976.4,8,1.0,51,5,3,1037,0.001088,0.0379,25.0,121,60.6,0.0207,0.0078,1,1,0,0,0.075862,0.015625,37,0.794,8.8766,0.4436
123,4847,3014,1,4,1,1.9166,1,78.8,3010,0,4.55,1.0114,2979.9,4,1.0,51,1,1,1023,0.001301,0.0461,13.6054,122,61.6,0.0198,0.0087,0,0,0,0,0.092105,0.015625,37,0.8304,8.9358,0.4435
124,4846,3047,0,0,1,1.9585,2,80.4,3046,0,4.54,1.0203,2986.3,1,1.0,50,1,2,1006,0.001214,0.0517,0.0,123,62.5,0.0203,0.0097,0,1,0,0,0.077491,0.015625,36,0.7984,9.0023,0.4434
125,4846,2938,1,5,1,1.9735,1,80.7,3,2930,4.37,0.9853,2981.7,8,1.0,52,4,2,1047,0.001051,0.0428,20.4082,124,61.1,0.0202,0.0094,1,0,0,0,0.072368,0.015625,37,0.7841,9.0681,0.4439
126,4845,2912,0,0,3,1.9785,1,78.7,1,2906,4.42,0.9788,2975.1,6,1.0,52,1,1,1037,0.001166,0.0502,18.2482,125,62.1,0.0213,0.0085,0,0,0,0,0.103943,0.015625,36,0.8497,9.1326,0.4444
127,4845,2983,1,3,3,1.9647,1,82.3,2970,0,4.44,1.0024,2975.8,13,1.0,54,7,5,1053,0.00105,0.0471,45.1389,126,60.6,0.0197,0.0088,0,0,0,0,0.077441,0.015625,38,0.7982,9.1831,0.4446
128,4845,2874,0,0,3,1.9699,1,77.6,0,2865,4.4,0.9689,2966.1,9,1.0,52,0,2,1029,0.001183,0.0332,34.6154,127,63.5,0.02,0.0076,0,0,0,0,0.077491,0.015625,37,0.7984,9.2458,0.4448
129,4844,2930,0,0,3,1.9494,1,83.4,4,2926,4.38,0.989,2962.7,4,1.0,53,4,3,1049,0.000969,0.0414,6.6225,128,63.2,0.0195,0.0077,0,0,0,0,0.076433,0.015625,38,0.7956,9.3222,0.4448
130,4842,2971,1,5,1,1.9877,1,78.7,2966,0,4.49,1.0025,2963.5,5,1.0,51,1,3,1047,0.001211,0.0463,18.4502,129,66.1,0.0201,0.0085,1,2,0,0,0.074733,0.015625,38,0.7909,9.3863,0.4444
131,4842,2969,2,5,3,1.8548,1,82.2,2955,0,4.45,1.0017,2964.0,14,1.0,52,2,1,1051,0.001454,0.0443,45.7516,130,65.8,0.0198,0.0086,2,0,0,0,0.063291,0.015625,39,0.7531,9.4306,0.4442
132,4840,3016,0,0,3,1.953,2,79.4,3011,0,4.52,1.0158,2969.0,5,1.0,52,0,0,1044,0.001094,0.0392,15.4321,131,66.8,0.0207,0.0082,0,0,0,0,0.063253,0.015625,38,0.753,9.4938,0.444
133,4839,3025,1,4,3,1.9438,1,80.8,3013,0,4.44,1.017,2974.3,12,1.0,54,6,4,1081,0.001019,0.0392,33.557,132,65.2,0.0203,0.0078,0,0,0,0,0.091503,0.015625,41,0.8292,9.5854,0.4439
134,4838,2937,0,0,3,1.9617,1,81.0,0,2932,4.46,0.9886,2970.7,5,1.0,56,5,3,1071,0.001252,0.0388,16.835,133,63.4,0.0188,0.0079,0,1,0,0,0.084142,0.015625,41,0.8143,9.6695,0.4436
135,4837,2972,0,0,3,1.9553,1,77.0,2967,0,4.44,1.0004,2970.9,5,1.0,55,0,1,1071,0.001072,0.0324,16.6667,134,65.5,0.0184,0.007,0,0,0,0,0.071197,0.015625,41,0.7805,9.7375,0.4433
136,4837,2918,3,5,3,1.9686,1,83.3,11,2897,4.45,0.9839,2965.8,21,1.0,59,7,3,1114,0.00123,0.0359,66.4557,135,61.6,0.0175,0.007,2,0,0,0,0.077844,0.015625,41,0.7993,9.8093,0.4432
137,4837,2943,0,0,3,1.9598,1,83.9,0,2943,4.41,0.993,2963.7,0,1.0,55,0,4,1092,0.001086,0.0311,0.0,136,67.0,0.018,0.006,0,0,0,0,0.069204,0.015625,40,0.7742,9.8681,0.443
138,4836,2990,0,0,3,1.9464,1,83.0,2989,0,4.44,1.008,2966.2,1,1.0,53,1,3,1085,0.000894,0.0332,0.0,137,70.4,0.0197,0.0071,0,0,0,0,0.069767,0.015625,40,0.776,9.9379,0.443
139,4835,3008,0,0,3,1.9656,1,77.4,3008,0,4.43,1.0127,2970.2,0,1.0,53,0,0,1070,0.001019,0.0463,0.0,138,71.4,0.0197,0.0096,0,0,0,0,0.074733,0.015625,39,0.7909,10.0126,0.443
140,4835,2880,0,0,0,1.9758,1,78.0,0,2880,4.35,0.9725,2961.6,0,1.0,52,0,1,1062,0.000973,0.0383,0.0,139,72.7,0.0195,0.0077,0,0,0,0,0.083624,0.015625,38,0.8132,10.0963,0.443
141,4835,2921,0,0,3,1.9785,1,84.4,0,2917,4.4,0.9876,2957.7,4,1.0,54,4,2,1083,0.001027,0.0361,12.6183,140,70.9,0.0196,0.0069,0,1,0,0,0.069277,0.015625,39,0.7745,10.1655,0.4429
142,4835,2962,0,0,3,1.9911,1,76.2,2962,0,4.45,1.0013,2958.1,0,1.0,52,0,2,1063,0.000903,0.041,0.0,141,74.6,0.0199,0.0077,0,0,0,0,0.078498,0.015625,38,0.801,10.244,0.4432
143,4835,2983,0,0,3,1.9337,1,82.5,2977,0,4.48,1.0076,2960.5,6,1.0,53,6,5,1073,0.00085,0.0387,20.2703,142,74.0,0.02,0.0087,0,0,0,0,0.067742,0.015625,40,0.7693,10.2924,0.4429
144,4835,2957,0,0,3,1.8337,1,82.6,5,2952,4.52,0.9989,2960.2,5,1.0,52,0,1,1061,0.000885,0.0408,17.301,143,76.2,0.0196,0.0082,0,1,0,0,0.068027,0.015625,40,0.7703,10.3605,0.4427
145,4834,3014,1,4,3,1.933,1,83.3,3006,0,4.49,1.0164,2965.3,8,1.0,52,1,1,1060,0.000893,0.0382,24.9221,144,77.1,0.0195,0.0077,0,0,0,0,0.085294,0.015625,39,0.8168,10.4457,0.4429
146,4834,2953,0,0,3,1.8424,1,76.2,0,2953,4.45,0.9963,2964.1,0,1.0,51,0,1,1052,0.000815,0.0453,0.0,145,79.6,0.0196,0.0075,0,0,0,0,0.087108,0.015625,38,0.8206,10.5329,0.4431
147,4834,3043,1,5,3,1.8255,1,81.5,3035,0,4.45,1.024,2971.6,8,1.0,51,4,4,1062,0.000888,0.0414,28.5714,146,79.8,0.0211,0.0092,1,1,0,0,0.072414,0.015625,37,0.7842,10.5984,0.4433
148,4833,2927,1,5,3,1.7773,1,80.5,5,2922,4.43,0.9864,2967.4,5,1.0,52,1,0,1057,0.001083,0.0462,16.6667,147,79.3,0.0203,0.0077,1,0,0,0,0.056106,0.015625,37,0.7215,10.6413,0.4434
149,4832,2923,0,0,3,1.7464,2,79.1,0,2923,4.45,0.9865,2963.1,0,1.0,51,0,1,1056,0.000854,0.0541,0.0,148,81.7,0.0204,0.0086,0,0,0,0,0.10828,0.015625,37,0.8557,10.6954,0.4438
150,4832,2983,1,5,3,1.7244,1,82.9,2978,0,4.51,1.0061,2965.0,5,1.0,50,1,2,1055,0.000902,0.0372,16.1812,149,81.9,0.0205,0.0071,1,1,0,0,0.092879,0.015625,36,0.8318,10.779,0.4443
151,4832,3008,0,0,3,1.8732,1,81.2,3008,0,4.47,1.0131,2969.1,0,1.0,49,0,1,1031,0.001047,0.0341,0.0,150,83.0,0.0212,0.0081,0,0,0,0,0.064846,0.015625,36,0.759,10.8302,0.4445
152,4831,2965,1,3,3,1.8732,1,85.1,3,2958,4.49,0.9987,2968.7,7,1.0,51,6,4,1063,0.000909,0.0315,11.5022,151,80.7,0.0199,0.0069,0,0,0,0,0.078864,0.015625,36,0.8019,10.8996,0.4449
153,4831,2996,1,4,3,1.8638,1,77.9,2992,0,4.49,1.0083,2971.3,4,1.0,52,1,0,1057,0.001003,0.0356,13.3333,152,80.1,0.0198,0.0077,0,0,0,0,0.080906,0.015625,36,0.8069,10.9546,0.4452
154,4831,2854,1,3,3,1.8909,2,77.6,0,2854,4.34,0.9641,2960.2,0,1.0,51,1,2,1072,0.000767,0.033,0.0,153,82.6,0.0207,0.007,0,1,0,0,0.092409,0.015625,36,0.8309,11.0173,0.4457
155,4831,3026,1,5,3,1.8375,2,80.2,3021,0,4.52,1.0201,2966.4,5,1.0,52,1,0,1069,0.000874,0.0375,16.0256,154,82.0,0.0196,0.0082,1,0,0,0,0.06875,0.015625,36,0.7727,11.0861,0.446
156,4831,3054,1,5,3,1.9347,2,77.7,3054,0,4.57,1.0282,2975.2,5,1.0,52,1,1,1089,0.001087,0.0473,16.2338,155,82.9,0.0201,0.0084,1,0,0,0,0.072555,0.015625,37,0.7846,11.1586,0.446
157,4829,2964,2,5,3,1.9809,2,81.8,4,2950,4.5,0.9966,2974.2,14,1.0,53,2,1,1112,0.001092,0.0434,42.042,156,82.3,0.0191,0.0081,1,0,0,0,0.063584,0.015625,37,0.7543,11.2222,0.4462
158,4829,3079,3,5,3,1.9801,2,77.7,3089,0,4.55,1.0408,2987.0,20,1.0,56,5,2,1171,0.001165,0.0375,46.5116,157,78.8,0.0183,0.0065,2,0,0,0,0.0725,0.015625,38,0.7845,11.2872,0.4461
159,4829,3063,1,3,3,1.9416,2,82.3,3053,0,4.49,1.023,2994.3,10,1.0,55,1,2,1144,0.001054,0.0358,28.169,158,79.2,0.0185,0.0073,0,2,0,0,0.07989,0.015625,38,0.8044,11.3533,0.446
160,4828,2877,2,5,3,1.9067,2,76.5,7,2860,4.31,0.9644,2983.1,17,1.0,57,2,0,1152,0.001363,0.0433,57.047,159,77.4,0.0185,0.0087,2,0,0,0,0.066667,0.015625,38,0.7656,11.3933,0.4457
161,4828,3004,1,5,3,1.9587,2,80.0,2990,0,4.5,1.0063,2985.1,14,1.0,55,2,4,1182,0.001065,0.0401,38.9222,160,81.1,0.0188,0.0066,1,1,0,0,0.074499,0.015625,39,0.7903,11.4564,0.4456
162,4827,2911,0,0,3,1.9438,2,78.6,6,2900,4.37,0.9775,2978.0,11,1.0,56,3,2,1142,0.001154,0.0404,35.5987,161,80.6,0.0186,0.0073,0,0,0,0,0.07764,0.015625,38,0.7988,11.4998,0.4453
163,4827,2950,1,3,3,1.9473,1,79.0,0,2941,4.47,0.9915,2975.4,9,1.0,59,3,0,1150,0.001107,0.0403,27.1084,162,77.5,0.0181,0.0077,0,0,0,0,0.069164,0.015625,40,0.7741,11.569,0.4451
164,4827,3005,2,3,3,1.9638,1,80.6,2998,0,4.58,1.009,2978.2,7,1.0,59,5,5,1173,0.000933,0.0329,22.1519,163,78.3,0.0178,0.0068,0,1,0,0,0.05988,0.015625,41,0.7391,11.6259,0.4445
165,4826,2900,1,3,3,1.9984,2,77.3,0,2895,4.36,0.9762,2970.7,5,1.0,59,1,1,1146,0.000899,0.0344,16.5563,164,79.3,0.0173,0.0074,0,0,0,0,0.059375,0.015625,41,0.7368,11.6665,0.4441
166,4826,2957,2,5,1,1.9926,2,84.6,3,2944,4.45,0.9958,2969.4,13,1.0,60,2,1,1159,0.000918,0.0423,38.5757,165,78.9,0.0167,0.0078,1,0,0,0,0.056338,0.015625,40,0.7227,11.7144,0.4438
167,4823,3090,1,5,3,1.9766,2,78.0,3108,0,4.57,1.046,2983.9,13,1.0,58,1,3,1180,0.000995,0.0419,38.3481,166,82.6,0.0176,0.0069,1,0,0,0,0.053073,0.015625,41,0.7056,11.7675,0.4435
168,4822,3061,0,0,3,1.9785,2,80.5,3055,0,4.49,1.0239,2991.4,8,1.0,58,0,0,1157,0.001014,0.0391,22.0386,167,83.6,0.0181,0.0067,0,0,0,0,0.065104,0.015625,40,0.76,11.8222,0.4434
169,4822,3003,1,5,3,1.9299,1,79.4,2990,0,4.43,1.0035,2992.5,13,1.0,60,3,1,1180,0.000835,0.0338,37.9009,168,81.7,0.017,0.0062,1,0,0,0,0.061972,0.015625,41,0.7479,11.8841,0.4431
170,4820,3043,0,0,3,1.9133,1,88.8,3039,0,4.47,1.0152,2997.3,4,1.0,60,1,1,1178,0.000994,0.0408,7.8947,169,82.7,0.0164,0.0075,0,0,0,0,0.066327,0.015625,41,0.7644,11.9301,0.4426
171,4820,2966,1,4,3,1.8049,1,81.1,4,2962,4.43,0.9905,2994.3,4,1.0,59,1,2,1187,0.000762,0.0381,12.0846,170,84.9,0.0175,0.0068,0,1,0,0,0.085044,0.015625,40,0.8163,12.0151,0.4427
172,4818,2909,1,4,3,1.4577,1,77.4,0,2906,4.4,0.9741,2986.2,3,1.0,59,4,4,1186,0.000761,0.0367,5.8997,171,85.6,0.0182,0.0073,0,0,0,0,0.056497,0.015625,42,0.7234,12.0688,0.4423
173,4818,2987,1,3,1,1.4837,2,81.4,2985,0,4.36,1.0002,2986.3,2,1.0,59,1,1,1176,0.000852,0.0335,5.7471,172,86.5,0.0174,0.0071,0,1,0,0,0.055866,0.015625,42,0.7203,12.1107,0.4419
174,4816,2943,2,5,1,1.7608,2,77.2,3,2935,4.45,0.9869,2982.2,8,1.0,60,3,2,1191,0.000928,0.0359,22.5352,173,83.7,0.0182,0.0072,1,1,0,0,0.074586,0.015625,43,0.7905,12.1853,0.4415
175,4813,2932,0,0,3,1.9968,2,81.0,0,2930,4.47,0.9848,2977.4,2,1.0,57,2,5,1205,0.000887,0.0394,0.0,174,89.0,0.0183,0.0078,0,0,0,0,0.076056,0.015625,43,0.7946,12.2613,0.4413
176,4813,2948,1,3,3,1.9926,1,77.7,2,2946,4.49,0.9911,2974.6,2,1.0,57,1,1,1143,0.000766,0.0433,6.3694,175,89.7,0.0179,0.0075,0,1,0,0,0.055728,0.015625,40,0.7196,12.2985,0.4411
177,4812,2937,2,5,3,1.9864,1,79.4,3,2929,4.41,0.9886,2971.0,8,1.0,58,2,1,1153,0.001023,0.0372,27.7778,176,88.8,0.0174,0.0073,1,1,0,0,0.070946,0.015625,40,0.7798,12.3525,0.4408
178,4809,2904,2,5,1,1.9175,2,80.4,0,2894,4.38,0.9796,2964.6,10,1.0,58,2,2,1176,0.000938,0.038,28.0899,177,89.4,0.0176,0.0068,2,1,0,0,0.05163,0.015625,40,0.6974,12.3933,0.4407
179,4808,3012,0,0,3,1.8928,2,82.4,3007,0,4.51,1.0144,2969.1,5,1.0,57,0,1,1160,0.000953,0.04,16.0772,178,91.9,0.0181,0.0075,0,0,0,0,0.067692,0.015625,40,0.7692,12.4425,0.4404
180,4807,2953,0,0,3,1.8973,1,81.6,1,2947,4.48,0.9951,2967.6,6,1.0,56,1,2,1156,0.00097,0.0347,16.1812,179,94.3,0.0183,0.007,0,0,0,0,0.063091,0.015625,40,0.7523,12.5056,0.4402
181,4804,2874,1,3,3,1.7472,1,77.0,0,2869,4.41,0.9714,2958.7,5,1.0,58,4,2,1140,0.000913,0.0357,16.7224,180,89.8,0.0182,0.0076,0,1,0,0,0.061688,0.015625,41,0.7467,12.564,0.4398
182,4804,2936,1,5,3,1.906,1,77.8,0,2926,4.41,0.9931,2956.5,10,1.0,57,1,2,1145,0.000872,0.0342,29.5858,181,91.1,0.0179,0.0065,1,1,0,0,0.065527,0.015625,42,0.7615,12.6096,0.4396
183,4804,2901,0,0,3,1.8654,2,84.4,0,2896,4.45,0.983,2951.2,5,1.0,56,0,1,1132,0.001056,0.0405,17.2414,182,90.5,0.0172,0.0084,0,1,0,0,0.070946,0.015625,41,0.7798,12.6738,0.4394
184,4802,2897,1,4,3,1.871,1,80.9,6,2891,4.39,0.9833,2946.1,6,1.0,57,4,3,1134,0.000858,0.0332,15.5763,183,88.8,0.0187,0.0074,0,1,0,0,0.057402,0.015625,43,0.7278,12.7312,0.4393
185,4801,2974,0,0,3,1.9133,1,86.0,2969,0,4.53,1.0086,2948.7,5,1.0,59,5,3,1147,0.000849,0.0374,15.015,184,86.6,0.0185,0.0076,0,0,0,0,0.063218,0.015625,43,0.7528,12.7714,0.4392
186,4800,2843,0,0,3,1.9247,1,78.4,0,2838,4.42,0.9674,2938.7,5,1.0,57,0,2,1123,0.000668,0.0327,15.3846,185,90.6,0.0188,0.0076,0,0,0,0,0.0625,0.015625,42,0.75,12.828,0.4392
187,4798,2853,3,4,3,1.9656,1,82.8,4,2843,4.32,0.9736,2930.5,10,1.0,62,5,0,1167,0.00091,0.0414,33.1126,186,84.2,0.0167,0.0085,0,0,0,0,0.066879,0.015625,43,0.7664,12.8885,0.4389
188,4796,2846,1,4,3,1.9576,1,76.7,8,2838,4.37,0.9738,2922.5,8,1.0,59,1,4,1156,0.001005,0.0419,25.3165,187,89.1,0.0184,0.0081,0,2,0,0,0.071856,0.015625,43,0.7826,12.9604,0.4388
189,4794,2951,0,0,3,1.9539,2,77.4,2947,0,4.41,1.0088,2925.2,4,1.0,57,0,2,1138,0.000877,0.0356,12.3077,188,93.2,0.0179,0.0071,0,0,0,0,0.071217,0.015625,42,0.7806,13.0316,0.4385
190,4794,2938,0,0,3,1.9569,1,83.4,2931,0,4.49,1.004,2926.4,7,1.0,57,3,3,1100,0.000808,0.0405,21.021,189,93.7,0.0201,0.0079,0,1,0,0,0.069364,0.015625,42,0.7747,13.1009,0.4382
191,4793,2961,1,5,3,1.9726,1,77.5,2954,0,4.43,1.0107,2929.7,7,1.0,57,1,1,1111,0.00085,0.0345,22.508,190,94.6,0.0179,0.0072,1,0,0,0,0.068966,0.015625,42,0.7734,13.1699,0.4381
192,4792,2939,1,5,1,1.9785,1,82.8,2930,0,4.47,1.0029,2930.6,9,1.0,57,2,2,1135,0.000898,0.036,22.9226,191,95.6,0.0187,0.0067,1,0,0,0,0.058172,0.015625,42,0.7314,13.2281,0.4378
193,4790,2932,2,4,1,1.9742,2,79.3,2926,0,4.44,1.0004,2930.7,6,1.0,59,2,0,1136,0.000898,0.0401,19.0476,192,93.3,0.0192,0.0073,0,0,0,0,0.067901,0.015625,43,0.7699,13.296,0.4375
194,4790,2955,0,0,1,1.9788,2,80.3,2949,0,4.44,1.0075,2933.0,6,1.0,57,3,5,1152,0.000811,0.0425,7.8209,193,97.4,0.0178,0.0078,0,0,0,0,0.070822,0.015625,43,0.7794,13.3668,0.4371
195,4789,2967,0,0,0,1.9713,1,78.6,2967,0,4.42,1.0105,2936.3,0,1.0,55,0,2,1122,0.000753,0.0368,0.0,194,101.9,0.0189,0.007,0,0,0,0,0.082822,0.015625,41,0.8113,13.4496,0.4369
196,4789,2877,2,5,1,1.9636,1,77.8,3,2866,4.38,0.9817,2930.6,11,1.0,56,6,5,1132,0.000795,0.031,32.2581,195,100.5,0.019,0.0068,1,0,0,0,0.053521,0.015625,41,0.7081,13.5031,0.4369
197,4789,2968,0,0,3,1.9543,1,82.0,2965,0,4.49,1.0115,2934.2,3,1.0,56,0,0,1126,0.000894,0.0329,9.1743,196,101.5,0.0185,0.0077,0,0,0,0,0.07485,0.015625,40,0.7913,13.578,0.4369
198,4788,2880,2,7,1,1.9491,1,75.5,5,2867,4.39,0.9833,2929.0,13,1.0,57,2,1,1157,0.000889,0.0361,39.6341,197,99.0,0.0193,0.0081,1,0,0,0,0.054217,0.015625,39,0.7118,13.6202,0.4366
199,4787,2942,0,0,1,1.9329,1,62.4,2939,0,4.42,1.004,2930.3,3,1.0,56,0,1,1157,0.000933,0.0414,9.8039,198,101.8,0.0181,0.008,0,0,0,0,0.073248,0.015625,39,0.7867,13.6934,0.4363
200,4787,3005,0,0,0,1.8923,1,45.4,3003,0,4.47,1.0233,2937.5,3,1.0,56,3,3,1169,0.000811,0.0368,3.1949,199,102.7,0.0184,0.0065,0,0,0,0,0.070552,0.015625,40,0.7785,13.764,0.4361
