window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4891,2933,0,0,3,1.9241,1,78.3,0,2933,4.4,0.9748,3009.0,0,1.0,42,0,4,955,0.001091,0.0449,0.0,110,63.6,0.0238,0.009,0,1,0,0,0.069388,0.015625,34,0.7748,6.161,0.4518
112,4889,3007,0,0,3,1.8339,1,76.8,0,3007,4.48,0.9994,3008.8,0,1.0,42,0,0,901,0.001052,0.0423,0.0,111,64.6,0.0246,0.0093,0,0,0,0,0.088462,0.015625,33,0.8234,6.2186,0.4525
113,4888,2986,1,3,1,1.8744,1,84.6,0,2982,4.41,0.9931,3006.6,4,1.0,42,3,3,917,0.000948,0.048,16.5289,112,65.5,0.0253,0.0091,0,1,0,0,0.1,0.015625,34,0.8438,6.2964,0.4534
114,4887,3001,1,5,1,1.9855,1,76.9,5,2996,4.43,0.9983,3006.1,5,1.0,43,1,0,901,0.001173,0.0564,19.1571,113,64.9,0.0236,0.0111,1,0,0,0,0.067669,0.015625,33,0.7691,6.3641,0.454
115,4886,3041,0,0,3,1.9328,2,84.5,3036,0,4.46,1.0105,3009.4,5,1.0,42,0,1,901,0.001222,0.0492,21.097,114,67.4,0.0243,0.0105,0,0,0,0,0.07377,0.015625,33,0.7882,6.4337,0.4542
116,4886,2951,3,5,3,1.9395,1,78.4,17,2934,4.38,0.9824,3003.8,17,1.0,45,3,0,944,0.001374,0.05,65.6371,115,63.9,0.0225,0.0091,1,0,0,0,0.088462,0.015625,33,0.8234,6.4762,0.4547
117,4886,3064,1,3,3,1.9766,1,85.2,3052,0,4.46,1.0181,3009.6,12,1.0,45,0,0,944,0.00148,0.0494,46.332,116,64.9,0.0229,0.0084,0,0,0,0,0.072243,0.015625,33,0.7837,6.5292,0.4547
118,4886,2935,1,5,3,1.9438,2,79.8,7,2923,4.44,0.9775,3002.5,12,1.0,45,1,1,962,0.00129,0.0449,45.977,117,65.5,0.0242,0.0094,1,1,0,0,0.086142,0.015625,33,0.8186,6.5741,0.4551
119,4886,2982,1,4,3,1.981,2,82.3,10,2972,4.44,0.9938,3000.5,10,1.0,45,1,1,949,0.001293,0.042,42.5532,118,65.2,0.0236,0.0093,0,1,0,0,0.079832,0.015625,31,0.8043,6.654,0.4553
120,4885,2972,0,0,3,1.9797,2,83.8,3,2969,4.44,0.9914,2997.8,3,1.0,45,0,0,949,0.001253,0.0386,12.0,119,66.2,0.024,0.0088,0,0,0,0,0.081081,0.015625,31,0.8073,6.7119,0.4557
121,4885,3055,3,5,1,1.9982,1,78.5,3040,0,4.46,1.0172,3003.2,15,1.0,49,5,1,995,0.001208,0.0448,52.8169,120,61.7,0.0207,0.0096,1,0,0,0,0.07931,0.015625,32,0.803,6.7912,0.4561
122,4885,3030,0,0,1,1.9895,1,80.8,3030,0,4.48,1.0081,3005.8,0,1.0,48,0,1,995,0.001316,0.0407,0.0,121,64.0,0.0215,0.0085,0,0,0,0,0.094915,0.015625,32,0.8354,6.8861,0.4566
123,4885,3013,1,5,1,1.9544,1,82.1,3008,0,4.45,1.0022,3006.5,5,1.0,48,1,1,1007,0.001135,0.0414,17.7936,122,64.8,0.0222,0.0091,1,0,0,0,0.07931,0.015625,32,0.803,6.962,0.4576
124,4885,3014,0,0,1,1.9585,1,84.5,3014,0,4.49,1.0023,3007.2,0,1.0,47,0,1,994,0.001165,0.0518,0.0,123,67.1,0.0242,0.0104,0,1,0,0,0.064725,0.015625,32,0.7586,7.0267,0.4579
125,4885,2942,0,0,3,1.9175,1,76.9,0,2939,4.34,0.9803,3001.0,3,1.0,47,3,3,992,0.001163,0.043,7.4349,124,68.1,0.0222,0.0086,0,1,0,0,0.086022,0.015625,34,0.8184,7.1127,0.4581
126,4885,2957,0,0,3,1.9127,1,77.9,0,2957,4.41,0.9867,2996.8,0,1.0,47,0,0,969,0.001006,0.0393,0.0,125,69.1,0.0235,0.0079,0,0,0,0,0.082143,0.015625,33,0.8098,7.1949,0.4585
127,4885,2917,0,0,3,1.766,1,88.5,0,2917,4.36,0.9758,2989.2,0,1.0,45,0,2,950,0.000918,0.0435,0.0,126,72.2,0.0228,0.0074,0,0,0,0,0.094203,0.015625,33,0.8341,7.2891,0.4588
128,4885,3003,0,0,3,1.7863,1,77.9,3002,0,4.47,1.0042,2990.5,1,1.0,45,1,1,948,0.000968,0.0356,0.0,127,73.2,0.0227,0.0087,0,0,0,0,0.059289,0.015625,33,0.7365,7.3483,0.4589
129,4884,3073,0,0,3,1.7721,1,88.4,3075,0,4.46,1.0255,2998.6,0,1.0,45,0,0,940,0.000942,0.0449,0.0,128,74.2,0.0233,0.0087,0,0,0,0,0.097378,0.015625,32,0.8395,7.412,0.4594
130,4884,2970,0,0,3,1.8256,1,82.7,0,2970,4.46,0.9914,2995.8,0,1.0,44,0,1,940,0.000813,0.0441,0.0,129,76.6,0.0236,0.0082,0,1,0,0,0.0837,0.015625,32,0.8133,7.4957,0.4601
131,4883,2960,1,3,3,1.871,1,78.5,0,2955,4.47,0.9892,2992.4,5,1.0,47,4,1,943,0.000912,0.0375,19.084,130,72.7,0.022,0.0073,0,0,0,0,0.082397,0.015625,34,0.8104,7.5781,0.4603
132,4882,3089,0,0,3,1.9708,1,83.5,3118,0,4.51,1.0405,3005.2,9,1.0,49,4,2,940,0.000822,0.0448,32.967,131,69.3,0.0233,0.0087,0,0,0,0,0.089655,0.015625,35,0.8257,7.6678,0.4608
133,4882,2917,1,3,3,1.9713,1,78.0,4,2904,4.44,0.9734,2996.8,13,1.0,49,4,4,934,0.000919,0.044,50.1931,132,69.6,0.0231,0.0103,0,1,0,0,0.087912,0.015625,35,0.8223,7.7557,0.461
134,4882,3053,0,0,3,1.9814,1,81.8,3040,0,4.56,1.0169,3002.2,13,1.0,47,4,6,935,0.001024,0.04,45.6274,133,72.7,0.023,0.0088,0,1,0,0,0.072727,0.015625,35,0.7852,7.792,0.4613
135,4882,2968,3,5,3,1.9727,1,78.0,14,2949,4.42,0.9897,2998.9,19,1.0,46,4,5,968,0.001099,0.0415,60.8108,134,74.7,0.0224,0.0081,2,0,0,0,0.051118,0.015625,35,0.6943,7.8432,0.4613
136,4881,2990,2,5,1,1.9597,1,79.3,4,2976,4.41,0.9973,2998.1,14,1.0,48,6,4,971,0.001335,0.0381,51.2821,135,72.2,0.0217,0.0082,2,0,0,0,0.083045,0.015625,39,0.8118,7.9054,0.4605
137,4881,3038,0,0,3,1.9498,2,84.5,3029,0,4.46,1.012,3001.9,9,1.0,46,0,2,948,0.001177,0.0599,32.7273,136,76.2,0.0231,0.0097,0,0,0,0,0.102113,0.015625,38,0.847,8.0076,0.4604
138,4881,2897,0,0,3,1.9498,1,81.2,6,2886,4.42,0.9683,2991.9,11,1.0,46,2,2,947,0.001124,0.0442,41.841,137,77.1,0.022,0.0091,0,1,0,0,0.092369,0.015625,38,0.8308,8.0959,0.4603
139,4881,2959,0,0,3,1.9742,1,81.4,3,2952,4.4,0.99,2988.8,7,1.0,45,3,4,934,0.001009,0.0648,25.5474,138,79.8,0.0227,0.011,0,0,0,0,0.112628,0.015625,37,0.8613,8.1812,0.4603
140,4881,2990,0,0,3,1.9652,1,77.7,2990,0,4.44,1.0004,2988.9,0,1.0,44,0,1,912,0.000973,0.0502,0.0,139,82.5,0.0247,0.0112,0,1,0,0,0.079498,0.015625,36,0.8035,8.2482,0.4604
141,4880,2902,2,5,1,1.9887,1,81.7,4,2893,4.4,0.9736,2980.6,9,1.0,45,2,1,936,0.001128,0.0407,33.9623,140,81.5,0.0229,0.0095,1,0,0,0,0.114815,0.015625,36,0.8639,8.3,0.4606
142,4879,2999,0,0,3,1.9708,1,76.7,2999,0,4.47,1.0056,2982.4,0,1.0,44,0,1,929,0.001093,0.0446,0.0,141,84.2,0.0242,0.0098,0,0,0,0,0.074349,0.015625,36,0.7898,8.3744,0.4607
143,4879,2986,0,0,3,1.9797,1,81.7,2983,0,4.44,1.0011,2982.7,3,1.0,45,3,2,925,0.000926,0.0436,11.1111,142,83.2,0.0225,0.0086,0,0,0,0,0.076364,0.015625,35,0.7954,8.4253,0.461
144,4879,3025,1,3,0,1.9948,1,84.6,3020,0,4.42,1.0128,2986.7,5,1.0,46,4,3,946,0.000923,0.0431,20.6612,143,82.1,0.0223,0.0076,0,0,0,0,0.105882,0.015625,37,0.8524,8.5312,0.461
145,4879,3047,0,0,3,1.9988,1,84.3,3038,0,4.48,1.0185,2992.6,10,1.0,47,5,4,943,0.001011,0.0536,37.594,144,81.3,0.0214,0.0086,0,0,0,0,0.060714,0.015625,38,0.7426,8.5847,0.4607
146,4879,3029,2,3,3,1.9505,1,79.0,3017,0,4.5,1.011,2996.0,12,1.0,48,4,3,957,0.001065,0.053,43.4783,145,80.5,0.0215,0.0082,0,0,0,0,0.075758,0.015625,38,0.7937,8.6302,0.4606
147,4879,3026,0,0,3,1.9038,1,81.1,3020,0,4.41,1.009,2998.9,6,1.0,44,0,4,944,0.00097,0.0417,19.7628,146,88.8,0.0238,0.0087,0,0,0,0,0.060606,0.015625,35,0.7422,8.6908,0.4609
148,4878,2961,1,5,3,1.9259,1,89.1,3,2953,4.41,0.9886,2995.3,8,1.0,44,1,1,938,0.000971,0.0507,29.5203,147,89.7,0.0231,0.0089,1,0,0,0,0.072464,0.015625,34,0.7844,8.7633,0.4607
149,4874,2876,0,0,3,1.9332,1,79.0,3,2868,4.31,0.9638,2983.9,8,1.0,43,0,1,903,0.001023,0.0455,33.3333,148,89.4,0.0251,0.0085,0,1,0,0,0.07438,0.015625,34,0.7899,8.8377,0.4604
150,4872,3030,1,3,3,1.9561,1,87.6,3018,0,4.42,1.014,2988.3,12,1.0,44,3,2,918,0.001111,0.0472,44.898,149,88.4,0.0232,0.0086,0,0,0,0,0.066929,0.015625,34,0.7665,8.9046,0.4599
151,4871,2953,0,0,3,1.944,1,78.4,6,2947,4.46,0.9893,2984.9,6,1.0,43,0,1,912,0.000902,0.0432,18.797,150,91.3,0.024,0.0084,0,0,0,0,0.097122,0.015625,34,0.8391,9.0017,0.4599
152,4871,2921,0,0,3,1.9853,1,77.6,4,2917,4.36,0.9806,2978.9,4,1.0,41,0,2,902,0.000776,0.0437,12.1951,151,96.6,0.0262,0.0099,0,1,0,0,0.083333,0.015625,34,0.8125,9.0771,0.4601
153,4868,2962,2,4,3,1.9713,1,81.7,7,2951,4.5,0.9949,2977.3,11,1.0,45,5,1,911,0.000899,0.0456,35.4331,152,88.9,0.0243,0.0095,0,0,0,0,0.091255,0.015625,34,0.8288,9.1684,0.4601
154,4866,3049,3,5,3,1.9713,1,78.5,3038,0,4.58,1.0221,2984.2,12,1.0,47,5,3,977,0.00114,0.0464,34.4828,153,86.1,0.0221,0.0095,2,0,0,0,0.07947,0.015625,37,0.8034,9.218,0.4604
155,4865,2885,1,5,1,1.933,2,82.4,0,2880,4.37,0.9698,2974.7,5,1.0,47,1,1,982,0.001351,0.0469,18.2482,154,87.0,0.022,0.01,1,0,0,0,0.064982,0.015625,35,0.7595,9.2722,0.4604
156,4865,3009,1,5,1,1.9132,2,79.9,3004,0,4.5,1.0104,2978.0,5,1.0,46,1,2,980,0.001316,0.0468,17.0648,155,89.8,0.0231,0.009,1,0,0,0,0.06689,0.015625,34,0.7664,9.3391,0.4604
157,4864,3025,0,0,3,1.9727,2,81.8,3020,0,4.5,1.0143,2982.5,5,1.0,45,0,1,967,0.001226,0.0382,19.3798,156,92.7,0.0244,0.0093,0,0,0,0,0.087786,0.015625,34,0.822,9.4269,0.4607
158,4862,2923,0,0,3,1.9501,1,85.2,0,2918,4.34,0.9819,2976.8,5,1.0,45,0,0,958,0.001315,0.049,21.0084,157,93.7,0.0215,0.0113,0,0,0,0,0.097959,0.015625,34,0.8405,9.4595,0.4606
159,4861,3092,1,5,3,1.9772,1,77.7,3116,0,4.55,1.0436,2990.5,5,1.0,46,1,0,979,0.001118,0.0506,19.685,158,92.6,0.0233,0.0102,1,0,0,0,0.085603,0.015625,34,0.8175,9.5451,0.4607
160,4861,3049,1,3,3,1.9785,1,86.9,3042,0,4.52,1.0177,2996.1,7,1.0,49,6,3,1019,0.001025,0.0441,17.6678,159,87.9,0.0204,0.008,0,0,0,0,0.074576,0.015625,37,0.7905,9.6197,0.4606
161,4861,2891,0,0,3,1.9794,2,77.1,0,2886,4.33,0.9682,2986.1,5,1.0,48,0,1,1000,0.001078,0.0386,20.0803,160,90.7,0.0202,0.0081,0,0,0,0,0.069498,0.015625,35,0.7752,9.6892,0.4607
162,4861,3005,2,5,3,1.953,1,80.7,2990,0,4.52,1.0057,2987.9,15,1.0,50,2,0,1042,0.001221,0.0523,54.7445,161,88.1,0.0217,0.0087,2,0,0,0,0.059233,0.015625,37,0.7362,9.7449,0.4604
163,4861,2969,0,0,3,1.9298,1,80.4,2,2967,4.45,0.9943,2986.1,2,1.0,49,2,3,1060,0.001096,0.0339,0.0,162,90.8,0.0209,0.0067,0,0,0,0,0.061017,0.015625,37,0.7439,9.8059,0.4602
164,4861,2916,0,0,3,1.8572,1,85.0,0,2916,4.4,0.9787,2979.4,0,1.0,48,0,1,1022,0.00096,0.0397,0.0,163,93.1,0.0214,0.0082,0,1,0,0,0.06746,0.015625,36,0.7684,9.8734,0.4606
165,4860,2989,0,0,3,1.8154,1,77.0,2989,0,4.43,1.0029,2980.3,0,1.0,48,0,0,1022,0.000963,0.0387,0.0,164,94.1,0.0228,0.0081,0,0,0,0,0.052817,0.015625,36,0.7042,9.9227,0.4605
166,4858,2964,1,3,3,1.7306,1,78.9,5,2959,4.41,0.995,2978.8,5,1.0,51,4,1,1049,0.00097,0.0379,14.1343,165,89.5,0.0214,0.0079,0,0,0,0,0.058621,0.015625,38,0.7335,9.9813,0.4605
167,4854,2878,1,5,3,1.7849,1,81.9,5,2873,4.39,0.9693,2969.2,5,1.0,51,1,1,1059,0.001002,0.0476,17.7305,166,90.5,0.0205,0.0079,1,0,0,0,0.07483,0.015625,37,0.7912,10.0562,0.4603
168,4853,2980,0,0,3,1.9708,2,83.7,2980,0,4.43,1.0033,2970.2,0,1.0,49,0,2,1040,0.001056,0.043,0.0,167,95.0,0.0211,0.0097,0,0,0,0,0.0681,0.015625,36,0.7706,10.1243,0.4601
169,4853,2909,2,5,3,1.9787,1,84.3,0,2899,4.47,0.9813,2964.4,10,1.0,50,2,1,1063,0.000997,0.0502,39.5257,168,94.1,0.0213,0.0111,2,0,0,0,0.088803,0.015625,37,0.824,10.2131,0.4598
170,4852,2936,0,0,3,1.9899,1,78.8,0,2931,4.4,0.9913,2961.7,5,1.0,50,0,0,1063,0.001027,0.0396,17.1821,169,95.1,0.0199,0.0078,0,0,0,0,0.059406,0.015625,37,0.737,10.2626,0.4597
171,4852,3043,0,0,3,1.9852,1,80.9,3044,0,4.52,1.0254,2969.6,1,1.0,49,1,2,1073,0.000992,0.0481,0.0,170,97.7,0.0209,0.0093,0,0,0,0,0.072165,0.015625,37,0.7835,10.3347,0.4596
172,4852,3044,0,0,3,1.9822,1,77.7,3044,0,4.46,1.0226,2976.7,0,1.0,48,0,1,1052,0.000814,0.0404,0.0,171,100.6,0.0217,0.0086,0,1,0,0,0.065217,0.015625,37,0.7604,10.3844,0.4594
173,4851,3039,0,0,3,1.9432,1,79.4,3034,0,4.53,1.0189,2982.6,5,1.0,50,5,3,1050,0.000901,0.0404,17.2414,172,97.6,0.0205,0.0079,0,0,0,0,0.060606,0.015625,37,0.7422,10.445,0.4594
174,4851,2993,2,5,3,1.9689,1,79.7,2978,0,4.44,1.0031,2983.6,15,1.0,51,2,1,1089,0.001046,0.0368,47.619,173,96.6,0.0204,0.0082,2,0,0,0,0.076687,0.015625,36,0.7963,10.4972,0.4592
175,4851,2969,2,5,1,1.9386,1,77.9,3,2951,4.44,0.9956,2982.2,18,1.0,52,3,2,1105,0.00115,0.0374,57.6923,174,92.5,0.0199,0.0068,1,0,0,0,0.065421,0.015625,37,0.7612,10.5408,0.4589
176,4850,2921,0,0,1,1.926,2,86.6,0,2916,4.44,0.9814,2976.4,5,1.0,51,0,1,1099,0.001033,0.0332,15.674,175,95.3,0.02,0.0077,0,0,0,0,0.075529,0.015625,36,0.7931,10.6072,0.4589
177,4850,2948,1,3,3,1.9326,1,84.2,0,2939,4.4,0.9914,2973.7,9,1.0,53,4,2,1115,0.000963,0.0368,28.8462,176,92.6,0.0195,0.0076,0,0,0,0,0.088957,0.015625,36,0.8244,10.6625,0.459
178,4849,2973,0,0,3,1.9259,1,82.2,0,2973,4.4,0.9998,2973.6,0,1.0,51,0,2,1111,0.000966,0.0393,0.0,177,97.0,0.0211,0.0083,0,1,0,0,0.078689,0.015625,36,0.8014,10.7412,0.4589
179,4848,3016,1,3,3,1.9341,1,77.2,3011,0,4.5,1.0129,2977.7,5,1.0,54,4,1,1105,0.00101,0.0367,14.7493,178,92.5,0.019,0.0067,0,0,0,0,0.064972,0.015625,38,0.7595,10.7835,0.4587
180,4848,2992,1,5,1,1.8834,1,84.5,2978,0,4.37,1.0044,2979.0,14,1.0,56,5,3,1136,0.000879,0.0348,40.0,179,90.2,0.0185,0.0065,1,0,0,0,0.055072,0.015625,40,0.7163,10.8328,0.4583
181,4844,2933,1,5,1,1.9021,2,76.5,0,2923,4.45,0.986,2974.6,10,1.0,56,1,1,1147,0.001148,0.0497,27.6074,180,91.1,0.0191,0.009,1,0,0,0,0.078947,0.015625,38,0.8021,10.8913,0.458
182,4843,3070,1,4,3,1.9205,2,78.2,3086,0,4.55,1.0365,2986.1,9,1.0,55,1,2,1158,0.001022,0.033,28.0374,181,93.7,0.0189,0.0076,0,0,0,0,0.072072,0.015625,38,0.7832,10.9363,0.4577
183,4841,2907,1,3,3,1.9598,2,81.8,4,2895,4.39,0.976,2978.6,12,1.0,54,2,3,1147,0.000925,0.0322,33.3333,182,96.3,0.0193,0.0067,0,1,0,0,0.064327,0.015625,37,0.7571,11.0007,0.4574
184,4841,2996,1,4,1,1.9587,2,76.7,2985,0,4.47,1.0053,2980.2,11,1.0,57,4,1,1151,0.001041,0.035,33.3333,183,92.1,0.0174,0.0079,0,0,0,0,0.061224,0.015625,38,0.7448,11.0444,0.4573
185,4840,3059,0,0,3,1.9363,2,81.1,3045,0,4.53,1.0242,2987.8,15,1.0,60,4,1,1170,0.001011,0.0386,46.2963,184,88.5,0.0173,0.0074,0,0,0,0,0.062315,0.015625,39,0.7493,11.0859,0.4572
186,4839,3032,1,5,3,1.8464,1,78.5,3014,0,4.55,1.0134,2992.0,18,1.0,59,1,2,1179,0.000891,0.0311,49.3151,185,90.9,0.0178,0.0064,1,0,0,0,0.067358,0.015625,40,0.768,11.1533,0.4569
187,4835,3055,2,5,1,1.8834,1,81.4,3036,0,4.49,1.019,2998.0,19,1.0,61,2,0,1196,0.000992,0.0369,56.213,186,88.9,0.0165,0.0071,1,0,0,0,0.059659,0.015625,41,0.7381,11.2129,0.4566
188,4834,2924,2,5,3,1.9256,2,78.5,16,2909,4.46,0.9779,2991.1,15,1.0,63,3,1,1229,0.001012,0.0362,43.7318,187,86.9,0.0166,0.0071,1,0,0,0,0.069638,0.015625,42,0.7756,11.2826,0.4563
189,4833,3010,1,4,1,1.9076,2,81.2,3006,0,4.47,1.0057,2992.9,4,1.0,62,1,2,1228,0.000958,0.0409,11.1111,188,89.2,0.0178,0.0072,0,0,0,0,0.070845,0.015625,43,0.7794,11.3534,0.4557
190,4831,2878,1,4,1,1.956,2,79.9,10,2868,4.38,0.9651,2981.9,10,1.0,59,3,6,1234,0.000947,0.035,27.933,189,94.2,0.0168,0.0062,0,0,0,0,0.067385,0.015625,43,0.7681,11.4046,0.455
191,4829,2912,0,0,3,1.9887,2,78.8,8,2904,4.42,0.9787,2975.3,8,1.0,59,0,0,1188,0.000914,0.0394,25.1572,190,95.2,0.0183,0.008,0,0,0,0,0.075758,0.015625,43,0.7937,11.4562,0.4543
192,4827,2891,1,3,3,1.9887,1,79.2,11,2875,4.34,0.9743,2967.3,16,1.0,61,7,5,1224,0.000974,0.0298,34.6937,191,93.0,0.0156,0.0061,0,0,0,0,0.0625,0.015625,45,0.75,11.5008,0.4534
193,4826,2969,1,3,3,1.9846,1,85.5,2954,0,4.45,1.0005,2967.4,15,1.0,59,1,3,1213,0.000919,0.037,14.4944,192,97.1,0.0165,0.0073,0,0,0,0,0.074074,0.015625,45,0.7891,11.5352,0.4527
194,4825,3003,2,5,3,1.9861,2,82.2,2990,0,4.52,1.0108,2970.8,13,1.0,61,2,0,1221,0.000864,0.0335,29.1005,193,94.9,0.0176,0.0064,1,0,0,0,0.064433,0.015625,44,0.7575,11.5867,0.4521
195,4824,3048,2,5,3,1.99,2,77.5,3026,0,4.55,1.0235,2978.2,22,1.0,66,12,7,1297,0.00096,0.0346,34.3555,194,87.1,0.0154,0.0068,1,0,0,0,0.047872,0.015625,47,0.6736,11.6346,0.4515
196,4822,2994,2,5,3,1.9571,2,79.1,2975,0,4.54,1.0048,2979.7,19,1.0,66,2,2,1300,0.000968,0.0356,50.0,195,88.1,0.0164,0.0065,1,1,0,0,0.073791,0.015625,46,0.7883,11.7084,0.4509
197,4818,3033,1,5,3,1.9486,2,78.7,3018,0,4.54,1.0165,2984.8,16,1.0,65,1,2,1276,0.00106,0.0336,42.5532,196,90.0,0.0159,0.0072,1,1,0,0,0.062016,0.015625,46,0.748,11.7678,0.45
198,4817,2990,0,0,3,1.953,2,85.2,2983,0,4.48,1.0016,2985.3,7,1.0,63,0,2,1262,0.000928,0.0348,19.1257,197,93.7,0.0162,0.0069,0,0,0,0,0.066845,0.015625,45,0.7662,11.8133,0.4495
199,4816,2980,0,0,3,1.9678,1,76.6,3,2977,4.45,0.9984,2984.8,3,1.0,60,0,3,1227,0.000863,0.0397,8.7209,198,97.9,0.0154,0.0072,0,1,0,0,0.065156,0.015625,43,0.7602,11.8643,0.4491
200,4815,2935,0,0,3,1.9328,1,70.9,0,2935,4.39,0.9849,2980.1,0,1.0,59,0,1,1206,0.000738,0.0353,0.0,199,100.5,0.018,0.0063,0,1,0,0,0.061765,0.015625,42,0.747,11.9084,0.4487
