window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4881,2994,3,3,1,1.9678,1,80.8,6,2980,4.42,0.9952,3008.3,14,1.0,61,5,1,1218,0.001094,0.0337,40.4984,109,55.1,0.017,0.0066,0,0,0,0,0.06135,0.015625,42,0.7453,5.4237,0.4118
111,4880,2957,1,5,3,1.956,1,82.2,8,2949,4.49,0.9845,3003.4,8,1.0,61,1,1,1228,0.001004,0.0321,24.024,110,56.1,0.0163,0.0061,1,0,0,0,0.06414,0.015625,42,0.7564,5.4704,0.4117
112,4874,2956,0,0,3,1.9634,2,82.3,8,2948,4.5,0.9857,2998.9,8,1.0,60,0,1,1220,0.000977,0.0461,24.0964,111,58.0,0.0173,0.0071,0,0,0,0,0.063401,0.015625,42,0.7536,5.5338,0.4114
113,4872,3042,1,5,1,1.9367,1,79.3,3026,0,4.51,1.013,3003.0,16,1.0,61,4,3,1249,0.000888,0.0378,39.3258,112,58.0,0.017,0.0087,1,0,0,0,0.064865,0.015625,41,0.7591,5.5635,0.4112
114,4869,3028,1,4,1,1.9351,1,83.6,3022,0,4.49,1.0075,3005.4,6,1.0,62,1,0,1233,0.001035,0.0325,16.8067,113,58.0,0.0168,0.0072,0,0,0,0,0.056911,0.015625,41,0.7254,5.6123,0.4109
115,4865,2982,2,5,3,1.9657,2,78.0,9,2963,4.49,0.9929,3003.2,19,1.0,68,11,5,1288,0.000997,0.0313,52.0548,114,53.8,0.0144,0.0068,1,0,0,0,0.05483,0.015625,45,0.715,5.6384,0.41
116,4865,3045,3,5,3,1.9472,2,85.6,3023,0,4.51,1.0126,3007.2,22,1.0,70,5,3,1346,0.001143,0.0294,58.1717,115,53.2,0.0142,0.0064,3,0,0,0,0.048128,0.015625,46,0.6753,5.6705,0.4093
117,4864,3028,0,0,3,1.9568,2,78.6,3020,0,4.47,1.0063,3009.1,8,1.0,68,0,2,1333,0.000967,0.0362,21.6216,116,55.7,0.0155,0.0061,0,0,0,0,0.059432,0.015625,44,0.7371,5.7118,0.4091
118,4864,2992,2,5,1,1.9304,1,81.9,7,2975,4.44,0.9948,3007.5,17,1.0,68,2,2,1354,0.001061,0.0296,48.0226,117,56.6,0.0156,0.0063,1,0,0,0,0.072776,0.015625,44,0.7853,5.7495,0.4086
119,4861,2895,0,0,3,1.8808,1,78.1,3,2892,4.36,0.966,2996.8,3,1.0,68,0,0,1342,0.000904,0.0325,7.732,118,57.6,0.0154,0.006,0,0,0,0,0.0525,0.015625,44,0.7024,5.797,0.4083
120,4859,2983,0,0,3,1.8698,1,83.0,0,2983,4.43,0.9958,2995.5,0,1.0,66,0,2,1325,0.00087,0.0376,0.0,119,60.0,0.0158,0.007,0,0,0,0,0.051765,0.015625,44,0.6982,5.8347,0.4076
121,4858,2941,0,0,3,1.8292,1,77.6,0,2941,4.36,0.9835,2990.3,0,1.0,66,0,0,1317,0.000855,0.0334,0.0,120,61.0,0.0161,0.0059,0,0,0,0,0.050139,0.015625,44,0.6884,5.8765,0.4072
122,4856,3099,1,5,3,1.8568,1,82.6,3128,0,4.53,1.043,3003.9,5,1.0,67,1,0,1331,0.000829,0.0273,12.8866,121,61.1,0.0157,0.0055,1,0,0,0,0.049628,0.015625,44,0.6852,5.9211,0.4069
123,4854,3024,0,0,3,1.799,1,83.1,3024,0,4.57,1.0061,3005.8,0,1.0,67,0,0,1331,0.000851,0.0356,0.0,122,62.1,0.016,0.0066,0,0,0,0,0.063613,0.015625,44,0.7544,5.9848,0.4063
124,4850,2892,0,0,3,1.7639,1,81.6,3,2889,4.37,0.9656,2995.0,3,1.0,68,3,2,1347,0.000815,0.0313,8.0214,123,62.1,0.0156,0.0057,0,1,0,0,0.065274,0.015625,44,0.7606,6.0265,0.406
125,4848,2920,2,3,3,1.8861,1,81.7,0,2916,4.46,0.9773,2987.8,4,1.0,70,4,2,1360,0.000818,0.0271,8.596,124,61.3,0.0148,0.0053,0,0,0,0,0.059621,0.015625,46,0.7379,6.0861,0.4053
126,4843,2913,1,5,3,1.9803,1,78.4,0,2908,4.34,0.9773,2980.7,5,1.0,70,1,1,1367,0.000866,0.0338,13.5135,125,62.3,0.0156,0.0073,1,0,0,0,0.057143,0.015625,45,0.7266,6.1355,0.4047
127,4843,3008,1,4,3,1.9926,2,83.2,3000,0,4.46,1.0083,2983.3,8,1.0,68,1,3,1356,0.000859,0.0315,21.6802,126,64.1,0.0151,0.0061,0,0,0,0,0.057743,0.015625,45,0.7294,6.1854,0.4046
128,4843,2896,1,4,3,1.987,2,79.5,7,2884,4.38,0.9735,2975.0,12,1.0,68,4,4,1325,0.000764,0.0317,33.1492,127,63.7,0.0159,0.0064,0,2,0,0,0.055556,0.015625,45,0.7188,6.2383,0.4047
129,4843,3004,1,3,3,1.9797,2,80.8,2993,0,4.49,1.0088,2977.7,11,1.0,69,3,2,1345,0.000861,0.0267,22.4439,128,63.8,0.0148,0.0056,0,0,0,0,0.055825,0.015625,45,0.7201,6.282,0.4044
130,4842,2885,0,0,3,1.9238,2,82.6,7,2878,4.38,0.9717,2968.9,7,1.0,67,0,2,1314,0.000799,0.0309,18.617,129,66.2,0.0159,0.0066,0,1,0,0,0.064433,0.015625,44,0.7575,6.3464,0.4042
131,4840,3022,2,5,3,1.9469,1,78.6,3007,0,4.56,1.0162,2974.0,15,1.0,69,2,0,1334,0.000839,0.0268,38.5604,130,65.3,0.0148,0.0059,1,0,0,0,0.053659,0.015625,44,0.7088,6.3879,0.4039
132,4839,3004,0,0,3,1.9499,1,83.7,3004,0,4.49,1.0091,2976.8,0,1.0,67,0,2,1322,0.000752,0.0347,0.0,131,68.1,0.0154,0.0065,0,0,0,0,0.052109,0.015625,43,0.7001,6.4375,0.4038
133,4839,3015,2,3,3,1.9003,1,82.7,3003,0,4.5,1.0116,2980.5,12,1.0,75,10,2,1351,0.000725,0.0313,27.5482,132,61.8,0.0149,0.0064,0,0,0,0,0.052219,0.015625,46,0.7008,6.4871,0.4032
134,4837,3077,0,0,3,1.8928,1,83.3,3074,0,4.54,1.0298,2989.8,5,1.0,69,0,6,1317,0.00072,0.027,12.9199,133,66.3,0.0154,0.0054,0,1,0,0,0.051597,0.015625,44,0.6972,6.5387,0.4031
135,4836,2870,0,0,3,1.9147,1,79.4,0,2870,4.33,0.9636,2978.4,0,1.0,67,0,2,1285,0.000742,0.0326,0.0,134,67.3,0.0161,0.0068,0,1,0,0,0.046196,0.015625,43,0.6618,6.5604,0.4028
136,4836,3024,0,0,3,1.9076,1,91.9,3024,0,4.49,1.0138,2982.8,0,1.0,66,0,1,1285,0.000681,0.0366,0.0,135,69.3,0.017,0.0075,0,0,0,0,0.059155,0.015625,43,0.7359,6.6055,0.4026
137,4833,3036,0,0,3,1.8522,1,82.7,3035,0,4.53,1.0161,2987.8,1,1.0,63,1,4,1272,0.00066,0.0395,0.0,136,72.2,0.0162,0.0078,0,1,0,0,0.073684,0.015625,41,0.7879,6.6502,0.4028
138,4832,2946,2,5,1,1.8987,1,79.5,8,2938,4.42,0.9873,2983.9,8,1.0,64,2,1,1248,0.000781,0.0399,23.3236,137,69.9,0.0161,0.0067,1,0,0,0,0.048433,0.015625,42,0.6774,6.6873,0.4025
139,4831,3081,0,0,3,1.7814,1,81.1,3090,0,4.56,1.0321,2994.0,0,1.0,64,0,0,1248,0.000724,0.0333,0.0,138,70.9,0.0169,0.006,0,0,0,0,0.051282,0.015625,42,0.6953,6.7386,0.4021
140,4829,2974,0,0,3,1.7463,1,78.2,3,2971,4.47,0.994,2992.1,3,1.0,65,3,2,1248,0.000681,0.0389,8.6207,139,70.5,0.0163,0.0072,0,0,0,0,0.05,0.015625,41,0.6875,6.7747,0.4017
141,4829,2957,1,5,3,1.7843,1,80.5,3,2954,4.49,0.9894,2988.7,3,1.0,65,1,1,1266,0.000693,0.0311,7.9787,140,71.5,0.0154,0.0067,1,0,0,0,0.051813,0.015625,42,0.6984,6.8213,0.4015
142,4829,3023,1,4,1,1.9315,1,80.2,3011,0,4.48,1.0104,2992.0,12,1.0,68,7,4,1281,0.000796,0.0287,32.6975,141,67.1,0.0155,0.006,0,0,0,0,0.065274,0.015625,42,0.7606,6.8787,0.401
143,4829,2894,0,0,1,1.9518,2,76.6,7,2887,4.42,0.9703,2982.7,7,1.0,67,0,1,1267,0.000765,0.0265,19.1257,142,68.9,0.0162,0.0062,0,0,0,0,0.058355,0.015625,42,0.7322,6.9371,0.4008
144,4828,2890,2,4,3,1.9048,1,81.0,13,2872,4.45,0.9718,2973.8,18,1.0,67,7,7,1263,0.000862,0.0293,45.0704,143,68.4,0.0152,0.0061,0,1,0,0,0.053191,0.015625,45,0.7063,6.9797,0.4004
145,4827,2912,2,4,3,1.9197,1,81.8,4,2903,4.43,0.9812,2967.9,9,1.0,64,2,5,1247,0.000841,0.0332,24.3243,144,70.6,0.0158,0.0066,0,1,0,0,0.05102,0.015625,42,0.6937,7.0307,0.3998
146,4826,2888,0,0,3,1.9254,2,78.8,4,2884,4.39,0.9756,2960.3,4,1.0,64,0,0,1226,0.000833,0.0365,11.6618,145,71.6,0.0158,0.0076,0,0,0,0,0.05618,0.015625,42,0.7219,7.0869,0.3995
147,4826,2971,1,3,3,1.9281,1,79.1,2962,0,4.55,1.0033,2961.3,9,1.0,66,4,2,1246,0.000762,0.0314,26.5487,146,70.4,0.0154,0.0063,0,0,0,0,0.054286,0.015625,43,0.7122,7.1269,0.3992
148,4826,3021,3,5,3,1.8438,1,81.4,2997,0,4.53,1.0182,2967.0,24,1.0,69,5,2,1270,0.000888,0.0305,58.9681,147,67.3,0.0157,0.0059,2,1,0,0,0.058685,0.015625,45,0.7338,7.1715,0.3986
149,4825,2970,2,4,3,1.8357,2,79.1,2957,0,4.5,1.0009,2967.3,13,1.0,72,4,1,1298,0.000944,0.0309,31.941,148,65.4,0.0146,0.0057,0,0,0,0,0.066508,0.015625,45,0.7651,7.2118,0.3977
150,4824,3009,0,0,3,1.7566,2,81.6,3004,0,4.49,1.0127,2971.3,5,1.0,66,0,6,1267,0.000809,0.038,12.5,149,69.5,0.0161,0.006,0,0,0,0,0.064133,0.015625,45,0.7564,7.276,0.3973
151,4824,3022,1,3,3,1.7421,1,82.3,3014,0,4.54,1.0154,2976.1,8,1.0,65,2,3,1250,0.00085,0.0347,19.1781,150,70.4,0.016,0.0062,0,1,0,0,0.058667,0.015625,44,0.7337,7.3293,0.3967
152,4824,2930,0,0,3,1.4932,1,78.1,0,2930,4.44,0.986,2971.7,0,1.0,64,0,1,1241,0.000777,0.029,0.0,151,72.5,0.0168,0.0063,0,0,0,0,0.050132,0.015625,43,0.6883,7.3794,0.3963
153,4824,3014,0,0,3,1.6926,1,81.5,3012,0,4.54,1.0129,2975.7,2,1.0,64,2,2,1248,0.000797,0.0345,2.7548,152,73.5,0.0166,0.0059,0,0,0,0,0.066313,0.015625,42,0.7644,7.4457,0.3958
154,4824,2931,0,0,3,1.7962,1,80.3,0,2931,4.38,0.9864,2971.5,0,1.0,60,0,4,1212,0.000764,0.0295,0.0,153,75.7,0.0162,0.0058,0,1,0,0,0.061947,0.015625,41,0.7478,7.4929,0.3954
155,4823,2882,0,0,3,1.8727,1,80.7,3,2879,4.37,0.9727,2963.0,3,1.0,61,3,2,1186,0.000701,0.0329,8.5227,154,74.9,0.0176,0.0068,0,0,0,0,0.065753,0.015625,40,0.7624,7.5395,0.3951
156,4823,2936,0,0,3,1.9183,1,78.1,0,2931,4.39,0.9918,2960.4,5,1.0,63,5,3,1202,0.000792,0.0294,13.9665,155,73.5,0.0167,0.0059,0,0,0,0,0.058824,0.015625,41,0.7344,7.5983,0.3944
157,4821,2923,0,0,3,1.9547,1,76.9,2,2916,4.46,0.9886,2956.8,7,1.0,61,2,4,1187,0.000671,0.0392,17.6471,156,76.3,0.017,0.0065,0,1,0,0,0.081232,0.015625,40,0.8077,7.66,0.3943
158,4819,3009,0,0,3,1.9363,1,81.1,3006,0,4.5,1.0159,2961.8,3,1.0,60,3,4,1180,0.000706,0.029,6.3091,157,78.5,0.0173,0.006,0,0,0,0,0.078261,0.015625,38,0.8003,7.7121,0.3945
159,4818,2939,1,4,3,1.871,1,76.8,3,2936,4.39,0.993,2959.6,3,1.0,59,1,2,1165,0.000695,0.0368,9.4637,158,80.8,0.0181,0.008,0,0,0,0,0.08589,0.015625,38,0.8181,7.7735,0.3943
160,4818,2984,0,0,3,1.871,1,79.7,2980,0,4.52,1.0074,2962.0,4,1.0,60,4,3,1181,0.00071,0.0363,11.7302,159,80.2,0.0173,0.0077,0,0,0,0,0.072626,0.015625,40,0.7849,7.8238,0.3938
161,4818,2938,0,0,3,1.2988,1,79.2,4,2934,4.45,0.9927,2959.7,4,1.0,60,0,0,1163,0.000772,0.0356,13.5593,160,81.2,0.0173,0.0063,0,0,0,0,0.064725,0.015625,40,0.7586,7.8885,0.3936
162,4817,2908,0,0,3,1.5794,1,80.1,4,2904,4.43,0.9842,2954.7,4,1.0,60,0,0,1162,0.000689,0.0327,12.4224,161,82.2,0.0171,0.0067,0,0,0,0,0.077381,0.015625,40,0.7981,7.9242,0.3935
163,4817,2968,1,5,3,1.8299,1,81.1,2956,0,4.47,1.0041,2956.0,12,1.0,62,8,6,1217,0.000746,0.0338,29.3255,162,80.4,0.0171,0.0069,1,0,0,0,0.053521,0.015625,43,0.7081,7.9749,0.3929
164,4817,2921,1,5,1,1.8894,1,76.7,1,2907,4.44,0.9893,2952.7,14,1.0,62,5,5,1243,0.000841,0.0351,36.5854,163,81.3,0.0165,0.0069,1,0,0,0,0.064327,0.015625,45,0.7571,8.0188,0.3926
165,4817,2900,2,5,2,1.9415,2,85.5,0,2891,4.4,0.9838,2947.7,9,1.0,62,2,2,1212,0.000939,0.0342,26.3158,164,80.4,0.0169,0.006,2,1,0,0,0.05698,0.015625,42,0.7258,8.0587,0.3921
166,4815,2916,0,0,1,1.9567,2,80.1,0,2916,4.39,0.9903,2944.6,0,1.0,58,0,4,1174,0.000811,0.0353,0.0,165,86.4,0.0175,0.0076,0,0,0,0,0.052941,0.015625,41,0.7049,8.1057,0.3917
167,4815,2965,0,0,3,1.9194,1,78.8,2965,0,4.4,1.0063,2946.6,0,1.0,56,0,2,1136,0.000788,0.0339,0.0,166,88.2,0.0184,0.0068,0,1,0,0,0.064972,0.015625,38,0.7595,8.1707,0.3918
168,4815,2986,1,4,1,1.8824,1,77.3,2981,0,4.48,1.0121,2950.3,5,1.0,56,3,3,1140,0.000705,0.0349,16.3934,167,86.2,0.0182,0.0069,0,2,0,0,0.073016,0.015625,39,0.786,8.2405,0.3921
169,4811,3028,0,0,3,1.9322,1,85.5,3023,0,4.53,1.0238,2957.7,5,1.0,55,0,1,1123,0.000893,0.0511,15.625,168,88.8,0.0179,0.0094,0,0,0,0,0.075075,0.015625,38,0.7919,8.3096,0.392
170,4811,2992,2,5,1,1.9291,1,79.1,2977,0,4.5,1.0105,2961.0,15,1.0,56,2,1,1148,0.000875,0.0344,43.9883,169,87.1,0.0182,0.0079,2,0,0,0,0.071633,0.015625,39,0.7819,8.3784,0.392
171,4811,2951,0,0,3,1.9142,1,78.4,5,2941,4.52,0.9969,2960.0,10,1.0,56,0,0,1148,0.000888,0.0351,32.5733,170,88.1,0.0181,0.0074,0,0,0,0,0.070288,0.015625,39,0.7777,8.4199,0.3922
172,4807,2931,1,4,3,1.9269,1,83.6,4,2922,4.42,0.9911,2957.3,9,1.0,57,2,1,1166,0.00086,0.0434,24.2424,171,87.6,0.0173,0.0075,0,0,0,0,0.066474,0.015625,40,0.7649,8.4864,0.3922
173,4806,2871,3,4,1,1.8934,1,76.4,11,2860,4.4,0.9735,2949.1,11,1.0,59,5,3,1185,0.000856,0.0353,30.3951,172,83.5,0.0169,0.0081,0,2,0,0,0.064706,0.015625,40,0.7585,8.5481,0.3922
174,4804,2961,0,0,1,1.8742,2,82.0,2958,0,4.5,1.0037,2950.2,3,1.0,59,0,0,1158,0.000795,0.0335,9.375,173,84.5,0.0176,0.0064,0,0,0,0,0.051829,0.015625,39,0.6985,8.5969,0.3918
175,4804,2991,1,5,3,1.8742,1,76.8,2983,0,4.54,1.0125,2954.1,8,1.0,59,1,1,1175,0.00089,0.0413,24.3161,174,85.5,0.018,0.0079,1,0,0,0,0.064897,0.015625,39,0.7592,8.65,0.3915
176,4803,2924,0,0,3,1.9713,1,84.0,5,2919,4.49,0.9908,2951.2,5,1.0,57,2,4,1190,0.000709,0.036,9.434,175,89.3,0.018,0.0068,0,1,0,0,0.084084,0.015625,41,0.8142,8.7041,0.3917
177,4802,3010,1,5,3,1.9852,1,77.7,3003,0,4.53,1.018,2956.8,7,1.0,57,1,1,1142,0.000837,0.034,22.0126,176,88.2,0.0184,0.0078,1,1,0,0,0.058642,0.015625,37,0.7336,8.7504,0.3917
178,4800,2987,0,0,3,1.9837,1,84.6,2984,0,4.51,1.0092,2959.7,3,1.0,60,3,0,1158,0.000915,0.0372,8.7464,177,84.8,0.0184,0.007,0,0,0,0,0.057307,0.015625,40,0.7273,8.7876,0.3915
179,4797,2978,0,0,3,1.9287,1,84.0,2977,0,4.45,1.0056,2961.4,1,1.0,57,1,4,1138,0.000804,0.0313,0.0,178,90.1,0.0177,0.0053,0,0,0,0,0.05698,0.015625,40,0.7258,8.8275,0.3916
180,4795,2917,1,4,3,1.9433,1,83.9,0,2907,4.45,0.9864,2957.2,10,1.0,62,8,3,1169,0.00079,0.0326,31.746,179,83.6,0.0171,0.0063,0,0,0,0,0.068249,0.015625,41,0.7711,8.869,0.3914
181,4794,2987,2,5,3,1.9682,1,78.0,2972,0,4.45,1.0091,2960.0,15,1.0,61,2,3,1181,0.000863,0.033,40.0,180,86.0,0.0179,0.0067,1,0,0,0,0.058376,0.015625,39,0.7323,8.9147,0.3912
182,4794,2928,2,4,3,1.978,2,77.9,5,2909,4.43,0.9902,2957.0,19,1.0,64,7,4,1211,0.000883,0.0335,51.9126,181,82.8,0.0171,0.0059,0,0,0,0,0.061856,0.015625,42,0.7474,8.9508,0.3909
183,4793,2975,1,5,3,1.9339,2,80.3,2955,0,4.42,1.0055,2958.7,20,1.0,61,6,9,1202,0.000842,0.0364,48.1013,182,85.6,0.0173,0.0067,1,1,0,0,0.055825,0.015625,42,0.7201,8.9702,0.3908
184,4789,2961,1,5,2,1.9325,2,79.3,2946,0,4.4,1.0007,2958.9,15,1.0,60,2,3,1167,0.000961,0.0312,41.1765,183,86.8,0.0171,0.0066,1,1,0,0,0.076487,0.015625,41,0.7957,9.0042,0.3906
185,4787,2967,2,5,1,1.9535,2,80.1,2949,0,4.51,1.0025,2959.7,18,1.0,60,5,5,1197,0.000939,0.0399,46.9613,184,87.7,0.0169,0.0078,1,0,0,0,0.087766,0.015625,39,0.822,9.0521,0.3905
186,4782,2967,1,6,3,1.9661,2,82.7,2946,0,4.46,1.0022,2960.4,21,1.0,62,2,0,1203,0.000996,0.0392,60.3448,185,85.8,0.0166,0.0079,0,0,0,0,0.081232,0.015625,39,0.8077,9.0941,0.3903
187,4779,2894,1,3,3,1.9302,2,82.7,0,2881,4.4,0.9797,2954.1,13,1.0,62,2,2,1216,0.001005,0.0376,36.7232,186,86.7,0.0165,0.0073,0,1,0,0,0.067204,0.015625,40,0.7675,9.1291,0.3899
188,4778,3014,2,5,1,1.9678,2,81.4,3001,0,4.47,1.0183,2959.8,13,1.0,61,7,8,1228,0.001026,0.031,29.8103,187,88.8,0.0165,0.0063,2,0,0,0,0.054264,0.015625,40,0.7121,9.1601,0.3897
189,4776,2949,2,5,3,1.9846,2,84.3,7,2937,4.54,0.9967,2958.7,12,1.0,62,3,2,1234,0.00105,0.0347,28.2776,188,88.3,0.0166,0.0069,1,0,0,0,0.07196,0.015625,41,0.7829,9.1948,0.3892
190,4772,3015,0,0,3,1.9626,2,78.4,3006,0,4.49,1.0172,2964.1,9,1.0,61,3,4,1218,0.00084,0.0452,18.7166,189,90.1,0.0169,0.0069,0,0,0,0,0.065327,0.015625,42,0.7608,9.2199,0.3889
191,4768,2804,1,5,3,1.9564,1,85.3,6,2793,4.32,0.9509,2948.9,11,1.0,61,1,1,1219,0.00097,0.0357,31.8841,190,91.0,0.0167,0.0058,1,0,0,0,0.052198,0.015625,42,0.7007,9.2584,0.3885
192,4766,2988,2,5,3,1.972,1,77.4,2967,0,4.55,1.012,2952.6,21,1.0,64,5,2,1252,0.000964,0.0366,54.4041,191,87.7,0.0157,0.0059,1,0,0,0,0.063415,0.015625,42,0.7536,9.2803,0.3879
193,4764,2937,2,5,3,1.9823,2,80.0,8,2914,4.44,0.9952,2951.1,23,1.0,65,5,4,1284,0.000982,0.0346,60.2094,192,87.2,0.0157,0.0066,1,0,0,0,0.051852,0.015625,44,0.6987,9.3026,0.3872
194,4763,3011,1,5,1,1.983,2,78.5,2992,0,4.54,1.0183,2956.8,19,1.0,65,1,1,1278,0.000999,0.0282,46.0048,193,88.2,0.0161,0.0057,1,0,0,0,0.051643,0.015625,42,0.6974,9.3354,0.3867
195,4759,2918,2,5,3,1.9755,2,79.1,1,2902,4.48,0.9881,2953.1,16,1.0,66,3,2,1288,0.001066,0.0368,40.3226,194,86.2,0.0157,0.0077,2,1,0,0,0.052632,0.015625,43,0.7031,9.367,0.3862
196,4758,2867,0,0,3,1.9694,2,78.0,0,2852,4.41,0.9735,2944.9,15,1.0,66,5,5,1285,0.000942,0.0312,37.6884,195,86.9,0.0156,0.0066,0,0,0,0,0.059952,0.015625,45,0.7394,9.3838,0.3854
197,4758,2921,0,0,3,1.9695,1,79.6,0,2906,4.38,0.9926,2942.6,15,1.0,66,0,0,1265,0.000922,0.0275,39.5778,196,87.9,0.0156,0.0057,0,0,0,0,0.055,0.015625,44,0.7159,9.4188,0.3847
198,4756,2929,2,5,3,1.9294,1,79.0,12,2912,4.48,0.9958,2941.3,17,1.0,69,6,3,1319,0.000913,0.0254,40.0,197,85.0,0.0143,0.0053,1,0,0,0,0.043147,0.015625,47,0.6379,9.4569,0.3839
199,4754,2953,0,0,3,1.7018,1,78.8,2949,0,4.47,1.0036,2942.4,4,1.0,67,4,6,1341,0.000933,0.0297,0.0,198,88.3,0.0146,0.0052,0,0,0,0,0.05198,0.015625,47,0.6994,9.4841,0.3832
200,4753,2919,0,0,3,1.7837,1,77.9,4,2915,4.5,0.9928,2940.2,4,1.0,64,4,7,1288,0.000808,0.0284,10.7527,199,93.2,0.0159,0.0059,0,1,0,0,0.06701,0.015625,46,0.7668,9.5176,0.3826
