window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4841,2987,1,4,3,1.926,1,77.5,6,2976,4.46,0.9966,2997.3,11,1.0,61,3,3,1097,0.001076,0.0355,30.7692,109,55.1,0.018,0.0079,0,0,0,0,0.08284,0.015625,39,0.8114,9.2543,0.472
111,4840,3035,3,5,1,1.8878,1,78.8,3020,0,4.52,1.0114,3000.9,15,1.0,60,3,4,1130,0.00122,0.048,43.8596,110,56.8,0.0183,0.0084,3,0,0,0,0.09322,0.015625,38,0.8324,9.3475,0.4718
112,4840,2972,2,5,1,1.8876,2,81.0,14,2954,4.48,0.9913,2998.2,18,1.0,59,2,3,1123,0.00134,0.0447,52.3256,111,58.4,0.0184,0.0078,1,0,0,0,0.064246,0.015625,37,0.7568,9.4034,0.4716
113,4837,2938,1,3,3,1.9747,2,78.0,10,2928,4.39,0.9818,2992.4,10,1.0,56,1,4,1073,0.001522,0.0407,35.0877,112,60.3,0.0192,0.0087,0,1,0,0,0.105085,0.015625,36,0.8513,9.5085,0.4714
114,4836,3034,1,3,3,1.9872,2,80.3,3026,0,4.46,1.0129,2996.5,9,1.0,58,3,1,1073,0.001129,0.0327,27.7778,113,59.2,0.0184,0.0072,0,0,0,0,0.092262,0.015625,38,0.8306,9.6007,0.4712
115,4836,2881,1,4,3,1.9922,2,78.2,0,2876,4.46,0.965,2985.5,5,1.0,60,3,1,1091,0.001101,0.0375,16.5017,114,58.1,0.0178,0.0081,0,1,0,0,0.078125,0.015625,39,0.8,9.6789,0.4709
116,4835,2949,0,0,1,1.9975,2,80.7,0,2944,4.44,0.9889,2982.0,5,1.0,59,0,1,1052,0.000986,0.0393,16.9492,115,59.9,0.0177,0.0074,0,0,0,0,0.078689,0.015625,38,0.8014,9.7575,0.4709
117,4834,2968,1,5,3,1.9785,1,80.2,0,2959,4.44,0.9957,2980.7,9,1.0,58,1,2,1066,0.001065,0.0433,28.8462,116,61.9,0.0193,0.0086,1,0,0,0,0.089783,0.015625,38,0.826,9.8133,0.4707
118,4834,3079,1,5,1,1.9846,1,82.3,3077,0,4.55,1.0322,2990.8,10,1.0,58,1,1,1086,0.001259,0.0412,30.8642,117,62.8,0.0194,0.0082,1,0,0,0,0.088235,0.015625,39,0.8229,9.9015,0.4701
119,4833,3084,1,5,3,1.9926,2,79.7,3082,0,4.59,1.032,3000.9,15,1.0,56,1,3,1073,0.001193,0.0409,48.0769,118,63.9,0.0186,0.0082,1,1,0,0,0.097484,0.015625,37,0.8397,9.999,0.47
120,4830,2940,1,3,3,1.9877,2,85.8,4,2922,4.5,0.9816,2995.1,18,1.0,57,3,2,1059,0.001139,0.0406,58.6319,119,62.8,0.0184,0.0075,0,1,0,0,0.109375,0.015625,39,0.8571,10.1084,0.4696
121,4829,2826,0,0,3,1.9841,2,79.1,9,2808,4.31,0.9486,2979.0,18,1.0,58,5,4,1078,0.001151,0.0351,53.5117,120,62.7,0.0183,0.0077,0,0,0,0,0.086262,0.015625,40,0.8189,10.1946,0.4692
122,4822,2949,3,5,3,1.9603,1,78.6,11,2928,4.42,0.9909,2976.2,21,1.0,60,6,4,1075,0.001312,0.0395,67.7419,121,60.4,0.0176,0.0076,1,1,0,0,0.069909,0.015625,40,0.7765,10.2645,0.4684
123,4815,2938,1,5,3,1.9489,1,82.6,7,2922,4.54,0.9884,2972.5,16,1.0,59,1,2,1081,0.001153,0.0386,49.2308,122,62.3,0.0183,0.0082,1,1,0,0,0.083086,0.015625,39,0.8119,10.3328,0.4683
124,4813,2981,0,0,3,1.9671,2,79.3,2974,0,4.46,1.0026,2973.3,7,1.0,59,0,0,1063,0.001193,0.0367,22.4359,123,63.3,0.0175,0.0073,0,0,0,0,0.088685,0.015625,39,0.8238,10.4215,0.4682
125,4808,2860,2,5,3,1.9569,1,87.6,10,2845,4.37,0.9654,2962.5,15,1.0,59,2,2,1080,0.001117,0.0316,49.6689,124,64.2,0.0174,0.0069,1,0,0,0,0.10443,0.015625,39,0.8504,10.5259,0.4677
126,4807,2940,2,4,3,1.9761,1,77.5,9,2931,4.44,0.9931,2960.4,9,1.0,61,5,3,1115,0.001159,0.0436,27.2727,125,63.0,0.0179,0.0073,0,1,0,0,0.090116,0.015625,40,0.8266,10.616,0.4671
127,4803,3032,0,0,3,1.8506,2,87.0,3029,0,4.46,1.0218,2967.2,3,1.0,60,0,1,1091,0.001047,0.045,9.3458,126,65.0,0.0176,0.0084,0,0,0,0,0.066066,0.015625,40,0.7635,10.6821,0.4664
128,4797,2930,3,5,3,1.8914,1,78.1,11,2914,4.5,0.9886,2963.7,16,1.0,65,7,2,1151,0.001133,0.0295,48.7805,127,60.9,0.0167,0.0074,1,0,0,0,0.067847,0.015625,42,0.7697,10.7499,0.4657
129,4794,2951,0,0,3,1.9003,1,82.1,7,2944,4.5,0.9961,2962.5,7,1.0,64,0,1,1151,0.00115,0.0313,20.7101,128,62.9,0.0163,0.0071,0,0,0,0,0.102564,0.015625,42,0.8477,10.8525,0.4656
130,4791,2905,2,5,1,1.8647,1,80.0,11,2894,4.46,0.9824,2957.0,11,1.0,63,2,3,1156,0.001139,0.0416,31.9767,129,64.6,0.0173,0.0075,1,0,0,0,0.096953,0.015625,41,0.8388,10.9494,0.465
131,4789,2940,1,3,3,1.8775,1,76.9,11,2924,4.52,0.9948,2955.4,16,1.0,66,4,1,1155,0.001041,0.034,47.4777,130,62.6,0.0162,0.0059,0,0,0,0,0.073654,0.015625,42,0.7879,11.0231,0.4642
132,4788,2977,0,0,3,1.9184,2,81.3,2968,0,4.45,1.0066,2957.4,9,1.0,64,0,2,1155,0.000992,0.0289,27.439,131,65.5,0.0169,0.0066,0,1,0,0,0.072254,0.015625,42,0.7837,11.0954,0.4635
133,4787,2989,1,5,3,1.9641,1,78.4,2976,0,4.45,1.0096,2960.4,13,1.0,65,4,3,1157,0.000977,0.0329,37.1517,132,65.4,0.0165,0.0069,1,0,0,0,0.095808,0.015625,43,0.8369,11.1912,0.4629
134,4785,2929,0,0,3,1.9628,1,79.3,0,2929,4.5,0.9904,2957.4,0,1.0,62,0,3,1136,0.00092,0.0401,0.0,133,69.5,0.0171,0.0073,0,0,0,0,0.074074,0.015625,42,0.7891,11.2652,0.4623
135,4783,3022,0,0,3,1.9783,1,77.3,3017,0,4.49,1.0197,2963.6,5,1.0,64,5,3,1150,0.000895,0.0283,14.7059,134,68.2,0.0171,0.0064,0,0,0,0,0.065156,0.015625,43,0.7602,11.3276,0.4615
136,4778,2944,1,4,3,1.9893,1,79.2,8,2936,4.42,0.994,2961.7,8,1.0,63,1,2,1144,0.000938,0.0338,25.4777,135,70.0,0.016,0.0075,0,0,0,0,0.104615,0.015625,42,0.8506,11.4322,0.4613
137,4776,2942,2,4,3,1.9926,1,84.6,11,2926,4.46,0.994,2959.8,16,1.0,67,9,5,1176,0.000932,0.032,45.3172,136,66.7,0.0152,0.0066,0,0,0,0,0.101744,0.015625,44,0.8464,11.5339,0.4608
138,4775,2865,0,0,3,1.9708,2,80.3,3,2857,4.46,0.9709,2950.8,8,1.0,67,0,0,1162,0.000936,0.0335,25.641,137,67.7,0.0151,0.0075,0,0,0,0,0.094512,0.015625,43,0.8347,11.6284,0.4601
139,4774,2944,2,4,3,1.9237,1,83.5,11,2928,4.48,0.9979,2950.2,16,1.0,69,4,2,1204,0.001032,0.035,48.4848,138,66.6,0.0153,0.007,0,0,0,0,0.067055,0.015625,43,0.767,11.6955,0.4591
140,4774,2984,0,0,3,1.947,1,77.6,2978,0,4.57,1.0104,2953.4,6,1.0,68,0,1,1183,0.000975,0.0378,18.018,139,68.4,0.0166,0.0072,0,0,0,0,0.069767,0.015625,42,0.776,11.7594,0.4585
141,4770,2946,0,0,3,1.9184,1,85.7,4,2942,4.51,0.9977,2952.7,4,1.0,65,1,4,1191,0.000812,0.0335,8.6705,140,72.5,0.0164,0.0073,0,0,0,0,0.072626,0.015625,42,0.7849,11.8321,0.4583
142,4769,2842,0,0,3,1.8402,1,77.8,3,2839,4.35,0.966,2942.1,3,1.0,62,0,3,1147,0.000834,0.0453,9.4937,141,74.6,0.0178,0.0076,0,0,0,0,0.093656,0.015625,40,0.8332,11.9257,0.4579
143,4766,2936,1,5,3,1.9068,1,83.6,3,2928,4.47,0.9981,2941.6,8,1.0,61,1,2,1146,0.000825,0.032,24.024,142,76.6,0.0186,0.0074,1,0,0,0,0.090116,0.015625,39,0.8266,12.0158,0.4578
144,4766,2904,1,4,1,1.899,1,79.6,6,2893,4.42,0.9884,2938.0,11,1.0,62,4,3,1144,0.00087,0.0337,31.7919,143,76.1,0.017,0.0073,0,0,0,0,0.092697,0.015625,39,0.8314,12.1085,0.4576
145,4766,2926,2,3,3,1.7306,2,83.4,5,2913,4.45,0.9963,2936.8,13,1.0,62,6,6,1176,0.000919,0.0403,16.4001,144,76.7,0.0168,0.007,0,0,0,0,0.096774,0.015625,40,0.8385,12.2053,0.4576
146,4766,2874,0,0,3,1.8322,2,83.5,0,2870,4.42,0.9806,2930.9,4,1.0,59,0,3,1134,0.000805,0.0319,13.2013,145,81.6,0.0178,0.0072,0,0,0,0,0.102236,0.015625,39,0.8472,12.3075,0.4577
147,4764,2943,2,4,3,1.8164,1,78.8,2934,0,4.45,1.0037,2932.0,9,1.0,60,4,3,1115,0.000914,0.0367,26.5487,146,80.7,0.0165,0.0072,0,0,0,0,0.076271,0.015625,39,0.7951,12.3838,0.4572
148,4764,3000,0,0,3,1.8399,1,83.0,2996,0,4.54,1.0212,2938.6,5,1.0,60,0,0,1100,0.000776,0.0333,17.3611,147,81.7,0.0166,0.0065,0,0,0,0,0.09,0.015625,39,0.8264,12.4738,0.4571
149,4764,2881,0,0,3,1.8498,1,87.6,3,2878,4.53,0.9822,2933.1,3,1.0,57,3,6,1053,0.000822,0.0379,9.8039,148,82.0,0.0183,0.0075,0,2,0,0,0.069401,0.015625,40,0.7749,12.5338,0.4568
150,4764,2920,1,4,1,1.8454,1,82.3,4,2913,4.44,0.996,2931.8,7,1.0,59,4,2,1081,0.000838,0.0471,20.8333,149,80.2,0.0176,0.0089,0,0,0,0,0.090909,0.015625,41,0.8281,12.6146,0.4566
151,4763,2982,1,3,1,1.8424,1,80.3,2974,0,4.49,1.0155,2936.6,8,1.0,60,3,2,1085,0.000754,0.0388,24.6914,150,79.8,0.017,0.0076,0,0,0,0,0.077612,0.015625,40,0.7987,12.6922,0.4564
152,4763,2863,0,0,0,1.8078,2,83.7,8,2855,4.35,0.9773,2929.6,8,1.0,59,0,1,1069,0.000748,0.0336,27.6817,151,82.1,0.0176,0.0067,0,0,0,0,0.07047,0.015625,38,0.7783,12.7626,0.4566
153,4760,3006,2,5,3,1.5052,1,84.7,2991,0,4.49,1.0235,2936.9,15,1.0,60,2,1,1104,0.000772,0.0356,46.1538,152,81.7,0.0172,0.0061,1,0,0,0,0.074184,0.015625,39,0.7894,12.8279,0.4567
154,4759,2977,2,5,3,1.93,1,77.8,2964,0,4.55,1.0123,2940.7,13,1.0,61,3,2,1140,0.001016,0.0359,34.4828,153,81.3,0.0176,0.0079,1,0,0,0,0.082873,0.015625,40,0.8115,12.9108,0.4568
155,4759,3011,0,0,3,1.9322,2,81.6,2999,0,4.46,1.0216,2947.4,12,1.0,61,0,0,1129,0.000964,0.0312,35.2941,154,82.3,0.0172,0.0071,0,0,0,0,0.065341,0.015625,40,0.7609,12.9705,0.4568
156,4759,2931,1,4,3,1.8742,1,77.4,18,2913,4.44,0.995,2945.8,18,1.0,64,4,1,1156,0.000906,0.0387,48.1283,155,79.4,0.016,0.0063,0,0,0,0,0.059278,0.015625,40,0.7364,13.0246,0.4568
157,4758,2930,0,0,3,1.8955,1,80.2,10,2920,4.47,0.9951,2944.3,10,1.0,62,0,2,1139,0.000885,0.0323,27.8552,156,82.7,0.0169,0.0066,0,1,0,0,0.06469,0.015625,40,0.7585,13.0839,0.4566
158,4758,2868,0,0,3,1.9261,1,79.6,10,2858,4.42,0.9765,2937.1,10,1.0,62,0,0,1136,0.00077,0.0307,32.0513,157,83.7,0.017,0.0063,0,0,0,0,0.079755,0.015625,40,0.8041,13.1636,0.4567
159,4757,2854,3,5,1,1.9498,1,86.4,7,2837,4.36,0.9743,2929.2,17,1.0,63,3,2,1185,0.00101,0.0374,47.8873,158,83.2,0.017,0.0076,2,0,0,0,0.064171,0.015625,42,0.7565,13.2278,0.4562
160,4757,2952,0,0,3,1.9918,1,80.6,2943,0,4.58,1.0071,2931.3,9,1.0,63,2,2,1178,0.000904,0.0444,21.4067,159,84.2,0.0165,0.0082,0,0,0,0,0.08284,0.015625,42,0.8114,13.3106,0.4558
161,4756,3034,2,5,1,1.9768,1,81.0,3038,0,4.6,1.0368,2942.7,13,1.0,64,2,1,1192,0.000963,0.038,36.4146,160,83.8,0.0163,0.0071,1,0,0,0,0.092391,0.015625,41,0.8309,13.403,0.4555
162,4756,2964,0,0,3,1.9716,1,80.0,2951,0,4.51,1.0065,2944.8,13,1.0,63,0,1,1176,0.000934,0.0349,38.5757,161,86.0,0.0158,0.0076,0,0,0,0,0.072674,0.015625,40,0.785,13.4757,0.4552
163,4756,2842,1,5,1,1.9547,1,83.5,4,2828,4.27,0.9683,2935.0,14,1.0,64,1,0,1197,0.000954,0.0366,40.4624,162,85.6,0.0161,0.0068,1,0,0,0,0.115493,0.015625,40,0.8647,13.5489,0.4549
164,4756,2966,1,5,3,1.9049,1,83.4,2952,0,4.52,1.0096,2937.9,14,1.0,64,2,2,1202,0.000931,0.0399,34.5745,163,84.5,0.0165,0.0073,1,1,0,0,0.077307,0.015625,40,0.7979,13.6063,0.4547
165,4756,2895,0,0,3,1.8987,2,79.1,0,2890,4.4,0.9868,2933.8,5,1.0,63,0,1,1190,0.000886,0.0293,13.8504,164,85.5,0.0165,0.0066,0,1,0,0,0.058511,0.015625,39,0.733,13.6648,0.4543
166,4754,2943,0,0,3,1.9046,1,85.2,2939,0,4.51,1.0028,2934.7,4,1.0,65,4,2,1216,0.000841,0.0295,8.1967,165,83.9,0.0163,0.0066,0,0,0,0,0.067024,0.015625,42,0.7669,13.7318,0.454
167,4753,2943,1,4,3,1.9518,1,78.3,2938,0,4.41,1.0026,2935.5,5,1.0,66,2,1,1227,0.000729,0.0326,12.3077,166,83.6,0.016,0.0059,0,0,0,0,0.062315,0.015625,40,0.7493,13.7942,0.4537
168,4753,2931,1,5,3,1.9919,1,79.4,4,2922,4.44,0.9986,2935.1,9,1.0,64,1,3,1216,0.000851,0.0306,25.9366,167,86.3,0.0164,0.0066,1,1,0,0,0.080556,0.015625,39,0.806,13.8636,0.4534
169,4749,2962,1,4,3,1.9756,2,80.2,2954,0,4.55,1.0083,2937.6,8,1.0,65,1,0,1215,0.00092,0.0422,21.6802,168,85.9,0.0162,0.0075,0,0,0,0,0.07124,0.015625,39,0.7807,13.9348,0.4529
170,4749,2893,0,0,3,1.8507,2,82.0,4,2885,4.47,0.9862,2933.4,8,1.0,67,4,2,1214,0.000866,0.0365,21.5054,169,82.6,0.0152,0.0056,0,1,0,0,0.070312,0.015625,40,0.7778,14.0052,0.4526
171,4746,2900,2,4,3,1.8826,1,79.3,8,2892,4.42,0.9897,2930.2,8,1.0,68,2,1,1236,0.000898,0.0335,21.3333,170,82.1,0.0155,0.0063,0,0,0,0,0.06701,0.015625,40,0.7668,14.0464,0.4521
172,4745,2969,1,4,1,1.8878,1,78.5,2962,0,4.53,1.012,2933.9,7,1.0,67,1,2,1250,0.00089,0.0272,19.4986,171,84.3,0.0159,0.0057,0,0,0,0,0.059783,0.015625,39,0.7386,14.098,0.4518
173,4745,2889,1,3,3,1.9531,2,83.6,3,2881,4.37,0.9861,2929.6,8,1.0,71,6,2,1276,0.000907,0.0255,20.8333,172,80.5,0.0142,0.0046,0,0,0,0,0.071429,0.015625,41,0.7812,14.1694,0.4515
174,4744,2962,2,5,1,1.928,2,81.2,2947,0,4.52,1.01,2932.7,15,1.0,73,2,0,1301,0.000936,0.0452,41.2088,173,79.2,0.0147,0.0073,2,0,0,0,0.06117,0.015625,42,0.7446,14.2226,0.4509
175,4744,2985,1,5,2,1.9062,2,80.1,2975,0,4.57,1.0161,2937.7,10,1.0,72,1,2,1323,0.000984,0.032,27.7008,174,81.3,0.0144,0.0065,1,0,0,0,0.061333,0.015625,42,0.7452,14.26,0.4506
176,4740,2948,0,0,1,1.7468,2,78.6,2948,0,4.52,1.0032,2938.7,0,1.0,72,0,0,1314,0.000934,0.0278,0.0,175,82.3,0.0145,0.0054,0,0,0,0,0.065657,0.015625,42,0.762,14.3206,0.4503
177,4739,2801,0,0,0,1.8603,1,80.3,0,2801,4.33,0.9574,2925.6,0,1.0,71,0,1,1298,0.000797,0.0404,0.0,176,84.4,0.0152,0.0063,0,0,0,0,0.075472,0.015625,42,0.793,14.3529,0.4498
178,4737,2950,1,5,3,1.9068,1,80.6,2945,0,4.48,1.0076,2927.9,5,1.0,72,1,0,1311,0.00077,0.0273,12.9199,177,84.2,0.0147,0.0062,1,0,0,0,0.07196,0.015625,42,0.7829,14.4249,0.4494
179,4736,2788,0,0,3,1.9809,1,82.2,2,2786,4.38,0.9566,2914.6,2,1.0,71,2,3,1324,0.000824,0.0296,2.5316,178,86.3,0.0152,0.0064,0,0,0,0,0.051724,0.015625,42,0.6979,14.4766,0.4488
180,4733,2909,0,0,3,1.997,1,77.0,0,2909,4.47,0.9983,2914.0,0,1.0,70,0,1,1305,0.000686,0.0327,0.0,179,88.4,0.0146,0.0073,0,0,0,0,0.070845,0.015625,41,0.7794,14.5393,0.4488
181,4731,2876,1,3,1,1.933,1,76.9,0,2876,4.43,0.9882,2910.4,0,1.0,70,1,1,1306,0.000663,0.0313,0.0,180,89.3,0.0151,0.0063,0,0,0,0,0.073107,0.015625,40,0.7863,14.6124,0.4486
182,4726,2865,0,0,1,1.9175,1,81.8,1,2864,4.44,0.9859,2906.1,1,1.0,69,1,2,1283,0.000605,0.0382,0.0,181,90.3,0.0159,0.0067,0,0,0,0,0.063613,0.015625,41,0.7544,14.6582,0.4483
183,4721,2941,1,3,3,1.9712,1,78.2,2934,0,4.44,1.0109,2909.4,7,1.0,70,5,4,1306,0.000667,0.0343,13.7741,182,89.8,0.015,0.0066,0,0,0,0,0.068602,0.015625,41,0.7722,14.7083,0.448
184,4720,2854,3,5,3,1.9819,1,81.6,13,2836,4.42,0.9827,2904.1,18,1.0,72,9,7,1321,0.000821,0.0354,32.6517,183,86.5,0.0137,0.006,1,1,0,0,0.060606,0.015625,42,0.7422,14.7538,0.4475
185,4717,2960,0,0,3,1.8962,2,77.3,2952,0,4.51,1.0174,2909.5,8,1.0,71,0,1,1273,0.00086,0.0279,20.9974,184,88.3,0.0149,0.0062,0,0,0,0,0.091371,0.015625,40,0.829,14.8451,0.4474
186,4714,2881,0,0,3,1.962,1,85.5,3,2873,4.39,0.9911,2906.7,8,1.0,69,0,2,1264,0.000817,0.034,21.6216,185,91.8,0.0147,0.006,0,0,0,0,0.057592,0.015625,40,0.7287,14.9027,0.4471
187,4711,2930,0,0,3,1.9977,1,77.3,2927,0,4.47,1.0072,2909.0,3,1.0,67,0,2,1253,0.000659,0.0339,7.5188,186,95.5,0.0164,0.0067,0,0,0,0,0.065375,0.015625,40,0.761,14.9681,0.4468
188,4710,2826,0,0,3,1.9713,1,81.5,0,2826,4.43,0.9741,2901.1,0,1.0,65,0,2,1239,0.000566,0.0389,0.0,187,99.1,0.0154,0.0067,0,1,0,0,0.113889,0.015625,39,0.8628,15.082,0.447
189,4708,2778,1,5,1,1.9919,1,79.3,3,2770,4.33,0.9615,2889.3,8,1.0,67,4,2,1235,0.000697,0.035,24.6154,188,97.1,0.0157,0.0066,1,0,0,0,0.06414,0.015625,40,0.7564,15.1432,0.4466
190,4707,2834,1,5,3,1.9502,1,81.3,8,2821,4.41,0.9826,2884.1,13,1.0,71,6,2,1272,0.000745,0.0278,34.5745,189,92.6,0.015,0.0062,1,0,0,0,0.078481,0.015625,42,0.8009,15.1964,0.4462
191,4706,2942,0,0,3,1.8962,2,81.9,2935,0,4.54,1.0185,2889.7,8,1.0,70,0,1,1260,0.000776,0.0276,20.7792,190,93.8,0.0153,0.0056,0,0,0,0,0.065163,0.015625,42,0.7602,15.2616,0.4456
192,4706,2831,0,0,3,1.8791,1,79.2,3,2823,4.43,0.9816,2884.1,8,1.0,69,0,1,1260,0.000716,0.0332,21.2202,191,96.2,0.0155,0.0064,0,0,0,0,0.086735,0.015625,42,0.8199,15.3483,0.4451
193,4705,2739,1,5,3,1.8164,1,81.8,9,2730,4.35,0.9543,2870.3,9,1.0,67,2,4,1281,0.000721,0.0318,22.2222,192,99.8,0.0154,0.0067,1,0,0,0,0.066313,0.015625,43,0.7644,15.3907,0.4446
194,4703,2881,1,5,3,1.9822,1,77.8,2871,0,4.46,1.0034,2871.3,10,1.0,68,1,0,1263,0.000713,0.0386,28.2486,193,99.3,0.0156,0.0068,1,0,0,0,0.063361,0.015625,42,0.7534,15.4486,0.4441
195,4703,2926,2,5,3,1.9794,2,78.0,2907,0,4.48,1.0172,2876.5,19,1.0,72,6,2,1305,0.000839,0.0296,48.7179,194,94.6,0.015,0.0061,2,1,0,0,0.05679,0.015625,45,0.7249,15.5054,0.4434
196,4702,2927,2,4,3,1.9344,2,87.3,2914,0,4.51,1.0159,2881.3,13,1.0,72,2,2,1305,0.000805,0.0238,32.2581,195,95.2,0.0147,0.005,0,0,0,0,0.066667,0.015625,43,0.7656,15.572,0.443
197,4702,2892,1,5,3,1.9289,2,78.0,2879,0,4.38,1.0034,2882.3,13,1.0,74,5,3,1342,0.000909,0.0265,36.2117,196,93.6,0.0142,0.0062,1,1,0,0,0.063492,0.015625,44,0.7539,15.617,0.4424
198,4702,2859,3,5,1,1.9465,2,81.8,12,2842,4.46,0.9927,2880.1,17,1.0,75,3,2,1367,0.000814,0.0256,41.4634,197,91.3,0.0139,0.0058,1,1,0,0,0.060606,0.015625,43,0.7422,15.6776,0.4416
199,4701,2871,1,5,3,1.9053,2,82.1,8,2853,4.48,0.9971,2879.2,18,1.0,74,1,2,1368,0.000976,0.0308,47.619,198,93.4,0.0145,0.0071,1,0,0,0,0.087404,0.015625,42,0.8212,15.765,0.441
200,4701,2915,1,5,3,1.8739,2,78.6,2902,0,4.51,1.0112,2882.6,13,1.0,74,1,1,1372,0.000862,0.0328,31.5534,199,94.3,0.0138,0.0064,1,0,0,0,0.053864,0.015625,42,0.7099,15.8119,0.4405
