window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
32,4996,3050,2,5,3,1.8607,1,94.5,4,3036,4.42,0.9889,3084.1,14,1.0,40,4,4,652,0.003039,0.0578,83.3333,31,20.2,0.0315,0.0115,1,0,0,0,0.080925,0.015625,29,0.8069,1.7986,0.4049
33,4996,3043,0,0,3,1.9822,1,95.0,1,3037,4.43,0.9879,3080.2,6,1.0,38,1,3,654,0.003355,0.0808,26.3158,32,21.4,0.0289,0.0137,0,0,0,0,0.080808,0.015625,30,0.8066,1.8289,0.4085
34,4992,3169,1,4,1,1.9725,1,88.7,3163,0,4.53,1.0272,3089.1,10,1.0,38,3,3,655,0.002794,0.0573,47.619,33,21.4,0.0331,0.0119,0,0,0,0,0.0625,0.015625,28,0.75,1.8914,0.4133
35,4991,3184,1,4,3,1.9543,1,97.2,3180,0,4.51,1.028,3098.2,5,1.0,39,3,2,671,0.003037,0.0601,28.4091,34,21.8,0.0313,0.014,0,0,0,0,0.114754,0.015625,28,0.8638,1.9952,0.4183
36,4991,3110,1,5,3,1.8089,2,94.4,3100,0,4.45,1.0034,3099.3,10,1.0,36,1,4,664,0.003054,0.0674,53.1915,35,22.5,0.038,0.0145,1,0,0,0,0.124352,0.015625,27,0.8743,2.1195,0.4247
37,4991,3093,0,0,3,1.8729,2,98.8,5,3083,4.49,0.9982,3098.7,10,1.0,34,0,2,628,0.003104,0.0681,53.4759,36,23.2,0.0323,0.0136,0,0,0,0,0.115183,0.015625,25,0.8643,2.2347,0.4307
38,4991,3079,0,0,3,1.7322,1,93.9,5,3074,4.49,0.9942,3096.8,5,1.0,30,0,4,597,0.003088,0.0778,29.0698,37,25.0,0.0409,0.0149,0,1,0,0,0.088889,0.015625,24,0.8242,2.3236,0.4363
39,4989,2980,3,4,3,1.6815,1,97.7,7,2963,4.33,0.9657,3085.7,17,1.0,39,13,4,662,0.002903,0.0649,88.2353,38,20.0,0.0319,0.0118,0,0,0,0,0.102703,0.015625,30,0.8479,2.3885,0.4394
40,4988,3094,1,5,3,1.6203,1,95.6,3079,0,4.52,1.0024,3086.5,15,1.0,38,1,2,659,0.003493,0.0638,82.8729,39,21.5,0.0332,0.012,1,0,0,0,0.095745,0.015625,29,0.8368,2.4523,0.4403
41,4988,3028,1,5,3,1.8922,2,94.6,7,3007,4.44,0.9828,3080.9,21,1.0,38,3,3,700,0.002715,0.0515,107.5269,40,22.3,0.0331,0.012,1,1,0,0,0.092784,0.015625,31,0.8316,2.4678,0.4424
42,4988,3050,0,0,3,1.9167,2,95.8,1,3044,4.49,0.9909,3078.0,6,1.0,38,1,1,673,0.003089,0.0608,27.933,41,23.3,0.0327,0.0131,0,0,0,0,0.116022,0.015625,30,0.8653,2.5064,0.4443
43,4987,3089,1,3,3,1.9605,1,97.1,3086,0,4.48,1.0032,3079.0,3,1.0,35,1,4,654,0.002753,0.0838,17.2414,42,25.5,0.0433,0.0182,0,0,0,0,0.122905,0.015625,30,0.8729,2.512,0.4455
44,4987,3018,0,0,3,1.9713,1,103.2,0,3018,4.39,0.982,3073.2,0,1.0,34,0,1,639,0.002701,0.0604,0.0,43,27.1,0.0408,0.0144,0,0,0,0,0.098901,0.015625,28,0.842,2.512,0.4486
45,4986,3049,0,0,3,1.9652,1,95.4,0,3049,4.47,0.9929,3070.9,0,1.0,32,0,2,619,0.002327,0.0655,0.0,44,29.6,0.0352,0.0132,0,0,0,0,0.077381,0.015625,26,0.7981,2.512,0.4525
46,4985,3007,3,5,1,1.9764,1,103.6,0,2993,4.43,0.9811,3064.8,14,1.0,38,8,2,675,0.002605,0.0591,80.0,45,25.4,0.0277,0.0114,1,0,0,0,0.096774,0.015625,28,0.8385,2.512,0.4538
47,4984,3127,2,5,2,1.9781,1,99.1,3112,0,4.55,1.0183,3070.7,15,1.0,39,2,1,700,0.003191,0.0664,74.2574,46,25.7,0.03,0.0118,2,0,0,0,0.090047,0.015625,29,0.8265,2.512,0.4539
48,4983,3039,1,3,3,1.9767,2,103.6,9,3022,4.43,0.9906,3067.7,17,1.0,39,7,7,710,0.002821,0.0518,92.3913,47,25.3,0.0311,0.0103,0,0,0,0,0.098446,0.015625,30,0.8413,2.512,0.4543
49,4983,3040,0,0,3,1.9479,2,96.1,11,3024,4.53,0.9918,3065.1,16,1.0,42,7,4,725,0.002694,0.0495,66.9856,48,24.4,0.0273,0.0093,0,0,0,0,0.081081,0.015625,32,0.8073,2.512,0.4552
50,4982,3057,4,5,1,1.9654,1,89.6,8,3031,4.4,0.9976,3064.3,26,1.0,42,5,5,758,0.002832,0.0561,127.451,49,24.0,0.0296,0.0116,3,0,0,0,0.070093,0.015625,33,0.7771,2.512,0.4537
51,4981,3129,1,3,1,1.9593,1,85.1,3127,0,4.51,1.0191,3070.5,2,1.0,38,3,7,756,0.002948,0.0586,0.0,50,25.3,0.03,0.0125,0,0,0,0,0.081081,0.015625,33,0.8073,2.512,0.453
52,4980,3094,3,5,1,1.9307,2,84.1,3079,0,4.45,1.0069,3072.7,15,1.0,37,4,5,768,0.003047,0.0556,60.7287,51,26.5,0.0305,0.0107,2,1,0,0,0.079365,0.015625,32,0.8031,2.512,0.4517
53,4980,3053,2,4,1,1.9283,2,83.9,7,3046,4.49,0.9942,3070.8,7,1.0,38,6,5,757,0.002934,0.0529,30.0,52,25.3,0.0321,0.0115,0,0,0,0,0.086538,0.015625,32,0.8194,2.512,0.4508
54,4979,2990,0,0,1,1.9148,2,81.4,3,2987,4.46,0.9761,3063.1,3,1.0,38,3,3,748,0.002597,0.0573,13.5135,53,26.1,0.0315,0.0136,0,0,0,0,0.07489,0.015625,32,0.7914,2.512,0.451
55,4978,3135,1,3,3,1.9191,1,78.5,3129,0,4.64,1.0215,3070.1,7,1.0,39,6,5,773,0.002566,0.0489,28.3019,54,26.1,0.0253,0.0111,0,0,0,0,0.08,0.015625,34,0.8047,2.5473,0.45
56,4977,3076,2,5,3,1.8925,1,81.0,3064,0,4.44,1.0017,3070.6,12,1.0,39,2,2,769,0.002597,0.0441,55.2995,55,27.0,0.03,0.0096,1,0,0,0,0.092511,0.015625,31,0.8311,2.5869,0.4501
57,4977,3018,1,5,3,1.8986,2,80.3,8,3005,4.42,0.9845,3065.6,13,1.0,38,1,2,780,0.00301,0.0586,60.1852,56,28.7,0.0283,0.0138,1,0,0,0,0.117117,0.015625,30,0.8666,2.6286,0.4504
58,4975,3192,1,3,3,1.9201,2,78.1,3213,0,4.55,1.0456,3080.4,8,1.0,37,1,2,757,0.002766,0.0605,38.4615,57,28.5,0.0294,0.0107,0,2,0,0,0.106977,0.015625,30,0.8539,2.6751,0.4507
59,4975,3122,0,0,3,1.93,2,81.3,3119,0,4.54,1.0122,3084.4,3,1.0,35,0,2,735,0.002679,0.0549,16.8539,58,30.9,0.0312,0.0119,0,0,0,0,0.065934,0.015625,29,0.763,2.7355,0.4499
60,4974,2979,0,0,3,1.9086,1,84.4,2,2978,4.34,0.9693,3074.4,1,1.0,35,0,0,706,0.002494,0.0597,5.0,59,31.9,0.0319,0.0105,0,0,0,0,0.074627,0.015625,29,0.7906,2.7902,0.4498
61,4974,3119,2,5,1,1.9144,1,79.0,3110,0,4.42,1.0131,3078.7,9,1.0,35,2,2,739,0.00251,0.0673,41.6667,60,32.7,0.0309,0.0124,1,1,0,0,0.080717,0.015625,30,0.8064,2.862,0.4507
62,4973,3001,1,5,3,1.846,1,79.1,0,2991,4.39,0.9771,3071.3,10,1.0,36,1,0,726,0.002584,0.0452,46.0829,61,32.8,0.0312,0.0107,1,0,0,0,0.113122,0.015625,29,0.8619,2.9751,0.4516
63,4972,3053,1,4,3,1.7852,2,80.9,3,3045,4.45,0.9946,3069.5,8,1.0,36,1,1,731,0.002568,0.0619,38.4615,62,32.6,0.0298,0.0115,0,0,0,0,0.109524,0.015625,28,0.8573,3.0846,0.4529
64,4971,3060,1,4,3,1.6815,2,78.8,0,3060,4.41,0.9972,3068.6,0,1.0,36,1,1,733,0.002374,0.0484,0.0,63,33.5,0.0309,0.0111,0,0,0,0,0.091398,0.015625,27,0.829,3.176,0.4545
65,4969,3054,2,5,3,1.8732,2,82.4,4,3046,4.41,0.9957,3067.2,8,1.0,37,2,1,772,0.00237,0.0512,38.0952,64,33.5,0.0295,0.0102,1,1,0,0,0.069767,0.015625,27,0.776,3.2179,0.4558
66,4969,3023,3,5,3,1.9319,2,79.8,3,3010,4.52,0.9869,3063.0,13,1.0,39,4,2,809,0.002544,0.0562,49.1803,65,32.5,0.03,0.0118,2,1,0,0,0.076305,0.015625,30,0.7952,3.2701,0.4563
67,4967,3133,0,0,3,1.9668,2,84.4,3133,0,4.55,1.0206,3069.7,0,1.0,37,0,2,786,0.002254,0.0545,0.0,66,35.1,0.0298,0.0099,0,1,0,0,0.068182,0.015625,28,0.7708,3.3201,0.457
68,4967,2986,1,5,3,1.9641,1,80.7,0,2981,4.39,0.9753,3061.7,5,1.0,38,1,0,780,0.002473,0.0588,22.8311,67,35.2,0.0295,0.0133,1,0,0,0,0.081448,0.015625,28,0.8082,3.3653,0.4577
69,4967,3110,0,0,3,1.9502,1,78.6,3105,0,4.53,1.0142,3066.3,5,1.0,38,0,0,780,0.002412,0.0489,22.3214,68,36.2,0.0288,0.0106,0,0,0,0,0.097778,0.015625,28,0.8402,3.4276,0.4581
70,4966,3116,1,5,3,1.9367,1,80.1,3106,0,4.51,1.0146,3071.1,10,1.0,38,1,1,802,0.002224,0.0583,45.4545,69,36.7,0.031,0.012,1,0,0,0,0.112108,0.015625,28,0.8606,3.4724,0.4589
71,4965,3010,4,5,1,1.914,1,82.3,3,2997,4.4,0.982,3065.2,13,1.0,40,4,2,836,0.002325,0.0478,57.5221,70,34.4,0.0259,0.0101,1,0,0,0,0.086957,0.015625,29,0.8203,3.5202,0.4592
72,4962,3122,3,4,3,1.973,2,83.6,3109,0,4.55,1.0167,3070.6,13,1.0,45,7,2,899,0.002232,0.0356,50.9259,71,31.5,0.0236,0.0097,0,0,0,0,0.066667,0.015625,33,0.7656,3.5736,0.4586
73,4961,3025,1,4,3,1.9837,2,78.4,4,3021,4.41,0.9865,3066.3,4,1.0,44,1,2,897,0.002185,0.0418,15.6863,72,33.2,0.0231,0.009,0,0,0,0,0.064639,0.015625,32,0.7583,3.6344,0.4579
74,4960,3066,0,0,3,1.9852,2,80.1,0,3066,4.46,0.9999,3066.3,0,1.0,40,0,4,863,0.00218,0.0487,0.0,73,35.6,0.0287,0.0107,0,0,0,0,0.084071,0.015625,30,0.8141,3.6875,0.4577
75,4959,3059,0,0,3,1.9827,1,85.5,0,3059,4.51,0.9979,3065.6,0,1.0,37,0,3,813,0.002014,0.0526,0.0,74,37.4,0.0273,0.0095,0,0,0,0,0.08134,0.015625,28,0.8079,3.7353,0.4578
76,4959,3005,1,3,3,1.9542,1,79.9,4,3001,4.4,0.9821,3059.8,4,1.0,37,2,2,794,0.001908,0.0531,14.8515,75,37.7,0.0277,0.0131,0,0,0,0,0.067633,0.015625,29,0.769,3.7788,0.4574
77,4957,3014,1,3,3,1.9003,1,83.3,3,3006,4.4,0.9864,3055.4,8,1.0,40,4,1,810,0.002084,0.048,35.8744,76,35.8,0.0249,0.0101,0,0,0,0,0.078603,0.015625,31,0.8012,3.8531,0.4566
78,4957,3011,0,0,3,1.9287,2,80.0,7,2999,4.48,0.9868,3051.2,12,1.0,41,4,3,833,0.001886,0.0512,54.1872,77,35.9,0.0255,0.0098,0,0,0,0,0.069767,0.015625,34,0.776,3.9228,0.456
79,4957,3042,3,5,3,1.9432,1,83.8,9,3018,4.48,0.9973,3050.3,24,1.0,42,6,5,888,0.00221,0.0591,95.8333,78,35.8,0.0277,0.0115,2,0,0,0,0.094488,0.015625,35,0.8346,3.9858,0.4549
80,4957,3026,0,0,3,1.9476,1,80.9,3,3023,4.46,0.9928,3048.0,3,1.0,40,0,2,847,0.002016,0.0531,12.766,79,38.2,0.0274,0.0103,0,1,0,0,0.081633,0.015625,31,0.8086,4.0307,0.4539
81,4957,3052,2,5,1,1.8678,1,81.3,3041,0,4.5,1.0012,3048.4,11,1.0,40,2,2,843,0.002132,0.0573,50.0,80,37.4,0.027,0.0131,1,1,0,0,0.105727,0.015625,32,0.8522,4.0572,0.4532
82,4956,3057,1,3,3,1.8357,1,79.2,3053,0,4.49,1.0026,3049.2,4,1.0,40,3,3,836,0.00219,0.048,8.9686,81,36.8,0.0289,0.0096,0,1,0,0,0.074236,0.015625,33,0.7895,4.1139,0.4522
83,4954,3114,0,0,3,1.7589,2,80.5,3114,0,4.48,1.0192,3055.4,0,1.0,37,0,3,818,0.002041,0.056,0.0,82,40.7,0.0289,0.0105,0,0,0,0,0.064655,0.015625,31,0.7583,4.1786,0.4516
84,4953,3076,1,4,3,1.6939,1,81.3,3070,0,4.51,1.0061,3057.3,6,1.0,38,3,2,815,0.001873,0.0439,26.6667,83,40.4,0.029,0.0105,0,0,0,0,0.074561,0.015625,32,0.7904,4.24,0.4506
85,4952,2949,1,4,1,1.8081,1,82.2,4,2945,4.39,0.9678,3047.0,4,1.0,38,1,1,815,0.002061,0.0462,20.8333,84,41.3,0.0268,0.0109,0,0,0,0,0.102564,0.015625,32,0.8477,4.3015,0.4499
86,4952,3055,1,5,1,1.8505,2,79.7,3044,0,4.45,1.0024,3047.8,11,1.0,37,3,4,800,0.002078,0.0578,50.6912,85,42.1,0.0273,0.0114,1,2,0,0,0.106667,0.015625,30,0.8535,4.3593,0.4497
87,4951,3139,1,5,1,1.9372,2,81.0,3140,0,4.62,1.03,3057.4,9,1.0,38,1,0,805,0.002135,0.0478,44.1176,86,41.9,0.0285,0.0102,1,0,0,0,0.066986,0.015625,29,0.7667,4.4263,0.449
88,4950,3084,0,0,3,1.9841,2,80.5,3084,0,4.48,1.0079,3060.0,0,1.0,35,0,3,785,0.002114,0.0622,0.0,87,45.7,0.0287,0.0136,0,0,0,0,0.062201,0.015625,28,0.7488,4.4598,0.4484
89,4950,3005,0,0,3,1.9701,1,79.6,3,3002,4.44,0.9837,3054.7,3,1.0,35,3,3,752,0.001839,0.05,15.4639,88,45.6,0.0307,0.0101,0,1,0,0,0.085,0.015625,29,0.8162,4.5298,0.448
90,4949,3077,1,4,1,1.966,1,80.5,3071,0,4.52,1.0066,3056.8,6,1.0,36,1,0,767,0.002016,0.0654,29.1262,89,45.3,0.0293,0.0134,0,0,0,0,0.098131,0.015625,28,0.8408,4.6139,0.4485
91,4949,3121,1,5,3,1.8987,1,78.8,3108,0,4.47,1.019,3063.0,13,1.0,41,6,1,809,0.002137,0.044,54.1667,90,40.7,0.0271,0.0095,1,0,0,0,0.076,0.015625,31,0.7944,4.6859,0.4476
92,4948,3071,2,5,3,1.9761,2,88.6,3052,0,4.49,1.0024,3063.7,19,1.0,43,3,1,864,0.002102,0.0556,69.7674,91,39.7,0.0243,0.0094,2,0,0,0,0.081481,0.015625,33,0.8082,4.7451,0.4463
93,4947,3061,0,0,3,1.9795,2,78.8,7,3054,4.47,0.9992,3063.5,7,1.0,42,0,1,855,0.002139,0.0537,29.7872,92,41.6,0.0266,0.0102,0,0,0,0,0.086777,0.015625,32,0.8199,4.8154,0.4448
94,4947,3042,1,5,3,1.9795,1,79.7,2,3030,4.45,0.9937,3061.4,12,1.0,46,6,2,889,0.001955,0.0456,50.8475,93,38.9,0.0262,0.0102,1,0,0,0,0.095436,0.015625,34,0.8363,4.8569,0.4436
95,4946,2984,1,5,1,1.9895,1,83.1,0,2969,4.44,0.9771,3054.0,15,1.0,45,1,2,897,0.002023,0.0458,58.3658,94,40.7,0.0263,0.0101,1,0,0,0,0.072519,0.015625,34,0.7845,4.8951,0.4419
96,4946,3131,2,4,1,1.9934,2,79.5,3115,0,4.59,1.0227,3061.4,16,1.0,47,2,0,920,0.001906,0.0401,60.3774,95,39.9,0.0227,0.0085,0,0,0,0,0.076642,0.015625,35,0.7961,4.9534,0.4404
97,4946,3073,1,5,3,1.9845,2,81.5,3065,0,4.5,1.0034,3062.5,8,1.0,46,1,2,937,0.002071,0.0487,30.7692,96,41.6,0.0237,0.0095,1,0,0,0,0.086142,0.015625,35,0.8186,4.9872,0.4388
98,4946,2943,2,5,3,1.9904,2,80.2,1,2934,4.39,0.9646,3051.1,9,1.0,47,6,5,983,0.001712,0.0423,28.3401,97,41.3,0.0219,0.008,1,0,0,0,0.069231,0.015625,36,0.7743,5.0372,0.4372
99,4944,3087,1,5,1,1.9632,2,83.9,3077,0,4.5,1.0106,3054.5,10,1.0,47,1,1,963,0.001757,0.0509,37.7358,98,42.3,0.0232,0.0111,1,0,0,0,0.123636,0.015625,34,0.8736,5.0844,0.4369
100,4942,3053,0,0,1,1.956,2,83.3,0,3048,4.52,0.9995,3054.4,5,1.0,44,0,3,934,0.001691,0.045,17.7305,99,43.8,0.0249,0.01,0,0,0,0,0.110727,0.015625,32,0.8589,5.1087,0.4364
101,4940,3083,1,5,3,1.9661,1,82.9,3078,0,4.48,1.0085,3057.1,5,1.0,45,1,0,948,0.001632,0.045,17.7936,100,43.8,0.0246,0.0091,1,0,0,0,0.114187,0.015625,31,0.8632,5.164,0.4361
102,4937,2927,0,0,3,1.9837,1,79.3,2,2920,4.3,0.9613,3044.7,7,1.0,45,2,2,963,0.001689,0.0484,20.5761,101,44.8,0.0234,0.0098,0,0,0,0,0.092742,0.015625,33,0.8315,5.2124,0.4357
103,4935,3138,1,3,3,1.9649,1,84.0,3137,0,4.63,1.0297,3054.3,8,1.0,45,2,2,972,0.00149,0.041,27.1318,102,45.7,0.0238,0.0093,0,0,0,0,0.08209,0.015625,32,0.8097,5.2721,0.4355
104,4934,3108,0,0,3,1.9612,1,79.9,3103,0,4.53,1.0159,3059.4,5,1.0,45,0,0,948,0.001597,0.0443,18.6567,103,46.7,0.0226,0.0077,0,0,0,0,0.066421,0.015625,31,0.7648,5.3016,0.4347
105,4933,2993,1,3,3,1.9543,1,78.1,0,2988,4.47,0.9803,3053.1,5,1.0,46,4,3,952,0.001399,0.0476,20.4918,104,46.2,0.0225,0.0079,0,1,0,0,0.083333,0.015625,33,0.8125,5.3572,0.4346
106,4933,3104,0,0,3,1.9658,1,85.5,3099,0,4.56,1.0151,3057.9,5,1.0,46,0,0,952,0.001464,0.0469,18.5185,105,47.2,0.023,0.0079,0,0,0,0,0.108303,0.015625,33,0.8557,5.4005,0.4344
107,4933,2980,0,0,3,1.9726,1,78.5,0,2980,4.46,0.9769,3050.5,0,1.0,46,0,0,952,0.001466,0.0542,0.0,106,48.2,0.0225,0.0103,0,0,0,0,0.091667,0.015625,33,0.8295,5.463,0.4344
108,4933,3063,0,0,3,1.9542,1,80.8,3063,0,4.5,1.0037,3051.7,0,1.0,46,0,0,952,0.001345,0.0463,0.0,107,49.2,0.0255,0.01,0,0,0,0,0.081081,0.015625,33,0.8073,5.5093,0.4341
109,4933,2969,0,0,3,1.9242,1,81.0,2,2967,4.44,0.9754,3043.8,2,1.0,46,2,2,972,0.001263,0.0451,3.876,108,50.0,0.0222,0.0089,0,0,0,0,0.078947,0.015625,34,0.8021,5.5544,0.4339
110,4931,2991,1,3,3,1.9242,1,78.8,7,2984,4.4,0.9843,3038.8,7,1.0,46,6,6,994,0.001331,0.0411,17.9211,109,50.7,0.0235,0.0086,0,0,0,0,0.092466,0.015625,37,0.831,5.6092,0.4332
