window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4866,2976,1,3,3,1.9532,1,81.8,1,2966,4.48,0.9928,2997.7,10,1.0,49,4,1,960,0.001321,0.0522,34.3511,110,51.6,0.0215,0.0092,0,0,0,0,0.078358,0.015625,31,0.8006,7.1124,0.4376
112,4866,3017,0,0,3,1.944,1,78.4,3017,0,4.48,1.0058,2999.6,0,1.0,48,0,1,955,0.001111,0.0491,0.0,111,53.7,0.022,0.0083,0,0,0,0,0.120755,0.015625,31,0.8706,7.2332,0.4387
113,4863,2960,1,5,3,1.9056,1,77.7,9,2951,4.41,0.9881,2995.8,9,1.0,48,5,5,966,0.001198,0.045,30.1003,112,54.1,0.0233,0.0093,1,0,0,0,0.090032,0.015625,34,0.8265,7.3232,0.4393
114,4862,2890,0,0,3,1.8496,1,83.1,9,2881,4.38,0.9679,2985.7,9,1.0,46,0,2,930,0.001267,0.0449,38.2979,113,56.1,0.023,0.0097,0,0,0,0,0.106122,0.015625,34,0.8528,7.4293,0.4397
115,4861,3025,0,0,3,1.9328,1,78.3,3016,0,4.44,1.0119,2989.5,9,1.0,49,5,2,934,0.001254,0.0381,32.3741,114,53.6,0.022,0.0091,0,0,0,0,0.100346,0.015625,35,0.8443,7.502,0.4403
116,4860,2978,1,5,3,1.9261,1,81.2,0,2968,4.43,0.9965,2988.4,10,1.0,48,1,2,928,0.001369,0.0522,38.4615,115,54.0,0.0235,0.0097,1,1,0,0,0.093284,0.015625,34,0.8325,7.558,0.4407
117,4860,2954,1,4,1,1.9726,1,79.8,1,2943,4.52,0.9896,2985.1,11,1.0,49,4,3,953,0.001354,0.0495,36.7647,116,53.6,0.023,0.0098,0,0,0,0,0.09894,0.015625,35,0.8421,7.5863,0.4407
118,4859,3037,2,5,3,1.9656,2,85.1,3017,0,4.47,1.0157,2990.0,20,1.0,47,2,4,973,0.001484,0.0453,72.4638,117,56.5,0.0216,0.0089,2,0,0,0,0.076655,0.015625,34,0.7962,7.6455,0.4407
119,4858,2952,0,0,3,1.9553,2,80.0,0,2947,4.5,0.9885,2986.4,5,1.0,46,0,1,948,0.001499,0.0588,20.0,118,58.7,0.0221,0.0108,0,0,0,0,0.086275,0.015625,32,0.8189,7.7278,0.4411
120,4857,3006,0,0,3,1.9853,1,80.5,3006,0,4.41,1.0059,2988.3,0,1.0,45,0,1,943,0.001064,0.0558,0.0,119,61.0,0.0236,0.0097,0,1,0,0,0.115242,0.015625,31,0.8644,7.8022,0.4423
121,4856,2910,0,0,3,1.997,1,86.0,0,2910,4.42,0.9762,2980.8,0,1.0,45,0,0,932,0.001174,0.0437,0.0,120,62.0,0.0237,0.009,0,0,0,0,0.104803,0.015625,31,0.8509,7.8633,0.4432
122,4855,3073,1,5,1,1.9742,1,80.4,3071,0,4.52,1.0285,2989.8,4,1.0,46,1,0,953,0.001137,0.0377,15.748,121,61.6,0.0223,0.0073,1,0,0,0,0.090566,0.015625,31,0.8275,7.9388,0.4438
123,4854,3002,0,0,1,1.9501,1,84.2,3002,0,4.47,1.0037,2991.0,0,1.0,44,0,2,938,0.001137,0.0498,0.0,122,64.9,0.0228,0.0102,0,0,0,0,0.099617,0.015625,30,0.8431,8.0384,0.4449
124,4852,3096,1,3,3,1.9687,1,79.2,3112,0,4.56,1.0389,3003.2,8,1.0,48,6,2,966,0.001239,0.0385,25.9259,123,60.4,0.0225,0.0085,0,0,0,0,0.104895,0.015625,32,0.851,8.1048,0.4459
125,4851,2997,3,5,3,1.9576,1,86.2,7,2980,4.5,0.9981,3002.6,17,1.0,52,5,1,1013,0.001433,0.0435,64.3939,124,56.7,0.0204,0.0081,1,0,0,0,0.112319,0.015625,33,0.8609,8.1592,0.4465
126,4850,3000,0,0,1,1.8324,2,80.4,4,2986,4.53,0.9992,3002.4,14,1.0,50,0,2,1008,0.001347,0.051,49.1228,125,59.9,0.0212,0.009,0,0,0,0,0.129252,0.015625,32,0.8791,8.2189,0.447
127,4849,2996,0,0,3,1.6321,1,79.8,9,2978,4.48,0.9981,3001.8,18,1.0,50,5,5,1022,0.001225,0.0366,55.0162,126,60.8,0.0199,0.0077,0,0,0,0,0.118902,0.015625,33,0.8686,8.3256,0.448
128,4849,3038,2,5,3,1.7448,1,83.1,3020,0,4.5,1.0109,3005.2,18,1.0,50,4,4,1044,0.001249,0.0575,56.8562,127,61.7,0.022,0.0096,1,1,0,0,0.108626,0.015625,32,0.8562,8.4342,0.4487
129,4849,2934,0,0,3,1.6699,1,77.5,7,2927,4.41,0.9785,2998.5,7,1.0,50,0,0,1010,0.001271,0.0415,24.5614,128,62.7,0.0224,0.0083,0,0,0,0,0.114187,0.015625,31,0.8632,8.5172,0.4495
130,4849,3051,1,5,3,1.8588,1,88.2,3035,0,4.51,1.0158,3003.5,16,1.0,53,9,6,1066,0.001176,0.0351,46.5116,129,60.0,0.0206,0.0074,1,0,0,0,0.086262,0.015625,33,0.8189,8.6003,0.4503
131,4848,2997,0,0,3,1.9086,1,77.1,3,2994,4.43,0.9981,3002.8,3,1.0,52,0,1,1049,0.00116,0.0505,11.1111,130,62.2,0.021,0.0079,0,0,0,0,0.090253,0.015625,33,0.8269,8.6906,0.451
132,4847,2923,1,5,3,1.952,1,80.6,9,2909,4.47,0.9759,2995.2,14,1.0,53,7,6,1093,0.001237,0.0406,11.7012,131,62.0,0.0186,0.0077,1,0,0,0,0.0875,0.015625,38,0.8214,8.7781,0.4512
133,4846,2968,1,5,3,1.9543,1,78.7,2,2961,4.45,0.9918,2992.6,7,1.0,54,1,0,1079,0.0013,0.0387,22.8758,132,61.8,0.0208,0.0086,1,0,0,0,0.116129,0.015625,35,0.8655,8.8942,0.4516
134,4846,2873,0,0,3,1.9299,2,78.3,1,2872,4.41,0.9637,2981.2,1,1.0,53,1,2,1085,0.001098,0.0397,0.0,133,63.8,0.0203,0.0084,0,0,0,0,0.075812,0.015625,36,0.7939,8.97,0.4521
135,4846,2962,0,0,3,1.8779,1,91.2,4,2958,4.42,0.9942,2979.4,4,1.0,56,4,1,1089,0.001122,0.04,13.7457,134,61.4,0.0206,0.0091,0,0,0,0,0.093333,0.015625,38,0.8326,9.0633,0.4523
136,4846,2932,2,5,3,1.969,1,80.0,0,2922,4.41,0.9856,2974.9,10,1.0,55,2,3,1118,0.001147,0.0453,39.0625,135,63.4,0.0195,0.0088,2,0,0,0,0.09434,0.015625,38,0.8344,9.1539,0.4529
137,4844,2991,1,4,3,1.9352,1,82.1,2973,0,4.47,1.0049,2976.4,18,1.0,58,5,2,1143,0.001215,0.0326,55.7276,136,61.0,0.018,0.0063,0,0,0,0,0.068249,0.015625,38,0.7711,9.2222,0.4532
138,4844,2919,1,4,3,1.9238,2,80.5,13,2897,4.39,0.9825,2971.0,22,1.0,59,7,6,1137,0.001261,0.0394,66.2461,137,58.5,0.0191,0.008,0,1,0,0,0.075758,0.015625,39,0.7937,9.2615,0.4532
139,4843,2896,0,0,3,1.8678,2,84.0,12,2879,4.39,0.9771,2963.8,17,1.0,57,0,2,1128,0.001254,0.0315,62.0438,138,61.5,0.0186,0.0067,0,0,0,0,0.06993,0.015625,39,0.7766,9.314,0.4532
140,4843,2978,1,5,1,1.8589,1,80.9,2965,0,4.42,1.0043,2965.2,13,1.0,55,1,3,1140,0.001132,0.04,41.5335,139,64.5,0.0188,0.0085,1,0,0,0,0.092308,0.015625,37,0.8307,9.3509,0.4537
141,4842,2947,1,3,1,1.8545,1,78.6,5,2942,4.4,0.9945,2963.4,5,1.0,56,1,0,1122,0.001046,0.0355,18.0505,140,64.3,0.0189,0.008,0,0,0,0,0.088652,0.015625,35,0.8237,9.4112,0.4542
142,4842,2986,0,0,0,1.8424,2,81.5,2986,0,4.44,1.0069,2965.6,0,1.0,53,0,3,1106,0.000978,0.0365,0.0,141,68.0,0.0198,0.0069,0,1,0,0,0.079734,0.015625,35,0.804,9.461,0.4547
143,4840,2925,0,0,0,1.8503,1,77.8,0,2925,4.4,0.9876,2961.7,0,1.0,52,0,1,1072,0.001034,0.0459,0.0,142,70.2,0.0212,0.0094,0,0,0,0,0.091873,0.015625,35,0.8299,9.4928,0.4554
144,4840,2999,0,0,3,1.7899,1,85.6,2988,0,4.44,1.0114,2965.3,11,1.0,59,11,4,1110,0.000888,0.04,35.5987,143,62.7,0.0194,0.0088,0,0,0,0,0.076923,0.015625,39,0.7969,9.5451,0.4557
145,4840,3028,1,5,3,1.7583,1,78.0,3019,0,4.49,1.0191,2971.2,9,1.0,60,1,0,1125,0.001,0.0351,26.7857,144,62.7,0.0185,0.0067,1,0,0,0,0.081871,0.015625,39,0.8092,9.5949,0.4558
146,4839,2924,1,5,1,1.8968,1,81.2,4,2915,4.4,0.9856,2966.7,9,1.0,56,1,5,1142,0.001089,0.0372,28.8462,145,68.1,0.0187,0.0075,1,0,0,0,0.077399,0.015625,38,0.7981,9.6382,0.4558
147,4839,3066,0,0,3,1.6949,2,81.9,3062,0,4.52,1.0317,2976.7,9,1.0,58,4,2,1149,0.000964,0.0362,23.1214,146,66.7,0.0188,0.0072,0,0,0,0,0.08078,0.015625,39,0.8066,9.6855,0.4559
148,4839,2979,0,0,3,1.7201,1,81.0,2974,0,4.45,1.0007,2976.9,5,1.0,58,0,0,1141,0.001087,0.0389,15.4321,147,67.7,0.0183,0.0076,0,0,0,0,0.095808,0.015625,38,0.8369,9.7424,0.4561
149,4838,3056,2,4,3,1.837,1,81.6,3051,0,4.48,1.0252,2984.8,9,1.0,59,4,3,1170,0.001057,0.0406,29.2208,148,67.4,0.0179,0.0079,0,0,0,0,0.078125,0.015625,40,0.8,9.7768,0.4563
150,4836,2901,0,0,3,1.9363,1,89.4,5,2896,4.34,0.9745,2976.8,5,1.0,57,0,2,1161,0.000917,0.0377,16.2866,149,70.5,0.0184,0.0078,0,0,0,0,0.078616,0.015625,38,0.8013,9.8271,0.4567
151,4835,2941,2,5,1,1.9438,1,82.4,11,2925,4.45,0.9891,2973.4,16,1.0,58,4,3,1179,0.001106,0.0364,44.0252,150,70.0,0.0173,0.0075,1,0,0,0,0.066667,0.015625,39,0.7656,9.8665,0.4565
152,4835,2876,0,0,1,1.9501,1,84.2,0,2876,4.37,0.9703,2964.1,0,1.0,56,0,2,1159,0.001114,0.0435,0.0,151,73.3,0.0192,0.0089,0,0,0,0,0.07764,0.015625,37,0.7988,9.8976,0.4567
153,4835,2906,0,0,0,1.9075,1,83.5,1,2905,4.36,0.9822,2958.6,1,1.0,55,1,2,1153,0.000779,0.0363,0.0,152,75.6,0.0189,0.008,0,1,0,0,0.062706,0.015625,36,0.7508,9.9339,0.4569
154,4834,2985,1,3,1,1.9139,1,78.6,2980,0,4.46,1.0081,2961.1,5,1.0,56,4,3,1142,0.000913,0.0478,16.4474,153,75.1,0.0178,0.0087,0,0,0,0,0.073248,0.015625,38,0.7867,9.9976,0.457
155,4833,3010,1,5,1,1.8862,1,78.4,3000,0,4.5,1.0149,2965.8,10,1.0,57,1,0,1141,0.000963,0.0415,33.2226,154,74.8,0.0189,0.008,1,0,0,0,0.070288,0.015625,37,0.7777,10.0199,0.457
156,4829,2996,0,0,0,1.906,2,83.8,2991,0,4.54,1.0092,2968.7,5,1.0,56,0,1,1126,0.00085,0.0324,15.1515,155,75.7,0.0187,0.0071,0,0,0,0,0.067647,0.015625,36,0.769,10.0846,0.4573
157,4829,2955,1,5,1,1.9689,1,77.5,1,2949,4.5,0.9958,2967.4,6,1.0,55,2,3,1149,0.000919,0.0324,15.4799,156,78.0,0.0192,0.0073,1,0,0,0,0.064897,0.015625,37,0.7592,10.1289,0.4573
158,4829,2917,1,3,1,1.9904,1,83.6,3,2914,4.38,0.9846,2962.6,3,1.0,55,2,2,1130,0.000807,0.0503,6.993,157,78.4,0.0198,0.0097,0,0,0,0,0.067114,0.015625,37,0.7672,10.196,0.4575
159,4829,3036,0,0,0,1.9491,2,78.6,3037,0,4.49,1.0227,2969.6,0,1.0,54,0,1,1122,0.000758,0.0383,0.0,158,80.8,0.019,0.0078,0,0,0,0,0.086262,0.015625,36,0.8189,10.2503,0.4578
160,4827,2994,1,4,1,1.9725,1,83.6,2988,0,4.57,1.0074,2972.0,6,1.0,55,3,2,1140,0.000809,0.0427,15.9236,159,80.3,0.0183,0.0085,0,1,0,0,0.079268,0.015625,38,0.8029,10.2991,0.4577
161,4823,3031,1,5,3,1.9797,1,78.4,3026,0,4.49,1.0179,2977.6,5,1.0,55,2,2,1135,0.000905,0.0413,13.0719,160,81.3,0.0195,0.009,1,0,0,0,0.07619,0.015625,38,0.7949,10.3531,0.4579
162,4823,3069,0,0,3,1.9784,2,81.9,3074,0,4.52,1.0313,2987.4,7,1.0,55,3,3,1118,0.000912,0.0426,18.8088,161,80.2,0.0191,0.0072,0,1,0,0,0.069909,0.015625,37,0.7765,10.4169,0.4579
163,4823,3020,2,5,3,1.916,1,78.3,3011,0,4.5,1.0099,2990.5,9,1.0,56,2,1,1142,0.000777,0.0314,29.2208,162,79.8,0.0179,0.0062,1,1,0,0,0.062893,0.015625,36,0.7516,10.4766,0.4582
164,4823,2883,1,5,3,1.9437,1,78.8,0,2878,4.39,0.9674,2980.3,5,1.0,56,1,1,1154,0.000976,0.0445,15.4321,163,80.5,0.02,0.008,1,0,0,0,0.080119,0.015625,35,0.805,10.536,0.4584
165,4823,2829,1,4,3,1.9797,2,82.3,0,2825,4.36,0.9538,2965.9,4,1.0,57,2,1,1148,0.000988,0.0478,13.8889,164,78.9,0.0181,0.0088,0,0,0,0,0.078498,0.015625,35,0.801,10.5974,0.4591
166,4823,2951,1,4,3,1.8923,2,77.9,3,2948,4.46,0.9955,2964.5,3,1.0,58,1,0,1164,0.00099,0.0414,10.6383,165,78.5,0.0172,0.008,0,0,0,0,0.096552,0.015625,36,0.8382,10.6319,0.4594
167,4823,2999,0,0,3,1.9017,2,91.4,2999,0,4.44,1.0105,2967.8,0,1.0,56,0,2,1150,0.000864,0.0344,0.0,166,81.6,0.0187,0.0064,0,0,0,0,0.075601,0.015625,35,0.7933,10.6766,0.4597
168,4823,2999,1,5,1,1.9819,1,76.7,2992,0,4.48,1.0095,2970.7,7,1.0,56,3,3,1175,0.000925,0.0387,16.6113,167,82.5,0.0188,0.0091,1,0,0,0,0.087097,0.015625,37,0.8206,10.725,0.46
169,4823,2870,0,0,1,1.9727,1,80.1,0,2870,4.47,0.9692,2961.1,0,1.0,54,0,2,1156,0.000819,0.032,0.0,168,86.4,0.0186,0.006,0,2,0,0,0.072674,0.015625,36,0.785,10.7715,0.4603
170,4822,2886,0,0,0,1.9345,1,79.1,0,2886,4.4,0.977,2954.0,0,1.0,53,0,1,1098,0.000876,0.041,0.0,169,86.5,0.0209,0.0084,0,1,0,0,0.088737,0.015625,36,0.8239,10.8261,0.4604
171,4819,2986,0,0,0,1.969,1,80.7,2986,0,4.52,1.0098,2957.0,0,1.0,52,0,1,1081,0.000728,0.0397,0.0,170,88.9,0.0202,0.0086,0,0,0,0,0.102649,0.015625,35,0.8478,10.9022,0.4607
172,4817,2895,2,5,1,1.93,1,85.0,5,2885,4.38,0.981,2951.1,10,1.0,56,5,1,1110,0.000943,0.0435,34.965,171,83.5,0.0188,0.0074,1,0,0,0,0.083612,0.015625,37,0.8131,10.939,0.461
173,4816,2992,2,4,3,1.9197,1,78.7,2985,0,4.47,1.0125,2955.0,7,1.0,56,2,2,1104,0.000806,0.0382,23.2558,172,82.3,0.0188,0.0082,0,1,0,0,0.095541,0.015625,36,0.8365,10.9932,0.4616
174,4816,3047,0,0,3,1.7885,2,87.1,3052,0,4.61,1.0311,2964.7,5,1.0,56,0,0,1104,0.000778,0.0374,16.1812,173,83.3,0.0192,0.0072,0,0,0,0,0.080997,0.015625,36,0.8071,11.0368,0.4616
175,4815,2882,1,5,3,1.7056,1,83.3,1,2876,4.43,0.9747,2956.9,6,1.0,52,2,6,1109,0.001071,0.0469,19.1571,174,87.6,0.0197,0.008,1,1,0,0,0.075812,0.015625,36,0.7939,11.0946,0.4619
176,4814,2922,0,0,3,1.8829,1,85.6,1,2921,4.46,0.9893,2953.5,1,1.0,51,1,2,1082,0.000787,0.0566,0.0,175,90.3,0.0208,0.01,0,1,0,0,0.116352,0.015625,35,0.8657,11.1354,0.4623
177,4813,3027,1,5,3,1.8329,1,78.0,3018,0,4.48,1.0225,2960.5,9,1.0,52,5,4,1078,0.000894,0.0352,32.8467,176,87.9,0.0198,0.0071,1,1,0,0,0.084507,0.015625,35,0.8151,11.1706,0.4625
178,4812,2916,1,5,3,1.8516,1,83.1,4,2907,4.44,0.9864,2956.3,9,1.0,54,5,3,1113,0.001086,0.0388,24.7678,177,85.4,0.0202,0.0078,1,0,0,0,0.080597,0.015625,39,0.8061,11.2154,0.4623
179,4811,2818,2,5,3,1.8937,2,77.9,0,2804,4.35,0.9575,2943.1,14,1.0,54,4,4,1115,0.001035,0.037,42.0712,178,86.3,0.0193,0.0077,1,0,0,0,0.07716,0.015625,39,0.7975,11.2555,0.462
180,4811,2846,2,5,3,1.9735,2,83.5,7,2829,4.36,0.9701,2933.9,17,1.0,54,4,4,1150,0.001342,0.0557,51.3699,179,87.2,0.0189,0.0093,2,0,0,0,0.098361,0.015625,38,0.8411,11.3047,0.4617
181,4810,2971,1,3,3,1.985,2,76.4,2961,0,4.43,1.0114,2937.4,10,1.0,55,4,3,1138,0.001045,0.0414,25.788,180,86.6,0.0183,0.0073,0,0,0,0,0.104972,0.015625,37,0.8512,11.36,0.4618
182,4810,2937,1,5,3,1.994,2,79.7,4,2928,4.48,0.9999,2937.4,9,1.0,54,1,2,1135,0.000878,0.0315,30.2013,181,89.0,0.019,0.007,1,2,0,0,0.072555,0.015625,36,0.7846,11.3978,0.4617
183,4808,3014,1,4,3,1.9621,2,80.4,3003,0,4.55,1.0239,2944.8,12,1.0,59,6,1,1124,0.000944,0.0368,36.036,182,82.4,0.0188,0.0074,0,0,0,0,0.082153,0.015625,37,0.8098,11.429,0.4614
184,4808,2965,2,5,3,1.9561,2,77.0,2940,0,4.54,1.0062,2946.7,25,1.0,63,7,3,1176,0.001065,0.0421,73.7463,183,78.1,0.0157,0.0069,1,0,0,0,0.075843,0.015625,38,0.794,11.4795,0.4612
185,4807,2927,2,5,3,1.9373,2,83.2,14,2903,4.5,0.994,2944.8,24,1.0,63,2,2,1194,0.001046,0.0328,69.1643,184,79.0,0.0166,0.0062,1,0,0,0,0.076503,0.015625,39,0.7958,11.5342,0.461
186,4807,2975,0,0,3,1.9668,2,76.3,2963,0,4.46,1.0093,2947.7,12,1.0,59,0,4,1190,0.000921,0.0409,28.5714,185,85.2,0.0175,0.0074,0,0,0,0,0.087193,0.015625,38,0.8208,11.5832,0.4609
187,4805,2939,0,0,3,1.9687,1,85.1,4,2935,4.42,0.9973,2946.9,4,1.0,58,0,1,1172,0.000867,0.0366,12.5392,186,87.6,0.0182,0.0075,0,0,0,0,0.094512,0.015625,38,0.8347,11.6412,0.4609
188,4803,2849,0,0,3,1.9593,1,77.9,4,2845,4.26,0.9699,2937.5,4,1.0,58,0,0,1162,0.000961,0.0363,13.5135,187,88.6,0.0182,0.0074,0,0,0,0,0.072607,0.015625,37,0.7848,11.6808,0.4606
189,4801,3025,1,5,3,1.7465,1,77.1,3022,0,4.56,1.0278,2946.2,6,1.0,58,2,2,1182,0.000913,0.0346,15.1515,188,89.6,0.0177,0.0071,1,0,0,0,0.072046,0.015625,38,0.7831,11.7442,0.4603
190,4796,2903,0,0,3,1.9037,1,86.3,4,2899,4.37,0.9867,2942.0,4,1.0,59,4,3,1171,0.000805,0.0398,11.8694,189,88.9,0.0178,0.007,0,0,0,0,0.065341,0.015625,39,0.7609,11.7896,0.4601
191,4795,3018,0,0,3,1.8122,1,79.0,3015,0,4.51,1.0236,2949.4,4,1.0,56,0,3,1168,0.000685,0.0353,9.9338,190,94.4,0.0177,0.007,0,2,0,0,0.076923,0.015625,38,0.7969,11.8281,0.46
192,4795,2949,0,0,3,1.8048,1,82.1,1,2948,4.43,0.9999,2949.3,1,1.0,54,1,3,1138,0.000813,0.0383,0.0,191,98.8,0.0198,0.0088,0,0,0,0,0.063898,0.015625,38,0.7555,11.8792,0.4596
193,4795,2954,1,5,1,1.9132,1,79.8,2947,0,4.43,1.0014,2949.8,7,1.0,55,3,2,1156,0.000769,0.0361,15.5763,192,98.0,0.019,0.0075,1,0,0,0,0.078313,0.015625,36,0.8005,11.9394,0.4595
194,4795,3014,1,5,3,1.9814,1,82.5,3009,0,4.49,1.0197,2955.9,5,1.0,56,1,0,1158,0.00078,0.0418,15.2439,193,97.2,0.0194,0.008,1,0,0,0,0.074627,0.015625,37,0.7906,11.9693,0.4593
195,4794,3010,2,5,3,1.9629,2,77.6,2995,0,4.6,1.0165,2961.1,15,1.0,63,10,3,1207,0.00086,0.0354,46.0123,194,87.3,0.017,0.0066,1,0,0,0,0.064897,0.015625,39,0.7592,12.0165,0.4591
196,4793,2981,1,5,3,1.898,2,82.2,2964,0,4.46,1.0061,2963.0,17,1.0,62,3,4,1246,0.001026,0.0315,41.3223,195,89.7,0.0165,0.0064,1,0,0,0,0.08399,0.015625,39,0.814,12.0585,0.459
197,4791,2878,3,5,1,1.856,2,78.5,5,2858,4.44,0.974,2954.9,20,1.0,66,6,2,1269,0.00114,0.0337,58.1395,196,85.2,0.0166,0.007,1,0,0,0,0.08427,0.015625,39,0.8146,12.0838,0.4586
198,4791,2981,2,4,3,1.8672,2,79.8,2963,0,4.55,1.008,2957.3,18,1.0,68,5,3,1301,0.00101,0.0337,46.0358,197,83.6,0.015,0.0069,0,0,0,0,0.064904,0.015625,44,0.7593,12.138,0.4581
199,4790,2893,0,0,3,1.712,2,79.9,3,2880,4.37,0.9803,2951.2,13,1.0,65,1,4,1278,0.000923,0.0285,38.6905,198,86.9,0.0161,0.0058,0,1,0,0,0.065527,0.015625,41,0.7615,12.1979,0.4575
200,4790,3024,1,5,3,1.8031,1,73.4,3014,0,4.56,1.0223,2958.2,10,1.0,63,1,3,1262,0.000937,0.0302,28.3286,199,90.5,0.0163,0.0063,1,0,0,0,0.087912,0.015625,40,0.8223,12.2858,0.4571
