window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4852,3039,2,5,3,1.8503,2,80.4,3030,0,4.48,1.0167,2989.0,9,1.0,43,2,1,888,0.001922,0.0469,35.8566,110,55.5,0.0229,0.0108,1,0,0,0,0.09375,0.015625,34,0.8333,5.8057,0.4355
112,4851,2946,1,3,1,1.9132,2,79.4,9,2937,4.41,0.987,2984.9,9,1.0,46,4,1,898,0.001391,0.0444,34.3511,111,52.8,0.0229,0.0083,0,0,0,0,0.081481,0.015625,34,0.8082,5.8872,0.4356
113,4849,3049,0,0,1,1.871,2,78.0,3042,0,4.47,1.0194,2991.0,7,1.0,47,7,6,884,0.001513,0.0396,22.4719,112,50.2,0.0243,0.0087,0,2,0,0,0.107914,0.015625,36,0.8552,5.9555,0.4358
114,4848,2925,2,5,2,1.9864,1,81.6,10,2910,4.4,0.98,2984.8,15,1.0,46,6,7,924,0.001545,0.0428,58.3333,113,52.2,0.0225,0.0093,1,0,0,0,0.085603,0.015625,38,0.8175,6.0411,0.4355
115,4847,2994,1,4,1,1.9539,1,82.3,2983,0,4.43,1.0028,2985.6,11,1.0,47,1,0,905,0.001489,0.0432,41.0448,114,52.1,0.0224,0.0086,0,0,0,0,0.071942,0.015625,36,0.7828,6.0987,0.4352
116,4846,2980,0,0,1,1.8299,2,81.5,3,2977,4.4,0.9983,2985.1,3,1.0,47,0,0,905,0.001434,0.0382,10.8696,115,53.1,0.0236,0.0073,0,0,0,0,0.076389,0.015625,36,0.7955,6.1508,0.4349
117,4846,3003,1,3,1,1.866,1,78.0,3000,0,4.45,1.0054,2986.8,3,1.0,46,1,2,920,0.001428,0.0379,10.6762,116,55.2,0.0226,0.0086,0,0,0,0,0.093103,0.015625,37,0.8322,6.2163,0.4348
118,4846,2966,0,0,3,1.8944,1,81.9,3,2963,4.49,0.9937,2984.8,3,1.0,45,0,1,903,0.001384,0.0398,12.2951,117,57.2,0.0244,0.0083,0,0,0,0,0.111554,0.015625,36,0.8599,6.272,0.4351
119,4845,3074,1,3,1,1.9681,1,81.2,3074,0,4.54,1.0279,2993.6,3,1.0,45,1,1,901,0.001294,0.0428,11.9048,118,58.1,0.0245,0.009,0,0,0,0,0.128405,0.015625,36,0.8783,6.3148,0.4352
120,4845,3047,1,3,1,1.9671,1,80.9,3044,0,4.48,1.0161,2998.7,3,1.0,46,1,0,908,0.001296,0.0435,10.989,119,57.8,0.0233,0.0079,0,0,0,0,0.086957,0.015625,36,0.8203,6.3692,0.4354
121,4845,3104,1,3,3,1.9246,2,82.9,3103,0,4.62,1.0341,3009.5,9,1.0,48,5,3,940,0.001297,0.0407,24.3056,120,56.4,0.0224,0.0084,0,0,0,0,0.111864,0.015625,37,0.8603,6.4302,0.4354
122,4844,2885,0,0,3,1.9257,2,77.1,3,2882,4.33,0.9624,2997.6,3,1.0,47,0,1,924,0.001279,0.0447,12.5523,121,58.6,0.022,0.0093,0,0,0,0,0.081301,0.015625,37,0.8078,6.5034,0.4355
123,4844,2951,1,4,3,1.9656,1,80.9,7,2944,4.49,0.9859,2993.2,7,1.0,47,1,1,933,0.001298,0.037,29.4118,122,59.5,0.0216,0.0077,0,0,0,0,0.065844,0.015625,37,0.7627,6.5693,0.4356
124,4844,2898,0,0,3,1.9788,1,77.8,7,2891,4.42,0.9711,2984.1,7,1.0,46,0,1,918,0.001215,0.0528,29.1667,123,61.5,0.0228,0.0096,0,0,0,0,0.101626,0.015625,36,0.8462,6.6709,0.4356
125,4842,2992,3,3,1,1.9766,1,81.8,2971,0,4.47,1.0024,2984.9,21,1.0,48,10,8,928,0.001432,0.0455,73.2601,124,56.2,0.022,0.0096,0,1,0,0,0.083916,0.015625,39,0.8138,6.7548,0.4354
126,4841,3003,0,0,3,1.9814,1,80.1,2996,0,4.48,1.0055,2986.6,7,1.0,47,0,1,891,0.00132,0.0392,27.8884,125,58.3,0.0227,0.0079,0,0,0,0,0.07451,0.015625,36,0.7903,6.8293,0.435
127,4841,2943,0,0,3,1.8911,1,83.0,3,2940,4.42,0.9868,2982.4,3,1.0,45,0,2,891,0.001241,0.0462,11.9048,126,61.8,0.0254,0.0097,0,0,0,0,0.134615,0.015625,36,0.8839,6.9639,0.4349
128,4841,3006,1,5,3,1.9491,1,80.1,2997,0,4.43,1.0071,2984.7,9,1.0,44,2,3,892,0.001142,0.0415,28.9855,127,64.1,0.0246,0.0083,1,0,0,0,0.086505,0.015625,35,0.8194,7.0505,0.4349
129,4841,2962,3,5,1,1.8397,1,80.1,6,2946,4.45,0.9931,2982.5,16,1.0,47,4,1,925,0.001661,0.0411,53.0035,128,61.0,0.024,0.0095,2,0,0,0,0.10274,0.015625,35,0.8479,7.1532,0.4338
130,4841,3010,4,5,3,1.8837,2,80.9,2980,0,4.54,1.0083,2985.1,30,1.0,56,12,3,1017,0.001628,0.0436,94.1558,129,52.0,0.0208,0.0089,2,0,0,0,0.068536,0.015625,41,0.772,7.203,0.432
131,4839,2968,1,5,3,1.9401,2,77.1,10,2939,4.43,0.9948,2983.5,29,1.0,56,5,5,1042,0.001415,0.0353,87.5,130,52.9,0.0201,0.0069,1,0,0,0,0.076471,0.015625,39,0.7957,7.2795,0.4311
132,4838,2970,2,5,1,1.9373,2,84.1,5,2945,4.5,0.9959,2982.2,25,1.0,55,3,4,1078,0.001723,0.0343,78.6885,131,54.7,0.02,0.0074,2,0,0,0,0.05919,0.015625,39,0.736,7.3387,0.4302
133,4838,3041,1,5,2,1.9361,2,77.8,3027,0,4.47,1.0178,2987.8,14,1.0,52,1,4,1061,0.001462,0.0398,44.4444,132,58.7,0.0205,0.0084,1,0,0,0,0.076453,0.015625,37,0.7956,7.4151,0.43
134,4838,2977,5,5,1,1.8965,2,80.4,4,2948,4.46,0.9967,2986.8,29,1.0,56,5,1,1104,0.001646,0.0424,88.4146,133,55.2,0.0191,0.0074,4,0,0,0,0.063636,0.015625,39,0.7545,7.4788,0.4291
135,4838,2947,0,0,3,1.9472,2,78.4,4,2923,4.47,0.9879,2983.0,24,1.0,54,0,2,1104,0.001608,0.0421,81.0811,134,58.1,0.0193,0.0085,0,1,0,0,0.061489,0.015625,39,0.7459,7.5403,0.4284
136,4838,2972,1,3,3,1.9681,1,79.6,5,2952,4.37,0.9967,2982.0,20,1.0,54,2,2,1077,0.001641,0.044,63.6943,135,57.0,0.0192,0.0095,0,0,0,0,0.075472,0.015625,39,0.793,7.6157,0.427
137,4838,2967,2,5,3,1.9137,1,80.9,14,2948,4.53,0.9955,2980.5,19,1.0,55,2,1,1093,0.00162,0.04,59.7484,136,56.9,0.0192,0.009,2,1,0,0,0.086154,0.015625,40,0.8186,7.7019,0.426
138,4837,2955,1,5,3,1.8769,2,83.0,0,2950,4.39,0.9922,2978.1,5,1.0,53,1,3,1098,0.001751,0.0376,16.0256,137,56.7,0.0198,0.0081,1,1,0,0,0.0721,0.015625,40,0.7833,7.7709,0.4249
139,4835,3021,2,5,3,1.9322,2,83.9,3014,0,4.54,1.013,2982.2,7,1.0,54,4,3,1135,0.001426,0.0337,14.5349,138,56.6,0.0194,0.0077,1,0,0,0,0.101124,0.015625,43,0.8455,7.872,0.4239
140,4835,2952,2,5,3,1.9339,2,78.7,5,2942,4.42,0.9908,2979.3,10,1.0,56,2,0,1140,0.001563,0.0391,33.1126,139,55.5,0.0188,0.0077,2,0,0,0,0.078176,0.015625,41,0.8001,7.9502,0.4227
141,4831,3043,0,0,3,1.9441,2,79.9,3030,0,4.5,1.0193,2985.4,13,1.0,57,3,2,1158,0.001475,0.0511,42.4837,140,55.5,0.0181,0.0087,0,0,0,0,0.076677,0.015625,42,0.7962,8.0268,0.4213
142,4830,3010,1,5,3,1.9918,1,80.2,2995,0,4.54,1.0075,2987.7,15,1.0,58,1,0,1170,0.001402,0.0399,43.6047,141,55.6,0.018,0.0079,1,0,0,0,0.065527,0.015625,42,0.7615,8.0696,0.4199
143,4821,2959,1,5,3,1.9871,1,85.8,7,2939,4.49,0.9913,2985.0,20,1.0,58,3,3,1197,0.001334,0.0371,53.4125,142,56.3,0.0183,0.0082,1,1,0,0,0.062857,0.015625,42,0.7514,8.1296,0.419
144,4813,2951,0,0,3,1.9768,2,80.0,1,2945,4.45,0.9897,2981.7,6,1.0,58,1,1,1161,0.001352,0.0349,18.1818,143,57.2,0.0181,0.0077,0,1,0,0,0.061047,0.015625,42,0.744,8.179,0.4181
145,4808,3019,2,5,0,1.9928,1,78.9,3005,0,4.52,1.0113,2985.3,14,1.0,63,9,4,1184,0.001254,0.0274,36.6492,144,53.6,0.017,0.0062,1,0,0,0,0.067164,0.015625,44,0.7674,8.2462,0.4169
146,4803,2965,0,0,3,1.9567,1,82.4,13,2952,4.45,0.9938,2983.4,13,1.0,66,8,5,1185,0.001074,0.0285,32.967,145,51.2,0.0165,0.006,0,1,0,0,0.072539,0.015625,44,0.7846,8.3187,0.4159
147,4800,2883,0,0,3,1.9808,1,80.7,11,2872,4.39,0.9695,2973.8,11,1.0,64,3,5,1178,0.001228,0.0296,31.0559,146,51.9,0.0158,0.0062,0,1,0,0,0.068047,0.015625,45,0.7704,8.3867,0.4144
148,4795,3000,2,5,3,1.9037,1,87.4,2988,0,4.55,1.008,2976.3,12,1.0,61,2,5,1185,0.001259,0.0403,35.3982,147,55.2,0.017,0.0074,1,0,0,0,0.074928,0.015625,44,0.7915,8.4617,0.4131
149,4788,2968,2,5,3,1.9658,1,78.9,11,2957,4.47,0.9975,2975.5,11,1.0,63,2,0,1195,0.001273,0.0335,31.25,148,54.5,0.0165,0.0065,1,0,0,0,0.103352,0.015625,43,0.8488,8.565,0.412
150,4782,2951,1,5,3,1.8881,2,80.5,9,2937,4.5,0.9925,2973.2,14,1.0,62,1,2,1207,0.001309,0.0395,43.4783,149,56.2,0.0173,0.0077,1,0,0,0,0.085106,0.015625,42,0.8164,8.6501,0.4107
151,4774,2976,2,5,3,1.9875,2,81.3,2960,0,4.51,1.0009,2973.4,16,1.0,62,4,4,1228,0.001334,0.0323,38.674,150,57.0,0.0162,0.0061,1,1,0,0,0.09973,0.015625,43,0.8433,8.7499,0.4097
152,4769,2904,0,0,3,1.97,2,78.4,3,2901,4.43,0.9788,2966.8,3,1.0,60,0,2,1168,0.001214,0.0323,8.3102,151,58.4,0.017,0.0065,0,2,0,0,0.070081,0.015625,42,0.777,8.8199,0.4087
153,4763,3007,0,0,3,1.9446,1,78.3,3007,0,4.54,1.0122,2970.7,0,1.0,60,0,0,1168,0.001126,0.0347,0.0,152,59.4,0.0175,0.0066,0,0,0,0,0.08,0.015625,42,0.8047,8.8999,0.4077
154,4754,2968,0,0,3,1.9926,1,83.3,1,2967,4.51,0.9992,2970.4,1,1.0,58,1,3,1173,0.001124,0.03,0.0,153,62.2,0.0177,0.0066,0,0,0,0,0.079019,0.015625,43,0.8023,8.979,0.4068
155,4750,2846,1,4,1,1.9787,1,76.9,0,2846,4.41,0.962,2958.6,0,1.0,58,1,1,1163,0.00108,0.0388,0.0,154,63.0,0.018,0.0073,0,1,0,0,0.071642,0.015625,42,0.7819,9.0506,0.4058
156,4749,2886,3,5,1,1.9966,1,80.5,12,2869,4.45,0.9778,2951.6,17,1.0,63,6,1,1200,0.001167,0.0401,50.7463,155,58.9,0.0165,0.007,2,0,0,0,0.048711,0.015625,44,0.6792,9.0993,0.4043
157,4747,2917,0,0,1,1.9787,2,78.1,3,2914,4.37,0.9894,2948.3,3,1.0,61,0,2,1187,0.001036,0.04,8.2192,156,61.3,0.0175,0.007,0,0,0,0,0.064,0.015625,44,0.7559,9.1633,0.4033
158,4743,2962,1,5,3,1.9463,1,81.7,2950,0,4.56,1.0042,2949.6,12,1.0,61,5,5,1203,0.001162,0.0414,32.07,157,60.2,0.0171,0.0078,1,2,0,0,0.08011,0.015625,45,0.805,9.1992,0.4024
159,4741,2924,1,3,3,1.9803,1,83.3,8,2916,4.42,0.9921,2947.2,8,1.0,61,1,1,1173,0.001143,0.0326,22.792,158,61.0,0.0175,0.0062,0,0,0,0,0.054348,0.015625,44,0.7125,9.2536,0.4014
160,4740,2901,1,3,1,1.9926,2,77.7,6,2895,4.49,0.9858,2942.8,6,1.0,61,1,1,1164,0.001015,0.0276,16.9972,159,61.5,0.0165,0.0055,0,1,0,0,0.058011,0.015625,44,0.7307,9.3116,0.4007
161,4739,2906,0,0,1,1.9438,2,83.5,3,2903,4.42,0.9887,2939.3,3,1.0,61,0,0,1164,0.000928,0.0371,8.9021,160,62.5,0.0177,0.0068,0,0,0,0,0.054286,0.015625,44,0.7122,9.3659,0.4001
162,4739,2973,1,4,0,1.9787,1,78.2,2967,0,4.47,1.0104,2942.5,6,1.0,60,1,2,1162,0.001092,0.0308,17.2414,161,64.0,0.0171,0.0056,0,0,0,0,0.053221,0.015625,45,0.7064,9.4191,0.3992
163,4739,2910,1,4,3,1.9322,1,81.6,7,2903,4.52,0.99,2939.4,7,1.0,59,4,5,1197,0.001123,0.0424,10.0784,162,66.0,0.0172,0.0079,0,0,0,0,0.062147,0.015625,47,0.7486,9.453,0.3981
164,4738,2937,1,4,3,1.948,2,77.4,3,2934,4.5,0.9993,2939.2,3,1.0,59,1,1,1165,0.000937,0.0432,8.982,163,66.9,0.0179,0.0072,0,0,0,0,0.063401,0.015625,47,0.7536,9.502,0.3973
165,4736,2907,1,5,3,1.9505,2,82.6,5,2898,4.49,0.9901,2936.1,9,1.0,62,6,3,1187,0.001023,0.0296,25.641,164,64.5,0.0169,0.0062,1,0,0,0,0.056604,0.015625,47,0.724,9.5586,0.3962
166,4736,2835,0,0,3,1.924,2,80.4,3,2832,4.34,0.9687,2926.5,3,1.0,61,0,1,1183,0.001058,0.0305,8.6957,165,66.4,0.0178,0.0067,0,0,0,0,0.066482,0.015625,47,0.765,9.6001,0.395
167,4736,2839,1,5,3,1.8927,1,83.9,4,2830,4.38,0.9729,2918.2,9,1.0,60,2,3,1193,0.000937,0.036,24.9221,166,68.5,0.0172,0.0069,1,0,0,0,0.057057,0.015625,47,0.7262,9.6332,0.394
168,4736,2806,1,4,3,1.8755,1,81.6,9,2797,4.32,0.9651,2907.5,9,1.0,61,3,2,1195,0.001032,0.0411,21.875,167,68.3,0.0163,0.0069,0,0,0,0,0.049853,0.015625,48,0.6866,9.6654,0.3928
169,4733,2887,2,5,1,1.9822,2,79.1,18,2869,4.42,0.9936,2905.5,18,1.0,61,4,4,1213,0.001016,0.035,47.8873,168,68.7,0.017,0.0062,1,1,0,0,0.061995,0.015625,47,0.748,9.7247,0.392
170,4732,2977,1,5,3,1.9764,2,82.7,2963,0,4.49,1.0222,2912.3,14,1.0,61,1,1,1206,0.001058,0.0317,38.1471,169,69.6,0.0168,0.0064,1,0,0,0,0.066138,0.015625,47,0.7638,9.775,0.3914
171,4731,2941,3,4,3,1.9778,2,77.4,2920,0,4.52,1.0089,2915.1,21,1.0,66,7,2,1255,0.00122,0.031,55.409,170,65.3,0.0156,0.0066,0,0,0,0,0.059432,0.015625,47,0.7371,9.8344,0.3907
172,4731,2805,0,0,3,1.9583,2,84.2,9,2796,4.3,0.9657,2904.6,9,1.0,64,0,2,1253,0.001133,0.0317,24.9307,171,68.1,0.0165,0.0062,0,0,0,0,0.065963,0.015625,47,0.7631,9.8714,0.39
173,4728,2853,0,0,3,1.976,1,78.5,4,2849,4.39,0.9839,2899.7,4,1.0,62,0,2,1221,0.000929,0.0389,10.8401,172,71.3,0.0162,0.0058,0,0,0,0,0.072539,0.015625,46,0.7846,9.9439,0.3895
174,4725,2900,3,5,1,1.9289,1,81.5,2889,0,4.41,1.0001,2899.7,11,1.0,65,3,0,1251,0.00099,0.0267,30.137,173,69.0,0.0165,0.0058,1,0,0,0,0.058667,0.015625,47,0.7337,9.9839,0.3889
175,4723,2954,1,5,3,1.9142,1,82.2,2943,0,4.5,1.0169,2904.9,11,1.0,66,1,0,1268,0.001063,0.0353,26.9608,174,68.9,0.0163,0.0074,1,0,0,0,0.054118,0.015625,47,0.7113,10.0192,0.388
176,4722,3010,2,3,3,1.9591,2,79.1,3022,0,4.61,1.0394,2917.0,10,1.0,68,4,2,1308,0.000904,0.0285,13.7384,175,67.8,0.0161,0.006,0,0,0,0,0.052632,0.015625,47,0.7031,10.0609,0.3872
177,4722,2899,1,5,3,1.9878,2,79.5,11,2888,4.38,0.9944,2915.3,11,1.0,68,1,1,1293,0.000933,0.0334,29.2553,170,66.2,0.0156,0.006,1,0,0,0,0.053985,0.015625,46,0.7106,10.102,0.3867
178,4722,2785,0,0,3,1.9612,2,78.2,6,2779,4.36,0.9594,2902.9,6,1.0,67,0,1,1293,0.001029,0.0296,15.2284,171,68.2,0.0155,0.0064,0,0,0,0,0.054187,0.015625,46,0.7116,10.1513,0.3859
179,4722,2902,2,5,3,1.9432,1,80.5,9,2888,4.39,0.9997,2902.8,14,1.0,68,2,1,1314,0.000965,0.0278,34.1463,172,68.2,0.0152,0.0054,1,0,0,0,0.058005,0.015625,46,0.7306,10.1953,0.3853
180,4717,2954,1,4,3,1.9871,1,76.4,2945,0,4.46,1.0159,2907.7,9,1.0,67,1,2,1307,0.001012,0.0305,25.5682,173,70.0,0.0154,0.0062,0,0,0,0,0.055402,0.015625,46,0.718,10.2507,0.3846
181,4714,2917,2,5,3,1.992,2,80.4,2902,0,4.52,1.0029,2908.5,15,1.0,70,5,2,1332,0.001006,0.0305,39.6825,174,67.8,0.0154,0.0061,1,0,0,0,0.061069,0.015625,46,0.7441,10.2813,0.384
182,4713,2989,1,3,3,1.9955,2,78.4,2974,0,4.55,1.0256,2916.4,17,1.0,72,5,3,1348,0.001013,0.0361,42.8212,175,66.8,0.0143,0.0061,0,0,0,0,0.048193,0.015625,47,0.6758,10.3295,0.383
183,4713,2804,3,5,1,1.9852,2,80.6,16,2784,4.48,0.965,2905.7,20,1.0,72,3,3,1366,0.001024,0.03,48.7805,176,65.5,0.014,0.0056,2,0,0,0,0.057737,0.015625,47,0.7294,10.3803,0.3824
184,4713,2896,0,0,3,1.9877,2,84.5,7,2889,4.4,0.997,2904.8,7,1.0,70,0,2,1366,0.000916,0.0297,16.6271,177,68.3,0.0147,0.0058,0,0,0,0,0.061785,0.015625,46,0.7471,10.4238,0.3819
185,4713,2816,0,0,3,1.9463,1,77.3,7,2809,4.37,0.9723,2896.3,7,1.0,70,0,0,1343,0.000909,0.0298,19.7183,178,69.3,0.0148,0.0066,0,0,0,0,0.062331,0.015625,46,0.7493,10.4698,0.3815
186,4709,2828,1,4,3,1.9431,1,83.1,6,2819,4.45,0.9786,2889.8,9,1.0,73,4,1,1370,0.000782,0.0255,19.1847,179,67.4,0.0143,0.0052,0,0,0,0,0.050926,0.015625,46,0.6932,10.5069,0.3808
187,4707,2924,4,5,3,1.8064,1,76.9,2906,0,4.41,1.011,2893.2,19,1.0,77,7,3,1440,0.000908,0.0284,43.9815,180,64.7,0.0141,0.0057,2,0,0,0,0.058952,0.015625,47,0.735,10.5483,0.3803
188,4705,2981,1,4,3,1.737,2,81.7,2978,0,4.54,1.0293,2902.1,9,1.0,76,1,2,1439,0.00088,0.0248,21.2264,181,66.5,0.0134,0.0052,0,0,0,0,0.06772,0.015625,47,0.7693,10.5935,0.3798
189,4704,2805,0,0,3,1.7209,2,77.6,4,2796,4.38,0.9696,2892.9,9,1.0,74,0,2,1405,0.000834,0.0287,22.6131,182,67.0,0.0142,0.0056,0,1,0,0,0.047847,0.015625,47,0.6734,10.6413,0.379
190,4704,2871,1,4,3,1.5919,1,77.0,8,2863,4.44,0.9932,2890.8,8,1.0,71,1,4,1392,0.000856,0.0335,20.1511,183,68.2,0.0139,0.0055,0,0,0,0,0.057416,0.015625,45,0.7279,10.694,0.3786
191,4702,2849,1,4,1,1.6021,1,81.2,7,2842,4.42,0.9869,2886.8,7,1.0,72,1,0,1398,0.000865,0.0434,18.617,184,68.3,0.0147,0.0065,0,0,0,0,0.061224,0.015625,45,0.7448,10.7348,0.378
192,4702,2950,1,5,1,1.5919,2,78.6,2945,0,4.53,1.0198,2892.8,5,1.0,72,1,1,1415,0.000882,0.0258,12.0482,185,69.2,0.0138,0.0052,1,0,0,0,0.06338,0.015625,45,0.7535,10.7723,0.3775
193,4701,2778,3,5,1,1.6244,2,80.4,5,2765,4.32,0.964,2881.9,13,1.0,74,3,1,1442,0.000947,0.0315,30.3738,186,68.3,0.0142,0.0065,2,0,0,0,0.065315,0.015625,46,0.7608,10.8264,0.3768
194,4701,2859,1,3,1,1.7251,2,76.2,6,2853,4.39,0.9928,2879.7,6,1.0,75,7,6,1460,0.000936,0.0316,11.9904,187,68.2,0.0135,0.0048,0,0,0,0,0.060948,0.015625,48,0.7436,10.8715,0.376
195,4699,2887,0,0,3,1.8365,2,82.9,2883,0,4.47,1.0023,2880.4,4,1.0,73,0,2,1427,0.000889,0.0316,10.2564,188,71.0,0.0135,0.0058,0,2,0,0,0.060827,0.015625,46,0.7431,10.9226,0.3753
196,4699,2953,1,3,3,1.9121,1,79.7,2943,0,4.46,1.0228,2887.3,10,1.0,74,5,4,1421,0.000772,0.029,22.9008,189,71.0,0.0141,0.0055,0,1,0,0,0.045894,0.015625,46,0.6595,10.9589,0.3746
197,4698,2868,0,0,3,1.9462,1,80.6,4,2864,4.45,0.9939,2885.5,4,1.0,72,0,2,1387,0.000746,0.0312,10.0503,190,73.6,0.0146,0.0063,0,1,0,0,0.064904,0.015625,45,0.7593,11.0021,0.3742
198,4696,2892,0,0,3,1.9837,1,77.9,2892,0,4.5,1.002,2886.1,0,1.0,68,0,4,1354,0.000648,0.0286,0.0,191,78.8,0.0147,0.0067,0,0,0,0,0.062338,0.015625,45,0.7493,11.0359,0.3737
199,4695,2898,1,5,3,1.9878,1,79.5,2892,0,4.39,1.0037,2887.2,6,1.0,69,2,1,1357,0.000652,0.0337,12.3457,192,78.6,0.0151,0.0058,1,0,0,0,0.072115,0.015625,44,0.7833,11.0792,0.3733
200,4695,2803,0,0,3,1.9926,1,65.6,0,2803,4.45,0.9735,2879.2,0,1.0,69,0,0,1351,0.000665,0.0282,0.0,193,79.6,0.0149,0.006,0,0,0,0,0.061972,0.015625,44,0.7479,11.1214,0.3729
