window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4892,2988,1,5,3,1.8553,1,77.5,4,2979,4.45,0.9878,3025.0,9,1.0,54,1,2,1082,0.001191,0.0378,31.5789,109,54.6,0.0191,0.0089,1,0,0,0,0.061856,0.015625,40,0.7474,6.1901,0.4235
111,4891,3081,1,5,3,1.9094,1,81.4,3072,0,4.48,1.0167,3030.3,9,1.0,54,1,1,1093,0.001191,0.0315,26.7062,110,55.6,0.0188,0.0072,1,0,0,0,0.071633,0.015625,39,0.7819,6.2618,0.4239
112,4891,3038,2,4,3,1.971,2,77.4,3024,0,4.47,1.0023,3031.1,14,1.0,55,3,2,1123,0.001159,0.0339,35.3261,111,55.3,0.0189,0.0071,0,1,0,0,0.088542,0.015625,40,0.8235,6.3503,0.4244
113,4891,2958,0,0,3,1.9535,2,84.5,0,2954,4.42,0.9781,3024.1,4,1.0,53,0,2,1113,0.001285,0.037,12.945,112,58.2,0.0192,0.007,0,0,0,0,0.083333,0.015625,40,0.8125,6.4336,0.4245
114,4890,3083,1,5,3,1.9313,1,82.9,3078,0,4.55,1.0176,3029.7,5,1.0,54,1,0,1101,0.001126,0.0432,15.7729,113,58.1,0.0193,0.008,1,0,0,0,0.138889,0.015625,39,0.8875,6.5725,0.4251
115,4889,3024,1,5,1,1.9103,1,80.3,0,3019,4.52,0.9983,3029.2,5,1.0,54,1,1,1099,0.00111,0.044,14.881,114,58.9,0.0196,0.0081,1,0,0,0,0.129032,0.015625,38,0.8789,6.7015,0.4259
116,4886,2924,1,5,3,1.8956,2,80.3,0,2914,4.45,0.9685,3019.2,10,1.0,54,1,1,1116,0.001178,0.0348,32.8947,115,59.9,0.0197,0.0075,1,0,0,0,0.094937,0.015625,38,0.8354,6.7965,0.4265
117,4885,3055,2,5,3,1.953,2,76.7,3040,0,4.49,1.0107,3022.6,15,1.0,58,5,1,1135,0.00115,0.0379,45.5927,116,56.7,0.0187,0.0083,1,0,0,0,0.107872,0.015625,38,0.8552,6.9044,0.4272
118,4885,3123,1,3,3,1.9413,2,81.5,3120,0,4.47,1.0318,3032.7,9,1.0,59,3,2,1158,0.001097,0.0328,25.5682,117,56.7,0.0176,0.0065,0,0,0,0,0.087432,0.015625,38,0.8213,6.9918,0.4278
119,4884,3077,1,5,3,1.9499,2,82.1,3068,0,4.55,1.0132,3036.9,9,1.0,59,3,3,1167,0.00123,0.0352,25.2101,118,56.3,0.0183,0.0072,1,2,0,0,0.073171,0.015625,39,0.7865,7.065,0.4283
120,4882,3005,3,5,3,1.9586,2,86.2,5,2995,4.54,0.9905,3033.9,10,1.0,61,6,4,1187,0.001288,0.0317,30.03,119,55.3,0.0174,0.0065,1,0,0,0,0.072046,0.015625,37,0.7831,7.137,0.4287
121,4880,3008,1,4,3,1.9785,2,85.0,2,2996,4.42,0.9923,3031.4,12,1.0,62,5,4,1205,0.001199,0.0414,34.375,120,55.4,0.0158,0.0077,0,1,0,0,0.085799,0.015625,39,0.8179,7.2228,0.4296
122,4880,2969,0,0,3,1.9875,2,82.0,2,2962,4.41,0.9813,3025.5,7,1.0,59,2,5,1170,0.001047,0.0373,19.6078,121,59.1,0.0177,0.0065,0,1,0,0,0.074534,0.015625,37,0.7904,7.2849,0.4302
123,4879,2967,0,0,3,1.9904,1,78.0,0,2967,4.47,0.9825,3019.9,0,1.0,56,0,3,1128,0.000971,0.0336,0.0,122,63.2,0.0196,0.0075,0,0,0,0,0.076453,0.015625,36,0.7956,7.3614,0.4309
124,4879,3030,1,4,3,1.9852,1,81.4,3025,0,4.49,1.003,3020.9,5,1.0,57,3,2,1112,0.000987,0.0356,16.7785,123,61.2,0.0188,0.0071,0,1,0,0,0.080906,0.015625,37,0.8069,7.4423,0.4312
125,4876,2978,1,4,3,1.9678,1,80.0,3,2975,4.39,0.9871,3016.8,3,1.0,57,1,1,1130,0.001014,0.0355,10.101,124,62.2,0.0189,0.0076,0,0,0,0,0.077419,0.015625,36,0.7982,7.5197,0.4318
126,4874,3002,0,0,3,1.9072,2,78.0,0,3002,4.51,0.9956,3015.4,0,1.0,55,0,2,1126,0.001017,0.0332,0.0,125,65.1,0.0188,0.0078,0,0,0,0,0.093656,0.015625,35,0.8332,7.6133,0.4323
127,4871,3062,1,5,3,1.9542,1,82.5,3057,0,4.54,1.014,3019.8,5,1.0,55,1,1,1108,0.001141,0.0373,15.9744,126,63.9,0.0192,0.008,1,1,0,0,0.121118,0.015625,34,0.871,7.7345,0.433
128,4869,2999,0,0,3,1.9808,1,77.5,1,2998,4.38,0.9938,3017.8,1,1.0,55,1,1,1117,0.000983,0.0431,0.0,127,64.9,0.0192,0.0079,0,0,0,0,0.066092,0.015625,35,0.7636,7.8006,0.4336
129,4867,3039,1,5,3,1.9542,1,82.9,3034,0,4.5,1.0063,3019.8,5,1.0,56,1,0,1125,0.001061,0.0407,14.9701,128,64.7,0.0188,0.0073,1,0,0,0,0.09593,0.015625,35,0.8371,7.8965,0.4337
130,4865,2991,0,0,3,1.9242,1,77.8,0,2991,4.46,0.9913,3017.1,0,1.0,56,0,0,1125,0.000953,0.0362,0.0,129,65.7,0.0191,0.0082,0,0,0,0,0.075658,0.015625,35,0.7935,7.9557,0.434
131,4864,2955,1,3,3,1.9313,1,81.2,3,2952,4.46,0.9813,3011.2,3,1.0,56,1,1,1137,0.000949,0.0301,10.4167,130,66.5,0.019,0.0064,0,0,0,0,0.086957,0.015625,35,0.8203,8.0427,0.4345
132,4863,2949,1,4,3,1.861,1,81.2,3,2941,4.36,0.9813,3005.3,8,1.0,58,3,1,1150,0.000971,0.0344,26.0586,131,65.2,0.0174,0.0075,0,0,0,0,0.084375,0.015625,36,0.8148,8.127,0.4348
133,4861,2925,0,0,3,1.6894,2,78.2,3,2917,4.42,0.9758,2997.6,8,1.0,57,0,1,1150,0.000922,0.0308,25.5591,132,67.3,0.0178,0.0066,0,0,0,0,0.076923,0.015625,36,0.7969,8.2009,0.4352
134,4860,2958,2,5,3,1.8656,1,84.5,8,2940,4.46,0.988,2993.8,18,1.0,59,2,0,1187,0.001093,0.0391,50.8475,133,66.0,0.0177,0.0079,2,0,0,0,0.081006,0.015625,36,0.8071,8.2819,0.4353
135,4859,2874,0,0,3,1.816,1,78.4,4,2870,4.35,0.9636,2982.4,4,1.0,59,1,1,1193,0.000898,0.033,9.2593,134,67.0,0.0179,0.0068,0,0,0,0,0.09009,0.015625,37,0.8266,8.372,0.4357
136,4857,2967,1,5,3,1.8232,1,83.6,7,2955,4.36,0.9953,2981.0,12,1.0,60,6,5,1190,0.001023,0.0348,32.9341,135,65.5,0.017,0.0073,1,0,0,0,0.092754,0.015625,37,0.8315,8.4647,0.436
137,4855,3063,1,3,3,1.8961,1,80.7,3055,0,4.56,1.0251,2988.9,9,1.0,60,4,4,1217,0.000961,0.0358,14.3797,136,66.5,0.0165,0.0074,0,1,0,0,0.12532,0.015625,37,0.8753,8.59,0.4366
138,4855,2929,0,0,3,1.9975,2,81.2,6,2918,4.45,0.9818,2983.2,11,1.0,63,7,4,1198,0.000961,0.0354,27.9503,137,64.3,0.0164,0.0064,0,0,0,0,0.082596,0.015625,40,0.8108,8.6726,0.4368
139,4855,2893,0,0,3,1.9839,1,83.0,0,2888,4.44,0.9726,2974.6,5,1.0,63,0,0,1192,0.000818,0.0326,15.674,138,65.3,0.0167,0.0067,0,0,0,0,0.118694,0.015625,38,0.8684,8.7913,0.4373
140,4855,3032,0,0,3,1.9864,1,76.5,3027,0,4.51,1.0174,2980.1,5,1.0,60,0,3,1168,0.000857,0.0381,14.2045,139,68.1,0.0177,0.0072,0,1,0,0,0.079019,0.015625,37,0.8023,8.8704,0.4375
141,4854,2913,0,0,3,1.9908,1,82.5,2,2911,4.45,0.9796,2973.7,2,1.0,58,2,4,1154,0.000797,0.0341,0.0,140,70.9,0.0177,0.007,0,1,0,0,0.116041,0.015625,39,0.8653,8.9864,0.4377
142,4851,2974,1,3,3,1.9725,1,79.2,2971,0,4.41,1.0001,2973.7,3,1.0,55,2,5,1128,0.000791,0.0347,6.0606,141,75.3,0.0189,0.0067,0,0,0,0,0.098266,0.015625,39,0.841,9.0847,0.4381
143,4850,3003,2,5,1,1.9139,1,82.4,2991,0,4.35,1.0089,2976.5,12,1.0,58,7,4,1156,0.000986,0.0471,30.1205,142,72.4,0.0182,0.0075,1,0,0,0,0.105882,0.015625,40,0.8524,9.1905,0.4378
144,4848,2942,1,5,1,1.8255,2,80.0,5,2932,4.39,0.9895,2973.2,10,1.0,59,1,0,1151,0.001047,0.0445,30.303,143,72.2,0.0182,0.0081,1,0,0,0,0.071217,0.015625,38,0.7806,9.244,0.4373
145,4848,2977,1,3,1,1.8145,2,80.8,2975,0,4.49,1.0012,2973.6,2,1.0,60,1,0,1164,0.000917,0.0387,6.1162,144,71.9,0.0172,0.0077,0,0,0,0,0.110119,0.015625,38,0.8581,9.3541,0.4373
146,4847,2996,0,0,1,1.819,2,78.0,2992,0,4.45,1.0068,2975.7,4,1.0,60,4,4,1176,0.000815,0.035,8.9552,145,72.8,0.0181,0.006,0,1,0,0,0.093294,0.015625,41,0.8325,9.4474,0.4373
147,4847,3069,1,3,1,1.8801,1,83.4,3075,0,4.56,1.0313,2985.5,4,1.0,59,2,3,1174,0.000794,0.0368,8.7977,146,74.9,0.0173,0.007,0,1,0,0,0.087819,0.015625,40,0.8221,9.521,0.4375
148,4846,3037,1,4,3,1.7743,1,79.2,3030,0,4.54,1.0156,2990.4,7,1.0,59,1,1,1153,0.000822,0.0297,21.5385,147,75.9,0.0173,0.0067,0,0,0,0,0.065282,0.015625,38,0.7607,9.5863,0.4377
149,4844,2990,2,4,3,1.9121,2,82.1,9,2981,4.46,0.9999,2990.4,9,1.0,60,2,1,1173,0.000895,0.0367,26.1628,148,75.5,0.0172,0.0072,0,0,0,0,0.076271,0.015625,38,0.7951,9.6372,0.4379
150,4842,3004,0,0,3,1.9135,2,84.2,2996,0,4.51,1.0041,2991.7,8,1.0,61,5,4,1188,0.000894,0.0302,22.6629,149,75.2,0.0161,0.0067,0,0,0,0,0.085165,0.015625,37,0.8165,9.7223,0.4385
151,4842,2943,2,5,3,1.9437,1,78.6,3,2930,4.34,0.9853,2987.1,13,1.0,62,2,1,1207,0.000866,0.0308,41.4013,150,75.0,0.0164,0.006,1,0,0,0,0.076923,0.015625,38,0.7969,9.79,0.439
152,4842,3001,1,4,3,1.9345,1,85.0,2988,0,4.54,1.0042,2988.4,13,1.0,62,3,3,1211,0.000909,0.0333,37.3563,151,75.7,0.0176,0.007,0,1,0,0,0.080556,0.015625,38,0.806,9.8706,0.4393
153,4842,3100,1,5,1,1.966,2,84.4,3094,0,4.57,1.0373,3000.2,18,1.0,62,1,1,1210,0.000886,0.0312,53.4125,152,76.6,0.0166,0.0068,1,0,0,0,0.09375,0.015625,38,0.8333,9.9643,0.4394
154,4841,2915,0,0,1,1.9491,2,88.0,3,2903,4.47,0.9742,2992.0,12,1.0,61,0,1,1184,0.000903,0.0377,36.036,153,77.6,0.017,0.0068,0,1,0,0,0.089855,0.015625,37,0.8261,10.0542,0.4398
155,4840,2986,1,3,1,1.8834,1,80.0,2,2984,4.46,0.9982,2991.5,2,1.0,57,1,5,1177,0.000805,0.044,6.1538,154,81.1,0.0186,0.008,0,1,0,0,0.105572,0.015625,37,0.852,10.1597,0.4402
156,4838,2960,0,0,1,1.871,1,76.1,1,2959,4.48,0.9905,2988.5,1,1.0,57,1,1,1138,0.000726,0.0324,0.0,155,82.1,0.0179,0.0066,0,0,0,0,0.088496,0.015625,37,0.8234,10.2482,0.4409
157,4837,2984,0,0,0,1.8323,1,82.0,0,2984,4.4,0.9986,2988.0,0,1.0,55,0,2,1113,0.000647,0.0382,0.0,156,84.1,0.0199,0.0075,0,1,0,0,0.10828,0.015625,35,0.8557,10.3565,0.4416
158,4837,3008,0,0,0,1.8424,1,76.6,3008,0,4.47,1.006,2989.9,0,1.0,53,0,2,1100,0.000719,0.0348,0.0,157,88.2,0.0193,0.0075,0,1,0,0,0.114983,0.015625,35,0.8641,10.4715,0.4423
159,4837,2955,1,5,1,1.9527,1,81.8,6,2949,4.41,0.9894,2986.6,6,1.0,55,3,1,1107,0.00082,0.0505,17.4216,158,85.9,0.0198,0.0092,1,0,0,0,0.117845,0.015625,34,0.8674,10.5893,0.4427
160,4836,2986,0,0,3,1.9406,1,76.4,3,2978,4.49,0.9998,2986.6,8,1.0,60,8,3,1131,0.000862,0.0374,25.89,159,79.7,0.018,0.007,0,0,0,0,0.080997,0.015625,37,0.8071,10.6703,0.443
161,4836,2920,1,4,3,1.9035,1,80.7,6,2909,4.43,0.9798,2980.2,11,1.0,60,3,3,1150,0.00088,0.04,31.746,160,79.9,0.0172,0.0084,0,1,0,0,0.101538,0.015625,37,0.8461,10.7411,0.4435
162,4836,2980,1,5,3,1.8732,1,77.4,0,2970,4.44,0.9999,2980.2,10,1.0,59,1,2,1147,0.000922,0.0362,29.0698,161,82.2,0.0178,0.0075,1,0,0,0,0.100279,0.015625,37,0.8442,10.8414,0.4438
163,4836,2973,0,0,3,1.75,2,78.0,2,2971,4.43,0.9978,2979.5,2,1.0,58,2,3,1148,0.000909,0.0344,0.0,162,84.6,0.0188,0.0074,0,0,0,0,0.094556,0.015625,36,0.8348,10.9359,0.4442
164,4836,2892,0,0,3,1.8114,1,83.3,7,2885,4.32,0.9734,2971.2,7,1.0,61,7,4,1161,0.000751,0.0381,23.4114,163,81.3,0.0172,0.0071,0,0,0,0,0.104762,0.015625,37,0.8509,11.0407,0.4447
165,4835,2942,0,0,3,1.8395,1,77.0,5,2937,4.43,0.9911,2968.4,5,1.0,60,1,2,1150,0.00082,0.0356,16.6667,164,83.6,0.0184,0.0079,0,0,0,0,0.113269,0.015625,37,0.8621,11.154,0.4449
166,4835,2934,0,0,3,1.7143,1,83.6,4,2930,4.44,0.9895,2965.1,4,1.0,58,0,2,1147,0.000726,0.0388,13.5135,165,87.4,0.0183,0.0073,0,0,0,0,0.090615,0.015625,37,0.8276,11.2446,0.4451
167,4835,2991,1,5,1,1.8674,1,82.0,2981,0,4.48,1.0079,2967.6,10,1.0,60,2,0,1154,0.000777,0.0433,32.0513,166,85.5,0.0168,0.0085,1,0,0,0,0.095975,0.015625,38,0.8372,11.322,0.4453
168,4834,2954,1,3,1,1.906,1,82.9,0,2949,4.51,0.9959,2966.3,5,1.0,59,4,5,1166,0.000786,0.0312,16.3399,167,87.7,0.0174,0.0068,0,0,0,0,0.102804,0.015625,38,0.848,11.4248,0.4457
169,4834,2957,1,3,2,1.9494,2,77.2,5,2947,4.44,0.9972,2965.4,10,1.0,62,4,1,1164,0.000685,0.0358,28.6533,168,84.4,0.0182,0.0081,0,0,0,0,0.082645,0.015625,38,0.8109,11.5074,0.4459
170,4834,2914,0,0,1,1.9621,2,81.0,5,2904,4.46,0.9843,2960.5,10,1.0,61,0,1,1164,0.000672,0.0332,31.4465,169,86.8,0.0165,0.0071,0,1,0,0,0.120846,0.015625,38,0.8707,11.6283,0.4461
171,4833,2946,1,5,3,1.9878,1,84.5,5,2931,4.42,0.9956,2959.1,15,1.0,62,6,5,1173,0.000715,0.0456,48.8599,170,86.2,0.0161,0.0067,1,0,0,0,0.100304,0.015625,39,0.8442,11.7286,0.4463
172,4832,2880,0,0,3,1.953,1,77.4,8,2867,4.46,0.9757,2951.6,13,1.0,61,8,9,1191,0.000793,0.0434,17.5665,171,87.7,0.0171,0.0085,0,0,0,0,0.083815,0.015625,39,0.8136,11.8037,0.4466
173,4832,2939,1,4,3,1.906,1,83.5,6,2928,4.46,0.9961,2950.4,11,1.0,62,5,4,1169,0.000786,0.037,29.0323,172,87.2,0.0176,0.0077,0,0,0,0,0.080247,0.015625,38,0.8053,11.884,0.4468
174,4832,3020,1,3,3,1.9035,1,78.5,3008,0,4.41,1.0213,2957.0,12,1.0,60,2,4,1167,0.000706,0.0324,33.9506,173,91.0,0.0172,0.0059,0,0,0,0,0.088496,0.015625,38,0.8234,11.9725,0.4473
175,4831,2999,0,0,3,1.8467,2,81.6,2999,0,4.43,1.0128,2961.0,0,1.0,58,0,2,1147,0.00064,0.0306,0.0,174,95.1,0.0178,0.0063,0,1,0,0,0.102778,0.015625,37,0.848,12.0753,0.4476
176,4830,3056,0,0,3,1.9197,1,76.9,3057,0,4.55,1.0305,2970.5,4,1.0,58,4,4,1134,0.000593,0.0345,13.1148,175,95.9,0.0186,0.0069,0,0,0,0,0.112853,0.015625,36,0.8615,12.1881,0.4481
177,4828,2933,0,0,3,1.8841,1,77.9,4,2929,4.43,0.9886,2967.0,4,1.0,58,0,0,1121,0.00057,0.0365,12.4611,176,96.9,0.0186,0.0071,0,0,0,0,0.094225,0.015625,36,0.8342,12.2823,0.4487
178,4827,3071,0,0,3,1.8727,1,82.1,3072,0,4.59,1.0331,2977.4,4,1.0,58,0,0,1120,0.00055,0.0364,12.5,177,97.9,0.0184,0.0075,0,0,0,0,0.121212,0.015625,36,0.8711,12.4035,0.4493
179,4827,2964,1,5,1,1.8217,1,76.4,3,2956,4.46,0.9959,2976.1,8,1.0,58,1,1,1138,0.000641,0.0437,24.2424,178,98.9,0.0188,0.0081,1,0,0,0,0.119534,0.015625,36,0.8693,12.5231,0.4497
180,4826,2896,1,4,1,1.849,1,81.6,0,2896,4.42,0.9756,2968.5,0,1.0,57,1,2,1133,0.00063,0.0386,0.0,179,98.8,0.0184,0.0067,0,0,0,0,0.106109,0.015625,36,0.8527,12.6292,0.4503
181,4826,3047,2,4,1,1.7697,2,80.6,3043,0,4.53,1.0239,2975.9,4,1.0,58,2,1,1155,0.000708,0.0301,11.1421,180,97.9,0.0184,0.0062,0,0,0,0,0.098361,0.015625,37,0.8411,12.7275,0.4507
182,4825,3057,0,0,3,1.9037,2,81.5,3054,0,4.57,1.0258,2984.0,7,1.0,59,3,2,1158,0.000695,0.029,20.8333,181,97.2,0.017,0.0065,0,0,0,0,0.092754,0.015625,39,0.8315,12.8203,0.451
183,4825,2911,1,5,3,1.9056,1,79.9,5,2901,4.38,0.9778,2977.1,10,1.0,58,2,3,1162,0.000854,0.0428,30.6122,182,99.1,0.0177,0.0081,1,0,0,0,0.092105,0.015625,37,0.8304,12.9124,0.4512
184,4825,2923,3,5,3,1.877,1,78.3,8,2910,4.42,0.9835,2971.9,13,1.0,60,4,2,1190,0.00083,0.0356,36.8098,183,96.8,0.018,0.0073,1,0,0,0,0.083086,0.015625,39,0.8119,12.9955,0.4512
185,4825,3041,1,5,3,1.8506,2,81.2,3022,0,4.55,1.0216,2978.7,21,1.0,62,5,3,1210,0.000981,0.0351,52.7704,184,94.6,0.0171,0.0073,1,0,0,0,0.072682,0.015625,40,0.785,13.0682,0.4511
186,4825,2975,2,3,3,1.8664,2,78.0,10,2951,4.47,0.9989,2978.3,24,1.0,64,5,3,1229,0.000959,0.0392,59.7826,185,89.8,0.0175,0.0071,0,0,0,0,0.065274,0.015625,42,0.7606,13.1334,0.4507
187,4825,2995,3,5,3,1.9178,2,82.0,2968,0,4.47,1.0051,2979.9,27,1.0,66,3,1,1262,0.001002,0.0315,65.4912,186,88.0,0.0162,0.0069,3,0,0,0,0.089588,0.015625,43,0.8256,13.223,0.4505
188,4824,3006,0,0,1,1.956,2,76.7,2989,0,4.45,1.0079,2982.4,17,1.0,65,0,1,1257,0.000931,0.0357,37.5587,187,90.3,0.0157,0.0062,0,1,0,0,0.09375,0.015625,42,0.8333,13.3168,0.4502
189,4822,3004,0,0,3,1.986,1,85.7,2995,0,4.43,1.0065,2984.5,9,1.0,64,1,2,1246,0.000818,0.0307,21.2766,188,92.7,0.0163,0.0068,0,0,0,0,0.089514,0.015625,43,0.8254,13.4063,0.4503
190,4820,3090,0,0,3,1.9632,1,76.3,3105,0,4.54,1.0364,2995.9,0,1.0,62,0,2,1218,0.000727,0.0289,0.0,189,96.6,0.017,0.0066,0,1,0,0,0.081365,0.015625,40,0.808,13.4877,0.4502
191,4820,2932,1,5,1,1.971,1,83.2,4,2928,4.43,0.9806,2989.9,4,1.0,61,2,3,1238,0.000722,0.0413,8.596,190,99.0,0.0163,0.0076,1,2,0,0,0.07989,0.015625,40,0.8044,13.5676,0.4504
192,4818,2941,1,5,3,1.9829,1,78.9,0,2936,4.38,0.9852,2985.2,5,1.0,62,1,0,1209,0.000766,0.0333,14.2045,191,98.4,0.0165,0.0067,1,0,0,0,0.119444,0.015625,38,0.8692,13.687,0.4506
193,4816,2860,0,0,3,1.9237,2,82.3,0,2860,4.4,0.9619,2973.3,0,1.0,57,0,5,1150,0.00072,0.0451,0.0,192,103.8,0.0179,0.0081,0,2,0,0,0.098592,0.015625,36,0.8415,13.7856,0.4507
194,4814,2946,0,0,3,1.9591,1,77.9,4,2942,4.41,0.9917,2970.7,4,1.0,58,4,3,1161,0.000671,0.0393,12.6984,193,102.7,0.0172,0.0075,0,1,0,0,0.10574,0.015625,38,0.8522,13.8913,0.4506
195,4806,2914,0,0,3,1.9539,1,79.9,4,2910,4.36,0.9827,2965.3,4,1.0,56,0,2,1111,0.000733,0.0337,12.7389,194,104.4,0.0181,0.0064,0,1,0,0,0.092025,0.015625,36,0.8302,13.9834,0.4506
196,4803,2904,1,5,3,1.9716,1,77.7,4,2895,4.43,0.9813,2959.4,9,1.0,57,1,0,1127,0.000732,0.0381,27.9503,195,103.5,0.0188,0.0076,1,0,0,0,0.099707,0.015625,37,0.8433,14.0831,0.4508
197,4800,2990,2,5,3,1.9315,1,79.1,2974,0,4.43,1.0093,2962.4,16,1.0,58,2,1,1136,0.000921,0.0392,45.4545,196,101.5,0.0176,0.0075,1,1,0,0,0.072829,0.015625,37,0.7855,14.1475,0.4506
198,4796,3043,1,3,3,1.9476,2,81.5,3032,0,4.54,1.0255,2970.3,14,1.0,58,2,2,1148,0.000893,0.0355,42.8135,197,102.4,0.0186,0.0069,0,0,0,0,0.071006,0.015625,39,0.7799,14.2185,0.4503
199,4792,2944,0,0,3,1.9544,2,66.8,6,2933,4.4,0.992,2967.8,11,1.0,58,3,3,1150,0.000919,0.0369,35.0318,198,103.1,0.0179,0.0072,0,0,0,0,0.076923,0.015625,38,0.7969,14.2954,0.4503
200,4791,3057,3,5,3,1.9673,1,50.5,3041,0,4.54,1.0283,2976.7,20,1.0,58,3,3,1171,0.001012,0.0336,58.309,199,104.0,0.0183,0.0073,2,0,0,0,0.086835,0.015625,36,0.8201,14.3823,0.4504
