window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4925,3053,3,5,3,1.8727,1,83.4,3040,0,4.47,1.0031,3043.5,13,1.0,50,3,1,1065,0.001326,0.0387,42.9043,110,51.6,0.0213,0.0086,2,0,0,0,0.090323,0.015625,32,0.827,5.3709,0.4889
112,4924,2984,1,5,3,1.9387,1,85.6,3,2976,4.48,0.9823,3037.8,8,1.0,50,1,1,1066,0.001384,0.0547,29.9625,111,52.4,0.021,0.0091,1,1,0,0,0.087591,0.015625,31,0.8216,5.4001,0.4892
113,4921,3039,1,5,3,1.9575,2,77.9,3030,0,4.46,1.0003,3037.9,9,1.0,51,2,1,1078,0.001434,0.0338,27.5862,112,52.3,0.0204,0.0081,1,0,0,0,0.087838,0.015625,31,0.8221,5.417,0.489
114,4920,3108,4,5,1,1.9756,2,81.1,3087,0,4.58,1.0214,3044.8,23,1.0,54,6,3,1131,0.001495,0.0406,65.8683,113,48.6,0.019,0.0067,2,1,0,0,0.078261,0.015625,33,0.8003,5.4605,0.4886
115,4919,2962,1,5,1,1.9634,2,78.8,6,2951,4.39,0.9753,3036.9,11,1.0,55,4,3,1153,0.00132,0.0418,34.1615,114,48.6,0.0198,0.0083,1,1,0,0,0.074627,0.015625,34,0.7906,5.5231,0.4885
116,4919,3036,0,0,3,1.9647,2,83.5,5,3026,4.49,0.9997,3036.8,10,1.0,55,2,2,1141,0.001388,0.0388,34.1297,115,49.6,0.0179,0.0073,0,0,0,0,0.07767,0.015625,35,0.7988,5.5943,0.4886
117,4917,2958,0,0,3,1.9846,1,77.4,3,2950,4.41,0.9765,3029.3,8,1.0,54,0,1,1127,0.001389,0.0586,25.4777,116,51.4,0.0192,0.0087,0,0,0,0,0.111111,0.015625,34,0.8594,5.6468,0.4886
118,4916,2958,0,0,3,1.9875,1,81.4,3,2955,4.43,0.9787,3022.5,3,1.0,53,0,1,1110,0.001125,0.0399,10.1351,117,53.4,0.0199,0.0084,0,0,0,0,0.07309,0.015625,32,0.7862,5.7045,0.4887
119,4916,2968,2,5,1,1.9899,1,85.8,4,2959,4.38,0.9836,3017.3,9,1.0,53,2,2,1140,0.001245,0.0387,27.6923,118,54.2,0.0189,0.0069,1,2,0,0,0.080357,0.015625,34,0.8056,5.7848,0.4888
120,4916,3022,3,5,3,1.9075,1,77.8,3007,0,4.5,1.0014,3017.8,15,1.0,57,6,2,1152,0.001349,0.0452,44.2478,119,51.0,0.0186,0.0084,1,0,0,0,0.067797,0.015625,34,0.7695,5.8526,0.4884
121,4915,2988,1,3,3,1.9103,2,84.5,3,2975,4.43,0.9911,3014.9,13,1.0,56,1,2,1140,0.001185,0.0347,38.3481,120,52.9,0.0191,0.0076,0,0,0,0,0.078035,0.015625,35,0.7998,5.9306,0.4882
122,4914,3032,2,4,3,1.926,2,77.6,3017,0,4.45,1.0051,3016.6,15,1.0,59,4,1,1166,0.001218,0.0332,43.6137,121,51.1,0.0177,0.0067,0,0,0,0,0.093656,0.015625,36,0.8332,5.9911,0.488
123,4913,3009,1,4,3,1.9314,2,81.0,11,2998,4.46,0.9977,3015.8,11,1.0,57,1,3,1175,0.001183,0.0326,30.9859,122,53.8,0.017,0.0068,0,0,0,0,0.086957,0.015625,36,0.8203,6.078,0.4879
124,4912,3014,1,5,3,1.9502,2,80.6,7,3002,4.44,0.9994,3015.7,12,1.0,56,1,2,1160,0.001132,0.0316,38.835,123,55.6,0.018,0.0066,1,0,0,0,0.079114,0.015625,35,0.8025,6.135,0.488
125,4911,3050,0,0,3,1.8962,2,83.0,3033,0,4.47,1.0103,3018.9,17,1.0,56,5,5,1173,0.001135,0.0305,47.3186,124,56.3,0.0182,0.0069,0,0,0,0,0.07622,0.015625,37,0.795,6.2112,0.4877
126,4910,3009,0,0,3,1.919,1,78.7,4,3000,4.4,0.997,3018.0,9,1.0,55,1,2,1147,0.001172,0.0336,25.7235,125,58.3,0.0186,0.0076,0,0,0,0,0.085627,0.015625,36,0.8175,6.2968,0.4872
127,4908,2920,1,4,3,1.9535,1,82.4,4,2916,4.35,0.9705,3008.7,4,1.0,52,1,4,1134,0.000962,0.0387,12.4611,126,62.5,0.0196,0.0079,0,1,0,0,0.0625,0.015625,35,0.75,6.3593,0.4871
128,4905,2899,1,5,3,1.9628,1,77.7,2,2892,4.34,0.9669,2998.2,7,1.0,53,3,2,1138,0.001139,0.0448,17.8571,127,62.3,0.0183,0.0091,1,0,0,0,0.106897,0.015625,34,0.8538,6.4455,0.4875
129,4905,3083,1,5,3,1.9839,2,80.1,3083,0,4.56,1.027,3006.8,5,1.0,54,1,0,1145,0.001131,0.0363,15.4799,128,62.1,0.0186,0.007,1,0,0,0,0.072508,0.015625,34,0.7845,6.515,0.4872
130,4904,3001,0,0,3,1.9628,2,81.2,0,2996,4.45,0.9983,3006.2,5,1.0,54,0,0,1145,0.001048,0.0372,14.8368,129,63.1,0.019,0.0076,0,0,0,0,0.083095,0.015625,34,0.812,6.5981,0.4868
131,4901,2935,0,0,3,1.9142,1,78.6,3,2927,4.41,0.9785,2999.4,8,1.0,56,3,1,1156,0.001064,0.0356,27.027,130,61.8,0.0188,0.0076,0,0,0,0,0.074434,0.015625,34,0.7901,6.6726,0.4869
132,4900,2979,1,5,3,1.9291,1,83.8,3,2968,4.4,0.9938,2997.5,11,1.0,55,1,2,1170,0.001029,0.0376,35.4839,131,63.8,0.0193,0.0088,1,0,0,0,0.125392,0.015625,34,0.8754,6.7979,0.4871
133,4899,2996,0,0,3,1.8628,1,78.0,3,2993,4.47,0.9996,2997.3,3,1.0,55,0,0,1149,0.001046,0.0392,9.2879,132,64.8,0.0191,0.007,0,0,0,0,0.087349,0.015625,33,0.8211,6.8853,0.4872
134,4898,3077,0,0,3,1.8892,1,83.7,3076,0,4.53,1.0246,3005.1,3,1.0,55,0,0,1149,0.000848,0.0344,8.8235,133,65.8,0.019,0.0072,0,0,0,0,0.091691,0.015625,33,0.8296,6.977,0.4873
135,4897,2963,0,0,3,1.9911,1,78.4,3,2960,4.42,0.9873,3001.1,3,1.0,55,0,0,1149,0.000967,0.0365,10.1695,134,66.8,0.019,0.0072,0,0,0,0,0.086379,0.015625,33,0.8191,7.0634,0.4874
136,4896,3091,2,5,3,1.983,1,89.8,3083,0,4.53,1.0279,3010.0,11,1.0,57,4,2,1196,0.001115,0.0384,30.8989,135,65.3,0.0179,0.0079,1,0,0,0,0.082192,0.015625,34,0.8099,7.1456,0.4877
137,4895,3059,1,5,1,1.9139,1,79.8,3054,0,4.52,1.0147,3014.6,5,1.0,56,1,2,1181,0.001057,0.0341,15.9236,136,65.9,0.0186,0.0069,1,1,0,0,0.089783,0.015625,33,0.826,7.2353,0.4882
138,4893,2971,0,0,1,1.9241,2,82.3,5,2966,4.45,0.9869,3010.5,5,1.0,56,0,0,1173,0.001027,0.0518,16.7224,137,66.9,0.0187,0.0092,0,0,0,0,0.116505,0.015625,32,0.8659,7.326,0.4885
139,4891,2960,1,5,3,1.9049,1,82.8,5,2950,4.38,0.9848,3005.7,10,1.0,57,1,0,1191,0.001071,0.04,29.3255,138,66.7,0.0178,0.0076,1,0,0,0,0.082857,0.015625,33,0.8114,7.4088,0.4884
140,4890,3076,0,0,3,1.9457,1,77.3,3072,0,4.48,1.0214,3012.5,5,1.0,57,0,0,1191,0.000917,0.0385,13.0548,139,67.7,0.0182,0.0072,0,0,0,0,0.094872,0.015625,33,0.8353,7.4627,0.4884
141,4889,2993,0,0,3,1.9641,1,83.7,3,2985,4.44,0.9942,3010.6,8,1.0,58,3,2,1200,0.000961,0.0329,22.1519,140,67.5,0.0179,0.0072,0,0,0,0,0.07485,0.015625,35,0.7913,7.5225,0.4884
142,4887,3048,2,5,1,1.9506,1,77.8,3038,0,4.5,1.0112,3014.2,10,1.0,61,4,1,1228,0.000915,0.0296,27.8552,141,65.2,0.0172,0.0067,1,0,0,0,0.086253,0.015625,36,0.8188,7.6088,0.4882
143,4886,2943,1,5,3,1.9837,1,84.2,10,2928,4.4,0.9786,3007.4,15,1.0,61,1,1,1245,0.000961,0.0357,39.3701,142,66.1,0.0169,0.0065,1,0,0,0,0.068878,0.015625,35,0.7731,7.67,0.488
144,4885,3088,0,0,3,1.9505,2,78.3,3086,0,4.61,1.0266,3015.8,10,1.0,61,0,0,1245,0.00098,0.0365,26.8097,143,67.1,0.0166,0.0063,0,0,0,0,0.080729,0.015625,35,0.8065,7.7507,0.4879
145,4885,3037,1,5,3,1.9128,1,81.1,3030,0,4.48,1.0063,3017.8,7,1.0,61,3,3,1272,0.000993,0.0331,14.2857,144,68.1,0.017,0.0066,1,0,0,0,0.088398,0.015625,34,0.8232,7.8032,0.4881
146,4884,2971,0,0,3,1.9756,1,76.3,0,2971,4.45,0.9859,3013.4,0,1.0,61,0,0,1257,0.000889,0.0344,0.0,145,69.1,0.0164,0.0063,0,0,0,0,0.097421,0.015625,34,0.8396,7.9007,0.4885
147,4883,3004,0,0,3,1.9735,1,87.5,0,3004,4.47,0.9972,3012.5,0,1.0,61,0,0,1257,0.000893,0.0395,0.0,146,70.1,0.0176,0.0077,0,0,0,0,0.090395,0.015625,34,0.8271,7.9797,0.4887
148,4880,3096,2,5,3,1.9797,1,77.8,3092,0,4.53,1.025,3020.4,4,1.0,63,4,2,1265,0.000881,0.0326,11.2994,147,67.9,0.0162,0.0066,1,1,0,0,0.105978,0.015625,35,0.8526,8.0857,0.489
149,4880,2995,0,0,3,1.9334,1,78.9,2,2993,4.45,0.9924,3018.0,2,1.0,64,2,1,1280,0.000865,0.0339,2.7322,148,67.8,0.0167,0.0063,0,0,0,0,0.093995,0.015625,35,0.8338,8.1797,0.4895
150,4877,3024,0,0,3,1.9336,1,81.9,3023,0,4.41,1.0018,3018.6,1,1.0,63,1,2,1278,0.000786,0.0295,0.0,149,69.9,0.0163,0.0068,0,0,0,0,0.097345,0.015625,36,0.8395,8.2771,0.4897
151,4875,2997,2,5,3,1.9056,1,79.4,9,2983,4.43,0.9935,3016.5,14,1.0,67,7,3,1314,0.000884,0.0299,35.8056,150,66.6,0.0153,0.0053,1,0,0,0,0.099502,0.015625,37,0.843,8.3766,0.4899
152,4871,2975,3,5,1,1.9431,1,82.3,0,2957,4.42,0.9875,3012.6,18,1.0,69,3,1,1366,0.000978,0.0293,45.5696,151,65.6,0.0146,0.0056,3,0,0,0,0.119512,0.015625,38,0.8693,8.4961,0.4899
153,4869,2983,0,0,1,1.8886,2,83.5,0,2973,4.42,0.9911,3009.8,10,1.0,68,0,1,1358,0.000937,0.0272,26.0417,152,67.4,0.0155,0.0055,0,1,0,0,0.079208,0.015625,38,0.8027,8.5753,0.4899
154,4867,2911,0,0,0,1.8501,1,82.6,0,2906,4.36,0.9702,3000.4,5,1.0,65,0,3,1312,0.000861,0.0378,13.9665,153,69.4,0.0158,0.0063,0,0,0,0,0.075676,0.015625,38,0.7935,8.6429,0.4898
155,4864,2990,0,0,0,1.9135,1,79.1,0,2990,4.56,0.9969,2999.4,0,1.0,62,0,3,1287,0.000842,0.035,0.0,154,72.5,0.0166,0.0062,0,1,0,0,0.078167,0.015625,36,0.8001,8.7102,0.4899
156,4863,2889,0,0,0,1.9345,1,77.4,0,2889,4.33,0.9666,2988.9,0,1.0,62,0,0,1268,0.000879,0.0284,0.0,155,73.5,0.0164,0.0066,0,0,0,0,0.068182,0.015625,35,0.7708,8.7727,0.49
157,4862,2951,2,5,1,1.971,1,87.0,0,2946,4.36,0.9885,2985.3,5,1.0,62,2,2,1274,0.000846,0.0346,14.881,156,73.7,0.0166,0.0067,1,1,0,0,0.07781,0.015625,37,0.7992,8.8506,0.4901
158,4860,3069,1,3,1,1.9261,1,77.3,3072,0,4.48,1.0271,2993.8,3,1.0,62,2,2,1268,0.000885,0.036,5.7143,157,72.9,0.0161,0.0064,0,0,0,0,0.080332,0.015625,37,0.8055,8.9309,0.49
159,4859,2946,1,5,1,1.7274,2,83.0,0,2941,4.5,0.9855,2989.2,5,1.0,61,1,2,1261,0.000963,0.0304,14.0845,158,73.0,0.0166,0.0073,1,2,0,0,0.09116,0.015625,36,0.8286,8.9999,0.4899
160,4859,2998,0,0,3,1.4605,2,84.1,2991,0,4.45,1.0026,2990.1,7,1.0,61,2,2,1240,0.000917,0.0404,16.5746,159,73.1,0.0169,0.0069,0,0,0,0,0.091644,0.015625,36,0.8295,9.0673,0.49
161,4859,2964,0,0,3,1.3486,1,78.0,0,2959,4.37,0.9921,2987.6,5,1.0,61,0,0,1231,0.000796,0.0352,15.1057,160,74.1,0.0169,0.0072,0,0,0,0,0.102639,0.015625,36,0.8478,9.1612,0.4902
162,4859,3001,3,5,3,1.8834,1,81.9,2988,0,4.5,1.0041,2988.9,13,1.0,64,3,0,1277,0.00112,0.0398,37.5723,161,71.5,0.0157,0.0078,2,0,0,0,0.096591,0.015625,37,0.8382,9.2578,0.4899
163,4859,3030,1,3,3,1.9593,1,81.6,3023,0,4.49,1.0124,2992.8,7,1.0,66,3,1,1286,0.0009,0.0327,18.617,162,70.3,0.016,0.0065,0,0,0,0,0.070529,0.015625,39,0.7785,9.3283,0.4894
164,4859,3010,0,0,3,1.9713,2,81.8,3003,0,4.4,1.0052,2994.4,7,1.0,65,0,1,1280,0.000796,0.0291,19.2837,163,72.4,0.0162,0.0062,0,0,0,0,0.089947,0.015625,38,0.8263,9.4182,0.4895
165,4857,3042,0,0,3,1.9544,1,77.6,3038,0,4.5,1.0144,2999.0,4,1.0,65,0,0,1279,0.000753,0.0308,10.6667,164,73.4,0.0153,0.0059,0,0,0,0,0.087404,0.015625,38,0.8212,9.5056,0.4893
166,4857,2963,0,0,3,1.904,1,81.5,4,2959,4.46,0.9891,2995.5,4,1.0,63,0,2,1279,0.000716,0.03,11.4613,165,76.6,0.0158,0.0055,0,0,0,0,0.119891,0.015625,38,0.8697,9.6255,0.4893
167,4856,2911,1,5,3,1.8968,1,83.4,1,2905,4.46,0.9744,2987.5,6,1.0,61,2,4,1274,0.000766,0.0389,17.192,166,79.7,0.0164,0.0068,1,1,0,0,0.086111,0.015625,36,0.8185,9.7089,0.4896
168,4856,2956,1,4,3,1.9072,1,76.7,0,2953,4.51,0.9905,2984.5,3,1.0,60,1,2,1253,0.000693,0.0371,0.0,167,81.9,0.0168,0.0074,0,0,0,0,0.084881,0.015625,35,0.8159,9.7858,0.4897
169,4856,3043,1,3,3,1.9713,2,81.5,3041,0,4.52,1.018,2990.2,3,1.0,60,2,2,1245,0.000732,0.033,8.596,168,82.8,0.017,0.0071,0,1,0,0,0.071429,0.015625,34,0.7812,9.8435,0.4898
170,4856,3010,2,5,3,1.9893,2,79.2,3000,0,4.51,1.006,2992.0,10,1.0,62,2,0,1261,0.000837,0.0313,24.8756,169,81.1,0.0162,0.0057,2,0,0,0,0.077108,0.015625,35,0.7974,9.9206,0.49
171,4854,3016,1,5,3,1.977,2,82.3,3009,0,4.47,1.0072,2994.3,7,1.0,63,3,2,1293,0.000892,0.0365,14.3678,170,80.8,0.0166,0.0073,1,0,0,0,0.087079,0.015625,38,0.8206,10.0077,0.49
172,4854,2987,2,5,3,1.9553,2,78.2,0,2977,4.46,0.9978,2993.6,10,1.0,66,4,1,1316,0.000785,0.0277,26.178,171,78.1,0.0156,0.0061,1,0,0,0,0.088161,0.015625,38,0.8228,10.0958,0.49
173,4854,3035,3,4,1,1.9888,2,80.8,3019,0,4.43,1.0128,2997.7,17,1.0,70,6,2,1362,0.000961,0.0312,46.0705,172,74.6,0.0147,0.0062,0,0,0,0,0.065104,0.015625,38,0.76,10.1583,0.4899
174,4854,2937,0,0,3,1.9837,2,80.9,13,2920,4.45,0.9817,2991.9,17,1.0,70,2,2,1373,0.000863,0.0317,35.7143,173,75.6,0.0143,0.0063,0,0,0,0,0.08371,0.015625,40,0.8133,10.2262,0.49
175,4853,2952,1,4,1,1.997,1,81.0,15,2934,4.43,0.9879,2988.1,18,1.0,70,4,4,1400,0.000881,0.0323,44.2708,174,76.5,0.014,0.0061,0,0,0,0,0.07196,0.015625,40,0.7829,10.2957,0.4896
176,4853,2991,0,0,3,1.9865,1,79.1,2984,0,4.43,1.0009,2988.4,7,1.0,69,0,1,1367,0.00074,0.03,17.0732,175,78.6,0.015,0.0057,0,0,0,0,0.076037,0.015625,38,0.7945,10.3717,0.4897
177,4853,3017,2,5,1,1.9944,1,79.8,3003,0,4.55,1.0087,2991.1,14,1.0,69,3,3,1395,0.000835,0.0345,33.5917,176,79.3,0.0153,0.0062,2,1,0,0,0.061576,0.015625,38,0.7462,10.4284,0.4895
178,4852,3034,0,0,3,1.9849,1,81.7,3026,0,4.52,1.013,2995.2,8,1.0,67,0,2,1350,0.000807,0.035,20.9424,177,80.7,0.0157,0.0059,0,1,0,0,0.075,0.015625,38,0.7917,10.5034,0.4897
179,4851,3037,0,0,3,1.9932,1,83.1,3026,0,4.56,1.0129,2999.3,12,1.0,69,7,5,1373,0.000786,0.0366,25.641,178,79.3,0.0149,0.006,0,1,0,0,0.082927,0.015625,42,0.8116,10.5863,0.4894
180,4848,2851,2,3,1,1.9798,1,84.9,5,2836,4.31,0.9551,2985.1,15,1.0,72,4,1,1368,0.00081,0.0279,36.9393,179,76.9,0.015,0.0064,0,0,0,0,0.058376,0.015625,44,0.7323,10.6421,0.4888
181,4847,3019,1,5,3,1.9683,1,76.7,3009,0,4.62,1.0103,2988.4,10,1.0,71,3,4,1402,0.000892,0.0435,20.0501,180,78.9,0.0148,0.007,1,0,0,0,0.070048,0.015625,44,0.7769,10.7122,0.4881
182,4847,2957,0,0,3,1.9555,2,86.1,3,2954,4.5,0.9905,2985.4,3,1.0,70,0,1,1375,0.0007,0.032,7.1599,181,81.0,0.0149,0.0064,0,0,0,0,0.06621,0.015625,44,0.764,10.7738,0.4877
183,4845,3003,2,5,3,1.9072,1,78.5,2986,0,4.49,1.0053,2987.1,17,1.0,75,11,6,1440,0.000808,0.0317,40.4762,182,76.4,0.0143,0.0064,2,1,0,0,0.081633,0.015625,46,0.8086,10.8441,0.4873
184,4843,2959,1,5,3,1.922,1,81.7,8,2936,4.39,0.9915,2984.4,23,1.0,74,2,3,1435,0.00092,0.0354,53.7897,183,78.4,0.0141,0.0063,1,0,0,0,0.058962,0.015625,43,0.735,10.9031,0.4866
185,4843,2926,3,5,3,1.9137,2,78.4,7,2895,4.47,0.9826,2978.9,31,1.0,77,6,3,1434,0.001014,0.031,72.093,184,75.6,0.0133,0.0055,2,1,0,0,0.068736,0.015625,45,0.7727,10.9718,0.4858
186,4842,2912,0,0,3,1.9819,2,81.0,0,2907,4.43,0.9796,2972.5,5,1.0,73,0,4,1433,0.000725,0.0385,11.3122,185,80.7,0.0145,0.0067,0,0,0,0,0.064103,0.015625,43,0.7562,11.0188,0.4854
187,4838,2943,1,5,1,1.9749,1,82.7,8,2930,4.43,0.991,2969.7,13,1.0,75,4,2,1454,0.000807,0.0332,27.5689,186,79.5,0.0139,0.006,1,0,0,0,0.06872,0.015625,44,0.7726,11.0875,0.4851
188,4836,2995,2,5,1,1.9673,1,79.7,2985,0,4.53,1.0077,2972.1,10,1.0,75,2,2,1447,0.000801,0.0269,23.4742,187,79.1,0.0138,0.0059,2,2,0,0,0.06278,0.015625,43,0.7511,11.1346,0.4847
189,4833,3085,1,5,0,1.9699,2,79.4,3088,0,4.5,1.0382,2984.1,10,1.0,72,1,4,1437,0.000774,0.025,23.9234,188,83.2,0.0141,0.0046,1,1,0,0,0.061364,0.015625,44,0.7454,11.1937,0.4844
190,4830,2924,0,0,3,1.9785,2,80.3,5,2910,4.38,0.9817,2978.4,14,1.0,75,5,2,1420,0.0008,0.035,34.398,189,80.8,0.0145,0.007,0,0,0,0,0.072261,0.015625,44,0.7838,11.2543,0.4837
191,4827,2967,0,0,3,1.9603,1,81.9,0,2967,4.41,0.9965,2977.3,0,1.0,75,0,0,1414,0.000665,0.0309,0.0,190,81.8,0.0138,0.0051,0,0,0,0,0.092715,0.015625,44,0.8315,11.347,0.4833
192,4825,2953,1,4,1,1.9314,1,83.2,3,2950,4.46,0.9926,2975.0,3,1.0,73,1,3,1431,0.000611,0.0269,7.5758,191,85.0,0.0139,0.0048,0,0,0,0,0.070905,0.015625,44,0.7796,11.4155,0.4831
193,4822,2987,1,5,1,1.9649,1,86.0,2982,0,4.48,1.0036,2976.1,5,1.0,73,1,1,1425,0.000792,0.0334,12.285,192,85.9,0.0141,0.0062,1,0,0,0,0.064439,0.015625,41,0.7575,11.4799,0.4827
194,4819,3019,0,0,0,1.9412,2,78.4,3019,0,4.46,1.013,2980.2,0,1.0,71,0,2,1424,0.000652,0.025,0.0,193,89.1,0.0143,0.0052,0,0,0,0,0.07,0.015625,41,0.7768,11.5449,0.4824
195,4818,2890,2,5,1,1.9502,1,80.4,4,2881,4.31,0.9725,2971.6,9,1.0,72,4,3,1430,0.000677,0.0269,18.8679,194,88.7,0.0138,0.0054,1,0,0,0,0.069507,0.015625,41,0.7752,11.6077,0.4819
196,4816,2991,0,0,1,1.9073,1,79.9,2987,0,4.5,1.0059,2973.5,4,1.0,74,4,2,1430,0.000701,0.0284,9.78,195,87.3,0.0146,0.0058,0,0,0,0,0.07346,0.015625,40,0.7873,11.6646,0.4815
197,4815,3028,0,0,3,1.8753,1,77.8,3024,0,4.52,1.0169,2978.8,5,1.0,78,5,1,1443,0.000697,0.0296,11.236,196,83.8,0.0133,0.0049,0,0,0,0,0.080338,0.015625,43,0.8055,11.7407,0.4811
198,4815,2842,2,3,3,1.9566,1,83.4,8,2829,4.39,0.9583,2965.7,13,1.0,81,7,4,1492,0.000678,0.024,27.2953,197,81.6,0.0126,0.0049,0,0,0,0,0.071942,0.015625,45,0.7828,11.8127,0.4807
199,4812,2965,0,0,3,1.9325,1,77.9,8,2952,4.44,0.9998,2965.7,13,1.0,81,5,5,1491,0.000622,0.0257,27.3349,198,82.5,0.013,0.0052,0,0,0,0,0.06424,0.015625,43,0.7568,11.8747,0.4805
200,4811,2999,1,4,1,1.7885,1,76.3,2986,0,4.49,1.0102,2968.8,13,1.0,78,3,6,1478,0.00062,0.0234,29.7483,199,86.1,0.0132,0.0047,0,2,0,0,0.070064,0.015625,43,0.777,11.9448,0.48
