window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4938,3025,2,5,3,1.9936,1,83.4,3014,0,4.52,1.0006,3023.3,11,1.0,49,6,3,947,0.001749,0.0482,41.6667,110,52.3,0.0211,0.01,1,0,0,0,0.064257,0.015625,36,0.7568,6.1073,0.4617
112,4934,3087,2,4,3,1.9776,1,78.3,3075,0,4.49,1.019,3029.4,12,1.0,51,5,3,964,0.00142,0.0521,40.146,111,49.4,0.0231,0.0095,0,0,0,0,0.0625,0.015625,36,0.75,6.149,0.4618
113,4933,3089,0,0,3,1.9725,2,84.9,3078,0,4.5,1.0178,3035.1,11,1.0,51,3,3,965,0.001602,0.0414,39.5683,112,50.4,0.0225,0.0079,0,0,0,0,0.062069,0.015625,35,0.7483,6.1938,0.4614
114,4927,3010,1,5,1,1.9569,1,80.7,6,2993,4.44,0.9925,3032.7,17,1.0,49,3,5,979,0.001658,0.0467,61.4754,113,53.0,0.0228,0.0106,1,0,0,0,0.07393,0.015625,36,0.7887,6.2289,0.461
115,4925,3062,1,5,1,1.9668,1,83.2,3046,0,4.42,1.0087,3035.5,16,1.0,47,1,3,953,0.001492,0.0444,61.5385,114,56.0,0.0232,0.0085,1,0,0,0,0.055556,0.015625,35,0.7188,6.2659,0.4607
116,4920,3016,0,0,0,1.994,2,80.7,6,3000,4.44,0.9942,3033.6,16,1.0,47,3,3,924,0.001581,0.0502,63.4921,115,55.4,0.0238,0.0094,0,0,0,0,0.069498,0.015625,35,0.7752,6.3354,0.46
117,4915,2968,1,3,3,1.9532,1,78.7,8,2950,4.37,0.9804,3027.4,18,1.0,53,9,3,966,0.001441,0.0347,60.4027,116,50.0,0.0219,0.008,0,0,0,0,0.063091,0.015625,37,0.7523,6.3796,0.4599
118,4913,3040,0,0,3,1.9698,1,84.3,3032,0,4.43,1.0038,3028.6,8,1.0,50,0,3,956,0.001561,0.0451,28.8809,117,53.9,0.0219,0.0083,0,0,0,0,0.083333,0.015625,36,0.8125,6.4247,0.4595
119,4913,3016,1,5,3,1.9852,1,78.8,0,3007,4.42,0.9962,3027.4,9,1.0,49,1,2,955,0.001335,0.0356,36.7347,118,55.9,0.0212,0.0071,1,0,0,0,0.059289,0.015625,36,0.7365,6.48,0.4596
120,4912,3130,2,5,3,1.9761,1,81.3,3129,0,4.57,1.0327,3037.8,8,1.0,50,2,1,972,0.001478,0.0393,29.6296,119,55.7,0.0218,0.0086,1,0,0,0,0.060714,0.015625,36,0.7426,6.5229,0.4592
121,4908,2966,1,5,3,1.9517,2,79.1,3,2958,4.37,0.9786,3031.0,8,1.0,51,1,0,977,0.001459,0.0372,28.0702,120,55.6,0.0213,0.0081,1,0,0,0,0.067568,0.015625,35,0.7688,6.5634,0.4593
122,4905,2893,2,4,3,1.9704,2,81.2,10,2880,4.39,0.9586,3017.8,13,1.0,51,6,6,988,0.001489,0.0424,47.7941,121,53.7,0.0209,0.0079,0,0,0,0,0.056537,0.015625,37,0.7236,6.6058,0.459
123,4903,3026,0,0,3,1.9915,2,79.1,3015,0,4.47,1.0024,3018.6,11,1.0,50,1,2,988,0.001654,0.045,35.9712,122,55.7,0.0205,0.0088,0,1,0,0,0.058824,0.015625,37,0.7344,6.6439,0.4585
124,4901,3063,0,0,3,1.9952,1,81.4,3053,0,4.5,1.0133,3022.8,10,1.0,50,0,0,964,0.001331,0.0412,35.3357,123,56.7,0.0194,0.0076,0,0,0,0,0.061856,0.015625,36,0.7474,6.6783,0.4581
125,4901,3041,0,0,3,1.9424,1,80.8,3033,0,4.47,1.0054,3024.6,8,1.0,50,0,0,964,0.001158,0.0447,28.169,124,57.7,0.0218,0.0086,0,0,0,0,0.065292,0.015625,36,0.7607,6.7264,0.4579
126,4901,3037,1,5,3,1.9133,1,77.3,3029,0,4.46,1.0037,3025.8,8,1.0,49,1,2,979,0.001373,0.0559,27.027,125,59.3,0.0221,0.0102,1,1,0,0,0.101974,0.015625,37,0.8468,6.7362,0.4575
127,4901,3042,4,5,3,1.9853,1,81.9,3026,0,4.48,1.0049,3027.3,16,1.0,51,4,2,993,0.001425,0.0492,47.619,126,57.8,0.0221,0.0089,1,0,0,0,0.085246,0.015625,37,0.8167,6.8215,0.4575
128,4899,2979,1,3,3,1.8973,2,78.3,10,2969,4.49,0.9855,3022.7,10,1.0,52,4,3,999,0.001306,0.0401,34.965,127,57.5,0.0209,0.0076,0,0,0,0,0.083612,0.015625,38,0.8131,6.9051,0.4571
129,4899,2996,1,4,3,1.8556,2,80.1,14,2982,4.46,0.992,3020.2,14,1.0,52,1,1,1004,0.00136,0.0389,50.9091,128,58.3,0.0201,0.0081,0,0,0,0,0.102473,0.015625,38,0.8475,7.0076,0.4567
130,4897,3016,0,0,3,1.8775,2,78.5,10,3006,4.43,0.9988,3019.8,10,1.0,50,0,2,983,0.001174,0.0444,35.0877,129,61.5,0.0223,0.0091,0,1,0,0,0.064846,0.015625,38,0.759,7.0724,0.4565
131,4894,3028,4,5,3,1.9153,1,85.3,3002,0,4.47,1.0025,3020.5,26,1.0,52,4,2,1026,0.001703,0.0481,85.2459,130,59.7,0.0212,0.0095,4,1,0,0,0.076923,0.015625,36,0.7969,7.1269,0.4562
132,4892,2970,1,5,3,1.9299,1,84.1,11,2954,4.4,0.9848,3015.7,16,1.0,50,2,4,1035,0.001548,0.0514,50.6757,131,61.2,0.0221,0.0085,1,1,0,0,0.080386,0.015625,37,0.8056,7.2073,0.456
133,4892,2961,0,0,3,1.9197,2,83.5,3,2955,4.45,0.9842,3010.7,6,1.0,50,0,0,1000,0.001386,0.0414,21.1268,132,62.2,0.0211,0.0093,0,0,0,0,0.096552,0.015625,34,0.8382,7.3004,0.4558
134,4891,2956,1,5,3,1.9116,1,80.8,0,2951,4.37,0.9835,3005.5,5,1.0,50,1,1,996,0.001644,0.0553,20.1613,133,62.6,0.021,0.0098,1,1,0,0,0.090909,0.015625,33,0.8281,7.3439,0.455
135,4890,3003,1,5,1,1.9048,1,78.4,3,2995,4.52,0.9992,3005.3,8,1.0,51,4,3,1033,0.001138,0.0435,27.7778,134,62.2,0.0209,0.008,1,0,0,0,0.053512,0.015625,36,0.708,7.3974,0.4551
136,4888,2928,0,0,1,1.9037,2,86.2,0,2928,4.45,0.9767,2997.9,0,1.0,51,0,0,1016,0.00119,0.0373,0.0,135,63.2,0.0214,0.0074,0,0,0,0,0.067797,0.015625,34,0.7695,7.4652,0.4551
137,4887,3102,1,3,3,1.8987,1,79.6,3103,0,4.56,1.0346,3008.9,10,1.0,55,9,5,1056,0.00136,0.034,32.4675,136,59.5,0.0204,0.0072,0,0,0,0,0.074074,0.015625,36,0.7891,7.5146,0.4543
138,4886,2993,2,5,3,1.8365,1,81.7,5,2974,4.45,0.9952,3007.4,19,1.0,56,2,1,1086,0.001301,0.0329,58.642,137,59.4,0.0177,0.0064,2,0,0,0,0.071856,0.015625,35,0.7826,7.5655,0.4539
139,4885,3037,0,0,3,1.7596,2,80.5,3031,0,4.48,1.0089,3010.2,6,1.0,55,1,2,1089,0.001169,0.0342,16.2338,138,61.5,0.02,0.0069,0,0,0,0,0.059006,0.015625,35,0.7352,7.6245,0.4538
140,4884,3003,0,0,3,1.9495,1,84.3,5,2998,4.47,0.9978,3009.5,5,1.0,55,5,5,1099,0.001061,0.0447,14.3885,139,62.3,0.0186,0.0085,0,1,0,0,0.072165,0.015625,36,0.7835,7.6966,0.4538
141,4882,2945,1,5,3,1.8834,1,77.3,7,2938,4.39,0.9806,3003.4,7,1.0,53,1,3,1067,0.001279,0.0403,24.3056,140,65.0,0.0201,0.0084,1,1,0,0,0.07047,0.015625,35,0.7783,7.7302,0.4536
142,4879,2981,1,4,3,1.7131,1,82.8,3,2973,4.47,0.9933,3001.2,8,1.0,54,3,2,1034,0.001249,0.0381,28.777,141,62.9,0.02,0.007,0,0,0,0,0.065744,0.015625,37,0.7623,7.7683,0.4529
143,4878,3090,3,5,3,1.5784,2,84.1,3082,0,4.59,1.0306,3010.9,21,1.0,55,5,4,1073,0.001371,0.0338,66.4557,142,61.0,0.0191,0.0075,1,0,0,0,0.083077,0.015625,38,0.8119,7.8513,0.4527
144,4876,3085,1,5,3,1.7849,2,77.7,3065,0,4.49,1.0222,3018.0,20,1.0,54,1,2,1070,0.001488,0.0453,71.9424,143,63.0,0.0188,0.0088,1,0,0,0,0.066202,0.015625,36,0.764,7.8897,0.452
145,4874,2948,0,0,3,1.8628,2,85.7,7,2936,4.44,0.979,3011.3,12,1.0,56,4,2,1088,0.001233,0.0367,38.5852,144,61.7,0.0183,0.0077,0,0,0,0,0.076453,0.015625,37,0.7956,7.9416,0.4515
146,4873,3005,2,5,3,1.8834,1,77.4,11,2989,4.51,0.9981,3010.7,16,1.0,57,2,1,1128,0.001186,0.0359,42.735,145,61.6,0.0175,0.0065,2,0,0,0,0.055249,0.015625,39,0.7172,7.9969,0.4509
147,4871,2997,1,3,3,1.9363,1,85.2,8,2984,4.43,0.9959,3009.4,13,1.0,56,2,3,1121,0.001321,0.0509,34.0557,146,63.2,0.0182,0.0078,0,0,0,0,0.056886,0.015625,38,0.7253,8.0478,0.4505
148,4869,2964,1,3,3,1.9121,2,79.9,11,2948,4.42,0.9863,3005.1,16,1.0,55,2,3,1137,0.001165,0.0442,45.9016,147,65.0,0.0206,0.0089,0,2,0,0,0.07571,0.015625,39,0.7936,8.1235,0.4503
149,4868,3002,1,3,1,1.9344,2,81.5,3,2994,4.44,0.9991,3004.8,8,1.0,54,0,1,1076,0.00118,0.0382,25.7235,148,66.8,0.0204,0.0075,0,0,0,0,0.079618,0.015625,37,0.8037,8.1904,0.4501
150,4867,2971,0,0,3,1.9144,2,78.8,3,2968,4.48,0.9898,3001.6,3,1.0,54,0,0,1076,0.000946,0.0338,10.4895,149,67.8,0.0196,0.0069,0,0,0,0,0.060811,0.015625,37,0.7431,8.2411,0.45
151,4867,2967,1,5,1,1.9542,1,82.0,3,2960,4.39,0.9896,2998.3,7,1.0,54,1,1,1087,0.00105,0.0396,23.8095,150,68.7,0.0201,0.0083,1,0,0,0,0.112211,0.015625,36,0.8608,8.2642,0.4498
152,4867,3045,1,5,1,1.9363,1,84.3,3037,0,4.52,1.0141,3002.7,8,1.0,54,1,1,1106,0.00114,0.0408,28.169,151,69.5,0.0192,0.0089,1,0,0,0,0.07483,0.015625,36,0.7912,8.339,0.4498
153,4867,3071,1,4,0,1.9603,2,78.1,3067,0,4.49,1.0205,3009.2,4,1.0,54,1,1,1107,0.001028,0.0382,12.987,152,70.5,0.0197,0.008,0,1,0,0,0.06051,0.015625,36,0.7418,8.3963,0.4496
154,4865,3059,1,5,1,1.9357,2,82.3,3051,0,4.6,1.0152,3014.1,9,1.0,54,1,1,1101,0.001038,0.0331,27.6923,153,71.1,0.0186,0.0075,1,1,0,0,0.066265,0.015625,37,0.7642,8.4445,0.4494
155,4864,2999,1,5,1,1.9038,2,78.6,9,2990,4.51,0.9955,3012.6,9,1.0,53,1,2,1101,0.001216,0.0319,29.5082,154,72.9,0.0192,0.0082,1,0,0,0,0.079872,0.015625,37,0.8044,8.5212,0.4493
156,4860,2885,1,5,1,1.9431,2,84.5,9,2871,4.41,0.9615,3000.5,14,1.0,54,1,0,1093,0.001264,0.0359,42.9448,155,72.6,0.0192,0.0069,1,0,0,0,0.08982,0.015625,36,0.826,8.611,0.4494
157,4859,2945,0,0,3,1.8736,2,78.1,12,2928,4.46,0.9832,2995.2,17,1.0,56,4,2,1106,0.001212,0.0366,50.6329,156,70.9,0.0194,0.0079,0,1,0,0,0.07622,0.015625,37,0.795,8.6872,0.4497
158,4858,2985,0,0,3,1.9547,1,77.5,5,2975,4.46,0.9969,2994.2,10,1.0,54,0,2,1097,0.001082,0.0461,34.0136,157,74.3,0.0202,0.0091,0,1,0,0,0.082237,0.015625,36,0.81,8.7662,0.4502
159,4857,2977,5,5,3,1.9787,1,82.1,8,2954,4.48,0.9948,2992.6,23,1.0,57,5,2,1165,0.001256,0.0476,70.3364,158,71.2,0.0179,0.0083,4,0,0,0,0.068452,0.015625,38,0.7717,8.8257,0.4502
160,4856,2897,0,0,3,1.9761,1,82.5,0,2897,4.42,0.971,2983.5,0,1.0,57,0,0,1165,0.00145,0.0443,0.0,159,72.2,0.0186,0.009,0,0,0,0,0.072785,0.015625,38,0.7853,8.889,0.4503
161,4856,2960,1,4,3,1.9839,1,82.3,4,2956,4.38,0.9929,2981.2,4,1.0,56,1,2,1166,0.001073,0.0367,12.5786,160,72.2,0.0186,0.0069,0,1,0,0,0.079511,0.015625,37,0.8035,8.9685,0.4507
162,4856,2989,1,4,3,1.9928,1,83.0,2975,0,4.44,1.0024,2982.0,14,1.0,65,12,3,1198,0.001138,0.034,41.543,161,63.1,0.0162,0.007,0,0,0,0,0.082153,0.015625,39,0.8098,9.0308,0.4506
163,4853,2865,1,5,1,1.9958,2,86.5,4,2847,4.33,0.9644,2970.8,18,1.0,63,1,3,1212,0.001088,0.0353,51.4286,162,66.1,0.0168,0.0066,1,0,0,0,0.07337,0.015625,39,0.787,9.1042,0.4507
164,4852,2949,0,0,3,1.9858,2,77.1,0,2944,4.35,0.9933,2968.8,5,1.0,62,0,1,1186,0.001176,0.0324,15.4799,163,66.8,0.0173,0.0068,0,1,0,0,0.079646,0.015625,38,0.8038,9.1838,0.4504
165,4852,2919,0,0,3,1.9877,1,80.1,0,2919,4.41,0.9848,2964.0,0,1.0,60,0,2,1181,0.001068,0.0333,0.0,164,69.9,0.0179,0.0078,0,0,0,0,0.09,0.015625,38,0.8264,9.2438,0.4505
166,4852,2870,0,0,3,1.9657,1,78.9,2,2868,4.32,0.9712,2955.1,2,1.0,60,2,2,1175,0.001002,0.033,6.734,165,69.9,0.0171,0.0072,0,0,0,0,0.085809,0.015625,38,0.8179,9.3098,0.4503
167,4852,3000,1,3,3,1.9289,1,78.8,2995,0,4.51,1.0137,2959.3,5,1.0,62,4,2,1209,0.000995,0.0486,11.3314,166,68.5,0.0179,0.0077,0,0,0,0,0.1,0.015625,40,0.8438,9.4098,0.4504
168,4852,2921,0,0,3,1.9569,1,85.8,0,2921,4.43,0.9883,2955.7,0,1.0,60,0,2,1177,0.000996,0.0387,0.0,167,70.9,0.0179,0.0065,0,1,0,0,0.083333,0.015625,39,0.8125,9.4694,0.4505
169,4849,3013,0,0,3,1.9332,1,84.9,3013,0,4.55,1.0175,2961.2,0,1.0,56,0,4,1167,0.000927,0.0385,0.0,168,76.8,0.0189,0.0071,0,1,0,0,0.080128,0.015625,39,0.805,9.5495,0.4507
170,4847,2955,3,5,1,1.9369,1,82.0,3,2944,4.5,0.9981,2960.6,11,1.0,58,4,2,1166,0.000928,0.0385,19.9121,169,75.1,0.0186,0.0081,2,0,0,0,0.096154,0.015625,37,0.8375,9.6072,0.4507
171,4847,3070,2,5,2,1.9491,1,79.0,3071,0,4.62,1.0373,2972.2,12,1.0,59,4,3,1196,0.001185,0.0354,26.3158,170,74.7,0.0182,0.0077,2,0,0,0,0.098734,0.015625,40,0.8417,9.6679,0.4504
172,4847,2977,1,5,1,1.9803,2,83.3,2972,0,4.43,1.0015,2972.7,5,1.0,59,1,1,1196,0.001107,0.035,13.8889,171,75.5,0.0183,0.0079,1,0,0,0,0.080863,0.015625,39,0.8068,9.7488,0.4504
173,4846,3025,2,5,1,1.9846,2,76.2,3017,0,4.44,1.0159,2977.7,8,1.0,60,2,1,1210,0.001016,0.0303,22.9226,172,75.2,0.0177,0.0063,1,1,0,0,0.07989,0.015625,41,0.8044,9.8094,0.4501
174,4845,2956,0,0,3,1.9827,2,81.8,3,2948,4.43,0.9934,2975.6,8,1.0,59,0,1,1183,0.000919,0.0372,23.8806,173,77.3,0.0171,0.007,0,0,0,0,0.071633,0.015625,39,0.7819,9.881,0.4499
175,4844,2998,3,5,3,1.9865,1,83.8,2975,0,4.43,1.0068,2977.7,23,1.0,62,6,3,1228,0.001299,0.034,62.8415,174,74.3,0.016,0.0064,2,0,0,0,0.08377,0.015625,41,0.8135,9.9648,0.4493
176,4843,2967,1,5,3,1.9895,1,78.6,11,2946,4.52,0.9967,2976.7,21,1.0,65,4,1,1244,0.001203,0.0333,55.7029,175,71.9,0.0167,0.0062,1,0,0,0,0.079487,0.015625,42,0.8034,10.0443,0.4488
177,4842,2891,1,4,3,1.9938,2,83.3,16,2870,4.33,0.9739,2968.5,21,1.0,66,2,1,1264,0.00105,0.035,56.6572,176,71.8,0.0161,0.0063,0,0,0,0,0.083558,0.015625,44,0.813,10.1279,0.4484
178,4842,2917,2,5,1,1.996,2,86.7,16,2892,4.43,0.9843,2963.6,25,1.0,69,8,5,1322,0.000995,0.0272,62.5,177,69.5,0.0152,0.0055,1,0,0,0,0.089109,0.015625,46,0.8247,10.217,0.4481
179,4842,2891,0,0,3,1.9927,2,82.5,7,2879,4.43,0.9778,2956.7,12,1.0,69,0,0,1293,0.001141,0.0309,32.6087,178,70.5,0.0154,0.0064,0,0,0,0,0.07732,0.015625,46,0.7979,10.2943,0.4476
180,4840,2961,0,0,3,1.9881,1,81.2,2953,0,4.46,1.0013,2957.1,8,1.0,65,0,4,1292,0.000966,0.0357,21.4477,179,75.6,0.0164,0.0059,0,0,0,0,0.104592,0.015625,46,0.8506,10.3989,0.4474
181,4838,2950,1,5,3,1.956,1,81.4,5,2930,4.44,0.9978,2956.4,20,1.0,69,11,7,1314,0.00101,0.0349,51.8135,180,71.8,0.0155,0.0062,1,2,0,0,0.057357,0.015625,42,0.7276,10.4513,0.4472
182,4836,2964,1,5,3,1.942,1,77.4,2953,0,4.46,1.0023,2957.2,11,1.0,66,2,5,1307,0.000926,0.0272,24.3902,181,75.9,0.0153,0.0053,1,1,0,0,0.079365,0.015625,41,0.8031,10.5261,0.4473
183,4835,2886,1,3,3,1.9097,2,80.7,7,2874,4.4,0.9782,2950.4,12,1.0,68,6,4,1284,0.000977,0.0355,27.1605,182,74.6,0.0146,0.0065,0,0,0,0,0.111374,0.015625,41,0.8597,10.6375,0.4475
184,4834,3031,0,0,3,1.8295,2,80.4,3032,0,4.52,1.0259,2958.4,3,1.0,66,0,2,1271,0.000787,0.0296,7.7519,183,77.8,0.0163,0.0063,0,0,0,0,0.081481,0.015625,39,0.8082,10.7165,0.4476
185,4834,2934,1,5,3,1.9183,1,80.2,3,2926,4.38,0.9925,2956.1,8,1.0,64,1,3,1278,0.000829,0.0277,20.8333,184,81.1,0.0168,0.0058,1,0,0,0,0.095718,0.015625,40,0.8368,10.8122,0.4477
186,4833,2971,0,0,3,1.9412,1,81.1,2965,0,4.46,1.0046,2957.5,6,1.0,65,3,2,1267,0.00082,0.0319,16.3934,185,80.8,0.0156,0.0069,0,0,0,0,0.077128,0.015625,41,0.7974,10.8893,0.4478
187,4832,2939,0,0,3,1.9505,1,77.9,9,2930,4.45,0.9943,2955.8,9,1.0,65,3,3,1249,0.000729,0.0333,22.5,186,80.9,0.0165,0.0065,0,1,0,0,0.08076,0.015625,41,0.8065,10.9606,0.4479
188,4831,3011,0,0,3,1.9439,1,85.0,3004,0,4.43,1.0169,2961.0,7,1.0,66,4,3,1265,0.000749,0.0343,17.9949,187,80.6,0.0156,0.0067,0,0,0,0,0.078431,0.015625,43,0.8008,11.039,0.4478
189,4830,2969,0,0,3,1.9261,1,78.8,2969,0,4.45,1.0024,2961.8,0,1.0,63,0,3,1244,0.000848,0.0418,0.0,188,85.4,0.0172,0.0074,0,0,0,0,0.072423,0.015625,40,0.7843,11.1114,0.448
190,4830,2891,1,3,1,1.9326,1,83.8,0,2891,4.41,0.9783,2955.0,0,1.0,64,1,0,1249,0.000694,0.0323,0.0,189,85.1,0.0161,0.0067,0,0,0,0,0.079179,0.015625,39,0.8027,11.1906,0.4482
191,4830,2926,1,4,3,1.9257,1,76.8,0,2926,4.37,0.9911,2952.3,0,1.0,63,1,2,1258,0.000757,0.0315,0.0,190,87.3,0.0163,0.0061,0,0,0,0,0.091864,0.015625,39,0.8299,11.2825,0.4483
192,4829,2976,0,0,3,1.9332,2,79.1,2976,0,4.45,1.0073,2954.5,0,1.0,62,0,1,1248,0.000684,0.0359,0.0,191,89.7,0.0165,0.0075,0,0,0,0,0.077348,0.015625,38,0.798,11.3405,0.4484
193,4828,2959,3,5,3,1.945,1,82.9,2945,0,4.52,1.0014,2955.0,14,1.0,65,5,2,1291,0.00085,0.0363,37.7907,192,86.4,0.0161,0.0071,2,0,0,0,0.111732,0.015625,38,0.8602,11.4522,0.4487
194,4824,2870,0,0,3,1.9698,1,79.3,3,2867,4.33,0.9739,2946.9,3,1.0,67,3,1,1279,0.000716,0.0317,8.9552,193,84.8,0.0158,0.0066,0,0,0,0,0.083573,0.015625,39,0.813,11.5358,0.4488
195,4823,2943,2,4,3,1.8956,1,82.4,7,2934,4.52,0.9988,2946.5,9,1.0,68,4,3,1314,0.000784,0.0292,19.3906,194,84.5,0.0152,0.0058,0,0,0,0,0.079576,0.015625,41,0.8036,11.6154,0.4486
196,4822,2964,2,5,3,1.8774,1,78.2,2952,0,4.47,1.0054,2948.2,12,1.0,68,2,2,1318,0.000896,0.0305,31.6623,195,85.5,0.0143,0.0061,1,0,0,0,0.071066,0.015625,41,0.7801,11.6839,0.4485
197,4820,2984,2,5,3,1.8727,2,82.4,2972,0,4.54,1.011,2951.6,12,1.0,70,2,0,1339,0.000892,0.0322,30.6905,196,84.0,0.0146,0.0059,2,0,0,0,0.071782,0.015625,41,0.7823,11.7557,0.4483
198,4820,3005,2,5,3,1.9254,2,85.1,2986,0,4.49,1.0163,2956.7,19,1.0,70,4,4,1376,0.000945,0.0291,47.5,197,84.7,0.0143,0.0059,1,1,0,0,0.060533,0.015625,42,0.7419,11.8162,0.4478
199,4820,2965,0,0,3,1.932,2,85.4,2955,0,4.43,1.0025,2957.5,10,1.0,69,3,4,1327,0.000792,0.0336,24.1287,198,84.1,0.0149,0.006,0,1,0,0,0.100775,0.015625,41,0.845,11.917,0.4477
200,4820,2949,2,5,1,1.9476,1,73.0,9,2936,4.46,0.9974,2956.7,13,1.0,70,2,1,1336,0.000881,0.0324,33.8542,199,83.9,0.015,0.0063,1,1,0,0,0.05985,0.015625,42,0.7389,11.9768,0.4474
