window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4872,2930,0,0,3,1.8989,1,80.0,0,2930,4.33,0.9812,2986.2,0,1.0,49,0,0,1004,0.001081,0.0385,0.0,109,65.0,0.0195,0.0093,0,0,0,0,0.076923,0.015625,37,0.7969,6.534,0.4255
111,4869,3028,2,5,3,1.9347,1,83.2,3023,0,4.47,1.0126,2990.2,5,1.0,49,2,2,1017,0.001037,0.0417,17.8571,110,65.5,0.022,0.0097,1,0,0,0,0.076389,0.015625,37,0.7955,6.6104,0.4251
112,4868,2991,0,0,3,1.9694,1,85.5,2991,0,4.49,1.0002,2990.3,0,1.0,49,0,0,1000,0.001095,0.0405,0.0,111,66.5,0.0224,0.009,0,0,0,0,0.101351,0.015625,37,0.8458,6.7117,0.4252
113,4868,2963,1,3,3,1.9987,1,81.4,5,2958,4.45,0.9917,2987.7,5,1.0,50,6,5,1040,0.000971,0.0402,9.6463,112,65.9,0.0205,0.0083,0,1,0,0,0.077399,0.015625,41,0.7981,6.7891,0.425
114,4867,2873,1,4,3,1.9794,1,82.8,4,2869,4.41,0.9651,2976.7,4,1.0,51,1,0,1010,0.001035,0.0452,13.245,113,65.5,0.0195,0.0088,0,0,0,0,0.058065,0.015625,39,0.7309,6.8343,0.4244
115,4867,2981,1,4,3,1.997,2,85.5,2972,0,4.47,1.0013,2977.1,9,1.0,51,3,3,1004,0.00113,0.0404,29.0323,114,64.6,0.0207,0.0068,0,1,0,0,0.062112,0.015625,40,0.7484,6.8933,0.4241
116,4867,3030,0,0,3,1.9678,2,82.6,3026,0,4.52,1.016,2982.2,4,1.0,51,0,0,1004,0.001028,0.0377,14.2857,115,65.6,0.02,0.0083,0,0,0,0,0.071918,0.015625,40,0.7827,6.9515,0.4236
117,4867,3000,0,0,3,1.9542,1,83.3,2996,0,4.45,1.0054,2983.9,4,1.0,50,0,1,999,0.000966,0.0461,14.4404,116,67.9,0.0205,0.0097,0,0,0,0,0.078014,0.015625,39,0.7997,7.0189,0.4235
118,4867,2998,0,0,3,1.9527,1,79.3,2993,0,4.48,1.0043,2985.2,5,1.0,49,1,2,1008,0.000968,0.0567,16.8776,117,70.1,0.0211,0.0094,0,0,0,0,0.05668,0.015625,40,0.7243,7.0675,0.423
119,4865,3024,1,5,3,1.9621,1,82.1,3018,0,4.51,1.0117,2988.9,6,1.0,50,2,1,1009,0.00094,0.0418,17.9856,118,69.7,0.0218,0.0086,1,0,0,0,0.066202,0.015625,38,0.764,7.1337,0.423
120,4864,2865,0,0,3,1.9438,1,77.8,2,2863,4.33,0.9623,2977.1,2,1.0,51,2,1,1016,0.000958,0.0436,3.4602,119,69.3,0.0206,0.0079,0,0,0,0,0.053691,0.015625,39,0.709,7.1807,0.4227
121,4864,3000,1,5,1,1.9498,1,82.1,2996,0,4.47,1.0069,2979.3,4,1.0,52,1,0,1025,0.00103,0.0348,12.945,120,69.0,0.0213,0.0078,1,0,0,0,0.066456,0.015625,39,0.7649,7.244,0.4223
122,4864,2974,2,3,3,1.9446,1,78.8,3,2967,4.47,0.9984,2978.8,7,1.0,53,4,3,1058,0.001034,0.0373,24.4755,121,68.5,0.0206,0.0089,0,0,0,0,0.071186,0.015625,40,0.7805,7.3151,0.4219
123,4863,2982,0,0,3,1.9259,2,83.8,2979,0,4.5,1.001,2979.1,3,1.0,52,0,1,1036,0.000951,0.0349,9.0361,122,70.8,0.0189,0.0068,0,1,0,0,0.061047,0.015625,39,0.744,7.3762,0.4214
124,4862,3082,2,4,3,1.933,1,79.5,3086,0,4.5,1.0357,2990.3,11,1.0,53,5,4,1036,0.000935,0.0391,37.415,123,70.1,0.0205,0.0082,0,0,0,0,0.068404,0.015625,37,0.7716,7.4446,0.4216
125,4859,3023,4,5,3,1.9127,1,81.0,2994,0,4.5,1.0099,2993.4,29,1.0,57,9,5,1104,0.001316,0.0452,83.0861,124,63.9,0.0176,0.008,2,0,0,0,0.062147,0.015625,38,0.7486,7.487,0.4215
126,4857,2985,0,0,3,1.9904,2,82.0,12,2964,4.47,0.9974,2992.6,21,1.0,55,0,2,1080,0.0012,0.0383,69.5364,125,67.2,0.0185,0.0087,0,0,0,0,0.054313,0.015625,37,0.7123,7.5413,0.4212
127,4856,3096,2,5,1,1.9877,1,78.4,3105,0,4.66,1.0431,3006.3,31,1.0,57,6,4,1126,0.001215,0.0389,88.3191,126,65.7,0.0185,0.0077,2,0,0,0,0.052778,0.015625,38,0.7039,7.5857,0.421
128,4855,3075,1,3,1,1.9878,1,85.4,3055,0,4.54,1.0206,3012.8,20,1.0,56,2,3,1091,0.001463,0.0491,60.0601,127,64.3,0.0198,0.0093,0,2,0,0,0.066474,0.015625,37,0.7649,7.6349,0.421
129,4855,3035,1,3,0,1.9772,2,82.5,3019,0,4.5,1.0067,3014.9,16,1.0,56,1,1,1097,0.001336,0.0455,54.2373,128,65.2,0.0179,0.0086,0,0,0,0,0.081169,0.015625,37,0.8075,7.6868,0.421
130,4853,2958,0,0,1,1.9742,2,80.1,3,2955,4.38,0.9829,3009.5,3,1.0,55,0,1,1082,0.001017,0.0437,9.6154,129,67.3,0.0187,0.0091,0,0,0,0,0.06875,0.015625,37,0.7727,7.7555,0.4208
131,4853,3022,3,5,3,1.957,1,81.2,3000,0,4.45,1.0038,3010.7,22,1.0,60,11,6,1136,0.001164,0.0375,66.4653,130,61.8,0.0173,0.0064,2,0,0,0,0.054755,0.015625,39,0.7146,7.793,0.4203
132,4849,2944,1,5,3,1.9649,1,80.2,6,2918,4.47,0.9799,3004.4,26,1.0,59,4,5,1148,0.001333,0.0431,73.3945,131,63.6,0.0193,0.0085,1,0,0,0,0.071839,0.015625,39,0.7825,7.8476,0.4192
133,4845,2961,3,5,1,1.9737,2,80.8,11,2925,4.43,0.9869,3000.2,36,1.0,59,6,6,1186,0.001379,0.0387,61.2632,132,64.5,0.018,0.0075,3,1,0,0,0.060773,0.015625,40,0.7429,7.8946,0.4181
134,4843,3035,0,0,1,1.9639,2,80.5,3025,0,4.58,1.0105,3003.5,10,1.0,57,2,4,1131,0.001348,0.0331,27.5229,133,64.2,0.0194,0.0082,0,1,0,0,0.060241,0.015625,39,0.7406,7.9458,0.4175
135,4840,2983,1,5,1,1.9855,1,80.3,7,2976,4.45,0.9938,3001.6,7,1.0,55,1,3,1123,0.001237,0.0333,22.293,134,67.2,0.0187,0.0065,1,1,0,0,0.081818,0.015625,39,0.809,8.0276,0.4171
136,4838,3027,1,3,1,1.9637,1,81.7,3022,0,4.49,1.0077,3004.0,5,1.0,55,4,4,1119,0.00116,0.0423,14.5773,135,68.0,0.0183,0.0069,0,0,0,0,0.059155,0.015625,40,0.7359,8.0868,0.4164
137,4836,2983,0,0,1,1.9649,2,86.3,0,2983,4.46,0.9937,3002.0,0,1.0,53,0,2,1085,0.001089,0.035,0.0,136,71.4,0.0195,0.0078,0,2,0,0,0.090909,0.015625,37,0.8281,8.1777,0.4165
138,4836,3031,3,5,1,1.9334,1,79.2,3016,0,4.49,1.0087,3004.8,15,1.0,56,6,3,1113,0.00114,0.0351,50.1672,137,68.4,0.0186,0.0082,2,0,0,0,0.063898,0.015625,38,0.7555,8.2416,0.4164
139,4834,3093,2,4,1,1.996,1,81.4,3081,0,4.48,1.0283,3013.7,18,1.0,61,9,4,1143,0.0012,0.0374,51.9878,138,63.7,0.0179,0.0075,0,0,0,0,0.060345,0.015625,42,0.7411,8.3019,0.4157
140,4833,2973,3,5,3,1.9904,2,77.5,18,2935,4.52,0.9878,3009.9,38,1.0,64,9,6,1222,0.001289,0.0353,106.6282,139,61.6,0.0161,0.0071,3,0,0,0,0.057065,0.015625,41,0.7262,8.359,0.4147
141,4832,3030,1,4,1,1.9937,2,83.5,3008,0,4.49,1.0061,3011.8,22,1.0,61,4,7,1207,0.001205,0.0381,61.2245,140,61.1,0.0172,0.0076,0,2,0,0,0.081744,0.015625,41,0.8089,8.3944,0.4138
142,4830,2970,0,0,3,1.9845,2,78.5,11,2960,4.44,0.9877,3007.9,10,1.0,59,0,2,1166,0.001303,0.0312,29.6736,141,64.2,0.0173,0.0065,0,0,0,0,0.056818,0.015625,40,0.725,8.4512,0.4128
143,4830,2891,0,0,3,1.9637,1,81.5,4,2888,4.38,0.965,2996.9,3,1.0,58,0,1,1154,0.000983,0.0363,9.5238,142,66.2,0.0192,0.0072,0,0,0,0,0.057402,0.015625,40,0.7278,8.5056,0.412
144,4829,3007,1,5,3,1.9824,1,77.3,3002,0,4.5,1.0031,2997.8,5,1.0,57,1,2,1159,0.001085,0.0386,14.3678,143,68.2,0.0181,0.0072,1,0,0,0,0.071625,0.015625,40,0.7819,8.5772,0.4115
145,4824,2961,1,5,3,1.9679,1,80.6,1,2955,4.42,0.9889,2994.3,6,1.0,58,2,1,1175,0.001166,0.0341,15.873,144,68.1,0.0172,0.0078,1,0,0,0,0.080495,0.015625,41,0.8059,8.6237,0.411
146,4823,2883,0,0,3,1.9191,2,79.1,0,2878,4.31,0.9662,2983.7,5,1.0,61,5,2,1194,0.001135,0.0367,15.9236,145,65.7,0.0178,0.0073,0,0,0,0,0.061162,0.015625,40,0.7445,8.6726,0.4104
147,4821,2791,1,5,3,1.9017,1,78.3,7,2784,4.34,0.9412,2965.4,7,1.0,62,4,3,1233,0.001162,0.0352,15.3846,146,65.6,0.0171,0.0065,1,0,0,0,0.076246,0.015625,43,0.7951,8.7459,0.41
148,4817,3002,0,0,3,1.9038,1,81.6,2997,0,4.44,1.0112,2968.8,5,1.0,62,5,5,1216,0.001055,0.0325,14.1243,147,66.4,0.0165,0.0071,0,0,0,0,0.081301,0.015625,41,0.8078,8.8082,0.4095
149,4816,2984,1,3,3,1.9628,1,77.2,2973,0,4.47,1.0046,2970.3,11,1.0,64,7,5,1220,0.001093,0.03,26.3158,148,65.1,0.0166,0.0072,0,0,0,0,0.085,0.015625,41,0.8162,8.8457,0.4089
150,4813,2989,1,5,3,1.9238,1,82.1,2983,0,4.45,1.0057,2972.1,6,1.0,62,2,4,1237,0.001061,0.0427,15.015,149,68.2,0.0174,0.0063,1,0,0,0,0.068376,0.015625,39,0.7715,8.8913,0.4083
151,4812,2953,0,0,3,1.9316,2,78.0,1,2947,4.38,0.9942,2970.3,6,1.0,60,1,3,1219,0.001007,0.0333,14.245,150,71.2,0.0183,0.0072,0,0,0,0,0.063889,0.015625,40,0.7554,8.9524,0.4076
152,4812,2973,2,5,1,1.9761,1,86.0,2963,0,4.44,1.0008,2970.5,10,1.0,61,5,4,1241,0.001125,0.0466,17.3741,151,71.0,0.0174,0.0076,1,0,0,0,0.054795,0.015625,42,0.7148,9.0045,0.407
153,4809,2910,0,0,1,1.973,1,76.9,0,2910,4.39,0.9815,2964.8,0,1.0,60,0,1,1212,0.000895,0.038,0.0,152,73.1,0.0169,0.0067,0,0,0,0,0.076023,0.015625,41,0.7945,9.0805,0.407
154,4806,2905,3,5,1,1.9865,1,84.4,8,2892,4.43,0.9817,2959.1,13,1.0,62,3,1,1247,0.00108,0.0287,38.806,153,71.7,0.0171,0.0062,2,0,0,0,0.068768,0.015625,41,0.7728,9.1407,0.4064
155,4805,3012,2,5,1,1.9937,1,80.3,2997,0,4.53,1.0162,2964.1,15,1.0,66,6,2,1281,0.000942,0.0288,32.7456,154,68.3,0.0163,0.0059,1,0,0,0,0.052885,0.015625,42,0.7045,9.1936,0.4059
156,4805,2962,1,3,3,1.9893,2,79.7,10,2942,4.47,0.9994,2963.9,20,1.0,67,6,5,1296,0.001011,0.0314,50.7614,155,68.2,0.0158,0.0061,0,1,0,0,0.065217,0.015625,43,0.7604,9.2588,0.4053
157,4804,3046,1,3,0,1.9899,2,79.8,3025,0,4.49,1.025,2971.7,21,1.0,67,3,3,1283,0.000874,0.0326,54.8303,156,68.8,0.016,0.0069,0,0,0,0,0.057644,0.015625,43,0.7289,9.3139,0.4045
158,4802,2964,2,5,3,1.998,2,77.4,4,2955,4.44,0.9976,2971.0,9,1.0,68,3,2,1302,0.000958,0.0302,21.0526,157,66.8,0.016,0.0063,1,0,0,0,0.060302,0.015625,43,0.7409,9.3466,0.4038
159,4798,2946,0,0,3,1.957,2,80.6,3,2938,4.46,0.9924,2968.6,8,1.0,66,0,2,1290,0.001009,0.0327,21.1082,158,69.8,0.0153,0.0063,0,0,0,0,0.065327,0.015625,43,0.7608,9.3918,0.4035
160,4796,3009,0,0,3,1.9345,1,78.5,3003,0,4.48,1.0123,2972.5,6,1.0,65,1,2,1293,0.000942,0.0369,15.3846,159,71.8,0.0163,0.0059,0,0,0,0,0.061425,0.015625,42,0.7456,9.4262,0.4029
161,4793,2906,0,0,3,1.8766,1,82.9,0,2906,4.48,0.9797,2966.1,0,1.0,64,0,1,1281,0.000777,0.0417,0.0,160,73.9,0.0164,0.0073,0,0,0,0,0.059896,0.015625,42,0.7391,9.4835,0.4027
162,4791,2913,0,0,3,1.8955,1,78.9,0,2913,4.42,0.9838,2961.1,0,1.0,62,0,2,1264,0.000827,0.0322,0.0,161,77.2,0.0167,0.0066,0,1,0,0,0.081871,0.015625,42,0.8092,9.5274,0.4025
163,4788,2909,1,5,1,1.8989,1,80.8,4,2901,4.38,0.9841,2956.1,8,1.0,65,5,2,1265,0.000783,0.0282,21.3333,162,74.6,0.0161,0.0064,1,0,0,0,0.066667,0.015625,44,0.7656,9.5889,0.4018
164,4785,2979,2,5,1,1.9574,1,82.4,2968,0,4.51,1.007,2958.3,11,1.0,67,3,1,1293,0.000945,0.0427,28.9474,163,73.2,0.0158,0.0068,1,0,0,0,0.065327,0.015625,44,0.7608,9.6467,0.4012
165,4783,2959,0,0,3,1.9864,2,79.7,2951,0,4.46,1.0002,2958.4,8,1.0,67,0,0,1284,0.000862,0.0253,20.9424,164,74.2,0.0157,0.0053,0,0,0,0,0.058228,0.015625,44,0.7317,9.7024,0.4007
166,4782,2917,0,0,3,1.9701,1,80.1,10,2907,4.48,0.9873,2954.4,10,1.0,64,2,5,1302,0.000854,0.041,21.7391,165,78.6,0.0156,0.0065,0,0,0,0,0.053846,0.015625,46,0.7098,9.7511,0.4001
167,4782,2842,0,0,3,1.9432,1,78.0,8,2834,4.37,0.9654,2943.7,8,1.0,64,3,3,1249,0.00083,0.0328,24.6914,166,77.2,0.0161,0.0073,0,1,0,0,0.074627,0.015625,45,0.7906,9.8138,0.3998
168,4782,2961,0,0,3,1.9322,1,81.5,2958,0,4.51,1.0053,2945.4,3,1.0,63,3,4,1264,0.000803,0.034,8.2645,167,79.2,0.0161,0.0072,0,0,0,0,0.073298,0.015625,46,0.7868,9.8871,0.3995
169,4782,2997,0,0,3,1.93,1,77.0,2992,0,4.52,1.0158,2950.3,5,1.0,64,5,4,1254,0.000684,0.0345,13.8122,168,78.9,0.0157,0.007,0,0,0,0,0.061008,0.015625,45,0.7439,9.9295,0.3991
170,4782,2866,0,0,3,1.9322,1,81.5,5,2861,4.38,0.9741,2942.2,5,1.0,61,0,3,1226,0.00084,0.0341,16.129,169,82.2,0.0171,0.006,0,1,0,0,0.052632,0.015625,43,0.7031,9.9698,0.3985
171,4781,2933,0,0,3,1.9698,1,82.7,6,2927,4.43,0.9972,2941.4,6,1.0,60,1,2,1218,0.000729,0.0359,14.3266,170,84.3,0.0173,0.0068,0,0,0,0,0.055249,0.015625,44,0.7172,10.0167,0.3978
172,4780,2941,1,5,3,1.9337,1,77.9,5,2931,4.49,0.9999,2941.3,10,1.0,64,6,2,1235,0.000781,0.0312,30.3951,171,80.0,0.0168,0.0066,1,0,0,0,0.053977,0.015625,44,0.7105,10.065,0.3972
173,4780,2915,0,0,3,1.899,1,83.0,0,2910,4.47,0.9919,2938.8,5,1.0,63,0,1,1235,0.000754,0.0355,14.1243,172,82.2,0.0168,0.0078,0,0,0,0,0.065574,0.015625,44,0.7617,10.1306,0.3968
174,4779,2948,2,5,3,1.7575,1,77.6,2934,0,4.51,1.0028,2939.7,14,1.0,67,9,5,1270,0.000858,0.0308,34.8259,173,78.2,0.0162,0.0058,1,0,0,0,0.052133,0.015625,45,0.7003,10.1827,0.3963
175,4779,3042,4,6,3,1.8506,1,82.1,3024,0,4.6,1.0369,2951.2,36,1.0,75,13,5,1375,0.000953,0.0261,82.3529,174,70.7,0.0132,0.0056,2,0,0,0,0.058824,0.015625,49,0.7344,10.2263,0.3955
176,4779,2901,0,0,3,1.9612,2,78.3,0,2891,4.48,0.9846,2946.4,10,1.0,73,0,2,1356,0.00101,0.032,23.8095,175,73.7,0.0142,0.006,0,0,0,0,0.057208,0.015625,48,0.7269,10.2606,0.3949
177,4777,2933,1,5,3,1.962,1,83.6,0,2918,4.5,0.9959,2945.1,15,1.0,66,1,8,1328,0.001006,0.0347,38.961,176,80.3,0.0155,0.0066,1,1,0,0,0.069479,0.015625,46,0.7751,10.3028,0.394
178,4775,2921,0,0,3,1.9562,1,80.3,1,2916,4.47,0.9926,2942.8,5,1.0,64,1,3,1295,0.000822,0.0323,12.0482,177,83.6,0.016,0.0076,0,1,0,0,0.070381,0.015625,45,0.778,10.3527,0.3935
179,4775,2885,1,5,3,1.976,1,82.3,0,2880,4.42,0.9822,2937.3,5,1.0,63,1,2,1291,0.000886,0.0456,13.1234,178,85.8,0.016,0.007,1,1,0,0,0.048101,0.015625,44,0.6752,10.3932,0.393
180,4775,2874,0,0,3,1.9347,1,81.2,1,2868,4.31,0.9805,2931.3,6,1.0,62,1,2,1277,0.000798,0.0305,14.4092,179,88.1,0.0168,0.0065,0,1,0,0,0.066482,0.015625,45,0.765,10.4597,0.3925
181,4774,2938,1,3,3,1.9486,1,77.1,2929,0,4.52,1.0021,2931.9,9,1.0,61,3,4,1247,0.000859,0.0397,23.4604,180,89.3,0.0164,0.0078,0,1,0,0,0.053824,0.015625,44,0.7097,10.5078,0.3919
182,4773,2930,0,0,3,1.9193,1,84.1,0,2922,4.46,0.9994,2931.7,8,1.0,61,3,3,1247,0.000769,0.0346,19.3906,181,88.1,0.0165,0.0073,0,0,0,0,0.079787,0.015625,42,0.8042,10.5876,0.3918
183,4771,2904,0,0,3,1.9202,1,78.9,3,2901,4.44,0.9914,2929.1,3,1.0,61,3,3,1244,0.00077,0.0346,9.0634,182,89.1,0.0177,0.0076,0,0,0,0,0.069164,0.015625,44,0.7741,10.6366,0.3911
184,4768,2817,1,5,3,1.906,1,82.7,0,2812,4.4,0.9652,2918.4,5,1.0,59,1,3,1213,0.000825,0.0377,14.8368,183,89.4,0.0172,0.0072,1,0,0,0,0.055072,0.015625,41,0.7163,10.6917,0.3908
185,4768,2919,0,0,3,1.4466,1,79.4,2914,0,4.44,1.0002,2918.5,5,1.0,58,0,1,1196,0.000838,0.0358,14.1643,184,90.2,0.0174,0.0077,0,1,0,0,0.057851,0.015625,41,0.7299,10.7495,0.3907
186,4766,2859,0,0,3,1.2807,1,78.9,0,2854,4.5,0.9815,2912.8,5,1.0,57,0,1,1196,0.000826,0.0331,14.3266,185,92.8,0.0179,0.0068,0,0,0,0,0.069061,0.015625,41,0.7737,10.8048,0.3904
187,4765,2874,2,5,3,1.3222,1,82.8,0,2864,4.39,0.9879,2909.1,10,1.0,59,2,0,1225,0.000858,0.0405,27.6243,186,90.6,0.0175,0.0064,2,0,0,0,0.059459,0.015625,41,0.7372,10.8642,0.3902
188,4763,2916,0,0,3,1.7839,1,81.4,2911,0,4.38,1.0021,2909.8,5,1.0,58,0,1,1207,0.000882,0.0389,14.6628,187,90.2,0.0175,0.0084,0,1,0,0,0.063889,0.015625,41,0.7554,10.9087,0.3899
189,4762,3005,0,0,3,1.9636,1,83.8,3024,0,4.58,1.0372,2921.2,6,1.0,59,2,1,1224,0.000857,0.0446,14.3266,188,89.7,0.0169,0.0076,0,0,0,0,0.066852,0.015625,41,0.7663,10.9644,0.3895
190,4761,2871,2,5,1,1.9716,1,77.7,0,2863,4.42,0.9844,2916.4,8,1.0,57,3,5,1219,0.000831,0.0359,21.8069,189,90.5,0.0175,0.0068,1,2,0,0,0.05988,0.015625,43,0.7391,11.0213,0.3891
191,4761,2853,0,0,3,1.957,1,80.5,1,2847,4.42,0.9803,2910.4,6,1.0,57,1,1,1191,0.000777,0.037,13.587,190,91.5,0.0172,0.0066,0,0,0,0,0.066138,0.015625,43,0.7638,11.0768,0.389
192,4759,2924,0,0,3,1.9351,1,78.4,2919,0,4.41,1.0042,2911.7,5,1.0,57,0,0,1182,0.000804,0.0403,15.1057,191,92.5,0.0178,0.0076,0,0,0,0,0.072046,0.015625,42,0.7831,11.12,0.3887
193,4759,2893,0,0,3,1.9345,1,78.5,0,2888,4.36,0.9942,2909.9,5,1.0,56,0,1,1182,0.000811,0.0356,16.6667,192,95.1,0.0175,0.0081,0,0,0,0,0.061489,0.015625,42,0.7459,11.1654,0.3883
194,4758,2966,2,3,1,1.8961,1,84.0,2960,0,4.47,1.0174,2915.3,6,1.0,58,3,1,1197,0.000711,0.0339,16.0858,193,92.8,0.0176,0.0074,0,0,0,0,0.0625,0.015625,41,0.75,11.2252,0.3882
195,4757,2995,0,0,3,1.8451,1,77.4,2993,0,4.56,1.025,2922.9,3,1.0,57,0,1,1192,0.000759,0.0329,7.9787,194,95.4,0.0172,0.0065,0,0,0,0,0.063291,0.015625,41,0.7531,11.2708,0.388
196,4757,2925,1,5,3,1.9316,1,83.0,2912,0,4.49,1.0006,2923.1,13,1.0,61,6,2,1229,0.000777,0.0321,39.2749,195,90.1,0.0167,0.0059,1,0,0,0,0.052478,0.015625,43,0.7023,11.3233,0.3877
197,4757,2845,1,5,3,1.994,1,77.7,3,2832,4.39,0.9758,2915.7,13,1.0,61,1,1,1241,0.000897,0.0351,39.6341,196,91.0,0.016,0.0068,1,0,0,0,0.067251,0.015625,43,0.7677,11.3759,0.3873
198,4757,2885,1,5,3,1.9957,2,79.8,3,2872,4.48,0.9905,2912.8,13,1.0,61,1,1,1257,0.000835,0.0344,35.8127,197,92.0,0.0161,0.0068,1,0,0,0,0.066138,0.015625,43,0.7638,11.4341,0.3871
199,4756,2923,0,0,3,1.9742,2,84.1,2915,0,4.57,1.0032,2913.7,8,1.0,61,0,0,1247,0.000831,0.0385,22.6629,198,93.0,0.0157,0.0074,0,0,0,0,0.074176,0.015625,43,0.7894,11.4973,0.3869
200,4756,2924,1,3,1,1.9358,1,73.7,2913,0,4.46,1.0032,2914.7,11,1.0,65,7,3,1282,0.00075,0.0371,25.2101,199,88.2,0.0164,0.0069,0,0,0,0,0.06366,0.015625,45,0.7546,11.5583,0.3866
