window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
42,4986,3134,2,5,3,1.8619,1,93.8,3119,0,4.51,1.0172,3081.0,15,1.0,46,2,1,908,0.002213,0.0532,58.1395,41,24.5,0.0255,0.01,2,0,0,0,0.079848,0.015625,34,0.8043,2.1342,0.3967
43,4986,3079,0,0,3,1.7854,2,100.2,0,3074,4.39,0.9994,3080.8,5,1.0,46,0,0,893,0.002222,0.0519,21.7391,42,25.5,0.0253,0.0105,0,0,0,0,0.073593,0.015625,34,0.7877,2.1905,0.3993
44,4985,3039,0,0,3,1.8372,1,106.3,5,3034,4.51,0.9877,3076.8,5,1.0,46,5,5,916,0.002148,0.0426,20.2429,43,26.2,0.0243,0.0092,0,0,0,0,0.062016,0.015625,36,0.748,2.2448,0.4015
45,4984,3052,1,5,3,1.8813,1,98.7,5,3040,4.45,0.9927,3074.5,12,1.0,47,3,2,910,0.002161,0.0667,46.6102,44,25.7,0.0241,0.0107,1,0,0,0,0.0875,0.015625,35,0.8214,2.3031,0.4041
46,4982,3100,2,5,3,1.9173,1,98.9,3080,0,4.56,1.0075,3076.9,20,1.0,47,4,4,949,0.002093,0.0643,66.9145,45,26.2,0.0236,0.0107,1,0,0,0,0.092857,0.015625,36,0.8317,2.3674,0.4066
47,4980,3141,0,0,3,1.9633,2,96.3,3125,0,4.49,1.0188,3083.0,16,1.0,45,3,5,933,0.002093,0.041,58.3658,46,27.9,0.0252,0.0099,0,0,0,0,0.085821,0.015625,36,0.8179,2.4383,0.4084
48,4980,3003,0,0,3,1.9436,1,100.6,5,2988,4.35,0.9765,3075.4,15,1.0,45,2,2,904,0.002261,0.056,57.377,47,28.9,0.0255,0.0105,0,0,0,0,0.112,0.015625,34,0.8605,2.5143,0.411
49,4978,3103,0,0,3,1.9727,1,97.4,3095,0,4.5,1.0081,3078.0,8,1.0,44,0,1,886,0.00193,0.0467,31.8725,48,30.5,0.0271,0.0108,0,0,0,0,0.093385,0.015625,33,0.8327,2.5649,0.4141
50,4976,3118,0,0,3,1.9749,1,95.5,3112,0,4.45,1.0117,3081.8,6,1.0,45,3,2,896,0.001782,0.0506,24.0964,49,30.8,0.0247,0.0095,0,0,0,0,0.085603,0.015625,34,0.8175,2.6427,0.4162
51,4972,2978,1,5,1,1.9694,1,86.6,5,2973,4.35,0.9694,3071.9,5,1.0,45,1,1,908,0.001806,0.0462,19.8413,50,31.7,0.0251,0.0092,1,0,0,0,0.107692,0.015625,35,0.8549,2.7158,0.4176
52,4970,3127,1,4,3,1.9149,1,80.6,3119,0,4.6,1.0162,3077.2,8,1.0,48,3,0,932,0.001802,0.054,29.5203,51,30.7,0.0248,0.0097,0,0,0,0,0.089928,0.015625,35,0.8263,2.7733,0.4187
53,4966,3127,0,0,3,1.8766,2,79.3,3120,0,4.52,1.0146,3081.9,7,1.0,50,4,2,927,0.001895,0.0406,27.027,52,29.9,0.0223,0.0102,0,0,0,0,0.081181,0.015625,38,0.8075,2.8434,0.4186
54,4964,3088,3,5,3,1.8881,1,79.8,3075,0,4.45,1.0018,3082.5,13,1.0,52,6,4,997,0.00173,0.043,41.5094,53,29.7,0.0206,0.0076,1,0,0,0,0.082437,0.015625,38,0.8105,2.8793,0.4194
55,4961,3068,0,0,3,1.8623,1,78.3,6,3062,4.39,0.9957,3081.1,6,1.0,49,0,3,968,0.001878,0.0492,23.5294,54,32.4,0.0224,0.0095,0,0,0,0,0.07197,0.015625,38,0.7829,2.9323,0.4202
56,4960,2958,1,3,3,1.84,1,80.9,11,2944,4.38,0.9637,3069.4,14,1.0,50,7,6,978,0.001822,0.0413,55.3191,55,31.5,0.0217,0.0096,0,0,0,0,0.082645,0.015625,36,0.8109,2.9695,0.4204
57,4959,3071,1,5,3,1.9283,1,77.6,3056,0,4.55,1.0005,3069.6,15,1.0,53,4,1,1003,0.001754,0.0415,53.5714,56,30.7,0.021,0.0082,1,0,0,0,0.076125,0.015625,36,0.7947,3.0249,0.4218
58,4959,3124,1,4,3,1.9174,2,79.1,3118,0,4.44,1.0163,3074.8,7,1.0,54,1,0,1009,0.001806,0.0393,23.6486,57,31.1,0.0207,0.0084,0,0,0,0,0.088525,0.015625,37,0.8235,3.0577,0.4226
59,4957,3007,0,0,1,1.9346,2,78.4,0,3007,4.46,0.98,3068.4,0,1.0,51,0,3,999,0.001585,0.0441,0.0,58,33.6,0.0224,0.0094,0,0,0,0,0.057627,0.015625,36,0.7289,3.1119,0.4234
60,4956,3001,0,0,0,1.9319,1,80.6,4,2997,4.44,0.9801,3062.0,4,1.0,52,4,3,976,0.00155,0.0407,13.8889,59,32.6,0.0226,0.009,0,1,0,0,0.067797,0.015625,37,0.7695,3.1661,0.424
61,4954,3067,0,0,3,1.9553,1,77.5,3067,0,4.51,1.0015,3062.4,0,1.0,49,0,3,972,0.001387,0.0397,0.0,60,35.4,0.0229,0.0093,0,0,0,0,0.063492,0.015625,37,0.7539,3.2217,0.4251
62,4953,3053,0,0,3,1.9583,1,78.4,2,3051,4.5,0.9972,3061.5,2,1.0,48,2,3,959,0.001403,0.0575,0.0,61,37.1,0.0231,0.0098,0,0,0,0,0.084291,0.015625,35,0.8146,3.2906,0.4268
63,4952,3030,0,0,3,1.9506,1,83.6,0,3030,4.46,0.9907,3058.5,0,1.0,45,0,3,919,0.001364,0.0417,0.0,62,38.9,0.0234,0.0084,0,0,0,0,0.0875,0.015625,34,0.8214,3.3781,0.4285
64,4950,3019,1,3,3,1.9919,1,77.6,4,3015,4.44,0.9883,3054.8,4,1.0,46,3,2,918,0.001347,0.0456,16.8067,63,38.8,0.026,0.0107,0,0,0,0,0.06639,0.015625,37,0.7646,3.4404,0.4294
65,4950,2998,1,3,3,1.977,1,88.9,0,2993,4.47,0.9832,3049.4,5,1.0,47,4,3,929,0.001351,0.0399,18.8679,64,38.7,0.0223,0.0082,0,0,0,0,0.057971,0.015625,36,0.7305,3.4875,0.4301
66,4950,2958,1,3,3,1.9803,2,78.5,3,2950,4.38,0.9728,3040.7,8,1.0,48,1,0,930,0.001297,0.0445,33.4728,65,38.9,0.0231,0.0083,0,0,0,0,0.060729,0.015625,35,0.7427,3.528,0.4313
67,4949,2978,1,3,3,1.9852,2,81.7,0,2968,4.45,0.9813,3034.7,10,1.0,50,4,2,949,0.001542,0.0377,39.2157,66,38.3,0.0198,0.0084,0,0,0,0,0.083019,0.015625,36,0.8118,3.5846,0.432
68,4949,3016,0,0,3,1.9656,2,81.5,1,3010,4.52,0.9944,3032.9,6,1.0,50,1,1,947,0.001283,0.0472,24.3902,67,39.2,0.0232,0.0114,0,0,0,0,0.082677,0.015625,36,0.811,3.6279,0.4329
69,4948,3028,3,5,1,1.981,1,80.1,8,3010,4.5,0.9985,3032.4,18,1.0,50,3,3,982,0.001582,0.0458,65.2174,68,37.4,0.0223,0.0099,2,0,0,0,0.084507,0.015625,37,0.8151,3.6631,0.4332
70,4947,2996,1,3,1,1.9852,1,83.2,3,2988,4.46,0.9891,3029.0,8,1.0,47,0,3,956,0.001579,0.0556,32.5203,69,40.6,0.0215,0.0096,0,0,0,0,0.063492,0.015625,36,0.7539,3.7028,0.4335
71,4947,2968,2,5,1,1.957,2,78.8,6,2957,4.36,0.9818,3023.2,11,1.0,48,2,1,985,0.001544,0.0588,43.8247,70,40.6,0.023,0.0102,1,0,0,0,0.117647,0.015625,37,0.8672,3.7498,0.4348
72,4947,3046,1,4,1,1.982,2,83.5,3029,0,4.44,1.0068,3025.3,17,1.0,48,4,4,995,0.00155,0.0494,67.4603,71,39.9,0.0214,0.0098,0,0,0,0,0.091255,0.015625,37,0.8288,3.7917,0.4352
73,4946,3036,1,5,0,1.9132,2,79.4,3020,0,4.49,1.0032,3026.4,16,1.0,47,1,2,971,0.001859,0.043,58.8235,72,40.5,0.0209,0.0088,1,1,0,0,0.096774,0.015625,37,0.8385,3.8239,0.4349
74,4946,2981,0,0,0,1.835,2,81.1,6,2975,4.4,0.9864,3022.0,6,1.0,46,0,1,963,0.001498,0.0441,22.6415,73,42.3,0.0234,0.0088,0,0,0,0,0.084559,0.015625,37,0.8152,3.868,0.4353
75,4946,3020,0,0,0,1.8698,1,80.7,2,3018,4.36,0.9994,3021.8,2,1.0,46,0,0,958,0.001487,0.0448,7.6336,74,43.3,0.0238,0.0092,0,0,0,0,0.108209,0.015625,36,0.8556,3.9091,0.4357
76,4946,2981,1,3,0,1.8286,1,82.0,0,2981,4.46,0.9878,3018.0,0,1.0,45,1,2,970,0.001339,0.044,0.0,75,45.2,0.0242,0.0086,0,1,0,0,0.084,0.015625,36,0.814,3.9571,0.4365
77,4945,2945,1,5,0,1.7631,1,78.0,2,2938,4.41,0.9781,3011.0,7,1.0,47,3,1,972,0.001406,0.0584,26.2172,76,44.1,0.0242,0.0108,1,0,0,0,0.076642,0.015625,37,0.7961,3.9936,0.437
78,4944,3109,1,5,0,1.7773,2,82.3,3122,0,4.61,1.0347,3022.1,5,1.0,46,1,2,983,0.001513,0.052,19.2308,77,46.1,0.0236,0.01,1,0,0,0,0.092937,0.015625,37,0.8319,4.0196,0.4371
79,4944,2997,0,0,0,1.9322,2,81.0,0,2989,4.37,0.9925,3019.7,8,1.0,46,3,3,991,0.00133,0.0573,16.9714,78,47.1,0.0231,0.0107,0,0,0,0,0.078853,0.015625,39,0.8018,4.0626,0.4374
80,4943,3040,0,0,0,1.9437,1,80.3,3032,0,4.51,1.0061,3021.6,8,1.0,45,3,4,984,0.001211,0.039,16.6908,79,48.8,0.0231,0.0084,0,0,0,0,0.102837,0.015625,37,0.8481,4.1052,0.4383
81,4942,3055,1,4,1,1.9641,1,80.6,3051,0,4.42,1.01,3024.8,4,1.0,45,1,1,967,0.001284,0.0397,14.7059,80,49.5,0.023,0.0078,0,0,0,0,0.068592,0.015625,35,0.7722,4.1701,0.4387
82,4942,3098,2,5,1,1.9553,1,84.4,3087,0,4.49,1.0224,3031.9,13,1.0,46,2,1,1002,0.00164,0.054,47.9705,81,49.2,0.0217,0.0109,1,0,0,0,0.097122,0.015625,35,0.8391,4.2349,0.4396
83,4942,2957,0,0,3,1.9363,2,86.1,4,2948,4.37,0.9776,3024.8,9,1.0,46,0,0,983,0.00144,0.0424,32.0285,82,50.2,0.0225,0.0085,0,0,0,0,0.102473,0.015625,35,0.8475,4.2879,0.4405
84,4942,3057,1,4,3,1.9498,1,80.2,3039,0,4.45,1.0096,3027.9,18,1.0,51,6,1,1013,0.00136,0.0328,61.8557,83,46.2,0.0199,0.0075,0,0,0,0,0.07541,0.015625,36,0.7928,4.3305,0.4409
85,4942,3092,0,0,3,1.9258,1,81.2,3080,0,4.46,1.0191,3034.0,12,1.0,51,3,3,1034,0.001243,0.0447,30.1286,84,47.2,0.0207,0.0085,0,0,0,0,0.09622,0.015625,36,0.8376,4.3683,0.4419
86,4942,3127,0,0,3,1.9332,1,80.9,3139,0,4.57,1.0312,3044.0,0,1.0,49,0,2,1013,0.00111,0.0399,0.0,85,50.1,0.0214,0.0082,0,0,0,0,0.094203,0.015625,36,0.8341,4.4046,0.4424
87,4940,3050,1,3,3,1.9027,1,80.4,3046,0,4.46,1.0018,3044.6,4,1.0,46,3,6,1007,0.001153,0.051,12.1951,86,53.9,0.0225,0.0107,0,1,0,0,0.090196,0.015625,36,0.8268,4.4516,0.4429
88,4940,3126,0,0,3,1.9261,1,83.1,3128,0,4.51,1.0247,3052.5,0,1.0,46,0,0,971,0.00119,0.0403,0.0,87,54.9,0.0232,0.0079,0,0,0,0,0.080537,0.015625,35,0.806,4.5019,0.444
89,4938,2955,3,5,1,1.9363,1,79.0,0,2940,4.37,0.971,3043.2,15,1.0,51,9,4,1031,0.001208,0.044,58.1395,88,50.4,0.0207,0.0091,1,0,0,0,0.069597,0.015625,42,0.7755,4.5349,0.4435
90,4934,3019,1,5,3,1.9574,1,86.6,0,2996,4.42,0.9928,3040.9,23,1.0,55,9,5,1057,0.001382,0.0401,80.4196,89,46.0,0.0195,0.0095,1,0,0,0,0.063545,0.015625,41,0.7541,4.5884,0.4427
91,4933,3140,1,5,1,1.9494,2,79.0,3134,0,4.5,1.0318,3051.1,14,1.0,52,1,4,1053,0.001498,0.0422,48.2759,90,47.8,0.0207,0.0071,1,1,0,0,0.058442,0.015625,40,0.7326,4.6469,0.442
92,4932,3017,0,0,3,1.9727,2,81.1,0,3017,4.43,0.9899,3047.9,0,1.0,46,0,6,1005,0.00114,0.0357,0.0,91,54.8,0.0228,0.0084,0,1,0,0,0.075,0.015625,38,0.7917,4.6969,0.4423
93,4931,2919,0,0,3,1.9728,1,81.6,0,2919,4.39,0.9616,3035.6,0,1.0,46,0,0,957,0.00112,0.0427,0.0,92,55.8,0.0236,0.0094,0,0,0,0,0.08547,0.015625,34,0.8172,4.7482,0.4435
94,4931,3046,3,5,1,1.9893,1,82.4,3031,0,4.5,1.0031,3036.6,15,1.0,51,7,2,1035,0.001361,0.0523,46.7626,93,51.2,0.0213,0.0099,1,0,0,0,0.101045,0.015625,37,0.8454,4.79,0.4434
95,4930,3111,0,0,3,1.9698,1,82.4,3112,0,4.48,1.0224,3043.8,0,1.0,47,0,4,1005,0.001394,0.0364,0.0,94,54.7,0.021,0.0087,0,0,0,0,0.08,0.015625,35,0.8047,4.8263,0.4435
96,4929,3024,0,0,3,1.9587,1,79.3,0,3024,4.48,0.9941,3041.9,0,1.0,46,0,1,993,0.00112,0.0455,0.0,95,56.8,0.0229,0.0094,0,0,0,0,0.062937,0.015625,35,0.7517,4.8753,0.4438
97,4927,3122,3,5,1,1.9662,1,81.8,3113,0,4.59,1.025,3049.9,13,1.0,50,5,1,1022,0.00131,0.0462,52.2088,96,53.2,0.0212,0.0093,1,0,0,0,0.103846,0.015625,35,0.8495,4.9214,0.4446
98,4927,2994,3,5,1,1.9776,1,80.7,10,2984,4.47,0.9834,3044.6,10,1.0,51,2,1,1053,0.001274,0.036,30.9598,97,53.0,0.0199,0.0083,1,0,0,0,0.087087,0.015625,36,0.8206,4.9725,0.4448
99,4927,3019,1,3,3,1.9797,2,82.4,12,3007,4.47,0.9924,3042.1,12,1.0,52,5,4,1079,0.001401,0.0449,36.9128,98,52.9,0.0209,0.0092,0,0,0,0,0.060897,0.015625,36,0.7434,5.0141,0.445
100,4926,3070,0,0,3,1.9852,2,79.0,3060,0,4.52,1.0083,3044.8,10,1.0,53,4,3,1062,0.001456,0.0393,36.7647,99,51.7,0.0192,0.0084,0,1,0,0,0.064286,0.015625,36,0.7569,5.0641,0.4443
101,4926,2984,2,5,3,1.9622,1,84.7,10,2965,4.39,0.9819,3039.0,19,1.0,55,4,2,1086,0.001264,0.0392,60.8108,100,49.9,0.0194,0.0079,1,0,0,0,0.058824,0.015625,36,0.7344,5.1001,0.4442
102,4923,3129,4,5,3,1.9267,1,80.5,3097,0,4.54,1.0282,3048.0,37,1.0,62,12,5,1168,0.001493,0.0361,107.1429,101,44.9,0.0176,0.0066,2,1,0,0,0.088889,0.015625,41,0.8242,5.1279,0.4436
103,4922,3093,0,0,1,1.9122,2,83.0,3068,0,4.55,1.0133,3052.3,25,1.0,60,0,2,1131,0.001303,0.0324,72.2543,102,47.4,0.0168,0.0065,0,0,0,0,0.075676,0.015625,40,0.7935,5.1468,0.4433
104,4921,3036,1,5,1,1.9456,1,82.7,7,3010,4.47,0.9952,3050.8,26,1.0,58,3,5,1155,0.001359,0.0356,77.8816,103,49.8,0.0176,0.0078,1,0,0,0,0.062315,0.015625,40,0.7493,5.1794,0.443
105,4920,2949,1,5,3,1.9448,1,83.7,4,2936,4.44,0.9697,3041.1,13,1.0,60,5,3,1156,0.001225,0.0356,43.6242,104,49.0,0.0186,0.0077,1,1,0,0,0.084142,0.015625,40,0.8143,5.2539,0.443
106,4920,3052,2,5,3,1.9438,2,87.9,3038,0,4.46,1.0032,3042.1,14,1.0,58,2,4,1181,0.001359,0.0342,42.042,105,51.5,0.0189,0.0071,2,0,0,0,0.074074,0.015625,40,0.7891,5.3194,0.4426
107,4920,3013,1,5,3,1.9938,2,80.7,9,3004,4.47,0.9913,3039.3,9,1.0,57,1,2,1170,0.001356,0.0375,26.9461,106,53.2,0.018,0.0073,1,0,0,0,0.069164,0.015625,38,0.7741,5.3626,0.4423
108,4919,3018,3,5,1,1.9665,2,81.5,0,3008,4.48,0.9936,3037.3,10,1.0,58,6,5,1200,0.001344,0.0354,28.49,107,52.9,0.0177,0.0067,1,0,0,0,0.100817,0.015625,38,0.845,5.4035,0.4418
109,4919,2940,1,4,1,1.8754,2,79.0,3,2932,4.36,0.9709,3028.0,8,1.0,57,4,5,1168,0.001354,0.032,18.1269,108,51.7,0.0185,0.006,0,2,0,0,0.06686,0.015625,40,0.7663,5.4413,0.4412
