window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4849,2959,0,0,3,1.8727,2,84.7,1,2953,4.48,0.9853,3003.1,6,1.0,48,1,1,966,0.00125,0.0403,17.2414,109,52.4,0.0237,0.0092,0,0,0,0,0.083893,0.015625,34,0.8137,8.17,0.4715
111,4848,2987,1,4,3,1.8727,1,78.7,4,2983,4.45,0.9951,3001.6,4,1.0,48,1,1,970,0.00131,0.0415,14.5455,110,53.1,0.024,0.0088,0,0,0,0,0.103806,0.015625,33,0.8495,8.2565,0.4718
112,4847,2958,1,4,3,1.9855,1,83.3,0,2958,4.43,0.9868,2997.4,0,1.0,49,1,0,971,0.001219,0.0325,0.0,111,53.0,0.0212,0.0069,0,0,0,0,0.097473,0.015625,33,0.8397,8.354,0.4715
113,4847,2951,1,5,1,1.9698,2,78.3,1,2945,4.48,0.986,2993.0,6,1.0,48,2,3,994,0.001226,0.0404,17.4825,112,54.9,0.0208,0.0087,1,0,0,0,0.090909,0.015625,35,0.8281,8.4449,0.4712
114,4847,2903,2,5,1,1.9543,2,83.2,9,2894,4.38,0.9727,2984.4,9,1.0,49,2,1,1007,0.001349,0.0389,32.1429,113,54.4,0.0213,0.0065,1,0,0,0,0.088339,0.015625,34,0.8231,8.5085,0.4712
115,4847,2902,0,0,3,1.9652,2,78.1,4,2898,4.35,0.9749,2976.6,4,1.0,50,4,3,984,0.001392,0.0404,15.1515,114,52.9,0.0219,0.0072,0,1,0,0,0.084559,0.015625,35,0.8152,8.5747,0.4708
116,4846,2942,2,5,3,1.9049,1,81.0,4,2928,4.41,0.9895,2973.3,14,1.0,51,2,1,1026,0.001585,0.0507,48.951,115,52.8,0.0214,0.0087,2,1,0,0,0.074324,0.015625,34,0.7898,8.649,0.47
117,4846,3013,1,4,3,1.8496,1,77.5,3005,0,4.52,1.0121,2977.1,8,1.0,51,1,1,1023,0.001434,0.0581,26.7559,116,53.8,0.0219,0.0112,0,1,0,0,0.080645,0.015625,34,0.8063,8.7135,0.4691
118,4843,3086,0,0,3,1.7743,2,84.1,3090,0,4.56,1.036,2988.4,6,1.0,50,2,3,998,0.001342,0.0345,14.2857,117,55.4,0.019,0.007,0,0,0,0,0.068966,0.015625,34,0.7734,8.7825,0.4688
119,4842,2921,0,0,3,1.7508,1,78.1,0,2916,4.44,0.9795,2982.0,5,1.0,53,5,2,1007,0.001214,0.0377,17.8571,118,53.2,0.0197,0.0074,0,0,0,0,0.078767,0.015625,36,0.8016,8.8578,0.4683
120,4841,3060,0,0,3,1.7502,1,86.7,3056,0,4.51,1.0239,2989.5,5,1.0,50,0,3,977,0.001244,0.0409,19.1571,119,55.7,0.0206,0.0076,0,0,0,0,0.089219,0.015625,34,0.8249,8.9471,0.4682
121,4839,2951,0,0,3,1.6851,1,84.4,5,2946,4.43,0.9883,2985.8,5,1.0,49,5,6,947,0.001307,0.0364,19.4553,120,55.5,0.0219,0.0076,0,0,0,0,0.090909,0.015625,34,0.8281,9.038,0.468
122,4837,2910,0,0,3,1.7814,1,80.0,0,2910,4.36,0.977,2978.6,0,1.0,46,0,3,909,0.001105,0.0453,0.0,121,59.4,0.0226,0.0081,0,0,0,0,0.111111,0.015625,32,0.8594,9.1491,0.4684
123,4837,2867,1,5,3,1.815,1,81.7,0,2862,4.43,0.966,2968.0,5,1.0,44,1,3,912,0.001294,0.0591,20.4918,122,63.0,0.0236,0.011,1,0,0,0,0.102362,0.015625,32,0.8474,9.2239,0.4687
124,4836,2942,2,5,1,1.8256,1,78.4,4,2933,4.38,0.9921,2965.5,9,1.0,44,2,2,936,0.001558,0.0493,32.2581,123,63.7,0.0241,0.0102,1,0,0,0,0.112676,0.015625,32,0.8613,9.2802,0.4689
125,4834,2932,1,4,1,1.7925,2,82.6,0,2927,4.45,0.9898,2962.3,5,1.0,46,3,1,933,0.001459,0.066,18.1159,124,61.9,0.0233,0.0102,0,0,0,0,0.125,0.015625,32,0.875,9.3393,0.4687
126,4834,2844,1,5,3,1.8556,2,77.4,0,2834,4.31,0.9637,2951.1,10,1.0,46,1,1,956,0.001255,0.0394,36.63,125,62.8,0.0224,0.0069,1,0,0,0,0.078853,0.015625,32,0.8018,9.4181,0.4686
127,4834,3015,0,0,3,1.7764,2,81.5,3010,0,4.49,1.0196,2957.1,5,1.0,45,1,2,946,0.00136,0.0695,16.0,126,65.2,0.0233,0.011,0,0,0,0,0.088803,0.015625,31,0.824,9.5031,0.4687
128,4833,2907,2,4,1,1.8672,1,76.2,0,2898,4.42,0.9846,2952.4,9,1.0,50,6,1,970,0.001312,0.0418,32.967,127,59.6,0.0207,0.0078,0,0,0,0,0.073171,0.015625,34,0.7865,9.5588,0.4687
129,4830,2949,0,0,1,1.8409,1,81.8,0,2949,4.39,0.999,2952.0,0,1.0,47,0,3,949,0.001268,0.0375,0.0,128,63.1,0.0225,0.009,0,1,0,0,0.082397,0.015625,32,0.8104,9.6337,0.4688
130,4826,2984,0,0,0,1.8097,1,81.0,2981,0,4.52,1.0098,2955.1,3,1.0,45,3,5,950,0.001048,0.0449,11.5385,129,66.6,0.0221,0.0087,0,0,0,0,0.086142,0.015625,32,0.8186,9.7199,0.4689
131,4825,3050,1,5,3,1.9543,1,82.2,3049,0,4.48,1.0308,2964.7,7,1.0,46,3,2,961,0.001294,0.0467,23.8095,130,66.1,0.0236,0.0102,1,0,0,0,0.097276,0.015625,32,0.8394,9.7743,0.4688
132,4823,2992,3,5,1,1.9957,1,81.9,2974,0,4.47,1.0083,2967.3,18,1.0,51,9,4,1002,0.001396,0.0435,62.9371,131,58.2,0.0217,0.0102,2,0,0,0,0.086957,0.015625,34,0.8203,9.8613,0.4683
133,4818,2919,2,4,3,1.9982,2,77.0,10,2904,4.41,0.9852,2962.7,15,1.0,51,2,2,1006,0.001769,0.0474,55.9701,132,57.6,0.0211,0.0096,0,0,0,0,0.09854,0.015625,34,0.8414,9.9598,0.4679
134,4813,2907,0,0,3,1.9943,2,81.8,3,2900,4.38,0.983,2957.4,7,1.0,50,0,1,1005,0.001388,0.0521,22.293,133,59.7,0.0202,0.0089,0,0,0,0,0.104294,0.015625,34,0.8502,10.0641,0.4676
135,4809,3012,0,0,3,1.9884,1,81.1,3009,0,4.5,1.0167,2962.6,3,1.0,49,0,1,996,0.001259,0.0421,9.9338,134,61.8,0.0214,0.0087,0,0,0,0,0.080906,0.015625,33,0.8069,10.145,0.4671
136,4807,2911,0,0,3,1.9742,1,87.4,2,2909,4.48,0.9842,2957.7,2,1.0,48,0,1,989,0.001378,0.0528,8.5106,135,64.0,0.0222,0.0105,0,0,0,0,0.113821,0.015625,32,0.8627,10.2588,0.4672
137,4804,2968,0,0,3,1.9007,1,85.4,2968,0,4.41,1.0032,2958.7,0,1.0,48,0,0,973,0.001104,0.057,0.0,136,65.0,0.0222,0.0102,0,0,0,0,0.106464,0.015625,31,0.8532,10.3653,0.4673
138,4798,2950,0,0,3,1.7129,1,83.8,1,2949,4.45,0.9973,2957.8,1,1.0,47,1,2,981,0.001213,0.0476,0.0,137,67.3,0.0224,0.0082,0,0,0,0,0.095238,0.015625,32,0.8359,10.4312,0.4672
139,4797,3060,1,4,3,1.7108,1,81.4,3059,0,4.5,1.0333,2968.2,8,1.0,49,5,3,1001,0.001156,0.0367,22.293,138,65.5,0.0214,0.0075,0,0,0,0,0.097859,0.015625,32,0.8403,10.5291,0.4673
140,4794,2966,0,0,3,1.7839,1,82.1,0,2966,4.48,0.9993,2968.0,0,1.0,46,0,3,969,0.001026,0.0401,0.0,139,67.7,0.0216,0.0081,0,1,0,0,0.123746,0.015625,29,0.8737,10.6528,0.4677
141,4793,3044,1,3,3,1.8654,1,82.0,3041,0,4.52,1.0231,2975.3,3,1.0,45,1,2,951,0.001191,0.0398,12.1951,140,69.9,0.0219,0.0086,0,0,0,0,0.131474,0.015625,28,0.8812,10.7843,0.4683
142,4793,2992,1,3,3,1.8688,1,78.3,2985,0,4.46,1.0051,2976.9,7,1.0,46,3,2,938,0.001104,0.0418,27.2374,141,67.2,0.0229,0.0078,0,0,0,0,0.114068,0.015625,26,0.863,10.8984,0.4689
143,4793,2996,1,3,3,1.8858,2,82.3,2983,0,4.51,1.0058,2978.7,13,1.0,50,8,4,975,0.001285,0.0385,43.771,142,62.8,0.0194,0.0085,0,0,0,0,0.083333,0.015625,30,0.8125,10.9721,0.4684
144,4792,2897,3,5,3,1.8505,2,78.3,22,2870,4.43,0.9751,2970.9,27,1.0,54,8,4,1023,0.001435,0.0391,92.4658,143,59.0,0.0192,0.0073,1,0,0,0,0.091205,0.015625,35,0.8287,11.0633,0.4678
145,4791,2937,0,0,3,1.926,2,78.2,13,2919,4.47,0.9897,2967.7,18,1.0,52,0,2,1012,0.001599,0.0404,58.8235,144,62.2,0.018,0.0077,0,0,0,0,0.099379,0.015625,31,0.8428,11.1627,0.4673
146,4790,3071,2,5,3,1.9839,1,81.5,3070,0,4.5,1.0368,2979.2,19,1.0,55,6,3,1052,0.001239,0.0318,62.2951,145,59.7,0.0192,0.0059,1,0,0,0,0.076433,0.015625,31,0.7956,11.2391,0.467
147,4788,2964,0,0,3,1.9803,1,78.2,9,2950,4.49,0.9954,2977.8,14,1.0,53,0,2,1048,0.00138,0.0403,48.7805,146,63.0,0.0191,0.0087,0,0,0,0,0.087248,0.015625,31,0.8209,11.3163,0.4667
148,4788,2958,0,0,3,1.966,1,81.6,7,2946,4.47,0.994,2975.9,12,1.0,52,1,2,1035,0.001273,0.0405,32.5444,147,65.2,0.0201,0.0073,0,0,0,0,0.098266,0.015625,30,0.841,11.4146,0.4667
149,4787,2961,1,4,3,1.9542,1,77.3,6,2955,4.47,0.9955,2974.5,6,1.0,53,1,0,1030,0.001134,0.0376,23.4375,148,64.9,0.0194,0.0076,0,0,0,0,0.090226,0.015625,29,0.8268,11.486,0.4667
150,4787,2908,0,0,3,1.9822,1,82.0,2,2906,4.39,0.9797,2968.1,2,1.0,51,0,2,1015,0.001152,0.0415,7.6628,149,68.2,0.0205,0.0078,0,0,0,0,0.098113,0.015625,27,0.8407,11.5841,0.4669
151,4787,3029,1,5,3,1.9975,1,77.9,3024,0,4.54,1.0185,2973.9,5,1.0,51,1,1,1039,0.001053,0.0415,15.5763,150,69.1,0.02,0.0078,1,0,0,0,0.094955,0.015625,28,0.8354,11.6613,0.4672
152,4787,2941,0,0,3,1.9727,1,82.5,1,2940,4.52,0.99,2970.8,1,1.0,50,1,2,1039,0.001077,0.0377,0.0,151,71.4,0.0213,0.0088,0,0,0,0,0.09434,0.015625,28,0.8344,11.7304,0.4674
153,4786,2933,0,0,3,1.926,1,82.0,0,2933,4.47,0.9885,2967.2,0,1.0,50,0,0,1021,0.001028,0.0366,0.0,152,72.4,0.0196,0.0074,0,0,0,0,0.124542,0.015625,27,0.8745,11.855,0.4678
154,4785,2822,2,5,1,1.9457,1,78.7,0,2813,4.32,0.9555,2953.4,9,1.0,51,2,1,1059,0.001112,0.0333,34.3511,153,71.8,0.0203,0.0084,2,0,0,0,0.12963,0.015625,27,0.8795,11.9846,0.4683
155,4784,2821,2,5,1,1.9975,1,81.3,0,2811,4.4,0.9593,2940.8,10,1.0,52,2,1,1081,0.001166,0.0369,34.0136,154,71.2,0.0202,0.0075,1,0,0,0,0.134228,0.015625,28,0.8836,12.1188,0.4684
156,4783,2966,1,5,1,1.9982,2,77.6,2957,0,4.53,1.0081,2943.3,10,1.0,52,1,1,1093,0.001125,0.0442,30.303,155,71.9,0.0199,0.0089,1,0,0,0,0.103245,0.015625,29,0.8487,12.2221,0.4687
157,4780,2928,0,0,3,1.9861,2,84.5,6,2917,4.4,0.9953,2941.8,11,1.0,55,6,3,1110,0.000998,0.0368,31.8021,156,68.9,0.0179,0.0072,0,0,0,0,0.117057,0.015625,29,0.8665,12.3391,0.469
158,4778,2907,1,4,3,1.9413,1,82.5,8,2894,4.41,0.9893,2938.5,13,1.0,55,1,1,1103,0.001065,0.04,38.9222,157,69.9,0.0189,0.0081,0,0,0,0,0.111429,0.015625,29,0.8598,12.4506,0.4692
159,4778,2964,1,5,3,1.9219,1,80.3,2955,0,4.45,1.0078,2940.9,9,1.0,54,2,3,1116,0.001248,0.0464,31.1419,158,71.9,0.0199,0.0083,1,1,0,0,0.112583,0.015625,31,0.8612,12.5632,0.4693
160,4777,2889,0,0,3,1.7057,2,82.6,1,2888,4.37,0.984,2936.0,1,1.0,54,1,1,1097,0.001008,0.0335,0.0,159,72.9,0.0195,0.0074,0,0,0,0,0.118902,0.015625,31,0.8686,12.6821,0.4696
161,4775,2938,1,4,3,1.7806,1,82.1,2933,0,4.49,1.0006,2936.2,5,1.0,56,3,1,1103,0.001058,0.0344,16.129,160,71.2,0.0188,0.007,0,0,0,0,0.115625,0.015625,31,0.8649,12.7977,0.4699
162,4775,2826,2,4,3,1.9656,1,82.2,7,2814,4.33,0.9659,2925.7,12,1.0,56,2,2,1123,0.00116,0.0399,38.3387,161,72.1,0.0177,0.007,0,0,0,0,0.113497,0.015625,30,0.8623,12.9112,0.4701
163,4775,2813,1,4,3,1.953,2,78.0,4,2801,4.39,0.965,2914.9,12,1.0,59,4,1,1138,0.001059,0.0313,32.7381,162,69.4,0.0177,0.0062,0,0,0,0,0.096866,0.015625,31,0.8387,13.0081,0.4704
164,4772,2949,0,0,3,1.9127,2,81.9,2937,0,4.45,1.0106,2918.2,12,1.0,61,8,6,1168,0.001029,0.0368,33.4347,163,68.0,0.018,0.0076,0,0,0,0,0.093484,0.015625,33,0.8329,13.1015,0.4706
165,4770,2941,0,0,3,1.9111,1,82.5,2927,0,4.51,1.0071,2920.4,14,1.0,60,5,6,1148,0.001083,0.0346,42.2961,164,70.0,0.0172,0.0076,0,0,0,0,0.115274,0.015625,32,0.8645,13.2168,0.4704
166,4769,2938,2,5,3,1.9111,1,82.4,2912,0,4.48,1.0055,2922.0,26,1.0,65,7,2,1191,0.001015,0.0291,72.2222,165,65.6,0.0164,0.006,1,0,0,0,0.095238,0.015625,35,0.8359,13.2988,0.4706
167,4767,2947,0,0,3,1.8516,1,77.6,2935,0,4.47,1.0077,2924.4,12,1.0,62,0,3,1190,0.000973,0.0326,34.2857,166,69.7,0.0172,0.0064,0,0,0,0,0.097826,0.015625,35,0.8403,13.3966,0.4707
168,4765,2918,2,3,3,1.6922,1,80.2,8,2910,4.46,0.998,2923.8,8,1.0,62,4,4,1186,0.000953,0.0332,20.3488,167,70.4,0.017,0.0068,0,0,0,0,0.096953,0.015625,34,0.8388,13.4936,0.471
169,4763,2922,1,5,3,1.7901,1,78.5,4,2913,4.46,0.9994,2923.6,9,1.0,60,1,3,1180,0.00097,0.0307,26.3158,168,73.6,0.0183,0.0058,1,0,0,0,0.111732,0.015625,33,0.8602,13.6053,0.4713
170,4762,2873,0,0,3,1.5991,2,77.3,0,2873,4.33,0.9843,2918.8,0,1.0,55,0,5,1156,0.000813,0.0399,0.0,169,81.1,0.0189,0.0075,0,0,0,0,0.141104,0.015625,32,0.8893,13.7464,0.4718
171,4761,2913,0,0,3,1.7893,1,85.2,5,2908,4.48,0.9982,2918.3,5,1.0,57,5,3,1154,0.000824,0.0375,9.8039,170,79.2,0.0186,0.0067,0,0,0,0,0.115625,0.015625,33,0.8649,13.8621,0.472
172,4761,2895,3,4,3,1.9045,1,80.8,6,2879,4.45,0.9928,2916.0,16,1.0,61,8,4,1179,0.000858,0.03,46.2428,171,74.6,0.0176,0.0061,0,0,0,0,0.141689,0.015625,36,0.8897,14.0037,0.472
173,4761,3001,0,0,3,1.9517,1,85.8,2989,0,4.55,1.0266,2924.2,13,1.0,60,0,1,1164,0.001013,0.0364,37.6812,172,76.9,0.0175,0.0062,0,0,0,0,0.131653,0.015625,34,0.8813,14.1354,0.4721
174,4761,2889,0,0,3,1.9698,1,80.0,5,2880,4.49,0.9891,2920.9,9,1.0,59,2,3,1177,0.000888,0.0401,21.0843,173,79.2,0.0176,0.008,0,0,0,0,0.126074,0.015625,36,0.8761,14.2615,0.4721
175,4759,2865,0,0,3,1.9884,1,82.9,2,2863,4.37,0.9827,2915.6,2,1.0,59,0,0,1164,0.000742,0.0461,6.7797,174,80.2,0.0187,0.008,0,0,0,0,0.128289,0.015625,34,0.8782,14.3898,0.4725
176,4757,2999,2,4,1,1.97,1,82.0,2994,0,4.55,1.0264,2923.7,7,1.0,59,2,2,1181,0.000861,0.0359,20.0,175,81.0,0.0174,0.0067,0,0,0,0,0.110497,0.015625,33,0.8586,14.5003,0.4727
177,4755,2964,0,0,1,1.9166,1,79.6,2964,0,4.46,1.0125,2927.5,0,1.0,59,0,0,1167,0.000828,0.0401,0.0,176,82.0,0.0189,0.0083,0,0,0,0,0.104938,0.015625,33,0.8511,14.6052,0.4728
178,4754,2856,2,5,1,1.9621,1,82.9,0,2846,4.41,0.9778,2920.7,10,1.0,59,2,2,1194,0.001038,0.0431,31.9489,177,82.8,0.0175,0.0084,2,0,0,0,0.126154,0.015625,34,0.8761,14.7314,0.4728
179,4753,2894,1,5,3,1.99,1,76.9,1,2883,4.38,0.9917,2918.2,11,1.0,62,7,4,1233,0.001057,0.0361,29.2398,178,79.7,0.0167,0.0068,1,0,0,0,0.1,0.015625,35,0.8438,14.8314,0.4728
180,4753,2871,0,0,3,1.9713,2,79.7,2,2859,4.42,0.9854,2913.7,12,1.0,63,2,1,1229,0.00099,0.0325,31.339,179,79.4,0.0166,0.0061,0,0,0,0,0.086721,0.015625,36,0.8198,14.9127,0.4728
181,4753,2915,3,5,3,1.9928,1,76.9,2905,0,4.43,1.0004,2913.8,10,1.0,64,4,3,1275,0.000988,0.036,24.3243,180,79.1,0.016,0.0066,2,1,0,0,0.105398,0.015625,37,0.8518,15.0181,0.4727
182,4753,2900,1,5,3,1.9463,1,84.3,0,2895,4.47,0.9957,2912.5,5,1.0,63,1,2,1268,0.000979,0.0349,13.9665,181,81.3,0.017,0.0062,1,0,0,0,0.117962,0.015625,36,0.8675,15.136,0.4728
183,4752,2871,0,0,3,1.9698,2,82.2,3,2868,4.39,0.9871,2908.5,3,1.0,65,3,1,1266,0.00094,0.0351,8.3799,182,79.7,0.0157,0.0063,0,0,0,0,0.094595,0.015625,36,0.8348,15.2306,0.473
184,4750,2975,2,4,3,1.997,1,81.6,2968,0,4.53,1.0206,2914.9,7,1.0,65,3,3,1298,0.00089,0.0305,16.0428,183,80.5,0.0159,0.0062,0,1,0,0,0.119593,0.015625,36,0.8693,15.3502,0.4729
185,4749,2888,1,4,1,1.9681,1,79.9,5,2883,4.47,0.9917,2912.3,5,1.0,63,2,4,1271,0.000833,0.038,10.4712,184,83.8,0.0165,0.0069,0,0,0,0,0.124051,0.015625,34,0.874,15.4743,0.4733
186,4747,2911,0,0,3,1.9238,2,79.5,0,2911,4.4,0.9996,2912.2,0,1.0,62,0,1,1223,0.000785,0.0346,0.0,185,85.5,0.0168,0.0065,0,0,0,0,0.118156,0.015625,32,0.8678,15.5924,0.4734
187,4745,2907,1,5,1,1.8575,1,77.9,1,2901,4.44,0.9984,2911.7,6,1.0,63,2,1,1242,0.000884,0.0385,15.3846,186,85.1,0.0163,0.0075,1,0,0,0,0.094675,0.015625,34,0.835,15.6871,0.4735
188,4743,2867,1,5,3,1.8906,1,79.4,2,2855,4.37,0.9861,2907.4,12,1.0,63,3,3,1265,0.000868,0.0323,31.25,187,85.9,0.016,0.0076,1,0,0,0,0.110215,0.015625,35,0.8582,15.7973,0.4736
189,4742,2870,3,5,1,1.9778,2,80.1,2,2854,4.36,0.9883,2903.9,16,1.0,66,5,2,1292,0.000964,0.0349,42.4403,188,82.9,0.0161,0.0062,1,0,0,0,0.099751,0.015625,36,0.8434,15.8971,0.4736
190,4738,2886,0,0,1,1.9902,2,81.8,0,2886,4.43,0.9944,2902.2,0,1.0,65,0,1,1284,0.000745,0.0319,0.0,189,85.0,0.0156,0.006,0,0,0,0,0.101064,0.015625,36,0.8454,15.9981,0.4738
191,4737,2857,0,0,0,1.9772,1,83.5,0,2857,4.45,0.9859,2897.9,0,1.0,62,0,3,1273,0.000729,0.0317,0.0,190,90.1,0.0167,0.0064,0,1,0,0,0.124339,0.015625,36,0.8743,16.1225,0.4739
192,4735,2884,1,5,0,1.9852,1,78.8,5,2874,4.37,0.9957,2896.5,10,1.0,65,6,3,1285,0.000815,0.0331,22.6629,191,86.9,0.0156,0.0064,1,0,0,0,0.104972,0.015625,34,0.8512,16.2274,0.4741
193,4733,2899,2,4,1,1.9562,1,79.7,2894,0,4.42,1.0008,2896.8,5,1.0,66,3,2,1294,0.000755,0.0319,10.3359,192,86.5,0.0156,0.0065,0,0,0,0,0.085995,0.015625,37,0.8183,16.3134,0.4744
194,4731,2859,3,5,3,1.8503,2,79.2,11,2840,4.47,0.9882,2893.2,19,1.0,72,9,3,1339,0.000856,0.0276,43.3735,193,80.2,0.0144,0.0052,1,0,0,0,0.110599,0.015625,39,0.8587,16.424,0.4741
195,4729,2920,1,4,3,1.7899,2,84.5,2902,0,4.48,1.0084,2895.7,18,1.0,73,3,2,1354,0.000945,0.0323,41.6667,194,80.1,0.0137,0.0063,0,0,0,0,0.1067,0.015625,41,0.8536,16.5307,0.4739
196,4725,2982,1,5,3,1.7916,2,77.9,2971,0,4.59,1.0272,2904.0,12,1.0,74,1,0,1357,0.000916,0.0291,27.8422,195,80.0,0.0141,0.0061,1,0,0,0,0.105381,0.015625,39,0.8517,16.6361,0.4736
197,4723,2888,3,5,3,1.8211,2,81.5,8,2870,4.4,0.995,2902.5,18,1.0,75,8,7,1419,0.00087,0.0246,32.9003,196,79.8,0.0133,0.0049,1,0,0,0,0.103194,0.015625,42,0.8486,16.7393,0.4734
198,4722,2899,1,5,3,1.9073,2,78.3,3,2886,4.48,0.9989,2902.2,13,1.0,72,1,4,1381,0.00089,0.036,34.5745,197,82.5,0.015,0.0071,1,1,0,0,0.141388,0.015625,39,0.8895,16.8807,0.4733
199,4719,2843,2,5,1,1.9315,2,79.1,10,2823,4.43,0.9815,2896.5,20,1.0,73,5,4,1377,0.00105,0.0459,50.2513,198,82.3,0.0139,0.0073,1,0,0,0,0.086957,0.015625,40,0.8203,16.9676,0.4729
200,4715,2915,4,5,3,1.9505,2,70.0,2887,0,4.52,1.0058,2898.3,28,1.0,73,6,6,1435,0.001053,0.0278,66.3391,199,82.6,0.0134,0.0064,3,1,0,0,0.113689,0.015625,41,0.8626,17.0813,0.4727
