window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4884,2977,0,0,3,1.9742,1,83.9,2,2971,4.42,0.9921,3000.8,6,1.0,43,2,4,909,0.001351,0.044,18.9394,109,50.4,0.0253,0.0104,0,0,0,0,0.07326,0.015625,32,0.7867,7.0125,0.4644
112,4882,2954,1,3,3,1.9977,1,83.8,4,2950,4.34,0.9859,2996.3,4,1.0,42,3,4,902,0.001349,0.049,17.0213,110,52.5,0.0257,0.0089,0,0,0,0,0.102041,0.015625,32,0.8469,7.037,0.465
113,4881,3018,1,5,3,1.9687,1,80.9,3013,0,4.54,1.0065,2998.4,5,1.0,42,1,1,899,0.001357,0.0489,22.7273,111,53.3,0.025,0.0115,1,0,0,0,0.08,0.015625,32,0.8047,7.077,0.4652
114,4880,3030,2,5,1,1.9865,2,85.5,3025,0,4.46,1.0095,3001.4,5,1.0,43,2,1,914,0.001535,0.0426,18.1159,112,53.0,0.0245,0.0085,1,0,0,0,0.067376,0.015625,33,0.7681,7.0947,0.465
115,4880,2976,1,5,3,1.9591,2,81.2,0,2966,4.41,0.9923,2999.0,10,1.0,44,1,0,930,0.001758,0.0623,37.3134,113,52.8,0.0247,0.0115,1,0,0,0,0.084249,0.015625,32,0.8145,7.1314,0.4646
116,4879,3046,2,5,3,1.9657,2,79.6,3026,0,4.48,1.0142,3003.5,20,1.0,47,4,1,969,0.001611,0.049,72.2022,114,50.3,0.0237,0.0101,1,0,0,0,0.132867,0.015625,33,0.8824,7.1524,0.4651
117,4879,2967,0,0,3,1.9338,2,83.9,0,2962,4.44,0.989,3000.0,5,1.0,45,0,2,950,0.001543,0.0451,19.1571,115,53.4,0.0229,0.0086,0,0,0,0,0.090226,0.015625,31,0.8268,7.1711,0.4652
118,4878,3048,3,5,3,1.9163,1,86.8,3031,0,4.41,1.0145,3004.6,17,1.0,49,7,3,1023,0.001558,0.0418,56.8562,116,50.0,0.0215,0.0091,1,0,0,0,0.106109,0.015625,32,0.8527,7.1904,0.4655
119,4877,3041,0,0,3,1.8371,1,79.6,3037,0,4.57,1.011,3008.0,4,1.0,49,0,0,1017,0.001774,0.0359,13.289,117,51.0,0.0212,0.0063,0,0,0,0,0.081699,0.015625,32,0.8087,7.21,0.4654
120,4876,3064,0,0,3,1.6661,1,81.0,3056,0,4.47,1.0168,3013.4,8,1.0,50,4,3,1032,0.001338,0.0296,27.3973,118,50.9,0.0212,0.0071,0,0,0,0,0.082237,0.015625,35,0.81,7.2364,0.4656
121,4875,3022,3,5,3,1.871,1,79.8,3006,0,4.53,1.0026,3014.2,16,1.0,51,3,2,1066,0.001345,0.0422,50.0,119,50.7,0.02,0.0069,2,1,0,0,0.066265,0.015625,35,0.7642,7.2574,0.4651
122,4875,3086,1,5,3,1.8824,1,79.9,3077,0,4.58,1.0218,3021.1,10,1.0,51,1,1,1061,0.001494,0.0359,34.2466,120,51.6,0.0215,0.0077,1,0,0,0,0.068627,0.015625,35,0.7723,7.2803,0.4648
123,4874,2933,0,0,3,1.842,2,82.9,0,2928,4.41,0.9735,3012.7,5,1.0,51,0,0,1056,0.00133,0.0412,17.5439,121,52.6,0.0214,0.0092,0,0,0,0,0.054983,0.015625,35,0.7158,7.3078,0.4642
124,4874,2978,0,0,3,1.842,1,79.3,1,2977,4.47,0.9896,3009.4,1,1.0,51,1,1,1059,0.001192,0.0396,3.7313,122,53.6,0.0209,0.0087,0,0,0,0,0.064748,0.015625,36,0.7587,7.3258,0.464
125,4873,2852,1,4,3,1.8678,1,90.1,4,2848,4.35,0.9524,2994.4,4,1.0,50,1,2,1075,0.001355,0.0403,15.1515,123,55.5,0.0202,0.009,0,0,0,0,0.087912,0.015625,35,0.8223,7.3441,0.4639
126,4871,3059,1,4,3,1.8349,1,79.3,3052,0,4.47,1.0195,3000.6,7,1.0,51,1,0,1071,0.001258,0.035,22.8013,124,55.4,0.0201,0.0066,0,0,0,0,0.063694,0.015625,35,0.7547,7.3664,0.4638
127,4870,3065,3,5,1,1.7492,2,80.6,3047,0,4.51,1.0194,3006.7,18,1.0,58,8,1,1126,0.001229,0.0337,57.6923,125,49.6,0.0187,0.0069,1,0,0,0,0.052147,0.015625,39,0.7004,7.3879,0.4631
128,4868,2989,1,5,3,1.9054,2,78.0,4,2973,4.47,0.9947,3005.0,16,1.0,56,3,5,1157,0.00143,0.0386,43.75,126,52.1,0.0187,0.0075,1,0,0,0,0.065282,0.015625,40,0.7607,7.4087,0.4622
129,4868,3023,2,5,3,1.9626,2,85.3,3001,0,4.48,1.0054,3006.7,22,1.0,55,2,3,1129,0.001511,0.0345,64.8968,127,53.0,0.0192,0.0079,2,0,0,0,0.068966,0.015625,39,0.7734,7.469,0.4619
130,4867,2906,0,0,3,1.9668,2,78.6,0,2901,4.41,0.9696,2997.1,5,1.0,54,0,1,1120,0.001308,0.0387,18.1159,128,54.9,0.0201,0.0085,0,0,0,0,0.09507,0.015625,37,0.8356,7.5148,0.4619
131,4867,2964,0,0,3,1.9761,1,82.7,2,2962,4.47,0.99,2994.0,2,1.0,51,2,5,1103,0.001198,0.0381,0.0,129,57.3,0.02,0.0085,0,1,0,0,0.072664,0.015625,36,0.785,7.5494,0.4617
132,4865,3055,2,5,3,1.9948,1,83.5,3043,0,4.54,1.0184,2999.8,12,1.0,53,6,4,1121,0.00137,0.0335,24.4401,130,56.0,0.0196,0.0076,1,1,0,0,0.075419,0.015625,36,0.7928,7.5857,0.4614
133,4864,2970,0,0,3,1.9907,1,82.1,4,2961,4.45,0.991,2997.0,9,1.0,53,0,0,1092,0.001268,0.0364,28.481,131,57.0,0.0194,0.0074,0,0,0,0,0.069697,0.015625,35,0.7758,7.6281,0.4615
134,4860,2871,1,4,1,1.9772,1,85.4,7,2859,4.36,0.9618,2985.0,12,1.0,53,1,1,1107,0.001251,0.0392,40.5405,132,57.7,0.02,0.008,0,0,0,0,0.068627,0.015625,36,0.7723,7.6739,0.4615
135,4859,3047,0,0,1,1.9687,1,79.0,3043,0,4.51,1.0188,2990.9,4,1.0,53,0,0,1090,0.001154,0.0407,13.8889,133,58.7,0.0198,0.0069,0,0,0,0,0.067797,0.015625,36,0.7695,7.7112,0.4611
136,4856,3003,0,0,0,1.9652,1,88.5,3001,0,4.52,1.0037,2992.0,2,1.0,52,2,3,1104,0.00108,0.0478,0.0,134,60.8,0.0196,0.008,0,0,0,0,0.061433,0.015625,38,0.7457,7.7453,0.4606
137,4855,3023,3,4,1,1.9841,1,79.2,3016,0,4.44,1.0094,2995.0,7,1.0,54,3,1,1114,0.001043,0.0414,22.6537,135,59.4,0.0193,0.0082,0,0,0,0,0.070064,0.015625,36,0.777,7.7931,0.4603
138,4854,3060,2,4,1,1.966,1,80.7,3052,0,4.53,1.0196,3001.2,8,1.0,57,5,2,1138,0.001111,0.0324,24.6914,136,57.1,0.019,0.0067,0,0,0,0,0.061765,0.015625,37,0.747,7.8372,0.4598
139,4850,2962,2,5,3,1.981,2,78.4,4,2943,4.39,0.9882,2997.4,19,1.0,62,9,4,1185,0.001239,0.0324,59.375,137,53.4,0.0162,0.0059,1,0,0,0,0.073529,0.015625,39,0.7875,7.8783,0.4594
140,4847,2954,0,0,3,1.9086,2,83.0,4,2946,4.44,0.9869,2993.3,8,1.0,59,0,3,1155,0.001138,0.0302,25.3968,138,57.1,0.0174,0.0063,0,0,0,0,0.066465,0.015625,38,0.7649,7.9025,0.459
141,4846,3007,0,0,3,1.914,1,84.8,2998,0,4.48,1.0041,2994.6,9,1.0,58,5,6,1142,0.00104,0.0335,28.9389,139,58.9,0.0181,0.0057,0,0,0,0,0.067073,0.015625,38,0.767,7.93,0.4586
142,4845,2951,0,0,3,1.8982,1,77.1,10,2941,4.42,0.9868,2990.5,10,1.0,56,1,3,1139,0.001088,0.0344,26.1438,140,61.9,0.0187,0.0078,0,0,0,0,0.0625,0.015625,38,0.75,7.9581,0.4583
143,4843,2958,3,5,1,1.884,1,82.6,6,2943,4.46,0.9902,2987.4,15,1.0,59,4,1,1178,0.001087,0.0377,44.8718,141,59.7,0.0179,0.0069,1,0,0,0,0.062893,0.015625,39,0.7516,7.9895,0.4577
144,4843,2986,1,5,3,1.8662,1,78.1,5,2981,4.5,0.9996,2987.2,5,1.0,58,1,2,1172,0.001242,0.0475,16.2866,142,60.7,0.0178,0.0088,1,0,0,0,0.072785,0.015625,38,0.7853,8.0212,0.4574
145,4842,2928,1,3,3,1.8131,2,81.1,4,2924,4.44,0.982,2981.6,4,1.0,57,3,4,1167,0.00111,0.0386,13.6054,143,62.3,0.0183,0.0076,0,0,0,0,0.067524,0.015625,40,0.7686,8.063,0.4569
146,4839,2970,2,5,1,1.8775,2,79.3,4,2961,4.52,0.9965,2980.5,9,1.0,57,3,3,1184,0.001145,0.0388,23.3918,144,63.2,0.0174,0.0081,1,1,0,0,0.096953,0.015625,39,0.8388,8.0934,0.4565
147,4836,2901,2,3,2,1.9246,2,82.3,5,2891,4.39,0.9758,2972.9,10,1.0,56,2,3,1168,0.00106,0.0376,29.316,145,65.3,0.019,0.0076,0,0,0,0,0.090909,0.015625,39,0.8281,8.1342,0.4564
148,4834,2924,0,0,3,1.9641,2,79.2,3,2916,4.47,0.9851,2968.3,8,1.0,56,0,0,1147,0.001022,0.0346,26.1438,146,66.3,0.018,0.0064,0,0,0,0,0.08805,0.015625,36,0.8225,8.1908,0.4568
149,4830,2971,1,5,3,1.9446,1,82.5,2963,0,4.49,1.0008,2968.5,8,1.0,56,1,1,1164,0.000993,0.034,25.641,147,67.1,0.0187,0.0076,1,0,0,0,0.08642,0.015625,36,0.8192,8.2248,0.4569
150,4829,2926,0,0,1,1.9716,1,85.3,3,2918,4.41,0.987,2964.5,8,1.0,56,0,0,1155,0.001045,0.0367,23.1214,148,68.1,0.0183,0.0065,0,0,0,0,0.081921,0.015625,35,0.8093,8.2502,0.4568
151,4827,2887,0,0,3,1.9576,1,84.1,3,2874,4.39,0.9763,2957.1,13,1.0,59,5,2,1174,0.000878,0.0338,41.9355,149,65.6,0.0178,0.0068,0,0,0,0,0.064615,0.015625,35,0.7582,8.284,0.4571
152,4825,2988,1,4,3,1.906,1,81.8,2973,0,4.53,1.0094,2960.0,15,1.0,61,5,3,1190,0.001077,0.0342,41.6667,150,62.7,0.0171,0.0077,0,0,0,0,0.054131,0.015625,38,0.7113,8.3268,0.4571
153,4825,3008,0,0,3,1.9593,1,78.2,3004,0,4.51,1.0149,2964.7,5,1.0,60,0,1,1179,0.001032,0.038,15.1976,151,64.8,0.017,0.0074,0,0,0,0,0.073099,0.015625,36,0.7863,8.3794,0.4572
154,4824,2862,0,0,3,1.9899,1,79.4,0,2862,4.4,0.9686,2954.9,0,1.0,56,0,4,1171,0.000835,0.0314,0.0,152,70.1,0.0183,0.0062,0,0,0,0,0.066038,0.015625,36,0.7634,8.4045,0.4573
155,4823,2907,1,5,3,1.9975,1,79.9,0,2902,4.33,0.9853,2950.4,5,1.0,55,1,2,1164,0.00079,0.0373,17.4825,153,72.2,0.019,0.008,1,1,0,0,0.061017,0.015625,35,0.7439,8.4554,0.4579
156,4823,2994,1,5,3,1.9699,1,76.8,2984,0,4.52,1.0134,2954.5,10,1.0,55,1,1,1150,0.000991,0.0372,29.5858,154,73.0,0.0189,0.0086,1,0,0,0,0.074499,0.015625,35,0.7903,8.4898,0.4584
157,4823,3020,1,4,3,1.9725,2,81.0,3012,0,4.51,1.02,2960.7,8,1.0,56,1,0,1156,0.000906,0.0365,22.9885,155,72.7,0.0185,0.0071,0,0,0,0,0.078652,0.015625,34,0.8013,8.5431,0.4589
158,4821,3017,3,5,1,1.9975,2,78.3,2999,0,4.58,1.0172,2966.1,18,1.0,58,3,1,1197,0.001063,0.0351,54.2169,156,71.1,0.0178,0.0072,2,0,0,0,0.070175,0.015625,36,0.7773,8.5724,0.4586
159,4821,2919,2,4,1,1.995,2,89.3,6,2913,4.42,0.9856,2961.6,6,1.0,59,2,1,1220,0.000998,0.0355,18.3486,157,70.7,0.0174,0.0077,0,1,0,0,0.079882,0.015625,37,0.8044,8.6168,0.4584
160,4821,2966,3,5,3,1.9944,2,77.2,2950,0,4.48,1.0013,2962.0,16,1.0,60,4,3,1247,0.001048,0.0349,42.6136,158,70.4,0.0165,0.008,1,2,0,0,0.069705,0.015625,37,0.7758,8.6489,0.4586
161,4819,3042,1,3,3,1.9946,2,80.7,3035,0,4.5,1.0256,2970.0,11,1.0,61,4,3,1224,0.001005,0.0334,29.7297,159,70.0,0.0163,0.0068,0,0,0,0,0.059126,0.015625,38,0.7357,8.6901,0.4586
162,4818,2958,1,3,3,1.9977,2,78.3,9,2944,4.55,0.9963,2968.9,14,1.0,60,1,2,1217,0.000816,0.0296,39.548,160,72.0,0.0171,0.0054,0,0,0,0,0.059299,0.015625,37,0.7365,8.7143,0.4588
163,4816,2938,2,5,1,1.9325,2,83.7,6,2922,4.43,0.9906,2965.9,16,1.0,61,2,1,1219,0.000941,0.0342,47.0588,161,71.8,0.017,0.0067,2,0,0,0,0.068376,0.015625,38,0.7715,8.74,0.4587
164,4816,2988,1,5,1,1.985,2,77.6,2977,0,4.51,1.0067,2968.0,11,1.0,62,1,0,1242,0.001049,0.0348,30.3867,162,71.6,0.0166,0.0062,1,0,0,0,0.072193,0.015625,38,0.7836,8.7587,0.4585
165,4813,2967,0,0,0,1.9737,2,81.9,3,2964,4.49,0.9997,2967.9,3,1.0,61,0,1,1225,0.001103,0.0339,8.1081,163,72.6,0.0168,0.0073,0,1,0,0,0.070312,0.015625,37,0.7778,8.7795,0.4585
166,4811,2929,0,0,0,1.9439,1,77.8,3,2926,4.39,0.9881,2964.2,3,1.0,59,0,2,1215,0.000875,0.0307,9.434,164,75.9,0.0181,0.0069,0,0,0,0,0.07362,0.015625,36,0.7878,8.8133,0.4586
167,4809,2947,0,0,0,1.9017,1,82.3,3,2944,4.48,0.9947,2962.6,3,1.0,58,0,1,1203,0.000811,0.0325,9.1463,165,78.2,0.0183,0.0074,0,1,0,0,0.065089,0.015625,36,0.7599,8.8606,0.4587
168,4809,2962,0,0,0,1.9215,1,81.3,1,2961,4.5,0.9998,2962.5,1,1.0,57,1,2,1193,0.000772,0.0376,0.0,166,80.5,0.0175,0.0074,0,0,0,0,0.07837,0.015625,36,0.8006,8.9108,0.4588
169,4809,2873,0,0,3,1.9133,1,77.7,0,2873,4.39,0.9726,2954.0,0,1.0,57,0,0,1174,0.000713,0.04,0.0,167,81.5,0.0183,0.008,0,0,0,0,0.083077,0.015625,35,0.8119,8.9323,0.4589
170,4808,2956,1,5,3,1.9727,1,83.0,2949,0,4.55,1.0006,2954.2,7,1.0,57,3,3,1203,0.000728,0.0322,18.4049,168,82.3,0.0178,0.007,1,0,0,0,0.073099,0.015625,38,0.7863,8.9645,0.4589
171,4808,2950,0,0,3,1.9981,1,77.3,1,2949,4.54,0.9987,2953.8,1,1.0,56,1,2,1172,0.000821,0.0373,0.0,169,81.9,0.0178,0.0075,0,1,0,0,0.071429,0.015625,36,0.7812,8.9769,0.4588
172,4807,3026,3,5,1,1.9569,1,85.8,3013,0,4.42,1.0224,2960.8,14,1.0,58,5,3,1230,0.000994,0.0349,18.5724,170,80.1,0.0169,0.0074,2,0,0,0,0.058981,0.015625,37,0.7351,8.9876,0.4586
173,4807,2972,1,5,1,1.9382,1,80.6,2966,0,4.46,1.0034,2961.8,6,1.0,59,2,1,1216,0.001019,0.0348,18.0723,171,78.8,0.0177,0.0075,1,1,0,0,0.072464,0.015625,39,0.7844,9.0079,0.4586
174,4806,2942,2,5,1,1.9372,2,79.5,0,2932,4.43,0.9939,2960.0,10,1.0,59,2,2,1257,0.001193,0.0501,28.49,172,79.5,0.0178,0.0091,2,1,0,0,0.083565,0.015625,40,0.813,9.0357,0.4582
175,4805,2984,1,4,3,1.976,2,81.9,2970,0,4.5,1.0073,2962.2,14,1.0,61,2,0,1252,0.000955,0.0369,41.2979,173,77.9,0.0172,0.008,0,0,0,0,0.079545,0.015625,39,0.8036,9.05,0.4583
176,4805,3003,1,3,3,1.9827,2,84.2,2990,0,4.52,1.0124,2966.1,13,1.0,58,2,5,1251,0.000947,0.0335,35.503,174,80.1,0.0182,0.0083,0,3,0,0,0.078212,0.015625,39,0.8002,9.0807,0.4583
177,4805,2981,0,0,3,1.9717,2,78.9,2975,0,4.48,1.0045,2967.5,6,1.0,59,6,5,1224,0.000917,0.0344,3.9626,175,79.6,0.0176,0.007,0,0,0,0,0.065903,0.015625,39,0.7629,9.0979,0.4579
178,4805,3047,2,4,3,1.9571,1,84.4,3045,0,4.55,1.0257,2975.6,7,1.0,60,2,1,1208,0.000819,0.036,20.1149,176,79.3,0.0184,0.0078,0,0,0,0,0.063712,0.015625,39,0.7548,9.109,0.4578
179,4803,2851,0,0,3,1.9408,1,80.3,7,2844,4.44,0.962,2963.7,7,1.0,63,7,4,1230,0.000958,0.0352,21.3415,177,76.4,0.0165,0.0071,0,0,0,0,0.099707,0.015625,40,0.8433,9.1265,0.4579
180,4801,2941,3,4,3,1.9502,1,78.7,15,2921,4.42,0.9931,2961.6,20,1.0,65,9,7,1258,0.000833,0.028,51.2129,178,74.9,0.0164,0.0061,0,0,0,0,0.073791,0.015625,43,0.7883,9.1418,0.4575
181,4801,3001,2,4,3,1.9768,1,77.6,2975,0,4.45,1.012,2965.3,26,1.0,67,4,2,1288,0.000859,0.0436,54.0161,179,73.6,0.0157,0.0074,0,0,0,0,0.074359,0.015625,42,0.7899,9.1803,0.4572
182,4799,2926,0,0,3,1.9169,2,77.0,17,2904,4.39,0.988,2961.6,22,1.0,66,1,2,1280,0.000887,0.0302,53.0504,180,75.6,0.016,0.0058,0,1,0,0,0.078086,0.015625,42,0.7999,9.2004,0.4568
183,4797,2850,2,5,3,1.9839,1,80.7,15,2830,4.43,0.9658,2950.9,20,1.0,67,8,7,1276,0.000948,0.0302,52.2193,181,75.0,0.016,0.0064,1,0,0,0,0.065327,0.015625,41,0.7608,9.213,0.4564
184,4795,2871,0,0,3,1.9498,1,80.6,7,2864,4.36,0.9754,2943.3,7,1.0,66,0,1,1270,0.000945,0.0303,19.943,182,77.1,0.0157,0.0058,0,0,0,0,0.068871,0.015625,40,0.7731,9.2213,0.4562
185,4792,2921,1,5,3,1.966,1,82.3,3,2913,4.37,0.9931,2941.2,8,1.0,67,1,0,1279,0.000906,0.0399,22.1607,183,76.9,0.0166,0.0068,1,0,0,0,0.069149,0.015625,40,0.774,9.2346,0.4561
186,4786,2940,1,5,3,1.7153,1,76.5,6,2934,4.43,0.9996,2941.1,6,1.0,63,2,6,1304,0.000742,0.0274,14.5349,184,82.5,0.0164,0.0061,1,0,0,0,0.060274,0.015625,40,0.7408,9.2537,0.4562
187,4780,2971,0,0,3,1.433,2,80.6,2971,0,4.46,1.0092,2943.9,0,1.0,62,0,1,1242,0.000665,0.0313,0.0,185,84.7,0.0172,0.0065,0,0,0,0,0.068376,0.015625,39,0.7715,9.2737,0.4563
188,4778,2967,1,5,3,1.2957,1,79.2,2962,0,4.45,1.0071,2946.1,5,1.0,62,1,1,1246,0.000757,0.0343,13.6986,186,85.6,0.0171,0.0076,1,0,0,0,0.076517,0.015625,40,0.7958,9.2974,0.4564
189,4778,2958,0,0,3,1.5734,1,76.6,2957,0,4.42,1.0036,2947.3,1,1.0,62,1,1,1246,0.000823,0.0292,0.0,187,86.6,0.0173,0.0065,0,0,0,0,0.072886,0.015625,39,0.7856,9.3149,0.4562
190,4777,2912,0,0,3,1.614,1,81.3,0,2912,4.46,0.9892,2943.9,0,1.0,59,0,3,1224,0.000808,0.035,0.0,188,91.5,0.0174,0.0072,0,0,0,0,0.073248,0.015625,39,0.7867,9.3308,0.4563
191,4775,2914,1,5,3,1.6855,1,76.9,0,2895,4.44,0.9908,2941.1,19,1.0,67,15,7,1284,0.000884,0.0315,50.7042,189,81.5,0.0153,0.0059,1,0,0,0,0.055118,0.015625,43,0.7165,9.3518,0.4561
192,4775,3006,0,0,3,1.8956,1,82.0,2990,0,4.5,1.0199,2947.2,16,1.0,66,1,2,1277,0.000761,0.0327,40.107,190,83.5,0.0162,0.0056,0,0,0,0,0.052764,0.015625,43,0.7039,9.3619,0.456
193,4774,2930,3,4,3,1.8837,1,79.5,3,2913,4.39,0.9947,2945.6,17,1.0,68,4,2,1303,0.000846,0.0301,44.6194,191,81.9,0.0151,0.0064,0,0,0,0,0.055138,0.015625,44,0.7166,9.3719,0.4557
194,4772,2937,2,5,3,1.8701,1,82.1,5,2927,4.46,0.9974,2944.8,10,1.0,69,5,4,1320,0.001036,0.0297,23.8663,192,81.6,0.0157,0.007,1,0,0,0,0.063927,0.015625,44,0.7556,9.381,0.4553
195,4772,2901,0,0,3,1.9544,2,76.7,3,2888,4.49,0.9865,2940.6,13,1.0,70,7,6,1328,0.000885,0.0422,34.5745,193,81.3,0.0153,0.0079,0,0,0,0,0.049628,0.015625,46,0.6852,9.4133,0.4549
196,4772,2869,0,0,3,1.9467,1,81.2,5,2855,4.34,0.9779,2933.8,14,1.0,67,1,4,1300,0.000725,0.0312,35.2304,194,85.9,0.0155,0.0059,0,0,0,0,0.054688,0.015625,44,0.7143,9.4263,0.4548
197,4770,2852,1,5,3,1.9289,1,77.4,3,2844,4.41,0.9747,2926.0,8,1.0,65,1,3,1290,0.000828,0.0317,21.8579,195,87.5,0.0159,0.006,1,0,0,0,0.055556,0.015625,45,0.7188,9.4369,0.4541
198,4768,2864,2,3,3,1.8741,1,81.5,6,2849,4.47,0.9808,2920.1,15,1.0,65,5,5,1284,0.000822,0.0312,37.7358,196,88.3,0.0162,0.0063,0,1,0,0,0.067532,0.015625,47,0.7686,9.4473,0.4536
199,4768,2913,1,3,3,1.8547,2,78.2,2,2906,4.5,0.9978,2919.4,7,1.0,62,1,4,1257,0.000699,0.0429,20.5882,197,93.1,0.0169,0.0064,0,1,0,0,0.065714,0.015625,43,0.7622,9.4616,0.4532
200,4766,2939,1,5,3,1.8986,2,54.4,2934,0,4.46,1.0061,2921.3,5,1.0,62,1,1,1258,0.00077,0.0377,13.9665,198,94.1,0.0169,0.0078,1,0,0,0,0.080863,0.015625,42,0.8068,9.4751,0.4531
