window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4899,3078,1,5,1,1.9054,1,85.0,3060,0,4.52,1.0153,3031.6,18,1.0,54,2,2,1122,0.001336,0.0401,53.7313,109,58.8,0.0191,0.0076,1,0,0,0,0.08596,0.015625,36,0.8182,6.962,0.4691
111,4897,3068,1,5,3,1.9382,2,80.9,3055,0,4.49,1.0109,3035.1,13,1.0,55,1,0,1130,0.001246,0.0383,38.806,110,58.7,0.0184,0.0076,1,0,0,0,0.076696,0.015625,36,0.7963,7.0387,0.4686
112,4897,3016,0,0,3,1.9569,2,83.6,3,3008,4.49,0.9943,3033.2,8,1.0,54,0,1,1130,0.00117,0.0359,27.027,111,60.8,0.0185,0.0066,0,0,0,0,0.058824,0.015625,36,0.7344,7.0943,0.4683
113,4897,2976,0,0,3,1.8474,1,82.1,3,2969,4.41,0.9829,3027.8,7,1.0,54,0,0,1123,0.001052,0.0364,21.4067,112,61.8,0.0196,0.0073,0,0,0,0,0.1,0.015625,35,0.8438,7.1943,0.4684
114,4897,2909,1,5,3,1.8496,1,85.9,0,2904,4.38,0.9644,3016.5,5,1.0,52,1,3,1112,0.001218,0.0447,17.7305,113,63.6,0.0198,0.0086,1,0,0,0,0.072165,0.015625,35,0.7835,7.2664,0.4685
115,4896,3018,1,5,3,1.7819,1,87.8,3013,0,4.5,1.0005,3016.6,5,1.0,52,1,1,1122,0.001051,0.0331,15.674,114,64.4,0.0204,0.0068,1,0,0,0,0.099398,0.015625,35,0.8428,7.3206,0.4686
116,4895,2947,0,0,3,1.7465,2,77.8,5,2942,4.4,0.9791,3010.0,5,1.0,52,0,0,1109,0.00119,0.043,16.835,115,65.4,0.0193,0.008,0,0,0,0,0.072848,0.015625,34,0.7855,7.3935,0.4684
117,4895,2944,1,3,3,1.5219,1,84.8,7,2937,4.3,0.9801,3003.7,7,1.0,53,1,0,1122,0.001133,0.0429,23.8908,116,65.2,0.0196,0.0081,0,0,0,0,0.122112,0.015625,34,0.872,7.4628,0.4686
118,4895,3013,1,4,3,1.4729,1,82.9,3008,0,4.5,1.0028,3004.6,5,1.0,54,1,0,1132,0.001004,0.0356,16.6113,117,65.0,0.0194,0.0079,0,0,0,0,0.084142,0.015625,35,0.8143,7.5308,0.4684
119,4895,2969,2,5,3,1.4655,2,81.0,5,2959,4.49,0.9893,3001.2,10,1.0,55,2,1,1159,0.00121,0.0393,31.348,118,64.5,0.019,0.0077,2,1,0,0,0.090634,0.015625,36,0.8276,7.5851,0.4685
120,4894,2906,0,0,3,1.342,2,77.9,8,2898,4.39,0.9712,2992.1,8,1.0,54,3,4,1163,0.001112,0.0346,19.544,119,64.9,0.0188,0.0072,0,1,0,0,0.072327,0.015625,38,0.784,7.6575,0.4682
121,4894,2986,1,5,3,1.5438,1,81.2,5,2976,4.52,0.9981,2991.5,10,1.0,55,1,0,1158,0.001159,0.0368,31.348,120,64.7,0.0181,0.0074,1,0,0,0,0.082822,0.015625,35,0.8113,7.7403,0.468
122,4893,3011,0,0,3,1.6855,1,80.7,3006,0,4.43,1.0059,2993.4,5,1.0,54,0,1,1158,0.001086,0.0404,15.873,121,66.9,0.0188,0.0083,0,0,0,0,0.118012,0.015625,35,0.8676,7.8583,0.4685
123,4893,3003,0,0,3,1.9251,1,81.0,3002,0,4.42,1.0029,2994.3,1,1.0,54,1,1,1158,0.00097,0.0367,0.0,122,67.9,0.0197,0.0074,0,0,0,0,0.09,0.015625,35,0.8264,7.925,0.469
124,4893,2947,1,5,3,1.778,1,80.9,3,2939,4.38,0.9857,2989.8,8,1.0,55,4,3,1195,0.001008,0.0359,13.6823,123,67.7,0.018,0.0074,1,0,0,0,0.071856,0.015625,37,0.7826,7.9968,0.469
125,4893,2999,0,0,3,1.8973,1,79.9,2994,0,4.45,1.0028,2990.7,5,1.0,55,0,0,1168,0.001097,0.0523,16.835,124,68.7,0.0189,0.009,0,0,0,0,0.101307,0.015625,35,0.8458,8.0981,0.4694
126,4892,3019,1,5,3,1.966,1,82.0,3009,0,4.56,1.0086,2993.4,10,1.0,55,1,1,1178,0.001022,0.0347,27.3973,125,69.5,0.019,0.0073,1,0,0,0,0.104,0.015625,35,0.8498,8.1621,0.4699
127,4892,3034,2,4,1,1.9656,1,83.6,3024,0,4.44,1.0123,2997.2,10,1.0,57,2,0,1200,0.000912,0.0377,29.5858,126,68.0,0.0188,0.0074,0,0,0,0,0.06087,0.015625,35,0.7433,8.223,0.4702
128,4890,2994,2,4,1,1.9875,2,84.4,7,2987,4.42,0.999,2996.9,7,1.0,58,2,1,1225,0.001063,0.0457,17.6471,127,67.8,0.018,0.0082,0,0,0,0,0.102857,0.015625,36,0.8481,8.2801,0.4706
129,4888,2959,1,5,3,1.9727,2,84.7,8,2946,4.38,0.9885,2993.3,13,1.0,60,6,4,1244,0.001201,0.0459,36.2117,128,64.4,0.0173,0.0083,1,0,0,0,0.078378,0.015625,36,0.8006,8.3342,0.4709
130,4888,2975,0,0,3,1.948,2,81.0,4,2966,4.45,0.9945,2991.6,9,1.0,58,1,3,1244,0.001065,0.0351,22.3464,129,67.6,0.017,0.0068,0,1,0,0,0.083784,0.015625,37,0.8135,8.418,0.4715
131,4885,3037,2,4,3,1.9562,1,81.9,3027,0,4.48,1.0137,2995.9,10,1.0,60,4,2,1224,0.001033,0.0418,28.49,130,66.2,0.0167,0.0066,0,0,0,0,0.077994,0.015625,37,0.7997,8.4932,0.4717
132,4885,3021,1,5,1,1.8565,1,78.2,3009,0,4.49,1.0076,2998.3,12,1.0,59,1,2,1242,0.000912,0.0393,32.6975,131,68.0,0.0171,0.0063,1,1,0,0,0.070681,0.015625,37,0.7789,8.5508,0.4722
133,4885,3047,1,3,1,1.773,2,81.7,3041,0,4.51,1.0147,3002.9,6,1.0,59,1,1,1224,0.000932,0.0331,11.6279,132,69.0,0.0184,0.0067,0,0,0,0,0.066116,0.015625,37,0.7637,8.6114,0.4725
134,4884,2938,0,0,0,1.8656,2,85.3,4,2934,4.37,0.9804,2996.8,4,1.0,57,0,2,1194,0.000777,0.0342,11.976,133,71.2,0.0175,0.0057,0,0,0,0,0.065527,0.015625,36,0.7615,8.6598,0.4728
135,4884,2913,2,5,3,1.8775,1,81.4,3,2900,4.42,0.9746,2988.8,13,1.0,61,5,1,1244,0.00099,0.037,37.464,134,67.4,0.0176,0.0077,2,0,0,0,0.071225,0.015625,39,0.7806,8.714,0.4729
136,4883,3023,2,5,3,1.9358,1,79.2,3008,0,4.49,1.0103,2992.0,15,1.0,63,4,2,1291,0.001197,0.0409,37.5335,135,66.2,0.0168,0.0074,1,1,0,0,0.092072,0.015625,41,0.8303,8.806,0.4726
137,4882,3000,1,4,3,1.9542,2,83.0,2991,0,4.48,1.0024,2992.8,9,1.0,63,1,1,1276,0.001014,0.029,24.5902,136,67.0,0.0162,0.0059,0,0,0,0,0.100264,0.015625,40,0.8442,8.9063,0.4729
138,4880,3009,0,0,3,1.962,2,79.3,3009,0,4.45,1.0049,2994.3,0,1.0,61,0,2,1268,0.000902,0.0395,0.0,137,70.1,0.0171,0.0076,0,0,0,0,0.078947,0.015625,40,0.8021,8.9852,0.4732
139,4880,3048,2,5,3,1.9585,1,86.0,3039,0,4.44,1.0162,2999.4,9,1.0,61,2,2,1285,0.000992,0.037,22.9592,138,71.0,0.0166,0.0068,1,1,0,0,0.083951,0.015625,39,0.8139,9.0568,0.4735
140,4877,3009,0,0,3,1.9142,1,78.4,3006,0,4.48,1.0029,3000.4,3,1.0,61,3,3,1262,0.000879,0.0403,8.427,139,71.8,0.0173,0.0067,0,0,0,0,0.075269,0.015625,38,0.7924,9.1214,0.4736
141,4873,2956,2,3,1,1.8154,1,77.5,8,2948,4.42,0.9866,2996.1,8,1.0,59,2,4,1249,0.00082,0.0356,18.9274,140,75.2,0.0171,0.0074,0,0,0,0,0.115727,0.015625,38,0.865,9.2371,0.4737
142,4872,2995,0,0,3,1.8425,1,82.5,8,2987,4.49,0.9997,2996.0,8,1.0,60,2,1,1237,0.000798,0.0305,19.1693,141,75.0,0.017,0.0071,0,0,0,0,0.103659,0.015625,38,0.8493,9.3407,0.4742
143,4872,3029,2,5,3,1.8741,1,77.9,3018,0,4.42,1.0099,2999.2,11,1.0,63,4,1,1267,0.000812,0.0291,27.7008,142,72.3,0.0161,0.0063,1,0,0,0,0.074074,0.015625,37,0.7891,9.4148,0.4745
144,4871,2926,0,0,3,1.7927,1,81.4,11,2915,4.36,0.9779,2992.2,11,1.0,62,0,1,1261,0.000876,0.0335,26.455,143,74.5,0.0158,0.006,0,0,0,0,0.097938,0.015625,37,0.8405,9.5128,0.4747
145,4869,3062,2,5,3,1.876,1,81.1,3045,0,4.55,1.0214,2998.9,18,1.0,64,2,0,1302,0.000907,0.035,46.7532,144,73.1,0.0161,0.0067,2,0,0,0,0.0875,0.015625,38,0.8214,9.5928,0.4749
146,4868,2878,0,0,3,1.9042,1,86.3,7,2863,4.39,0.9634,2987.4,15,1.0,65,7,6,1320,0.001049,0.0301,39.1645,145,71.0,0.0155,0.0069,0,0,0,0,0.065163,0.015625,40,0.7602,9.6454,0.4747
147,4866,3073,2,5,3,1.914,1,78.1,3059,0,4.46,1.0271,2996.0,18,1.0,67,5,3,1342,0.000856,0.0284,44.5545,146,69.8,0.0149,0.0057,1,0,0,0,0.085106,0.015625,40,0.8164,9.7305,0.4748
148,4865,2932,2,5,1,1.9571,1,81.5,7,2915,4.36,0.9806,2989.9,17,1.0,67,3,3,1369,0.000917,0.0364,43.5967,147,70.5,0.0152,0.0065,1,1,0,0,0.077922,0.015625,39,0.7995,9.8084,0.4748
149,4863,3028,1,4,3,1.9518,2,77.5,3016,0,4.48,1.0115,2993.5,12,1.0,67,1,1,1343,0.000972,0.0284,32.6975,148,71.5,0.0153,0.006,0,0,0,0,0.074935,0.015625,38,0.7915,9.8756,0.4749
150,4861,3086,2,5,3,1.9138,2,81.9,3072,0,4.57,1.0285,3002.5,16,1.0,68,5,4,1373,0.000963,0.0421,30.2214,149,71.4,0.015,0.0071,1,0,0,0,0.089109,0.015625,41,0.8247,9.9647,0.4749
151,4856,2975,1,3,3,1.9305,2,78.8,8,2967,4.4,0.9917,2999.9,8,1.0,69,4,3,1362,0.000867,0.0297,20.9424,150,71.0,0.0146,0.0058,0,1,0,0,0.059406,0.015625,39,0.737,10.0241,0.4748
152,4851,2973,1,5,1,1.9598,2,80.6,8,2960,4.44,0.9919,2997.3,13,1.0,69,1,1,1357,0.000916,0.0286,35.1351,151,72.0,0.0142,0.006,1,0,0,0,0.075325,0.015625,40,0.7926,10.0865,0.4747
153,4849,2996,2,5,1,1.9666,2,78.6,7,2984,4.51,0.9996,2997.2,12,1.0,70,3,2,1397,0.001011,0.0367,27.7078,152,71.9,0.0147,0.0073,1,0,0,0,0.07335,0.015625,40,0.787,10.1549,0.4739
154,4846,2982,2,5,3,1.9634,2,80.9,3,2969,4.47,0.9954,2995.7,13,1.0,70,5,5,1392,0.000931,0.0319,33.6788,153,71.7,0.0148,0.0066,1,0,0,0,0.071253,0.015625,41,0.7807,10.2114,0.4734
155,4839,2935,1,4,3,1.9267,2,89.0,7,2923,4.39,0.9816,2990.0,12,1.0,70,1,1,1375,0.000939,0.031,32.345,154,72.6,0.0144,0.0061,0,0,0,0,0.080103,0.015625,41,0.8049,10.2605,0.4729
156,4837,3010,0,0,3,1.9424,2,78.0,3002,0,4.48,1.0061,2991.9,8,1.0,69,0,1,1375,0.000876,0.031,19.8511,155,74.5,0.0145,0.0057,0,0,0,0,0.083532,0.015625,41,0.8129,10.3297,0.4725
157,4832,2944,2,5,1,1.8787,1,82.5,5,2929,4.44,0.9855,2987.3,15,1.0,72,7,4,1411,0.000764,0.0293,33.3333,156,72.3,0.014,0.0059,1,1,0,0,0.060976,0.015625,41,0.7438,10.3834,0.4723
158,4830,2975,0,0,3,1.8306,1,80.4,0,2970,4.44,0.9963,2986.1,5,1.0,71,0,1,1388,0.000785,0.0294,13.8122,157,74.3,0.0147,0.0051,0,0,0,0,0.064171,0.015625,40,0.7565,10.4342,0.472
159,4824,2998,1,3,3,1.8641,1,80.7,2986,0,4.46,1.0036,2987.3,12,1.0,74,6,3,1409,0.000803,0.0326,29.3399,158,72.2,0.0141,0.0057,0,0,0,0,0.067442,0.015625,42,0.7683,10.497,0.4716
160,4823,2971,1,4,3,1.8986,1,80.4,4,2957,4.46,0.9951,2985.7,14,1.0,73,1,2,1412,0.000828,0.0305,34.4828,159,74.1,0.0137,0.0057,0,0,0,0,0.068075,0.015625,43,0.7705,10.5604,0.4711
161,4821,2932,1,5,1,1.8741,2,82.0,4,2918,4.53,0.9837,2980.6,14,1.0,69,5,9,1410,0.000787,0.029,16.2468,160,78.8,0.0148,0.0054,1,2,0,0,0.060386,0.015625,43,0.7413,10.6183,0.4707
162,4820,3000,1,3,3,1.8877,2,80.7,2990,0,4.49,1.0059,2982.4,10,1.0,69,3,3,1359,0.000682,0.028,24.4499,161,79.7,0.0157,0.0063,0,0,0,0,0.07243,0.015625,42,0.7843,10.6674,0.4705
163,4817,2886,1,5,1,1.97,2,81.4,0,2876,4.36,0.9707,2973.3,10,1.0,68,1,2,1362,0.000826,0.0378,26.3158,162,81.6,0.0153,0.0074,1,0,0,0,0.070529,0.015625,40,0.7785,10.7153,0.4699
164,4816,2942,1,4,1,1.9716,2,89.6,5,2928,4.49,0.9905,2970.3,14,1.0,70,3,1,1353,0.000656,0.0265,35.2645,163,80.2,0.0152,0.0054,0,0,0,0,0.06747,0.015625,41,0.7684,10.7827,0.4697
165,4812,2906,2,5,1,1.9223,2,83.7,0,2896,4.4,0.9804,2964.2,10,1.0,69,2,3,1359,0.000833,0.0349,27.5482,164,81.3,0.015,0.0072,1,2,0,0,0.069892,0.015625,39,0.7764,10.8365,0.4693
166,4809,3007,3,5,3,1.9165,2,80.7,2998,0,4.51,1.0131,2968.2,9,1.0,71,7,5,1404,0.000841,0.0301,21.0526,165,79.8,0.0141,0.0065,1,0,0,0,0.072682,0.015625,42,0.785,10.9092,0.4689
167,4807,2976,1,3,2,1.897,2,78.1,2971,0,4.49,1.0024,2969.0,5,1.0,73,4,2,1376,0.000781,0.0258,12.5313,166,77.9,0.0144,0.0054,0,1,0,0,0.065728,0.015625,40,0.7623,10.9749,0.4686
168,4804,3004,1,3,3,1.8379,2,84.4,2997,0,4.42,1.011,2972.4,8,1.0,70,1,4,1370,0.00068,0.0296,20.5656,167,82.2,0.0143,0.0062,0,1,0,0,0.061728,0.015625,40,0.7469,11.0366,0.4681
169,4803,2970,0,0,3,1.8808,2,83.5,4,2961,4.49,0.9993,2972.2,9,1.0,68,1,3,1353,0.000716,0.037,22.2222,168,85.5,0.0149,0.0072,0,0,0,0,0.063492,0.015625,41,0.7539,11.0816,0.4678
170,4803,2945,0,0,3,1.755,1,81.7,3,2942,4.5,0.9917,2969.6,3,1.0,66,0,2,1320,0.000654,0.0366,8.1081,169,88.0,0.0155,0.0061,0,1,0,0,0.067885,0.015625,40,0.7698,11.1443,0.4677
171,4801,2975,1,5,3,1.7516,1,79.2,2964,0,4.47,1.0016,2970.1,11,1.0,67,4,3,1344,0.000766,0.0335,26.9542,170,87.7,0.015,0.0057,1,0,0,0,0.061856,0.015625,41,0.7474,11.2061,0.4671
172,4799,2888,0,0,3,1.8116,1,80.7,3,2885,4.47,0.9749,2962.3,3,1.0,66,0,1,1332,0.000595,0.0285,8.0,171,90.0,0.0154,0.0061,0,0,0,0,0.064767,0.015625,41,0.7587,11.2631,0.4669
173,4798,2946,0,0,3,1.8962,1,78.6,8,2938,4.42,0.995,2960.7,8,1.0,67,5,4,1334,0.00066,0.0342,21.7984,172,89.1,0.0158,0.0058,0,1,0,0,0.078947,0.015625,39,0.8021,11.3421,0.4666
174,4796,2957,0,0,3,1.9258,1,84.0,5,2947,4.47,0.9989,2960.4,10,1.0,70,5,2,1353,0.000711,0.0281,26.9542,173,86.2,0.0151,0.0064,0,0,0,0,0.068878,0.015625,42,0.7731,11.4033,0.466
175,4796,2876,1,5,1,1.9803,1,83.5,10,2861,4.43,0.9741,2952.3,15,1.0,70,1,1,1368,0.000758,0.0406,39.4737,174,87.2,0.0148,0.0072,1,0,0,0,0.071066,0.015625,42,0.7801,11.4693,0.4652
176,4795,2996,3,5,1,1.9839,1,79.6,2976,0,4.44,1.0134,2956.5,20,1.0,72,3,1,1409,0.00082,0.034,49.8753,175,85.6,0.0142,0.006,3,0,0,0,0.06068,0.015625,43,0.7425,11.513,0.4643
177,4795,2931,3,5,1,1.9918,2,84.9,5,2916,4.42,0.9922,2954.1,15,1.0,69,3,6,1416,0.000912,0.0276,39.3701,176,87.0,0.0155,0.0066,2,2,0,0,0.065163,0.015625,43,0.7602,11.5756,0.4634
178,4795,2919,0,0,1,1.9902,2,82.6,5,2909,4.5,0.9892,2950.7,10,1.0,68,0,1,1376,0.000846,0.0368,27.1739,177,89.2,0.0148,0.0071,0,1,0,0,0.089474,0.015625,40,0.8254,11.6362,0.4624
179,4795,2932,1,3,3,1.9902,1,86.4,5,2918,4.49,0.9943,2948.9,14,1.0,70,3,1,1384,0.000806,0.0337,32.9114,178,87.7,0.0145,0.0061,0,0,0,0,0.067308,0.015625,41,0.7679,11.7011,0.4618
180,4791,2988,3,5,3,1.992,1,79.9,2974,0,4.44,1.012,2952.7,14,1.0,69,5,6,1391,0.00084,0.0346,36.6492,179,87.8,0.0152,0.0057,2,2,0,0,0.076543,0.015625,41,0.7959,11.7455,0.4613
181,4789,2979,3,5,3,1.9574,2,79.2,2962,0,4.46,1.0081,2955.2,17,1.0,67,7,9,1379,0.001041,0.0327,43.7318,180,90.1,0.0152,0.0067,2,1,0,0,0.065395,0.015625,41,0.7611,11.8027,0.4608
182,4788,2973,0,0,3,1.9174,2,80.0,2963,0,4.46,1.0055,2956.9,10,1.0,67,0,0,1344,0.000858,0.0332,26.6667,181,91.1,0.0158,0.0066,0,0,0,0,0.081841,0.015625,39,0.8091,11.8488,0.4605
183,4786,2959,0,0,3,1.9518,1,77.8,2949,0,4.48,1.0007,2957.1,10,1.0,66,0,1,1344,0.000796,0.0302,24.0964,182,93.5,0.0154,0.0061,0,0,0,0,0.062791,0.015625,39,0.7512,11.8976,0.46
184,4783,2852,0,0,3,1.9428,1,81.6,0,2848,4.39,0.9677,2947.1,4,1.0,64,0,2,1318,0.000668,0.0351,11.2994,183,97.3,0.0158,0.0077,0,0,0,0,0.059459,0.015625,39,0.7372,11.9571,0.4597
185,4782,2926,0,0,3,1.9555,1,78.8,1,2925,4.43,0.9935,2945.1,1,1.0,62,1,3,1322,0.000579,0.0355,0.0,184,101.3,0.0162,0.0056,0,1,0,0,0.073604,0.015625,39,0.7877,12.0154,0.4596
186,4779,3007,3,9,3,1.9665,1,78.5,2985,0,4.6,1.019,2951.0,22,1.0,68,8,2,1375,0.000875,0.0418,52.7578,185,93.3,0.0144,0.0066,1,0,0,0,0.097448,0.015625,41,0.8397,12.0734,0.4592
187,4778,2915,1,5,3,1.9576,1,80.1,0,2895,4.48,0.989,2947.5,20,1.0,69,1,0,1396,0.00092,0.0425,46.0829,186,92.9,0.015,0.0066,1,0,0,0,0.091723,0.015625,41,0.8296,12.1115,0.4587
188,4773,2906,2,5,3,1.9621,2,76.9,8,2879,4.4,0.9872,2943.6,27,1.0,72,7,4,1421,0.000973,0.0308,67.1642,187,89.0,0.0139,0.006,1,1,0,0,0.061611,0.015625,42,0.7464,12.1731,0.4582
189,4770,2916,0,0,3,1.9794,2,82.4,5,2898,4.46,0.9915,2941.0,18,1.0,70,3,5,1438,0.000893,0.0396,41.4634,188,92.4,0.0139,0.0065,0,0,0,0,0.065268,0.015625,43,0.7606,12.2314,0.4578
190,4765,2997,0,0,3,1.9772,1,77.5,2998,0,4.58,1.0175,2946.4,0,1.0,67,0,3,1392,0.000734,0.0279,0.0,189,97.4,0.0151,0.0061,0,1,0,0,0.067442,0.015625,40,0.7683,12.2848,0.4574
191,4765,2933,0,0,3,1.9612,1,82.5,0,2933,4.43,0.9959,2945.1,0,1.0,65,0,2,1364,0.000662,0.0354,0.0,190,101.3,0.0151,0.0068,0,0,0,0,0.083333,0.015625,40,0.8125,12.3303,0.4574
192,4763,2841,0,0,3,1.9495,1,79.6,0,2841,4.35,0.9679,2935.2,0,1.0,65,0,0,1350,0.000636,0.0366,0.0,191,102.3,0.0152,0.0066,0,0,0,0,0.07622,0.015625,39,0.795,12.4065,0.4573
193,4763,2874,0,0,3,1.9591,1,80.9,0,2874,4.37,0.9811,2929.4,0,1.0,65,0,0,1350,0.000655,0.0342,0.0,192,103.3,0.0156,0.0066,0,0,0,0,0.107895,0.015625,39,0.8552,12.4539,0.4571
194,4758,2943,2,4,1,1.9494,1,82.5,2939,0,4.45,1.0042,2930.7,4,1.0,67,3,1,1378,0.000675,0.0364,8.0645,193,101.2,0.0151,0.0073,0,0,0,0,0.093506,0.015625,40,0.8329,12.5058,0.457
195,4755,2864,0,0,3,1.8392,1,80.6,5,2859,4.36,0.9794,2924.3,5,1.0,67,2,2,1386,0.000709,0.0311,8.1967,194,102.2,0.0146,0.0065,0,0,0,0,0.082902,0.015625,41,0.8115,12.5447,0.4567
196,4752,2971,4,5,3,1.8609,1,77.4,2952,0,4.54,1.0144,2928.8,19,1.0,71,7,3,1423,0.000811,0.0342,45.2381,195,97.3,0.0135,0.0061,1,0,0,0,0.070615,0.015625,43,0.7787,12.588,0.4563
197,4749,2987,2,5,3,1.8379,1,80.8,2967,0,4.52,1.018,2934.3,20,1.0,76,9,4,1466,0.000923,0.031,45.2261,196,91.9,0.0129,0.0062,1,0,0,0,0.05,0.015625,46,0.6875,12.6332,0.4555
198,4748,2918,0,0,3,1.9489,2,80.4,6,2912,4.45,0.995,2932.8,6,1.0,75,0,1,1448,0.000733,0.025,14.2857,197,94.1,0.0135,0.0049,0,0,0,0,0.061364,0.015625,46,0.7454,12.6787,0.4547
199,4748,2959,0,0,3,1.9197,1,78.0,2957,0,4.52,1.0081,2935.3,2,1.0,74,0,1,1447,0.000762,0.0271,4.329,198,96.3,0.0135,0.0054,0,0,0,0,0.066806,0.015625,45,0.7661,12.7225,0.454
200,4748,2843,1,5,3,1.9781,1,78.3,1,2837,4.39,0.9715,2926.5,6,1.0,71,2,5,1465,0.000737,0.0373,12.285,199,101.3,0.0141,0.0059,1,0,0,0,0.079254,0.015625,44,0.8028,12.7738,0.4539
