window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4895,3031,1,4,3,1.9269,1,78.7,2,3025,4.43,0.999,3034.1,6,1.0,52,4,1,1035,0.001208,0.0483,22.9008,109,57.0,0.0206,0.0094,0,0,0,0,0.085502,0.015625,35,0.8173,5.6589,0.4807
111,4893,2948,0,0,3,1.9337,1,80.8,0,2948,4.47,0.9743,3025.9,0,1.0,51,0,1,1035,0.001145,0.0446,0.0,110,59.1,0.0204,0.0087,0,0,0,0,0.05948,0.015625,35,0.7373,5.7072,0.4806
112,4890,2977,0,0,3,1.9197,1,79.9,0,2977,4.42,0.9854,3021.2,0,1.0,50,0,1,1026,0.001177,0.0415,0.0,111,61.3,0.0219,0.0087,0,0,0,0,0.064151,0.015625,35,0.7564,5.7676,0.4805
113,4890,3014,1,4,3,1.9127,1,81.8,4,3010,4.43,0.9978,3020.6,4,1.0,49,1,2,1030,0.001061,0.042,14.2857,112,63.1,0.0217,0.0089,0,1,0,0,0.087413,0.015625,34,0.8213,5.855,0.481
114,4888,3045,2,4,3,1.7822,1,81.4,3033,0,4.49,1.0073,3022.9,12,1.0,52,4,1,1043,0.001155,0.0388,40.0,113,60.3,0.021,0.0089,0,0,0,0,0.074434,0.015625,35,0.7901,5.897,0.4812
115,4888,2984,1,3,3,1.9134,2,80.8,12,2967,4.52,0.9883,3019.2,17,1.0,54,4,2,1047,0.001213,0.0388,53.6278,114,59.0,0.0194,0.0069,0,0,0,0,0.077612,0.015625,36,0.7987,5.9747,0.4812
116,4886,3036,1,5,1,1.9726,2,83.5,3013,0,4.5,1.005,3020.8,23,1.0,54,2,2,1073,0.001095,0.0406,71.6612,115,59.9,0.0193,0.0074,1,0,0,0,0.078125,0.015625,37,0.8,6.0497,0.4815
117,4883,3072,0,0,1,1.9247,2,79.5,3054,0,4.48,1.0153,3025.7,18,1.0,55,5,4,1078,0.001232,0.0355,53.8721,116,59.8,0.0195,0.0063,0,0,0,0,0.064516,0.015625,37,0.7578,6.1142,0.4815
118,4880,2937,0,0,0,1.8676,1,81.3,4,2933,4.48,0.9734,3017.2,4,1.0,50,0,5,1048,0.001044,0.0367,10.453,117,66.2,0.021,0.0078,0,1,0,0,0.09,0.015625,36,0.8264,6.2042,0.4819
119,4877,3091,1,4,1,1.8097,1,81.2,3083,0,4.48,1.0221,3024.2,8,1.0,49,1,2,1029,0.001083,0.0463,25.641,118,68.4,0.0206,0.0092,0,0,0,0,0.092527,0.015625,37,0.8311,6.2967,0.4814
120,4873,2974,0,0,3,1.9142,1,78.3,8,2966,4.5,0.9849,3019.5,8,1.0,47,0,2,1004,0.000968,0.0456,25.5474,119,72.0,0.0224,0.0093,0,0,0,0,0.091228,0.015625,35,0.8287,6.3879,0.4818
121,4873,2988,1,3,3,1.6851,1,83.4,12,2976,4.44,0.9906,3016.5,12,1.0,50,6,3,1012,0.001075,0.0377,39.5683,120,68.5,0.0202,0.0078,0,0,0,0,0.078767,0.015625,34,0.8016,6.4667,0.4818
122,4873,3065,0,0,3,1.7994,1,80.1,3056,0,4.56,1.0145,3021.1,9,1.0,48,2,4,981,0.000912,0.0433,26.0223,121,71.1,0.0222,0.0073,0,1,0,0,0.083032,0.015625,34,0.8118,6.5497,0.4821
123,4872,3015,0,0,3,1.839,1,83.3,5,3010,4.47,0.9982,3020.5,5,1.0,49,2,1,978,0.000981,0.0375,19.5312,122,70.6,0.0217,0.0083,0,0,0,0,0.082397,0.015625,33,0.8104,6.6321,0.4823
124,4871,3075,0,0,3,1.7143,1,80.0,3072,0,4.51,1.0163,3025.7,3,1.0,48,0,1,971,0.000997,0.0536,10.8696,123,73.0,0.0225,0.0093,0,0,0,0,0.071429,0.015625,33,0.7812,6.6928,0.4823
125,4870,2948,1,5,3,1.6106,1,77.7,0,2944,4.45,0.9767,3018.3,4,1.0,47,1,2,981,0.001015,0.0423,14.7059,124,75.5,0.0213,0.0085,1,0,0,0,0.080986,0.015625,32,0.8071,6.7668,0.4824
126,4870,2969,3,5,3,1.8736,1,82.7,2,2958,4.45,0.9852,3013.6,11,1.0,53,7,1,1041,0.001113,0.0386,36.5449,125,67.8,0.0211,0.0091,1,0,0,0,0.067524,0.015625,35,0.7686,6.8118,0.4819
127,4870,2965,1,5,3,1.969,2,80.5,1,2959,4.5,0.9854,3009.0,6,1.0,51,2,4,1065,0.001211,0.0444,17.6678,126,71.4,0.0199,0.0085,1,0,0,0,0.064846,0.015625,36,0.759,6.8766,0.4817
128,4869,2984,0,0,3,1.9612,2,83.6,0,2979,4.33,0.9925,3006.6,5,1.0,50,0,1,1035,0.001084,0.0414,17.7936,127,73.8,0.0209,0.0081,0,0,0,0,0.062069,0.015625,34,0.7483,6.9387,0.4817
129,4869,2888,1,3,1,1.9144,1,80.0,0,2878,4.41,0.9642,2995.3,10,1.0,52,4,2,1040,0.001045,0.0432,36.7647,128,71.9,0.0197,0.0086,0,0,0,0,0.064748,0.015625,35,0.7587,7.0035,0.4816
130,4868,2929,1,4,3,1.9297,1,81.5,4,2915,4.48,0.9799,2989.0,14,1.0,56,6,2,1075,0.001121,0.0367,44.586,129,67.7,0.0188,0.0079,0,0,0,0,0.06422,0.015625,36,0.7567,7.0493,0.4815
131,4867,3029,0,0,3,1.8984,2,78.3,3018,0,4.46,1.0121,2992.8,11,1.0,57,2,1,1092,0.001017,0.041,32.4675,130,67.5,0.019,0.0078,0,0,0,0,0.066246,0.015625,36,0.7641,7.1124,0.4815
132,4867,2959,0,0,3,1.9408,1,81.8,4,2955,4.38,0.9898,2989.6,4,1.0,55,0,2,1077,0.000984,0.0524,14.3885,131,70.9,0.0191,0.0086,0,0,0,0,0.087413,0.015625,36,0.8213,7.1649,0.4818
133,4867,2945,1,5,3,1.9628,1,88.7,4,2936,4.4,0.9865,2985.3,9,1.0,53,1,3,1066,0.001073,0.033,30.6122,132,72.6,0.0195,0.0072,1,0,0,0,0.075908,0.015625,34,0.7942,7.2243,0.4823
134,4867,2970,1,5,3,1.9713,1,77.0,0,2965,4.36,0.9954,2983.9,5,1.0,54,1,0,1082,0.00109,0.0463,15.8228,133,72.2,0.0205,0.0092,1,0,0,0,0.080247,0.015625,33,0.8053,7.2798,0.4825
135,4866,2865,1,5,3,1.9506,2,81.4,0,2860,4.41,0.9638,2972.6,5,1.0,54,1,1,1082,0.001063,0.0358,18.1818,134,71.3,0.0199,0.0068,1,1,0,0,0.089606,0.015625,32,0.8256,7.3515,0.4828
136,4865,2929,0,0,3,1.9852,2,78.2,2,2927,4.43,0.9867,2968.4,2,1.0,54,2,2,1097,0.001022,0.0357,3.663,135,72.2,0.0194,0.0082,0,0,0,0,0.071429,0.015625,32,0.7812,7.423,0.4832
137,4864,3060,0,0,3,1.9966,1,89.6,3066,0,4.55,1.0297,2977.7,0,1.0,54,0,0,1080,0.000948,0.0374,0.0,136,73.2,0.0211,0.008,0,0,0,0,0.086207,0.015625,32,0.8187,7.4919,0.4837
138,4864,3053,1,3,3,1.9574,1,79.2,3051,0,4.58,1.0231,2985.0,3,1.0,52,2,4,1099,0.00087,0.0379,6.6225,137,76.6,0.0205,0.0085,0,0,0,0,0.069401,0.015625,33,0.7749,7.5613,0.484
139,4864,2902,1,4,3,1.9337,1,81.6,6,2896,4.37,0.9748,2977.1,6,1.0,50,3,5,1069,0.000925,0.0489,15.6863,138,80.0,0.0208,0.0096,0,1,0,0,0.090226,0.015625,34,0.8268,7.6515,0.4842
140,4863,2860,1,5,3,1.9502,2,77.9,0,2855,4.26,0.9643,2965.9,5,1.0,51,1,0,1050,0.001072,0.0401,18.7266,139,79.4,0.0206,0.0086,1,0,0,0,0.080292,0.015625,32,0.8054,7.7063,0.4845
141,4861,2945,0,0,3,1.8834,2,82.1,2,2943,4.43,0.9936,2963.9,2,1.0,49,2,4,1048,0.000892,0.0352,0.0,140,82.4,0.0212,0.008,0,0,0,0,0.080986,0.015625,34,0.8071,7.7661,0.485
142,4860,2938,0,0,3,1.8232,1,81.2,0,2938,4.47,0.9921,2961.5,0,1.0,48,0,1,1007,0.000789,0.0483,0.0,141,85.1,0.0216,0.0104,0,0,0,0,0.092937,0.015625,31,0.8319,7.8368,0.4854
143,4858,2980,0,0,3,1.7327,1,78.1,2979,0,4.39,1.0057,2963.2,1,1.0,47,1,2,1017,0.000896,0.0385,0.0,142,87.7,0.0212,0.008,0,1,0,0,0.083916,0.015625,31,0.8138,7.8927,0.4856
144,4858,2951,0,0,3,1.7401,1,84.2,0,2951,4.46,0.9963,2962.1,0,1.0,47,0,0,986,0.000798,0.0429,0.0,143,88.7,0.023,0.0089,0,0,0,0,0.064286,0.015625,31,0.7569,7.9463,0.4861
145,4858,2911,1,5,3,1.9144,1,85.0,1,2905,4.34,0.9844,2957.2,6,1.0,49,2,0,1016,0.000941,0.0584,24.0964,144,86.0,0.021,0.0106,1,0,0,0,0.093385,0.015625,33,0.8327,7.993,0.4862
146,4856,3065,1,4,1,1.8829,1,85.8,3092,0,4.58,1.0441,2971.0,10,1.0,50,3,2,1036,0.00099,0.0433,31.8471,145,85.3,0.0208,0.0092,0,0,0,0,0.068111,0.015625,34,0.7706,8.0487,0.4859
147,4853,3000,0,0,3,1.8992,2,77.9,2987,0,4.39,1.0088,2973.7,13,1.0,52,3,1,1033,0.000878,0.0358,44.9827,146,82.9,0.0205,0.0077,0,0,0,0,0.087948,0.015625,34,0.8223,8.1334,0.4858
148,4853,2970,1,5,3,1.8914,1,80.1,6,2953,4.47,0.9989,2973.4,17,1.0,52,5,5,1078,0.001031,0.0363,30.7377,147,83.9,0.0192,0.0089,1,0,0,0,0.089109,0.015625,35,0.8247,8.1928,0.4857
149,4851,2967,2,5,3,1.8961,1,78.7,2,2946,4.45,0.9981,2972.8,21,1.0,56,7,3,1100,0.000975,0.0368,57.2289,148,78.9,0.0198,0.0071,1,0,0,0,0.065156,0.015625,36,0.7602,8.258,0.4855
150,4850,3020,1,4,3,1.9103,2,80.5,3002,0,4.47,1.0143,2977.3,18,1.0,54,1,3,1086,0.001137,0.0402,57.6923,149,80.4,0.019,0.0081,0,0,0,0,0.077399,0.015625,34,0.7981,8.3354,0.4853
151,4850,2928,1,3,3,1.9142,2,82.6,5,2913,4.41,0.985,2972.6,15,1.0,58,9,5,1104,0.000914,0.0406,46.0123,150,75.6,0.0188,0.0072,0,1,0,0,0.075362,0.015625,37,0.7927,8.3759,0.4849
152,4848,2832,2,3,1,1.9839,2,79.7,3,2824,4.32,0.957,2959.2,8,1.0,59,3,2,1112,0.000921,0.0325,22.0126,151,75.2,0.0179,0.0078,0,0,0,0,0.068047,0.015625,35,0.7704,8.4292,0.4847
153,4845,2996,1,5,3,1.971,2,82.3,2981,0,4.42,1.0112,2962.7,15,1.0,61,6,4,1151,0.001006,0.0375,44.9102,152,73.6,0.0185,0.0074,1,0,0,0,0.083573,0.015625,37,0.813,8.4868,0.4845
154,4843,2988,0,0,3,1.9776,2,78.7,2984,0,4.46,1.0077,2965.1,4,1.0,57,1,5,1140,0.000767,0.0382,9.1743,153,79.7,0.0196,0.0081,0,0,0,0,0.079412,0.015625,37,0.8032,8.5662,0.4847
155,4843,2966,0,0,3,1.9875,1,83.5,2963,0,4.35,1.0003,2965.2,3,1.0,56,0,1,1108,0.000953,0.035,9.7403,154,82.1,0.0187,0.0064,0,0,0,0,0.070064,0.015625,36,0.777,8.6363,0.4846
156,4842,2878,0,0,3,1.9803,1,78.9,0,2878,4.33,0.9733,2956.9,0,1.0,54,0,2,1081,0.00081,0.0397,0.0,155,85.0,0.0197,0.0074,0,0,0,0,0.072848,0.015625,34,0.7855,8.6926,0.4846
157,4840,3049,2,5,3,1.8348,1,84.8,3040,0,4.47,1.0281,2965.7,9,1.0,55,2,1,1108,0.000933,0.0365,30.6122,156,84.4,0.0191,0.0081,2,0,0,0,0.066445,0.015625,35,0.7648,8.7458,0.4844
158,4837,2968,1,4,3,1.8637,1,81.0,2968,0,4.45,1.0007,2965.9,0,1.0,55,1,1,1119,0.000969,0.0406,0.0,157,85.3,0.0198,0.008,0,0,0,0,0.071875,0.015625,35,0.7826,8.802,0.484
159,4835,3020,2,5,3,1.9345,2,87.2,3008,0,4.5,1.0165,2971.0,12,1.0,59,6,2,1136,0.000936,0.0309,38.2166,158,79.5,0.0189,0.0072,1,1,0,0,0.070988,0.015625,38,0.7799,8.8545,0.4836
160,4833,2960,1,5,3,1.9127,2,82.2,1,2954,4.44,0.9966,2970.0,6,1.0,58,2,3,1159,0.001098,0.0318,15.015,159,81.8,0.0179,0.0065,1,0,0,0,0.092486,0.015625,38,0.8311,8.8978,0.483
161,4833,2935,0,0,3,1.8783,2,89.5,0,2935,4.39,0.9893,2966.7,0,1.0,56,0,2,1127,0.000972,0.0383,0.0,160,83.6,0.0182,0.0071,0,1,0,0,0.073746,0.015625,36,0.7881,8.9716,0.4828
162,4832,2956,2,5,1,1.9544,1,84.6,1,2947,4.39,0.9967,2965.6,9,1.0,56,4,4,1169,0.000999,0.0377,21.021,161,84.5,0.0187,0.0076,1,0,0,0,0.066667,0.015625,36,0.7656,9.0382,0.4825
163,4830,3021,0,0,1,1.9498,1,80.1,3016,0,4.45,1.0169,2970.9,5,1.0,55,0,1,1145,0.001128,0.0345,14.881,162,87.0,0.0192,0.008,0,0,0,0,0.066092,0.015625,34,0.7636,9.1043,0.4824
164,4830,2814,0,0,3,1.9489,1,80.3,2,2807,4.28,0.952,2956.0,7,1.0,53,2,4,1122,0.000939,0.0407,17.4825,163,90.3,0.019,0.0081,0,1,0,0,0.071186,0.015625,34,0.7805,9.162,0.4822
165,4828,3058,0,0,3,1.9132,1,78.3,3062,0,4.5,1.033,2966.3,2,1.0,52,0,1,1093,0.00101,0.0391,6.6445,164,92.8,0.0202,0.008,0,0,0,0,0.084691,0.015625,33,0.8155,9.2271,0.482
166,4828,2995,2,5,1,1.948,1,79.6,2986,0,4.47,1.0088,2969.0,9,1.0,53,2,1,1112,0.00099,0.0364,30.8219,165,91.8,0.0192,0.0087,1,0,0,0,0.072848,0.015625,34,0.7855,9.2668,0.4816
167,4827,3054,4,5,1,1.8274,1,81.5,3032,0,4.47,1.0267,2977.4,25,1.0,60,11,4,1205,0.001266,0.0309,69.5652,166,81.9,0.0173,0.0066,3,0,0,0,0.064607,0.015625,39,0.7582,9.3258,0.4813
168,4826,2997,2,4,3,1.9435,2,81.7,2990,0,4.57,1.006,2979.2,7,1.0,62,4,2,1232,0.001037,0.0397,12.9199,167,80.3,0.0172,0.0069,0,0,0,0,0.066998,0.015625,40,0.7668,9.3804,0.4807
169,4826,2968,2,5,1,1.9531,2,77.2,7,2956,4.4,0.9966,2978.2,12,1.0,64,4,2,1256,0.001123,0.0331,31.4286,168,78.7,0.0158,0.0068,1,0,0,0,0.066116,0.015625,39,0.7637,9.4355,0.4802
170,4826,2925,0,0,1,1.9507,2,81.8,3,2922,4.41,0.9838,2973.1,3,1.0,63,0,1,1225,0.001018,0.0428,7.8534,169,80.7,0.0162,0.0068,0,0,0,0,0.073048,0.015625,39,0.7861,9.4834,0.4799
171,4826,3027,0,0,0,1.9845,1,80.1,3024,0,4.45,1.0164,2978.2,3,1.0,62,0,1,1225,0.000877,0.0381,8.0645,170,82.9,0.0178,0.007,0,0,0,0,0.083756,0.015625,39,0.8134,9.5215,0.4798
172,4823,3035,1,4,3,1.9921,1,76.8,3026,0,4.43,1.0172,2983.6,9,1.0,61,6,7,1236,0.000904,0.0329,26.0116,171,85.0,0.0162,0.0067,0,0,0,0,0.068493,0.015625,44,0.7719,9.5899,0.4792
173,4823,2915,0,0,3,1.9672,1,85.2,5,2910,4.34,0.9791,2977.1,5,1.0,60,1,2,1211,0.000902,0.0315,11.9403,172,87.4,0.0171,0.0059,0,1,0,0,0.054441,0.015625,43,0.713,9.6387,0.4785
174,4823,2925,1,5,3,1.988,1,77.1,10,2915,4.44,0.9841,2972.1,10,1.0,58,2,4,1212,0.001005,0.0389,28.0374,173,91.3,0.0172,0.0071,1,0,0,0,0.068862,0.015625,41,0.7731,9.6925,0.4782
175,4823,2896,1,3,1,1.9887,1,81.3,4,2892,4.31,0.9768,2964.9,4,1.0,57,1,2,1179,0.000979,0.0385,13.2013,174,91.7,0.0185,0.0087,0,1,0,0,0.067308,0.015625,40,0.7679,9.7534,0.478
176,4823,2956,1,5,1,1.992,2,79.0,2,2949,4.44,0.9973,2964.0,7,1.0,57,3,3,1178,0.000903,0.0463,16.5563,175,89.7,0.0182,0.008,1,0,0,0,0.070988,0.015625,39,0.7799,9.7936,0.4777
177,4821,3002,1,3,3,1.9735,2,82.0,2997,0,4.53,1.0116,2967.7,5,1.0,60,4,1,1181,0.000831,0.0316,14.6628,176,86.1,0.0177,0.0069,0,0,0,0,0.063218,0.015625,40,0.7528,9.8482,0.4774
178,4819,2901,0,0,3,1.9457,2,81.0,0,2901,4.38,0.9796,2961.3,0,1.0,57,0,3,1181,0.00077,0.0361,0.0,177,91.4,0.0185,0.0069,0,0,0,0,0.069277,0.015625,40,0.7745,9.9174,0.4774
179,4819,3018,0,0,3,1.9219,1,82.2,3012,0,4.5,1.0173,2966.7,6,1.0,59,6,4,1177,0.000826,0.0501,15.528,178,89.1,0.0171,0.0083,0,0,0,0,0.076696,0.015625,39,0.7963,9.9882,0.4774
180,4816,2980,2,5,3,1.973,1,77.5,2963,0,4.49,1.0041,2968.0,17,1.0,65,10,4,1215,0.000907,0.0426,48.1586,179,81.7,0.0162,0.007,1,0,0,0,0.06383,0.015625,40,0.7552,10.0414,0.477
181,4816,3012,1,5,3,1.9904,1,81.4,2995,0,4.52,1.0134,2972.2,17,1.0,63,1,3,1218,0.00101,0.0347,47.3538,180,85.2,0.0171,0.0074,1,0,0,0,0.058667,0.015625,38,0.7337,10.1001,0.4765
182,4814,3012,0,0,3,1.9788,2,80.0,3002,0,4.57,1.0121,2976.0,10,1.0,61,0,2,1208,0.000893,0.0309,26.9542,181,88.9,0.0171,0.0064,0,1,0,0,0.064433,0.015625,38,0.7575,10.1465,0.4762
183,4812,2942,0,0,3,1.9957,1,77.0,0,2942,4.46,0.9897,2972.7,0,1.0,60,0,1,1172,0.000855,0.0327,0.0,182,91.3,0.0182,0.0078,0,0,0,0,0.065476,0.015625,36,0.7614,10.206,0.4759
184,4810,2971,1,3,3,1.9574,1,83.0,7,2964,4.44,0.9995,2972.6,7,1.0,62,6,4,1199,0.000927,0.0348,20.8955,183,89.3,0.0168,0.0065,0,0,0,0,0.055072,0.015625,38,0.7163,10.2466,0.4752
185,4808,2945,1,4,1,1.9968,1,77.0,4,2941,4.42,0.9916,2969.9,4,1.0,59,1,4,1193,0.00083,0.0334,12.6183,184,94.5,0.0177,0.0078,0,0,0,0,0.06383,0.015625,37,0.7552,10.2709,0.4745
186,4808,2959,0,0,3,1.9814,2,82.3,4,2955,4.41,0.9967,2968.9,4,1.0,59,0,0,1174,0.000844,0.033,12.3077,185,95.5,0.0173,0.0062,0,0,0,0,0.072072,0.015625,37,0.7832,10.343,0.4741
187,4806,2937,1,5,3,1.9261,1,77.1,4,2928,4.4,0.9903,2965.9,9,1.0,60,1,0,1193,0.000905,0.0402,26.5487,186,94.8,0.0173,0.0072,1,0,0,0,0.071839,0.015625,38,0.7825,10.4148,0.4736
188,4804,2964,0,0,3,1.8608,1,81.1,4,2960,4.44,0.9994,2965.7,4,1.0,60,0,0,1192,0.000874,0.0391,13.3779,187,95.8,0.0176,0.0074,0,0,0,0,0.055375,0.015625,38,0.7178,10.4702,0.4731
189,4804,2881,1,4,3,1.9494,1,80.5,7,2874,4.32,0.9741,2957.6,7,1.0,59,4,5,1203,0.000821,0.0334,20.4082,188,95.6,0.0175,0.0066,0,1,0,0,0.066852,0.015625,41,0.7663,10.5175,0.4727
190,4800,2981,1,3,3,1.9373,1,82.2,2979,0,4.51,1.0071,2959.8,2,1.0,60,3,2,1195,0.000815,0.0355,2.8329,189,94.9,0.017,0.0069,0,0,0,0,0.07377,0.015625,40,0.7882,10.564,0.4726
191,4799,2918,1,5,1,1.9621,2,82.5,2,2911,4.52,0.9872,2955.9,7,1.0,60,3,3,1203,0.000821,0.0287,15.0602,190,95.9,0.0173,0.0066,1,0,0,0,0.063037,0.015625,41,0.7521,10.627,0.472
192,4799,2853,0,0,3,1.9219,2,76.7,0,2848,4.36,0.9684,2946.1,5,1.0,58,0,2,1166,0.000742,0.037,15.8228,191,100.1,0.0177,0.007,0,0,0,0,0.07716,0.015625,37,0.7975,10.6857,0.4716
193,4797,2896,1,5,1,1.8989,1,82.6,4,2887,4.35,0.9846,2941.3,9,1.0,58,1,1,1169,0.000765,0.038,26.7062,192,101.0,0.0184,0.007,1,0,0,0,0.067251,0.015625,37,0.7677,10.7529,0.4712
194,4797,2966,0,0,1,1.7529,1,79.2,2966,0,4.43,1.0076,2943.6,0,1.0,56,0,2,1138,0.000723,0.0376,0.0,193,103.5,0.0187,0.0086,0,1,0,0,0.062696,0.015625,36,0.7508,10.8062,0.471
195,4796,2976,2,5,1,1.842,1,80.8,2967,0,4.52,1.0099,2946.7,9,1.0,57,2,1,1172,0.000833,0.04,24.8619,194,102.4,0.0181,0.007,1,0,0,0,0.072,0.015625,37,0.783,10.8542,0.4706
196,4795,2970,2,5,1,1.9298,1,80.2,2960,0,4.48,1.0071,2948.9,10,1.0,58,2,1,1199,0.000874,0.0356,22.792,195,101.6,0.0169,0.007,1,0,0,0,0.068493,0.015625,39,0.7719,10.8926,0.47
197,4795,2986,0,0,3,1.971,2,82.6,2974,0,4.59,1.0114,2952.5,12,1.0,62,8,4,1212,0.001014,0.0418,30.3867,196,92.8,0.0169,0.0081,0,1,0,0,0.05483,0.015625,38,0.715,10.9474,0.4691
198,4795,2924,0,0,3,1.99,1,82.6,9,2915,4.49,0.9913,2949.8,9,1.0,59,0,3,1203,0.000881,0.0349,25.0,197,98.4,0.0166,0.0073,0,0,0,0,0.069892,0.015625,38,0.7764,10.9931,0.4684
199,4793,2987,2,5,3,1.9569,1,74.4,2973,0,4.47,1.0114,2953.3,14,1.0,61,2,0,1223,0.00099,0.0331,39.4366,198,96.1,0.0167,0.0079,1,0,0,0,0.071625,0.015625,40,0.7819,11.0399,0.4676
200,4793,2919,1,5,3,1.9936,1,58.5,4,2905,4.54,0.9895,2950.0,14,1.0,61,1,1,1229,0.001012,0.036,36.6492,199,94.6,0.0168,0.0073,1,1,0,0,0.061697,0.015625,40,0.7467,11.1016,0.4667
