window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4947,3117,1,5,3,1.837,1,80.9,3104,0,4.55,1.0146,3072.0,13,1.0,46,5,6,922,0.00142,0.049,43.6242,110,55.7,0.023,0.0097,1,1,0,0,0.104575,0.015625,40,0.8506,4.6119,0.39
112,4947,3064,2,3,3,1.8736,1,79.9,11,3044,4.39,0.9976,3071.2,20,1.0,51,8,3,944,0.001461,0.0424,70.8955,111,51.1,0.0229,0.0083,0,0,0,0,0.077739,0.015625,39,0.799,4.6366,0.3899
113,4947,3026,1,3,3,1.842,2,84.5,6,3015,4.52,0.9867,3066.9,11,1.0,50,2,3,957,0.001429,0.0393,41.5094,112,53.0,0.0227,0.0093,0,0,0,0,0.064286,0.015625,39,0.7569,4.6723,0.3904
114,4947,3100,0,0,3,1.8366,2,78.2,3092,0,4.45,1.0097,3070.1,8,1.0,47,0,3,933,0.001431,0.053,29.4118,113,57.3,0.0242,0.0107,0,0,0,0,0.09894,0.015625,38,0.8421,4.7006,0.3909
115,4947,2988,0,0,3,1.805,1,80.4,3,2985,4.42,0.9757,3062.3,3,1.0,45,0,2,916,0.001133,0.0418,11.6732,114,60.6,0.0221,0.0092,0,0,0,0,0.060837,0.015625,37,0.7432,4.7614,0.3915
116,4945,2981,1,3,3,1.9593,1,79.9,3,2978,4.42,0.9759,3054.5,3,1.0,46,1,0,911,0.001129,0.0468,13.0435,115,60.3,0.023,0.0085,0,0,0,0,0.07234,0.015625,35,0.784,4.7869,0.3918
117,4944,3101,0,0,3,1.9593,1,80.4,3098,0,4.52,1.0137,3059.0,3,1.0,46,0,0,911,0.001131,0.0458,11.6279,116,61.3,0.0238,0.0111,0,0,0,0,0.083969,0.015625,35,0.8139,4.8289,0.3928
118,4944,3001,0,0,3,1.8834,1,82.9,0,3001,4.4,0.9828,3053.4,0,1.0,45,0,1,911,0.001153,0.0418,0.0,117,63.5,0.0246,0.0096,0,0,0,0,0.066946,0.015625,35,0.7666,4.8749,0.3929
119,4943,3118,1,5,3,1.9547,1,77.9,3114,0,4.52,1.0191,3059.6,4,1.0,45,1,1,908,0.001335,0.0424,17.316,118,62.8,0.0241,0.0087,1,1,0,0,0.076271,0.015625,35,0.7951,4.9173,0.3931
120,4943,3073,2,5,3,1.9628,1,82.4,3058,0,4.52,1.004,3060.9,15,1.0,48,7,4,957,0.001402,0.0449,59.0551,119,59.3,0.0239,0.0106,2,1,0,0,0.067416,0.015625,37,0.7682,4.9548,0.3934
121,4942,3155,0,0,3,1.9242,2,80.0,3154,0,4.54,1.0304,3070.7,10,1.0,46,0,2,914,0.001396,0.041,38.1679,120,61.9,0.0244,0.0086,0,0,0,0,0.074627,0.015625,34,0.7906,5.0145,0.3939
122,4942,3103,0,0,3,1.8961,1,84.7,3096,0,4.52,1.0095,3073.8,7,1.0,43,2,5,916,0.001396,0.0581,20.4082,121,66.9,0.0259,0.0118,0,0,0,0,0.081395,0.015625,35,0.808,5.0571,0.3942
123,4942,3008,1,5,3,1.9344,1,78.4,0,3004,4.44,0.9806,3067.5,4,1.0,43,1,1,896,0.001241,0.0484,16.5975,122,67.8,0.0242,0.0093,1,0,0,0,0.08871,0.015625,33,0.8239,5.1095,0.3952
124,4939,2998,1,5,1,1.9733,1,79.0,0,2998,4.39,0.9795,3060.9,0,1.0,44,1,0,910,0.001383,0.0517,0.0,123,67.3,0.0245,0.0093,1,0,0,0,0.068966,0.015625,32,0.7734,5.1699,0.3957
125,4939,3044,1,4,3,1.981,2,82.8,3,3041,4.47,0.995,3059.3,3,1.0,44,1,1,927,0.001185,0.0597,11.4504,124,68.2,0.0238,0.0101,0,1,0,0,0.104478,0.015625,32,0.8504,5.2744,0.3967
126,4938,3090,0,0,3,1.9713,2,79.8,3089,0,4.49,1.0091,3062.2,1,1.0,44,1,1,916,0.001047,0.0524,0.0,125,69.2,0.0231,0.0103,0,0,0,0,0.092742,0.015625,32,0.8315,5.359,0.3982
127,4938,3006,1,4,3,1.976,1,80.9,0,3001,4.44,0.9834,3056.8,5,1.0,45,3,2,930,0.001116,0.0437,20.3252,126,68.6,0.0238,0.0088,0,0,0,0,0.079365,0.015625,33,0.8031,5.4106,0.3992
128,4938,3054,0,0,3,1.9409,1,81.8,1,3048,4.44,0.9992,3056.6,6,1.0,44,1,2,922,0.001188,0.041,19.4553,127,71.1,0.0218,0.0091,0,0,0,0,0.074627,0.015625,34,0.7906,5.4591,0.4002
129,4937,3047,1,4,3,1.922,1,81.4,4,3033,4.44,0.9972,3055.7,14,1.0,48,6,2,938,0.00118,0.0386,50.9091,128,66.1,0.0231,0.0095,0,0,0,0,0.063158,0.015625,35,0.7526,5.5118,0.4005
130,4937,3070,2,5,3,1.9531,1,81.8,3055,0,4.43,1.0042,3057.0,15,1.0,51,5,2,981,0.001205,0.0408,53.0035,129,63.2,0.0222,0.0075,1,0,0,0,0.057823,0.015625,37,0.7298,5.539,0.4001
131,4936,3066,1,4,1,1.9646,2,84.8,3063,0,4.44,1.003,3058.0,4,1.0,50,1,2,993,0.001242,0.0439,14.0351,130,65.4,0.0227,0.0101,0,0,0,0,0.064189,0.015625,37,0.7566,5.5761,0.4002
132,4935,2925,2,5,1,1.9764,2,79.0,5,2915,4.33,0.9605,3045.3,10,1.0,50,2,2,1006,0.001386,0.0391,39.0625,131,64.2,0.0216,0.0094,2,0,0,0,0.066406,0.015625,35,0.7647,5.6191,0.4006
133,4933,3004,2,5,1,1.9899,2,80.8,11,2988,4.46,0.9877,3041.4,16,1.0,53,4,1,1052,0.001326,0.0373,47.4684,132,61.5,0.0223,0.0085,1,0,0,0,0.093168,0.015625,36,0.8323,5.6533,0.4008
134,4932,3007,0,0,3,1.9781,2,82.5,6,3001,4.41,0.9898,3038.1,6,1.0,52,1,2,1047,0.001293,0.0441,15.1057,133,63.6,0.0209,0.0085,0,0,0,0,0.102941,0.015625,37,0.8482,5.6827,0.4013
135,4931,2994,0,0,3,1.9657,1,83.4,4,2990,4.45,0.9868,3033.9,4,1.0,54,4,2,1056,0.001328,0.0539,12.3077,134,62.2,0.0216,0.0098,0,0,0,0,0.08982,0.015625,36,0.826,5.7066,0.4015
136,4928,3058,1,5,3,1.9632,1,80.9,3045,0,4.49,1.0072,3036.2,13,1.0,54,5,5,1078,0.001326,0.0514,37.3832,135,60.6,0.0197,0.0086,1,2,0,0,0.066465,0.015625,36,0.7649,5.7429,0.401
137,4926,3019,0,0,3,1.9701,1,79.3,4,3015,4.45,0.9949,3034.6,4,1.0,54,0,0,1043,0.001222,0.0319,13.245,136,61.6,0.0217,0.0067,0,0,0,0,0.054313,0.015625,36,0.7123,5.7716,0.4008
138,4924,3049,0,0,3,1.9657,1,85.9,3046,0,4.53,1.0043,3035.9,3,1.0,53,0,1,1042,0.001119,0.0331,10.2041,137,63.8,0.0205,0.0067,0,0,0,0,0.059603,0.015625,36,0.7378,5.8147,0.4007
139,4918,2985,1,5,3,1.9604,1,77.5,0,2980,4.48,0.9848,3031.1,5,1.0,54,1,0,1053,0.001163,0.0584,17.6056,138,63.6,0.0202,0.0091,1,0,0,0,0.058419,0.015625,36,0.7325,5.8559,0.4005
140,4910,3079,1,4,3,1.9068,1,82.0,3071,0,4.43,1.0143,3035.6,8,1.0,55,1,0,1062,0.001017,0.0429,27.3038,139,63.4,0.0199,0.0076,0,0,0,0,0.069307,0.015625,36,0.7746,5.8955,0.4005
141,4908,3017,1,4,3,1.9077,2,78.3,4,3009,4.47,0.9944,3033.9,8,1.0,54,1,2,1078,0.001268,0.0515,28.2686,140,65.2,0.0196,0.0102,0,0,0,0,0.109966,0.015625,36,0.8579,5.9539,0.4001
142,4905,3036,0,0,3,1.9491,2,79.5,3029,0,4.51,1.0006,3034.1,7,1.0,53,0,1,1052,0.000981,0.0362,23.569,141,67.3,0.0203,0.0079,0,0,0,0,0.072368,0.015625,36,0.7841,6.0263,0.4002
143,4903,3025,2,5,3,1.9785,1,88.1,9,3011,4.5,0.9973,3033.2,14,1.0,56,5,2,1070,0.00144,0.0394,44.3038,142,64.1,0.0181,0.0076,1,0,0,0,0.066667,0.015625,37,0.7656,6.0718,0.4
144,4903,3094,1,3,3,1.9787,1,78.7,3081,0,4.5,1.0181,3039.0,13,1.0,58,6,4,1099,0.000964,0.0482,41.0095,143,62.3,0.0191,0.0079,0,0,0,0,0.066265,0.015625,39,0.7642,6.1109,0.4
145,4900,2991,2,5,3,1.969,2,81.8,3,2975,4.46,0.9857,3034.4,16,1.0,58,4,4,1107,0.001266,0.046,45.045,144,63.3,0.0197,0.0088,1,0,0,0,0.060345,0.015625,39,0.7411,6.1397,0.3995
146,4899,2981,2,5,3,1.9419,2,79.9,3,2968,4.43,0.984,3029.3,13,1.0,55,2,5,1119,0.001262,0.036,40.1235,145,64.8,0.0186,0.009,2,0,0,0,0.057057,0.015625,38,0.7262,6.1937,0.3995
147,4899,3005,0,0,3,1.9094,2,81.3,3,2997,4.44,0.9927,3027.0,8,1.0,53,0,2,1088,0.001227,0.0441,28.0702,146,68.1,0.0193,0.0088,0,0,0,0,0.057627,0.015625,38,0.7289,6.231,0.3995
148,4896,3067,0,0,3,1.9543,1,78.5,3059,0,4.48,1.0119,3030.8,8,1.0,53,0,0,1068,0.001081,0.0362,27.1186,147,69.1,0.0204,0.0073,0,0,0,0,0.0625,0.015625,37,0.75,6.2935,0.3999
149,4894,3064,1,3,1,1.9329,1,87.8,3056,0,4.46,1.0099,3034.0,8,1.0,54,4,3,1090,0.001097,0.0347,18.3486,148,68.8,0.0192,0.0068,0,0,0,0,0.066474,0.015625,38,0.7649,6.3426,0.4001
150,4893,3013,3,5,3,1.9902,1,77.3,8,2991,4.47,0.9937,3032.0,22,1.0,59,8,3,1130,0.001287,0.0376,65.1466,149,63.5,0.0182,0.0071,2,0,0,0,0.065831,0.015625,39,0.7626,6.3896,0.4006
151,4893,3005,1,5,1,1.9884,2,86.7,10,2985,4.42,0.9919,3029.4,20,1.0,58,3,4,1149,0.001375,0.0466,32.0961,150,63.8,0.0168,0.0079,1,0,0,0,0.075802,0.015625,39,0.7939,6.4305,0.4008
152,4893,3029,0,0,1,1.9636,2,81.2,8,3016,4.43,0.9999,3029.4,13,1.0,55,0,3,1126,0.001137,0.0395,41.0095,151,68.1,0.0179,0.0089,0,1,0,0,0.079027,0.015625,38,0.8023,6.4882,0.4012
153,4892,3039,1,5,3,1.9864,1,79.8,3019,0,4.52,1.0029,3030.3,20,1.0,59,8,4,1139,0.001396,0.0417,61.7284,152,62.6,0.019,0.0087,1,0,0,0,0.089286,0.015625,38,0.825,6.5299,0.4012
154,4889,3009,0,0,3,1.953,1,86.1,4,3000,4.52,0.9936,3028.3,9,1.0,57,0,2,1134,0.00121,0.0365,28.2132,153,65.6,0.0182,0.0074,0,1,0,0,0.091185,0.015625,38,0.8286,6.5694,0.4013
155,4889,3025,1,4,3,1.8842,1,77.4,3,3017,4.5,0.999,3028.0,8,1.0,55,1,3,1119,0.001062,0.0377,26.3158,154,68.9,0.0199,0.0077,0,0,0,0,0.081761,0.015625,38,0.8089,6.6008,0.4016
156,4888,3088,0,0,3,1.9056,1,83.8,3082,0,4.53,1.0179,3033.7,6,1.0,54,1,2,1110,0.00107,0.0495,15.7729,155,71.1,0.0191,0.0094,0,0,0,0,0.092879,0.015625,38,0.8318,6.6318,0.402
157,4885,2961,0,0,3,1.9127,1,80.5,0,2961,4.37,0.9783,3026.8,0,1.0,53,0,1,1094,0.000971,0.0436,0.0,156,73.4,0.0205,0.0082,0,0,0,0,0.05919,0.015625,38,0.736,6.691,0.4023
158,4885,3086,0,0,3,1.9219,1,78.6,3086,0,4.56,1.0177,3032.4,0,1.0,53,0,0,1084,0.000909,0.0403,0.0,157,74.4,0.0199,0.0083,0,0,0,0,0.067114,0.015625,37,0.7672,6.7246,0.4027
159,4885,2907,0,0,3,1.9698,1,83.6,1,2906,4.36,0.9624,3020.5,1,1.0,53,1,1,1093,0.000905,0.0511,0.0,158,75.4,0.0206,0.0096,0,0,0,0,0.076677,0.015625,38,0.7962,6.7565,0.4033
160,4880,3039,0,0,3,1.9612,1,80.2,3036,0,4.5,1.0056,3022.2,3,1.0,54,3,2,1100,0.000899,0.0438,7.0423,159,74.8,0.019,0.0096,0,0,0,0,0.063973,0.015625,38,0.7558,6.7801,0.4036
161,4879,2994,1,5,3,1.9626,1,81.8,0,2989,4.43,0.9915,3019.5,5,1.0,54,1,1,1097,0.000926,0.0382,17.7305,160,75.8,0.0204,0.0083,1,0,0,0,0.069444,0.015625,36,0.775,6.8183,0.404
162,4877,2983,0,0,3,1.981,1,79.4,0,2978,4.39,0.989,3016.1,5,1.0,53,0,1,1091,0.000912,0.0373,16.0772,161,78.2,0.0197,0.0073,0,0,0,0,0.062112,0.015625,36,0.7484,6.8431,0.4044
163,4876,2933,2,5,3,1.9567,1,83.2,7,2919,4.42,0.975,3008.1,14,1.0,55,5,3,1130,0.000897,0.0466,36.2538,162,76.3,0.02,0.0075,1,0,0,0,0.069971,0.015625,37,0.7767,6.8664,0.4047
164,4874,3038,0,0,3,1.9561,1,77.9,3036,0,4.61,1.009,3011.0,2,1.0,56,2,1,1122,0.000932,0.0364,6.2696,163,76.0,0.0199,0.0081,0,0,0,0,0.066667,0.015625,37,0.7656,6.8846,0.4051
165,4873,2993,3,5,3,1.982,1,82.5,5,2983,4.51,0.9946,3009.3,10,1.0,57,3,2,1131,0.001085,0.0363,31.0559,164,72.5,0.0188,0.0074,1,1,0,0,0.096677,0.015625,38,0.8384,6.9178,0.4053
166,4873,3003,0,0,3,1.9367,1,78.9,9,2994,4.49,0.9981,3008.7,9,1.0,58,6,5,1155,0.000887,0.0336,17.0667,165,70.5,0.0179,0.0071,0,0,0,0,0.061162,0.015625,40,0.7445,6.9393,0.4053
167,4873,2932,0,0,3,1.9463,1,82.3,3,2929,4.46,0.9769,3001.4,3,1.0,56,0,2,1108,0.001119,0.0408,9.0634,166,73.0,0.0189,0.0079,0,0,0,0,0.081633,0.015625,39,0.8086,6.9772,0.4053
168,4873,3010,1,4,3,1.9588,1,81.5,3006,0,4.42,1.0026,3002.2,4,1.0,54,1,3,1106,0.000963,0.0363,11.4613,167,75.0,0.0191,0.0072,0,1,0,0,0.089385,0.015625,38,0.8252,7.0051,0.4054
169,4873,2997,3,4,1,1.9567,1,78.9,13,2979,4.42,0.9984,3001.7,18,1.0,59,8,3,1150,0.001066,0.0327,55.9006,168,69.6,0.0164,0.0064,0,0,0,0,0.077381,0.015625,40,0.7981,7.0378,0.4052
170,4870,2957,2,5,3,1.9328,2,82.5,9,2938,4.44,0.9865,2997.4,19,1.0,59,5,5,1150,0.001255,0.0445,58.642,169,67.5,0.0181,0.0081,1,0,0,0,0.077151,0.015625,38,0.7975,7.0912,0.4054
171,4868,3054,2,5,3,1.9583,2,80.0,3033,0,4.44,1.017,3002.8,21,1.0,59,4,4,1194,0.001182,0.0332,54.9133,170,68.5,0.0178,0.0069,2,0,0,0,0.066482,0.015625,39,0.765,7.1328,0.4054
172,4868,2945,2,4,3,1.981,2,81.8,6,2934,4.39,0.9825,2997.3,11,1.0,58,2,3,1181,0.001116,0.0503,36.5449,171,68.1,0.0181,0.0092,0,1,0,0,0.056604,0.015625,38,0.724,7.1705,0.4054
173,4866,2940,0,0,3,1.8927,2,84.5,0,2940,4.5,0.9827,2991.9,0,1.0,55,0,3,1125,0.001099,0.0383,0.0,172,72.6,0.02,0.0084,0,1,0,0,0.079646,0.015625,35,0.8038,7.2236,0.4058
174,4865,2986,0,0,3,1.8598,1,86.7,2,2984,4.36,0.9982,2991.3,2,1.0,55,2,2,1135,0.000943,0.0377,5.9701,173,73.4,0.0192,0.0074,0,1,0,0,0.072464,0.015625,36,0.7844,7.2555,0.406
175,4864,2922,1,4,3,1.8916,1,79.3,5,2917,4.36,0.979,2984.7,5,1.0,55,3,3,1129,0.000961,0.0354,16.7224,174,74.2,0.018,0.0078,0,0,0,0,0.061093,0.015625,37,0.7442,7.2844,0.4057
176,4864,3029,3,5,3,1.9518,1,82.7,3005,0,4.53,1.0134,2988.9,24,1.0,59,10,6,1191,0.001216,0.0367,56.8475,175,70.0,0.0172,0.0069,1,0,0,0,0.09291,0.015625,39,0.8318,7.3309,0.4059
177,4863,3053,1,5,3,1.9911,2,80.4,3033,0,4.59,1.0194,2995.0,20,1.0,58,1,2,1172,0.001113,0.0372,56.0224,176,72.0,0.0189,0.0071,1,0,0,0,0.077128,0.015625,38,0.7974,7.3655,0.4058
178,4861,3050,3,5,1,1.996,2,88.2,3025,0,4.5,1.0166,3000.3,25,1.0,60,8,6,1207,0.001173,0.0319,60.3675,177,70.5,0.0173,0.0073,1,0,0,0,0.088235,0.015625,42,0.8229,7.3833,0.4053
179,4860,2965,0,0,3,1.9918,2,81.6,5,2955,4.44,0.9894,2996.9,10,1.0,58,0,2,1165,0.001116,0.0323,22.2222,178,70.9,0.0175,0.0064,0,1,0,0,0.064516,0.015625,38,0.7578,7.4371,0.4051
180,4857,2939,0,0,3,1.9748,1,83.3,5,2929,4.46,0.9825,2991.4,10,1.0,57,0,1,1152,0.001006,0.0375,28.169,179,73.1,0.018,0.0081,0,0,0,0,0.078498,0.015625,37,0.801,7.478,0.4052
181,4850,2981,3,5,1,1.9958,1,89.1,13,2963,4.48,0.9969,2990.4,18,1.0,58,3,2,1205,0.001199,0.0368,62.2837,180,72.7,0.0178,0.0078,2,0,0,0,0.086957,0.015625,38,0.8203,7.5382,0.4051
182,4848,2928,0,0,1,1.9888,1,77.2,1,2922,4.35,0.9811,2984.5,6,1.0,57,1,2,1201,0.001057,0.0348,15.1976,181,74.9,0.018,0.0066,0,0,0,0,0.072464,0.015625,38,0.7844,7.5759,0.405
183,4847,2964,1,4,1,1.971,1,83.0,0,2959,4.45,0.9938,2982.5,5,1.0,57,3,3,1174,0.00091,0.0306,15.9744,182,74.1,0.0182,0.0063,0,0,0,0,0.073394,0.015625,37,0.7871,7.6096,0.4049
184,4847,2969,0,0,1,1.9687,1,76.9,0,2964,4.42,0.9959,2981.2,5,1.0,56,0,1,1174,0.000933,0.0413,15.2905,183,76.4,0.0188,0.0082,0,1,0,0,0.073746,0.015625,37,0.7881,7.6509,0.4047
185,4845,3005,2,5,1,1.9749,1,83.3,2990,0,4.37,1.0072,2983.5,15,1.0,58,4,2,1197,0.001015,0.0377,42.2961,184,74.7,0.0177,0.0076,1,0,0,0,0.075362,0.015625,38,0.7927,7.6972,0.4044
186,4843,2934,2,5,1,1.9839,1,79.5,16,2918,4.42,0.985,2978.8,16,1.0,59,2,1,1217,0.001043,0.0406,48.1928,185,74.4,0.0177,0.0078,1,0,0,0,0.084058,0.015625,38,0.8141,7.7494,0.4046
187,4840,2943,0,0,3,1.9671,2,81.6,8,2935,4.45,0.9891,2975.4,8,1.0,59,0,0,1211,0.000909,0.0357,22.3464,186,75.4,0.0171,0.0064,0,0,0,0,0.063187,0.015625,37,0.7527,7.7989,0.4045
188,4840,2969,1,4,3,1.9589,1,85.2,11,2958,4.45,0.9981,2974.8,11,1.0,59,1,1,1209,0.001042,0.0376,32.5444,187,76.2,0.0179,0.0072,0,0,0,0,0.080925,0.015625,37,0.8069,7.8624,0.4044
189,4839,3049,0,0,3,1.994,1,77.0,3035,0,4.57,1.0225,2981.8,14,1.0,62,7,4,1240,0.001016,0.0462,36.5169,188,73.5,0.0172,0.0083,0,0,0,0,0.084239,0.015625,38,0.8145,7.8896,0.4042
190,4835,2998,0,0,3,1.987,1,86.8,2990,0,4.45,1.0049,2983.4,8,1.0,61,0,1,1212,0.000965,0.0324,24.7678,189,75.4,0.017,0.007,0,0,0,0,0.055882,0.015625,37,0.7204,7.9426,0.4041
191,4833,2965,0,0,3,1.9875,1,78.3,5,2960,4.48,0.9944,2981.6,5,1.0,60,1,2,1219,0.000869,0.0408,11.4286,190,77.7,0.0178,0.0073,0,0,0,0,0.07337,0.015625,38,0.787,7.9887,0.4039
192,4830,2956,0,0,3,1.9489,1,82.0,3,2953,4.37,0.9922,2979.2,3,1.0,59,1,2,1209,0.000831,0.0323,5.5556,191,79.9,0.018,0.0072,0,0,0,0,0.097035,0.015625,37,0.839,8.0373,0.4039
193,4826,2941,0,0,3,1.9628,1,79.7,0,2939,4.37,0.9884,2975.5,2,1.0,57,2,4,1212,0.000863,0.0356,0.0,192,83.5,0.0185,0.0081,0,0,0,0,0.082192,0.015625,38,0.8099,8.0701,0.4039
194,4820,3062,3,5,1,1.8631,1,82.2,3052,0,4.44,1.0271,2984.1,13,1.0,60,3,0,1225,0.000985,0.0333,31.941,193,80.3,0.0179,0.0066,2,0,0,0,0.069048,0.015625,37,0.7737,8.1154,0.4038
195,4820,2883,0,0,3,1.8349,1,90.9,11,2867,4.4,0.9693,2974.4,16,1.0,60,3,3,1228,0.000876,0.0344,44.0771,194,78.1,0.0169,0.0068,0,0,0,0,0.066138,0.015625,39,0.7638,8.1498,0.4037
196,4818,2892,4,5,3,1.846,1,79.3,12,2863,4.4,0.9749,2966.6,29,1.0,64,5,1,1287,0.001046,0.0406,73.6842,195,74.1,0.0162,0.0071,2,0,0,0,0.073604,0.015625,41,0.7877,8.1929,0.4035
197,4817,2982,2,5,3,1.8923,1,86.8,2964,0,4.45,1.0047,2968.1,18,1.0,63,2,3,1276,0.001103,0.0358,45.1128,196,73.2,0.0164,0.0068,1,1,0,0,0.064439,0.015625,41,0.7575,8.2168,0.4028
198,4815,2947,0,0,3,1.7921,2,71.1,5,2942,4.42,0.9936,2966.1,5,1.0,61,2,4,1276,0.000949,0.0265,12.2324,197,76.5,0.0169,0.0064,0,1,0,0,0.070796,0.015625,41,0.7793,8.2551,0.4026
199,4814,2857,2,5,3,1.899,1,54.1,2,2845,4.38,0.9666,2955.7,12,1.0,61,4,4,1279,0.000975,0.0345,35.9281,198,77.2,0.0167,0.0074,1,1,0,0,0.074713,0.015625,40,0.7909,8.2695,0.4024
200,4809,3039,2,5,3,1.9072,1,47.0,3029,0,4.56,1.027,2964.1,15,1.0,63,5,3,1268,0.000965,0.0341,35.8974,199,75.7,0.0162,0.0065,1,0,0,0,0.087591,0.015625,38,0.8216,8.2963,0.4023
