window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4910,2917,1,5,1,1.9481,1,80.2,14,2903,4.36,0.9693,3009.5,14,1.0,69,3,3,1327,0.001071,0.0312,38.2353,109,57.4,0.0146,0.0066,1,0,0,0,0.073864,0.015625,38,0.7885,6.9964,0.4528
111,4908,3081,1,3,3,1.8561,2,82.4,3074,0,4.53,1.0214,3016.3,7,1.0,70,1,0,1314,0.000958,0.0279,18.4697,110,57.5,0.0156,0.0061,0,0,0,0,0.081218,0.015625,37,0.8076,7.0777,0.4534
112,4905,3082,1,4,3,1.8637,2,79.7,3076,0,4.45,1.0197,3022.6,6,1.0,68,1,3,1326,0.000926,0.0286,16.2602,111,60.1,0.016,0.0057,0,0,0,0,0.077922,0.015625,38,0.7995,7.1556,0.454
113,4903,3023,1,4,3,1.833,2,81.0,3018,0,4.48,1.0001,3022.6,5,1.0,69,2,1,1332,0.000882,0.0317,10.9589,112,60.2,0.0153,0.0068,0,0,0,0,0.084433,0.015625,38,0.8149,7.24,0.4548
114,4900,2898,1,3,3,1.846,2,79.1,2,2892,4.4,0.9626,3010.7,6,1.0,72,5,2,1351,0.00089,0.0307,16.0,113,58.7,0.0153,0.0067,0,0,0,0,0.086957,0.015625,39,0.8203,7.3116,0.4554
115,4900,3027,1,3,3,1.9002,2,81.6,3017,0,4.49,1.0049,3012.3,10,1.0,74,9,7,1367,0.00087,0.0319,23.0769,114,56.4,0.0133,0.0064,0,0,0,0,0.080882,0.015625,39,0.8068,7.3925,0.4563
116,4900,3049,1,5,3,1.9144,2,77.8,3034,0,4.48,1.011,3015.8,15,1.0,75,6,5,1385,0.000878,0.0341,35.545,115,56.4,0.0142,0.0062,1,0,0,0,0.077273,0.015625,40,0.7978,7.4652,0.4566
117,4900,3119,0,0,3,1.8164,2,79.5,3114,0,4.58,1.0338,3026.6,15,1.0,72,0,3,1355,0.000895,0.0349,36.6748,116,59.7,0.0153,0.0061,0,0,0,0,0.07907,0.015625,40,0.8024,7.5397,0.4569
118,4898,3064,0,0,3,1.8788,1,85.1,3059,0,4.48,1.0112,3030.1,5,1.0,71,0,1,1333,0.000864,0.0364,12.5628,117,61.5,0.0155,0.0062,0,0,0,0,0.072816,0.015625,39,0.7854,7.6076,0.457
119,4897,3076,0,0,3,1.926,1,77.4,3070,0,4.52,1.0137,3034.5,6,1.0,71,6,6,1359,0.00078,0.0355,12.285,118,62.3,0.0144,0.0066,0,0,0,0,0.070922,0.015625,41,0.7797,7.6785,0.4572
120,4896,3004,2,5,3,1.9617,1,81.5,0,2994,4.44,0.9909,3031.6,10,1.0,72,2,1,1365,0.000887,0.0293,27.7008,119,62.4,0.015,0.0058,2,0,0,0,0.071809,0.015625,39,0.7824,7.7503,0.4578
121,4893,3017,1,4,3,1.9363,1,81.7,4,3009,4.48,0.9956,3030.2,8,1.0,70,1,3,1340,0.000889,0.0337,19.8511,120,62.1,0.0152,0.0068,0,2,0,0,0.084337,0.015625,37,0.8147,7.825,0.4581
122,4893,2830,0,0,3,1.9547,2,84.6,0,2830,4.28,0.9398,3011.1,0,1.0,68,0,2,1334,0.00073,0.0389,0.0,121,64.8,0.0157,0.0067,0,0,0,0,0.098802,0.015625,37,0.8419,7.9238,0.4592
123,4890,3029,0,0,3,1.9604,1,80.6,3029,0,4.52,1.0054,3012.8,0,1.0,67,0,1,1324,0.000771,0.0415,0.0,122,66.7,0.0164,0.0066,0,0,0,0,0.080311,0.015625,37,0.8054,7.9938,0.4599
124,4890,3080,0,0,3,1.9576,1,80.7,3080,0,4.54,1.0201,3019.2,0,1.0,65,0,2,1306,0.000771,0.0322,0.0,123,68.8,0.0165,0.0065,0,0,0,0,0.105263,0.015625,37,0.8516,8.0991,0.4605
125,4890,3009,1,3,3,1.9457,1,79.8,0,3009,4.45,0.9969,3018.3,0,1.0,65,1,1,1307,0.000756,0.0364,0.0,124,69.6,0.0163,0.0067,0,0,0,0,0.064426,0.015625,37,0.7575,8.1607,0.461
126,4890,3052,1,3,3,1.9749,1,78.1,3049,0,4.52,1.0101,3021.5,3,1.0,66,1,0,1308,0.000647,0.0326,8.4507,125,69.5,0.0162,0.0069,0,0,0,0,0.07337,0.015625,37,0.787,8.2313,0.4617
127,4889,2930,0,0,3,1.8727,2,82.1,3,2927,4.33,0.9725,3012.8,3,1.0,66,0,0,1307,0.000718,0.0311,8.0863,126,70.5,0.0158,0.0065,0,0,0,0,0.108808,0.015625,37,0.8564,8.3401,0.4624
128,4888,3034,2,5,1,1.9291,1,77.3,3020,0,4.44,1.0064,3014.8,14,1.0,68,4,2,1345,0.000781,0.0345,33.7662,127,69.2,0.0158,0.0059,1,1,0,0,0.083744,0.015625,39,0.8134,8.4239,0.4629
129,4888,2975,0,0,1,1.9,1,86.3,2,2973,4.56,0.988,3011.0,2,1.0,67,2,3,1314,0.000846,0.0358,2.8818,128,70.2,0.0165,0.008,0,1,0,0,0.068871,0.015625,39,0.7731,8.4597,0.4633
130,4887,3023,1,5,0,1.849,1,78.7,3018,0,4.44,1.0036,3012.1,5,1.0,64,1,4,1296,0.000699,0.0312,13.2979,129,73.9,0.0167,0.0062,1,0,0,0,0.067532,0.015625,39,0.7686,8.5246,0.4637
131,4886,2958,0,0,3,1.816,1,82.1,5,2953,4.4,0.9837,3007.0,5,1.0,65,5,4,1308,0.000743,0.0336,5.2375,130,73.8,0.0164,0.0069,0,0,0,0,0.064426,0.015625,39,0.7575,8.5667,0.464
132,4885,3070,2,5,3,1.8467,1,81.2,3059,0,4.45,1.0189,3013.0,11,1.0,66,3,2,1310,0.000912,0.0344,27.1739,131,73.2,0.0156,0.0062,2,0,0,0,0.055556,0.015625,39,0.7188,8.609,0.4639
133,4885,2996,2,5,3,1.883,1,80.6,3,2983,4.4,0.9949,3011.4,13,1.0,67,5,4,1339,0.000933,0.0364,32.7456,132,73.0,0.0162,0.007,1,0,0,0,0.084951,0.015625,42,0.8161,8.6502,0.4636
134,4885,3019,2,5,3,1.9363,2,81.6,3004,0,4.42,1.0023,3012.1,15,1.0,70,5,2,1342,0.000919,0.0284,40.8719,133,70.3,0.0151,0.0063,1,0,0,0,0.082474,0.015625,42,0.8105,8.7018,0.4634
135,4885,3004,0,0,3,1.8962,2,79.8,5,2999,4.44,0.9976,3011.3,5,1.0,66,0,4,1334,0.000863,0.0311,12.5,134,73.6,0.0161,0.0061,0,0,0,0,0.07177,0.015625,42,0.7823,8.752,0.4634
136,4885,2942,1,3,3,1.9075,1,84.0,5,2937,4.42,0.9791,3004.7,5,1.0,67,1,0,1335,0.00082,0.0293,13.7741,135,73.4,0.0153,0.006,0,0,0,0,0.08,0.015625,40,0.8047,8.7947,0.4634
137,4885,2995,1,5,3,1.9027,1,78.9,4,2991,4.46,0.9971,3003.8,4,1.0,67,1,1,1342,0.000778,0.0293,10.929,136,72.6,0.0159,0.0058,1,1,0,0,0.071809,0.015625,40,0.7824,8.8426,0.4637
138,4885,3095,1,3,3,1.9387,2,84.4,3093,0,4.52,1.028,3012.7,4,1.0,68,3,2,1362,0.00075,0.0254,7.3171,137,72.6,0.0152,0.0053,0,0,0,0,0.057737,0.015625,41,0.7294,8.8818,0.4637
139,4885,3001,1,5,3,1.926,2,77.3,0,2996,4.49,0.9965,3011.6,5,1.0,68,1,1,1362,0.000888,0.0334,13.369,138,73.5,0.0148,0.0064,1,0,0,0,0.077121,0.015625,40,0.7974,8.9332,0.4636
140,4883,2978,0,0,3,1.957,2,79.9,1,2972,4.47,0.9899,3008.4,6,1.0,66,1,3,1367,0.000716,0.0324,12.8535,139,76.6,0.0155,0.0064,0,0,0,0,0.05985,0.015625,40,0.7389,8.9781,0.4636
141,4883,3024,2,5,1,1.8548,1,80.0,3011,0,4.42,1.0047,3009.9,13,1.0,67,2,1,1374,0.000848,0.0305,34.0314,140,76.4,0.0149,0.006,1,0,0,0,0.063613,0.015625,40,0.7544,9.0138,0.4635
142,4882,3025,2,5,3,1.9469,1,77.9,3020,0,4.52,1.0046,3011.3,5,1.0,66,2,3,1374,0.000937,0.0383,12.4378,141,76.2,0.0161,0.0071,1,1,0,0,0.059809,0.015625,42,0.7388,9.0449,0.4632
143,4882,3075,0,0,3,1.8908,2,81.1,3075,0,4.56,1.0191,3017.4,0,1.0,66,0,0,1354,0.000748,0.0294,0.0,142,77.2,0.0156,0.0061,0,0,0,0,0.073529,0.015625,41,0.7875,9.1012,0.4631
144,4881,2950,0,0,3,1.9698,1,77.9,0,2950,4.43,0.9798,3010.9,0,1.0,65,0,1,1354,0.000748,0.0328,0.0,143,79.4,0.0159,0.0071,0,0,0,0,0.07377,0.015625,41,0.7882,9.1477,0.4629
145,4880,2883,2,4,3,1.9884,1,80.9,10,2870,4.32,0.9614,2998.8,13,1.0,67,7,5,1401,0.000829,0.0306,11.8877,144,78.0,0.0145,0.0057,0,0,0,0,0.064067,0.015625,42,0.7561,9.1839,0.4625
146,4879,3072,3,4,1,1.9411,1,77.4,3060,0,4.49,1.0226,3005.9,14,1.0,71,6,2,1429,0.00083,0.0264,27.5229,145,74.5,0.0142,0.0049,0,0,0,0,0.072527,0.015625,42,0.7846,9.2322,0.4624
147,4879,3015,0,0,3,1.9913,2,82.9,3015,0,4.53,1.0027,3006.8,0,1.0,71,0,0,1414,0.0008,0.0269,0.0,146,75.5,0.0142,0.0058,0,0,0,0,0.080645,0.015625,42,0.8063,9.2726,0.4625
148,4878,3004,1,5,3,1.9767,1,76.6,0,2999,4.48,0.9992,3006.5,5,1.0,71,1,1,1411,0.000786,0.0358,12.3457,147,75.5,0.0146,0.0061,1,1,0,0,0.078759,0.015625,41,0.8016,9.2988,0.4623
149,4877,3074,1,5,3,1.9874,1,86.3,3070,0,4.55,1.0206,3013.0,5,1.0,71,1,1,1426,0.000812,0.027,12.5628,148,76.4,0.0148,0.0053,1,0,0,0,0.07598,0.015625,41,0.7944,9.3356,0.4621
150,4876,3044,0,0,3,1.9845,2,83.2,3041,0,4.44,1.0093,3016.0,3,1.0,73,3,1,1435,0.000795,0.0249,7.0423,149,75.3,0.0145,0.0049,0,0,0,0,0.081448,0.015625,42,0.8082,9.3763,0.4618
151,4875,2965,1,3,1,1.956,1,84.9,0,2965,4.43,0.9847,3011.1,0,1.0,72,1,2,1445,0.000657,0.0332,0.0,150,77.3,0.0143,0.006,0,1,0,0,0.061611,0.015625,42,0.7464,9.4095,0.4617
152,4874,2959,1,4,2,1.9837,1,77.9,3,2956,4.4,0.9843,3006.2,3,1.0,71,1,2,1434,0.000643,0.0286,7.5188,151,79.3,0.015,0.0055,0,1,0,0,0.078571,0.015625,41,0.8011,9.4476,0.4616
153,4873,2989,2,4,3,1.9373,2,80.2,4,2985,4.46,0.9948,3004.5,4,1.0,72,2,1,1419,0.00073,0.0292,10.101,152,78.5,0.0142,0.0059,0,0,0,0,0.085158,0.015625,42,0.8165,9.4816,0.4614
154,4870,2939,2,5,3,1.8418,2,83.7,0,2929,4.45,0.9802,2998.3,10,1.0,75,5,2,1450,0.000747,0.0306,24.57,153,76.3,0.0135,0.0062,1,0,0,0,0.084706,0.015625,43,0.8155,9.5263,0.4615
155,4868,2947,1,4,3,1.8862,2,82.2,9,2938,4.48,0.9845,2993.4,9,1.0,77,6,4,1470,0.000771,0.0292,22.67,154,75.3,0.0136,0.0054,0,0,0,0,0.072993,0.015625,43,0.7859,9.5628,0.4614
156,4865,2972,0,0,3,1.914,2,80.5,7,2965,4.44,0.9935,2991.4,7,1.0,75,0,2,1457,0.000683,0.0262,15.873,155,78.2,0.0141,0.0052,0,0,0,0,0.076419,0.015625,42,0.7955,9.5934,0.4613
157,4865,2995,1,5,3,1.9056,1,80.8,2990,0,4.47,1.0011,2991.7,5,1.0,75,1,1,1447,0.00065,0.032,11.8203,156,79.2,0.0142,0.0054,1,0,0,0,0.079909,0.015625,41,0.8045,9.6299,0.4614
158,4860,3080,1,5,3,1.9075,1,80.3,3074,0,4.57,1.0278,3000.5,10,1.0,73,1,3,1460,0.000722,0.0324,22.3714,157,82.2,0.0145,0.0054,1,0,0,0,0.099352,0.015625,42,0.8427,9.6688,0.4612
159,4857,3041,1,5,3,1.9713,2,79.4,3031,0,4.46,1.0122,3004.4,10,1.0,72,1,2,1444,0.000732,0.0304,22.6244,158,82.7,0.0149,0.0055,1,1,0,0,0.069565,0.015625,42,0.7754,9.6971,0.461
160,4855,3045,0,0,3,1.9476,2,85.8,3045,0,4.52,1.0122,3008.2,0,1.0,71,0,1,1433,0.000616,0.0361,0.0,159,84.8,0.014,0.006,0,0,0,0,0.064904,0.015625,42,0.7593,9.7403,0.4607
161,4854,2945,2,5,1,1.9687,1,77.9,3,2937,4.51,0.9809,3002.2,8,1.0,72,2,1,1433,0.000662,0.0387,22.9885,160,82.8,0.015,0.0073,1,1,0,0,0.096685,0.015625,44,0.8384,9.768,0.4603
162,4853,3055,2,4,3,1.982,1,82.6,3045,0,4.45,1.0159,3007.2,10,1.0,74,6,4,1480,0.000655,0.0305,15.0954,161,81.6,0.0144,0.0062,0,0,0,0,0.065728,0.015625,45,0.7623,9.7914,0.4598
163,4853,3026,0,0,3,1.9612,2,78.1,3023,0,4.39,1.0056,3009.0,3,1.0,74,0,0,1457,0.000671,0.0292,6.9606,162,82.6,0.0134,0.0053,0,0,0,0,0.065169,0.015625,44,0.7602,9.8296,0.4594
164,4850,3000,1,5,3,1.9794,1,79.9,5,2990,4.45,0.9973,3008.2,10,1.0,75,3,2,1489,0.00074,0.0354,23.3161,163,82.4,0.0139,0.0062,1,0,0,0,0.058228,0.015625,45,0.7317,9.8474,0.4589
165,4850,3006,1,5,1,1.9977,1,82.2,8,2993,4.5,0.9993,3008.0,13,1.0,76,1,0,1487,0.000752,0.0266,30.1624,164,82.3,0.0142,0.005,1,0,0,0,0.070953,0.015625,45,0.7798,9.8851,0.4585
166,4849,3025,1,5,1,1.9887,2,81.8,3012,0,4.44,1.0051,3009.6,13,1.0,77,1,0,1507,0.000692,0.0299,28.5714,165,82.2,0.0139,0.0055,1,0,0,0,0.061966,0.015625,46,0.7478,9.9192,0.4581
167,4849,3034,0,0,0,1.9785,2,85.6,3031,0,4.49,1.0073,3011.9,3,1.0,76,0,1,1495,0.000667,0.0273,7.0258,166,84.0,0.0137,0.0048,0,0,0,0,0.082005,0.015625,45,0.8095,9.958,0.4578
168,4849,2965,0,0,0,1.7863,1,83.7,0,2965,4.41,0.9859,3007.4,0,1.0,75,0,1,1488,0.000661,0.0307,0.0,167,86.1,0.0141,0.0054,0,0,0,0,0.068396,0.015625,44,0.7716,9.991,0.4576
169,4849,2927,5,5,3,1.9814,1,82.7,16,2906,4.4,0.9757,2999.8,21,1.0,79,9,5,1554,0.000734,0.0247,36.0144,168,81.4,0.0136,0.0055,2,2,0,0,0.076233,0.015625,48,0.795,10.0336,0.4571
170,4847,3083,0,0,3,1.9853,1,77.0,3079,0,4.56,1.0253,3007.8,5,1.0,78,0,1,1521,0.000674,0.0275,11.0619,169,83.5,0.0132,0.0054,0,0,0,0,0.052854,0.015625,48,0.7044,10.0674,0.4567
171,4846,2960,2,4,1,1.9952,1,78.2,8,2948,4.43,0.9856,3003.2,12,1.0,79,3,2,1538,0.000692,0.0284,23.6052,170,83.3,0.0135,0.0052,0,1,0,0,0.064909,0.015625,48,0.7593,10.112,0.4562
172,4846,2940,1,5,3,1.9698,1,82.6,3,2932,4.38,0.9809,2997.2,8,1.0,77,1,3,1510,0.00072,0.034,16.4319,171,86.1,0.0137,0.0056,1,0,0,0,0.058957,0.015625,47,0.735,10.1551,0.4554
173,4846,2976,1,5,3,1.9893,2,77.4,3,2964,4.48,0.9936,2995.2,12,1.0,79,6,4,1530,0.000657,0.0259,24.4444,172,84.5,0.013,0.0052,1,0,0,0,0.071274,0.015625,48,0.7808,10.1983,0.4547
174,4845,2928,0,0,3,1.9657,2,84.3,3,2920,4.43,0.9797,2988.8,8,1.0,77,0,2,1515,0.00065,0.0271,16.6667,173,87.7,0.0131,0.0055,0,1,0,0,0.058691,0.015625,48,0.7338,10.2322,0.4539
175,4845,2993,2,5,3,1.977,1,82.4,2975,0,4.52,1.0013,2989.2,18,1.0,78,2,1,1520,0.000762,0.0317,40.9639,174,87.4,0.0135,0.0055,2,0,0,0,0.054422,0.015625,47,0.7129,10.2798,0.4532
176,4844,2943,1,5,3,1.9875,1,81.9,4,2929,4.45,0.986,2984.8,14,1.0,77,2,3,1531,0.000674,0.0269,28.3688,175,89.4,0.0136,0.0054,1,1,0,0,0.06278,0.015625,48,0.7511,10.3202,0.4526
177,4844,2911,0,0,3,1.9562,2,80.7,0,2911,4.41,0.9776,2977.8,0,1.0,75,0,2,1489,0.000559,0.0333,0.0,176,92.7,0.0142,0.0061,0,0,0,0,0.07619,0.015625,47,0.7949,10.3654,0.4523
178,4842,3017,1,4,1,1.9785,1,81.4,3013,0,4.49,1.0119,2981.5,4,1.0,75,1,1,1494,0.00061,0.0256,9.7087,177,93.6,0.0138,0.005,0,1,0,0,0.081585,0.015625,46,0.8085,10.398,0.452
179,4842,2994,0,0,1,1.9652,1,80.9,2994,0,4.47,1.0038,2982.7,0,1.0,72,0,3,1461,0.000529,0.0313,0.0,178,95.9,0.0143,0.0058,0,2,0,0,0.06988,0.015625,44,0.7764,10.439,0.4519
180,4842,3022,1,5,1,1.9329,1,76.9,3017,0,4.51,1.0119,2986.4,5,1.0,72,1,1,1441,0.000566,0.0299,12.8866,179,96.7,0.0146,0.0056,1,1,0,0,0.05985,0.015625,42,0.7389,10.4739,0.4516
181,4838,2916,1,3,1,1.926,1,88.2,3,2903,4.44,0.9786,2979.7,13,1.0,75,7,4,1457,0.000615,0.0351,34.4828,180,93.7,0.014,0.0062,0,0,0,0,0.06015,0.015625,42,0.7402,10.4965,0.4513
182,4837,3029,1,3,1,1.9419,2,79.6,3016,0,4.52,1.0149,2984.4,13,1.0,75,1,1,1445,0.000596,0.0286,27.5229,181,94.7,0.0142,0.0058,0,0,0,0,0.081498,0.015625,43,0.8083,10.5427,0.4509
183,4836,2988,0,0,3,1.9628,2,81.1,2980,0,4.48,1.0011,2984.8,8,1.0,74,0,1,1441,0.000493,0.03,17.2414,182,97.0,0.0143,0.0053,0,0,0,0,0.062212,0.015625,43,0.7488,10.5842,0.4507
184,4834,2954,3,4,3,1.9439,1,79.7,14,2940,4.48,0.9907,2981.8,14,1.0,76,5,3,1473,0.000502,0.0268,28.5036,183,95.4,0.0137,0.0049,0,0,0,0,0.06264,0.015625,45,0.7506,10.6133,0.4503
185,4834,2974,0,0,3,1.9875,1,83.3,9,2965,4.47,0.9976,2981.1,9,1.0,75,0,1,1452,0.000572,0.0308,20.979,184,97.6,0.0133,0.0057,0,0,0,0,0.059341,0.015625,44,0.7367,10.666,0.4502
186,4834,2932,0,0,3,1.9875,1,83.1,9,2923,4.4,0.9851,2976.4,9,1.0,75,0,0,1449,0.000521,0.0331,22.2222,185,98.6,0.014,0.0058,0,0,0,0,0.078014,0.015625,44,0.7997,10.6944,0.45
187,4830,2909,2,5,1,1.9845,1,81.4,10,2894,4.42,0.9795,2970.0,15,1.0,76,2,1,1464,0.000659,0.0259,36.7647,186,96.0,0.0136,0.0052,1,1,0,0,0.077647,0.015625,44,0.7988,10.7226,0.4495
188,4829,3003,1,3,3,1.9696,1,83.4,2983,0,4.49,1.01,2973.1,20,1.0,82,8,2,1497,0.000579,0.0277,44.7427,187,89.9,0.0134,0.0047,0,0,0,0,0.076596,0.015625,48,0.796,10.7418,0.4492
189,4829,2925,1,5,3,1.9465,2,79.6,10,2900,4.43,0.9853,2968.6,25,1.0,81,2,3,1516,0.000618,0.0234,56.0538,188,92.0,0.0132,0.005,1,0,0,0,0.078723,0.015625,47,0.8015,10.7673,0.4488
190,4828,2957,1,3,3,1.9958,2,88.1,14,2935,4.5,0.9965,2967.5,22,1.0,82,8,7,1536,0.000557,0.0252,27.8759,189,90.1,0.013,0.0053,0,0,0,0,0.075515,0.015625,50,0.7931,10.7902,0.4484
191,4827,2851,0,0,3,1.9878,2,79.8,6,2845,4.33,0.9644,2956.4,6,1.0,77,0,5,1481,0.00051,0.0284,14.8148,190,96.8,0.0132,0.0053,0,0,0,0,0.059102,0.015625,46,0.7356,10.8115,0.448
192,4826,2974,2,5,3,1.9777,1,82.9,2956,0,4.42,1.0054,2958.0,18,1.0,80,5,2,1497,0.00055,0.0314,39.7351,191,94.0,0.0125,0.0057,1,0,0,0,0.079498,0.015625,46,0.8035,10.8429,0.4476
193,4823,3032,0,0,3,1.9785,1,81.0,3019,0,4.44,1.0229,2965.2,14,1.0,78,0,2,1474,0.000665,0.0247,32.9412,192,95.8,0.0131,0.0053,0,1,0,0,0.065022,0.015625,46,0.7597,10.872,0.447
194,4823,3063,5,5,3,1.9788,1,83.1,3036,0,4.59,1.0337,2975.7,40,1.0,89,15,4,1567,0.000719,0.0266,83.7004,193,84.8,0.012,0.005,2,0,0,0,0.061475,0.015625,49,0.7458,10.8925,0.4462
195,4823,3058,1,3,1,1.9842,1,80.5,3027,0,4.57,1.0249,2983.6,31,1.0,87,5,7,1556,0.000711,0.0262,61.753,194,87.2,0.0117,0.0046,0,1,0,0,0.06367,0.015625,49,0.7546,10.9131,0.4456
196,4823,2979,1,5,3,1.9971,2,82.6,13,2956,4.53,0.9986,2983.1,23,1.0,84,2,5,1559,0.000796,0.0256,49.3274,195,90.9,0.0123,0.0055,1,1,0,0,0.063966,0.015625,48,0.7557,10.9365,0.4448
197,4822,2992,0,0,3,1.9959,2,81.7,2980,0,4.47,1.003,2984.1,13,1.0,79,2,7,1542,0.000654,0.0338,26.0664,196,97.5,0.0134,0.0061,0,1,0,0,0.065315,0.015625,47,0.7608,10.9613,0.4444
198,4822,2974,0,0,3,1.9936,1,83.6,8,2961,4.52,0.9969,2983.1,13,1.0,82,7,4,1509,0.000551,0.0274,26.4901,197,93.2,0.013,0.0044,0,1,0,0,0.050633,0.015625,46,0.6914,11.0056,0.4436
199,4820,2975,0,0,3,1.9888,1,73.9,6,2964,4.53,0.9975,2982.3,11,1.0,78,0,4,1494,0.00058,0.0273,26.0664,198,98.9,0.0135,0.006,0,0,0,0,0.079727,0.015625,45,0.804,11.0261,0.4429
200,4816,2980,0,0,3,1.9767,1,65.2,2,2973,4.44,0.9993,2982.1,7,1.0,77,0,1,1477,0.000519,0.0319,16.9903,199,101.1,0.0137,0.0048,0,0,0,0,0.066059,0.015625,45,0.7635,11.0512,0.4424
