window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4893,3038,3,4,3,1.8788,1,79.9,3029,0,4.45,1.0031,3028.7,9,1.0,44,6,1,869,0.001641,0.0448,35.2941,110,50.5,0.0247,0.0092,0,0,0,0,0.108209,0.015625,34,0.8556,5.0023,0.427
112,4890,3060,1,4,3,1.876,1,86.0,3050,0,4.48,1.0093,3031.7,10,1.0,45,4,3,881,0.001819,0.0496,39.0625,111,49.4,0.024,0.009,0,1,0,0,0.087786,0.015625,35,0.822,5.0863,0.4266
113,4889,3032,2,5,3,1.944,2,79.4,3015,0,4.44,1.0001,3031.7,17,1.0,47,4,2,926,0.001881,0.0388,65.0407,112,48.2,0.0223,0.0073,1,0,0,0,0.096899,0.015625,36,0.8387,5.125,0.4259
114,4887,2957,2,5,3,1.985,2,85.2,8,2941,4.38,0.9777,3024.6,16,1.0,47,7,7,936,0.001801,0.0383,47.3347,113,44.9,0.0215,0.0085,1,1,0,0,0.072797,0.015625,38,0.7854,5.1748,0.4252
115,4885,3075,0,0,3,1.9525,2,84.5,3072,0,4.55,1.0151,3029.4,3,1.0,45,0,2,891,0.001745,0.0396,11.1524,114,47.8,0.0246,0.0078,0,1,0,0,0.07554,0.015625,36,0.7932,5.2216,0.4247
116,4883,3015,0,0,3,1.9792,1,82.6,3,3012,4.46,0.9957,3028.0,3,1.0,43,0,2,854,0.001889,0.0421,14.4928,115,48.9,0.0247,0.0095,0,0,0,0,0.088785,0.015625,35,0.824,5.2917,0.4241
117,4882,3061,1,3,3,1.9479,1,78.1,3054,0,4.51,1.0098,3031.2,7,1.0,43,3,3,869,0.001675,0.0455,29.9145,116,49.6,0.0234,0.0101,0,0,0,0,0.095041,0.015625,35,0.8356,5.3124,0.4234
118,4881,3026,1,4,3,1.9409,1,81.7,3,3023,4.46,0.9985,3030.7,3,1.0,44,1,0,850,0.00184,0.0526,13.3929,117,49.4,0.0253,0.0104,0,0,0,0,0.083333,0.015625,35,0.8125,5.365,0.4226
119,4879,2944,1,5,3,1.9218,2,82.6,2,2937,4.44,0.9741,3022.4,7,1.0,43,1,2,870,0.00184,0.0611,30.837,118,51.4,0.0248,0.0112,1,0,0,0,0.091703,0.015625,35,0.8296,5.4174,0.4215
120,4878,3012,0,0,3,1.9904,2,81.3,0,3012,4.47,0.9969,3021.4,0,1.0,43,0,0,858,0.001643,0.048,0.0,119,52.4,0.0251,0.0091,0,0,0,0,0.076,0.015625,35,0.7944,5.4614,0.421
121,4878,3051,1,4,1,1.9926,1,79.2,3045,0,4.44,1.0088,3024.2,6,1.0,41,3,5,870,0.001525,0.0531,18.3486,120,55.0,0.0262,0.0109,0,1,0,0,0.075221,0.015625,37,0.7923,5.5145,0.4202
122,4875,3011,1,4,1,1.944,1,84.2,3,3003,4.41,0.996,3023.0,8,1.0,43,6,4,862,0.001682,0.0361,25.2101,121,53.2,0.0235,0.0071,0,0,0,0,0.080321,0.015625,37,0.8055,5.5587,0.4196
123,4873,2989,0,0,1,1.9547,2,80.4,2,2982,4.47,0.9898,3019.7,7,1.0,44,2,1,855,0.001654,0.0628,30.7018,122,53.0,0.0232,0.0107,0,0,0,0,0.075314,0.015625,38,0.7925,5.6047,0.4186
124,4872,3086,1,4,0,1.9604,1,77.7,3073,0,4.53,1.0198,3026.1,13,1.0,45,5,4,867,0.001673,0.05,52.0,123,51.4,0.024,0.0097,0,1,0,0,0.076923,0.015625,38,0.7969,5.6508,0.4177
125,4872,2979,1,3,0,1.9502,1,82.2,11,2968,4.41,0.9859,3021.6,11,1.0,43,2,4,867,0.001509,0.051,40.9836,124,54.4,0.0246,0.0093,0,0,0,0,0.066667,0.015625,38,0.7656,5.6901,0.417
126,4872,3069,1,3,1,1.918,2,78.8,3057,0,4.49,1.0142,3026.1,12,1.0,43,3,3,832,0.001562,0.0372,57.6923,125,55.0,0.0247,0.0075,0,0,0,0,0.051163,0.015625,36,0.6946,5.7226,0.4162
127,4871,2984,0,0,3,1.9367,2,82.1,12,2969,4.39,0.9877,3022.2,15,1.0,44,4,3,844,0.001557,0.0502,64.6552,126,54.8,0.0259,0.0096,0,0,0,0,0.058577,0.015625,37,0.7333,5.7686,0.4153
128,4870,2993,0,0,3,1.969,1,78.8,6,2987,4.47,0.9913,3019.4,6,1.0,42,2,4,852,0.001446,0.0484,21.0084,127,58.0,0.023,0.0094,0,0,0,0,0.060484,0.015625,36,0.7417,5.813,0.4147
129,4869,3025,1,3,3,1.9494,1,81.4,3016,0,4.47,1.0017,3019.9,9,1.0,42,4,4,824,0.001462,0.0405,37.8151,128,57.3,0.0245,0.0086,0,1,0,0,0.064777,0.015625,36,0.7588,5.8454,0.4142
130,4868,3036,0,0,3,1.8591,1,78.9,3029,0,4.52,1.0048,3021.5,7,1.0,41,4,5,815,0.00154,0.0617,33.0189,129,59.5,0.0254,0.0112,0,0,0,0,0.07489,0.015625,34,0.7914,5.8938,0.414
131,4868,2918,1,5,3,1.8724,1,78.2,7,2906,4.36,0.9689,3011.6,12,1.0,39,1,3,803,0.001651,0.0524,55.0,130,60.8,0.028,0.011,1,0,0,0,0.061905,0.015625,33,0.7476,5.9367,0.4139
132,4868,3012,2,5,3,1.9661,1,80.8,2990,0,4.48,1.0001,3011.6,22,1.0,42,4,1,843,0.001694,0.046,84.7458,131,57.4,0.0266,0.0095,2,0,0,0,0.07113,0.015625,33,0.7803,5.9911,0.4136
133,4868,3003,2,4,3,1.9743,2,77.9,9,2987,4.5,0.9974,3010.8,16,1.0,43,4,3,890,0.002026,0.0569,59.0717,132,57.0,0.0251,0.0116,0,0,0,0,0.056911,0.015625,37,0.7254,6.0399,0.4133
134,4868,2964,0,0,3,1.975,2,82.0,0,2961,4.36,0.9859,3006.4,3,1.0,42,0,1,863,0.001588,0.0469,11.8577,133,59.3,0.0265,0.009,0,0,0,0,0.078125,0.015625,35,0.8,6.0985,0.413
135,4867,2931,0,0,3,1.9764,1,77.8,0,2931,4.47,0.9773,2999.2,0,1.0,41,0,1,839,0.001452,0.0578,0.0,134,59.1,0.0281,0.0114,0,0,0,0,0.093333,0.015625,34,0.8326,6.1429,0.4131
136,4867,3033,3,5,3,1.9785,1,83.4,3022,0,4.4,1.0102,3002.4,11,1.0,45,5,1,889,0.001746,0.0437,45.4545,135,54.8,0.0246,0.009,1,0,0,0,0.055556,0.015625,36,0.7188,6.1866,0.4128
137,4866,2996,0,0,3,1.9505,1,78.1,3,2993,4.46,0.9981,3001.8,3,1.0,43,0,2,884,0.001665,0.0551,13.1004,136,58.2,0.024,0.0109,0,0,0,0,0.080508,0.015625,35,0.8059,6.2289,0.4124
138,4863,2975,0,0,3,1.8979,1,78.9,4,2971,4.46,0.9919,2999.2,4,1.0,42,1,2,859,0.001473,0.0526,19.4175,137,57.9,0.0264,0.0107,0,0,0,0,0.057416,0.015625,34,0.7279,6.2672,0.412
139,4863,2983,1,4,3,1.8149,1,82.7,7,2976,4.49,0.9951,2997.7,7,1.0,42,1,1,856,0.001742,0.0492,29.4118,138,58.9,0.024,0.0104,0,0,0,0,0.061475,0.015625,34,0.7458,6.3123,0.4113
140,4863,3041,1,5,3,1.8292,1,79.4,3033,0,4.5,1.0131,3001.8,8,1.0,41,1,2,856,0.001513,0.0504,34.9345,139,61.0,0.0261,0.0113,1,0,0,0,0.105042,0.015625,34,0.8512,6.3585,0.4108
141,4863,3035,1,4,3,1.926,2,84.4,3031,0,4.47,1.01,3005.0,4,1.0,42,1,0,864,0.001781,0.0405,16.3934,140,60.5,0.0224,0.0087,0,0,0,0,0.064777,0.015625,34,0.7588,6.4071,0.4098
142,4862,2978,0,0,3,1.8742,2,78.8,0,2978,4.35,0.9919,3002.4,0,1.0,42,0,0,864,0.001526,0.0471,0.0,141,61.5,0.0261,0.0106,0,0,0,0,0.094118,0.015625,34,0.834,6.4385,0.4093
143,4861,2957,1,5,3,1.8497,1,81.5,0,2952,4.49,0.9863,2998.1,5,1.0,42,1,1,878,0.001714,0.0473,18.797,142,62.1,0.0251,0.0101,1,0,0,0,0.08,0.015625,35,0.8047,6.4676,0.4085
144,4859,3086,2,5,1,1.8393,1,76.7,3074,0,4.53,1.0274,3006.7,15,1.0,44,2,0,906,0.001926,0.0449,49.8339,143,60.2,0.0239,0.0098,2,0,0,0,0.080128,0.015625,35,0.805,6.5381,0.4078
145,4857,2957,0,0,1,1.8965,2,82.2,0,2947,4.42,0.985,3002.0,10,1.0,44,0,0,906,0.001748,0.0466,37.1747,144,61.2,0.0243,0.0097,0,0,0,0,0.075269,0.015625,35,0.7924,6.5703,0.4073
146,4857,3011,0,0,0,1.8955,1,78.5,3004,0,4.45,1.0027,3002.9,7,1.0,45,2,1,923,0.001529,0.0443,22.8137,145,60.8,0.0235,0.0085,0,0,0,0,0.092251,0.015625,35,0.8306,6.6146,0.4071
147,4857,3025,2,3,3,1.956,1,80.6,3015,0,4.44,1.0067,3005.0,10,1.0,51,10,4,970,0.001375,0.0458,36.9004,146,54.6,0.022,0.0091,0,0,0,0,0.077465,0.015625,36,0.7983,6.6604,0.4071
148,4855,2930,1,5,3,1.9605,1,80.0,3,2912,4.4,0.9774,2997.8,18,1.0,53,4,2,999,0.00159,0.035,66.9145,147,53.4,0.0207,0.0073,1,0,0,0,0.087413,0.015625,36,0.8213,6.6988,0.4066
149,4853,2953,2,4,1,1.9254,2,81.6,10,2938,4.46,0.9865,2993.6,15,1.0,50,3,6,1021,0.001422,0.0387,36.5911,148,57.6,0.0209,0.0081,0,0,0,0,0.067742,0.015625,37,0.7693,6.7472,0.4062
150,4853,2935,0,0,1,1.8619,2,90.2,3,2932,4.42,0.9823,2988.0,3,1.0,49,0,1,978,0.001344,0.0439,10.4167,149,59.7,0.0226,0.0076,0,0,0,0,0.070946,0.015625,35,0.7798,6.7979,0.4058
151,4851,2995,0,0,0,1.8366,1,77.7,2992,0,4.42,1.0021,2988.7,3,1.0,49,0,0,972,0.001314,0.0524,10.7914,150,60.7,0.0219,0.0092,0,0,0,0,0.076923,0.015625,35,0.7969,6.8259,0.4057
152,4850,3027,1,4,1,1.8908,1,80.3,3020,0,4.49,1.0116,2992.3,7,1.0,47,1,3,988,0.001362,0.0463,27.5591,151,63.8,0.0228,0.0093,0,0,0,0,0.073359,0.015625,36,0.787,6.8529,0.4052
153,4850,3039,1,5,3,1.7651,1,77.5,3028,0,4.52,1.0141,2996.8,11,1.0,48,3,2,962,0.001351,0.0455,35.7143,152,63.4,0.0219,0.0101,1,0,0,0,0.076923,0.015625,37,0.7969,6.9298,0.4046
154,4848,3074,3,5,3,1.8937,2,82.5,3057,0,4.54,1.0233,3004.1,17,1.0,50,3,1,1005,0.001545,0.0408,53.7975,153,61.8,0.0202,0.0094,1,0,0,0,0.075235,0.015625,38,0.7923,6.9831,0.404
155,4847,2917,1,4,3,1.8919,2,87.7,8,2904,4.43,0.9737,2995.8,13,1.0,53,3,0,1019,0.001456,0.0396,44.2177,154,59.2,0.0191,0.0084,0,0,0,0,0.059406,0.015625,38,0.737,7.0326,0.4031
156,4847,2881,0,0,3,1.8979,2,81.4,0,2876,4.36,0.9652,2984.9,5,1.0,52,0,1,1011,0.001134,0.0424,18.1159,155,61.2,0.0206,0.0081,0,0,0,0,0.077739,0.015625,38,0.799,7.0892,0.403
157,4844,2895,3,5,3,1.8029,1,81.3,7,2888,4.47,0.9727,2976.3,7,1.0,54,4,2,1061,0.001335,0.0319,19.7368,156,59.9,0.0203,0.0073,1,0,0,0,0.073482,0.015625,40,0.7874,7.1403,0.4025
158,4843,3046,0,0,3,1.9539,1,76.6,3046,0,4.5,1.0211,2983.0,0,1.0,52,0,2,1051,0.001353,0.0463,0.0,157,63.1,0.0211,0.0075,0,1,0,0,0.074074,0.015625,39,0.7891,7.1742,0.402
159,4842,2936,0,0,3,1.9316,1,82.8,0,2932,4.43,0.9857,2978.5,4,1.0,54,4,2,1052,0.001187,0.0418,14.2857,158,61.7,0.0196,0.007,0,0,0,0,0.059233,0.015625,39,0.7362,7.216,0.4016
160,4839,3004,1,5,3,1.9387,1,78.5,2999,0,4.37,1.0077,2980.9,5,1.0,54,1,1,1069,0.001221,0.043,17.1233,159,62.7,0.0202,0.0084,1,0,0,0,0.069536,0.015625,40,0.7753,7.2525,0.4011
161,4838,2957,0,0,3,1.9547,1,78.9,0,2952,4.41,0.9927,2978.6,5,1.0,54,0,0,1063,0.00133,0.0358,17.0068,160,63.7,0.0211,0.0089,0,0,0,0,0.074919,0.015625,39,0.7914,7.3046,0.4006
162,4836,3052,0,0,3,1.8774,1,81.8,3052,0,4.58,1.0222,2985.6,0,1.0,54,0,0,1062,0.001071,0.0403,0.0,161,64.7,0.0203,0.0071,0,0,0,0,0.063758,0.015625,39,0.7549,7.3281,0.4003
163,4836,2992,1,3,3,1.9899,1,77.3,2984,0,4.49,1.0019,2986.2,8,1.0,57,6,3,1088,0.001034,0.0309,25.7235,162,62.2,0.0184,0.0058,0,0,0,0,0.061728,0.015625,42,0.7469,7.3528,0.3996
164,4836,2907,0,0,3,1.9056,1,83.4,3,2899,4.41,0.9759,2978.7,8,1.0,55,0,2,1077,0.000968,0.0357,23.569,163,65.3,0.0185,0.0077,0,0,0,0,0.064935,0.015625,42,0.7594,7.3917,0.3992
165,4835,3040,2,3,3,1.8892,1,77.5,3029,0,4.48,1.0186,2984.5,11,1.0,56,5,4,1090,0.001051,0.0413,34.0557,164,64.9,0.0188,0.0069,0,0,0,0,0.061947,0.015625,42,0.7478,7.4183,0.3986
166,4834,2912,1,3,3,1.8093,1,79.8,9,2898,4.39,0.978,2977.6,14,1.0,56,2,2,1085,0.000994,0.0346,46.9314,165,65.7,0.018,0.0072,0,0,0,0,0.069204,0.015625,41,0.7742,7.4494,0.3979
167,4833,2879,0,0,3,1.7819,2,79.1,6,2869,4.41,0.9699,2968.2,10,1.0,54,0,2,1051,0.001015,0.0369,34.6021,166,68.9,0.0195,0.0074,0,0,0,0,0.077181,0.015625,38,0.7976,7.483,0.3974
168,4832,2895,0,0,3,1.8554,1,80.7,6,2889,4.43,0.9776,2961.3,6,1.0,54,0,0,1050,0.000917,0.0368,22.5564,167,69.9,0.0193,0.0069,0,0,0,0,0.069853,0.015625,38,0.7763,7.5271,0.3971
169,4832,3041,1,4,1,1.9457,1,82.3,3039,0,4.43,1.0252,2969.1,5,1.0,54,2,2,1073,0.00097,0.0456,13.2013,168,70.6,0.0191,0.0078,0,0,0,0,0.078176,0.015625,38,0.8001,7.5564,0.3971
170,4831,2908,1,3,3,1.987,1,77.5,4,2900,4.41,0.9813,2963.3,8,1.0,56,3,1,1070,0.000948,0.0356,26.4901,169,69.1,0.0194,0.0067,0,0,0,0,0.074434,0.015625,38,0.7901,7.6017,0.3969
171,4829,2933,0,0,3,1.9899,2,87.1,4,2929,4.43,0.9907,2960.4,4,1.0,53,0,3,1044,0.000935,0.0407,14.1343,170,73.4,0.0196,0.007,0,1,0,0,0.057627,0.015625,38,0.7289,7.639,0.3967
172,4828,2961,2,5,3,1.9841,1,80.8,2947,0,4.47,1.0002,2960.5,14,1.0,51,2,4,1054,0.001181,0.0387,51.0949,171,77.0,0.0209,0.0077,2,0,0,0,0.073944,0.015625,39,0.7887,7.6777,0.3965
173,4827,2943,3,5,3,1.9822,1,79.0,11,2932,4.42,0.9947,2958.8,11,1.0,53,6,4,1086,0.001306,0.0423,30.9598,172,74.7,0.0199,0.0083,1,0,0,0,0.069486,0.015625,41,0.7751,7.7049,0.3958
174,4826,2910,0,0,3,1.9535,2,78.2,0,2910,4.39,0.9851,2954.2,0,1.0,53,0,0,1053,0.001091,0.0363,0.0,173,75.7,0.02,0.0082,0,0,0,0,0.062706,0.015625,39,0.7508,7.728,0.3956
175,4826,2945,0,0,3,1.9814,1,79.6,0,2945,4.44,0.9972,2953.3,0,1.0,49,0,4,1023,0.000988,0.0458,0.0,174,81.1,0.0217,0.0083,0,2,0,0,0.066901,0.015625,37,0.7664,7.7492,0.3954
176,4823,3003,0,0,3,1.9574,1,78.7,3003,0,4.56,1.0152,2958.0,0,1.0,49,0,0,997,0.000848,0.0433,0.0,175,82.1,0.0217,0.0087,0,0,0,0,0.076667,0.015625,36,0.7962,7.7758,0.3954
177,4822,2960,2,4,1,1.9788,1,76.6,2955,0,4.44,1.0006,2958.2,5,1.0,51,2,0,1025,0.001,0.0391,18.315,176,79.9,0.0199,0.0081,0,0,0,0,0.078292,0.015625,38,0.8004,7.7972,0.3949
178,4821,3002,0,0,3,1.9671,1,89.7,2999,0,4.53,1.0134,2962.4,3,1.0,53,3,1,1033,0.000916,0.0414,10.5263,177,77.8,0.0206,0.0076,0,0,0,0,0.075862,0.015625,39,0.794,7.842,0.3944
179,4821,2928,0,0,3,1.9822,1,77.5,0,2928,4.44,0.9895,2959.1,0,1.0,52,0,1,1033,0.000945,0.0413,0.0,178,80.3,0.0198,0.0071,0,0,0,0,0.063492,0.015625,39,0.7539,7.8738,0.3936
180,4820,2915,0,0,3,1.9861,1,80.8,3,2912,4.43,0.9865,2954.9,3,1.0,52,3,3,1037,0.000866,0.0455,10.8696,179,81.2,0.0193,0.009,0,0,0,0,0.073427,0.015625,39,0.7872,7.9087,0.3935
181,4820,2906,1,5,1,1.9656,1,76.8,0,2901,4.4,0.985,2950.3,5,1.0,49,1,4,984,0.001101,0.046,19.4553,180,82.4,0.0213,0.0099,1,2,0,0,0.088123,0.015625,37,0.8227,7.924,0.3931
182,4820,3048,2,5,1,1.9928,1,81.1,3047,0,4.57,1.0323,2960.3,9,1.0,49,2,2,993,0.001215,0.0397,30.8219,181,82.6,0.0213,0.0083,1,0,0,0,0.076159,0.015625,37,0.7948,7.9406,0.393
183,4820,2836,0,0,3,1.9725,2,77.5,0,2831,4.32,0.9619,2948.5,5,1.0,48,0,1,983,0.001103,0.0388,20.0803,182,85.0,0.0222,0.0093,0,0,0,0,0.069767,0.015625,36,0.776,7.9716,0.3928
184,4820,2931,2,5,3,1.9668,1,80.0,0,2916,4.38,0.9946,2946.8,15,1.0,50,2,0,1005,0.001395,0.049,50.8475,183,82.6,0.0211,0.0087,2,0,0,0,0.062092,0.015625,37,0.7484,7.9912,0.3925
185,4820,2929,0,0,3,1.9902,1,79.8,3,2921,4.39,0.9945,2945.1,8,1.0,51,3,2,1017,0.001117,0.047,28.169,184,81.9,0.02,0.0094,0,0,0,0,0.07047,0.015625,38,0.7783,8.0113,0.3919
186,4820,2926,0,0,3,1.9922,1,80.4,4,2917,4.37,0.9941,2943.3,9,1.0,50,1,2,1006,0.001145,0.0435,27.6817,185,84.1,0.0217,0.0081,0,1,0,0,0.093645,0.015625,37,0.8331,8.0247,0.3917
187,4819,2903,0,0,3,1.9121,1,82.6,6,2897,4.42,0.9876,2939.5,6,1.0,50,3,3,997,0.000994,0.0443,22.5564,186,84.6,0.0206,0.0104,0,0,0,0,0.088561,0.015625,36,0.8236,8.0851,0.3915
188,4819,2997,2,4,3,1.8774,1,82.8,2986,0,4.54,1.0177,2944.9,11,1.0,52,2,0,1024,0.001127,0.0334,34.5912,187,82.3,0.0204,0.0077,0,0,0,0,0.066869,0.015625,38,0.7663,8.1399,0.391
189,4816,3021,2,5,3,1.6388,1,80.7,3009,0,4.55,1.0239,2952.4,14,1.0,54,2,0,1059,0.001324,0.036,43.4783,188,80.2,0.0184,0.0074,2,0,0,0,0.069069,0.015625,39,0.7738,8.1639,0.3906
190,4816,2817,3,5,3,1.7057,2,77.4,4,2793,4.41,0.9583,2939.5,24,1.0,54,3,3,1100,0.001441,0.0432,76.4331,189,80.7,0.0201,0.009,3,1,0,0,0.074074,0.015625,40,0.7891,8.2379,0.3902
191,4815,2958,0,0,3,1.9103,2,84.3,2935,0,4.52,1.0057,2941.2,23,1.0,54,4,4,1076,0.001355,0.0398,69.4006,190,78.4,0.0197,0.0088,0,1,0,0,0.067278,0.015625,39,0.7678,8.2991,0.3897
192,4812,2931,1,5,3,1.9678,1,84.5,11,2907,4.48,0.9968,2940.3,24,1.0,51,1,4,1059,0.001194,0.0476,74.9186,191,82.9,0.0205,0.0088,1,2,0,0,0.073016,0.015625,40,0.786,8.369,0.3894
193,4811,2999,1,5,3,1.9957,1,77.6,2990,0,4.54,1.018,2945.9,9,1.0,51,1,1,1032,0.001395,0.0449,26.4901,192,83.8,0.0199,0.009,1,0,0,0,0.076923,0.015625,41,0.7969,8.3946,0.3884
194,4809,2972,1,5,3,1.9977,2,81.2,2962,0,4.52,1.008,2948.4,10,1.0,52,2,1,1039,0.001282,0.0403,27.027,193,83.2,0.0203,0.0087,1,0,0,0,0.077181,0.015625,40,0.7976,8.4516,0.3878
195,4807,2973,1,3,3,1.9928,2,75.6,2967,0,4.46,1.0076,2950.7,6,1.0,53,4,3,1057,0.001191,0.036,22.2222,194,82.5,0.0193,0.0076,0,0,0,0,0.064748,0.015625,43,0.7587,8.5164,0.3872
196,4807,2951,0,0,3,1.9899,2,80.6,2948,0,4.45,1.0001,2950.7,3,1.0,51,0,2,1035,0.001197,0.0356,9.8684,195,85.1,0.0195,0.0063,0,0,0,0,0.064725,0.015625,41,0.7586,8.5811,0.3867
197,4807,3028,1,5,3,1.9585,1,79.4,3014,0,4.48,1.0239,2958.2,15,1.0,54,8,5,1077,0.001162,0.0373,42.7632,196,81.3,0.019,0.0072,1,0,0,0,0.074534,0.015625,44,0.7904,8.6246,0.3862
198,4807,3057,1,5,3,1.9257,1,83.2,3060,0,4.57,1.0335,2968.6,8,1.0,54,1,1,1062,0.001356,0.0349,23.7389,197,82.0,0.02,0.008,1,1,0,0,0.069767,0.015625,41,0.776,8.6856,0.3852
199,4807,3080,1,5,3,1.9489,2,78.2,3093,0,4.53,1.0393,2981.0,5,1.0,53,3,4,1095,0.001197,0.0389,12.5,198,84.4,0.0186,0.0069,1,0,0,0,0.080838,0.015625,43,0.8067,8.7365,0.3846
200,4806,2967,1,4,3,1.8842,2,74.9,7,2957,4.5,0.9958,2979.6,10,1.0,55,4,2,1098,0.001239,0.0348,26.9461,199,82.3,0.0186,0.0074,0,0,0,0,0.055072,0.015625,42,0.7163,8.7887,0.3839
