window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4856,2921,0,0,0,1.9207,2,80.5,0,2913,4.42,0.9738,2999.5,8,1.0,57,3,2,1109,0.001189,0.0388,23.569,109,54.5,0.0192,0.0078,0,0,0,0,0.097087,0.015625,39,0.8391,6.0026,0.4645
111,4854,2945,2,5,3,1.932,1,77.2,0,2930,4.5,0.9835,2994.3,15,1.0,57,4,4,1115,0.00117,0.0382,50.5051,110,54.2,0.0189,0.0075,1,1,0,0,0.06051,0.015625,38,0.7418,6.0504,0.4642
112,4853,3073,1,4,1,1.9246,1,83.9,3066,0,4.62,1.0246,3002.1,10,1.0,55,1,3,1114,0.001257,0.0379,30.03,111,57.0,0.0193,0.0076,0,0,0,0,0.069971,0.015625,38,0.7767,6.097,0.4641
113,4850,2933,1,4,3,1.943,2,78.8,6,2917,4.37,0.9791,2995.5,16,1.0,54,4,5,1134,0.001178,0.0368,52.4476,112,58.7,0.0183,0.0075,0,1,0,0,0.070234,0.015625,38,0.7775,6.1505,0.4638
114,4848,3068,0,0,3,1.97,2,78.5,3063,0,4.53,1.0218,3002.4,5,1.0,54,0,0,1088,0.001079,0.0397,16.835,113,59.7,0.0192,0.0087,0,0,0,0,0.089404,0.015625,35,0.8252,6.1969,0.4643
115,4843,3026,1,3,0,1.9493,1,83.2,3021,0,4.54,1.0071,3004.7,5,1.0,56,4,2,1093,0.001183,0.0395,16.8919,114,57.9,0.0197,0.0096,0,0,0,0,0.101974,0.015625,37,0.8468,6.2331,0.4639
116,4840,2930,1,5,3,1.9692,1,77.9,5,2920,4.5,0.9775,2997.6,10,1.0,56,1,1,1113,0.001178,0.0469,37.3134,115,58.9,0.0182,0.0087,1,0,0,0,0.068592,0.015625,37,0.7722,6.2872,0.4635
117,4836,2985,1,5,3,1.9469,2,80.4,10,2970,4.46,0.9962,2996.4,15,1.0,57,1,0,1128,0.001288,0.0458,53.9568,116,58.9,0.0193,0.008,1,0,0,0,0.119718,0.015625,37,0.8695,6.3577,0.4637
118,4833,3062,2,5,3,1.8911,2,77.5,3047,0,4.53,1.0198,3002.6,15,1.0,57,2,2,1163,0.001235,0.0396,47.3186,117,59.7,0.0184,0.0079,2,0,0,0,0.07622,0.015625,37,0.795,6.3912,0.4633
119,4827,2992,2,5,3,1.8548,2,86.8,7,2980,4.48,0.9968,3001.6,12,1.0,57,4,4,1187,0.001298,0.0363,29.0698,118,58.6,0.0181,0.0075,1,0,0,0,0.097765,0.015625,38,0.8402,6.4359,0.463
120,4826,3001,0,0,3,1.8288,2,80.4,0,2996,4.44,0.9998,3001.5,5,1.0,57,0,0,1158,0.001232,0.0456,15.674,119,59.6,0.0184,0.0075,0,0,0,0,0.106383,0.015625,36,0.8531,6.4815,0.4627
121,4824,2906,1,5,3,1.9641,1,84.4,1,2900,4.36,0.9711,2992.4,6,1.0,56,2,3,1185,0.001017,0.0378,15.1057,120,61.4,0.0185,0.007,1,0,0,0,0.078488,0.015625,36,0.8009,6.5425,0.4628
122,4822,3024,0,0,3,1.9547,1,85.2,3019,0,4.49,1.0095,2995.4,5,1.0,56,0,0,1157,0.001018,0.0404,13.8504,121,62.4,0.0187,0.0066,0,0,0,0,0.121294,0.015625,36,0.8712,6.6018,0.4631
123,4819,2885,1,5,3,1.9694,1,79.1,0,2881,4.37,0.9665,2984.9,4,1.0,57,1,0,1175,0.00111,0.0459,13.468,122,62.3,0.0175,0.0085,1,0,0,0,0.12459,0.015625,37,0.8746,6.6444,0.463
124,4815,3014,1,5,3,1.9839,1,81.7,3009,0,4.47,1.0088,2987.7,5,1.0,58,1,0,1198,0.00129,0.0489,14.7929,123,62.2,0.0189,0.0081,1,0,0,0,0.091954,0.015625,38,0.8301,6.699,0.4627
125,4814,2921,3,5,1,1.9621,2,79.6,0,2904,4.4,0.9798,2981.3,17,1.0,61,4,1,1254,0.001154,0.0323,41.5584,124,60.1,0.0169,0.0067,2,0,0,0,0.104478,0.015625,41,0.8504,6.7662,0.4622
126,4814,2914,1,3,2,1.9575,2,81.9,3,2906,4.34,0.9795,2974.9,8,1.0,61,2,2,1263,0.001076,0.0289,11.7495,125,61.1,0.0163,0.0065,0,0,0,0,0.063158,0.015625,40,0.7526,6.8057,0.4616
127,4814,2872,0,0,1,1.9574,2,87.3,0,2872,4.32,0.9686,2965.1,0,1.0,60,0,1,1245,0.000988,0.0414,0.0,126,63.1,0.0171,0.0077,0,0,0,0,0.079882,0.015625,40,0.8044,6.8619,0.4612
128,4813,2990,0,0,0,1.9072,1,81.6,2990,0,4.48,1.0076,2967.5,0,1.0,59,0,1,1236,0.00098,0.0386,0.0,127,64.9,0.0177,0.0071,0,0,0,0,0.091988,0.015625,39,0.8301,6.8975,0.461
129,4812,2982,2,4,0,1.904,1,82.3,2974,0,4.47,1.0044,2968.9,8,1.0,61,4,2,1261,0.000947,0.0313,20.5882,128,63.6,0.0172,0.0067,0,1,0,0,0.079772,0.015625,42,0.8041,6.9431,0.4603
130,4811,2988,1,4,0,1.9328,1,78.2,2984,0,4.49,1.0058,2970.7,4,1.0,62,1,0,1246,0.001095,0.0365,11.5607,129,63.5,0.0167,0.0076,0,0,0,0,0.089888,0.015625,42,0.8262,6.9993,0.4598
131,4809,2984,1,3,3,1.9966,2,80.6,2976,0,4.44,1.004,2972.0,8,1.0,64,9,7,1302,0.000934,0.0345,8.1254,130,62.5,0.0161,0.0069,0,0,0,0,0.086207,0.015625,43,0.8187,7.0452,0.4593
132,4809,3049,1,5,3,1.9839,2,82.5,3040,0,4.55,1.0234,2979.3,9,1.0,65,5,4,1283,0.000914,0.0308,24.1287,131,62.4,0.0161,0.006,1,1,0,0,0.069409,0.015625,43,0.7749,7.0967,0.4587
133,4809,2967,0,0,3,1.9902,2,81.6,4,2963,4.48,0.9963,2978.1,4,1.0,64,0,1,1264,0.00097,0.033,11.3314,132,64.3,0.0161,0.0066,0,0,0,0,0.07967,0.015625,43,0.8039,7.1406,0.458
134,4809,2863,0,0,3,1.998,1,78.3,0,2863,4.32,0.9649,2967.2,0,1.0,63,0,1,1258,0.000849,0.0378,0.0,133,66.3,0.0167,0.007,0,0,0,0,0.069767,0.015625,43,0.776,7.1784,0.4574
135,4808,2928,1,4,0,1.9924,1,80.2,0,2923,4.44,0.988,2963.4,5,1.0,65,3,1,1251,0.000844,0.0303,14.2857,134,64.5,0.0168,0.0059,0,0,0,0,0.060606,0.015625,43,0.7422,7.2363,0.4569
136,4807,2971,0,0,3,1.948,1,81.1,2966,0,4.47,1.0023,2964.2,5,1.0,61,0,4,1251,0.000806,0.0313,14.8368,135,69.5,0.0168,0.0062,0,0,0,0,0.08547,0.015625,43,0.8172,7.2818,0.4568
137,4805,2915,0,0,3,1.9299,1,80.8,0,2908,4.52,0.985,2959.5,7,1.0,62,3,2,1237,0.000808,0.0349,19.7183,136,69.3,0.0172,0.0064,0,0,0,0,0.093834,0.015625,42,0.8335,7.3247,0.4566
138,4803,2967,0,0,3,1.9457,1,87.7,2962,0,4.46,1.0023,2960.2,5,1.0,63,5,4,1265,0.000844,0.027,5.5146,137,69.2,0.0162,0.0057,0,0,0,0,0.066066,0.015625,45,0.7635,7.3758,0.4563
139,4800,2916,2,4,3,1.9152,1,78.1,6,2910,4.43,0.9865,2956.0,6,1.0,63,2,2,1245,0.000863,0.0286,16.0428,138,69.9,0.0152,0.0063,0,1,0,0,0.054688,0.015625,44,0.7143,7.4305,0.4556
140,4797,2925,1,3,3,1.9344,1,82.2,3,2917,4.4,0.9905,2953.0,8,1.0,62,6,7,1259,0.00092,0.0345,7.7838,139,70.1,0.0158,0.0067,0,1,0,0,0.077586,0.015625,42,0.7986,7.4793,0.4556
141,4794,2922,0,0,3,1.944,2,78.8,9,2913,4.44,0.9905,2950.1,9,1.0,64,6,4,1252,0.000809,0.0302,20.2899,140,68.9,0.016,0.0067,0,0,0,0,0.071429,0.015625,43,0.7812,7.5508,0.4554
142,4793,2916,1,3,3,1.9725,1,88.4,7,2904,4.43,0.9895,2946.8,12,1.0,66,4,2,1253,0.00084,0.0356,39.8671,141,67.7,0.0165,0.007,0,0,0,0,0.071197,0.015625,43,0.7805,7.6187,0.4551
143,4792,2946,3,4,3,1.9893,1,79.3,7,2926,4.5,0.9997,2946.8,20,1.0,70,9,5,1303,0.000998,0.0265,55.5556,142,64.5,0.014,0.0046,0,0,0,0,0.061008,0.015625,45,0.7439,7.6426,0.4541
144,4791,2913,1,5,3,1.966,2,77.7,0,2894,4.37,0.9896,2943.5,19,1.0,73,6,3,1322,0.001048,0.032,48.9691,143,62.8,0.0146,0.0056,1,0,0,0,0.073892,0.015625,46,0.7885,7.7165,0.4531
145,4790,2969,1,5,3,1.9787,2,79.5,2964,0,4.48,1.0078,2946.0,5,1.0,66,1,8,1322,0.000905,0.0314,13.8122,144,70.3,0.0163,0.006,1,0,0,0,0.073298,0.015625,45,0.7868,7.7819,0.4527
146,4789,2990,2,4,3,1.9957,2,80.6,2977,0,4.57,1.0135,2950.2,13,1.0,68,4,2,1308,0.000887,0.0327,34.3008,145,69.1,0.0158,0.0059,0,0,0,0,0.072864,0.015625,42,0.7856,7.8397,0.4523
147,4788,3000,2,5,3,1.9852,2,82.1,2979,0,4.58,1.0153,2954.9,21,1.0,69,6,5,1348,0.000957,0.0333,46.62,146,68.9,0.0158,0.0067,1,0,0,0,0.062084,0.015625,42,0.7483,7.9018,0.452
148,4787,2944,0,0,3,1.9975,2,78.4,0,2944,4.42,0.9967,2953.9,0,1.0,67,0,2,1306,0.000937,0.0339,0.0,147,71.9,0.0159,0.0068,0,0,0,0,0.086162,0.015625,40,0.8187,7.988,0.452
149,4786,2905,0,0,3,1.9975,1,80.5,2,2903,4.45,0.985,2949.2,2,1.0,65,2,4,1315,0.000779,0.0368,5.9524,148,75.0,0.0152,0.007,0,0,0,0,0.104816,0.015625,41,0.8509,8.0418,0.452
150,4785,2962,0,0,3,1.9822,1,77.6,2957,0,4.51,1.0039,2950.4,5,1.0,67,5,3,1278,0.000775,0.0294,13.9276,149,73.3,0.0162,0.006,0,2,0,0,0.066845,0.015625,40,0.7662,8.0846,0.4516
151,4781,2904,1,5,1,1.9952,1,84.7,5,2894,4.41,0.9857,2946.0,10,1.0,66,1,2,1247,0.000775,0.0335,26.8817,150,73.2,0.0165,0.0062,1,1,0,0,0.07732,0.015625,40,0.7979,8.1464,0.4512
152,4778,2966,0,0,1,1.9649,1,81.1,2961,0,4.49,1.0061,2947.9,5,1.0,65,0,1,1238,0.00072,0.0357,14.5349,151,75.2,0.0164,0.006,0,0,0,0,0.076923,0.015625,40,0.7969,8.2233,0.4511
153,4775,2917,2,5,1,1.9336,1,78.8,13,2904,4.38,0.9905,2945.0,13,1.0,67,7,5,1307,0.000857,0.045,30.6407,152,73.9,0.0167,0.0074,1,0,0,0,0.079365,0.015625,42,0.8031,8.2974,0.4513
154,4771,2948,0,0,1,1.93,1,79.5,2945,0,4.5,1.0009,2945.3,3,1.0,65,0,2,1274,0.000838,0.0313,8.1081,153,77.0,0.0162,0.0066,0,0,0,0,0.088773,0.015625,40,0.824,8.3575,0.4513
155,4767,2960,1,5,1,1.9269,1,82.5,2952,0,4.41,1.0045,2946.7,8,1.0,65,1,1,1280,0.000941,0.0302,22.6629,154,77.9,0.0162,0.0066,1,0,0,0,0.071429,0.015625,40,0.7812,8.4207,0.4513
156,4762,2952,1,4,3,1.9374,1,81.9,2939,0,4.5,1.0016,2947.2,13,1.0,66,3,2,1288,0.000797,0.0374,36.2117,155,77.7,0.0161,0.0067,0,0,0,0,0.080214,0.015625,41,0.8052,8.4768,0.4514
157,4761,2851,2,5,3,1.947,2,77.8,11,2830,4.43,0.9704,2938.0,21,1.0,67,5,4,1324,0.000889,0.0305,52.9101,156,77.3,0.0159,0.0062,1,1,0,0,0.068528,0.015625,43,0.772,8.5453,0.4514
158,4759,2955,1,4,3,1.875,2,81.4,2945,0,4.5,1.0052,2939.6,10,1.0,68,3,2,1313,0.000838,0.0286,26.5957,157,76.9,0.0152,0.0062,0,0,0,0,0.067532,0.015625,44,0.7686,8.6051,0.4511
159,4758,2869,2,4,1,1.886,2,78.0,3,2857,4.37,0.9782,2932.9,12,1.0,67,3,4,1300,0.000841,0.0338,35.2941,158,78.3,0.0147,0.0064,0,1,0,0,0.061972,0.015625,44,0.7479,8.667,0.4507
160,4756,2919,1,5,3,1.9439,2,81.1,8,2906,4.41,0.9957,2931.6,13,1.0,66,1,2,1299,0.000904,0.0311,32.8283,159,79.5,0.0157,0.0051,1,0,0,0,0.055024,0.015625,42,0.716,8.7101,0.4505
161,4752,2882,0,0,3,1.9135,2,78.7,3,2879,4.39,0.9847,2926.9,3,1.0,63,0,3,1272,0.000816,0.034,8.6455,160,82.2,0.0162,0.007,0,1,0,0,0.065156,0.015625,40,0.7602,8.7668,0.4505
162,4752,2950,0,0,3,1.9259,1,80.9,2947,0,4.46,1.0071,2929.1,3,1.0,63,0,0,1260,0.000812,0.04,8.9286,161,83.2,0.0168,0.0066,0,0,0,0,0.062857,0.015625,39,0.7514,8.8296,0.4505
163,4749,2983,1,3,3,1.9386,1,81.3,2973,0,4.52,1.0166,2934.2,10,1.0,67,6,2,1285,0.000887,0.0327,28.49,162,79.2,0.0157,0.0066,0,0,0,0,0.057221,0.015625,41,0.7269,8.865,0.4501
164,4749,2981,0,0,3,1.9291,1,77.5,2977,0,4.46,1.0144,2938.7,4,1.0,66,0,1,1281,0.000645,0.0412,10.7239,163,81.4,0.0168,0.0066,0,0,0,0,0.056701,0.015625,40,0.7244,8.9192,0.4502
165,4748,2889,0,0,3,1.9037,1,93.7,4,2880,4.41,0.9847,2933.9,9,1.0,69,5,2,1296,0.000762,0.0313,24.3902,164,78.8,0.0156,0.0063,0,0,0,0,0.065274,0.015625,40,0.7606,8.9766,0.4501
166,4746,2863,1,4,3,1.9855,1,83.7,8,2847,4.44,0.9781,2927.2,16,1.0,70,4,3,1324,0.000813,0.0313,43.4783,165,78.6,0.0155,0.006,0,0,0,0,0.067885,0.015625,40,0.7698,9.0445,0.4501
167,4743,2904,2,5,3,1.9785,1,79.5,4,2890,4.4,0.9928,2925.0,14,1.0,69,2,3,1339,0.000732,0.0315,34.8259,166,80.6,0.0156,0.0054,1,0,0,0,0.067797,0.015625,40,0.7695,9.1123,0.4501
168,4742,2897,2,5,3,1.9574,2,81.9,8,2885,4.46,0.9913,2922.3,12,1.0,70,2,1,1357,0.000831,0.0312,32.4324,167,80.4,0.0146,0.006,1,0,0,0,0.065104,0.015625,40,0.76,9.167,0.45
169,4742,2963,0,0,3,1.9904,2,80.2,2956,0,4.45,1.0126,2926.2,7,1.0,70,0,0,1348,0.000831,0.036,18.617,168,81.4,0.0154,0.0066,0,0,0,0,0.066838,0.015625,40,0.7662,9.2338,0.45
170,4742,2957,0,0,3,1.8648,1,79.1,2953,0,4.45,1.0095,2929.1,4,1.0,70,0,0,1348,0.000743,0.0317,10.929,169,82.4,0.0153,0.0056,0,0,0,0,0.060686,0.015625,40,0.7425,9.284,0.4501
171,4742,2973,1,4,3,1.9281,1,80.1,2973,0,4.45,1.0135,2933.3,0,1.0,70,1,1,1361,0.00075,0.0328,0.0,170,83.3,0.0152,0.0064,0,0,0,0,0.060606,0.015625,41,0.7422,9.3294,0.4498
172,4740,2972,4,5,1,1.9699,1,85.9,2959,0,4.48,1.0119,2937.0,13,1.0,72,5,3,1408,0.000911,0.0303,31.7848,171,79.6,0.0146,0.0054,2,0,0,0,0.048951,0.015625,44,0.6808,9.376,0.4494
173,4740,2855,1,7,1,1.981,2,82.3,4,2847,4.41,0.9747,2929.2,8,1.0,73,1,0,1421,0.000941,0.036,19.8511,172,79.5,0.014,0.0062,0,0,0,0,0.067146,0.015625,43,0.7673,9.4336,0.4492
174,4738,2896,1,3,1,1.9902,2,80.9,0,2891,4.46,0.9897,2926.0,5,1.0,76,4,1,1424,0.000919,0.0352,13.3333,173,77.1,0.0141,0.0066,0,0,0,0,0.070352,0.015625,45,0.7779,9.5039,0.4487
175,4737,2976,2,4,3,1.9783,2,77.3,2968,0,4.5,1.0154,2930.8,8,1.0,77,4,3,1460,0.000854,0.0245,17.6768,174,77.0,0.0136,0.0056,0,1,0,0,0.061275,0.015625,46,0.745,9.5652,0.4482
176,4735,2915,0,0,3,1.9938,2,81.4,6,2909,4.49,0.9951,2929.3,6,1.0,77,3,3,1448,0.000702,0.0284,14.8515,175,77.8,0.0137,0.0061,0,0,0,0,0.06383,0.015625,46,0.7552,9.6172,0.4479
177,4733,2800,1,3,3,1.9926,1,77.2,4,2792,4.31,0.9599,2917.0,8,1.0,77,4,4,1456,0.000753,0.0264,18.0879,176,78.8,0.0134,0.0053,0,0,0,0,0.052885,0.015625,48,0.7045,9.6701,0.4476
178,4732,2943,1,4,1,1.962,1,81.8,2936,0,4.5,1.0081,2919.4,7,1.0,75,1,3,1457,0.000684,0.041,17.8117,177,81.7,0.0144,0.0065,0,1,0,0,0.060241,0.015625,47,0.7406,9.7255,0.4472
179,4728,2892,1,3,3,1.9535,2,77.5,8,2884,4.47,0.9915,2916.8,8,1.0,77,3,1,1441,0.000782,0.028,19.656,178,80.6,0.0138,0.0057,0,0,0,0,0.058275,0.015625,45,0.7319,9.7675,0.447
180,4724,2854,2,5,1,1.9687,2,77.5,13,2836,4.4,0.9805,2910.8,18,1.0,76,4,5,1449,0.000756,0.0264,41.2844,179,81.0,0.0143,0.0057,1,0,0,0,0.076923,0.015625,45,0.7969,9.8444,0.4466
181,4723,2876,1,5,1,1.9628,2,81.1,4,2862,4.44,0.9892,2907.5,14,1.0,75,1,2,1461,0.000801,0.0303,31.7073,180,83.1,0.0141,0.0055,1,0,0,0,0.060606,0.015625,45,0.7422,9.905,0.4464
182,4720,2959,2,5,3,1.8505,2,77.0,2941,0,4.56,1.0163,2912.5,19,1.0,78,7,4,1490,0.00085,0.0339,41.8502,181,79.9,0.0132,0.0059,2,0,0,0,0.059322,0.015625,48,0.7366,9.958,0.446
183,4718,2889,2,5,3,1.7057,2,77.7,4,2875,4.42,0.9927,2910.3,14,1.0,78,2,2,1525,0.000817,0.027,30.837,182,80.8,0.0135,0.0051,1,1,0,0,0.064315,0.015625,49,0.7571,9.9891,0.4455
184,4717,2860,0,0,3,1.9332,2,78.5,3,2848,4.43,0.9843,2905.5,12,1.0,76,2,4,1489,0.000734,0.0219,23.0947,183,83.8,0.0139,0.0045,0,0,0,0,0.057018,0.015625,48,0.726,10.0461,0.4451
185,4717,2877,1,5,3,1.969,1,82.8,5,2867,4.46,0.9911,2902.8,10,1.0,75,1,2,1478,0.00071,0.0346,25.5754,184,85.7,0.0136,0.0054,1,0,0,0,0.066667,0.015625,47,0.7656,10.1128,0.4447
186,4715,2870,0,0,3,1.976,1,79.6,1,2869,4.47,0.9898,2899.7,1,1.0,74,1,2,1467,0.000688,0.0335,0.0,185,87.8,0.0144,0.0055,0,0,0,0,0.062201,0.015625,47,0.7488,10.175,0.4443
187,4713,2960,1,5,1,1.9305,1,81.5,2948,0,4.48,1.0188,2905.4,12,1.0,77,8,5,1484,0.000766,0.0262,25.463,186,84.4,0.0137,0.0052,1,0,0,0,0.054585,0.015625,47,0.7137,10.223,0.4436
188,4712,2860,1,5,3,1.9679,1,81.1,4,2851,4.43,0.9858,2901.1,9,1.0,77,1,1,1490,0.00076,0.027,21.1765,187,85.3,0.0139,0.006,1,0,0,0,0.051802,0.015625,48,0.6984,10.2748,0.4428
189,4710,2860,6,5,1,1.9814,2,81.2,12,2829,4.47,0.9872,2897.2,31,1.0,82,10,5,1571,0.000899,0.0299,71.0784,188,81.0,0.0125,0.005,3,0,0,0,0.050575,0.015625,51,0.6911,10.3093,0.4421
190,4710,2836,1,3,1,1.9837,2,76.8,12,2825,4.41,0.9812,2891.4,11,1.0,82,5,5,1534,0.000816,0.0282,21.0526,189,80.9,0.0129,0.0057,0,1,0,0,0.072581,0.015625,50,0.7847,10.3637,0.4417
191,4707,2949,0,0,3,1.932,2,79.7,2941,0,4.48,1.0183,2897.0,9,1.0,79,1,4,1506,0.000731,0.0245,14.9573,190,82.5,0.0131,0.0053,0,1,0,0,0.059305,0.015625,51,0.7365,10.423,0.4414
192,4704,2919,1,5,1,1.8885,1,77.1,2907,0,4.52,1.0069,2899.1,12,1.0,78,1,2,1492,0.000689,0.026,16.9932,191,84.5,0.0134,0.0052,1,0,0,0,0.078091,0.015625,49,0.7999,10.4751,0.4412
193,4702,2881,0,0,3,1.914,1,81.2,0,2876,4.44,0.9943,2897.4,5,1.0,74,0,4,1475,0.000669,0.0293,12.8205,192,89.9,0.0142,0.0061,0,1,0,0,0.078049,0.015625,48,0.7998,10.5531,0.4411
194,4699,2894,2,4,1,1.9243,1,76.4,7,2879,4.48,0.9989,2897.1,15,1.0,77,7,4,1469,0.000705,0.0357,35.2645,193,86.8,0.0136,0.0056,0,1,0,0,0.066667,0.015625,47,0.7656,10.5984,0.4406
195,4692,2795,1,3,3,1.8986,1,80.6,5,2790,4.36,0.968,2887.3,5,1.0,77,1,1,1447,0.000668,0.0276,11.8483,194,87.3,0.0133,0.0056,0,1,0,0,0.057471,0.015625,46,0.7281,10.6444,0.4402
196,4687,2804,1,5,3,1.9571,2,79.3,12,2792,4.48,0.9738,2879.4,12,1.0,75,5,7,1474,0.000648,0.0278,29.9728,195,90.4,0.0142,0.0059,1,1,0,0,0.058081,0.015625,46,0.731,10.6848,0.4398
197,4683,2880,5,5,3,1.9812,2,81.7,2855,0,4.44,1.0002,2879.5,25,1.0,82,8,1,1498,0.000804,0.0256,58.5366,196,83.6,0.0131,0.0054,2,0,0,0,0.067599,0.015625,48,0.7689,10.743,0.4392
198,4677,2869,0,0,3,1.9543,2,81.5,3,2866,4.4,0.9967,2878.5,3,1.0,78,0,4,1485,0.000722,0.0283,7.4257,197,88.8,0.0138,0.0055,0,0,0,0,0.075472,0.015625,47,0.793,10.8185,0.4391
199,4674,2813,0,0,3,1.9626,1,75.7,3,2805,4.41,0.9794,2872.2,8,1.0,80,5,3,1475,0.000654,0.0356,18.7354,198,87.5,0.0123,0.0056,0,0,0,0,0.062361,0.015625,47,0.7494,10.8809,0.439
200,4672,2948,0,0,3,1.9741,1,55.9,2941,0,4.44,1.0244,2879.6,9,1.0,79,1,2,1477,0.000718,0.022,20.8817,199,89.6,0.0127,0.0047,0,0,0,0,0.055066,0.015625,48,0.7162,10.9315,0.4388
