window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
46,4975,3078,0,0,3,1.8879,1,98.2,3069,0,4.44,1.0004,3076.8,9,1.0,42,5,6,748,0.00207,0.0596,44.1176,45,26.7,0.0292,0.0136,0,0,0,0,0.105505,0.015625,31,0.8519,2.5294,0.4421
47,4975,2987,0,0,3,1.958,1,97.1,4,2979,4.39,0.9735,3068.2,8,1.0,42,0,0,720,0.002165,0.0457,42.328,46,27.7,0.026,0.0111,0,0,0,0,0.081218,0.015625,30,0.8076,2.6055,0.4448
48,4975,3199,1,3,3,1.9822,1,96.1,3230,0,4.63,1.0498,3084.4,8,1.0,43,6,5,741,0.002183,0.0463,29.2683,47,27.6,0.0278,0.0106,0,1,0,0,0.064815,0.015625,31,0.7589,2.6472,0.4469
49,4975,3004,1,5,3,1.9772,1,96.8,8,2986,4.42,0.9764,3076.7,18,1.0,43,8,8,768,0.002329,0.0531,84.9057,48,28.0,0.0301,0.0124,1,0,0,0,0.088496,0.015625,34,0.8234,2.687,0.4479
50,4975,3113,0,0,3,1.9408,2,100.2,3097,0,4.44,1.0107,3080.2,16,1.0,43,0,0,735,0.002336,0.0452,75.4717,49,29.0,0.0257,0.0094,0,0,0,0,0.072398,0.015625,30,0.7842,2.7594,0.4495
51,4975,3098,0,0,3,1.96,1,85.2,3081,0,4.45,1.0052,3081.9,17,1.0,42,2,3,743,0.0021,0.0437,73.3945,50,29.4,0.0276,0.0102,0,0,0,0,0.069869,0.015625,31,0.7764,2.8162,0.4505
52,4975,3038,0,0,3,1.8454,1,83.6,6,3032,4.41,0.9871,3077.7,6,1.0,39,3,6,726,0.002135,0.0625,29.703,51,31.6,0.0282,0.0133,0,0,0,0,0.081731,0.015625,29,0.8088,2.8738,0.4535
53,4975,3085,0,0,3,1.6791,1,79.1,3080,0,4.43,1.0021,3078.4,5,1.0,37,2,4,711,0.001886,0.0609,20.8333,52,33.8,0.0298,0.0119,0,0,0,0,0.086294,0.015625,28,0.8189,2.9551,0.4562
54,4974,3084,1,5,3,1.7131,1,80.8,3075,0,4.51,1.0016,3078.9,9,1.0,38,5,4,719,0.002046,0.0516,39.2157,53,33.7,0.0315,0.0121,1,0,0,0,0.098592,0.015625,28,0.8415,3.0537,0.4586
55,4972,3137,1,3,3,1.8481,1,86.1,3127,0,4.53,1.017,3084.5,10,1.0,39,3,2,734,0.002377,0.0687,35.8744,54,33.8,0.0278,0.0133,0,0,0,0,0.098712,0.015625,30,0.8417,3.1395,0.4599
56,4971,3082,0,0,3,1.8674,2,86.2,3,3074,4.48,0.9993,3084.2,8,1.0,37,0,2,713,0.002172,0.0755,38.4615,55,36.6,0.0347,0.0149,0,0,0,0,0.09434,0.015625,29,0.8344,3.1961,0.4623
57,4967,2962,0,0,3,1.8727,1,84.5,3,2960,4.31,0.9643,3072.7,2,1.0,36,0,1,687,0.001832,0.0558,9.4787,56,38.6,0.0326,0.013,0,0,0,0,0.102326,0.015625,26,0.8473,3.2705,0.4655
58,4967,3115,1,5,1,1.9808,1,82.6,3110,0,4.52,1.0124,3076.7,5,1.0,37,1,0,702,0.001966,0.051,25.9067,57,38.5,0.03,0.0107,1,0,0,0,0.096939,0.015625,26,0.8388,3.3419,0.4684
59,4966,3136,1,4,1,1.9636,1,83.2,3132,0,4.53,1.0174,3082.4,4,1.0,36,1,2,718,0.001807,0.0749,22.2222,58,40.1,0.0336,0.0135,0,0,0,0,0.096257,0.015625,26,0.8377,3.3794,0.4716
60,4965,3090,0,0,3,1.983,2,82.7,3086,0,4.37,1.0022,3083.1,4,1.0,34,0,2,694,0.002069,0.0622,21.3904,59,43.1,0.0323,0.0148,0,1,0,0,0.108808,0.015625,25,0.8564,3.4571,0.4749
61,4963,3080,0,0,3,1.9174,1,82.9,8,3072,4.43,0.9991,3082.8,8,1.0,36,4,2,689,0.001692,0.0459,41.8848,60,41.7,0.0291,0.0119,0,0,0,0,0.091837,0.015625,26,0.8299,3.5183,0.4777
62,4962,3027,0,0,3,1.9406,1,81.6,8,3019,4.49,0.9836,3077.5,8,1.0,36,0,0,688,0.001911,0.0578,47.0588,61,42.7,0.0309,0.0145,0,0,0,0,0.080925,0.015625,25,0.8069,3.5935,0.4806
63,4960,3043,2,5,3,1.8878,1,82.9,10,3033,4.52,0.9899,3074.2,10,1.0,37,3,2,721,0.002099,0.0737,42.0561,62,42.4,0.031,0.0157,2,0,0,0,0.124424,0.015625,25,0.8744,3.7179,0.4842
64,4959,3103,2,5,3,1.8439,1,82.5,3094,0,4.5,1.0085,3076.9,9,1.0,37,2,2,733,0.002302,0.056,40.0,63,40.8,0.0306,0.0107,1,0,0,0,0.12931,0.015625,25,0.8792,3.7782,0.4868
65,4959,3064,0,0,3,1.9042,2,83.4,0,3061,4.42,0.9962,3075.7,3,1.0,37,3,3,751,0.002042,0.0526,9.9502,64,41.7,0.0313,0.0116,0,0,0,0,0.110048,0.015625,26,0.858,3.8165,0.4887
66,4959,2906,0,0,3,1.9338,1,80.5,1,2905,4.28,0.9498,3059.5,1,1.0,35,1,3,734,0.002034,0.0703,0.0,65,45.0,0.0314,0.0167,0,0,0,0,0.156757,0.015625,27,0.9003,3.9198,0.4917
67,4959,3059,1,4,1,1.9608,1,80.3,0,3059,4.52,0.9998,3059.5,0,1.0,35,1,1,732,0.001955,0.0531,0.0,66,45.9,0.0312,0.0149,0,0,0,0,0.091787,0.015625,26,0.8298,4.0002,0.4937
68,4958,3070,0,0,3,1.9656,1,78.9,3067,0,4.49,1.0031,3060.5,3,1.0,35,3,3,722,0.00195,0.0549,5.7803,67,45.7,0.0272,0.0122,0,0,0,0,0.087912,0.015625,26,0.8223,4.0771,0.4955
69,4957,3032,1,3,3,1.959,1,78.9,5,3027,4.41,0.9916,3057.8,5,1.0,36,4,3,733,0.001824,0.0561,26.3158,68,45.3,0.0301,0.0139,0,0,0,0,0.117347,0.015625,26,0.8668,4.1577,0.4983
70,4957,3050,0,0,3,1.9712,1,80.7,8,3042,4.45,0.9977,3057.0,8,1.0,36,3,3,710,0.001797,0.0594,41.6667,69,44.3,0.0327,0.0141,0,0,0,0,0.108911,0.015625,26,0.8565,4.2666,0.5004
71,4956,2935,0,0,3,1.9875,1,77.4,9,2926,4.42,0.9637,3045.4,9,1.0,36,4,4,722,0.001922,0.0556,42.1053,70,45.3,0.0293,0.0116,0,0,0,0,0.09596,0.015625,28,0.8372,4.3424,0.5016
72,4955,3116,0,0,3,1.9837,1,84.9,3107,0,4.48,1.0209,3052.1,9,1.0,36,6,6,741,0.001719,0.0493,36.2694,71,46.2,0.0318,0.012,0,0,0,0,0.1133,0.015625,27,0.8621,4.4557,0.5033
73,4953,3062,1,5,3,1.8914,1,78.8,3043,0,4.52,1.0029,3053.1,19,1.0,40,8,4,776,0.002025,0.0493,92.7835,72,42.4,0.0242,0.0106,1,0,0,0,0.098522,0.015625,29,0.8414,4.5542,0.5034
74,4953,3121,1,5,3,1.9332,1,81.3,3099,0,4.47,1.0201,3059.5,22,1.0,40,1,1,775,0.002203,0.0598,97.7778,73,43.3,0.0274,0.0091,1,0,0,0,0.115385,0.015625,28,0.8646,4.6397,0.5044
75,4952,3066,1,3,3,1.9247,2,80.4,3043,0,4.44,1.0019,3060.2,23,1.0,41,4,3,792,0.002162,0.0502,112.1951,74,43.1,0.0278,0.0106,0,0,0,0,0.09589,0.015625,31,0.8371,4.7264,0.5047
76,4951,3024,2,5,1,1.9864,2,78.6,3,3002,4.42,0.9893,3056.7,22,1.0,41,2,2,815,0.002188,0.0546,96.0699,75,44.0,0.0269,0.011,1,0,0,0,0.117647,0.015625,31,0.8672,4.8441,0.5052
77,4950,3139,1,5,1,1.8843,2,81.6,3121,0,4.56,1.0246,3064.6,19,1.0,42,1,0,821,0.002028,0.0488,79.1667,76,44.0,0.0276,0.0108,1,0,0,0,0.089431,0.015625,30,0.8253,4.9091,0.506
78,4950,3153,0,0,3,1.9628,2,77.0,3141,0,4.54,1.0263,3073.2,13,1.0,42,3,3,829,0.001859,0.0489,51.5873,77,44.8,0.0246,0.009,0,0,0,0,0.097744,0.015625,32,0.8401,5.0069,0.5066
79,4946,2994,0,0,3,1.9197,1,81.0,5,2975,4.44,0.9766,3065.6,19,1.0,45,9,6,849,0.002262,0.0623,78.1893,78,42.6,0.0233,0.0113,0,0,0,0,0.085603,0.015625,34,0.8175,5.0769,0.5065
80,4945,2974,0,0,3,1.871,1,77.7,5,2969,4.35,0.9729,3056.9,5,1.0,43,0,2,835,0.001702,0.0541,19.7628,79,45.6,0.0264,0.0097,0,0,0,0,0.111969,0.015625,31,0.8605,5.1889,0.5073
81,4944,3134,0,0,3,1.8654,1,85.5,3131,0,4.51,1.0234,3064.4,5,1.0,42,0,1,826,0.001598,0.0442,22.9358,80,47.6,0.026,0.0096,0,0,0,0,0.088496,0.015625,29,0.8234,5.2774,0.5082
82,4943,3042,0,0,3,1.8843,1,80.0,0,3042,4.38,0.9934,3062.3,0,1.0,41,0,1,817,0.001507,0.0548,0.0,81,49.7,0.0276,0.0119,0,0,0,0,0.127854,0.015625,29,0.8778,5.3504,0.5091
83,4943,3098,1,5,3,1.904,1,79.1,3091,0,4.47,1.0105,3065.7,7,1.0,42,3,2,850,0.001671,0.0476,22.0264,82,49.5,0.0274,0.0107,1,0,0,0,0.082251,0.015625,29,0.81,5.4327,0.51
84,4941,3005,0,0,3,1.8578,1,82.6,1,3004,4.39,0.9821,3059.9,1,1.0,38,1,5,801,0.001794,0.0728,0.0,83,53.1,0.0278,0.0121,0,0,0,0,0.097087,0.015625,28,0.8391,5.5152,0.511
85,4940,3070,1,4,3,1.7394,1,81.2,3065,0,4.59,1.003,3060.9,5,1.0,38,2,2,809,0.00175,0.0533,17.2414,84,53.7,0.0282,0.011,0,0,0,0,0.106557,0.015625,29,0.8534,5.5972,0.5113
86,4937,3051,1,3,1,1.839,1,82.6,4,3047,4.48,0.9971,3059.9,4,1.0,39,1,0,802,0.001585,0.0549,17.1674,85,53.3,0.0263,0.0128,0,0,0,0,0.075949,0.015625,28,0.7943,5.6731,0.5122
87,4937,3110,0,0,1,1.819,2,80.6,3106,0,4.51,1.0148,3064.7,4,1.0,39,0,0,802,0.001484,0.0423,19.0476,86,54.3,0.0276,0.0106,0,0,0,0,0.122066,0.015625,28,0.872,5.7952,0.5134
88,4936,3017,0,0,0,1.7652,1,81.6,4,3013,4.51,0.9859,3060.2,4,1.0,38,0,1,802,0.001552,0.0573,17.8571,87,56.7,0.0266,0.0102,0,0,0,0,0.0837,0.015625,28,0.8133,5.8701,0.5143
89,4935,3032,2,5,1,1.9527,1,78.2,4,3023,4.47,0.9917,3057.5,9,1.0,40,2,0,824,0.001654,0.0448,41.2844,88,54.8,0.0266,0.0093,1,0,0,0,0.107623,0.015625,28,0.8548,5.9777,0.515
90,4935,3027,1,5,1,1.9197,1,82.0,0,3022,4.53,0.991,3054.6,5,1.0,41,1,0,846,0.001774,0.0472,20.2429,89,54.5,0.0248,0.0109,1,0,0,0,0.094488,0.015625,29,0.8346,6.0604,0.5156
91,4932,3036,2,5,1,1.9142,2,82.3,5,3026,4.37,0.9945,3052.8,10,1.0,43,2,0,889,0.001806,0.0414,38.61,90,52.9,0.0244,0.0094,2,0,0,0,0.078947,0.015625,30,0.8021,6.1393,0.5163
92,4931,3077,1,5,1,1.8454,2,80.2,3070,0,4.52,1.0072,3055.1,7,1.0,44,3,2,923,0.001894,0.0483,19.1571,91,52.7,0.0244,0.0099,1,0,0,0,0.078067,0.015625,30,0.7999,6.2174,0.5167
93,4930,3065,0,0,3,1.8315,2,83.9,3065,0,4.46,1.0029,3056.1,0,1.0,43,0,1,906,0.001868,0.0567,0.0,92,54.8,0.027,0.0127,0,0,0,0,0.089069,0.015625,30,0.8246,6.2862,0.5175
94,4929,2929,0,0,3,1.804,1,80.7,2,2927,4.41,0.9622,3044.0,2,1.0,43,2,2,888,0.001598,0.0502,9.2593,93,54.4,0.0247,0.0109,0,1,0,0,0.077626,0.015625,30,0.7987,6.3638,0.5181
95,4928,3074,0,0,3,1.8288,1,82.7,3074,0,4.56,1.0089,3046.8,0,1.0,43,0,0,883,0.001514,0.0598,0.0,94,55.4,0.0262,0.0115,0,0,0,0,0.111554,0.015625,30,0.8599,6.4754,0.5189
96,4927,3083,1,3,0,1.914,1,79.4,3080,0,4.43,1.0107,3050.3,3,1.0,44,2,1,903,0.001426,0.0598,12.2951,95,55.1,0.0232,0.0098,0,0,0,0,0.079681,0.015625,30,0.8039,6.5551,0.5198
97,4925,3067,0,0,3,1.9902,1,84.8,3065,0,4.49,1.005,3051.9,2,1.0,45,2,1,907,0.001288,0.0615,7.9365,96,54.9,0.0249,0.0104,0,0,0,0,0.134615,0.015625,31,0.8839,6.6204,0.5205
98,4925,3051,1,5,3,1.9884,1,78.0,4,3043,4.52,0.9997,3051.8,8,1.0,48,5,2,943,0.001447,0.0425,31.746,97,52.3,0.0227,0.0081,1,0,0,0,0.073359,0.015625,31,0.787,6.6938,0.5208
99,4924,2924,0,0,3,1.9919,1,81.9,4,2920,4.36,0.962,3039.6,4,1.0,45,0,3,928,0.001497,0.0438,16.8776,98,56.8,0.0224,0.0095,0,0,0,0,0.099602,0.015625,31,0.8431,6.7576,0.5208
100,4924,3026,1,3,3,1.9727,1,81.5,10,3016,4.41,0.9959,3038.3,10,1.0,48,4,1,934,0.001314,0.0391,37.3134,99,54.1,0.0238,0.0084,0,0,0,0,0.074733,0.015625,33,0.7909,6.8181,0.5208
101,4924,3073,1,3,3,1.9694,1,79.0,3061,0,4.51,1.0103,3041.6,12,1.0,46,2,4,936,0.001398,0.046,43.6508,100,55.3,0.0223,0.0093,0,0,0,0,0.088123,0.015625,33,0.8227,6.8602,0.5207
102,4922,3085,0,0,3,1.99,2,81.2,3079,0,4.5,1.0129,3045.7,6,1.0,44,0,2,918,0.001403,0.046,23.622,101,58.7,0.0238,0.0095,0,0,0,0,0.08046,0.015625,32,0.8058,6.9138,0.5208
103,4921,3078,1,5,3,1.9884,1,78.4,3068,0,4.55,1.0096,3048.8,10,1.0,45,1,0,927,0.001325,0.04,40.9836,102,58.4,0.0228,0.0096,1,0,0,0,0.084,0.015625,33,0.814,6.9618,0.5209
104,4921,3013,1,4,3,1.9476,1,79.8,11,3002,4.46,0.9894,3045.4,11,1.0,46,3,2,941,0.001335,0.0512,40.1606,103,56.3,0.0215,0.01,0,1,0,0,0.082677,0.015625,35,0.811,7.0209,0.5205
105,4920,3019,1,5,3,1.9428,2,78.3,7,3007,4.38,0.9921,3042.9,12,1.0,47,2,1,957,0.001536,0.0466,40.8922,104,56.0,0.0219,0.0093,1,0,0,0,0.082437,0.015625,35,0.8105,7.0639,0.5202
106,4919,2886,0,0,3,1.9086,2,85.0,3,2883,4.3,0.9531,3027.9,3,1.0,48,3,2,963,0.001298,0.0456,12.7119,105,55.7,0.0225,0.0094,0,0,0,0,0.082988,0.015625,35,0.8117,7.0888,0.5198
107,4918,3115,1,5,3,1.9211,1,80.8,3134,0,4.56,1.034,3038.8,8,1.0,49,1,0,973,0.001398,0.0417,28.169,106,55.6,0.0227,0.0085,1,0,0,0,0.097222,0.015625,35,0.8393,7.1687,0.5194
108,4917,3068,1,4,1,1.9347,1,82.1,3057,0,4.5,1.0087,3041.6,11,1.0,48,1,2,983,0.001652,0.0426,44.0,107,57.6,0.0213,0.0086,0,0,0,0,0.073643,0.015625,34,0.7878,7.2268,0.5186
109,4916,3015,0,0,1,1.9342,2,80.7,7,3003,4.41,0.9921,3039.1,12,1.0,48,4,4,979,0.00154,0.048,45.6274,108,56.7,0.0228,0.009,0,0,0,0,0.081181,0.015625,33,0.8075,7.2785,0.5183
110,4914,2969,1,5,1,1.7953,1,78.7,7,2957,4.39,0.9791,3032.4,12,1.0,48,1,1,986,0.001455,0.037,45.8015,109,57.5,0.0204,0.0069,1,0,0,0,0.096296,0.015625,33,0.8377,7.3155,0.5179
