window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4898,2962,0,0,3,1.7872,2,81.7,3,2954,4.48,0.9813,3018.5,8,1.0,56,0,1,1109,0.00136,0.05,25.5591,109,55.7,0.0193,0.0094,0,1,0,0,0.071875,0.015625,36,0.7826,5.6144,0.455
111,4898,3040,1,3,3,1.897,1,77.4,3032,0,4.47,1.0064,3020.5,8,1.0,55,2,3,1128,0.001205,0.0349,24.0964,110,57.5,0.02,0.0078,0,0,0,0,0.06686,0.015625,38,0.7663,5.6434,0.4546
112,4896,2961,1,4,3,1.8544,1,81.6,4,2954,4.51,0.9821,3014.9,7,1.0,56,1,0,1128,0.001211,0.0429,21.9436,111,57.5,0.0192,0.0076,0,0,0,0,0.070552,0.015625,38,0.7785,5.6833,0.4549
113,4893,2940,0,0,3,1.8513,2,78.1,0,2940,4.42,0.9775,3007.7,0,1.0,54,0,2,1114,0.001056,0.0382,0.0,112,58.6,0.0199,0.0083,0,0,0,0,0.0625,0.015625,38,0.75,5.7285,0.4548
114,4893,3048,0,0,3,1.8282,1,83.0,3048,0,4.47,1.0121,3011.6,0,1.0,52,0,2,1088,0.001114,0.0412,0.0,113,60.6,0.0206,0.0084,0,0,0,0,0.082474,0.015625,37,0.8105,5.7731,0.4553
115,4891,3033,1,5,3,1.7527,1,83.5,3028,0,4.51,1.0064,3013.6,5,1.0,52,1,1,1093,0.001128,0.0392,16.6667,114,61.4,0.0211,0.0089,1,1,0,0,0.088235,0.015625,37,0.8229,5.796,0.4555
116,4891,3001,4,5,1,1.8979,1,80.3,10,2981,4.51,0.9962,3012.4,20,1.0,55,4,1,1141,0.001526,0.0412,59.7015,115,57.3,0.0187,0.0078,4,1,0,0,0.064706,0.015625,39,0.7585,5.8342,0.4544
117,4891,3144,2,4,3,1.9319,2,81.9,3156,0,4.54,1.0474,3027.5,15,1.0,61,9,3,1195,0.001308,0.0391,38.1471,116,52.6,0.017,0.0066,0,0,0,0,0.067708,0.015625,43,0.7692,5.8759,0.4534
118,4885,2864,0,0,3,1.9727,2,83.7,4,2855,4.31,0.9509,3011.9,9,1.0,58,0,3,1177,0.001241,0.0502,31.25,117,56.2,0.0176,0.0081,0,0,0,0,0.056856,0.015625,41,0.7252,5.8993,0.4522
119,4885,2926,0,0,3,1.966,1,85.5,0,2921,4.44,0.9741,3003.8,5,1.0,57,0,1,1171,0.001268,0.0351,15.1515,118,58.1,0.0189,0.0074,0,0,0,0,0.049708,0.015625,40,0.6857,5.9139,0.4513
120,4884,3092,5,5,3,1.9699,1,81.9,3076,0,4.52,1.0277,3012.5,20,1.0,58,5,4,1238,0.001405,0.0345,59.7015,119,57.3,0.0184,0.0075,4,2,0,0,0.057471,0.015625,43,0.7281,5.9427,0.4502
121,4883,2979,0,0,1,1.9266,1,77.9,0,2974,4.4,0.9899,3009.3,5,1.0,57,0,1,1195,0.001583,0.05,14.9701,120,58.6,0.0186,0.0082,0,1,0,0,0.052941,0.015625,42,0.7049,5.975,0.4483
122,4881,2992,1,5,3,1.9347,1,78.8,3,2979,4.51,0.9948,3007.7,13,1.0,58,4,3,1213,0.001218,0.0385,39.7554,121,57.9,0.0196,0.0082,1,0,0,0,0.053254,0.015625,43,0.7066,6.0253,0.4469
123,4881,2994,0,0,3,1.9439,1,80.4,1,2993,4.4,0.9959,3006.4,1,1.0,57,1,2,1201,0.001272,0.0475,0.0,122,59.9,0.0177,0.0085,0,0,0,0,0.082278,0.015625,43,0.8101,6.0665,0.4454
124,4881,3024,0,0,3,1.9087,1,79.6,3024,0,4.48,1.0053,3008.1,0,1.0,56,0,1,1187,0.00119,0.0351,0.0,123,61.8,0.0186,0.0078,0,1,0,0,0.051118,0.015625,43,0.6943,6.1016,0.4441
125,4879,3031,2,3,3,1.8179,1,84.0,3023,0,4.51,1.0069,3010.3,8,1.0,59,5,2,1202,0.00103,0.0458,23.4604,124,59.6,0.0176,0.0071,0,0,0,0,0.077364,0.015625,44,0.798,6.1274,0.4431
126,4877,3055,3,5,3,1.9142,1,82.0,3034,0,4.56,1.0134,3014.5,21,1.0,61,5,3,1250,0.001154,0.0315,48.3461,125,58.6,0.0176,0.0061,1,0,0,0,0.05569,0.015625,46,0.7194,6.1516,0.4423
127,4877,2994,0,0,3,1.9518,2,83.0,15,2979,4.5,0.9938,3012.6,15,1.0,65,9,5,1269,0.001126,0.029,37.8378,126,55.9,0.0162,0.0061,0,0,0,0,0.055409,0.015625,47,0.718,6.1806,0.4413
128,4877,3095,2,5,1,1.9865,1,77.0,3082,0,4.49,1.0256,3020.7,16,1.0,64,4,5,1293,0.001084,0.0295,35.7143,127,57.5,0.0171,0.0062,1,0,0,0,0.056511,0.015625,45,0.7235,6.2175,0.4404
129,4877,3024,0,0,3,1.985,1,81.4,3015,0,4.51,1.001,3021.0,9,1.0,63,0,1,1255,0.001076,0.0349,26.7857,128,59.4,0.0174,0.0069,0,0,0,0,0.052326,0.015625,44,0.7014,6.2407,0.4399
130,4875,2995,0,0,3,1.9764,1,77.6,5,2990,4.46,0.9922,3018.5,5,1.0,63,0,0,1249,0.001065,0.0343,13.6612,129,60.4,0.0171,0.0063,0,0,0,0,0.055409,0.015625,43,0.718,6.2777,0.4392
131,4875,3030,0,0,3,1.9822,1,82.5,3027,0,4.44,1.0034,3019.6,3,1.0,59,0,4,1249,0.000973,0.0355,8.547,130,65.1,0.0177,0.0074,0,1,0,0,0.062842,0.015625,43,0.7514,6.3241,0.4386
132,4874,2892,0,0,3,1.9499,1,84.3,5,2883,4.35,0.9616,3007.5,9,1.0,62,7,4,1226,0.000992,0.042,23.0548,131,62.8,0.0176,0.0071,0,0,0,0,0.058824,0.015625,43,0.7344,6.383,0.4381
133,4873,2956,0,0,3,1.9086,1,78.2,2,2954,4.45,0.9845,3002.6,2,1.0,59,2,5,1225,0.001002,0.0341,3.2573,132,66.9,0.0168,0.007,0,0,0,0,0.055728,0.015625,44,0.7196,6.4139,0.4375
134,4872,2999,1,5,1,1.9476,1,82.3,5,2994,4.5,0.9989,3002.2,5,1.0,55,1,5,1199,0.000878,0.0431,15.015,133,67.9,0.0186,0.0068,1,1,0,0,0.077586,0.015625,42,0.7986,6.4484,0.4372
135,4871,3062,0,0,3,1.9809,1,78.7,3062,0,4.53,1.018,3007.9,0,1.0,55,0,0,1167,0.001004,0.0489,0.0,134,68.9,0.0195,0.0092,0,0,0,0,0.061889,0.015625,41,0.7475,6.4712,0.4367
136,4870,2943,0,0,3,1.9756,1,84.9,2,2941,4.39,0.9804,3001.7,2,1.0,55,2,2,1164,0.000883,0.035,3.2895,135,67.4,0.0193,0.0082,0,0,0,0,0.057325,0.015625,43,0.7274,6.5094,0.4359
137,4870,2998,2,5,3,1.9735,1,81.1,7,2986,4.48,0.9989,3001.4,12,1.0,57,6,4,1198,0.001092,0.0423,38.2166,136,66.0,0.0176,0.0078,1,0,0,0,0.069486,0.015625,43,0.7751,6.5366,0.4348
138,4870,3010,0,0,3,1.9712,1,81.6,3003,0,4.62,1.0026,3002.2,7,1.0,58,2,1,1203,0.001061,0.0399,16.9972,137,65.8,0.0182,0.0065,0,0,0,0,0.069149,0.015625,42,0.774,6.5765,0.4339
139,4870,2927,0,0,3,1.9571,1,77.9,5,2922,4.44,0.9773,2995.0,5,1.0,58,0,0,1193,0.000957,0.0395,15.7233,138,66.8,0.0177,0.0072,0,0,0,0,0.079027,0.015625,42,0.8023,6.6039,0.4332
140,4870,2940,2,5,1,1.8282,1,80.9,3,2932,4.42,0.9833,2989.8,8,1.0,59,2,1,1221,0.001044,0.0384,22.2841,139,66.6,0.0181,0.0074,1,0,0,0,0.049315,0.015625,43,0.6832,6.6477,0.4325
141,4869,3042,0,0,3,1.8647,1,81.3,3037,0,4.51,1.0158,2994.8,5,1.0,59,0,0,1218,0.000914,0.0329,14.0449,140,67.6,0.0181,0.0067,0,0,0,0,0.054795,0.015625,43,0.7148,6.6751,0.4317
142,4868,3000,0,0,3,1.8851,1,79.7,2992,0,4.45,1.0016,2995.3,8,1.0,61,3,1,1235,0.000865,0.0414,24.3902,141,66.4,0.0169,0.0063,0,0,0,0,0.059172,0.015625,43,0.7359,6.7076,0.431
143,4868,2938,1,5,3,1.8503,1,82.2,0,2933,4.39,0.9827,2989.8,5,1.0,60,1,2,1252,0.001001,0.031,14.7493,142,68.4,0.0176,0.0072,1,0,0,0,0.047887,0.015625,43,0.6737,6.7414,0.4305
144,4868,3031,0,0,3,1.9395,1,83.5,3028,0,4.49,1.0124,2993.7,3,1.0,58,3,5,1224,0.000881,0.036,0.0,143,71.1,0.0175,0.0063,0,1,0,0,0.066066,0.015625,41,0.7635,6.7655,0.4301
145,4866,2999,2,4,3,1.9628,1,81.8,2991,0,4.45,1.0016,2994.2,8,1.0,59,2,1,1223,0.000949,0.0347,23.8095,144,70.8,0.0163,0.0073,0,0,0,0,0.066474,0.015625,41,0.7649,6.803,0.4295
146,4865,2922,1,5,3,1.8676,1,77.6,3,2914,4.34,0.9781,2987.4,8,1.0,61,2,0,1234,0.001088,0.0375,24.024,145,69.4,0.0172,0.0072,1,0,0,0,0.060519,0.015625,43,0.7418,6.8636,0.4289
147,4864,2927,0,0,3,1.9075,2,82.2,0,2922,4.45,0.9817,2981.6,5,1.0,60,0,1,1217,0.000842,0.0414,14.1643,146,69.6,0.017,0.0065,0,1,0,0,0.055249,0.015625,43,0.7172,6.8995,0.4283
148,4864,2911,1,5,3,1.9056,1,78.9,1,2902,4.37,0.9785,2974.9,9,1.0,59,1,2,1224,0.000786,0.0378,27.2727,147,71.7,0.0179,0.0068,1,0,0,0,0.046512,0.015625,44,0.6641,6.9402,0.4276
149,4862,2972,1,4,3,1.9281,1,82.3,0,2970,4.49,0.9991,2974.6,2,1.0,61,3,1,1231,0.000905,0.0341,5.8824,148,70.2,0.0173,0.0079,0,0,0,0,0.071023,0.015625,45,0.78,6.9941,0.4272
150,4862,2979,0,0,3,1.9243,2,81.4,2975,0,4.57,1.0013,2975.0,4,1.0,63,4,2,1246,0.000985,0.0394,11.6959,149,69.0,0.0168,0.0075,0,0,0,0,0.059155,0.015625,44,0.7359,7.0082,0.4265
151,4858,3021,0,0,3,1.9144,1,81.2,3021,0,4.44,1.014,2979.4,0,1.0,61,0,2,1242,0.000764,0.0341,0.0,150,72.2,0.0177,0.0068,0,0,0,0,0.053977,0.015625,44,0.7105,7.031,0.426
152,4856,2986,1,3,3,1.8908,1,81.0,2983,0,4.38,1.002,2980.0,3,1.0,60,2,3,1234,0.00076,0.0351,9.0361,151,74.2,0.0175,0.0064,0,1,0,0,0.05848,0.015625,43,0.7328,7.0748,0.4254
153,4855,2965,1,5,3,1.8073,1,79.9,0,2960,4.46,0.9954,2978.6,5,1.0,60,1,1,1201,0.000871,0.0389,15.3846,152,74.2,0.0174,0.0075,1,1,0,0,0.083832,0.015625,42,0.8136,7.1107,0.4248
154,4854,2881,1,5,3,1.7621,2,83.8,5,2876,4.38,0.9703,2969.3,5,1.0,60,1,1,1220,0.00084,0.043,14.8368,153,75.1,0.0171,0.0084,1,0,0,0,0.068768,0.015625,42,0.7728,7.1279,0.424
155,4854,2974,0,0,3,1.8449,2,77.2,2974,0,4.44,1.0014,2969.8,0,1.0,60,0,0,1212,0.000789,0.0364,0.0,154,76.1,0.0178,0.0074,0,0,0,0,0.072829,0.015625,42,0.7855,7.1447,0.4235
156,4854,2999,1,4,3,1.8164,1,81.5,2994,0,4.46,1.0089,2972.5,5,1.0,61,3,2,1231,0.000803,0.0328,14.1643,155,75.8,0.0165,0.0062,0,0,0,0,0.051913,0.015625,43,0.699,7.1721,0.4228
157,4851,2821,0,0,3,1.7421,1,78.1,1,2815,4.3,0.9537,2958.1,6,1.0,61,1,1,1233,0.000742,0.0347,14.9254,156,76.8,0.0174,0.0064,0,0,0,0,0.072254,0.015625,43,0.7837,7.2039,0.4225
158,4849,2960,3,5,1,1.8729,1,78.5,2942,0,4.46,1.0006,2958.3,18,1.0,62,3,2,1278,0.000893,0.0393,51.8732,157,76.2,0.0169,0.007,2,1,0,0,0.053371,0.015625,43,0.7072,7.2404,0.4217
159,4848,3040,2,5,3,1.933,1,79.7,3027,0,4.52,1.0249,2966.1,13,1.0,62,2,2,1281,0.001022,0.0483,36.1111,158,77.1,0.0175,0.008,2,0,0,0,0.0563,0.015625,43,0.7225,7.2779,0.4207
160,4845,2947,0,0,3,1.969,2,76.6,8,2939,4.48,0.9942,2964.3,8,1.0,61,0,1,1251,0.000916,0.031,23.1214,159,78.0,0.0168,0.0062,0,0,0,0,0.073239,0.015625,42,0.7867,7.2976,0.4199
161,4845,3013,0,0,3,1.9457,1,83.4,3005,0,4.48,1.0149,2968.9,8,1.0,61,0,0,1251,0.000773,0.0378,22.2841,160,79.0,0.0167,0.0058,0,0,0,0,0.056757,0.015625,42,0.7247,7.3544,0.4194
162,4842,3013,1,3,3,1.9957,1,75.9,3003,0,4.47,1.0134,2973.1,10,1.0,60,1,2,1261,0.000809,0.0314,21.7984,161,81.3,0.0178,0.0075,0,1,0,0,0.054974,0.015625,42,0.7158,7.3963,0.419
163,4842,3047,0,0,3,1.9698,1,85.4,3044,0,4.58,1.0224,2980.1,3,1.0,60,0,0,1232,0.000738,0.0315,8.1967,162,82.3,0.0176,0.0064,0,0,0,0,0.049869,0.015625,41,0.6867,7.4461,0.4185
164,4842,3078,0,0,3,1.9958,1,77.9,3091,0,4.49,1.0335,2990.7,0,1.0,59,0,1,1232,0.000649,0.037,0.0,163,84.6,0.0168,0.0067,0,0,0,0,0.084656,0.015625,41,0.8154,7.4752,0.4182
165,4842,2957,0,0,3,1.9926,1,81.6,2,2953,4.45,0.9898,2987.5,4,1.0,60,4,3,1252,0.000669,0.0376,2.6266,164,84.2,0.0175,0.0077,0,0,0,0,0.052023,0.015625,41,0.6997,7.5099,0.4177
166,4841,3054,2,3,3,1.9737,1,78.4,3046,0,4.47,1.0201,2993.8,8,1.0,61,5,4,1237,0.00077,0.0343,23.8095,165,81.1,0.0174,0.0071,0,1,0,0,0.051429,0.015625,41,0.6962,7.5213,0.417
167,4839,3022,3,5,3,1.9437,1,81.7,3006,0,4.5,1.0085,2996.5,16,1.0,62,2,1,1263,0.000883,0.0332,30.7748,166,80.8,0.0164,0.0062,1,0,0,0,0.076531,0.015625,41,0.7958,7.5366,0.4169
168,4838,2948,1,4,3,1.9651,2,81.5,11,2932,4.43,0.9853,2991.9,16,1.0,63,2,1,1275,0.000893,0.032,21.7039,167,80.5,0.0155,0.0069,0,0,0,0,0.061333,0.015625,41,0.7452,7.5553,0.4165
169,4837,3029,5,5,3,1.9435,2,77.6,3002,0,4.51,1.0112,2995.4,27,1.0,70,9,2,1361,0.00086,0.0266,38.1209,168,73.4,0.0152,0.0058,1,0,0,0,0.053269,0.015625,44,0.7067,7.5698,0.416
170,4836,2995,1,5,1,1.9269,2,81.5,16,2974,4.54,0.9999,2995.4,21,1.0,69,1,2,1366,0.00088,0.0335,25.4207,169,75.4,0.0147,0.0058,1,0,0,0,0.058036,0.015625,43,0.7308,7.5832,0.4155
171,4835,2987,2,5,1,1.957,2,76.7,10,2962,4.49,0.9975,2994.6,25,1.0,69,2,2,1387,0.001057,0.0348,26.5575,170,76.3,0.015,0.006,2,0,0,0,0.047264,0.015625,44,0.6694,7.5982,0.415
172,4835,3032,0,0,1,1.9435,2,81.4,3015,0,4.49,1.0113,2998.1,17,1.0,67,0,2,1369,0.000893,0.0238,30.7067,171,79.4,0.0154,0.0055,0,1,0,0,0.040476,0.015625,44,0.614,7.6172,0.4144
173,4835,2945,1,5,0,1.9475,1,80.9,1,2929,4.43,0.9839,2993.1,16,1.0,66,1,2,1353,0.000844,0.0327,40.5405,172,81.6,0.016,0.0059,1,1,0,0,0.070529,0.015625,44,0.7785,7.6298,0.4139
174,4835,3015,1,4,0,1.9586,1,84.0,3011,0,4.53,1.0066,2995.2,4,1.0,66,1,1,1316,0.000968,0.0375,10.3093,173,81.7,0.0153,0.0075,0,1,0,0,0.07,0.015625,44,0.7768,7.6348,0.4134
175,4833,3002,3,5,1,1.9852,2,78.6,2985,0,4.43,1.0021,2995.8,17,1.0,69,3,0,1368,0.000925,0.0288,41.8719,174,79.1,0.0149,0.0057,3,0,0,0,0.074341,0.015625,44,0.7898,7.6444,0.4131
176,4831,2950,1,5,3,1.9334,2,82.4,0,2945,4.46,0.9861,2991.5,5,1.0,69,1,1,1378,0.000884,0.0345,11.8483,175,80.0,0.0156,0.0064,1,0,0,0,0.071264,0.015625,44,0.7807,7.6582,0.4126
177,4828,3011,0,0,3,1.9197,2,77.6,3011,0,4.57,1.0059,2993.3,0,1.0,68,0,1,1360,0.000747,0.0339,0.0,176,82.2,0.0152,0.0068,0,1,0,0,0.065104,0.015625,43,0.76,7.666,0.4121
178,4827,2975,0,0,3,1.9275,1,78.7,7,2968,4.39,0.9945,2991.6,7,1.0,71,7,4,1351,0.000791,0.0374,19.943,177,77.2,0.0144,0.0061,0,0,0,0,0.058824,0.015625,46,0.7344,7.6794,0.4116
179,4826,2909,1,5,3,1.9562,1,86.5,6,2898,4.38,0.975,2983.7,11,1.0,71,2,2,1352,0.000783,0.032,28.4238,178,78.1,0.0148,0.006,1,0,0,0,0.044335,0.015625,44,0.6476,7.6917,0.411
180,4825,2945,0,0,3,1.9123,1,76.6,6,2939,4.41,0.9882,2980.0,6,1.0,71,1,1,1353,0.00076,0.0305,13.1234,179,79.1,0.0149,0.0056,0,0,0,0,0.06599,0.015625,44,0.7632,7.7069,0.4104
181,4824,3010,1,5,3,1.9068,1,79.3,3005,0,4.5,1.0091,2982.9,5,1.0,69,1,3,1362,0.000762,0.0271,11.8765,180,82.2,0.0145,0.0059,1,0,0,0,0.060948,0.015625,44,0.7436,7.7114,0.4101
182,4824,2950,2,5,1,1.9133,1,78.9,4,2941,4.5,0.99,2979.7,9,1.0,71,2,0,1385,0.000841,0.0358,22.4439,181,80.9,0.0145,0.0059,1,0,0,0,0.052506,0.015625,44,0.7024,7.721,0.4098
183,4822,2875,0,0,3,1.9329,2,79.0,5,2870,4.4,0.9681,2969.8,5,1.0,69,1,3,1390,0.000748,0.027,10.3093,182,84.1,0.0144,0.0059,0,1,0,0,0.051471,0.015625,44,0.6964,7.7308,0.4095
184,4821,2962,0,0,3,1.815,1,78.2,4,2958,4.47,0.9976,2969.0,4,1.0,69,0,0,1364,0.000658,0.0325,10.3359,183,85.1,0.0144,0.0054,0,0,0,0,0.0725,0.015625,43,0.7845,7.7483,0.4094
185,4819,3055,1,5,3,1.7427,1,77.1,3056,0,4.55,1.0292,2978.2,9,1.0,70,1,0,1379,0.000761,0.0328,23.1959,184,84.9,0.0151,0.0062,1,0,0,0,0.05303,0.015625,44,0.7054,7.7634,0.4091
186,4818,2997,3,5,3,1.7893,1,81.1,2977,0,4.45,1.0057,2980.0,20,1.0,73,3,0,1425,0.000877,0.0277,47.0588,185,82.3,0.0141,0.0059,3,0,0,0,0.060046,0.015625,45,0.7398,7.7865,0.4086
187,4818,2917,2,4,3,1.8641,2,76.7,3,2906,4.39,0.9808,2974.0,11,1.0,75,3,1,1446,0.000918,0.0277,21.978,186,81.1,0.0142,0.0056,0,0,0,0,0.06823,0.015625,46,0.771,7.7951,0.4081
188,4818,2902,2,5,1,1.8897,2,86.9,0,2894,4.37,0.9781,2967.1,8,1.0,76,3,2,1469,0.000771,0.0279,18.018,187,81.0,0.0137,0.0051,1,1,0,0,0.05794,0.015625,46,0.7303,7.8101,0.4078
189,4817,3007,0,0,3,1.8924,2,77.9,3002,0,4.49,1.0121,2970.9,5,1.0,76,0,0,1449,0.000764,0.0249,11.7647,188,82.0,0.0143,0.0056,0,0,0,0,0.065611,0.015625,46,0.7619,7.833,0.4075
190,4815,2920,1,4,3,1.9544,1,80.7,4,2911,4.5,0.9845,2966.1,9,1.0,75,1,2,1461,0.000779,0.0293,21.028,189,83.9,0.0135,0.0055,0,0,0,0,0.049661,0.015625,47,0.6854,7.8601,0.407
191,4815,2990,2,3,3,1.9652,1,79.3,2982,0,4.56,1.0073,2968.3,8,1.0,75,5,5,1476,0.00071,0.0256,19.802,190,84.5,0.0142,0.0053,0,1,0,0,0.05814,0.015625,46,0.7312,7.895,0.4065
192,4812,2841,2,4,3,1.9501,2,84.7,13,2823,4.38,0.961,2956.2,18,1.0,75,4,4,1469,0.000707,0.026,36.6133,191,85.3,0.0143,0.0054,0,1,0,0,0.054113,0.015625,46,0.7113,7.9253,0.4062
193,4810,3002,2,5,3,1.8967,2,80.4,2980,0,4.57,1.014,2960.6,22,1.0,78,4,1,1450,0.000842,0.0328,50.4587,192,82.9,0.0133,0.0058,1,0,0,0,0.050218,0.015625,46,0.6889,7.969,0.4057
194,4809,2981,0,0,3,1.7819,2,79.9,2974,0,4.48,1.0062,2962.5,7,1.0,76,0,2,1432,0.000721,0.0268,16.129,193,84.0,0.0139,0.0053,0,1,0,0,0.049107,0.015625,46,0.6818,8.0091,0.4051
195,4807,2952,2,4,3,1.6699,1,78.3,15,2937,4.47,0.9968,2961.5,15,1.0,75,4,5,1430,0.000732,0.0264,34.4037,194,84.3,0.014,0.0051,0,0,0,0,0.048458,0.015625,45,0.6776,8.0576,0.4047
196,4806,2982,0,0,3,1.8752,1,76.3,2975,0,4.5,1.0063,2963.5,7,1.0,72,0,3,1404,0.000707,0.0305,17.0732,195,87.5,0.0144,0.0062,0,1,0,0,0.046948,0.015625,45,0.6672,8.1045,0.4043
197,4803,2886,1,4,3,1.9287,1,80.4,11,2875,4.39,0.9763,2956.1,11,1.0,72,4,4,1385,0.000752,0.0258,26.5957,196,85.9,0.0143,0.0052,0,1,0,0,0.051546,0.015625,44,0.6969,8.1561,0.4039
198,4799,2941,2,5,1,1.9878,1,77.6,0,2932,4.44,0.9954,2954.7,9,1.0,72,2,2,1393,0.000766,0.0293,24.5902,197,84.6,0.0147,0.0062,2,0,0,0,0.064,0.015625,44,0.7559,8.2201,0.4035
199,4796,2963,0,0,3,1.9808,2,83.7,2958,0,4.51,1.0026,2955.4,5,1.0,70,0,2,1379,0.000733,0.0299,13.0208,198,87.8,0.0148,0.0064,0,1,0,0,0.052239,0.015625,44,0.7009,8.2624,0.4033
200,4796,2895,1,5,3,1.9855,1,79.5,0,2885,4.35,0.9815,2949.7,10,1.0,70,1,1,1377,0.000672,0.0271,25.7069,199,88.8,0.0143,0.0059,1,1,0,0,0.05665,0.015625,44,0.7242,8.3116,0.4032
