window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4932,3131,1,5,3,1.9,1,83.5,3122,0,4.55,1.0265,3055.0,14,1.0,54,1,1,1087,0.001261,0.0428,47.619,110,54.3,0.0197,0.0072,1,0,0,0,0.075658,0.015625,37,0.7935,5.8322,0.4936
112,4930,3058,0,0,3,1.9139,1,81.4,3052,0,4.44,1.0009,3055.3,6,1.0,53,6,7,1095,0.001194,0.0404,12.9032,111,56.2,0.0203,0.008,0,0,0,0,0.07764,0.015625,38,0.7987,5.9098,0.4932
113,4930,3061,0,0,3,1.9621,1,82.3,3057,0,4.43,1.0017,3055.8,4,1.0,52,0,1,1075,0.000989,0.0348,13.0719,112,58.1,0.0201,0.0071,0,0,0,0,0.072785,0.015625,37,0.7853,5.9731,0.493
114,4929,2966,0,0,3,1.9386,1,81.6,4,2962,4.45,0.9733,3047.2,4,1.0,51,0,1,1057,0.00107,0.0375,12.8617,113,60.1,0.0204,0.0085,0,0,0,0,0.08125,0.015625,36,0.8077,6.0262,0.4933
115,4929,3053,2,5,1,1.9681,1,82.5,3043,0,4.48,1.0017,3047.8,10,1.0,54,5,2,1096,0.001213,0.0405,34.7222,114,57.7,0.0187,0.0074,1,0,0,0,0.067568,0.015625,37,0.7688,6.0938,0.493
116,4929,3090,0,0,3,1.9797,1,80.0,3080,0,4.51,1.0125,3051.8,10,1.0,54,0,0,1096,0.001079,0.0411,33.1126,115,58.7,0.0191,0.0092,0,0,0,0,0.066456,0.015625,37,0.7649,6.1349,0.4928
117,4929,3036,2,5,1,1.9671,1,78.5,0,3026,4.47,0.9953,3050.3,10,1.0,54,2,2,1123,0.001197,0.0401,29.9401,116,59.6,0.0194,0.0071,1,0,0,0,0.063037,0.015625,37,0.7521,6.1722,0.4924
118,4926,3035,1,4,3,1.9555,1,82.8,7,3019,4.45,0.9955,3048.8,16,1.0,55,5,4,1136,0.001111,0.0359,40.3458,117,59.5,0.0186,0.0068,0,0,0,0,0.060773,0.015625,40,0.7429,6.2302,0.4921
119,4925,2877,1,4,1,1.956,2,80.1,9,2863,4.29,0.9487,3032.5,14,1.0,56,1,0,1124,0.001011,0.0361,47.9452,118,59.4,0.0193,0.0076,0,0,0,0,0.068852,0.015625,37,0.7731,6.299,0.4917
120,4921,3114,1,3,1,1.9377,2,82.2,3105,0,4.56,1.0249,3040.4,11,1.0,58,5,3,1154,0.000977,0.0295,31.0559,119,58.2,0.0182,0.0063,0,0,0,0,0.061947,0.015625,41,0.7478,6.3492,0.4912
121,4919,3039,1,3,3,1.875,2,80.2,13,3026,4.43,0.9996,3040.3,13,1.0,60,7,5,1173,0.001061,0.0341,38.9222,120,57.0,0.0172,0.0078,0,0,0,0,0.068182,0.015625,42,0.7708,6.4174,0.4909
122,4918,3106,3,5,1,1.9307,2,82.6,3089,0,4.6,1.0195,3046.6,17,1.0,59,5,6,1183,0.00099,0.0356,43.1034,121,57.8,0.0185,0.0073,1,0,0,0,0.068493,0.015625,43,0.7719,6.4694,0.4905
123,4917,3045,2,3,3,1.9638,2,81.9,13,3022,4.44,0.9995,3046.4,23,1.0,63,12,8,1203,0.001075,0.0276,58.9812,122,55.0,0.0166,0.0054,0,0,0,0,0.055138,0.015625,47,0.7166,6.5145,0.4893
124,4915,3031,0,0,3,1.9699,2,84.7,6,3020,4.56,0.9954,3044.9,11,1.0,59,0,4,1174,0.000943,0.0348,31.25,123,59.7,0.0173,0.007,0,0,0,0,0.07754,0.015625,45,0.7985,6.5493,0.4886
125,4913,3009,1,5,1,1.9855,1,80.4,11,2998,4.4,0.9893,3041.5,11,1.0,60,1,0,1165,0.001009,0.0303,34.375,124,59.6,0.0181,0.0064,1,0,0,0,0.072727,0.015625,43,0.7852,6.5978,0.488
126,4910,3019,1,5,3,1.9784,1,80.0,3,3011,4.49,0.9933,3039.4,8,1.0,58,1,3,1169,0.000936,0.0367,23.5294,125,62.6,0.0185,0.007,1,0,0,0,0.076271,0.015625,42,0.7951,6.6571,0.4875
127,4909,2930,1,5,3,1.9553,2,80.2,8,2922,4.43,0.9673,3029.0,8,1.0,58,1,1,1186,0.001225,0.049,21.2766,126,63.5,0.0177,0.008,1,0,0,0,0.090206,0.015625,41,0.8268,6.7061,0.4867
128,4907,3035,2,5,1,1.99,2,82.9,3023,0,4.43,1.0018,3029.5,12,1.0,60,7,5,1244,0.001006,0.0324,16.8509,127,62.2,0.0176,0.0066,1,0,0,0,0.070588,0.015625,43,0.7786,6.7649,0.486
129,4903,3037,0,0,1,1.9612,2,81.7,3037,0,4.54,1.0022,3030.2,0,1.0,60,0,0,1193,0.000962,0.0349,0.0,128,63.2,0.0172,0.0065,0,0,0,0,0.067204,0.015625,41,0.7675,6.816,0.4857
130,4902,3067,1,3,3,1.9591,1,78.4,3065,0,4.51,1.0113,3033.8,3,1.0,59,2,3,1211,0.001045,0.0331,0.0,129,65.2,0.0172,0.007,0,0,0,0,0.071823,0.015625,42,0.7825,6.8602,0.485
131,4896,3043,1,5,3,1.9587,1,87.9,3038,0,4.42,1.0027,3034.7,5,1.0,58,1,2,1206,0.001014,0.0352,15.0602,130,67.1,0.0183,0.0075,1,0,0,0,0.067449,0.015625,40,0.7683,6.9276,0.4844
132,4892,2887,1,3,3,1.944,2,78.3,0,2883,4.33,0.9558,3020.6,4,1.0,60,3,1,1207,0.000946,0.0381,12.1581,131,65.8,0.0173,0.0075,0,0,0,0,0.061584,0.015625,40,0.7463,6.9775,0.4838
133,4891,2961,1,4,1,1.9586,2,81.5,3,2958,4.39,0.9821,3015.0,3,1.0,59,1,2,1215,0.000998,0.0372,9.7403,132,67.9,0.0174,0.0074,0,0,0,0,0.058824,0.015625,40,0.7344,7.0146,0.4831
134,4885,2953,1,5,1,1.9877,2,79.6,0,2948,4.43,0.9814,3009.1,5,1.0,58,1,2,1201,0.000979,0.0393,15.4799,133,68.4,0.0174,0.0089,1,0,0,0,0.075529,0.015625,38,0.7931,7.0811,0.483
135,4885,3068,1,4,3,1.9588,2,83.2,3065,0,4.54,1.0177,3014.7,3,1.0,59,1,0,1203,0.000877,0.0383,8.3565,134,68.2,0.0176,0.0075,0,0,0,0,0.087432,0.015625,37,0.8213,7.133,0.4828
136,4884,3053,1,5,3,1.9727,2,78.3,3048,0,4.52,1.0115,3018.3,5,1.0,60,1,0,1224,0.000965,0.0352,13.8889,135,68.1,0.0173,0.0067,1,0,0,0,0.062331,0.015625,38,0.7493,7.1953,0.4826
137,4884,2957,0,0,3,1.9598,2,82.7,1,2951,4.46,0.9816,3012.5,6,1.0,59,1,2,1209,0.000918,0.0309,17.5439,136,70.2,0.0174,0.0067,0,1,0,0,0.061798,0.015625,38,0.7472,7.2487,0.4822
138,4883,3010,4,5,1,1.9426,1,79.6,4,2989,4.52,0.9993,3012.2,21,1.0,64,7,2,1280,0.000971,0.0403,55.2486,137,65.6,0.0166,0.0071,1,0,0,0,0.075269,0.015625,39,0.7924,7.324,0.482
139,4880,2918,0,0,1,1.9237,1,80.4,4,2914,4.33,0.9716,3003.3,4,1.0,62,0,2,1270,0.00107,0.0376,11.8694,138,68.5,0.0169,0.0076,0,0,0,0,0.057803,0.015625,39,0.7297,7.3644,0.4817
140,4876,3014,2,5,1,1.9332,1,78.2,3000,0,4.49,1.0032,3004.3,14,1.0,64,2,0,1301,0.000958,0.0291,35.3535,139,67.3,0.0158,0.0054,2,0,0,0,0.048544,0.015625,40,0.6781,7.4057,0.4811
141,4873,3037,0,0,1,1.8982,1,77.4,3033,0,4.48,1.0098,3007.4,4,1.0,64,0,0,1300,0.001009,0.0364,9.901,140,68.3,0.0159,0.0057,0,0,0,0,0.053398,0.015625,40,0.7074,7.4518,0.4802
142,4871,2988,3,5,3,1.9212,1,83.0,8,2966,4.42,0.9945,3005.7,22,1.0,69,11,6,1361,0.000923,0.0318,52.6316,141,63.9,0.0152,0.0062,2,1,0,0,0.075,0.015625,44,0.7917,7.5268,0.4794
143,4869,3021,3,5,3,1.9975,1,80.9,3000,0,4.52,1.0046,3007.1,21,1.0,69,6,6,1355,0.001024,0.0275,48.4262,142,64.6,0.0148,0.0059,1,2,0,0,0.057208,0.015625,44,0.7269,7.5794,0.4787
144,4864,3061,2,4,3,1.9383,2,86.1,3034,0,4.54,1.0162,3012.2,27,1.0,70,4,3,1345,0.001025,0.0336,58.8235,143,64.6,0.0141,0.0054,0,0,0,0,0.073826,0.015625,44,0.7884,7.6264,0.478
145,4860,3013,0,0,3,1.9735,2,77.5,3000,0,4.5,1.0002,3012.3,13,1.0,65,0,5,1330,0.00089,0.0278,29.2793,144,70.3,0.0153,0.0064,0,1,0,0,0.051392,0.015625,42,0.696,7.6628,0.4774
146,4860,3054,0,0,3,1.9756,1,81.5,3047,0,4.52,1.0125,3016.3,7,1.0,64,2,3,1283,0.000921,0.0369,15.4242,145,71.8,0.0162,0.0062,0,0,0,0,0.093366,0.015625,42,0.8326,7.712,0.4767
147,4856,2908,1,5,3,1.9785,1,78.4,5,2903,4.34,0.9674,3006.0,5,1.0,62,1,3,1278,0.000828,0.0325,14.3266,146,74.8,0.0169,0.0064,1,1,0,0,0.067751,0.015625,40,0.7694,7.7553,0.476
148,4855,3040,1,4,3,1.9728,1,90.8,3036,0,4.47,1.0102,3009.2,4,1.0,62,1,1,1255,0.000813,0.032,10.8992,147,75.8,0.0165,0.006,0,0,0,0,0.08,0.015625,39,0.8047,7.798,0.4758
149,4852,2998,0,0,3,1.9568,2,82.6,1,2997,4.45,0.9966,3008.1,1,1.0,61,1,2,1253,0.000769,0.0296,0.0,148,77.9,0.0164,0.0059,0,1,0,0,0.075472,0.015625,38,0.793,7.8519,0.4756
150,4849,2961,2,5,1,1.9668,1,78.8,4,2948,4.39,0.9858,3003.7,13,1.0,66,6,1,1271,0.000847,0.0354,36.4146,149,72.9,0.0159,0.0081,1,0,0,0,0.059946,0.015625,39,0.7393,7.9009,0.4755
151,4847,3034,2,5,1,1.9505,1,82.5,3024,0,4.49,1.0091,3006.5,10,1.0,67,4,3,1311,0.000824,0.0249,23.3766,150,72.8,0.0152,0.0051,1,0,0,0,0.05985,0.015625,40,0.7389,7.9309,0.4748
152,4846,3019,1,4,3,1.9885,2,77.6,3014,0,4.49,1.0037,3007.7,5,1.0,67,3,3,1301,0.000903,0.0323,12.9199,151,73.6,0.015,0.0059,0,0,0,0,0.062189,0.015625,42,0.7488,7.9931,0.4742
153,4843,2963,2,5,3,1.9649,2,84.0,0,2950,4.5,0.9865,3003.5,13,1.0,66,3,4,1312,0.000882,0.0299,34.2105,152,75.4,0.016,0.0058,1,1,0,0,0.062189,0.015625,43,0.7488,8.0354,0.4733
154,4840,2978,0,0,3,1.9591,2,77.9,3,2970,4.43,0.9923,3001.0,8,1.0,66,3,3,1276,0.000833,0.0323,22.2841,153,76.3,0.0156,0.0062,0,0,0,0,0.067204,0.015625,42,0.7675,8.0757,0.4727
155,4838,3045,2,4,3,1.948,1,82.9,3033,0,4.58,1.0132,3005.2,12,1.0,65,5,6,1286,0.000862,0.0333,32.345,154,77.2,0.0158,0.0067,0,2,0,0,0.061538,0.015625,43,0.7461,8.1372,0.4721
156,4835,2987,1,4,1,1.9742,1,84.9,4,2983,4.55,0.9945,3003.5,4,1.0,63,2,4,1264,0.000863,0.0418,8.7977,155,80.6,0.0157,0.0075,0,0,0,0,0.061281,0.015625,41,0.745,8.1846,0.4715
157,4830,3003,1,5,1,1.9839,2,87.0,3,2996,4.48,0.9999,3003.4,7,1.0,61,1,3,1257,0.000811,0.0316,18.9189,156,84.2,0.017,0.0064,1,0,0,0,0.071053,0.015625,40,0.7801,8.2556,0.4713
158,4826,2915,2,5,2,1.9498,2,79.5,3,2904,4.36,0.9733,2995.0,11,1.0,62,2,1,1268,0.000853,0.0371,28.2051,157,83.7,0.0169,0.0061,1,1,0,0,0.101485,0.015625,39,0.846,8.3571,0.4713
159,4821,2955,1,5,2,1.9975,2,79.8,0,2951,4.46,0.9879,2991.2,4,1.0,63,1,0,1257,0.000866,0.0306,11.3314,158,83.4,0.0159,0.0055,1,0,0,0,0.061111,0.015625,40,0.7443,8.4182,0.4707
160,4820,3021,1,5,1,1.9766,2,84.8,3016,0,4.53,1.009,2994.1,5,1.0,62,1,2,1273,0.00087,0.0319,14.0056,159,85.6,0.0168,0.0065,1,0,0,0,0.06383,0.015625,40,0.7552,8.482,0.4702
161,4814,2950,1,4,3,1.9687,2,80.3,4,2941,4.46,0.9867,2989.9,9,1.0,65,6,3,1284,0.000813,0.0385,22.6131,160,82.6,0.0156,0.006,0,0,0,0,0.0625,0.015625,40,0.75,8.5445,0.4698
162,4808,2959,0,0,3,1.9787,2,80.3,0,2954,4.47,0.9907,2986.9,5,1.0,64,0,1,1276,0.000761,0.0348,13.7363,161,84.8,0.0155,0.0068,0,0,0,0,0.074866,0.015625,40,0.7913,8.6087,0.4693
163,4804,3005,1,5,3,1.9167,1,78.6,2991,0,4.51,1.0055,2988.6,14,1.0,68,5,1,1281,0.000803,0.0327,40.1146,162,80.8,0.0147,0.006,1,0,0,0,0.070845,0.015625,41,0.7794,8.6796,0.469
164,4803,2970,1,5,3,1.9431,1,81.8,0,2955,4.51,0.9944,2986.9,15,1.0,67,1,2,1301,0.000895,0.0351,42.8571,163,82.9,0.0155,0.0075,1,0,0,0,0.078378,0.015625,42,0.8006,8.7579,0.4684
165,4802,2974,0,0,3,1.9716,2,82.4,1,2968,4.51,0.9961,2985.6,6,1.0,66,1,2,1296,0.000786,0.0276,15.9151,164,85.1,0.0156,0.006,0,0,0,0,0.065327,0.015625,43,0.7608,8.8233,0.4677
166,4801,2894,1,5,1,1.9742,1,81.5,0,2885,4.43,0.9721,2976.9,9,1.0,64,1,3,1301,0.000685,0.0339,26.6272,165,88.7,0.0157,0.0064,1,1,0,0,0.070621,0.015625,42,0.7788,8.8939,0.4676
167,4800,2964,1,4,1,1.9822,1,78.8,4,2960,4.51,0.9961,2975.7,4,1.0,64,1,1,1275,0.000744,0.0298,10.2564,166,88.2,0.0162,0.0057,0,1,0,0,0.079404,0.015625,41,0.8032,8.9634,0.4674
168,4796,3040,2,4,0,1.9839,2,78.8,3031,0,4.55,1.0195,2981.8,9,1.0,67,5,2,1309,0.000757,0.0282,22.0049,167,85.2,0.0148,0.0062,0,0,0,0,0.072941,0.015625,45,0.7858,9.0363,0.4669
169,4796,3016,3,5,1,1.9597,2,84.7,2998,0,4.55,1.0104,2985.1,18,1.0,69,5,3,1356,0.000963,0.0364,42.8571,168,83.6,0.0146,0.0058,2,0,0,0,0.072893,0.015625,45,0.7856,9.1092,0.4664
170,4793,2918,1,3,3,1.9391,2,85.6,3,2905,4.46,0.9796,2978.7,13,1.0,72,4,1,1339,0.000795,0.0299,33.5917,169,81.0,0.0145,0.006,0,0,0,0,0.059701,0.015625,47,0.7383,9.1415,0.4658
171,4788,3009,4,5,3,1.9737,2,82.9,2981,0,4.56,1.0092,2981.6,28,1.0,75,4,1,1405,0.001071,0.0311,64.2202,170,78.7,0.0137,0.0056,4,0,0,0,0.051111,0.015625,48,0.6943,9.1926,0.465
172,4784,2944,0,0,3,1.9603,2,79.1,5,2925,4.54,0.9886,2978.0,19,1.0,74,2,3,1417,0.000968,0.0341,46.6321,171,80.7,0.0134,0.0058,0,0,0,0,0.039024,0.015625,49,0.5996,9.2292,0.464
173,4782,2977,2,5,3,1.9681,1,81.6,7,2961,4.54,0.9997,2977.9,16,1.0,75,3,2,1433,0.000956,0.0355,37.123,172,80.6,0.014,0.0065,2,0,0,0,0.055432,0.015625,47,0.7181,9.2847,0.4636
174,4778,2957,0,0,3,1.9682,1,77.5,9,2943,4.52,0.9936,2975.9,14,1.0,73,4,6,1442,0.000785,0.0248,28.8462,173,83.7,0.0135,0.0054,0,1,0,0,0.051919,0.015625,48,0.699,9.3321,0.4631
175,4776,3015,0,0,3,1.8885,1,81.6,3002,0,4.45,1.0119,2979.6,13,1.0,73,3,3,1412,0.000834,0.0363,28.7081,174,84.6,0.0145,0.0058,0,0,0,0,0.058957,0.015625,44,0.735,9.3888,0.4627
176,4772,2994,1,5,3,1.9045,1,78.8,2987,0,4.48,1.0044,2981.0,7,1.0,73,1,1,1406,0.00075,0.0317,16.8269,175,85.6,0.014,0.0052,1,0,0,0,0.058957,0.015625,44,0.735,9.4477,0.4623
177,4768,2921,0,0,1,1.8984,1,83.6,6,2915,4.47,0.9818,2975.3,6,1.0,75,5,3,1419,0.000757,0.0319,13.8889,176,84.2,0.0138,0.0062,0,0,0,0,0.069149,0.015625,46,0.774,9.4956,0.4618
178,4767,2912,1,3,3,1.7924,1,80.5,7,2905,4.42,0.9807,2969.3,7,1.0,74,1,2,1402,0.000732,0.0255,17.4129,177,86.3,0.014,0.0052,0,1,0,0,0.051044,0.015625,45,0.6939,9.5443,0.4613
179,4766,2900,1,4,3,1.9223,1,80.5,7,2889,4.45,0.9789,2962.7,11,1.0,75,2,1,1411,0.00073,0.0276,29.6496,178,86.0,0.0136,0.0051,0,0,0,0,0.055276,0.015625,44,0.7173,9.5996,0.4608
180,4765,2949,1,3,1,1.9098,2,76.9,0,2949,4.46,0.9958,2961.4,0,1.0,74,1,2,1406,0.00062,0.0294,0.0,179,88.1,0.0138,0.0057,0,0,0,0,0.058824,0.015625,45,0.7344,9.6381,0.4604
181,4762,2920,0,0,1,1.9797,2,78.3,0,2920,4.45,0.9873,2957.4,0,1.0,73,0,1,1395,0.000597,0.0295,0.0,180,90.3,0.0138,0.0062,0,0,0,0,0.052154,0.015625,45,0.7004,9.6879,0.4602
182,4759,3024,1,5,0,1.9144,1,78.8,3018,0,4.48,1.0203,2963.8,6,1.0,74,2,1,1411,0.000646,0.0306,11.3895,181,90.0,0.0139,0.0055,1,0,0,0,0.058952,0.015625,44,0.735,9.7272,0.4599
183,4756,2884,0,0,3,1.9701,1,83.9,0,2879,4.43,0.9756,2956.2,5,1.0,74,0,0,1403,0.000652,0.0342,12.7551,182,91.0,0.0138,0.006,0,0,0,0,0.051345,0.015625,44,0.6957,9.7786,0.4596
184,4754,2944,2,5,3,1.9258,1,83.7,0,2929,4.5,0.9963,2955.0,15,1.0,76,2,0,1425,0.000853,0.0374,34.3249,183,89.6,0.0137,0.0064,2,0,0,0,0.057269,0.015625,45,0.7272,9.8359,0.4592
185,4751,2871,0,0,3,1.8703,1,81.7,0,2856,4.44,0.9742,2947.0,15,1.0,75,5,6,1444,0.000708,0.0253,36.855,184,91.4,0.0136,0.006,0,1,0,0,0.048387,0.015625,45,0.6771,9.875,0.4587
186,4750,2898,1,4,3,1.8881,1,84.6,3,2885,4.45,0.9849,2942.3,13,1.0,74,1,2,1408,0.00066,0.0337,34.8525,185,91.8,0.0138,0.0057,0,2,0,0,0.07772,0.015625,45,0.799,9.9527,0.4582
187,4748,2975,0,0,3,1.9943,1,85.8,2963,0,4.45,1.01,2945.4,12,1.0,78,7,3,1410,0.000593,0.0255,29.5567,186,88.0,0.0134,0.0052,0,1,0,0,0.053364,0.015625,49,0.7072,10.0061,0.458
188,4746,2927,2,5,3,1.9569,1,85.1,12,2915,4.48,0.9943,2943.7,12,1.0,76,3,5,1422,0.000717,0.0421,24.3902,187,91.2,0.0134,0.0055,1,0,0,0,0.058947,0.015625,46,0.7349,10.0608,0.4574
189,4745,2971,0,0,3,1.9369,1,77.5,2967,0,4.46,1.0084,2946.3,4,1.0,76,0,0,1403,0.00062,0.0266,8.5106,188,92.2,0.0136,0.0052,0,0,0,0,0.05123,0.015625,46,0.695,10.1039,0.4569
190,4742,2960,1,5,3,1.8934,1,80.4,2949,0,4.55,1.0042,2947.6,11,1.0,76,7,7,1443,0.000679,0.0274,20.0445,189,93.1,0.0139,0.0054,1,0,0,0,0.050526,0.015625,48,0.6908,10.1544,0.4566
191,4740,2881,0,0,3,1.9498,1,79.1,4,2877,4.41,0.9795,2941.3,4,1.0,73,0,3,1402,0.000648,0.0276,9.5465,190,97.8,0.0142,0.0062,0,0,0,0,0.062212,0.015625,45,0.7488,10.2166,0.4563
192,4739,2836,2,5,3,1.883,1,80.9,9,2825,4.33,0.9675,2931.2,11,1.0,75,4,2,1435,0.000674,0.0303,22.2772,191,96.1,0.0138,0.006,1,0,0,0,0.055944,0.015625,44,0.7207,10.2562,0.4558
193,4739,2923,2,5,3,1.8732,1,86.8,9,2914,4.59,0.9975,2930.4,9,1.0,75,2,2,1422,0.000745,0.0378,22.2772,192,93.4,0.0136,0.0068,1,2,0,0,0.073286,0.015625,44,0.7868,10.2941,0.4553
194,4738,2932,0,0,3,1.9368,2,79.9,2922,0,4.55,1.0005,2930.6,10,1.0,74,1,2,1425,0.00071,0.0376,24.2718,193,95.6,0.0136,0.0059,0,0,0,0,0.08216,0.015625,44,0.8098,10.3621,0.4549
195,4737,3049,2,5,3,1.9583,1,86.1,3067,0,4.6,1.0474,2945.3,18,1.0,76,2,0,1443,0.000824,0.0312,38.6266,194,94.1,0.0134,0.0054,1,0,0,0,0.06237,0.015625,43,0.7495,10.4183,0.4545
196,4736,2797,0,0,3,1.9885,1,87.0,6,2786,4.31,0.9542,2931.2,11,1.0,77,2,1,1446,0.000659,0.0261,25.7611,195,93.8,0.0131,0.0048,0,0,0,0,0.06087,0.015625,43,0.7433,10.4639,0.454
197,4734,2869,0,0,3,1.9865,1,82.8,8,2856,4.44,0.9808,2925.3,13,1.0,76,2,3,1448,0.000634,0.0274,28.5036,196,96.0,0.0134,0.0055,0,0,0,0,0.054795,0.015625,43,0.7148,10.5164,0.4536
198,4733,2937,0,0,3,1.9408,1,78.3,2924,0,4.47,1.0036,2926.4,13,1.0,76,3,3,1456,0.000623,0.0334,19.3813,197,97.0,0.0133,0.006,0,0,0,0,0.066815,0.015625,45,0.7661,10.5833,0.4535
199,4733,2843,0,0,3,1.8672,1,81.3,0,2843,4.42,0.9742,2918.4,0,1.0,75,0,1,1424,0.000545,0.0359,0.0,198,98.9,0.0141,0.0063,0,1,0,0,0.078947,0.015625,42,0.8021,10.6622,0.4533
200,4733,2902,0,0,3,1.9086,1,67.2,0,2902,4.46,0.9949,2916.9,0,1.0,74,0,1,1424,0.000483,0.0294,0.0,199,101.1,0.014,0.0062,0,1,0,0,0.058824,0.015625,42,0.7344,10.7186,0.4532
