window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4866,2939,3,3,1,1.9505,1,82.0,5,2934,4.38,0.9874,2976.5,5,1.0,52,4,2,1022,0.001232,0.0475,17.6056,110,47.0,0.0214,0.0092,0,0,0,0,0.057627,0.015625,37,0.7289,7.0754,0.4866
112,4860,3034,2,5,1,1.9217,1,77.3,3023,0,4.5,1.0175,2982.0,11,1.0,53,3,2,1051,0.001648,0.0452,33.3333,111,47.1,0.0203,0.0097,2,1,0,0,0.087097,0.015625,37,0.8206,7.1302,0.486
113,4857,3083,4,5,3,1.9408,2,80.0,3071,0,4.49,1.0354,2993.1,28,1.0,55,7,5,1098,0.001589,0.0538,75.9016,112,44.2,0.02,0.0092,1,0,0,0,0.082278,0.015625,38,0.8101,7.1777,0.4854
114,4856,2933,0,0,3,1.9406,2,79.2,0,2923,4.36,0.9818,2987.4,10,1.0,54,0,1,1046,0.001771,0.0462,31.5457,113,45.7,0.02,0.0084,0,0,0,0,0.092308,0.015625,35,0.8307,7.2146,0.4848
115,4853,2996,0,0,3,1.9528,1,78.7,2986,0,4.39,1.0026,2988.2,10,1.0,56,6,4,1074,0.001447,0.0363,31.0345,114,45.0,0.0196,0.0092,0,0,0,0,0.075908,0.015625,36,0.7942,7.2443,0.4841
116,4849,3011,0,0,3,1.9463,1,80.8,3007,0,4.44,1.0069,2990.4,4,1.0,54,0,2,1036,0.001237,0.0355,14.7601,115,46.8,0.0208,0.007,0,0,0,0,0.088652,0.015625,35,0.8237,7.2798,0.4843
117,4846,3032,1,5,3,1.9438,1,77.2,3023,0,4.44,1.0126,2994.3,9,1.0,54,1,1,1041,0.001411,0.0432,30.8219,116,47.8,0.0209,0.0081,1,0,0,0,0.126246,0.015625,34,0.8762,7.3196,0.4847
118,4844,2947,0,0,3,1.9127,1,81.5,0,2947,4.47,0.9857,2989.8,0,1.0,54,0,0,1033,0.001276,0.0387,0.0,117,48.8,0.0209,0.0085,0,0,0,0,0.109677,0.015625,34,0.8575,7.3712,0.4852
119,4842,2950,0,0,3,1.8495,1,81.2,0,2948,4.41,0.9879,2986.0,2,1.0,53,2,3,1046,0.001249,0.0396,0.0,118,50.6,0.0206,0.0079,0,0,0,0,0.07554,0.015625,35,0.7932,7.4216,0.4852
120,4842,2947,0,0,3,1.8255,1,84.9,0,2947,4.49,0.9882,2982.3,0,1.0,49,0,4,997,0.001175,0.0393,0.0,119,53.3,0.0224,0.0094,0,1,0,0,0.104918,0.015625,32,0.8511,7.4675,0.4856
121,4841,3022,2,5,3,1.8294,1,80.2,3012,0,4.47,1.012,2986.1,10,1.0,50,2,1,1016,0.001361,0.0388,30.6748,120,53.2,0.0223,0.0073,2,1,0,0,0.089552,0.015625,33,0.8255,7.5123,0.4855
122,4840,2905,2,5,3,1.9324,1,81.6,5,2900,4.43,0.9754,2978.4,5,1.0,51,3,2,1024,0.00162,0.0491,14.4404,121,51.8,0.0226,0.009,1,1,0,0,0.091228,0.015625,32,0.8287,7.5474,0.4849
123,4838,2993,0,0,3,1.9733,2,79.9,2992,0,4.46,1.0044,2979.8,1,1.0,51,1,1,1021,0.001508,0.0443,0.0,122,52.8,0.0218,0.0089,0,0,0,0,0.084871,0.015625,32,0.8159,7.5953,0.4845
124,4837,3082,1,5,1,1.9735,1,83.6,3086,0,4.61,1.0337,2990.4,5,1.0,51,1,1,1020,0.001425,0.0406,15.7233,123,53.6,0.0229,0.0086,1,0,0,0,0.090625,0.015625,33,0.8276,7.6453,0.4839
125,4836,2883,1,5,1,1.982,1,78.9,0,2878,4.38,0.9674,2980.1,5,1.0,51,1,1,1038,0.001341,0.0505,17.1821,124,54.3,0.0211,0.0074,1,0,0,0,0.104377,0.015625,33,0.8503,7.6891,0.4838
126,4836,2904,1,3,3,1.9987,2,78.4,5,2895,4.36,0.9768,2972.9,9,1.0,52,4,3,1058,0.001225,0.0422,27.3038,125,54.2,0.0219,0.0085,0,0,0,0,0.090909,0.015625,35,0.8281,7.7281,0.4835
127,4835,2941,1,5,3,1.9814,2,84.9,0,2936,4.49,0.9903,2969.8,5,1.0,51,1,2,1033,0.001419,0.0458,17.1821,126,54.9,0.0206,0.0085,1,0,0,0,0.101307,0.015625,34,0.8458,7.7706,0.4835
128,4835,3008,1,3,3,1.9955,2,78.2,2997,0,4.51,1.0116,2973.5,11,1.0,54,5,2,1049,0.00125,0.0318,33.7838,127,52.8,0.0191,0.0069,0,0,0,0,0.089172,0.015625,35,0.8248,7.8024,0.4834
129,4833,2953,0,0,3,1.9555,2,82.2,0,2948,4.41,0.9938,2971.5,5,1.0,53,0,1,1041,0.00124,0.0399,17.301,128,54.8,0.0199,0.0081,0,0,0,0,0.093023,0.015625,34,0.832,7.8489,0.4831
130,4832,2972,1,4,1,1.9463,1,82.2,2955,0,4.62,1.0001,2971.6,17,1.0,57,10,6,1089,0.001191,0.0359,50.9554,129,51.9,0.0175,0.0074,0,0,0,0,0.083832,0.015625,38,0.8136,7.9058,0.4826
131,4832,2973,0,0,3,1.9673,1,81.9,2964,0,4.46,1.0004,2971.7,9,1.0,55,0,2,1073,0.001203,0.0401,28.9389,130,54.7,0.0188,0.0073,0,0,0,0,0.095679,0.015625,36,0.8367,7.9552,0.4824
132,4829,2980,0,0,3,1.9591,1,79.8,2970,0,4.46,1.0025,2972.5,10,1.0,53,1,3,1061,0.001219,0.0397,34.3643,131,57.7,0.0201,0.0089,0,0,0,0,0.10596,0.015625,36,0.8525,7.9817,0.4822
133,4826,2972,0,0,3,1.9797,1,79.9,0,2972,4.48,0.9998,2972.5,0,1.0,53,0,0,1041,0.000982,0.0335,0.0,132,58.7,0.0197,0.0078,0,0,0,0,0.089219,0.015625,35,0.8249,8.0188,0.4819
134,4826,2973,1,4,3,1.9852,1,79.3,2968,0,4.43,1.0002,2972.5,5,1.0,55,3,1,1063,0.001062,0.04,17.1233,133,57.5,0.0191,0.0068,0,0,0,0,0.093333,0.015625,35,0.8326,8.0522,0.4818
135,4826,2864,1,4,1,1.982,1,85.8,4,2860,4.33,0.9669,2962.2,4,1.0,56,1,0,1077,0.001049,0.0348,13.2013,134,57.4,0.019,0.0069,0,0,0,0,0.088608,0.015625,36,0.8237,8.087,0.4814
136,4826,2964,1,5,1,1.9544,2,84.6,2955,0,4.47,1.0006,2962.3,9,1.0,57,1,0,1096,0.001233,0.0389,27.7778,135,57.4,0.0184,0.0081,1,0,0,0,0.098802,0.015625,36,0.8419,8.108,0.4809
137,4824,2893,0,0,3,1.9735,2,76.6,7,2886,4.36,0.9788,2955.7,7,1.0,58,3,2,1098,0.001015,0.0352,25.7353,136,57.3,0.0189,0.0076,0,0,0,0,0.080986,0.015625,36,0.8071,8.1502,0.4805
138,4822,2866,1,3,1,1.922,1,84.2,9,2853,4.33,0.9725,2947.2,13,1.0,59,5,4,1130,0.001068,0.0314,36.3036,137,57.2,0.0173,0.0068,0,0,0,0,0.081761,0.015625,37,0.8089,8.1817,0.4799
139,4818,3018,0,0,1,1.9692,1,77.2,3012,0,4.42,1.0217,2953.9,6,1.0,59,3,3,1105,0.001008,0.0344,19.2926,138,55.9,0.0181,0.0066,0,1,0,0,0.1,0.015625,38,0.8438,8.2067,0.4798
140,4816,2936,2,4,3,1.9547,1,90.1,11,2925,4.49,0.9945,2952.2,11,1.0,62,4,1,1126,0.001129,0.0374,33.7423,139,54.2,0.0164,0.0069,0,0,0,0,0.091954,0.015625,40,0.8301,8.2365,0.4793
141,4815,3023,1,4,3,1.9893,1,80.5,3012,0,4.47,1.0222,2959.2,13,1.0,60,3,5,1139,0.001024,0.0324,33.6391,140,56.1,0.0189,0.0066,0,2,0,0,0.079412,0.015625,40,0.8032,8.3159,0.479
142,4812,2998,0,0,3,1.9955,2,81.3,2994,0,4.57,1.0119,2962.9,4,1.0,56,0,4,1104,0.001153,0.0363,12.5786,141,60.9,0.0187,0.0081,0,0,0,0,0.093656,0.015625,39,0.8332,8.3823,0.479
143,4810,2968,0,0,3,1.9788,1,82.2,2964,0,4.51,1.0016,2963.3,4,1.0,54,0,2,1059,0.000945,0.0372,13.8889,142,63.5,0.0197,0.0081,0,0,0,0,0.084459,0.015625,35,0.815,8.4465,0.479
144,4808,2917,3,5,3,1.9785,1,80.1,4,2898,4.46,0.9858,2958.9,19,1.0,62,10,2,1125,0.00112,0.0369,56.0472,143,56.2,0.019,0.0078,2,0,0,0,0.090909,0.015625,38,0.8281,8.5374,0.4789
145,4806,2921,3,5,1,1.9727,1,79.5,11,2900,4.35,0.9884,2955.3,21,1.0,61,5,6,1168,0.001401,0.0341,56.3798,144,56.8,0.0167,0.0073,2,0,0,0,0.088068,0.015625,39,0.8226,8.5744,0.4785
146,4806,2958,2,5,1,1.9077,2,83.4,2945,0,4.55,1.0008,2955.6,13,1.0,63,2,0,1165,0.001388,0.0487,35.2304,145,55.9,0.0174,0.0073,1,0,0,0,0.074359,0.015625,37,0.7899,8.6436,0.4779
147,4805,3019,1,3,3,1.8879,2,80.9,3015,0,4.48,1.0197,2961.7,5,1.0,62,4,5,1168,0.001178,0.0362,14.6199,146,56.3,0.0169,0.0064,0,0,0,0,0.069638,0.015625,38,0.7756,8.7105,0.4775
148,4803,2853,3,5,3,1.9553,2,79.5,7,2831,4.39,0.9667,2951.4,22,1.0,65,8,5,1218,0.001238,0.0424,59.3472,147,54.7,0.0156,0.0078,2,0,0,0,0.107345,0.015625,39,0.8544,8.8178,0.4771
149,4802,3045,3,5,3,1.9716,2,80.9,3023,0,4.53,1.0308,2960.9,29,1.0,68,3,0,1246,0.001322,0.0298,71.9794,148,53.2,0.016,0.0073,2,0,0,0,0.076923,0.015625,39,0.7969,8.8848,0.4765
150,4801,2940,2,5,3,1.9612,2,81.7,7,2915,4.47,0.9936,2958.9,25,1.0,73,10,5,1295,0.001251,0.0376,58.9681,149,50.3,0.0145,0.0061,1,0,0,0,0.08,0.015625,42,0.8047,8.9248,0.4756
151,4800,2915,1,3,3,1.9621,2,86.0,8,2894,4.48,0.9865,2954.8,21,1.0,69,1,5,1268,0.001108,0.0289,57.8512,150,53.0,0.0163,0.0063,0,0,0,0,0.086842,0.015625,40,0.8201,9.0116,0.4747
152,4798,2801,1,5,3,1.966,2,83.9,12,2781,4.32,0.9527,2940.1,20,1.0,68,5,6,1281,0.001247,0.035,55.8659,151,54.5,0.0156,0.006,1,0,0,0,0.070081,0.015625,40,0.777,9.0602,0.4735
153,4798,2807,1,3,3,1.9463,2,81.6,10,2792,4.33,0.9589,2927.4,15,1.0,69,2,1,1280,0.001149,0.0294,43.4783,152,54.7,0.0152,0.0061,0,0,0,0,0.073529,0.015625,40,0.7875,9.1307,0.4725
154,4796,2984,2,5,3,1.837,2,79.5,2962,0,4.51,1.0174,2932.8,22,1.0,71,2,0,1310,0.001204,0.0278,57.4413,153,54.2,0.0148,0.0056,2,0,0,0,0.075758,0.015625,40,0.7937,9.1964,0.4715
155,4795,2929,2,5,3,1.7566,2,85.0,6,2913,4.45,0.9988,2932.5,16,1.0,72,2,1,1346,0.001158,0.0315,37.7358,154,54.3,0.015,0.0061,1,0,0,0,0.065169,0.015625,40,0.7602,9.2616,0.471
156,4792,2926,1,3,3,1.9211,2,79.6,7,2904,4.55,0.998,2931.8,22,1.0,72,8,8,1336,0.001223,0.0343,38.865,155,53.7,0.0152,0.0071,0,2,0,0,0.073227,0.015625,40,0.7866,9.305,0.4701
157,4791,2874,1,5,3,1.9372,2,83.7,0,2859,4.4,0.9821,2926.3,15,1.0,68,1,5,1307,0.001095,0.0435,40.4313,156,57.6,0.0168,0.0081,1,1,0,0,0.069054,0.015625,39,0.7737,9.3639,0.4695
158,4789,2968,1,4,3,1.9657,2,82.0,2949,0,4.49,1.0129,2930.3,19,1.0,66,1,3,1252,0.001082,0.0333,46.4548,157,57.8,0.0157,0.0056,0,0,0,0,0.054632,0.015625,39,0.714,9.4161,0.4688
159,4787,2890,0,0,3,1.9774,2,79.5,1,2884,4.43,0.9875,2926.5,6,1.0,63,1,4,1219,0.001045,0.0444,15.2905,158,58.1,0.0173,0.0073,0,2,0,0,0.085799,0.015625,39,0.8179,9.4753,0.4684
160,4784,2939,0,0,3,1.9919,1,86.0,2932,0,4.5,1.0039,2927.7,7,1.0,64,2,1,1222,0.001009,0.0349,21.021,159,58.2,0.0165,0.0072,0,0,0,0,0.075581,0.015625,40,0.7933,9.5334,0.4679
161,4783,2808,2,3,3,1.9372,1,77.9,3,2800,4.37,0.9629,2916.3,8,1.0,65,5,4,1252,0.001018,0.0319,26.4901,160,58.0,0.0154,0.0067,0,2,0,0,0.070288,0.015625,40,0.7777,9.5718,0.4671
162,4781,2894,3,4,3,1.8664,1,82.2,11,2878,4.4,0.9931,2914.1,16,1.0,68,5,2,1279,0.001018,0.0277,40.5797,161,56.4,0.0154,0.0056,0,0,0,0,0.077562,0.015625,40,0.7985,9.6161,0.4667
163,4777,3011,1,3,3,1.8213,2,79.4,3002,0,4.49,1.0315,2923.8,14,1.0,68,5,5,1277,0.001003,0.0267,32.6633,162,56.9,0.015,0.0055,0,0,0,0,0.070388,0.015625,41,0.778,9.6476,0.4661
164,4773,2936,1,4,3,1.8403,2,79.7,2922,0,4.46,1.0038,2925.0,14,1.0,68,4,4,1271,0.001042,0.0275,34.1207,163,57.6,0.0154,0.0056,0,0,0,0,0.0675,0.015625,41,0.7685,9.6926,0.4657
165,4771,2984,0,0,3,1.8631,2,78.1,2976,0,4.49,1.0182,2930.6,8,1.0,66,0,2,1243,0.001043,0.0355,22.7273,164,60.1,0.0167,0.0078,0,0,0,0,0.07377,0.015625,39,0.7882,9.7254,0.4653
166,4771,2890,0,0,3,1.9575,1,86.2,6,2884,4.41,0.9874,2926.8,6,1.0,65,3,4,1254,0.000895,0.0379,15.1976,165,61.8,0.0162,0.0065,0,0,0,0,0.069971,0.015625,39,0.7767,9.7867,0.465
167,4771,2883,1,5,3,1.9794,1,82.0,3,2875,4.39,0.9865,2922.6,8,1.0,63,4,6,1209,0.000903,0.0317,21.978,166,61.4,0.0171,0.007,1,1,0,0,0.10582,0.015625,39,0.8523,9.866,0.4647
168,4770,2869,1,5,3,1.9406,1,76.7,0,2859,4.42,0.9834,2917.5,10,1.0,61,1,3,1205,0.000995,0.0305,29.0698,167,64.3,0.0178,0.0071,1,0,0,0,0.099723,0.015625,37,0.8433,9.9214,0.4643
169,4769,2914,0,0,3,1.9242,2,83.7,0,2909,4.41,0.9989,2917.2,5,1.0,60,0,1,1164,0.000979,0.0395,15.7233,168,64.2,0.0174,0.0074,0,1,0,0,0.079027,0.015625,36,0.8023,9.9609,0.464
170,4767,2869,1,3,3,1.9591,1,77.2,0,2869,4.39,0.985,2912.6,0,1.0,60,1,1,1170,0.000879,0.0357,0.0,169,65.2,0.0178,0.0069,0,0,0,0,0.08631,0.015625,37,0.819,10.0115,0.4636
171,4765,2910,1,3,3,1.9656,1,82.8,6,2904,4.43,0.9992,2912.3,6,1.0,61,4,3,1170,0.000863,0.0369,19.2926,170,64.4,0.0174,0.0069,0,0,0,0,0.086154,0.015625,39,0.8186,10.0546,0.4635
172,4764,2930,3,5,1,1.9698,2,78.4,2915,0,4.49,1.0055,2914.0,15,1.0,64,3,0,1205,0.00098,0.0456,44.1176,171,62.3,0.0169,0.0078,1,0,0,0,0.068376,0.015625,40,0.7715,10.123,0.4631
173,4764,2853,0,0,3,1.9532,2,80.0,6,2847,4.36,0.981,2908.2,6,1.0,61,0,3,1205,0.000953,0.0403,17.8042,172,66.3,0.0172,0.007,0,1,0,0,0.083573,0.015625,40,0.813,10.172,0.4626
174,4764,2993,0,0,3,1.8779,1,82.8,2991,0,4.47,1.0279,2916.7,7,1.0,60,1,2,1180,0.000788,0.0309,17.6471,173,68.2,0.0181,0.0061,0,0,0,0,0.106742,0.015625,39,0.8536,10.2338,0.4626
175,4764,3005,3,5,3,1.8395,1,77.2,2989,0,4.5,1.0282,2925.4,19,1.0,63,3,0,1202,0.00099,0.0307,50.2646,174,65.9,0.0176,0.0068,2,0,0,0,0.089514,0.015625,41,0.8254,10.2824,0.462
176,4763,2946,1,4,3,1.9592,1,85.8,2937,0,4.47,1.0064,2927.4,9,1.0,62,1,2,1201,0.000883,0.0325,23.4375,175,67.7,0.0167,0.0063,0,0,0,0,0.1025,0.015625,42,0.8476,10.3524,0.4614
177,4763,2940,1,4,1,1.9491,2,79.3,2934,0,4.37,1.0039,2928.6,6,1.0,62,1,1,1192,0.000943,0.034,19.4175,176,65.9,0.0171,0.0064,0,0,0,0,0.101852,0.015625,42,0.8466,10.4141,0.4607
178,4763,2909,0,0,1,1.9928,2,82.8,3,2906,4.45,0.9939,2926.7,3,1.0,61,3,4,1205,0.000858,0.0366,8.9286,177,67.6,0.0169,0.0068,0,2,0,0,0.087324,0.015625,42,0.8211,10.462,0.4602
179,4762,2859,1,5,0,1.9772,1,77.7,0,2854,4.4,0.979,2920.3,5,1.0,61,1,1,1170,0.000849,0.0463,16.0772,178,68.5,0.0169,0.0078,1,0,0,0,0.083333,0.015625,39,0.8125,10.5021,0.4596
180,4762,2993,0,0,3,1.9547,1,77.0,2989,0,4.53,1.0228,2927.3,5,1.0,61,0,0,1170,0.000853,0.0342,14.6199,179,69.5,0.0168,0.0069,0,0,0,0,0.11396,0.015625,39,0.8629,10.542,0.4596
181,4762,2953,2,5,3,1.9072,1,82.5,2935,0,4.52,1.0079,2929.7,18,1.0,64,7,4,1220,0.000914,0.042,49.0463,180,67.1,0.0159,0.0081,1,0,0,0,0.099738,0.015625,41,0.8433,10.584,0.4592
182,4761,2911,1,5,3,1.9056,1,79.2,4,2892,4.52,0.9942,2928.0,19,1.0,65,1,0,1223,0.000979,0.0327,49.0956,181,67.1,0.0167,0.0062,1,0,0,0,0.105528,0.015625,41,0.8519,10.6217,0.4589
183,4761,2945,1,3,3,1.7965,2,82.7,2933,0,4.47,1.0053,2929.6,12,1.0,66,2,1,1236,0.00097,0.0379,33.6134,182,67.0,0.0168,0.0066,0,1,0,0,0.075881,0.015625,42,0.7941,10.6813,0.4588
184,4761,2916,2,4,3,1.7524,2,80.2,8,2903,4.44,0.9958,2928.3,13,1.0,66,2,2,1245,0.001065,0.0321,36.1111,183,67.8,0.0154,0.0066,0,0,0,0,0.109626,0.015625,41,0.8575,10.7134,0.4582
185,4761,2986,0,0,3,1.8132,2,87.8,2986,0,4.56,1.0178,2933.8,0,1.0,63,0,3,1234,0.000752,0.0315,0.0,184,71.9,0.0165,0.0058,0,0,0,0,0.106017,0.015625,41,0.8526,10.765,0.4579
186,4760,2932,2,5,0,1.7748,1,79.5,3,2924,4.47,0.9994,2933.6,8,1.0,64,3,2,1238,0.00087,0.0386,22.4719,185,71.3,0.0168,0.0067,1,1,0,0,0.07989,0.015625,39,0.8044,10.8201,0.4572
187,4760,2921,1,5,3,1.787,1,82.0,0,2916,4.43,0.9961,2932.4,5,1.0,62,1,3,1212,0.000887,0.0364,15.5763,186,71.3,0.0183,0.0062,1,2,0,0,0.118182,0.015625,39,0.8678,10.8564,0.4568
188,4759,2902,0,0,3,1.8732,2,85.2,2,2900,4.44,0.9906,2929.5,2,1.0,61,2,3,1220,0.000932,0.0385,6.1728,187,73.2,0.0171,0.0069,0,0,0,0,0.085799,0.015625,40,0.8179,10.8919,0.4564
189,4758,2891,1,3,1,1.9158,1,80.9,3,2888,4.4,0.9881,2925.9,3,1.0,62,2,1,1206,0.000909,0.0401,6.2893,188,73.0,0.0164,0.0071,0,0,0,0,0.104938,0.015625,39,0.8511,10.9074,0.4561
190,4756,2929,1,5,1,1.9201,1,81.3,2924,0,4.41,1.001,2926.2,5,1.0,62,1,1,1220,0.000794,0.0355,14.245,189,74.0,0.0176,0.0075,1,0,0,0,0.071038,0.015625,38,0.78,10.9456,0.4559
191,4755,2785,1,4,1,1.9437,2,78.3,4,2776,4.32,0.9562,2912.7,9,1.0,62,1,1,1231,0.000787,0.0331,25.4958,190,74.9,0.0164,0.0065,0,0,0,0,0.096685,0.015625,37,0.8384,10.9705,0.4557
192,4751,2931,1,3,3,1.9784,2,81.6,2918,0,4.52,1.0057,2914.4,13,1.0,67,6,1,1250,0.000882,0.0283,34.5745,191,70.3,0.0157,0.0063,0,0,0,0,0.095116,0.015625,38,0.8357,11.0039,0.4553
193,4749,2996,1,3,3,1.9357,2,78.3,2987,0,4.57,1.0271,2922.8,15,1.0,69,5,3,1274,0.00084,0.0322,39.0625,192,69.2,0.0162,0.0063,0,0,0,0,0.071782,0.015625,40,0.7823,11.0237,0.4547
194,4748,2941,0,0,3,1.9175,2,80.0,2924,0,4.5,1.0056,2924.5,17,1.0,67,2,4,1277,0.000817,0.0311,40.8719,193,72.1,0.0151,0.0064,0,0,0,0,0.095855,0.015625,40,0.837,11.0418,0.4542
195,4747,2910,3,5,3,1.9132,1,78.7,15,2885,4.41,0.9955,2923.1,25,1.0,69,5,3,1302,0.000904,0.0272,65.1042,194,70.9,0.0156,0.0065,2,0,0,0,0.086634,0.015625,42,0.8196,11.0765,0.4538
196,4745,2955,0,0,3,1.9772,1,81.2,2940,0,4.5,1.0099,2926.2,15,1.0,67,0,2,1269,0.000941,0.0301,36.2319,195,73.1,0.0154,0.0052,0,0,0,0,0.085648,0.015625,41,0.8176,11.1274,0.4532
197,4744,2920,1,4,3,1.9649,1,82.0,9,2906,4.45,0.9981,2925.6,14,1.0,66,1,2,1259,0.000861,0.0349,38.674,196,74.6,0.0167,0.0072,0,0,0,0,0.069892,0.015625,42,0.7764,11.1435,0.4525
198,4742,2944,1,3,3,1.9372,1,82.3,2933,0,4.54,1.0057,2927.3,11,1.0,68,4,2,1286,0.000771,0.0299,28.4091,197,73.3,0.0155,0.0065,0,0,0,0,0.070652,0.015625,44,0.7788,11.1734,0.4518
199,4739,2979,1,5,3,1.9735,2,82.9,2971,0,4.56,1.0159,2932.3,8,1.0,68,1,1,1287,0.000907,0.0312,21.5054,198,74.3,0.0157,0.0061,1,0,0,0,0.070312,0.015625,43,0.7778,11.2073,0.451
200,4738,2856,0,0,3,1.9827,2,67.5,3,2853,4.44,0.9764,2925.0,3,1.0,68,0,0,1282,0.000763,0.0379,7.7922,199,75.3,0.0158,0.006,0,0,0,0,0.09596,0.015625,43,0.8372,11.2376,0.4505
