window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4912,3022,0,0,3,1.9881,2,77.4,4,3018,4.48,0.9945,3038.8,4,1.0,57,4,3,1079,0.001349,0.0493,12.1581,109,47.1,0.0205,0.0099,0,0,0,0,0.06087,0.015625,41,0.7433,6.3977,0.4396
111,4909,2957,1,4,3,1.977,1,83.9,7,2945,4.48,0.9756,3031.0,12,1.0,60,6,3,1095,0.001295,0.0355,40.678,110,45.6,0.0177,0.0075,0,0,0,0,0.067742,0.015625,42,0.7693,6.4267,0.4391
112,4907,3078,2,5,3,1.9661,1,90.0,3066,0,4.49,1.014,3035.4,12,1.0,59,2,3,1096,0.00134,0.033,37.7358,111,47.3,0.0191,0.0078,1,0,0,0,0.078078,0.015625,41,0.7999,6.4567,0.4386
113,4906,3048,2,5,1,1.9606,2,82.0,3034,0,4.46,1.0037,3036.6,14,1.0,61,6,4,1128,0.001356,0.0326,43.3437,112,46.6,0.0175,0.0071,1,0,0,0,0.077151,0.015625,42,0.7975,6.4894,0.4379
114,4903,2992,2,5,3,1.9385,2,78.8,9,2974,4.39,0.9867,3032.4,18,1.0,61,3,3,1157,0.001421,0.039,51.7241,113,47.5,0.0183,0.0069,1,0,0,0,0.061281,0.015625,44,0.745,6.5172,0.4367
115,4899,2949,0,0,1,1.9411,2,78.9,4,2940,4.41,0.9751,3024.4,9,1.0,59,0,2,1121,0.001315,0.0344,26.8657,114,49.8,0.0192,0.0077,0,0,0,0,0.063037,0.015625,44,0.7521,6.5488,0.4354
116,4897,3036,1,4,3,1.9591,1,85.9,3024,0,4.47,1.0035,3025.5,12,1.0,60,3,2,1136,0.001263,0.037,32.3625,115,49.9,0.0184,0.0072,0,0,0,0,0.058642,0.015625,44,0.7336,6.5796,0.4343
117,4896,3021,1,5,1,1.9628,1,79.3,0,3017,4.44,0.9986,3025.1,4,1.0,61,1,0,1138,0.001338,0.0381,11.976,116,50.1,0.0189,0.0087,1,0,0,0,0.067449,0.015625,45,0.7683,6.6207,0.4338
118,4894,3039,3,5,1,1.9498,2,81.1,3028,0,4.47,1.0042,3026.4,11,1.0,64,5,2,1189,0.001372,0.0371,29.4118,117,46.9,0.0172,0.0078,1,0,0,0,0.051429,0.015625,47,0.6962,6.6721,0.4327
119,4889,3109,0,0,3,1.9656,2,79.9,3104,0,4.52,1.0246,3034.3,5,1.0,65,5,4,1202,0.001292,0.0372,13.8122,118,47.0,0.0182,0.0077,0,0,0,0,0.06383,0.015625,46,0.7552,6.7093,0.4318
120,4887,2997,2,4,3,1.9833,1,82.8,8,2984,4.41,0.9889,3030.7,13,1.0,67,5,3,1217,0.001125,0.0318,35.8127,119,46.5,0.0167,0.0068,0,0,0,0,0.045093,0.015625,49,0.6535,6.7491,0.4307
121,4887,2975,0,0,3,1.9935,1,82.9,0,2971,4.44,0.9833,3025.4,4,1.0,64,0,3,1193,0.001146,0.0387,12.4611,120,49.2,0.0169,0.0077,0,0,0,0,0.050595,0.015625,47,0.6912,6.7848,0.4302
122,4886,2954,0,0,3,1.9504,1,80.6,6,2948,4.41,0.9786,3018.6,6,1.0,66,6,4,1209,0.001132,0.0333,17.4419,121,48.6,0.0163,0.0069,0,0,0,0,0.05,0.015625,45,0.6875,6.8293,0.4295
123,4882,2995,1,3,1,1.9162,1,79.7,7,2988,4.41,0.9929,3016.4,7,1.0,69,6,3,1219,0.001058,0.0258,19.1257,122,47.3,0.0163,0.0061,0,0,0,0,0.062016,0.015625,45,0.748,6.8551,0.4291
124,4881,2955,0,0,1,1.9605,1,80.4,6,2949,4.41,0.9816,3010.5,6,1.0,64,1,6,1185,0.001174,0.0368,14.6199,123,50.4,0.0166,0.0065,0,0,0,0,0.050992,0.015625,45,0.6936,6.8835,0.4282
125,4880,2974,2,5,1,1.9573,1,80.2,8,2961,4.38,0.989,3007.1,13,1.0,63,2,3,1199,0.001162,0.0371,39.1566,124,51.9,0.0172,0.0072,1,1,0,0,0.068571,0.015625,44,0.7721,6.9063,0.4279
126,4876,2968,3,5,3,1.9082,1,77.5,11,2952,4.45,0.9882,3003.3,16,1.0,64,3,2,1208,0.001337,0.052,47.7612,125,52.0,0.0175,0.0085,1,0,0,0,0.104046,0.015625,44,0.8498,6.9381,0.4282
127,4876,2893,0,0,3,1.9794,2,82.7,3,2886,4.39,0.9666,2992.8,7,1.0,67,4,1,1214,0.001116,0.0271,22.0126,126,50.6,0.0165,0.0058,0,0,0,0,0.066265,0.015625,46,0.7642,6.9562,0.4278
128,4872,3032,2,5,1,1.9724,1,77.5,3020,0,4.55,1.0118,2996.6,12,1.0,66,2,3,1239,0.001038,0.0427,33.8983,127,51.4,0.0168,0.0078,1,0,0,0,0.064,0.015625,46,0.7559,6.9722,0.4269
129,4870,2988,0,0,3,1.9733,1,83.3,3,2980,4.44,0.9974,2995.7,8,1.0,65,0,1,1213,0.001018,0.0311,23.2558,128,53.2,0.0171,0.0068,0,0,0,0,0.056497,0.015625,45,0.7234,6.992,0.4262
130,4870,2972,2,5,1,1.9622,1,84.9,2,2960,4.42,0.9928,2993.5,12,1.0,65,2,2,1252,0.00108,0.0301,33.8983,129,54.0,0.0163,0.0061,2,0,0,0,0.057377,0.015625,45,0.7277,7.0357,0.4257
131,4869,2988,2,5,1,1.9888,1,80.5,5,2974,4.42,0.9983,2993.0,14,1.0,66,2,1,1266,0.001204,0.0342,41.2979,130,54.1,0.0165,0.0076,2,0,0,0,0.068376,0.015625,44,0.7715,7.104,0.4251
132,4867,2997,1,3,1,1.9713,2,82.8,2988,0,4.43,1.0012,2993.3,9,1.0,67,3,2,1264,0.001083,0.0354,25.9366,131,54.2,0.0161,0.0071,0,0,0,0,0.073569,0.015625,46,0.7876,7.1367,0.4247
133,4864,2890,0,0,0,1.9904,2,81.9,0,2890,4.36,0.9687,2983.5,0,1.0,66,0,1,1260,0.000917,0.0362,0.0,132,56.0,0.0151,0.007,0,0,0,0,0.075209,0.015625,45,0.7922,7.1785,0.4246
134,4861,3025,0,0,0,1.9893,1,82.4,3025,0,4.45,1.0126,2987.5,0,1.0,66,0,0,1256,0.00089,0.0342,0.0,133,57.0,0.0158,0.0058,0,0,0,0,0.052632,0.015625,44,0.7031,7.218,0.4241
135,4858,2954,2,5,1,1.9413,1,79.0,4,2945,4.42,0.9899,2984.3,9,1.0,66,2,2,1272,0.001066,0.0273,23.0769,134,57.5,0.0164,0.0059,1,1,0,0,0.07196,0.015625,45,0.7829,7.2552,0.4236
136,4853,2967,2,4,1,1.9685,1,79.3,14,2953,4.41,0.9948,2982.6,14,1.0,70,9,5,1274,0.001157,0.0275,40.3458,135,53.9,0.0148,0.0065,0,1,0,0,0.065934,0.015625,46,0.763,7.2772,0.4228
137,4849,2996,3,6,1,1.9319,2,77.5,2975,0,4.47,1.0041,2983.9,21,1.0,72,5,3,1334,0.001071,0.0296,51.6796,136,53.4,0.0142,0.0056,1,0,0,0,0.061728,0.015625,48,0.7469,7.3167,0.4221
138,4846,2796,2,5,3,1.9822,2,84.5,11,2781,4.38,0.943,2966.1,15,1.0,75,5,2,1334,0.001153,0.0249,39.7878,137,51.7,0.0141,0.0052,1,2,0,0,0.049875,0.015625,49,0.6867,7.3666,0.4211
139,4841,3003,3,5,3,1.9412,2,79.0,2981,0,4.44,1.0112,2969.6,22,1.0,71,3,7,1340,0.001174,0.0335,55.0,138,55.3,0.0154,0.0062,2,3,0,0,0.078947,0.015625,48,0.8021,7.4096,0.421
140,4837,2899,1,5,3,1.9846,2,79.9,4,2880,4.39,0.9784,2962.9,19,1.0,71,1,1,1298,0.001137,0.0341,51.6304,139,56.2,0.0145,0.0071,1,0,0,0,0.070866,0.015625,44,0.7795,7.4805,0.4211
141,4835,2990,0,0,3,1.9934,2,81.5,2976,0,4.43,1.0083,2965.5,14,1.0,67,0,4,1292,0.001066,0.0329,36.8421,140,60.3,0.0156,0.0067,0,2,0,0,0.073418,0.015625,43,0.7872,7.5134,0.421
142,4834,2957,0,0,3,1.9924,1,82.2,4,2948,4.49,0.9974,2964.7,9,1.0,64,0,3,1211,0.001004,0.0356,25.7143,141,63.1,0.0177,0.0072,0,1,0,0,0.079452,0.015625,40,0.8033,7.5353,0.4209
143,4831,2995,1,3,3,1.985,1,78.2,2983,0,4.51,1.0092,2967.6,12,1.0,68,6,2,1235,0.000943,0.0317,33.0579,142,60.3,0.0162,0.007,0,0,0,0,0.087071,0.015625,42,0.8205,7.5802,0.4207
144,4829,2951,0,0,3,1.9474,1,78.7,5,2941,4.46,0.995,2966.0,10,1.0,68,2,2,1248,0.000895,0.0372,24.5902,143,61.2,0.016,0.0076,0,0,0,0,0.077128,0.015625,42,0.7974,7.6174,0.4206
145,4825,3037,0,0,3,1.8629,1,85.9,3032,0,4.58,1.0216,2972.7,5,1.0,67,2,3,1242,0.000848,0.0284,10.8992,144,63.0,0.0164,0.0065,0,0,0,0,0.077519,0.015625,42,0.7984,7.6743,0.4204
146,4822,2953,1,3,1,1.9109,1,79.8,6,2947,4.45,0.994,2970.9,6,1.0,65,2,4,1231,0.000819,0.0308,13.4409,145,65.5,0.0165,0.0062,0,0,0,0,0.076923,0.015625,44,0.7969,7.7127,0.4204
147,4819,2877,1,4,2,1.8753,1,86.1,4,2873,4.41,0.9713,2961.9,4,1.0,64,1,2,1217,0.001008,0.0306,11.5607,146,65.2,0.0164,0.0073,0,1,0,0,0.064067,0.015625,42,0.7561,7.774,0.4203
148,4817,2964,0,0,1,1.8824,2,79.5,2961,0,4.44,1.0006,2962.1,3,1.0,64,3,3,1214,0.000857,0.0262,8.2418,147,66.1,0.0156,0.0054,0,0,0,0,0.081365,0.015625,42,0.808,7.8318,0.4203
149,4813,2997,1,4,1,1.8169,1,81.7,2992,0,4.53,1.0106,2965.4,5,1.0,66,3,1,1221,0.000781,0.0316,15.0602,148,65.0,0.016,0.0061,0,0,0,0,0.063218,0.015625,40,0.7528,7.8634,0.4204
150,4813,2953,2,4,3,1.6619,1,91.1,2,2941,4.48,0.9962,2964.3,12,1.0,67,4,3,1241,0.000826,0.0331,32.0856,149,64.9,0.016,0.0068,0,0,0,0,0.066158,0.015625,41,0.7638,7.9066,0.4204
151,4811,2958,2,4,1,1.7273,2,81.9,7,2941,4.47,0.9981,2963.7,17,1.0,67,3,3,1260,0.00086,0.0312,46.4481,150,65.9,0.0153,0.006,0,0,0,0,0.07013,0.015625,43,0.7772,7.9508,0.4202
152,4811,3023,0,0,1,1.754,2,78.2,3018,0,4.49,1.0181,2969.3,5,1.0,67,0,0,1254,0.000854,0.0329,13.2626,151,66.9,0.0154,0.0059,0,0,0,0,0.058228,0.015625,41,0.7317,7.9964,0.4198
153,4808,2971,1,5,3,1.7734,1,79.4,2956,0,4.53,1.0005,2969.5,15,1.0,72,11,6,1299,0.000814,0.0315,38.3632,152,63.1,0.0149,0.006,1,0,0,0,0.065375,0.015625,46,0.761,8.0351,0.4193
154,4807,2967,0,0,3,1.7766,1,84.2,7,2960,4.44,0.9992,2969.2,7,1.0,69,0,3,1285,0.000871,0.031,17.8571,153,66.8,0.015,0.0054,0,0,0,0,0.066826,0.015625,45,0.7662,8.0828,0.4191
155,4807,2957,0,0,3,1.7177,1,84.7,3,2954,4.43,0.9963,2968.1,3,1.0,67,0,2,1238,0.000803,0.0438,8.4986,154,68.5,0.016,0.0071,0,0,0,0,0.084932,0.015625,41,0.816,8.1321,0.419
156,4805,2952,2,5,3,1.8911,1,80.2,3,2944,4.46,0.9951,2966.5,8,1.0,69,2,0,1262,0.000813,0.0297,22.1607,155,67.5,0.0164,0.0062,1,0,0,0,0.07027,0.015625,42,0.7776,8.1835,0.419
157,4804,2890,1,5,3,1.7759,1,77.8,0,2885,4.45,0.9766,2959.3,5,1.0,68,1,2,1280,0.000875,0.0359,14.4509,156,69.3,0.0163,0.007,1,0,0,0,0.069061,0.015625,43,0.7737,8.247,0.419
158,4802,2952,0,0,3,1.2955,2,82.8,1,2946,4.43,0.9978,2958.6,6,1.0,65,1,4,1251,0.000777,0.0335,14.4509,157,73.4,0.0167,0.0068,0,0,0,0,0.069832,0.015625,42,0.7762,8.3001,0.4191
159,4802,2960,0,0,3,1.4855,1,79.5,2955,0,4.5,1.0004,2958.7,5,1.0,65,0,0,1236,0.000729,0.0387,14.1643,158,74.4,0.0158,0.0067,0,0,0,0,0.066298,0.015625,41,0.7643,8.3443,0.4192
160,4801,2889,0,0,3,1.9242,1,79.3,0,2885,4.37,0.9786,2952.1,4,1.0,66,4,3,1239,0.000691,0.0319,11.2994,159,73.7,0.0163,0.0068,0,0,0,0,0.066489,0.015625,41,0.765,8.3895,0.4195
161,4800,2942,0,0,3,1.9591,1,80.9,2,2940,4.42,0.9969,2951.1,2,1.0,66,2,2,1250,0.000664,0.0314,0.0,160,74.7,0.0168,0.0064,0,0,0,0,0.065714,0.015625,41,0.7622,8.4352,0.4196
162,4798,2967,0,0,3,1.9591,1,80.2,2965,0,4.49,1.0049,2952.6,2,1.0,64,2,4,1244,0.000672,0.0387,0.0,161,77.9,0.017,0.0077,0,0,0,0,0.066298,0.015625,43,0.7643,8.4822,0.4197
163,4796,2869,0,0,3,1.8892,1,80.9,0,2869,4.37,0.9743,2944.7,0,1.0,63,0,1,1221,0.000639,0.0359,0.0,162,80.1,0.0175,0.0068,0,0,0,0,0.065868,0.015625,40,0.7628,8.5361,0.42
164,4794,2859,1,5,3,1.9495,1,80.9,2,2852,4.42,0.9736,2936.5,7,1.0,64,3,2,1234,0.000708,0.0344,19.1083,163,77.8,0.0166,0.0065,1,0,0,0,0.0625,0.015625,40,0.75,8.5986,0.4204
165,4794,2920,1,5,3,1.9814,1,84.8,0,2915,4.5,0.9949,2934.9,5,1.0,64,1,1,1236,0.000792,0.0315,14.5349,164,76.2,0.0167,0.0072,1,0,0,0,0.048711,0.015625,39,0.6792,8.6444,0.4204
166,4794,2898,0,0,3,1.9814,2,81.3,0,2898,4.48,0.9886,2931.4,0,1.0,63,0,1,1236,0.000785,0.0352,0.0,165,78.4,0.0173,0.0067,0,0,0,0,0.055718,0.015625,39,0.7196,8.6825,0.4204
167,4794,2950,2,5,3,1.9727,1,79.6,2942,0,4.42,1.0057,2933.2,8,1.0,65,2,0,1263,0.000897,0.0379,22.0386,166,76.9,0.0164,0.0068,1,0,0,0,0.073171,0.015625,40,0.7865,8.7557,0.4204
168,4794,2912,0,0,3,1.9895,1,81.7,0,2902,4.43,0.9935,2931.2,10,1.0,68,5,2,1286,0.000903,0.0388,26.9542,167,74.5,0.0163,0.007,0,0,0,0,0.064599,0.015625,41,0.7581,8.8048,0.4203
169,4794,2949,0,0,3,1.9819,1,78.8,2938,0,4.43,1.0055,2932.9,11,1.0,68,1,1,1296,0.000847,0.0332,26.5252,168,75.5,0.0164,0.0077,0,0,0,0,0.069054,0.015625,42,0.7737,8.8457,0.4204
170,4794,2987,1,5,3,1.99,1,86.0,2977,0,4.48,1.0167,2938.0,10,1.0,68,1,1,1305,0.000839,0.0365,25.5754,169,76.5,0.0153,0.0058,1,0,0,0,0.055961,0.015625,41,0.7208,8.8847,0.4203
171,4794,2938,1,5,3,1.9918,1,78.8,2,2931,4.46,1.0,2938.0,7,1.0,69,3,2,1341,0.000858,0.0317,15.0754,170,76.3,0.015,0.0064,1,0,0,0,0.05122,0.015625,41,0.6949,8.9213,0.4202
172,4794,2968,2,4,1,1.9958,2,81.0,2956,0,4.53,1.0092,2940.9,12,1.0,69,2,2,1347,0.000842,0.0347,31.0078,171,77.2,0.0155,0.0068,0,0,0,0,0.057072,0.015625,40,0.7262,8.9684,0.4204
173,4792,2893,1,5,3,1.9664,2,81.8,3,2881,4.44,0.9852,2936.3,12,1.0,72,4,1,1377,0.000926,0.0328,31.8302,172,75.0,0.0147,0.0063,1,0,0,0,0.058081,0.015625,42,0.731,9.0012,0.4202
174,4792,2978,0,0,3,1.9981,2,77.7,2973,0,4.55,1.0128,2940.3,5,1.0,72,0,0,1375,0.000778,0.0356,13.089,173,76.0,0.016,0.0062,0,0,0,0,0.053435,0.015625,42,0.7076,9.0547,0.4201
175,4792,2987,0,0,3,1.9887,1,80.2,2982,0,4.59,1.0144,2944.7,5,1.0,71,0,1,1375,0.000745,0.0315,13.587,174,78.0,0.014,0.0071,0,0,0,0,0.068241,0.015625,42,0.771,9.1072,0.42
176,4792,3062,2,4,3,1.9942,1,78.2,3109,0,4.65,1.0526,2961.1,8,1.0,72,4,3,1386,0.000738,0.0303,19.656,175,77.8,0.0151,0.0065,0,0,0,0,0.06993,0.015625,45,0.7766,9.1561,0.4197
177,4792,2932,0,0,3,1.9803,1,82.1,7,2923,4.43,0.9911,2958.4,9,1.0,73,5,4,1396,0.000764,0.0231,12.0624,176,77.6,0.0144,0.0044,0,0,0,0,0.055556,0.015625,47,0.7188,9.1978,0.4194
178,4790,2900,0,0,3,1.9598,1,81.5,4,2896,4.38,0.9821,2952.8,4,1.0,69,0,4,1351,0.000612,0.0286,10.929,177,83.1,0.0142,0.0062,0,0,0,0,0.054688,0.015625,44,0.7143,9.2368,0.4193
179,4789,2886,0,0,3,1.9453,1,83.1,0,2886,4.4,0.9795,2946.4,0,1.0,67,0,2,1310,0.000619,0.0329,0.0,178,86.1,0.0152,0.0063,0,1,0,0,0.063291,0.015625,40,0.7531,9.2799,0.4193
180,4789,2966,0,0,3,1.9036,1,76.7,2966,0,4.51,1.006,2948.3,0,1.0,67,0,0,1310,0.000604,0.0346,0.0,179,87.1,0.0162,0.0067,0,0,0,0,0.051873,0.015625,40,0.6988,9.3173,0.4194
181,4787,2945,0,0,3,1.8975,1,81.4,3,2942,4.4,0.999,2948.0,3,1.0,68,3,2,1326,0.000567,0.0363,5.6818,180,86.9,0.0156,0.0064,0,0,0,0,0.069832,0.015625,40,0.7762,9.3704,0.4197
182,4787,2957,1,5,1,1.8758,1,77.4,2952,0,4.44,1.0028,2948.8,5,1.0,69,1,0,1333,0.000676,0.0322,13.8889,181,86.6,0.0151,0.0065,1,0,0,0,0.061662,0.015625,40,0.7466,9.424,0.4199
183,4786,2882,0,0,1,1.8862,1,81.9,1,2881,4.45,0.9794,2942.5,1,1.0,69,1,1,1337,0.000601,0.0277,2.6247,182,87.6,0.0157,0.0057,0,0,0,0,0.052897,0.015625,40,0.7046,9.4719,0.42
184,4785,2928,0,0,0,1.849,1,80.5,0,2928,4.44,0.9955,2941.1,0,1.0,67,0,2,1316,0.000608,0.0347,0.0,183,89.7,0.0154,0.0065,0,1,0,0,0.064,0.015625,40,0.7559,9.5226,0.42
185,4785,3001,0,0,3,1.7188,1,78.3,3001,0,4.39,1.0184,2946.8,0,1.0,67,0,0,1308,0.000613,0.0389,0.0,184,90.7,0.0161,0.0079,0,0,0,0,0.080311,0.015625,40,0.8054,9.5588,0.4199
186,4785,2840,2,4,1,1.8339,1,79.9,3,2837,4.4,0.9671,2936.6,3,1.0,70,3,0,1333,0.000627,0.0272,8.596,185,87.7,0.0148,0.0053,0,0,0,0,0.057065,0.015625,40,0.7262,9.605,0.42
187,4784,2950,0,0,3,1.7814,1,79.8,2950,0,4.52,1.0041,2937.9,0,1.0,69,0,1,1333,0.000626,0.0234,0.0,186,90.0,0.0143,0.0054,0,0,0,0,0.0625,0.015625,40,0.75,9.6415,0.42
188,4784,2941,0,0,3,1.6153,1,83.2,2941,0,4.45,1.001,2938.2,0,1.0,69,0,0,1329,0.000606,0.0283,0.0,187,91.0,0.0149,0.0062,0,0,0,0,0.066838,0.015625,40,0.7662,9.6775,0.4201
189,4783,2896,4,5,3,1.5731,1,77.0,16,2880,4.43,0.987,2934.2,16,1.0,74,6,1,1393,0.000636,0.0264,39.2157,188,85.8,0.0143,0.0059,1,0,0,0,0.069544,0.015625,41,0.7753,9.7182,0.42
190,4783,2954,0,0,3,1.5341,1,83.6,2949,0,4.36,1.0061,2936.1,5,1.0,74,0,0,1393,0.000666,0.0286,12.4378,189,86.8,0.0142,0.0061,0,0,0,0,0.059666,0.015625,41,0.7381,9.7707,0.42
191,4783,2973,2,4,3,1.7244,1,78.4,2956,0,4.54,1.0114,2939.6,17,1.0,76,8,6,1401,0.000727,0.027,43.4783,190,82.4,0.0139,0.0056,0,1,0,0,0.053922,0.015625,43,0.7102,9.8149,0.4197
192,4783,3031,4,5,3,1.6986,1,79.1,2998,0,4.54,1.0284,2948.4,34,1.0,78,7,5,1465,0.000899,0.0261,77.8032,191,80.2,0.0138,0.0056,3,0,0,0,0.067391,0.015625,43,0.7681,9.8822,0.4192
193,4782,2968,2,3,3,1.8073,2,81.7,2937,0,4.46,1.006,2950.3,31,1.0,77,3,4,1458,0.000921,0.0276,71.9424,192,82.1,0.0134,0.0051,0,0,0,0,0.066667,0.015625,44,0.7656,9.9489,0.4189
194,4782,2959,2,3,3,1.9712,2,80.6,2932,0,4.47,1.0027,2951.1,27,1.0,79,5,3,1468,0.00084,0.0315,59.2417,193,81.0,0.013,0.0053,0,0,0,0,0.05618,0.015625,45,0.7219,9.9916,0.4182
195,4782,3047,1,5,3,1.976,2,85.7,3032,0,4.63,1.0314,2960.9,22,1.0,78,1,2,1468,0.00079,0.0281,49.5495,194,83.0,0.0139,0.0052,1,0,0,0,0.058315,0.015625,44,0.7321,10.0499,0.4178
196,4781,2910,1,4,3,1.9728,2,82.4,16,2890,4.45,0.9847,2956.1,20,1.0,78,2,2,1466,0.000818,0.0295,44.6009,195,83.9,0.0134,0.0052,0,0,0,0,0.056689,0.015625,43,0.7244,10.0998,0.4175
197,4780,2917,2,5,3,1.9911,2,80.6,4,2899,4.45,0.988,2952.4,18,1.0,79,5,4,1488,0.000851,0.0288,41.7633,196,83.7,0.0133,0.006,1,0,0,0,0.070953,0.015625,43,0.7798,10.1708,0.4172
198,4780,3039,0,0,3,1.9713,2,77.7,3039,0,4.51,1.0292,2961.5,9,1.0,78,0,1,1466,0.000708,0.0292,20.9302,197,85.7,0.0132,0.0056,0,0,0,0,0.053933,0.015625,42,0.7103,10.218,0.4169
199,4780,2954,1,3,1,1.9626,1,80.9,4,2945,4.49,0.9977,2960.8,9,1.0,75,1,4,1451,0.000635,0.025,21.028,198,89.9,0.0139,0.0054,0,1,0,0,0.056818,0.015625,42,0.725,10.2748,0.4167
200,4779,2970,0,0,1,1.9749,1,76.8,2970,0,4.54,1.0028,2961.7,0,1.0,73,0,2,1427,0.000663,0.03,0.0,199,93.2,0.0147,0.006,0,1,0,0,0.070845,0.015625,42,0.7794,10.3456,0.4167
