window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4852,2975,1,5,3,1.9671,2,77.3,9,2966,4.41,0.9955,2988.3,9,1.0,40,5,4,810,0.001794,0.0498,37.8151,110,48.9,0.025,0.0095,1,0,0,0,0.087137,0.015625,31,0.8207,5.2848,0.4487
112,4852,2972,0,0,3,1.962,2,82.3,4,2968,4.5,0.995,2986.8,4,1.0,39,0,1,801,0.001861,0.0455,16.9492,111,51.2,0.0283,0.0105,0,0,0,0,0.086777,0.015625,30,0.8199,5.3262,0.4493
113,4852,2938,0,0,3,1.987,1,78.0,4,2934,4.39,0.9852,2982.1,4,1.0,38,0,1,792,0.001729,0.0502,18.6916,112,53.3,0.0288,0.0099,0,1,0,0,0.077626,0.015625,30,0.7987,5.3718,0.4499
114,4851,3043,1,5,3,1.9367,1,85.2,3035,0,4.57,1.0184,2987.9,8,1.0,40,2,0,803,0.001705,0.0474,35.3982,113,51.6,0.0287,0.0108,1,0,0,0,0.081897,0.015625,31,0.8092,5.4322,0.4505
115,4849,3057,0,0,3,1.9491,1,80.9,3057,0,4.54,1.0209,2994.5,0,1.0,39,0,1,803,0.001441,0.0462,0.0,114,53.9,0.0287,0.0097,0,0,0,0,0.102564,0.015625,31,0.8477,5.4783,0.4511
116,4848,2867,1,5,1,1.977,1,81.7,6,2861,4.39,0.9613,2982.4,6,1.0,40,2,1,825,0.001596,0.0543,23.0415,115,53.6,0.0252,0.0119,1,0,0,0,0.063348,0.015625,33,0.7533,5.5281,0.4513
117,4848,2990,2,3,1,1.9628,1,78.0,2983,0,4.47,1.0023,2983.1,7,1.0,41,4,3,847,0.001491,0.0526,25.1046,116,53.1,0.0267,0.0103,0,1,0,0,0.068826,0.015625,34,0.773,5.5929,0.4514
118,4848,2953,0,0,3,1.9761,2,81.2,3,2950,4.45,0.9909,2980.2,3,1.0,40,0,1,802,0.001721,0.0588,13.8889,117,54.8,0.027,0.0111,0,0,0,0,0.067873,0.015625,31,0.7698,5.6245,0.4511
119,4848,2976,1,3,3,1.9695,1,83.0,12,2964,4.41,0.9987,2979.8,12,1.0,44,8,4,836,0.001431,0.0418,52.4017,118,50.6,0.0248,0.0087,0,0,0,0,0.066946,0.015625,33,0.7666,5.6789,0.4511
120,4847,2985,1,5,3,1.9686,1,78.3,2968,0,4.44,1.0016,2980.3,17,1.0,44,1,1,834,0.001782,0.0547,69.9588,119,51.1,0.0244,0.0093,1,0,0,0,0.078125,0.015625,33,0.8,5.6946,0.451
121,4846,3052,0,0,3,1.9735,2,82.5,3036,0,4.51,1.0217,2987.1,16,1.0,45,4,3,835,0.001736,0.0382,64.0,120,50.6,0.0236,0.008,0,0,0,0,0.091603,0.015625,36,0.8294,5.7556,0.4509
122,4846,2920,1,5,3,1.981,1,77.9,3,2907,4.37,0.9796,2980.8,13,1.0,44,1,2,853,0.001418,0.0569,55.3191,121,52.4,0.0265,0.0117,1,0,0,0,0.089431,0.015625,36,0.8253,5.8085,0.4511
123,4846,2890,0,0,3,1.9725,1,81.9,0,2885,4.39,0.9724,2972.1,5,1.0,39,0,5,786,0.001561,0.0583,22.9358,122,55.2,0.0285,0.0112,0,1,0,0,0.085202,0.015625,32,0.8166,5.8713,0.4514
124,4846,2974,1,5,3,1.9495,1,79.3,2964,0,4.48,1.0006,2972.3,10,1.0,39,1,1,801,0.001905,0.0537,50.2513,123,55.9,0.0264,0.0085,1,0,0,0,0.082927,0.015625,32,0.8116,5.9152,0.4509
125,4846,2959,1,3,3,1.987,1,85.4,2,2952,4.39,0.996,2971.0,7,1.0,40,3,2,816,0.001549,0.0615,21.0084,124,55.5,0.0273,0.0118,0,0,0,0,0.081967,0.015625,35,0.8094,5.9766,0.4505
126,4846,3007,2,3,3,1.9463,2,82.6,2998,0,4.46,1.0109,2974.4,9,1.0,42,7,5,859,0.00168,0.0421,27.7778,125,53.6,0.0246,0.0083,0,0,0,0,0.084291,0.015625,34,0.8146,6.0149,0.4502
127,4845,2983,2,5,3,1.9535,2,80.0,2968,0,4.51,1.0026,2975.3,15,1.0,43,2,1,868,0.001738,0.0543,55.7621,126,52.9,0.0252,0.0105,2,1,0,0,0.065217,0.015625,34,0.7604,6.0729,0.4496
128,4844,2974,0,0,3,1.945,2,90.8,0,2969,4.47,0.9996,2975.1,5,1.0,43,0,0,851,0.001939,0.0543,20.4918,127,53.9,0.0261,0.0107,0,0,0,0,0.073643,0.015625,34,0.7878,6.1466,0.4488
129,4844,2959,1,5,3,1.9111,1,77.7,0,2954,4.46,0.9951,2973.6,5,1.0,41,1,3,844,0.001464,0.0518,20.4082,128,57.3,0.0257,0.0099,1,0,0,0,0.111554,0.015625,34,0.8599,6.2103,0.4489
130,4842,2982,2,4,1,1.9822,1,87.2,2970,0,4.5,1.0026,2974.4,12,1.0,42,4,3,863,0.001892,0.0574,50.6329,129,56.6,0.025,0.0109,0,1,0,0,0.102459,0.015625,34,0.8475,6.2595,0.4486
131,4841,2869,0,0,1,1.9785,2,78.4,3,2861,4.43,0.9678,2964.4,8,1.0,40,3,5,854,0.001688,0.0522,29.9145,130,59.8,0.0245,0.011,0,1,0,0,0.11245,0.015625,32,0.861,6.2956,0.4487
132,4840,2982,2,5,0,1.994,1,84.7,2973,0,4.46,1.0054,2966.0,9,1.0,40,3,3,837,0.001478,0.0478,37.037,131,60.6,0.0255,0.0094,1,0,0,0,0.115538,0.015625,30,0.8648,6.3514,0.4493
133,4840,2941,2,5,3,1.9591,1,78.6,0,2931,4.42,0.9924,2963.7,10,1.0,43,5,2,854,0.001731,0.0558,41.4938,132,57.1,0.0239,0.0089,1,1,0,0,0.087649,0.015625,33,0.8217,6.4072,0.449
134,4838,3023,0,0,3,1.9332,2,80.6,3017,0,4.54,1.0181,2969.3,6,1.0,40,1,4,839,0.001539,0.0404,23.2558,133,61.8,0.0247,0.0089,0,0,0,0,0.098655,0.015625,33,0.8416,6.461,0.4491
135,4836,2973,1,4,3,1.8449,1,83.3,2960,0,4.46,1.0011,2969.7,13,1.0,43,6,3,851,0.001656,0.0494,57.0175,134,58.3,0.0239,0.0096,0,0,0,0,0.08642,0.015625,33,0.8192,6.5063,0.4486
136,4836,2979,5,5,3,1.766,1,81.3,2957,0,4.47,1.0028,2970.6,22,1.0,46,6,3,923,0.001951,0.0473,78.9474,135,55.3,0.0217,0.0079,2,0,0,0,0.08,0.015625,35,0.8047,6.5572,0.4481
137,4833,2952,0,0,3,1.7198,2,88.1,4,2940,4.41,0.9943,2968.8,12,1.0,44,0,2,899,0.001664,0.0465,48.0,136,58.7,0.0228,0.0089,0,1,0,0,0.096899,0.015625,34,0.8387,6.5998,0.4478
138,4831,3010,1,5,1,1.766,1,84.6,2996,0,4.5,1.0125,2972.7,14,1.0,42,1,3,897,0.001741,0.061,58.5774,137,62.4,0.0246,0.012,1,0,0,0,0.097561,0.015625,33,0.8398,6.6648,0.4481
139,4823,3025,0,0,1,1.7686,1,82.9,3013,0,4.47,1.0159,2977.7,12,1.0,43,4,3,882,0.001551,0.0506,48.9796,138,61.7,0.0241,0.01,0,0,0,0,0.077821,0.015625,35,0.7992,6.7193,0.4483
140,4820,2863,3,5,3,1.9258,1,77.3,7,2846,4.26,0.965,2966.8,17,1.0,47,9,5,928,0.001802,0.0398,66.1157,139,57.4,0.0235,0.0096,1,0,0,0,0.099602,0.015625,40,0.8431,6.787,0.4481
141,4820,3001,0,0,3,1.956,1,83.4,2991,0,4.48,1.0104,2970.0,10,1.0,47,0,0,912,0.001627,0.0471,40.4858,140,58.4,0.0222,0.0101,0,0,0,0,0.07451,0.015625,37,0.7903,6.838,0.4477
142,4818,2996,0,0,3,1.9839,1,76.6,2991,0,4.52,1.0079,2972.5,5,1.0,45,0,2,907,0.001333,0.0528,19.6078,141,61.9,0.0236,0.0097,0,0,0,0,0.075472,0.015625,36,0.793,6.9097,0.4475
143,4816,2950,0,0,3,1.9942,1,84.8,3,2947,4.45,0.9931,2970.4,3,1.0,45,3,3,881,0.001558,0.0469,12.0968,142,60.4,0.0239,0.0082,0,1,0,0,0.070312,0.015625,35,0.7778,6.9605,0.4474
144,4815,2892,3,3,3,1.988,1,78.5,12,2868,4.41,0.9761,2962.9,24,1.0,55,18,8,966,0.001451,0.0367,78.0142,143,50.3,0.0204,0.0079,0,0,0,0,0.096667,0.015625,39,0.8384,6.9972,0.4474
145,4814,2933,0,0,3,1.9816,1,79.6,10,2918,4.43,0.9909,2960.0,15,1.0,53,4,6,964,0.001452,0.0399,42.2078,144,50.5,0.0221,0.0089,0,1,0,0,0.104294,0.015625,38,0.8502,7.0677,0.4472
146,4813,3015,1,3,3,1.9231,1,80.6,3009,0,4.54,1.0168,2965.3,6,1.0,52,1,2,944,0.001509,0.0438,22.7273,145,52.4,0.022,0.0092,0,0,0,0,0.076642,0.015625,38,0.7961,7.1042,0.4471
147,4810,3011,0,0,3,1.8944,1,82.1,3005,0,4.52,1.0139,2969.6,6,1.0,49,0,3,927,0.001365,0.0442,21.8182,146,56.4,0.0211,0.0099,0,0,0,0,0.081633,0.015625,37,0.8086,7.1791,0.4469
148,4809,2891,0,0,3,1.8792,1,83.6,3,2888,4.43,0.976,2962.1,3,1.0,45,0,4,886,0.001216,0.0456,12.8205,147,61.9,0.0238,0.0095,0,0,0,0,0.070539,0.015625,33,0.7785,7.2371,0.4471
149,4808,2920,0,0,3,1.9127,1,78.1,0,2920,4.47,0.9871,2958.1,0,1.0,44,0,1,867,0.001172,0.0564,0.0,148,64.2,0.0238,0.012,0,0,0,0,0.107692,0.015625,31,0.8549,7.2884,0.4478
150,4808,2897,0,0,3,1.7842,1,80.7,3,2894,4.38,0.9813,2952.3,3,1.0,41,3,6,871,0.001047,0.075,15.7068,149,69.5,0.0265,0.0134,0,0,0,0,0.125,0.015625,31,0.875,7.331,0.4485
151,4806,2978,0,0,3,1.8395,1,78.7,2978,0,4.5,1.0079,2954.8,0,1.0,41,0,0,830,0.001162,0.0594,0.0,150,70.5,0.027,0.0105,0,0,0,0,0.109589,0.015625,30,0.8574,7.4406,0.449
152,4805,2900,1,5,3,1.9242,1,78.9,0,2895,4.32,0.9832,2949.5,5,1.0,41,1,1,847,0.001199,0.0457,23.0415,151,71.4,0.0253,0.0084,1,0,0,0,0.086758,0.015625,30,0.8199,7.5273,0.4495
153,4803,2957,0,0,3,1.8802,1,85.9,2957,0,4.47,1.0023,2950.3,0,1.0,41,0,0,840,0.001262,0.048,0.0,152,72.4,0.0251,0.0093,0,0,0,0,0.091703,0.015625,29,0.8296,7.619,0.45
154,4802,2927,0,0,3,1.9142,1,79.6,6,2921,4.38,0.9929,2948.0,6,1.0,42,6,5,860,0.001174,0.0444,25.1046,153,71.4,0.0243,0.0093,0,0,0,0,0.116935,0.015625,32,0.8664,7.736,0.4504
155,4802,2992,1,5,3,1.9678,1,82.4,2976,0,4.45,1.0135,2952.2,16,1.0,46,8,4,910,0.001265,0.0358,56.8182,154,66.1,0.0224,0.0082,1,0,0,0,0.082437,0.015625,35,0.8105,7.8184,0.4506
156,4802,2995,1,3,3,1.9612,1,75.9,2976,0,4.44,1.0131,2956.3,19,1.0,46,4,4,913,0.001382,0.0448,61.8182,155,67.1,0.0236,0.0097,0,0,0,0,0.131034,0.015625,33,0.8808,7.9495,0.4506
157,4802,2835,2,5,3,1.9647,2,81.0,13,2813,4.5,0.9627,2944.7,22,1.0,47,3,2,935,0.001836,0.0564,85.2713,156,66.6,0.0216,0.0109,1,0,0,0,0.078947,0.015625,33,0.8021,8.0284,0.4504
158,4801,2911,1,4,3,1.9566,2,79.5,9,2892,4.49,0.9896,2941.5,19,1.0,48,2,1,941,0.001712,0.0481,72.5191,157,65.8,0.0215,0.0108,0,0,0,0,0.074074,0.015625,35,0.7891,8.0988,0.4504
159,4800,3005,2,5,3,1.9855,2,77.6,2983,0,4.5,1.0198,2947.7,23,1.0,48,3,3,985,0.001494,0.0381,66.8693,158,66.7,0.0216,0.0087,1,0,0,0,0.070381,0.015625,37,0.778,8.1545,0.45
160,4799,2970,1,5,3,1.944,2,82.6,2949,0,4.42,1.0068,2949.8,21,1.0,52,8,4,1009,0.001533,0.0433,72.9167,159,62.4,0.0209,0.009,1,0,0,0,0.066667,0.015625,38,0.7656,8.2178,0.4494
161,4799,3002,1,3,1,1.9597,2,78.7,2988,0,4.52,1.016,2954.8,14,1.0,51,1,2,998,0.001641,0.0439,48.11,160,64.5,0.0213,0.0083,0,0,0,0,0.114865,0.015625,38,0.864,8.3327,0.449
162,4799,2879,3,5,1,1.9661,2,79.4,4,2865,4.41,0.9767,2947.6,14,1.0,53,3,1,1030,0.001518,0.0389,50.7246,161,63.0,0.0185,0.0072,1,0,0,0,0.04947,0.015625,38,0.6842,8.3822,0.4482
163,4797,3015,0,0,3,1.9724,2,76.9,3013,0,4.54,1.0207,2954.0,2,1.0,50,0,3,1030,0.00138,0.034,2.924,162,67.6,0.0206,0.008,0,1,0,0,0.082153,0.015625,38,0.8098,8.4416,0.4479
164,4796,3013,2,5,1,1.9764,1,86.2,3005,0,4.52,1.018,2959.6,8,1.0,51,3,2,1018,0.001411,0.044,26.4151,163,64.0,0.0197,0.0082,1,0,0,0,0.062271,0.015625,35,0.7491,8.4893,0.4473
165,4794,2936,1,3,3,1.9816,1,77.9,0,2921,4.47,0.9928,2957.4,15,1.0,57,14,8,1064,0.00129,0.0512,48.3871,164,58.0,0.0201,0.0087,0,0,0,0,0.078313,0.015625,37,0.8005,8.5465,0.4471
166,4794,2934,1,5,3,1.9525,2,85.1,0,2914,4.54,0.9929,2955.1,20,1.0,56,1,2,1051,0.001373,0.0476,60.3175,165,60.0,0.0199,0.0092,1,0,0,0,0.080357,0.015625,38,0.8056,8.6268,0.4467
167,4786,2996,2,5,3,1.9003,2,77.1,2981,0,4.48,1.0125,2959.0,15,1.0,56,2,2,1064,0.00148,0.0445,46.1538,166,60.8,0.0191,0.0084,1,0,0,0,0.059347,0.015625,39,0.7367,8.6862,0.4459
168,4781,2948,1,5,3,1.8217,2,82.6,2,2936,4.45,0.9966,2958.0,12,1.0,52,3,7,1094,0.001402,0.0413,33.7838,167,66.3,0.019,0.0082,1,0,0,0,0.063492,0.015625,40,0.7539,8.7497,0.4454
169,4775,2878,2,5,1,1.8727,2,78.0,5,2868,4.36,0.9755,2950.4,10,1.0,52,2,2,1087,0.001375,0.0452,33.7838,168,67.3,0.0205,0.0092,1,0,0,0,0.083871,0.015625,37,0.8137,8.8271,0.4448
170,4769,2894,0,0,3,1.8674,2,80.9,0,2889,4.41,0.9827,2945.0,5,1.0,51,0,1,1060,0.001411,0.0396,16.8919,169,69.4,0.02,0.0093,0,0,0,0,0.075908,0.015625,37,0.7942,8.8931,0.4443
171,4759,2962,0,0,3,1.9007,1,83.6,2962,0,4.39,1.0052,2946.6,0,1.0,50,0,1,1045,0.00118,0.0398,0.0,170,71.7,0.0217,0.0089,0,0,0,0,0.091633,0.015625,36,0.8295,8.9847,0.4444
172,4757,2930,0,0,3,1.9218,1,76.7,0,2930,4.44,0.9949,2945.0,0,1.0,49,0,1,1024,0.001048,0.0468,0.0,171,73.9,0.0211,0.0096,0,0,0,0,0.089928,0.015625,35,0.8263,9.0603,0.4444
173,4755,2925,0,0,3,1.8842,1,81.2,0,2925,4.48,0.9938,2943.1,0,1.0,49,0,0,1023,0.001057,0.039,0.0,172,74.9,0.021,0.0085,0,0,0,0,0.070922,0.015625,35,0.7797,9.1277,0.4441
174,4755,2942,1,5,3,1.7922,1,78.7,0,2937,4.45,0.9997,2943.0,5,1.0,50,1,0,1040,0.001233,0.0395,17.0068,173,74.4,0.0205,0.0085,1,0,0,0,0.072368,0.015625,35,0.7841,9.1869,0.4442
175,4753,2884,0,0,3,1.7819,1,80.6,0,2884,4.48,0.9818,2937.4,0,1.0,50,0,0,1040,0.001043,0.0394,0.0,174,75.4,0.0204,0.0081,0,0,0,0,0.0681,0.015625,35,0.7706,9.255,0.4442
176,4751,2867,1,5,1,1.8924,1,78.2,0,2863,4.45,0.9783,2930.7,4,1.0,51,1,0,1058,0.001009,0.0414,14.1844,175,74.9,0.0206,0.0075,1,0,0,0,0.110345,0.015625,35,0.8584,9.3653,0.4445
177,4749,2953,4,5,3,1.9329,1,77.6,2932,0,4.46,1.0069,2932.8,21,1.0,54,6,3,1122,0.001398,0.0304,55.0725,176,69.8,0.0184,0.0067,3,0,0,0,0.066298,0.015625,38,0.7643,9.4316,0.4444
178,4749,2973,1,5,3,1.982,2,81.1,2952,0,4.52,1.0124,2936.6,21,1.0,56,3,1,1135,0.001238,0.0392,61.7647,177,68.3,0.0181,0.0078,1,0,0,0,0.07563,0.015625,37,0.7934,9.5044,0.4444
179,4749,2985,0,0,3,1.9884,2,78.0,2975,0,4.52,1.0149,2941.2,10,1.0,56,0,0,1130,0.001275,0.0378,29.9401,178,69.3,0.0184,0.0074,0,0,0,0,0.104651,0.015625,37,0.8507,9.6091,0.4444
180,4748,2921,0,0,3,1.9761,1,78.6,4,2917,4.41,0.9938,2939.3,4,1.0,56,0,0,1130,0.001113,0.0389,11.4286,179,70.3,0.0184,0.0071,0,0,0,0,0.063889,0.015625,37,0.7554,9.648,0.4443
181,4748,2956,3,5,3,1.9941,1,78.0,2939,0,4.44,1.0051,2940.9,17,1.0,61,10,5,1179,0.001179,0.0388,50.4451,180,65.1,0.0167,0.007,1,0,0,0,0.080332,0.015625,37,0.8055,9.7283,0.4443
182,4747,2930,1,5,3,1.9526,1,80.3,7,2918,4.44,0.9966,2939.9,12,1.0,59,1,3,1164,0.001237,0.0345,33.5196,181,65.2,0.0172,0.0066,1,0,0,0,0.090186,0.015625,37,0.8267,9.8185,0.4443
183,4746,2834,3,5,1,1.9662,2,76.7,12,2812,4.44,0.9673,2929.8,22,1.0,58,5,6,1207,0.001393,0.0399,60.7903,182,67.1,0.017,0.0077,1,2,0,0,0.074074,0.015625,39,0.7891,9.8869,0.4439
184,4746,2891,1,5,3,1.9465,2,79.2,8,2878,4.38,0.988,2926.1,13,1.0,55,1,4,1137,0.001124,0.0403,39.2749,183,71.1,0.0181,0.0073,1,0,0,0,0.086455,0.015625,37,0.8193,9.9733,0.4438
185,4745,2892,0,0,3,1.9526,2,78.6,3,2884,4.49,0.9894,2922.8,8,1.0,55,0,0,1108,0.001218,0.0366,25.3165,184,72.1,0.0187,0.0084,0,0,0,0,0.082317,0.015625,36,0.8102,10.0221,0.4432
186,4745,2951,2,4,3,1.9924,1,76.5,2934,0,4.51,1.0087,2925.5,17,1.0,57,5,3,1128,0.00118,0.0435,54.8387,185,70.4,0.0177,0.008,0,1,0,0,0.07764,0.015625,35,0.7988,10.0998,0.4431
187,4743,2927,1,4,3,1.9955,1,82.9,2912,0,4.49,1.0005,2925.7,15,1.0,59,4,2,1158,0.001162,0.0344,44.5104,186,68.8,0.0174,0.0067,0,1,0,0,0.074499,0.015625,36,0.7903,10.1743,0.4428
188,4742,2915,0,0,3,1.9849,2,79.9,2,2908,4.44,0.9967,2924.7,7,1.0,58,0,1,1141,0.001089,0.0306,22.2222,187,70.9,0.0178,0.0075,0,0,0,0,0.070336,0.015625,35,0.7779,10.2415,0.4427
189,4742,2888,2,4,3,1.9713,1,83.1,0,2883,4.37,0.9886,2921.2,5,1.0,58,5,5,1162,0.00111,0.0344,13.289,188,70.9,0.0173,0.0069,0,0,0,0,0.09375,0.015625,37,0.8333,10.3353,0.4429
190,4742,2958,2,5,3,1.9501,1,78.4,2941,0,4.46,1.0114,2924.7,17,1.0,58,4,4,1181,0.001141,0.0446,36.0531,189,71.7,0.0179,0.0081,2,0,0,0,0.091922,0.015625,38,0.83,10.4272,0.4431
191,4740,2866,0,0,3,1.8972,2,82.6,0,2866,4.46,0.9818,2919.1,0,1.0,57,0,1,1130,0.001099,0.0359,0.0,190,71.0,0.0183,0.0068,0,1,0,0,0.07485,0.015625,37,0.7913,10.5021,0.443
192,4735,2802,1,3,1,1.8962,1,80.5,2,2797,4.32,0.9636,2907.9,5,1.0,59,4,2,1141,0.001089,0.034,11.9403,191,67.1,0.0178,0.0065,0,1,0,0,0.073654,0.015625,39,0.7879,10.5757,0.4427
193,4735,2878,2,5,3,1.9252,1,81.8,3,2870,4.34,0.9907,2905.1,8,1.0,59,5,5,1181,0.001021,0.0296,22.409,192,68.0,0.0175,0.0066,1,1,0,0,0.099462,0.015625,40,0.8429,10.6752,0.4423
194,4733,2908,2,4,1,1.8979,2,79.5,2900,0,4.44,1.0009,2905.4,8,1.0,58,5,6,1162,0.001264,0.0383,22.5352,193,67.5,0.0181,0.0076,0,2,0,0,0.087432,0.015625,37,0.8213,10.7571,0.4417
195,4731,2842,0,0,3,1.9373,2,76.2,0,2837,4.42,0.9802,2899.3,5,1.0,55,0,3,1131,0.001136,0.0395,12.7796,194,72.1,0.0183,0.0073,0,0,0,0,0.088146,0.015625,37,0.8227,10.8453,0.4414
196,4730,2928,3,5,1,1.9716,1,85.9,2910,0,4.43,1.0089,2902.1,18,1.0,58,3,0,1156,0.001116,0.0418,48.7106,195,69.3,0.018,0.0073,2,0,0,0,0.064067,0.015625,38,0.7561,10.9094,0.4408
197,4728,2846,1,4,3,1.9698,1,82.9,7,2834,4.35,0.9825,2896.7,12,1.0,58,2,2,1178,0.001217,0.0379,30.8989,196,70.2,0.0175,0.0068,0,0,0,0,0.067751,0.015625,40,0.7694,10.9771,0.4403
198,4726,2925,2,5,3,1.9728,2,82.2,2912,0,4.53,1.0088,2899.4,13,1.0,59,2,1,1187,0.001338,0.0456,37.7907,197,69.9,0.0176,0.0088,2,0,0,0,0.074074,0.015625,39,0.7891,11.0512,0.44
199,4724,2948,0,0,3,1.9837,2,78.9,2938,0,4.47,1.0151,2904.0,10,1.0,59,2,2,1188,0.001241,0.0338,25.7235,198,70.9,0.017,0.0072,0,0,0,0,0.086154,0.015625,38,0.8186,11.1035,0.4397
200,4720,2906,1,3,3,1.9701,1,83.6,2893,0,4.45,1.0006,2904.2,13,1.0,63,9,5,1204,0.00094,0.0336,34.8525,199,67.2,0.0169,0.0065,0,0,0,0,0.067183,0.015625,40,0.7674,11.1707,0.4393
